,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-10-27,69800,                 562.04,                   0.69,                   7.04,                   0.87,
2010-10-28,72000,                 579.76,                   0.71,                   7.27,                   0.90,
2010-10-29,71200,                 573.32,                   0.71,                   7.19,                   0.89,
2010-11-01,70600,                 568.48,                   0.70,                   7.13,                   0.88,
2010-11-02,70500,                 567.68,                   0.70,                   7.12,                   0.88,
2010-11-03,72600,                 584.59,                   0.72,                   7.33,                   0.91,
2010-11-04,72500,                 583.78,                   0.72,                   7.32,                   0.91,
2010-11-05,71200,                 573.32,                   0.71,                   7.19,                   0.89,
2010-11-08,70400,                 566.87,                   0.70,                   7.11,                   0.88,
2010-11-09,68100,                 548.35,                   0.68,                   6.87,                   0.85,
2010-11-10,68700,                 553.18,                   0.68,                   6.93,                   0.86,
2010-11-11,65800,                 529.83,                   0.65,                   6.64,                   0.82,
2010-11-12,66100,                 532.25,                   0.66,                   6.67,                   0.83,
2010-11-15,66300,                 533.86,                   0.66,                   6.69,                   0.83,
2010-11-16,65000,                 523.39,                   0.65,                   6.56,                   0.81,
2010-11-17,67100,                 540.30,                   0.67,                   6.77,                   0.84,
2010-11-18,67200,                 541.11,                   0.67,                   6.78,                   0.84,
2010-11-19,70000,                 563.65,                   0.69,                   7.06,                   0.87,
2010-11-22,74100,                 596.67,                   0.74,                   7.48,                   0.93,
2010-11-23,75200,                 605.52,                   0.75,                   7.59,                   0.94,
2010-11-24,76800,                 618.41,                   0.76,                   7.75,                   0.96,
2010-11-25,74000,                 595.86,                   0.73,                   7.47,                   0.92,
2010-11-26,72500,                 583.78,                   0.72,                   7.32,                   0.91,
2010-11-29,73700,                 593.45,                   0.73,                   7.44,                   0.92,
2010-11-30,75700,                 609.55,                   0.75,                   7.64,                   0.95,
2010-12-01,74800,                 602.30,                   0.74,                   7.55,                   0.93,
2010-12-02,75700,                 609.55,                   0.75,                   7.64,                   0.95,
2010-12-03,81700,                 657.86,                   0.81,                   8.25,                   1.02,
2010-12-06,87700,                 706.18,                   0.87,                   8.85,                   1.10,
2010-12-07,87400,                 703.76,                   0.87,                   8.82,                   1.09,
2010-12-08,95000,                 764.96,                   0.94,                   9.59,                   1.19,
2010-12-09,86600,                 697.32,                   0.86,                   8.74,                   1.08,
2010-12-10,89800,                 723.09,                   0.89,                   9.06,                   1.12,
2010-12-13,92100,                 741.61,                   0.91,                   9.30,                   1.15,
2010-12-14,88400,                 711.81,                   0.88,                   8.92,                   1.10,
2010-12-15,91400,                 735.97,                   0.91,                   9.22,                   1.14,
2010-12-16,92800,                 747.24,                   0.92,                   9.37,                   1.16,
2010-12-17,93700,                 754.49,                   0.93,                   9.46,                   1.17,
2010-12-20,92100,                 741.61,                   0.91,                   9.30,                   1.15,
2010-12-21,95400,                 768.18,                   0.95,                   9.63,                   1.19,
2010-12-22,95600,                 769.79,                   0.95,                   9.65,                   1.19,
2010-12-23,93200,                 750.46,                   0.93,                   9.41,                   1.16,
2010-12-24,89800,                 723.09,                   0.89,                   9.06,                   1.12,
2010-12-27,91600,                 737.58,                   0.91,                   9.24,                   1.14,
2010-12-28,91100,                 733.55,                   0.90,                   9.19,                   1.14,
2010-12-29,91500,                 736.77,                   0.91,                   9.23,                   1.14,
2010-12-30,94200,                 758.52,                   0.93,                   9.51,                   1.18,
2011-01-03,93600,                  21.77,                   0.81,                  12.95,                   0.87,
2011-01-04,95600,                  22.23,                   0.83,                  13.23,                   0.89,
2011-01-05,95000,                  22.09,                   0.82,                  13.14,                   0.88,
2011-01-06,95400,                  22.18,                   0.83,                  13.20,                   0.88,
2011-01-07,95800,                  22.28,                   0.83,                  13.25,                   0.89,
2011-01-10,95700,                  22.25,                   0.83,                  13.24,                   0.89,
2011-01-11,97100,                  22.58,                   0.84,                  13.43,                   0.90,
2011-01-12,95000,                  22.09,                   0.82,                  13.14,                   0.88,
2011-01-13,93000,                  21.63,                   0.81,                  12.87,                   0.86,
2011-01-14,106500,                  24.77,                   0.92,                  14.73,                   0.99,
2011-01-17,106500,                  24.77,                   0.92,                  14.73,                   0.99,
2011-01-18,103000,                  23.95,                   0.89,                  14.25,                   0.95,
2011-01-19,118000,                  27.44,                   1.02,                  16.32,                   1.09,
2011-01-20,119500,                  27.79,                   1.04,                  16.53,                   1.11,
2011-01-21,117000,                  27.21,                   1.01,                  16.19,                   1.08,
2011-01-24,122500,                  28.49,                   1.06,                  16.95,                   1.13,
2011-01-25,115000,                  26.74,                   1.00,                  15.91,                   1.06,
2011-01-26,115000,                  26.74,                   1.00,                  15.91,                   1.06,
2011-01-27,115000,                  26.74,                   1.00,                  15.91,                   1.06,
2011-01-28,114000,                  26.51,                   0.99,                  15.77,                   1.06,
2011-01-31,111000,                  25.81,                   0.96,                  15.36,                   1.03,
2011-02-01,113500,                  26.39,                   0.98,                  15.70,                   1.05,
2011-02-07,121000,                  28.14,                   1.05,                  16.74,                   1.12,
2011-02-08,119000,                  27.67,                   1.03,                  16.46,                   1.10,
2011-02-09,114500,                  26.63,                   0.99,                  15.84,                   1.06,
2011-02-10,113500,                  26.39,                   0.98,                  15.70,                   1.05,
2011-02-11,112500,                  26.16,                   0.98,                  15.56,                   1.04,
2011-02-14,110000,                  25.58,                   0.95,                  15.22,                   1.02,
2011-02-15,106000,                  24.65,                   0.92,                  14.66,                   0.98,
2011-02-16,107500,                  25.00,                   0.93,                  14.87,                   1.00,
2011-02-17,109000,                  25.35,                   0.95,                  15.08,                   1.01,
2011-02-18,109000,                  25.35,                   0.95,                  15.08,                   1.01,
2011-02-21,114500,                  26.63,                   0.99,                  15.84,                   1.06,
2011-02-22,111500,                  25.93,                   0.97,                  15.42,                   1.03,
2011-02-23,109000,                  25.35,                   0.95,                  15.08,                   1.01,
2011-02-24,106000,                  24.65,                   0.92,                  14.66,                   0.98,
2011-02-25,107000,                  24.88,                   0.93,                  14.80,                   0.99,
2011-02-28,107500,                  25.00,                   0.93,                  14.87,                   1.00,
2011-03-02,102500,                  23.84,                   0.89,                  14.18,                   0.95,
2011-03-03,104500,                  24.30,                   0.91,                  14.46,                   0.97,
2011-03-04,110500,                  25.70,                   0.96,                  15.29,                   1.02,
2011-03-07,103000,                  23.95,                   0.89,                  14.25,                   0.95,
2011-03-08,103000,                  23.95,                   0.89,                  14.25,                   0.95,
2011-03-09,102500,                  23.84,                   0.89,                  14.18,                   0.95,
2011-03-10,102500,                  23.84,                   0.89,                  14.18,                   0.95,
2011-03-11,101000,                  23.49,                   0.88,                  13.97,                   0.94,
2011-03-14,93900,                  21.84,                   0.81,                  12.99,                   0.87,
2011-03-15,92700,                  21.56,                   0.80,                  12.82,                   0.86,
2011-03-16,94000,                  21.86,                   0.82,                  13.00,                   0.87,
2011-03-17,95500,                  22.21,                   0.83,                  13.21,                   0.88,
2011-03-18,95400,                  22.18,                   0.83,                  13.20,                   0.88,
2011-03-21,96800,                  22.51,                   0.84,                  13.39,                   0.90,
2011-03-22,103500,                  24.07,                   0.90,                  14.32,                   0.96,
2011-03-23,103000,                  23.95,                   0.89,                  14.25,                   0.95,
2011-03-24,107000,                  24.88,                   0.93,                  14.80,                   0.99,
2011-03-25,106500,                  24.77,                   0.92,                  14.73,                   0.99,
2011-03-28,105000,                  24.42,                   0.91,                  14.53,                   0.97,
2011-03-29,103000,                  23.95,                   0.89,                  14.25,                   0.95,
2011-03-30,106500,                  24.77,                   0.92,                  14.73,                   0.99,
2011-03-31,105000,                  24.42,                   0.91,                  14.53,                   0.97,
2011-04-01,105500,                  24.53,                   0.91,                  14.59,                   0.98,
2011-04-04,105000,                  24.42,                   0.91,                  14.53,                   0.97,
2011-04-05,110000,                  25.58,                   0.95,                  15.22,                   1.02,
2011-04-06,107000,                  24.88,                   0.93,                  14.80,                   0.99,
2011-04-07,105000,                  24.42,                   0.91,                  14.53,                   0.97,
2011-04-08,105000,                  24.42,                   0.91,                  14.53,                   0.97,
2011-04-11,106000,                  24.65,                   0.92,                  14.66,                   0.98,
2011-04-12,103500,                  24.07,                   0.90,                  14.32,                   0.96,
2011-04-13,103500,                  24.07,                   0.90,                  14.32,                   0.96,
2011-04-14,104000,                  24.18,                   0.90,                  14.39,                   0.96,
2011-04-15,104000,                  24.18,                   0.90,                  14.39,                   0.96,
2011-04-18,103500,                  24.07,                   0.90,                  14.32,                   0.96,
2011-04-19,101000,                  23.49,                   0.88,                  13.97,                   0.94,
2011-04-20,100500,                  23.37,                   0.87,                  13.90,                   0.93,
2011-04-21,109000,                  25.35,                   0.95,                  15.08,                   1.01,
2011-04-22,108500,                  25.23,                   0.94,                  15.01,                   1.00,
2011-04-25,107000,                  24.88,                   0.93,                  14.80,                   0.99,
2011-04-26,106500,                  24.77,                   0.92,                  14.73,                   0.99,
2011-04-27,110000,                  25.58,                   0.95,                  15.22,                   1.02,
2011-04-28,105000,                  24.42,                   0.91,                  14.53,                   0.97,
2011-04-29,105500,                  24.53,                   0.91,                  14.59,                   0.98,
2011-05-02,103000,                  23.95,                   0.89,                  14.25,                   0.95,
2011-05-03,103000,                  23.95,                   0.89,                  14.25,                   0.95,
2011-05-04,104500,                  24.30,                   0.91,                  14.46,                   0.97,
2011-05-06,102500,                  23.84,                   0.89,                  14.18,                   0.95,
2011-05-09,100000,                  23.25,                   0.87,                  13.83,                   0.93,
2011-05-11,97300,                  22.63,                   0.84,                  13.46,                   0.90,
2011-05-12,98100,                  22.81,                   0.85,                  13.57,                   0.91,
2011-05-13,98900,                  23.00,                   0.86,                  13.68,                   0.92,
2011-05-16,98800,                  22.98,                   0.86,                  13.67,                   0.91,
2011-05-17,95000,                  22.09,                   0.82,                  13.14,                   0.88,
2011-05-18,95600,                  22.23,                   0.83,                  13.23,                   0.89,
2011-05-19,92000,                  21.39,                   0.80,                  12.73,                   0.85,
2011-05-20,93200,                  21.67,                   0.81,                  12.89,                   0.86,
2011-05-23,89300,                  20.77,                   0.77,                  12.35,                   0.83,
2011-05-24,91000,                  21.16,                   0.79,                  12.59,                   0.84,
2011-05-25,89100,                  20.72,                   0.77,                  12.33,                   0.83,
2011-05-26,90500,                  21.05,                   0.78,                  12.52,                   0.84,
2011-05-27,88100,                  20.49,                   0.76,                  12.19,                   0.82,
2011-05-30,88000,                  20.46,                   0.76,                  12.17,                   0.81,
2011-05-31,93400,                  21.72,                   0.81,                  12.92,                   0.86,
2011-06-01,95900,                  22.30,                   0.83,                  13.27,                   0.89,
2011-06-02,101000,                  23.49,                   0.88,                  13.97,                   0.94,
2011-06-03,109000,                  25.35,                   0.95,                  15.08,                   1.01,
2011-06-07,109000,                  25.35,                   0.95,                  15.08,                   1.01,
2011-06-08,110000,                  25.58,                   0.95,                  15.22,                   1.02,
2011-06-09,119000,                  27.67,                   1.03,                  16.46,                   1.10,
2011-06-10,118500,                  27.56,                   1.03,                  16.39,                   1.10,
2011-06-13,115500,                  26.86,                   1.00,                  15.98,                   1.07,
2011-06-14,112500,                  26.16,                   0.98,                  15.56,                   1.04,
2011-06-15,116000,                  26.97,                   1.01,                  16.05,                   1.07,
2011-06-16,114500,                  26.63,                   0.99,                  15.84,                   1.06,
2011-06-17,115000,                  26.74,                   1.00,                  15.91,                   1.06,
2011-06-20,114500,                  26.63,                   0.99,                  15.84,                   1.06,
2011-06-21,116000,                  26.97,                   1.01,                  16.05,                   1.07,
2011-06-22,117000,                  27.21,                   1.01,                  16.19,                   1.08,
2011-06-23,134500,                  31.28,                   1.17,                  18.61,                   1.25,
2011-06-24,137000,                  31.86,                   1.19,                  18.95,                   1.27,
2011-06-27,130500,                  30.35,                   1.13,                  18.05,                   1.21,
2011-06-28,111000,                  25.81,                   0.96,                  15.36,                   1.03,
2011-06-29,104500,                  24.30,                   0.91,                  14.46,                   0.97,
2011-06-30,108000,                  25.11,                   0.94,                  14.94,                   1.00,
2011-07-01,105500,                  24.53,                   0.91,                  14.59,                   0.98,
2011-07-04,104000,                  24.18,                   0.90,                  14.39,                   0.96,
2011-07-05,106000,                  24.65,                   0.92,                  14.66,                   0.98,
2011-07-06,106000,                  24.65,                   0.92,                  14.66,                   0.98,
2011-07-07,106000,                  24.65,                   0.92,                  14.66,                   0.98,
2011-07-08,104500,                  24.30,                   0.91,                  14.46,                   0.97,
2011-07-11,104000,                  24.18,                   0.90,                  14.39,                   0.96,
2011-07-12,102500,                  23.84,                   0.89,                  14.18,                   0.95,
2011-07-13,100000,                  23.25,                   0.87,                  13.83,                   0.93,
2011-07-14,98100,                  22.81,                   0.85,                  13.57,                   0.91,
2011-07-15,104000,                  24.18,                   0.90,                  14.39,                   0.96,
2011-07-18,102500,                  23.84,                   0.89,                  14.18,                   0.95,
2011-07-19,105500,                  24.53,                   0.91,                  14.59,                   0.98,
2011-07-20,104000,                  24.18,                   0.90,                  14.39,                   0.96,
2011-07-21,102500,                  23.84,                   0.89,                  14.18,                   0.95,
2011-07-22,103000,                  23.95,                   0.89,                  14.25,                   0.95,
2011-07-25,103000,                  23.95,                   0.89,                  14.25,                   0.95,
2011-07-26,104000,                  24.18,                   0.90,                  14.39,                   0.96,
2011-07-27,102000,                  23.72,                   0.88,                  14.11,                   0.94,
2011-07-28,103500,                  24.07,                   0.90,                  14.32,                   0.96,
2011-07-29,101000,                  23.49,                   0.88,                  13.97,                   0.94,
2011-08-01,102500,                  23.84,                   0.89,                  14.18,                   0.95,
2011-08-02,101500,                  23.60,                   0.88,                  14.04,                   0.94,
2011-08-03,98200,                  22.84,                   0.85,                  13.58,                   0.91,
2011-08-04,95600,                  22.23,                   0.83,                  13.23,                   0.89,
2011-08-05,88700,                  20.63,                   0.77,                  12.27,                   0.82,
2011-08-08,81100,                  18.86,                   0.70,                  11.22,                   0.75,
2011-08-09,75000,                  17.44,                   0.65,                  10.38,                   0.69,
2011-08-10,75500,                  17.56,                   0.65,                  10.44,                   0.70,
2011-08-11,81400,                  18.93,                   0.71,                  11.26,                   0.75,
2011-08-12,92000,                  21.39,                   0.80,                  12.73,                   0.85,
2011-08-16,93900,                  21.84,                   0.81,                  12.99,                   0.87,
2011-08-17,103000,                  23.95,                   0.89,                  14.25,                   0.95,
2011-08-18,101500,                  23.60,                   0.88,                  14.04,                   0.94,
2011-08-19,95000,                  22.09,                   0.82,                  13.14,                   0.88,
2011-08-22,85800,                  19.95,                   0.74,                  11.87,                   0.79,
2011-08-23,85500,                  19.88,                   0.74,                  11.83,                   0.79,
2011-08-24,85500,                  19.88,                   0.74,                  11.83,                   0.79,
2011-08-25,85500,                  19.88,                   0.74,                  11.83,                   0.79,
2011-08-26,83100,                  19.32,                   0.72,                  11.50,                   0.77,
2011-08-29,85100,                  19.79,                   0.74,                  11.77,                   0.79,
2011-08-30,86700,                  20.16,                   0.75,                  11.99,                   0.80,
2011-08-31,88100,                  20.49,                   0.76,                  12.19,                   0.82,
2011-09-01,89400,                  20.79,                   0.78,                  12.37,                   0.83,
2011-09-02,89500,                  20.81,                   0.78,                  12.38,                   0.83,
2011-09-05,85300,                  19.84,                   0.74,                  11.80,                   0.79,
2011-09-06,82600,                  19.21,                   0.72,                  11.43,                   0.76,
2011-09-07,85000,                  19.77,                   0.74,                  11.76,                   0.79,
2011-09-08,86500,                  20.11,                   0.75,                  11.97,                   0.80,
2011-09-09,83500,                  19.42,                   0.72,                  11.55,                   0.77,
2011-09-14,78700,                  18.30,                   0.68,                  10.89,                   0.73,
2011-09-15,79300,                  18.44,                   0.69,                  10.97,                   0.73,
2011-09-16,85000,                  19.77,                   0.74,                  11.76,                   0.79,
2011-09-19,82500,                  19.18,                   0.72,                  11.41,                   0.76,
2011-09-20,81300,                  18.91,                   0.70,                  11.25,                   0.75,
2011-09-21,81200,                  18.88,                   0.70,                  11.23,                   0.75,
2011-09-22,77400,                  18.00,                   0.67,                  10.71,                   0.72,
2011-09-23,71000,                  16.51,                   0.62,                   9.82,                   0.66,
2011-09-26,67600,                  15.72,                   0.59,                   9.35,                   0.63,
2011-09-27,69300,                  16.12,                   0.60,                   9.59,                   0.64,
2011-09-28,67000,                  15.58,                   0.58,                   9.27,                   0.62,
2011-09-29,66300,                  15.42,                   0.57,                   9.17,                   0.61,
2011-09-30,66700,                  15.51,                   0.58,                   9.23,                   0.62,
2011-10-04,62100,                  14.44,                   0.54,                   8.59,                   0.58,
2011-10-05,62500,                  14.53,                   0.54,                   8.65,                   0.58,
2011-10-06,64500,                  15.00,                   0.56,                   8.92,                   0.60,
2011-10-07,65600,                  15.25,                   0.57,                   9.07,                   0.61,
2011-10-10,68900,                  16.02,                   0.60,                   9.53,                   0.64,
2011-10-11,74000,                  17.21,                   0.64,                  10.24,                   0.69,
2011-10-12,74600,                  17.35,                   0.65,                  10.32,                   0.69,
2011-10-13,78600,                  18.28,                   0.68,                  10.87,                   0.73,
2011-10-14,80600,                  18.74,                   0.70,                  11.15,                   0.75,
2011-10-17,81400,                  18.93,                   0.71,                  11.26,                   0.75,
2011-10-18,79600,                  18.51,                   0.69,                  11.01,                   0.74,
2011-10-19,80400,                  18.70,                   0.70,                  11.12,                   0.74,
2011-10-20,75000,                  17.44,                   0.65,                  10.38,                   0.69,
2011-10-21,74900,                  17.42,                   0.65,                  10.36,                   0.69,
2011-10-24,78000,                  18.14,                   0.68,                  10.79,                   0.72,
2011-10-25,76700,                  17.84,                   0.67,                  10.61,                   0.71,
2011-10-26,76100,                  17.70,                   0.66,                  10.53,                   0.70,
2011-10-27,77900,                  18.12,                   0.68,                  10.78,                   0.72,
2011-10-28,78500,                  18.25,                   0.68,                  10.86,                   0.73,
2011-10-31,76700,                  17.84,                   0.67,                  10.61,                   0.71,
2011-11-01,74900,                  17.42,                   0.65,                  10.36,                   0.69,
2011-11-02,75500,                  17.56,                   0.65,                  10.44,                   0.70,
2011-11-03,72700,                  16.91,                   0.63,                  10.06,                   0.67,
2011-11-04,75300,                  17.51,                   0.65,                  10.42,                   0.70,
2011-11-07,75500,                  17.56,                   0.65,                  10.44,                   0.70,
2011-11-08,75200,                  17.49,                   0.65,                  10.40,                   0.70,
2011-11-09,79000,                  18.37,                   0.69,                  10.93,                   0.73,
2011-11-10,76900,                  17.88,                   0.67,                  10.64,                   0.71,
2011-11-11,79500,                  18.49,                   0.69,                  11.00,                   0.74,
2011-11-14,78600,                  18.28,                   0.68,                  10.87,                   0.73,
2011-11-15,76900,                  17.88,                   0.67,                  10.64,                   0.71,
2011-11-16,73800,                  17.16,                   0.64,                  10.21,                   0.68,
2011-11-17,74500,                  17.32,                   0.65,                  10.31,                   0.69,
2011-11-18,71900,                  16.72,                   0.62,                   9.95,                   0.67,
2011-11-21,71300,                  16.58,                   0.62,                   9.86,                   0.66,
2011-11-22,70200,                  16.32,                   0.61,                   9.71,                   0.65,
2011-11-23,69600,                  16.18,                   0.60,                   9.63,                   0.64,
2011-11-24,68500,                  15.93,                   0.59,                   9.48,                   0.63,
2011-11-25,69600,                  16.18,                   0.60,                   9.63,                   0.64,
2011-11-28,71000,                  16.51,                   0.62,                   9.82,                   0.66,
2011-11-29,71400,                  16.60,                   0.62,                   9.88,                   0.66,
2011-11-30,71100,                  16.53,                   0.62,                   9.84,                   0.66,
2011-12-01,73500,                  17.09,                   0.64,                  10.17,                   0.68,
2011-12-02,76200,                  17.72,                   0.66,                  10.54,                   0.71,
2011-12-05,74900,                  17.42,                   0.65,                  10.36,                   0.69,
2011-12-06,73900,                  17.18,                   0.64,                  10.22,                   0.68,
2011-12-07,76400,                  17.77,                   0.66,                  10.57,                   0.71,
2011-12-08,76300,                  17.74,                   0.66,                  10.56,                   0.71,
2011-12-09,73500,                  17.09,                   0.64,                  10.17,                   0.68,
2011-12-12,75800,                  17.63,                   0.66,                  10.49,                   0.70,
2011-12-13,73700,                  17.14,                   0.64,                  10.20,                   0.68,
2011-12-14,75000,                  17.44,                   0.65,                  10.38,                   0.69,
2011-12-15,73800,                  17.16,                   0.64,                  10.21,                   0.68,
2011-12-16,72900,                  16.95,                   0.63,                  10.08,                   0.68,
2011-12-19,69800,                  16.23,                   0.61,                   9.66,                   0.65,
2011-12-20,71500,                  16.63,                   0.62,                   9.89,                   0.66,
2011-12-21,71100,                  16.53,                   0.62,                   9.84,                   0.66,
2011-12-22,71400,                  16.60,                   0.62,                   9.88,                   0.66,
2011-12-23,75000,                  17.44,                   0.65,                  10.38,                   0.69,
2011-12-26,74400,                  17.30,                   0.65,                  10.29,                   0.69,
2011-12-27,75300,                  17.51,                   0.65,                  10.42,                   0.70,
2011-12-28,76200,                  17.72,                   0.66,                  10.54,                   0.71,
2011-12-29,75000,                  17.44,                   0.65,                  10.38,                   0.69,
2012-01-02,74200,                  20.04,                   0.63,                  10.66,                   0.65,
2012-01-03,80400,                  21.71,                   0.68,                  11.55,                   0.71,
2012-01-04,80800,                  21.82,                   0.68,                  11.61,                   0.71,
2012-01-05,83700,                  22.61,                   0.71,                  12.02,                   0.74,
2012-01-06,84400,                  22.79,                   0.72,                  12.12,                   0.74,
2012-01-09,84900,                  22.93,                   0.72,                  12.20,                   0.75,
2012-01-10,91100,                  24.60,                   0.77,                  13.09,                   0.80,
2012-01-11,87700,                  23.69,                   0.74,                  12.60,                   0.77,
2012-01-12,87900,                  23.74,                   0.74,                  12.63,                   0.77,
2012-01-13,87700,                  23.69,                   0.74,                  12.60,                   0.77,
2012-01-16,85900,                  23.20,                   0.73,                  12.34,                   0.76,
2012-01-17,88000,                  23.77,                   0.75,                  12.64,                   0.78,
2012-01-18,87500,                  23.63,                   0.74,                  12.57,                   0.77,
2012-01-19,89000,                  24.04,                   0.75,                  12.79,                   0.78,
2012-01-20,90000,                  24.31,                   0.76,                  12.93,                   0.79,
2012-01-25,88900,                  24.01,                   0.75,                  12.77,                   0.78,
2012-01-26,88300,                  23.85,                   0.75,                  12.68,                   0.78,
2012-01-27,90400,                  24.41,                   0.77,                  12.99,                   0.80,
2012-01-30,88700,                  23.96,                   0.75,                  12.74,                   0.78,
2012-01-31,88900,                  24.01,                   0.75,                  12.77,                   0.78,
2012-02-01,90200,                  24.36,                   0.76,                  12.96,                   0.80,
2012-02-02,91500,                  24.71,                   0.78,                  13.14,                   0.81,
2012-02-03,91200,                  24.63,                   0.77,                  13.10,                   0.80,
2012-02-06,90000,                  24.31,                   0.76,                  12.93,                   0.79,
2012-02-07,87400,                  23.60,                   0.74,                  12.56,                   0.77,
2012-02-08,87100,                  23.52,                   0.74,                  12.51,                   0.77,
2012-02-09,86300,                  23.31,                   0.73,                  12.40,                   0.76,
2012-02-10,85700,                  23.15,                   0.73,                  12.31,                   0.76,
2012-02-13,85600,                  23.12,                   0.73,                  12.30,                   0.75,
2012-02-14,85000,                  22.96,                   0.72,                  12.21,                   0.75,
2012-02-15,85400,                  23.06,                   0.72,                  12.27,                   0.75,
2012-02-16,85400,                  23.06,                   0.72,                  12.27,                   0.75,
2012-02-17,85400,                  23.06,                   0.72,                  12.27,                   0.75,
2012-02-20,86400,                  23.33,                   0.73,                  12.41,                   0.76,
2012-02-21,87200,                  23.55,                   0.74,                  12.53,                   0.77,
2012-02-22,82900,                  22.39,                   0.70,                  11.91,                   0.73,
2012-02-23,80200,                  21.66,                   0.68,                  11.52,                   0.71,
2012-02-24,80900,                  21.85,                   0.69,                  11.62,                   0.71,
2012-02-27,83500,                  22.55,                   0.71,                  12.00,                   0.74,
2012-02-28,82900,                  22.39,                   0.70,                  11.91,                   0.73,
2012-02-29,82000,                  22.15,                   0.69,                  11.78,                   0.72,
2012-03-02,84300,                  22.77,                   0.71,                  12.11,                   0.74,
2012-03-05,84000,                  22.69,                   0.71,                  12.07,                   0.74,
2012-03-06,81800,                  22.09,                   0.69,                  11.75,                   0.72,
2012-03-07,81200,                  21.93,                   0.69,                  11.66,                   0.72,
2012-03-08,81400,                  21.98,                   0.69,                  11.69,                   0.72,
2012-03-09,82200,                  22.20,                   0.70,                  11.81,                   0.72,
2012-03-12,82600,                  22.31,                   0.70,                  11.87,                   0.73,
2012-03-13,82200,                  22.20,                   0.70,                  11.81,                   0.72,
2012-03-14,82500,                  22.28,                   0.70,                  11.85,                   0.73,
2012-03-15,87000,                  23.50,                   0.74,                  12.50,                   0.77,
2012-03-16,87600,                  23.66,                   0.74,                  12.58,                   0.77,
2012-03-19,87200,                  23.55,                   0.74,                  12.53,                   0.77,
2012-03-20,86600,                  23.39,                   0.73,                  12.44,                   0.76,
2012-03-21,86300,                  23.31,                   0.73,                  12.40,                   0.76,
2012-03-22,86400,                  23.33,                   0.73,                  12.41,                   0.76,
2012-03-23,85000,                  22.96,                   0.72,                  12.21,                   0.75,
2012-03-26,84800,                  22.90,                   0.72,                  12.18,                   0.75,
2012-03-27,84700,                  22.88,                   0.72,                  12.17,                   0.75,
2012-03-28,82500,                  22.28,                   0.70,                  11.85,                   0.73,
2012-03-29,81000,                  21.88,                   0.69,                  11.64,                   0.71,
2012-03-30,80000,                  21.61,                   0.68,                  11.49,                   0.71,
2012-04-02,80400,                  21.71,                   0.68,                  11.55,                   0.71,
2012-04-03,78100,                  21.09,                   0.66,                  11.22,                   0.69,
2012-04-04,78500,                  21.20,                   0.67,                  11.28,                   0.69,
2012-04-05,76800,                  20.74,                   0.65,                  11.03,                   0.68,
2012-04-06,77000,                  20.80,                   0.65,                  11.06,                   0.68,
2012-04-09,74600,                  20.15,                   0.63,                  10.72,                   0.66,
2012-04-10,73300,                  19.80,                   0.62,                  10.53,                   0.65,
2012-04-12,75300,                  20.34,                   0.64,                  10.82,                   0.66,
2012-04-13,75400,                  20.36,                   0.64,                  10.83,                   0.66,
2012-04-16,74000,                  19.99,                   0.63,                  10.63,                   0.65,
2012-04-17,74900,                  20.23,                   0.63,                  10.76,                   0.66,
2012-04-18,75800,                  20.47,                   0.64,                  10.89,                   0.67,
2012-04-19,76400,                  20.63,                   0.65,                  10.98,                   0.67,
2012-04-20,76300,                  20.61,                   0.65,                  10.96,                   0.67,
2012-04-23,76300,                  20.61,                   0.65,                  10.96,                   0.67,
2012-04-24,74200,                  20.04,                   0.63,                  10.66,                   0.65,
2012-04-25,77800,                  21.01,                   0.66,                  11.18,                   0.69,
2012-04-26,77800,                  21.01,                   0.66,                  11.18,                   0.69,
2012-04-27,78000,                  21.07,                   0.66,                  11.21,                   0.69,
2012-04-30,78100,                  21.09,                   0.66,                  11.22,                   0.69,
2012-05-02,77300,                  20.88,                   0.65,                  11.10,                   0.68,
2012-05-03,78200,                  21.12,                   0.66,                  11.23,                   0.69,
2012-05-04,77300,                  20.88,                   0.65,                  11.10,                   0.68,
2012-05-07,74000,                  19.99,                   0.63,                  10.63,                   0.65,
2012-05-08,74500,                  20.12,                   0.63,                  10.70,                   0.66,
2012-05-09,74300,                  20.07,                   0.63,                  10.67,                   0.65,
2012-05-10,73100,                  19.74,                   0.62,                  10.50,                   0.64,
2012-05-11,73000,                  19.72,                   0.62,                  10.49,                   0.64,
2012-05-14,71600,                  19.34,                   0.61,                  10.29,                   0.63,
2012-05-15,70900,                  19.15,                   0.60,                  10.19,                   0.62,
2012-05-16,69400,                  18.74,                   0.59,                   9.97,                   0.61,
2012-05-17,68000,                  18.37,                   0.58,                   9.77,                   0.60,
2012-05-18,66200,                  17.88,                   0.56,                   9.51,                   0.58,
2012-05-21,65100,                  17.58,                   0.55,                   9.35,                   0.57,
2012-05-22,65300,                  17.64,                   0.55,                   9.38,                   0.58,
2012-05-23,63200,                  17.07,                   0.54,                   9.08,                   0.56,
2012-05-24,62800,                  16.96,                   0.53,                   9.02,                   0.55,
