,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-03-29,151500,                   8.94,                   1.87,                   7.14,                   0.81,                   0.83
2010-03-30,153500,                   9.06,                   1.89,                   7.24,                   0.82,                   0.81
2010-03-31,150000,                   8.86,                   1.85,                   7.07,                   0.81,                   0.83
2010-04-01,151000,                   8.91,                   1.86,                   7.12,                   0.81,                   0.83
2010-04-02,155000,                   9.15,                   1.91,                   7.31,                   0.83,                   0.81
2010-04-05,159000,                   9.39,                   1.96,                   7.50,                   0.85,                   0.79
2010-04-06,158500,                   9.36,                   1.96,                   7.47,                   0.85,                   0.79
2010-04-07,161500,                   9.53,                   1.99,                   7.62,                   0.87,                   0.77
2010-04-08,159000,                   9.39,                   1.96,                   7.50,                   0.85,                   0.79
2010-04-09,157000,                   9.27,                   1.94,                   7.40,                   0.84,                   0.80
2010-04-12,153000,                   9.03,                   1.89,                   7.22,                   0.82,                   0.82
2010-04-13,157500,                   9.30,                   1.94,                   7.43,                   0.85,                   0.79
2010-04-14,159500,                   9.42,                   1.97,                   7.52,                   0.86,                   0.78
2010-04-15,157000,                   9.27,                   1.94,                   7.40,                   0.84,                   0.80
2010-04-16,156500,                   9.24,                   1.93,                   7.38,                   0.84,                   0.80
2010-04-19,159000,                   9.39,                   1.96,                   7.50,                   0.85,                   0.79
2010-04-20,162000,                   9.56,                   2.00,                   7.64,                   0.87,                   0.77
2010-04-21,167000,                   9.86,                   2.06,                   7.88,                   0.90,                   0.75
2010-04-22,165000,                   9.74,                   2.04,                   7.78,                   0.89,                   0.76
2010-04-23,167000,                   9.86,                   2.06,                   7.88,                   0.90,                   0.75
2010-04-26,169000,                   9.98,                   2.09,                   7.97,                   0.91,                   0.74
2010-04-27,172000,                  10.15,                   2.12,                   8.11,                   0.92,                   0.73
2010-04-28,179500,                  10.60,                   2.21,                   8.46,                   0.96,                   0.70
2010-04-29,186000,                  10.98,                   2.30,                   8.77,                   1.00,                   0.67
2010-04-30,186000,                  10.98,                   2.30,                   8.77,                   1.00,                   0.67
2010-05-03,181000,                  10.69,                   2.23,                   8.54,                   0.97,                   0.69
2010-05-04,181000,                  10.69,                   2.23,                   8.54,                   0.97,                   0.69
2010-05-06,180000,                  10.63,                   2.22,                   8.49,                   0.97,                   0.69
2010-05-07,177500,                  10.48,                   2.19,                   8.37,                   0.95,                   0.70
2010-05-10,180000,                  10.63,                   2.22,                   8.49,                   0.97,                   0.69
2010-05-11,178000,                  10.51,                   2.20,                   8.39,                   0.96,                   0.70
2010-05-12,183000,                  10.80,                   2.26,                   8.63,                   0.98,                   0.68
2010-05-13,189000,                  11.16,                   2.33,                   8.91,                   1.02,                   0.66
2010-05-14,194000,                  11.45,                   2.39,                   9.15,                   1.04,                   0.64
2010-05-17,196000,                  11.57,                   2.42,                   9.24,                   1.05,                   0.64
2010-05-18,188000,                  11.10,                   2.32,                   8.87,                   1.01,                   0.66
2010-05-19,188000,                  11.10,                   2.32,                   8.87,                   1.01,                   0.66
2010-05-20,185000,                  10.92,                   2.28,                   8.72,                   0.99,                   0.68
2010-05-24,185000,                  10.92,                   2.28,                   8.72,                   0.99,                   0.68
2010-05-25,185000,                  10.92,                   2.28,                   8.72,                   0.99,                   0.68
2010-05-26,189500,                  11.19,                   2.34,                   8.94,                   1.02,                   0.66
2010-05-27,199000,                  11.75,                   2.46,                   9.38,                   1.07,                   0.63
2010-05-28,197500,                  11.66,                   2.44,                   9.31,                   1.06,                   0.63
2010-05-31,199000,                  11.75,                   2.46,                   9.38,                   1.07,                   0.63
2010-06-01,192000,                  11.34,                   2.37,                   9.05,                   1.03,                   0.65
2010-06-03,192500,                  11.37,                   2.38,                   9.08,                   1.03,                   0.65
2010-06-04,193000,                  11.39,                   2.38,                   9.10,                   1.04,                   0.65
2010-06-07,190500,                  11.25,                   2.35,                   8.98,                   1.02,                   0.66
2010-06-08,192500,                  11.37,                   2.38,                   9.08,                   1.03,                   0.65
2010-06-09,192000,                  11.34,                   2.37,                   9.05,                   1.03,                   0.65
2010-06-10,194500,                  11.48,                   2.40,                   9.17,                   1.04,                   0.64
2010-06-11,198500,                  11.72,                   2.45,                   9.36,                   1.07,                   0.63
2010-06-14,199000,                  11.75,                   2.46,                   9.38,                   1.07,                   0.63
2010-06-15,200500,                  11.84,                   2.47,                   9.46,                   1.08,                   0.62
2010-06-16,203000,                  11.99,                   2.50,                   9.57,                   1.09,                   0.62
2010-06-17,209000,                  12.34,                   2.58,                   9.86,                   1.12,                   0.60
2010-06-18,207500,                  12.25,                   2.56,                   9.79,                   1.11,                   0.60
2010-06-21,209000,                  12.34,                   2.58,                   9.86,                   1.12,                   0.60
2010-06-22,205000,                  12.10,                   2.53,                   9.67,                   1.10,                   0.61
2010-06-23,201000,                  11.87,                   2.48,                   9.48,                   1.08,                   0.62
2010-06-24,202000,                  11.93,                   2.49,                   9.53,                   1.08,                   0.62
2010-06-25,204500,                  12.07,                   2.52,                   9.64,                   1.10,                   0.61
2010-06-28,203000,                  11.99,                   2.50,                   9.57,                   1.09,                   0.62
2010-06-29,202500,                  11.96,                   2.50,                   9.55,                   1.09,                   0.62
2010-06-30,207000,                  12.22,                   2.55,                   9.76,                   1.11,                   0.60
2010-07-01,199500,                  11.78,                   2.46,                   9.41,                   1.07,                   0.63
2010-07-02,192000,                  11.34,                   2.37,                   9.05,                   1.03,                   0.65
2010-07-05,191000,                  11.28,                   2.36,                   9.01,                   1.03,                   0.65
2010-07-06,200000,                  11.81,                   2.47,                   9.43,                   1.07,                   0.63
2010-07-07,198000,                  11.69,                   2.44,                   9.34,                   1.06,                   0.63
2010-07-08,197500,                  11.66,                   2.44,                   9.31,                   1.06,                   0.63
2010-07-09,196500,                  11.60,                   2.42,                   9.27,                   1.06,                   0.64
2010-07-12,203000,                  11.99,                   2.50,                   9.57,                   1.09,                   0.62
2010-07-13,205000,                  12.10,                   2.53,                   9.67,                   1.10,                   0.61
2010-07-14,208000,                  12.28,                   2.57,                   9.81,                   1.12,                   0.60
2010-07-15,207500,                  12.25,                   2.56,                   9.79,                   1.11,                   0.60
2010-07-16,203000,                  11.99,                   2.50,                   9.57,                   1.09,                   0.62
2010-07-19,200000,                  11.81,                   2.47,                   9.43,                   1.07,                   0.63
2010-07-20,202000,                  11.93,                   2.49,                   9.53,                   1.08,                   0.62
2010-07-21,200000,                  11.81,                   2.47,                   9.43,                   1.07,                   0.63
2010-07-22,193500,                  11.42,                   2.39,                   9.13,                   1.04,                   0.65
2010-07-23,195000,                  11.51,                   2.41,                   9.20,                   1.05,                   0.64
2010-07-26,202000,                  11.93,                   2.49,                   9.53,                   1.08,                   0.62
2010-07-27,206500,                  12.19,                   2.55,                   9.74,                   1.11,                   0.61
2010-07-28,204000,                  12.04,                   2.52,                   9.62,                   1.10,                   0.61
2010-07-29,206000,                  12.16,                   2.54,                   9.71,                   1.11,                   0.61
2010-07-30,204500,                  12.07,                   2.52,                   9.64,                   1.10,                   0.61
2010-08-02,222000,                  13.11,                   2.74,                  10.47,                   1.19,                   0.56
2010-08-03,225500,                  13.31,                   2.78,                  10.63,                   1.21,                   0.55
2010-08-04,225000,                  13.28,                   2.78,                  10.61,                   1.21,                   0.56
2010-08-05,227000,                  13.40,                   2.80,                  10.70,                   1.22,                   0.55
2010-08-06,219500,                  12.96,                   2.71,                  10.35,                   1.18,                   0.57
2010-08-09,224000,                  13.22,                   2.76,                  10.56,                   1.20,                   0.56
2010-08-10,214500,                  12.66,                   2.65,                  10.12,                   1.15,                   0.58
2010-08-11,214500,                  12.66,                   2.65,                  10.12,                   1.15,                   0.58
2010-08-12,206500,                  12.19,                   2.55,                   9.74,                   1.11,                   0.61
2010-08-13,210000,                  12.40,                   2.59,                   9.90,                   1.13,                   0.60
2010-08-16,212500,                  12.55,                   2.62,                  10.02,                   1.14,                   0.59
2010-08-17,209000,                  12.34,                   2.58,                   9.86,                   1.12,                   0.60
2010-08-18,207500,                  12.25,                   2.56,                   9.79,                   1.11,                   0.60
2010-08-19,218500,                  12.90,                   2.70,                  10.30,                   1.17,                   0.57
2010-08-20,218500,                  12.90,                   2.70,                  10.30,                   1.17,                   0.57
2010-08-23,208500,                  12.31,                   2.57,                   9.83,                   1.12,                   0.60
2010-08-24,212500,                  12.55,                   2.62,                  10.02,                   1.14,                   0.59
2010-08-25,205500,                  12.13,                   2.54,                   9.69,                   1.10,                   0.61
2010-08-26,209500,                  12.37,                   2.59,                   9.88,                   1.13,                   0.60
2010-08-27,208500,                  12.31,                   2.57,                   9.83,                   1.12,                   0.60
2010-08-30,213500,                  12.60,                   2.63,                  10.07,                   1.15,                   0.59
2010-08-31,217000,                  12.81,                   2.68,                  10.23,                   1.17,                   0.58
2010-09-01,225500,                  13.31,                   2.78,                  10.63,                   1.21,                   0.55
2010-09-02,224000,                  13.22,                   2.76,                  10.56,                   1.20,                   0.56
2010-09-03,229000,                  13.52,                   2.83,                  10.80,                   1.23,                   0.55
2010-09-06,233500,                  13.79,                   2.88,                  11.01,                   1.25,                   0.54
2010-09-07,234000,                  13.82,                   2.89,                  11.04,                   1.26,                   0.53
2010-09-08,236000,                  13.93,                   2.91,                  11.13,                   1.27,                   0.53
2010-09-09,235000,                  13.87,                   2.90,                  11.08,                   1.26,                   0.53
2010-09-10,232500,                  13.73,                   2.87,                  10.96,                   1.25,                   0.54
2010-09-13,243500,                  14.38,                   3.00,                  11.48,                   1.31,                   0.51
2010-09-14,244000,                  14.41,                   3.01,                  11.51,                   1.31,                   0.51
2010-09-15,243500,                  14.38,                   3.00,                  11.48,                   1.31,                   0.51
2010-09-16,241500,                  14.26,                   2.98,                  11.39,                   1.30,                   0.52
2010-09-17,247500,                  14.61,                   3.05,                  11.67,                   1.33,                   0.51
2010-09-20,244500,                  14.44,                   3.02,                  11.53,                   1.31,                   0.51
2010-09-24,257000,                  15.17,                   3.17,                  12.12,                   1.38,                   0.49
2010-09-27,255000,                  15.06,                   3.15,                  12.03,                   1.37,                   0.49
2010-09-28,255500,                  15.08,                   3.15,                  12.05,                   1.37,                   0.49
2010-09-29,253500,                  14.97,                   3.13,                  11.95,                   1.36,                   0.49
2010-09-30,257000,                  15.17,                   3.17,                  12.12,                   1.38,                   0.49
2010-10-01,260000,                  15.35,                   3.21,                  12.26,                   1.40,                   0.48
2010-10-04,260500,                  15.38,                   3.21,                  12.28,                   1.40,                   0.48
2010-10-05,261000,                  15.41,                   3.22,                  12.31,                   1.40,                   0.48
2010-10-06,258500,                  15.26,                   3.19,                  12.19,                   1.39,                   0.48
2010-10-07,254000,                  15.00,                   3.13,                  11.98,                   1.36,                   0.49
2010-10-08,257000,                  15.17,                   3.17,                  12.12,                   1.38,                   0.49
2010-10-11,266000,                  15.70,                   3.28,                  12.54,                   1.43,                   0.47
2010-10-12,260000,                  15.35,                   3.21,                  12.26,                   1.40,                   0.48
2010-10-13,256000,                  15.11,                   3.16,                  12.07,                   1.37,                   0.49
2010-10-14,260000,                  15.35,                   3.21,                  12.26,                   1.40,                   0.48
2010-10-15,254000,                  15.00,                   3.13,                  11.98,                   1.36,                   0.49
2010-10-18,243500,                  14.38,                   3.00,                  11.48,                   1.31,                   0.51
2010-10-19,244500,                  14.44,                   3.02,                  11.53,                   1.31,                   0.51
2010-10-20,250000,                  14.76,                   3.08,                  11.79,                   1.34,                   0.50
2010-10-21,253500,                  14.97,                   3.13,                  11.95,                   1.36,                   0.49
2010-10-22,258000,                  15.23,                   3.18,                  12.17,                   1.39,                   0.48
2010-10-25,271500,                  16.03,                   3.35,                  12.80,                   1.46,                   0.46
2010-10-26,277500,                  16.38,                   3.42,                  13.09,                   1.49,                   0.45
2010-10-27,281500,                  16.62,                   3.47,                  13.28,                   1.51,                   0.44
2010-10-28,280000,                  16.53,                   3.46,                  13.20,                   1.50,                   0.45
2010-10-29,280000,                  16.53,                   3.46,                  13.20,                   1.50,                   0.45
2010-11-01,295000,                  17.42,                   3.64,                  13.91,                   1.58,                   0.42
2010-11-02,292500,                  17.27,                   3.61,                  13.79,                   1.57,                   0.43
2010-11-03,292500,                  17.27,                   3.61,                  13.79,                   1.57,                   0.43
2010-11-04,283000,                  16.71,                   3.49,                  13.35,                   1.52,                   0.44
2010-11-05,282000,                  16.65,                   3.48,                  13.30,                   1.51,                   0.44
2010-11-08,283000,                  16.71,                   3.49,                  13.35,                   1.52,                   0.44
2010-11-09,285500,                  16.86,                   3.52,                  13.46,                   1.53,                   0.44
2010-11-10,297500,                  17.56,                   3.67,                  14.03,                   1.60,                   0.42
2010-11-11,283000,                  16.71,                   3.49,                  13.35,                   1.52,                   0.44
2010-11-12,286500,                  16.91,                   3.54,                  13.51,                   1.54,                   0.44
2010-11-15,283500,                  16.74,                   3.50,                  13.37,                   1.52,                   0.44
2010-11-16,281500,                  16.62,                   3.47,                  13.28,                   1.51,                   0.44
2010-11-17,280000,                  16.53,                   3.46,                  13.20,                   1.50,                   0.45
2010-11-18,291500,                  17.21,                   3.60,                  13.75,                   1.57,                   0.43
2010-11-19,292000,                  17.24,                   3.60,                  13.77,                   1.57,                   0.43
2010-11-22,282000,                  16.65,                   3.48,                  13.30,                   1.51,                   0.44
2010-11-23,276000,                  16.29,                   3.41,                  13.02,                   1.48,                   0.45
2010-11-24,276500,                  16.32,                   3.41,                  13.04,                   1.48,                   0.45
2010-11-25,272500,                  16.09,                   3.36,                  12.85,                   1.46,                   0.46
2010-11-26,271000,                  16.00,                   3.34,                  12.78,                   1.46,                   0.46
2010-11-29,275000,                  16.24,                   3.39,                  12.97,                   1.48,                   0.45
2010-11-30,275000,                  16.24,                   3.39,                  12.97,                   1.48,                   0.45
2010-12-01,288500,                  17.03,                   3.56,                  13.61,                   1.55,                   0.43
2010-12-02,287000,                  16.94,                   3.54,                  13.53,                   1.54,                   0.44
2010-12-03,295500,                  17.45,                   3.65,                  13.94,                   1.59,                   0.42
2010-12-06,300000,                  17.71,                   3.70,                  14.15,                   1.61,                   0.42
2010-12-07,304000,                  17.95,                   3.75,                  14.34,                   1.63,                   0.41
2010-12-08,307000,                  18.13,                   3.79,                  14.48,                   1.65,                   0.41
2010-12-09,314000,                  18.54,                   3.87,                  14.81,                   1.69,                   0.40
2010-12-10,301500,                  17.80,                   3.72,                  14.22,                   1.62,                   0.41
2010-12-13,299500,                  17.68,                   3.70,                  14.12,                   1.61,                   0.42
2010-12-14,307000,                  18.13,                   3.79,                  14.48,                   1.65,                   0.41
2010-12-15,307000,                  18.13,                   3.79,                  14.48,                   1.65,                   0.41
2010-12-16,299500,                  17.68,                   3.70,                  14.12,                   1.61,                   0.42
2010-12-17,298000,                  17.59,                   3.68,                  14.05,                   1.60,                   0.42
2010-12-20,297500,                  17.56,                   3.67,                  14.03,                   1.60,                   0.42
2010-12-21,290000,                  17.12,                   3.58,                  13.68,                   1.56,                   0.43
2010-12-22,297500,                  17.56,                   3.67,                  14.03,                   1.60,                   0.42
2010-12-23,294500,                  17.39,                   3.63,                  13.89,                   1.58,                   0.42
2010-12-24,289000,                  17.06,                   3.57,                  13.63,                   1.55,                   0.43
2010-12-27,283000,                  16.71,                   3.49,                  13.35,                   1.52,                   0.44
2010-12-28,283500,                  16.74,                   3.50,                  13.37,                   1.52,                   0.44
2010-12-29,289000,                  17.06,                   3.57,                  13.63,                   1.55,                   0.43
2010-12-30,284500,                  16.80,                   3.51,                  13.42,                   1.53,                   0.44
2011-01-03,294500,                  10.57,                   2.59,                   9.41,                   1.29,                   0.51
2011-01-04,295500,                  10.60,                   2.60,                   9.44,                   1.30,                   0.51
2011-01-05,302500,                  10.85,                   2.66,                   9.67,                   1.33,                   0.50
2011-01-06,301500,                  10.82,                   2.65,                   9.63,                   1.33,                   0.50
2011-01-07,303000,                  10.87,                   2.66,                   9.68,                   1.33,                   0.50
2011-01-10,305500,                  10.96,                   2.69,                   9.76,                   1.34,                   0.49
2011-01-11,307000,                  11.02,                   2.70,                   9.81,                   1.35,                   0.49
2011-01-12,307000,                  11.02,                   2.70,                   9.81,                   1.35,                   0.49
2011-01-13,306500,                  11.00,                   2.69,                   9.79,                   1.35,                   0.49
2011-01-14,315000,                  11.30,                   2.77,                  10.07,                   1.38,                   0.48
2011-01-17,308500,                  11.07,                   2.71,                   9.86,                   1.36,                   0.49
2011-01-18,300500,                  10.78,                   2.64,                   9.60,                   1.32,                   0.50
2011-01-19,298500,                  10.71,                   2.62,                   9.54,                   1.31,                   0.50
2011-01-20,294000,                  10.55,                   2.58,                   9.40,                   1.29,                   0.51
2011-01-21,283500,                  10.17,                   2.49,                   9.06,                   1.25,                   0.53
2011-01-24,288000,                  10.33,                   2.53,                   9.20,                   1.27,                   0.52
2011-01-25,288500,                  10.35,                   2.54,                   9.22,                   1.27,                   0.52
2011-01-26,297000,                  10.66,                   2.61,                   9.49,                   1.31,                   0.51
2011-01-27,296000,                  10.62,                   2.60,                   9.46,                   1.30,                   0.51
2011-01-28,276000,                   9.90,                   2.43,                   8.82,                   1.21,                   0.54
2011-01-31,258500,                   9.28,                   2.27,                   8.26,                   1.14,                   0.58
2011-02-01,261000,                   9.37,                   2.29,                   8.34,                   1.15,                   0.57
2011-02-07,267000,                   9.58,                   2.35,                   8.53,                   1.17,                   0.56
2011-02-08,257500,                   9.24,                   2.26,                   8.23,                   1.13,                   0.58
2011-02-09,251000,                   9.01,                   2.21,                   8.02,                   1.10,                   0.60
2011-02-10,249500,                   8.95,                   2.19,                   7.97,                   1.10,                   0.60
2011-02-11,247000,                   8.86,                   2.17,                   7.89,                   1.09,                   0.61
2011-02-14,260000,                   9.33,                   2.29,                   8.31,                   1.14,                   0.58
2011-02-15,255000,                   9.15,                   2.24,                   8.15,                   1.12,                   0.59
2011-02-16,251000,                   9.01,                   2.21,                   8.02,                   1.10,                   0.60
2011-02-17,254000,                   9.11,                   2.23,                   8.12,                   1.12,                   0.59
2011-02-18,267500,                   9.60,                   2.35,                   8.55,                   1.18,                   0.56
2011-02-21,275000,                   9.87,                   2.42,                   8.79,                   1.21,                   0.55
2011-02-22,273000,                   9.80,                   2.40,                   8.72,                   1.20,                   0.55
2011-02-23,270500,                   9.71,                   2.38,                   8.64,                   1.19,                   0.55
2011-02-24,265500,                   9.53,                   2.33,                   8.48,                   1.17,                   0.56
2011-02-25,264500,                   9.49,                   2.33,                   8.45,                   1.16,                   0.57
2011-02-28,262500,                   9.42,                   2.31,                   8.39,                   1.15,                   0.57
2011-03-02,270000,                   9.69,                   2.37,                   8.63,                   1.19,                   0.56
2011-03-03,278000,                   9.98,                   2.44,                   8.88,                   1.22,                   0.54
2011-03-04,287000,                  10.30,                   2.52,                   9.17,                   1.26,                   0.52
2011-03-07,279000,                  10.01,                   2.45,                   8.92,                   1.23,                   0.54
2011-03-08,277500,                   9.96,                   2.44,                   8.87,                   1.22,                   0.54
2011-03-09,280000,                  10.05,                   2.46,                   8.95,                   1.23,                   0.54
2011-03-10,277500,                   9.96,                   2.44,                   8.87,                   1.22,                   0.54
2011-03-11,271000,                   9.72,                   2.38,                   8.66,                   1.19,                   0.55
2011-03-14,272000,                   9.76,                   2.39,                   8.69,                   1.20,                   0.55
2011-03-15,264500,                   9.49,                   2.33,                   8.45,                   1.16,                   0.57
2011-03-16,270000,                   9.69,                   2.37,                   8.63,                   1.19,                   0.56
2011-03-17,271000,                   9.72,                   2.38,                   8.66,                   1.19,                   0.55
2011-03-18,276000,                   9.90,                   2.43,                   8.82,                   1.21,                   0.54
2011-03-21,279000,                  10.01,                   2.45,                   8.92,                   1.23,                   0.54
2011-03-22,287500,                  10.32,                   2.53,                   9.19,                   1.26,                   0.52
2011-03-23,292000,                  10.48,                   2.57,                   9.33,                   1.28,                   0.51
2011-03-24,308500,                  11.07,                   2.71,                   9.86,                   1.36,                   0.49
2011-03-25,312000,                  11.19,                   2.74,                   9.97,                   1.37,                   0.48
2011-03-28,313000,                  11.23,                   2.75,                  10.00,                   1.38,                   0.48
2011-03-29,319500,                  11.46,                   2.81,                  10.21,                   1.40,                   0.47
2011-03-30,327500,                  11.75,                   2.88,                  10.47,                   1.44,                   0.46
2011-03-31,327500,                  11.75,                   2.88,                  10.47,                   1.44,                   0.46
2011-04-01,322000,                  11.55,                   2.83,                  10.29,                   1.42,                   0.47
2011-04-04,312500,                  11.21,                   2.75,                   9.99,                   1.37,                   0.48
2011-04-05,314000,                  11.27,                   2.76,                  10.03,                   1.38,                   0.48
2011-04-06,331000,                  11.88,                   2.91,                  10.58,                   1.46,                   0.45
2011-04-07,331500,                  11.89,                   2.91,                  10.59,                   1.46,                   0.45
2011-04-08,327000,                  11.73,                   2.88,                  10.45,                   1.44,                   0.46
2011-04-11,331500,                  11.89,                   2.91,                  10.59,                   1.46,                   0.45
2011-04-12,323500,                  11.61,                   2.84,                  10.34,                   1.42,                   0.46
2011-04-13,335500,                  12.04,                   2.95,                  10.72,                   1.47,                   0.45
2011-04-14,355000,                  12.74,                   3.12,                  11.34,                   1.56,                   0.42
2011-04-15,354500,                  12.72,                   3.12,                  11.33,                   1.56,                   0.42
2011-04-18,365000,                  13.10,                   3.21,                  11.66,                   1.60,                   0.41
2011-04-19,360500,                  12.94,                   3.17,                  11.52,                   1.58,                   0.42
2011-04-20,366000,                  13.13,                   3.22,                  11.70,                   1.61,                   0.41
2011-04-21,365000,                  13.10,                   3.21,                  11.66,                   1.60,                   0.41
2011-04-22,372000,                  13.35,                   3.27,                  11.89,                   1.64,                   0.40
2011-04-25,385000,                  13.81,                   3.39,                  12.30,                   1.69,                   0.39
2011-04-26,384000,                  13.78,                   3.38,                  12.27,                   1.69,                   0.39
2011-04-27,375500,                  13.47,                   3.30,                  12.00,                   1.65,                   0.40
2011-04-28,376500,                  13.51,                   3.31,                  12.03,                   1.66,                   0.40
2011-04-29,359000,                  12.88,                   3.16,                  11.47,                   1.58,                   0.42
2011-05-02,366000,                  13.13,                   3.22,                  11.70,                   1.61,                   0.41
2011-05-03,363000,                  13.02,                   3.19,                  11.60,                   1.60,                   0.41
2011-05-04,359000,                  12.88,                   3.16,                  11.47,                   1.58,                   0.42
2011-05-06,352000,                  12.63,                   3.09,                  11.25,                   1.55,                   0.43
2011-05-09,345000,                  12.38,                   3.03,                  11.02,                   1.52,                   0.43
2011-05-11,350000,                  12.56,                   3.08,                  11.18,                   1.54,                   0.43
2011-05-12,335000,                  12.02,                   2.95,                  10.71,                   1.47,                   0.45
2011-05-13,337000,                  12.09,                   2.96,                  10.77,                   1.48,                   0.45
2011-05-16,333000,                  11.95,                   2.93,                  10.64,                   1.46,                   0.45
2011-05-17,345000,                  12.38,                   3.03,                  11.02,                   1.52,                   0.43
2011-05-18,351500,                  12.61,                   3.09,                  11.23,                   1.55,                   0.43
2011-05-19,345000,                  12.38,                   3.03,                  11.02,                   1.52,                   0.43
2011-05-20,350000,                  12.56,                   3.08,                  11.18,                   1.54,                   0.43
2011-05-23,339000,                  12.16,                   2.98,                  10.83,                   1.49,                   0.44
2011-05-24,344000,                  12.34,                   3.02,                  10.99,                   1.51,                   0.44
2011-05-25,343000,                  12.31,                   3.02,                  10.96,                   1.51,                   0.44
2011-05-26,367500,                  13.19,                   3.23,                  11.74,                   1.62,                   0.41
2011-05-27,369000,                  13.24,                   3.24,                  11.79,                   1.62,                   0.41
2011-05-30,369500,                  13.26,                   3.25,                  11.81,                   1.62,                   0.41
2011-05-31,378500,                  13.58,                   3.33,                  12.10,                   1.66,                   0.40
2011-06-01,370500,                  13.29,                   3.26,                  11.84,                   1.63,                   0.40
2011-06-02,368000,                  13.20,                   3.24,                  11.76,                   1.62,                   0.41
2011-06-03,370000,                  13.28,                   3.25,                  11.82,                   1.63,                   0.41
2011-06-07,360000,                  12.92,                   3.17,                  11.50,                   1.58,                   0.42
2011-06-08,359500,                  12.90,                   3.16,                  11.49,                   1.58,                   0.42
2011-06-09,350500,                  12.58,                   3.08,                  11.20,                   1.54,                   0.43
2011-06-10,349500,                  12.54,                   3.07,                  11.17,                   1.54,                   0.43
2011-06-13,359500,                  12.90,                   3.16,                  11.49,                   1.58,                   0.42
2011-06-14,375500,                  13.47,                   3.30,                  12.00,                   1.65,                   0.40
2011-06-15,376000,                  13.49,                   3.31,                  12.02,                   1.65,                   0.40
2011-06-16,373000,                  13.38,                   3.28,                  11.92,                   1.64,                   0.40
2011-06-17,373500,                  13.40,                   3.28,                  11.94,                   1.64,                   0.40
2011-06-20,376000,                  13.49,                   3.31,                  12.02,                   1.65,                   0.40
2011-06-21,376000,                  13.49,                   3.31,                  12.02,                   1.65,                   0.40
2011-06-22,371000,                  13.31,                   3.26,                  11.86,                   1.63,                   0.40
2011-06-23,368000,                  13.20,                   3.24,                  11.76,                   1.62,                   0.41
2011-06-24,375000,                  13.46,                   3.30,                  11.98,                   1.65,                   0.40
2011-06-27,374000,                  13.42,                   3.29,                  11.95,                   1.64,                   0.40
2011-06-28,375000,                  13.46,                   3.30,                  11.98,                   1.65,                   0.40
2011-06-29,391000,                  14.03,                   3.44,                  12.49,                   1.72,                   0.38
2011-06-30,400000,                  14.35,                   3.52,                  12.78,                   1.76,                   0.38
2011-07-01,399500,                  14.33,                   3.51,                  12.77,                   1.76,                   0.38
2011-07-04,405000,                  14.53,                   3.56,                  12.94,                   1.78,                   0.37
2011-07-05,405000,                  14.53,                   3.56,                  12.94,                   1.78,                   0.37
2011-07-06,399500,                  14.33,                   3.51,                  12.77,                   1.76,                   0.38
2011-07-07,409500,                  14.69,                   3.60,                  13.09,                   1.80,                   0.37
2011-07-08,414500,                  14.87,                   3.64,                  13.25,                   1.82,                   0.36
2011-07-11,409500,                  14.69,                   3.60,                  13.09,                   1.80,                   0.37
2011-07-12,388500,                  13.94,                   3.42,                  12.41,                   1.71,                   0.39
2011-07-13,401500,                  14.41,                   3.53,                  12.83,                   1.77,                   0.37
2011-07-14,401000,                  14.39,                   3.53,                  12.81,                   1.76,                   0.37
2011-07-15,397500,                  14.26,                   3.49,                  12.70,                   1.75,                   0.38
2011-07-18,397000,                  14.24,                   3.49,                  12.69,                   1.75,                   0.38
