,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-10-18,38350,                  15.91,                   2.22,                  13.50,                   0.14,                   0.52
2010-10-19,37200,                  15.43,                   2.16,                  13.09,                   0.14,                   0.54
2010-10-20,36750,                  15.24,                   2.13,                  12.93,                   0.14,                   0.54
2010-10-21,37050,                  15.37,                   2.15,                  13.04,                   0.14,                   0.54
2010-10-22,37400,                  15.51,                   2.17,                  13.16,                   0.14,                   0.53
2010-10-25,38000,                  15.76,                   2.20,                  13.37,                   0.14,                   0.53
2010-10-26,37700,                  15.64,                   2.19,                  13.27,                   0.14,                   0.53
2010-10-27,36850,                  15.29,                   2.14,                  12.97,                   0.14,                   0.54
2010-10-28,36850,                  15.29,                   2.14,                  12.97,                   0.14,                   0.54
2010-10-29,35650,                  14.79,                   2.07,                  12.55,                   0.13,                   0.56
2010-11-01,36000,                  14.93,                   2.09,                  12.67,                   0.14,                   0.56
2010-11-02,36100,                  14.97,                   2.09,                  12.70,                   0.14,                   0.55
2010-11-03,37050,                  15.37,                   2.15,                  13.04,                   0.14,                   0.54
2010-11-04,37300,                  15.47,                   2.16,                  13.13,                   0.14,                   0.54
2010-11-05,37700,                  15.64,                   2.19,                  13.27,                   0.14,                   0.53
2010-11-08,37300,                  15.47,                   2.16,                  13.13,                   0.14,                   0.54
2010-11-09,38000,                  15.76,                   2.20,                  13.37,                   0.14,                   0.53
2010-11-10,38100,                  15.80,                   2.21,                  13.41,                   0.14,                   0.52
2010-11-11,36700,                  15.22,                   2.13,                  12.92,                   0.14,                   0.54
2010-11-12,36050,                  14.95,                   2.09,                  12.69,                   0.14,                   0.55
2010-11-15,35900,                  14.89,                   2.08,                  12.63,                   0.13,                   0.56
2010-11-16,35200,                  14.60,                   2.04,                  12.39,                   0.13,                   0.57
2010-11-17,35000,                  14.52,                   2.03,                  12.32,                   0.13,                   0.57
2010-11-18,35250,                  14.62,                   2.05,                  12.41,                   0.13,                   0.57
2010-11-19,35150,                  14.58,                   2.04,                  12.37,                   0.13,                   0.57
2010-11-22,35750,                  14.83,                   2.07,                  12.58,                   0.13,                   0.56
2010-11-23,34950,                  14.50,                   2.03,                  12.30,                   0.13,                   0.57
2010-11-24,33650,                  13.96,                   1.95,                  11.84,                   0.13,                   0.59
2010-11-25,34400,                  14.27,                   2.00,                  12.11,                   0.13,                   0.58
2010-11-26,33300,                  13.81,                   1.93,                  11.72,                   0.13,                   0.60
2010-11-29,33750,                  14.00,                   1.96,                  11.88,                   0.13,                   0.59
2010-11-30,34250,                  14.21,                   1.99,                  12.05,                   0.13,                   0.58
2010-12-01,34450,                  14.29,                   2.00,                  12.12,                   0.13,                   0.58
2010-12-02,35550,                  14.75,                   2.06,                  12.51,                   0.13,                   0.56
2010-12-03,35650,                  14.79,                   2.07,                  12.55,                   0.13,                   0.56
2010-12-06,35900,                  14.89,                   2.08,                  12.63,                   0.13,                   0.56
2010-12-07,35450,                  14.70,                   2.06,                  12.48,                   0.13,                   0.56
2010-12-08,35150,                  14.58,                   2.04,                  12.37,                   0.13,                   0.57
2010-12-09,34950,                  14.50,                   2.03,                  12.30,                   0.13,                   0.57
2010-12-10,35650,                  14.79,                   2.07,                  12.55,                   0.13,                   0.56
2010-12-13,35550,                  14.75,                   2.06,                  12.51,                   0.13,                   0.56
2010-12-14,35400,                  14.68,                   2.05,                  12.46,                   0.13,                   0.56
2010-12-15,36500,                  15.14,                   2.12,                  12.85,                   0.14,                   0.55
2010-12-16,37150,                  15.41,                   2.16,                  13.07,                   0.14,                   0.54
2010-12-17,36700,                  15.22,                   2.13,                  12.92,                   0.14,                   0.54
2010-12-20,36400,                  15.10,                   2.11,                  12.81,                   0.14,                   0.55
2010-12-21,36950,                  15.33,                   2.14,                  13.00,                   0.14,                   0.54
2010-12-22,37100,                  15.39,                   2.15,                  13.06,                   0.14,                   0.54
2010-12-23,37100,                  15.39,                   2.15,                  13.06,                   0.14,                   0.54
2010-12-24,38200,                  15.85,                   2.22,                  13.44,                   0.14,                   0.52
2010-12-27,38300,                  15.89,                   2.22,                  13.48,                   0.14,                   0.52
2010-12-28,38050,                  15.78,                   2.21,                  13.39,                   0.14,                   0.53
2010-12-29,38050,                  15.78,                   2.21,                  13.39,                   0.14,                   0.53
2010-12-30,38650,                  16.03,                   2.24,                  13.60,                   0.15,                   0.52
2011-01-03,39300,                   4.77,                   1.47,                   4.20,                   0.11,                   0.89
2011-01-04,39400,                   4.78,                   1.48,                   4.21,                   0.11,                   0.89
2011-01-05,38300,                   4.65,                   1.44,                   4.09,                   0.10,                   0.91
2011-01-06,37850,                   4.60,                   1.42,                   4.05,                   0.10,                   0.92
2011-01-07,38350,                   4.66,                   1.44,                   4.10,                   0.10,                   0.91
2011-01-10,38950,                   4.73,                   1.46,                   4.16,                   0.10,                   0.90
2011-01-11,39050,                   4.74,                   1.46,                   4.17,                   0.11,                   0.90
2011-01-12,38850,                   4.72,                   1.46,                   4.15,                   0.10,                   0.90
2011-01-13,38500,                   4.67,                   1.44,                   4.12,                   0.10,                   0.91
2011-01-14,38500,                   4.67,                   1.44,                   4.12,                   0.10,                   0.91
2011-01-17,38800,                   4.71,                   1.45,                   4.15,                   0.10,                   0.90
2011-01-18,39300,                   4.77,                   1.47,                   4.20,                   0.11,                   0.89
2011-01-19,39050,                   4.74,                   1.46,                   4.17,                   0.11,                   0.90
2011-01-20,38450,                   4.67,                   1.44,                   4.11,                   0.10,                   0.91
2011-01-21,37350,                   4.53,                   1.40,                   3.99,                   0.10,                   0.94
2011-01-24,37900,                   4.60,                   1.42,                   4.05,                   0.10,                   0.92
2011-01-25,37550,                   4.56,                   1.41,                   4.01,                   0.10,                   0.93
2011-01-26,37900,                   4.60,                   1.42,                   4.05,                   0.10,                   0.92
2011-01-27,37800,                   4.59,                   1.42,                   4.04,                   0.10,                   0.93
2011-01-28,38700,                   4.70,                   1.45,                   4.14,                   0.10,                   0.90
2011-01-31,38600,                   4.69,                   1.45,                   4.13,                   0.10,                   0.91
2011-02-01,40000,                   4.86,                   1.50,                   4.28,                   0.11,                   0.88
2011-02-07,39900,                   4.84,                   1.50,                   4.27,                   0.11,                   0.88
2011-02-08,39250,                   4.77,                   1.47,                   4.20,                   0.11,                   0.89
2011-02-09,38200,                   4.64,                   1.43,                   4.08,                   0.10,                   0.92
2011-02-10,37200,                   4.52,                   1.39,                   3.98,                   0.10,                   0.94
2011-02-11,37550,                   4.56,                   1.41,                   4.01,                   0.10,                   0.93
2011-02-14,37650,                   4.57,                   1.41,                   4.02,                   0.10,                   0.93
2011-02-15,37500,                   4.55,                   1.41,                   4.01,                   0.10,                   0.93
2011-02-16,36650,                   4.45,                   1.37,                   3.92,                   0.10,                   0.95
2011-02-17,35500,                   4.31,                   1.33,                   3.79,                   0.10,                   0.99
2011-02-18,36050,                   4.38,                   1.35,                   3.85,                   0.10,                   0.97
2011-02-21,36400,                   4.42,                   1.36,                   3.89,                   0.10,                   0.96
2011-02-22,37200,                   4.52,                   1.39,                   3.98,                   0.10,                   0.94
2011-02-23,37450,                   4.55,                   1.40,                   4.00,                   0.10,                   0.93
2011-02-24,36800,                   4.47,                   1.38,                   3.93,                   0.10,                   0.95
2011-02-25,36500,                   4.43,                   1.37,                   3.90,                   0.10,                   0.96
2011-02-28,36550,                   4.44,                   1.37,                   3.91,                   0.10,                   0.96
2011-03-02,37550,                   4.56,                   1.41,                   4.01,                   0.10,                   0.93
2011-03-03,38450,                   4.67,                   1.44,                   4.11,                   0.10,                   0.91
2011-03-04,38900,                   4.72,                   1.46,                   4.16,                   0.10,                   0.90
2011-03-07,38250,                   4.64,                   1.43,                   4.09,                   0.10,                   0.92
2011-03-08,39100,                   4.75,                   1.47,                   4.18,                   0.11,                   0.90
2011-03-09,39400,                   4.78,                   1.48,                   4.21,                   0.11,                   0.89
2011-03-10,40000,                   4.86,                   1.50,                   4.28,                   0.11,                   0.88
2011-03-11,38750,                   4.70,                   1.45,                   4.14,                   0.10,                   0.90
2011-03-14,38200,                   4.64,                   1.43,                   4.08,                   0.10,                   0.92
2011-03-15,36450,                   4.43,                   1.37,                   3.90,                   0.10,                   0.96
2011-03-16,37150,                   4.51,                   1.39,                   3.97,                   0.10,                   0.94
2011-03-17,37100,                   4.50,                   1.39,                   3.97,                   0.10,                   0.94
2011-03-18,39500,                   4.80,                   1.48,                   4.22,                   0.11,                   0.89
2011-03-21,41200,                   5.00,                   1.54,                   4.40,                   0.11,                   0.85
2011-03-22,41450,                   5.03,                   1.55,                   4.43,                   0.11,                   0.84
2011-03-23,42000,                   5.10,                   1.57,                   4.49,                   0.11,                   0.83
2011-03-24,41300,                   5.01,                   1.55,                   4.41,                   0.11,                   0.85
2011-03-25,41000,                   4.98,                   1.54,                   4.38,                   0.11,                   0.85
2011-03-28,41050,                   4.98,                   1.54,                   4.39,                   0.11,                   0.85
2011-03-29,41700,                   5.06,                   1.56,                   4.46,                   0.11,                   0.84
2011-03-30,42300,                   5.14,                   1.59,                   4.52,                   0.11,                   0.83
2011-03-31,42300,                   5.14,                   1.59,                   4.52,                   0.11,                   0.83
2011-04-01,43250,                   5.25,                   1.62,                   4.62,                   0.12,                   0.81
2011-04-04,44250,                   5.37,                   1.66,                   4.73,                   0.12,                   0.79
2011-04-05,44850,                   5.45,                   1.68,                   4.79,                   0.12,                   0.78
2011-04-06,45100,                   5.48,                   1.69,                   4.82,                   0.12,                   0.78
2011-04-07,45250,                   5.49,                   1.70,                   4.84,                   0.12,                   0.77
2011-04-08,45150,                   5.48,                   1.69,                   4.83,                   0.12,                   0.78
2011-04-11,44200,                   5.37,                   1.66,                   4.73,                   0.12,                   0.79
2011-04-12,43050,                   5.23,                   1.61,                   4.60,                   0.12,                   0.81
2011-04-13,42700,                   5.18,                   1.60,                   4.56,                   0.12,                   0.82
2011-04-14,44550,                   5.41,                   1.67,                   4.76,                   0.12,                   0.79
2011-04-15,45800,                   5.56,                   1.72,                   4.90,                   0.12,                   0.76
2011-04-18,45050,                   5.47,                   1.69,                   4.82,                   0.12,                   0.78
2011-04-19,43650,                   5.30,                   1.64,                   4.67,                   0.12,                   0.80
2011-04-20,44700,                   5.43,                   1.68,                   4.78,                   0.12,                   0.78
2011-04-21,45500,                   5.52,                   1.71,                   4.86,                   0.12,                   0.77
2011-04-22,46800,                   5.68,                   1.75,                   5.00,                   0.13,                   0.75
2011-04-25,47250,                   5.74,                   1.77,                   5.05,                   0.13,                   0.74
2011-04-26,45550,                   5.53,                   1.71,                   4.87,                   0.12,                   0.77
2011-04-27,43400,                   5.27,                   1.63,                   4.64,                   0.12,                   0.81
2011-04-28,44650,                   5.42,                   1.67,                   4.77,                   0.12,                   0.78
2011-04-29,42400,                   5.15,                   1.59,                   4.53,                   0.11,                   0.83
2011-05-02,43100,                   5.23,                   1.62,                   4.61,                   0.12,                   0.81
2011-05-03,43750,                   5.31,                   1.64,                   4.68,                   0.12,                   0.80
2011-05-04,41950,                   5.09,                   1.57,                   4.48,                   0.11,                   0.83
2011-05-06,39350,                   4.78,                   1.47,                   4.21,                   0.11,                   0.89
2011-05-09,40400,                   4.91,                   1.51,                   4.32,                   0.11,                   0.87
2011-05-11,42200,                   5.12,                   1.58,                   4.51,                   0.11,                   0.83
2011-05-12,40700,                   4.94,                   1.53,                   4.35,                   0.11,                   0.86
2011-05-13,42950,                   5.21,                   1.61,                   4.59,                   0.12,                   0.81
2011-05-16,44000,                   5.34,                   1.65,                   4.70,                   0.12,                   0.80
2011-05-17,44050,                   5.35,                   1.65,                   4.71,                   0.12,                   0.79
2011-05-18,44350,                   5.38,                   1.66,                   4.74,                   0.12,                   0.79
2011-05-19,44100,                   5.35,                   1.65,                   4.71,                   0.12,                   0.79
2011-05-20,44400,                   5.39,                   1.66,                   4.75,                   0.12,                   0.79
2011-05-23,44600,                   5.42,                   1.67,                   4.77,                   0.12,                   0.78
2011-05-24,45950,                   5.58,                   1.72,                   4.91,                   0.12,                   0.76
2011-05-25,45900,                   5.57,                   1.72,                   4.91,                   0.12,                   0.76
2011-05-26,47500,                   5.77,                   1.78,                   5.08,                   0.13,                   0.74
2011-05-27,49700,                   6.03,                   1.86,                   5.31,                   0.13,                   0.70
2011-05-30,50400,                   6.12,                   1.89,                   5.39,                   0.14,                   0.69
2011-05-31,51000,                   6.19,                   1.91,                   5.45,                   0.14,                   0.69
2011-06-01,52700,                   6.40,                   1.97,                   5.63,                   0.14,                   0.66
2011-06-02,53300,                   6.47,                   2.00,                   5.70,                   0.14,                   0.66
2011-06-03,51500,                   6.25,                   1.93,                   5.51,                   0.14,                   0.68
2011-06-07,52000,                   6.31,                   1.95,                   5.56,                   0.14,                   0.67
2011-06-08,52000,                   6.31,                   1.95,                   5.56,                   0.14,                   0.67
2011-06-09,52200,                   6.34,                   1.96,                   5.58,                   0.14,                   0.67
2011-06-10,52600,                   6.39,                   1.97,                   5.62,                   0.14,                   0.67
2011-06-13,51800,                   6.29,                   1.94,                   5.54,                   0.14,                   0.68
2011-06-14,51900,                   6.30,                   1.94,                   5.55,                   0.14,                   0.67
2011-06-15,52600,                   6.39,                   1.97,                   5.62,                   0.14,                   0.67
2011-06-16,51200,                   6.22,                   1.92,                   5.47,                   0.14,                   0.68
2011-06-17,52100,                   6.33,                   1.95,                   5.57,                   0.14,                   0.67
2011-06-20,51500,                   6.25,                   1.93,                   5.51,                   0.14,                   0.68
2011-06-21,51400,                   6.24,                   1.93,                   5.49,                   0.14,                   0.68
2011-06-22,55000,                   6.68,                   2.06,                   5.88,                   0.15,                   0.64
2011-06-23,53100,                   6.45,                   1.99,                   5.68,                   0.14,                   0.66
2011-06-24,52000,                   6.31,                   1.95,                   5.56,                   0.14,                   0.67
2011-06-27,52600,                   6.39,                   1.97,                   5.62,                   0.14,                   0.67
2011-06-28,52000,                   6.31,                   1.95,                   5.56,                   0.14,                   0.67
2011-06-29,54500,                   6.62,                   2.04,                   5.83,                   0.15,                   0.64
2011-06-30,54400,                   6.60,                   2.04,                   5.82,                   0.15,                   0.64
2011-07-01,56300,                   6.84,                   2.11,                   6.02,                   0.15,                   0.62
2011-07-04,54600,                   6.63,                   2.05,                   5.84,                   0.15,                   0.64
2011-07-05,55300,                   6.71,                   2.07,                   5.91,                   0.15,                   0.63
2011-07-06,55700,                   6.76,                   2.09,                   5.95,                   0.15,                   0.63
2011-07-07,55900,                   6.79,                   2.09,                   5.98,                   0.15,                   0.63
2011-07-08,56600,                   6.87,                   2.12,                   6.05,                   0.15,                   0.62
2011-07-11,56600,                   6.87,                   2.12,                   6.05,                   0.15,                   0.62
2011-07-12,54700,                   6.64,                   2.05,                   5.85,                   0.15,                   0.64
2011-07-13,57500,                   6.98,                   2.15,                   6.15,                   0.15,                   0.61
2011-07-14,58500,                   7.10,                   2.19,                   6.25,                   0.16,                   0.60
2011-07-15,61300,                   7.44,                   2.30,                   6.55,                   0.17,                   0.57
2011-07-18,61300,                   7.44,                   2.30,                   6.55,                   0.17,                   0.57
2011-07-19,61000,                   7.41,                   2.29,                   6.52,                   0.16,                   0.57
2011-07-20,60700,                   7.37,                   2.27,                   6.49,                   0.16,                   0.58
2011-07-21,60100,                   7.30,                   2.25,                   6.42,                   0.16,                   0.58
2011-07-22,60700,                   7.37,                   2.27,                   6.49,                   0.16,                   0.58
2011-07-25,60300,                   7.32,                   2.26,                   6.45,                   0.16,                   0.58
2011-07-26,62200,                   7.55,                   2.33,                   6.65,                   0.17,                   0.56
2011-07-27,62900,                   7.64,                   2.36,                   6.72,                   0.17,                   0.56
2011-07-28,63000,                   7.65,                   2.36,                   6.73,                   0.17,                   0.56
2011-07-29,62000,                   7.53,                   2.32,                   6.63,                   0.17,                   0.56
2011-08-01,60800,                   7.38,                   2.28,                   6.50,                   0.16,                   0.58
2011-08-02,58800,                   7.14,                   2.20,                   6.29,                   0.16,                   0.60
2011-08-03,57600,                   6.99,                   2.16,                   6.16,                   0.16,                   0.61
2011-08-04,55800,                   6.77,                   2.09,                   5.97,                   0.15,                   0.63
2011-08-05,52500,                   6.37,                   1.97,                   5.61,                   0.14,                   0.67
2011-08-08,51000,                   6.19,                   1.91,                   5.45,                   0.14,                   0.69
2011-08-09,50400,                   6.12,                   1.89,                   5.39,                   0.14,                   0.69
2011-08-10,50000,                   6.07,                   1.87,                   5.35,                   0.13,                   0.70
2011-08-11,49500,                   6.01,                   1.85,                   5.29,                   0.13,                   0.71
2011-08-12,50500,                   6.13,                   1.89,                   5.40,                   0.14,                   0.69
2011-08-16,53600,                   6.51,                   2.01,                   5.73,                   0.14,                   0.65
2011-08-17,54100,                   6.57,                   2.03,                   5.78,                   0.15,                   0.65
2011-08-18,51000,                   6.19,                   1.91,                   5.45,                   0.14,                   0.69
2011-08-19,44400,                   5.39,                   1.66,                   4.75,                   0.12,                   0.79
2011-08-22,45150,                   5.48,                   1.69,                   4.83,                   0.12,                   0.78
2011-08-23,49400,                   6.00,                   1.85,                   5.28,                   0.13,                   0.71
2011-08-24,49650,                   6.03,                   1.86,                   5.31,                   0.13,                   0.70
2011-08-25,49000,                   5.95,                   1.84,                   5.24,                   0.13,                   0.71
2011-08-26,51700,                   6.28,                   1.94,                   5.53,                   0.14,                   0.68
2011-08-29,51800,                   6.29,                   1.94,                   5.54,                   0.14,                   0.68
2011-08-30,51700,                   6.28,                   1.94,                   5.53,                   0.14,                   0.68
2011-08-31,55000,                   6.68,                   2.06,                   5.88,                   0.15,                   0.64
2011-09-01,55900,                   6.79,                   2.09,                   5.98,                   0.15,                   0.63
2011-09-02,56400,                   6.85,                   2.11,                   6.03,                   0.15,                   0.62
2011-09-05,51600,                   6.27,                   1.93,                   5.52,                   0.14,                   0.68
2011-09-06,49900,                   6.06,                   1.87,                   5.33,                   0.13,                   0.70
2011-09-07,52200,                   6.34,                   1.96,                   5.58,                   0.14,                   0.67
2011-09-08,51300,                   6.23,                   1.92,                   5.48,                   0.14,                   0.68
2011-09-09,48700,                   5.91,                   1.82,                   5.21,                   0.13,                   0.72
2011-09-14,47800,                   5.80,                   1.79,                   5.11,                   0.13,                   0.73
2011-09-15,48700,                   5.91,                   1.82,                   5.21,                   0.13,                   0.72
2011-09-16,51200,                   6.22,                   1.92,                   5.47,                   0.14,                   0.68
2011-09-19,50000,                   6.07,                   1.87,                   5.35,                   0.13,                   0.70
2011-09-20,49750,                   6.04,                   1.86,                   5.32,                   0.13,                   0.70
2011-09-21,50400,                   6.12,                   1.89,                   5.39,                   0.14,                   0.69
2011-09-22,47900,                   5.82,                   1.79,                   5.12,                   0.13,                   0.73
2011-09-23,44000,                   5.34,                   1.65,                   4.70,                   0.12,                   0.80
2011-09-26,38400,                   4.66,                   1.44,                   4.10,                   0.10,                   0.91
2011-09-27,43200,                   5.25,                   1.62,                   4.62,                   0.12,                   0.81
2011-09-28,43200,                   5.25,                   1.62,                   4.62,                   0.12,                   0.81
2011-09-29,43000,                   5.22,                   1.61,                   4.60,                   0.12,                   0.81
2011-09-30,44000,                   5.34,                   1.65,                   4.70,                   0.12,                   0.80
2011-10-04,40200,                   4.88,                   1.51,                   4.30,                   0.11,                   0.87
2011-10-05,39000,                   4.74,                   1.46,                   4.17,                   0.11,                   0.90
2011-10-06,40050,                   4.86,                   1.50,                   4.28,                   0.11,                   0.87
2011-10-07,45000,                   5.46,                   1.69,                   4.81,                   0.12,                   0.78
2011-10-10,47050,                   5.71,                   1.76,                   5.03,                   0.13,                   0.74
2011-10-11,49500,                   6.01,                   1.85,                   5.29,                   0.13,                   0.71
2011-10-12,49500,                   6.01,                   1.85,                   5.29,                   0.13,                   0.71
2011-10-13,49250,                   5.98,                   1.85,                   5.26,                   0.13,                   0.71
2011-10-14,50200,                   6.10,                   1.88,                   5.37,                   0.14,                   0.70
2011-10-17,51500,                   6.25,                   1.93,                   5.51,                   0.14,                   0.68
2011-10-18,49200,                   5.97,                   1.84,                   5.26,                   0.13,                   0.71
2011-10-19,51500,                   6.25,                   1.93,                   5.51,                   0.14,                   0.68
2011-10-20,49300,                   5.99,                   1.85,                   5.27,                   0.13,                   0.71
2011-10-21,48800,                   5.93,                   1.83,                   5.22,                   0.13,                   0.72
2011-10-24,51500,                   6.25,                   1.93,                   5.51,                   0.14,                   0.68
2011-10-25,50500,                   6.13,                   1.89,                   5.40,                   0.14,                   0.69
2011-10-26,52900,                   6.42,                   1.98,                   5.66,                   0.14,                   0.66
2011-10-27,53200,                   6.46,                   1.99,                   5.69,                   0.14,                   0.66
2011-10-28,52200,                   6.34,                   1.96,                   5.58,                   0.14,                   0.67
2011-10-31,49750,                   6.04,                   1.86,                   5.32,                   0.13,                   0.70
2011-11-01,50000,                   6.07,                   1.87,                   5.35,                   0.13,                   0.70
2011-11-02,50000,                   6.07,                   1.87,                   5.35,                   0.13,                   0.70
2011-11-03,49700,                   6.03,                   1.86,                   5.31,                   0.13,                   0.70
2011-11-04,50500,                   6.13,                   1.89,                   5.40,                   0.14,                   0.69
2011-11-07,48750,                   5.92,                   1.83,                   5.21,                   0.13,                   0.72
2011-11-08,49350,                   5.99,                   1.85,                   5.28,                   0.13,                   0.71
2011-11-09,48850,                   5.93,                   1.83,                   5.22,                   0.13,                   0.72
2011-11-10,46300,                   5.62,                   1.74,                   4.95,                   0.12,                   0.76
2011-11-11,47050,                   5.71,                   1.76,                   5.03,                   0.13,                   0.74
2011-11-14,49500,                   6.01,                   1.85,                   5.29,                   0.13,                   0.71
2011-11-15,51200,                   6.22,                   1.92,                   5.47,                   0.14,                   0.68
2011-11-16,51100,                   6.20,                   1.91,                   5.46,                   0.14,                   0.68
2011-11-17,51500,                   6.25,                   1.93,                   5.51,                   0.14,                   0.68
2011-11-18,50700,                   6.16,                   1.90,                   5.42,                   0.14,                   0.69
2011-11-21,51000,                   6.19,                   1.91,                   5.45,                   0.14,                   0.69
2011-11-22,51600,                   6.27,                   1.93,                   5.52,                   0.14,                   0.68
2011-11-23,50000,                   6.07,                   1.87,                   5.35,                   0.13,                   0.70
2011-11-24,49800,                   6.05,                   1.87,                   5.32,                   0.13,                   0.70
2011-11-25,49050,                   5.96,                   1.84,                   5.24,                   0.13,                   0.71
2011-11-28,49050,                   5.96,                   1.84,                   5.24,                   0.13,                   0.71
2011-11-29,50000,                   6.07,                   1.87,                   5.35,                   0.13,                   0.70
2011-11-30,50000,                   6.07,                   1.87,                   5.35,                   0.13,                   0.70
2011-12-01,50900,                   6.18,                   1.91,                   5.44,                   0.14,                   0.69
2011-12-02,51700,                   6.28,                   1.94,                   5.53,                   0.14,                   0.68
2011-12-05,51400,                   6.24,                   1.93,                   5.49,                   0.14,                   0.68
2011-12-06,51600,                   6.27,                   1.93,                   5.52,                   0.14,                   0.68
2011-12-07,51900,                   6.30,                   1.94,                   5.55,                   0.14,                   0.67
2011-12-08,51600,                   6.27,                   1.93,                   5.52,                   0.14,                   0.68
2011-12-09,52000,                   6.31,                   1.95,                   5.56,                   0.14,                   0.67
2011-12-12,52300,                   6.35,                   1.96,                   5.59,                   0.14,                   0.67
2011-12-13,52500,                   6.37,                   1.97,                   5.61,                   0.14,                   0.67
2011-12-14,51600,                   6.27,                   1.93,                   5.52,                   0.14,                   0.68
2011-12-15,47700,                   5.79,                   1.79,                   5.10,                   0.13,                   0.73
2011-12-16,48200,                   5.85,                   1.81,                   5.15,                   0.13,                   0.73
2011-12-19,45000,                   5.46,                   1.69,                   4.81,                   0.12,                   0.78
2011-12-20,47100,                   5.72,                   1.76,                   5.04,                   0.13,                   0.74
2011-12-21,48900,                   5.94,                   1.83,                   5.23,                   0.13,                   0.72
2011-12-22,48000,                   5.83,                   1.80,                   5.13,                   0.13,                   0.73
2011-12-23,49150,                   5.97,                   1.84,                   5.25,                   0.13,                   0.71
2011-12-26,49150,                   5.97,                   1.84,                   5.25,                   0.13,                   0.71
2011-12-27,49100,                   5.96,                   1.84,                   5.25,                   0.13,                   0.71
2011-12-28,48300,                   5.86,                   1.81,                   5.16,                   0.13,                   0.72
2011-12-29,47150,                   5.72,                   1.77,                   5.04,                   0.13,                   0.74
2012-01-02,46000,                   7.20,                   1.33,                   5.59,                   0.13,                   1.09
2012-01-03,47500,                   7.43,                   1.37,                   5.77,                   0.13,                   1.05
2012-01-04,49400,                   7.73,                   1.43,                   6.00,                   0.14,                   1.01
2012-01-05,50000,                   7.82,                   1.45,                   6.07,                   0.14,                   1.00
2012-01-06,50000,                   7.82,                   1.45,                   6.07,                   0.14,                   1.00
2012-01-09,51000,                   7.98,                   1.47,                   6.19,                   0.14,                   0.98
2012-01-10,50900,                   7.96,                   1.47,                   6.18,                   0.14,                   0.98
2012-01-11,51900,                   8.12,                   1.50,                   6.30,                   0.14,                   0.96
2012-01-12,52300,                   8.18,                   1.51,                   6.35,                   0.14,                   0.96
2012-01-13,52300,                   8.18,                   1.51,                   6.35,                   0.14,                   0.96
2012-01-16,52200,                   8.17,                   1.51,                   6.34,                   0.14,                   0.96
2012-01-17,53900,                   8.43,                   1.56,                   6.54,                   0.15,                   0.93
2012-01-18,54700,                   8.56,                   1.58,                   6.64,                   0.15,                   0.91
2012-01-19,54100,                   8.46,                   1.56,                   6.57,                   0.15,                   0.92
2012-01-20,54300,                   8.49,                   1.57,                   6.59,                   0.15,                   0.92
2012-01-25,53400,                   8.35,                   1.54,                   6.48,                   0.15,                   0.94
2012-01-26,55100,                   8.62,                   1.59,                   6.69,                   0.15,                   0.91
2012-01-27,54600,                   8.54,                   1.58,                   6.63,                   0.15,                   0.92
2012-01-30,54200,                   8.48,                   1.57,                   6.58,                   0.15,                   0.92
2012-01-31,55300,                   8.65,                   1.60,                   6.71,                   0.15,                   0.90
2012-02-01,57400,                   8.98,                   1.66,                   6.97,                   0.16,                   0.87
2012-02-02,58700,                   9.18,                   1.70,                   7.13,                   0.16,                   0.85
2012-02-03,57500,                   8.99,                   1.66,                   6.98,                   0.16,                   0.87
2012-02-06,57800,                   9.04,                   1.67,                   7.02,                   0.16,                   0.87
2012-02-07,56000,                   8.76,                   1.62,                   6.80,                   0.16,                   0.89
2012-02-08,57500,                   8.99,                   1.66,                   6.98,                   0.16,                   0.87
2012-02-09,57900,                   9.06,                   1.67,                   7.03,                   0.16,                   0.86
