,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2014-04-08,83000,                   8.53,                   1.64,                   7.74,                   1.12,                   0.30
2014-04-09,83300,                   8.56,                   1.65,                   7.77,                   1.12,                   0.30
2014-04-10,83300,                   8.56,                   1.65,                   7.77,                   1.12,                   0.30
2014-04-11,83400,                   8.57,                   1.65,                   7.77,                   1.13,                   0.30
2014-04-14,85800,                   8.82,                   1.70,                   8.00,                   1.16,                   0.29
2014-04-15,86700,                   8.91,                   1.72,                   8.08,                   1.17,                   0.29
2014-04-16,86100,                   8.85,                   1.71,                   8.03,                   1.16,                   0.29
2014-04-17,87100,                   8.95,                   1.73,                   8.12,                   1.18,                   0.29
2014-04-18,87000,                   8.94,                   1.72,                   8.11,                   1.17,                   0.29
2014-04-21,87000,                   8.94,                   1.72,                   8.11,                   1.17,                   0.29
2014-04-22,86100,                   8.85,                   1.71,                   8.03,                   1.16,                   0.29
2014-04-23,84000,                   8.63,                   1.66,                   7.83,                   1.13,                   0.30
2014-04-24,84800,                   8.72,                   1.68,                   7.91,                   1.14,                   0.29
2014-04-25,85000,                   8.74,                   1.68,                   7.92,                   1.15,                   0.29
2014-04-28,85200,                   8.76,                   1.69,                   7.94,                   1.15,                   0.29
2014-04-29,87900,                   9.03,                   1.74,                   8.19,                   1.19,                   0.28
2014-04-30,89900,                   9.24,                   1.78,                   8.38,                   1.21,                   0.28
2014-05-02,89400,                   9.19,                   1.77,                   8.33,                   1.21,                   0.28
2014-05-07,90300,                   9.28,                   1.79,                   8.42,                   1.22,                   0.28
2014-05-08,90800,                   9.33,                   1.80,                   8.46,                   1.23,                   0.28
2014-05-09,88700,                   9.12,                   1.76,                   8.27,                   1.20,                   0.28
2014-05-12,88200,                   9.06,                   1.75,                   8.22,                   1.19,                   0.28
2014-05-13,88100,                   9.05,                   1.74,                   8.21,                   1.19,                   0.28
2014-05-14,88800,                   9.13,                   1.76,                   8.28,                   1.20,                   0.28
2014-05-15,89000,                   9.15,                   1.76,                   8.30,                   1.20,                   0.28
2014-05-16,91500,                   9.40,                   1.81,                   8.53,                   1.24,                   0.27
2014-05-19,92000,                   9.46,                   1.82,                   8.58,                   1.24,                   0.27
2014-05-20,90500,                   9.30,                   1.79,                   8.44,                   1.22,                   0.28
2014-05-21,91000,                   9.35,                   1.80,                   8.48,                   1.23,                   0.27
2014-05-22,89000,                   9.15,                   1.76,                   8.30,                   1.20,                   0.28
2014-05-23,88800,                   9.13,                   1.76,                   8.28,                   1.20,                   0.28
2014-05-26,87400,                   8.98,                   1.73,                   8.15,                   1.18,                   0.29
2014-05-27,87000,                   8.94,                   1.72,                   8.11,                   1.17,                   0.29
2014-05-28,90900,                   9.34,                   1.80,                   8.47,                   1.23,                   0.28
2014-05-29,90300,                   9.28,                   1.79,                   8.42,                   1.22,                   0.28
2014-05-30,89100,                   9.16,                   1.76,                   8.31,                   1.20,                   0.28
2014-06-02,88800,                   9.13,                   1.76,                   8.28,                   1.20,                   0.28
2014-06-03,88600,                   9.11,                   1.75,                   8.26,                   1.20,                   0.28
2014-06-05,88700,                   9.12,                   1.76,                   8.27,                   1.20,                   0.28
2014-06-09,89300,                   9.18,                   1.77,                   8.32,                   1.21,                   0.28
2014-06-10,89300,                   9.18,                   1.77,                   8.32,                   1.21,                   0.28
2014-06-11,89800,                   9.23,                   1.78,                   8.37,                   1.21,                   0.28
2014-06-12,89700,                   9.22,                   1.78,                   8.36,                   1.21,                   0.28
2014-06-13,88000,                   9.04,                   1.74,                   8.20,                   1.19,                   0.28
2014-06-16,87900,                   9.03,                   1.74,                   8.19,                   1.19,                   0.28
2014-06-17,88300,                   9.07,                   1.75,                   8.23,                   1.19,                   0.28
2014-06-18,91600,                   9.41,                   1.81,                   8.54,                   1.24,                   0.27
2014-06-19,92400,                   9.50,                   1.83,                   8.61,                   1.25,                   0.27
2014-06-20,96200,                   9.89,                   1.91,                   8.97,                   1.30,                   0.26
2014-06-23,96700,                   9.94,                   1.92,                   9.01,                   1.31,                   0.26
2014-06-24,95600,                   9.83,                   1.89,                   8.91,                   1.29,                   0.26
2014-06-25,94700,                   9.73,                   1.88,                   8.83,                   1.28,                   0.26
2014-06-26,95200,                   9.78,                   1.89,                   8.87,                   1.29,                   0.26
2014-06-27,96200,                   9.89,                   1.91,                   8.97,                   1.30,                   0.26
2014-06-30,96100,                   9.88,                   1.90,                   8.96,                   1.30,                   0.26
2014-07-01,96300,                   9.90,                   1.91,                   8.98,                   1.30,                   0.26
2014-07-02,97900,                  10.06,                   1.94,                   9.13,                   1.32,                   0.26
2014-07-03,101500,                  10.43,                   2.01,                   9.46,                   1.37,                   0.25
2014-07-04,101500,                  10.43,                   2.01,                   9.46,                   1.37,                   0.25
2014-07-07,101500,                  10.43,                   2.01,                   9.46,                   1.37,                   0.25
2014-07-08,98000,                  10.07,                   1.94,                   9.14,                   1.32,                   0.26
2014-07-09,98600,                  10.13,                   1.95,                   9.19,                   1.33,                   0.25
2014-07-10,95200,                   9.78,                   1.89,                   8.87,                   1.29,                   0.26
2014-07-11,96900,                   9.96,                   1.92,                   9.03,                   1.31,                   0.26
2014-07-14,98200,                  10.09,                   1.94,                   9.15,                   1.33,                   0.25
2014-07-15,97900,                  10.06,                   1.94,                   9.13,                   1.32,                   0.26
2014-07-16,94600,                   9.72,                   1.87,                   8.82,                   1.28,                   0.26
2014-07-17,92500,                   9.51,                   1.83,                   8.62,                   1.25,                   0.27
2014-07-18,92400,                   9.50,                   1.83,                   8.61,                   1.25,                   0.27
2014-07-21,93200,                   9.58,                   1.85,                   8.69,                   1.26,                   0.27
2014-07-22,94200,                   9.68,                   1.87,                   8.78,                   1.27,                   0.27
2014-07-23,95000,                   9.76,                   1.88,                   8.86,                   1.28,                   0.26
2014-07-24,93600,                   9.62,                   1.85,                   8.73,                   1.26,                   0.27
2014-07-25,95900,                   9.86,                   1.90,                   8.94,                   1.29,                   0.26
2014-07-28,92800,                   9.54,                   1.84,                   8.65,                   1.25,                   0.27
2014-07-29,91800,                   9.43,                   1.82,                   8.56,                   1.24,                   0.27
2014-07-30,90600,                   9.31,                   1.79,                   8.45,                   1.22,                   0.28
2014-07-31,90400,                   9.29,                   1.79,                   8.43,                   1.22,                   0.28
2014-08-01,90300,                   9.28,                   1.79,                   8.42,                   1.22,                   0.28
2014-08-04,90900,                   9.34,                   1.80,                   8.47,                   1.23,                   0.28
2014-08-05,90000,                   9.25,                   1.78,                   8.39,                   1.22,                   0.28
2014-08-06,88800,                   9.13,                   1.76,                   8.28,                   1.20,                   0.28
2014-08-07,87800,                   9.02,                   1.74,                   8.19,                   1.19,                   0.28
2014-08-08,88700,                   9.12,                   1.76,                   8.27,                   1.20,                   0.28
2014-08-11,89400,                   9.19,                   1.77,                   8.33,                   1.21,                   0.28
2014-08-12,88900,                   9.14,                   1.76,                   8.29,                   1.20,                   0.28
2014-08-13,90100,                   9.26,                   1.78,                   8.40,                   1.22,                   0.28
2014-08-14,90100,                   9.26,                   1.78,                   8.40,                   1.22,                   0.28
2014-08-18,92900,                   9.55,                   1.84,                   8.66,                   1.25,                   0.27
2014-08-19,95100,                   9.77,                   1.88,                   8.87,                   1.28,                   0.26
2014-08-20,94800,                   9.74,                   1.88,                   8.84,                   1.28,                   0.26
2014-08-21,96300,                   9.90,                   1.91,                   8.98,                   1.30,                   0.26
2014-08-22,97700,                  10.04,                   1.94,                   9.11,                   1.32,                   0.26
2014-08-25,98400,                  10.11,                   1.95,                   9.17,                   1.33,                   0.25
2014-08-26,98600,                  10.13,                   1.95,                   9.19,                   1.33,                   0.25
2014-08-27,98200,                  10.09,                   1.94,                   9.15,                   1.33,                   0.25
2014-08-28,99500,                  10.23,                   1.97,                   9.28,                   1.34,                   0.25
2014-08-29,101000,                  10.38,                   2.00,                   9.42,                   1.36,                   0.25
2014-09-01,105500,                  10.84,                   2.09,                   9.84,                   1.42,                   0.24
2014-09-02,104500,                  10.74,                   2.07,                   9.74,                   1.41,                   0.24
2014-09-03,104000,                  10.69,                   2.06,                   9.70,                   1.40,                   0.24
2014-09-04,103500,                  10.64,                   2.05,                   9.65,                   1.40,                   0.24
2014-09-05,104500,                  10.74,                   2.07,                   9.74,                   1.41,                   0.24
2014-09-11,104500,                  10.74,                   2.07,                   9.74,                   1.41,                   0.24
2014-09-12,100500,                  10.33,                   1.99,                   9.37,                   1.36,                   0.25
2014-09-15,100500,                  10.33,                   1.99,                   9.37,                   1.36,                   0.25
2014-09-16,105000,                  10.79,                   2.08,                   9.79,                   1.42,                   0.24
2014-09-17,104000,                  10.69,                   2.06,                   9.70,                   1.40,                   0.24
2014-09-18,101500,                  10.43,                   2.01,                   9.46,                   1.37,                   0.25
2014-09-19,105000,                  10.79,                   2.08,                   9.79,                   1.42,                   0.24
2014-09-22,104000,                  10.69,                   2.06,                   9.70,                   1.40,                   0.24
2014-09-23,102500,                  10.53,                   2.03,                   9.56,                   1.38,                   0.24
2014-09-24,109000,                  11.20,                   2.16,                  10.16,                   1.47,                   0.23
2014-09-25,110500,                  11.36,                   2.19,                  10.30,                   1.49,                   0.23
2014-09-26,114500,                  11.77,                   2.27,                  10.67,                   1.55,                   0.22
2014-09-29,113500,                  11.66,                   2.25,                  10.58,                   1.53,                   0.22
2014-09-30,118000,                  12.13,                   2.34,                  11.00,                   1.59,                   0.21
2014-10-01,114000,                  11.72,                   2.26,                  10.63,                   1.54,                   0.22
2014-10-02,115500,                  11.87,                   2.29,                  10.77,                   1.56,                   0.22
2014-10-06,113500,                  11.66,                   2.25,                  10.58,                   1.53,                   0.22
2014-10-07,113500,                  11.66,                   2.25,                  10.58,                   1.53,                   0.22
2014-10-08,117000,                  12.02,                   2.32,                  10.91,                   1.58,                   0.21
2014-10-10,113500,                  11.66,                   2.25,                  10.58,                   1.53,                   0.22
2014-10-13,112000,                  11.51,                   2.22,                  10.44,                   1.51,                   0.22
2014-10-14,112500,                  11.56,                   2.23,                  10.49,                   1.52,                   0.22
2014-10-15,112500,                  11.56,                   2.23,                  10.49,                   1.52,                   0.22
2014-10-16,111500,                  11.46,                   2.21,                  10.39,                   1.51,                   0.22
2014-10-17,111000,                  11.41,                   2.20,                  10.35,                   1.50,                   0.23
2014-10-20,108500,                  11.15,                   2.15,                  10.11,                   1.46,                   0.23
2014-10-21,110000,                  11.30,                   2.18,                  10.25,                   1.49,                   0.23
2014-10-22,111500,                  11.46,                   2.21,                  10.39,                   1.51,                   0.22
2014-10-23,112500,                  11.56,                   2.23,                  10.49,                   1.52,                   0.22
2014-10-24,108000,                  11.10,                   2.14,                  10.07,                   1.46,                   0.23
2014-10-27,111000,                  11.41,                   2.20,                  10.35,                   1.50,                   0.23
2014-10-28,109500,                  11.25,                   2.17,                  10.21,                   1.48,                   0.23
2014-10-29,110000,                  11.30,                   2.18,                  10.25,                   1.49,                   0.23
2014-10-30,111000,                  11.41,                   2.20,                  10.35,                   1.50,                   0.23
2014-10-31,111500,                  11.46,                   2.21,                  10.39,                   1.51,                   0.22
2014-11-03,112500,                  11.56,                   2.23,                  10.49,                   1.52,                   0.22
2014-11-04,109000,                  11.20,                   2.16,                  10.16,                   1.47,                   0.23
2014-11-05,110500,                  11.36,                   2.19,                  10.30,                   1.49,                   0.23
2014-11-06,108000,                  11.10,                   2.14,                  10.07,                   1.46,                   0.23
2014-11-07,105500,                  10.84,                   2.09,                   9.84,                   1.42,                   0.24
2014-11-10,105000,                  10.79,                   2.08,                   9.79,                   1.42,                   0.24
2014-11-11,106500,                  10.95,                   2.11,                   9.93,                   1.44,                   0.23
2014-11-12,105500,                  10.84,                   2.09,                   9.84,                   1.42,                   0.24
2014-11-13,108000,                  11.10,                   2.14,                  10.07,                   1.46,                   0.23
2014-11-14,107500,                  11.05,                   2.13,                  10.02,                   1.45,                   0.23
2014-11-17,106000,                  10.89,                   2.10,                   9.88,                   1.43,                   0.24
2014-11-18,112000,                  11.51,                   2.22,                  10.44,                   1.51,                   0.22
2014-11-19,112500,                  11.56,                   2.23,                  10.49,                   1.52,                   0.22
2014-11-20,111500,                  11.46,                   2.21,                  10.39,                   1.51,                   0.22
2014-11-21,111000,                  11.41,                   2.20,                  10.35,                   1.50,                   0.23
2014-11-24,105000,                  10.79,                   2.08,                   9.79,                   1.42,                   0.24
2014-11-25,105000,                  10.79,                   2.08,                   9.79,                   1.42,                   0.24
2014-11-26,105000,                  10.79,                   2.08,                   9.79,                   1.42,                   0.24
2014-11-27,104500,                  10.74,                   2.07,                   9.74,                   1.41,                   0.24
2014-11-28,104500,                  10.74,                   2.07,                   9.74,                   1.41,                   0.24
2014-12-01,107000,                  11.00,                   2.12,                   9.97,                   1.44,                   0.23
2014-12-02,103500,                  10.64,                   2.05,                   9.65,                   1.40,                   0.24
2014-12-03,105500,                  10.84,                   2.09,                   9.84,                   1.42,                   0.24
2014-12-04,103000,                  10.59,                   2.04,                   9.60,                   1.39,                   0.24
2014-12-05,103000,                  10.59,                   2.04,                   9.60,                   1.39,                   0.24
2014-12-08,104500,                  10.74,                   2.07,                   9.74,                   1.41,                   0.24
2014-12-09,109500,                  11.25,                   2.17,                  10.21,                   1.48,                   0.23
2014-12-10,108500,                  11.15,                   2.15,                  10.11,                   1.46,                   0.23
2014-12-11,108000,                  11.10,                   2.14,                  10.07,                   1.46,                   0.23
2014-12-12,105500,                  10.84,                   2.09,                   9.84,                   1.42,                   0.24
2014-12-15,107500,                  11.05,                   2.13,                  10.02,                   1.45,                   0.23
2014-12-16,110000,                  11.30,                   2.18,                  10.25,                   1.49,                   0.23
2014-12-17,110000,                  11.30,                   2.18,                  10.25,                   1.49,                   0.23
2014-12-18,108500,                  11.15,                   2.15,                  10.11,                   1.46,                   0.23
2014-12-19,110000,                  11.30,                   2.18,                  10.25,                   1.49,                   0.23
2014-12-22,110000,                  11.30,                   2.18,                  10.25,                   1.49,                   0.23
2014-12-23,112000,                  11.51,                   2.22,                  10.44,                   1.51,                   0.22
2014-12-24,112000,                  11.51,                   2.22,                  10.44,                   1.51,                   0.22
2014-12-26,111500,                  11.46,                   2.21,                  10.39,                   1.51,                   0.22
2014-12-29,111500,                  11.46,                   2.21,                  10.39,                   1.51,                   0.22
2014-12-30,111500,                  11.46,                   2.21,                  10.39,                   1.51,                   0.22
2015-01-02,112500,                  20.77,                   2.05,                  17.73,                   1.45,                   0.22
2015-01-05,116000,                  21.41,                   2.11,                  18.29,                   1.50,                   0.22
2015-01-06,120500,                  22.24,                   2.19,                  19.00,                   1.56,                   0.21
2015-01-07,119000,                  21.97,                   2.17,                  18.76,                   1.54,                   0.21
2015-01-08,114000,                  21.04,                   2.08,                  17.97,                   1.47,                   0.22
2015-01-09,114000,                  21.04,                   2.08,                  17.97,                   1.47,                   0.22
2015-01-12,116000,                  21.41,                   2.11,                  18.29,                   1.50,                   0.22
2015-01-13,118000,                  21.78,                   2.15,                  18.60,                   1.53,                   0.21
2015-01-14,118000,                  21.78,                   2.15,                  18.60,                   1.53,                   0.21
2015-01-15,118500,                  21.87,                   2.16,                  18.68,                   1.53,                   0.21
2015-01-16,115000,                  21.23,                   2.09,                  18.13,                   1.49,                   0.22
2015-01-19,115500,                  21.32,                   2.10,                  18.21,                   1.49,                   0.22
2015-01-20,114500,                  21.14,                   2.09,                  18.05,                   1.48,                   0.22
2015-01-21,115000,                  21.23,                   2.09,                  18.13,                   1.49,                   0.22
2015-01-22,116000,                  21.41,                   2.11,                  18.29,                   1.50,                   0.22
2015-01-23,116000,                  21.41,                   2.11,                  18.29,                   1.50,                   0.22
2015-01-26,116000,                  21.41,                   2.11,                  18.29,                   1.50,                   0.22
2015-01-27,113500,                  20.95,                   2.07,                  17.89,                   1.47,                   0.22
2015-01-28,116000,                  21.41,                   2.11,                  18.29,                   1.50,                   0.22
2015-01-29,110500,                  20.40,                   2.01,                  17.42,                   1.43,                   0.23
2015-01-30,109500,                  20.21,                   1.99,                  17.26,                   1.42,                   0.23
2015-02-02,110500,                  20.40,                   2.01,                  17.42,                   1.43,                   0.23
2015-02-03,108000,                  19.94,                   1.97,                  17.03,                   1.40,                   0.23
2015-02-04,103000,                  19.01,                   1.88,                  16.24,                   1.33,                   0.24
2015-02-05,100000,                  18.46,                   1.82,                  15.76,                   1.29,                   0.25
2015-02-06,100500,                  18.55,                   1.83,                  15.84,                   1.30,                   0.25
2015-02-09,101500,                  18.74,                   1.85,                  16.00,                   1.31,                   0.25
2015-02-10,103000,                  19.01,                   1.88,                  16.24,                   1.33,                   0.24
2015-02-11,103500,                  19.10,                   1.89,                  16.32,                   1.34,                   0.24
2015-02-12,104000,                  19.20,                   1.89,                  16.39,                   1.35,                   0.24
2015-02-13,104000,                  19.20,                   1.89,                  16.39,                   1.35,                   0.24
2015-02-16,96000,                  17.72,                   1.75,                  15.13,                   1.24,                   0.26
2015-02-17,94200,                  17.39,                   1.72,                  14.85,                   1.22,                   0.27
2015-02-23,94000,                  17.35,                   1.71,                  14.82,                   1.22,                   0.27
2015-02-24,93100,                  17.19,                   1.70,                  14.68,                   1.20,                   0.27
2015-02-25,93700,                  17.30,                   1.71,                  14.77,                   1.21,                   0.27
2015-02-26,93000,                  17.17,                   1.69,                  14.66,                   1.20,                   0.27
2015-02-27,93000,                  17.17,                   1.69,                  14.66,                   1.20,                   0.27
2015-03-02,90900,                  16.78,                   1.66,                  14.33,                   1.18,                   0.28
2015-03-03,93300,                  17.22,                   1.70,                  14.71,                   1.21,                   0.27
2015-03-04,92900,                  17.15,                   1.69,                  14.64,                   1.20,                   0.27
2015-03-05,95000,                  17.54,                   1.73,                  14.98,                   1.23,                   0.26
2015-03-06,91600,                  16.91,                   1.67,                  14.44,                   1.18,                   0.27
2015-03-09,91000,                  16.80,                   1.66,                  14.35,                   1.18,                   0.27
2015-03-10,89900,                  16.59,                   1.64,                  14.17,                   1.16,                   0.28
2015-03-11,89500,                  16.52,                   1.63,                  14.11,                   1.16,                   0.28
2015-03-12,90500,                  16.71,                   1.65,                  14.27,                   1.17,                   0.28
2015-03-13,91500,                  16.89,                   1.67,                  14.42,                   1.18,                   0.27
2015-03-16,94100,                  17.37,                   1.71,                  14.83,                   1.22,                   0.27
2015-03-17,93500,                  17.26,                   1.70,                  14.74,                   1.21,                   0.27
2015-03-18,93400,                  17.24,                   1.70,                  14.72,                   1.21,                   0.27
2015-03-19,93800,                  17.31,                   1.71,                  14.79,                   1.21,                   0.27
2015-03-20,93900,                  17.33,                   1.71,                  14.80,                   1.21,                   0.27
2015-03-23,95400,                  17.61,                   1.74,                  15.04,                   1.23,                   0.26
2015-03-24,102000,                  18.83,                   1.86,                  16.08,                   1.32,                   0.25
2015-03-25,106000,                  19.57,                   1.93,                  16.71,                   1.37,                   0.24
2015-03-26,102500,                  18.92,                   1.87,                  16.16,                   1.33,                   0.24
2015-03-27,102500,                  18.92,                   1.87,                  16.16,                   1.33,                   0.24
2015-03-30,107000,                  19.75,                   1.95,                  16.87,                   1.38,                   0.23
2015-03-31,108000,                  19.94,                   1.97,                  17.03,                   1.40,                   0.23
2015-04-01,106000,                  19.57,                   1.93,                  16.71,                   1.37,                   0.24
2015-04-02,103000,                  19.01,                   1.88,                  16.24,                   1.33,                   0.24
2015-04-03,112000,                  20.67,                   2.04,                  17.66,                   1.45,                   0.22
2015-04-06,110000,                  20.30,                   2.00,                  17.34,                   1.42,                   0.23
2015-04-07,109500,                  20.21,                   1.99,                  17.26,                   1.42,                   0.23
2015-04-08,107000,                  19.75,                   1.95,                  16.87,                   1.38,                   0.23
2015-04-09,106000,                  19.57,                   1.93,                  16.71,                   1.37,                   0.24
2015-04-10,105000,                  19.38,                   1.91,                  16.55,                   1.36,                   0.24
2015-04-13,106000,                  19.57,                   1.93,                  16.71,                   1.37,                   0.24
2015-04-14,103000,                  19.01,                   1.88,                  16.24,                   1.33,                   0.24
2015-04-15,103000,                  19.01,                   1.88,                  16.24,                   1.33,                   0.24
2015-04-16,104500,                  19.29,                   1.90,                  16.47,                   1.35,                   0.24
2015-04-17,104000,                  19.20,                   1.89,                  16.39,                   1.35,                   0.24
2015-04-20,102000,                  18.83,                   1.86,                  16.08,                   1.32,                   0.25
2015-04-21,103000,                  19.01,                   1.88,                  16.24,                   1.33,                   0.24
2015-04-22,104000,                  19.20,                   1.89,                  16.39,                   1.35,                   0.24
2015-04-23,104000,                  19.20,                   1.89,                  16.39,                   1.35,                   0.24
2015-04-24,102000,                  18.83,                   1.86,                  16.08,                   1.32,                   0.25
2015-04-27,104000,                  19.20,                   1.89,                  16.39,                   1.35,                   0.24
2015-04-28,104000,                  19.20,                   1.89,                  16.39,                   1.35,                   0.24
2015-04-29,105000,                  19.38,                   1.91,                  16.55,                   1.36,                   0.24
2015-04-30,105000,                  19.38,                   1.91,                  16.55,                   1.36,                   0.24
2015-05-04,107500,                  19.84,                   1.96,                  16.95,                   1.39,                   0.23
2015-05-06,109000,                  20.12,                   1.99,                  17.18,                   1.41,                   0.23
2015-05-07,103500,                  19.10,                   1.89,                  16.32,                   1.34,                   0.24
2015-05-08,103500,                  19.10,                   1.89,                  16.32,                   1.34,                   0.24
2015-05-11,106500,                  19.66,                   1.94,                  16.79,                   1.38,                   0.23
2015-05-12,105000,                  19.38,                   1.91,                  16.55,                   1.36,                   0.24
2015-05-13,103500,                  19.10,                   1.89,                  16.32,                   1.34,                   0.24
2015-05-14,105000,                  19.38,                   1.91,                  16.55,                   1.36,                   0.24
2015-05-15,106000,                  19.57,                   1.93,                  16.71,                   1.37,                   0.24
2015-05-18,107000,                  19.75,                   1.95,                  16.87,                   1.38,                   0.23
2015-05-19,107000,                  19.75,                   1.95,                  16.87,                   1.38,                   0.23
2015-05-20,105000,                  19.38,                   1.91,                  16.55,                   1.36,                   0.24
2015-05-21,105000,                  19.38,                   1.91,                  16.55,                   1.36,                   0.24
2015-05-22,104500,                  19.29,                   1.90,                  16.47,                   1.35,                   0.24
2015-05-26,104000,                  19.20,                   1.89,                  16.39,                   1.35,                   0.24
2015-05-27,103500,                  19.10,                   1.89,                  16.32,                   1.34,                   0.24
2015-05-28,104000,                  19.20,                   1.89,                  16.39,                   1.35,                   0.24
2015-05-29,109500,                  20.21,                   1.99,                  17.26,                   1.42,                   0.23
2015-06-01,111000,                  20.49,                   2.02,                  17.50,                   1.44,                   0.23
2015-06-02,111000,                  20.49,                   2.02,                  17.50,                   1.44,                   0.23
2015-06-03,111500,                  20.58,                   2.03,                  17.58,                   1.44,                   0.22
2015-06-04,108000,                  19.94,                   1.97,                  17.03,                   1.40,                   0.23
2015-06-05,110000,                  20.30,                   2.00,                  17.34,                   1.42,                   0.23
2015-06-08,109000,                  20.12,                   1.99,                  17.18,                   1.41,                   0.23
2015-06-09,107000,                  19.75,                   1.95,                  16.87,                   1.38,                   0.23
2015-06-10,106000,                  19.57,                   1.93,                  16.71,                   1.37,                   0.24
2015-06-11,106000,                  19.57,                   1.93,                  16.71,                   1.37,                   0.24
2015-06-12,107000,                  19.75,                   1.95,                  16.87,                   1.38,                   0.23
2015-06-15,107000,                  19.75,                   1.95,                  16.87,                   1.38,                   0.23
2015-06-16,111000,                  20.49,                   2.02,                  17.50,                   1.44,                   0.23
2015-06-17,112000,                  20.67,                   2.04,                  17.66,                   1.45,                   0.22
2015-06-18,112500,                  20.77,                   2.05,                  17.73,                   1.45,                   0.22
2015-06-19,112500,                  20.77,                   2.05,                  17.73,                   1.45,                   0.22
2015-06-22,115500,                  21.32,                   2.10,                  18.21,                   1.49,                   0.22
2015-06-23,112000,                  20.67,                   2.04,                  17.66,                   1.45,                   0.22
2015-06-24,115000,                  21.23,                   2.09,                  18.13,                   1.49,                   0.22
2015-06-25,116500,                  21.50,                   2.12,                  18.37,                   1.51,                   0.21
2015-06-26,114000,                  21.04,                   2.08,                  17.97,                   1.47,                   0.22
2015-06-29,111000,                  20.49,                   2.02,                  17.50,                   1.44,                   0.23
2015-06-30,111000,                  20.49,                   2.02,                  17.50,                   1.44,                   0.23
2015-07-01,108500,                  20.03,                   1.98,                  17.10,                   1.40,                   0.23
2015-07-02,112000,                  20.67,                   2.04,                  17.66,                   1.45,                   0.22
2015-07-03,108000,                  19.94,                   1.97,                  17.03,                   1.40,                   0.23
2015-07-06,107000,                  19.75,                   1.95,                  16.87,                   1.38,                   0.23
2015-07-07,106000,                  19.57,                   1.93,                  16.71,                   1.37,                   0.24
2015-07-08,106000,                  19.57,                   1.93,                  16.71,                   1.37,                   0.24
2015-07-09,106500,                  19.66,                   1.94,                  16.79,                   1.38,                   0.23
2015-07-10,106500,                  19.66,                   1.94,                  16.79,                   1.38,                   0.23
2015-07-13,111500,                  20.58,                   2.03,                  17.58,                   1.44,                   0.22
2015-07-14,109500,                  20.21,                   1.99,                  17.26,                   1.42,                   0.23
2015-07-15,110000,                  20.30,                   2.00,                  17.34,                   1.42,                   0.23
2015-07-16,108500,                  20.03,                   1.98,                  17.10,                   1.40,                   0.23
2015-07-17,104500,                  19.29,                   1.90,                  16.47,                   1.35,                   0.24
2015-07-20,107000,                  19.75,                   1.95,                  16.87,                   1.38,                   0.23
2015-07-21,108500,                  20.03,                   1.98,                  17.10,                   1.40,                   0.23
2015-07-22,106500,                  19.66,                   1.94,                  16.79,                   1.38,                   0.23
2015-07-23,110000,                  20.30,                   2.00,                  17.34,                   1.42,                   0.23
2015-07-24,109000,                  20.12,                   1.99,                  17.18,                   1.41,                   0.23
2015-07-27,105500,                  19.47,                   1.92,                  16.63,                   1.36,                   0.24
2015-07-28,103000,                  19.01,                   1.88,                  16.24,                   1.33,                   0.24
2015-07-29,103000,                  19.01,                   1.88,                  16.24,                   1.33,                   0.24
2015-07-30,102000,                  18.83,                   1.86,                  16.08,                   1.32,                   0.25
2015-07-31,102500,                  18.92,                   1.87,                  16.16,                   1.33,                   0.24
2015-08-03,104000,                  19.20,                   1.89,                  16.39,                   1.35,                   0.24
2015-08-04,104000,                  19.20,                   1.89,                  16.39,                   1.35,                   0.24
2015-08-05,110500,                  20.40,                   2.01,                  17.42,                   1.43,                   0.23
