,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2018-12-19,112500,,,,,
2018-12-20,108500,,,,,
2018-12-21,102500,,,,,
2018-12-24,104000,,,,,
2018-12-26,100500,,,,,
2018-12-27,104000,,,,,
2018-12-28,103000,,,,,
2019-01-02,102500,,,,,
2019-01-03,101500,,,,,
2019-01-04,99800,,,,,
2019-01-07,102500,,,,,
2019-01-08,101500,,,,,
2019-01-09,103000,,,,,
2019-01-10,103500,,,,,
2019-01-11,103500,,,,,
2019-01-14,109000,,,,,
2019-01-15,109000,,,,,
2019-01-16,111500,,,,,
2019-01-17,109500,,,,,
2019-01-18,112000,,,,,
2019-01-21,111000,,,,,
2019-01-22,109500,,,,,
2019-01-23,111500,,,,,
2019-01-24,111000,,,,,
2019-01-25,113500,,,,,
2019-01-28,118500,,,,,
2019-01-29,118000,,,,,
2019-01-30,117500,,,,,
2019-01-31,114500,,,,,
2019-02-01,114000,,,,,
2019-02-07,114000,,,,,
2019-02-08,114000,,,,,
2019-02-11,116000,,,,,
2019-02-12,122000,,,,,
2019-02-13,122000,,,,,
2019-02-14,127000,,,,,
2019-02-15,124500,,,,,
2019-02-18,123000,,,,,
2019-02-19,123500,,,,,
2019-02-20,122000,,,,,
2019-02-21,125000,,,,,
2019-02-22,123500,,,,,
2019-02-25,123500,,,,,
2019-02-26,121500,,,,,
2019-02-27,121500,,,,,
2019-02-28,117500,,,,,
2019-03-04,117000,,,,,
2019-03-05,118000,,,,,
2019-03-06,118000,,,,,
2019-03-07,117000,,,,,
2019-03-08,117000,,,,,
2019-03-11,116500,,,,,
2019-03-12,118000,,,,,
2019-03-13,118500,,,,,
2019-03-14,121000,,,,,
2019-03-15,123500,,                   1.43,                   6.33,                   0.31,
2019-03-18,133000,,                   1.54,                   6.81,                   0.34,
2019-03-19,136500,,                   1.58,                   6.99,                   0.35,
2019-03-20,137500,,                   1.59,                   7.04,                   0.35,
2019-03-21,133500,,                   1.54,                   6.84,                   0.34,
2019-03-22,131000,,                   1.51,                   6.71,                   0.33,
2019-03-25,128500,,                   1.48,                   6.58,                   0.33,
2019-03-26,130000,,                   1.50,                   6.66,                   0.33,
2019-03-27,131500,,                   1.52,                   6.74,                   0.33,
2019-03-28,127000,,                   1.47,                   6.51,                   0.32,
2019-03-29,125500,,                   1.45,                   6.43,                   0.32,
2019-04-01,129500,,                   1.50,                   6.63,                   0.33,
2019-04-02,127500,,                   1.47,                   6.53,                   0.32,
2019-04-03,128000,,                   1.48,                   6.56,                   0.32,
2019-04-04,126500,,                   1.46,                   6.48,                   0.32,
2019-04-05,129500,,                   1.50,                   6.63,                   0.33,
2019-04-08,128000,,                   1.48,                   6.56,                   0.32,
2019-04-09,128000,,                   1.48,                   6.56,                   0.32,
2019-04-10,125500,,                   1.45,                   6.43,                   0.32,
2019-04-11,123500,,                   1.43,                   6.33,                   0.31,
2019-04-12,121000,,                   1.40,                   6.20,                   0.31,
2019-04-15,122500,,                   1.42,                   6.28,                   0.31,
2019-04-16,121500,,                   1.40,                   6.22,                   0.31,
2019-04-17,123000,,                   1.42,                   6.30,                   0.31,
2019-04-18,122000,,                   1.41,                   6.25,                   0.31,
2019-04-19,124500,,                   1.44,                   6.38,                   0.32,
2019-04-22,128500,,                   1.48,                   6.58,                   0.33,
2019-04-23,125500,,                   1.45,                   6.43,                   0.32,
2019-04-24,127000,,                   1.47,                   6.51,                   0.32,
2019-04-25,126500,,                   1.46,                   6.48,                   0.32,
2019-04-26,127000,,                   1.47,                   6.51,                   0.32,
2019-04-29,128000,,                   1.48,                   6.56,                   0.32,
2019-04-30,129500,,                   1.50,                   6.63,                   0.33,
2019-05-02,133500,,                   1.54,                   6.84,                   0.34,
2019-05-03,134500,,                   1.55,                   6.89,                   0.34,
2019-05-07,134000,,                   1.55,                   6.86,                   0.34,
2019-05-08,129000,,                   1.49,                   6.61,                   0.33,
2019-05-09,122500,,                   1.42,                   6.28,                   0.31,
2019-05-10,122000,,                   1.41,                   6.25,                   0.31,
2019-05-13,119500,,                   1.38,                   6.12,                   0.30,
2019-05-14,123500,,                   1.43,                   6.33,                   0.31,
2019-05-15,124000,,                   1.43,                   6.35,                   0.31,
2019-05-16,119000,,                   1.38,                   6.10,                   0.30,
2019-05-17,116000,,                   1.34,                   5.94,                   0.29,
2019-05-20,114500,,                   1.32,                   5.87,                   0.29,
2019-05-21,115000,,                   1.33,                   5.89,                   0.29,
2019-05-22,114000,,                   1.32,                   5.84,                   0.29,
2019-05-23,111500,,                   1.29,                   5.71,                   0.28,
2019-05-24,110000,,                   1.27,                   5.63,                   0.28,
2019-05-27,112500,,                   1.30,                   5.76,                   0.29,
2019-05-28,112500,,                   1.30,                   5.76,                   0.29,
2019-05-29,110000,,                   1.27,                   5.63,                   0.28,
2019-05-30,111000,,                   1.28,                   5.69,                   0.28,
2019-05-31,110000,,                   1.27,                   5.63,                   0.28,
2019-06-03,110000,,                   1.27,                   5.63,                   0.28,
2019-06-04,111500,,                   1.29,                   5.71,                   0.28,
2019-06-05,111500,,                   1.29,                   5.71,                   0.28,
2019-06-07,111500,,                   1.29,                   5.71,                   0.28,
2019-06-10,110500,,                   1.28,                   5.66,                   0.28,
2019-06-11,115000,,                   1.33,                   5.89,                   0.29,
2019-06-12,116500,,                   1.35,                   5.97,                   0.30,
2019-06-13,117000,,                   1.35,                   5.99,                   0.30,
2019-06-14,115000,,                   1.33,                   5.89,                   0.29,
2019-06-17,117000,,                   1.35,                   5.99,                   0.30,
2019-06-18,116000,,                   1.34,                   5.94,                   0.29,
2019-06-19,116000,,                   1.34,                   5.94,                   0.29,
2019-06-20,119000,,                   1.38,                   6.10,                   0.30,
2019-06-21,116000,,                   1.34,                   5.94,                   0.29,
2019-06-24,120000,,                   1.39,                   6.15,                   0.30,
2019-06-25,120500,,                   1.39,                   6.17,                   0.31,
2019-06-26,121000,,                   1.40,                   6.20,                   0.31,
2019-06-27,119500,,                   1.38,                   6.12,                   0.30,
2019-06-28,119500,,                   1.38,                   6.12,                   0.30,
2019-07-01,120000,,                   1.39,                   6.15,                   0.30,
2019-07-02,125000,,                   1.44,                   6.40,                   0.32,
2019-07-03,124000,,                   1.43,                   6.35,                   0.31,
2019-07-04,128500,,                   1.48,                   6.58,                   0.33,
2019-07-05,129000,,                   1.49,                   6.61,                   0.33,
2019-07-08,124500,,                   1.44,                   6.38,                   0.32,
2019-07-09,124000,,                   1.43,                   6.35,                   0.31,
2019-07-10,124500,,                   1.44,                   6.38,                   0.32,
2019-07-11,122000,,                   1.41,                   6.25,                   0.31,
2019-07-12,123000,,                   1.42,                   6.30,                   0.31,
2019-07-15,124000,,                   1.43,                   6.35,                   0.31,
2019-07-16,130000,,                   1.50,                   6.66,                   0.33,
2019-07-17,132000,,                   1.53,                   6.76,                   0.33,
2019-07-18,130000,,                   1.50,                   6.66,                   0.33,
2019-07-19,125500,,                   1.45,                   6.43,                   0.32,
2019-07-22,127000,,                   1.47,                   6.51,                   0.32,
2019-07-23,128000,,                   1.48,                   6.56,                   0.32,
2019-07-24,126000,,                   1.46,                   6.45,                   0.32,
2019-07-25,120500,,                   1.39,                   6.17,                   0.31,
2019-07-26,117500,,                   1.36,                   6.02,                   0.30,
2019-07-29,119500,,                   1.38,                   6.12,                   0.30,
2019-07-30,121000,,                   1.40,                   6.20,                   0.31,
2019-07-31,117000,,                   1.35,                   5.99,                   0.30,
2019-08-01,116000,,                   1.34,                   5.94,                   0.29,
2019-08-02,123000,,                   1.42,                   6.30,                   0.31,
2019-08-05,122500,,                   1.42,                   6.28,                   0.31,
2019-08-06,116500,,                   1.35,                   5.97,                   0.30,
2019-08-07,115000,,                   1.33,                   5.89,                   0.29,
2019-08-08,117500,,                   1.36,                   6.02,                   0.30,
2019-08-09,115000,,                   1.33,                   5.89,                   0.29,
2019-08-12,114500,,                   1.32,                   5.87,                   0.29,
2019-08-13,112000,,                   1.29,                   5.74,                   0.28,
2019-08-14,113000,,                   1.31,                   5.79,                   0.29,
2019-08-16,118500,,                   1.37,                   6.07,                   0.30,
2019-08-19,129000,,                   1.49,                   6.61,                   0.33,
2019-08-20,127000,,                   1.47,                   6.51,                   0.32,
2019-08-21,130000,,                   1.50,                   6.66,                   0.33,
2019-08-22,130000,,                   1.50,                   6.66,                   0.33,
2019-08-23,137000,,                   1.58,                   7.02,                   0.35,
2019-08-26,142000,,                   1.64,                   7.27,                   0.36,
2019-08-27,146000,,                   1.69,                   7.48,                   0.37,
2019-08-28,142000,,                   1.64,                   7.27,                   0.36,
2019-08-29,136500,,                   1.58,                   6.99,                   0.35,
2019-08-30,135500,,                   1.57,                   6.94,                   0.34,
2019-09-02,132500,,                   1.53,                   6.79,                   0.34,
2019-09-03,133000,,                   1.54,                   6.81,                   0.34,
2019-09-04,134500,,                   1.55,                   6.89,                   0.34,
2019-09-05,133000,,                   1.54,                   6.81,                   0.34,
2019-09-06,130500,,                   1.51,                   6.68,                   0.33,
2019-09-09,132000,,                   1.53,                   6.76,                   0.33,
2019-09-10,131500,,                   1.52,                   6.74,                   0.33,
2019-09-11,127500,,                   1.47,                   6.53,                   0.32,
2019-09-16,128500,,                   1.48,                   6.58,                   0.33,
2019-09-17,128000,,                   1.48,                   6.56,                   0.32,
2019-09-18,127500,,                   1.47,                   6.53,                   0.32,
2019-09-19,129500,,                   1.50,                   6.63,                   0.33,
2019-09-20,128500,,                   1.48,                   6.58,                   0.33,
2019-09-23,128500,,                   1.48,                   6.58,                   0.33,
2019-09-24,128000,,                   1.48,                   6.56,                   0.32,
2019-09-25,123500,,                   1.43,                   6.33,                   0.31,
2019-09-26,124500,,                   1.44,                   6.38,                   0.32,
2019-09-27,123000,,                   1.42,                   6.30,                   0.31,
2019-09-30,123000,,                   1.42,                   6.30,                   0.31,
2019-10-01,126000,,                   1.46,                   6.45,                   0.32,
2019-10-02,122000,,                   1.41,                   6.25,                   0.31,
2019-10-04,121000,,                   1.40,                   6.20,                   0.31,
2019-10-07,121500,,                   1.40,                   6.22,                   0.31,
2019-10-08,121500,,                   1.40,                   6.22,                   0.31,
2019-10-10,123000,,                   1.42,                   6.30,                   0.31,
2019-10-11,124500,,                   1.44,                   6.38,                   0.32,
2019-10-14,125000,,                   1.44,                   6.40,                   0.32,
2019-10-15,124500,,                   1.44,                   6.38,                   0.32,
2019-10-16,129500,,                   1.50,                   6.63,                   0.33,
2019-10-17,130000,,                   1.50,                   6.66,                   0.33,
2019-10-18,129000,,                   1.49,                   6.61,                   0.33,
2019-10-21,126500,,                   1.46,                   6.48,                   0.32,
2019-10-22,124500,,                   1.44,                   6.38,                   0.32,
2019-10-23,122500,,                   1.42,                   6.28,                   0.31,
2019-10-24,121500,,                   1.40,                   6.22,                   0.31,
2019-10-25,121500,,                   1.40,                   6.22,                   0.31,
2019-10-28,122000,,                   1.41,                   6.25,                   0.31,
2019-10-29,119000,,                   1.38,                   6.10,                   0.30,
2019-10-30,115000,,                   1.33,                   5.89,                   0.29,
2019-10-31,109500,,                   1.27,                   5.61,                   0.28,
2019-11-01,111000,,                   1.28,                   5.69,                   0.28,
2019-11-04,110500,,                   1.28,                   5.66,                   0.28,
2019-11-05,107500,,                   1.24,                   5.51,                   0.27,
2019-11-06,109500,,                   1.27,                   5.61,                   0.28,
2019-11-07,109000,,                   1.26,                   5.58,                   0.28,
2019-11-08,109000,,                   1.26,                   5.58,                   0.28,
2019-11-11,110500,,                   1.28,                   5.66,                   0.28,
2019-11-12,109000,,                   1.26,                   5.58,                   0.28,
2019-11-13,108500,,                   1.25,                   5.56,                   0.28,
2019-11-14,108500,,                   1.25,                   5.56,                   0.28,
2019-11-15,109000,,                   1.26,                   5.58,                   0.28,
2019-11-18,109500,,                   1.27,                   5.61,                   0.28,
2019-11-19,108500,,                   1.25,                   5.56,                   0.28,
2019-11-20,107000,,                   1.24,                   5.48,                   0.27,
2019-11-21,103500,,                   1.20,                   5.30,                   0.26,
2019-11-22,105500,,                   1.22,                   5.40,                   0.27,
2019-11-25,105500,,                   1.22,                   5.40,                   0.27,
2019-11-26,106000,,                   1.22,                   5.43,                   0.27,
2019-11-27,105000,,                   1.21,                   5.38,                   0.27,
2019-11-28,105500,,                   1.22,                   5.40,                   0.27,
2019-11-29,103500,,                   1.20,                   5.30,                   0.26,
2019-12-02,104500,,                   1.21,                   5.35,                   0.26,
2019-12-03,105500,,                   1.22,                   5.40,                   0.27,
2019-12-04,105500,,                   1.22,                   5.40,                   0.27,
2019-12-05,103500,,                   1.20,                   5.30,                   0.26,
2019-12-06,104000,,                   1.20,                   5.33,                   0.26,
2019-12-09,105000,,                   1.21,                   5.38,                   0.27,
2019-12-10,105500,,                   1.22,                   5.40,                   0.27,
2019-12-11,108000,,                   1.25,                   5.53,                   0.27,
2019-12-12,108500,,                   1.25,                   5.56,                   0.28,
2019-12-13,109000,,                   1.26,                   5.58,                   0.28,
2019-12-16,110000,,                   1.27,                   5.63,                   0.28,
2019-12-17,112500,,                   1.30,                   5.76,                   0.29,
2019-12-18,111500,,                   1.29,                   5.71,                   0.28,
2019-12-19,109500,,                   1.27,                   5.61,                   0.28,
2019-12-20,109500,,                   1.27,                   5.61,                   0.28,
2019-12-23,109000,,                   1.26,                   5.58,                   0.28,
2019-12-24,108500,,                   1.25,                   5.56,                   0.28,
2019-12-26,108500,,                   1.25,                   5.56,                   0.28,
2019-12-27,112000,,                   1.29,                   5.74,                   0.28,
2019-12-30,111000,,                   1.28,                   5.69,                   0.28,
2020-01-02,110000,,                   1.27,                   5.63,                   0.28,
2020-01-03,111000,,                   1.28,                   5.69,                   0.28,
2020-01-06,108500,,                   1.25,                   5.56,                   0.28,
2020-01-07,107500,,                   1.24,                   5.51,                   0.27,
2020-01-08,103000,,                   1.19,                   5.28,                   0.26,
2020-01-09,106000,,                   1.22,                   5.43,                   0.27,
2020-01-10,108000,,                   1.25,                   5.53,                   0.27,
2020-01-13,110000,,                   1.27,                   5.63,                   0.28,
2020-01-14,109500,,                   1.27,                   5.61,                   0.28,
2020-01-15,110500,,                   1.28,                   5.66,                   0.28,
2020-01-16,111000,,                   1.28,                   5.69,                   0.28,
2020-01-17,110000,,                   1.27,                   5.63,                   0.28,
2020-01-20,110000,,                   1.27,                   5.63,                   0.28,
2020-01-21,109000,,                   1.26,                   5.58,                   0.28,
2020-01-22,109000,,                   1.26,                   5.58,                   0.28,
2020-01-23,109000,,                   1.26,                   5.58,                   0.28,
2020-01-28,104500,,                   1.21,                   5.35,                   0.26,
2020-01-29,106500,,                   1.23,                   5.46,                   0.27,
2020-01-30,103500,,                   1.20,                   5.30,                   0.26,
2020-01-31,99600,,                   1.15,                   5.10,                   0.25,
2020-02-03,99700,,                   1.15,                   5.11,                   0.25,
2020-02-04,100500,,                   1.16,                   5.15,                   0.25,
2020-02-05,100500,,                   1.16,                   5.15,                   0.25,
2020-02-06,102000,,                   1.18,                   5.22,                   0.26,
2020-02-07,99200,,                   1.15,                   5.08,                   0.25,
2020-02-10,100000,,                   1.16,                   5.12,                   0.25,
2020-02-11,100500,,                   1.16,                   5.15,                   0.25,
2020-02-12,101500,,                   1.17,                   5.20,                   0.26,
2020-02-13,101000,,                   1.17,                   5.17,                   0.26,
2020-02-14,100000,,                   1.16,                   5.12,                   0.25,
2020-02-17,100500,,                   1.16,                   5.15,                   0.25,
2020-02-18,99100,,                   1.15,                   5.08,                   0.25,
2020-02-19,96400,,                   1.11,                   4.94,                   0.24,
2020-02-20,94400,,                   1.09,                   4.84,                   0.24,
2020-02-21,92200,,                   1.07,                   4.72,                   0.23,
2020-02-24,87400,,                   1.01,                   4.48,                   0.22,
2020-02-25,89900,,                   1.04,                   4.61,                   0.23,
2020-02-26,88100,,                   1.02,                   4.51,                   0.22,
2020-02-27,85800,,                   0.99,                   4.40,                   0.22,
2020-02-28,82400,,                   0.95,                   4.22,                   0.21,
2020-03-02,83700,,                   0.97,                   4.29,                   0.21,
2020-03-03,83700,,                   0.97,                   4.29,                   0.21,
2020-03-04,86400,,                   1.00,                   4.43,                   0.22,
2020-03-05,89000,,                   1.03,                   4.56,                   0.23,
2020-03-06,86000,,                   0.99,                   4.41,                   0.22,
2020-03-09,82900,,                   0.96,                   4.25,                   0.21,
2020-03-10,82000,,                   0.95,                   4.20,                   0.21,
2020-03-11,80200,,                   0.93,                   4.11,                   0.20,
2020-03-12,73800,,                   0.85,                   3.78,                   0.19,
2020-03-13,67000,,                   0.92,                   2.88,                   0.10,
2020-03-16,62500,,                   0.86,                   2.69,                   0.09,
2020-03-17,60600,,                   0.83,                   2.60,                   0.09,
2020-03-18,56300,,                   0.78,                   2.42,                   0.08,
2020-03-19,45750,,                   0.63,                   1.97,                   0.07,
2020-03-20,48000,,                   0.66,                   2.06,                   0.07,
2020-03-23,44100,,                   0.61,                   1.90,                   0.06,
2020-03-24,46750,,                   0.64,                   2.01,                   0.07,
2020-03-25,54500,,                   0.75,                   2.34,                   0.08,
2020-03-26,58600,,                   0.81,                   2.52,                   0.09,
2020-03-27,58900,,                   0.81,                   2.53,                   0.09,
2020-03-30,59800,,                   0.82,                   2.57,                   0.09,
2020-03-31,61100,,                   0.84,                   2.63,                   0.09,
2020-04-01,60900,,                   0.84,                   2.62,                   0.09,
2020-04-02,61900,,                   0.85,                   2.66,                   0.09,
2020-04-03,61900,,                   0.85,                   2.66,                   0.09,
2020-04-06,63800,,                   0.88,                   2.74,                   0.09,
2020-04-07,67600,,                   0.93,                   2.91,                   0.10,
2020-04-08,68300,,                   0.94,                   2.94,                   0.10,
2020-04-09,69400,,                   0.96,                   2.98,                   0.10,
2020-04-10,70300,,                   0.97,                   3.02,                   0.10,
2020-04-13,69500,,                   0.96,                   2.99,                   0.10,
2020-04-14,69700,,                   0.96,                   3.00,                   0.10,
2020-04-16,69600,,                   0.96,                   2.99,                   0.10,
2020-04-17,73300,,                   1.01,                   3.15,                   0.11,
2020-04-20,74400,,                   1.02,                   3.20,                   0.11,
2020-04-21,73100,,                   1.01,                   3.14,                   0.11,
2020-04-22,72900,,                   1.00,                   3.13,                   0.11,
2020-04-23,76100,,                   1.05,                   3.27,                   0.11,
2020-04-24,74200,,                   1.02,                   3.19,                   0.11,
2020-04-27,75200,,                   1.04,                   3.23,                   0.11,
2020-04-28,78300,,                   1.08,                   3.36,                   0.11,
2020-04-29,81500,,                   1.12,                   3.50,                   0.12,
2020-05-04,81300,,                   1.12,                   3.49,                   0.12,
2020-05-06,83700,,                   1.15,                   3.60,                   0.12,
2020-05-07,83700,,                   1.15,                   3.60,                   0.12,
2020-05-08,86800,,                   1.20,                   3.73,                   0.13,
2020-05-11,90400,,                   1.24,                   3.88,                   0.13,
2020-05-12,89900,,                   1.24,                   3.86,                   0.13,
2020-05-13,87800,,                   1.21,                   3.77,                   0.13,
2020-05-14,82600,,                   1.14,                   3.55,                   0.12,
2020-05-15,84700,,                   1.17,                   3.64,                   0.12,
2020-05-18,84000,,                   1.16,                   3.61,                   0.12,
2020-05-19,85100,,                   1.17,                   3.66,                   0.12,
2020-05-20,85700,,                   1.18,                   3.68,                   0.13,
2020-05-21,85700,,                   1.18,                   3.68,                   0.13,
2020-05-22,83900,,                   1.16,                   3.61,                   0.12,
2020-05-25,84100,,                   1.16,                   3.61,                   0.12,
2020-05-26,85200,,                   1.17,                   3.66,                   0.12,
2020-05-27,85400,,                   1.18,                   3.67,                   0.13,
2020-05-28,83400,,                   1.15,                   3.58,                   0.12,
2020-05-29,83200,,                   1.15,                   3.58,                   0.12,
2020-06-01,83700,,                   1.15,                   3.60,                   0.12,
2020-06-02,84800,,                   1.17,                   3.64,                   0.12,
2020-06-03,88300,,                   1.22,                   3.79,                   0.13,
2020-06-04,86700,,                   1.19,                   3.73,                   0.13,
2020-06-05,86900,,                   1.20,                   3.73,                   0.13,
2020-06-08,86400,,                   1.19,                   3.71,                   0.13,
2020-06-09,85700,,                   1.18,                   3.68,                   0.13,
2020-06-10,85300,,                   1.17,                   3.67,                   0.13,
2020-06-11,96100,,                   1.32,                   4.13,                   0.14,
2020-06-12,100500,,                   1.38,                   4.32,                   0.15,
2020-06-15,100000,,                   1.38,                   4.30,                   0.15,
2020-06-16,103500,,                   1.43,                   4.45,                   0.15,
2020-06-17,103500,,                   1.43,                   4.45,                   0.15,
2020-06-18,110500,,                   1.52,                   4.75,                   0.16,
2020-06-19,113500,,                   1.56,                   4.88,                   0.17,
2020-06-22,117000,,                   1.61,                   5.03,                   0.17,
2020-06-23,125500,,                   1.73,                   5.39,                   0.18,
2020-06-24,134500,,                   1.85,                   5.78,                   0.20,
2020-06-25,123500,,                   1.70,                   5.31,                   0.18,
2020-06-26,112000,,                   1.54,                   4.81,                   0.16,
2020-06-29,112500,,                   1.55,                   4.83,                   0.17,
2020-06-30,114000,,                   1.57,                   4.90,                   0.17,
2020-07-01,109000,,                   1.50,                   4.68,                   0.16,
2020-07-02,112000,,                   1.54,                   4.81,                   0.16,
2020-07-03,110500,,                   1.52,                   4.75,                   0.16,
2020-07-06,116500,,                   1.60,                   5.01,                   0.17,
2020-07-07,120000,,                   1.65,                   5.16,                   0.18,
2020-07-08,121000,,                   1.67,                   5.20,                   0.18,
2020-07-09,120500,,                   1.66,                   5.18,                   0.18,
2020-07-10,117000,,                   1.61,                   5.03,                   0.17,
2020-07-13,121000,,                   1.67,                   5.20,                   0.18,
2020-07-14,118500,,                   1.63,                   5.09,                   0.17,
2020-07-15,117000,,                   1.61,                   5.03,                   0.17,
2020-07-16,117000,,                   1.61,                   5.03,                   0.17,
2020-07-17,115000,,                   1.58,                   4.94,                   0.17,
2020-07-20,116500,,                   1.60,                   5.01,                   0.17,
2020-07-21,116000,,                   1.60,                   4.99,                   0.17,
2020-07-22,123500,,                   1.70,                   5.31,                   0.18,
2020-07-23,124000,,                   1.71,                   5.33,                   0.18,
2020-07-24,118500,,                   1.63,                   5.09,                   0.17,
2020-07-27,129500,,                   1.78,                   5.57,                   0.19,
2020-07-28,128000,,                   1.76,                   5.50,                   0.19,
2020-07-29,126500,,                   1.74,                   5.44,                   0.19,
2020-07-30,125500,,                   1.73,                   5.39,                   0.18,
2020-07-31,132000,,                   1.82,                   5.67,                   0.19,
2020-08-03,140000,,                   1.93,                   6.02,                   0.21,
2020-08-04,140000,,                   1.93,                   6.02,                   0.21,
2020-08-05,141500,,                   1.95,                   6.08,                   0.21,
2020-08-06,139000,,                   1.91,                   5.97,                   0.20,
2020-08-07,140000,,                   1.93,                   6.02,                   0.21,
2020-08-10,148000,,                   2.04,                   6.36,                   0.22,
2020-08-11,154500,,                   2.13,                   6.64,                   0.23,
2020-08-12,151000,,                   2.08,                   6.49,                   0.22,
2020-08-13,148500,,                   2.04,                   6.38,                   0.22,
2020-08-14,142000,,                   1.96,                   6.10,                   0.21,
2020-08-18,133500,,                   1.84,                   5.74,                   0.20,
2020-08-19,136000,,                   1.87,                   5.84,                   0.20,
2020-08-20,137000,,                   1.89,                   5.89,                   0.20,
2020-08-21,137000,,                   1.89,                   5.89,                   0.20,
2020-08-24,137000,,                   1.89,                   5.89,                   0.20,
2020-08-25,139500,,                   1.92,                   6.00,                   0.20,
2020-08-26,137500,,                   1.89,                   5.91,                   0.20,
2020-08-27,133500,,                   1.84,                   5.74,                   0.20,
2020-08-28,133000,,                   1.83,                   5.72,                   0.20,
2020-08-31,136000,,                   1.87,                   5.84,                   0.20,
2020-09-01,143500,,                   1.98,                   6.17,                   0.21,
2020-09-02,144000,,                   1.98,                   6.19,                   0.21,
2020-09-03,153000,,                   2.11,                   6.58,                   0.22,
2020-09-04,156000,,                   2.15,                   6.70,                   0.23,
2020-09-07,162000,,                   2.23,                   6.96,                   0.24,
2020-09-08,152500,,                   2.10,                   6.55,                   0.22,
2020-09-09,153000,,                   2.11,                   6.58,                   0.22,
2020-09-10,163500,,                   2.25,                   7.03,                   0.24,
2020-09-11,160000,,                   2.20,                   6.88,                   0.23,
2020-09-14,157500,,                   2.17,                   6.77,                   0.23,
2020-09-15,157500,,                   2.17,                   6.77,                   0.23,
2020-09-16,157000,,                   2.16,                   6.75,                   0.23,
2020-09-17,151000,,                   2.08,                   6.49,                   0.22,
2020-09-18,154000,,                   2.12,                   6.62,                   0.23,
2020-09-21,148500,,                   2.04,                   6.38,                   0.22,
2020-09-22,142000,,                   1.96,                   6.10,                   0.21,
2020-09-23,138500,,                   1.91,                   5.95,                   0.20,
2020-09-24,131000,,                   1.80,                   5.63,                   0.19,
2020-09-25,134000,,                   1.85,                   5.76,                   0.20,
