,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-07-22,129000,                  31.06,                   1.51,                  11.73,                   1.15,                   1.13
2009-07-23,131000,                  31.55,                   1.53,                  11.91,                   1.17,                   1.11
2009-07-24,130500,                  31.43,                   1.52,                  11.87,                   1.17,                   1.11
2009-07-27,129500,                  31.18,                   1.51,                  11.77,                   1.16,                   1.12
2009-07-28,128000,                  30.82,                   1.49,                  11.64,                   1.14,                   1.14
2009-07-29,125500,                  30.22,                   1.47,                  11.41,                   1.12,                   1.16
2009-07-30,126500,                  30.46,                   1.48,                  11.50,                   1.13,                   1.15
2009-07-31,128500,                  30.94,                   1.50,                  11.68,                   1.15,                   1.13
2009-08-03,126000,                  30.34,                   1.47,                  11.46,                   1.13,                   1.15
2009-08-04,126500,                  30.46,                   1.48,                  11.50,                   1.13,                   1.15
2009-08-05,125000,                  30.10,                   1.46,                  11.37,                   1.12,                   1.16
2009-08-06,127500,                  30.70,                   1.49,                  11.59,                   1.14,                   1.14
2009-08-07,131000,                  31.55,                   1.53,                  11.91,                   1.17,                   1.11
2009-08-10,131000,                  31.55,                   1.53,                  11.91,                   1.17,                   1.11
2009-08-11,130500,                  31.43,                   1.52,                  11.87,                   1.17,                   1.11
2009-08-12,129500,                  31.18,                   1.51,                  11.77,                   1.16,                   1.12
2009-08-13,129000,                  31.06,                   1.51,                  11.73,                   1.15,                   1.13
2009-08-14,129500,                  31.18,                   1.51,                  11.77,                   1.16,                   1.12
2009-08-17,126500,                  30.46,                   1.48,                  11.50,                   1.13,                   1.15
2009-08-18,126000,                  30.34,                   1.47,                  11.46,                   1.13,                   1.15
2009-08-19,123500,                  29.74,                   1.44,                  11.23,                   1.10,                   1.18
2009-08-20,129500,                  31.18,                   1.51,                  11.77,                   1.16,                   1.12
2009-08-21,131500,                  31.67,                   1.54,                  11.96,                   1.18,                   1.11
2009-08-24,130500,                  31.43,                   1.52,                  11.87,                   1.17,                   1.11
2009-08-25,128500,                  30.94,                   1.50,                  11.68,                   1.15,                   1.13
2009-08-26,131000,                  31.55,                   1.53,                  11.91,                   1.17,                   1.11
2009-08-27,136500,                  32.87,                   1.59,                  12.41,                   1.22,                   1.06
2009-08-28,141000,                  33.96,                   1.65,                  12.82,                   1.26,                   1.03
2009-08-31,144500,                  34.80,                   1.69,                  13.14,                   1.29,                   1.01
2009-09-01,142500,                  34.31,                   1.66,                  12.96,                   1.27,                   1.02
2009-09-02,139500,                  33.59,                   1.63,                  12.68,                   1.25,                   1.04
2009-09-03,141500,                  34.07,                   1.65,                  12.87,                   1.27,                   1.03
2009-09-04,144000,                  34.68,                   1.68,                  13.09,                   1.29,                   1.01
2009-09-07,139000,                  33.47,                   1.62,                  12.64,                   1.24,                   1.05
2009-09-08,139000,                  33.47,                   1.62,                  12.64,                   1.24,                   1.05
2009-09-09,134500,                  32.39,                   1.57,                  12.23,                   1.20,                   1.08
2009-09-10,137000,                  32.99,                   1.60,                  12.46,                   1.23,                   1.06
2009-09-11,141000,                  33.96,                   1.65,                  12.82,                   1.26,                   1.03
2009-09-14,143500,                  34.56,                   1.68,                  13.05,                   1.28,                   1.01
2009-09-15,144000,                  34.68,                   1.68,                  13.09,                   1.29,                   1.01
2009-09-16,147500,                  35.52,                   1.72,                  13.41,                   1.32,                   0.99
2009-09-17,152000,                  36.60,                   1.78,                  13.82,                   1.36,                   0.96
2009-09-18,151000,                  36.36,                   1.76,                  13.73,                   1.35,                   0.96
2009-09-21,147500,                  35.52,                   1.72,                  13.41,                   1.32,                   0.99
2009-09-22,148000,                  35.64,                   1.73,                  13.46,                   1.32,                   0.98
2009-09-23,144000,                  34.68,                   1.68,                  13.09,                   1.29,                   1.01
2009-09-24,143500,                  34.56,                   1.68,                  13.05,                   1.28,                   1.01
2009-09-25,145500,                  35.04,                   1.70,                  13.23,                   1.30,                   1.00
2009-09-28,149500,                  36.00,                   1.75,                  13.59,                   1.34,                   0.97
2009-09-29,154000,                  37.09,                   1.80,                  14.00,                   1.38,                   0.94
2009-09-30,156500,                  37.69,                   1.83,                  14.23,                   1.40,                   0.93
2009-10-01,154000,                  37.09,                   1.80,                  14.00,                   1.38,                   0.94
2009-10-05,150000,                  36.12,                   1.75,                  13.64,                   1.34,                   0.97
2009-10-06,148500,                  35.76,                   1.73,                  13.50,                   1.33,                   0.98
2009-10-07,148000,                  35.64,                   1.73,                  13.46,                   1.32,                   0.98
2009-10-08,148500,                  35.76,                   1.73,                  13.50,                   1.33,                   0.98
2009-10-09,147000,                  35.40,                   1.72,                  13.37,                   1.31,                   0.99
2009-10-12,145500,                  35.04,                   1.70,                  13.23,                   1.30,                   1.00
2009-10-13,141000,                  33.96,                   1.65,                  12.82,                   1.26,                   1.03
2009-10-14,143000,                  34.44,                   1.67,                  13.00,                   1.28,                   1.02
2009-10-15,144000,                  34.68,                   1.68,                  13.09,                   1.29,                   1.01
2009-10-16,144000,                  34.68,                   1.68,                  13.09,                   1.29,                   1.01
2009-10-19,140500,                  33.83,                   1.64,                  12.77,                   1.26,                   1.03
2009-10-20,142000,                  34.19,                   1.66,                  12.91,                   1.27,                   1.02
2009-10-21,142500,                  34.31,                   1.66,                  12.96,                   1.27,                   1.02
2009-10-22,142000,                  34.19,                   1.66,                  12.91,                   1.27,                   1.02
2009-10-23,139000,                  33.47,                   1.62,                  12.64,                   1.24,                   1.05
2009-10-26,139500,                  33.59,                   1.63,                  12.68,                   1.25,                   1.04
2009-10-27,139500,                  33.59,                   1.63,                  12.68,                   1.25,                   1.04
2009-10-28,142000,                  34.19,                   1.66,                  12.91,                   1.27,                   1.02
2009-10-29,142500,                  34.31,                   1.66,                  12.96,                   1.27,                   1.02
2009-10-30,145500,                  35.04,                   1.70,                  13.23,                   1.30,                   1.00
2009-11-02,143500,                  34.56,                   1.68,                  13.05,                   1.28,                   1.01
2009-11-03,144000,                  34.68,                   1.68,                  13.09,                   1.29,                   1.01
2009-11-04,139000,                  33.47,                   1.62,                  12.64,                   1.24,                   1.05
2009-11-05,138000,                  33.23,                   1.61,                  12.55,                   1.23,                   1.05
2009-11-06,139000,                  33.47,                   1.62,                  12.64,                   1.24,                   1.05
2009-11-09,139500,                  33.59,                   1.63,                  12.68,                   1.25,                   1.04
2009-11-10,138000,                  33.23,                   1.61,                  12.55,                   1.23,                   1.05
2009-11-11,139000,                  33.47,                   1.62,                  12.64,                   1.24,                   1.05
2009-11-12,138500,                  33.35,                   1.62,                  12.59,                   1.24,                   1.05
2009-11-13,142000,                  34.19,                   1.66,                  12.91,                   1.27,                   1.02
2009-11-16,144000,                  34.68,                   1.68,                  13.09,                   1.29,                   1.01
2009-11-17,145500,                  35.04,                   1.70,                  13.23,                   1.30,                   1.00
2009-11-18,147000,                  35.40,                   1.72,                  13.37,                   1.31,                   0.99
2009-11-19,146000,                  35.16,                   1.71,                  13.27,                   1.31,                   1.00
2009-11-20,149000,                  35.88,                   1.74,                  13.55,                   1.33,                   0.98
2009-11-23,149500,                  36.00,                   1.75,                  13.59,                   1.34,                   0.97
2009-11-24,154000,                  37.09,                   1.80,                  14.00,                   1.38,                   0.94
2009-11-25,153000,                  36.84,                   1.79,                  13.91,                   1.37,                   0.95
2009-11-26,152000,                  36.60,                   1.78,                  13.82,                   1.36,                   0.96
2009-11-27,152000,                  36.60,                   1.78,                  13.82,                   1.36,                   0.96
2009-11-30,150500,                  36.24,                   1.76,                  13.68,                   1.35,                   0.97
2009-12-01,150500,                  36.24,                   1.76,                  13.68,                   1.35,                   0.97
2009-12-02,149000,                  35.88,                   1.74,                  13.55,                   1.33,                   0.98
2009-12-03,150500,                  36.24,                   1.76,                  13.68,                   1.35,                   0.97
2009-12-04,154000,                  37.09,                   1.80,                  14.00,                   1.38,                   0.94
2009-12-07,153500,                  36.97,                   1.79,                  13.96,                   1.37,                   0.95
2009-12-08,154500,                  37.20,                   1.80,                  14.05,                   1.38,                   0.94
2009-12-09,153000,                  36.84,                   1.79,                  13.91,                   1.37,                   0.95
2009-12-10,153000,                  36.84,                   1.79,                  13.91,                   1.37,                   0.95
2009-12-11,158000,                  38.05,                   1.85,                  14.37,                   1.41,                   0.92
2009-12-14,161000,                  38.77,                   1.88,                  14.64,                   1.44,                   0.90
2009-12-15,159500,                  38.41,                   1.86,                  14.50,                   1.43,                   0.91
2009-12-16,159000,                  38.29,                   1.86,                  14.46,                   1.42,                   0.91
2009-12-17,155000,                  37.32,                   1.81,                  14.09,                   1.39,                   0.94
2009-12-18,154500,                  37.20,                   1.80,                  14.05,                   1.38,                   0.94
2009-12-21,154500,                  37.20,                   1.80,                  14.05,                   1.38,                   0.94
2009-12-22,154500,                  37.20,                   1.80,                  14.05,                   1.38,                   0.94
2009-12-23,153500,                  36.97,                   1.79,                  13.96,                   1.37,                   0.95
2009-12-24,161000,                  38.77,                   1.88,                  14.64,                   1.44,                   0.90
2009-12-28,157000,                  37.81,                   1.83,                  14.28,                   1.40,                   0.93
2009-12-29,154000,                  37.09,                   1.80,                  14.00,                   1.38,                   0.94
2009-12-30,158000,                  38.05,                   1.85,                  14.37,                   1.41,                   0.92
2010-01-04,155000,                  32.54,                   1.73,                  12.67,                   1.19,                   1.03
2010-01-05,152000,                  31.91,                   1.69,                  12.42,                   1.17,                   1.06
2010-01-06,150000,                  31.49,                   1.67,                  12.26,                   1.15,                   1.07
2010-01-07,148000,                  31.07,                   1.65,                  12.10,                   1.14,                   1.08
2010-01-08,146000,                  30.65,                   1.63,                  11.93,                   1.12,                   1.10
2010-01-11,145000,                  30.45,                   1.62,                  11.85,                   1.11,                   1.11
2010-01-12,142000,                  29.81,                   1.58,                  11.61,                   1.09,                   1.13
2010-01-13,140500,                  29.50,                   1.57,                  11.48,                   1.08,                   1.14
2010-01-14,140500,                  29.50,                   1.57,                  11.48,                   1.08,                   1.14
2010-01-15,134500,                  28.24,                   1.50,                  10.99,                   1.03,                   1.19
2010-01-18,132500,                  27.82,                   1.48,                  10.83,                   1.02,                   1.21
2010-01-19,134500,                  28.24,                   1.50,                  10.99,                   1.03,                   1.19
2010-01-20,134500,                  28.24,                   1.50,                  10.99,                   1.03,                   1.19
2010-01-21,135500,                  28.45,                   1.51,                  11.07,                   1.04,                   1.18
2010-01-22,129500,                  27.19,                   1.44,                  10.58,                   1.00,                   1.24
2010-01-25,131000,                  27.51,                   1.46,                  10.71,                   1.01,                   1.22
2010-01-26,129500,                  27.19,                   1.44,                  10.58,                   1.00,                   1.24
2010-01-27,128500,                  26.98,                   1.43,                  10.50,                   0.99,                   1.25
2010-01-28,133000,                  27.92,                   1.48,                  10.87,                   1.02,                   1.21
2010-01-29,131500,                  27.61,                   1.47,                  10.75,                   1.01,                   1.22
2010-02-01,130500,                  27.40,                   1.45,                  10.67,                   1.00,                   1.23
2010-02-02,127000,                  26.67,                   1.42,                  10.38,                   0.98,                   1.26
2010-02-03,123000,                  25.83,                   1.37,                  10.05,                   0.95,                   1.30
2010-02-04,121000,                  25.41,                   1.35,                   9.89,                   0.93,                   1.33
2010-02-05,118500,                  24.88,                   1.32,                   9.69,                   0.91,                   1.35
2010-02-08,115500,                  24.25,                   1.29,                   9.44,                   0.89,                   1.39
2010-02-09,118000,                  24.78,                   1.32,                   9.64,                   0.91,                   1.36
2010-02-10,118500,                  24.88,                   1.32,                   9.69,                   0.91,                   1.35
2010-02-11,119500,                  25.09,                   1.33,                   9.77,                   0.92,                   1.34
2010-02-12,119000,                  24.99,                   1.33,                   9.73,                   0.91,                   1.35
2010-02-16,120000,                  25.19,                   1.34,                   9.81,                   0.92,                   1.34
2010-02-17,120000,                  25.19,                   1.34,                   9.81,                   0.92,                   1.34
2010-02-18,119000,                  24.99,                   1.33,                   9.73,                   0.91,                   1.35
2010-02-19,115500,                  24.25,                   1.29,                   9.44,                   0.89,                   1.39
2010-02-22,117000,                  24.57,                   1.30,                   9.56,                   0.90,                   1.37
2010-02-23,118000,                  24.78,                   1.32,                   9.64,                   0.91,                   1.36
2010-02-24,118500,                  24.88,                   1.32,                   9.69,                   0.91,                   1.35
2010-02-25,118500,                  24.88,                   1.32,                   9.69,                   0.91,                   1.35
2010-02-26,118500,                  24.88,                   1.32,                   9.69,                   0.91,                   1.35
2010-03-02,123000,                  25.83,                   1.37,                  10.05,                   0.95,                   1.30
2010-03-03,124500,                  26.14,                   1.39,                  10.18,                   0.96,                   1.29
2010-03-04,122500,                  25.72,                   1.37,                  10.01,                   0.94,                   1.31
2010-03-05,125000,                  26.24,                   1.39,                  10.22,                   0.96,                   1.28
2010-03-08,125000,                  26.24,                   1.39,                  10.22,                   0.96,                   1.28
2010-03-09,128000,                  26.88,                   1.43,                  10.46,                   0.98,                   1.25
2010-03-10,127500,                  26.77,                   1.42,                  10.42,                   0.98,                   1.26
2010-03-11,128500,                  26.98,                   1.43,                  10.50,                   0.99,                   1.25
2010-03-12,129000,                  27.08,                   1.44,                  10.54,                   0.99,                   1.24
2010-03-15,126000,                  26.46,                   1.40,                  10.30,                   0.97,                   1.27
2010-03-16,122000,                  25.62,                   1.36,                   9.97,                   0.94,                   1.31
2010-03-17,126500,                  26.56,                   1.41,                  10.34,                   0.97,                   1.27
2010-03-18,129000,                  27.08,                   1.44,                  10.54,                   0.99,                   1.24
2010-03-19,131500,                  27.61,                   1.47,                  10.75,                   1.01,                   1.22
2010-03-22,129000,                  27.08,                   1.44,                  10.54,                   0.99,                   1.24
2010-03-23,130500,                  27.40,                   1.45,                  10.67,                   1.00,                   1.23
2010-03-24,131000,                  27.51,                   1.46,                  10.71,                   1.01,                   1.22
2010-03-25,134000,                  28.13,                   1.49,                  10.95,                   1.03,                   1.20
2010-03-26,133500,                  28.03,                   1.49,                  10.91,                   1.03,                   1.20
2010-03-29,132500,                  27.82,                   1.48,                  10.83,                   1.02,                   1.21
2010-03-30,132500,                  27.82,                   1.48,                  10.83,                   1.02,                   1.21
2010-03-31,132000,                  27.72,                   1.47,                  10.79,                   1.01,                   1.21
2010-04-01,129500,                  27.19,                   1.44,                  10.58,                   1.00,                   1.24
2010-04-02,126000,                  26.46,                   1.40,                  10.30,                   0.97,                   1.27
2010-04-05,127000,                  26.67,                   1.42,                  10.38,                   0.98,                   1.26
2010-04-06,130000,                  27.29,                   1.45,                  10.62,                   1.00,                   1.23
2010-04-07,129500,                  27.19,                   1.44,                  10.58,                   1.00,                   1.24
2010-04-08,125500,                  26.35,                   1.40,                  10.26,                   0.96,                   1.28
2010-04-09,123500,                  25.93,                   1.38,                  10.09,                   0.95,                   1.30
2010-04-12,123000,                  25.83,                   1.37,                  10.05,                   0.95,                   1.30
2010-04-13,122000,                  25.62,                   1.36,                   9.97,                   0.94,                   1.31
2010-04-14,124000,                  26.03,                   1.38,                  10.13,                   0.95,                   1.29
2010-04-15,123500,                  25.93,                   1.38,                  10.09,                   0.95,                   1.30
2010-04-16,121500,                  25.51,                   1.35,                   9.93,                   0.93,                   1.32
2010-04-19,119500,                  25.09,                   1.33,                   9.77,                   0.92,                   1.34
2010-04-20,126500,                  26.56,                   1.41,                  10.34,                   0.97,                   1.27
2010-04-21,125000,                  26.24,                   1.39,                  10.22,                   0.96,                   1.28
2010-04-22,123000,                  25.83,                   1.37,                  10.05,                   0.95,                   1.30
2010-04-23,125500,                  26.35,                   1.40,                  10.26,                   0.96,                   1.28
2010-04-26,126500,                  26.56,                   1.41,                  10.34,                   0.97,                   1.27
2010-04-27,126000,                  26.46,                   1.40,                  10.30,                   0.97,                   1.27
2010-04-28,125000,                  26.24,                   1.39,                  10.22,                   0.96,                   1.28
2010-04-29,125000,                  26.24,                   1.39,                  10.22,                   0.96,                   1.28
2010-04-30,128000,                  26.88,                   1.43,                  10.46,                   0.98,                   1.25
2010-05-03,130000,                  27.29,                   1.45,                  10.62,                   1.00,                   1.23
2010-05-04,131000,                  27.51,                   1.46,                  10.71,                   1.01,                   1.22
2010-05-06,129500,                  27.19,                   1.44,                  10.58,                   1.00,                   1.24
2010-05-07,129500,                  27.19,                   1.44,                  10.58,                   1.00,                   1.24
2010-05-10,135500,                  28.45,                   1.51,                  11.07,                   1.04,                   1.18
2010-05-11,134000,                  28.13,                   1.49,                  10.95,                   1.03,                   1.20
2010-05-12,133000,                  27.92,                   1.48,                  10.87,                   1.02,                   1.21
2010-05-13,132000,                  27.72,                   1.47,                  10.79,                   1.01,                   1.21
2010-05-14,131500,                  27.61,                   1.47,                  10.75,                   1.01,                   1.22
2010-05-17,131500,                  27.61,                   1.47,                  10.75,                   1.01,                   1.22
2010-05-18,132500,                  27.82,                   1.48,                  10.83,                   1.02,                   1.21
2010-05-19,132000,                  27.72,                   1.47,                  10.79,                   1.01,                   1.21
2010-05-20,132500,                  27.82,                   1.48,                  10.83,                   1.02,                   1.21
2010-05-24,131000,                  27.51,                   1.46,                  10.71,                   1.01,                   1.22
2010-05-25,129000,                  27.08,                   1.44,                  10.54,                   0.99,                   1.24
2010-05-26,134000,                  28.13,                   1.49,                  10.95,                   1.03,                   1.20
2010-05-27,131500,                  27.61,                   1.47,                  10.75,                   1.01,                   1.22
2010-05-28,131000,                  27.51,                   1.46,                  10.71,                   1.01,                   1.22
2010-05-31,132000,                  27.72,                   1.47,                  10.79,                   1.01,                   1.21
2010-06-01,134000,                  28.13,                   1.49,                  10.95,                   1.03,                   1.20
2010-06-03,143000,                  30.02,                   1.59,                  11.69,                   1.10,                   1.12
2010-06-04,142500,                  29.92,                   1.59,                  11.65,                   1.09,                   1.13
2010-06-07,142500,                  29.92,                   1.59,                  11.65,                   1.09,                   1.13
2010-06-08,149000,                  31.28,                   1.66,                  12.18,                   1.14,                   1.08
2010-06-09,149000,                  31.28,                   1.66,                  12.18,                   1.14,                   1.08
2010-06-10,149000,                  31.28,                   1.66,                  12.18,                   1.14,                   1.08
2010-06-11,150500,                  31.60,                   1.68,                  12.30,                   1.16,                   1.07
2010-06-14,152000,                  31.91,                   1.69,                  12.42,                   1.17,                   1.06
2010-06-15,156000,                  32.75,                   1.74,                  12.75,                   1.20,                   1.03
2010-06-16,155000,                  32.54,                   1.73,                  12.67,                   1.19,                   1.03
2010-06-17,157000,                  32.96,                   1.75,                  12.83,                   1.21,                   1.02
2010-06-18,156000,                  32.75,                   1.74,                  12.75,                   1.20,                   1.03
2010-06-21,157500,                  33.07,                   1.76,                  12.87,                   1.21,                   1.02
2010-06-22,157000,                  32.96,                   1.75,                  12.83,                   1.21,                   1.02
2010-06-23,157000,                  32.96,                   1.75,                  12.83,                   1.21,                   1.02
2010-06-24,157000,                  32.96,                   1.75,                  12.83,                   1.21,                   1.02
2010-06-25,157000,                  32.96,                   1.75,                  12.83,                   1.21,                   1.02
2010-06-28,156000,                  32.75,                   1.74,                  12.75,                   1.20,                   1.03
2010-06-29,157000,                  32.96,                   1.75,                  12.83,                   1.21,                   1.02
2010-06-30,157000,                  32.96,                   1.75,                  12.83,                   1.21,                   1.02
2010-07-01,161000,                  33.80,                   1.79,                  13.16,                   1.24,                   1.00
2010-07-02,157500,                  33.07,                   1.76,                  12.87,                   1.21,                   1.02
2010-07-05,156500,                  32.86,                   1.74,                  12.79,                   1.20,                   1.02
2010-07-06,152500,                  32.02,                   1.70,                  12.46,                   1.17,                   1.05
2010-07-07,148000,                  31.07,                   1.65,                  12.10,                   1.14,                   1.08
2010-07-08,153500,                  32.23,                   1.71,                  12.55,                   1.18,                   1.04
2010-07-09,155500,                  32.65,                   1.73,                  12.71,                   1.19,                   1.03
2010-07-12,160000,                  33.59,                   1.78,                  13.08,                   1.23,                   1.00
2010-07-13,160000,                  33.59,                   1.78,                  13.08,                   1.23,                   1.00
2010-07-14,160000,                  33.59,                   1.78,                  13.08,                   1.23,                   1.00
2010-07-15,160500,                  33.70,                   1.79,                  13.12,                   1.23,                   1.00
2010-07-16,159500,                  33.49,                   1.78,                  13.04,                   1.23,                   1.01
2010-07-19,162000,                  34.01,                   1.81,                  13.24,                   1.24,                   0.99
2010-07-20,157500,                  33.07,                   1.76,                  12.87,                   1.21,                   1.02
2010-07-21,155000,                  32.54,                   1.73,                  12.67,                   1.19,                   1.03
2010-07-22,161000,                  33.80,                   1.79,                  13.16,                   1.24,                   1.00
2010-07-23,160500,                  33.70,                   1.79,                  13.12,                   1.23,                   1.00
2010-07-26,154500,                  32.44,                   1.72,                  12.63,                   1.19,                   1.04
2010-07-27,154000,                  32.34,                   1.72,                  12.59,                   1.18,                   1.04
2010-07-28,154000,                  32.34,                   1.72,                  12.59,                   1.18,                   1.04
2010-07-29,153000,                  32.12,                   1.71,                  12.50,                   1.18,                   1.05
2010-07-30,150500,                  31.60,                   1.68,                  12.30,                   1.16,                   1.07
2010-08-02,152000,                  31.91,                   1.69,                  12.42,                   1.17,                   1.06
2010-08-03,151500,                  31.81,                   1.69,                  12.38,                   1.16,                   1.06
2010-08-04,155000,                  32.54,                   1.73,                  12.67,                   1.19,                   1.03
2010-08-05,160500,                  33.70,                   1.79,                  13.12,                   1.23,                   1.00
2010-08-06,160000,                  33.59,                   1.78,                  13.08,                   1.23,                   1.00
2010-08-09,155000,                  32.54,                   1.73,                  12.67,                   1.19,                   1.03
2010-08-10,154500,                  32.44,                   1.72,                  12.63,                   1.19,                   1.04
2010-08-11,152500,                  32.02,                   1.70,                  12.46,                   1.17,                   1.05
2010-08-12,150500,                  31.60,                   1.68,                  12.30,                   1.16,                   1.07
2010-08-13,148500,                  31.18,                   1.66,                  12.14,                   1.14,                   1.08
2010-08-16,148000,                  31.07,                   1.65,                  12.10,                   1.14,                   1.08
2010-08-17,151000,                  31.70,                   1.68,                  12.34,                   1.16,                   1.06
2010-08-18,153000,                  32.12,                   1.71,                  12.50,                   1.18,                   1.05
2010-08-19,153500,                  32.23,                   1.71,                  12.55,                   1.18,                   1.04
2010-08-20,154500,                  32.44,                   1.72,                  12.63,                   1.19,                   1.04
2010-08-23,153500,                  32.23,                   1.71,                  12.55,                   1.18,                   1.04
2010-08-24,158000,                  33.17,                   1.76,                  12.91,                   1.21,                   1.01
2010-08-25,155500,                  32.65,                   1.73,                  12.71,                   1.19,                   1.03
2010-08-26,155000,                  32.54,                   1.73,                  12.67,                   1.19,                   1.03
2010-08-27,157500,                  33.07,                   1.76,                  12.87,                   1.21,                   1.02
2010-08-30,162500,                  34.12,                   1.81,                  13.28,                   1.25,                   0.99
2010-08-31,170500,                  35.80,                   1.90,                  13.94,                   1.31,                   0.94
2010-09-01,177500,                  37.27,                   1.98,                  14.51,                   1.36,                   0.90
2010-09-02,175000,                  36.74,                   1.95,                  14.30,                   1.34,                   0.92
2010-09-03,179500,                  37.69,                   2.00,                  14.67,                   1.38,                   0.89
2010-09-06,175500,                  36.85,                   1.96,                  14.34,                   1.35,                   0.91
2010-09-07,175500,                  36.85,                   1.96,                  14.34,                   1.35,                   0.91
2010-09-08,176000,                  36.95,                   1.96,                  14.38,                   1.35,                   0.91
2010-09-09,174000,                  36.53,                   1.94,                  14.22,                   1.34,                   0.92
2010-09-10,179000,                  37.58,                   1.99,                  14.63,                   1.38,                   0.90
2010-09-13,179500,                  37.69,                   2.00,                  14.67,                   1.38,                   0.89
2010-09-14,184500,                  38.74,                   2.06,                  15.08,                   1.42,                   0.87
2010-09-15,184500,                  38.74,                   2.06,                  15.08,                   1.42,                   0.87
2010-09-16,183500,                  38.53,                   2.05,                  15.00,                   1.41,                   0.87
2010-09-17,179000,                  37.58,                   1.99,                  14.63,                   1.38,                   0.90
2010-09-20,179000,                  37.58,                   1.99,                  14.63,                   1.38,                   0.90
2010-09-24,185000,                  38.84,                   2.06,                  15.12,                   1.42,                   0.87
2010-09-27,185000,                  38.84,                   2.06,                  15.12,                   1.42,                   0.87
2010-09-28,184000,                  38.63,                   2.05,                  15.04,                   1.41,                   0.87
2010-09-29,184000,                  38.63,                   2.05,                  15.04,                   1.41,                   0.87
2010-09-30,185000,                  38.84,                   2.06,                  15.12,                   1.42,                   0.87
2010-10-01,186500,                  39.16,                   2.08,                  15.24,                   1.43,                   0.86
2010-10-04,185500,                  38.95,                   2.07,                  15.16,                   1.43,                   0.86
2010-10-05,182000,                  38.21,                   2.03,                  14.87,                   1.40,                   0.88
2010-10-06,184500,                  38.74,                   2.06,                  15.08,                   1.42,                   0.87
2010-10-07,183500,                  38.53,                   2.05,                  15.00,                   1.41,                   0.87
2010-10-08,179000,                  37.58,                   1.99,                  14.63,                   1.38,                   0.90
2010-10-11,181500,                  38.11,                   2.02,                  14.83,                   1.39,                   0.88
2010-10-12,177500,                  37.27,                   1.98,                  14.51,                   1.36,                   0.90
2010-10-13,183000,                  38.42,                   2.04,                  14.96,                   1.41,                   0.88
2010-10-14,180500,                  37.90,                   2.01,                  14.75,                   1.39,                   0.89
2010-10-15,177500,                  37.27,                   1.98,                  14.51,                   1.36,                   0.90
2010-10-18,175000,                  36.74,                   1.95,                  14.30,                   1.34,                   0.92
2010-10-19,172000,                  36.11,                   1.92,                  14.06,                   1.32,                   0.93
2010-10-20,176500,                  37.06,                   1.97,                  14.42,                   1.36,                   0.91
2010-10-21,173000,                  36.32,                   1.93,                  14.14,                   1.33,                   0.93
2010-10-22,176000,                  36.95,                   1.96,                  14.38,                   1.35,                   0.91
2010-10-25,174000,                  36.53,                   1.94,                  14.22,                   1.34,                   0.92
2010-10-26,175500,                  36.85,                   1.96,                  14.34,                   1.35,                   0.91
2010-10-27,176500,                  37.06,                   1.97,                  14.42,                   1.36,                   0.91
2010-10-28,179000,                  37.58,                   1.99,                  14.63,                   1.38,                   0.90
2010-10-29,176500,                  37.06,                   1.97,                  14.42,                   1.36,                   0.91
2010-11-01,178000,                  37.37,                   1.98,                  14.55,                   1.37,                   0.90
2010-11-02,176500,                  37.06,                   1.97,                  14.42,                   1.36,                   0.91
2010-11-03,179000,                  37.58,                   1.99,                  14.63,                   1.38,                   0.90
2010-11-04,179000,                  37.58,                   1.99,                  14.63,                   1.38,                   0.90
2010-11-05,182000,                  38.21,                   2.03,                  14.87,                   1.40,                   0.88
2010-11-08,185000,                  38.84,                   2.06,                  15.12,                   1.42,                   0.87
