,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-12-12,53500,                  19.85,                   2.53,                  18.08,                   0.95,                   0.48
2008-12-15,61500,                  22.82,                   2.91,                  20.79,                   1.09,                   0.42
2008-12-16,60000,                  22.26,                   2.84,                  20.28,                   1.06,                   0.43
2008-12-17,58200,                  21.59,                   2.76,                  19.67,                   1.03,                   0.44
2008-12-18,60000,                  22.26,                   2.84,                  20.28,                   1.06,                   0.43
2008-12-19,61000,                  22.63,                   2.89,                  20.62,                   1.08,                   0.42
2008-12-22,59900,                  22.22,                   2.84,                  20.25,                   1.06,                   0.43
2008-12-23,56300,                  20.89,                   2.67,                  19.03,                   1.00,                   0.46
2008-12-24,56600,                  21.00,                   2.68,                  19.13,                   1.00,                   0.45
2008-12-26,57300,                  21.26,                   2.71,                  19.37,                   1.02,                   0.45
2008-12-29,57400,                  21.29,                   2.72,                  19.40,                   1.02,                   0.45
2008-12-30,57100,                  21.18,                   2.70,                  19.30,                   1.01,                   0.45
2009-01-02,61800,                  18.94,                   2.33,                  16.91,                   0.83,                   0.83
2009-01-05,62000,                  19.00,                   2.33,                  16.97,                   0.83,                   0.83
2009-01-06,61300,                  18.79,                   2.31,                  16.78,                   0.82,                   0.84
2009-01-07,62700,                  19.22,                   2.36,                  17.16,                   0.84,                   0.82
2009-01-08,62300,                  19.09,                   2.35,                  17.05,                   0.84,                   0.82
2009-01-09,60600,                  18.57,                   2.28,                  16.58,                   0.81,                   0.85
2009-01-12,57200,                  17.53,                   2.15,                  15.65,                   0.77,                   0.90
2009-01-13,58300,                  17.87,                   2.20,                  15.95,                   0.78,                   0.88
2009-01-14,58800,                  18.02,                   2.21,                  16.09,                   0.79,                   0.87
2009-01-15,56300,                  17.26,                   2.12,                  15.41,                   0.76,                   0.91
2009-01-16,55200,                  16.92,                   2.08,                  15.11,                   0.74,                   0.93
2009-01-19,54100,                  16.58,                   2.04,                  14.81,                   0.73,                   0.95
2009-01-20,55000,                  16.86,                   2.07,                  15.05,                   0.74,                   0.93
2009-01-21,54000,                  16.55,                   2.03,                  14.78,                   0.73,                   0.95
2009-01-22,54800,                  16.80,                   2.06,                  15.00,                   0.74,                   0.94
2009-01-23,53300,                  16.34,                   2.01,                  14.59,                   0.72,                   0.96
2009-01-28,56200,                  17.22,                   2.12,                  15.38,                   0.76,                   0.91
2009-01-29,57400,                  17.59,                   2.16,                  15.71,                   0.77,                   0.90
2009-01-30,57700,                  17.68,                   2.17,                  15.79,                   0.78,                   0.89
2009-02-02,58300,                  17.87,                   2.20,                  15.95,                   0.78,                   0.88
2009-02-03,58000,                  17.78,                   2.18,                  15.87,                   0.78,                   0.89
2009-02-04,58100,                  17.81,                   2.19,                  15.90,                   0.78,                   0.88
2009-02-05,56300,                  17.26,                   2.12,                  15.41,                   0.76,                   0.91
2009-02-06,57400,                  17.59,                   2.16,                  15.71,                   0.77,                   0.90
2009-02-09,58700,                  17.99,                   2.21,                  16.06,                   0.79,                   0.88
2009-02-10,59500,                  18.24,                   2.24,                  16.28,                   0.80,                   0.86
2009-02-11,59400,                  18.21,                   2.24,                  16.26,                   0.80,                   0.87
2009-02-12,57500,                  17.62,                   2.17,                  15.74,                   0.77,                   0.89
2009-02-13,57600,                  17.65,                   2.17,                  15.76,                   0.77,                   0.89
2009-02-16,56800,                  17.41,                   2.14,                  15.54,                   0.76,                   0.90
2009-02-17,54300,                  16.64,                   2.04,                  14.86,                   0.73,                   0.95
2009-02-18,54900,                  16.83,                   2.07,                  15.02,                   0.74,                   0.94
2009-02-19,53300,                  16.34,                   2.01,                  14.59,                   0.72,                   0.96
2009-02-20,50000,                  15.32,                   1.88,                  13.68,                   0.67,                   1.03
2009-02-23,52000,                  15.94,                   1.96,                  14.23,                   0.70,                   0.99
2009-02-24,49000,                  15.02,                   1.85,                  13.41,                   0.66,                   1.05
2009-02-25,47700,                  14.62,                   1.80,                  13.05,                   0.64,                   1.08
2009-02-26,48450,                  14.85,                   1.82,                  13.26,                   0.65,                   1.06
2009-02-27,51500,                  15.78,                   1.94,                  14.09,                   0.69,                   1.00
2009-03-02,51300,                  15.72,                   1.93,                  14.04,                   0.69,                   1.00
2009-03-03,50700,                  15.54,                   1.91,                  13.87,                   0.68,                   1.01
2009-03-04,51000,                  15.63,                   1.92,                  13.96,                   0.69,                   1.01
2009-03-05,49550,                  15.19,                   1.87,                  13.56,                   0.67,                   1.04
2009-03-06,48200,                  14.77,                   1.81,                  13.19,                   0.65,                   1.07
2009-03-09,49450,                  15.16,                   1.86,                  13.53,                   0.66,                   1.04
2009-03-10,51200,                  15.69,                   1.93,                  14.01,                   0.69,                   1.00
2009-03-11,52800,                  16.18,                   1.99,                  14.45,                   0.71,                   0.97
2009-03-12,51000,                  15.63,                   1.92,                  13.96,                   0.69,                   1.01
2009-03-13,49600,                  15.20,                   1.87,                  13.57,                   0.67,                   1.04
2009-03-16,50000,                  15.32,                   1.88,                  13.68,                   0.67,                   1.03
2009-03-17,52800,                  16.18,                   1.99,                  14.45,                   0.71,                   0.97
2009-03-18,54700,                  16.77,                   2.06,                  14.97,                   0.74,                   0.94
2009-03-19,53400,                  16.37,                   2.01,                  14.61,                   0.72,                   0.96
2009-03-20,54200,                  16.61,                   2.04,                  14.83,                   0.73,                   0.95
2009-03-23,55300,                  16.95,                   2.08,                  15.13,                   0.74,                   0.93
2009-03-24,59200,                  18.14,                   2.23,                  16.20,                   0.80,                   0.87
2009-03-25,60300,                  18.48,                   2.27,                  16.50,                   0.81,                   0.85
2009-03-26,60000,                  18.39,                   2.26,                  16.42,                   0.81,                   0.86
2009-03-27,58200,                  17.84,                   2.19,                  15.93,                   0.78,                   0.88
2009-03-30,56700,                  17.38,                   2.13,                  15.52,                   0.76,                   0.91
2009-03-31,59000,                  18.08,                   2.22,                  16.15,                   0.79,                   0.87
2009-04-01,60300,                  18.48,                   2.27,                  16.50,                   0.81,                   0.85
2009-04-02,64500,                  19.77,                   2.43,                  17.65,                   0.87,                   0.80
2009-04-03,67000,                  20.54,                   2.52,                  18.34,                   0.90,                   0.77
2009-04-06,66200,                  20.29,                   2.49,                  18.12,                   0.89,                   0.78
2009-04-07,67600,                  20.72,                   2.55,                  18.50,                   0.91,                   0.76
2009-04-08,64400,                  19.74,                   2.42,                  17.62,                   0.87,                   0.80
2009-04-09,67100,                  20.57,                   2.53,                  18.36,                   0.90,                   0.77
2009-04-10,66100,                  20.26,                   2.49,                  18.09,                   0.89,                   0.78
2009-04-13,64600,                  19.80,                   2.43,                  17.68,                   0.87,                   0.80
2009-04-14,65200,                  19.98,                   2.46,                  17.84,                   0.88,                   0.79
2009-04-15,59700,                  18.30,                   2.25,                  16.34,                   0.80,                   0.86
2009-04-16,60000,                  18.39,                   2.26,                  16.42,                   0.81,                   0.86
2009-04-17,58800,                  18.02,                   2.21,                  16.09,                   0.79,                   0.87
2009-04-20,59900,                  18.36,                   2.26,                  16.39,                   0.81,                   0.86
2009-04-21,58900,                  18.05,                   2.22,                  16.12,                   0.79,                   0.87
2009-04-22,60800,                  18.63,                   2.29,                  16.64,                   0.82,                   0.85
2009-04-23,60200,                  18.45,                   2.27,                  16.47,                   0.81,                   0.85
2009-04-24,58700,                  17.99,                   2.21,                  16.06,                   0.79,                   0.88
2009-04-27,58800,                  18.02,                   2.21,                  16.09,                   0.79,                   0.87
2009-04-28,58100,                  17.81,                   2.19,                  15.90,                   0.78,                   0.88
2009-04-29,59400,                  18.21,                   2.24,                  16.26,                   0.80,                   0.87
2009-04-30,60500,                  18.54,                   2.28,                  16.56,                   0.81,                   0.85
2009-05-04,62100,                  19.03,                   2.34,                  16.99,                   0.83,                   0.83
2009-05-06,65000,                  19.92,                   2.45,                  17.79,                   0.87,                   0.79
2009-05-07,65000,                  19.92,                   2.45,                  17.79,                   0.87,                   0.79
2009-05-08,69100,                  21.18,                   2.60,                  18.91,                   0.93,                   0.74
2009-05-11,69100,                  21.18,                   2.60,                  18.91,                   0.93,                   0.74
2009-05-12,68100,                  20.87,                   2.56,                  18.64,                   0.92,                   0.75
2009-05-13,70000,                  21.45,                   2.64,                  19.16,                   0.94,                   0.73
2009-05-14,68000,                  20.84,                   2.56,                  18.61,                   0.91,                   0.76
2009-05-15,69300,                  21.24,                   2.61,                  18.96,                   0.93,                   0.74
2009-05-18,65900,                  20.20,                   2.48,                  18.03,                   0.89,                   0.78
2009-05-19,68300,                  20.93,                   2.57,                  18.69,                   0.92,                   0.75
2009-05-20,67500,                  20.69,                   2.54,                  18.47,                   0.91,                   0.76
2009-05-21,64700,                  19.83,                   2.44,                  17.71,                   0.87,                   0.79
2009-05-22,63700,                  19.52,                   2.40,                  17.43,                   0.86,                   0.81
2009-05-25,65000,                  19.92,                   2.45,                  17.79,                   0.87,                   0.79
2009-05-26,61700,                  18.91,                   2.32,                  16.88,                   0.83,                   0.83
2009-05-27,62600,                  19.19,                   2.36,                  17.13,                   0.84,                   0.82
2009-05-28,64500,                  19.77,                   2.43,                  17.65,                   0.87,                   0.80
2009-05-29,64200,                  19.68,                   2.42,                  17.57,                   0.86,                   0.80
2009-06-01,64200,                  19.68,                   2.42,                  17.57,                   0.86,                   0.80
2009-06-02,64600,                  19.80,                   2.43,                  17.68,                   0.87,                   0.80
2009-06-03,64700,                  19.83,                   2.44,                  17.71,                   0.87,                   0.79
2009-06-04,61100,                  18.73,                   2.30,                  16.72,                   0.82,                   0.84
2009-06-05,63200,                  19.37,                   2.38,                  17.30,                   0.85,                   0.81
2009-06-08,61800,                  18.94,                   2.33,                  16.91,                   0.83,                   0.83
2009-06-09,61500,                  18.85,                   2.32,                  16.83,                   0.83,                   0.84
2009-06-10,63200,                  19.37,                   2.38,                  17.30,                   0.85,                   0.81
2009-06-11,62900,                  19.28,                   2.37,                  17.21,                   0.85,                   0.82
2009-06-12,61900,                  18.97,                   2.33,                  16.94,                   0.83,                   0.83
2009-06-15,60500,                  18.54,                   2.28,                  16.56,                   0.81,                   0.85
2009-06-16,60700,                  18.60,                   2.29,                  16.61,                   0.82,                   0.85
2009-06-17,59400,                  18.21,                   2.24,                  16.26,                   0.80,                   0.87
2009-06-18,58700,                  17.99,                   2.21,                  16.06,                   0.79,                   0.88
2009-06-19,59600,                  18.27,                   2.24,                  16.31,                   0.80,                   0.86
2009-06-22,60100,                  18.42,                   2.26,                  16.45,                   0.81,                   0.86
2009-06-23,57000,                  17.47,                   2.15,                  15.60,                   0.77,                   0.90
2009-06-24,55400,                  16.98,                   2.09,                  15.16,                   0.74,                   0.93
2009-06-25,56500,                  17.32,                   2.13,                  15.46,                   0.76,                   0.91
2009-06-26,54600,                  16.73,                   2.06,                  14.94,                   0.73,                   0.94
2009-06-29,53500,                  16.40,                   2.01,                  14.64,                   0.72,                   0.96
2009-06-30,53400,                  16.37,                   2.01,                  14.61,                   0.72,                   0.96
2009-07-01,57000,                  17.47,                   2.15,                  15.60,                   0.77,                   0.90
2009-07-02,58100,                  17.81,                   2.19,                  15.90,                   0.78,                   0.88
2009-07-03,58200,                  17.84,                   2.19,                  15.93,                   0.78,                   0.88
2009-07-06,56000,                  17.16,                   2.11,                  15.32,                   0.75,                   0.92
2009-07-07,54800,                  16.80,                   2.06,                  15.00,                   0.74,                   0.94
2009-07-08,55200,                  16.92,                   2.08,                  15.11,                   0.74,                   0.93
2009-07-09,55700,                  17.07,                   2.10,                  15.24,                   0.75,                   0.92
2009-07-10,55800,                  17.10,                   2.10,                  15.27,                   0.75,                   0.92
2009-07-13,53800,                  16.49,                   2.03,                  14.72,                   0.72,                   0.96
2009-07-14,53500,                  16.40,                   2.01,                  14.64,                   0.72,                   0.96
2009-07-15,54500,                  16.70,                   2.05,                  14.91,                   0.73,                   0.94
2009-07-16,57000,                  17.47,                   2.15,                  15.60,                   0.77,                   0.90
2009-07-17,57800,                  17.72,                   2.18,                  15.82,                   0.78,                   0.89
2009-07-20,59000,                  18.08,                   2.22,                  16.15,                   0.79,                   0.87
2009-07-21,58500,                  17.93,                   2.20,                  16.01,                   0.79,                   0.88
2009-07-22,59500,                  18.24,                   2.24,                  16.28,                   0.80,                   0.86
2009-07-23,59300,                  18.17,                   2.23,                  16.23,                   0.80,                   0.87
2009-07-24,59800,                  18.33,                   2.25,                  16.37,                   0.80,                   0.86
2009-07-27,60700,                  18.60,                   2.29,                  16.61,                   0.82,                   0.85
2009-07-28,63300,                  19.40,                   2.38,                  17.32,                   0.85,                   0.81
2009-07-29,63400,                  19.43,                   2.39,                  17.35,                   0.85,                   0.81
2009-07-30,63800,                  19.55,                   2.40,                  17.46,                   0.86,                   0.81
2009-07-31,63300,                  19.40,                   2.38,                  17.32,                   0.85,                   0.81
2009-08-03,62600,                  19.19,                   2.36,                  17.13,                   0.84,                   0.82
2009-08-04,64500,                  19.77,                   2.43,                  17.65,                   0.87,                   0.80
2009-08-05,62500,                  19.16,                   2.35,                  17.10,                   0.84,                   0.82
2009-08-06,62500,                  19.16,                   2.35,                  17.10,                   0.84,                   0.82
2009-08-07,62400,                  19.13,                   2.35,                  17.08,                   0.84,                   0.82
2009-08-10,63000,                  19.31,                   2.37,                  17.24,                   0.85,                   0.82
2009-08-11,63300,                  19.40,                   2.38,                  17.32,                   0.85,                   0.81
2009-08-12,62000,                  19.00,                   2.33,                  16.97,                   0.83,                   0.83
2009-08-13,62300,                  19.09,                   2.35,                  17.05,                   0.84,                   0.82
2009-08-14,62600,                  19.19,                   2.36,                  17.13,                   0.84,                   0.82
2009-08-17,61300,                  18.79,                   2.31,                  16.78,                   0.82,                   0.84
2009-08-18,60400,                  18.51,                   2.27,                  16.53,                   0.81,                   0.85
2009-08-19,59200,                  18.14,                   2.23,                  16.20,                   0.80,                   0.87
2009-08-20,60500,                  18.54,                   2.28,                  16.56,                   0.81,                   0.85
2009-08-21,58600,                  17.96,                   2.21,                  16.04,                   0.79,                   0.88
2009-08-24,59600,                  18.27,                   2.24,                  16.31,                   0.80,                   0.86
2009-08-25,62000,                  19.00,                   2.33,                  16.97,                   0.83,                   0.83
2009-08-26,62100,                  19.03,                   2.34,                  16.99,                   0.83,                   0.83
2009-08-27,62300,                  19.09,                   2.35,                  17.05,                   0.84,                   0.82
2009-08-28,61900,                  18.97,                   2.33,                  16.94,                   0.83,                   0.83
2009-08-31,60200,                  18.45,                   2.27,                  16.47,                   0.81,                   0.85
2009-09-01,59500,                  18.24,                   2.24,                  16.28,                   0.80,                   0.86
2009-09-02,57200,                  17.53,                   2.15,                  15.65,                   0.77,                   0.90
2009-09-03,56900,                  17.44,                   2.14,                  15.57,                   0.77,                   0.90
2009-09-04,58600,                  17.96,                   2.21,                  16.04,                   0.79,                   0.88
2009-09-07,57100,                  17.50,                   2.15,                  15.63,                   0.77,                   0.90
2009-09-08,57700,                  17.68,                   2.17,                  15.79,                   0.78,                   0.89
2009-09-09,57200,                  17.53,                   2.15,                  15.65,                   0.77,                   0.90
2009-09-10,60900,                  18.67,                   2.29,                  16.67,                   0.82,                   0.84
2009-09-11,61800,                  18.94,                   2.33,                  16.91,                   0.83,                   0.83
2009-09-14,63100,                  19.34,                   2.38,                  17.27,                   0.85,                   0.81
2009-09-15,63000,                  19.31,                   2.37,                  17.24,                   0.85,                   0.82
2009-09-16,63700,                  19.52,                   2.40,                  17.43,                   0.86,                   0.81
2009-09-17,66500,                  20.38,                   2.50,                  18.20,                   0.89,                   0.77
2009-09-18,65600,                  20.11,                   2.47,                  17.95,                   0.88,                   0.78
2009-09-21,65600,                  20.11,                   2.47,                  17.95,                   0.88,                   0.78
2009-09-22,66500,                  20.38,                   2.50,                  18.20,                   0.89,                   0.77
2009-09-23,65400,                  20.04,                   2.46,                  17.90,                   0.88,                   0.79
2009-09-24,64000,                  19.62,                   2.41,                  17.51,                   0.86,                   0.80
2009-09-25,63500,                  19.46,                   2.39,                  17.38,                   0.85,                   0.81
2009-09-28,65000,                  19.92,                   2.45,                  17.79,                   0.87,                   0.79
2009-09-29,65600,                  20.11,                   2.47,                  17.95,                   0.88,                   0.78
2009-09-30,64000,                  19.62,                   2.41,                  17.51,                   0.86,                   0.80
2009-10-01,64300,                  19.71,                   2.42,                  17.60,                   0.86,                   0.80
2009-10-05,62500,                  19.16,                   2.35,                  17.10,                   0.84,                   0.82
2009-10-06,61200,                  18.76,                   2.30,                  16.75,                   0.82,                   0.84
2009-10-07,62300,                  19.09,                   2.35,                  17.05,                   0.84,                   0.82
2009-10-08,63200,                  19.37,                   2.38,                  17.30,                   0.85,                   0.81
2009-10-09,66100,                  20.26,                   2.49,                  18.09,                   0.89,                   0.78
2009-10-12,66600,                  20.41,                   2.51,                  18.23,                   0.90,                   0.77
2009-10-13,66600,                  20.41,                   2.51,                  18.23,                   0.90,                   0.77
2009-10-14,68600,                  21.03,                   2.58,                  18.77,                   0.92,                   0.75
2009-10-15,68700,                  21.06,                   2.59,                  18.80,                   0.92,                   0.75
2009-10-16,68100,                  20.87,                   2.56,                  18.64,                   0.92,                   0.75
2009-10-19,68900,                  21.12,                   2.59,                  18.86,                   0.93,                   0.75
2009-10-20,71100,                  21.79,                   2.68,                  19.46,                   0.96,                   0.72
2009-10-21,72900,                  22.34,                   2.74,                  19.95,                   0.98,                   0.70
2009-10-22,70500,                  21.61,                   2.65,                  19.29,                   0.95,                   0.73
2009-10-23,69500,                  21.30,                   2.62,                  19.02,                   0.93,                   0.74
2009-10-26,71400,                  21.88,                   2.69,                  19.54,                   0.96,                   0.72
2009-10-27,71000,                  21.76,                   2.67,                  19.43,                   0.95,                   0.72
2009-10-28,69100,                  21.18,                   2.60,                  18.91,                   0.93,                   0.74
2009-10-29,67500,                  20.69,                   2.54,                  18.47,                   0.91,                   0.76
2009-10-30,66800,                  20.47,                   2.52,                  18.28,                   0.90,                   0.77
2009-11-02,65600,                  20.11,                   2.47,                  17.95,                   0.88,                   0.78
2009-11-03,66000,                  20.23,                   2.49,                  18.06,                   0.89,                   0.78
2009-11-04,67500,                  20.69,                   2.54,                  18.47,                   0.91,                   0.76
2009-11-05,67300,                  20.63,                   2.53,                  18.42,                   0.90,                   0.76
2009-11-06,68300,                  20.93,                   2.57,                  18.69,                   0.92,                   0.75
2009-11-09,71300,                  21.85,                   2.68,                  19.51,                   0.96,                   0.72
2009-11-10,70600,                  21.64,                   2.66,                  19.32,                   0.95,                   0.73
2009-11-11,72000,                  22.07,                   2.71,                  19.70,                   0.97,                   0.71
2009-11-12,71300,                  21.85,                   2.68,                  19.51,                   0.96,                   0.72
2009-11-13,70000,                  21.45,                   2.64,                  19.16,                   0.94,                   0.73
2009-11-16,70800,                  21.70,                   2.67,                  19.38,                   0.95,                   0.73
2009-11-17,70500,                  21.61,                   2.65,                  19.29,                   0.95,                   0.73
2009-11-18,72400,                  22.19,                   2.73,                  19.81,                   0.97,                   0.71
2009-11-19,72500,                  22.22,                   2.73,                  19.84,                   0.97,                   0.71
2009-11-20,71900,                  22.04,                   2.71,                  19.68,                   0.97,                   0.71
2009-11-23,71700,                  21.98,                   2.70,                  19.62,                   0.96,                   0.72
2009-11-24,72600,                  22.25,                   2.73,                  19.87,                   0.98,                   0.71
2009-11-25,72600,                  22.25,                   2.73,                  19.87,                   0.98,                   0.71
2009-11-26,68500,                  20.99,                   2.58,                  18.75,                   0.92,                   0.75
2009-11-27,63800,                  19.55,                   2.40,                  17.46,                   0.86,                   0.81
2009-11-30,66300,                  20.32,                   2.50,                  18.14,                   0.89,                   0.78
2009-12-01,65300,                  20.01,                   2.46,                  17.87,                   0.88,                   0.79
2009-12-02,66200,                  20.29,                   2.49,                  18.12,                   0.89,                   0.78
2009-12-03,66500,                  20.38,                   2.50,                  18.20,                   0.89,                   0.77
2009-12-04,65600,                  20.11,                   2.47,                  17.95,                   0.88,                   0.78
2009-12-07,67100,                  20.57,                   2.53,                  18.36,                   0.90,                   0.77
2009-12-08,66000,                  20.23,                   2.49,                  18.06,                   0.89,                   0.78
2009-12-09,65700,                  20.14,                   2.47,                  17.98,                   0.88,                   0.78
2009-12-10,65900,                  20.20,                   2.48,                  18.03,                   0.89,                   0.78
2009-12-11,65500,                  20.08,                   2.47,                  17.92,                   0.88,                   0.78
2009-12-14,68700,                  21.06,                   2.59,                  18.80,                   0.92,                   0.75
2009-12-15,68000,                  20.84,                   2.56,                  18.61,                   0.91,                   0.76
2009-12-16,66300,                  20.32,                   2.50,                  18.14,                   0.89,                   0.78
2009-12-17,65900,                  20.20,                   2.48,                  18.03,                   0.89,                   0.78
2009-12-18,66700,                  20.44,                   2.51,                  18.25,                   0.90,                   0.77
2009-12-21,65600,                  20.11,                   2.47,                  17.95,                   0.88,                   0.78
2009-12-22,67400,                  20.66,                   2.54,                  18.44,                   0.91,                   0.76
2009-12-23,67900,                  20.81,                   2.56,                  18.58,                   0.91,                   0.76
2009-12-24,68000,                  20.84,                   2.56,                  18.61,                   0.91,                   0.76
2009-12-28,71100,                  21.79,                   2.68,                  19.46,                   0.96,                   0.72
2009-12-29,71500,                  21.91,                   2.69,                  19.57,                   0.96,                   0.72
2009-12-30,70900,                  21.73,                   2.67,                  19.40,                   0.95,                   0.72
2010-01-04,71700,                  17.03,                   2.59,                  14.46,                   0.75,                   0.86
2010-01-05,70700,                  16.79,                   2.55,                  14.26,                   0.74,                   0.87
2010-01-06,71200,                  16.91,                   2.57,                  14.36,                   0.74,                   0.87
2010-01-07,69500,                  16.51,                   2.51,                  14.02,                   0.72,                   0.89
2010-01-08,69600,                  16.53,                   2.51,                  14.04,                   0.72,                   0.89
2010-01-11,72500,                  17.22,                   2.62,                  14.62,                   0.75,                   0.85
2010-01-12,72900,                  17.32,                   2.63,                  14.70,                   0.76,                   0.85
2010-01-13,70700,                  16.79,                   2.55,                  14.26,                   0.74,                   0.87
2010-01-14,71900,                  17.08,                   2.60,                  14.50,                   0.75,                   0.86
2010-01-15,70700,                  16.79,                   2.55,                  14.26,                   0.74,                   0.87
2010-01-18,72000,                  17.10,                   2.60,                  14.52,                   0.75,                   0.86
2010-01-19,73500,                  17.46,                   2.66,                  14.82,                   0.77,                   0.84
2010-01-20,73700,                  17.51,                   2.66,                  14.86,                   0.77,                   0.84
2010-01-21,73900,                  17.55,                   2.67,                  14.90,                   0.77,                   0.83
2010-01-22,71900,                  17.08,                   2.60,                  14.50,                   0.75,                   0.86
2010-01-25,68200,                  16.20,                   2.46,                  13.75,                   0.71,                   0.90
2010-01-26,66300,                  15.75,                   2.39,                  13.37,                   0.69,                   0.93
2010-01-27,64300,                  15.27,                   2.32,                  12.97,                   0.67,                   0.96
2010-01-28,65600,                  15.58,                   2.37,                  13.23,                   0.68,                   0.94
2010-01-29,64400,                  15.30,                   2.33,                  12.99,                   0.67,                   0.96
2010-02-01,62200,                  14.77,                   2.25,                  12.54,                   0.65,                   0.99
2010-02-02,60500,                  14.37,                   2.19,                  12.20,                   0.63,                   1.02
2010-02-03,62700,                  14.89,                   2.26,                  12.64,                   0.65,                   0.98
2010-02-04,62300,                  14.80,                   2.25,                  12.56,                   0.65,                   0.99
2010-02-05,59300,                  14.09,                   2.14,                  11.96,                   0.62,                   1.04
2010-02-08,57300,                  13.61,                   2.07,                  11.56,                   0.60,                   1.08
2010-02-09,59500,                  14.13,                   2.15,                  12.00,                   0.62,                   1.04
2010-02-10,59200,                  14.06,                   2.14,                  11.94,                   0.62,                   1.04
2010-02-11,59800,                  14.20,                   2.16,                  12.06,                   0.62,                   1.03
2010-02-12,61800,                  14.68,                   2.23,                  12.46,                   0.64,                   1.00
2010-02-16,62000,                  14.73,                   2.24,                  12.50,                   0.65,                   0.99
2010-02-17,62100,                  14.75,                   2.24,                  12.52,                   0.65,                   0.99
2010-02-18,60900,                  14.47,                   2.20,                  12.28,                   0.63,                   1.01
2010-02-19,59600,                  14.16,                   2.15,                  12.02,                   0.62,                   1.03
2010-02-22,60300,                  14.32,                   2.18,                  12.16,                   0.63,                   1.02
2010-02-23,60600,                  14.39,                   2.19,                  12.22,                   0.63,                   1.02
2010-02-24,60400,                  14.35,                   2.18,                  12.18,                   0.63,                   1.02
2010-02-25,59400,                  14.11,                   2.15,                  11.98,                   0.62,                   1.04
2010-02-26,59900,                  14.23,                   2.16,                  12.08,                   0.62,                   1.03
2010-03-02,62000,                  14.73,                   2.24,                  12.50,                   0.65,                   0.99
2010-03-03,61600,                  14.63,                   2.23,                  12.42,                   0.64,                   1.00
2010-03-04,60700,                  14.42,                   2.19,                  12.24,                   0.63,                   1.02
2010-03-05,62100,                  14.75,                   2.24,                  12.52,                   0.65,                   0.99
2010-03-08,62800,                  14.92,                   2.27,                  12.66,                   0.65,                   0.98
2010-03-09,64400,                  15.30,                   2.33,                  12.99,                   0.67,                   0.96
2010-03-10,64500,                  15.32,                   2.33,                  13.01,                   0.67,                   0.96
2010-03-11,65200,                  15.49,                   2.36,                  13.15,                   0.68,                   0.95
2010-03-12,64200,                  15.25,                   2.32,                  12.95,                   0.67,                   0.96
2010-03-15,64000,                  15.20,                   2.31,                  12.91,                   0.67,                   0.96
2010-03-16,63800,                  15.15,                   2.30,                  12.87,                   0.66,                   0.97
2010-03-17,64500,                  15.32,                   2.33,                  13.01,                   0.67,                   0.96
2010-03-18,65300,                  15.51,                   2.36,                  13.17,                   0.68,                   0.94
2010-03-19,66900,                  15.89,                   2.42,                  13.49,                   0.70,                   0.92
2010-03-22,65200,                  15.49,                   2.36,                  13.15,                   0.68,                   0.95
2010-03-23,68100,                  16.18,                   2.46,                  13.73,                   0.71,                   0.91
2010-03-24,66700,                  15.84,                   2.41,                  13.45,                   0.69,                   0.92
2010-03-25,64600,                  15.34,                   2.33,                  13.03,                   0.67,                   0.95
2010-03-26,65100,                  15.46,                   2.35,                  13.13,                   0.68,                   0.95
2010-03-29,63100,                  14.99,                   2.28,                  12.73,                   0.66,                   0.98
2010-03-30,63000,                  14.96,                   2.28,                  12.70,                   0.66,                   0.98
2010-03-31,62100,                  14.75,                   2.24,                  12.52,                   0.65,                   0.99
2010-04-01,61800,                  14.68,                   2.23,                  12.46,                   0.64,                   1.00
2010-04-02,61100,                  14.51,                   2.21,                  12.32,                   0.64,                   1.01
2010-04-05,60200,                  14.30,                   2.17,                  12.14,                   0.63,                   1.02
