,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2013-07-26,32850,                  20.49,                   1.66,                   9.16,                   0.58,                   1.22
2013-07-29,33700,                  21.02,                   1.70,                   9.39,                   0.59,                   1.19
2013-07-30,33800,                  21.08,                   1.71,                   9.42,                   0.59,                   1.18
2013-07-31,33750,                  21.05,                   1.70,                   9.41,                   0.59,                   1.19
2013-08-01,32800,                  20.46,                   1.66,                   9.14,                   0.58,                   1.22
2013-08-02,32200,                  20.08,                   1.63,                   8.98,                   0.57,                   1.24
2013-08-05,32350,                  20.18,                   1.63,                   9.02,                   0.57,                   1.24
2013-08-06,33000,                  20.58,                   1.67,                   9.20,                   0.58,                   1.21
2013-08-07,32900,                  20.52,                   1.66,                   9.17,                   0.58,                   1.22
2013-08-08,32500,                  20.27,                   1.64,                   9.06,                   0.57,                   1.23
2013-08-09,33050,                  20.61,                   1.67,                   9.21,                   0.58,                   1.21
2013-08-12,32800,                  20.46,                   1.66,                   9.14,                   0.58,                   1.22
2013-08-13,33000,                  20.58,                   1.67,                   9.20,                   0.58,                   1.21
2013-08-14,31400,                  19.58,                   1.59,                   8.75,                   0.55,                   1.27
2013-08-16,31000,                  19.33,                   1.57,                   8.64,                   0.55,                   1.29
2013-08-19,31650,                  19.74,                   1.60,                   8.82,                   0.56,                   1.26
2013-08-20,31550,                  19.68,                   1.59,                   8.79,                   0.55,                   1.27
2013-08-21,30550,                  19.05,                   1.54,                   8.52,                   0.54,                   1.31
2013-08-22,30450,                  18.99,                   1.54,                   8.49,                   0.54,                   1.31
2013-08-23,30600,                  19.08,                   1.55,                   8.53,                   0.54,                   1.31
2013-08-26,31050,                  19.37,                   1.57,                   8.66,                   0.55,                   1.29
2013-08-27,30550,                  19.05,                   1.54,                   8.52,                   0.54,                   1.31
2013-08-28,30200,                  18.84,                   1.53,                   8.42,                   0.53,                   1.32
2013-08-29,30800,                  19.21,                   1.56,                   8.59,                   0.54,                   1.30
2013-08-30,31050,                  19.37,                   1.57,                   8.66,                   0.55,                   1.29
2013-09-02,30900,                  19.27,                   1.56,                   8.61,                   0.54,                   1.29
2013-09-03,30550,                  19.05,                   1.54,                   8.52,                   0.54,                   1.31
2013-09-04,30950,                  19.30,                   1.56,                   8.63,                   0.54,                   1.29
2013-09-05,30300,                  18.90,                   1.53,                   8.45,                   0.53,                   1.32
2013-09-06,29400,                  18.34,                   1.48,                   8.20,                   0.52,                   1.36
2013-09-09,29700,                  18.52,                   1.50,                   8.28,                   0.52,                   1.35
2013-09-10,29900,                  18.65,                   1.51,                   8.33,                   0.53,                   1.34
2013-09-11,30500,                  19.02,                   1.54,                   8.50,                   0.54,                   1.31
2013-09-12,30150,                  18.80,                   1.52,                   8.40,                   0.53,                   1.33
2013-09-13,30900,                  19.27,                   1.56,                   8.61,                   0.54,                   1.29
2013-09-16,31500,                  19.65,                   1.59,                   8.78,                   0.55,                   1.27
2013-09-17,31650,                  19.74,                   1.60,                   8.82,                   0.56,                   1.26
2013-09-23,30950,                  19.30,                   1.56,                   8.63,                   0.54,                   1.29
2013-09-24,31300,                  19.52,                   1.58,                   8.73,                   0.55,                   1.28
2013-09-25,31050,                  19.37,                   1.57,                   8.66,                   0.55,                   1.29
2013-09-26,31850,                  19.86,                   1.61,                   8.88,                   0.56,                   1.26
2013-09-27,31550,                  19.68,                   1.59,                   8.79,                   0.55,                   1.27
2013-09-30,31400,                  19.58,                   1.59,                   8.75,                   0.55,                   1.27
2013-10-01,30600,                  19.08,                   1.55,                   8.53,                   0.54,                   1.31
2013-10-02,30450,                  18.99,                   1.54,                   8.49,                   0.54,                   1.31
2013-10-04,30550,                  19.05,                   1.54,                   8.52,                   0.54,                   1.31
2013-10-07,30400,                  18.96,                   1.54,                   8.47,                   0.53,                   1.32
2013-10-08,29450,                  18.37,                   1.49,                   8.21,                   0.52,                   1.36
2013-10-10,29550,                  18.43,                   1.49,                   8.24,                   0.52,                   1.35
2013-10-11,29350,                  18.31,                   1.48,                   8.18,                   0.52,                   1.36
2013-10-14,28500,                  17.78,                   1.44,                   7.94,                   0.50,                   1.40
2013-10-15,28500,                  17.78,                   1.44,                   7.94,                   0.50,                   1.40
2013-10-16,27700,                  17.28,                   1.40,                   7.72,                   0.49,                   1.44
2013-10-17,27900,                  17.40,                   1.41,                   7.78,                   0.49,                   1.43
2013-10-18,27500,                  17.15,                   1.39,                   7.67,                   0.48,                   1.45
2013-10-21,28900,                  18.02,                   1.46,                   8.06,                   0.51,                   1.38
2013-10-22,29150,                  18.18,                   1.47,                   8.13,                   0.51,                   1.37
2013-10-23,28800,                  17.96,                   1.45,                   8.03,                   0.51,                   1.39
2013-10-24,29000,                  18.09,                   1.46,                   8.08,                   0.51,                   1.38
2013-10-25,29000,                  18.09,                   1.46,                   8.08,                   0.51,                   1.38
2013-10-28,28400,                  17.71,                   1.43,                   7.92,                   0.50,                   1.41
2013-10-29,29050,                  18.12,                   1.47,                   8.10,                   0.51,                   1.38
2013-10-30,29200,                  18.21,                   1.47,                   8.14,                   0.51,                   1.37
2013-10-31,29300,                  18.27,                   1.48,                   8.17,                   0.52,                   1.37
2013-11-01,29000,                  18.09,                   1.46,                   8.08,                   0.51,                   1.38
2013-11-04,29100,                  18.15,                   1.47,                   8.11,                   0.51,                   1.37
2013-11-05,28550,                  17.81,                   1.44,                   7.96,                   0.50,                   1.40
2013-11-06,28850,                  17.99,                   1.46,                   8.04,                   0.51,                   1.39
2013-11-07,28200,                  17.59,                   1.42,                   7.86,                   0.50,                   1.42
2013-11-08,28150,                  17.56,                   1.42,                   7.85,                   0.50,                   1.42
2013-11-11,28000,                  17.46,                   1.41,                   7.81,                   0.49,                   1.43
2013-11-12,28100,                  17.53,                   1.42,                   7.83,                   0.49,                   1.42
2013-11-13,28150,                  17.56,                   1.42,                   7.85,                   0.50,                   1.42
2013-11-14,28150,                  17.56,                   1.42,                   7.85,                   0.50,                   1.42
2013-11-15,28900,                  18.02,                   1.46,                   8.06,                   0.51,                   1.38
2013-11-18,29000,                  18.09,                   1.46,                   8.08,                   0.51,                   1.38
2013-11-19,29050,                  18.12,                   1.47,                   8.10,                   0.51,                   1.38
2013-11-20,29400,                  18.34,                   1.48,                   8.20,                   0.52,                   1.36
2013-11-21,29000,                  18.09,                   1.46,                   8.08,                   0.51,                   1.38
2013-11-22,29650,                  18.49,                   1.50,                   8.27,                   0.52,                   1.35
2013-11-25,28700,                  17.90,                   1.45,                   8.00,                   0.50,                   1.39
2013-11-26,28650,                  17.87,                   1.45,                   7.99,                   0.50,                   1.40
2013-11-27,28600,                  17.84,                   1.44,                   7.97,                   0.50,                   1.40
2013-11-28,29150,                  18.18,                   1.47,                   8.13,                   0.51,                   1.37
2013-11-29,28300,                  17.65,                   1.43,                   7.89,                   0.50,                   1.41
2013-12-02,28400,                  17.71,                   1.43,                   7.92,                   0.50,                   1.41
2013-12-03,27700,                  17.28,                   1.40,                   7.72,                   0.49,                   1.44
2013-12-04,27500,                  17.15,                   1.39,                   7.67,                   0.48,                   1.45
2013-12-05,27300,                  17.03,                   1.38,                   7.61,                   0.48,                   1.47
2013-12-06,27600,                  17.21,                   1.39,                   7.69,                   0.49,                   1.45
2013-12-09,27850,                  17.37,                   1.41,                   7.76,                   0.49,                   1.44
2013-12-10,28100,                  17.53,                   1.42,                   7.83,                   0.49,                   1.42
2013-12-11,28050,                  17.49,                   1.42,                   7.82,                   0.49,                   1.43
2013-12-12,27400,                  17.09,                   1.38,                   7.64,                   0.48,                   1.46
2013-12-13,27250,                  17.00,                   1.38,                   7.60,                   0.48,                   1.47
2013-12-16,27150,                  16.93,                   1.37,                   7.57,                   0.48,                   1.47
2013-12-17,26950,                  16.81,                   1.36,                   7.51,                   0.47,                   1.48
2013-12-18,26800,                  16.71,                   1.35,                   7.47,                   0.47,                   1.49
2013-12-19,26450,                  16.50,                   1.34,                   7.37,                   0.47,                   1.51
2013-12-20,27450,                  17.12,                   1.39,                   7.65,                   0.48,                   1.46
2013-12-23,27400,                  17.09,                   1.38,                   7.64,                   0.48,                   1.46
2013-12-24,27700,                  17.28,                   1.40,                   7.72,                   0.49,                   1.44
2013-12-26,27900,                  17.40,                   1.41,                   7.78,                   0.49,                   1.43
2013-12-27,27900,                  17.40,                   1.41,                   7.78,                   0.49,                   1.43
2013-12-30,28000,                  17.46,                   1.41,                   7.81,                   0.49,                   1.43
2014-01-02,26600,                  17.21,                   1.27,                   7.04,                   0.43,                   1.69
2014-01-03,27200,                  17.59,                   1.30,                   7.20,                   0.44,                   1.65
2014-01-06,26800,                  17.33,                   1.28,                   7.09,                   0.44,                   1.68
2014-01-07,27200,                  17.59,                   1.30,                   7.20,                   0.44,                   1.65
2014-01-08,26700,                  17.27,                   1.27,                   7.07,                   0.44,                   1.69
2014-01-09,26500,                  17.14,                   1.26,                   7.01,                   0.43,                   1.70
2014-01-10,26300,                  17.01,                   1.25,                   6.96,                   0.43,                   1.71
2014-01-13,26700,                  17.27,                   1.27,                   7.07,                   0.44,                   1.69
2014-01-14,26350,                  17.04,                   1.26,                   6.97,                   0.43,                   1.71
2014-01-15,26600,                  17.21,                   1.27,                   7.04,                   0.43,                   1.69
2014-01-16,26600,                  17.21,                   1.27,                   7.04,                   0.43,                   1.69
2014-01-17,26200,                  16.95,                   1.25,                   6.93,                   0.43,                   1.72
2014-01-20,26250,                  16.98,                   1.25,                   6.95,                   0.43,                   1.71
2014-01-21,25950,                  16.78,                   1.24,                   6.87,                   0.42,                   1.73
2014-01-22,26650,                  17.24,                   1.27,                   7.05,                   0.44,                   1.69
2014-01-23,26000,                  16.82,                   1.24,                   6.88,                   0.43,                   1.73
2014-01-24,25400,                  16.43,                   1.21,                   6.72,                   0.42,                   1.77
2014-01-27,25300,                  16.36,                   1.21,                   6.69,                   0.41,                   1.78
2014-01-28,25050,                  16.20,                   1.19,                   6.63,                   0.41,                   1.80
2014-01-29,25350,                  16.40,                   1.21,                   6.71,                   0.41,                   1.78
2014-02-03,25050,                  16.20,                   1.19,                   6.63,                   0.41,                   1.80
2014-02-04,25150,                  16.27,                   1.20,                   6.66,                   0.41,                   1.79
2014-02-05,23950,                  15.49,                   1.14,                   6.34,                   0.39,                   1.88
2014-02-06,23600,                  15.26,                   1.13,                   6.25,                   0.39,                   1.91
2014-02-07,25600,                  16.56,                   1.22,                   6.77,                   0.42,                   1.76
2014-02-10,26400,                  17.08,                   1.26,                   6.99,                   0.43,                   1.70
2014-02-11,26550,                  17.17,                   1.27,                   7.03,                   0.43,                   1.69
2014-02-12,26500,                  17.14,                   1.26,                   7.01,                   0.43,                   1.70
2014-02-13,26100,                  16.88,                   1.24,                   6.91,                   0.43,                   1.72
2014-02-14,25700,                  16.62,                   1.23,                   6.80,                   0.42,                   1.75
2014-02-17,26550,                  17.17,                   1.27,                   7.03,                   0.43,                   1.69
2014-02-18,26150,                  16.91,                   1.25,                   6.92,                   0.43,                   1.72
2014-02-19,26100,                  16.88,                   1.24,                   6.91,                   0.43,                   1.72
2014-02-20,26050,                  16.85,                   1.24,                   6.89,                   0.43,                   1.73
2014-02-21,25950,                  16.78,                   1.24,                   6.87,                   0.42,                   1.73
2014-02-24,25200,                  16.30,                   1.20,                   6.67,                   0.41,                   1.79
2014-02-25,25650,                  16.59,                   1.22,                   6.79,                   0.42,                   1.75
2014-02-26,25650,                  16.59,                   1.22,                   6.79,                   0.42,                   1.75
2014-02-27,25500,                  16.49,                   1.22,                   6.75,                   0.42,                   1.76
2014-02-28,27150,                  17.56,                   1.29,                   7.18,                   0.44,                   1.66
2014-03-03,27400,                  17.72,                   1.31,                   7.25,                   0.45,                   1.64
2014-03-04,27750,                  17.95,                   1.32,                   7.34,                   0.45,                   1.62
2014-03-05,27500,                  17.79,                   1.31,                   7.28,                   0.45,                   1.64
2014-03-06,27000,                  17.46,                   1.29,                   7.14,                   0.44,                   1.67
2014-03-07,26700,                  17.27,                   1.27,                   7.07,                   0.44,                   1.69
2014-03-10,27500,                  17.79,                   1.31,                   7.28,                   0.45,                   1.64
2014-03-11,28250,                  18.27,                   1.35,                   7.48,                   0.46,                   1.59
2014-03-12,28350,                  18.34,                   1.35,                   7.50,                   0.46,                   1.59
2014-03-13,28400,                  18.37,                   1.35,                   7.52,                   0.46,                   1.58
2014-03-14,28150,                  18.21,                   1.34,                   7.45,                   0.46,                   1.60
2014-03-17,28000,                  18.11,                   1.34,                   7.41,                   0.46,                   1.61
2014-03-18,28300,                  18.30,                   1.35,                   7.49,                   0.46,                   1.59
2014-03-19,27350,                  17.69,                   1.30,                   7.24,                   0.45,                   1.65
2014-03-20,27550,                  17.82,                   1.31,                   7.29,                   0.45,                   1.63
2014-03-21,27250,                  17.63,                   1.30,                   7.21,                   0.45,                   1.65
2014-03-24,26800,                  17.33,                   1.28,                   7.09,                   0.44,                   1.68
2014-03-25,26600,                  17.21,                   1.27,                   7.04,                   0.43,                   1.69
2014-03-26,27800,                  17.98,                   1.33,                   7.36,                   0.45,                   1.62
2014-03-27,27400,                  17.72,                   1.31,                   7.25,                   0.45,                   1.64
2014-03-28,27500,                  17.79,                   1.31,                   7.28,                   0.45,                   1.64
2014-03-31,26950,                  17.43,                   1.29,                   7.13,                   0.44,                   1.67
2014-04-01,27650,                  17.88,                   1.32,                   7.32,                   0.45,                   1.63
2014-04-02,27700,                  17.92,                   1.32,                   7.33,                   0.45,                   1.62
2014-04-03,27950,                  18.08,                   1.33,                   7.40,                   0.46,                   1.61
2014-04-04,27350,                  17.69,                   1.30,                   7.24,                   0.45,                   1.65
2014-04-07,27750,                  17.95,                   1.32,                   7.34,                   0.45,                   1.62
2014-04-08,27800,                  17.98,                   1.33,                   7.36,                   0.45,                   1.62
2014-04-09,27600,                  17.85,                   1.32,                   7.30,                   0.45,                   1.63
2014-04-10,27600,                  17.85,                   1.32,                   7.30,                   0.45,                   1.63
2014-04-11,27150,                  17.56,                   1.29,                   7.18,                   0.44,                   1.66
2014-04-14,27700,                  17.92,                   1.32,                   7.33,                   0.45,                   1.62
2014-04-15,28350,                  18.34,                   1.35,                   7.50,                   0.46,                   1.59
2014-04-16,28600,                  18.50,                   1.36,                   7.57,                   0.47,                   1.57
2014-04-17,28700,                  18.56,                   1.37,                   7.59,                   0.47,                   1.57
2014-04-18,28300,                  18.30,                   1.35,                   7.49,                   0.46,                   1.59
2014-04-21,28200,                  18.24,                   1.34,                   7.46,                   0.46,                   1.60
2014-04-22,27700,                  17.92,                   1.32,                   7.33,                   0.45,                   1.62
2014-04-23,28600,                  18.50,                   1.36,                   7.57,                   0.47,                   1.57
2014-04-24,28450,                  18.40,                   1.36,                   7.53,                   0.47,                   1.58
2014-04-25,27700,                  17.92,                   1.32,                   7.33,                   0.45,                   1.62
2014-04-28,27550,                  17.82,                   1.31,                   7.29,                   0.45,                   1.63
2014-04-29,27550,                  17.82,                   1.31,                   7.29,                   0.45,                   1.63
2014-04-30,28700,                  18.56,                   1.37,                   7.59,                   0.47,                   1.57
2014-05-02,28400,                  18.37,                   1.35,                   7.52,                   0.46,                   1.58
2014-05-07,27350,                  17.69,                   1.30,                   7.24,                   0.45,                   1.65
2014-05-08,27150,                  17.56,                   1.29,                   7.18,                   0.44,                   1.66
2014-05-09,27100,                  17.53,                   1.29,                   7.17,                   0.44,                   1.66
2014-05-12,24000,                  15.52,                   1.14,                   6.35,                   0.39,                   1.88
2014-05-13,24200,                  15.65,                   1.15,                   6.40,                   0.40,                   1.86
2014-05-14,24950,                  16.14,                   1.19,                   6.60,                   0.41,                   1.80
2014-05-15,25200,                  16.30,                   1.20,                   6.67,                   0.41,                   1.79
2014-05-16,24700,                  15.98,                   1.18,                   6.54,                   0.40,                   1.82
2014-05-19,24200,                  15.65,                   1.15,                   6.40,                   0.40,                   1.86
2014-05-20,23850,                  15.43,                   1.14,                   6.31,                   0.39,                   1.89
2014-05-21,24300,                  15.72,                   1.16,                   6.43,                   0.40,                   1.85
2014-05-22,24200,                  15.65,                   1.15,                   6.40,                   0.40,                   1.86
2014-05-23,24200,                  15.65,                   1.15,                   6.40,                   0.40,                   1.86
2014-05-26,24150,                  15.62,                   1.15,                   6.39,                   0.39,                   1.86
2014-05-27,24050,                  15.56,                   1.15,                   6.36,                   0.39,                   1.87
2014-05-28,24300,                  15.72,                   1.16,                   6.43,                   0.40,                   1.85
2014-05-29,23650,                  15.30,                   1.13,                   6.26,                   0.39,                   1.90
2014-05-30,23000,                  14.88,                   1.10,                   6.09,                   0.38,                   1.96
2014-06-02,23550,                  15.23,                   1.12,                   6.23,                   0.39,                   1.91
2014-06-03,23750,                  15.36,                   1.13,                   6.28,                   0.39,                   1.89
2014-06-05,22750,                  14.71,                   1.08,                   6.02,                   0.37,                   1.98
2014-06-09,23200,                  15.01,                   1.11,                   6.14,                   0.38,                   1.94
2014-06-10,23450,                  15.17,                   1.12,                   6.21,                   0.38,                   1.92
2014-06-11,23550,                  15.23,                   1.12,                   6.23,                   0.39,                   1.91
2014-06-12,23700,                  15.33,                   1.13,                   6.27,                   0.39,                   1.90
2014-06-13,23200,                  15.01,                   1.11,                   6.14,                   0.38,                   1.94
2014-06-16,23150,                  14.97,                   1.10,                   6.13,                   0.38,                   1.94
2014-06-17,23300,                  15.07,                   1.11,                   6.17,                   0.38,                   1.93
2014-06-18,22800,                  14.75,                   1.09,                   6.03,                   0.37,                   1.97
2014-06-19,22900,                  14.81,                   1.09,                   6.06,                   0.37,                   1.97
2014-06-20,22400,                  14.49,                   1.07,                   5.93,                   0.37,                   2.01
2014-06-23,22650,                  14.65,                   1.08,                   5.99,                   0.37,                   1.99
2014-06-24,22650,                  14.65,                   1.08,                   5.99,                   0.37,                   1.99
2014-06-25,23450,                  15.17,                   1.12,                   6.21,                   0.38,                   1.92
2014-06-26,24150,                  15.62,                   1.15,                   6.39,                   0.39,                   1.86
2014-06-27,24650,                  15.94,                   1.18,                   6.52,                   0.40,                   1.83
2014-06-30,24750,                  16.01,                   1.18,                   6.55,                   0.40,                   1.82
2014-07-01,25000,                  16.17,                   1.19,                   6.62,                   0.41,                   1.80
2014-07-02,24450,                  15.81,                   1.17,                   6.47,                   0.40,                   1.84
2014-07-03,24200,                  15.65,                   1.15,                   6.40,                   0.40,                   1.86
2014-07-04,24200,                  15.65,                   1.15,                   6.40,                   0.40,                   1.86
2014-07-07,24200,                  15.65,                   1.15,                   6.40,                   0.40,                   1.86
2014-07-08,24300,                  15.72,                   1.16,                   6.43,                   0.40,                   1.85
2014-07-09,24650,                  15.94,                   1.18,                   6.52,                   0.40,                   1.83
2014-07-10,25100,                  16.23,                   1.20,                   6.64,                   0.41,                   1.79
2014-07-11,25100,                  16.23,                   1.20,                   6.64,                   0.41,                   1.79
2014-07-14,25100,                  16.23,                   1.20,                   6.64,                   0.41,                   1.79
2014-07-15,25200,                  16.30,                   1.20,                   6.67,                   0.41,                   1.79
2014-07-16,23850,                  15.43,                   1.14,                   6.31,                   0.39,                   1.89
2014-07-17,22300,                  14.42,                   1.06,                   5.90,                   0.36,                   2.02
2014-07-18,20450,                  13.23,                   0.98,                   5.41,                   0.33,                   2.20
2014-07-21,21000,                  13.58,                   1.00,                   5.56,                   0.34,                   2.14
2014-07-22,21150,                  13.68,                   1.01,                   5.60,                   0.35,                   2.13
2014-07-23,21200,                  13.71,                   1.01,                   5.61,                   0.35,                   2.12
2014-07-24,21000,                  13.58,                   1.00,                   5.56,                   0.34,                   2.14
2014-07-25,21200,                  13.71,                   1.01,                   5.61,                   0.35,                   2.12
2014-07-28,21200,                  13.71,                   1.01,                   5.61,                   0.35,                   2.12
2014-07-29,21500,                  13.91,                   1.03,                   5.69,                   0.35,                   2.09
2014-07-30,21500,                  13.91,                   1.03,                   5.69,                   0.35,                   2.09
2014-07-31,22000,                  14.23,                   1.05,                   5.82,                   0.36,                   2.05
2014-08-01,22400,                  14.49,                   1.07,                   5.93,                   0.37,                   2.01
2014-08-04,22450,                  14.52,                   1.07,                   5.94,                   0.37,                   2.00
2014-08-05,22250,                  14.39,                   1.06,                   5.89,                   0.36,                   2.02
2014-08-06,22500,                  14.55,                   1.07,                   5.95,                   0.37,                   2.00
2014-08-07,22950,                  14.84,                   1.09,                   6.07,                   0.38,                   1.96
2014-08-08,22850,                  14.78,                   1.09,                   6.05,                   0.37,                   1.97
2014-08-11,22800,                  14.75,                   1.09,                   6.03,                   0.37,                   1.97
2014-08-12,22850,                  14.78,                   1.09,                   6.05,                   0.37,                   1.97
2014-08-13,23050,                  14.91,                   1.10,                   6.10,                   0.38,                   1.95
2014-08-14,22200,                  14.36,                   1.06,                   5.87,                   0.36,                   2.03
2014-08-18,20800,                  13.45,                   0.99,                   5.50,                   0.34,                   2.16
2014-08-19,21500,                  13.91,                   1.03,                   5.69,                   0.35,                   2.09
2014-08-20,21850,                  14.13,                   1.04,                   5.78,                   0.36,                   2.06
2014-08-21,22100,                  14.29,                   1.05,                   5.85,                   0.36,                   2.04
2014-08-22,22250,                  14.39,                   1.06,                   5.89,                   0.36,                   2.02
2014-08-25,22250,                  14.39,                   1.06,                   5.89,                   0.36,                   2.02
2014-08-26,22750,                  14.71,                   1.08,                   6.02,                   0.37,                   1.98
2014-08-27,23750,                  15.36,                   1.13,                   6.28,                   0.39,                   1.89
2014-08-28,23500,                  15.20,                   1.12,                   6.22,                   0.38,                   1.91
2014-08-29,24100,                  15.59,                   1.15,                   6.38,                   0.39,                   1.87
2014-09-01,23800,                  15.39,                   1.14,                   6.30,                   0.39,                   1.89
2014-09-02,23500,                  15.20,                   1.12,                   6.22,                   0.38,                   1.91
2014-09-03,25050,                  16.20,                   1.19,                   6.63,                   0.41,                   1.80
2014-09-04,24100,                  15.59,                   1.15,                   6.38,                   0.39,                   1.87
2014-09-05,24100,                  15.59,                   1.15,                   6.38,                   0.39,                   1.87
2014-09-11,24550,                  15.88,                   1.17,                   6.50,                   0.40,                   1.83
2014-09-12,25000,                  16.17,                   1.19,                   6.62,                   0.41,                   1.80
2014-09-15,24700,                  15.98,                   1.18,                   6.54,                   0.40,                   1.82
2014-09-16,25050,                  16.20,                   1.19,                   6.63,                   0.41,                   1.80
2014-09-17,25150,                  16.27,                   1.20,                   6.66,                   0.41,                   1.79
2014-09-18,25000,                  16.17,                   1.19,                   6.62,                   0.41,                   1.80
2014-09-19,24350,                  15.75,                   1.16,                   6.44,                   0.40,                   1.85
2014-09-22,24750,                  16.01,                   1.18,                   6.55,                   0.40,                   1.82
2014-09-23,25000,                  16.17,                   1.19,                   6.62,                   0.41,                   1.80
2014-09-24,25050,                  16.20,                   1.19,                   6.63,                   0.41,                   1.80
2014-09-25,25450,                  16.46,                   1.21,                   6.73,                   0.42,                   1.77
2014-09-26,25550,                  16.53,                   1.22,                   6.76,                   0.42,                   1.76
2014-09-29,26200,                  16.95,                   1.25,                   6.93,                   0.43,                   1.72
2014-09-30,26050,                  16.85,                   1.24,                   6.89,                   0.43,                   1.73
2014-10-01,25950,                  16.78,                   1.24,                   6.87,                   0.42,                   1.73
2014-10-02,25750,                  16.66,                   1.23,                   6.81,                   0.42,                   1.75
2014-10-06,25250,                  16.33,                   1.20,                   6.68,                   0.41,                   1.78
2014-10-07,25400,                  16.43,                   1.21,                   6.72,                   0.42,                   1.77
2014-10-08,25650,                  16.59,                   1.22,                   6.79,                   0.42,                   1.75
2014-10-10,25200,                  16.30,                   1.20,                   6.67,                   0.41,                   1.79
2014-10-13,25250,                  16.33,                   1.20,                   6.68,                   0.41,                   1.78
2014-10-14,24900,                  16.11,                   1.19,                   6.59,                   0.41,                   1.81
2014-10-15,24650,                  15.94,                   1.18,                   6.52,                   0.40,                   1.83
2014-10-16,24150,                  15.62,                   1.15,                   6.39,                   0.39,                   1.86
2014-10-17,23900,                  15.46,                   1.14,                   6.32,                   0.39,                   1.88
2014-10-20,24050,                  15.56,                   1.15,                   6.36,                   0.39,                   1.87
2014-10-21,24100,                  15.59,                   1.15,                   6.38,                   0.39,                   1.87
2014-10-22,25750,                  16.66,                   1.23,                   6.81,                   0.42,                   1.75
2014-10-23,25200,                  16.30,                   1.20,                   6.67,                   0.41,                   1.79
2014-10-24,24200,                  15.65,                   1.15,                   6.40,                   0.40,                   1.86
2014-10-27,24500,                  15.85,                   1.17,                   6.48,                   0.40,                   1.84
2014-10-28,24300,                  15.72,                   1.16,                   6.43,                   0.40,                   1.85
2014-10-29,25350,                  16.40,                   1.21,                   6.71,                   0.41,                   1.78
2014-10-30,24800,                  16.04,                   1.18,                   6.56,                   0.41,                   1.81
2014-10-31,24900,                  16.11,                   1.19,                   6.59,                   0.41,                   1.81
2014-11-03,25450,                  16.46,                   1.21,                   6.73,                   0.42,                   1.77
2014-11-04,25600,                  16.56,                   1.22,                   6.77,                   0.42,                   1.76
2014-11-05,24650,                  15.94,                   1.18,                   6.52,                   0.40,                   1.83
2014-11-06,24750,                  16.01,                   1.18,                   6.55,                   0.40,                   1.82
2014-11-07,23300,                  15.07,                   1.11,                   6.17,                   0.38,                   1.93
2014-11-10,23250,                  15.04,                   1.11,                   6.15,                   0.38,                   1.94
2014-11-11,23200,                  15.01,                   1.11,                   6.14,                   0.38,                   1.94
2014-11-12,23800,                  15.39,                   1.14,                   6.30,                   0.39,                   1.89
2014-11-13,23500,                  15.20,                   1.12,                   6.22,                   0.38,                   1.91
2014-11-14,22750,                  14.71,                   1.08,                   6.02,                   0.37,                   1.98
2014-11-17,23900,                  15.46,                   1.14,                   6.32,                   0.39,                   1.88
2014-11-18,23500,                  15.20,                   1.12,                   6.22,                   0.38,                   1.91
2014-11-19,23900,                  15.46,                   1.14,                   6.32,                   0.39,                   1.88
2014-11-20,24300,                  15.72,                   1.16,                   6.43,                   0.40,                   1.85
2014-11-21,24650,                  15.94,                   1.18,                   6.52,                   0.40,                   1.83
2014-11-24,24850,                  16.07,                   1.19,                   6.58,                   0.41,                   1.81
2014-11-25,24850,                  16.07,                   1.19,                   6.58,                   0.41,                   1.81
2014-11-26,24000,                  15.52,                   1.14,                   6.35,                   0.39,                   1.88
2014-11-27,24050,                  15.56,                   1.15,                   6.36,                   0.39,                   1.87
2014-11-28,25300,                  16.36,                   1.21,                   6.69,                   0.41,                   1.78
