,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-06-04,153500,                  10.25,                   1.58,                   6.89,                   0.94,                   1.30
2009-06-05,152500,                  10.18,                   1.57,                   6.85,                   0.93,                   1.31
2009-06-08,159000,                  10.62,                   1.64,                   7.14,                   0.97,                   1.26
2009-06-09,153000,                  10.22,                   1.58,                   6.87,                   0.94,                   1.31
2009-06-10,156000,                  10.42,                   1.61,                   7.01,                   0.95,                   1.28
2009-06-11,158000,                  10.55,                   1.63,                   7.10,                   0.97,                   1.27
2009-06-12,162000,                  10.82,                   1.67,                   7.28,                   0.99,                   1.23
2009-06-15,160000,                  10.68,                   1.65,                   7.19,                   0.98,                   1.25
2009-06-16,156000,                  10.42,                   1.61,                   7.01,                   0.95,                   1.28
2009-06-17,148500,                   9.92,                   1.53,                   6.67,                   0.91,                   1.35
2009-06-18,141500,                   9.45,                   1.46,                   6.35,                   0.87,                   1.41
2009-06-19,146000,                   9.75,                   1.51,                   6.56,                   0.89,                   1.37
2009-06-22,144000,                   9.62,                   1.49,                   6.47,                   0.88,                   1.39
2009-06-23,132000,                   8.81,                   1.36,                   5.93,                   0.81,                   1.52
2009-06-24,132500,                   8.85,                   1.37,                   5.95,                   0.81,                   1.51
2009-06-25,139000,                   9.28,                   1.43,                   6.24,                   0.85,                   1.44
2009-06-26,140500,                   9.38,                   1.45,                   6.31,                   0.86,                   1.42
2009-06-29,136000,                   9.08,                   1.40,                   6.11,                   0.83,                   1.47
2009-06-30,138500,                   9.25,                   1.43,                   6.22,                   0.85,                   1.44
2009-07-01,137000,                   9.15,                   1.41,                   6.15,                   0.84,                   1.46
2009-07-02,135500,                   9.05,                   1.40,                   6.09,                   0.83,                   1.48
2009-07-03,132000,                   8.81,                   1.36,                   5.93,                   0.81,                   1.52
2009-07-06,138000,                   9.21,                   1.42,                   6.20,                   0.84,                   1.45
2009-07-07,138000,                   9.21,                   1.42,                   6.20,                   0.84,                   1.45
2009-07-08,131000,                   8.75,                   1.35,                   5.88,                   0.80,                   1.53
2009-07-09,129500,                   8.65,                   1.34,                   5.82,                   0.79,                   1.54
2009-07-10,128500,                   8.58,                   1.33,                   5.77,                   0.79,                   1.56
2009-07-13,128000,                   8.55,                   1.32,                   5.75,                   0.78,                   1.56
2009-07-14,128500,                   8.58,                   1.33,                   5.77,                   0.79,                   1.56
2009-07-15,125000,                   8.35,                   1.29,                   5.61,                   0.76,                   1.60
2009-07-16,133500,                   8.91,                   1.38,                   6.00,                   0.82,                   1.50
2009-07-17,136500,                   9.11,                   1.41,                   6.13,                   0.83,                   1.47
2009-07-20,138500,                   9.25,                   1.43,                   6.22,                   0.85,                   1.44
2009-07-21,141500,                   9.45,                   1.46,                   6.35,                   0.87,                   1.41
2009-07-22,143000,                   9.55,                   1.48,                   6.42,                   0.87,                   1.40
2009-07-23,140000,                   9.35,                   1.44,                   6.29,                   0.86,                   1.43
2009-07-24,146500,                   9.78,                   1.51,                   6.58,                   0.90,                   1.37
2009-07-27,146000,                   9.75,                   1.51,                   6.56,                   0.89,                   1.37
2009-07-28,142000,                   9.48,                   1.47,                   6.38,                   0.87,                   1.41
2009-07-29,131500,                   8.78,                   1.36,                   5.91,                   0.80,                   1.52
2009-07-30,136500,                   9.11,                   1.41,                   6.13,                   0.83,                   1.47
2009-07-31,140500,                   9.38,                   1.45,                   6.31,                   0.86,                   1.42
2009-08-03,142000,                   9.48,                   1.47,                   6.38,                   0.87,                   1.41
2009-08-04,151000,                  10.08,                   1.56,                   6.78,                   0.92,                   1.32
2009-08-05,152000,                  10.15,                   1.57,                   6.83,                   0.93,                   1.32
2009-08-06,153000,                  10.22,                   1.58,                   6.87,                   0.94,                   1.31
2009-08-07,148500,                   9.92,                   1.53,                   6.67,                   0.91,                   1.35
2009-08-10,143500,                   9.58,                   1.48,                   6.44,                   0.88,                   1.39
2009-08-11,145500,                   9.72,                   1.50,                   6.53,                   0.89,                   1.37
2009-08-12,142000,                   9.48,                   1.47,                   6.38,                   0.87,                   1.41
2009-08-13,144500,                   9.65,                   1.49,                   6.49,                   0.88,                   1.38
2009-08-14,144000,                   9.62,                   1.49,                   6.47,                   0.88,                   1.39
2009-08-17,135500,                   9.05,                   1.40,                   6.09,                   0.83,                   1.48
2009-08-18,139500,                   9.31,                   1.44,                   6.26,                   0.85,                   1.43
2009-08-19,138000,                   9.21,                   1.42,                   6.20,                   0.84,                   1.45
2009-08-20,139000,                   9.28,                   1.43,                   6.24,                   0.85,                   1.44
2009-08-21,134000,                   8.95,                   1.38,                   6.02,                   0.82,                   1.49
2009-08-24,141000,                   9.42,                   1.45,                   6.33,                   0.86,                   1.42
2009-08-25,139500,                   9.31,                   1.44,                   6.26,                   0.85,                   1.43
2009-08-26,140500,                   9.38,                   1.45,                   6.31,                   0.86,                   1.42
2009-08-27,138000,                   9.21,                   1.42,                   6.20,                   0.84,                   1.45
2009-08-28,138500,                   9.25,                   1.43,                   6.22,                   0.85,                   1.44
2009-08-31,136500,                   9.11,                   1.41,                   6.13,                   0.83,                   1.47
2009-09-01,133500,                   8.91,                   1.38,                   6.00,                   0.82,                   1.50
2009-09-02,134500,                   8.98,                   1.39,                   6.04,                   0.82,                   1.49
2009-09-03,140000,                   9.35,                   1.44,                   6.29,                   0.86,                   1.43
2009-09-04,141500,                   9.45,                   1.46,                   6.35,                   0.87,                   1.41
2009-09-07,144500,                   9.65,                   1.49,                   6.49,                   0.88,                   1.38
2009-09-08,162000,                  10.82,                   1.67,                   7.28,                   0.99,                   1.23
2009-09-09,173500,                  11.59,                   1.79,                   7.79,                   1.06,                   1.15
2009-09-10,173500,                  11.59,                   1.79,                   7.79,                   1.06,                   1.15
2009-09-11,167500,                  11.18,                   1.73,                   7.52,                   1.02,                   1.19
2009-09-14,163000,                  10.88,                   1.68,                   7.32,                   1.00,                   1.23
2009-09-15,162500,                  10.85,                   1.68,                   7.30,                   0.99,                   1.23
2009-09-16,171500,                  11.45,                   1.77,                   7.70,                   1.05,                   1.17
2009-09-17,171500,                  11.45,                   1.77,                   7.70,                   1.05,                   1.17
2009-09-18,173500,                  11.59,                   1.79,                   7.79,                   1.06,                   1.15
2009-09-21,178000,                  11.89,                   1.84,                   7.99,                   1.09,                   1.12
2009-09-22,182000,                  12.15,                   1.88,                   8.17,                   1.11,                   1.10
2009-09-23,184000,                  12.29,                   1.90,                   8.26,                   1.12,                   1.09
2009-09-24,184000,                  12.29,                   1.90,                   8.26,                   1.12,                   1.09
2009-09-25,186500,                  12.45,                   1.92,                   8.38,                   1.14,                   1.07
2009-09-28,181500,                  12.12,                   1.87,                   8.15,                   1.11,                   1.10
2009-09-29,184000,                  12.29,                   1.90,                   8.26,                   1.12,                   1.09
2009-09-30,175500,                  11.72,                   1.81,                   7.88,                   1.07,                   1.14
2009-10-01,176000,                  11.75,                   1.82,                   7.90,                   1.08,                   1.14
2009-10-05,163000,                  10.88,                   1.68,                   7.32,                   1.00,                   1.23
2009-10-06,167000,                  11.15,                   1.72,                   7.50,                   1.02,                   1.20
2009-10-07,179500,                  11.99,                   1.85,                   8.06,                   1.10,                   1.11
2009-10-08,187000,                  12.49,                   1.93,                   8.40,                   1.14,                   1.07
2009-10-09,196500,                  13.12,                   2.03,                   8.82,                   1.20,                   1.02
2009-10-12,199500,                  13.32,                   2.06,                   8.96,                   1.22,                   1.00
2009-10-13,190500,                  12.72,                   1.97,                   8.56,                   1.16,                   1.05
2009-10-14,196500,                  13.12,                   2.03,                   8.82,                   1.20,                   1.02
2009-10-15,198000,                  13.22,                   2.04,                   8.89,                   1.21,                   1.01
2009-10-16,196500,                  13.12,                   2.03,                   8.82,                   1.20,                   1.02
2009-10-19,207500,                  13.86,                   2.14,                   9.32,                   1.27,                   0.96
2009-10-20,205500,                  13.72,                   2.12,                   9.23,                   1.26,                   0.97
2009-10-21,205500,                  13.72,                   2.12,                   9.23,                   1.26,                   0.97
2009-10-22,200500,                  13.39,                   2.07,                   9.00,                   1.23,                   1.00
2009-10-23,210000,                  14.02,                   2.17,                   9.43,                   1.28,                   0.95
2009-10-26,216000,                  14.42,                   2.23,                   9.70,                   1.32,                   0.93
2009-10-27,216000,                  14.42,                   2.23,                   9.70,                   1.32,                   0.93
2009-10-28,200500,                  13.39,                   2.07,                   9.00,                   1.23,                   1.00
2009-10-29,191000,                  12.75,                   1.97,                   8.58,                   1.17,                   1.05
2009-10-30,187000,                  12.49,                   1.93,                   8.40,                   1.14,                   1.07
2009-11-02,192000,                  12.82,                   1.98,                   8.62,                   1.17,                   1.04
2009-11-03,190000,                  12.69,                   1.96,                   8.53,                   1.16,                   1.05
2009-11-04,194000,                  12.95,                   2.00,                   8.71,                   1.19,                   1.03
2009-11-05,195000,                  13.02,                   2.01,                   8.76,                   1.19,                   1.03
2009-11-06,196500,                  13.12,                   2.03,                   8.82,                   1.20,                   1.02
2009-11-09,195000,                  13.02,                   2.01,                   8.76,                   1.19,                   1.03
2009-11-10,209000,                  13.96,                   2.16,                   9.39,                   1.28,                   0.96
2009-11-11,206000,                  13.76,                   2.13,                   9.25,                   1.26,                   0.97
2009-11-12,200000,                  13.35,                   2.06,                   8.98,                   1.22,                   1.00
2009-11-13,206500,                  13.79,                   2.13,                   9.27,                   1.26,                   0.97
2009-11-16,205000,                  13.69,                   2.12,                   9.21,                   1.25,                   0.98
2009-11-17,211500,                  14.12,                   2.18,                   9.50,                   1.29,                   0.95
2009-11-18,210000,                  14.02,                   2.17,                   9.43,                   1.28,                   0.95
2009-11-19,216000,                  14.42,                   2.23,                   9.70,                   1.32,                   0.93
2009-11-20,218000,                  14.56,                   2.25,                   9.79,                   1.33,                   0.92
2009-11-23,216500,                  14.46,                   2.23,                   9.72,                   1.32,                   0.92
2009-11-24,221000,                  14.76,                   2.28,                   9.93,                   1.35,                   0.90
2009-11-25,221000,                  14.76,                   2.28,                   9.93,                   1.35,                   0.90
2009-11-26,220000,                  14.69,                   2.27,                   9.88,                   1.34,                   0.91
2009-11-27,212500,                  14.19,                   2.19,                   9.54,                   1.30,                   0.94
2009-11-30,213500,                  14.26,                   2.20,                   9.59,                   1.31,                   0.94
2009-12-01,214000,                  14.29,                   2.21,                   9.61,                   1.31,                   0.93
2009-12-02,220500,                  14.72,                   2.28,                   9.90,                   1.35,                   0.91
2009-12-03,219500,                  14.66,                   2.26,                   9.86,                   1.34,                   0.91
2009-12-04,215500,                  14.39,                   2.22,                   9.68,                   1.32,                   0.93
2009-12-07,204500,                  13.66,                   2.11,                   9.18,                   1.25,                   0.98
2009-12-08,211500,                  14.12,                   2.18,                   9.50,                   1.29,                   0.95
2009-12-09,210000,                  14.02,                   2.17,                   9.43,                   1.28,                   0.95
2009-12-10,203500,                  13.59,                   2.10,                   9.14,                   1.24,                   0.98
2009-12-11,204000,                  13.62,                   2.10,                   9.16,                   1.25,                   0.98
2009-12-14,210000,                  14.02,                   2.17,                   9.43,                   1.28,                   0.95
2009-12-15,209000,                  13.96,                   2.16,                   9.39,                   1.28,                   0.96
2009-12-16,207000,                  13.82,                   2.14,                   9.30,                   1.27,                   0.97
2009-12-17,205000,                  13.69,                   2.12,                   9.21,                   1.25,                   0.98
2009-12-18,201500,                  13.45,                   2.08,                   9.05,                   1.23,                   0.99
2009-12-21,194500,                  12.99,                   2.01,                   8.73,                   1.19,                   1.03
2009-12-22,196000,                  13.09,                   2.02,                   8.80,                   1.20,                   1.02
2009-12-23,194000,                  12.95,                   2.00,                   8.71,                   1.19,                   1.03
2009-12-24,201000,                  13.42,                   2.07,                   9.03,                   1.23,                   1.00
2009-12-28,201000,                  13.42,                   2.07,                   9.03,                   1.23,                   1.00
2009-12-29,203000,                  13.56,                   2.09,                   9.12,                   1.24,                   0.99
2009-12-30,204000,                  13.62,                   2.10,                   9.16,                   1.25,                   0.98
2010-01-04,201500,                   9.16,                   1.72,                   6.75,                   1.19,                   1.09
2010-01-05,206500,                   9.39,                   1.76,                   6.91,                   1.22,                   1.07
2010-01-06,204500,                   9.30,                   1.74,                   6.85,                   1.21,                   1.08
2010-01-07,211000,                   9.59,                   1.80,                   7.06,                   1.25,                   1.04
2010-01-08,206500,                   9.39,                   1.76,                   6.91,                   1.22,                   1.07
2010-01-11,198500,                   9.03,                   1.69,                   6.65,                   1.18,                   1.11
2010-01-12,203000,                   9.23,                   1.73,                   6.80,                   1.20,                   1.08
2010-01-13,193000,                   8.78,                   1.64,                   6.46,                   1.14,                   1.14
2010-01-14,191000,                   8.68,                   1.63,                   6.39,                   1.13,                   1.15
2010-01-15,190000,                   8.64,                   1.62,                   6.36,                   1.13,                   1.16
2010-01-18,191500,                   8.71,                   1.63,                   6.41,                   1.13,                   1.15
2010-01-19,186000,                   8.46,                   1.58,                   6.23,                   1.10,                   1.18
2010-01-20,188000,                   8.55,                   1.60,                   6.29,                   1.11,                   1.17
2010-01-21,180500,                   8.21,                   1.54,                   6.04,                   1.07,                   1.22
2010-01-22,173000,                   7.87,                   1.47,                   5.79,                   1.02,                   1.27
2010-01-25,173500,                   7.89,                   1.48,                   5.81,                   1.03,                   1.27
2010-01-26,174500,                   7.93,                   1.49,                   5.84,                   1.03,                   1.26
2010-01-27,171000,                   7.77,                   1.46,                   5.72,                   1.01,                   1.29
2010-01-28,173000,                   7.87,                   1.47,                   5.79,                   1.02,                   1.27
2010-01-29,169500,                   7.71,                   1.44,                   5.67,                   1.00,                   1.30
2010-02-01,168000,                   7.64,                   1.43,                   5.62,                   1.00,                   1.31
2010-02-02,168000,                   7.64,                   1.43,                   5.62,                   1.00,                   1.31
2010-02-03,176500,                   8.02,                   1.50,                   5.91,                   1.05,                   1.25
2010-02-04,179000,                   8.14,                   1.52,                   5.99,                   1.06,                   1.23
2010-02-05,170500,                   7.75,                   1.45,                   5.71,                   1.01,                   1.29
2010-02-08,162500,                   7.39,                   1.38,                   5.44,                   0.96,                   1.35
2010-02-09,164500,                   7.48,                   1.40,                   5.51,                   0.97,                   1.34
2010-02-10,162500,                   7.39,                   1.38,                   5.44,                   0.96,                   1.35
2010-02-11,172500,                   7.84,                   1.47,                   5.77,                   1.02,                   1.28
2010-02-12,173000,                   7.87,                   1.47,                   5.79,                   1.02,                   1.27
2010-02-16,176500,                   8.02,                   1.50,                   5.91,                   1.05,                   1.25
2010-02-17,178500,                   8.12,                   1.52,                   5.98,                   1.06,                   1.23
2010-02-18,178500,                   8.12,                   1.52,                   5.98,                   1.06,                   1.23
2010-02-19,175500,                   7.98,                   1.49,                   5.88,                   1.04,                   1.25
2010-02-22,180000,                   8.18,                   1.53,                   6.03,                   1.07,                   1.22
2010-02-23,180000,                   8.18,                   1.53,                   6.03,                   1.07,                   1.22
2010-02-24,181500,                   8.25,                   1.55,                   6.08,                   1.08,                   1.21
2010-02-25,176000,                   8.00,                   1.50,                   5.89,                   1.04,                   1.25
2010-02-26,183000,                   8.32,                   1.56,                   6.13,                   1.08,                   1.20
2010-03-02,184500,                   8.39,                   1.57,                   6.18,                   1.09,                   1.19
2010-03-03,186000,                   8.46,                   1.58,                   6.23,                   1.10,                   1.18
2010-03-04,185000,                   8.41,                   1.58,                   6.19,                   1.10,                   1.19
2010-03-05,183500,                   8.34,                   1.56,                   6.14,                   1.09,                   1.20
2010-03-08,188000,                   8.55,                   1.60,                   6.29,                   1.11,                   1.17
2010-03-09,183000,                   8.32,                   1.56,                   6.13,                   1.08,                   1.20
2010-03-10,180000,                   8.18,                   1.53,                   6.03,                   1.07,                   1.22
2010-03-11,178500,                   8.12,                   1.52,                   5.98,                   1.06,                   1.23
2010-03-12,186000,                   8.46,                   1.58,                   6.23,                   1.10,                   1.18
2010-03-15,191000,                   8.68,                   1.63,                   6.39,                   1.13,                   1.15
2010-03-16,192500,                   8.75,                   1.64,                   6.44,                   1.14,                   1.14
2010-03-17,194000,                   8.82,                   1.65,                   6.49,                   1.15,                   1.13
2010-03-18,195500,                   8.89,                   1.66,                   6.54,                   1.16,                   1.13
2010-03-19,198500,                   9.03,                   1.69,                   6.65,                   1.18,                   1.11
2010-03-22,198500,                   9.03,                   1.69,                   6.65,                   1.18,                   1.11
2010-03-23,195500,                   8.89,                   1.66,                   6.54,                   1.16,                   1.13
2010-03-24,199500,                   9.07,                   1.70,                   6.68,                   1.18,                   1.10
2010-03-25,195500,                   8.89,                   1.66,                   6.54,                   1.16,                   1.13
2010-03-26,191500,                   8.71,                   1.63,                   6.41,                   1.13,                   1.15
2010-03-29,196500,                   8.93,                   1.67,                   6.58,                   1.16,                   1.12
2010-03-30,196500,                   8.93,                   1.67,                   6.58,                   1.16,                   1.12
2010-03-31,202000,                   9.18,                   1.72,                   6.76,                   1.20,                   1.09
2010-04-01,203000,                   9.23,                   1.73,                   6.80,                   1.20,                   1.08
2010-04-02,209000,                   9.50,                   1.78,                   7.00,                   1.24,                   1.05
2010-04-05,202500,                   9.21,                   1.72,                   6.78,                   1.20,                   1.09
2010-04-06,209500,                   9.53,                   1.78,                   7.01,                   1.24,                   1.05
2010-04-07,214000,                   9.73,                   1.82,                   7.16,                   1.27,                   1.03
2010-04-08,216000,                   9.82,                   1.84,                   7.23,                   1.28,                   1.02
2010-04-09,214500,                   9.75,                   1.83,                   7.18,                   1.27,                   1.03
2010-04-12,211500,                   9.62,                   1.80,                   7.08,                   1.25,                   1.04
2010-04-13,206500,                   9.39,                   1.76,                   6.91,                   1.22,                   1.07
2010-04-14,209500,                   9.53,                   1.78,                   7.01,                   1.24,                   1.05
2010-04-15,212500,                   9.66,                   1.81,                   7.11,                   1.26,                   1.04
2010-04-16,209000,                   9.50,                   1.78,                   7.00,                   1.24,                   1.05
2010-04-19,200000,                   9.09,                   1.70,                   6.70,                   1.18,                   1.10
2010-04-20,203000,                   9.23,                   1.73,                   6.80,                   1.20,                   1.08
2010-04-21,213000,                   9.68,                   1.81,                   7.13,                   1.26,                   1.03
2010-04-22,216000,                   9.82,                   1.84,                   7.23,                   1.28,                   1.02
2010-04-23,208500,                   9.48,                   1.78,                   6.98,                   1.24,                   1.06
2010-04-26,211500,                   9.62,                   1.80,                   7.08,                   1.25,                   1.04
2010-04-27,205500,                   9.34,                   1.75,                   6.88,                   1.22,                   1.07
2010-04-28,199500,                   9.07,                   1.70,                   6.68,                   1.18,                   1.10
2010-04-29,200000,                   9.09,                   1.70,                   6.70,                   1.18,                   1.10
2010-04-30,195500,                   8.89,                   1.66,                   6.54,                   1.16,                   1.13
2010-05-03,196000,                   8.91,                   1.67,                   6.56,                   1.16,                   1.12
2010-05-04,192000,                   8.73,                   1.63,                   6.43,                   1.14,                   1.15
2010-05-06,181000,                   8.23,                   1.54,                   6.06,                   1.07,                   1.22
2010-05-07,184500,                   8.39,                   1.57,                   6.18,                   1.09,                   1.19
2010-05-10,191500,                   8.71,                   1.63,                   6.41,                   1.13,                   1.15
2010-05-11,189000,                   8.59,                   1.61,                   6.33,                   1.12,                   1.16
2010-05-12,192000,                   8.73,                   1.63,                   6.43,                   1.14,                   1.15
2010-05-13,203500,                   9.25,                   1.73,                   6.81,                   1.21,                   1.08
2010-05-14,205000,                   9.32,                   1.75,                   6.86,                   1.21,                   1.07
2010-05-17,201500,                   9.16,                   1.72,                   6.75,                   1.19,                   1.09
2010-05-18,189000,                   8.59,                   1.61,                   6.33,                   1.12,                   1.16
2010-05-19,192500,                   8.75,                   1.64,                   6.44,                   1.14,                   1.14
2010-05-20,184000,                   8.37,                   1.57,                   6.16,                   1.09,                   1.20
2010-05-24,189500,                   8.62,                   1.61,                   6.34,                   1.12,                   1.16
2010-05-25,187500,                   8.53,                   1.60,                   6.28,                   1.11,                   1.17
2010-05-26,186000,                   8.46,                   1.58,                   6.23,                   1.10,                   1.18
2010-05-27,193000,                   8.78,                   1.64,                   6.46,                   1.14,                   1.14
2010-05-28,193500,                   8.80,                   1.65,                   6.48,                   1.15,                   1.14
2010-05-31,197500,                   8.98,                   1.68,                   6.61,                   1.17,                   1.11
2010-06-01,195500,                   8.89,                   1.66,                   6.54,                   1.16,                   1.13
2010-06-03,192500,                   8.75,                   1.64,                   6.44,                   1.14,                   1.14
2010-06-04,188000,                   8.55,                   1.60,                   6.29,                   1.11,                   1.17
2010-06-07,182500,                   8.30,                   1.55,                   6.11,                   1.08,                   1.21
2010-06-08,183500,                   8.34,                   1.56,                   6.14,                   1.09,                   1.20
2010-06-09,191000,                   8.68,                   1.63,                   6.39,                   1.13,                   1.15
2010-06-10,198000,                   9.00,                   1.69,                   6.63,                   1.17,                   1.11
2010-06-11,199500,                   9.07,                   1.70,                   6.68,                   1.18,                   1.10
2010-06-14,203000,                   9.23,                   1.73,                   6.80,                   1.20,                   1.08
2010-06-15,205000,                   9.32,                   1.75,                   6.86,                   1.21,                   1.07
2010-06-16,212000,                   9.64,                   1.80,                   7.10,                   1.26,                   1.04
2010-06-17,218000,                   9.91,                   1.86,                   7.30,                   1.29,                   1.01
2010-06-18,215000,                   9.78,                   1.83,                   7.20,                   1.27,                   1.02
2010-06-21,232500,                  10.57,                   1.98,                   7.78,                   1.38,                   0.95
2010-06-22,226000,                  10.28,                   1.92,                   7.57,                   1.34,                   0.97
2010-06-23,231500,                  10.53,                   1.97,                   7.75,                   1.37,                   0.95
2010-06-24,231500,                  10.53,                   1.97,                   7.75,                   1.37,                   0.95
2010-06-25,231500,                  10.53,                   1.97,                   7.75,                   1.37,                   0.95
2010-06-28,230500,                  10.48,                   1.96,                   7.72,                   1.37,                   0.95
2010-06-29,226000,                  10.28,                   1.92,                   7.57,                   1.34,                   0.97
2010-06-30,218000,                   9.91,                   1.86,                   7.30,                   1.29,                   1.01
2010-07-01,225500,                  10.25,                   1.92,                   7.55,                   1.34,                   0.98
2010-07-02,214000,                   9.73,                   1.82,                   7.16,                   1.27,                   1.03
2010-07-05,221500,                  10.07,                   1.89,                   7.41,                   1.31,                   0.99
2010-07-06,218500,                   9.93,                   1.86,                   7.31,                   1.29,                   1.01
2010-07-07,222500,                  10.12,                   1.89,                   7.45,                   1.32,                   0.99
2010-07-08,237500,                  10.80,                   2.02,                   7.95,                   1.41,                   0.93
2010-07-09,237000,                  10.78,                   2.02,                   7.93,                   1.40,                   0.93
2010-07-12,242500,                  11.03,                   2.06,                   8.12,                   1.44,                   0.91
2010-07-13,253500,                  11.53,                   2.16,                   8.49,                   1.50,                   0.87
2010-07-14,250000,                  11.37,                   2.13,                   8.37,                   1.48,                   0.88
2010-07-15,240500,                  10.93,                   2.05,                   8.05,                   1.42,                   0.91
2010-07-16,237000,                  10.78,                   2.02,                   7.93,                   1.40,                   0.93
2010-07-19,241000,                  10.96,                   2.05,                   8.07,                   1.43,                   0.91
2010-07-20,242000,                  11.00,                   2.06,                   8.10,                   1.43,                   0.91
2010-07-21,251500,                  11.44,                   2.14,                   8.42,                   1.49,                   0.87
2010-07-22,246000,                  11.18,                   2.09,                   8.24,                   1.46,                   0.89
2010-07-23,244000,                  11.09,                   2.08,                   8.17,                   1.45,                   0.90
2010-07-26,244000,                  11.09,                   2.08,                   8.17,                   1.45,                   0.90
2010-07-27,239000,                  10.87,                   2.03,                   8.00,                   1.42,                   0.92
2010-07-28,233000,                  10.59,                   1.98,                   7.80,                   1.38,                   0.94
2010-07-29,230500,                  10.48,                   1.96,                   7.72,                   1.37,                   0.95
2010-07-30,235500,                  10.71,                   2.01,                   7.88,                   1.40,                   0.93
2010-08-02,249500,                  11.34,                   2.12,                   8.35,                   1.48,                   0.88
2010-08-03,249500,                  11.34,                   2.12,                   8.35,                   1.48,                   0.88
2010-08-04,257000,                  11.69,                   2.19,                   8.60,                   1.52,                   0.86
2010-08-05,256000,                  11.64,                   2.18,                   8.57,                   1.52,                   0.86
2010-08-06,250000,                  11.37,                   2.13,                   8.37,                   1.48,                   0.88
2010-08-09,253000,                  11.50,                   2.15,                   8.47,                   1.50,                   0.87
2010-08-10,263500,                  11.98,                   2.24,                   8.82,                   1.56,                   0.83
2010-08-11,260000,                  11.82,                   2.21,                   8.70,                   1.54,                   0.85
2010-08-12,245000,                  11.14,                   2.09,                   8.20,                   1.45,                   0.90
2010-08-13,251000,                  11.41,                   2.14,                   8.40,                   1.49,                   0.88
2010-08-16,248500,                  11.30,                   2.12,                   8.32,                   1.47,                   0.89
2010-08-17,253500,                  11.53,                   2.16,                   8.49,                   1.50,                   0.87
2010-08-18,253500,                  11.53,                   2.16,                   8.49,                   1.50,                   0.87
2010-08-19,260000,                  11.82,                   2.21,                   8.70,                   1.54,                   0.85
2010-08-20,252500,                  11.48,                   2.15,                   8.45,                   1.50,                   0.87
2010-08-23,250000,                  11.37,                   2.13,                   8.37,                   1.48,                   0.88
2010-08-24,248500,                  11.30,                   2.12,                   8.32,                   1.47,                   0.89
2010-08-25,237000,                  10.78,                   2.02,                   7.93,                   1.40,                   0.93
2010-08-26,243500,                  11.07,                   2.07,                   8.15,                   1.44,                   0.90
2010-08-27,243000,                  11.05,                   2.07,                   8.13,                   1.44,                   0.91
2010-08-30,255000,                  11.59,                   2.17,                   8.54,                   1.51,                   0.86
2010-08-31,266500,                  12.12,                   2.27,                   8.92,                   1.58,                   0.83
2010-09-01,270000,                  12.28,                   2.30,                   9.04,                   1.60,                   0.81
2010-09-02,285000,                  12.96,                   2.43,                   9.54,                   1.69,                   0.77
2010-09-03,283000,                  12.87,                   2.41,                   9.47,                   1.68,                   0.78
2010-09-06,277500,                  12.62,                   2.36,                   9.29,                   1.64,                   0.79
2010-09-07,285500,                  12.98,                   2.43,                   9.56,                   1.69,                   0.77
2010-09-08,285500,                  12.98,                   2.43,                   9.56,                   1.69,                   0.77
2010-09-09,285500,                  12.98,                   2.43,                   9.56,                   1.69,                   0.77
2010-09-10,281000,                  12.78,                   2.39,                   9.41,                   1.66,                   0.78
2010-09-13,286000,                  13.00,                   2.43,                   9.57,                   1.69,                   0.77
2010-09-14,280000,                  12.73,                   2.38,                   9.37,                   1.66,                   0.79
2010-09-15,282500,                  12.84,                   2.41,                   9.46,                   1.67,                   0.78
2010-09-16,272500,                  12.39,                   2.32,                   9.12,                   1.61,                   0.81
