,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2022-10-27,76300,                  15.80,                   3.65,                  15.00,                   6.04,
2022-10-28,75200,                  15.57,                   3.59,                  14.79,                   5.95,
2022-10-31,75600,                  15.65,                   3.61,                  14.87,                   5.98,
2022-11-01,76300,                  15.80,                   3.65,                  15.00,                   6.04,
2022-11-02,83600,                  17.31,                   3.99,                  16.44,                   6.62,
2022-11-03,80700,                  16.71,                   3.86,                  15.87,                   6.39,
2022-11-04,81200,                  16.81,                   3.88,                  15.97,                   6.43,
2022-11-07,84800,                  17.56,                   4.05,                  16.67,                   6.71,
2022-11-08,85100,                  17.62,                   4.07,                  16.73,                   6.74,
2022-11-09,85700,                  17.74,                   4.09,                  16.85,                   6.78,
2022-11-10,86500,                  17.91,                   4.13,                  17.01,                   6.85,
2022-11-11,91100,                  18.86,                   4.35,                  17.91,                   7.21,
2022-11-14,94300,                  19.52,                   4.51,                  18.54,                   7.46,
2022-11-15,99800,                  20.66,                   4.77,                  19.62,                   7.90,
2022-11-16,96600,                  20.00,                   4.61,                  18.99,                   7.65,
2022-11-17,96600,                  20.00,                   4.61,                  18.99,                   7.65,
2022-11-18,91400,                  18.92,                   4.37,                  17.97,                   7.23,
2022-11-21,88800,                  18.38,                   4.24,                  17.46,                   7.03,
2022-11-22,86700,                  17.95,                   4.14,                  17.05,                   6.86,
2022-11-23,79900,                  16.54,                   3.82,                  15.71,                   6.32,
2022-11-24,81400,                  16.85,                   3.89,                  16.01,                   6.44,
2022-11-25,81600,                  16.89,                   3.90,                  16.05,                   6.46,
2022-11-28,79800,                  16.52,                   3.81,                  15.69,                   6.32,
2022-11-29,80700,                  16.71,                   3.86,                  15.87,                   6.39,
2022-11-30,82800,                  17.14,                   3.96,                  16.28,                   6.55,
2022-12-01,83200,                  17.22,                   3.97,                  16.36,                   6.58,
2022-12-02,81800,                  16.93,                   3.91,                  16.08,                   6.47,
2022-12-05,82600,                  17.10,                   3.95,                  16.24,                   6.54,
2022-12-06,84800,                  17.56,                   4.05,                  16.67,                   6.71,
2022-12-07,82700,                  17.12,                   3.95,                  16.26,                   6.55,
2022-12-08,83800,                  17.35,                   4.00,                  16.48,                   6.63,
2022-12-09,82900,                  17.16,                   3.96,                  16.30,                   6.56,
2022-12-12,82000,                  16.98,                   3.92,                  16.12,                   6.49,
2022-12-13,83000,                  17.18,                   3.97,                  16.32,                   6.57,
2022-12-14,89200,                  18.47,                   4.26,                  17.54,                   7.06,
2022-12-15,85600,                  17.72,                   4.09,                  16.83,                   6.77,
2022-12-16,85500,                  17.70,                   4.08,                  16.81,                   6.77,
2022-12-19,83700,                  17.33,                   4.00,                  16.46,                   6.62,
2022-12-20,81200,                  16.81,                   3.88,                  15.97,                   6.43,
2022-12-21,81700,                  16.91,                   3.90,                  16.06,                   6.47,
2022-12-22,82000,                  16.98,                   3.92,                  16.12,                   6.49,
2022-12-23,77900,                  16.13,                   3.72,                  15.32,                   6.17,
2022-12-26,78200,                  16.19,                   3.74,                  15.38,                   6.19,
2022-12-27,78900,                  16.33,                   3.77,                  15.51,                   6.24,
2022-12-28,75000,                  15.53,                   3.58,                  14.75,                   5.94,
2022-12-29,73500,                  15.22,                   3.51,                  14.45,                   5.82,
2023-01-02,73500,                  15.22,                   3.51,                  14.45,                   5.82,
2023-01-03,72300,                  14.97,                   3.45,                  14.22,                   5.72,
2023-01-04,73200,                  15.15,                   3.50,                  14.39,                   5.79,
2023-01-05,75100,                  15.55,                   3.59,                  14.77,                   5.94,
2023-01-06,75600,                  15.65,                   3.61,                  14.87,                   5.98,
2023-01-09,77100,                  15.96,                   3.68,                  15.16,                   6.10,
2023-01-10,77200,                  15.98,                   3.69,                  15.18,                   6.11,
2023-01-11,77900,                  16.13,                   3.72,                  15.32,                   6.17,
2023-01-12,79300,                  16.42,                   3.79,                  15.59,                   6.28,
2023-01-13,78300,                  16.21,                   3.74,                  15.40,                   6.20,
2023-01-16,78300,                  16.21,                   3.74,                  15.40,                   6.20,
2023-01-17,76800,                  15.90,                   3.67,                  15.10,                   6.08,
2023-01-18,77600,                  16.07,                   3.71,                  15.26,                   6.14,
2023-01-19,77200,                  15.98,                   3.69,                  15.18,                   6.11,
2023-01-20,74300,                  15.38,                   3.55,                  14.61,                   5.88,
2023-01-25,75000,                  15.53,                   3.58,                  14.75,                   5.94,
2023-01-26,76800,                  15.90,                   3.67,                  15.10,                   6.08,
2023-01-27,80300,                  16.62,                   3.84,                  15.79,                   6.36,
2023-01-30,77000,                  15.94,                   3.68,                  15.14,                   6.09,
2023-01-31,75000,                  15.53,                   3.58,                  14.75,                   5.94,
2023-02-01,77000,                  15.94,                   3.68,                  15.14,                   6.09,
2023-02-02,79200,                  16.40,                   3.78,                  15.57,                   6.27,
2023-02-03,78900,                  16.33,                   3.77,                  15.51,                   6.24,
2023-02-06,77200,                  15.98,                   3.69,                  15.18,                   6.11,
2023-02-07,78200,                  16.19,                   3.74,                  15.38,                   6.19,
2023-02-08,77900,                  16.13,                   3.72,                  15.32,                   6.17,
2023-02-09,74600,                  15.44,                   3.56,                  14.67,                   5.90,
2023-02-10,72900,                  15.09,                   3.48,                  14.33,                   5.77,
2023-02-13,72000,                  14.91,                   3.44,                  14.16,                   5.70,
2023-02-14,72300,                  14.97,                   3.45,                  14.22,                   5.72,
2023-02-15,70600,                  14.62,                   3.37,                  13.88,                   5.59,
2023-02-16,72700,                  15.05,                   3.47,                  14.30,                   5.75,
2023-02-17,71700,                  14.84,                   3.43,                  14.10,                   5.67,
2023-02-20,73500,                  15.22,                   3.51,                  14.45,                   5.82,
2023-02-21,73300,                  15.18,                   3.50,                  14.41,                   5.80,
2023-02-22,72300,                  14.97,                   3.45,                  14.22,                   5.72,
2023-02-23,71900,                  14.89,                   3.43,                  14.14,                   5.69,
2023-02-24,70900,                  14.68,                   3.39,                  13.94,                   5.61,
2023-02-27,68700,                  14.22,                   3.28,                  13.51,                   5.44,
2023-02-28,69700,                  14.43,                   3.33,                  13.71,                   5.52,
2023-03-02,67900,                  14.06,                   3.24,                  13.35,                   5.37,
2023-03-03,71600,                  14.82,                   3.42,                  14.08,                   5.67,
2023-03-06,71700,                  14.84,                   3.43,                  14.10,                   5.67,
2023-03-07,72200,                  14.95,                   3.45,                  14.20,                   5.71,
2023-03-08,70200,                  14.53,                   3.35,                  13.80,                   5.56,
2023-03-09,72300,                  14.97,                   3.45,                  14.22,                   5.72,
2023-03-10,69900,                  14.47,                   3.34,                  13.74,                   5.53,
2023-03-13,69100,                  14.31,                   3.30,                  13.59,                   5.47,
2023-03-14,68500,                  14.18,                   3.27,                  13.47,                   5.42,
2023-03-15,68300,                  14.14,                   3.26,                  13.43,                   5.41,
2023-03-16,66200,                  13.71,                   3.16,                  13.02,                   5.24,
2023-03-17,69700,                  43.67,                   3.07,                  35.72,                  11.71,
2023-03-20,71500,                  44.79,                   3.15,                  36.64,                  12.01,
2023-03-21,70500,                  44.17,                   3.11,                  36.13,                  11.84,
2023-03-22,71200,                  44.61,                   3.14,                  36.49,                  11.96,
2023-03-23,70100,                  43.92,                   3.09,                  35.93,                  11.77,
2023-03-24,69800,                  43.73,                   3.08,                  35.77,                  11.72,
2023-03-27,70800,                  44.36,                   3.12,                  36.29,                  11.89,
2023-03-28,69900,                  43.79,                   3.08,                  35.82,                  11.74,
2023-03-29,68700,                  43.04,                   3.03,                  35.21,                  11.54,
2023-03-30,71600,                  44.86,                   3.16,                  36.70,                  12.03,
2023-03-31,72100,                  45.17,                   3.18,                  36.95,                  12.11,
2023-04-03,72300,                  45.30,                   3.19,                  37.05,                  12.14,
2023-04-04,75400,                  47.24,                   3.32,                  38.64,                  12.66,
2023-04-05,74500,                  46.67,                   3.28,                  38.18,                  12.51,
2023-04-06,73500,                  46.05,                   3.24,                  37.67,                  12.35,
2023-04-07,73900,                  46.30,                   3.26,                  37.87,                  12.41,
2023-04-10,72500,                  45.42,                   3.20,                  37.16,                  12.18,
2023-04-11,74700,                  46.80,                   3.29,                  38.28,                  12.55,
2023-04-12,73500,                  46.05,                   3.24,                  37.67,                  12.35,
2023-04-13,81100,                  50.81,                   3.58,                  41.56,                  13.62,
2023-04-14,83400,                  52.25,                   3.68,                  42.74,                  14.01,
2023-04-17,78600,                  49.24,                   3.47,                  40.28,                  13.20,
2023-04-18,78500,                  49.18,                   3.46,                  40.23,                  13.19,
2023-04-19,76800,                  48.11,                   3.39,                  39.36,                  12.90,
2023-04-20,75200,                  47.11,                   3.32,                  38.54,                  12.63,
2023-04-21,75900,                  47.55,                   3.35,                  38.90,                  12.75,
2023-04-24,72600,                  45.48,                   3.20,                  37.21,                  12.19,
2023-04-25,71200,                  44.61,                   3.14,                  36.49,                  11.96,
2023-04-26,71400,                  44.73,                   3.15,                  36.59,                  11.99,
2023-04-27,70800,                  44.36,                   3.12,                  36.29,                  11.89,
2023-04-28,70400,                  44.11,                   3.10,                  36.08,                  11.83,
2023-05-02,71000,                  44.48,                   3.13,                  36.39,                  11.93,
2023-05-03,71400,                  44.73,                   3.15,                  36.59,                  11.99,
2023-05-04,83100,                  52.06,                   3.66,                  42.59,                  13.96,
2023-05-08,77700,                  48.68,                   3.43,                  39.82,                  13.05,
2023-05-09,81900,                  51.31,                   3.61,                  41.97,                  13.76,
2023-05-10,80600,                  50.50,                   3.55,                  41.31,                  13.54,
2023-05-11,77900,                  48.80,                   3.43,                  39.92,                  13.08,
2023-05-12,78000,                  48.87,                   3.44,                  39.98,                  13.10,
2023-05-15,76500,                  47.93,                   3.37,                  39.21,                  12.85,
2023-05-16,79300,                  49.68,                   3.50,                  40.64,                  13.32,
2023-05-17,78800,                  49.37,                   3.47,                  40.39,                  13.24,
2023-05-18,77400,                  48.49,                   3.41,                  39.67,                  13.00,
2023-05-19,79400,                  49.74,                   3.50,                  40.69,                  13.34,
2023-05-22,80100,                  50.18,                   3.53,                  41.05,                  13.45,
2023-05-23,81000,                  50.75,                   3.57,                  41.51,                  13.61,
2023-05-24,81500,                  51.06,                   3.59,                  41.77,                  13.69,
2023-05-25,79200,                  49.62,                   3.49,                  40.59,                  13.30,
2023-05-26,79700,                  49.93,                   3.51,                  40.85,                  13.39,
2023-05-30,81600,                  51.12,                   3.60,                  41.82,                  13.71,
2023-05-31,82900,                  51.94,                   3.65,                  42.49,                  13.92,
