,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2014-11-06,37000,,                   0.61,                   1.27,                   0.15,
2014-11-07,38400,,                   0.63,                   1.32,                   0.16,
2014-11-10,38850,,                   0.64,                   1.34,                   0.16,
2014-11-11,41600,,                   0.68,                   1.43,                   0.17,
2014-11-12,41500,,                   0.68,                   1.43,                   0.17,
2014-11-13,41500,,                   0.68,                   1.43,                   0.17,
2014-11-14,41400,,                   0.68,                   1.42,                   0.17,
2014-11-17,40550,,                   0.67,                   1.40,                   0.17,
2014-11-18,40650,,                   0.67,                   1.40,                   0.17,
2014-11-19,40000,,                   0.66,                   1.38,                   0.17,
2014-11-20,40000,,                   0.66,                   1.38,                   0.17,
2014-11-21,40700,,                   0.67,                   1.40,                   0.17,
2014-11-24,39500,,                   0.65,                   1.36,                   0.16,
2014-11-25,41950,,                   0.69,                   1.44,                   0.18,
2014-11-26,39950,,                   0.66,                   1.37,                   0.17,
2014-11-27,40100,,                   0.66,                   1.38,                   0.17,
2014-11-28,42000,,                   0.69,                   1.45,                   0.18,
2014-12-01,44500,,                   0.73,                   1.53,                   0.19,
2014-12-02,43500,,                   0.71,                   1.50,                   0.18,
2014-12-03,44900,,                   0.74,                   1.54,                   0.19,
2014-12-04,44750,,                   0.73,                   1.54,                   0.19,
2014-12-05,44450,,                   0.73,                   1.53,                   0.19,
2014-12-08,46200,,                   0.76,                   1.59,                   0.19,
2014-12-09,48800,,                   0.80,                   1.68,                   0.20,
2014-12-10,48800,,                   0.80,                   1.68,                   0.20,
2014-12-11,50000,,                   0.82,                   1.72,                   0.21,
2014-12-12,48600,,                   0.80,                   1.67,                   0.20,
2014-12-15,48600,,                   0.80,                   1.67,                   0.20,
2014-12-16,48450,,                   0.80,                   1.67,                   0.20,
2014-12-17,47500,,                   0.78,                   1.63,                   0.20,
2014-12-18,47600,,                   0.78,                   1.64,                   0.20,
2014-12-19,48900,,                   0.80,                   1.68,                   0.20,
2014-12-22,47300,,                   0.78,                   1.63,                   0.20,
2014-12-23,47450,,                   0.78,                   1.63,                   0.20,
2014-12-24,47500,,                   0.78,                   1.63,                   0.20,
2014-12-26,46450,,                   0.76,                   1.60,                   0.19,
2014-12-29,46800,,                   0.77,                   1.61,                   0.20,
2014-12-30,47450,,                   0.78,                   1.63,                   0.20,
2015-01-02,45150,,                   0.94,                   2.05,                   0.16,
2015-01-05,46200,,                   0.96,                   2.10,                   0.17,
2015-01-06,45650,,                   0.95,                   2.07,                   0.17,
2015-01-07,43500,,                   0.90,                   1.97,                   0.16,
2015-01-08,43300,,                   0.90,                   1.96,                   0.16,
2015-01-09,45300,,                   0.94,                   2.06,                   0.17,
2015-01-12,44900,,                   0.93,                   2.04,                   0.16,
2015-01-13,45350,,                   0.94,                   2.06,                   0.17,
2015-01-14,46000,,                   0.96,                   2.09,                   0.17,
2015-01-15,45150,,                   0.94,                   2.05,                   0.16,
2015-01-16,44600,,                   0.93,                   2.02,                   0.16,
2015-01-19,44000,,                   0.91,                   2.00,                   0.16,
2015-01-20,44750,,                   0.93,                   2.03,                   0.16,
2015-01-21,45000,,                   0.94,                   2.04,                   0.16,
2015-01-22,43350,,                   0.90,                   1.97,                   0.16,
2015-01-23,44000,,                   0.91,                   2.00,                   0.16,
2015-01-26,43350,,                   0.90,                   1.97,                   0.16,
2015-01-27,44450,,                   0.92,                   2.02,                   0.16,
2015-01-28,44350,,                   0.92,                   2.01,                   0.16,
2015-01-29,46700,,                   0.97,                   2.12,                   0.17,
2015-01-30,47500,,                   0.99,                   2.16,                   0.17,
2015-02-02,46750,,                   0.97,                   2.12,                   0.17,
2015-02-03,46900,,                   0.97,                   2.13,                   0.17,
2015-02-04,47950,,                   1.00,                   2.18,                   0.17,
2015-02-05,46400,,                   1.02,                   2.22,                   0.18,
2015-02-06,47500,,                   1.04,                   2.27,                   0.18,
2015-02-09,47500,,                   1.04,                   2.27,                   0.18,
2015-02-10,46250,,                   1.01,                   2.21,                   0.18,
2015-02-11,47050,,                   1.03,                   2.25,                   0.18,
2015-02-12,47000,,                   1.03,                   2.25,                   0.18,
2015-02-13,46600,,                   1.02,                   2.23,                   0.18,
2015-02-16,45550,,                   1.00,                   2.18,                   0.17,
2015-02-17,46000,,                   1.01,                   2.20,                   0.18,
2015-02-23,45950,,                   1.01,                   2.19,                   0.18,
2015-02-24,45050,,                   0.99,                   2.15,                   0.17,
2015-02-25,46300,,                   1.01,                   2.21,                   0.18,
2015-02-26,48100,,                   1.05,                   2.30,                   0.18,
2015-02-27,50200,,                   1.10,                   2.40,                   0.19,
2015-03-02,49400,,                   1.08,                   2.36,                   0.19,
2015-03-03,47600,,                   1.04,                   2.27,                   0.18,
2015-03-04,46700,,                   1.02,                   2.23,                   0.18,
2015-03-05,46500,,                   1.02,                   2.22,                   0.18,
2015-03-06,46650,,                   1.02,                   2.23,                   0.18,
2015-03-09,45900,,                   1.00,                   2.19,                   0.18,
2015-03-10,45100,,                   0.99,                   2.15,                   0.17,
2015-03-11,43950,,                   0.96,                   2.10,                   0.17,
2015-03-12,44850,,                   0.98,                   2.14,                   0.17,
2015-03-13,43850,,                   0.96,                   2.09,                   0.17,
2015-03-16,46500,,                   1.02,                   2.22,                   0.18,
2015-03-17,47350,,                   1.04,                   2.26,                   0.18,
2015-03-18,47400,,                   1.04,                   2.26,                   0.18,
2015-03-19,48050,,                   1.05,                   2.30,                   0.18,
2015-03-20,48150,,                   1.05,                   2.30,                   0.18,
2015-03-23,47200,,                   1.03,                   2.25,                   0.18,
2015-03-24,48750,,                   1.07,                   2.33,                   0.19,
2015-03-25,49300,,                   1.08,                   2.35,                   0.19,
2015-03-26,47700,,                   1.04,                   2.28,                   0.18,
2015-03-27,47650,,                   1.04,                   2.28,                   0.18,
2015-03-30,48750,,                   1.07,                   2.33,                   0.19,
2015-03-31,48550,,                   1.06,                   2.32,                   0.19,
2015-04-01,50700,,                   1.11,                   2.42,                   0.19,
2015-04-02,51300,,                   1.12,                   2.45,                   0.20,
2015-04-03,52900,,                   1.16,                   2.53,                   0.20,
2015-04-06,53000,,                   1.16,                   2.53,                   0.20,
2015-04-07,52600,,                   1.15,                   2.51,                   0.20,
2015-04-08,52700,,                   1.15,                   2.52,                   0.20,
2015-04-09,52100,,                   1.14,                   2.49,                   0.20,
2015-04-10,52300,,                   1.14,                   2.50,                   0.20,
2015-04-13,53100,,                   1.16,                   2.54,                   0.20,
2015-04-14,52500,,                   1.15,                   2.51,                   0.20,
2015-04-15,51000,,                   1.12,                   2.44,                   0.20,
2015-04-16,49850,,                   1.09,                   2.38,                   0.19,
2015-04-17,49000,,                   1.07,                   2.34,                   0.19,
2015-04-20,49600,,                   1.09,                   2.37,                   0.19,
2015-04-21,48300,,                   1.06,                   2.31,                   0.19,
2015-04-22,48000,,                   1.05,                   2.29,                   0.18,
2015-04-23,49400,,                   1.08,                   2.36,                   0.19,
2015-04-24,47250,,                   1.03,                   2.26,                   0.18,
2015-04-27,48200,,                   1.05,                   2.30,                   0.19,
2015-04-28,48000,,                   1.05,                   2.29,                   0.18,
2015-04-29,47000,,                   1.03,                   2.25,                   0.18,
2015-04-30,45800,,                   1.00,                   2.19,                   0.18,
2015-05-04,45600,,                   1.00,                   2.18,                   0.18,
2015-05-06,42900,,                   0.94,                   2.05,                   0.16,
2015-05-07,43700,,                   0.96,                   2.09,                   0.17,
2015-05-08,44400,,                   0.97,                   2.12,                   0.17,
2015-05-11,45100,,                   0.99,                   2.15,                   0.17,
2015-05-12,43850,,                   0.96,                   2.09,                   0.17,
2015-05-13,44050,,                   0.96,                   2.10,                   0.17,
2015-05-14,43650,,                   0.95,                   2.09,                   0.17,
2015-05-15,43300,,                   0.95,                   2.07,                   0.17,
2015-05-18,41600,,                   0.91,                   1.99,                   0.16,
2015-05-19,41050,,                   0.90,                   1.96,                   0.16,
2015-05-20,43750,,                   0.96,                   2.09,                   0.17,
2015-05-21,43600,,                   0.95,                   2.08,                   0.17,
2015-05-22,43950,,                   0.96,                   2.10,                   0.17,
2015-05-26,42100,,                   0.92,                   2.01,                   0.16,
2015-05-27,41250,,                   0.90,                   1.97,                   0.16,
2015-05-28,41050,,                   0.90,                   1.96,                   0.16,
2015-05-29,40450,,                   0.88,                   1.93,                   0.16,
2015-06-01,38850,,                   0.85,                   1.86,                   0.15,
2015-06-02,38600,,                   0.84,                   1.84,                   0.15,
2015-06-03,38700,,                   0.85,                   1.85,                   0.15,
2015-06-04,38600,,                   0.84,                   1.84,                   0.15,
2015-06-05,39000,,                   0.85,                   1.86,                   0.15,
2015-06-08,38900,,                   0.85,                   1.86,                   0.15,
2015-06-09,39750,,                   0.87,                   1.90,                   0.15,
2015-06-10,38050,,                   0.83,                   1.82,                   0.15,
2015-06-11,38100,,                   0.83,                   1.82,                   0.15,
2015-06-12,37500,,                   0.82,                   1.79,                   0.14,
2015-06-15,35200,,                   0.77,                   1.68,                   0.14,
2015-06-16,35750,,                   0.78,                   1.71,                   0.14,
2015-06-17,35600,,                   0.78,                   1.70,                   0.14,
2015-06-18,35700,,                   0.78,                   1.71,                   0.14,
2015-06-19,37850,,                   0.83,                   1.81,                   0.15,
2015-06-22,39350,,                   0.86,                   1.88,                   0.15,
2015-06-23,39700,,                   0.87,                   1.90,                   0.15,
2015-06-24,39950,,                   0.87,                   1.91,                   0.15,
2015-06-25,39800,,                   0.87,                   1.90,                   0.15,
2015-06-26,39100,,                   0.86,                   1.87,                   0.15,
2015-06-29,37900,,                   0.83,                   1.81,                   0.15,
2015-06-30,40500,,                   0.89,                   1.93,                   0.16,
2015-07-01,41850,,                   0.92,                   2.00,                   0.16,
2015-07-02,42900,,                   0.94,                   2.05,                   0.16,
2015-07-03,41500,,                   0.91,                   1.98,                   0.16,
2015-07-06,41200,,                   0.90,                   1.97,                   0.16,
2015-07-07,43550,,                   0.95,                   2.08,                   0.17,
2015-07-08,42000,,                   0.92,                   2.01,                   0.16,
2015-07-09,39700,,                   0.87,                   1.90,                   0.15,
2015-07-10,39750,,                   0.87,                   1.90,                   0.15,
2015-07-13,40450,,                   0.88,                   1.93,                   0.16,
2015-07-14,39450,,                   0.86,                   1.88,                   0.15,
2015-07-15,39450,,                   0.86,                   1.88,                   0.15,
2015-07-16,39450,,                   0.86,                   1.88,                   0.15,
2015-07-17,39000,,                   0.85,                   1.86,                   0.15,
2015-07-20,38450,,                   0.84,                   1.84,                   0.15,
2015-07-21,37700,,                   0.82,                   1.80,                   0.14,
2015-07-22,37500,,                   0.82,                   1.79,                   0.14,
2015-07-23,39350,,                   0.86,                   1.88,                   0.15,
2015-07-24,39650,,                   0.87,                   1.89,                   0.15,
2015-07-27,38600,,                   0.84,                   1.84,                   0.15,
2015-07-28,37450,,                   0.82,                   1.79,                   0.14,
2015-07-29,37600,,                   0.82,                   1.80,                   0.14,
2015-07-30,35600,,                   0.78,                   1.70,                   0.14,
2015-07-31,35100,,                   0.77,                   1.68,                   0.13,
2015-08-03,34150,,                   0.75,                   1.63,                   0.13,
2015-08-04,38050,,                   0.83,                   1.82,                   0.15,
2015-08-05,37450,,                   0.82,                   1.79,                   0.14,
2015-08-06,37600,,                   0.82,                   1.80,                   0.14,
2015-08-07,36850,,                   0.81,                   1.76,                   0.14,
2015-08-10,38500,,                   0.84,                   1.84,                   0.15,
2015-08-11,37400,,                   0.82,                   1.79,                   0.14,
2015-08-12,35850,,                   0.78,                   1.71,                   0.14,
2015-08-13,36250,,                   0.79,                   1.73,                   0.14,
2015-08-17,35250,,                   0.77,                   1.68,                   0.14,
2015-08-18,34250,,                   0.75,                   1.64,                   0.13,
2015-08-19,32050,,                   0.70,                   1.53,                   0.12,
2015-08-20,32200,,                   0.70,                   1.54,                   0.12,
2015-08-21,31000,,                   0.68,                   1.48,                   0.12,
2015-08-24,30750,,                   0.67,                   1.47,                   0.12,
2015-08-25,31750,,                   0.69,                   1.52,                   0.12,
2015-08-26,33250,,                   0.73,                   1.59,                   0.13,
2015-08-27,32750,,                   0.72,                   1.56,                   0.13,
2015-08-28,32850,,                   0.72,                   1.57,                   0.13,
2015-08-31,33300,,                   0.73,                   1.59,                   0.13,
2015-09-01,32000,,                   0.70,                   1.53,                   0.12,
2015-09-02,31650,,                   0.69,                   1.51,                   0.12,
2015-09-03,31150,,                   0.68,                   1.49,                   0.12,
2015-09-04,30550,,                   0.67,                   1.46,                   0.12,
2015-09-07,30550,,                   0.67,                   1.46,                   0.12,
2015-09-08,30650,,                   0.67,                   1.46,                   0.12,
2015-09-09,31800,,                   0.70,                   1.52,                   0.12,
2015-09-10,32500,,                   0.71,                   1.55,                   0.12,
2015-09-11,31550,,                   0.69,                   1.51,                   0.12,
2015-09-14,32050,,                   0.70,                   1.53,                   0.12,
2015-09-15,31700,,                   0.69,                   1.51,                   0.12,
2015-09-16,32400,,                   0.71,                   1.55,                   0.12,
2015-09-17,32150,,                   0.70,                   1.54,                   0.12,
2015-09-18,32250,,                   0.71,                   1.54,                   0.12,
2015-09-21,32750,,                   0.72,                   1.56,                   0.13,
2015-09-22,32600,,                   0.71,                   1.56,                   0.13,
2015-09-23,31400,,                   0.69,                   1.50,                   0.12,
2015-09-24,31600,,                   0.69,                   1.51,                   0.12,
2015-09-25,31650,,                   0.69,                   1.51,                   0.12,
2015-09-30,31350,,                   0.69,                   1.50,                   0.12,
2015-10-01,32000,,                   0.70,                   1.53,                   0.12,
2015-10-02,32550,,                   0.71,                   1.55,                   0.13,
2015-10-05,32700,,                   0.72,                   1.56,                   0.13,
2015-10-06,32300,,                   0.71,                   1.54,                   0.12,
2015-10-07,31700,,                   0.69,                   1.51,                   0.12,
2015-10-08,31750,,                   0.69,                   1.52,                   0.12,
2015-10-12,32650,,                   0.71,                   1.56,                   0.13,
2015-10-13,32100,,                   0.70,                   1.53,                   0.12,
2015-10-14,32200,,                   0.70,                   1.54,                   0.12,
2015-10-15,32100,,                   0.70,                   1.53,                   0.12,
2015-10-16,32100,,                   0.70,                   1.53,                   0.12,
2015-10-19,31950,,                   0.70,                   1.53,                   0.12,
2015-10-20,32100,,                   0.70,                   1.53,                   0.12,
2015-10-21,32200,,                   0.70,                   1.54,                   0.12,
2015-10-22,31800,,                   0.70,                   1.52,                   0.12,
2015-10-23,32150,,                   0.70,                   1.54,                   0.12,
2015-10-26,32300,,                   0.71,                   1.54,                   0.12,
2015-10-27,32300,,                   0.71,                   1.54,                   0.12,
2015-10-28,31950,,                   0.70,                   1.53,                   0.12,
2015-10-29,31400,,                   0.69,                   1.50,                   0.12,
2015-10-30,30850,,                   0.67,                   1.47,                   0.12,
2015-11-02,30900,,                   0.68,                   1.48,                   0.12,
2015-11-03,31050,,                   0.68,                   1.48,                   0.12,
2015-11-04,31350,,                   0.69,                   1.50,                   0.12,
2015-11-05,31050,,                   0.68,                   1.48,                   0.12,
2015-11-06,31000,,                   0.68,                   1.48,                   0.12,
2015-11-09,30350,,                   0.66,                   1.45,                   0.12,
2015-11-10,29600,,                   0.65,                   1.41,                   0.11,
2015-11-11,29150,,                   0.64,                   1.39,                   0.11,
2015-11-12,28650,,                   0.63,                   1.37,                   0.11,
2015-11-13,28500,,                   0.62,                   1.36,                   0.11,
2015-11-16,27550,,                   0.60,                   1.32,                   0.11,
2015-11-17,28650,,                   0.63,                   1.37,                   0.11,
2015-11-18,28000,,                   0.61,                   1.34,                   0.11,
2015-11-19,28250,,                   0.62,                   1.35,                   0.11,
2015-11-20,28650,,                   0.63,                   1.37,                   0.11,
2015-11-23,28350,,                   0.62,                   1.35,                   0.11,
2015-11-24,28050,,                   0.61,                   1.34,                   0.11,
2015-11-25,27850,,                   0.61,                   1.33,                   0.11,
2015-11-26,27950,,                   0.61,                   1.34,                   0.11,
2015-11-27,28150,,                   0.62,                   1.34,                   0.11,
2015-11-30,28300,,                   0.62,                   1.35,                   0.11,
2015-12-01,27950,,                   0.61,                   1.34,                   0.11,
2015-12-02,27850,,                   0.61,                   1.33,                   0.11,
2015-12-03,27850,,                   0.61,                   1.33,                   0.11,
2015-12-04,27750,,                   0.61,                   1.33,                   0.11,
2015-12-07,27550,,                   0.60,                   1.32,                   0.11,
2015-12-08,27200,,                   0.60,                   1.30,                   0.10,
2015-12-09,27200,,                   0.60,                   1.30,                   0.10,
2015-12-10,28350,,                   0.62,                   1.35,                   0.11,
2015-12-11,27950,,                   0.61,                   1.34,                   0.11,
2015-12-14,27350,,                   0.60,                   1.31,                   0.11,
2015-12-15,27200,,                   0.60,                   1.30,                   0.10,
2015-12-16,27350,,                   0.60,                   1.31,                   0.11,
2015-12-17,28300,,                   0.62,                   1.35,                   0.11,
2015-12-18,28550,,                   0.62,                   1.36,                   0.11,
2015-12-21,28250,,                   0.62,                   1.35,                   0.11,
2015-12-22,28100,,                   0.61,                   1.34,                   0.11,
2015-12-23,28150,,                   0.62,                   1.34,                   0.11,
2015-12-24,28250,,                   0.62,                   1.35,                   0.11,
2015-12-28,28050,,                   0.61,                   1.34,                   0.11,
2015-12-29,27950,,                   0.61,                   1.34,                   0.11,
2015-12-30,27700,,                   0.61,                   1.32,                   0.11,
2016-01-04,27000,,                   0.61,                   1.29,                   0.12,
2016-01-05,26550,,                   0.60,                   1.27,                   0.12,
2016-01-06,26350,,                   0.59,                   1.26,                   0.12,
2016-01-07,26250,,                   0.59,                   1.26,                   0.12,
2016-01-08,25650,,                   0.58,                   1.23,                   0.12,
2016-01-11,25950,,                   0.58,                   1.24,                   0.12,
2016-01-12,25500,,                   0.57,                   1.22,                   0.11,
2016-01-13,25900,,                   0.58,                   1.24,                   0.12,
2016-01-14,25350,,                   0.57,                   1.21,                   0.11,
2016-01-15,25000,,                   0.56,                   1.20,                   0.11,
2016-01-18,24900,,                   0.56,                   1.19,                   0.11,
2016-01-19,24150,,                   0.54,                   1.16,                   0.11,
2016-01-20,23200,,                   0.52,                   1.11,                   0.10,
2016-01-21,23200,,                   0.52,                   1.11,                   0.10,
2016-01-22,23850,,                   0.54,                   1.14,                   0.11,
2016-01-25,24300,,                   0.55,                   1.16,                   0.11,
2016-01-26,24000,,                   0.54,                   1.15,                   0.11,
2016-01-27,24250,,                   0.55,                   1.16,                   0.11,
2016-01-28,24900,,                   0.56,                   1.19,                   0.11,
2016-01-29,24750,,                   0.56,                   1.18,                   0.11,
2016-02-01,25650,,                   0.58,                   1.23,                   0.12,
2016-02-02,25750,,                   0.58,                   1.23,                   0.12,
2016-02-03,25950,,                   0.58,                   1.24,                   0.12,
2016-02-04,25950,,                   0.58,                   1.24,                   0.12,
2016-02-05,25500,,                   0.57,                   1.22,                   0.11,
2016-02-11,24700,,                   0.56,                   1.18,                   0.11,
2016-02-12,24350,,                   0.55,                   1.16,                   0.11,
2016-02-15,25300,,                   0.57,                   1.21,                   0.11,
2016-02-16,25200,,                   0.57,                   1.21,                   0.11,
2016-02-17,25300,,                   0.57,                   1.21,                   0.11,
2016-02-18,25450,,                   0.57,                   1.22,                   0.11,
2016-02-19,25600,,                   0.58,                   1.22,                   0.12,
2016-02-22,26100,,                   0.59,                   1.25,                   0.12,
2016-02-23,26650,,                   0.60,                   1.27,                   0.12,
2016-02-24,26400,,                   0.59,                   1.26,                   0.12,
2016-02-25,25750,,                   0.58,                   1.23,                   0.12,
2016-02-26,25550,,                   0.57,                   1.22,                   0.11,
2016-02-29,25700,,                   0.58,                   1.23,                   0.12,
2016-03-02,26200,,                   0.59,                   1.25,                   0.12,
2016-03-03,27450,,                   0.62,                   1.31,                   0.12,
2016-03-04,28050,,                   0.63,                   1.34,                   0.13,
2016-03-07,29300,,                   0.66,                   1.40,                   0.13,
2016-03-08,29150,,                   0.66,                   1.39,                   0.13,
2016-03-09,30200,,                   0.68,                   1.44,                   0.14,
2016-03-10,30600,,                   0.69,                   1.46,                   0.14,
2016-03-11,30900,,                   0.69,                   1.48,                   0.14,
2016-03-14,30250,,                   0.68,                   1.45,                   0.14,
2016-03-15,29750,,                   0.67,                   1.42,                   0.13,
2016-03-16,30400,,                   0.68,                   1.45,                   0.14,
2016-03-17,30300,,                   0.68,                   1.45,                   0.14,
2016-03-18,30750,,                   0.69,                   1.47,                   0.14,
2016-03-21,30500,,                   0.69,                   1.46,                   0.14,
2016-03-22,30400,,                   0.68,                   1.45,                   0.14,
2016-03-23,29950,,                   0.67,                   1.43,                   0.13,
2016-03-24,29900,,                   0.67,                   1.43,                   0.13,
2016-03-25,29400,,                   0.66,                   1.41,                   0.13,
2016-03-28,29550,,                   0.66,                   1.41,                   0.13,
2016-03-29,30500,,                   0.69,                   1.46,                   0.14,
2016-03-30,30700,,                   0.69,                   1.47,                   0.14,
2016-03-31,31000,,                   0.70,                   1.48,                   0.14,
2016-04-01,31100,,                   0.70,                   1.49,                   0.14,
2016-04-04,30700,,                   0.69,                   1.47,                   0.14,
2016-04-05,29600,,                   0.67,                   1.42,                   0.13,
2016-04-06,29900,,                   0.67,                   1.43,                   0.13,
2016-04-07,30900,,                   0.69,                   1.48,                   0.14,
2016-04-08,31100,,                   0.70,                   1.49,                   0.14,
2016-04-11,32000,,                   0.72,                   1.53,                   0.14,
2016-04-12,32150,,                   0.72,                   1.54,                   0.14,
2016-04-14,32900,,                   0.74,                   1.57,                   0.15,
2016-04-15,32150,,                   0.72,                   1.54,                   0.14,
2016-04-18,31500,,                   0.71,                   1.51,                   0.14,
2016-04-19,32100,,                   0.72,                   1.54,                   0.14,
2016-04-20,31350,,                   0.70,                   1.50,                   0.14,
2016-04-21,31050,,                   0.70,                   1.49,                   0.14,
2016-04-22,30450,,                   0.68,                   1.46,                   0.14,
2016-04-25,29750,,                   0.67,                   1.42,                   0.13,
2016-04-26,29000,,                   0.65,                   1.39,                   0.13,
2016-04-27,29050,,                   0.65,                   1.39,                   0.13,
2016-04-28,29050,,                   0.65,                   1.39,                   0.13,
2016-04-29,29200,,                   0.66,                   1.40,                   0.13,
2016-05-02,28900,,                   0.65,                   1.38,                   0.13,
2016-05-03,29500,,                   0.66,                   1.41,                   0.13,
2016-05-04,29200,,                   0.66,                   1.40,                   0.13,
2016-05-09,28600,,                   0.64,                   1.37,                   0.13,
2016-05-10,29050,,                   0.65,                   1.39,                   0.13,
2016-05-11,28800,,                   0.65,                   1.38,                   0.13,
2016-05-12,28500,,                   0.64,                   1.36,                   0.13,
2016-05-13,29450,,                   0.66,                   1.41,                   0.13,
2016-05-16,29200,,                   0.66,                   1.40,                   0.13,
2016-05-17,28650,,                   0.64,                   1.37,                   0.13,
2016-05-18,28400,,                   0.64,                   1.36,                   0.13,
2016-05-19,27550,,                   0.62,                   1.32,                   0.12,
2016-05-20,27500,,                   0.62,                   1.32,                   0.12,
2016-05-23,27450,,                   0.62,                   1.31,                   0.12,
2016-05-24,26850,,                   0.60,                   1.28,                   0.12,
2016-05-25,26750,,                   0.60,                   1.28,                   0.12,
2016-05-26,26700,,                   0.60,                   1.28,                   0.12,
2016-05-27,27350,,                   0.61,                   1.31,                   0.12,
2016-05-30,27100,,                   0.61,                   1.30,                   0.12,
2016-05-31,27700,,                   0.62,                   1.32,                   0.12,
2016-06-01,27300,,                   0.61,                   1.31,                   0.12,
2016-06-02,27150,,                   0.61,                   1.30,                   0.12,
2016-06-03,27100,,                   0.61,                   1.30,                   0.12,
2016-06-07,27300,,                   0.61,                   1.31,                   0.12,
2016-06-08,27850,,                   0.63,                   1.33,                   0.13,
2016-06-09,27350,,                   0.61,                   1.31,                   0.12,
2016-06-10,27650,,                   0.62,                   1.32,                   0.12,
2016-06-13,26750,,                   0.60,                   1.28,                   0.12,
2016-06-14,26400,,                   0.59,                   1.26,                   0.12,
2016-06-15,26100,,                   0.59,                   1.25,                   0.12,
2016-06-16,25600,,                   0.58,                   1.22,                   0.12,
2016-06-17,26200,,                   0.59,                   1.25,                   0.12,
2016-06-20,27500,,                   0.62,                   1.32,                   0.12,
2016-06-21,27050,,                   0.61,                   1.29,                   0.12,
2016-06-22,26750,,                   0.60,                   1.28,                   0.12,
2016-06-23,26600,,                   0.60,                   1.27,                   0.12,
2016-06-24,25800,,                   0.58,                   1.23,                   0.12,
2016-06-27,25600,,                   0.58,                   1.22,                   0.12,
2016-06-28,25450,,                   0.57,                   1.22,                   0.11,
2016-06-29,26000,,                   0.58,                   1.24,                   0.12,
2016-06-30,25950,,                   0.58,                   1.24,                   0.12,
2016-07-01,26000,,                   0.58,                   1.24,                   0.12,
2016-07-04,25950,,                   0.58,                   1.24,                   0.12,
2016-07-05,25650,,                   0.58,                   1.23,                   0.12,
2016-07-06,25350,,                   0.57,                   1.21,                   0.11,
2016-07-07,25550,,                   0.57,                   1.22,                   0.11,
2016-07-08,25350,,                   0.57,                   1.21,                   0.11,
2016-07-11,25700,,                   0.58,                   1.23,                   0.12,
2016-07-12,25700,,                   0.58,                   1.23,                   0.12,
2016-07-13,25850,,                   0.58,                   1.24,                   0.12,
2016-07-14,25800,,                   0.58,                   1.23,                   0.12,
2016-07-15,26800,,                   0.60,                   1.28,                   0.12,
2016-07-18,27150,,                   0.61,                   1.30,                   0.12,
2016-07-19,27250,,                   0.61,                   1.30,                   0.12,
2016-07-20,26900,,                   0.60,                   1.29,                   0.12,
2016-07-21,27500,,                   0.62,                   1.32,                   0.12,
2016-07-22,27250,,                   0.61,                   1.30,                   0.12,
2016-07-25,27350,,                   0.61,                   1.31,                   0.12,
2016-07-26,26950,,                   0.61,                   1.29,                   0.12,
2016-07-27,27350,,                   0.61,                   1.31,                   0.12,
2016-07-28,28450,,                   0.64,                   1.36,                   0.13,
2016-07-29,28500,,                   0.64,                   1.36,                   0.13,
2016-08-01,28950,,                   0.65,                   1.38,                   0.13,
2016-08-02,29300,,                   0.66,                   1.40,                   0.13,
2016-08-03,28650,,                   0.64,                   1.37,                   0.13,
2016-08-04,28150,,                   0.63,                   1.35,                   0.13,
2016-08-05,28050,,                   0.63,                   1.34,                   0.13,
2016-08-08,28150,,                   0.63,                   1.35,                   0.13,
2016-08-09,28400,,                   0.64,                   1.36,                   0.13,
2016-08-10,29600,,                   0.67,                   1.42,                   0.13,
2016-08-11,30400,,                   0.68,                   1.45,                   0.14,
2016-08-12,31300,,                   0.70,                   1.50,                   0.14,
2016-08-16,30900,,                   0.69,                   1.48,                   0.14,
2016-08-17,29950,,                   0.67,                   1.43,                   0.13,
2016-08-18,29950,,                   0.67,                   1.43,                   0.13,
2016-08-19,30400,,                   0.68,                   1.45,                   0.14,
2016-08-22,30300,,                   0.68,                   1.45,                   0.14,
2016-08-23,28050,,                   0.63,                   1.34,                   0.13,
2016-08-24,28600,,                   0.64,                   1.37,                   0.13,
2016-08-25,28200,,                   0.63,                   1.35,                   0.13,
2016-08-26,29200,,                   0.66,                   1.40,                   0.13,
2016-08-29,29100,,                   0.65,                   1.39,                   0.13,
2016-08-30,31100,,                   0.70,                   1.49,                   0.14,
2016-08-31,31550,,                   0.71,                   1.51,                   0.14,
2016-09-01,34550,,                   0.78,                   1.65,                   0.16,
2016-09-02,35000,,                   0.79,                   1.67,                   0.16,
2016-09-05,34300,,                   0.77,                   1.64,                   0.15,
2016-09-06,33850,,                   0.76,                   1.62,                   0.15,
2016-09-07,33750,,                   0.76,                   1.61,                   0.15,
2016-09-08,34400,,                   0.77,                   1.65,                   0.15,
2016-09-09,33000,,                   0.74,                   1.58,                   0.15,
2016-09-12,32150,,                   0.72,                   1.54,                   0.14,
2016-09-13,32050,,                   0.72,                   1.53,                   0.14,
2016-09-19,32200,,                   0.72,                   1.54,                   0.14,
2016-09-20,32350,,                   0.73,                   1.55,                   0.15,
2016-09-21,32200,,                   0.72,                   1.54,                   0.14,
2016-09-22,33950,,                   0.76,                   1.62,                   0.15,
2016-09-23,33850,,                   0.76,                   1.62,                   0.15,
2016-09-26,33250,,                   0.75,                   1.59,                   0.15,
