,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-05-17,8980,,                   1.86,,                   0.27,
2010-05-18,10100,,                   2.09,,                   0.31,
2010-05-19,9890,,                   2.05,,                   0.30,
2010-05-20,9270,,                   1.92,,                   0.28,
2010-05-24,9090,,                   1.88,,                   0.28,
2010-05-25,8580,,                   1.78,,                   0.26,
2010-05-26,8530,,                   1.77,,                   0.26,
2010-05-27,9140,,                   1.89,,                   0.28,
2010-05-28,9100,,                   1.89,,                   0.28,
2010-05-31,9170,,                   1.90,,                   0.28,
2010-06-01,9430,,                   1.95,,                   0.29,
2010-06-03,9540,,                   1.98,,                   0.29,
2010-06-04,9240,,                   1.92,,                   0.28,
2010-06-07,8810,,                   1.83,,                   0.27,
2010-06-08,9110,,                   1.89,,                   0.28,
2010-06-09,9150,,                   1.90,,                   0.28,
2010-06-10,9280,,                   1.92,,                   0.28,
2010-06-11,9450,,                   1.96,,                   0.29,
2010-06-14,9490,,                   1.97,,                   0.29,
2010-06-15,9940,,                   2.06,,                   0.30,
2010-06-16,10150,,                   2.10,,                   0.31,
2010-06-17,10200,,                   2.11,,                   0.31,
2010-06-18,10050,,                   2.08,,                   0.30,
2010-06-21,10000,,                   2.07,,                   0.30,
2010-06-22,10450,,                   2.17,,                   0.32,
2010-06-23,10550,,                   2.19,,                   0.32,
2010-06-24,10300,,                   2.14,,                   0.31,
2010-06-25,10150,,                   2.10,,                   0.31,
2010-06-28,9950,,                   2.06,,                   0.30,
2010-06-29,9750,,                   2.02,,                   0.30,
2010-06-30,9850,,                   2.04,,                   0.30,
2010-07-01,10150,,                   2.10,,                   0.31,
2010-07-02,9800,,                   2.03,,                   0.30,
2010-07-05,9820,,                   2.04,,                   0.30,
2010-07-06,9600,,                   1.99,,                   0.29,
2010-07-07,9620,,                   1.99,,                   0.29,
2010-07-08,9700,,                   2.01,,                   0.29,
2010-07-09,9800,,                   2.03,,                   0.30,
2010-07-12,10200,,                   2.11,,                   0.31,
2010-07-13,10100,,                   2.09,,                   0.31,
2010-07-14,10350,,                   2.15,,                   0.31,
2010-07-15,11050,,                   2.29,,                   0.34,
2010-07-16,11450,,                   2.37,,                   0.35,
2010-07-19,11300,,                   2.34,,                   0.34,
2010-07-20,12000,,                   2.49,,                   0.36,
2010-07-21,11900,,                   2.47,,                   0.36,
2010-07-22,11100,,                   2.30,,                   0.34,
2010-07-23,11450,,                   2.37,,                   0.35,
2010-07-26,11800,,                   2.45,,                   0.36,
2010-07-27,11300,,                   2.34,,                   0.34,
2010-07-28,11150,,                   2.31,,                   0.34,
2010-07-29,11100,,                   2.30,,                   0.34,
2010-07-30,10750,,                   2.23,,                   0.33,
2010-08-02,10350,,                   2.15,,                   0.31,
2010-08-03,10600,,                   2.20,,                   0.32,
2010-08-04,10450,,                   2.17,,                   0.32,
2010-08-05,10750,,                   2.23,,                   0.33,
2010-08-06,10450,,                   2.17,,                   0.32,
2010-08-09,10500,,                   2.18,,                   0.32,
2010-08-10,10500,,                   2.18,,                   0.32,
2010-08-11,8950,,                   1.86,,                   0.27,
2010-08-12,7710,,                   1.60,,                   0.23,
2010-08-13,7760,,                   1.61,,                   0.24,
2010-08-16,7950,,                   1.65,,                   0.24,
2010-08-17,7960,,                   1.65,,                   0.24,
2010-08-18,8190,,                   1.70,,                   0.25,
2010-08-19,7970,,                   1.65,,                   0.24,
2010-08-20,8270,,                   1.71,,                   0.25,
2010-08-23,8040,,                   1.67,,                   0.24,
2010-08-24,8030,,                   1.66,,                   0.24,
2010-08-25,8020,,                   1.66,,                   0.24,
2010-08-26,8120,,                   1.68,,                   0.25,
2010-08-27,8020,,                   1.66,,                   0.24,
2010-08-30,7160,,                   1.80,,                   0.26,
2010-08-31,7150,,                   1.80,,                   0.26,
2010-09-01,7000,,                   1.76,,                   0.26,
2010-09-02,6980,,                   1.76,,                   0.26,
2010-09-03,6990,,                   1.76,,                   0.26,
2010-09-06,6940,,                   1.75,,                   0.26,
2010-09-07,6880,,                   1.73,,                   0.25,
2010-09-08,6830,,                   1.72,,                   0.25,
2010-09-09,6830,,                   1.72,,                   0.25,
2010-09-10,6880,,                   1.73,,                   0.25,
2010-09-13,7080,,                   1.78,,                   0.26,
2010-09-14,7070,,                   1.78,,                   0.26,
2010-09-15,7170,,                   1.80,,                   0.26,
2010-09-16,7100,,                   1.79,,                   0.26,
2010-09-17,7090,,                   1.78,,                   0.26,
2010-09-20,7050,,                   1.77,,                   0.26,
2010-09-24,7000,,                   1.76,,                   0.26,
2010-09-27,6730,,                   1.69,,                   0.25,
2010-09-28,6830,,                   1.72,,                   0.25,
2010-09-29,7430,,                   1.87,,                   0.27,
2010-09-30,7120,,                   1.79,,                   0.26,
2010-10-01,6980,,                   1.76,,                   0.26,
2010-10-04,6830,,                   1.72,,                   0.25,
2010-10-05,6800,,                   1.71,,                   0.25,
2010-10-06,6730,,                   1.69,,                   0.25,
2010-10-07,6670,,                   1.68,,                   0.25,
2010-10-08,6620,,                   1.67,,                   0.24,
2010-10-11,6520,,                   1.64,,                   0.24,
2010-10-12,6250,,                   1.57,,                   0.23,
2010-10-13,6540,,                   1.64,,                   0.24,
2010-10-14,6170,,                   1.55,,                   0.23,
2010-10-15,6530,,                   1.64,,                   0.24,
2010-10-18,6650,,                   1.67,,                   0.24,
2010-10-19,6500,,                   1.63,,                   0.24,
2010-10-20,6370,,                   1.60,,                   0.23,
2010-10-21,6160,,                   1.55,,                   0.23,
2010-10-22,6270,,                   1.58,,                   0.23,
2010-10-25,6740,,                   1.70,,                   0.25,
2010-10-26,6680,,                   1.68,,                   0.25,
2010-10-27,7270,,                   1.83,,                   0.27,
2010-10-28,7420,,                   1.87,,                   0.27,
2010-10-29,7130,,                   1.79,,                   0.26,
2010-11-01,6880,,                   1.73,,                   0.25,
2010-11-02,7130,,                   1.79,,                   0.26,
2010-11-03,7050,,                   1.77,,                   0.26,
2010-11-04,6980,,                   1.76,,                   0.26,
2010-11-05,7140,,                   1.80,,                   0.26,
2010-11-08,7650,,                   1.92,,                   0.28,
2010-11-09,7640,,                   1.92,,                   0.28,
2010-11-10,7440,,                   1.87,,                   0.27,
2010-11-11,7300,,                   1.84,,                   0.27,
2010-11-12,7080,,                   1.78,,                   0.26,
2010-11-15,7230,,                   1.82,,                   0.27,
2010-11-16,7120,,                   1.79,,                   0.26,
2010-11-17,7350,,                   1.85,,                   0.27,
2010-11-18,7380,,                   1.86,,                   0.27,
2010-11-19,7100,,                   1.79,,                   0.26,
2010-11-22,7110,,                   1.79,,                   0.26,
2010-11-23,7160,,                   1.80,,                   0.26,
2010-11-24,7070,,                   1.78,,                   0.26,
2010-11-25,7060,,                   1.78,,                   0.26,
2010-11-26,6920,,                   1.74,,                   0.25,
2010-11-29,6920,,                   1.74,,                   0.25,
2010-11-30,7050,,                   1.77,,                   0.26,
2010-12-01,7060,,                   1.78,,                   0.26,
2010-12-02,7030,,                   1.77,,                   0.26,
2010-12-03,6690,,                   1.68,,                   0.25,
2010-12-06,6810,,                   1.71,,                   0.25,
2010-12-07,6750,,                   1.70,,                   0.25,
2010-12-08,6530,,                   1.64,,                   0.24,
2010-12-09,6640,,                   1.67,,                   0.24,
2010-12-10,6610,,                   1.66,,                   0.24,
2010-12-13,6690,,                   1.68,,                   0.25,
2010-12-14,6700,,                   1.69,,                   0.25,
2010-12-15,6630,,                   1.67,,                   0.24,
2010-12-16,6630,,                   1.67,,                   0.24,
2010-12-17,6680,,                   1.68,,                   0.25,
2010-12-20,6510,,                   1.64,,                   0.24,
2010-12-21,6560,,                   1.65,,                   0.24,
2010-12-22,6540,,                   1.64,,                   0.24,
2010-12-23,6510,,                   1.64,,                   0.24,
2010-12-24,6300,,                   1.58,,                   0.23,
2010-12-27,6380,,                   1.60,,                   0.23,
2010-12-28,6280,,                   1.58,,                   0.23,
2010-12-29,6380,,                   1.60,,                   0.23,
2010-12-30,6380,,                   1.60,,                   0.23,
2011-01-03,6450,,                   1.95,,                   0.42,
2011-01-04,6460,,                   1.96,,                   0.42,
2011-01-05,6370,,                   1.93,,                   0.41,
2011-01-06,6270,,                   1.90,,                   0.41,
2011-01-07,6250,,                   1.89,,                   0.40,
2011-01-10,6700,,                   2.03,,                   0.43,
2011-01-11,6810,,                   2.06,,                   0.44,
2011-01-12,6800,,                   2.06,,                   0.44,
2011-01-13,6940,,                   2.10,,                   0.45,
2011-01-14,7360,,                   2.23,,                   0.48,
2011-01-17,7150,,                   2.17,,                   0.46,
2011-01-18,7680,,                   2.33,,                   0.50,
2011-01-19,7700,,                   2.33,,                   0.50,
2011-01-20,8000,,                   2.42,,                   0.52,
2011-01-21,7970,,                   2.41,,                   0.52,
2011-01-24,7400,,                   2.24,,                   0.48,
2011-01-25,7470,,                   2.26,,                   0.48,
2011-01-26,7370,,                   2.23,,                   0.48,
2011-01-27,7350,,                   2.23,,                   0.48,
2011-01-28,7400,,                   2.24,,                   0.48,
2011-01-31,7180,,                   2.18,,                   0.46,
2011-02-01,7370,,                   2.23,,                   0.48,
2011-02-07,7110,,                   2.15,,                   0.46,
2011-02-08,7010,,                   2.12,,                   0.45,
2011-02-09,7000,,                   2.12,,                   0.45,
2011-02-10,7060,,                   2.14,,                   0.46,
2011-02-11,6660,,                   2.02,,                   0.43,
2011-02-14,6630,,                   2.01,,                   0.43,
2011-02-15,6860,,                   2.08,,                   0.44,
2011-02-16,6890,,                   2.09,,                   0.45,
2011-02-17,5860,,                   1.78,,                   0.38,
2011-02-18,6040,,                   1.83,,                   0.39,
2011-02-21,5500,,                   1.67,,                   0.36,
2011-02-22,5500,,                   1.67,,                   0.36,
2011-02-23,5550,,                   1.68,,                   0.36,
2011-02-24,5410,,                   1.64,,                   0.35,
2011-02-25,5320,,                   1.61,,                   0.34,
2011-02-28,5550,,                   1.68,,                   0.36,
2011-03-02,5530,,                   1.68,,                   0.36,
2011-03-03,5440,,                   1.65,,                   0.35,
2011-03-04,5360,,                   1.62,,                   0.35,
2011-03-07,5490,,                   1.66,,                   0.36,
2011-03-08,5370,,                   1.63,,                   0.35,
2011-03-09,5230,,                   1.58,,                   0.34,
2011-03-10,5160,,                   1.56,,                   0.33,
2011-03-11,5250,,                   1.59,,                   0.34,
2011-03-14,5050,,                   1.53,,                   0.33,
2011-03-15,4815,,                   1.46,,                   0.31,
2011-03-16,4820,,                   1.46,,                   0.31,
2011-03-17,4900,,                   1.48,,                   0.32,
2011-03-18,5030,,                   1.52,,                   0.33,
2011-03-21,5100,,                   1.55,,                   0.33,
2011-03-22,5040,,                   1.53,,                   0.33,
2011-03-23,4930,,                   1.49,,                   0.32,
2011-03-24,4940,,                   1.50,,                   0.32,
2011-03-25,4940,,                   1.50,,                   0.32,
2011-03-28,5040,,                   1.53,,                   0.33,
2011-03-29,4975,,                   1.51,,                   0.32,
2011-03-30,4915,,                   1.49,,                   0.32,
2011-03-31,5080,,                   1.54,,                   0.33,
2011-04-01,5060,,                   1.53,,                   0.33,
2011-04-04,5070,,                   1.54,,                   0.33,
2011-04-05,5020,,                   1.52,,                   0.33,
2011-04-06,5670,,                   1.72,,                   0.37,
2011-04-07,5490,,                   1.66,,                   0.36,
2011-04-08,5580,,                   1.69,,                   0.36,
2011-04-11,5700,,                   1.73,,                   0.37,
2011-04-12,5780,,                   1.75,,                   0.37,
2011-04-13,5820,,                   1.76,,                   0.38,
2011-04-14,5790,,                   1.75,,                   0.37,
2011-04-15,5670,,                   1.72,,                   0.37,
2011-04-18,5370,,                   1.63,,                   0.35,
2011-04-19,5370,,                   1.63,,                   0.35,
2011-04-20,5580,,                   1.69,,                   0.36,
2011-04-21,5550,,                   1.68,,                   0.36,
2011-04-22,5470,,                   1.66,,                   0.35,
2011-04-25,5360,,                   1.62,,                   0.35,
2011-04-26,5180,,                   1.57,,                   0.34,
2011-04-27,5280,,                   1.60,,                   0.34,
2011-04-28,5190,,                   1.57,,                   0.34,
2011-04-29,5170,,                   1.57,,                   0.33,
2011-05-02,5200,,                   1.58,,                   0.34,
2011-05-03,5830,,                   1.77,,                   0.38,
2011-05-04,5800,,                   1.76,,                   0.38,
2011-05-06,5810,,                   1.76,,                   0.38,
2011-05-09,5630,,                   1.71,,                   0.36,
2011-05-11,5800,,                   1.76,,                   0.38,
2011-05-12,5970,,                   1.81,,                   0.39,
2011-05-13,6100,,                   1.85,,                   0.39,
2011-05-16,6010,,                   1.82,,                   0.39,
2011-05-17,5780,,                   1.75,,                   0.37,
2011-05-18,5710,,                   1.73,,                   0.37,
2011-05-19,5700,,                   1.73,,                   0.37,
2011-05-20,6020,,                   1.82,,                   0.39,
2011-05-23,6020,,                   1.82,,                   0.39,
2011-05-24,5860,,                   1.78,,                   0.38,
2011-05-25,5620,,                   1.70,,                   0.36,
2011-05-26,5810,,                   1.76,,                   0.38,
2011-05-27,5880,,                   1.78,,                   0.38,
2011-05-30,5860,,                   1.78,,                   0.38,
2011-05-31,6020,,                   1.82,,                   0.39,
2011-06-01,6090,,                   1.85,,                   0.39,
2011-06-02,6190,,                   1.88,,                   0.40,
2011-06-03,6100,,                   1.85,,                   0.39,
2011-06-07,6400,,                   1.94,,                   0.41,
2011-06-08,6600,,                   2.00,,                   0.43,
2011-06-09,6660,,                   2.02,,                   0.43,
2011-06-10,6450,,                   1.95,,                   0.42,
2011-06-13,6270,,                   1.90,,                   0.41,
2011-06-14,6400,,                   1.94,,                   0.41,
2011-06-15,6490,,                   1.97,,                   0.42,
2011-06-16,6360,,                   1.93,,                   0.41,
2011-06-17,6300,,                   1.91,,                   0.41,
2011-06-20,6230,,                   1.89,,                   0.40,
2011-06-21,6490,,                   1.97,,                   0.42,
2011-06-22,6130,,                   1.86,,                   0.40,
2011-06-23,6130,,                   1.86,,                   0.40,
2011-06-24,6390,,                   1.94,,                   0.41,
2011-06-27,6330,,                   1.92,,                   0.41,
2011-06-28,6180,,                   1.87,,                   0.40,
2011-06-29,6290,,                   1.91,,                   0.41,
2011-06-30,6450,,                   1.95,,                   0.42,
2011-07-01,6430,,                   1.95,,                   0.42,
2011-07-04,6450,,                   1.95,,                   0.42,
2011-07-05,6600,,                   2.00,,                   0.43,
2011-07-06,6330,,                   1.92,,                   0.41,
2011-07-07,6330,,                   1.92,,                   0.41,
2011-07-08,6320,,                   1.91,,                   0.41,
2011-07-11,6250,,                   1.89,,                   0.40,
2011-07-12,6110,,                   1.85,,                   0.40,
2011-07-13,6080,,                   1.84,,                   0.39,
2011-07-14,5910,,                   1.79,,                   0.38,
2011-07-15,6100,,                   1.85,,                   0.39,
2011-07-18,6060,,                   1.84,,                   0.39,
2011-07-19,6110,,                   1.85,,                   0.40,
2011-07-20,6150,,                   1.86,,                   0.40,
2011-07-21,6050,,                   1.83,,                   0.39,
2011-07-22,6030,,                   1.83,,                   0.39,
2011-07-25,5890,,                   1.78,,                   0.38,
2011-07-26,5900,,                   1.79,,                   0.38,
2011-07-27,5740,,                   1.74,,                   0.37,
2011-07-28,5720,,                   1.73,,                   0.37,
2011-07-29,5740,,                   1.74,,                   0.37,
2011-08-01,5820,,                   1.76,,                   0.38,
2011-08-02,5650,,                   1.71,,                   0.37,
2011-08-03,5360,,                   1.62,,                   0.35,
2011-08-04,5240,,                   1.59,,                   0.34,
2011-08-05,5010,,                   1.52,,                   0.32,
2011-08-08,5070,,                   1.54,,                   0.33,
2011-08-09,4715,,                   1.43,,                   0.31,
2011-08-10,4830,,                   1.46,,                   0.31,
2011-08-11,4800,,                   1.45,,                   0.31,
2011-08-12,4790,,                   1.45,,                   0.31,
2011-08-16,4980,,                   1.51,,                   0.32,
2011-08-17,5060,,                   1.53,,                   0.33,
2011-08-18,4900,,                   1.48,,                   0.32,
2011-08-19,4565,,                   1.38,,                   0.30,
2011-08-22,4540,,                   1.38,,                   0.29,
2011-08-23,4620,,                   1.40,,                   0.30,
2011-08-24,4530,,                   1.37,,                   0.29,
2011-08-25,4475,,                   1.36,,                   0.29,
2011-08-26,4520,,                   1.37,,                   0.29,
2011-08-29,4655,,                   1.41,,                   0.30,
2011-08-30,4645,,                   1.41,,                   0.30,
2011-08-31,4650,,                   1.41,,                   0.30,
2011-09-01,4610,,                   1.40,,                   0.30,
2011-09-02,4510,,                   1.37,,                   0.29,
2011-09-05,4285,,                   1.30,,                   0.28,
2011-09-06,4050,,                   1.23,,                   0.26,
2011-09-07,4280,,                   1.30,,                   0.28,
2011-09-08,4295,,                   1.30,,                   0.28,
2011-09-09,4210,,                   1.28,,                   0.27,
2011-09-14,4005,,                   1.21,,                   0.26,
2011-09-15,4270,,                   1.29,,                   0.28,
2011-09-16,4305,,                   1.30,,                   0.28,
2011-09-19,4370,,                   1.32,,                   0.28,
2011-09-20,4475,,                   1.36,,                   0.29,
2011-09-21,4475,,                   1.36,,                   0.29,
2011-09-22,4200,,                   1.27,,                   0.27,
2011-09-23,3910,,                   1.18,,                   0.25,
2011-09-26,3540,,                   1.07,,                   0.23,
2011-09-27,3760,,                   1.14,,                   0.24,
2011-09-28,3660,,                   1.11,,                   0.24,
2011-09-29,3730,,                   1.13,,                   0.24,
2011-09-30,3870,,                   1.17,,                   0.25,
2011-10-04,3570,,                   1.08,,                   0.23,
2011-10-05,3475,,                   1.05,,                   0.23,
2011-10-06,3565,,                   1.08,,                   0.23,
2011-10-07,3670,,                   1.11,,                   0.24,
2011-10-10,3740,,                   1.13,,                   0.24,
2011-10-11,3745,,                   1.13,,                   0.24,
2011-10-12,3790,,                   1.15,,                   0.25,
2011-10-13,4030,,                   1.22,,                   0.26,
2011-10-14,4130,,                   1.25,,                   0.27,
2011-10-17,4140,,                   1.25,,                   0.27,
2011-10-18,4170,,                   1.26,,                   0.27,
2011-10-19,4065,,                   1.23,,                   0.26,
2011-10-20,3880,,                   1.18,,                   0.25,
2011-10-21,3970,,                   1.20,,                   0.26,
2011-10-24,4035,,                   1.22,,                   0.26,
2011-10-25,4055,,                   1.23,,                   0.26,
2011-10-26,3985,,                   1.21,,                   0.26,
2011-10-27,4135,,                   1.25,,                   0.27,
2011-10-28,4100,,                   1.24,,                   0.27,
2011-10-31,4125,,                   1.25,,                   0.27,
2011-11-01,4025,,                   1.22,,                   0.26,
2011-11-02,3920,,                   1.19,,                   0.25,
2011-11-03,3870,,                   1.17,,                   0.25,
2011-11-04,3975,,                   1.20,,                   0.26,
2011-11-07,3970,,                   1.20,,                   0.26,
2011-11-08,3920,,                   1.19,,                   0.25,
2011-11-09,3865,,                   1.17,,                   0.25,
2011-11-10,3670,,                   1.11,,                   0.24,
2011-11-11,3690,,                   1.12,,                   0.24,
2011-11-14,3740,,                   1.13,,                   0.24,
2011-11-15,3605,,                   1.09,,                   0.23,
2011-11-16,3595,,                   1.09,,                   0.23,
2011-11-17,3630,,                   1.10,,                   0.24,
2011-11-18,3755,,                   1.14,,                   0.24,
2011-11-21,3545,,                   1.07,,                   0.23,
2011-11-22,3510,,                   1.06,,                   0.23,
2011-11-23,3400,,                   1.03,,                   0.22,
2011-11-24,3375,,                   1.02,,                   0.22,
2011-11-25,3320,,                   1.01,,                   0.21,
2011-11-28,3260,,                   0.99,,                   0.21,
2011-11-29,3420,,                   1.04,,                   0.22,
2011-11-30,3330,,                   1.01,,                   0.22,
2011-12-01,3460,,                   1.05,,                   0.22,
2011-12-02,3480,,                   1.05,,                   0.23,
2011-12-05,3505,,                   1.06,,                   0.23,
2011-12-06,3415,,                   1.03,,                   0.22,
2011-12-07,3455,,                   1.05,,                   0.22,
2011-12-08,3370,,                   1.02,,                   0.22,
2011-12-09,3315,,                   1.00,,                   0.21,
2011-12-12,3330,,                   1.01,,                   0.22,
2011-12-13,3440,,                   1.04,,                   0.22,
2011-12-14,3430,,                   1.04,,                   0.22,
2011-12-15,3355,,                   1.02,,                   0.22,
2011-12-16,2975,,                   0.90,,                   0.19,
2011-12-19,2630,,                   0.80,,                   0.17,
2011-12-20,2775,,                   0.84,,                   0.18,
2011-12-21,2810,,                   0.85,,                   0.18,
2011-12-22,2790,,                   0.85,,                   0.18,
2011-12-23,2935,,                   0.89,,                   0.19,
2011-12-26,3015,,                   0.91,,                   0.20,
2011-12-27,2970,,                   0.90,,                   0.19,
2011-12-28,3015,,                   0.91,,                   0.20,
2011-12-29,2965,,                   0.90,,                   0.19,
2012-01-02,3025,,                   1.33,,                   0.12,
2012-01-03,3110,,                   1.37,,                   0.13,
2012-01-04,3230,,                   1.42,,                   0.13,
2012-01-05,3010,,                   1.32,,                   0.12,
2012-01-06,2935,,                   1.29,,                   0.12,
2012-01-09,2845,,                   1.25,,                   0.12,
2012-01-10,2900,,                   1.27,,                   0.12,
2012-01-11,2900,,                   1.27,,                   0.12,
2012-01-12,3100,,                   1.36,,                   0.13,
2012-01-13,3045,,                   1.34,,                   0.13,
2012-01-16,2935,,                   1.29,,                   0.12,
2012-01-17,2975,,                   1.31,,                   0.12,
2012-01-18,2970,,                   1.30,,                   0.12,
2012-01-19,2800,,                   1.23,,                   0.12,
2012-01-20,2820,,                   1.24,,                   0.12,
2012-01-25,3000,,                   1.32,,                   0.12,
2012-01-26,3000,,                   1.32,,                   0.12,
2012-01-27,3025,,                   1.33,,                   0.12,
2012-01-30,2995,,                   1.32,,                   0.12,
2012-01-31,3100,,                   1.36,,                   0.13,
2012-02-01,3050,,                   1.34,,                   0.13,
2012-02-02,3190,,                   1.40,,                   0.13,
2012-02-03,3150,,                   1.38,,                   0.13,
2012-02-06,2945,,                   1.29,,                   0.12,
2012-02-07,3010,,                   1.32,,                   0.12,
2012-02-08,3035,,                   1.33,,                   0.12,
2012-02-09,3000,,                   1.32,,                   0.12,
2012-02-10,3130,,                   1.37,,                   0.13,
2012-02-13,3175,,                   1.39,,                   0.13,
2012-02-14,3210,,                   1.41,,                   0.13,
2012-02-15,3180,,                   1.40,,                   0.13,
2012-02-16,3090,,                   1.36,,                   0.13,
2012-02-17,3095,,                   1.36,,                   0.13,
2012-02-20,3170,,                   1.39,,                   0.13,
2012-02-21,3345,,                   1.47,,                   0.14,
2012-02-22,3330,,                   1.46,,                   0.14,
2012-02-23,3400,,                   1.49,,                   0.14,
2012-02-24,3390,,                   1.49,,                   0.14,
2012-02-27,3520,,                   1.55,,                   0.14,
2012-02-28,3410,,                   1.50,,                   0.14,
2012-02-29,3515,,                   1.54,,                   0.14,
2012-03-02,3735,,                   1.64,,                   0.15,
2012-03-05,3775,,                   1.66,,                   0.16,
2012-03-06,3790,,                   1.66,,                   0.16,
2012-03-07,3660,,                   1.61,,                   0.15,
2012-03-08,3835,,                   1.68,,                   0.16,
2012-03-09,3785,,                   1.66,,                   0.16,
2012-03-12,3680,,                   1.62,,                   0.15,
2012-03-13,3735,,                   1.64,,                   0.15,
2012-03-14,3690,,                   1.62,,                   0.15,
2012-03-15,3725,,                   1.64,,                   0.15,
2012-03-16,4000,,                   1.76,,                   0.16,
2012-03-19,4025,,                   1.77,,                   0.17,
2012-03-20,3920,,                   1.72,,                   0.16,
2012-03-21,3870,,                   1.70,,                   0.16,
2012-03-22,3795,,                   1.67,,                   0.16,
2012-03-23,3915,,                   1.72,,                   0.16,
2012-03-26,3800,,                   1.67,,                   0.16,
2012-03-27,3660,,                   1.61,,                   0.15,
2012-03-28,3635,,                   1.60,,                   0.15,
2012-03-29,3640,,                   1.60,,                   0.15,
2012-03-30,3530,,                   1.55,,                   0.15,
2012-04-02,3635,,                   1.60,,                   0.15,
2012-04-03,3550,,                   1.56,,                   0.15,
2012-04-04,3420,,                   1.50,,                   0.14,
2012-04-05,3385,,                   1.49,,                   0.14,
2012-04-06,3215,,                   1.41,,                   0.13,
2012-04-09,3050,,                   1.34,,                   0.13,
2012-04-10,3070,,                   1.35,,                   0.13,
2012-04-12,3225,,                   1.42,,                   0.13,
2012-04-13,3260,,                   1.43,,                   0.13,
2012-04-16,3245,,                   1.43,,                   0.13,
2012-04-17,3275,,                   1.44,,                   0.13,
2012-04-18,3260,,                   1.43,,                   0.13,
2012-04-19,3190,,                   1.40,,                   0.13,
2012-04-20,3240,,                   1.42,,                   0.13,
2012-04-23,3160,,                   1.39,,                   0.13,
2012-04-24,3080,,                   1.35,,                   0.13,
2012-04-25,3085,,                   1.36,,                   0.13,
2012-04-26,3060,,                   1.34,,                   0.13,
2012-04-27,2990,,                   1.31,,                   0.12,
2012-04-30,3120,,                   1.37,,                   0.13,
2012-05-02,3155,,                   1.39,,                   0.13,
2012-05-03,3090,,                   1.36,,                   0.13,
2012-05-04,3120,,                   1.37,,                   0.13,
2012-05-07,3030,,                   1.33,,                   0.12,
2012-05-08,3115,,                   1.37,,                   0.13,
2012-05-09,3055,,                   1.34,,                   0.13,
2012-05-10,3030,,                   1.33,,                   0.12,
2012-05-11,2945,,                   1.29,,                   0.12,
2012-05-14,2800,,                   1.23,,                   0.12,
2012-05-15,2820,,                   1.24,,                   0.12,
2012-05-16,2780,,                   1.22,,                   0.11,
2012-05-17,2770,,                   1.22,,                   0.11,
2012-05-18,2640,,                   1.16,,                   0.11,
2012-05-21,2495,,                   1.10,,                   0.10,
2012-05-22,2665,,                   1.17,,                   0.11,
2012-05-23,2635,,                   1.16,,                   0.11,
2012-05-24,2695,,                   1.18,,                   0.11,
2012-05-25,2730,,                   1.20,,                   0.11,
2012-05-29,2710,,                   1.19,,                   0.11,
2012-05-30,2680,,                   1.18,,                   0.11,
2012-05-31,2695,,                   1.18,,                   0.11,
2012-06-01,2640,,                   1.16,,                   0.11,
2012-06-04,2480,,                   1.09,,                   0.10,
2012-06-05,2510,,                   1.10,,                   0.10,
2012-06-07,2575,,                   1.13,,                   0.11,
2012-06-08,2630,,                   1.16,,                   0.11,
2012-06-11,2800,,                   1.23,,                   0.12,
2012-06-12,2815,,                   1.24,,                   0.12,
2012-06-13,2810,,                   1.23,,                   0.12,
2012-06-14,2925,,                   1.28,,                   0.12,
2012-06-15,2930,,                   1.29,,                   0.12,
2012-06-18,2940,,                   1.29,,                   0.12,
2012-06-19,2900,,                   1.27,,                   0.12,
2012-06-20,2890,,                   1.27,,                   0.12,
2012-06-21,2900,,                   1.27,,                   0.12,
2012-06-22,2865,,                   1.26,,                   0.12,
2012-06-25,2825,,                   1.24,,                   0.12,
2012-06-26,2950,,                   1.30,,                   0.12,
2012-06-27,2920,,                   1.28,,                   0.12,
2012-06-28,2890,,                   1.27,,                   0.12,
2012-06-29,2990,,                   1.31,,                   0.12,
2012-07-02,2970,,                   1.30,,                   0.12,
2012-07-03,3000,,                   1.32,,                   0.12,
2012-07-04,3015,,                   1.32,,                   0.12,
2012-07-05,2985,,                   1.31,,                   0.12,
2012-07-06,2960,,                   1.30,,                   0.12,
2012-07-09,2900,,                   1.27,,                   0.12,
2012-07-10,2830,,                   1.24,,                   0.12,
2012-07-11,2855,,                   1.25,,                   0.12,
2012-07-12,2785,,                   1.22,,                   0.11,
2012-07-13,2810,,                   1.23,,                   0.12,
2012-07-16,2775,,                   1.22,,                   0.11,
2012-07-17,2755,,                   1.21,,                   0.11,
2012-07-18,2770,,                   1.22,,                   0.11,
2012-07-19,2810,,                   1.23,,                   0.12,
2012-07-20,2775,,                   1.22,,                   0.11,
2012-07-23,2700,,                   1.19,,                   0.11,
2012-07-24,2635,,                   1.16,,                   0.11,
2012-07-25,2550,,                   1.12,,                   0.10,
2012-07-26,2600,,                   1.14,,                   0.11,
2012-07-27,2655,,                   1.17,,                   0.11,
2012-07-30,2260,,                   0.99,,                   0.09,
2012-07-31,1925,,                   0.85,,                   0.08,
2012-08-01,1805,,                   0.79,,                   0.07,
2012-08-02,1850,,                   0.81,,                   0.08,
2012-08-03,1830,,                   0.80,,                   0.08,
2012-08-06,1830,,                   0.80,,                   0.08,
2012-08-07,2100,,                   0.92,,                   0.09,
2012-08-08,1955,,                   0.86,,                   0.08,
