,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-12-07,16400,                   5.14,                   1.24,                   3.06,                   0.45,                   1.15
2010-12-08,16100,                   5.05,                   1.22,                   3.01,                   0.44,                   1.17
2010-12-09,16800,                   5.27,                   1.27,                   3.14,                   0.46,                   1.12
2010-12-10,17150,                   5.38,                   1.30,                   3.20,                   0.47,                   1.10
2010-12-13,16900,                   5.30,                   1.28,                   3.16,                   0.46,                   1.11
2010-12-14,17800,                   5.58,                   1.35,                   3.32,                   0.49,                   1.06
2010-12-15,18000,                   5.65,                   1.36,                   3.36,                   0.49,                   1.05
2010-12-16,17750,                   5.57,                   1.34,                   3.31,                   0.49,                   1.06
2010-12-17,17250,                   5.41,                   1.31,                   3.22,                   0.47,                   1.09
2010-12-20,17000,                   5.33,                   1.29,                   3.17,                   0.47,                   1.11
2010-12-21,17950,                   5.63,                   1.36,                   3.35,                   0.49,                   1.05
2010-12-22,17850,                   5.60,                   1.35,                   3.33,                   0.49,                   1.05
2010-12-23,18450,                   5.79,                   1.40,                   3.44,                   0.51,                   1.02
2010-12-24,17950,                   5.63,                   1.36,                   3.35,                   0.49,                   1.05
2010-12-27,17300,                   5.43,                   1.31,                   3.23,                   0.47,                   1.09
2010-12-28,16900,                   5.30,                   1.28,                   3.16,                   0.46,                   1.11
2010-12-29,16700,                   5.24,                   1.26,                   3.12,                   0.46,                   1.13
2010-12-30,17100,                   5.36,                   1.30,                   3.19,                   0.47,                   1.10
2011-01-03,17650,                   5.54,                   1.34,                   3.30,                   0.48,                   1.07
2011-01-04,18950,                   5.95,                   1.44,                   3.54,                   0.52,                   0.99
2011-01-05,19400,                   6.09,                   1.47,                   3.62,                   0.53,                   0.97
2011-01-06,19300,                   6.05,                   1.46,                   3.60,                   0.53,                   0.98
2011-01-07,19250,                   6.04,                   1.46,                   3.59,                   0.53,                   0.98
2011-01-10,20450,                   6.42,                   1.55,                   3.82,                   0.56,                   0.92
2011-01-11,19850,                   6.23,                   1.50,                   3.71,                   0.54,                   0.95
2011-01-12,19350,                   6.07,                   1.47,                   3.61,                   0.53,                   0.97
2011-01-13,19250,                   6.04,                   1.46,                   3.59,                   0.53,                   0.98
2011-01-14,20250,                   6.35,                   1.53,                   3.78,                   0.56,                   0.93
2011-01-17,19950,                   6.26,                   1.51,                   3.72,                   0.55,                   0.94
2011-01-18,19500,                   6.12,                   1.48,                   3.64,                   0.53,                   0.97
2011-01-19,20450,                   6.42,                   1.55,                   3.82,                   0.56,                   0.92
2011-01-20,21200,                   6.65,                   1.61,                   3.96,                   0.58,                   0.89
2011-01-21,21000,                   6.59,                   1.59,                   3.92,                   0.58,                   0.90
2011-01-24,21850,                   6.86,                   1.65,                   4.08,                   0.60,                   0.86
2011-01-25,20950,                   6.57,                   1.59,                   3.91,                   0.57,                   0.90
2011-01-26,21000,                   6.59,                   1.59,                   3.92,                   0.58,                   0.90
2011-01-27,21400,                   6.71,                   1.62,                   4.00,                   0.59,                   0.88
2011-01-28,20250,                   6.35,                   1.53,                   3.78,                   0.56,                   0.93
2011-01-31,18800,                   5.90,                   1.42,                   3.51,                   0.52,                   1.00
2011-02-01,19800,                   6.21,                   1.50,                   3.70,                   0.54,                   0.95
2011-02-07,20900,                   6.56,                   1.58,                   3.90,                   0.57,                   0.90
2011-02-08,20650,                   6.48,                   1.56,                   3.86,                   0.57,                   0.91
2011-02-09,20800,                   6.53,                   1.58,                   3.88,                   0.57,                   0.90
2011-02-10,20500,                   6.43,                   1.55,                   3.83,                   0.56,                   0.92
2011-02-11,19650,                   6.16,                   1.49,                   3.67,                   0.54,                   0.96
2011-02-14,19350,                   6.07,                   1.47,                   3.61,                   0.53,                   0.97
2011-02-15,19350,                   6.07,                   1.47,                   3.61,                   0.53,                   0.97
2011-02-16,19400,                   6.09,                   1.47,                   3.62,                   0.53,                   0.97
2011-02-17,19700,                   6.18,                   1.49,                   3.68,                   0.54,                   0.96
2011-02-18,20850,                   6.54,                   1.58,                   3.89,                   0.57,                   0.90
2011-02-21,20700,                   6.49,                   1.57,                   3.86,                   0.57,                   0.91
2011-02-22,20750,                   6.51,                   1.57,                   3.87,                   0.57,                   0.91
2011-02-23,20600,                   6.46,                   1.56,                   3.85,                   0.57,                   0.91
2011-02-24,20000,                   6.27,                   1.51,                   3.73,                   0.55,                   0.94
2011-02-25,20500,                   6.43,                   1.55,                   3.83,                   0.56,                   0.92
2011-02-28,20350,                   6.38,                   1.54,                   3.80,                   0.56,                   0.92
2011-03-02,20700,                   6.49,                   1.57,                   3.86,                   0.57,                   0.91
2011-03-03,23000,                   7.22,                   1.74,                   4.29,                   0.63,                   0.82
2011-03-04,22850,                   7.17,                   1.73,                   4.27,                   0.63,                   0.82
2011-03-07,22850,                   7.17,                   1.73,                   4.27,                   0.63,                   0.82
2011-03-08,24100,                   7.56,                   1.83,                   4.50,                   0.66,                   0.78
2011-03-09,23700,                   7.44,                   1.79,                   4.42,                   0.65,                   0.79
2011-03-10,23400,                   7.34,                   1.77,                   4.37,                   0.64,                   0.80
2011-03-11,22900,                   7.18,                   1.73,                   4.28,                   0.63,                   0.82
2011-03-14,22700,                   7.12,                   1.72,                   4.24,                   0.62,                   0.83
2011-03-15,22300,                   7.00,                   1.69,                   4.16,                   0.61,                   0.84
2011-03-16,21950,                   6.89,                   1.66,                   4.10,                   0.60,                   0.86
2011-03-17,21850,                   6.86,                   1.65,                   4.08,                   0.60,                   0.86
2011-03-18,22450,                   7.04,                   1.70,                   4.19,                   0.62,                   0.84
2011-03-21,23150,                   7.26,                   1.75,                   4.32,                   0.63,                   0.81
2011-03-22,23600,                   7.40,                   1.79,                   4.41,                   0.65,                   0.80
2011-03-23,24350,                   7.64,                   1.84,                   4.55,                   0.67,                   0.77
2011-03-24,25050,                   7.86,                   1.90,                   4.68,                   0.69,                   0.75
2011-03-25,24100,                   7.56,                   1.83,                   4.50,                   0.66,                   0.78
2011-03-28,25000,                   7.84,                   1.89,                   4.67,                   0.69,                   0.75
2011-03-29,25150,                   7.89,                   1.90,                   4.70,                   0.69,                   0.75
2011-03-30,24950,                   7.83,                   1.89,                   4.66,                   0.68,                   0.75
2011-03-31,25000,                   7.84,                   1.89,                   4.67,                   0.69,                   0.75
2011-04-01,24350,                   6.94,                   1.31,                   5.28,                   0.68,                   1.03
2011-04-04,23850,                   6.79,                   1.28,                   5.17,                   0.67,                   1.05
2011-04-05,24700,                   7.03,                   1.33,                   5.35,                   0.69,                   1.02
2011-04-06,26000,                   7.41,                   1.39,                   5.64,                   0.73,                   0.97
2011-04-07,26100,                   7.43,                   1.40,                   5.66,                   0.73,                   0.96
2011-04-08,27250,                   7.76,                   1.46,                   5.91,                   0.76,                   0.92
2011-04-11,28150,                   8.02,                   1.51,                   6.10,                   0.79,                   0.89
2011-04-12,27550,                   7.85,                   1.48,                   5.97,                   0.77,                   0.91
2011-04-13,29600,                   8.43,                   1.59,                   6.42,                   0.83,                   0.85
2011-04-14,29950,                   8.53,                   1.61,                   6.49,                   0.84,                   0.84
2011-04-15,29150,                   8.30,                   1.56,                   6.32,                   0.81,                   0.86
2011-04-18,30600,                   8.72,                   1.64,                   6.63,                   0.85,                   0.82
2011-04-19,29650,                   8.44,                   1.59,                   6.43,                   0.83,                   0.85
2011-04-20,28850,                   8.22,                   1.55,                   6.25,                   0.81,                   0.87
2011-04-21,29600,                   8.43,                   1.59,                   6.42,                   0.83,                   0.85
2011-04-22,28900,                   8.23,                   1.55,                   6.27,                   0.81,                   0.87
2011-04-25,31700,                   9.03,                   1.70,                   6.87,                   0.89,                   0.79
2011-04-26,31150,                   8.87,                   1.67,                   6.75,                   0.87,                   0.81
2011-04-27,29200,                   8.32,                   1.57,                   6.33,                   0.82,                   0.86
2011-04-28,29900,                   8.52,                   1.60,                   6.48,                   0.84,                   0.84
2011-04-29,28150,                   8.02,                   1.51,                   6.10,                   0.79,                   0.89
2011-05-02,28850,                   8.22,                   1.55,                   6.25,                   0.81,                   0.87
2011-05-03,27400,                   7.80,                   1.47,                   5.94,                   0.77,                   0.92
2011-05-04,27300,                   7.78,                   1.46,                   5.92,                   0.76,                   0.92
2011-05-06,27650,                   7.88,                   1.48,                   5.99,                   0.77,                   0.91
2011-05-09,28400,                   8.09,                   1.52,                   6.16,                   0.79,                   0.88
2011-05-11,27200,                   7.75,                   1.46,                   5.90,                   0.76,                   0.92
2011-05-12,25000,                   7.12,                   1.34,                   5.42,                   0.70,                   1.00
2011-05-13,24600,                   7.01,                   1.32,                   5.33,                   0.69,                   1.02
2011-05-16,25600,                   7.29,                   1.37,                   5.55,                   0.72,                   0.98
2011-05-17,25750,                   7.33,                   1.38,                   5.58,                   0.72,                   0.97
2011-05-18,26600,                   7.58,                   1.43,                   5.77,                   0.74,                   0.94
2011-05-19,24200,                   6.89,                   1.30,                   5.25,                   0.68,                   1.04
2011-05-20,24800,                   7.06,                   1.33,                   5.38,                   0.69,                   1.01
2011-05-23,22750,                   6.48,                   1.22,                   4.93,                   0.64,                   1.10
2011-05-24,24950,                   7.11,                   1.34,                   5.41,                   0.70,                   1.01
2011-05-25,25650,                   7.31,                   1.38,                   5.56,                   0.72,                   0.98
2011-05-26,27450,                   7.82,                   1.47,                   5.95,                   0.77,                   0.91
2011-05-27,26850,                   7.65,                   1.44,                   5.82,                   0.75,                   0.93
2011-05-30,26650,                   7.59,                   1.43,                   5.78,                   0.74,                   0.94
2011-05-31,28200,                   8.03,                   1.51,                   6.11,                   0.79,                   0.89
2011-06-01,26750,                   7.62,                   1.43,                   5.80,                   0.75,                   0.94
2011-06-02,26100,                   7.43,                   1.40,                   5.66,                   0.73,                   0.96
2011-06-03,25100,                   7.15,                   1.35,                   5.44,                   0.70,                   1.00
2011-06-07,24600,                   7.01,                   1.32,                   5.33,                   0.69,                   1.02
2011-06-08,24700,                   7.03,                   1.33,                   5.35,                   0.69,                   1.02
2011-06-09,25100,                   7.15,                   1.35,                   5.44,                   0.70,                   1.00
2011-06-10,24550,                   6.99,                   1.32,                   5.32,                   0.69,                   1.02
2011-06-13,23750,                   6.76,                   1.27,                   5.15,                   0.66,                   1.06
2011-06-14,25000,                   7.12,                   1.34,                   5.42,                   0.70,                   1.00
2011-06-15,24650,                   7.02,                   1.32,                   5.34,                   0.69,                   1.02
2011-06-16,24400,                   6.95,                   1.31,                   5.29,                   0.68,                   1.03
2011-06-17,25850,                   7.36,                   1.39,                   5.60,                   0.72,                   0.97
2011-06-20,27000,                   7.69,                   1.45,                   5.85,                   0.75,                   0.93
2011-06-21,26350,                   7.51,                   1.41,                   5.71,                   0.74,                   0.95
2011-06-22,26700,                   7.60,                   1.43,                   5.79,                   0.75,                   0.94
2011-06-23,26500,                   7.55,                   1.42,                   5.74,                   0.74,                   0.95
2011-06-24,27600,                   7.86,                   1.48,                   5.98,                   0.77,                   0.91
2011-06-27,27350,                   7.79,                   1.47,                   5.93,                   0.76,                   0.92
2011-06-28,29000,                   8.26,                   1.56,                   6.29,                   0.81,                   0.87
2011-06-29,30400,                   8.66,                   1.63,                   6.59,                   0.85,                   0.83
2011-06-30,29900,                   8.52,                   1.60,                   6.48,                   0.84,                   0.84
2011-07-01,30000,                   8.54,                   1.61,                   6.50,                   0.84,                   0.84
2011-07-04,29300,                   8.35,                   1.57,                   6.35,                   0.82,                   0.86
2011-07-05,30350,                   8.64,                   1.63,                   6.58,                   0.85,                   0.83
2011-07-06,30900,                   8.80,                   1.66,                   6.70,                   0.86,                   0.81
2011-07-07,30800,                   8.77,                   1.65,                   6.68,                   0.86,                   0.81
2011-07-08,30350,                   8.64,                   1.63,                   6.58,                   0.85,                   0.83
2011-07-11,29450,                   8.39,                   1.58,                   6.38,                   0.82,                   0.85
2011-07-12,29000,                   8.26,                   1.56,                   6.29,                   0.81,                   0.87
2011-07-13,29950,                   8.53,                   1.61,                   6.49,                   0.84,                   0.84
2011-07-14,31000,                   8.83,                   1.66,                   6.72,                   0.87,                   0.81
2011-07-15,30650,                   8.73,                   1.64,                   6.64,                   0.86,                   0.82
2011-07-18,31400,                   8.94,                   1.68,                   6.81,                   0.88,                   0.80
2011-07-19,31400,                   8.94,                   1.68,                   6.81,                   0.88,                   0.80
2011-07-20,30100,                   8.57,                   1.61,                   6.53,                   0.84,                   0.83
2011-07-21,28750,                   8.19,                   1.54,                   6.23,                   0.80,                   0.87
2011-07-22,29300,                   8.35,                   1.57,                   6.35,                   0.82,                   0.86
2011-07-25,28250,                   8.05,                   1.52,                   6.12,                   0.79,                   0.89
2011-07-26,29100,                   8.29,                   1.56,                   6.31,                   0.81,                   0.86
2011-07-27,28800,                   8.20,                   1.55,                   6.24,                   0.80,                   0.87
2011-07-28,28500,                   8.12,                   1.53,                   6.18,                   0.80,                   0.88
2011-07-29,27050,                   7.70,                   1.45,                   5.86,                   0.76,                   0.93
2011-08-01,27650,                   7.88,                   1.48,                   5.99,                   0.77,                   0.91
2011-08-02,25950,                   7.39,                   1.39,                   5.63,                   0.73,                   0.97
2011-08-03,24500,                   6.98,                   1.31,                   5.31,                   0.68,                   1.02
2011-08-04,22900,                   6.52,                   1.23,                   4.96,                   0.64,                   1.10
2011-08-05,23400,                   6.66,                   1.26,                   5.07,                   0.65,                   1.07
2011-08-08,23000,                   6.55,                   1.23,                   4.99,                   0.64,                   1.09
2011-08-09,21750,                   6.19,                   1.17,                   4.72,                   0.61,                   1.15
2011-08-10,21700,                   6.18,                   1.16,                   4.70,                   0.61,                   1.16
2011-08-11,22500,                   6.41,                   1.21,                   4.88,                   0.63,                   1.12
2011-08-12,21700,                   6.18,                   1.16,                   4.70,                   0.61,                   1.16
2011-08-16,23300,                   6.64,                   1.25,                   5.05,                   0.65,                   1.08
2011-08-17,23700,                   6.75,                   1.27,                   5.14,                   0.66,                   1.06
2011-08-18,22550,                   6.42,                   1.21,                   4.89,                   0.63,                   1.11
2011-08-19,19200,                   5.47,                   1.03,                   4.16,                   0.54,                   1.31
2011-08-22,17500,                   4.98,                   0.94,                   3.79,                   0.49,                   1.43
2011-08-23,19150,                   5.45,                   1.03,                   4.15,                   0.54,                   1.31
2011-08-24,19050,                   5.43,                   1.02,                   4.13,                   0.53,                   1.32
2011-08-25,19300,                   5.50,                   1.04,                   4.18,                   0.54,                   1.30
2011-08-26,20200,                   5.75,                   1.08,                   4.38,                   0.56,                   1.24
2011-08-29,21400,                   6.10,                   1.15,                   4.64,                   0.60,                   1.17
2011-08-30,21000,                   5.98,                   1.13,                   4.55,                   0.59,                   1.19
2011-08-31,21800,                   6.21,                   1.17,                   4.73,                   0.61,                   1.15
2011-09-01,22600,                   6.44,                   1.21,                   4.90,                   0.63,                   1.11
2011-09-02,22700,                   6.47,                   1.22,                   4.92,                   0.63,                   1.11
2011-09-05,22000,                   6.27,                   1.18,                   4.77,                   0.61,                   1.14
2011-09-06,22350,                   6.37,                   1.20,                   4.85,                   0.62,                   1.12
2011-09-07,24050,                   6.85,                   1.29,                   5.21,                   0.67,                   1.04
2011-09-08,23550,                   6.71,                   1.26,                   5.11,                   0.66,                   1.07
2011-09-09,22750,                   6.48,                   1.22,                   4.93,                   0.64,                   1.10
2011-09-14,21300,                   6.07,                   1.14,                   4.62,                   0.60,                   1.18
2011-09-15,21300,                   6.07,                   1.14,                   4.62,                   0.60,                   1.18
2011-09-16,23200,                   6.61,                   1.24,                   5.03,                   0.65,                   1.08
2011-09-19,23050,                   6.57,                   1.24,                   5.00,                   0.64,                   1.09
2011-09-20,23800,                   6.78,                   1.28,                   5.16,                   0.67,                   1.05
2011-09-21,24300,                   6.92,                   1.30,                   5.27,                   0.68,                   1.03
2011-09-22,24250,                   6.91,                   1.30,                   5.26,                   0.68,                   1.03
2011-09-23,23050,                   6.57,                   1.24,                   5.00,                   0.64,                   1.09
2011-09-26,21950,                   6.25,                   1.18,                   4.76,                   0.61,                   1.14
2011-09-27,24250,                   6.91,                   1.30,                   5.26,                   0.68,                   1.03
2011-09-28,23550,                   6.71,                   1.26,                   5.11,                   0.66,                   1.07
2011-09-29,24000,                   6.84,                   1.29,                   5.20,                   0.67,                   1.05
2011-09-30,23800,                   6.78,                   1.28,                   5.16,                   0.67,                   1.05
2011-10-04,25500,                   7.26,                   1.37,                   5.53,                   0.71,                   0.98
2011-10-05,22850,                   6.51,                   1.23,                   4.95,                   0.64,                   1.10
2011-10-06,21250,                   6.05,                   1.14,                   4.61,                   0.59,                   1.18
2011-10-07,23200,                   6.61,                   1.24,                   5.03,                   0.65,                   1.08
2011-10-10,23400,                   6.66,                   1.26,                   5.07,                   0.65,                   1.07
2011-10-11,24350,                   6.94,                   1.31,                   5.28,                   0.68,                   1.03
2011-10-12,25500,                   7.26,                   1.37,                   5.53,                   0.71,                   0.98
2011-10-13,25200,                   7.18,                   1.35,                   5.46,                   0.70,                   1.00
2011-10-14,26300,                   7.49,                   1.41,                   5.70,                   0.73,                   0.95
2011-10-17,26800,                   7.63,                   1.44,                   5.81,                   0.75,                   0.94
2011-10-18,27500,                   7.83,                   1.48,                   5.96,                   0.77,                   0.91
2011-10-19,27100,                   7.72,                   1.45,                   5.87,                   0.76,                   0.93
2011-10-20,25500,                   7.26,                   1.37,                   5.53,                   0.71,                   0.98
2011-10-21,26500,                   7.55,                   1.42,                   5.74,                   0.74,                   0.95
2011-10-24,27100,                   7.72,                   1.45,                   5.87,                   0.76,                   0.93
2011-10-25,26150,                   7.45,                   1.40,                   5.67,                   0.73,                   0.96
2011-10-26,27350,                   7.79,                   1.47,                   5.93,                   0.76,                   0.92
2011-10-27,27250,                   7.76,                   1.46,                   5.91,                   0.76,                   0.92
2011-10-28,27600,                   7.86,                   1.48,                   5.98,                   0.77,                   0.91
2011-10-31,26450,                   7.53,                   1.42,                   5.73,                   0.74,                   0.95
2011-11-01,27000,                   7.69,                   1.45,                   5.85,                   0.75,                   0.93
2011-11-02,27800,                   7.92,                   1.49,                   6.03,                   0.78,                   0.90
2011-11-03,27100,                   7.72,                   1.45,                   5.87,                   0.76,                   0.93
2011-11-04,27900,                   7.95,                   1.50,                   6.05,                   0.78,                   0.90
2011-11-07,27050,                   7.70,                   1.45,                   5.86,                   0.76,                   0.93
2011-11-08,27000,                   7.69,                   1.45,                   5.85,                   0.75,                   0.93
2011-11-09,27450,                   7.82,                   1.47,                   5.95,                   0.77,                   0.91
2011-11-10,25650,                   7.31,                   1.38,                   5.56,                   0.72,                   0.98
2011-11-11,25950,                   7.39,                   1.39,                   5.63,                   0.73,                   0.97
2011-11-14,26850,                   7.65,                   1.44,                   5.82,                   0.75,                   0.93
2011-11-15,26250,                   7.48,                   1.41,                   5.69,                   0.73,                   0.96
2011-11-16,25750,                   7.33,                   1.38,                   5.58,                   0.72,                   0.97
2011-11-17,26650,                   7.59,                   1.43,                   5.78,                   0.74,                   0.94
2011-11-18,26100,                   7.43,                   1.40,                   5.66,                   0.73,                   0.96
2011-11-21,26550,                   7.56,                   1.42,                   5.76,                   0.74,                   0.95
2011-11-22,26150,                   7.45,                   1.40,                   5.67,                   0.73,                   0.96
2011-11-23,26100,                   7.43,                   1.40,                   5.66,                   0.73,                   0.96
2011-11-24,25650,                   7.31,                   1.38,                   5.56,                   0.72,                   0.98
2011-11-25,24150,                   6.88,                   1.30,                   5.24,                   0.67,                   1.04
2011-11-28,24600,                   7.01,                   1.32,                   5.33,                   0.69,                   1.02
2011-11-29,24450,                   6.96,                   1.31,                   5.30,                   0.68,                   1.03
2011-11-30,24100,                   6.86,                   1.29,                   5.22,                   0.67,                   1.04
2011-12-01,25000,                   7.12,                   1.34,                   5.42,                   0.70,                   1.00
2011-12-02,25500,                   7.26,                   1.37,                   5.53,                   0.71,                   0.98
2011-12-05,25450,                   7.25,                   1.37,                   5.52,                   0.71,                   0.99
2011-12-06,25300,                   7.21,                   1.36,                   5.48,                   0.71,                   0.99
2011-12-07,24700,                   7.03,                   1.33,                   5.35,                   0.69,                   1.02
2011-12-08,24150,                   6.88,                   1.30,                   5.24,                   0.67,                   1.04
2011-12-09,24000,                   6.84,                   1.29,                   5.20,                   0.67,                   1.05
2011-12-12,23200,                   6.61,                   1.24,                   5.03,                   0.65,                   1.08
2011-12-13,22050,                   6.28,                   1.18,                   4.78,                   0.62,                   1.14
2011-12-14,22350,                   6.37,                   1.20,                   4.85,                   0.62,                   1.12
2011-12-15,22300,                   6.35,                   1.20,                   4.83,                   0.62,                   1.13
2011-12-16,23100,                   6.58,                   1.24,                   5.01,                   0.65,                   1.09
2011-12-19,21400,                   6.10,                   1.15,                   4.64,                   0.60,                   1.17
2011-12-20,21850,                   6.22,                   1.17,                   4.74,                   0.61,                   1.15
2011-12-21,21900,                   6.24,                   1.17,                   4.75,                   0.61,                   1.15
2011-12-22,20900,                   5.95,                   1.12,                   4.53,                   0.58,                   1.20
2011-12-23,20650,                   5.88,                   1.11,                   4.48,                   0.58,                   1.22
2011-12-26,20750,                   5.91,                   1.11,                   4.50,                   0.58,                   1.21
2011-12-27,20550,                   5.85,                   1.10,                   4.45,                   0.57,                   1.22
2011-12-28,20900,                   5.95,                   1.12,                   4.53,                   0.58,                   1.20
2011-12-29,20850,                   5.94,                   1.12,                   4.52,                   0.58,                   1.20
2012-01-02,19850,                   7.46,                   0.95,                   5.41,                   0.61,                   0.95
2012-01-03,20150,                   7.58,                   0.96,                   5.49,                   0.62,                   0.93
2012-01-04,20200,                   7.60,                   0.97,                   5.50,                   0.62,                   0.93
2012-01-05,20300,                   7.63,                   0.97,                   5.53,                   0.63,                   0.93
2012-01-06,20250,                   7.61,                   0.97,                   5.52,                   0.63,                   0.93
2012-01-09,20850,                   7.84,                   1.00,                   5.68,                   0.64,                   0.90
2012-01-10,21750,                   8.18,                   1.04,                   5.93,                   0.67,                   0.87
2012-01-11,21700,                   8.16,                   1.04,                   5.91,                   0.67,                   0.87
2012-01-12,22300,                   8.39,                   1.07,                   6.08,                   0.69,                   0.84
2012-01-13,22300,                   8.39,                   1.07,                   6.08,                   0.69,                   0.84
2012-01-16,21950,                   8.25,                   1.05,                   5.98,                   0.68,                   0.86
2012-01-17,21400,                   8.05,                   1.02,                   5.83,                   0.66,                   0.88
2012-01-18,21200,                   7.97,                   1.01,                   5.78,                   0.66,                   0.89
2012-01-19,21500,                   8.08,                   1.03,                   5.86,                   0.66,                   0.88
2012-01-20,21150,                   7.95,                   1.01,                   5.76,                   0.65,                   0.89
2012-01-25,22200,                   8.35,                   1.06,                   6.05,                   0.69,                   0.85
2012-01-26,22100,                   8.31,                   1.06,                   6.02,                   0.68,                   0.85
2012-01-27,21050,                   7.92,                   1.01,                   5.74,                   0.65,                   0.89
2012-01-30,20300,                   7.63,                   0.97,                   5.53,                   0.63,                   0.93
2012-01-31,20450,                   7.69,                   0.98,                   5.57,                   0.63,                   0.92
2012-02-01,19950,                   7.50,                   0.95,                   5.44,                   0.62,                   0.94
2012-02-02,20000,                   7.52,                   0.96,                   5.45,                   0.62,                   0.94
2012-02-03,19600,                   7.37,                   0.94,                   5.34,                   0.61,                   0.96
2012-02-06,19450,                   7.31,                   0.93,                   5.30,                   0.60,                   0.97
2012-02-07,20350,                   7.65,                   0.97,                   5.54,                   0.63,                   0.92
2012-02-08,19950,                   7.50,                   0.95,                   5.44,                   0.62,                   0.94
2012-02-09,19150,                   7.20,                   0.92,                   5.22,                   0.59,                   0.98
2012-02-10,19850,                   7.46,                   0.95,                   5.41,                   0.61,                   0.95
2012-02-13,21100,                   7.93,                   1.01,                   5.75,                   0.65,                   0.89
2012-02-14,21450,                   8.07,                   1.03,                   5.84,                   0.66,                   0.88
2012-02-15,21450,                   8.07,                   1.03,                   5.84,                   0.66,                   0.88
2012-02-16,20550,                   7.73,                   0.98,                   5.60,                   0.64,                   0.92
2012-02-17,21150,                   7.95,                   1.01,                   5.76,                   0.65,                   0.89
2012-02-20,20900,                   7.86,                   1.00,                   5.69,                   0.65,                   0.90
2012-02-21,20800,                   7.82,                   0.99,                   5.67,                   0.64,                   0.90
2012-02-22,21000,                   7.90,                   1.00,                   5.72,                   0.65,                   0.90
2012-02-23,20600,                   7.75,                   0.99,                   5.61,                   0.64,                   0.91
2012-02-24,20550,                   7.73,                   0.98,                   5.60,                   0.64,                   0.92
2012-02-27,19800,                   7.45,                   0.95,                   5.40,                   0.61,                   0.95
2012-02-28,19500,                   7.33,                   0.93,                   5.31,                   0.60,                   0.97
2012-02-29,19500,                   7.33,                   0.93,                   5.31,                   0.60,                   0.97
2012-03-02,20100,                   7.56,                   0.96,                   5.48,                   0.62,                   0.94
2012-03-05,20000,                   7.52,                   0.96,                   5.45,                   0.62,                   0.94
2012-03-06,20200,                   7.60,                   0.97,                   5.50,                   0.62,                   0.93
2012-03-07,20200,                   7.60,                   0.97,                   5.50,                   0.62,                   0.93
2012-03-08,20250,                   7.61,                   0.97,                   5.52,                   0.63,                   0.93
2012-03-09,21500,                   8.08,                   1.03,                   5.86,                   0.66,                   0.88
2012-03-12,21150,                   7.95,                   1.01,                   5.76,                   0.65,                   0.89
2012-03-13,21200,                   7.97,                   1.01,                   5.78,                   0.66,                   0.89
2012-03-14,20900,                   7.86,                   1.00,                   5.69,                   0.65,                   0.90
2012-03-15,20450,                   7.69,                   0.98,                   5.57,                   0.63,                   0.92
2012-03-16,19950,                   7.50,                   0.95,                   5.44,                   0.62,                   0.94
2012-03-19,19600,                   7.37,                   0.94,                   5.34,                   0.61,                   0.96
2012-03-20,19200,                   7.22,                   0.92,                   5.23,                   0.59,                   0.98
2012-03-21,19250,                   7.24,                   0.92,                   5.24,                   0.60,                   0.98
2012-03-22,19000,                   7.14,                   0.91,                   5.18,                   0.59,                   0.99
2012-03-23,18800,                   7.07,                   0.90,                   5.12,                   0.58,                   1.00
2012-03-26,18150,                   6.82,                   0.87,                   4.95,                   0.56,                   1.04
2012-03-27,18150,                   6.82,                   0.87,                   4.95,                   0.56,                   1.04
2012-03-28,18400,                   6.92,                   0.88,                   5.01,                   0.57,                   1.02
2012-03-29,18000,                   6.77,                   0.86,                   4.90,                   0.56,                   1.05
2012-03-30,17700,                   6.66,                   0.85,                   4.82,                   0.55,                   1.06
2012-04-02,17650,                   6.64,                   0.84,                   4.81,                   0.55,                   1.07
