,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-11-23,20000,                  10.56,                   2.55,                   8.43,                   1.55,                   4.55
2010-11-24,19700,                  10.40,                   2.51,                   8.31,                   1.53,                   4.61
2010-11-25,19550,                  10.32,                   2.49,                   8.24,                   1.52,                   4.65
2010-11-26,19250,                  10.16,                   2.46,                   8.12,                   1.49,                   4.72
2010-11-29,19250,                  10.16,                   2.46,                   8.12,                   1.49,                   4.72
2010-11-30,19450,                  10.27,                   2.48,                   8.20,                   1.51,                   4.67
2010-12-01,19650,                  10.37,                   2.51,                   8.28,                   1.53,                   4.63
2010-12-02,20050,                  10.59,                   2.56,                   8.45,                   1.56,                   4.53
2010-12-03,19550,                  10.32,                   2.49,                   8.24,                   1.52,                   4.65
2010-12-06,19200,                  10.14,                   2.45,                   8.09,                   1.49,                   4.73
2010-12-07,18800,                   9.93,                   2.40,                   7.93,                   1.46,                   4.84
2010-12-08,18950,                  10.00,                   2.42,                   7.99,                   1.47,                   4.80
2010-12-09,19400,                  10.24,                   2.47,                   8.18,                   1.51,                   4.69
2010-12-10,19400,                  10.24,                   2.47,                   8.18,                   1.51,                   4.69
2010-12-13,19850,                  10.48,                   2.53,                   8.37,                   1.54,                   4.58
2010-12-14,19700,                  10.40,                   2.51,                   8.31,                   1.53,                   4.61
2010-12-15,19950,                  10.53,                   2.54,                   8.41,                   1.55,                   4.56
2010-12-16,19800,                  10.45,                   2.53,                   8.35,                   1.54,                   4.59
2010-12-17,19950,                  10.53,                   2.54,                   8.41,                   1.55,                   4.56
2010-12-20,19450,                  10.27,                   2.48,                   8.20,                   1.51,                   4.67
2010-12-21,20300,                  10.72,                   2.59,                   8.56,                   1.58,                   4.48
2010-12-22,21050,                  11.11,                   2.68,                   8.87,                   1.63,                   4.32
2010-12-23,20850,                  11.01,                   2.66,                   8.79,                   1.62,                   4.36
2010-12-24,20900,                  11.03,                   2.67,                   8.81,                   1.62,                   4.35
2010-12-27,20700,                  10.93,                   2.64,                   8.73,                   1.61,                   4.39
2010-12-28,21000,                  11.09,                   2.68,                   8.85,                   1.63,                   4.33
2010-12-29,20100,                  10.61,                   2.56,                   8.47,                   1.56,                   4.52
2010-12-30,19600,                  10.35,                   2.50,                   8.26,                   1.52,                   4.64
2011-01-03,20250,                  11.59,                   1.97,                   9.13,                   1.45,                   3.95
2011-01-04,20100,                  11.51,                   1.95,                   9.06,                   1.44,                   3.98
2011-01-05,19600,                  11.22,                   1.91,                   8.83,                   1.41,                   4.08
2011-01-06,19750,                  11.31,                   1.92,                   8.90,                   1.42,                   4.05
2011-01-07,19850,                  11.36,                   1.93,                   8.94,                   1.42,                   4.03
2011-01-10,19700,                  11.28,                   1.92,                   8.88,                   1.41,                   4.06
2011-01-11,19750,                  11.31,                   1.92,                   8.90,                   1.42,                   4.05
2011-01-12,19800,                  11.34,                   1.93,                   8.92,                   1.42,                   4.04
2011-01-13,19750,                  11.31,                   1.92,                   8.90,                   1.42,                   4.05
2011-01-14,20200,                  11.57,                   1.96,                   9.10,                   1.45,                   3.96
2011-01-17,19600,                  11.22,                   1.91,                   8.83,                   1.41,                   4.08
2011-01-18,19150,                  10.96,                   1.86,                   8.63,                   1.37,                   4.18
2011-01-19,19300,                  11.05,                   1.88,                   8.70,                   1.39,                   4.15
2011-01-20,19450,                  11.14,                   1.89,                   8.76,                   1.40,                   4.11
2011-01-21,19350,                  11.08,                   1.88,                   8.72,                   1.39,                   4.13
2011-01-24,19050,                  10.91,                   1.85,                   8.58,                   1.37,                   4.20
2011-01-25,18850,                  10.79,                   1.83,                   8.49,                   1.35,                   4.24
2011-01-26,18650,                  10.68,                   1.81,                   8.40,                   1.34,                   4.29
2011-01-27,19950,                  11.42,                   1.94,                   8.99,                   1.43,                   4.01
2011-01-28,19900,                  11.39,                   1.94,                   8.97,                   1.43,                   4.02
2011-01-31,19500,                  11.16,                   1.90,                   8.79,                   1.40,                   4.10
2011-02-01,19300,                  11.05,                   1.88,                   8.70,                   1.39,                   4.15
2011-02-07,19500,                  11.16,                   1.90,                   8.79,                   1.40,                   4.10
2011-02-08,19450,                  11.14,                   1.89,                   8.76,                   1.40,                   4.11
2011-02-09,19250,                  11.02,                   1.87,                   8.67,                   1.38,                   4.16
2011-02-10,19400,                  11.11,                   1.89,                   8.74,                   1.39,                   4.12
2011-02-11,19000,                  10.88,                   1.85,                   8.56,                   1.36,                   4.21
2011-02-14,19000,                  10.88,                   1.85,                   8.56,                   1.36,                   4.21
2011-02-15,19550,                  11.19,                   1.90,                   8.81,                   1.40,                   4.09
2011-02-16,20000,                  11.45,                   1.95,                   9.01,                   1.44,                   4.00
2011-02-17,19950,                  11.42,                   1.94,                   8.99,                   1.43,                   4.01
2011-02-18,20400,                  11.68,                   1.98,                   9.19,                   1.46,                   3.92
2011-02-21,19950,                  11.42,                   1.94,                   8.99,                   1.43,                   4.01
2011-02-22,19500,                  11.16,                   1.90,                   8.79,                   1.40,                   4.10
2011-02-23,19200,                  10.99,                   1.87,                   8.65,                   1.38,                   4.17
2011-02-24,19550,                  11.19,                   1.90,                   8.81,                   1.40,                   4.09
2011-02-25,19900,                  11.39,                   1.94,                   8.97,                   1.43,                   4.02
2011-02-28,19900,                  11.39,                   1.94,                   8.97,                   1.43,                   4.02
2011-03-02,19500,                  11.16,                   1.90,                   8.79,                   1.40,                   4.10
2011-03-03,19900,                  11.39,                   1.94,                   8.97,                   1.43,                   4.02
2011-03-04,19750,                  11.31,                   1.92,                   8.90,                   1.42,                   4.05
2011-03-07,19450,                  11.14,                   1.89,                   8.76,                   1.40,                   4.11
2011-03-08,19800,                  11.34,                   1.93,                   8.92,                   1.42,                   4.04
2011-03-09,20850,                  11.94,                   2.03,                   9.40,                   1.50,                   3.84
2011-03-10,21350,                  12.22,                   2.08,                   9.62,                   1.53,                   3.75
2011-03-11,21200,                  12.14,                   2.06,                   9.55,                   1.52,                   3.77
2011-03-14,20950,                  11.99,                   2.04,                   9.44,                   1.50,                   3.82
2011-03-15,20200,                  11.57,                   1.96,                   9.10,                   1.45,                   3.96
2011-03-16,21050,                  12.05,                   2.05,                   9.49,                   1.51,                   3.80
2011-03-17,21400,                  12.25,                   2.08,                   9.64,                   1.54,                   3.74
2011-03-18,21600,                  12.37,                   2.10,                   9.73,                   1.55,                   3.70
2011-03-21,21950,                  12.57,                   2.13,                   9.89,                   1.58,                   3.64
2011-03-22,21900,                  12.54,                   2.13,                   9.87,                   1.57,                   3.65
2011-03-23,22950,                  13.14,                   2.23,                  10.34,                   1.65,                   3.49
2011-03-24,24550,                  14.06,                   2.39,                  11.06,                   1.76,                   3.26
2011-03-25,24700,                  14.14,                   2.40,                  11.13,                   1.77,                   3.24
2011-03-28,24250,                  13.88,                   2.36,                  10.93,                   1.74,                   3.30
2011-03-29,24500,                  14.03,                   2.38,                  11.04,                   1.76,                   3.27
2011-03-30,25400,                  14.54,                   2.47,                  11.45,                   1.82,                   3.15
2011-03-31,25100,                  14.37,                   2.44,                  11.31,                   1.80,                   3.19
2011-04-01,25200,                  14.43,                   2.45,                  11.36,                   1.81,                   3.17
2011-04-04,25350,                  14.51,                   2.47,                  11.42,                   1.82,                   3.16
2011-04-05,25000,                  14.31,                   2.43,                  11.27,                   1.79,                   3.20
2011-04-06,24900,                  14.26,                   2.42,                  11.22,                   1.79,                   3.21
2011-04-07,26000,                  14.89,                   2.53,                  11.72,                   1.87,                   3.08
2011-04-08,25500,                  14.60,                   2.48,                  11.49,                   1.83,                   3.14
2011-04-11,26450,                  15.14,                   2.57,                  11.92,                   1.90,                   3.02
2011-04-12,26050,                  14.91,                   2.53,                  11.74,                   1.87,                   3.07
2011-04-13,26100,                  14.94,                   2.54,                  11.76,                   1.87,                   3.07
2011-04-14,25850,                  14.80,                   2.51,                  11.65,                   1.86,                   3.09
2011-04-15,26350,                  15.09,                   2.56,                  11.87,                   1.89,                   3.04
2011-04-18,26600,                  15.23,                   2.59,                  11.99,                   1.91,                   3.01
2011-04-19,26200,                  15.00,                   2.55,                  11.81,                   1.88,                   3.05
2011-04-20,26000,                  14.89,                   2.53,                  11.72,                   1.87,                   3.08
2011-04-21,26450,                  15.14,                   2.57,                  11.92,                   1.90,                   3.02
2011-04-22,26000,                  14.89,                   2.53,                  11.72,                   1.87,                   3.08
2011-04-25,26950,                  15.43,                   2.62,                  12.14,                   1.93,                   2.97
2011-04-26,26450,                  15.14,                   2.57,                  11.92,                   1.90,                   3.02
2011-04-27,26050,                  14.91,                   2.53,                  11.74,                   1.87,                   3.07
2011-04-28,25000,                  14.31,                   2.43,                  11.27,                   1.79,                   3.20
2011-04-29,24850,                  14.23,                   2.42,                  11.20,                   1.78,                   3.22
2011-05-02,24850,                  14.23,                   2.42,                  11.20,                   1.78,                   3.22
2011-05-03,23950,                  13.71,                   2.33,                  10.79,                   1.72,                   3.34
2011-05-04,23800,                  13.63,                   2.31,                  10.72,                   1.71,                   3.36
2011-05-06,23500,                  13.45,                   2.29,                  10.59,                   1.69,                   3.40
2011-05-09,23250,                  13.31,                   2.26,                  10.48,                   1.67,                   3.44
2011-05-11,23800,                  13.63,                   2.31,                  10.72,                   1.71,                   3.36
2011-05-12,23050,                  13.20,                   2.24,                  10.39,                   1.65,                   3.47
2011-05-13,23600,                  13.51,                   2.30,                  10.63,                   1.69,                   3.39
2011-05-16,23250,                  13.31,                   2.26,                  10.48,                   1.67,                   3.44
2011-05-17,22950,                  13.14,                   2.23,                  10.34,                   1.65,                   3.49
2011-05-18,23750,                  13.60,                   2.31,                  10.70,                   1.70,                   3.37
2011-05-19,23650,                  13.54,                   2.30,                  10.66,                   1.70,                   3.38
2011-05-20,23850,                  13.65,                   2.32,                  10.75,                   1.71,                   3.35
2011-05-23,22950,                  13.14,                   2.23,                  10.34,                   1.65,                   3.49
2011-05-24,22800,                  13.05,                   2.22,                  10.27,                   1.64,                   3.51
2011-05-25,22250,                  12.74,                   2.16,                  10.03,                   1.60,                   3.60
2011-05-26,22800,                  13.05,                   2.22,                  10.27,                   1.64,                   3.51
2011-05-27,22900,                  13.11,                   2.23,                  10.32,                   1.64,                   3.49
2011-05-30,22600,                  12.94,                   2.20,                  10.18,                   1.62,                   3.54
2011-05-31,23150,                  13.25,                   2.25,                  10.43,                   1.66,                   3.46
2011-06-01,23550,                  13.48,                   2.29,                  10.61,                   1.69,                   3.40
2011-06-02,23100,                  13.23,                   2.25,                  10.41,                   1.66,                   3.46
2011-06-03,23100,                  13.23,                   2.25,                  10.41,                   1.66,                   3.46
2011-06-07,22950,                  13.14,                   2.23,                  10.34,                   1.65,                   3.49
2011-06-08,22650,                  12.97,                   2.20,                  10.21,                   1.63,                   3.53
2011-06-09,22950,                  13.14,                   2.23,                  10.34,                   1.65,                   3.49
2011-06-10,23450,                  13.43,                   2.28,                  10.57,                   1.68,                   3.41
2011-06-13,23750,                  13.60,                   2.31,                  10.70,                   1.70,                   3.37
2011-06-14,23650,                  13.54,                   2.30,                  10.66,                   1.70,                   3.38
2011-06-15,24700,                  14.14,                   2.40,                  11.13,                   1.77,                   3.24
2011-06-16,24350,                  13.94,                   2.37,                  10.97,                   1.75,                   3.29
2011-06-17,24650,                  14.11,                   2.40,                  11.11,                   1.77,                   3.25
2011-06-20,24300,                  13.91,                   2.36,                  10.95,                   1.74,                   3.29
2011-06-21,24000,                  13.74,                   2.33,                  10.81,                   1.72,                   3.33
2011-06-22,24750,                  14.17,                   2.41,                  11.15,                   1.78,                   3.23
2011-06-23,24700,                  14.14,                   2.40,                  11.13,                   1.77,                   3.24
2011-06-24,24350,                  13.94,                   2.37,                  10.97,                   1.75,                   3.29
2011-06-27,24300,                  13.91,                   2.36,                  10.95,                   1.74,                   3.29
2011-06-28,25100,                  14.37,                   2.44,                  11.31,                   1.80,                   3.19
2011-06-29,25350,                  14.51,                   2.47,                  11.42,                   1.82,                   3.16
2011-06-30,25700,                  14.71,                   2.50,                  11.58,                   1.84,                   3.11
2011-07-01,24900,                  14.26,                   2.42,                  11.22,                   1.79,                   3.21
2011-07-04,24950,                  14.28,                   2.43,                  11.24,                   1.79,                   3.21
2011-07-05,25650,                  14.69,                   2.49,                  11.56,                   1.84,                   3.12
2011-07-06,25250,                  14.46,                   2.46,                  11.38,                   1.81,                   3.17
2011-07-07,25200,                  14.43,                   2.45,                  11.36,                   1.81,                   3.17
2011-07-08,25450,                  14.57,                   2.48,                  11.47,                   1.83,                   3.14
2011-07-11,25100,                  14.37,                   2.44,                  11.31,                   1.80,                   3.19
2011-07-12,25000,                  14.31,                   2.43,                  11.27,                   1.79,                   3.20
2011-07-13,26300,                  15.06,                   2.56,                  11.85,                   1.89,                   3.04
2011-07-14,26150,                  14.97,                   2.54,                  11.78,                   1.88,                   3.06
2011-07-15,27400,                  15.69,                   2.67,                  12.35,                   1.97,                   2.92
2011-07-18,27700,                  15.86,                   2.69,                  12.48,                   1.99,                   2.89
2011-07-19,27250,                  15.60,                   2.65,                  12.28,                   1.96,                   2.94
2011-07-20,27000,                  15.46,                   2.63,                  12.17,                   1.94,                   2.96
2011-07-21,27400,                  15.69,                   2.67,                  12.35,                   1.97,                   2.92
2011-07-22,27150,                  15.54,                   2.64,                  12.23,                   1.95,                   2.95
2011-07-25,27150,                  15.54,                   2.64,                  12.23,                   1.95,                   2.95
2011-07-26,27400,                  15.69,                   2.67,                  12.35,                   1.97,                   2.92
2011-07-27,27400,                  15.69,                   2.67,                  12.35,                   1.97,                   2.92
2011-07-28,27550,                  15.77,                   2.68,                  12.41,                   1.98,                   2.90
2011-07-29,26950,                  15.43,                   2.62,                  12.14,                   1.93,                   2.97
2011-08-01,27150,                  15.54,                   2.64,                  12.23,                   1.95,                   2.95
2011-08-02,26200,                  15.00,                   2.55,                  11.81,                   1.88,                   3.05
2011-08-03,25850,                  14.80,                   2.51,                  11.65,                   1.86,                   3.09
2011-08-04,24950,                  14.28,                   2.43,                  11.24,                   1.79,                   3.21
2011-08-05,24450,                  14.00,                   2.38,                  11.02,                   1.75,                   3.27
2011-08-08,24200,                  13.86,                   2.35,                  10.91,                   1.74,                   3.31
2011-08-09,23650,                  13.54,                   2.30,                  10.66,                   1.70,                   3.38
2011-08-10,23650,                  13.54,                   2.30,                  10.66,                   1.70,                   3.38
2011-08-11,23900,                  13.68,                   2.32,                  10.77,                   1.72,                   3.35
2011-08-12,24150,                  13.83,                   2.35,                  10.88,                   1.73,                   3.31
2011-08-16,25400,                  14.54,                   2.47,                  11.45,                   1.82,                   3.15
2011-08-17,25400,                  14.54,                   2.47,                  11.45,                   1.82,                   3.15
2011-08-18,25200,                  14.43,                   2.45,                  11.36,                   1.81,                   3.17
2011-08-19,23500,                  13.45,                   2.29,                  10.59,                   1.69,                   3.40
2011-08-22,22800,                  13.05,                   2.22,                  10.27,                   1.64,                   3.51
2011-08-23,23700,                  13.57,                   2.31,                  10.68,                   1.70,                   3.38
2011-08-24,23650,                  13.54,                   2.30,                  10.66,                   1.70,                   3.38
2011-08-25,23250,                  13.31,                   2.26,                  10.48,                   1.67,                   3.44
2011-08-26,23450,                  13.43,                   2.28,                  10.57,                   1.68,                   3.41
2011-08-29,24000,                  13.74,                   2.33,                  10.81,                   1.72,                   3.33
2011-08-30,23900,                  13.68,                   2.32,                  10.77,                   1.72,                   3.35
2011-08-31,24350,                  13.94,                   2.37,                  10.97,                   1.75,                   3.29
2011-09-01,24250,                  13.88,                   2.36,                  10.93,                   1.74,                   3.30
2011-09-02,25500,                  14.60,                   2.48,                  11.49,                   1.83,                   3.14
2011-09-05,24950,                  14.28,                   2.43,                  11.24,                   1.79,                   3.21
2011-09-06,25250,                  14.46,                   2.46,                  11.38,                   1.81,                   3.17
2011-09-07,26600,                  15.23,                   2.59,                  11.99,                   1.91,                   3.01
2011-09-08,25700,                  14.71,                   2.50,                  11.58,                   1.84,                   3.11
2011-09-09,25700,                  14.71,                   2.50,                  11.58,                   1.84,                   3.11
2011-09-14,24250,                  13.88,                   2.36,                  10.93,                   1.74,                   3.30
2011-09-15,24850,                  14.23,                   2.42,                  11.20,                   1.78,                   3.22
2011-09-16,25800,                  14.77,                   2.51,                  11.63,                   1.85,                   3.10
2011-09-19,25850,                  14.80,                   2.51,                  11.65,                   1.86,                   3.09
2011-09-20,26400,                  15.11,                   2.57,                  11.90,                   1.89,                   3.03
2011-09-21,25900,                  14.83,                   2.52,                  11.67,                   1.86,                   3.09
2011-09-22,24850,                  14.23,                   2.42,                  11.20,                   1.78,                   3.22
2011-09-23,23650,                  13.54,                   2.30,                  10.66,                   1.70,                   3.38
2011-09-26,22300,                  12.77,                   2.17,                  10.05,                   1.60,                   3.59
2011-09-27,23200,                  13.28,                   2.26,                  10.45,                   1.67,                   3.45
2011-09-28,23200,                  13.28,                   2.26,                  10.45,                   1.67,                   3.45
2011-09-29,23600,                  13.51,                   2.30,                  10.63,                   1.69,                   3.39
2011-09-30,23100,                  13.23,                   2.25,                  10.41,                   1.66,                   3.46
2011-10-04,22500,                  12.88,                   2.19,                  10.14,                   1.61,                   3.56
2011-10-05,20900,                  11.97,                   2.03,                   9.42,                   1.50,                   3.83
2011-10-06,22350,                  12.80,                   2.17,                  10.07,                   1.60,                   3.58
2011-10-07,23000,                  13.17,                   2.24,                  10.36,                   1.65,                   3.48
2011-10-10,23100,                  13.23,                   2.25,                  10.41,                   1.66,                   3.46
2011-10-11,23300,                  13.34,                   2.27,                  10.50,                   1.67,                   3.43
2011-10-12,22600,                  12.94,                   2.20,                  10.18,                   1.62,                   3.54
2011-10-13,22550,                  12.91,                   2.19,                  10.16,                   1.62,                   3.55
2011-10-14,22250,                  12.74,                   2.16,                  10.03,                   1.60,                   3.60
2011-10-17,23050,                  13.20,                   2.24,                  10.39,                   1.65,                   3.47
2011-10-18,22600,                  12.94,                   2.20,                  10.18,                   1.62,                   3.54
2011-10-19,22600,                  12.94,                   2.20,                  10.18,                   1.62,                   3.54
2011-10-20,21950,                  12.57,                   2.13,                   9.89,                   1.58,                   3.64
2011-10-21,21900,                  12.54,                   2.13,                   9.87,                   1.57,                   3.65
2011-10-24,22900,                  13.11,                   2.23,                  10.32,                   1.64,                   3.49
2011-10-25,22350,                  12.80,                   2.17,                  10.07,                   1.60,                   3.58
2011-10-26,22350,                  12.80,                   2.17,                  10.07,                   1.60,                   3.58
2011-10-27,23650,                  13.54,                   2.30,                  10.66,                   1.70,                   3.38
2011-10-28,23350,                  13.37,                   2.27,                  10.52,                   1.68,                   3.43
2011-10-31,23200,                  13.28,                   2.26,                  10.45,                   1.67,                   3.45
2011-11-01,22900,                  13.11,                   2.23,                  10.32,                   1.64,                   3.49
2011-11-02,22400,                  12.82,                   2.18,                  10.09,                   1.61,                   3.57
2011-11-03,21950,                  12.57,                   2.13,                   9.89,                   1.58,                   3.64
2011-11-04,22300,                  12.77,                   2.17,                  10.05,                   1.60,                   3.59
2011-11-07,22000,                  12.60,                   2.14,                   9.91,                   1.58,                   3.64
2011-11-08,21900,                  12.54,                   2.13,                   9.87,                   1.57,                   3.65
2011-11-09,22000,                  12.60,                   2.14,                   9.91,                   1.58,                   3.64
2011-11-10,21000,                  12.02,                   2.04,                   9.46,                   1.51,                   3.81
2011-11-11,21500,                  12.31,                   2.09,                   9.69,                   1.54,                   3.72
2011-11-14,21850,                  12.51,                   2.13,                   9.85,                   1.57,                   3.66
2011-11-15,21250,                  12.17,                   2.07,                   9.58,                   1.53,                   3.76
2011-11-16,20450,                  11.71,                   1.99,                   9.22,                   1.47,                   3.91
2011-11-17,20950,                  11.99,                   2.04,                   9.44,                   1.50,                   3.82
2011-11-18,20550,                  11.77,                   2.00,                   9.26,                   1.48,                   3.89
2011-11-21,20150,                  11.54,                   1.96,                   9.08,                   1.45,                   3.97
2011-11-22,19900,                  11.39,                   1.94,                   8.97,                   1.43,                   4.02
2011-11-23,18850,                  10.79,                   1.83,                   8.49,                   1.35,                   4.24
2011-11-24,19900,                  11.39,                   1.94,                   8.97,                   1.43,                   4.02
2011-11-25,19400,                  11.11,                   1.89,                   8.74,                   1.39,                   4.12
2011-11-28,19800,                  11.34,                   1.93,                   8.92,                   1.42,                   4.04
2011-11-29,20350,                  11.65,                   1.98,                   9.17,                   1.46,                   3.93
2011-11-30,20200,                  11.57,                   1.96,                   9.10,                   1.45,                   3.96
2011-12-01,20800,                  11.91,                   2.02,                   9.37,                   1.49,                   3.85
2011-12-02,20800,                  11.91,                   2.02,                   9.37,                   1.49,                   3.85
2011-12-05,21050,                  12.05,                   2.05,                   9.49,                   1.51,                   3.80
2011-12-06,20800,                  11.91,                   2.02,                   9.37,                   1.49,                   3.85
2011-12-07,21200,                  12.14,                   2.06,                   9.55,                   1.52,                   3.77
2011-12-08,20850,                  11.94,                   2.03,                   9.40,                   1.50,                   3.84
2011-12-09,20050,                  11.48,                   1.95,                   9.03,                   1.44,                   3.99
2011-12-12,19700,                  11.28,                   1.92,                   8.88,                   1.41,                   4.06
2011-12-13,19650,                  11.25,                   1.91,                   8.85,                   1.41,                   4.07
2011-12-14,20100,                  11.51,                   1.95,                   9.06,                   1.44,                   3.98
2011-12-15,19300,                  11.05,                   1.88,                   8.70,                   1.39,                   4.15
2011-12-16,19400,                  11.11,                   1.89,                   8.74,                   1.39,                   4.12
2011-12-19,18500,                  10.59,                   1.80,                   8.34,                   1.33,                   4.32
2011-12-20,19450,                  11.14,                   1.89,                   8.76,                   1.40,                   4.11
2011-12-21,19750,                  11.31,                   1.92,                   8.90,                   1.42,                   4.05
2011-12-22,20700,                  11.85,                   2.01,                   9.33,                   1.49,                   3.86
2011-12-23,20750,                  11.88,                   2.02,                   9.35,                   1.49,                   3.86
2011-12-26,20850,                  11.94,                   2.03,                   9.40,                   1.50,                   3.84
2011-12-27,20600,                  11.79,                   2.00,                   9.28,                   1.48,                   3.88
2011-12-28,19800,                  11.34,                   1.93,                   8.92,                   1.42,                   4.04
2011-12-29,19950,                  11.42,                   1.94,                   8.99,                   1.43,                   4.01
2012-01-02,19650,                  15.72,                   1.83,                  11.42,                   1.42,                   3.56
2012-01-03,20100,                  16.08,                   1.87,                  11.69,                   1.45,                   3.48
2012-01-04,20150,                  16.12,                   1.88,                  11.71,                   1.45,                   3.47
2012-01-05,20650,                  16.52,                   1.92,                  12.00,                   1.49,                   3.39
2012-01-06,20200,                  16.16,                   1.88,                  11.74,                   1.46,                   3.47
2012-01-09,19500,                  15.60,                   1.82,                  11.34,                   1.41,                   3.59
2012-01-10,19800,                  15.84,                   1.84,                  11.51,                   1.43,                   3.54
2012-01-11,19850,                  15.88,                   1.85,                  11.54,                   1.43,                   3.53
2012-01-12,20250,                  16.20,                   1.89,                  11.77,                   1.46,                   3.46
2012-01-13,20150,                  16.12,                   1.88,                  11.71,                   1.45,                   3.47
2012-01-16,19750,                  15.80,                   1.84,                  11.48,                   1.42,                   3.54
2012-01-17,19850,                  15.88,                   1.85,                  11.54,                   1.43,                   3.53
2012-01-18,19850,                  15.88,                   1.85,                  11.54,                   1.43,                   3.53
2012-01-19,19750,                  15.80,                   1.84,                  11.48,                   1.42,                   3.54
2012-01-20,19850,                  15.88,                   1.85,                  11.54,                   1.43,                   3.53
2012-01-25,20000,                  16.00,                   1.86,                  11.63,                   1.44,                   3.50
2012-01-26,21400,                  17.12,                   1.99,                  12.44,                   1.54,                   3.27
2012-01-27,21450,                  17.16,                   2.00,                  12.47,                   1.55,                   3.26
2012-01-30,21150,                  16.92,                   1.97,                  12.30,                   1.53,                   3.31
2012-01-31,21250,                  17.00,                   1.98,                  12.35,                   1.53,                   3.29
2012-02-01,22400,                  17.92,                   2.09,                  13.02,                   1.62,                   3.13
2012-02-02,22500,                  18.00,                   2.10,                  13.08,                   1.62,                   3.11
2012-02-03,22900,                  18.32,                   2.13,                  13.31,                   1.65,                   3.06
2012-02-06,23350,                  18.68,                   2.17,                  13.57,                   1.68,                   3.00
2012-02-07,23050,                  18.44,                   2.15,                  13.40,                   1.66,                   3.04
2012-02-08,23250,                  18.60,                   2.17,                  13.52,                   1.68,                   3.01
2012-02-09,22600,                  18.08,                   2.10,                  13.14,                   1.63,                   3.10
2012-02-10,23200,                  18.56,                   2.16,                  13.49,                   1.67,                   3.02
2012-02-13,23550,                  18.84,                   2.19,                  13.69,                   1.70,                   2.97
2012-02-14,22950,                  18.36,                   2.14,                  13.34,                   1.65,                   3.05
2012-02-15,22100,                  17.68,                   2.06,                  12.85,                   1.59,                   3.17
2012-02-16,22100,                  17.68,                   2.06,                  12.85,                   1.59,                   3.17
2012-02-17,22350,                  17.88,                   2.08,                  12.99,                   1.61,                   3.13
2012-02-20,22800,                  18.24,                   2.12,                  13.25,                   1.64,                   3.07
2012-02-21,22900,                  18.32,                   2.13,                  13.31,                   1.65,                   3.06
2012-02-22,23050,                  18.44,                   2.15,                  13.40,                   1.66,                   3.04
2012-02-23,23150,                  18.52,                   2.16,                  13.46,                   1.67,                   3.02
2012-02-24,22600,                  18.08,                   2.10,                  13.14,                   1.63,                   3.10
2012-02-27,22550,                  18.04,                   2.10,                  13.11,                   1.63,                   3.10
2012-02-28,22650,                  18.12,                   2.11,                  13.17,                   1.63,                   3.09
2012-02-29,22850,                  18.28,                   2.13,                  13.28,                   1.65,                   3.06
2012-03-02,22900,                  18.32,                   2.13,                  13.31,                   1.65,                   3.06
2012-03-05,22000,                  17.60,                   2.05,                  12.79,                   1.59,                   3.18
2012-03-06,21750,                  17.40,                   2.03,                  12.64,                   1.57,                   3.22
2012-03-07,22100,                  17.68,                   2.06,                  12.85,                   1.59,                   3.17
2012-03-08,22750,                  18.20,                   2.12,                  13.23,                   1.64,                   3.08
2012-03-09,23000,                  18.40,                   2.14,                  13.37,                   1.66,                   3.04
2012-03-12,22950,                  18.36,                   2.14,                  13.34,                   1.65,                   3.05
2012-03-13,23250,                  18.60,                   2.17,                  13.52,                   1.68,                   3.01
2012-03-14,22850,                  18.28,                   2.13,                  13.28,                   1.65,                   3.06
2012-03-15,22500,                  18.00,                   2.10,                  13.08,                   1.62,                   3.11
2012-03-16,22850,                  18.28,                   2.13,                  13.28,                   1.65,                   3.06
2012-03-19,22750,                  18.20,                   2.12,                  13.23,                   1.64,                   3.08
