,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-08-21,468000,                   5.23,                   1.01,                   2.86,                   0.50,                   0.43
2008-08-22,453500,                   5.07,                   0.98,                   2.77,                   0.48,                   0.44
2008-08-25,472000,                   5.28,                   1.02,                   2.89,                   0.50,                   0.42
2008-08-26,470500,                   5.26,                   1.02,                   2.88,                   0.50,                   0.43
2008-08-27,483000,                   5.40,                   1.04,                   2.95,                   0.51,                   0.41
2008-08-28,470000,                   5.26,                   1.02,                   2.87,                   0.50,                   0.43
2008-08-29,479000,                   5.36,                   1.04,                   2.93,                   0.51,                   0.42
2008-09-01,477000,                   5.33,                   1.03,                   2.92,                   0.51,                   0.42
2008-09-02,467000,                   5.22,                   1.01,                   2.85,                   0.50,                   0.43
2008-09-03,435000,                   4.86,                   0.94,                   2.66,                   0.46,                   0.46
2008-09-04,431000,                   4.82,                   0.93,                   2.63,                   0.46,                   0.46
2008-09-05,442000,                   4.94,                   0.96,                   2.70,                   0.47,                   0.45
2008-09-08,453500,                   5.07,                   0.98,                   2.77,                   0.48,                   0.44
2008-09-09,445000,                   4.98,                   0.96,                   2.72,                   0.47,                   0.45
2008-09-10,429500,                   4.80,                   0.93,                   2.63,                   0.46,                   0.47
2008-09-11,432500,                   4.84,                   0.94,                   2.64,                   0.46,                   0.46
2008-09-12,447000,                   5.00,                   0.97,                   2.73,                   0.48,                   0.45
2008-09-16,446000,                   4.99,                   0.96,                   2.73,                   0.47,                   0.45
2008-09-17,435000,                   4.86,                   0.94,                   2.66,                   0.46,                   0.46
2008-09-18,426000,                   4.76,                   0.92,                   2.60,                   0.45,                   0.47
2008-09-19,489500,                   5.47,                   1.06,                   2.99,                   0.52,                   0.41
2008-09-22,480500,                   5.37,                   1.04,                   2.94,                   0.51,                   0.42
2008-09-23,470000,                   5.26,                   1.02,                   2.87,                   0.50,                   0.43
2008-09-24,473000,                   5.29,                   1.02,                   2.89,                   0.50,                   0.42
2008-09-25,466500,                   5.22,                   1.01,                   2.85,                   0.50,                   0.43
2008-09-26,453500,                   5.07,                   0.98,                   2.77,                   0.48,                   0.44
2008-09-29,438000,                   4.90,                   0.95,                   2.68,                   0.47,                   0.46
2008-09-30,431500,                   4.83,                   0.93,                   2.64,                   0.46,                   0.46
2008-10-01,435500,                   4.87,                   0.94,                   2.66,                   0.46,                   0.46
2008-10-02,443000,                   4.95,                   0.96,                   2.71,                   0.47,                   0.45
2008-10-06,437000,                   4.89,                   0.95,                   2.67,                   0.46,                   0.46
2008-10-07,431000,                   4.82,                   0.93,                   2.63,                   0.46,                   0.46
2008-10-08,391000,                   4.37,                   0.85,                   2.39,                   0.42,                   0.51
2008-10-09,410000,                   4.59,                   0.89,                   2.51,                   0.44,                   0.49
2008-10-10,366000,                   4.09,                   0.79,                   2.24,                   0.39,                   0.55
2008-10-13,388500,                   4.34,                   0.84,                   2.37,                   0.41,                   0.51
2008-10-14,408500,                   4.57,                   0.88,                   2.50,                   0.43,                   0.49
2008-10-15,427000,                   4.78,                   0.92,                   2.61,                   0.45,                   0.47
2008-10-16,363000,                   4.06,                   0.79,                   2.22,                   0.39,                   0.55
2008-10-17,411500,                   4.60,                   0.89,                   2.52,                   0.44,                   0.49
2008-10-20,407000,                   4.55,                   0.88,                   2.49,                   0.43,                   0.49
2008-10-21,372500,                   4.17,                   0.81,                   2.28,                   0.40,                   0.54
2008-10-22,349500,                   3.91,                   0.76,                   2.14,                   0.37,                   0.57
2008-10-23,302000,                   3.38,                   0.65,                   1.85,                   0.32,                   0.66
2008-10-24,257000,                   2.87,                   0.56,                   1.57,                   0.27,                   0.78
2008-10-27,220000,                   2.46,                   0.48,                   1.34,                   0.23,                   0.91
2008-10-28,228000,                   2.55,                   0.49,                   1.39,                   0.24,                   0.88
2008-10-29,202000,                   2.26,                   0.44,                   1.23,                   0.21,                   0.99
2008-10-30,232000,                   2.59,                   0.50,                   1.42,                   0.25,                   0.86
2008-10-31,262500,                   2.94,                   0.57,                   1.60,                   0.28,                   0.76
2008-11-03,293500,                   3.28,                   0.63,                   1.79,                   0.31,                   0.68
2008-11-04,319000,                   3.57,                   0.69,                   1.95,                   0.34,                   0.63
2008-11-05,360000,                   4.03,                   0.78,                   2.20,                   0.38,                   0.56
2008-11-06,352000,                   3.94,                   0.76,                   2.15,                   0.37,                   0.57
2008-11-07,358000,                   4.00,                   0.77,                   2.19,                   0.38,                   0.56
2008-11-10,399000,                   4.46,                   0.86,                   2.44,                   0.42,                   0.50
2008-11-11,400000,                   4.47,                   0.87,                   2.45,                   0.43,                   0.50
2008-11-12,420000,                   4.70,                   0.91,                   2.57,                   0.45,                   0.48
2008-11-13,440000,                   4.92,                   0.95,                   2.69,                   0.47,                   0.45
2008-11-14,490000,                   5.48,                   1.06,                   3.00,                   0.52,                   0.41
2008-11-17,490000,                   5.48,                   1.06,                   3.00,                   0.52,                   0.41
2008-11-18,457500,                   5.12,                   0.99,                   2.80,                   0.49,                   0.44
2008-11-19,430000,                   4.81,                   0.93,                   2.63,                   0.46,                   0.47
2008-11-20,412000,                   4.61,                   0.89,                   2.52,                   0.44,                   0.49
2008-11-21,416000,                   4.65,                   0.90,                   2.54,                   0.44,                   0.48
2008-11-24,446500,                   4.99,                   0.97,                   2.73,                   0.47,                   0.45
2008-11-25,475000,                   5.31,                   1.03,                   2.90,                   0.51,                   0.42
2008-11-26,482000,                   5.39,                   1.04,                   2.95,                   0.51,                   0.41
2008-11-27,488500,                   5.46,                   1.06,                   2.99,                   0.52,                   0.41
2008-11-28,488000,                   5.46,                   1.06,                   2.98,                   0.52,                   0.41
2008-12-01,488000,                   5.46,                   1.06,                   2.98,                   0.52,                   0.41
2008-12-02,455000,                   5.09,                   0.98,                   2.78,                   0.48,                   0.44
2008-12-03,461000,                   5.16,                   1.00,                   2.82,                   0.49,                   0.43
2008-12-04,471500,                   5.27,                   1.02,                   2.88,                   0.50,                   0.42
2008-12-05,542000,                   6.06,                   1.17,                   3.31,                   0.58,                   0.37
2008-12-08,602000,                   6.73,                   1.30,                   3.68,                   0.64,                   0.33
2008-12-09,610000,                   6.82,                   1.32,                   3.73,                   0.65,                   0.33
2008-12-10,600000,                   6.71,                   1.30,                   3.67,                   0.64,                   0.33
2008-12-11,600000,                   6.71,                   1.30,                   3.67,                   0.64,                   0.33
2008-12-12,607000,                   6.79,                   1.31,                   3.71,                   0.65,                   0.33
2008-12-15,591000,                   6.61,                   1.28,                   3.61,                   0.63,                   0.34
2008-12-16,581000,                   6.50,                   1.26,                   3.55,                   0.62,                   0.34
2008-12-17,586000,                   6.55,                   1.27,                   3.58,                   0.62,                   0.34
2008-12-18,593000,                   6.63,                   1.28,                   3.63,                   0.63,                   0.34
2008-12-19,556000,                   6.22,                   1.20,                   3.40,                   0.59,                   0.36
2008-12-22,542000,                   6.06,                   1.17,                   3.31,                   0.58,                   0.37
2008-12-23,526000,                   5.88,                   1.14,                   3.22,                   0.56,                   0.38
2008-12-24,495000,                   5.54,                   1.07,                   3.03,                   0.53,                   0.40
2008-12-26,527000,                   5.89,                   1.14,                   3.22,                   0.56,                   0.38
2008-12-29,531000,                   5.94,                   1.15,                   3.25,                   0.56,                   0.38
2008-12-30,528000,                   5.91,                   1.14,                   3.23,                   0.56,                   0.38
2009-01-02,519000,                   6.77,                   1.01,                   3.69,                   0.56,                   0.48
2009-01-05,520000,                   6.78,                   1.01,                   3.70,                   0.56,                   0.48
2009-01-06,560000,                   7.31,                   1.09,                   3.99,                   0.61,                   0.45
2009-01-07,617000,                   8.05,                   1.20,                   4.39,                   0.67,                   0.41
2009-01-08,625000,                   8.15,                   1.22,                   4.45,                   0.68,                   0.40
2009-01-09,658000,                   8.58,                   1.28,                   4.68,                   0.71,                   0.38
2009-01-12,629000,                   8.21,                   1.23,                   4.48,                   0.68,                   0.40
2009-01-13,597000,                   7.79,                   1.16,                   4.25,                   0.65,                   0.42
2009-01-14,569000,                   7.42,                   1.11,                   4.05,                   0.62,                   0.44
2009-01-15,541000,                   7.06,                   1.06,                   3.85,                   0.59,                   0.46
2009-01-16,514000,                   6.71,                   1.00,                   3.66,                   0.56,                   0.49
2009-01-19,550000,                   7.18,                   1.07,                   3.91,                   0.59,                   0.45
2009-01-20,533000,                   6.95,                   1.04,                   3.79,                   0.58,                   0.47
2009-01-21,544000,                   7.10,                   1.06,                   3.87,                   0.59,                   0.46
2009-01-22,544000,                   7.10,                   1.06,                   3.87,                   0.59,                   0.46
2009-01-23,525000,                   6.85,                   1.02,                   3.74,                   0.57,                   0.48
2009-01-28,546000,                   7.12,                   1.06,                   3.89,                   0.59,                   0.46
2009-01-29,553000,                   7.21,                   1.08,                   3.94,                   0.60,                   0.45
2009-01-30,552000,                   7.20,                   1.08,                   3.93,                   0.60,                   0.45
2009-02-02,533000,                   6.95,                   1.04,                   3.79,                   0.58,                   0.47
2009-02-03,529000,                   6.90,                   1.03,                   3.77,                   0.57,                   0.47
2009-02-04,515000,                   6.72,                   1.00,                   3.67,                   0.56,                   0.49
2009-02-05,518000,                   6.76,                   1.01,                   3.69,                   0.56,                   0.48
2009-02-06,536000,                   6.99,                   1.05,                   3.81,                   0.58,                   0.47
2009-02-09,544000,                   7.10,                   1.06,                   3.87,                   0.59,                   0.46
2009-02-10,554000,                   7.23,                   1.08,                   3.94,                   0.60,                   0.45
2009-02-11,534000,                   6.97,                   1.04,                   3.80,                   0.58,                   0.47
2009-02-12,549000,                   7.16,                   1.07,                   3.91,                   0.59,                   0.46
2009-02-13,545000,                   7.11,                   1.06,                   3.88,                   0.59,                   0.46
2009-02-16,540000,                   7.05,                   1.05,                   3.84,                   0.58,                   0.46
2009-02-17,527000,                   6.88,                   1.03,                   3.75,                   0.57,                   0.47
2009-02-18,510000,                   6.65,                   0.99,                   3.63,                   0.55,                   0.49
2009-02-19,480000,                   6.26,                   0.94,                   3.42,                   0.52,                   0.52
2009-02-20,463000,                   6.04,                   0.90,                   3.30,                   0.50,                   0.54
2009-02-23,460000,                   6.00,                   0.90,                   3.27,                   0.50,                   0.54
2009-02-24,433000,                   5.65,                   0.84,                   3.08,                   0.47,                   0.58
2009-02-25,438500,                   5.72,                   0.86,                   3.12,                   0.47,                   0.57
2009-02-26,422000,                   5.51,                   0.82,                   3.00,                   0.46,                   0.59
2009-02-27,415000,                   5.41,                   0.81,                   2.95,                   0.45,                   0.60
2009-03-02,387500,                   5.06,                   0.76,                   2.76,                   0.42,                   0.65
2009-03-03,388500,                   5.07,                   0.76,                   2.77,                   0.42,                   0.64
2009-03-04,390000,                   5.09,                   0.76,                   2.78,                   0.42,                   0.64
2009-03-05,415500,                   5.42,                   0.81,                   2.96,                   0.45,                   0.60
2009-03-06,419500,                   5.47,                   0.82,                   2.99,                   0.45,                   0.60
2009-03-09,424000,                   5.53,                   0.83,                   3.02,                   0.46,                   0.59
2009-03-10,406500,                   5.30,                   0.79,                   2.89,                   0.44,                   0.62
2009-03-11,419000,                   5.47,                   0.82,                   2.98,                   0.45,                   0.60
2009-03-12,470500,                   6.14,                   0.92,                   3.35,                   0.51,                   0.53
2009-03-13,440500,                   5.75,                   0.86,                   3.14,                   0.48,                   0.57
2009-03-16,432500,                   5.64,                   0.84,                   3.08,                   0.47,                   0.58
2009-03-17,440000,                   5.74,                   0.86,                   3.13,                   0.48,                   0.57
2009-03-18,441000,                   5.75,                   0.86,                   3.14,                   0.48,                   0.57
2009-03-19,455000,                   5.94,                   0.89,                   3.24,                   0.49,                   0.55
2009-03-20,468000,                   6.11,                   0.91,                   3.33,                   0.51,                   0.53
2009-03-23,467500,                   6.10,                   0.91,                   3.33,                   0.51,                   0.53
2009-03-24,469000,                   6.12,                   0.91,                   3.34,                   0.51,                   0.53
2009-03-25,459000,                   5.99,                   0.90,                   3.27,                   0.50,                   0.54
2009-03-26,463500,                   6.05,                   0.90,                   3.30,                   0.50,                   0.54
2009-03-27,459000,                   5.99,                   0.90,                   3.27,                   0.50,                   0.54
2009-03-30,455000,                   5.94,                   0.89,                   3.24,                   0.49,                   0.55
2009-03-31,500000,                   6.52,                   0.98,                   3.56,                   0.54,                   0.50
2009-04-01,499000,                   6.51,                   0.97,                   3.55,                   0.54,                   0.50
2009-04-02,493500,                   6.44,                   0.96,                   3.51,                   0.53,                   0.51
2009-04-03,482000,                   6.29,                   0.94,                   3.43,                   0.52,                   0.52
2009-04-06,486500,                   6.35,                   0.95,                   3.46,                   0.53,                   0.51
2009-04-07,472000,                   6.16,                   0.92,                   3.36,                   0.51,                   0.53
2009-04-08,464000,                   6.05,                   0.90,                   3.30,                   0.50,                   0.54
2009-04-09,473000,                   6.17,                   0.92,                   3.37,                   0.51,                   0.53
2009-04-10,481000,                   6.28,                   0.94,                   3.42,                   0.52,                   0.52
2009-04-13,482500,                   6.29,                   0.94,                   3.43,                   0.52,                   0.52
2009-04-14,478500,                   6.24,                   0.93,                   3.41,                   0.52,                   0.52
2009-04-15,485000,                   6.33,                   0.95,                   3.45,                   0.52,                   0.52
2009-04-16,487000,                   6.35,                   0.95,                   3.47,                   0.53,                   0.51
2009-04-17,487000,                   6.35,                   0.95,                   3.47,                   0.53,                   0.51
2009-04-20,467500,                   6.10,                   0.91,                   3.33,                   0.51,                   0.53
2009-04-21,459500,                   5.99,                   0.90,                   3.27,                   0.50,                   0.54
2009-04-22,457000,                   5.96,                   0.89,                   3.25,                   0.49,                   0.55
2009-04-23,469500,                   6.13,                   0.92,                   3.34,                   0.51,                   0.53
2009-04-24,461000,                   6.01,                   0.90,                   3.28,                   0.50,                   0.54
2009-04-27,456500,                   5.96,                   0.89,                   3.25,                   0.49,                   0.55
2009-04-28,455000,                   5.94,                   0.89,                   3.24,                   0.49,                   0.55
2009-04-29,458500,                   5.98,                   0.89,                   3.26,                   0.50,                   0.55
2009-04-30,469000,                   6.12,                   0.91,                   3.34,                   0.51,                   0.53
2009-05-04,461500,                   6.02,                   0.90,                   3.28,                   0.50,                   0.54
2009-05-06,461500,                   6.02,                   0.90,                   3.28,                   0.50,                   0.54
2009-05-07,467000,                   6.09,                   0.91,                   3.32,                   0.51,                   0.54
2009-05-08,463500,                   6.05,                   0.90,                   3.30,                   0.50,                   0.54
2009-05-11,458000,                   5.98,                   0.89,                   3.26,                   0.50,                   0.55
2009-05-12,470500,                   6.14,                   0.92,                   3.35,                   0.51,                   0.53
2009-05-13,484500,                   6.32,                   0.94,                   3.45,                   0.52,                   0.52
2009-05-14,462000,                   6.03,                   0.90,                   3.29,                   0.50,                   0.54
2009-05-15,463500,                   6.05,                   0.90,                   3.30,                   0.50,                   0.54
2009-05-18,451500,                   5.89,                   0.88,                   3.21,                   0.49,                   0.55
2009-05-19,456000,                   5.95,                   0.89,                   3.25,                   0.49,                   0.55
2009-05-20,453500,                   5.92,                   0.88,                   3.23,                   0.49,                   0.55
2009-05-21,460000,                   6.00,                   0.90,                   3.27,                   0.50,                   0.54
2009-05-22,450500,                   5.88,                   0.88,                   3.21,                   0.49,                   0.55
2009-05-25,439000,                   5.73,                   0.86,                   3.12,                   0.47,                   0.57
2009-05-26,418500,                   5.46,                   0.82,                   2.98,                   0.45,                   0.60
2009-05-27,422500,                   5.51,                   0.82,                   3.01,                   0.46,                   0.59
2009-05-28,425000,                   5.54,                   0.83,                   3.02,                   0.46,                   0.59
2009-05-29,416500,                   5.43,                   0.81,                   2.96,                   0.45,                   0.60
2009-06-01,420500,                   5.49,                   0.82,                   2.99,                   0.45,                   0.59
2009-06-02,442000,                   5.77,                   0.86,                   3.15,                   0.48,                   0.57
2009-06-03,436000,                   5.69,                   0.85,                   3.10,                   0.47,                   0.57
2009-06-04,422000,                   5.51,                   0.82,                   3.00,                   0.46,                   0.59
2009-06-05,426000,                   5.56,                   0.83,                   3.03,                   0.46,                   0.59
2009-06-08,437000,                   5.70,                   0.85,                   3.11,                   0.47,                   0.57
2009-06-09,440000,                   5.74,                   0.86,                   3.13,                   0.48,                   0.57
2009-06-10,448000,                   5.84,                   0.87,                   3.19,                   0.48,                   0.56
2009-06-11,445000,                   5.81,                   0.87,                   3.17,                   0.48,                   0.56
2009-06-12,450000,                   5.87,                   0.88,                   3.20,                   0.49,                   0.56
2009-06-15,442000,                   5.77,                   0.86,                   3.15,                   0.48,                   0.57
2009-06-16,444500,                   5.80,                   0.87,                   3.16,                   0.48,                   0.56
2009-06-17,439000,                   5.73,                   0.86,                   3.12,                   0.47,                   0.57
2009-06-18,439000,                   5.73,                   0.86,                   3.12,                   0.47,                   0.57
2009-06-19,443500,                   5.79,                   0.86,                   3.16,                   0.48,                   0.56
2009-06-22,450000,                   5.87,                   0.88,                   3.20,                   0.49,                   0.56
2009-06-23,439500,                   5.73,                   0.86,                   3.13,                   0.48,                   0.57
2009-06-24,426000,                   5.56,                   0.83,                   3.03,                   0.46,                   0.59
2009-06-25,450000,                   5.87,                   0.88,                   3.20,                   0.49,                   0.56
2009-06-26,450000,                   5.87,                   0.88,                   3.20,                   0.49,                   0.56
2009-06-29,453000,                   5.91,                   0.88,                   3.22,                   0.49,                   0.55
2009-06-30,458500,                   5.98,                   0.89,                   3.26,                   0.50,                   0.55
2009-07-01,450500,                   5.88,                   0.88,                   3.21,                   0.49,                   0.55
2009-07-02,440000,                   5.74,                   0.86,                   3.13,                   0.48,                   0.57
2009-07-03,442500,                   5.77,                   0.86,                   3.15,                   0.48,                   0.56
2009-07-06,445000,                   5.81,                   0.87,                   3.17,                   0.48,                   0.56
2009-07-07,468000,                   6.11,                   0.91,                   3.33,                   0.51,                   0.53
2009-07-08,466000,                   6.08,                   0.91,                   3.32,                   0.50,                   0.54
2009-07-09,457000,                   5.96,                   0.89,                   3.25,                   0.49,                   0.55
2009-07-10,460500,                   6.01,                   0.90,                   3.28,                   0.50,                   0.54
2009-07-13,439000,                   5.73,                   0.86,                   3.12,                   0.47,                   0.57
2009-07-14,444000,                   5.79,                   0.87,                   3.16,                   0.48,                   0.56
2009-07-15,452000,                   5.90,                   0.88,                   3.22,                   0.49,                   0.55
2009-07-16,452000,                   5.90,                   0.88,                   3.22,                   0.49,                   0.55
2009-07-17,460000,                   6.00,                   0.90,                   3.27,                   0.50,                   0.54
2009-07-20,465000,                   6.07,                   0.91,                   3.31,                   0.50,                   0.54
2009-07-21,465000,                   6.07,                   0.91,                   3.31,                   0.50,                   0.54
2009-07-22,457500,                   5.97,                   0.89,                   3.26,                   0.49,                   0.55
2009-07-23,465000,                   6.07,                   0.91,                   3.31,                   0.50,                   0.54
2009-07-24,470000,                   6.13,                   0.92,                   3.35,                   0.51,                   0.53
2009-07-27,477000,                   6.22,                   0.93,                   3.39,                   0.52,                   0.52
2009-07-28,481000,                   6.28,                   0.94,                   3.42,                   0.52,                   0.52
2009-07-29,481500,                   6.28,                   0.94,                   3.43,                   0.52,                   0.52
2009-07-30,479000,                   6.25,                   0.93,                   3.41,                   0.52,                   0.52
2009-07-31,482000,                   6.29,                   0.94,                   3.43,                   0.52,                   0.52
2009-08-03,478500,                   6.24,                   0.93,                   3.41,                   0.52,                   0.52
2009-08-04,482000,                   6.29,                   0.94,                   3.43,                   0.52,                   0.52
2009-08-05,476000,                   6.21,                   0.93,                   3.39,                   0.51,                   0.53
2009-08-06,475000,                   6.20,                   0.93,                   3.38,                   0.51,                   0.53
2009-08-07,477000,                   6.22,                   0.93,                   3.39,                   0.52,                   0.52
2009-08-10,480000,                   6.26,                   0.94,                   3.42,                   0.52,                   0.52
2009-08-11,490500,                   6.40,                   0.96,                   3.49,                   0.53,                   0.51
2009-08-12,483000,                   6.30,                   0.94,                   3.44,                   0.52,                   0.52
2009-08-13,483000,                   6.30,                   0.94,                   3.44,                   0.52,                   0.52
2009-08-14,482000,                   6.29,                   0.94,                   3.43,                   0.52,                   0.52
2009-08-17,460000,                   6.00,                   0.90,                   3.27,                   0.50,                   0.54
2009-08-18,461500,                   6.02,                   0.90,                   3.28,                   0.50,                   0.54
2009-08-19,460000,                   6.00,                   0.90,                   3.27,                   0.50,                   0.54
2009-08-20,462500,                   6.03,                   0.90,                   3.29,                   0.50,                   0.54
2009-08-21,463500,                   6.05,                   0.90,                   3.30,                   0.50,                   0.54
2009-08-24,467500,                   6.10,                   0.91,                   3.33,                   0.51,                   0.53
2009-08-25,459000,                   5.99,                   0.90,                   3.27,                   0.50,                   0.54
2009-08-26,465000,                   6.07,                   0.91,                   3.31,                   0.50,                   0.54
2009-08-27,466000,                   6.08,                   0.91,                   3.32,                   0.50,                   0.54
2009-08-28,461500,                   6.02,                   0.90,                   3.28,                   0.50,                   0.54
2009-08-31,453500,                   5.92,                   0.88,                   3.23,                   0.49,                   0.55
2009-09-01,456500,                   5.96,                   0.89,                   3.25,                   0.49,                   0.55
2009-09-02,452000,                   5.90,                   0.88,                   3.22,                   0.49,                   0.55
2009-09-03,468000,                   6.11,                   0.91,                   3.33,                   0.51,                   0.53
2009-09-04,473500,                   6.18,                   0.92,                   3.37,                   0.51,                   0.53
2009-09-07,478000,                   6.24,                   0.93,                   3.40,                   0.52,                   0.52
2009-09-08,480500,                   6.27,                   0.94,                   3.42,                   0.52,                   0.52
2009-09-09,512000,                   6.68,                   1.00,                   3.64,                   0.55,                   0.49
2009-09-10,539000,                   7.03,                   1.05,                   3.84,                   0.58,                   0.46
2009-09-11,531000,                   6.93,                   1.04,                   3.78,                   0.57,                   0.47
2009-09-14,542000,                   7.07,                   1.06,                   3.86,                   0.59,                   0.46
2009-09-15,509000,                   6.64,                   0.99,                   3.62,                   0.55,                   0.49
2009-09-16,546000,                   7.12,                   1.06,                   3.89,                   0.59,                   0.46
2009-09-17,534000,                   6.97,                   1.04,                   3.80,                   0.58,                   0.47
2009-09-18,536000,                   6.99,                   1.05,                   3.81,                   0.58,                   0.47
2009-09-21,550000,                   7.18,                   1.07,                   3.91,                   0.59,                   0.45
2009-09-22,546000,                   7.12,                   1.06,                   3.89,                   0.59,                   0.46
2009-09-23,552000,                   7.20,                   1.08,                   3.93,                   0.60,                   0.45
2009-09-24,537000,                   7.01,                   1.05,                   3.82,                   0.58,                   0.47
2009-09-25,521000,                   6.80,                   1.02,                   3.71,                   0.56,                   0.48
2009-09-28,534000,                   6.97,                   1.04,                   3.80,                   0.58,                   0.47
2009-09-29,551000,                   7.19,                   1.07,                   3.92,                   0.60,                   0.45
2009-09-30,552000,                   7.20,                   1.08,                   3.93,                   0.60,                   0.45
2009-10-01,552000,                   7.20,                   1.08,                   3.93,                   0.60,                   0.45
2009-10-05,528000,                   6.89,                   1.03,                   3.76,                   0.57,                   0.47
2009-10-06,542000,                   7.07,                   1.06,                   3.86,                   0.59,                   0.46
2009-10-07,559000,                   7.29,                   1.09,                   3.98,                   0.60,                   0.45
2009-10-08,582000,                   7.59,                   1.14,                   4.14,                   0.63,                   0.43
2009-10-09,584000,                   7.62,                   1.14,                   4.16,                   0.63,                   0.43
2009-10-12,575000,                   7.50,                   1.12,                   4.09,                   0.62,                   0.43
2009-10-13,558000,                   7.28,                   1.09,                   3.97,                   0.60,                   0.45
2009-10-14,576000,                   7.51,                   1.12,                   4.10,                   0.62,                   0.43
2009-10-15,578000,                   7.54,                   1.13,                   4.11,                   0.63,                   0.43
2009-10-16,584000,                   7.62,                   1.14,                   4.16,                   0.63,                   0.43
2009-10-19,585000,                   7.63,                   1.14,                   4.16,                   0.63,                   0.43
2009-10-20,594000,                   7.75,                   1.16,                   4.23,                   0.64,                   0.42
2009-10-21,582000,                   7.59,                   1.14,                   4.14,                   0.63,                   0.43
2009-10-22,586000,                   7.65,                   1.14,                   4.17,                   0.63,                   0.43
2009-10-23,581000,                   7.58,                   1.13,                   4.14,                   0.63,                   0.43
2009-10-26,590000,                   7.70,                   1.15,                   4.20,                   0.64,                   0.42
2009-10-27,599000,                   7.81,                   1.17,                   4.26,                   0.65,                   0.42
2009-10-28,585000,                   7.63,                   1.14,                   4.16,                   0.63,                   0.43
2009-10-29,566000,                   7.38,                   1.10,                   4.03,                   0.61,                   0.44
2009-10-30,580000,                   7.57,                   1.13,                   4.13,                   0.63,                   0.43
2009-11-02,583000,                   7.61,                   1.14,                   4.15,                   0.63,                   0.43
2009-11-03,580000,                   7.57,                   1.13,                   4.13,                   0.63,                   0.43
2009-11-04,571000,                   7.45,                   1.11,                   4.06,                   0.62,                   0.44
2009-11-05,555000,                   7.24,                   1.08,                   3.95,                   0.60,                   0.45
2009-11-06,550000,                   7.18,                   1.07,                   3.91,                   0.59,                   0.45
2009-11-09,558000,                   7.28,                   1.09,                   3.97,                   0.60,                   0.45
2009-11-10,550000,                   7.18,                   1.07,                   3.91,                   0.59,                   0.45
2009-11-11,554000,                   7.23,                   1.08,                   3.94,                   0.60,                   0.45
2009-11-12,557000,                   7.27,                   1.09,                   3.96,                   0.60,                   0.45
2009-11-13,566000,                   7.38,                   1.10,                   4.03,                   0.61,                   0.44
2009-11-16,576000,                   7.51,                   1.12,                   4.10,                   0.62,                   0.43
2009-11-17,565000,                   7.37,                   1.10,                   4.02,                   0.61,                   0.44
2009-11-18,560000,                   7.31,                   1.09,                   3.99,                   0.61,                   0.45
2009-11-19,562000,                   7.33,                   1.10,                   4.00,                   0.61,                   0.44
2009-11-20,548000,                   7.15,                   1.07,                   3.90,                   0.59,                   0.46
2009-11-23,575000,                   7.50,                   1.12,                   4.09,                   0.62,                   0.43
2009-11-24,576000,                   7.51,                   1.12,                   4.10,                   0.62,                   0.43
2009-11-25,569000,                   7.42,                   1.11,                   4.05,                   0.62,                   0.44
2009-11-26,561000,                   7.32,                   1.09,                   3.99,                   0.61,                   0.45
2009-11-27,538000,                   7.02,                   1.05,                   3.83,                   0.58,                   0.46
2009-11-30,540000,                   7.05,                   1.05,                   3.84,                   0.58,                   0.46
2009-12-01,549000,                   7.16,                   1.07,                   3.91,                   0.59,                   0.46
2009-12-02,540000,                   7.05,                   1.05,                   3.84,                   0.58,                   0.46
2009-12-03,544000,                   7.10,                   1.06,                   3.87,                   0.59,                   0.46
2009-12-04,549000,                   7.16,                   1.07,                   3.91,                   0.59,                   0.46
