,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2022-01-24,147000,                  96.49,                   7.63,                  53.33,                  18.13,
2022-01-25,143000,                  93.86,                   7.43,                  51.88,                  17.63,
2022-01-26,137500,                  90.25,                   7.14,                  49.88,                  16.95,
2022-01-27,127000,                  83.36,                   6.59,                  46.07,                  15.66,
2022-01-28,115000,                  75.49,                   5.97,                  41.72,                  14.18,
2022-02-03,114000,                  74.83,                   5.92,                  41.36,                  14.06,
2022-02-04,117000,                  76.80,                   6.08,                  42.44,                  14.43,
2022-02-07,120000,                  78.77,                   6.23,                  43.53,                  14.80,
2022-02-08,124500,                  81.72,                   6.46,                  45.17,                  15.35,
2022-02-09,125500,                  82.38,                   6.52,                  45.53,                  15.48,
2022-02-10,129500,                  85.00,                   6.72,                  46.98,                  15.97,
2022-02-11,122000,                  80.08,                   6.34,                  44.26,                  15.04,
2022-02-14,117000,                  76.80,                   6.08,                  42.44,                  14.43,
2022-02-15,109000,                  71.55,                   5.66,                  39.54,                  13.44,
2022-02-16,117500,                  77.13,                   6.10,                  42.63,                  14.49,
2022-02-17,118000,                  77.45,                   6.13,                  42.81,                  14.55,
2022-02-18,122500,                  80.41,                   6.36,                  44.44,                  15.11,
2022-02-21,121000,                  79.42,                   6.28,                  43.90,                  14.92,
2022-02-22,121000,                  79.42,                   6.28,                  43.90,                  14.92,
2022-02-23,124000,                  81.39,                   6.44,                  44.98,                  15.29,
2022-02-24,120000,                  78.77,                   6.23,                  43.53,                  14.80,
2022-02-25,120500,                  79.10,                   6.26,                  43.71,                  14.86,
2022-02-28,123500,                  81.06,                   6.41,                  44.80,                  15.23,
2022-03-02,124000,                  81.39,                   6.44,                  44.98,                  15.29,
2022-03-03,125500,                  82.38,                   6.52,                  45.53,                  15.48,
2022-03-04,121000,                  79.42,                   6.28,                  43.90,                  14.92,
2022-03-07,118500,                  77.78,                   6.15,                  42.99,                  14.61,
2022-03-08,115500,                  82.87,                   3.72,                  37.09,                  13.09,
2022-03-10,114000,                  81.80,                   3.67,                  36.61,                  12.92,
2022-03-11,111500,                  80.00,                   3.59,                  35.81,                  12.63,
2022-03-14,108500,                  77.85,                   3.49,                  34.84,                  12.29,
2022-03-15,105500,                  75.70,                   3.39,                  33.88,                  11.95,
2022-03-16,110000,                  78.93,                   3.54,                  35.33,                  12.46,
2022-03-17,115000,                  82.51,                   3.70,                  36.93,                  13.03,
2022-03-18,116000,                  83.23,                   3.73,                  37.25,                  13.14,
2022-03-21,116000,                  83.23,                   3.73,                  37.25,                  13.14,
2022-03-22,117500,                  84.31,                   3.78,                  37.73,                  13.31,
2022-03-23,120000,                  86.10,                   3.86,                  38.54,                  13.60,
2022-03-24,120000,                  86.10,                   3.86,                  38.54,                  13.60,
2022-03-25,127500,                  91.48,                   4.10,                  40.95,                  14.45,
2022-03-28,122500,                  87.89,                   3.94,                  39.34,                  13.88,
2022-03-29,124500,                  89.33,                   4.01,                  39.98,                  14.11,
2022-03-30,125000,                  89.69,                   4.02,                  40.14,                  14.16,
2022-03-31,126500,                  90.76,                   4.07,                  40.62,                  14.33,
2022-04-01,124500,                  89.33,                   4.01,                  39.98,                  14.11,
2022-04-04,128000,                  91.84,                   4.12,                  41.11,                  14.50,
2022-04-05,126000,                  90.41,                   4.05,                  40.46,                  14.28,
2022-04-06,122500,                  87.89,                   3.94,                  39.34,                  13.88,
2022-04-07,120000,                  86.10,                   3.86,                  38.54,                  13.60,
2022-04-08,128500,                  92.20,                   4.13,                  41.27,                  14.56,
2022-04-11,123500,                  88.61,                   3.97,                  39.66,                  13.99,
2022-04-12,126000,                  90.41,                   4.05,                  40.46,                  14.28,
2022-04-13,124500,                  89.33,                   4.01,                  39.98,                  14.11,
2022-04-14,125000,                  89.69,                   4.02,                  40.14,                  14.16,
2022-04-15,122000,                  87.54,                   3.92,                  39.18,                  13.82,
2022-04-18,118000,                  84.67,                   3.80,                  37.89,                  13.37,
2022-04-19,121500,                  87.18,                   3.91,                  39.02,                  13.77,
2022-04-20,120000,                  86.10,                   3.86,                  38.54,                  13.60,
2022-04-21,125500,                  90.05,                   4.04,                  40.30,                  14.22,
2022-04-22,127500,                  91.48,                   4.10,                  40.95,                  14.45,
2022-04-25,126500,                  90.76,                   4.07,                  40.62,                  14.33,
2022-04-26,131000,                  93.99,                   4.21,                  42.07,                  14.84,
2022-04-27,129500,                  92.92,                   4.17,                  41.59,                  14.67,
2022-04-28,126000,                  90.41,                   4.05,                  40.46,                  14.28,
2022-04-29,127000,                  91.12,                   4.09,                  40.78,                  14.39,
2022-05-02,123500,                  88.61,                   3.97,                  39.66,                  13.99,
2022-05-03,125000,                  89.69,                   4.02,                  40.14,                  14.16,
2022-05-04,124500,                  89.33,                   4.01,                  39.98,                  14.11,
2022-05-06,121000,                  86.82,                   3.89,                  38.86,                  13.71,
2022-05-09,115500,                  82.87,                   3.72,                  37.09,                  13.09,
2022-05-10,114000,                  81.80,                   3.67,                  36.61,                  12.92,
2022-05-11,115000,                  82.51,                   3.70,                  36.93,                  13.03,
2022-05-12,112000,                  80.36,                   3.60,                  35.97,                  12.69,
2022-05-13,117000,                  83.95,                   3.76,                  37.57,                  13.26,
2022-05-16,114500,                  82.15,                   3.68,                  36.77,                  12.97,
2022-05-17,117500,                  84.31,                   3.78,                  37.73,                  13.31,
2022-05-18,120000,                  86.10,                   3.86,                  38.54,                  13.60,
2022-05-19,119500,                  85.74,                   3.84,                  38.38,                  13.54,
2022-05-20,121500,                  87.18,                   3.91,                  39.02,                  13.77,
2022-05-23,118000,                  84.67,                   3.80,                  37.89,                  13.37,
2022-05-24,117500,                  84.31,                   3.78,                  37.73,                  13.31,
2022-05-25,120000,                  86.10,                   3.86,                  38.54,                  13.60,
2022-05-26,119500,                  85.74,                   3.84,                  38.38,                  13.54,
2022-05-27,121000,                  86.82,                   3.89,                  38.86,                  13.71,
2022-05-30,122000,                  87.54,                   3.92,                  39.18,                  13.82,
2022-05-31,126000,                  90.41,                   4.05,                  40.46,                  14.28,
2022-06-02,123500,                  88.61,                   3.97,                  39.66,                  13.99,
2022-06-03,122500,                  87.89,                   3.94,                  39.34,                  13.88,
2022-06-07,119000,                  85.38,                   3.83,                  38.22,                  13.48,
2022-06-08,117500,                  84.31,                   3.78,                  37.73,                  13.31,
2022-06-09,118500,                  85.02,                   3.81,                  38.06,                  13.43,
2022-06-10,114500,                  82.15,                   3.68,                  36.77,                  12.97,
2022-06-13,110000,                  78.93,                   3.54,                  35.33,                  12.46,
2022-06-14,108000,                  77.49,                   3.47,                  34.68,                  12.24,
2022-06-15,102500,                  73.54,                   3.30,                  32.92,                  11.61,
2022-06-16,104500,                  74.98,                   3.36,                  33.56,                  11.84,
2022-06-17,108000,                  77.49,                   3.47,                  34.68,                  12.24,
2022-06-20,107500,                  77.13,                   3.46,                  34.52,                  12.18,
2022-06-21,109000,                  78.21,                   3.51,                  35.00,                  12.35,
2022-06-22,105000,                  75.34,                   3.38,                  33.72,                  11.90,
2022-06-23,102500,                  73.54,                   3.30,                  32.92,                  11.61,
2022-06-24,105000,                  75.34,                   3.38,                  33.72,                  11.90,
2022-06-27,106500,                  76.41,                   3.43,                  34.20,                  12.07,
2022-06-28,105500,                  75.70,                   3.39,                  33.88,                  11.95,
2022-06-29,103500,                  74.26,                   3.33,                  33.24,                  11.73,
2022-06-30,98100,                  70.39,                   3.16,                  31.50,                  11.12,
2022-07-01,88200,                  63.28,                   2.84,                  28.32,                   9.99,
2022-07-04,86400,                  61.99,                   2.78,                  27.75,                   9.79,
2022-07-05,95500,                  68.52,                   3.07,                  30.67,                  10.82,
2022-07-06,81800,                  58.69,                   2.63,                  26.27,                   9.27,
2022-07-07,81900,                  58.76,                   2.63,                  26.30,                   9.28,
2022-07-08,82000,                  58.84,                   2.64,                  26.33,                   9.29,
2022-07-11,82800,                  59.41,                   2.66,                  26.59,                   9.38,
2022-07-12,79800,                  57.26,                   2.57,                  25.63,                   9.04,
2022-07-13,82200,                  58.98,                   2.64,                  26.40,                   9.31,
2022-07-14,83500,                  59.91,                   2.69,                  26.82,                   9.46,
2022-07-15,81800,                  58.69,                   2.63,                  26.27,                   9.27,
2022-07-18,83500,                  59.91,                   2.69,                  26.82,                   9.46,
2022-07-19,83900,                  60.20,                   2.70,                  26.94,                   9.51,
2022-07-20,84000,                  60.27,                   2.70,                  26.98,                   9.52,
2022-07-21,84500,                  60.63,                   2.72,                  27.14,                   9.57,
2022-07-22,82600,                  59.27,                   2.66,                  26.53,                   9.36,
2022-07-25,83400,                  59.84,                   2.68,                  26.78,                   9.45,
2022-07-26,83600,                  59.98,                   2.69,                  26.85,                   9.47,
2022-07-27,83300,                  59.77,                   2.68,                  26.75,                   9.44,
2022-07-28,81000,                  58.12,                   2.61,                  26.01,                   9.18,
2022-07-29,81800,                  58.69,                   2.63,                  26.27,                   9.27,
2022-08-01,83300,                  59.77,                   2.68,                  26.75,                   9.44,
2022-08-02,81500,                  58.48,                   2.62,                  26.17,                   9.23,
2022-08-03,86200,                  61.85,                   2.77,                  27.68,                   9.77,
2022-08-04,85000,                  60.99,                   2.73,                  27.30,                   9.63,
2022-08-05,88200,                  63.28,                   2.84,                  28.32,                   9.99,
2022-08-08,87700,                  62.93,                   2.82,                  28.16,                   9.94,
2022-08-09,88500,                  63.50,                   2.85,                  28.42,                  10.03,
2022-08-10,90000,                  64.58,                   2.90,                  28.90,                  10.20,
2022-08-11,93700,                  67.23,                   3.01,                  30.09,                  10.62,
2022-08-12,93200,                  66.87,                   3.00,                  29.93,                  10.56,
2022-08-16,92600,                  66.44,                   2.98,                  29.74,                  10.49,
2022-08-17,94100,                  67.52,                   3.03,                  30.22,                  10.66,
2022-08-18,94700,                  67.95,                   3.05,                  30.41,                  10.73,
2022-08-19,89700,                  64.36,                   2.89,                  28.81,                  10.16,
2022-08-22,87800,                  63.00,                   2.82,                  28.20,                   9.95,
2022-08-23,84500,                  60.63,                   2.72,                  27.14,                   9.57,
2022-08-24,84300,                  60.49,                   2.71,                  27.07,                   9.55,
2022-08-25,84600,                  60.70,                   2.72,                  27.17,                   9.59,
2022-08-26,83000,                  59.55,                   2.67,                  26.65,                   9.40,
2022-08-29,80100,                  57.47,                   2.58,                  25.72,                   9.08,
2022-08-30,80500,                  57.76,                   2.59,                  25.85,                   9.12,
2022-08-31,83200,                  59.70,                   2.68,                  26.72,                   9.43,
2022-09-01,79700,                  57.19,                   2.56,                  25.59,                   9.03,
2022-09-02,79600,                  57.11,                   2.56,                  25.56,                   9.02,
2022-09-05,77500,                  55.61,                   2.49,                  24.89,                   8.78,
2022-09-06,77800,                  55.82,                   2.50,                  24.98,                   8.82,
2022-09-07,76500,                  54.89,                   2.46,                  24.57,                   8.67,
2022-09-08,76600,                  54.96,                   2.46,                  24.60,                   8.68,
2022-09-13,81300,                  58.33,                   2.62,                  26.11,                   9.21,
2022-09-14,79500,                  57.04,                   2.56,                  25.53,                   9.01,
2022-09-15,79200,                  56.83,                   2.55,                  25.43,                   8.97,
2022-09-16,76200,                  54.67,                   2.45,                  24.47,                   8.63,
2022-09-19,72000,                  51.66,                   2.32,                  23.12,                   8.16,
2022-09-20,73700,                  52.88,                   2.37,                  23.67,                   8.35,
2022-09-21,71300,                  51.16,                   2.29,                  22.90,                   8.08,
2022-09-22,68400,                  49.08,                   2.20,                  21.97,                   7.75,
2022-09-23,65800,                  47.21,                   2.12,                  21.13,                   7.46,
2022-09-26,60700,                  43.55,                   1.95,                  19.49,                   6.88,
2022-09-27,59900,                  42.98,                   1.93,                  19.24,                   6.79,
2022-09-28,57400,                  41.18,                   1.85,                  18.43,                   6.50,
2022-09-29,55000,                  39.46,                   1.77,                  17.66,                   6.23,
2022-09-30,52400,                  37.60,                   1.69,                  16.83,                   5.94,
2022-10-04,55200,                  39.61,                   1.78,                  17.73,                   6.25,
2022-10-05,52400,                  37.60,                   1.69,                  16.83,                   5.94,
2022-10-06,55000,                  39.46,                   1.77,                  17.66,                   6.23,
2022-10-07,54000,                  38.75,                   1.74,                  17.34,                   6.12,
2022-10-11,51400,                  36.88,                   1.65,                  16.51,                   5.82,
2022-10-12,51100,                  36.66,                   1.64,                  16.41,                   5.79,
2022-10-13,48050,                  34.48,                   1.55,                  15.43,                   5.44,
2022-10-14,49050,                  35.19,                   1.58,                  15.75,                   5.56,
2022-10-17,49200,                  35.30,                   1.58,                  15.80,                   5.57,
2022-10-18,51900,                  37.24,                   1.67,                  16.67,                   5.88,
2022-10-19,51100,                  36.66,                   1.64,                  16.41,                   5.79,
2022-10-20,50400,                  36.16,                   1.62,                  16.19,                   5.71,
2022-10-21,50600,                  36.31,                   1.63,                  16.25,                   5.73,
2022-10-24,50100,                  35.95,                   1.61,                  16.09,                   5.68,
2022-10-25,49850,                  35.77,                   1.60,                  16.01,                   5.65,
2022-10-26,48400,                  34.73,                   1.56,                  15.54,                   5.48,
2022-10-27,51000,                  36.59,                   1.64,                  16.38,                   5.78,
2022-10-28,51900,                  37.24,                   1.67,                  16.67,                   5.88,
2022-10-31,52000,                  37.31,                   1.67,                  16.70,                   5.89,
2022-11-01,56500,                  40.54,                   1.82,                  18.14,                   6.40,
2022-11-02,60000,                  43.05,                   1.93,                  19.27,                   6.80,
2022-11-03,55700,                  39.96,                   1.79,                  17.89,                   6.31,
2022-11-04,58400,                  41.90,                   1.88,                  18.75,                   6.62,
2022-11-07,58500,                  41.97,                   1.88,                  18.79,                   6.63,
2022-11-08,59100,                  42.40,                   1.90,                  18.98,                   6.70,
2022-11-09,60700,                  43.55,                   1.95,                  19.49,                   6.88,
2022-11-10,59200,                  42.48,                   1.90,                  19.01,                   6.71,
2022-11-11,64000,                  45.92,                   2.06,                  20.55,                   7.25,
2022-11-14,63800,                  45.78,                   2.05,                  20.49,                   7.23,
2022-11-15,64900,                  46.57,                   2.09,                  20.84,                   7.35,
2022-11-16,63300,                  45.42,                   2.04,                  20.33,                   7.17,
2022-11-17,62200,                  44.63,                   2.00,                  19.98,                   7.05,
2022-11-18,61700,                  44.27,                   1.98,                  19.81,                   6.99,
2022-11-21,59600,                  42.76,                   1.92,                  19.14,                   6.75,
2022-11-22,58500,                  41.97,                   1.88,                  18.79,                   6.63,
2022-11-23,59800,                  42.91,                   1.92,                  19.20,                   6.78,
2022-11-24,62800,                  45.06,                   2.02,                  20.17,                   7.12,
2022-11-25,68300,                  49.01,                   2.20,                  21.93,                   7.74,
2022-11-28,66000,                  47.36,                   2.12,                  21.20,                   7.48,
2022-11-29,66200,                  47.50,                   2.13,                  21.26,                   7.50,
2022-11-30,65900,                  47.28,                   2.12,                  21.16,                   7.47,
2022-12-01,66800,                  47.93,                   2.15,                  21.45,                   7.57,
2022-12-02,64000,                  45.92,                   2.06,                  20.55,                   7.25,
2022-12-05,64700,                  46.42,                   2.08,                  20.78,                   7.33,
2022-12-06,64000,                  45.92,                   2.06,                  20.55,                   7.25,
2022-12-07,64000,                  45.92,                   2.06,                  20.55,                   7.25,
2022-12-08,63200,                  45.35,                   2.03,                  20.30,                   7.16,
2022-12-09,62600,                  44.92,                   2.01,                  20.10,                   7.09,
2022-12-12,63400,                  45.49,                   2.04,                  20.36,                   7.18,
2022-12-13,60600,                  43.48,                   1.95,                  19.46,                   6.87,
2022-12-14,62600,                  44.92,                   2.01,                  20.10,                   7.09,
2022-12-15,60800,                  43.62,                   1.96,                  19.53,                   6.89,
2022-12-16,60300,                  43.27,                   1.94,                  19.36,                   6.83,
2022-12-19,59800,                  42.91,                   1.92,                  19.20,                   6.78,
2022-12-20,57600,                  41.33,                   1.85,                  18.50,                   6.53,
2022-12-21,56800,                  40.75,                   1.83,                  18.24,                   6.44,
2022-12-22,57800,                  41.47,                   1.86,                  18.56,                   6.55,
2022-12-23,55400,                  39.75,                   1.78,                  17.79,                   6.28,
2022-12-26,55700,                  39.96,                   1.79,                  17.89,                   6.31,
2022-12-27,56100,                  40.25,                   1.80,                  18.02,                   6.36,
2022-12-28,53800,                  38.60,                   1.73,                  17.28,                   6.10,
2022-12-29,53000,                  38.03,                   1.71,                  17.02,                   6.01,
2023-01-02,53900,                  38.67,                   1.73,                  17.31,                   6.11,
2023-01-03,53000,                  38.03,                   1.71,                  17.02,                   6.01,
2023-01-04,54100,                  38.82,                   1.74,                  17.37,                   6.13,
2023-01-05,56100,                  40.25,                   1.80,                  18.02,                   6.36,
2023-01-06,57500,                  41.26,                   1.85,                  18.47,                   6.52,
2023-01-09,58000,                  41.62,                   1.87,                  18.63,                   6.57,
2023-01-10,58500,                  41.97,                   1.88,                  18.79,                   6.63,
2023-01-11,61700,                  44.27,                   1.98,                  19.81,                   6.99,
2023-01-12,64700,                  46.42,                   2.08,                  20.78,                   7.33,
2023-01-13,65100,                  46.71,                   2.09,                  20.91,                   7.38,
2023-01-16,64900,                  46.57,                   2.09,                  20.84,                   7.35,
2023-01-17,63300,                  45.42,                   2.04,                  20.33,                   7.17,
2023-01-18,61900,                  44.41,                   1.99,                  19.88,                   7.01,
2023-01-19,61000,                  43.77,                   1.96,                  19.59,                   6.91,
2023-01-20,62800,                  45.06,                   2.02,                  20.17,                   7.12,
2023-01-25,65500,                  47.00,                   2.11,                  21.03,                   7.42,
2023-01-26,69400,                  49.79,                   2.23,                  22.29,                   7.86,
2023-01-27,69200,                  49.65,                   2.23,                  22.22,                   7.84,
2023-01-30,66800,                  47.93,                   2.15,                  21.45,                   7.57,
2023-01-31,67000,                  48.07,                   2.16,                  21.52,                   7.59,
2023-02-01,67900,                  48.72,                   2.18,                  21.81,                   7.69,
2023-02-02,73400,                  52.66,                   2.36,                  23.57,                   8.32,
2023-02-03,72100,                  51.73,                   2.32,                  23.15,                   8.17,
2023-02-06,72100,                  51.73,                   2.32,                  23.15,                   8.17,
2023-02-07,73500,                  52.74,                   2.36,                  23.60,                   8.33,
2023-02-08,70100,                  50.30,                   2.26,                  22.51,                   7.94,
2023-02-09,70100,                  50.30,                   2.26,                  22.51,                   7.94,
2023-02-10,67800,                  48.65,                   2.18,                  21.77,                   7.68,
2023-02-13,66600,                  47.79,                   2.14,                  21.39,                   7.55,
2023-02-14,66600,                  47.79,                   2.14,                  21.39,                   7.55,
2023-02-15,61800,                  44.34,                   1.99,                  19.85,                   7.00,
