,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2016-09-20,146000,                   8.23,                   1.56,                   7.46,                   1.69,                   0.34
2016-09-21,146500,                   8.25,                   1.56,                   7.49,                   1.70,                   0.34
2016-09-22,147000,                   8.28,                   1.57,                   7.51,                   1.70,                   0.34
2016-09-23,146000,                   8.23,                   1.56,                   7.46,                   1.69,                   0.34
2016-09-26,144000,                   8.11,                   1.53,                   7.36,                   1.67,                   0.35
2016-09-27,145500,                   8.20,                   1.55,                   7.44,                   1.69,                   0.34
2016-09-28,145500,                   8.20,                   1.55,                   7.44,                   1.69,                   0.34
2016-09-29,148500,                   8.37,                   1.58,                   7.59,                   1.72,                   0.34
2016-09-30,149000,                   8.39,                   1.59,                   7.62,                   1.73,                   0.34
2016-10-04,150500,                   8.48,                   1.60,                   7.69,                   1.75,                   0.33
2016-10-05,152000,                   8.56,                   1.62,                   7.77,                   1.76,                   0.33
2016-10-06,164000,                   9.24,                   1.75,                   8.38,                   1.90,                   0.30
2016-10-07,165500,                   9.32,                   1.76,                   8.46,                   1.92,                   0.30
2016-10-10,162000,                   9.13,                   1.73,                   8.28,                   1.88,                   0.31
2016-10-11,155500,                   8.76,                   1.66,                   7.95,                   1.80,                   0.32
2016-10-12,161500,                   9.10,                   1.72,                   8.25,                   1.87,                   0.31
2016-10-13,161500,                   9.10,                   1.72,                   8.25,                   1.87,                   0.31
2016-10-14,163500,                   9.21,                   1.74,                   8.36,                   1.90,                   0.31
2016-10-17,163000,                   9.18,                   1.74,                   8.33,                   1.89,                   0.31
2016-10-18,163500,                   9.21,                   1.74,                   8.36,                   1.90,                   0.31
2016-10-19,164500,                   9.27,                   1.75,                   8.41,                   1.91,                   0.30
2016-10-20,161500,                   9.10,                   1.72,                   8.25,                   1.87,                   0.31
2016-10-21,160500,                   9.04,                   1.71,                   8.20,                   1.86,                   0.31
2016-10-24,167500,                   9.44,                   1.78,                   8.56,                   1.94,                   0.30
2016-10-25,169000,                   9.52,                   1.80,                   8.64,                   1.96,                   0.30
2016-10-26,166000,                   9.35,                   1.77,                   8.48,                   1.93,                   0.30
2016-10-27,164000,                   9.24,                   1.75,                   8.38,                   1.90,                   0.30
2016-10-28,165000,                   9.30,                   1.76,                   8.43,                   1.91,                   0.30
2016-10-31,161500,                   9.10,                   1.72,                   8.25,                   1.87,                   0.31
2016-11-01,157000,                   8.85,                   1.67,                   8.02,                   1.82,                   0.32
2016-11-02,154000,                   8.68,                   1.64,                   7.87,                   1.79,                   0.32
2016-11-03,152000,                   8.56,                   1.62,                   7.77,                   1.76,                   0.33
2016-11-04,147500,                   8.31,                   1.57,                   7.54,                   1.71,                   0.34
2016-11-07,150500,                   8.48,                   1.60,                   7.69,                   1.75,                   0.33
2016-11-08,150500,                   8.48,                   1.60,                   7.69,                   1.75,                   0.33
2016-11-09,144500,                   8.14,                   1.54,                   7.39,                   1.68,                   0.35
2016-11-10,150000,                   8.45,                   1.60,                   7.67,                   1.74,                   0.33
2016-11-11,146500,                   8.25,                   1.56,                   7.49,                   1.70,                   0.34
2016-11-14,145000,                   8.17,                   1.54,                   7.41,                   1.68,                   0.34
2016-11-15,143500,                   8.08,                   1.53,                   7.33,                   1.66,                   0.35
2016-11-16,144000,                   8.11,                   1.53,                   7.36,                   1.67,                   0.35
2016-11-17,141500,                   7.97,                   1.51,                   7.23,                   1.64,                   0.35
2016-11-18,138500,                   7.80,                   1.48,                   7.08,                   1.61,                   0.36
2016-11-21,141500,                   7.97,                   1.51,                   7.23,                   1.64,                   0.35
2016-11-22,140500,                   7.92,                   1.50,                   7.18,                   1.63,                   0.36
2016-11-23,136500,                   7.69,                   1.45,                   6.98,                   1.58,                   0.37
2016-11-24,131500,                   7.41,                   1.40,                   6.72,                   1.52,                   0.38
2016-11-25,134000,                   7.55,                   1.43,                   6.85,                   1.55,                   0.37
2016-11-28,139000,                   7.83,                   1.48,                   7.10,                   1.61,                   0.36
2016-11-29,127000,                   7.16,                   1.35,                   6.49,                   1.47,                   0.39
2016-11-30,128000,                   7.21,                   1.36,                   6.54,                   1.48,                   0.39
2016-12-01,128000,                   7.21,                   1.36,                   6.54,                   1.48,                   0.39
2016-12-02,125500,                   7.07,                   1.34,                   6.41,                   1.46,                   0.40
2016-12-05,126000,                   7.10,                   1.34,                   6.44,                   1.46,                   0.40
2016-12-06,129000,                   7.27,                   1.37,                   6.59,                   1.50,                   0.39
2016-12-07,129500,                   7.30,                   1.38,                   6.62,                   1.50,                   0.39
2016-12-08,127500,                   7.18,                   1.36,                   6.52,                   1.48,                   0.39
2016-12-09,126500,                   7.13,                   1.35,                   6.47,                   1.47,                   0.40
2016-12-12,127000,                   7.16,                   1.35,                   6.49,                   1.47,                   0.39
2016-12-13,129500,                   7.30,                   1.38,                   6.62,                   1.50,                   0.39
2016-12-14,129000,                   7.27,                   1.37,                   6.59,                   1.50,                   0.39
2016-12-15,129500,                   7.30,                   1.38,                   6.62,                   1.50,                   0.39
2016-12-16,126500,                   7.13,                   1.35,                   6.47,                   1.47,                   0.40
2016-12-19,128000,                   7.21,                   1.36,                   6.54,                   1.48,                   0.39
2016-12-20,127500,                   7.18,                   1.36,                   6.52,                   1.48,                   0.39
2016-12-21,132500,                   7.47,                   1.41,                   6.77,                   1.54,                   0.38
2016-12-22,130500,                   7.35,                   1.39,                   6.67,                   1.51,                   0.38
2016-12-23,128500,                   7.24,                   1.37,                   6.57,                   1.49,                   0.39
2016-12-26,126500,                   7.13,                   1.35,                   6.47,                   1.47,                   0.40
2016-12-27,124500,                   7.01,                   1.33,                   6.36,                   1.44,                   0.40
2016-12-28,125500,                   7.07,                   1.34,                   6.41,                   1.46,                   0.40
2016-12-29,125500,                   7.07,                   1.34,                   6.41,                   1.46,                   0.40
2017-01-02,125500,                 223.65,                   1.19,                  39.56,                   0.85,                   0.44
2017-01-03,129000,                 229.89,                   1.22,                  40.66,                   0.88,                   0.43
2017-01-04,129000,                 229.89,                   1.22,                  40.66,                   0.88,                   0.43
2017-01-05,128000,                 228.10,                   1.21,                  40.34,                   0.87,                   0.43
2017-01-06,129000,                 229.89,                   1.22,                  40.66,                   0.88,                   0.43
2017-01-09,128000,                 228.10,                   1.21,                  40.34,                   0.87,                   0.43
2017-01-10,126500,                 225.43,                   1.20,                  39.87,                   0.86,                   0.43
2017-01-11,126000,                 224.54,                   1.19,                  39.71,                   0.86,                   0.44
2017-01-12,128000,                 228.10,                   1.21,                  40.34,                   0.87,                   0.43
2017-01-13,128500,                 228.99,                   1.22,                  40.50,                   0.87,                   0.43
2017-01-16,127500,                 227.21,                   1.21,                  40.19,                   0.87,                   0.43
2017-01-17,125000,                 222.76,                   1.18,                  39.40,                   0.85,                   0.44
2017-01-18,123000,                 219.19,                   1.16,                  38.77,                   0.84,                   0.45
2017-01-19,124000,                 220.97,                   1.17,                  39.08,                   0.84,                   0.44
2017-01-20,122000,                 217.41,                   1.15,                  38.45,                   0.83,                   0.45
2017-01-23,120500,                 214.74,                   1.14,                  37.98,                   0.82,                   0.46
2017-01-24,123500,                 220.08,                   1.17,                  38.93,                   0.84,                   0.45
2017-01-25,125000,                 222.76,                   1.18,                  39.40,                   0.85,                   0.44
2017-01-26,126500,                 225.43,                   1.20,                  39.87,                   0.86,                   0.43
2017-01-31,126000,                 224.54,                   1.19,                  39.71,                   0.86,                   0.44
2017-02-01,127000,                 226.32,                   1.20,                  40.03,                   0.86,                   0.43
2017-02-02,128500,                 228.99,                   1.22,                  40.50,                   0.87,                   0.43
2017-02-03,128500,                 228.99,                   1.22,                  40.50,                   0.87,                   0.43
2017-02-06,128000,                 228.10,                   1.21,                  40.34,                   0.87,                   0.43
2017-02-07,128500,                 228.99,                   1.22,                  40.50,                   0.87,                   0.43
2017-02-08,127500,                 227.21,                   1.21,                  40.19,                   0.87,                   0.43
2017-02-09,126000,                 224.54,                   1.19,                  39.71,                   0.86,                   0.44
2017-02-10,127500,                 227.21,                   1.21,                  40.19,                   0.87,                   0.43
2017-02-13,125500,                 223.65,                   1.19,                  39.56,                   0.85,                   0.44
2017-02-14,126000,                 224.54,                   1.19,                  39.71,                   0.86,                   0.44
2017-02-15,126000,                 224.54,                   1.19,                  39.71,                   0.86,                   0.44
2017-02-16,126500,                 225.43,                   1.20,                  39.87,                   0.86,                   0.43
2017-02-17,124000,                 220.97,                   1.17,                  39.08,                   0.84,                   0.44
2017-02-20,123000,                 219.19,                   1.16,                  38.77,                   0.84,                   0.45
2017-02-21,126000,                 224.54,                   1.19,                  39.71,                   0.86,                   0.44
2017-02-22,124000,                 220.97,                   1.17,                  39.08,                   0.84,                   0.44
2017-02-23,124000,                 220.97,                   1.17,                  39.08,                   0.84,                   0.44
2017-02-24,125000,                 222.76,                   1.18,                  39.40,                   0.85,                   0.44
2017-02-27,125000,                 222.76,                   1.18,                  39.40,                   0.85,                   0.44
2017-02-28,123000,                 219.19,                   1.16,                  38.77,                   0.84,                   0.45
2017-03-02,121500,                 216.52,                   1.15,                  38.30,                   0.83,                   0.45
2017-03-03,121500,                 216.52,                   1.15,                  38.30,                   0.83,                   0.45
2017-03-06,119500,                 212.96,                   1.13,                  37.67,                   0.81,                   0.46
2017-03-07,121500,                 216.52,                   1.15,                  38.30,                   0.83,                   0.45
2017-03-08,120500,                 214.74,                   1.14,                  37.98,                   0.82,                   0.46
2017-03-09,119500,                 212.96,                   1.13,                  37.67,                   0.81,                   0.46
2017-03-10,120500,                 214.74,                   1.14,                  37.98,                   0.82,                   0.46
2017-03-13,121000,                 215.63,                   1.15,                  38.14,                   0.82,                   0.45
2017-03-14,132000,                 235.23,                   1.25,                  41.61,                   0.90,                   0.42
2017-03-15,131000,                 233.45,                   1.24,                  41.29,                   0.89,                   0.42
2017-03-16,130500,                 232.56,                   1.24,                  41.13,                   0.89,                   0.42
2017-03-17,132500,                 236.12,                   1.25,                  41.76,                   0.90,                   0.42
2017-03-20,133000,                 237.01,                   1.26,                  41.92,                   0.91,                   0.41
2017-03-21,133500,                 237.90,                   1.26,                  42.08,                   0.91,                   0.41
2017-03-22,134000,                 238.80,                   1.27,                  42.24,                   0.91,                   0.41
2017-03-23,137500,                 245.03,                   1.30,                  43.34,                   0.94,                   0.40
2017-03-24,127500,                 227.21,                   1.21,                  40.19,                   0.87,                   0.43
2017-03-27,125500,                 223.65,                   1.19,                  39.56,                   0.85,                   0.44
2017-03-28,126500,                 225.43,                   1.20,                  39.87,                   0.86,                   0.43
2017-03-29,128500,                 228.99,                   1.22,                  40.50,                   0.87,                   0.43
2017-03-30,128000,                 228.10,                   1.21,                  40.34,                   0.87,                   0.43
2017-03-31,127500,                 227.21,                   1.21,                  40.19,                   0.87,                   0.43
2017-04-03,127500,                 227.21,                   1.21,                  40.19,                   0.87,                   0.43
2017-04-04,129000,                 229.89,                   1.22,                  40.66,                   0.88,                   0.43
2017-04-05,127500,                 227.21,                   1.21,                  40.19,                   0.87,                   0.43
2017-04-06,126000,                 224.54,                   1.19,                  39.71,                   0.86,                   0.44
2017-04-07,127000,                 226.32,                   1.20,                  40.03,                   0.86,                   0.43
2017-04-10,124500,                 221.87,                   1.18,                  39.24,                   0.85,                   0.44
2017-04-11,123500,                 220.08,                   1.17,                  38.93,                   0.84,                   0.45
2017-04-12,125000,                 222.76,                   1.18,                  39.40,                   0.85,                   0.44
2017-04-13,125500,                 223.65,                   1.19,                  39.56,                   0.85,                   0.44
2017-04-14,125000,                 222.76,                   1.18,                  39.40,                   0.85,                   0.44
2017-04-17,126000,                 224.54,                   1.19,                  39.71,                   0.86,                   0.44
2017-04-18,127500,                 227.21,                   1.21,                  40.19,                   0.87,                   0.43
2017-04-19,127000,                 226.32,                   1.20,                  40.03,                   0.86,                   0.43
2017-04-20,128500,                 228.99,                   1.22,                  40.50,                   0.87,                   0.43
2017-04-21,130500,                 232.56,                   1.24,                  41.13,                   0.89,                   0.42
2017-04-24,130500,                 232.56,                   1.24,                  41.13,                   0.89,                   0.42
2017-04-25,130500,                 232.56,                   1.24,                  41.13,                   0.89,                   0.42
2017-04-26,131500,                 234.34,                   1.24,                  41.45,                   0.90,                   0.42
2017-04-27,122500,                 218.30,                   1.16,                  38.61,                   0.83,                   0.45
2017-04-28,123500,                 220.08,                   1.17,                  38.93,                   0.84,                   0.45
2017-05-02,122500,                 218.30,                   1.16,                  38.61,                   0.83,                   0.45
2017-05-04,124000,                 220.97,                   1.17,                  39.08,                   0.84,                   0.44
2017-05-08,126500,                 225.43,                   1.20,                  39.87,                   0.86,                   0.43
2017-05-10,124500,                 221.87,                   1.18,                  39.24,                   0.85,                   0.44
2017-05-11,126500,                 225.43,                   1.20,                  39.87,                   0.86,                   0.43
2017-05-12,125500,                 223.65,                   1.19,                  39.56,                   0.85,                   0.44
2017-05-15,125500,                 223.65,                   1.19,                  39.56,                   0.85,                   0.44
2017-05-16,126500,                 225.43,                   1.20,                  39.87,                   0.86,                   0.43
2017-05-17,125500,                 223.65,                   1.19,                  39.56,                   0.85,                   0.44
2017-05-18,125000,                 222.76,                   1.18,                  39.40,                   0.85,                   0.44
2017-05-19,129500,                 230.78,                   1.23,                  40.82,                   0.88,                   0.42
2017-05-22,130500,                 232.56,                   1.24,                  41.13,                   0.89,                   0.42
2017-05-23,131000,                 233.45,                   1.24,                  41.29,                   0.89,                   0.42
2017-05-24,131000,                 233.45,                   1.24,                  41.29,                   0.89,                   0.42
2017-05-25,133000,                 237.01,                   1.26,                  41.92,                   0.91,                   0.41
2017-05-26,134000,                 238.80,                   1.27,                  42.24,                   0.91,                   0.41
2017-05-29,137500,                 245.03,                   1.30,                  43.34,                   0.94,                   0.40
2017-05-30,137500,                 245.03,                   1.30,                  43.34,                   0.94,                   0.40
2017-05-31,137500,                 245.03,                   1.30,                  43.34,                   0.94,                   0.40
2017-06-01,138000,                 245.92,                   1.31,                  43.50,                   0.94,                   0.40
2017-06-02,141500,                 252.16,                   1.34,                  44.60,                   0.96,                   0.39
2017-06-05,143000,                 254.83,                   1.35,                  45.07,                   0.97,                   0.38
2017-06-07,142500,                 253.94,                   1.35,                  44.91,                   0.97,                   0.39
2017-06-08,142500,                 253.94,                   1.35,                  44.91,                   0.97,                   0.39
2017-06-09,137500,                 245.03,                   1.30,                  43.34,                   0.94,                   0.40
2017-06-12,138000,                 245.92,                   1.31,                  43.50,                   0.94,                   0.40
2017-06-13,138500,                 246.81,                   1.31,                  43.65,                   0.94,                   0.40
2017-06-14,136500,                 243.25,                   1.29,                  43.02,                   0.93,                   0.40
2017-06-15,135500,                 241.47,                   1.28,                  42.71,                   0.92,                   0.41
2017-06-16,135500,                 241.47,                   1.28,                  42.71,                   0.92,                   0.41
2017-06-19,136000,                 242.36,                   1.29,                  42.87,                   0.93,                   0.40
2017-06-20,134000,                 238.80,                   1.27,                  42.24,                   0.91,                   0.41
2017-06-21,132000,                 235.23,                   1.25,                  41.61,                   0.90,                   0.42
2017-06-22,137500,                 245.03,                   1.30,                  43.34,                   0.94,                   0.40
2017-06-23,139000,                 247.71,                   1.32,                  43.81,                   0.95,                   0.40
2017-06-26,141500,                 252.16,                   1.34,                  44.60,                   0.96,                   0.39
2017-06-27,146000,                 260.18,                   1.38,                  46.02,                   0.99,                   0.38
2017-06-28,144500,                 257.51,                   1.37,                  45.55,                   0.98,                   0.38
2017-06-29,148500,                 264.64,                   1.41,                  46.81,                   1.01,                   0.37
2017-06-30,148000,                 263.74,                   1.40,                  46.65,                   1.01,                   0.37
2017-07-03,144500,                 257.51,                   1.37,                  45.55,                   0.98,                   0.38
2017-07-04,144000,                 256.62,                   1.36,                  45.39,                   0.98,                   0.38
2017-07-05,145500,                 259.29,                   1.38,                  45.86,                   0.99,                   0.38
2017-07-06,145000,                 258.40,                   1.37,                  45.70,                   0.99,                   0.38
2017-07-07,145000,                 258.40,                   1.37,                  45.70,                   0.99,                   0.38
2017-07-10,145500,                 259.29,                   1.38,                  45.86,                   0.99,                   0.38
2017-07-11,145500,                 259.29,                   1.38,                  45.86,                   0.99,                   0.38
2017-07-12,142500,                 253.94,                   1.35,                  44.91,                   0.97,                   0.39
2017-07-13,144500,                 257.51,                   1.37,                  45.55,                   0.98,                   0.38
2017-07-14,140000,                 249.49,                   1.33,                  44.13,                   0.95,                   0.39
2017-07-17,142000,                 253.05,                   1.34,                  44.76,                   0.97,                   0.39
2017-07-18,142500,                 253.94,                   1.35,                  44.91,                   0.97,                   0.39
2017-07-19,141500,                 252.16,                   1.34,                  44.60,                   0.96,                   0.39
2017-07-20,141500,                 252.16,                   1.34,                  44.60,                   0.96,                   0.39
2017-07-21,143500,                 255.72,                   1.36,                  45.23,                   0.98,                   0.38
2017-07-24,143500,                 255.72,                   1.36,                  45.23,                   0.98,                   0.38
2017-07-25,142000,                 253.05,                   1.34,                  44.76,                   0.97,                   0.39
2017-07-26,139000,                 247.71,                   1.32,                  43.81,                   0.95,                   0.40
2017-07-27,141000,                 251.27,                   1.33,                  44.44,                   0.96,                   0.39
2017-07-28,138500,                 246.81,                   1.31,                  43.65,                   0.94,                   0.40
2017-07-31,139000,                 247.71,                   1.32,                  43.81,                   0.95,                   0.40
2017-08-01,139500,                 248.60,                   1.32,                  43.97,                   0.95,                   0.39
2017-08-02,140500,                 250.38,                   1.33,                  44.28,                   0.96,                   0.39
2017-08-03,138000,                 245.92,                   1.31,                  43.50,                   0.94,                   0.40
2017-08-04,140000,                 249.49,                   1.33,                  44.13,                   0.95,                   0.39
2017-08-07,140000,                 249.49,                   1.33,                  44.13,                   0.95,                   0.39
2017-08-08,138500,                 246.81,                   1.31,                  43.65,                   0.94,                   0.40
2017-08-09,134500,                 239.69,                   1.27,                  42.39,                   0.92,                   0.41
2017-08-10,133000,                 237.01,                   1.26,                  41.92,                   0.91,                   0.41
2017-08-11,132000,                 235.23,                   1.25,                  41.61,                   0.90,                   0.42
2017-08-14,132500,                 236.12,                   1.25,                  41.76,                   0.90,                   0.42
2017-08-16,134500,                 239.69,                   1.27,                  42.39,                   0.92,                   0.41
2017-08-17,134500,                 239.69,                   1.27,                  42.39,                   0.92,                   0.41
2017-08-18,133500,                 237.90,                   1.26,                  42.08,                   0.91,                   0.41
2017-08-21,133000,                 237.01,                   1.26,                  41.92,                   0.91,                   0.41
2017-08-22,131500,                 234.34,                   1.24,                  41.45,                   0.90,                   0.42
2017-08-23,134500,                 239.69,                   1.27,                  42.39,                   0.92,                   0.41
2017-08-24,135500,                 241.47,                   1.28,                  42.71,                   0.92,                   0.41
2017-08-25,133500,                 237.90,                   1.26,                  42.08,                   0.91,                   0.41
2017-08-28,129000,                 229.89,                   1.22,                  40.66,                   0.88,                   0.43
2017-08-29,130000,                 231.67,                   1.23,                  40.97,                   0.89,                   0.42
2017-08-30,130000,                 231.67,                   1.23,                  40.97,                   0.89,                   0.42
2017-08-31,129000,                 229.89,                   1.22,                  40.66,                   0.88,                   0.43
2017-09-01,129500,                 230.78,                   1.23,                  40.82,                   0.88,                   0.42
2017-09-04,127000,                 226.32,                   1.20,                  40.03,                   0.86,                   0.43
2017-09-05,125500,                 223.65,                   1.19,                  39.56,                   0.85,                   0.44
2017-09-06,126000,                 224.54,                   1.19,                  39.71,                   0.86,                   0.44
2017-09-07,126500,                 225.43,                   1.20,                  39.87,                   0.86,                   0.43
2017-09-08,128000,                 228.10,                   1.21,                  40.34,                   0.87,                   0.43
2017-09-11,129000,                 229.89,                   1.22,                  40.66,                   0.88,                   0.43
2017-09-12,129000,                 229.89,                   1.22,                  40.66,                   0.88,                   0.43
2017-09-13,127000,                 226.32,                   1.20,                  40.03,                   0.86,                   0.43
2017-09-14,127500,                 227.21,                   1.21,                  40.19,                   0.87,                   0.43
2017-09-15,127500,                 227.21,                   1.21,                  40.19,                   0.87,                   0.43
2017-09-18,136500,                 243.25,                   1.29,                  43.02,                   0.93,                   0.40
2017-09-19,135000,                 240.58,                   1.28,                  42.55,                   0.92,                   0.41
2017-09-20,134000,                 238.80,                   1.27,                  42.24,                   0.91,                   0.41
2017-09-21,132500,                 236.12,                   1.25,                  41.76,                   0.90,                   0.42
2017-09-22,132000,                 235.23,                   1.25,                  41.61,                   0.90,                   0.42
2017-09-25,134000,                 238.80,                   1.27,                  42.24,                   0.91,                   0.41
2017-09-26,135500,                 241.47,                   1.28,                  42.71,                   0.92,                   0.41
2017-09-27,135500,                 241.47,                   1.28,                  42.71,                   0.92,                   0.41
2017-09-28,134000,                 238.80,                   1.27,                  42.24,                   0.91,                   0.41
2017-09-29,135000,                 240.58,                   1.28,                  42.55,                   0.92,                   0.41
2017-10-10,138000,                 245.92,                   1.31,                  43.50,                   0.94,                   0.40
2017-10-11,142000,                 253.05,                   1.34,                  44.76,                   0.97,                   0.39
2017-10-12,143000,                 254.83,                   1.35,                  45.07,                   0.97,                   0.38
2017-10-13,147000,                 261.96,                   1.39,                  46.33,                   1.00,                   0.37
2017-10-16,148500,                 264.64,                   1.41,                  46.81,                   1.01,                   0.37
2017-10-17,148500,                 264.64,                   1.41,                  46.81,                   1.01,                   0.37
2017-10-18,146500,                 261.07,                   1.39,                  46.18,                   1.00,                   0.38
2017-10-19,145500,                 259.29,                   1.38,                  45.86,                   0.99,                   0.38
2017-10-20,146000,                 260.18,                   1.38,                  46.02,                   0.99,                   0.38
2017-10-23,143500,                 255.72,                   1.36,                  45.23,                   0.98,                   0.38
2017-10-24,144500,                 257.51,                   1.37,                  45.55,                   0.98,                   0.38
2017-10-25,146500,                 261.07,                   1.39,                  46.18,                   1.00,                   0.38
2017-10-26,146000,                 260.18,                   1.38,                  46.02,                   0.99,                   0.38
2017-10-27,144500,                 257.51,                   1.37,                  45.55,                   0.98,                   0.38
2017-10-30,143500,                 255.72,                   1.36,                  45.23,                   0.98,                   0.38
2017-10-31,148000,                 263.74,                   1.40,                  46.65,                   1.01,                   0.37
2017-11-01,149500,                 266.42,                   1.41,                  47.12,                   1.02,                   0.37
2017-11-02,147500,                 262.85,                   1.40,                  46.49,                   1.00,                   0.37
2017-11-03,148000,                 263.74,                   1.40,                  46.65,                   1.01,                   0.37
2017-11-06,145000,                 258.40,                   1.37,                  45.70,                   0.99,                   0.38
2017-11-07,145000,                 258.40,                   1.37,                  45.70,                   0.99,                   0.38
2017-11-08,144500,                 257.51,                   1.37,                  45.55,                   0.98,                   0.38
2017-11-09,146000,                 260.18,                   1.38,                  46.02,                   0.99,                   0.38
2017-11-10,145000,                 258.40,                   1.37,                  45.70,                   0.99,                   0.38
2017-11-13,140500,                 250.38,                   1.33,                  44.28,                   0.96,                   0.39
2017-11-14,140000,                 249.49,                   1.33,                  44.13,                   0.95,                   0.39
2017-11-15,138500,                 246.81,                   1.31,                  43.65,                   0.94,                   0.40
2017-11-16,140500,                 250.38,                   1.33,                  44.28,                   0.96,                   0.39
2017-11-17,140500,                 250.38,                   1.33,                  44.28,                   0.96,                   0.39
2017-11-20,138500,                 246.81,                   1.31,                  43.65,                   0.94,                   0.40
2017-11-21,139000,                 247.71,                   1.32,                  43.81,                   0.95,                   0.40
2017-11-22,139500,                 248.60,                   1.32,                  43.97,                   0.95,                   0.39
2017-11-23,138500,                 246.81,                   1.31,                  43.65,                   0.94,                   0.40
2017-11-24,138500,                 246.81,                   1.31,                  43.65,                   0.94,                   0.40
2017-11-27,134500,                 239.69,                   1.27,                  42.39,                   0.92,                   0.41
2017-11-28,134500,                 239.69,                   1.27,                  42.39,                   0.92,                   0.41
2017-11-29,134500,                 239.69,                   1.27,                  42.39,                   0.92,                   0.41
2017-11-30,132000,                 235.23,                   1.25,                  41.61,                   0.90,                   0.42
2017-12-01,133000,                 237.01,                   1.26,                  41.92,                   0.91,                   0.41
2017-12-04,135500,                 241.47,                   1.28,                  42.71,                   0.92,                   0.41
2017-12-05,135000,                 240.58,                   1.28,                  42.55,                   0.92,                   0.41
2017-12-06,133500,                 237.90,                   1.26,                  42.08,                   0.91,                   0.41
2017-12-07,133000,                 237.01,                   1.26,                  41.92,                   0.91,                   0.41
2017-12-08,132000,                 235.23,                   1.25,                  41.61,                   0.90,                   0.42
2017-12-11,132000,                 235.23,                   1.25,                  41.61,                   0.90,                   0.42
2017-12-12,131500,                 234.34,                   1.24,                  41.45,                   0.90,                   0.42
2017-12-13,132000,                 235.23,                   1.25,                  41.61,                   0.90,                   0.42
2017-12-14,131000,                 233.45,                   1.24,                  41.29,                   0.89,                   0.42
2017-12-15,130500,                 232.56,                   1.24,                  41.13,                   0.89,                   0.42
2017-12-18,130000,                 231.67,                   1.23,                  40.97,                   0.89,                   0.42
2017-12-19,130500,                 232.56,                   1.24,                  41.13,                   0.89,                   0.42
2017-12-20,130500,                 232.56,                   1.24,                  41.13,                   0.89,                   0.42
2017-12-21,127000,                 226.32,                   1.20,                  40.03,                   0.86,                   0.43
2017-12-22,123000,                 219.19,                   1.16,                  38.77,                   0.84,                   0.45
2017-12-26,122000,                 217.41,                   1.15,                  38.45,                   0.83,                   0.45
2017-12-27,125000,                 222.76,                   1.18,                  39.40,                   0.85,                   0.44
2017-12-28,126000,                 224.54,                   1.19,                  39.71,                   0.86,                   0.44
2018-01-02,127500,                 227.21,                   1.21,                  40.19,                   0.87,                   0.43
2018-01-03,126500,                 225.43,                   1.20,                  39.87,                   0.86,                   0.43
2018-01-04,128000,                 228.10,                   1.21,                  40.34,                   0.87,                   0.43
2018-01-05,130000,                 231.67,                   1.23,                  40.97,                   0.89,                   0.42
2018-01-08,131000,                 233.45,                   1.24,                  41.29,                   0.89,                   0.42
2018-01-09,136000,                 242.36,                   1.29,                  42.87,                   0.93,                   0.40
2018-01-10,133500,                 237.90,                   1.26,                  42.08,                   0.91,                   0.41
2018-01-11,132500,                 236.12,                   1.25,                  41.76,                   0.90,                   0.42
2018-01-12,134000,                 238.80,                   1.27,                  42.24,                   0.91,                   0.41
2018-01-15,134500,                 239.69,                   1.27,                  42.39,                   0.92,                   0.41
2018-01-16,135500,                 241.47,                   1.28,                  42.71,                   0.92,                   0.41
2018-01-17,135000,                 240.58,                   1.28,                  42.55,                   0.92,                   0.41
