,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-05-23,1220000,                  25.24,                   3.92,                  19.70,                   3.20,                   0.49
2011-05-24,1199000,                  24.80,                   3.85,                  19.36,                   3.14,                   0.50
2011-05-25,1225000,                  25.34,                   3.93,                  19.78,                   3.21,                   0.49
2011-05-26,1244000,                  25.74,                   3.99,                  20.08,                   3.26,                   0.48
2011-05-27,1223000,                  25.30,                   3.93,                  19.74,                   3.20,                   0.49
2011-05-30,1233000,                  25.51,                   3.96,                  19.91,                   3.23,                   0.49
2011-05-31,1287000,                  26.63,                   4.13,                  20.78,                   3.37,                   0.47
2011-06-01,1286000,                  26.60,                   4.13,                  20.76,                   3.37,                   0.47
2011-06-02,1286000,                  26.60,                   4.13,                  20.76,                   3.37,                   0.47
2011-06-03,1257000,                  26.00,                   4.04,                  20.29,                   3.29,                   0.48
2011-06-07,1227000,                  25.38,                   3.94,                  19.81,                   3.21,                   0.49
2011-06-08,1197000,                  24.76,                   3.84,                  19.33,                   3.14,                   0.50
2011-06-09,1175000,                  24.31,                   3.77,                  18.97,                   3.08,                   0.51
2011-06-10,1157000,                  23.94,                   3.72,                  18.68,                   3.03,                   0.52
2011-06-13,1170000,                  24.20,                   3.76,                  18.89,                   3.07,                   0.51
2011-06-14,1170000,                  24.20,                   3.76,                  18.89,                   3.07,                   0.51
2011-06-15,1222000,                  25.28,                   3.92,                  19.73,                   3.20,                   0.49
2011-06-16,1204000,                  24.91,                   3.87,                  19.44,                   3.15,                   0.50
2011-06-17,1191000,                  24.64,                   3.82,                  19.23,                   3.12,                   0.50
2011-06-20,1167000,                  24.14,                   3.75,                  18.84,                   3.06,                   0.51
2011-06-21,1188000,                  24.58,                   3.81,                  19.18,                   3.11,                   0.50
2011-06-22,1197000,                  24.76,                   3.84,                  19.33,                   3.14,                   0.50
2011-06-23,1190000,                  24.62,                   3.82,                  19.21,                   3.12,                   0.50
2011-06-24,1167000,                  24.14,                   3.75,                  18.84,                   3.06,                   0.51
2011-06-27,1157000,                  23.94,                   3.72,                  18.68,                   3.03,                   0.52
2011-06-28,1154000,                  23.87,                   3.71,                  18.63,                   3.02,                   0.52
2011-06-29,1170000,                  24.20,                   3.76,                  18.89,                   3.07,                   0.51
2011-06-30,1188000,                  24.58,                   3.81,                  19.18,                   3.11,                   0.50
2011-07-01,1205000,                  24.93,                   3.87,                  19.45,                   3.16,                   0.50
2011-07-04,1196000,                  24.74,                   3.84,                  19.31,                   3.13,                   0.50
2011-07-05,1247000,                  25.80,                   4.00,                  20.13,                   3.27,                   0.48
2011-07-06,1236000,                  25.57,                   3.97,                  19.95,                   3.24,                   0.49
2011-07-07,1231000,                  25.47,                   3.95,                  19.87,                   3.22,                   0.49
2011-07-08,1222000,                  25.28,                   3.92,                  19.73,                   3.20,                   0.49
2011-07-11,1229000,                  25.43,                   3.95,                  19.84,                   3.22,                   0.49
2011-07-12,1215000,                  25.14,                   3.90,                  19.62,                   3.18,                   0.49
2011-07-13,1219000,                  25.22,                   3.91,                  19.68,                   3.19,                   0.49
2011-07-14,1200000,                  24.83,                   3.85,                  19.37,                   3.14,                   0.50
2011-07-15,1183000,                  24.47,                   3.80,                  19.10,                   3.10,                   0.51
2011-07-18,1200000,                  24.83,                   3.85,                  19.37,                   3.14,                   0.50
2011-07-19,1191000,                  24.64,                   3.82,                  19.23,                   3.12,                   0.50
2011-07-20,1193000,                  24.68,                   3.83,                  19.26,                   3.13,                   0.50
2011-07-21,1209000,                  25.01,                   3.88,                  19.52,                   3.17,                   0.50
2011-07-22,1189000,                  24.60,                   3.82,                  19.20,                   3.11,                   0.50
2011-07-25,1195000,                  24.72,                   3.84,                  19.29,                   3.13,                   0.50
2011-07-26,1193000,                  24.68,                   3.83,                  19.26,                   3.13,                   0.50
2011-07-27,1195000,                  24.72,                   3.84,                  19.29,                   3.13,                   0.50
2011-07-28,1190000,                  24.62,                   3.82,                  19.21,                   3.12,                   0.50
2011-07-29,1200000,                  24.83,                   3.85,                  19.37,                   3.14,                   0.50
2011-08-01,1199000,                  24.80,                   3.85,                  19.36,                   3.14,                   0.50
2011-08-02,1186000,                  24.54,                   3.81,                  19.15,                   3.11,                   0.51
2011-08-03,1147000,                  23.73,                   3.68,                  18.52,                   3.00,                   0.52
2011-08-04,1161000,                  24.02,                   3.73,                  18.74,                   3.04,                   0.52
2011-08-05,1152000,                  23.83,                   3.70,                  18.60,                   3.02,                   0.52
2011-08-08,1129000,                  23.36,                   3.63,                  18.23,                   2.96,                   0.53
2011-08-09,1060000,                  21.93,                   3.40,                  17.11,                   2.78,                   0.57
2011-08-10,1103000,                  22.82,                   3.54,                  17.81,                   2.89,                   0.54
2011-08-11,1106000,                  22.88,                   3.55,                  17.86,                   2.90,                   0.54
2011-08-12,1160000,                  24.00,                   3.72,                  18.73,                   3.04,                   0.52
2011-08-16,1208000,                  24.99,                   3.88,                  19.50,                   3.16,                   0.50
2011-08-17,1204000,                  24.91,                   3.87,                  19.44,                   3.15,                   0.50
2011-08-18,1230000,                  25.45,                   3.95,                  19.86,                   3.22,                   0.49
2011-08-19,1250000,                  25.86,                   4.01,                  20.18,                   3.27,                   0.48
2011-08-22,1220000,                  25.24,                   3.92,                  19.70,                   3.20,                   0.49
2011-08-23,1165000,                  24.10,                   3.74,                  18.81,                   3.05,                   0.51
2011-08-24,1149000,                  23.77,                   3.69,                  18.55,                   3.01,                   0.52
2011-08-25,1147000,                  23.73,                   3.68,                  18.52,                   3.00,                   0.52
2011-08-26,1111000,                  22.98,                   3.57,                  17.94,                   2.91,                   0.54
2011-08-29,1150000,                  23.79,                   3.69,                  18.57,                   3.01,                   0.52
2011-08-30,1171000,                  24.23,                   3.76,                  18.91,                   3.07,                   0.51
2011-08-31,1162000,                  24.04,                   3.73,                  18.76,                   3.04,                   0.52
2011-09-01,1185000,                  24.52,                   3.81,                  19.13,                   3.10,                   0.51
2011-09-02,1159000,                  23.98,                   3.72,                  18.71,                   3.04,                   0.52
2011-09-05,1150000,                  23.79,                   3.69,                  18.57,                   3.01,                   0.52
2011-09-06,1157000,                  23.94,                   3.72,                  18.68,                   3.03,                   0.52
2011-09-07,1171000,                  24.23,                   3.76,                  18.91,                   3.07,                   0.51
2011-09-08,1155000,                  23.89,                   3.71,                  18.65,                   3.03,                   0.52
2011-09-09,1115000,                  23.07,                   3.58,                  18.00,                   2.92,                   0.54
2011-09-14,1110000,                  22.96,                   3.56,                  17.92,                   2.91,                   0.54
2011-09-15,1110000,                  22.96,                   3.56,                  17.92,                   2.91,                   0.54
2011-09-16,1166000,                  24.12,                   3.74,                  18.82,                   3.05,                   0.51
2011-09-19,1157000,                  23.94,                   3.72,                  18.68,                   3.03,                   0.52
2011-09-20,1200000,                  24.83,                   3.85,                  19.37,                   3.14,                   0.50
2011-09-21,1208000,                  24.99,                   3.88,                  19.50,                   3.16,                   0.50
2011-09-22,1195000,                  24.72,                   3.84,                  19.29,                   3.13,                   0.50
2011-09-23,1161000,                  24.02,                   3.73,                  18.74,                   3.04,                   0.52
2011-09-26,1200000,                  24.83,                   3.85,                  19.37,                   3.14,                   0.50
2011-09-27,1181000,                  24.43,                   3.79,                  19.07,                   3.09,                   0.51
2011-09-28,1200000,                  24.83,                   3.85,                  19.37,                   3.14,                   0.50
2011-09-29,1187000,                  24.56,                   3.81,                  19.16,                   3.11,                   0.51
2011-09-30,1176000,                  24.33,                   3.78,                  18.99,                   3.08,                   0.51
2011-10-04,1199000,                  24.80,                   3.85,                  19.36,                   3.14,                   0.50
2011-10-05,1250000,                  25.86,                   4.01,                  20.18,                   3.27,                   0.48
2011-10-06,1278000,                  26.44,                   4.10,                  20.63,                   3.35,                   0.47
2011-10-07,1243000,                  25.71,                   3.99,                  20.07,                   3.26,                   0.48
2011-10-10,1202000,                  24.87,                   3.86,                  19.41,                   3.15,                   0.50
2011-10-11,1180000,                  24.41,                   3.79,                  19.05,                   3.09,                   0.51
2011-10-12,1156000,                  23.92,                   3.71,                  18.66,                   3.03,                   0.52
2011-10-13,1167000,                  24.14,                   3.75,                  18.84,                   3.06,                   0.51
2011-10-14,1189000,                  24.60,                   3.82,                  19.20,                   3.11,                   0.50
2011-10-17,1199000,                  24.80,                   3.85,                  19.36,                   3.14,                   0.50
2011-10-18,1200000,                  24.83,                   3.85,                  19.37,                   3.14,                   0.50
2011-10-19,1190000,                  24.62,                   3.82,                  19.21,                   3.12,                   0.50
2011-10-20,1173000,                  24.27,                   3.77,                  18.94,                   3.07,                   0.51
2011-10-21,1163000,                  24.06,                   3.73,                  18.78,                   3.05,                   0.52
2011-10-24,1183000,                  24.47,                   3.80,                  19.10,                   3.10,                   0.51
2011-10-25,1213000,                  25.09,                   3.89,                  19.58,                   3.18,                   0.49
2011-10-26,1213000,                  25.09,                   3.89,                  19.58,                   3.18,                   0.49
2011-10-27,1295000,                  26.79,                   4.16,                  20.91,                   3.39,                   0.46
2011-10-28,1254000,                  25.94,                   4.03,                  20.25,                   3.29,                   0.48
2011-10-31,1256000,                  25.98,                   4.03,                  20.28,                   3.29,                   0.48
2011-11-01,1246000,                  25.78,                   4.00,                  20.12,                   3.26,                   0.48
2011-11-02,1239000,                  25.63,                   3.98,                  20.00,                   3.25,                   0.48
2011-11-03,1235000,                  25.55,                   3.97,                  19.94,                   3.24,                   0.49
2011-11-04,1219000,                  25.22,                   3.91,                  19.68,                   3.19,                   0.49
2011-11-07,1250000,                  25.86,                   4.01,                  20.18,                   3.27,                   0.48
2011-11-08,1250000,                  25.86,                   4.01,                  20.18,                   3.27,                   0.48
2011-11-09,1209000,                  25.01,                   3.88,                  19.52,                   3.17,                   0.50
2011-11-10,1152000,                  23.83,                   3.70,                  18.60,                   3.02,                   0.52
2011-11-11,1128000,                  23.34,                   3.62,                  18.21,                   2.96,                   0.53
2011-11-14,1142000,                  23.63,                   3.67,                  18.44,                   2.99,                   0.53
2011-11-15,1142000,                  23.63,                   3.67,                  18.44,                   2.99,                   0.53
2011-11-16,1126000,                  23.29,                   3.62,                  18.18,                   2.95,                   0.53
2011-11-17,1128000,                  23.34,                   3.62,                  18.21,                   2.96,                   0.53
2011-11-18,1078000,                  22.30,                   3.46,                  17.40,                   2.82,                   0.56
2011-11-21,1058000,                  21.89,                   3.40,                  17.08,                   2.77,                   0.57
2011-11-22,1072000,                  22.18,                   3.44,                  17.31,                   2.81,                   0.56
2011-11-23,1103000,                  22.82,                   3.54,                  17.81,                   2.89,                   0.54
2011-11-24,1099000,                  22.74,                   3.53,                  17.74,                   2.88,                   0.55
2011-11-25,1099000,                  22.74,                   3.53,                  17.74,                   2.88,                   0.55
2011-11-28,1098000,                  22.72,                   3.53,                  17.73,                   2.88,                   0.55
2011-11-29,1117000,                  23.11,                   3.59,                  18.03,                   2.93,                   0.54
2011-11-30,1114000,                  23.05,                   3.58,                  17.99,                   2.92,                   0.54
2011-12-01,1103000,                  22.82,                   3.54,                  17.81,                   2.89,                   0.54
2011-12-02,1119000,                  23.15,                   3.59,                  18.07,                   2.93,                   0.54
2011-12-05,1107000,                  22.90,                   3.55,                  17.87,                   2.90,                   0.54
2011-12-06,1102000,                  22.80,                   3.54,                  17.79,                   2.89,                   0.54
2011-12-07,1121000,                  23.19,                   3.60,                  18.10,                   2.94,                   0.54
2011-12-08,1122000,                  23.21,                   3.60,                  18.11,                   2.94,                   0.53
2011-12-09,1118000,                  23.13,                   3.59,                  18.05,                   2.93,                   0.54
2011-12-12,1129000,                  23.36,                   3.63,                  18.23,                   2.96,                   0.53
2011-12-13,1124000,                  23.25,                   3.61,                  18.15,                   2.94,                   0.53
2011-12-14,1128000,                  23.34,                   3.62,                  18.21,                   2.96,                   0.53
2011-12-15,1080000,                  22.34,                   3.47,                  17.44,                   2.83,                   0.56
2011-12-16,1065000,                  22.03,                   3.42,                  17.19,                   2.79,                   0.56
2011-12-19,1047000,                  21.66,                   3.36,                  16.90,                   2.74,                   0.57
2011-12-20,1046000,                  21.64,                   3.36,                  16.89,                   2.74,                   0.57
2011-12-21,1098000,                  22.72,                   3.53,                  17.73,                   2.88,                   0.55
2011-12-22,1100000,                  22.76,                   3.53,                  17.76,                   2.88,                   0.55
2011-12-23,1111000,                  22.98,                   3.57,                  17.94,                   2.91,                   0.54
2011-12-26,1119000,                  23.15,                   3.59,                  18.07,                   2.93,                   0.54
2011-12-27,1124000,                  23.25,                   3.61,                  18.15,                   2.94,                   0.53
2011-12-28,1081000,                  22.36,                   3.47,                  17.45,                   2.83,                   0.55
2011-12-29,1052000,                  21.76,                   3.38,                  16.98,                   2.76,                   0.57
2012-01-02,1049000,                  19.10,                   2.93,                  15.28,                   2.44,                   0.62
2012-01-03,1080000,                  19.66,                   3.02,                  15.73,                   2.52,                   0.60
2012-01-04,1070000,                  19.48,                   2.99,                  15.59,                   2.49,                   0.61
2012-01-05,1066000,                  19.40,                   2.98,                  15.53,                   2.48,                   0.61
2012-01-06,1050000,                  19.11,                   2.94,                  15.30,                   2.45,                   0.62
2012-01-09,1001000,                  18.22,                   2.80,                  14.58,                   2.33,                   0.65
2012-01-10,1000000,                  18.20,                   2.80,                  14.57,                   2.33,                   0.65
2012-01-11,983000,                  17.89,                   2.75,                  14.32,                   2.29,                   0.66
2012-01-12,992000,                  18.06,                   2.77,                  14.45,                   2.31,                   0.66
2012-01-13,984000,                  17.91,                   2.75,                  14.34,                   2.29,                   0.66
2012-01-16,1004000,                  18.28,                   2.81,                  14.63,                   2.34,                   0.65
2012-01-17,1011000,                  18.40,                   2.83,                  14.73,                   2.36,                   0.64
2012-01-18,1003000,                  18.26,                   2.80,                  14.61,                   2.34,                   0.65
2012-01-19,1018000,                  18.53,                   2.85,                  14.83,                   2.37,                   0.64
2012-01-20,1038000,                  18.89,                   2.90,                  15.12,                   2.42,                   0.63
2012-01-25,1021000,                  18.59,                   2.85,                  14.87,                   2.38,                   0.64
2012-01-26,1032000,                  18.79,                   2.88,                  15.03,                   2.40,                   0.63
2012-01-27,1036000,                  18.86,                   2.90,                  15.09,                   2.41,                   0.63
2012-01-30,996000,                  18.13,                   2.78,                  14.51,                   2.32,                   0.65
2012-01-31,1001000,                  18.22,                   2.80,                  14.58,                   2.33,                   0.65
2012-02-01,998000,                  18.17,                   2.79,                  14.54,                   2.33,                   0.65
2012-02-02,996000,                  18.13,                   2.78,                  14.51,                   2.32,                   0.65
2012-02-03,980000,                  17.84,                   2.74,                  14.28,                   2.28,                   0.66
2012-02-06,984000,                  17.91,                   2.75,                  14.34,                   2.29,                   0.66
2012-02-07,999000,                  18.19,                   2.79,                  14.55,                   2.33,                   0.65
2012-02-08,1000000,                  18.20,                   2.80,                  14.57,                   2.33,                   0.65
2012-02-09,990000,                  18.02,                   2.77,                  14.42,                   2.31,                   0.66
2012-02-10,964000,                  17.55,                   2.69,                  14.04,                   2.25,                   0.67
2012-02-13,975000,                  17.75,                   2.73,                  14.20,                   2.27,                   0.67
2012-02-14,964000,                  17.55,                   2.69,                  14.04,                   2.25,                   0.67
2012-02-15,980000,                  17.84,                   2.74,                  14.28,                   2.28,                   0.66
2012-02-16,1006000,                  18.31,                   2.81,                  14.66,                   2.34,                   0.65
2012-02-17,1035000,                  18.84,                   2.89,                  15.08,                   2.41,                   0.63
2012-02-20,1036000,                  18.86,                   2.90,                  15.09,                   2.41,                   0.63
2012-02-21,1039000,                  18.91,                   2.90,                  15.14,                   2.42,                   0.63
2012-02-22,1035000,                  18.84,                   2.89,                  15.08,                   2.41,                   0.63
2012-02-23,1063000,                  19.35,                   2.97,                  15.49,                   2.48,                   0.61
2012-02-24,1064000,                  19.37,                   2.97,                  15.50,                   2.48,                   0.61
2012-02-27,1050000,                  19.11,                   2.94,                  15.30,                   2.45,                   0.62
2012-02-28,1034000,                  18.82,                   2.89,                  15.06,                   2.41,                   0.63
2012-02-29,1026000,                  18.68,                   2.87,                  14.95,                   2.39,                   0.63
2012-03-02,1018000,                  18.53,                   2.85,                  14.83,                   2.37,                   0.64
2012-03-05,1045000,                  19.02,                   2.92,                  15.22,                   2.44,                   0.62
2012-03-06,1057000,                  19.24,                   2.95,                  15.40,                   2.46,                   0.61
2012-03-07,1061000,                  19.31,                   2.97,                  15.46,                   2.47,                   0.61
2012-03-08,1057000,                  19.24,                   2.95,                  15.40,                   2.46,                   0.61
2012-03-09,1081000,                  19.68,                   3.02,                  15.75,                   2.52,                   0.60
2012-03-12,1116000,                  20.31,                   3.12,                  16.26,                   2.60,                   0.58
2012-03-13,1134000,                  20.64,                   3.17,                  16.52,                   2.64,                   0.57
2012-03-14,1170000,                  21.30,                   3.27,                  17.05,                   2.73,                   0.56
2012-03-15,1168000,                  21.26,                   3.27,                  17.02,                   2.72,                   0.56
2012-03-16,1194000,                  21.73,                   3.34,                  17.39,                   2.78,                   0.54
2012-03-19,1187000,                  21.61,                   3.32,                  17.29,                   2.77,                   0.55
2012-03-20,1163000,                  21.17,                   3.25,                  16.94,                   2.71,                   0.56
2012-03-21,1125000,                  20.48,                   3.14,                  16.39,                   2.62,                   0.58
2012-03-22,1154000,                  21.01,                   3.23,                  16.81,                   2.69,                   0.56
2012-03-23,1170000,                  21.30,                   3.27,                  17.05,                   2.73,                   0.56
2012-03-26,1181000,                  21.50,                   3.30,                  17.21,                   2.75,                   0.55
2012-03-27,1158000,                  21.08,                   3.24,                  16.87,                   2.70,                   0.56
2012-03-28,1164000,                  21.19,                   3.25,                  16.96,                   2.71,                   0.56
2012-03-29,1180000,                  21.48,                   3.30,                  17.19,                   2.75,                   0.55
2012-03-30,1199000,                  21.83,                   3.35,                  17.47,                   2.79,                   0.54
2012-04-02,1157000,                  21.06,                   3.23,                  16.86,                   2.70,                   0.56
2012-04-03,1147000,                  20.88,                   3.21,                  16.71,                   2.67,                   0.57
2012-04-04,1152000,                  20.97,                   3.22,                  16.78,                   2.68,                   0.56
2012-04-05,1152000,                  20.97,                   3.22,                  16.78,                   2.68,                   0.56
2012-04-06,1122000,                  20.42,                   3.14,                  16.35,                   2.61,                   0.58
2012-04-09,1136000,                  20.68,                   3.18,                  16.55,                   2.65,                   0.57
2012-04-10,1084000,                  19.73,                   3.03,                  15.79,                   2.53,                   0.60
2012-04-12,1072000,                  19.51,                   3.00,                  15.62,                   2.50,                   0.61
2012-04-13,1067000,                  19.42,                   2.98,                  15.54,                   2.49,                   0.61
2012-04-16,1085000,                  19.75,                   3.03,                  15.81,                   2.53,                   0.60
2012-04-17,1090000,                  19.84,                   3.05,                  15.88,                   2.54,                   0.60
2012-04-18,1090000,                  19.84,                   3.05,                  15.88,                   2.54,                   0.60
2012-04-19,1082000,                  19.70,                   3.02,                  15.76,                   2.52,                   0.60
2012-04-20,1099000,                  20.01,                   3.07,                  16.01,                   2.56,                   0.59
2012-04-23,1120000,                  20.39,                   3.13,                  16.32,                   2.61,                   0.58
2012-04-24,1121000,                  20.41,                   3.13,                  16.33,                   2.61,                   0.58
2012-04-25,1131000,                  20.59,                   3.16,                  16.48,                   2.64,                   0.57
2012-04-26,1109000,                  20.19,                   3.10,                  16.16,                   2.58,                   0.59
2012-04-27,1077000,                  19.60,                   3.01,                  15.69,                   2.51,                   0.60
2012-04-30,1085000,                  19.75,                   3.03,                  15.81,                   2.53,                   0.60
2012-05-02,1060000,                  19.30,                   2.96,                  15.44,                   2.47,                   0.61
2012-05-03,1114000,                  20.28,                   3.11,                  16.23,                   2.60,                   0.58
2012-05-04,1130000,                  20.57,                   3.16,                  16.46,                   2.63,                   0.58
2012-05-07,1098000,                  19.99,                   3.07,                  16.00,                   2.56,                   0.59
2012-05-08,1093000,                  19.90,                   3.06,                  15.92,                   2.55,                   0.59
2012-05-09,1126000,                  20.50,                   3.15,                  16.40,                   2.62,                   0.58
2012-05-10,1084000,                  19.73,                   3.03,                  15.79,                   2.53,                   0.60
2012-05-11,1082000,                  19.70,                   3.02,                  15.76,                   2.52,                   0.60
2012-05-14,1124000,                  20.46,                   3.14,                  16.37,                   2.62,                   0.58
2012-05-15,1126000,                  20.50,                   3.15,                  16.40,                   2.62,                   0.58
2012-05-16,1126000,                  20.50,                   3.15,                  16.40,                   2.62,                   0.58
2012-05-17,1098000,                  19.99,                   3.07,                  16.00,                   2.56,                   0.59
2012-05-18,1068000,                  19.44,                   2.99,                  15.56,                   2.49,                   0.61
2012-05-21,1049000,                  19.10,                   2.93,                  15.28,                   2.44,                   0.62
2012-05-22,1041000,                  18.95,                   2.91,                  15.17,                   2.43,                   0.62
2012-05-23,1075000,                  19.57,                   3.01,                  15.66,                   2.50,                   0.60
2012-05-24,1070000,                  19.48,                   2.99,                  15.59,                   2.49,                   0.61
2012-05-25,1064000,                  19.37,                   2.97,                  15.50,                   2.48,                   0.61
2012-05-29,1069000,                  19.46,                   2.99,                  15.57,                   2.49,                   0.61
2012-05-30,1050000,                  19.11,                   2.94,                  15.30,                   2.45,                   0.62
2012-05-31,1084000,                  19.73,                   3.03,                  15.79,                   2.53,                   0.60
2012-06-01,1062000,                  19.33,                   2.97,                  15.47,                   2.47,                   0.61
2012-06-04,1075000,                  19.57,                   3.01,                  15.66,                   2.50,                   0.60
2012-06-05,1063000,                  19.35,                   2.97,                  15.49,                   2.48,                   0.61
2012-06-07,1084000,                  19.73,                   3.03,                  15.79,                   2.53,                   0.60
2012-06-08,1083000,                  19.71,                   3.03,                  15.78,                   2.52,                   0.60
2012-06-11,1080000,                  19.66,                   3.02,                  15.73,                   2.52,                   0.60
2012-06-12,1055000,                  19.20,                   2.95,                  15.37,                   2.46,                   0.62
2012-06-13,1060000,                  19.30,                   2.96,                  15.44,                   2.47,                   0.61
2012-06-14,1085000,                  19.75,                   3.03,                  15.81,                   2.53,                   0.60
2012-06-15,1077000,                  19.60,                   3.01,                  15.69,                   2.51,                   0.60
2012-06-18,1084000,                  19.73,                   3.03,                  15.79,                   2.53,                   0.60
2012-06-19,1073000,                  19.53,                   3.00,                  15.63,                   2.50,                   0.61
2012-06-20,1073000,                  19.53,                   3.00,                  15.63,                   2.50,                   0.61
2012-06-21,1078000,                  19.62,                   3.01,                  15.70,                   2.51,                   0.60
2012-06-22,1050000,                  19.11,                   2.94,                  15.30,                   2.45,                   0.62
2012-06-25,1031000,                  18.77,                   2.88,                  15.02,                   2.40,                   0.63
2012-06-26,1022000,                  18.60,                   2.86,                  14.89,                   2.38,                   0.64
2012-06-27,1026000,                  18.68,                   2.87,                  14.95,                   2.39,                   0.63
2012-06-28,1028000,                  18.71,                   2.87,                  14.98,                   2.40,                   0.63
2012-06-29,1064000,                  19.37,                   2.97,                  15.50,                   2.48,                   0.61
2012-07-02,1045000,                  19.02,                   2.92,                  15.22,                   2.44,                   0.62
2012-07-03,1041000,                  18.95,                   2.91,                  15.17,                   2.43,                   0.62
2012-07-04,1041000,                  18.95,                   2.91,                  15.17,                   2.43,                   0.62
2012-07-05,1053000,                  19.17,                   2.94,                  15.34,                   2.45,                   0.62
2012-07-06,1054000,                  19.19,                   2.95,                  15.36,                   2.46,                   0.62
2012-07-09,1065000,                  19.39,                   2.98,                  15.52,                   2.48,                   0.61
2012-07-10,1070000,                  19.48,                   2.99,                  15.59,                   2.49,                   0.61
2012-07-11,1080000,                  19.66,                   3.02,                  15.73,                   2.52,                   0.60
2012-07-12,1059000,                  19.28,                   2.96,                  15.43,                   2.47,                   0.61
2012-07-13,1079000,                  19.64,                   3.02,                  15.72,                   2.51,                   0.60
2012-07-16,1075000,                  19.57,                   3.01,                  15.66,                   2.50,                   0.60
2012-07-17,1073000,                  19.53,                   3.00,                  15.63,                   2.50,                   0.61
2012-07-18,1074000,                  19.55,                   3.00,                  15.65,                   2.50,                   0.61
2012-07-19,1079000,                  19.64,                   3.02,                  15.72,                   2.51,                   0.60
2012-07-20,1075000,                  19.57,                   3.01,                  15.66,                   2.50,                   0.60
2012-07-23,1040000,                  18.93,                   2.91,                  15.15,                   2.42,                   0.62
2012-07-24,1030000,                  18.75,                   2.88,                  15.01,                   2.40,                   0.63
2012-07-25,1030000,                  18.75,                   2.88,                  15.01,                   2.40,                   0.63
2012-07-26,1018000,                  18.53,                   2.85,                  14.83,                   2.37,                   0.64
2012-07-27,1023000,                  18.62,                   2.86,                  14.90,                   2.38,                   0.64
2012-07-30,1016000,                  18.49,                   2.84,                  14.80,                   2.37,                   0.64
2012-07-31,1024000,                  18.64,                   2.86,                  14.92,                   2.39,                   0.63
2012-08-01,1013000,                  18.44,                   2.83,                  14.76,                   2.36,                   0.64
2012-08-02,1006000,                  18.31,                   2.81,                  14.66,                   2.34,                   0.65
2012-08-03,1015000,                  18.48,                   2.84,                  14.79,                   2.37,                   0.64
2012-08-06,1025000,                  18.66,                   2.87,                  14.93,                   2.39,                   0.63
2012-08-07,1015000,                  18.48,                   2.84,                  14.79,                   2.37,                   0.64
2012-08-08,1000000,                  18.20,                   2.80,                  14.57,                   2.33,                   0.65
2012-08-09,1037000,                  18.88,                   2.90,                  15.11,                   2.42,                   0.63
2012-08-10,1048000,                  19.08,                   2.93,                  15.27,                   2.44,                   0.62
2012-08-13,1048000,                  19.08,                   2.93,                  15.27,                   2.44,                   0.62
2012-08-14,1049000,                  19.10,                   2.93,                  15.28,                   2.44,                   0.62
2012-08-16,1051000,                  19.13,                   2.94,                  15.31,                   2.45,                   0.62
2012-08-17,1041000,                  18.95,                   2.91,                  15.17,                   2.43,                   0.62
2012-08-20,1060000,                  19.30,                   2.96,                  15.44,                   2.47,                   0.61
2012-08-21,1070000,                  19.48,                   2.99,                  15.59,                   2.49,                   0.61
2012-08-22,1074000,                  19.55,                   3.00,                  15.65,                   2.50,                   0.61
2012-08-23,1100000,                  20.02,                   3.08,                  16.03,                   2.56,                   0.59
2012-08-24,1128000,                  20.53,                   3.15,                  16.43,                   2.63,                   0.58
2012-08-27,1112000,                  20.24,                   3.11,                  16.20,                   2.59,                   0.58
2012-08-28,1130000,                  20.57,                   3.16,                  16.46,                   2.63,                   0.58
2012-08-29,1119000,                  20.37,                   3.13,                  16.30,                   2.61,                   0.58
2012-08-30,1160000,                  21.12,                   3.24,                  16.90,                   2.70,                   0.56
2012-08-31,1169000,                  21.28,                   3.27,                  17.03,                   2.72,                   0.56
2012-09-03,1153000,                  20.99,                   3.22,                  16.80,                   2.69,                   0.56
2012-09-04,1132000,                  20.61,                   3.16,                  16.49,                   2.64,                   0.57
2012-09-05,1123000,                  20.44,                   3.14,                  16.36,                   2.62,                   0.58
