,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-06-11,192000,                  22.22,                   5.63,                  19.82,                   6.45,                   0.26
2010-06-14,195000,                  22.57,                   5.71,                  20.13,                   6.55,                   0.26
2010-06-15,195000,                  22.57,                   5.71,                  20.13,                   6.55,                   0.26
2010-06-16,209000,                  24.19,                   6.12,                  21.58,                   7.02,                   0.24
2010-06-17,209000,                  24.19,                   6.12,                  21.58,                   7.02,                   0.24
2010-06-18,213500,                  24.71,                   6.26,                  22.04,                   7.17,                   0.23
2010-06-21,212500,                  24.60,                   6.23,                  21.94,                   7.14,                   0.24
2010-06-22,210000,                  24.31,                   6.15,                  21.68,                   7.05,                   0.24
2010-06-23,204500,                  23.67,                   5.99,                  21.11,                   6.87,                   0.24
2010-06-24,209500,                  24.25,                   6.14,                  21.63,                   7.04,                   0.24
2010-06-25,203000,                  23.50,                   5.95,                  20.96,                   6.82,                   0.25
2010-06-28,201500,                  23.32,                   5.90,                  20.80,                   6.77,                   0.25
2010-06-29,200000,                  23.15,                   5.86,                  20.65,                   6.72,                   0.25
2010-06-30,203500,                  23.56,                   5.96,                  21.01,                   6.84,                   0.25
2010-07-01,200000,                  23.15,                   5.86,                  20.65,                   6.72,                   0.25
2010-07-02,195000,                  22.57,                   5.71,                  20.13,                   6.55,                   0.26
2010-07-05,188000,                  21.76,                   5.51,                  19.41,                   6.31,                   0.27
2010-07-06,200000,                  23.15,                   5.86,                  20.65,                   6.72,                   0.25
2010-07-07,206000,                  23.85,                   6.04,                  21.27,                   6.92,                   0.24
2010-07-08,205500,                  23.79,                   6.02,                  21.22,                   6.90,                   0.24
2010-07-09,205500,                  23.79,                   6.02,                  21.22,                   6.90,                   0.24
2010-07-12,202000,                  23.38,                   5.92,                  20.85,                   6.79,                   0.25
2010-07-13,197500,                  22.86,                   5.79,                  20.39,                   6.63,                   0.25
2010-07-14,205500,                  23.79,                   6.02,                  21.22,                   6.90,                   0.24
2010-07-15,205000,                  23.73,                   6.01,                  21.16,                   6.89,                   0.24
2010-07-16,203500,                  23.56,                   5.96,                  21.01,                   6.84,                   0.25
2010-07-19,205000,                  23.73,                   6.01,                  21.16,                   6.89,                   0.24
2010-07-20,211000,                  24.42,                   6.18,                  21.78,                   7.09,                   0.24
2010-07-21,212000,                  24.54,                   6.21,                  21.89,                   7.12,                   0.24
2010-07-22,207000,                  23.96,                   6.06,                  21.37,                   6.95,                   0.24
2010-07-23,200000,                  23.15,                   5.86,                  20.65,                   6.72,                   0.25
2010-07-26,190000,                  21.99,                   5.57,                  19.62,                   6.38,                   0.26
2010-07-27,198000,                  22.92,                   5.80,                  20.44,                   6.65,                   0.25
2010-07-28,192000,                  22.22,                   5.63,                  19.82,                   6.45,                   0.26
2010-07-29,188500,                  21.82,                   5.52,                  19.46,                   6.33,                   0.27
2010-07-30,188000,                  21.76,                   5.51,                  19.41,                   6.31,                   0.27
2010-08-02,186500,                  21.59,                   5.46,                  19.25,                   6.26,                   0.27
2010-08-03,194000,                  22.46,                   5.68,                  20.03,                   6.52,                   0.26
2010-08-04,190500,                  22.05,                   5.58,                  19.67,                   6.40,                   0.26
2010-08-05,189500,                  21.94,                   5.55,                  19.56,                   6.37,                   0.26
2010-08-06,196000,                  22.69,                   5.74,                  20.23,                   6.58,                   0.26
2010-08-09,201000,                  23.27,                   5.89,                  20.75,                   6.75,                   0.25
2010-08-10,207000,                  23.96,                   6.06,                  21.37,                   6.95,                   0.24
2010-08-11,205500,                  23.79,                   6.02,                  21.22,                   6.90,                   0.24
2010-08-12,195500,                  22.63,                   5.73,                  20.18,                   6.57,                   0.26
2010-08-13,204000,                  23.61,                   5.98,                  21.06,                   6.85,                   0.25
2010-08-16,202500,                  23.44,                   5.93,                  20.91,                   6.80,                   0.25
2010-08-17,203000,                  23.50,                   5.95,                  20.96,                   6.82,                   0.25
2010-08-18,212500,                  24.60,                   6.23,                  21.94,                   7.14,                   0.24
2010-08-19,212500,                  24.60,                   6.23,                  21.94,                   7.14,                   0.24
2010-08-20,219000,                  25.35,                   6.42,                  22.61,                   7.36,                   0.23
2010-08-23,228500,                  26.45,                   6.69,                  23.59,                   7.68,                   0.22
2010-08-24,227000,                  26.28,                   6.65,                  23.43,                   7.62,                   0.22
2010-08-25,218500,                  25.29,                   6.40,                  22.56,                   7.34,                   0.23
2010-08-26,220000,                  25.47,                   6.45,                  22.71,                   7.39,                   0.23
2010-08-27,224500,                  25.99,                   6.58,                  23.18,                   7.54,                   0.22
2010-08-30,230000,                  26.62,                   6.74,                  23.74,                   7.73,                   0.22
2010-08-31,230000,                  26.62,                   6.74,                  23.74,                   7.73,                   0.22
2010-09-01,238000,                  27.55,                   6.97,                  24.57,                   7.99,                   0.21
2010-09-02,230000,                  26.62,                   6.74,                  23.74,                   7.73,                   0.22
2010-09-03,229000,                  26.51,                   6.71,                  23.64,                   7.69,                   0.22
2010-09-06,225000,                  26.04,                   6.59,                  23.23,                   7.56,                   0.22
2010-09-07,223500,                  25.87,                   6.55,                  23.07,                   7.51,                   0.22
2010-09-08,229500,                  26.57,                   6.72,                  23.69,                   7.71,                   0.22
2010-09-09,240500,                  27.84,                   7.05,                  24.83,                   8.08,                   0.21
2010-09-10,235500,                  27.26,                   6.90,                  24.31,                   7.91,                   0.21
2010-09-13,230500,                  26.68,                   6.75,                  23.80,                   7.74,                   0.22
2010-09-14,221000,                  25.58,                   6.48,                  22.82,                   7.42,                   0.23
2010-09-15,220000,                  25.47,                   6.45,                  22.71,                   7.39,                   0.23
2010-09-16,224500,                  25.99,                   6.58,                  23.18,                   7.54,                   0.22
2010-09-17,230500,                  26.68,                   6.75,                  23.80,                   7.74,                   0.22
2010-09-20,237500,                  27.49,                   6.96,                  24.52,                   7.98,                   0.21
2010-09-24,235000,                  27.20,                   6.89,                  24.26,                   7.89,                   0.21
2010-09-27,240500,                  27.84,                   7.05,                  24.83,                   8.08,                   0.21
2010-09-28,242000,                  28.01,                   7.09,                  24.98,                   8.13,                   0.21
2010-09-29,233500,                  27.03,                   6.84,                  24.11,                   7.84,                   0.21
2010-09-30,237000,                  27.43,                   6.94,                  24.47,                   7.96,                   0.21
2010-10-01,230000,                  26.62,                   6.74,                  23.74,                   7.73,                   0.22
2010-10-04,230000,                  26.62,                   6.74,                  23.74,                   7.73,                   0.22
2010-10-05,228500,                  26.45,                   6.69,                  23.59,                   7.68,                   0.22
2010-10-06,231000,                  26.74,                   6.77,                  23.85,                   7.76,                   0.22
2010-10-07,226000,                  26.16,                   6.62,                  23.33,                   7.59,                   0.22
2010-10-08,220500,                  25.52,                   6.46,                  22.76,                   7.41,                   0.23
2010-10-11,221500,                  25.64,                   6.49,                  22.87,                   7.44,                   0.23
2010-10-12,220500,                  25.52,                   6.46,                  22.76,                   7.41,                   0.23
2010-10-13,226500,                  26.22,                   6.64,                  23.38,                   7.61,                   0.22
2010-10-14,238500,                  27.61,                   6.99,                  24.62,                   8.01,                   0.21
2010-10-15,236000,                  27.32,                   6.91,                  24.36,                   7.93,                   0.21
2010-10-18,235000,                  27.20,                   6.89,                  24.26,                   7.89,                   0.21
2010-10-19,232000,                  26.86,                   6.80,                  23.95,                   7.79,                   0.22
2010-10-20,235000,                  27.20,                   6.89,                  24.26,                   7.89,                   0.21
2010-10-21,236500,                  27.38,                   6.93,                  24.42,                   7.94,                   0.21
2010-10-22,244500,                  28.30,                   7.16,                  25.24,                   8.21,                   0.20
2010-10-25,248000,                  28.71,                   7.27,                  25.60,                   8.33,                   0.20
2010-10-26,248000,                  28.71,                   7.27,                  25.60,                   8.33,                   0.20
2010-10-27,250000,                  28.94,                   7.32,                  25.81,                   8.40,                   0.20
2010-10-28,248500,                  28.77,                   7.28,                  25.65,                   8.35,                   0.20
2010-10-29,247500,                  28.65,                   7.25,                  25.55,                   8.31,                   0.20
2010-11-01,258000,                  29.86,                   7.56,                  26.64,                   8.67,                   0.19
2010-11-02,256500,                  29.69,                   7.52,                  26.48,                   8.62,                   0.19
2010-11-03,259500,                  30.04,                   7.60,                  26.79,                   8.72,                   0.19
2010-11-04,260500,                  30.15,                   7.63,                  26.89,                   8.75,                   0.19
2010-11-05,264000,                  30.56,                   7.74,                  27.25,                   8.87,                   0.19
2010-11-08,256500,                  29.69,                   7.52,                  26.48,                   8.62,                   0.19
2010-11-09,262500,                  30.39,                   7.69,                  27.10,                   8.82,                   0.19
2010-11-10,256500,                  29.69,                   7.52,                  26.48,                   8.62,                   0.19
2010-11-11,246000,                  28.48,                   7.21,                  25.40,                   8.26,                   0.20
2010-11-12,243000,                  28.13,                   7.12,                  25.09,                   8.16,                   0.21
2010-11-15,248500,                  28.77,                   7.28,                  25.65,                   8.35,                   0.20
2010-11-16,259000,                  29.98,                   7.59,                  26.74,                   8.70,                   0.19
2010-11-17,267500,                  30.96,                   7.84,                  27.62,                   8.99,                   0.19
2010-11-18,270000,                  31.25,                   7.91,                  27.87,                   9.07,                   0.19
2010-11-19,273000,                  31.60,                   8.00,                  28.18,                   9.17,                   0.18
2010-11-22,263000,                  30.44,                   7.71,                  27.15,                   8.83,                   0.19
2010-11-23,254000,                  29.40,                   7.44,                  26.22,                   8.53,                   0.20
2010-11-24,252000,                  29.17,                   7.38,                  26.02,                   8.46,                   0.20
2010-11-25,251000,                  29.05,                   7.35,                  25.91,                   8.43,                   0.20
2010-11-26,248500,                  28.77,                   7.28,                  25.65,                   8.35,                   0.20
2010-11-29,249000,                  28.82,                   7.30,                  25.71,                   8.36,                   0.20
2010-11-30,248000,                  28.71,                   7.27,                  25.60,                   8.33,                   0.20
2010-12-01,255000,                  29.52,                   7.47,                  26.33,                   8.57,                   0.20
2010-12-02,249000,                  28.82,                   7.30,                  25.71,                   8.36,                   0.20
2010-12-03,239500,                  27.72,                   7.02,                  24.73,                   8.04,                   0.21
2010-12-06,226500,                  26.22,                   6.64,                  23.38,                   7.61,                   0.22
2010-12-07,228000,                  26.39,                   6.68,                  23.54,                   7.66,                   0.22
2010-12-08,231500,                  26.80,                   6.78,                  23.90,                   7.78,                   0.22
2010-12-09,233500,                  27.03,                   6.84,                  24.11,                   7.84,                   0.21
2010-12-10,229000,                  26.51,                   6.71,                  23.64,                   7.69,                   0.22
2010-12-13,222000,                  25.70,                   6.50,                  22.92,                   7.46,                   0.23
2010-12-14,225000,                  26.04,                   6.59,                  23.23,                   7.56,                   0.22
2010-12-15,222500,                  25.76,                   6.52,                  22.97,                   7.47,                   0.22
2010-12-16,231500,                  26.80,                   6.78,                  23.90,                   7.78,                   0.22
2010-12-17,228000,                  26.39,                   6.68,                  23.54,                   7.66,                   0.22
2010-12-20,218000,                  25.23,                   6.39,                  22.51,                   7.32,                   0.23
2010-12-21,212000,                  24.54,                   6.21,                  21.89,                   7.12,                   0.24
2010-12-22,198000,                  22.92,                   5.80,                  20.44,                   6.65,                   0.25
2010-12-23,202000,                  23.38,                   5.92,                  20.85,                   6.79,                   0.25
2010-12-24,192500,                  22.28,                   5.64,                  19.87,                   6.47,                   0.26
2010-12-27,197500,                  22.86,                   5.79,                  20.39,                   6.63,                   0.25
2010-12-28,201000,                  23.27,                   5.89,                  20.75,                   6.75,                   0.25
2010-12-29,200500,                  23.21,                   5.87,                  20.70,                   6.73,                   0.25
2010-12-30,208500,                  24.13,                   6.11,                  21.52,                   7.00,                   0.24
2011-01-03,207000,                  31.36,                   5.28,                  27.33,                   6.83,                   0.29
2011-01-04,206500,                  31.28,                   5.27,                  27.27,                   6.81,                   0.29
2011-01-05,205500,                  31.13,                   5.24,                  27.13,                   6.78,                   0.29
2011-01-06,210500,                  31.89,                   5.37,                  27.79,                   6.95,                   0.29
2011-01-07,218500,                  33.10,                   5.58,                  28.85,                   7.21,                   0.27
2011-01-10,217000,                  32.87,                   5.54,                  28.65,                   7.16,                   0.28
2011-01-11,218500,                  33.10,                   5.58,                  28.85,                   7.21,                   0.27
2011-01-12,212000,                  32.11,                   5.41,                  27.99,                   6.99,                   0.28
2011-01-13,204500,                  30.98,                   5.22,                  27.00,                   6.75,                   0.29
2011-01-14,203000,                  30.75,                   5.18,                  26.80,                   6.70,                   0.30
2011-01-17,189000,                  28.63,                   4.82,                  24.96,                   6.24,                   0.32
2011-01-18,194500,                  29.46,                   4.96,                  25.68,                   6.42,                   0.31
2011-01-19,201000,                  30.45,                   5.13,                  26.54,                   6.63,                   0.30
2011-01-20,200000,                  30.30,                   5.10,                  26.41,                   6.60,                   0.30
2011-01-21,203000,                  30.75,                   5.18,                  26.80,                   6.70,                   0.30
2011-01-24,209000,                  31.66,                   5.33,                  27.60,                   6.90,                   0.29
2011-01-25,203000,                  30.75,                   5.18,                  26.80,                   6.70,                   0.30
2011-01-26,203000,                  30.75,                   5.18,                  26.80,                   6.70,                   0.30
2011-01-27,204000,                  30.90,                   5.21,                  26.94,                   6.73,                   0.29
2011-01-28,196500,                  29.76,                   5.02,                  25.95,                   6.48,                   0.31
2011-01-31,192500,                  29.16,                   4.91,                  25.42,                   6.35,                   0.31
2011-02-01,194500,                  29.46,                   4.96,                  25.68,                   6.42,                   0.31
2011-02-07,210500,                  31.89,                   5.37,                  27.79,                   6.95,                   0.29
2011-02-08,219000,                  33.17,                   5.59,                  28.92,                   7.23,                   0.27
2011-02-09,219000,                  33.17,                   5.59,                  28.92,                   7.23,                   0.27
2011-02-10,220500,                  33.40,                   5.63,                  29.11,                   7.28,                   0.27
2011-02-11,220500,                  33.40,                   5.63,                  29.11,                   7.28,                   0.27
2011-02-14,219500,                  33.25,                   5.60,                  28.98,                   7.24,                   0.27
2011-02-15,225000,                  34.08,                   5.74,                  29.71,                   7.42,                   0.27
2011-02-16,223500,                  33.85,                   5.70,                  29.51,                   7.37,                   0.27
2011-02-17,220000,                  33.32,                   5.61,                  29.05,                   7.26,                   0.27
2011-02-18,227000,                  34.38,                   5.79,                  29.97,                   7.49,                   0.26
2011-02-21,229000,                  34.69,                   5.84,                  30.24,                   7.56,                   0.26
2011-02-22,234000,                  35.45,                   5.97,                  30.90,                   7.72,                   0.26
2011-02-23,227000,                  34.38,                   5.79,                  29.97,                   7.49,                   0.26
2011-02-24,222000,                  33.63,                   5.67,                  29.31,                   7.32,                   0.27
2011-02-25,233000,                  35.29,                   5.95,                  30.76,                   7.69,                   0.26
2011-02-28,226000,                  34.23,                   5.77,                  29.84,                   7.46,                   0.27
2011-03-02,227000,                  34.38,                   5.79,                  29.97,                   7.49,                   0.26
2011-03-03,238000,                  36.05,                   6.07,                  31.42,                   7.85,                   0.25
2011-03-04,240000,                  36.35,                   6.13,                  31.69,                   7.92,                   0.25
2011-03-07,238000,                  36.05,                   6.07,                  31.42,                   7.85,                   0.25
2011-03-08,245500,                  37.19,                   6.27,                  32.42,                   8.10,                   0.24
2011-03-09,248500,                  37.64,                   6.34,                  32.81,                   8.20,                   0.24
2011-03-10,251000,                  38.02,                   6.41,                  33.14,                   8.28,                   0.24
2011-03-11,250000,                  37.87,                   6.38,                  33.01,                   8.25,                   0.24
2011-03-14,241000,                  36.51,                   6.15,                  31.82,                   7.95,                   0.25
2011-03-15,243000,                  36.81,                   6.20,                  32.09,                   8.02,                   0.25
2011-03-16,237500,                  35.98,                   6.06,                  31.36,                   7.84,                   0.25
2011-03-17,243000,                  36.81,                   6.20,                  32.09,                   8.02,                   0.25
2011-03-18,242000,                  36.66,                   6.18,                  31.95,                   7.98,                   0.25
2011-03-21,249500,                  37.79,                   6.37,                  32.94,                   8.23,                   0.24
2011-03-22,252000,                  38.17,                   6.43,                  33.27,                   8.31,                   0.24
2011-03-23,252000,                  38.17,                   6.43,                  33.27,                   8.31,                   0.24
2011-03-24,247500,                  37.49,                   6.32,                  32.68,                   8.17,                   0.24
2011-03-25,247000,                  37.41,                   6.30,                  32.61,                   8.15,                   0.24
2011-03-28,243500,                  36.88,                   6.21,                  32.15,                   8.03,                   0.25
2011-03-29,250000,                  37.87,                   6.38,                  33.01,                   8.25,                   0.24
2011-03-30,248000,                  37.57,                   6.33,                  32.75,                   8.18,                   0.24
2011-03-31,250500,                  37.94,                   6.39,                  33.08,                   8.26,                   0.24
2011-04-01,248000,                  37.57,                   6.33,                  32.75,                   8.18,                   0.24
2011-04-04,256500,                  38.85,                   6.55,                  33.87,                   8.46,                   0.23
2011-04-05,256500,                  38.85,                   6.55,                  33.87,                   8.46,                   0.23
2011-04-06,252000,                  38.17,                   6.43,                  33.27,                   8.31,                   0.24
2011-04-07,255500,                  38.70,                   6.52,                  33.74,                   8.43,                   0.23
2011-04-08,263000,                  39.84,                   6.71,                  34.73,                   8.68,                   0.23
2011-04-11,268000,                  40.60,                   6.84,                  35.39,                   8.84,                   0.22
2011-04-12,261500,                  39.61,                   6.67,                  34.53,                   8.63,                   0.23
2011-04-13,277000,                  41.96,                   7.07,                  36.57,                   9.14,                   0.22
2011-04-14,273500,                  41.43,                   6.98,                  36.11,                   9.02,                   0.22
2011-04-15,280000,                  42.41,                   7.15,                  36.97,                   9.24,                   0.21
2011-04-18,291000,                  44.08,                   7.43,                  38.42,                   9.60,                   0.21
2011-04-19,287000,                  43.47,                   7.32,                  37.89,                   9.47,                   0.21
2011-04-20,278500,                  42.19,                   7.11,                  36.77,                   9.19,                   0.22
2011-04-21,287500,                  43.55,                   7.34,                  37.96,                   9.49,                   0.21
2011-04-22,291000,                  44.08,                   7.43,                  38.42,                   9.60,                   0.21
2011-04-25,294500,                  44.61,                   7.52,                  38.88,                   9.72,                   0.20
2011-04-26,294500,                  44.61,                   7.52,                  38.88,                   9.72,                   0.20
2011-04-27,280000,                  42.41,                   7.15,                  36.97,                   9.24,                   0.21
2011-04-28,267500,                  40.52,                   6.83,                  35.32,                   8.83,                   0.22
2011-04-29,283500,                  42.94,                   7.24,                  37.43,                   9.35,                   0.21
2011-05-02,275000,                  41.66,                   7.02,                  36.31,                   9.07,                   0.22
2011-05-03,282000,                  42.72,                   7.20,                  37.23,                   9.30,                   0.21
2011-05-04,278500,                  42.19,                   7.11,                  36.77,                   9.19,                   0.22
2011-05-06,274000,                  41.50,                   6.99,                  36.18,                   9.04,                   0.22
2011-05-09,264500,                  40.07,                   6.75,                  34.92,                   8.73,                   0.23
2011-05-11,264500,                  40.07,                   6.75,                  34.92,                   8.73,                   0.23
2011-05-12,262000,                  39.69,                   6.69,                  34.59,                   8.64,                   0.23
2011-05-13,271500,                  41.13,                   6.93,                  35.85,                   8.96,                   0.22
2011-05-16,279000,                  42.26,                   7.12,                  36.84,                   9.21,                   0.22
2011-05-17,271000,                  41.05,                   6.92,                  35.78,                   8.94,                   0.22
2011-05-18,267000,                  40.44,                   6.81,                  35.25,                   8.81,                   0.22
2011-05-19,252500,                  38.25,                   6.44,                  33.34,                   8.33,                   0.24
2011-05-20,256000,                  38.78,                   6.53,                  33.80,                   8.45,                   0.23
2011-05-23,252000,                  38.17,                   6.43,                  33.27,                   8.31,                   0.24
2011-05-24,256000,                  38.78,                   6.53,                  33.80,                   8.45,                   0.23
2011-05-25,261000,                  39.54,                   6.66,                  34.46,                   8.61,                   0.23
2011-05-26,263500,                  39.91,                   6.73,                  34.79,                   8.69,                   0.23
2011-05-27,275000,                  41.66,                   7.02,                  36.31,                   9.07,                   0.22
2011-05-30,275000,                  41.66,                   7.02,                  36.31,                   9.07,                   0.22
2011-05-31,282500,                  42.79,                   7.21,                  37.30,                   9.32,                   0.21
2011-06-01,276000,                  41.81,                   7.04,                  36.44,                   9.11,                   0.22
2011-06-02,277000,                  41.96,                   7.07,                  36.57,                   9.14,                   0.22
2011-06-03,280000,                  42.41,                   7.15,                  36.97,                   9.24,                   0.21
2011-06-07,282000,                  42.72,                   7.20,                  37.23,                   9.30,                   0.21
2011-06-08,280000,                  42.41,                   7.15,                  36.97,                   9.24,                   0.21
2011-06-09,277500,                  42.03,                   7.08,                  36.64,                   9.16,                   0.22
2011-06-10,278500,                  42.19,                   7.11,                  36.77,                   9.19,                   0.22
2011-06-13,279000,                  42.26,                   7.12,                  36.84,                   9.21,                   0.22
2011-06-14,277000,                  41.96,                   7.07,                  36.57,                   9.14,                   0.22
2011-06-15,276000,                  41.81,                   7.04,                  36.44,                   9.11,                   0.22
2011-06-16,273500,                  41.43,                   6.98,                  36.11,                   9.02,                   0.22
2011-06-17,282000,                  42.72,                   7.20,                  37.23,                   9.30,                   0.21
2011-06-20,289500,                  43.85,                   7.39,                  38.22,                   9.55,                   0.21
2011-06-21,289500,                  43.85,                   7.39,                  38.22,                   9.55,                   0.21
2011-06-22,283500,                  42.94,                   7.24,                  37.43,                   9.35,                   0.21
2011-06-23,283500,                  42.94,                   7.24,                  37.43,                   9.35,                   0.21
2011-06-24,275000,                  41.66,                   7.02,                  36.31,                   9.07,                   0.22
2011-06-27,277000,                  41.96,                   7.07,                  36.57,                   9.14,                   0.22
2011-06-28,277000,                  41.96,                   7.07,                  36.57,                   9.14,                   0.22
2011-06-29,284000,                  43.02,                   7.25,                  37.50,                   9.37,                   0.21
2011-06-30,291000,                  44.08,                   7.43,                  38.42,                   9.60,                   0.21
2011-07-01,284500,                  43.09,                   7.26,                  37.56,                   9.39,                   0.21
2011-07-04,292000,                  44.23,                   7.45,                  38.55,                   9.63,                   0.21
2011-07-05,291000,                  44.08,                   7.43,                  38.42,                   9.60,                   0.21
2011-07-06,296500,                  44.91,                   7.57,                  39.15,                   9.78,                   0.20
2011-07-07,306000,                  46.35,                   7.81,                  40.40,                  10.10,                   0.20
2011-07-08,306500,                  46.43,                   7.82,                  40.47,                  10.11,                   0.20
2011-07-11,312500,                  47.34,                   7.98,                  41.26,                  10.31,                   0.19
2011-07-12,309000,                  46.81,                   7.89,                  40.80,                  10.20,                   0.19
2011-07-13,317500,                  48.09,                   8.10,                  41.92,                  10.48,                   0.19
2011-07-14,320500,                  48.55,                   8.18,                  42.32,                  10.57,                   0.19
2011-07-15,322000,                  48.78,                   8.22,                  42.52,                  10.62,                   0.19
2011-07-18,314000,                  47.56,                   8.01,                  41.46,                  10.36,                   0.19
2011-07-19,319000,                  48.32,                   8.14,                  42.12,                  10.53,                   0.19
2011-07-20,330000,                  49.99,                   8.42,                  43.57,                  10.89,                   0.18
2011-07-21,336000,                  50.90,                   8.58,                  44.36,                  11.09,                   0.18
2011-07-22,335000,                  50.74,                   8.55,                  44.23,                  11.05,                   0.18
2011-07-25,332000,                  50.29,                   8.47,                  43.84,                  10.95,                   0.18
2011-07-26,330500,                  50.06,                   8.43,                  43.64,                  10.90,                   0.18
2011-07-27,320000,                  48.47,                   8.17,                  42.25,                  10.56,                   0.19
2011-07-28,325000,                  49.23,                   8.29,                  42.91,                  10.72,                   0.18
2011-07-29,325000,                  49.23,                   8.29,                  42.91,                  10.72,                   0.18
2011-08-01,323500,                  49.00,                   8.26,                  42.71,                  10.67,                   0.19
2011-08-02,319000,                  48.32,                   8.14,                  42.12,                  10.53,                   0.19
2011-08-03,324000,                  49.08,                   8.27,                  42.78,                  10.69,                   0.19
2011-08-04,318500,                  48.24,                   8.13,                  42.05,                  10.51,                   0.19
2011-08-05,318500,                  48.24,                   8.13,                  42.05,                  10.51,                   0.19
2011-08-08,312500,                  47.34,                   7.98,                  41.26,                  10.31,                   0.19
2011-08-09,293500,                  44.46,                   7.49,                  38.75,                   9.68,                   0.20
2011-08-10,305000,                  46.20,                   7.78,                  40.27,                  10.06,                   0.20
2011-08-11,310000,                  46.96,                   7.91,                  40.93,                  10.23,                   0.19
2011-08-12,308000,                  46.65,                   7.86,                  40.67,                  10.16,                   0.19
2011-08-16,315500,                  47.79,                   8.05,                  41.66,                  10.41,                   0.19
2011-08-17,329500,                  49.91,                   8.41,                  43.51,                  10.87,                   0.18
2011-08-18,357000,                  54.08,                   9.11,                  47.14,                  11.78,                   0.17
2011-08-19,350000,                  53.02,                   8.93,                  46.21,                  11.55,                   0.17
2011-08-22,323500,                  49.00,                   8.26,                  42.71,                  10.67,                   0.19
2011-08-23,333500,                  50.52,                   8.51,                  44.03,                  11.00,                   0.18
2011-08-24,337000,                  51.05,                   8.60,                  44.50,                  11.12,                   0.18
2011-08-25,326000,                  49.38,                   8.32,                  43.04,                  10.76,                   0.18
2011-08-26,325000,                  49.23,                   8.29,                  42.91,                  10.72,                   0.18
2011-08-29,331000,                  50.14,                   8.45,                  43.70,                  10.92,                   0.18
2011-08-30,340000,                  51.50,                   8.68,                  44.89,                  11.22,                   0.18
2011-08-31,349500,                  52.94,                   8.92,                  46.15,                  11.53,                   0.17
2011-09-01,338500,                  51.27,                   8.64,                  44.69,                  11.17,                   0.18
2011-09-02,342000,                  51.80,                   8.73,                  45.16,                  11.28,                   0.18
2011-09-05,338500,                  51.27,                   8.64,                  44.69,                  11.17,                   0.18
2011-09-06,338500,                  51.27,                   8.64,                  44.69,                  11.17,                   0.18
2011-09-07,332500,                  50.37,                   8.49,                  43.90,                  10.97,                   0.18
2011-09-08,339500,                  51.43,                   8.66,                  44.83,                  11.20,                   0.18
2011-09-09,325000,                  49.23,                   8.29,                  42.91,                  10.72,                   0.18
2011-09-14,315500,                  47.79,                   8.05,                  41.66,                  10.41,                   0.19
2011-09-15,336500,                  50.97,                   8.59,                  44.43,                  11.10,                   0.18
2011-09-16,342500,                  51.88,                   8.74,                  45.22,                  11.30,                   0.18
2011-09-19,337500,                  51.12,                   8.61,                  44.56,                  11.14,                   0.18
2011-09-20,338500,                  51.27,                   8.64,                  44.69,                  11.17,                   0.18
2011-09-21,339000,                  51.35,                   8.65,                  44.76,                  11.18,                   0.18
2011-09-22,340000,                  51.50,                   8.68,                  44.89,                  11.22,                   0.18
2011-09-23,340500,                  51.58,                   8.69,                  44.96,                  11.23,                   0.18
2011-09-26,338000,                  51.20,                   8.63,                  44.63,                  11.15,                   0.18
2011-09-27,338500,                  51.27,                   8.64,                  44.69,                  11.17,                   0.18
2011-09-28,332000,                  50.29,                   8.47,                  43.84,                  10.95,                   0.18
2011-09-29,327000,                  49.53,                   8.35,                  43.18,                  10.79,                   0.18
2011-09-30,337000,                  51.05,                   8.60,                  44.50,                  11.12,                   0.18
