,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-02-02,11250,                  36.95,                   1.15,                  15.77,                   0.52,                   0.44
2010-02-03,11350,                  37.28,                   1.16,                  15.91,                   0.52,                   0.44
2010-02-04,11150,                  36.62,                   1.14,                  15.63,                   0.51,                   0.45
2010-02-05,10900,                  35.80,                   1.11,                  15.28,                   0.50,                   0.46
2010-02-08,10600,                  34.82,                   1.08,                  14.86,                   0.49,                   0.47
2010-02-09,10700,                  35.15,                   1.09,                  15.00,                   0.49,                   0.47
2010-02-10,10550,                  34.65,                   1.08,                  14.79,                   0.48,                   0.47
2010-02-11,10800,                  35.47,                   1.10,                  15.14,                   0.49,                   0.46
2010-02-12,10650,                  34.98,                   1.09,                  14.93,                   0.49,                   0.47
2010-02-16,11300,                  37.12,                   1.15,                  15.84,                   0.52,                   0.44
2010-02-17,11750,                  38.59,                   1.20,                  16.47,                   0.54,                   0.43
2010-02-18,11550,                  37.94,                   1.18,                  16.19,                   0.53,                   0.43
2010-02-19,11350,                  37.28,                   1.16,                  15.91,                   0.52,                   0.44
2010-02-22,11350,                  37.28,                   1.16,                  15.91,                   0.52,                   0.44
2010-02-23,11500,                  37.77,                   1.17,                  16.12,                   0.53,                   0.43
2010-02-24,11750,                  38.59,                   1.20,                  16.47,                   0.54,                   0.43
2010-02-25,11300,                  37.12,                   1.15,                  15.84,                   0.52,                   0.44
2010-02-26,11350,                  37.28,                   1.16,                  15.91,                   0.52,                   0.44
2010-03-02,11550,                  37.94,                   1.18,                  16.19,                   0.53,                   0.43
2010-03-03,11500,                  37.77,                   1.17,                  16.12,                   0.53,                   0.43
2010-03-04,11950,                  39.25,                   1.22,                  16.75,                   0.55,                   0.42
2010-03-05,12250,                  40.24,                   1.25,                  17.17,                   0.56,                   0.41
2010-03-08,12050,                  39.58,                   1.23,                  16.89,                   0.55,                   0.41
2010-03-09,11750,                  38.59,                   1.20,                  16.47,                   0.54,                   0.43
2010-03-10,11900,                  39.09,                   1.21,                  16.68,                   0.55,                   0.42
2010-03-11,11650,                  38.27,                   1.19,                  16.33,                   0.53,                   0.43
2010-03-12,11500,                  37.77,                   1.17,                  16.12,                   0.53,                   0.43
2010-03-15,11450,                  37.61,                   1.17,                  16.05,                   0.52,                   0.44
2010-03-16,11250,                  36.95,                   1.15,                  15.77,                   0.52,                   0.44
2010-03-17,11500,                  37.77,                   1.17,                  16.12,                   0.53,                   0.43
2010-03-18,11400,                  37.44,                   1.16,                  15.98,                   0.52,                   0.44
2010-03-19,11500,                  37.77,                   1.17,                  16.12,                   0.53,                   0.43
2010-03-22,11350,                  37.28,                   1.16,                  15.91,                   0.52,                   0.44
2010-03-23,11500,                  37.77,                   1.17,                  16.12,                   0.53,                   0.43
2010-03-24,11300,                  37.12,                   1.15,                  15.84,                   0.52,                   0.44
2010-03-25,11250,                  36.95,                   1.15,                  15.77,                   0.52,                   0.44
2010-03-26,11400,                  37.44,                   1.16,                  15.98,                   0.52,                   0.44
2010-03-29,11150,                  36.62,                   1.14,                  15.63,                   0.51,                   0.45
2010-03-30,11150,                  36.62,                   1.14,                  15.63,                   0.51,                   0.45
2010-03-31,11000,                  36.13,                   1.12,                  15.42,                   0.50,                   0.45
2010-04-01,11050,                  36.29,                   1.13,                  15.49,                   0.51,                   0.45
2010-04-02,10900,                  35.80,                   1.11,                  15.28,                   0.50,                   0.46
2010-04-05,10600,                  34.82,                   1.08,                  14.86,                   0.49,                   0.47
2010-04-06,10800,                  35.47,                   1.10,                  15.14,                   0.49,                   0.46
2010-04-07,10900,                  35.80,                   1.11,                  15.28,                   0.50,                   0.46
2010-04-08,11000,                  36.13,                   1.12,                  15.42,                   0.50,                   0.45
2010-04-09,11050,                  36.29,                   1.13,                  15.49,                   0.51,                   0.45
2010-04-12,10950,                  35.97,                   1.12,                  15.35,                   0.50,                   0.46
2010-04-13,11000,                  36.13,                   1.12,                  15.42,                   0.50,                   0.45
2010-04-14,11100,                  36.46,                   1.13,                  15.56,                   0.51,                   0.45
2010-04-15,11050,                  36.29,                   1.13,                  15.49,                   0.51,                   0.45
2010-04-16,10850,                  35.64,                   1.11,                  15.21,                   0.50,                   0.46
2010-04-19,10650,                  34.98,                   1.09,                  14.93,                   0.49,                   0.47
2010-04-20,10850,                  35.64,                   1.11,                  15.21,                   0.50,                   0.46
2010-04-21,10700,                  35.15,                   1.09,                  15.00,                   0.49,                   0.47
2010-04-22,10750,                  35.31,                   1.10,                  15.07,                   0.49,                   0.47
2010-04-23,10650,                  34.98,                   1.09,                  14.93,                   0.49,                   0.47
2010-04-26,10650,                  34.98,                   1.09,                  14.93,                   0.49,                   0.47
2010-04-27,10650,                  34.98,                   1.09,                  14.93,                   0.49,                   0.47
2010-04-28,10500,                  34.49,                   1.07,                  14.72,                   0.48,                   0.48
2010-04-29,10350,                  34.00,                   1.06,                  14.51,                   0.47,                   0.48
2010-04-30,10400,                  34.16,                   1.06,                  14.58,                   0.48,                   0.48
2010-05-03,10500,                  34.49,                   1.07,                  14.72,                   0.48,                   0.48
2010-05-04,10400,                  34.16,                   1.06,                  14.58,                   0.48,                   0.48
2010-05-06,10150,                  33.34,                   1.04,                  14.23,                   0.47,                   0.49
2010-05-07,9750,                  32.02,                   0.99,                  13.67,                   0.45,                   0.51
2010-05-10,10000,                  32.85,                   1.02,                  14.02,                   0.46,                   0.50
2010-05-11,9840,                  32.32,                   1.00,                  13.79,                   0.45,                   0.51
2010-05-12,9800,                  32.19,                   1.00,                  13.74,                   0.45,                   0.51
2010-05-13,9710,                  31.89,                   0.99,                  13.61,                   0.44,                   0.51
2010-05-14,9750,                  32.02,                   0.99,                  13.67,                   0.45,                   0.51
2010-05-17,9560,                  31.40,                   0.98,                  13.40,                   0.44,                   0.52
2010-05-18,9930,                  32.62,                   1.01,                  13.92,                   0.46,                   0.50
2010-05-19,9750,                  32.02,                   0.99,                  13.67,                   0.45,                   0.51
2010-05-20,9750,                  32.02,                   0.99,                  13.67,                   0.45,                   0.51
2010-05-24,9750,                  32.02,                   0.99,                  13.67,                   0.45,                   0.51
2010-05-25,9020,                  29.63,                   0.92,                  12.64,                   0.41,                   0.55
2010-05-26,8840,                  29.04,                   0.90,                  12.39,                   0.41,                   0.57
2010-05-27,8660,                  28.44,                   0.88,                  12.14,                   0.40,                   0.58
2010-05-28,8760,                  28.77,                   0.89,                  12.28,                   0.40,                   0.57
2010-05-31,9090,                  29.86,                   0.93,                  12.74,                   0.42,                   0.55
2010-06-01,9330,                  30.65,                   0.95,                  13.08,                   0.43,                   0.54
2010-06-03,9290,                  30.51,                   0.95,                  13.02,                   0.43,                   0.54
2010-06-04,9300,                  30.55,                   0.95,                  13.03,                   0.43,                   0.54
2010-06-07,9040,                  29.69,                   0.92,                  12.67,                   0.41,                   0.55
2010-06-08,9160,                  30.09,                   0.93,                  12.84,                   0.42,                   0.55
2010-06-09,9250,                  30.38,                   0.94,                  12.96,                   0.42,                   0.54
2010-06-10,9190,                  30.19,                   0.94,                  12.88,                   0.42,                   0.54
2010-06-11,9360,                  30.74,                   0.95,                  13.12,                   0.43,                   0.53
2010-06-14,10050,                  33.01,                   1.03,                  14.09,                   0.46,                   0.50
2010-06-15,9900,                  32.52,                   1.01,                  13.88,                   0.45,                   0.51
2010-06-16,9950,                  32.68,                   1.01,                  13.95,                   0.46,                   0.50
2010-06-17,9850,                  32.35,                   1.00,                  13.81,                   0.45,                   0.51
2010-06-18,9970,                  32.75,                   1.02,                  13.97,                   0.46,                   0.50
2010-06-21,10300,                  33.83,                   1.05,                  14.44,                   0.47,                   0.49
2010-06-22,10300,                  33.83,                   1.05,                  14.44,                   0.47,                   0.49
2010-06-23,10300,                  33.83,                   1.05,                  14.44,                   0.47,                   0.49
2010-06-24,11000,                  36.13,                   1.12,                  15.42,                   0.50,                   0.45
2010-06-25,10800,                  35.47,                   1.10,                  15.14,                   0.49,                   0.46
2010-06-28,10650,                  34.98,                   1.09,                  14.93,                   0.49,                   0.47
2010-06-29,10600,                  34.82,                   1.08,                  14.86,                   0.49,                   0.47
2010-06-30,10350,                  34.00,                   1.06,                  14.51,                   0.47,                   0.48
2010-07-01,10200,                  33.50,                   1.04,                  14.30,                   0.47,                   0.49
2010-07-02,10150,                  33.34,                   1.04,                  14.23,                   0.47,                   0.49
2010-07-05,10050,                  33.01,                   1.03,                  14.09,                   0.46,                   0.50
2010-07-06,9840,                  32.32,                   1.00,                  13.79,                   0.45,                   0.51
2010-07-07,9690,                  31.83,                   0.99,                  13.58,                   0.44,                   0.52
2010-07-08,9710,                  31.89,                   0.99,                  13.61,                   0.44,                   0.51
2010-07-09,9630,                  31.63,                   0.98,                  13.50,                   0.44,                   0.52
2010-07-12,9900,                  32.52,                   1.01,                  13.88,                   0.45,                   0.51
2010-07-13,10000,                  32.85,                   1.02,                  14.02,                   0.46,                   0.50
2010-07-14,10300,                  33.83,                   1.05,                  14.44,                   0.47,                   0.49
2010-07-15,10350,                  34.00,                   1.06,                  14.51,                   0.47,                   0.48
2010-07-16,10200,                  33.50,                   1.04,                  14.30,                   0.47,                   0.49
2010-07-19,10400,                  34.16,                   1.06,                  14.58,                   0.48,                   0.48
2010-07-20,10300,                  33.83,                   1.05,                  14.44,                   0.47,                   0.49
2010-07-21,10500,                  34.49,                   1.07,                  14.72,                   0.48,                   0.48
2010-07-22,10300,                  33.83,                   1.05,                  14.44,                   0.47,                   0.49
2010-07-23,10500,                  34.49,                   1.07,                  14.72,                   0.48,                   0.48
2010-07-26,10450,                  34.32,                   1.07,                  14.65,                   0.48,                   0.48
2010-07-27,10250,                  33.67,                   1.05,                  14.37,                   0.47,                   0.49
2010-07-28,10050,                  33.01,                   1.03,                  14.09,                   0.46,                   0.50
2010-07-29,10000,                  32.85,                   1.02,                  14.02,                   0.46,                   0.50
2010-07-30,10050,                  33.01,                   1.03,                  14.09,                   0.46,                   0.50
2010-08-02,10000,                  32.85,                   1.02,                  14.02,                   0.46,                   0.50
2010-08-03,9990,                  32.81,                   1.02,                  14.00,                   0.46,                   0.50
2010-08-04,10350,                  34.00,                   1.06,                  14.51,                   0.47,                   0.48
2010-08-05,10250,                  33.67,                   1.05,                  14.37,                   0.47,                   0.49
2010-08-06,10400,                  34.16,                   1.06,                  14.58,                   0.48,                   0.48
2010-08-09,10400,                  34.16,                   1.06,                  14.58,                   0.48,                   0.48
2010-08-10,10300,                  33.83,                   1.05,                  14.44,                   0.47,                   0.49
2010-08-11,10050,                  33.01,                   1.03,                  14.09,                   0.46,                   0.50
2010-08-12,9800,                  32.19,                   1.00,                  13.74,                   0.45,                   0.51
2010-08-13,9850,                  32.35,                   1.00,                  13.81,                   0.45,                   0.51
2010-08-16,9670,                  31.76,                   0.99,                  13.55,                   0.44,                   0.52
2010-08-17,9710,                  31.89,                   0.99,                  13.61,                   0.44,                   0.51
2010-08-18,10150,                  33.34,                   1.04,                  14.23,                   0.47,                   0.49
2010-08-19,10150,                  33.34,                   1.04,                  14.23,                   0.47,                   0.49
2010-08-20,10100,                  33.17,                   1.03,                  14.16,                   0.46,                   0.50
2010-08-23,10200,                  33.50,                   1.04,                  14.30,                   0.47,                   0.49
2010-08-24,10150,                  33.34,                   1.04,                  14.23,                   0.47,                   0.49
2010-08-25,10000,                  32.85,                   1.02,                  14.02,                   0.46,                   0.50
2010-08-26,9890,                  32.48,                   1.01,                  13.86,                   0.45,                   0.51
2010-08-27,10000,                  32.85,                   1.02,                  14.02,                   0.46,                   0.50
2010-08-30,10100,                  33.17,                   1.03,                  14.16,                   0.46,                   0.50
2010-08-31,9880,                  32.45,                   1.01,                  13.85,                   0.45,                   0.51
2010-09-01,10100,                  33.17,                   1.03,                  14.16,                   0.46,                   0.50
2010-09-02,10250,                  33.67,                   1.05,                  14.37,                   0.47,                   0.49
2010-09-03,10300,                  33.83,                   1.05,                  14.44,                   0.47,                   0.49
2010-09-06,10250,                  33.67,                   1.05,                  14.37,                   0.47,                   0.49
2010-09-07,10250,                  33.67,                   1.05,                  14.37,                   0.47,                   0.49
2010-09-08,10050,                  33.01,                   1.03,                  14.09,                   0.46,                   0.50
2010-09-09,10050,                  33.01,                   1.03,                  14.09,                   0.46,                   0.50
2010-09-10,10250,                  33.67,                   1.05,                  14.37,                   0.47,                   0.49
2010-09-13,10300,                  33.83,                   1.05,                  14.44,                   0.47,                   0.49
2010-09-14,10700,                  35.15,                   1.09,                  15.00,                   0.49,                   0.47
2010-09-15,10600,                  34.82,                   1.08,                  14.86,                   0.49,                   0.47
2010-09-16,10800,                  35.47,                   1.10,                  15.14,                   0.49,                   0.46
2010-09-17,10800,                  35.47,                   1.10,                  15.14,                   0.49,                   0.46
2010-09-20,10550,                  34.65,                   1.08,                  14.79,                   0.48,                   0.47
2010-09-24,10900,                  35.80,                   1.11,                  15.28,                   0.50,                   0.46
2010-09-27,10700,                  35.15,                   1.09,                  15.00,                   0.49,                   0.47
2010-09-28,10700,                  35.15,                   1.09,                  15.00,                   0.49,                   0.47
2010-09-29,10850,                  35.64,                   1.11,                  15.21,                   0.50,                   0.46
2010-09-30,11250,                  36.95,                   1.15,                  15.77,                   0.52,                   0.44
2010-10-01,11150,                  36.62,                   1.14,                  15.63,                   0.51,                   0.45
2010-10-04,11250,                  36.95,                   1.15,                  15.77,                   0.52,                   0.44
2010-10-05,11400,                  37.44,                   1.16,                  15.98,                   0.52,                   0.44
2010-10-06,11550,                  37.94,                   1.18,                  16.19,                   0.53,                   0.43
2010-10-07,11900,                  39.09,                   1.21,                  16.68,                   0.55,                   0.42
2010-10-08,12350,                  40.56,                   1.26,                  17.31,                   0.57,                   0.40
2010-10-11,12150,                  39.91,                   1.24,                  17.03,                   0.56,                   0.41
2010-10-12,12300,                  40.40,                   1.25,                  17.24,                   0.56,                   0.41
2010-10-13,12300,                  40.40,                   1.25,                  17.24,                   0.56,                   0.41
2010-10-14,12300,                  40.40,                   1.25,                  17.24,                   0.56,                   0.41
2010-10-15,12250,                  40.24,                   1.25,                  17.17,                   0.56,                   0.41
2010-10-18,11800,                  38.76,                   1.20,                  16.54,                   0.54,                   0.42
2010-10-19,11850,                  38.92,                   1.21,                  16.61,                   0.54,                   0.42
2010-10-20,11650,                  38.27,                   1.19,                  16.33,                   0.53,                   0.43
2010-10-21,11000,                  36.13,                   1.12,                  15.42,                   0.50,                   0.45
2010-10-22,11200,                  36.79,                   1.14,                  15.70,                   0.51,                   0.45
2010-10-25,11250,                  36.95,                   1.15,                  15.77,                   0.52,                   0.44
2010-10-26,11100,                  36.46,                   1.13,                  15.56,                   0.51,                   0.45
2010-10-27,10800,                  35.47,                   1.10,                  15.14,                   0.49,                   0.46
2010-10-28,10850,                  35.64,                   1.11,                  15.21,                   0.50,                   0.46
2010-10-29,10550,                  34.65,                   1.08,                  14.79,                   0.48,                   0.47
2010-11-01,10600,                  34.82,                   1.08,                  14.86,                   0.49,                   0.47
2010-11-02,10400,                  34.16,                   1.06,                  14.58,                   0.48,                   0.48
2010-11-03,10850,                  35.64,                   1.11,                  15.21,                   0.50,                   0.46
2010-11-04,10950,                  35.97,                   1.12,                  15.35,                   0.50,                   0.46
2010-11-05,11000,                  36.13,                   1.12,                  15.42,                   0.50,                   0.45
2010-11-08,10800,                  35.47,                   1.10,                  15.14,                   0.49,                   0.46
2010-11-09,10850,                  35.64,                   1.11,                  15.21,                   0.50,                   0.46
2010-11-10,10950,                  35.97,                   1.12,                  15.35,                   0.50,                   0.46
2010-11-11,10500,                  34.49,                   1.07,                  14.72,                   0.48,                   0.48
2010-11-12,10500,                  34.49,                   1.07,                  14.72,                   0.48,                   0.48
2010-11-15,10500,                  34.49,                   1.07,                  14.72,                   0.48,                   0.48
2010-11-16,10500,                  34.49,                   1.07,                  14.72,                   0.48,                   0.48
2010-11-17,10250,                  33.67,                   1.05,                  14.37,                   0.47,                   0.49
2010-11-18,10150,                  33.34,                   1.04,                  14.23,                   0.47,                   0.49
2010-11-19,10400,                  34.16,                   1.06,                  14.58,                   0.48,                   0.48
2010-11-22,10800,                  35.47,                   1.10,                  15.14,                   0.49,                   0.46
2010-11-23,11000,                  36.13,                   1.12,                  15.42,                   0.50,                   0.45
2010-11-24,10950,                  35.97,                   1.12,                  15.35,                   0.50,                   0.46
2010-11-25,11200,                  36.79,                   1.14,                  15.70,                   0.51,                   0.45
2010-11-26,11250,                  36.95,                   1.15,                  15.77,                   0.52,                   0.44
2010-11-29,11450,                  37.61,                   1.17,                  16.05,                   0.52,                   0.44
2010-11-30,11650,                  38.27,                   1.19,                  16.33,                   0.53,                   0.43
2010-12-01,11950,                  39.25,                   1.22,                  16.75,                   0.55,                   0.42
2010-12-02,11850,                  38.92,                   1.21,                  16.61,                   0.54,                   0.42
2010-12-03,11850,                  38.92,                   1.21,                  16.61,                   0.54,                   0.42
2010-12-06,12000,                  39.42,                   1.22,                  16.82,                   0.55,                   0.42
2010-12-07,12400,                  40.73,                   1.26,                  17.38,                   0.57,                   0.40
2010-12-08,12850,                  42.21,                   1.31,                  18.01,                   0.59,                   0.39
2010-12-09,12800,                  42.04,                   1.31,                  17.94,                   0.59,                   0.39
2010-12-10,12650,                  41.55,                   1.29,                  17.73,                   0.58,                   0.40
2010-12-13,12400,                  40.73,                   1.26,                  17.38,                   0.57,                   0.40
2010-12-14,12650,                  41.55,                   1.29,                  17.73,                   0.58,                   0.40
2010-12-15,12400,                  40.73,                   1.26,                  17.38,                   0.57,                   0.40
2010-12-16,12450,                  40.89,                   1.27,                  17.45,                   0.57,                   0.40
2010-12-17,12650,                  41.55,                   1.29,                  17.73,                   0.58,                   0.40
2010-12-20,12500,                  41.06,                   1.28,                  17.52,                   0.57,                   0.40
2010-12-21,12550,                  41.22,                   1.28,                  17.59,                   0.58,                   0.40
2010-12-22,12050,                  39.58,                   1.23,                  16.89,                   0.55,                   0.41
2010-12-23,11900,                  39.09,                   1.21,                  16.68,                   0.55,                   0.42
2010-12-24,11800,                  38.76,                   1.20,                  16.54,                   0.54,                   0.42
2010-12-27,11950,                  39.25,                   1.22,                  16.75,                   0.55,                   0.42
2010-12-28,12550,                  41.22,                   1.28,                  17.59,                   0.58,                   0.40
2010-12-29,12350,                  40.56,                   1.26,                  17.31,                   0.57,                   0.40
2010-12-30,12850,                  42.21,                   1.31,                  18.01,                   0.59,                   0.39
2011-01-03,13100,,                   1.61,,                   0.64,
2011-01-04,13350,,                   1.64,,                   0.65,
2011-01-05,13250,,                   1.63,,                   0.64,
2011-01-06,13150,,                   1.61,,                   0.64,
2011-01-07,13900,,                   1.71,,                   0.68,
2011-01-10,14000,,                   1.72,,                   0.68,
2011-01-11,13950,,                   1.71,,                   0.68,
2011-01-12,14100,,                   1.73,,                   0.69,
2011-01-13,13900,,                   1.71,,                   0.68,
2011-01-14,13900,,                   1.71,,                   0.68,
2011-01-17,14900,,                   1.83,,                   0.72,
2011-01-18,15350,,                   1.88,,                   0.75,
2011-01-19,15400,,                   1.89,,                   0.75,
2011-01-20,15200,,                   1.87,,                   0.74,
2011-01-21,14600,,                   1.79,,                   0.71,
2011-01-24,14400,,                   1.77,,                   0.70,
2011-01-25,14400,,                   1.77,,                   0.70,
2011-01-26,14700,,                   1.80,,                   0.71,
2011-01-27,14550,,                   1.79,,                   0.71,
2011-01-28,14200,,                   1.74,,                   0.69,
2011-01-31,13800,,                   1.69,,                   0.67,
2011-02-01,13750,,                   1.69,,                   0.67,
2011-02-07,14300,,                   1.76,,                   0.70,
2011-02-08,14200,,                   1.74,,                   0.69,
2011-02-09,14250,,                   1.75,,                   0.69,
2011-02-10,13300,,                   1.63,,                   0.65,
2011-02-11,12850,,                   1.58,,                   0.62,
2011-02-14,12900,,                   1.58,,                   0.63,
2011-02-15,12500,,                   1.53,,                   0.61,
2011-02-16,12250,,                   1.50,,                   0.60,
2011-02-17,11750,,                   1.44,,                   0.57,
2011-02-18,12150,,                   1.49,,                   0.59,
2011-02-21,11800,,                   1.45,,                   0.57,
2011-02-22,11000,,                   1.35,,                   0.53,
2011-02-23,11200,,                   1.38,,                   0.54,
2011-02-24,11100,,                   1.36,,                   0.54,
2011-02-25,11550,,                   1.42,,                   0.56,
2011-02-28,10750,,                   1.32,,                   0.52,
2011-03-02,10700,,                   1.31,,                   0.52,
2011-03-03,11150,,                   1.37,,                   0.54,
2011-03-04,11550,,                   1.42,,                   0.56,
2011-03-07,11250,,                   1.38,,                   0.55,
2011-03-08,11450,,                   1.41,,                   0.56,
2011-03-09,11450,,                   1.41,,                   0.56,
2011-03-10,11550,,                   1.42,,                   0.56,
2011-03-11,11200,,                   1.38,,                   0.54,
2011-03-14,10900,,                   1.34,,                   0.53,
2011-03-15,10600,,                   1.30,,                   0.52,
2011-03-16,10700,,                   1.31,,                   0.52,
2011-03-17,10750,,                   1.32,,                   0.52,
2011-03-18,11250,,                   1.38,,                   0.55,
2011-03-21,11500,,                   1.41,,                   0.56,
2011-03-22,11350,,                   1.39,,                   0.55,
2011-03-23,11300,,                   1.39,,                   0.55,
2011-03-24,11450,,                   1.41,,                   0.56,
2011-03-25,11600,,                   1.42,,                   0.56,
2011-03-28,11300,,                   1.39,,                   0.55,
2011-03-29,11350,,                   1.39,,                   0.55,
2011-03-30,11700,,                   1.44,,                   0.57,
2011-03-31,12050,,                   1.48,,                   0.59,
2011-04-01,11900,,                   1.46,,                   0.58,
2011-04-04,11800,,                   1.45,,                   0.57,
2011-04-05,11800,,                   1.45,,                   0.57,
2011-04-06,11500,,                   1.41,,                   0.56,
2011-04-07,11500,,                   1.41,,                   0.56,
2011-04-08,11650,,                   1.43,,                   0.57,
2011-04-11,11450,,                   1.41,,                   0.56,
2011-04-12,11000,,                   1.35,,                   0.53,
2011-04-13,11200,,                   1.38,,                   0.54,
2011-04-14,11150,,                   1.37,,                   0.54,
2011-04-15,10900,,                   1.34,,                   0.53,
2011-04-18,10950,,                   1.34,,                   0.53,
2011-04-19,10800,,                   1.33,,                   0.53,
2011-04-20,11100,,                   1.36,,                   0.54,
2011-04-21,11300,,                   1.39,,                   0.55,
2011-04-22,11250,,                   1.38,,                   0.55,
2011-04-25,11150,,                   1.37,,                   0.54,
2011-04-26,11250,,                   1.38,,                   0.55,
2011-04-27,11900,,                   1.46,,                   0.58,
2011-04-28,11500,,                   1.41,,                   0.56,
2011-04-29,11400,,                   1.40,,                   0.55,
2011-05-02,11650,,                   1.43,,                   0.57,
2011-05-03,11600,,                   1.42,,                   0.56,
2011-05-04,11600,,                   1.42,,                   0.56,
2011-05-06,11450,,                   1.41,,                   0.56,
2011-05-09,11100,,                   1.36,,                   0.54,
2011-05-11,11050,,                   1.36,,                   0.54,
2011-05-12,10700,,                   1.31,,                   0.52,
2011-05-13,10600,,                   1.30,,                   0.52,
2011-05-16,10150,,                   1.25,,                   0.49,
2011-05-17,10250,,                   1.26,,                   0.50,
2011-05-18,10250,,                   1.26,,                   0.50,
2011-05-19,9910,,                   1.22,,                   0.48,
2011-05-20,10000,,                   1.23,,                   0.49,
2011-05-23,9720,,                   1.19,,                   0.47,
2011-05-24,9730,,                   1.19,,                   0.47,
2011-05-25,9510,,                   1.17,,                   0.46,
2011-05-26,9780,,                   1.20,,                   0.48,
2011-05-27,9990,,                   1.23,,                   0.49,
2011-05-30,9880,,                   1.21,,                   0.48,
2011-05-31,10150,,                   1.25,,                   0.49,
2011-06-01,10200,,                   1.25,,                   0.50,
2011-06-02,9870,,                   1.21,,                   0.48,
2011-06-03,10200,,                   1.25,,                   0.50,
2011-06-07,10250,,                   1.26,,                   0.50,
2011-06-08,9960,,                   1.22,,                   0.48,
2011-06-09,9590,,                   1.18,,                   0.47,
2011-06-10,9420,,                   1.16,,                   0.46,
2011-06-13,9470,,                   1.16,,                   0.46,
2011-06-14,9520,,                   1.17,,                   0.46,
2011-06-15,9600,,                   1.18,,                   0.47,
2011-06-16,9420,,                   1.16,,                   0.46,
2011-06-17,9560,,                   1.17,,                   0.46,
2011-06-20,9760,,                   1.20,,                   0.47,
2011-06-21,9820,,                   1.21,,                   0.48,
2011-06-22,10250,,                   1.26,,                   0.50,
2011-06-23,9930,,                   1.22,,                   0.48,
2011-06-24,10250,,                   1.26,,                   0.50,
2011-06-27,9980,,                   1.23,,                   0.49,
2011-06-28,10150,,                   1.25,,                   0.49,
2011-06-29,10650,,                   1.31,,                   0.52,
2011-06-30,10700,,                   1.31,,                   0.52,
2011-07-01,11550,,                   1.42,,                   0.56,
2011-07-04,11600,,                   1.42,,                   0.56,
2011-07-05,11750,,                   1.44,,                   0.57,
2011-07-06,11850,,                   1.45,,                   0.58,
2011-07-07,12100,,                   1.49,,                   0.59,
2011-07-08,12500,,                   1.53,,                   0.61,
2011-07-11,12450,,                   1.53,,                   0.61,
2011-07-12,12600,,                   1.55,,                   0.61,
2011-07-13,12650,,                   1.55,,                   0.62,
2011-07-14,12550,,                   1.54,,                   0.61,
2011-07-15,12500,,                   1.53,,                   0.61,
2011-07-18,12200,,                   1.50,,                   0.59,
2011-07-19,13000,,                   1.60,,                   0.63,
2011-07-20,12850,,                   1.58,,                   0.62,
2011-07-21,13100,,                   1.61,,                   0.64,
2011-07-22,13600,,                   1.67,,                   0.66,
2011-07-25,13650,,                   1.68,,                   0.66,
2011-07-26,12650,,                   1.55,,                   0.62,
2011-07-27,12600,,                   1.55,,                   0.61,
2011-07-28,12250,,                   1.50,,                   0.60,
2011-07-29,12350,,                   1.52,,                   0.60,
2011-08-01,12400,,                   1.52,,                   0.60,
2011-08-02,12050,,                   1.48,,                   0.59,
2011-08-03,11500,,                   1.41,,                   0.56,
2011-08-04,11300,,                   1.39,,                   0.55,
2011-08-05,10450,,                   1.28,,                   0.51,
2011-08-08,9920,,                   1.22,,                   0.48,
2011-08-09,9840,,                   1.21,,                   0.48,
2011-08-10,9900,,                   1.22,,                   0.48,
2011-08-11,10150,,                   1.25,,                   0.49,
2011-08-12,9830,,                   1.21,,                   0.48,
2011-08-16,10200,,                   1.25,,                   0.50,
2011-08-17,10400,,                   1.28,,                   0.51,
2011-08-18,10050,,                   1.23,,                   0.49,
2011-08-19,9660,,                   1.19,,                   0.47,
2011-08-22,9670,,                   1.19,,                   0.47,
2011-08-23,10600,,                   1.30,,                   0.52,
2011-08-24,11100,,                   1.36,,                   0.54,
2011-08-25,10550,,                   1.30,,                   0.51,
2011-08-26,10900,,                   1.34,,                   0.53,
2011-08-29,10800,,                   1.33,,                   0.53,
2011-08-30,10850,,                   1.33,,                   0.53,
2011-08-31,11100,,                   1.36,,                   0.54,
2011-09-01,10800,,                   1.33,,                   0.53,
2011-09-02,10500,,                   1.29,,                   0.51,
2011-09-05,9990,,                   1.23,,                   0.49,
2011-09-06,9810,,                   1.20,,                   0.48,
2011-09-07,10150,,                   1.25,,                   0.49,
2011-09-08,10500,,                   1.29,,                   0.51,
2011-09-09,10250,,                   1.26,,                   0.50,
2011-09-14,9840,,                   1.21,,                   0.48,
2011-09-15,10300,,                   1.26,,                   0.50,
2011-09-16,10700,,                   1.31,,                   0.52,
2011-09-19,10300,,                   1.26,,                   0.50,
2011-09-20,10300,,                   1.26,,                   0.50,
2011-09-21,10300,,                   1.26,,                   0.50,
2011-09-22,9930,,                   1.22,,                   0.48,
2011-09-23,9230,,                   1.13,,                   0.45,
2011-09-26,8800,,                   1.08,,                   0.43,
2011-09-27,9170,,                   1.13,,                   0.45,
2011-09-28,8930,,                   1.10,,                   0.43,
2011-09-29,9180,,                   1.13,,                   0.45,
2011-09-30,9120,,                   1.12,,                   0.44,
2011-10-04,8700,,                   1.07,,                   0.42,
2011-10-05,8030,,                   0.99,,                   0.39,
2011-10-06,8200,,                   1.01,,                   0.40,
2011-10-07,8500,,                   1.04,,                   0.41,
2011-10-10,8600,,                   1.06,,                   0.42,
