,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-08-16,53700,,                   5.52,,                   4.74,                   0.95
2010-08-17,54000,,                   5.55,,                   4.76,                   0.95
2010-08-18,55000,,                   5.65,,                   4.85,                   0.93
2010-08-19,54200,,                   5.57,,                   4.78,                   0.94
2010-08-20,52700,,                   5.41,,                   4.65,                   0.97
2010-08-23,51000,,                   5.24,,                   4.50,                   1.00
2010-08-24,50800,,                   5.22,,                   4.48,                   1.01
2010-08-25,51000,,                   5.24,,                   4.50,                   1.00
2010-08-26,51000,,                   5.24,,                   4.50,                   1.00
2010-08-27,50000,,                   5.14,,                   4.41,                   1.02
2010-08-30,52300,,                   5.37,,                   4.61,                   0.98
2010-08-31,51900,,                   5.33,,                   4.58,                   0.99
2010-09-01,51600,,                   5.30,,                   4.55,                   0.99
2010-09-02,52000,,                   5.34,,                   4.59,                   0.98
2010-09-03,53000,,                   5.45,,                   4.67,                   0.97
2010-09-06,52800,,                   5.43,,                   4.66,                   0.97
2010-09-07,51600,,                   5.30,,                   4.55,                   0.99
2010-09-08,51700,,                   5.31,,                   4.56,                   0.99
2010-09-09,51000,,                   5.24,,                   4.50,                   1.00
2010-09-10,50800,,                   5.22,,                   4.48,                   1.01
2010-09-13,51300,,                   5.27,,                   4.52,                   1.00
2010-09-14,53300,,                   5.48,,                   4.70,                   0.96
2010-09-15,53700,,                   5.52,,                   4.74,                   0.95
2010-09-16,52800,,                   5.43,,                   4.66,                   0.97
2010-09-17,49950,,                   5.13,,                   4.41,                   1.02
2010-09-20,49050,,                   5.04,,                   4.33,                   1.04
2010-09-24,50600,,                   5.20,,                   4.46,                   1.01
2010-09-27,52000,,                   5.34,,                   4.59,                   0.98
2010-09-28,52000,,                   5.34,,                   4.59,                   0.98
2010-09-29,51200,,                   5.26,,                   4.52,                   1.00
2010-09-30,51500,,                   5.29,,                   4.54,                   0.99
2010-10-01,52000,,                   5.34,,                   4.59,                   0.98
2010-10-04,50300,,                   5.17,,                   4.44,                   1.02
2010-10-05,49350,,                   5.07,,                   4.35,                   1.04
2010-10-06,49700,,                   5.11,,                   4.38,                   1.03
2010-10-07,49250,,                   5.06,,                   4.34,                   1.04
2010-10-08,49150,,                   5.05,,                   4.33,                   1.04
2010-10-11,48900,,                   5.02,,                   4.31,                   1.05
2010-10-12,48950,,                   5.03,,                   4.32,                   1.05
2010-10-13,49000,,                   5.03,,                   4.32,                   1.04
2010-10-14,48300,,                   4.96,,                   4.26,                   1.06
2010-10-15,48800,,                   5.01,,                   4.30,                   1.05
2010-10-18,48500,,                   4.98,,                   4.28,                   1.06
2010-10-19,48450,,                   4.98,,                   4.27,                   1.06
2010-10-20,47600,,                   4.89,,                   4.20,                   1.08
2010-10-21,47300,,                   4.86,,                   4.17,                   1.08
2010-10-22,47300,,                   4.86,,                   4.17,                   1.08
2010-10-25,47700,,                   4.90,,                   4.21,                   1.07
2010-10-26,46900,,                   4.82,,                   4.14,                   1.09
2010-10-27,47400,,                   4.87,,                   4.18,                   1.08
2010-10-28,47400,,                   4.87,,                   4.18,                   1.08
2010-10-29,46150,,                   4.74,,                   4.07,                   1.11
2010-11-01,46700,,                   4.80,,                   4.12,                   1.10
2010-11-02,46200,,                   4.75,,                   4.07,                   1.11
2010-11-03,47300,,                   4.86,,                   4.17,                   1.08
2010-11-04,48150,,                   4.95,,                   4.25,                   1.06
2010-11-05,48950,,                   5.03,,                   4.32,                   1.05
2010-11-08,49400,,                   5.08,,                   4.36,                   1.04
2010-11-09,48450,,                   4.98,,                   4.27,                   1.06
2010-11-10,47850,,                   4.92,,                   4.22,                   1.07
2010-11-11,48050,,                   4.94,,                   4.24,                   1.07
2010-11-12,46800,,                   4.81,,                   4.13,                   1.09
2010-11-15,47200,,                   4.85,,                   4.16,                   1.08
2010-11-16,47200,,                   4.85,,                   4.16,                   1.08
2010-11-17,46800,,                   4.81,,                   4.13,                   1.09
2010-11-18,46500,,                   4.78,,                   4.10,                   1.10
2010-11-19,46600,,                   4.79,,                   4.11,                   1.10
2010-11-22,46900,,                   4.82,,                   4.14,                   1.09
2010-11-23,47050,,                   4.83,,                   4.15,                   1.09
2010-11-24,46250,,                   4.75,,                   4.08,                   1.11
2010-11-25,46700,,                   4.80,,                   4.12,                   1.10
2010-11-26,45150,,                   4.64,,                   3.98,                   1.13
2010-11-29,44400,,                   4.56,,                   3.92,                   1.15
2010-11-30,44700,,                   4.59,,                   3.94,                   1.15
2010-12-01,45100,,                   4.63,,                   3.98,                   1.13
2010-12-02,47100,,                   4.84,,                   4.15,                   1.09
2010-12-03,47000,,                   4.83,,                   4.14,                   1.09
2010-12-06,45700,,                   4.70,,                   4.03,                   1.12
2010-12-07,45500,,                   4.68,,                   4.01,                   1.12
2010-12-08,45300,,                   4.65,,                   4.00,                   1.13
2010-12-09,45350,,                   4.66,,                   4.00,                   1.13
2010-12-10,45600,,                   4.69,,                   4.02,                   1.12
2010-12-13,45300,,                   4.65,,                   4.00,                   1.13
2010-12-14,45900,,                   4.72,,                   4.05,                   1.12
2010-12-15,46150,,                   4.74,,                   4.07,                   1.11
2010-12-16,45950,,                   4.72,,                   4.05,                   1.11
2010-12-17,45700,,                   4.70,,                   4.03,                   1.12
2010-12-20,44750,,                   4.60,,                   3.95,                   1.14
2010-12-21,44800,,                   4.60,,                   3.95,                   1.14
2010-12-22,44600,,                   4.58,,                   3.93,                   1.15
2010-12-23,44400,,                   4.56,,                   3.92,                   1.15
2010-12-24,43650,,                   4.49,,                   3.85,                   1.17
2010-12-27,42750,,                   4.39,,                   3.77,                   1.20
2010-12-28,43000,,                   4.42,,                   3.79,                   1.19
2010-12-29,42950,,                   4.41,,                   3.79,                   1.19
2010-12-30,43550,,                   4.47,,                   3.84,                   1.18
2011-01-03,44100,                  20.27,                   3.83,                  16.24,                   1.94,                   1.97
2011-01-04,43700,                  20.09,                   3.80,                  16.09,                   1.92,                   1.99
2011-01-05,44050,                  20.25,                   3.83,                  16.22,                   1.94,                   1.98
2011-01-06,43500,                  20.00,                   3.78,                  16.02,                   1.91,                   2.00
2011-01-07,43500,                  20.00,                   3.78,                  16.02,                   1.91,                   2.00
2011-01-10,44800,                  20.59,                   3.90,                  16.50,                   1.97,                   1.94
2011-01-11,44550,                  20.48,                   3.87,                  16.40,                   1.96,                   1.95
2011-01-12,44650,                  20.53,                   3.88,                  16.44,                   1.96,                   1.95
2011-01-13,46000,                  21.15,                   4.00,                  16.94,                   2.02,                   1.89
2011-01-14,49300,                  22.66,                   4.29,                  18.15,                   2.17,                   1.77
2011-01-17,49900,                  22.94,                   4.34,                  18.37,                   2.19,                   1.74
2011-01-18,49700,                  22.85,                   4.32,                  18.30,                   2.19,                   1.75
2011-01-19,49900,                  22.94,                   4.34,                  18.37,                   2.19,                   1.74
2011-01-20,49950,                  22.96,                   4.34,                  18.39,                   2.20,                   1.74
2011-01-21,48650,                  22.36,                   4.23,                  17.91,                   2.14,                   1.79
2011-01-24,51700,                  23.77,                   4.50,                  19.04,                   2.27,                   1.68
2011-01-25,50800,                  23.35,                   4.42,                  18.71,                   2.23,                   1.71
2011-01-26,50100,                  23.03,                   4.36,                  18.45,                   2.20,                   1.74
2011-01-27,50000,                  22.99,                   4.35,                  18.41,                   2.20,                   1.74
2011-01-28,49300,                  22.66,                   4.29,                  18.15,                   2.17,                   1.77
2011-01-31,48300,                  22.20,                   4.20,                  17.79,                   2.12,                   1.80
2011-02-01,49500,                  22.76,                   4.30,                  18.23,                   2.18,                   1.76
2011-02-07,49450,                  22.73,                   4.30,                  18.21,                   2.17,                   1.76
2011-02-08,51000,                  23.45,                   4.43,                  18.78,                   2.24,                   1.71
2011-02-09,50300,                  23.12,                   4.37,                  18.52,                   2.21,                   1.73
2011-02-10,50000,                  22.99,                   4.35,                  18.41,                   2.20,                   1.74
2011-02-11,48650,                  22.36,                   4.23,                  17.91,                   2.14,                   1.79
2011-02-14,49100,                  22.57,                   4.27,                  18.08,                   2.16,                   1.77
2011-02-15,48550,                  22.32,                   4.22,                  17.88,                   2.14,                   1.79
2011-02-16,47650,                  21.90,                   4.14,                  17.55,                   2.10,                   1.83
2011-02-17,48900,                  22.48,                   4.25,                  18.01,                   2.15,                   1.78
2011-02-18,49800,                  22.89,                   4.33,                  18.34,                   2.19,                   1.75
2011-02-21,49750,                  22.87,                   4.33,                  18.32,                   2.19,                   1.75
2011-02-22,49200,                  22.62,                   4.28,                  18.12,                   2.16,                   1.77
2011-02-23,47850,                  22.00,                   4.16,                  17.62,                   2.10,                   1.82
2011-02-24,45750,                  21.03,                   3.98,                  16.85,                   2.01,                   1.90
2011-02-25,46800,                  21.51,                   4.07,                  17.23,                   2.06,                   1.86
2011-02-28,44050,                  20.25,                   3.83,                  16.22,                   1.94,                   1.98
2011-03-02,41750,                  19.19,                   3.63,                  15.37,                   1.84,                   2.08
2011-03-03,44050,                  20.25,                   3.83,                  16.22,                   1.94,                   1.98
2011-03-04,45000,                  20.69,                   3.91,                  16.57,                   1.98,                   1.93
2011-03-07,43500,                  20.00,                   3.78,                  16.02,                   1.91,                   2.00
2011-03-08,44000,                  20.23,                   3.83,                  16.20,                   1.94,                   1.98
2011-03-09,44500,                  20.46,                   3.87,                  16.39,                   1.96,                   1.96
2011-03-10,44650,                  20.53,                   3.88,                  16.44,                   1.96,                   1.95
2011-03-11,44400,                  20.41,                   3.86,                  16.35,                   1.95,                   1.96
2011-03-14,38300,                  17.61,                   3.33,                  14.10,                   1.68,                   2.27
2011-03-15,38500,                  17.70,                   3.35,                  14.18,                   1.69,                   2.26
2011-03-16,39600,                  18.20,                   3.44,                  14.58,                   1.74,                   2.20
2011-03-17,39500,                  18.16,                   3.43,                  14.54,                   1.74,                   2.20
2011-03-18,40300,                  18.53,                   3.50,                  14.84,                   1.77,                   2.16
2011-03-21,41150,                  18.92,                   3.58,                  15.15,                   1.81,                   2.11
2011-03-22,41150,                  18.92,                   3.58,                  15.15,                   1.81,                   2.11
2011-03-23,41750,                  19.19,                   3.63,                  15.37,                   1.84,                   2.08
2011-03-24,41300,                  18.99,                   3.59,                  15.21,                   1.82,                   2.11
2011-03-25,41300,                  18.99,                   3.59,                  15.21,                   1.82,                   2.11
2011-03-28,40900,                  18.80,                   3.56,                  15.06,                   1.80,                   2.13
2011-03-29,41100,                  18.89,                   3.57,                  15.13,                   1.81,                   2.12
2011-03-30,42300,                  19.45,                   3.68,                  15.58,                   1.86,                   2.06
2011-03-31,44300,                  20.36,                   3.85,                  16.31,                   1.95,                   1.96
2011-04-01,44700,                  20.55,                   3.89,                  16.46,                   1.97,                   1.95
2011-04-04,44900,                  20.64,                   3.90,                  16.53,                   1.97,                   1.94
2011-04-05,44900,                  20.64,                   3.90,                  16.53,                   1.97,                   1.94
2011-04-06,44600,                  20.50,                   3.88,                  16.42,                   1.96,                   1.95
2011-04-07,44550,                  20.48,                   3.87,                  16.40,                   1.96,                   1.95
2011-04-08,44000,                  20.23,                   3.83,                  16.20,                   1.94,                   1.98
2011-04-11,43850,                  20.16,                   3.81,                  16.15,                   1.93,                   1.98
2011-04-12,42850,                  19.70,                   3.73,                  15.78,                   1.88,                   2.03
2011-04-13,42750,                  19.65,                   3.72,                  15.74,                   1.88,                   2.04
2011-04-14,43300,                  19.91,                   3.77,                  15.94,                   1.90,                   2.01
2011-04-15,43250,                  19.88,                   3.76,                  15.93,                   1.90,                   2.01
2011-04-18,42850,                  19.70,                   3.73,                  15.78,                   1.88,                   2.03
2011-04-19,42950,                  19.74,                   3.73,                  15.82,                   1.89,                   2.03
2011-04-20,43400,                  19.95,                   3.77,                  15.98,                   1.91,                   2.00
2011-04-21,43750,                  20.11,                   3.80,                  16.11,                   1.92,                   1.99
2011-04-22,42450,                  19.51,                   3.69,                  15.63,                   1.87,                   2.05
2011-04-25,42400,                  19.49,                   3.69,                  15.61,                   1.86,                   2.05
2011-04-26,41900,                  19.26,                   3.64,                  15.43,                   1.84,                   2.08
2011-04-27,42400,                  19.49,                   3.69,                  15.61,                   1.86,                   2.05
2011-04-28,43300,                  19.91,                   3.77,                  15.94,                   1.90,                   2.01
2011-04-29,43100,                  19.81,                   3.75,                  15.87,                   1.90,                   2.02
2011-05-02,46000,                  21.15,                   4.00,                  16.94,                   2.02,                   1.89
2011-05-03,46200,                  21.24,                   4.02,                  17.01,                   2.03,                   1.88
2011-05-04,46350,                  21.31,                   4.03,                  17.07,                   2.04,                   1.88
2011-05-06,46200,                  21.24,                   4.02,                  17.01,                   2.03,                   1.88
2011-05-09,45300,                  20.82,                   3.94,                  16.68,                   1.99,                   1.92
2011-05-11,44900,                  20.64,                   3.90,                  16.53,                   1.97,                   1.94
2011-05-12,44950,                  20.66,                   3.91,                  16.55,                   1.98,                   1.94
2011-05-13,46100,                  21.19,                   4.01,                  16.98,                   2.03,                   1.89
2011-05-16,46300,                  21.28,                   4.03,                  17.05,                   2.04,                   1.88
2011-05-17,45550,                  20.94,                   3.96,                  16.77,                   2.00,                   1.91
2011-05-18,46000,                  21.15,                   4.00,                  16.94,                   2.02,                   1.89
2011-05-19,44200,                  20.32,                   3.84,                  16.28,                   1.94,                   1.97
2011-05-20,45050,                  20.71,                   3.92,                  16.59,                   1.98,                   1.93
2011-05-23,44000,                  20.23,                   3.83,                  16.20,                   1.94,                   1.98
2011-05-24,44700,                  20.55,                   3.89,                  16.46,                   1.97,                   1.95
2011-05-25,45400,                  20.87,                   3.95,                  16.72,                   2.00,                   1.92
2011-05-26,45100,                  20.73,                   3.92,                  16.61,                   1.98,                   1.93
2011-05-27,45400,                  20.87,                   3.95,                  16.72,                   2.00,                   1.92
2011-05-30,46500,                  21.38,                   4.04,                  17.12,                   2.05,                   1.87
2011-05-31,46550,                  21.40,                   4.05,                  17.14,                   2.05,                   1.87
2011-06-01,46650,                  21.45,                   4.06,                  17.18,                   2.05,                   1.87
2011-06-02,46650,                  21.45,                   4.06,                  17.18,                   2.05,                   1.87
2011-06-03,46100,                  21.19,                   4.01,                  16.98,                   2.03,                   1.89
2011-06-07,46000,                  21.15,                   4.00,                  16.94,                   2.02,                   1.89
2011-06-08,47000,                  21.61,                   4.09,                  17.31,                   2.07,                   1.85
2011-06-09,48400,                  22.25,                   4.21,                  17.82,                   2.13,                   1.80
2011-06-10,47700,                  21.93,                   4.15,                  17.56,                   2.10,                   1.82
2011-06-13,48200,                  22.16,                   4.19,                  17.75,                   2.12,                   1.81
2011-06-14,48750,                  22.41,                   4.24,                  17.95,                   2.14,                   1.78
2011-06-15,49800,                  22.89,                   4.33,                  18.34,                   2.19,                   1.75
2011-06-16,49800,                  22.89,                   4.33,                  18.34,                   2.19,                   1.75
2011-06-17,50000,                  22.99,                   4.35,                  18.41,                   2.20,                   1.74
2011-06-20,49900,                  22.94,                   4.34,                  18.37,                   2.19,                   1.74
2011-06-21,49250,                  22.64,                   4.28,                  18.14,                   2.17,                   1.77
2011-06-22,48300,                  22.20,                   4.20,                  17.79,                   2.12,                   1.80
2011-06-23,48500,                  22.30,                   4.22,                  17.86,                   2.13,                   1.79
2011-06-24,49100,                  22.57,                   4.27,                  18.08,                   2.16,                   1.77
2011-06-27,48500,                  22.30,                   4.22,                  17.86,                   2.13,                   1.79
2011-06-28,48300,                  22.20,                   4.20,                  17.79,                   2.12,                   1.80
2011-06-29,49200,                  22.62,                   4.28,                  18.12,                   2.16,                   1.77
2011-06-30,48600,                  22.34,                   4.23,                  17.90,                   2.14,                   1.79
2011-07-01,48850,                  22.46,                   4.25,                  17.99,                   2.15,                   1.78
2011-07-04,49400,                  22.71,                   4.30,                  18.19,                   2.17,                   1.76
2011-07-05,49450,                  22.73,                   4.30,                  18.21,                   2.17,                   1.76
2011-07-06,49200,                  22.62,                   4.28,                  18.12,                   2.16,                   1.77
2011-07-07,48600,                  22.34,                   4.23,                  17.90,                   2.14,                   1.79
2011-07-08,48050,                  22.09,                   4.18,                  17.69,                   2.11,                   1.81
2011-07-11,48850,                  22.46,                   4.25,                  17.99,                   2.15,                   1.78
2011-07-12,49000,                  22.53,                   4.26,                  18.04,                   2.16,                   1.78
2011-07-13,46850,                  21.54,                   4.07,                  17.25,                   2.06,                   1.86
2011-07-14,47050,                  21.63,                   4.09,                  17.32,                   2.07,                   1.85
2011-07-15,48050,                  22.09,                   4.18,                  17.69,                   2.11,                   1.81
2011-07-18,47450,                  21.81,                   4.13,                  17.47,                   2.09,                   1.83
2011-07-19,47150,                  21.68,                   4.10,                  17.36,                   2.07,                   1.85
2011-07-20,48800,                  22.43,                   4.24,                  17.97,                   2.15,                   1.78
2011-07-21,48600,                  22.34,                   4.23,                  17.90,                   2.14,                   1.79
2011-07-22,49400,                  22.71,                   4.30,                  18.19,                   2.17,                   1.76
2011-07-25,50000,                  22.99,                   4.35,                  18.41,                   2.20,                   1.74
2011-07-26,49400,                  22.71,                   4.30,                  18.19,                   2.17,                   1.76
2011-07-27,49000,                  22.53,                   4.26,                  18.04,                   2.16,                   1.78
2011-07-28,49950,                  22.96,                   4.34,                  18.39,                   2.20,                   1.74
2011-07-29,49000,                  22.53,                   4.26,                  18.04,                   2.16,                   1.78
2011-08-01,50500,                  23.21,                   4.39,                  18.60,                   2.22,                   1.72
2011-08-02,56300,                  25.88,                   4.90,                  20.73,                   2.48,                   1.55
2011-08-03,55200,                  25.38,                   4.80,                  20.33,                   2.43,                   1.58
2011-08-04,54700,                  25.15,                   4.76,                  20.14,                   2.41,                   1.59
2011-08-05,54600,                  25.10,                   4.75,                  20.11,                   2.40,                   1.59
2011-08-08,49500,                  22.76,                   4.30,                  18.23,                   2.18,                   1.76
2011-08-09,48000,                  22.07,                   4.17,                  17.67,                   2.11,                   1.81
2011-08-10,50700,                  23.31,                   4.41,                  18.67,                   2.23,                   1.72
2011-08-11,53700,                  24.69,                   4.67,                  19.77,                   2.36,                   1.62
2011-08-12,52000,                  23.90,                   4.52,                  19.15,                   2.29,                   1.67
2011-08-16,52200,                  24.00,                   4.54,                  19.22,                   2.30,                   1.67
2011-08-17,54800,                  25.19,                   4.77,                  20.18,                   2.41,                   1.59
2011-08-18,58100,                  26.71,                   5.05,                  21.39,                   2.56,                   1.50
2011-08-19,55800,                  25.65,                   4.85,                  20.55,                   2.45,                   1.56
2011-08-22,50700,                  23.31,                   4.41,                  18.67,                   2.23,                   1.72
2011-08-23,53700,                  24.69,                   4.67,                  19.77,                   2.36,                   1.62
2011-08-24,53500,                  24.59,                   4.65,                  19.70,                   2.35,                   1.63
2011-08-25,50500,                  23.21,                   4.39,                  18.60,                   2.22,                   1.72
2011-08-26,50000,                  22.99,                   4.35,                  18.41,                   2.20,                   1.74
2011-08-29,52000,                  23.90,                   4.52,                  19.15,                   2.29,                   1.67
2011-08-30,50600,                  23.26,                   4.40,                  18.63,                   2.23,                   1.72
2011-08-31,51700,                  23.77,                   4.50,                  19.04,                   2.27,                   1.68
2011-09-01,51500,                  23.67,                   4.48,                  18.96,                   2.27,                   1.69
2011-09-02,50400,                  23.17,                   4.38,                  18.56,                   2.22,                   1.73
2011-09-05,46650,                  21.45,                   4.06,                  17.18,                   2.05,                   1.87
2011-09-06,44900,                  20.64,                   3.90,                  16.53,                   1.97,                   1.94
2011-09-07,48250,                  22.18,                   4.20,                  17.77,                   2.12,                   1.80
2011-09-08,48650,                  22.36,                   4.23,                  17.91,                   2.14,                   1.79
2011-09-09,48700,                  22.39,                   4.23,                  17.93,                   2.14,                   1.79
2011-09-14,46650,                  21.45,                   4.06,                  17.18,                   2.05,                   1.87
2011-09-15,43900,                  20.18,                   3.82,                  16.17,                   1.93,                   1.98
2011-09-16,42800,                  19.68,                   3.72,                  15.76,                   1.88,                   2.03
2011-09-19,41000,                  18.85,                   3.57,                  15.10,                   1.80,                   2.12
2011-09-20,40000,                  18.39,                   3.48,                  14.73,                   1.76,                   2.18
2011-09-21,42500,                  19.54,                   3.70,                  15.65,                   1.87,                   2.05
2011-09-22,41500,                  19.08,                   3.61,                  15.28,                   1.83,                   2.10
2011-09-23,38250,                  17.58,                   3.33,                  14.08,                   1.68,                   2.27
2011-09-26,33000,                  15.17,                   2.87,                  12.15,                   1.45,                   2.64
2011-09-27,34000,                  15.63,                   2.96,                  12.52,                   1.50,                   2.56
2011-09-28,35250,                  16.20,                   3.07,                  12.98,                   1.55,                   2.47
2011-09-29,35800,                  16.46,                   3.11,                  13.18,                   1.57,                   2.43
2011-09-30,37700,                  17.33,                   3.28,                  13.88,                   1.66,                   2.31
2011-10-04,36500,                  16.78,                   3.17,                  13.44,                   1.61,                   2.38
2011-10-05,31050,                  14.27,                   2.70,                  11.43,                   1.37,                   2.80
2011-10-06,31800,                  14.62,                   2.77,                  11.71,                   1.40,                   2.74
2011-10-07,33950,                  15.61,                   2.95,                  12.50,                   1.49,                   2.56
2011-10-10,35400,                  16.27,                   3.08,                  13.04,                   1.56,                   2.46
2011-10-11,36200,                  16.64,                   3.15,                  13.33,                   1.59,                   2.40
2011-10-12,36200,                  16.64,                   3.15,                  13.33,                   1.59,                   2.40
2011-10-13,37750,                  17.35,                   3.28,                  13.90,                   1.66,                   2.31
2011-10-14,36850,                  16.94,                   3.20,                  13.57,                   1.62,                   2.36
2011-10-17,37550,                  17.26,                   3.27,                  13.83,                   1.65,                   2.32
2011-10-18,38700,                  17.79,                   3.37,                  14.25,                   1.70,                   2.25
2011-10-19,41150,                  18.92,                   3.58,                  15.15,                   1.81,                   2.11
2011-10-20,40000,                  18.39,                   3.48,                  14.73,                   1.76,                   2.18
2011-10-21,38450,                  17.68,                   3.34,                  14.16,                   1.69,                   2.26
2011-10-24,39350,                  18.09,                   3.42,                  14.49,                   1.73,                   2.21
2011-10-25,38650,                  17.77,                   3.36,                  14.23,                   1.70,                   2.25
2011-10-26,38200,                  17.56,                   3.32,                  14.07,                   1.68,                   2.28
2011-10-27,38450,                  17.68,                   3.34,                  14.16,                   1.69,                   2.26
2011-10-28,38200,                  17.56,                   3.32,                  14.07,                   1.68,                   2.28
2011-10-31,37000,                  17.01,                   3.22,                  13.62,                   1.63,                   2.35
2011-11-01,37900,                  17.42,                   3.30,                  13.96,                   1.67,                   2.30
2011-11-02,36600,                  16.83,                   3.18,                  13.48,                   1.61,                   2.38
2011-11-03,35750,                  16.43,                   3.11,                  13.16,                   1.57,                   2.43
2011-11-04,36000,                  16.55,                   3.13,                  13.26,                   1.58,                   2.42
2011-11-07,35450,                  16.30,                   3.08,                  13.05,                   1.56,                   2.45
2011-11-08,35600,                  16.37,                   3.10,                  13.11,                   1.57,                   2.44
2011-11-09,35800,                  16.46,                   3.11,                  13.18,                   1.57,                   2.43
2011-11-10,33900,                  15.58,                   2.95,                  12.48,                   1.49,                   2.57
2011-11-11,35100,                  16.14,                   3.05,                  12.92,                   1.54,                   2.48
2011-11-14,36500,                  16.78,                   3.17,                  13.44,                   1.61,                   2.38
2011-11-15,36600,                  16.83,                   3.18,                  13.48,                   1.61,                   2.38
2011-11-16,36150,                  16.62,                   3.14,                  13.31,                   1.59,                   2.41
2011-11-17,37950,                  17.45,                   3.30,                  13.97,                   1.67,                   2.29
2011-11-18,38450,                  17.68,                   3.34,                  14.16,                   1.69,                   2.26
2011-11-21,38000,                  17.47,                   3.30,                  13.99,                   1.67,                   2.29
2011-11-22,38450,                  17.68,                   3.34,                  14.16,                   1.69,                   2.26
2011-11-23,37650,                  17.31,                   3.27,                  13.86,                   1.66,                   2.31
2011-11-24,37950,                  17.45,                   3.30,                  13.97,                   1.67,                   2.29
2011-11-25,37700,                  17.33,                   3.28,                  13.88,                   1.66,                   2.31
2011-11-28,37700,                  17.33,                   3.28,                  13.88,                   1.66,                   2.31
2011-11-29,38000,                  17.47,                   3.30,                  13.99,                   1.67,                   2.29
2011-11-30,36650,                  16.85,                   3.19,                  13.50,                   1.61,                   2.37
2011-12-01,36650,                  16.85,                   3.19,                  13.50,                   1.61,                   2.37
2011-12-02,37300,                  17.15,                   3.24,                  13.73,                   1.64,                   2.33
2011-12-05,37500,                  17.24,                   3.26,                  13.81,                   1.65,                   2.32
2011-12-06,36600,                  16.83,                   3.18,                  13.48,                   1.61,                   2.38
2011-12-07,36450,                  16.76,                   3.17,                  13.42,                   1.60,                   2.39
2011-12-08,35900,                  16.50,                   3.12,                  13.22,                   1.58,                   2.42
2011-12-09,35350,                  16.25,                   3.07,                  13.02,                   1.55,                   2.46
2011-12-12,35400,                  16.27,                   3.08,                  13.04,                   1.56,                   2.46
2011-12-13,34850,                  16.02,                   3.03,                  12.83,                   1.53,                   2.50
2011-12-14,34200,                  15.72,                   2.97,                  12.59,                   1.50,                   2.54
2011-12-15,34100,                  15.68,                   2.97,                  12.56,                   1.50,                   2.55
2011-12-16,33650,                  15.47,                   2.93,                  12.39,                   1.48,                   2.59
2011-12-19,32050,                  14.73,                   2.79,                  11.80,                   1.41,                   2.71
2011-12-20,32500,                  14.94,                   2.83,                  11.97,                   1.43,                   2.68
2011-12-21,33100,                  15.22,                   2.88,                  12.19,                   1.46,                   2.63
2011-12-22,33400,                  15.35,                   2.90,                  12.30,                   1.47,                   2.61
2011-12-23,33750,                  15.51,                   2.93,                  12.43,                   1.48,                   2.58
2011-12-26,33750,                  15.51,                   2.93,                  12.43,                   1.48,                   2.58
2011-12-27,33700,                  15.49,                   2.93,                  12.41,                   1.48,                   2.58
2011-12-28,34200,                  15.72,                   2.97,                  12.59,                   1.50,                   2.54
2011-12-29,34200,                  15.72,                   2.97,                  12.59,                   1.50,                   2.54
2012-01-02,34000,                  18.33,                   2.70,                  13.97,                   1.44,                   2.71
2012-01-03,34300,                  18.49,                   2.72,                  14.09,                   1.45,                   2.69
2012-01-04,34700,                  18.70,                   2.75,                  14.26,                   1.47,                   2.66
2012-01-05,35150,                  18.95,                   2.79,                  14.44,                   1.49,                   2.62
2012-01-06,35200,                  18.97,                   2.79,                  14.46,                   1.49,                   2.62
2012-01-09,35250,                  19.00,                   2.80,                  14.48,                   1.49,                   2.61
2012-01-10,35500,                  19.14,                   2.82,                  14.59,                   1.50,                   2.60
2012-01-11,35800,                  19.30,                   2.84,                  14.71,                   1.51,                   2.57
2012-01-12,35450,                  19.11,                   2.81,                  14.57,                   1.50,                   2.60
2012-01-13,36050,                  19.43,                   2.86,                  14.81,                   1.53,                   2.56
2012-01-16,35600,                  19.19,                   2.83,                  14.63,                   1.51,                   2.59
2012-01-17,36200,                  19.51,                   2.87,                  14.87,                   1.53,                   2.55
2012-01-18,35650,                  19.22,                   2.83,                  14.65,                   1.51,                   2.58
2012-01-19,35800,                  19.30,                   2.84,                  14.71,                   1.51,                   2.57
2012-01-20,35800,                  19.30,                   2.84,                  14.71,                   1.51,                   2.57
2012-01-25,35450,                  19.11,                   2.81,                  14.57,                   1.50,                   2.60
2012-01-26,37900,                  20.43,                   3.01,                  15.57,                   1.60,                   2.43
