,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-05-28,3985,,                   1.42,                  25.55,                   0.25,
2009-05-29,3830,,                   1.36,                  24.55,                   0.24,
2009-06-01,4050,,                   1.44,                  25.97,                   0.25,
2009-06-02,4045,,                   1.44,                  25.93,                   0.25,
2009-06-03,4055,,                   1.44,                  26.00,                   0.25,
2009-06-04,3940,,                   1.40,                  25.26,                   0.24,
2009-06-05,3920,,                   1.39,                  25.13,                   0.24,
2009-06-08,3960,,                   1.41,                  25.39,                   0.24,
2009-06-09,3900,,                   1.38,                  25.00,                   0.24,
2009-06-10,3905,,                   1.39,                  25.04,                   0.24,
2009-06-11,3860,,                   1.37,                  24.75,                   0.24,
2009-06-12,3875,,                   1.38,                  24.84,                   0.24,
2009-06-15,3875,,                   1.38,                  24.84,                   0.24,
2009-06-16,3860,,                   1.37,                  24.75,                   0.24,
2009-06-17,3825,,                   1.36,                  24.52,                   0.24,
2009-06-18,3815,,                   1.35,                  24.46,                   0.23,
2009-06-19,3750,,                   1.33,                  24.04,                   0.23,
2009-06-22,3800,,                   1.35,                  24.36,                   0.23,
2009-06-23,3695,,                   1.31,                  23.69,                   0.23,
2009-06-24,3640,,                   1.29,                  23.34,                   0.22,
2009-06-25,3700,,                   1.31,                  23.72,                   0.23,
2009-06-26,3700,,                   1.31,                  23.72,                   0.23,
2009-06-29,3695,,                   1.31,                  23.69,                   0.23,
2009-06-30,3710,,                   1.32,                  23.79,                   0.23,
2009-07-01,3705,,                   1.32,                  23.75,                   0.23,
2009-07-02,3730,,                   1.32,                  23.91,                   0.23,
2009-07-03,3735,,                   1.33,                  23.95,                   0.23,
2009-07-06,3755,,                   1.33,                  24.07,                   0.23,
2009-07-07,3755,,                   1.33,                  24.07,                   0.23,
2009-07-08,3710,,                   1.32,                  23.79,                   0.23,
2009-07-09,3735,,                   1.33,                  23.95,                   0.23,
2009-07-10,3745,,                   1.33,                  24.01,                   0.23,
2009-07-13,3635,,                   1.29,                  23.31,                   0.22,
2009-07-14,3590,,                   1.27,                  23.02,                   0.22,
2009-07-15,3655,,                   1.30,                  23.43,                   0.22,
2009-07-16,3700,,                   1.31,                  23.72,                   0.23,
2009-07-17,3685,,                   1.31,                  23.63,                   0.23,
2009-07-20,3750,,                   1.33,                  24.04,                   0.23,
2009-07-21,3745,,                   1.33,                  24.01,                   0.23,
2009-07-22,3750,,                   1.33,                  24.04,                   0.23,
2009-07-23,3740,,                   1.33,                  23.98,                   0.23,
2009-07-24,3770,,                   1.34,                  24.17,                   0.23,
2009-07-27,3885,,                   1.38,                  24.91,                   0.24,
2009-07-28,3940,,                   1.40,                  25.26,                   0.24,
2009-07-29,3870,,                   1.37,                  24.81,                   0.24,
2009-07-30,3900,,                   1.38,                  25.00,                   0.24,
2009-07-31,4010,,                   1.42,                  25.71,                   0.25,
2009-08-03,3955,,                   1.40,                  25.36,                   0.24,
2009-08-04,3935,,                   1.40,                  25.23,                   0.24,
2009-08-05,3855,,                   1.37,                  24.72,                   0.24,
2009-08-06,3900,,                   1.38,                  25.00,                   0.24,
2009-08-07,3940,,                   1.40,                  25.26,                   0.24,
2009-08-10,4135,,                   1.47,                  26.51,                   0.25,
2009-08-11,4090,,                   1.45,                  26.22,                   0.25,
2009-08-12,4175,,                   1.48,                  26.77,                   0.26,
2009-08-13,4155,,                   1.48,                  26.64,                   0.26,
2009-08-14,4090,,                   1.45,                  26.22,                   0.25,
2009-08-17,3930,,                   1.40,                  25.20,                   0.24,
2009-08-18,3880,,                   1.38,                  24.88,                   0.24,
2009-08-19,3885,,                   1.38,                  24.91,                   0.24,
2009-08-20,3815,,                   1.35,                  24.46,                   0.23,
2009-08-21,3735,,                   1.33,                  23.95,                   0.23,
2009-08-24,3750,,                   1.33,                  24.04,                   0.23,
2009-08-25,3780,,                   1.34,                  24.23,                   0.23,
2009-08-26,3810,,                   1.35,                  24.43,                   0.23,
2009-08-27,3855,,                   1.37,                  24.72,                   0.24,
2009-08-28,3775,,                   1.34,                  24.20,                   0.23,
2009-08-31,3760,,                   1.34,                  24.11,                   0.23,
2009-09-01,3720,,                   1.32,                  23.85,                   0.23,
2009-09-02,3630,,                   1.29,                  23.27,                   0.22,
2009-09-03,3655,,                   1.30,                  23.43,                   0.22,
2009-09-04,3690,,                   1.31,                  23.66,                   0.23,
2009-09-07,3745,,                   1.33,                  24.01,                   0.23,
2009-09-08,3680,,                   1.31,                  23.59,                   0.23,
2009-09-09,3700,,                   1.31,                  23.72,                   0.23,
2009-09-10,3830,,                   1.36,                  24.55,                   0.24,
2009-09-11,3875,,                   1.38,                  24.84,                   0.24,
2009-09-14,3830,,                   1.36,                  24.55,                   0.24,
2009-09-15,3865,,                   1.37,                  24.78,                   0.24,
2009-09-16,3910,,                   1.39,                  25.07,                   0.24,
2009-09-17,4000,,                   1.42,                  25.65,                   0.25,
2009-09-18,4035,,                   1.43,                  25.87,                   0.25,
2009-09-21,4010,,                   1.42,                  25.71,                   0.25,
2009-09-22,4000,,                   1.42,                  25.65,                   0.25,
2009-09-23,4090,,                   1.45,                  26.22,                   0.25,
2009-09-24,4020,,                   1.43,                  25.77,                   0.25,
2009-09-25,4000,,                   1.42,                  25.65,                   0.25,
2009-09-28,3935,,                   1.40,                  25.23,                   0.24,
2009-09-29,3950,,                   1.40,                  25.32,                   0.24,
2009-09-30,3930,,                   1.40,                  25.20,                   0.24,
2009-10-01,3900,,                   1.38,                  25.00,                   0.24,
2009-10-05,3835,,                   1.36,                  24.59,                   0.24,
2009-10-06,3860,,                   1.37,                  24.75,                   0.24,
2009-10-07,3925,,                   1.39,                  25.16,                   0.24,
2009-10-08,3970,,                   1.41,                  25.45,                   0.24,
2009-10-09,3960,,                   1.41,                  25.39,                   0.24,
2009-10-12,3930,,                   1.40,                  25.20,                   0.24,
2009-10-13,4020,,                   1.43,                  25.77,                   0.25,
2009-10-14,4045,,                   1.44,                  25.93,                   0.25,
2009-10-15,4050,,                   1.44,                  25.97,                   0.25,
2009-10-16,3990,,                   1.42,                  25.58,                   0.25,
2009-10-19,3925,,                   1.39,                  25.16,                   0.24,
2009-10-20,3935,,                   1.40,                  25.23,                   0.24,
2009-10-21,3905,,                   1.39,                  25.04,                   0.24,
2009-10-22,3830,,                   1.36,                  24.55,                   0.24,
2009-10-23,3850,,                   1.37,                  24.68,                   0.24,
2009-10-26,3800,,                   1.35,                  24.36,                   0.23,
2009-10-27,3770,,                   1.34,                  24.17,                   0.23,
2009-10-28,3660,,                   1.30,                  23.47,                   0.23,
2009-10-29,3610,,                   1.28,                  23.14,                   0.22,
2009-10-30,3650,,                   1.30,                  23.40,                   0.22,
2009-11-02,3570,,                   1.27,                  22.89,                   0.22,
2009-11-03,3580,,                   1.27,                  22.95,                   0.22,
2009-11-04,3665,,                   1.30,                  23.50,                   0.23,
2009-11-05,3665,,                   1.30,                  23.50,                   0.23,
2009-11-06,3720,,                   1.32,                  23.85,                   0.23,
2009-11-09,3740,,                   1.33,                  23.98,                   0.23,
2009-11-10,3690,,                   1.31,                  23.66,                   0.23,
2009-11-11,3710,,                   1.32,                  23.79,                   0.23,
2009-11-12,3700,,                   1.31,                  23.72,                   0.23,
2009-11-13,3660,,                   1.30,                  23.47,                   0.23,
2009-11-16,3700,,                   1.31,                  23.72,                   0.23,
2009-11-17,3685,,                   1.31,                  23.63,                   0.23,
2009-11-18,3690,,                   1.31,                  23.66,                   0.23,
2009-11-19,3720,,                   1.32,                  23.85,                   0.23,
2009-11-20,3780,,                   1.34,                  24.23,                   0.23,
2009-11-23,3820,,                   1.36,                  24.49,                   0.24,
2009-11-24,3775,,                   1.34,                  24.20,                   0.23,
2009-11-25,3805,,                   1.35,                  24.39,                   0.23,
2009-11-26,3795,,                   1.35,                  24.33,                   0.23,
2009-11-27,3630,,                   1.29,                  23.27,                   0.22,
2009-11-30,3700,,                   1.31,                  23.72,                   0.23,
2009-12-01,3770,,                   1.34,                  24.17,                   0.23,
2009-12-02,3770,,                   1.34,                  24.17,                   0.23,
2009-12-03,3745,,                   1.33,                  24.01,                   0.23,
2009-12-04,3915,,                   1.39,                  25.10,                   0.24,
2009-12-07,4115,,                   1.46,                  26.38,                   0.25,
2009-12-08,4040,,                   1.43,                  25.90,                   0.25,
2009-12-09,4090,,                   1.45,                  26.22,                   0.25,
2009-12-10,4155,,                   1.48,                  26.64,                   0.26,
2009-12-11,4130,,                   1.47,                  26.48,                   0.25,
2009-12-14,4115,,                   1.46,                  26.38,                   0.25,
2009-12-15,4120,,                   1.46,                  26.41,                   0.25,
2009-12-16,4200,,                   1.49,                  26.93,                   0.26,
2009-12-17,4400,,                   1.56,                  28.21,                   0.27,
2009-12-18,4400,,                   1.56,                  28.21,                   0.27,
2009-12-21,4275,,                   1.52,                  27.41,                   0.26,
2009-12-22,4220,,                   1.50,                  27.06,                   0.26,
2009-12-23,4260,,                   1.51,                  27.31,                   0.26,
2009-12-24,4205,,                   1.49,                  26.96,                   0.26,
2009-12-28,4150,,                   1.47,                  26.61,                   0.26,
2009-12-29,3915,,                   1.39,                  25.10,                   0.24,
2009-12-30,3645,,                   1.29,                  23.37,                   0.22,
2010-01-04,3805,,                   1.45,,                   0.26,
2010-01-05,3725,,                   1.42,,                   0.25,
2010-01-06,3865,,                   1.47,,                   0.26,
2010-01-07,3940,,                   1.50,,                   0.27,
2010-01-08,3800,,                   1.45,,                   0.26,
2010-01-11,3690,,                   1.41,,                   0.25,
2010-01-12,3700,,                   1.41,,                   0.25,
2010-01-13,3685,,                   1.40,,                   0.25,
2010-01-14,3755,,                   1.43,,                   0.26,
2010-01-15,3895,,                   1.48,,                   0.27,
2010-01-18,3895,,                   1.48,,                   0.27,
2010-01-19,3860,,                   1.47,,                   0.26,
2010-01-20,3800,,                   1.45,,                   0.26,
2010-01-21,3770,,                   1.44,,                   0.26,
2010-01-22,3835,,                   1.46,,                   0.26,
2010-01-25,3770,,                   1.44,,                   0.26,
2010-01-26,3760,,                   1.43,,                   0.26,
2010-01-27,3680,,                   1.40,,                   0.25,
2010-01-28,3725,,                   1.42,,                   0.25,
2010-01-29,3670,,                   1.40,,                   0.25,
2010-02-01,3625,,                   1.38,,                   0.25,
2010-02-02,3695,,                   1.41,,                   0.25,
2010-02-03,3690,,                   1.41,,                   0.25,
2010-02-04,3650,,                   1.39,,                   0.25,
2010-02-05,3505,,                   1.33,,                   0.24,
2010-02-08,3305,,                   1.26,,                   0.23,
2010-02-09,3755,,                   1.43,,                   0.26,
2010-02-10,3635,,                   1.38,,                   0.25,
2010-02-11,3675,,                   1.40,,                   0.25,
2010-02-12,3800,,                   1.45,,                   0.26,
2010-02-16,3790,,                   1.44,,                   0.26,
2010-02-17,3750,,                   1.43,,                   0.26,
2010-02-18,3905,,                   1.49,,                   0.27,
2010-02-19,3755,,                   1.43,,                   0.26,
2010-02-22,3765,,                   1.43,,                   0.26,
2010-02-23,3745,,                   1.43,,                   0.26,
2010-02-24,3760,,                   1.43,,                   0.26,
2010-02-25,3715,,                   1.41,,                   0.25,
2010-02-26,3780,,                   1.44,,                   0.26,
2010-03-02,3790,,                   1.44,,                   0.26,
2010-03-03,3760,,                   1.43,,                   0.26,
2010-03-04,3800,,                   1.45,,                   0.26,
2010-03-05,4085,,                   1.56,,                   0.28,
2010-03-08,4175,,                   1.59,,                   0.28,
2010-03-09,4185,,                   1.59,,                   0.29,
2010-03-10,4150,,                   1.58,,                   0.28,
2010-03-11,4230,,                   1.61,,                   0.29,
2010-03-12,3700,,                   1.41,,                   0.25,
2010-03-15,3820,,                   1.45,,                   0.26,
2010-03-16,3840,,                   1.46,,                   0.26,
2010-03-17,3920,,                   1.49,,                   0.27,
2010-03-18,3965,,                   1.51,,                   0.27,
2010-03-19,3990,,                   1.52,,                   0.27,
2010-03-22,4050,,                   1.54,,                   0.28,
2010-03-23,4020,,                   1.53,,                   0.27,
2010-03-24,4025,,                   1.53,,                   0.27,
2010-03-25,3985,,                   1.52,,                   0.27,
2010-03-26,4060,,                   1.55,,                   0.28,
2010-03-29,4220,,                   1.61,,                   0.29,
2010-03-30,4225,,                   1.61,,                   0.29,
2010-03-31,4140,,                   1.58,,                   0.28,
2010-04-01,4030,,                   1.53,,                   0.27,
2010-04-02,4080,,                   1.55,,                   0.28,
2010-04-05,4175,,                   1.59,,                   0.28,
2010-04-06,4800,,                   1.83,,                   0.33,
2010-04-07,5070,,                   1.93,,                   0.35,
2010-04-08,5110,,                   1.95,,                   0.35,
2010-04-09,5720,,                   2.18,,                   0.39,
2010-04-12,5670,,                   2.16,,                   0.39,
2010-04-13,5670,,                   2.16,,                   0.39,
2010-04-14,5840,,                   2.22,,                   0.40,
2010-04-15,5840,,                   2.22,,                   0.40,
2010-04-16,5710,,                   2.17,,                   0.39,
2010-04-19,5700,,                   2.17,,                   0.39,
2010-04-20,5980,,                   2.28,,                   0.41,
2010-04-21,5990,,                   2.28,,                   0.41,
2010-04-22,5880,,                   2.24,,                   0.40,
2010-04-23,5740,,                   2.19,,                   0.39,
2010-04-26,5690,,                   2.17,,                   0.39,
2010-04-27,5740,,                   2.19,,                   0.39,
2010-04-28,5670,,                   2.16,,                   0.39,
2010-04-29,5840,,                   2.22,,                   0.40,
2010-04-30,5930,,                   2.26,,                   0.40,
2010-05-03,5850,,                   2.23,,                   0.40,
2010-05-04,5740,,                   2.19,,                   0.39,
2010-05-06,5640,,                   2.15,,                   0.38,
2010-05-07,5460,,                   2.08,,                   0.37,
2010-05-10,5630,,                   2.14,,                   0.38,
2010-05-11,5650,,                   2.15,,                   0.39,
2010-05-12,5930,,                   2.26,,                   0.40,
2010-05-13,6510,,                   2.48,,                   0.44,
2010-05-14,7440,,                   2.83,,                   0.51,
2010-05-17,7700,,                   2.93,,                   0.52,
2010-05-18,7300,,                   2.78,,                   0.50,
2010-05-19,7650,,                   2.91,,                   0.52,
2010-05-20,7300,,                   2.78,,                   0.50,
2010-05-24,7300,,                   2.78,,                   0.50,
2010-05-25,6580,,                   2.51,,                   0.45,
2010-05-26,6680,,                   2.54,,                   0.46,
2010-05-27,7100,,                   2.70,,                   0.48,
2010-05-28,7230,,                   2.75,,                   0.49,
2010-05-31,7170,,                   2.73,,                   0.49,
2010-06-01,7020,,                   2.67,,                   0.48,
2010-06-03,7110,,                   2.71,,                   0.48,
2010-06-04,7090,,                   2.70,,                   0.48,
2010-06-07,7120,,                   2.71,,                   0.49,
2010-06-08,7230,,                   2.75,,                   0.49,
2010-06-09,7300,,                   2.78,,                   0.50,
2010-06-10,7510,,                   2.86,,                   0.51,
2010-06-11,7880,,                   3.00,,                   0.54,
2010-06-14,8090,,                   3.08,,                   0.55,
2010-06-15,8250,,                   3.14,,                   0.56,
2010-06-16,8400,,                   3.20,,                   0.57,
2010-06-17,8970,,                   3.42,,                   0.61,
2010-06-18,8950,,                   3.41,,                   0.61,
2010-06-21,9010,,                   3.43,,                   0.61,
2010-06-22,9030,,                   3.44,,                   0.62,
2010-06-23,9000,,                   3.43,,                   0.61,
2010-06-24,8860,,                   3.37,,                   0.60,
2010-06-25,8760,,                   3.34,,                   0.60,
2010-06-28,9190,,                   3.50,,                   0.63,
2010-06-29,9670,,                   3.68,,                   0.66,
2010-06-30,9710,,                   3.70,,                   0.66,
2010-07-01,9600,,                   3.66,,                   0.65,
2010-07-02,9310,,                   3.55,,                   0.63,
2010-07-05,9370,,                   3.57,,                   0.64,
2010-07-06,9230,,                   3.51,,                   0.63,
2010-07-07,9340,,                   3.56,,                   0.64,
2010-07-08,9420,,                   3.59,,                   0.64,
2010-07-09,9460,,                   3.60,,                   0.64,
2010-07-12,10050,,                   3.83,,                   0.69,
2010-07-13,10100,,                   3.85,,                   0.69,
2010-07-14,9890,,                   3.77,,                   0.67,
2010-07-15,9860,,                   3.75,,                   0.67,
2010-07-16,9690,,                   3.69,,                   0.66,
2010-07-19,9770,,                   3.72,,                   0.67,
2010-07-20,9630,,                   3.67,,                   0.66,
2010-07-21,9410,,                   3.58,,                   0.64,
2010-07-22,8940,,                   3.40,,                   0.61,
2010-07-23,8880,,                   3.38,,                   0.61,
2010-07-26,9640,,                   3.67,,                   0.66,
2010-07-27,9360,,                   3.56,,                   0.64,
2010-07-28,8980,,                   3.42,,                   0.61,
2010-07-29,8920,,                   3.40,,                   0.61,
2010-07-30,8810,,                   3.35,,                   0.60,
2010-08-02,9190,,                   3.50,,                   0.63,
2010-08-03,8900,,                   3.39,,                   0.61,
2010-08-04,9120,,                   3.47,,                   0.62,
2010-08-05,9110,,                   3.47,,                   0.62,
2010-08-06,9160,,                   3.49,,                   0.62,
2010-08-09,9050,,                   3.45,,                   0.62,
2010-08-10,9020,,                   3.43,,                   0.61,
2010-08-11,8630,,                   3.29,,                   0.59,
2010-08-12,8400,,                   3.20,,                   0.57,
2010-08-13,8620,,                   3.28,,                   0.59,
2010-08-16,8670,,                   3.30,,                   0.59,
2010-08-17,8700,,                   3.31,,                   0.59,
2010-08-18,8640,,                   3.29,,                   0.59,
2010-08-19,8630,,                   3.29,,                   0.59,
2010-08-20,8350,,                   3.18,,                   0.57,
2010-08-23,7850,,                   2.99,,                   0.54,
2010-08-24,7730,,                   2.94,,                   0.53,
2010-08-25,7770,,                   2.96,,                   0.53,
2010-08-26,7720,,                   2.94,,                   0.53,
2010-08-27,7640,,                   2.91,,                   0.52,
2010-08-30,8080,,                   3.08,,                   0.55,
2010-08-31,8340,,                   3.18,,                   0.57,
2010-09-01,8270,,                   3.15,,                   0.56,
2010-09-02,8330,,                   3.17,,                   0.57,
2010-09-03,8180,,                   3.12,,                   0.56,
2010-09-06,8550,,                   3.26,,                   0.58,
2010-09-07,8500,,                   3.24,,                   0.58,
2010-09-08,8490,,                   3.23,,                   0.58,
2010-09-09,8240,,                   3.14,,                   0.56,
2010-09-10,8200,,                   3.12,,                   0.56,
2010-09-13,8180,,                   3.12,,                   0.56,
2010-09-14,8050,,                   3.07,,                   0.55,
2010-09-15,8200,,                   3.12,,                   0.56,
2010-09-16,8170,,                   3.11,,                   0.56,
2010-09-17,8100,,                   3.08,,                   0.55,
2010-09-20,8180,,                   3.12,,                   0.56,
2010-09-24,8560,,                   3.26,,                   0.58,
2010-09-27,9220,,                   3.51,,                   0.63,
2010-09-28,9470,,                   3.61,,                   0.65,
2010-09-29,9250,,                   3.52,,                   0.63,
2010-09-30,9420,,                   3.59,,                   0.64,
2010-10-01,9500,,                   3.62,,                   0.65,
2010-10-04,9500,,                   3.62,,                   0.65,
2010-10-05,9540,,                   3.63,,                   0.65,
2010-10-06,9650,,                   3.67,,                   0.66,
2010-10-07,9500,,                   3.62,,                   0.65,
2010-10-08,9360,,                   3.56,,                   0.64,
2010-10-11,9200,,                   3.50,,                   0.63,
2010-10-12,9390,,                   3.58,,                   0.64,
2010-10-13,9490,,                   3.61,,                   0.65,
2010-10-14,9500,,                   3.62,,                   0.65,
2010-10-15,9900,,                   3.77,,                   0.67,
2010-10-18,9700,,                   3.69,,                   0.66,
2010-10-19,9650,,                   3.67,,                   0.66,
2010-10-20,9660,,                   3.68,,                   0.66,
2010-10-21,9450,,                   3.60,,                   0.64,
2010-10-22,9270,,                   3.53,,                   0.63,
2010-10-25,9470,,                   3.61,,                   0.65,
2010-10-26,9580,,                   3.65,,                   0.65,
2010-10-27,9360,,                   3.56,,                   0.64,
2010-10-28,9250,,                   3.52,,                   0.63,
2010-10-29,9150,,                   3.48,,                   0.62,
2010-11-01,9260,,                   3.53,,                   0.63,
2010-11-02,9260,,                   3.53,,                   0.63,
2010-11-03,9110,,                   3.47,,                   0.62,
2010-11-04,9700,,                   3.69,,                   0.66,
2010-11-05,9580,,                   3.65,,                   0.65,
2010-11-08,9550,,                   3.64,,                   0.65,
2010-11-09,9380,,                   3.57,,                   0.64,
2010-11-10,9710,,                   3.70,,                   0.66,
2010-11-11,9500,,                   3.62,,                   0.65,
2010-11-12,9110,,                   3.47,,                   0.62,
2010-11-15,9180,,                   3.50,,                   0.63,
2010-11-16,9030,,                   3.44,,                   0.62,
2010-11-17,8950,,                   3.41,,                   0.61,
2010-11-18,9050,,                   3.45,,                   0.62,
2010-11-19,9430,,                   3.59,,                   0.64,
2010-11-22,9780,,                   3.72,,                   0.67,
2010-11-23,9880,,                   3.76,,                   0.67,
2010-11-24,9720,,                   3.70,,                   0.66,
2010-11-25,9450,,                   3.60,,                   0.64,
2010-11-26,9290,,                   3.54,,                   0.63,
2010-11-29,9210,,                   3.51,,                   0.63,
2010-11-30,9400,,                   3.58,,                   0.64,
2010-12-01,9490,,                   3.61,,                   0.65,
2010-12-02,9500,,                   3.62,,                   0.65,
2010-12-03,9270,,                   3.53,,                   0.63,
2010-12-06,9660,,                   3.68,,                   0.66,
2010-12-07,10300,,                   3.92,,                   0.70,
2010-12-08,10600,,                   4.04,,                   0.72,
2010-12-09,10500,,                   4.00,,                   0.72,
2010-12-10,10550,,                   4.02,,                   0.72,
2010-12-13,10600,,                   4.04,,                   0.72,
2010-12-14,10300,,                   3.92,,                   0.70,
2010-12-15,10800,,                   4.11,,                   0.74,
2010-12-16,10650,,                   4.06,,                   0.73,
2010-12-17,10250,,                   3.90,,                   0.70,
2010-12-20,10150,,                   3.87,,                   0.69,
2010-12-21,10000,,                   3.81,,                   0.68,
2010-12-22,9900,,                   3.77,,                   0.67,
2010-12-23,9800,,                   3.73,,                   0.67,
2010-12-24,9550,,                   3.64,,                   0.65,
2010-12-27,9530,,                   3.63,,                   0.65,
2010-12-28,9310,,                   3.55,,                   0.63,
2010-12-29,9390,,                   3.58,,                   0.64,
2010-12-30,9660,,                   3.68,,                   0.66,
2011-01-03,9470,                  31.12,                   2.95,                   8.28,                   0.50,
2011-01-04,9730,                  31.98,                   3.03,                   8.51,                   0.51,
2011-01-05,9680,                  31.81,                   3.01,                   8.47,                   0.51,
2011-01-06,9450,                  31.06,                   2.94,                   8.26,                   0.50,
2011-01-07,9700,                  31.88,                   3.02,                   8.48,                   0.51,
2011-01-10,9910,                  32.57,                   3.08,                   8.67,                   0.52,
2011-01-11,10350,                  34.01,                   3.22,                   9.05,                   0.55,
2011-01-12,10400,                  34.18,                   3.24,                   9.10,                   0.55,
2011-01-13,10300,                  33.85,                   3.20,                   9.01,                   0.55,
2011-01-14,10450,                  34.34,                   3.25,                   9.14,                   0.55,
2011-01-17,10750,                  35.33,                   3.34,                   9.40,                   0.57,
2011-01-18,10600,                  34.84,                   3.30,                   9.27,                   0.56,
2011-01-19,10500,                  34.51,                   3.27,                   9.18,                   0.56,
2011-01-20,11000,                  36.15,                   3.42,                   9.62,                   0.58,
2011-01-21,11200,                  36.81,                   3.48,                   9.80,                   0.59,
2011-01-24,12000,                  39.44,                   3.73,                  10.49,                   0.64,
2011-01-25,11700,                  38.45,                   3.64,                  10.23,                   0.62,
2011-01-26,11750,                  38.62,                   3.66,                  10.28,                   0.62,
2011-01-27,12250,                  40.26,                   3.81,                  10.71,                   0.65,
2011-01-28,12300,                  40.42,                   3.83,                  10.76,                   0.65,
2011-01-31,11300,                  37.14,                   3.52,                   9.88,                   0.60,
2011-02-01,11500,                  37.79,                   3.58,                  10.06,                   0.61,
2011-02-07,11350,                  37.30,                   3.53,                   9.93,                   0.60,
2011-02-08,11550,                  37.96,                   3.59,                  10.10,                   0.61,
2011-02-09,11650,                  38.29,                   3.62,                  10.19,                   0.62,
2011-02-10,11900,                  39.11,                   3.70,                  10.41,                   0.63,
2011-02-11,12200,                  40.09,                   3.80,                  10.67,                   0.65,
2011-02-14,12300,                  40.42,                   3.83,                  10.76,                   0.65,
2011-02-15,12500,                  41.08,                   3.89,                  10.93,                   0.66,
2011-02-16,11850,                  38.94,                   3.69,                  10.36,                   0.63,
2011-02-17,11400,                  37.47,                   3.55,                   9.97,                   0.60,
2011-02-18,11850,                  38.94,                   3.69,                  10.36,                   0.63,
2011-02-21,11650,                  38.29,                   3.62,                  10.19,                   0.62,
2011-02-22,10450,                  34.34,                   3.25,                   9.14,                   0.55,
2011-02-23,10300,                  33.85,                   3.20,                   9.01,                   0.55,
2011-02-24,10550,                  34.67,                   3.28,                   9.23,                   0.56,
2011-02-25,10750,                  35.33,                   3.34,                   9.40,                   0.57,
2011-02-28,10200,                  33.52,                   3.17,                   8.92,                   0.54,
2011-03-02,9720,                  31.94,                   3.02,                   8.50,                   0.51,
2011-03-03,10200,                  33.52,                   3.17,                   8.92,                   0.54,
2011-03-04,10500,                  34.51,                   3.27,                   9.18,                   0.56,
2011-03-07,9860,                  32.40,                   3.07,                   8.62,                   0.52,
2011-03-08,10150,                  33.36,                   3.16,                   8.88,                   0.54,
2011-03-09,10300,                  33.85,                   3.20,                   9.01,                   0.55,
2011-03-10,10200,                  33.52,                   3.17,                   8.92,                   0.54,
2011-03-11,9960,                  32.73,                   3.10,                   8.71,                   0.53,
2011-03-14,8900,                  29.25,                   2.77,                   7.78,                   0.47,
2011-03-15,8700,                  28.59,                   2.71,                   7.61,                   0.46,
2011-03-16,9000,                  29.58,                   2.80,                   7.87,                   0.48,
2011-03-17,8800,                  28.92,                   2.74,                   7.70,                   0.47,
2011-03-18,8820,                  28.99,                   2.74,                   7.71,                   0.47,
2011-03-21,9430,                  30.99,                   2.93,                   8.25,                   0.50,
2011-03-22,9310,                  30.60,                   2.90,                   8.14,                   0.49,
2011-03-23,9300,                  30.56,                   2.89,                   8.13,                   0.49,
2011-03-24,9450,                  31.06,                   2.94,                   8.26,                   0.50,
2011-03-25,9500,                  31.22,                   2.96,                   8.31,                   0.50,
2011-03-28,9530,                  31.32,                   2.96,                   8.33,                   0.50,
2011-03-29,9390,                  30.86,                   2.92,                   8.21,                   0.50,
2011-03-30,9260,                  30.43,                   2.88,                   8.10,                   0.49,
2011-03-31,9940,                  32.67,                   3.09,                   8.69,                   0.53,
2011-04-01,10150,                  33.36,                   3.16,                   8.88,                   0.54,
2011-04-04,10150,                  33.36,                   3.16,                   8.88,                   0.54,
2011-04-05,10050,                  33.03,                   3.13,                   8.79,                   0.53,
2011-04-06,9950,                  32.70,                   3.10,                   8.70,                   0.53,
2011-04-07,9770,                  32.11,                   3.04,                   8.54,                   0.52,
2011-04-08,9810,                  32.24,                   3.05,                   8.58,                   0.52,
2011-04-11,9560,                  31.42,                   2.97,                   8.36,                   0.51,
2011-04-12,9540,                  31.35,                   2.97,                   8.34,                   0.50,
2011-04-13,9790,                  32.17,                   3.05,                   8.56,                   0.52,
2011-04-14,9800,                  32.21,                   3.05,                   8.57,                   0.52,
2011-04-15,9870,                  32.44,                   3.07,                   8.63,                   0.52,
2011-04-18,9540,                  31.35,                   2.97,                   8.34,                   0.50,
2011-04-19,9450,                  31.06,                   2.94,                   8.26,                   0.50,
2011-04-20,9580,                  31.48,                   2.98,                   8.38,                   0.51,
2011-04-21,9480,                  31.16,                   2.95,                   8.29,                   0.50,
2011-04-22,9390,                  30.86,                   2.92,                   8.21,                   0.50,
2011-04-25,9680,                  31.81,                   3.01,                   8.47,                   0.51,
2011-04-26,9600,                  31.55,                   2.99,                   8.40,                   0.51,
2011-04-27,9650,                  31.71,                   3.00,                   8.44,                   0.51,
2011-04-28,9510,                  31.25,                   2.96,                   8.32,                   0.50,
2011-04-29,9510,                  31.25,                   2.96,                   8.32,                   0.50,
2011-05-02,10600,                  34.84,                   3.30,                   9.27,                   0.56,
2011-05-03,10350,                  34.01,                   3.22,                   9.05,                   0.55,
2011-05-04,10350,                  34.01,                   3.22,                   9.05,                   0.55,
2011-05-06,10400,                  34.18,                   3.24,                   9.10,                   0.55,
2011-05-09,10200,                  33.52,                   3.17,                   8.92,                   0.54,
2011-05-11,9960,                  32.73,                   3.10,                   8.71,                   0.53,
2011-05-12,9800,                  32.21,                   3.05,                   8.57,                   0.52,
