,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-04-01,201000,                   6.16,                   1.90,                   4.93,                   0.50,                   2.74
2009-04-02,211500,                   6.48,                   2.00,                   5.19,                   0.53,                   2.60
2009-04-03,211000,                   6.46,                   1.99,                   5.18,                   0.53,                   2.61
2009-04-06,218500,                   6.69,                   2.06,                   5.36,                   0.55,                   2.52
2009-04-07,213500,                   6.54,                   2.02,                   5.24,                   0.54,                   2.58
2009-04-08,199500,                   6.11,                   1.88,                   4.90,                   0.50,                   2.76
2009-04-09,205000,                   6.28,                   1.94,                   5.03,                   0.51,                   2.68
2009-04-10,208000,                   6.37,                   1.96,                   5.11,                   0.52,                   2.65
2009-04-13,210000,                   6.43,                   1.98,                   5.16,                   0.53,                   2.62
2009-04-14,212000,                   6.49,                   2.00,                   5.20,                   0.53,                   2.60
2009-04-15,209000,                   6.40,                   1.97,                   5.13,                   0.53,                   2.63
2009-04-16,215000,                   6.59,                   2.03,                   5.28,                   0.54,                   2.56
2009-04-17,212000,                   6.49,                   2.00,                   5.20,                   0.53,                   2.60
2009-04-20,211500,                   6.48,                   2.00,                   5.19,                   0.53,                   2.60
2009-04-21,212500,                   6.51,                   2.01,                   5.22,                   0.53,                   2.59
2009-04-22,213000,                   6.52,                   2.01,                   5.23,                   0.54,                   2.58
2009-04-23,220000,                   6.74,                   2.08,                   5.40,                   0.55,                   2.50
2009-04-24,227000,                   6.95,                   2.14,                   5.57,                   0.57,                   2.42
2009-04-27,229000,                   7.01,                   2.16,                   5.62,                   0.58,                   2.40
2009-04-28,217500,                   6.66,                   2.05,                   5.34,                   0.55,                   2.53
2009-04-29,224000,                   6.86,                   2.12,                   5.50,                   0.56,                   2.46
2009-04-30,230000,                   7.04,                   2.17,                   5.65,                   0.58,                   2.39
2009-05-04,247000,                   7.57,                   2.33,                   6.06,                   0.62,                   2.23
2009-05-06,250000,                   7.66,                   2.36,                   6.14,                   0.63,                   2.20
2009-05-07,247000,                   7.57,                   2.33,                   6.06,                   0.62,                   2.23
2009-05-08,246000,                   7.53,                   2.32,                   6.04,                   0.62,                   2.24
2009-05-11,248000,                   7.60,                   2.34,                   6.09,                   0.62,                   2.22
2009-05-12,244000,                   7.47,                   2.30,                   5.99,                   0.61,                   2.26
2009-05-13,243500,                   7.46,                   2.30,                   5.98,                   0.61,                   2.26
2009-05-14,232500,                   7.12,                   2.20,                   5.71,                   0.58,                   2.37
2009-05-15,234000,                   7.17,                   2.21,                   5.75,                   0.59,                   2.35
2009-05-18,229500,                   7.03,                   2.17,                   5.63,                   0.58,                   2.40
2009-05-19,237500,                   7.27,                   2.24,                   5.83,                   0.60,                   2.32
2009-05-20,240000,                   7.35,                   2.27,                   5.89,                   0.60,                   2.29
2009-05-21,236500,                   7.24,                   2.23,                   5.81,                   0.59,                   2.33
2009-05-22,228000,                   6.98,                   2.15,                   5.60,                   0.57,                   2.41
2009-05-25,225000,                   6.89,                   2.13,                   5.52,                   0.57,                   2.45
2009-05-26,215500,                   6.60,                   2.04,                   5.29,                   0.54,                   2.55
2009-05-27,218000,                   6.68,                   2.06,                   5.35,                   0.55,                   2.52
2009-05-28,225000,                   6.89,                   2.13,                   5.52,                   0.57,                   2.45
2009-05-29,215000,                   6.59,                   2.03,                   5.28,                   0.54,                   2.56
2009-06-01,213000,                   6.52,                   2.01,                   5.23,                   0.54,                   2.58
2009-06-02,216500,                   6.63,                   2.04,                   5.32,                   0.54,                   2.54
2009-06-03,225500,                   6.91,                   2.13,                   5.54,                   0.57,                   2.44
2009-06-04,214500,                   6.57,                   2.03,                   5.27,                   0.54,                   2.57
2009-06-05,212500,                   6.51,                   2.01,                   5.22,                   0.53,                   2.59
2009-06-08,206000,                   6.31,                   1.95,                   5.06,                   0.52,                   2.67
2009-06-09,196500,                   6.02,                   1.86,                   4.82,                   0.49,                   2.80
2009-06-10,202500,                   6.20,                   1.91,                   4.97,                   0.51,                   2.72
2009-06-11,209000,                   6.40,                   1.97,                   5.13,                   0.53,                   2.63
2009-06-12,208000,                   6.37,                   1.96,                   5.11,                   0.52,                   2.65
2009-06-15,201000,                   6.16,                   1.90,                   4.93,                   0.50,                   2.74
2009-06-16,199000,                   6.10,                   1.88,                   4.89,                   0.50,                   2.77
2009-06-17,193000,                   5.91,                   1.82,                   4.74,                   0.48,                   2.85
2009-06-18,192500,                   5.90,                   1.82,                   4.73,                   0.48,                   2.86
2009-06-19,193500,                   5.93,                   1.83,                   4.75,                   0.49,                   2.84
2009-06-22,193500,                   5.93,                   1.83,                   4.75,                   0.49,                   2.84
2009-06-23,185000,                   5.67,                   1.75,                   4.54,                   0.46,                   2.98
2009-06-24,187000,                   5.73,                   1.77,                   4.59,                   0.47,                   2.94
2009-06-25,193000,                   5.91,                   1.82,                   4.74,                   0.48,                   2.85
2009-06-26,190500,                   5.83,                   1.80,                   4.68,                   0.48,                   2.89
2009-06-29,188500,                   5.77,                   1.78,                   4.63,                   0.47,                   2.92
2009-06-30,190500,                   5.83,                   1.80,                   4.68,                   0.48,                   2.89
2009-07-01,196500,                   6.02,                   1.86,                   4.82,                   0.49,                   2.80
2009-07-02,193500,                   5.93,                   1.83,                   4.75,                   0.49,                   2.84
2009-07-03,195500,                   5.99,                   1.85,                   4.80,                   0.49,                   2.82
2009-07-06,196500,                   6.02,                   1.86,                   4.82,                   0.49,                   2.80
2009-07-07,193500,                   5.93,                   1.83,                   4.75,                   0.49,                   2.84
2009-07-08,187500,                   5.74,                   1.77,                   4.60,                   0.47,                   2.94
2009-07-09,188000,                   5.76,                   1.78,                   4.62,                   0.47,                   2.93
2009-07-10,189000,                   5.79,                   1.79,                   4.64,                   0.47,                   2.91
2009-07-13,179500,                   5.50,                   1.70,                   4.41,                   0.45,                   3.07
2009-07-14,179500,                   5.50,                   1.70,                   4.41,                   0.45,                   3.07
2009-07-15,182000,                   5.57,                   1.72,                   4.47,                   0.46,                   3.02
2009-07-16,191000,                   5.85,                   1.80,                   4.69,                   0.48,                   2.88
2009-07-17,194000,                   5.94,                   1.83,                   4.76,                   0.49,                   2.84
2009-07-20,197500,                   6.05,                   1.87,                   4.85,                   0.50,                   2.79
2009-07-21,203500,                   6.23,                   1.92,                   5.00,                   0.51,                   2.70
2009-07-22,211000,                   6.46,                   1.99,                   5.18,                   0.53,                   2.61
2009-07-23,209500,                   6.42,                   1.98,                   5.14,                   0.53,                   2.63
2009-07-24,218500,                   6.69,                   2.06,                   5.36,                   0.55,                   2.52
2009-07-27,213500,                   6.54,                   2.02,                   5.24,                   0.54,                   2.58
2009-07-28,212000,                   6.49,                   2.00,                   5.20,                   0.53,                   2.60
2009-07-29,207500,                   6.36,                   1.96,                   5.09,                   0.52,                   2.65
2009-07-30,211500,                   6.48,                   2.00,                   5.19,                   0.53,                   2.60
2009-07-31,215000,                   6.59,                   2.03,                   5.28,                   0.54,                   2.56
2009-08-03,218000,                   6.68,                   2.06,                   5.35,                   0.55,                   2.52
2009-08-04,216000,                   6.62,                   2.04,                   5.30,                   0.54,                   2.55
2009-08-05,214500,                   6.57,                   2.03,                   5.27,                   0.54,                   2.57
2009-08-06,215500,                   6.60,                   2.04,                   5.29,                   0.54,                   2.55
2009-08-07,216500,                   6.63,                   2.04,                   5.32,                   0.54,                   2.54
2009-08-10,215000,                   6.59,                   2.03,                   5.28,                   0.54,                   2.56
2009-08-11,212500,                   6.51,                   2.01,                   5.22,                   0.53,                   2.59
2009-08-12,206500,                   6.32,                   1.95,                   5.07,                   0.52,                   2.67
2009-08-13,205000,                   6.28,                   1.94,                   5.03,                   0.51,                   2.68
2009-08-14,209000,                   6.40,                   1.97,                   5.13,                   0.53,                   2.63
2009-08-17,199500,                   6.11,                   1.88,                   4.90,                   0.50,                   2.76
2009-08-18,200000,                   6.13,                   1.89,                   4.91,                   0.50,                   2.75
2009-08-19,192500,                   5.90,                   1.82,                   4.73,                   0.48,                   2.86
2009-08-20,190000,                   5.82,                   1.79,                   4.66,                   0.48,                   2.90
2009-08-21,191000,                   5.85,                   1.80,                   4.69,                   0.48,                   2.88
2009-08-24,195000,                   5.97,                   1.84,                   4.79,                   0.49,                   2.82
2009-08-25,192000,                   5.88,                   1.81,                   4.71,                   0.48,                   2.87
2009-08-26,197500,                   6.05,                   1.87,                   4.85,                   0.50,                   2.79
2009-08-27,200000,                   6.13,                   1.89,                   4.91,                   0.50,                   2.75
2009-08-28,202000,                   6.19,                   1.91,                   4.96,                   0.51,                   2.72
2009-08-31,190500,                   5.83,                   1.80,                   4.68,                   0.48,                   2.89
2009-09-01,192500,                   5.90,                   1.82,                   4.73,                   0.48,                   2.86
2009-09-02,187500,                   5.74,                   1.77,                   4.60,                   0.47,                   2.94
2009-09-03,190500,                   5.83,                   1.80,                   4.68,                   0.48,                   2.89
2009-09-04,189000,                   5.79,                   1.79,                   4.64,                   0.47,                   2.91
2009-09-07,187000,                   5.73,                   1.77,                   4.59,                   0.47,                   2.94
2009-09-08,183000,                   5.61,                   1.73,                   4.49,                   0.46,                   3.01
2009-09-09,187000,                   5.73,                   1.77,                   4.59,                   0.47,                   2.94
2009-09-10,195500,                   5.99,                   1.85,                   4.80,                   0.49,                   2.82
2009-09-11,196500,                   6.02,                   1.86,                   4.82,                   0.49,                   2.80
2009-09-14,192000,                   5.88,                   1.81,                   4.71,                   0.48,                   2.87
2009-09-15,193000,                   5.91,                   1.82,                   4.74,                   0.48,                   2.85
2009-09-16,196000,                   6.00,                   1.85,                   4.81,                   0.49,                   2.81
2009-09-17,197500,                   6.05,                   1.87,                   4.85,                   0.50,                   2.79
2009-09-18,201000,                   6.16,                   1.90,                   4.93,                   0.50,                   2.74
2009-09-21,207000,                   6.34,                   1.96,                   5.08,                   0.52,                   2.66
2009-09-22,206000,                   6.31,                   1.95,                   5.06,                   0.52,                   2.67
2009-09-23,202000,                   6.19,                   1.91,                   4.96,                   0.51,                   2.72
2009-09-24,195000,                   5.97,                   1.84,                   4.79,                   0.49,                   2.82
2009-09-25,193000,                   5.91,                   1.82,                   4.74,                   0.48,                   2.85
2009-09-28,198000,                   6.06,                   1.87,                   4.86,                   0.50,                   2.78
2009-09-29,199000,                   6.10,                   1.88,                   4.89,                   0.50,                   2.77
2009-09-30,180000,                   5.51,                   1.70,                   4.42,                   0.45,                   3.06
2009-10-01,175500,                   5.38,                   1.66,                   4.31,                   0.44,                   3.14
2009-10-05,173500,                   5.31,                   1.64,                   4.26,                   0.44,                   3.17
2009-10-06,177000,                   5.42,                   1.67,                   4.35,                   0.44,                   3.11
2009-10-07,178000,                   5.45,                   1.68,                   4.37,                   0.45,                   3.09
2009-10-08,177000,                   5.42,                   1.67,                   4.35,                   0.44,                   3.11
2009-10-09,179500,                   5.50,                   1.70,                   4.41,                   0.45,                   3.07
2009-10-12,181000,                   5.54,                   1.71,                   4.44,                   0.45,                   3.04
2009-10-13,178000,                   5.45,                   1.68,                   4.37,                   0.45,                   3.09
2009-10-14,178000,                   5.45,                   1.68,                   4.37,                   0.45,                   3.09
2009-10-15,181500,                   5.56,                   1.71,                   4.46,                   0.46,                   3.03
2009-10-16,178500,                   5.47,                   1.69,                   4.38,                   0.45,                   3.08
2009-10-19,182500,                   5.59,                   1.72,                   4.48,                   0.46,                   3.02
2009-10-20,191000,                   5.85,                   1.80,                   4.69,                   0.48,                   2.88
2009-10-21,190500,                   5.83,                   1.80,                   4.68,                   0.48,                   2.89
2009-10-22,187000,                   5.73,                   1.77,                   4.59,                   0.47,                   2.94
2009-10-23,184000,                   5.64,                   1.74,                   4.52,                   0.46,                   2.99
2009-10-26,181500,                   5.56,                   1.71,                   4.46,                   0.46,                   3.03
2009-10-27,178000,                   5.45,                   1.68,                   4.37,                   0.45,                   3.09
2009-10-28,170000,                   5.21,                   1.61,                   4.17,                   0.43,                   3.24
2009-10-29,164000,                   5.02,                   1.55,                   4.03,                   0.41,                   3.36
2009-10-30,166000,                   5.08,                   1.57,                   4.08,                   0.42,                   3.32
2009-11-02,167000,                   5.11,                   1.58,                   4.10,                   0.42,                   3.30
2009-11-03,165000,                   5.05,                   1.56,                   4.05,                   0.41,                   3.34
2009-11-04,172500,                   5.28,                   1.63,                   4.24,                   0.43,                   3.19
2009-11-05,167500,                   5.13,                   1.58,                   4.11,                   0.42,                   3.29
2009-11-06,167000,                   5.11,                   1.58,                   4.10,                   0.42,                   3.30
2009-11-09,165500,                   5.07,                   1.56,                   4.06,                   0.42,                   3.33
2009-11-10,164500,                   5.04,                   1.55,                   4.04,                   0.41,                   3.35
2009-11-11,168000,                   5.15,                   1.59,                   4.12,                   0.42,                   3.28
2009-11-12,167000,                   5.11,                   1.58,                   4.10,                   0.42,                   3.30
2009-11-13,165000,                   5.05,                   1.56,                   4.05,                   0.41,                   3.34
2009-11-16,165500,                   5.07,                   1.56,                   4.06,                   0.42,                   3.33
2009-11-17,166000,                   5.08,                   1.57,                   4.08,                   0.42,                   3.32
2009-11-18,162000,                   4.96,                   1.53,                   3.98,                   0.41,                   3.40
2009-11-19,162500,                   4.98,                   1.53,                   3.99,                   0.41,                   3.39
2009-11-20,164000,                   5.02,                   1.55,                   4.03,                   0.41,                   3.36
2009-11-23,163000,                   4.99,                   1.54,                   4.00,                   0.41,                   3.38
2009-11-24,161000,                   4.93,                   1.52,                   3.95,                   0.40,                   3.42
2009-11-25,164500,                   5.04,                   1.55,                   4.04,                   0.41,                   3.35
2009-11-26,163000,                   4.99,                   1.54,                   4.00,                   0.41,                   3.38
2009-11-27,148500,                   4.55,                   1.40,                   3.65,                   0.37,                   3.71
2009-11-30,150500,                   4.61,                   1.42,                   3.69,                   0.38,                   3.66
2009-12-01,151000,                   4.62,                   1.43,                   3.71,                   0.38,                   3.65
2009-12-02,152500,                   4.67,                   1.44,                   3.74,                   0.38,                   3.61
2009-12-03,160000,                   4.90,                   1.51,                   3.93,                   0.40,                   3.44
2009-12-04,161500,                   4.95,                   1.53,                   3.97,                   0.41,                   3.41
2009-12-07,162500,                   4.98,                   1.53,                   3.99,                   0.41,                   3.39
2009-12-08,161500,                   4.95,                   1.53,                   3.97,                   0.41,                   3.41
2009-12-09,163500,                   5.01,                   1.54,                   4.01,                   0.41,                   3.37
2009-12-10,165500,                   5.07,                   1.56,                   4.06,                   0.42,                   3.33
2009-12-11,169500,                   5.19,                   1.60,                   4.16,                   0.43,                   3.25
2009-12-14,170000,                   5.21,                   1.61,                   4.17,                   0.43,                   3.24
2009-12-15,171000,                   5.24,                   1.62,                   4.20,                   0.43,                   3.22
2009-12-16,171000,                   5.24,                   1.62,                   4.20,                   0.43,                   3.22
2009-12-17,169000,                   5.18,                   1.60,                   4.15,                   0.42,                   3.26
2009-12-18,163000,                   4.99,                   1.54,                   4.00,                   0.41,                   3.38
2009-12-21,162000,                   4.96,                   1.53,                   3.98,                   0.41,                   3.40
2009-12-22,165000,                   5.05,                   1.56,                   4.05,                   0.41,                   3.34
2009-12-23,164000,                   5.02,                   1.55,                   4.03,                   0.41,                   3.36
2009-12-24,165000,                   5.05,                   1.56,                   4.05,                   0.41,                   3.34
2009-12-28,172500,                   5.28,                   1.63,                   4.24,                   0.43,                   3.19
2009-12-29,173500,                   5.31,                   1.64,                   4.26,                   0.44,                   3.17
2009-12-30,173500,                   5.31,                   1.64,                   4.26,                   0.44,                   3.17
2010-01-04,172000,                   5.55,                   1.04,                   4.22,                   0.41,                   2.24
2010-01-05,171000,                   5.51,                   1.04,                   4.20,                   0.40,                   2.25
2010-01-06,177500,                   5.72,                   1.08,                   4.35,                   0.42,                   2.17
2010-01-07,194000,                   6.26,                   1.18,                   4.76,                   0.46,                   1.99
2010-01-08,205000,                   6.61,                   1.25,                   5.03,                   0.48,                   1.88
2010-01-11,206000,                   6.64,                   1.25,                   5.05,                   0.49,                   1.87
2010-01-12,204000,                   6.58,                   1.24,                   5.00,                   0.48,                   1.89
2010-01-13,192500,                   6.21,                   1.17,                   4.72,                   0.45,                   2.00
2010-01-14,204000,                   6.58,                   1.24,                   5.00,                   0.48,                   1.89
2010-01-15,217000,                   7.00,                   1.32,                   5.32,                   0.51,                   1.78
2010-01-18,217500,                   7.01,                   1.32,                   5.34,                   0.51,                   1.77
2010-01-19,218000,                   7.03,                   1.32,                   5.35,                   0.51,                   1.77
2010-01-20,216000,                   6.97,                   1.31,                   5.30,                   0.51,                   1.78
2010-01-21,220500,                   7.11,                   1.34,                   5.41,                   0.52,                   1.75
2010-01-22,212000,                   6.84,                   1.29,                   5.20,                   0.50,                   1.82
2010-01-25,206500,                   6.66,                   1.25,                   5.07,                   0.49,                   1.87
2010-01-26,202000,                   6.51,                   1.23,                   4.96,                   0.48,                   1.91
2010-01-27,193500,                   6.24,                   1.18,                   4.75,                   0.46,                   1.99
2010-01-28,194000,                   6.26,                   1.18,                   4.76,                   0.46,                   1.99
2010-01-29,187000,                   6.03,                   1.14,                   4.59,                   0.44,                   2.06
2010-02-01,198000,                   6.39,                   1.20,                   4.86,                   0.47,                   1.95
2010-02-02,197000,                   6.35,                   1.20,                   4.83,                   0.46,                   1.96
2010-02-03,207000,                   6.68,                   1.26,                   5.08,                   0.49,                   1.86
2010-02-04,213500,                   6.89,                   1.30,                   5.24,                   0.50,                   1.80
2010-02-05,209500,                   6.76,                   1.27,                   5.14,                   0.49,                   1.84
2010-02-08,207500,                   6.69,                   1.26,                   5.09,                   0.49,                   1.86
2010-02-09,206500,                   6.66,                   1.25,                   5.07,                   0.49,                   1.87
2010-02-10,205500,                   6.63,                   1.25,                   5.04,                   0.48,                   1.87
2010-02-11,220000,                   7.10,                   1.34,                   5.40,                   0.52,                   1.75
2010-02-12,221500,                   7.14,                   1.35,                   5.43,                   0.52,                   1.74
2010-02-16,225500,                   7.27,                   1.37,                   5.53,                   0.53,                   1.71
2010-02-17,225000,                   7.26,                   1.37,                   5.52,                   0.53,                   1.71
2010-02-18,227000,                   7.32,                   1.38,                   5.57,                   0.54,                   1.70
2010-02-19,219500,                   7.08,                   1.33,                   5.39,                   0.52,                   1.76
2010-02-22,225000,                   7.26,                   1.37,                   5.52,                   0.53,                   1.71
2010-02-23,224000,                   7.22,                   1.36,                   5.50,                   0.53,                   1.72
2010-02-24,218000,                   7.03,                   1.32,                   5.35,                   0.51,                   1.77
2010-02-25,212000,                   6.84,                   1.29,                   5.20,                   0.50,                   1.82
2010-02-26,206500,                   6.66,                   1.25,                   5.07,                   0.49,                   1.87
2010-03-02,207500,                   6.69,                   1.26,                   5.09,                   0.49,                   1.86
2010-03-03,212500,                   6.85,                   1.29,                   5.21,                   0.50,                   1.81
2010-03-04,214000,                   6.90,                   1.30,                   5.25,                   0.51,                   1.80
2010-03-05,218500,                   7.05,                   1.33,                   5.36,                   0.52,                   1.76
2010-03-08,223500,                   7.21,                   1.36,                   5.48,                   0.53,                   1.72
2010-03-09,227500,                   7.34,                   1.38,                   5.58,                   0.54,                   1.69
2010-03-10,228500,                   7.37,                   1.39,                   5.61,                   0.54,                   1.69
2010-03-11,226000,                   7.29,                   1.37,                   5.54,                   0.53,                   1.70
2010-03-12,229500,                   7.40,                   1.39,                   5.63,                   0.54,                   1.68
2010-03-15,228500,                   7.37,                   1.39,                   5.61,                   0.54,                   1.69
2010-03-16,228000,                   7.35,                   1.38,                   5.59,                   0.54,                   1.69
2010-03-17,232500,                   7.50,                   1.41,                   5.70,                   0.55,                   1.66
2010-03-18,227500,                   7.34,                   1.38,                   5.58,                   0.54,                   1.69
2010-03-19,232000,                   7.48,                   1.41,                   5.69,                   0.55,                   1.66
2010-03-22,233500,                   7.53,                   1.42,                   5.73,                   0.55,                   1.65
2010-03-23,235500,                   7.59,                   1.43,                   5.78,                   0.56,                   1.64
2010-03-24,232000,                   7.48,                   1.41,                   5.69,                   0.55,                   1.66
2010-03-25,229000,                   7.39,                   1.39,                   5.62,                   0.54,                   1.68
2010-03-26,231500,                   7.47,                   1.41,                   5.68,                   0.55,                   1.66
2010-03-29,234500,                   7.56,                   1.42,                   5.75,                   0.55,                   1.64
2010-03-30,235500,                   7.59,                   1.43,                   5.78,                   0.56,                   1.64
2010-03-31,237000,                   7.64,                   1.44,                   5.81,                   0.56,                   1.63
2010-04-01,239000,                   7.71,                   1.45,                   5.86,                   0.56,                   1.61
2010-04-02,235000,                   7.58,                   1.43,                   5.77,                   0.55,                   1.64
2010-04-05,231000,                   7.45,                   1.40,                   5.67,                   0.55,                   1.67
2010-04-06,233000,                   7.51,                   1.42,                   5.72,                   0.55,                   1.65
2010-04-07,233500,                   7.53,                   1.42,                   5.73,                   0.55,                   1.65
2010-04-08,234500,                   7.56,                   1.42,                   5.75,                   0.55,                   1.64
2010-04-09,232000,                   7.48,                   1.41,                   5.69,                   0.55,                   1.66
2010-04-12,237000,                   7.64,                   1.44,                   5.81,                   0.56,                   1.63
2010-04-13,237500,                   7.66,                   1.44,                   5.83,                   0.56,                   1.62
2010-04-14,245000,                   7.90,                   1.49,                   6.01,                   0.58,                   1.57
2010-04-15,250500,                   8.08,                   1.52,                   6.15,                   0.59,                   1.54
2010-04-16,251000,                   8.09,                   1.52,                   6.16,                   0.59,                   1.54
2010-04-19,251500,                   8.11,                   1.53,                   6.17,                   0.59,                   1.53
2010-04-20,249500,                   8.05,                   1.52,                   6.12,                   0.59,                   1.54
2010-04-21,256000,                   8.26,                   1.55,                   6.28,                   0.60,                   1.51
2010-04-22,258000,                   8.32,                   1.57,                   6.33,                   0.61,                   1.49
2010-04-23,256500,                   8.27,                   1.56,                   6.29,                   0.61,                   1.50
2010-04-26,258500,                   8.34,                   1.57,                   6.34,                   0.61,                   1.49
2010-04-27,262000,                   8.45,                   1.59,                   6.43,                   0.62,                   1.47
2010-04-28,262000,                   8.45,                   1.59,                   6.43,                   0.62,                   1.47
2010-04-29,258500,                   8.34,                   1.57,                   6.34,                   0.61,                   1.49
2010-04-30,253500,                   8.18,                   1.54,                   6.22,                   0.60,                   1.52
2010-05-03,251000,                   8.09,                   1.52,                   6.16,                   0.59,                   1.54
2010-05-04,252000,                   8.13,                   1.53,                   6.18,                   0.59,                   1.53
2010-05-06,248000,                   8.00,                   1.51,                   6.08,                   0.59,                   1.55
2010-05-07,245000,                   7.90,                   1.49,                   6.01,                   0.58,                   1.57
2010-05-10,246000,                   7.93,                   1.49,                   6.04,                   0.58,                   1.57
2010-05-11,244000,                   7.87,                   1.48,                   5.99,                   0.58,                   1.58
2010-05-12,238000,                   7.68,                   1.45,                   5.84,                   0.56,                   1.62
2010-05-13,235000,                   7.58,                   1.43,                   5.77,                   0.55,                   1.64
2010-05-14,231500,                   7.47,                   1.41,                   5.68,                   0.55,                   1.66
2010-05-17,221500,                   7.14,                   1.35,                   5.43,                   0.52,                   1.74
2010-05-18,226500,                   7.30,                   1.38,                   5.56,                   0.53,                   1.70
2010-05-19,219000,                   7.06,                   1.33,                   5.37,                   0.52,                   1.76
2010-05-20,200500,                   6.47,                   1.22,                   4.92,                   0.47,                   1.92
2010-05-24,208500,                   6.72,                   1.27,                   5.12,                   0.49,                   1.85
2010-05-25,205000,                   6.61,                   1.25,                   5.03,                   0.48,                   1.88
2010-05-26,207500,                   6.69,                   1.26,                   5.09,                   0.49,                   1.86
2010-05-27,210500,                   6.79,                   1.28,                   5.16,                   0.50,                   1.83
2010-05-28,214500,                   6.92,                   1.30,                   5.26,                   0.51,                   1.80
2010-05-31,215000,                   6.93,                   1.31,                   5.27,                   0.51,                   1.79
2010-06-01,214000,                   6.90,                   1.30,                   5.25,                   0.51,                   1.80
2010-06-03,218000,                   7.03,                   1.32,                   5.35,                   0.51,                   1.77
2010-06-04,219000,                   7.06,                   1.33,                   5.37,                   0.52,                   1.76
2010-06-07,210000,                   6.77,                   1.28,                   5.15,                   0.50,                   1.83
2010-06-08,207000,                   6.68,                   1.26,                   5.08,                   0.49,                   1.86
2010-06-09,204500,                   6.60,                   1.24,                   5.02,                   0.48,                   1.88
2010-06-10,209000,                   6.74,                   1.27,                   5.13,                   0.49,                   1.84
2010-06-11,223500,                   7.21,                   1.36,                   5.48,                   0.53,                   1.72
2010-06-14,225000,                   7.26,                   1.37,                   5.52,                   0.53,                   1.71
2010-06-15,225500,                   7.27,                   1.37,                   5.53,                   0.53,                   1.71
2010-06-16,228000,                   7.35,                   1.38,                   5.59,                   0.54,                   1.69
2010-06-17,228000,                   7.35,                   1.38,                   5.59,                   0.54,                   1.69
2010-06-18,225000,                   7.26,                   1.37,                   5.52,                   0.53,                   1.71
2010-06-21,236000,                   7.61,                   1.43,                   5.79,                   0.56,                   1.63
2010-06-22,240000,                   7.74,                   1.46,                   5.89,                   0.57,                   1.61
2010-06-23,242000,                   7.80,                   1.47,                   5.94,                   0.57,                   1.59
2010-06-24,243500,                   7.85,                   1.48,                   5.97,                   0.57,                   1.58
2010-06-25,245000,                   7.90,                   1.49,                   6.01,                   0.58,                   1.57
2010-06-28,246000,                   7.93,                   1.49,                   6.04,                   0.58,                   1.57
2010-06-29,243000,                   7.84,                   1.48,                   5.96,                   0.57,                   1.59
2010-06-30,235000,                   7.58,                   1.43,                   5.77,                   0.55,                   1.64
2010-07-01,230500,                   7.43,                   1.40,                   5.66,                   0.54,                   1.67
2010-07-02,237500,                   7.66,                   1.44,                   5.83,                   0.56,                   1.62
2010-07-05,244500,                   7.89,                   1.48,                   6.00,                   0.58,                   1.58
2010-07-06,244500,                   7.89,                   1.48,                   6.00,                   0.58,                   1.58
2010-07-07,244000,                   7.87,                   1.48,                   5.99,                   0.58,                   1.58
2010-07-08,252500,                   8.14,                   1.53,                   6.19,                   0.60,                   1.53
2010-07-09,252000,                   8.13,                   1.53,                   6.18,                   0.59,                   1.53
2010-07-12,252500,                   8.14,                   1.53,                   6.19,                   0.60,                   1.53
2010-07-13,253500,                   8.18,                   1.54,                   6.22,                   0.60,                   1.52
2010-07-14,256500,                   8.27,                   1.56,                   6.29,                   0.61,                   1.50
2010-07-15,255000,                   8.22,                   1.55,                   6.26,                   0.60,                   1.51
2010-07-16,253500,                   8.18,                   1.54,                   6.22,                   0.60,                   1.52
