,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-09-08,99200,                 160.25,                   3.87,                  19.80,                   1.80,                   0.25
2009-09-09,95000,                 153.47,                   3.70,                  18.96,                   1.72,                   0.26
2009-09-10,94500,                 152.66,                   3.69,                  18.86,                   1.71,                   0.26
2009-09-11,93800,                 151.53,                   3.66,                  18.72,                   1.70,                   0.27
2009-09-14,95400,                 154.11,                   3.72,                  19.04,                   1.73,                   0.26
2009-09-15,99300,                 160.41,                   3.87,                  19.82,                   1.80,                   0.25
2009-09-16,99100,                 160.09,                   3.86,                  19.78,                   1.79,                   0.25
2009-09-17,98200,                 158.64,                   3.83,                  19.60,                   1.78,                   0.25
2009-09-18,98000,                 158.31,                   3.82,                  19.56,                   1.77,                   0.26
2009-09-21,97600,                 157.67,                   3.81,                  19.48,                   1.77,                   0.26
2009-09-22,101000,                 163.16,                   3.94,                  20.16,                   1.83,                   0.25
2009-09-23,106000,                 171.24,                   4.13,                  21.16,                   1.92,                   0.24
2009-09-24,106500,                 172.05,                   4.15,                  21.26,                   1.93,                   0.23
2009-09-25,109000,                 176.08,                   4.25,                  21.75,                   1.97,                   0.23
2009-09-28,108500,                 175.28,                   4.23,                  21.66,                   1.97,                   0.23
2009-09-29,107500,                 173.66,                   4.19,                  21.46,                   1.95,                   0.23
2009-09-30,101500,                 163.97,                   3.96,                  20.26,                   1.84,                   0.25
2009-10-01,95000,                 153.47,                   3.70,                  18.96,                   1.72,                   0.26
2009-10-05,96000,                 155.08,                   3.74,                  19.16,                   1.74,                   0.26
2009-10-06,97000,                 156.70,                   3.78,                  19.36,                   1.76,                   0.26
2009-10-07,89500,                 144.58,                   3.49,                  17.86,                   1.62,                   0.28
2009-10-08,95200,                 153.79,                   3.71,                  19.00,                   1.72,                   0.26
2009-10-09,97100,                 156.86,                   3.79,                  19.38,                   1.76,                   0.26
2009-10-12,99200,                 160.25,                   3.87,                  19.80,                   1.80,                   0.25
2009-10-13,98700,                 159.45,                   3.85,                  19.70,                   1.79,                   0.25
2009-10-14,100500,                 162.35,                   3.92,                  20.06,                   1.82,                   0.25
2009-10-15,99600,                 160.90,                   3.88,                  19.88,                   1.80,                   0.25
2009-10-16,94000,                 151.85,                   3.67,                  18.76,                   1.70,                   0.27
2009-10-19,96800,                 156.38,                   3.78,                  19.32,                   1.75,                   0.26
2009-10-20,95600,                 154.44,                   3.73,                  19.08,                   1.73,                   0.26
2009-10-21,95400,                 154.11,                   3.72,                  19.04,                   1.73,                   0.26
2009-10-22,95600,                 154.44,                   3.73,                  19.08,                   1.73,                   0.26
2009-10-23,100000,                 161.55,                   3.90,                  19.96,                   1.81,                   0.25
2009-10-26,103000,                 166.39,                   4.02,                  20.56,                   1.87,                   0.24
2009-10-27,104500,                 168.82,                   4.08,                  20.86,                   1.89,                   0.24
2009-10-28,101000,                 163.16,                   3.94,                  20.16,                   1.83,                   0.25
2009-10-29,103000,                 166.39,                   4.02,                  20.56,                   1.87,                   0.24
2009-10-30,99900,                 161.38,                   3.90,                  19.94,                   1.81,                   0.25
2009-11-02,96500,                 155.89,                   3.76,                  19.26,                   1.75,                   0.26
2009-11-03,94600,                 152.82,                   3.69,                  18.88,                   1.71,                   0.26
2009-11-04,97600,                 157.67,                   3.81,                  19.48,                   1.77,                   0.26
2009-11-05,95000,                 153.47,                   3.70,                  18.96,                   1.72,                   0.26
2009-11-06,96100,                 155.25,                   3.75,                  19.18,                   1.74,                   0.26
2009-11-09,99000,                 159.93,                   3.86,                  19.76,                   1.79,                   0.25
2009-11-10,97400,                 157.35,                   3.80,                  19.44,                   1.76,                   0.26
2009-11-11,98700,                 159.45,                   3.85,                  19.70,                   1.79,                   0.25
2009-11-12,96600,                 156.05,                   3.77,                  19.28,                   1.75,                   0.26
2009-11-13,94500,                 152.66,                   3.69,                  18.86,                   1.71,                   0.26
2009-11-16,95100,                 153.63,                   3.71,                  18.98,                   1.72,                   0.26
2009-11-17,92100,                 148.78,                   3.59,                  18.38,                   1.67,                   0.27
2009-11-18,93500,                 151.05,                   3.65,                  18.66,                   1.69,                   0.27
2009-11-19,96400,                 155.73,                   3.76,                  19.24,                   1.75,                   0.26
2009-11-20,96400,                 155.73,                   3.76,                  19.24,                   1.75,                   0.26
2009-11-23,95400,                 154.11,                   3.72,                  19.04,                   1.73,                   0.26
2009-11-24,93800,                 151.53,                   3.66,                  18.72,                   1.70,                   0.27
2009-11-25,93500,                 151.05,                   3.65,                  18.66,                   1.69,                   0.27
2009-11-26,92500,                 149.43,                   3.61,                  18.46,                   1.68,                   0.27
2009-11-27,90800,                 146.68,                   3.54,                  18.12,                   1.64,                   0.28
2009-11-30,93000,                 150.24,                   3.63,                  18.56,                   1.68,                   0.27
2009-12-01,95300,                 153.95,                   3.72,                  19.02,                   1.73,                   0.26
2009-12-02,98200,                 158.64,                   3.83,                  19.60,                   1.78,                   0.25
2009-12-03,98700,                 159.45,                   3.85,                  19.70,                   1.79,                   0.25
2009-12-04,99000,                 159.93,                   3.86,                  19.76,                   1.79,                   0.25
2009-12-07,98800,                 159.61,                   3.85,                  19.72,                   1.79,                   0.25
2009-12-08,98000,                 158.31,                   3.82,                  19.56,                   1.77,                   0.26
2009-12-09,99000,                 159.93,                   3.86,                  19.76,                   1.79,                   0.25
2009-12-10,101000,                 163.16,                   3.94,                  20.16,                   1.83,                   0.25
2009-12-11,102000,                 164.78,                   3.98,                  20.36,                   1.85,                   0.25
2009-12-14,101000,                 163.16,                   3.94,                  20.16,                   1.83,                   0.25
2009-12-15,98900,                 159.77,                   3.86,                  19.74,                   1.79,                   0.25
2009-12-16,98400,                 158.96,                   3.84,                  19.64,                   1.78,                   0.25
2009-12-17,98500,                 159.12,                   3.84,                  19.66,                   1.78,                   0.25
2009-12-18,100000,                 161.55,                   3.90,                  19.96,                   1.81,                   0.25
2009-12-21,99900,                 161.38,                   3.90,                  19.94,                   1.81,                   0.25
2009-12-22,99500,                 160.74,                   3.88,                  19.86,                   1.80,                   0.25
2009-12-23,101500,                 163.97,                   3.96,                  20.26,                   1.84,                   0.25
2009-12-24,102500,                 165.58,                   4.00,                  20.46,                   1.86,                   0.24
2009-12-28,103000,                 166.39,                   4.02,                  20.56,                   1.87,                   0.24
2009-12-29,106000,                 171.24,                   4.13,                  21.16,                   1.92,                   0.24
2009-12-30,107500,                 173.66,                   4.19,                  21.46,                   1.95,                   0.23
2010-01-04,108500,                  29.67,                   3.22,                  12.74,                   1.52,                   0.69
2010-01-05,103000,                  28.17,                   3.06,                  12.10,                   1.44,                   0.73
2010-01-06,102000,                  27.89,                   3.03,                  11.98,                   1.43,                   0.74
2010-01-07,98200,                  26.85,                   2.91,                  11.54,                   1.37,                   0.76
2010-01-08,96400,                  26.36,                   2.86,                  11.32,                   1.35,                   0.78
2010-01-11,94300,                  25.79,                   2.80,                  11.08,                   1.32,                   0.80
2010-01-12,95700,                  26.17,                   2.84,                  11.24,                   1.34,                   0.78
2010-01-13,96700,                  26.44,                   2.87,                  11.36,                   1.35,                   0.78
2010-01-14,96200,                  26.31,                   2.85,                  11.30,                   1.34,                   0.78
2010-01-15,96000,                  26.25,                   2.85,                  11.28,                   1.34,                   0.78
2010-01-18,99500,                  27.21,                   2.95,                  11.69,                   1.39,                   0.75
2010-01-19,96300,                  26.33,                   2.86,                  11.31,                   1.35,                   0.78
2010-01-20,92800,                  25.38,                   2.75,                  10.90,                   1.30,                   0.81
2010-01-21,93800,                  25.65,                   2.78,                  11.02,                   1.31,                   0.80
2010-01-22,94900,                  25.95,                   2.82,                  11.15,                   1.33,                   0.79
2010-01-25,97900,                  26.77,                   2.90,                  11.50,                   1.37,                   0.77
2010-01-26,96000,                  26.25,                   2.85,                  11.28,                   1.34,                   0.78
2010-01-27,96800,                  26.47,                   2.87,                  11.37,                   1.35,                   0.77
2010-01-28,100000,                  27.34,                   2.97,                  11.75,                   1.40,                   0.75
2010-01-29,97500,                  26.66,                   2.89,                  11.45,                   1.36,                   0.77
2010-02-01,97600,                  26.69,                   2.90,                  11.46,                   1.36,                   0.77
2010-02-02,94100,                  25.73,                   2.79,                  11.05,                   1.32,                   0.80
2010-02-03,94300,                  25.79,                   2.80,                  11.08,                   1.32,                   0.80
2010-02-04,95600,                  26.14,                   2.84,                  11.23,                   1.34,                   0.78
2010-02-05,93100,                  25.46,                   2.76,                  10.94,                   1.30,                   0.81
2010-02-08,94000,                  25.70,                   2.79,                  11.04,                   1.31,                   0.80
2010-02-09,96700,                  26.44,                   2.87,                  11.36,                   1.35,                   0.78
2010-02-10,98100,                  26.83,                   2.91,                  11.52,                   1.37,                   0.76
2010-02-11,98600,                  26.96,                   2.93,                  11.58,                   1.38,                   0.76
2010-02-12,98600,                  26.96,                   2.93,                  11.58,                   1.38,                   0.76
2010-02-16,97600,                  26.69,                   2.90,                  11.46,                   1.36,                   0.77
2010-02-17,98300,                  26.88,                   2.92,                  11.55,                   1.37,                   0.76
2010-02-18,98000,                  26.80,                   2.91,                  11.51,                   1.37,                   0.77
2010-02-19,95800,                  26.20,                   2.84,                  11.25,                   1.34,                   0.78
2010-02-22,98900,                  27.04,                   2.93,                  11.62,                   1.38,                   0.76
2010-02-23,100500,                  27.48,                   2.98,                  11.81,                   1.41,                   0.75
2010-02-24,102000,                  27.89,                   3.03,                  11.98,                   1.43,                   0.74
2010-02-25,99900,                  27.32,                   2.96,                  11.73,                   1.40,                   0.75
2010-02-26,100000,                  27.34,                   2.97,                  11.75,                   1.40,                   0.75
2010-03-02,101500,                  27.75,                   3.01,                  11.92,                   1.42,                   0.74
2010-03-03,103000,                  28.17,                   3.06,                  12.10,                   1.44,                   0.73
2010-03-04,102500,                  28.03,                   3.04,                  12.04,                   1.43,                   0.73
2010-03-05,103500,                  28.30,                   3.07,                  12.16,                   1.45,                   0.72
2010-03-08,103500,                  28.30,                   3.07,                  12.16,                   1.45,                   0.72
2010-03-09,104000,                  28.44,                   3.09,                  12.22,                   1.45,                   0.72
2010-03-10,104000,                  28.44,                   3.09,                  12.22,                   1.45,                   0.72
2010-03-11,100500,                  27.48,                   2.98,                  11.81,                   1.41,                   0.75
2010-03-12,99400,                  27.18,                   2.95,                  11.68,                   1.39,                   0.75
2010-03-15,99900,                  27.32,                   2.96,                  11.73,                   1.40,                   0.75
2010-03-16,98900,                  27.04,                   2.93,                  11.62,                   1.38,                   0.76
2010-03-17,103000,                  28.17,                   3.06,                  12.10,                   1.44,                   0.73
2010-03-18,103000,                  28.17,                   3.06,                  12.10,                   1.44,                   0.73
2010-03-19,104000,                  28.44,                   3.09,                  12.22,                   1.45,                   0.72
2010-03-22,104500,                  28.58,                   3.10,                  12.28,                   1.46,                   0.72
2010-03-23,109000,                  29.81,                   3.23,                  12.80,                   1.52,                   0.69
2010-03-24,109000,                  29.81,                   3.23,                  12.80,                   1.52,                   0.69
2010-03-25,110000,                  30.08,                   3.26,                  12.92,                   1.54,                   0.68
2010-03-26,108500,                  29.67,                   3.22,                  12.74,                   1.52,                   0.69
2010-03-29,107000,                  29.26,                   3.17,                  12.57,                   1.50,                   0.70
2010-03-30,110500,                  30.22,                   3.28,                  12.98,                   1.54,                   0.68
2010-03-31,115000,                  31.45,                   3.41,                  13.51,                   1.61,                   0.65
2010-04-01,120000,                  32.81,                   3.56,                  14.10,                   1.68,                   0.63
2010-04-02,119500,                  32.68,                   3.55,                  14.04,                   1.67,                   0.63
2010-04-05,122500,                  33.50,                   3.63,                  14.39,                   1.71,                   0.61
2010-04-06,121500,                  33.22,                   3.60,                  14.27,                   1.70,                   0.62
2010-04-07,121500,                  33.22,                   3.60,                  14.27,                   1.70,                   0.62
2010-04-08,128000,                  35.00,                   3.80,                  15.04,                   1.79,                   0.59
2010-04-09,129000,                  35.27,                   3.83,                  15.15,                   1.80,                   0.58
2010-04-12,122000,                  33.36,                   3.62,                  14.33,                   1.71,                   0.61
2010-04-13,126000,                  34.45,                   3.74,                  14.80,                   1.76,                   0.60
2010-04-14,128500,                  35.14,                   3.81,                  15.09,                   1.80,                   0.58
2010-04-15,126500,                  34.59,                   3.75,                  14.86,                   1.77,                   0.59
2010-04-16,122500,                  33.50,                   3.63,                  14.39,                   1.71,                   0.61
2010-04-19,123000,                  33.63,                   3.65,                  14.45,                   1.72,                   0.61
2010-04-20,125000,                  34.18,                   3.71,                  14.68,                   1.75,                   0.60
2010-04-21,130500,                  35.68,                   3.87,                  15.33,                   1.82,                   0.57
2010-04-22,133000,                  36.37,                   3.95,                  15.62,                   1.86,                   0.56
2010-04-23,132500,                  36.23,                   3.93,                  15.56,                   1.85,                   0.57
2010-04-26,139000,                  38.01,                   4.12,                  16.33,                   1.94,                   0.54
2010-04-27,140000,                  38.28,                   4.15,                  16.45,                   1.96,                   0.54
2010-04-28,142000,                  38.83,                   4.21,                  16.68,                   1.99,                   0.53
2010-04-29,137000,                  37.46,                   4.06,                  16.09,                   1.92,                   0.55
2010-04-30,141500,                  38.69,                   4.20,                  16.62,                   1.98,                   0.53
2010-05-03,140000,                  38.28,                   4.15,                  16.45,                   1.96,                   0.54
2010-05-04,143000,                  39.10,                   4.24,                  16.80,                   2.00,                   0.52
2010-05-06,139000,                  38.01,                   4.12,                  16.33,                   1.94,                   0.54
2010-05-07,138000,                  37.74,                   4.09,                  16.21,                   1.93,                   0.54
2010-05-10,140500,                  38.42,                   4.17,                  16.50,                   1.96,                   0.53
2010-05-11,146000,                  39.92,                   4.33,                  17.15,                   2.04,                   0.51
2010-05-12,145500,                  39.79,                   4.32,                  17.09,                   2.03,                   0.52
2010-05-13,148500,                  40.61,                   4.41,                  17.44,                   2.08,                   0.51
2010-05-14,151000,                  41.29,                   4.48,                  17.74,                   2.11,                   0.50
2010-05-17,152000,                  41.56,                   4.51,                  17.85,                   2.13,                   0.49
2010-05-18,142500,                  38.97,                   4.23,                  16.74,                   1.99,                   0.53
2010-05-19,146000,                  39.92,                   4.33,                  17.15,                   2.04,                   0.51
2010-05-20,136000,                  37.19,                   4.04,                  15.98,                   1.90,                   0.55
2010-05-24,133000,                  36.37,                   3.95,                  15.62,                   1.86,                   0.56
2010-05-25,134000,                  36.64,                   3.98,                  15.74,                   1.87,                   0.56
2010-05-26,137000,                  37.46,                   4.06,                  16.09,                   1.92,                   0.55
2010-05-27,139500,                  38.15,                   4.14,                  16.39,                   1.95,                   0.54
2010-05-28,139500,                  38.15,                   4.14,                  16.39,                   1.95,                   0.54
2010-05-31,138000,                  37.74,                   4.09,                  16.21,                   1.93,                   0.54
2010-06-01,133000,                  36.37,                   3.95,                  15.62,                   1.86,                   0.56
2010-06-03,136000,                  37.19,                   4.04,                  15.98,                   1.90,                   0.55
2010-06-04,141000,                  38.56,                   4.18,                  16.56,                   1.97,                   0.53
2010-06-07,140000,                  38.28,                   4.15,                  16.45,                   1.96,                   0.54
2010-06-08,142500,                  38.97,                   4.23,                  16.74,                   1.99,                   0.53
2010-06-09,141500,                  38.69,                   4.20,                  16.62,                   1.98,                   0.53
2010-06-10,144000,                  39.38,                   4.27,                  16.91,                   2.01,                   0.52
2010-06-11,144500,                  39.51,                   4.29,                  16.97,                   2.02,                   0.52
2010-06-14,144500,                  39.51,                   4.29,                  16.97,                   2.02,                   0.52
2010-06-15,146500,                  40.06,                   4.35,                  17.21,                   2.05,                   0.51
2010-06-16,148500,                  40.61,                   4.41,                  17.44,                   2.08,                   0.51
2010-06-17,149000,                  40.74,                   4.42,                  17.50,                   2.08,                   0.50
2010-06-18,152000,                  41.56,                   4.51,                  17.85,                   2.13,                   0.49
2010-06-21,154500,                  42.25,                   4.58,                  18.15,                   2.16,                   0.49
2010-06-22,152500,                  41.70,                   4.52,                  17.91,                   2.13,                   0.49
2010-06-23,148500,                  40.61,                   4.41,                  17.44,                   2.08,                   0.51
2010-06-24,148000,                  40.47,                   4.39,                  17.38,                   2.07,                   0.51
2010-06-25,150000,                  41.02,                   4.45,                  17.62,                   2.10,                   0.50
2010-06-28,155000,                  42.38,                   4.60,                  18.21,                   2.17,                   0.48
2010-06-29,152000,                  41.56,                   4.51,                  17.85,                   2.13,                   0.49
2010-06-30,154500,                  42.25,                   4.58,                  18.15,                   2.16,                   0.49
2010-07-01,153000,                  41.84,                   4.54,                  17.97,                   2.14,                   0.49
2010-07-02,145000,                  39.65,                   4.30,                  17.03,                   2.03,                   0.52
2010-07-05,147000,                  40.20,                   4.36,                  17.27,                   2.06,                   0.51
2010-07-06,148500,                  40.61,                   4.41,                  17.44,                   2.08,                   0.51
2010-07-07,145500,                  39.79,                   4.32,                  17.09,                   2.03,                   0.52
2010-07-08,148000,                  40.47,                   4.39,                  17.38,                   2.07,                   0.51
2010-07-09,150000,                  41.02,                   4.45,                  17.62,                   2.10,                   0.50
2010-07-12,153000,                  41.84,                   4.54,                  17.97,                   2.14,                   0.49
2010-07-13,149000,                  40.74,                   4.42,                  17.50,                   2.08,                   0.50
2010-07-14,150000,                  41.02,                   4.45,                  17.62,                   2.10,                   0.50
2010-07-15,152000,                  41.56,                   4.51,                  17.85,                   2.13,                   0.49
2010-07-16,156000,                  42.66,                   4.63,                  18.32,                   2.18,                   0.48
2010-07-19,159500,                  43.61,                   4.73,                  18.74,                   2.23,                   0.47
2010-07-20,156000,                  42.66,                   4.63,                  18.32,                   2.18,                   0.48
2010-07-21,154000,                  42.11,                   4.57,                  18.09,                   2.15,                   0.49
2010-07-22,147000,                  40.20,                   4.36,                  17.27,                   2.06,                   0.51
2010-07-23,141000,                  38.56,                   4.18,                  16.56,                   1.97,                   0.53
2010-07-26,144500,                  39.51,                   4.29,                  16.97,                   2.02,                   0.52
2010-07-27,141000,                  38.56,                   4.18,                  16.56,                   1.97,                   0.53
2010-07-28,138500,                  37.87,                   4.11,                  16.27,                   1.94,                   0.54
2010-07-29,134000,                  36.64,                   3.98,                  15.74,                   1.87,                   0.56
2010-07-30,136500,                  37.33,                   4.05,                  16.03,                   1.91,                   0.55
2010-08-02,138500,                  37.87,                   4.11,                  16.27,                   1.94,                   0.54
2010-08-03,141000,                  38.56,                   4.18,                  16.56,                   1.97,                   0.53
2010-08-04,137500,                  37.60,                   4.08,                  16.15,                   1.92,                   0.55
2010-08-05,125000,                  34.18,                   3.71,                  14.68,                   1.75,                   0.60
2010-08-06,126500,                  34.59,                   3.75,                  14.86,                   1.77,                   0.59
2010-08-09,126000,                  34.45,                   3.74,                  14.80,                   1.76,                   0.60
2010-08-10,127500,                  34.86,                   3.78,                  14.98,                   1.78,                   0.59
2010-08-11,120500,                  32.95,                   3.58,                  14.15,                   1.68,                   0.62
2010-08-12,121000,                  33.09,                   3.59,                  14.21,                   1.69,                   0.62
2010-08-13,128500,                  35.14,                   3.81,                  15.09,                   1.80,                   0.58
2010-08-16,130000,                  35.55,                   3.86,                  15.27,                   1.82,                   0.58
2010-08-17,129500,                  35.41,                   3.84,                  15.21,                   1.81,                   0.58
2010-08-18,127000,                  34.73,                   3.77,                  14.92,                   1.78,                   0.59
2010-08-19,127500,                  34.86,                   3.78,                  14.98,                   1.78,                   0.59
2010-08-20,126500,                  34.59,                   3.75,                  14.86,                   1.77,                   0.59
2010-08-23,122500,                  33.50,                   3.63,                  14.39,                   1.71,                   0.61
2010-08-24,126000,                  34.45,                   3.74,                  14.80,                   1.76,                   0.60
2010-08-25,121000,                  33.09,                   3.59,                  14.21,                   1.69,                   0.62
2010-08-26,120500,                  32.95,                   3.58,                  14.15,                   1.68,                   0.62
2010-08-27,118500,                  32.40,                   3.52,                  13.92,                   1.66,                   0.63
2010-08-30,119000,                  32.54,                   3.53,                  13.98,                   1.66,                   0.63
2010-08-31,114000,                  31.17,                   3.38,                  13.39,                   1.59,                   0.66
2010-09-01,116000,                  31.72,                   3.44,                  13.63,                   1.62,                   0.65
2010-09-02,121500,                  33.22,                   3.60,                  14.27,                   1.70,                   0.62
2010-09-03,123000,                  33.63,                   3.65,                  14.45,                   1.72,                   0.61
2010-09-06,122500,                  33.50,                   3.63,                  14.39,                   1.71,                   0.61
2010-09-07,120500,                  32.95,                   3.58,                  14.15,                   1.68,                   0.62
2010-09-08,117500,                  32.13,                   3.49,                  13.80,                   1.64,                   0.64
2010-09-09,117500,                  32.13,                   3.49,                  13.80,                   1.64,                   0.64
2010-09-10,117500,                  32.13,                   3.49,                  13.80,                   1.64,                   0.64
2010-09-13,115000,                  31.45,                   3.41,                  13.51,                   1.61,                   0.65
2010-09-14,111500,                  30.49,                   3.31,                  13.10,                   1.56,                   0.67
2010-09-15,113000,                  30.90,                   3.35,                  13.27,                   1.58,                   0.66
2010-09-16,116000,                  31.72,                   3.44,                  13.63,                   1.62,                   0.65
2010-09-17,122000,                  33.36,                   3.62,                  14.33,                   1.71,                   0.61
2010-09-20,122000,                  33.36,                   3.62,                  14.33,                   1.71,                   0.61
2010-09-24,117500,                  32.13,                   3.49,                  13.80,                   1.64,                   0.64
2010-09-27,118000,                  32.27,                   3.50,                  13.86,                   1.65,                   0.64
2010-09-28,119000,                  32.54,                   3.53,                  13.98,                   1.66,                   0.63
2010-09-29,123500,                  33.77,                   3.66,                  14.51,                   1.73,                   0.61
2010-09-30,124500,                  34.04,                   3.69,                  14.62,                   1.74,                   0.60
2010-10-01,124000,                  33.91,                   3.68,                  14.57,                   1.73,                   0.60
2010-10-04,124000,                  33.91,                   3.68,                  14.57,                   1.73,                   0.60
2010-10-05,120500,                  32.95,                   3.58,                  14.15,                   1.68,                   0.62
2010-10-06,119000,                  32.54,                   3.53,                  13.98,                   1.66,                   0.63
2010-10-07,117000,                  31.99,                   3.47,                  13.74,                   1.64,                   0.64
2010-10-08,117000,                  31.99,                   3.47,                  13.74,                   1.64,                   0.64
2010-10-11,115500,                  31.58,                   3.43,                  13.57,                   1.61,                   0.65
2010-10-12,114000,                  31.17,                   3.38,                  13.39,                   1.59,                   0.66
2010-10-13,116000,                  31.72,                   3.44,                  13.63,                   1.62,                   0.65
2010-10-14,121000,                  33.09,                   3.59,                  14.21,                   1.69,                   0.62
2010-10-15,122500,                  33.50,                   3.63,                  14.39,                   1.71,                   0.61
2010-10-18,121500,                  33.22,                   3.60,                  14.27,                   1.70,                   0.62
2010-10-19,119500,                  32.68,                   3.55,                  14.04,                   1.67,                   0.63
2010-10-20,120000,                  32.81,                   3.56,                  14.10,                   1.68,                   0.63
2010-10-21,126000,                  34.45,                   3.74,                  14.80,                   1.76,                   0.60
2010-10-22,126500,                  34.59,                   3.75,                  14.86,                   1.77,                   0.59
2010-10-25,127500,                  34.86,                   3.78,                  14.98,                   1.78,                   0.59
2010-10-26,129000,                  35.27,                   3.83,                  15.15,                   1.80,                   0.58
2010-10-27,127000,                  34.73,                   3.77,                  14.92,                   1.78,                   0.59
2010-10-28,125500,                  34.32,                   3.72,                  14.74,                   1.75,                   0.60
2010-10-29,123500,                  33.77,                   3.66,                  14.51,                   1.73,                   0.61
2010-11-01,122500,                  33.50,                   3.63,                  14.39,                   1.71,                   0.61
2010-11-02,120500,                  32.95,                   3.58,                  14.15,                   1.68,                   0.62
2010-11-03,120500,                  32.95,                   3.58,                  14.15,                   1.68,                   0.62
2010-11-04,124000,                  33.91,                   3.68,                  14.57,                   1.73,                   0.60
2010-11-05,126500,                  34.59,                   3.75,                  14.86,                   1.77,                   0.59
2010-11-08,126000,                  34.45,                   3.74,                  14.80,                   1.76,                   0.60
2010-11-09,126000,                  34.45,                   3.74,                  14.80,                   1.76,                   0.60
2010-11-10,125500,                  34.32,                   3.72,                  14.74,                   1.75,                   0.60
2010-11-11,124000,                  33.91,                   3.68,                  14.57,                   1.73,                   0.60
2010-11-12,122500,                  33.50,                   3.63,                  14.39,                   1.71,                   0.61
2010-11-15,126000,                  34.45,                   3.74,                  14.80,                   1.76,                   0.60
2010-11-16,126000,                  34.45,                   3.74,                  14.80,                   1.76,                   0.60
2010-11-17,127500,                  34.86,                   3.78,                  14.98,                   1.78,                   0.59
2010-11-18,127500,                  34.86,                   3.78,                  14.98,                   1.78,                   0.59
2010-11-19,128000,                  35.00,                   3.80,                  15.04,                   1.79,                   0.59
2010-11-22,135500,                  37.05,                   4.02,                  15.92,                   1.89,                   0.55
2010-11-23,137000,                  37.46,                   4.06,                  16.09,                   1.92,                   0.55
2010-11-24,135000,                  36.92,                   4.01,                  15.86,                   1.89,                   0.56
2010-11-25,134000,                  36.64,                   3.98,                  15.74,                   1.87,                   0.56
2010-11-26,125500,                  34.32,                   3.72,                  14.74,                   1.75,                   0.60
2010-11-29,126000,                  34.45,                   3.74,                  14.80,                   1.76,                   0.60
2010-11-30,125000,                  34.18,                   3.71,                  14.68,                   1.75,                   0.60
2010-12-01,126000,                  34.45,                   3.74,                  14.80,                   1.76,                   0.60
2010-12-02,127000,                  34.73,                   3.77,                  14.92,                   1.78,                   0.59
2010-12-03,125000,                  34.18,                   3.71,                  14.68,                   1.75,                   0.60
2010-12-06,125000,                  34.18,                   3.71,                  14.68,                   1.75,                   0.60
2010-12-07,125500,                  34.32,                   3.72,                  14.74,                   1.75,                   0.60
2010-12-08,127500,                  34.86,                   3.78,                  14.98,                   1.78,                   0.59
2010-12-09,129500,                  35.41,                   3.84,                  15.21,                   1.81,                   0.58
2010-12-10,128500,                  35.14,                   3.81,                  15.09,                   1.80,                   0.58
2010-12-13,129500,                  35.41,                   3.84,                  15.21,                   1.81,                   0.58
2010-12-14,130500,                  35.68,                   3.87,                  15.33,                   1.82,                   0.57
2010-12-15,128000,                  35.00,                   3.80,                  15.04,                   1.79,                   0.59
2010-12-16,128500,                  35.14,                   3.81,                  15.09,                   1.80,                   0.58
2010-12-17,128000,                  35.00,                   3.80,                  15.04,                   1.79,                   0.59
2010-12-20,125000,                  34.18,                   3.71,                  14.68,                   1.75,                   0.60
2010-12-21,124500,                  34.04,                   3.69,                  14.62,                   1.74,                   0.60
2010-12-22,126000,                  34.45,                   3.74,                  14.80,                   1.76,                   0.60
2010-12-23,125000,                  34.18,                   3.71,                  14.68,                   1.75,                   0.60
2010-12-24,123000,                  33.63,                   3.65,                  14.45,                   1.72,                   0.61
