,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-06-09,15050,                   7.29,                   0.68,                   2.53,                   0.32,                   3.35
2008-06-10,14550,                   7.05,                   0.65,                   2.44,                   0.31,                   3.47
2008-06-11,14650,                   7.10,                   0.66,                   2.46,                   0.31,                   3.45
2008-06-12,14100,                   6.83,                   0.63,                   2.37,                   0.30,                   3.58
2008-06-13,14650,                   7.10,                   0.66,                   2.46,                   0.31,                   3.45
2008-06-16,14600,                   7.07,                   0.66,                   2.45,                   0.31,                   3.46
2008-06-17,14500,                   7.02,                   0.65,                   2.44,                   0.30,                   3.48
2008-06-18,16300,                   7.90,                   0.73,                   2.74,                   0.34,                   3.10
2008-06-19,15450,                   7.48,                   0.69,                   2.60,                   0.32,                   3.27
2008-06-20,15100,                   7.31,                   0.68,                   2.54,                   0.32,                   3.34
2008-06-23,15150,                   7.34,                   0.68,                   2.55,                   0.32,                   3.33
2008-06-24,15100,                   7.31,                   0.68,                   2.54,                   0.32,                   3.34
2008-06-25,14900,                   7.22,                   0.67,                   2.50,                   0.31,                   3.39
2008-06-26,14700,                   7.12,                   0.66,                   2.47,                   0.31,                   3.43
2008-06-27,14350,                   6.95,                   0.64,                   2.41,                   0.30,                   3.52
2008-06-30,14550,                   7.05,                   0.65,                   2.44,                   0.31,                   3.47
2008-07-01,14800,                   7.17,                   0.66,                   2.49,                   0.31,                   3.41
2008-07-02,14650,                   7.10,                   0.66,                   2.46,                   0.31,                   3.45
2008-07-03,14350,                   6.95,                   0.64,                   2.41,                   0.30,                   3.52
2008-07-04,14300,                   6.93,                   0.64,                   2.40,                   0.30,                   3.53
2008-07-07,14300,                   6.93,                   0.64,                   2.40,                   0.30,                   3.53
2008-07-08,14000,                   6.78,                   0.63,                   2.35,                   0.29,                   3.61
2008-07-09,13700,                   6.64,                   0.61,                   2.30,                   0.29,                   3.69
2008-07-10,13150,                   6.37,                   0.59,                   2.21,                   0.28,                   3.84
2008-07-11,13700,                   6.64,                   0.61,                   2.30,                   0.29,                   3.69
2008-07-14,13700,                   6.64,                   0.61,                   2.30,                   0.29,                   3.69
2008-07-15,12750,                   6.18,                   0.57,                   2.14,                   0.27,                   3.96
2008-07-16,12750,                   6.18,                   0.57,                   2.14,                   0.27,                   3.96
2008-07-17,12950,                   6.27,                   0.58,                   2.18,                   0.27,                   3.90
2008-07-18,13150,                   6.37,                   0.59,                   2.21,                   0.28,                   3.84
2008-07-21,14400,                   6.98,                   0.65,                   2.42,                   0.30,                   3.51
2008-07-22,14400,                   6.98,                   0.65,                   2.42,                   0.30,                   3.51
2008-07-23,14400,                   6.98,                   0.65,                   2.42,                   0.30,                   3.51
2008-07-24,14800,                   7.17,                   0.66,                   2.49,                   0.31,                   3.41
2008-07-25,14950,                   7.24,                   0.67,                   2.51,                   0.31,                   3.38
2008-07-28,15000,                   7.27,                   0.67,                   2.52,                   0.32,                   3.37
2008-07-29,15150,                   7.34,                   0.68,                   2.55,                   0.32,                   3.33
2008-07-30,14850,                   7.19,                   0.67,                   2.50,                   0.31,                   3.40
2008-07-31,15000,                   7.27,                   0.67,                   2.52,                   0.32,                   3.37
2008-08-01,14550,                   7.05,                   0.65,                   2.44,                   0.31,                   3.47
2008-08-04,14500,                   7.02,                   0.65,                   2.44,                   0.30,                   3.48
2008-08-05,14600,                   7.07,                   0.66,                   2.45,                   0.31,                   3.46
2008-08-06,15850,                   7.68,                   0.71,                   2.66,                   0.33,                   3.19
2008-08-07,15900,                   7.70,                   0.71,                   2.67,                   0.33,                   3.18
2008-08-08,16500,                   7.99,                   0.74,                   2.77,                   0.35,                   3.06
2008-08-11,16850,                   8.16,                   0.76,                   2.83,                   0.35,                   3.00
2008-08-12,16650,                   8.07,                   0.75,                   2.80,                   0.35,                   3.03
2008-08-13,16500,                   7.99,                   0.74,                   2.77,                   0.35,                   3.06
2008-08-14,16800,                   8.14,                   0.75,                   2.82,                   0.35,                   3.01
2008-08-18,16650,                   8.07,                   0.75,                   2.80,                   0.35,                   3.03
2008-08-19,16500,                   7.99,                   0.74,                   2.77,                   0.35,                   3.06
2008-08-20,16300,                   7.90,                   0.73,                   2.74,                   0.34,                   3.10
2008-08-21,16300,                   7.90,                   0.73,                   2.74,                   0.34,                   3.10
2008-08-22,15550,                   7.53,                   0.70,                   2.61,                   0.33,                   3.25
2008-08-25,15500,                   7.51,                   0.70,                   2.60,                   0.33,                   3.26
2008-08-26,15850,                   7.68,                   0.71,                   2.66,                   0.33,                   3.19
2008-08-27,15700,                   7.61,                   0.70,                   2.64,                   0.33,                   3.22
2008-08-28,15750,                   7.63,                   0.71,                   2.65,                   0.33,                   3.21
2008-08-29,16000,                   7.75,                   0.72,                   2.69,                   0.34,                   3.16
2008-09-01,15150,                   7.34,                   0.68,                   2.55,                   0.32,                   3.33
2008-09-02,15200,                   7.36,                   0.68,                   2.55,                   0.32,                   3.32
2008-09-03,16000,                   7.75,                   0.72,                   2.69,                   0.34,                   3.16
2008-09-04,16000,                   7.75,                   0.72,                   2.69,                   0.34,                   3.16
2008-09-05,15700,                   7.61,                   0.70,                   2.64,                   0.33,                   3.22
2008-09-08,15950,                   7.73,                   0.72,                   2.68,                   0.34,                   3.17
2008-09-09,16000,                   7.75,                   0.72,                   2.69,                   0.34,                   3.16
2008-09-10,16900,                   8.19,                   0.76,                   2.84,                   0.36,                   2.99
2008-09-11,16550,                   8.02,                   0.74,                   2.78,                   0.35,                   3.05
2008-09-12,17350,                   8.41,                   0.78,                   2.92,                   0.36,                   2.91
2008-09-16,15850,                   7.68,                   0.71,                   2.66,                   0.33,                   3.19
2008-09-17,15700,                   7.61,                   0.70,                   2.64,                   0.33,                   3.22
2008-09-18,15550,                   7.53,                   0.70,                   2.61,                   0.33,                   3.25
2008-09-19,15900,                   7.70,                   0.71,                   2.67,                   0.33,                   3.18
2008-09-22,15800,                   7.65,                   0.71,                   2.65,                   0.33,                   3.20
2008-09-23,15400,                   7.46,                   0.69,                   2.59,                   0.32,                   3.28
2008-09-24,15850,                   7.68,                   0.71,                   2.66,                   0.33,                   3.19
2008-09-25,16050,                   7.78,                   0.72,                   2.70,                   0.34,                   3.15
2008-09-26,15800,                   7.65,                   0.71,                   2.65,                   0.33,                   3.20
2008-09-29,15800,                   7.65,                   0.71,                   2.65,                   0.33,                   3.20
2008-09-30,16600,                   8.04,                   0.75,                   2.79,                   0.35,                   3.04
2008-10-01,16250,                   7.87,                   0.73,                   2.73,                   0.34,                   3.11
2008-10-02,16350,                   7.92,                   0.73,                   2.75,                   0.34,                   3.09
2008-10-06,15500,                   7.51,                   0.70,                   2.60,                   0.33,                   3.26
2008-10-07,15400,                   7.46,                   0.69,                   2.59,                   0.32,                   3.28
2008-10-08,13750,                   6.66,                   0.62,                   2.31,                   0.29,                   3.67
2008-10-09,13200,                   6.39,                   0.59,                   2.22,                   0.28,                   3.82
2008-10-10,14000,                   6.78,                   0.63,                   2.35,                   0.29,                   3.61
2008-10-13,13000,                   6.30,                   0.58,                   2.18,                   0.27,                   3.88
2008-10-14,13700,                   6.64,                   0.61,                   2.30,                   0.29,                   3.69
2008-10-15,13900,                   6.73,                   0.62,                   2.34,                   0.29,                   3.63
2008-10-16,13000,                   6.30,                   0.58,                   2.18,                   0.27,                   3.88
2008-10-17,13500,                   6.54,                   0.61,                   2.27,                   0.28,                   3.74
2008-10-20,13800,                   6.69,                   0.62,                   2.32,                   0.29,                   3.66
2008-10-21,13950,                   6.76,                   0.63,                   2.34,                   0.29,                   3.62
2008-10-22,12850,                   6.22,                   0.58,                   2.16,                   0.27,                   3.93
2008-10-23,13250,                   6.42,                   0.59,                   2.23,                   0.28,                   3.81
2008-10-24,11300,                   5.47,                   0.51,                   1.90,                   0.24,                   4.47
2008-10-27,12000,                   5.81,                   0.54,                   2.02,                   0.25,                   4.21
2008-10-28,12300,                   5.96,                   0.55,                   2.07,                   0.26,                   4.10
2008-10-29,11900,                   5.76,                   0.53,                   2.00,                   0.25,                   4.24
2008-10-30,13150,                   6.37,                   0.59,                   2.21,                   0.28,                   3.84
2008-10-31,12300,                   5.96,                   0.55,                   2.07,                   0.26,                   4.10
2008-11-03,13550,                   6.56,                   0.61,                   2.28,                   0.28,                   3.73
2008-11-04,13250,                   6.42,                   0.59,                   2.23,                   0.28,                   3.81
2008-11-05,13550,                   6.56,                   0.61,                   2.28,                   0.28,                   3.73
2008-11-06,13200,                   6.39,                   0.59,                   2.22,                   0.28,                   3.82
2008-11-07,13800,                   6.69,                   0.62,                   2.32,                   0.29,                   3.66
2008-11-10,13550,                   6.56,                   0.61,                   2.28,                   0.28,                   3.73
2008-11-11,13800,                   6.69,                   0.62,                   2.32,                   0.29,                   3.66
2008-11-12,14150,                   6.85,                   0.64,                   2.38,                   0.30,                   3.57
2008-11-13,14000,                   6.78,                   0.63,                   2.35,                   0.29,                   3.61
2008-11-14,14200,                   6.88,                   0.64,                   2.39,                   0.30,                   3.56
2008-11-17,13950,                   6.76,                   0.63,                   2.34,                   0.29,                   3.62
2008-11-18,13650,                   6.61,                   0.61,                   2.29,                   0.29,                   3.70
2008-11-19,12750,                   6.18,                   0.57,                   2.14,                   0.27,                   3.96
2008-11-20,13100,                   6.35,                   0.59,                   2.20,                   0.28,                   3.85
2008-11-21,13500,                   6.54,                   0.61,                   2.27,                   0.28,                   3.74
2008-11-24,13500,                   6.54,                   0.61,                   2.27,                   0.28,                   3.74
2008-11-25,12700,                   6.15,                   0.57,                   2.13,                   0.27,                   3.98
2008-11-26,13050,                   6.32,                   0.59,                   2.19,                   0.27,                   3.87
2008-11-27,13400,                   6.49,                   0.60,                   2.25,                   0.28,                   3.77
2008-11-28,13800,                   6.69,                   0.62,                   2.32,                   0.29,                   3.66
2008-12-01,12650,                   6.13,                   0.57,                   2.13,                   0.27,                   3.99
2008-12-02,11500,                   5.57,                   0.52,                   1.93,                   0.24,                   4.39
2008-12-03,11550,                   5.59,                   0.52,                   1.94,                   0.24,                   4.37
2008-12-04,11650,                   5.64,                   0.52,                   1.96,                   0.24,                   4.33
2008-12-05,11800,                   5.72,                   0.53,                   1.98,                   0.25,                   4.28
2008-12-08,13100,                   6.35,                   0.59,                   2.20,                   0.28,                   3.85
2008-12-09,13000,                   6.30,                   0.58,                   2.18,                   0.27,                   3.88
2008-12-10,13100,                   6.35,                   0.59,                   2.20,                   0.28,                   3.85
2008-12-11,13050,                   6.32,                   0.59,                   2.19,                   0.27,                   3.87
2008-12-12,13300,                   6.44,                   0.60,                   2.23,                   0.28,                   3.80
2008-12-15,13600,                   6.59,                   0.61,                   2.29,                   0.29,                   3.71
2008-12-16,13600,                   6.59,                   0.61,                   2.29,                   0.29,                   3.71
2008-12-17,14100,                   6.83,                   0.63,                   2.37,                   0.30,                   3.58
2008-12-18,15500,                   7.51,                   0.70,                   2.60,                   0.33,                   3.26
2008-12-19,15250,                   7.39,                   0.68,                   2.56,                   0.32,                   3.31
2008-12-22,14950,                   7.24,                   0.67,                   2.51,                   0.31,                   3.38
2008-12-23,15000,                   7.27,                   0.67,                   2.52,                   0.32,                   3.37
2008-12-24,14700,                   7.12,                   0.66,                   2.47,                   0.31,                   3.43
2008-12-26,14500,                   7.02,                   0.65,                   2.44,                   0.30,                   3.48
2008-12-29,15000,                   7.27,                   0.67,                   2.52,                   0.32,                   3.37
2008-12-30,15300,                   7.41,                   0.69,                   2.57,                   0.32,                   3.30
2009-01-02,14450,,                   0.63,                   2.75,                   0.24,                   2.10
2009-01-05,14300,,                   0.62,                   2.72,                   0.24,                   2.12
2009-01-06,14000,,                   0.61,                   2.66,                   0.24,                   2.16
2009-01-07,14300,,                   0.62,                   2.72,                   0.24,                   2.12
2009-01-08,14100,,                   0.61,                   2.68,                   0.24,                   2.15
2009-01-09,13550,,                   0.59,                   2.58,                   0.23,                   2.24
2009-01-12,13450,,                   0.58,                   2.56,                   0.23,                   2.25
2009-01-13,13400,,                   0.58,                   2.55,                   0.23,                   2.26
2009-01-14,13350,,                   0.58,                   2.54,                   0.23,                   2.27
2009-01-15,12950,,                   0.56,                   2.46,                   0.22,                   2.34
2009-01-16,13400,,                   0.58,                   2.55,                   0.23,                   2.26
2009-01-19,13300,,                   0.58,                   2.53,                   0.22,                   2.28
2009-01-20,12100,,                   0.52,                   2.30,                   0.20,                   2.50
2009-01-21,11500,,                   0.50,                   2.19,                   0.19,                   2.63
2009-01-22,11900,,                   0.51,                   2.27,                   0.20,                   2.55
2009-01-23,12100,,                   0.52,                   2.30,                   0.20,                   2.50
2009-01-28,12850,,                   0.56,                   2.45,                   0.22,                   2.36
2009-01-29,13300,,                   0.58,                   2.53,                   0.22,                   2.28
2009-01-30,13300,,                   0.58,                   2.53,                   0.22,                   2.28
2009-02-02,13300,,                   0.58,                   2.53,                   0.22,                   2.28
2009-02-03,13700,,                   0.59,                   2.61,                   0.23,                   2.21
2009-02-04,14100,,                   0.61,                   2.68,                   0.24,                   2.15
2009-02-05,13950,,                   0.60,                   2.66,                   0.24,                   2.17
2009-02-06,13650,,                   0.59,                   2.60,                   0.23,                   2.22
2009-02-09,13550,,                   0.59,                   2.58,                   0.23,                   2.24
2009-02-10,13600,,                   0.59,                   2.59,                   0.23,                   2.23
2009-02-11,13500,,                   0.58,                   2.57,                   0.23,                   2.24
2009-02-12,13250,,                   0.57,                   2.52,                   0.22,                   2.29
2009-02-13,13650,,                   0.59,                   2.60,                   0.23,                   2.22
2009-02-16,13150,,                   0.57,                   2.50,                   0.22,                   2.30
2009-02-17,12950,,                   0.56,                   2.46,                   0.22,                   2.34
2009-02-18,12500,,                   0.54,                   2.38,                   0.21,                   2.42
2009-02-19,12500,,                   0.54,                   2.38,                   0.21,                   2.42
2009-02-20,12100,,                   0.52,                   2.30,                   0.20,                   2.50
2009-02-23,12700,,                   0.55,                   2.42,                   0.21,                   2.39
2009-02-24,12150,,                   0.53,                   2.31,                   0.21,                   2.49
2009-02-25,11950,,                   0.52,                   2.27,                   0.20,                   2.53
2009-02-26,12150,,                   0.53,                   2.31,                   0.21,                   2.49
2009-02-27,12600,,                   0.55,                   2.40,                   0.21,                   2.40
2009-03-02,12200,,                   0.53,                   2.32,                   0.21,                   2.48
2009-03-03,12650,,                   0.55,                   2.41,                   0.21,                   2.39
2009-03-04,12800,,                   0.55,                   2.44,                   0.22,                   2.37
2009-03-05,12700,,                   0.55,                   2.42,                   0.21,                   2.39
2009-03-06,13000,,                   0.56,                   2.47,                   0.22,                   2.33
2009-03-09,13250,,                   0.57,                   2.52,                   0.22,                   2.29
2009-03-10,12850,,                   0.56,                   2.45,                   0.22,                   2.36
2009-03-11,13450,,                   0.58,                   2.56,                   0.23,                   2.25
2009-03-12,13500,,                   0.58,                   2.57,                   0.23,                   2.24
2009-03-13,13050,,                   0.56,                   2.48,                   0.22,                   2.32
2009-03-16,13300,,                   0.58,                   2.53,                   0.22,                   2.28
2009-03-17,13450,,                   0.58,                   2.56,                   0.23,                   2.25
2009-03-18,13800,,                   0.60,                   2.63,                   0.23,                   2.19
2009-03-19,13550,,                   0.59,                   2.58,                   0.23,                   2.24
2009-03-20,13750,,                   0.59,                   2.62,                   0.23,                   2.20
2009-03-23,13600,,                   0.59,                   2.59,                   0.23,                   2.23
2009-03-24,13550,,                   0.59,                   2.58,                   0.23,                   2.24
2009-03-25,13100,,                   0.57,                   2.49,                   0.22,                   2.31
2009-03-26,12900,,                   0.56,                   2.46,                   0.22,                   2.35
2009-03-27,12650,,                   0.55,                   2.41,                   0.21,                   2.39
2009-03-30,12800,,                   0.55,                   2.44,                   0.22,                   2.37
2009-03-31,13200,,                   0.57,                   2.51,                   0.22,                   2.29
2009-04-01,13600,,                   0.59,                   2.59,                   0.23,                   2.23
2009-04-02,13900,,                   0.60,                   2.65,                   0.23,                   2.18
2009-04-03,13400,,                   0.58,                   2.55,                   0.23,                   2.26
2009-04-06,13750,,                   0.59,                   2.62,                   0.23,                   2.20
2009-04-07,14250,,                   0.62,                   2.71,                   0.24,                   2.13
2009-04-08,14000,,                   0.61,                   2.66,                   0.24,                   2.16
2009-04-09,15100,,                   0.65,                   2.87,                   0.26,                   2.01
2009-04-10,14650,,                   0.63,                   2.79,                   0.25,                   2.07
2009-04-13,14600,,                   0.63,                   2.78,                   0.25,                   2.07
2009-04-14,14250,,                   0.62,                   2.71,                   0.24,                   2.13
2009-04-15,14450,,                   0.63,                   2.75,                   0.24,                   2.10
2009-04-16,14600,,                   0.63,                   2.78,                   0.25,                   2.07
2009-04-17,14250,,                   0.62,                   2.71,                   0.24,                   2.13
2009-04-20,14750,,                   0.64,                   2.81,                   0.25,                   2.05
2009-04-21,15150,,                   0.66,                   2.88,                   0.26,                   2.00
2009-04-22,15000,,                   0.65,                   2.86,                   0.25,                   2.02
2009-04-23,15100,,                   0.65,                   2.87,                   0.26,                   2.01
2009-04-24,14900,,                   0.64,                   2.84,                   0.25,                   2.03
2009-04-27,15300,,                   0.66,                   2.91,                   0.26,                   1.98
2009-04-28,15450,,                   0.67,                   2.94,                   0.26,                   1.96
2009-04-29,15600,,                   0.67,                   2.97,                   0.26,                   1.94
2009-04-30,15300,,                   0.66,                   2.91,                   0.26,                   1.98
2009-05-04,15250,,                   0.66,                   2.90,                   0.26,                   1.99
2009-05-06,15800,,                   0.68,                   3.01,                   0.27,                   1.92
2009-05-07,15500,,                   0.67,                   2.95,                   0.26,                   1.95
2009-05-08,15000,,                   0.65,                   2.86,                   0.25,                   2.02
2009-05-11,14950,,                   0.65,                   2.85,                   0.25,                   2.03
2009-05-12,14500,,                   0.63,                   2.76,                   0.24,                   2.09
2009-05-13,14600,,                   0.63,                   2.78,                   0.25,                   2.07
2009-05-14,14000,,                   0.61,                   2.66,                   0.24,                   2.16
2009-05-15,14650,,                   0.63,                   2.79,                   0.25,                   2.07
2009-05-18,14050,,                   0.61,                   2.67,                   0.24,                   2.16
2009-05-19,14450,,                   0.63,                   2.75,                   0.24,                   2.10
2009-05-20,14200,,                   0.61,                   2.70,                   0.24,                   2.13
2009-05-21,14500,,                   0.63,                   2.76,                   0.24,                   2.09
2009-05-22,14050,,                   0.61,                   2.67,                   0.24,                   2.16
2009-05-25,13600,,                   0.59,                   2.59,                   0.23,                   2.23
2009-05-26,13100,,                   0.57,                   2.49,                   0.22,                   2.31
2009-05-27,13250,,                   0.57,                   2.52,                   0.22,                   2.29
2009-05-28,13200,,                   0.57,                   2.51,                   0.22,                   2.29
2009-05-29,13900,,                   0.60,                   2.65,                   0.23,                   2.18
2009-06-01,15000,,                   0.65,                   2.86,                   0.25,                   2.02
2009-06-02,14850,,                   0.64,                   2.83,                   0.25,                   2.04
2009-06-03,14800,,                   0.64,                   2.82,                   0.25,                   2.05
2009-06-04,14750,,                   0.64,                   2.81,                   0.25,                   2.05
2009-06-05,15100,,                   0.65,                   2.87,                   0.26,                   2.01
2009-06-08,16000,,                   0.69,                   3.05,                   0.27,                   1.89
2009-06-09,15500,,                   0.67,                   2.95,                   0.26,                   1.95
2009-06-10,16500,,                   0.71,                   3.14,                   0.28,                   1.84
2009-06-11,16050,,                   0.69,                   3.05,                   0.27,                   1.89
2009-06-12,16450,,                   0.71,                   3.13,                   0.28,                   1.84
2009-06-15,15900,,                   0.69,                   3.03,                   0.27,                   1.91
2009-06-16,16100,,                   0.70,                   3.06,                   0.27,                   1.88
2009-06-17,15600,,                   0.67,                   2.97,                   0.26,                   1.94
2009-06-18,16000,,                   0.69,                   3.05,                   0.27,                   1.89
2009-06-19,16250,,                   0.70,                   3.09,                   0.27,                   1.86
2009-06-22,16000,,                   0.69,                   3.05,                   0.27,                   1.89
2009-06-23,15250,,                   0.66,                   2.90,                   0.26,                   1.99
2009-06-24,15100,,                   0.65,                   2.87,                   0.26,                   2.01
2009-06-25,15850,,                   0.69,                   3.02,                   0.27,                   1.91
2009-06-26,16850,,                   0.73,                   3.21,                   0.28,                   1.80
2009-06-29,16850,,                   0.73,                   3.21,                   0.28,                   1.80
2009-06-30,16650,,                   0.72,                   3.17,                   0.28,                   1.82
2009-07-01,17650,,                   0.76,                   3.36,                   0.30,                   1.72
2009-07-02,16450,,                   0.71,                   3.13,                   0.28,                   1.84
2009-07-03,16500,,                   0.71,                   3.14,                   0.28,                   1.84
2009-07-06,16150,,                   0.70,                   3.07,                   0.27,                   1.88
2009-07-07,16200,,                   0.70,                   3.08,                   0.27,                   1.87
2009-07-08,16600,,                   0.72,                   3.16,                   0.28,                   1.82
2009-07-09,16400,,                   0.71,                   3.12,                   0.28,                   1.85
2009-07-10,15750,,                   0.68,                   3.00,                   0.27,                   1.92
2009-07-13,15150,,                   0.66,                   2.88,                   0.26,                   2.00
2009-07-14,15450,,                   0.67,                   2.94,                   0.26,                   1.96
2009-07-15,16000,,                   0.69,                   3.05,                   0.27,                   1.89
2009-07-16,15900,,                   0.69,                   3.03,                   0.27,                   1.91
2009-07-17,16200,,                   0.70,                   3.08,                   0.27,                   1.87
2009-07-20,16600,,                   0.72,                   3.16,                   0.28,                   1.82
2009-07-21,16450,,                   0.71,                   3.13,                   0.28,                   1.84
2009-07-22,16600,,                   0.72,                   3.16,                   0.28,                   1.82
2009-07-23,17300,,                   0.75,                   3.29,                   0.29,                   1.75
2009-07-24,17100,,                   0.74,                   3.25,                   0.29,                   1.77
2009-07-27,17450,,                   0.76,                   3.32,                   0.29,                   1.74
2009-07-28,18050,,                   0.78,                   3.44,                   0.30,                   1.68
2009-07-29,18300,,                   0.79,                   3.48,                   0.31,                   1.66
2009-07-30,18650,,                   0.81,                   3.55,                   0.32,                   1.62
2009-07-31,19700,,                   0.85,                   3.75,                   0.33,                   1.54
2009-08-03,21100,,                   0.91,                   4.02,                   0.36,                   1.44
2009-08-04,21000,,                   0.91,                   4.00,                   0.35,                   1.44
2009-08-05,19700,,                   0.85,                   3.75,                   0.33,                   1.54
2009-08-06,19750,,                   0.85,                   3.76,                   0.33,                   1.53
2009-08-07,19900,,                   0.86,                   3.79,                   0.34,                   1.52
2009-08-10,19200,,                   0.83,                   3.65,                   0.32,                   1.58
2009-08-11,19650,,                   0.85,                   3.74,                   0.33,                   1.54
2009-08-12,19750,,                   0.85,                   3.76,                   0.33,                   1.53
2009-08-13,19600,,                   0.85,                   3.73,                   0.33,                   1.55
2009-08-14,19600,,                   0.85,                   3.73,                   0.33,                   1.55
2009-08-17,19350,,                   0.84,                   3.68,                   0.33,                   1.57
2009-08-18,19950,,                   0.86,                   3.80,                   0.34,                   1.52
2009-08-19,19600,,                   0.85,                   3.73,                   0.33,                   1.55
2009-08-20,20500,,                   0.89,                   3.90,                   0.35,                   1.48
2009-08-21,21000,,                   0.91,                   4.00,                   0.35,                   1.44
2009-08-24,21700,,                   0.94,                   4.13,                   0.37,                   1.40
2009-08-25,21400,,                   0.93,                   4.07,                   0.36,                   1.42
2009-08-26,22250,,                   0.96,                   4.23,                   0.38,                   1.36
2009-08-27,22950,,                   0.99,                   4.37,                   0.39,                   1.32
2009-08-28,22550,,                   0.98,                   4.29,                   0.38,                   1.34
2009-08-31,22200,,                   0.96,                   4.23,                   0.38,                   1.36
2009-09-01,23350,,                   1.01,                   4.44,                   0.39,                   1.30
2009-09-02,23700,,                   1.03,                   4.51,                   0.40,                   1.28
2009-09-03,23450,,                   1.01,                   4.46,                   0.40,                   1.29
2009-09-04,22600,,                   0.98,                   4.30,                   0.38,                   1.34
2009-09-07,23950,,                   1.04,                   4.56,                   0.40,                   1.26
2009-09-08,23500,,                   1.02,                   4.47,                   0.40,                   1.29
2009-09-09,21750,,                   0.94,                   4.14,                   0.37,                   1.39
2009-09-10,22200,,                   0.96,                   4.23,                   0.38,                   1.36
2009-09-11,22150,,                   0.96,                   4.22,                   0.37,                   1.37
2009-09-14,20200,,                   0.87,                   3.84,                   0.34,                   1.50
2009-09-15,20250,,                   0.88,                   3.85,                   0.34,                   1.50
2009-09-16,21600,,                   0.93,                   4.11,                   0.36,                   1.40
2009-09-17,21550,,                   0.93,                   4.10,                   0.36,                   1.41
2009-09-18,21500,,                   0.93,                   4.09,                   0.36,                   1.41
2009-09-21,20600,,                   0.89,                   3.92,                   0.35,                   1.47
2009-09-22,20950,,                   0.91,                   3.99,                   0.35,                   1.45
2009-09-23,21050,,                   0.91,                   4.01,                   0.36,                   1.44
2009-09-24,22300,,                   0.96,                   4.24,                   0.38,                   1.36
2009-09-25,23600,,                   1.02,                   4.49,                   0.40,                   1.28
2009-09-28,22700,,                   0.98,                   4.32,                   0.38,                   1.33
2009-09-29,23000,,                   1.00,                   4.38,                   0.39,                   1.32
2009-09-30,23450,,                   1.01,                   4.46,                   0.40,                   1.29
2009-10-01,22250,,                   0.96,                   4.23,                   0.38,                   1.36
2009-10-05,21550,,                   0.93,                   4.10,                   0.36,                   1.41
2009-10-06,20900,,                   0.90,                   3.98,                   0.35,                   1.45
2009-10-07,19800,,                   0.86,                   3.77,                   0.33,                   1.53
2009-10-08,20400,,                   0.88,                   3.88,                   0.34,                   1.48
2009-10-09,21000,,                   0.91,                   4.00,                   0.35,                   1.44
2009-10-12,21950,,                   0.95,                   4.18,                   0.37,                   1.38
2009-10-13,21700,,                   0.94,                   4.13,                   0.37,                   1.40
2009-10-14,22050,,                   0.95,                   4.20,                   0.37,                   1.37
2009-10-15,22400,,                   0.97,                   4.26,                   0.38,                   1.35
2009-10-16,21050,,                   0.91,                   4.01,                   0.36,                   1.44
2009-10-19,21450,,                   0.93,                   4.08,                   0.36,                   1.41
2009-10-20,22050,,                   0.95,                   4.20,                   0.37,                   1.37
2009-10-21,22350,,                   0.97,                   4.25,                   0.38,                   1.36
2009-10-22,23000,,                   1.00,                   4.38,                   0.39,                   1.32
2009-10-23,24150,,                   1.04,                   4.60,                   0.41,                   1.25
2009-10-26,25100,,                   1.09,                   4.78,                   0.42,                   1.21
2009-10-27,25150,,                   1.09,                   4.79,                   0.42,                   1.20
2009-10-28,25100,,                   1.09,                   4.78,                   0.42,                   1.21
2009-10-29,23700,,                   1.03,                   4.51,                   0.40,                   1.28
2009-10-30,22900,,                   0.99,                   4.36,                   0.39,                   1.32
2009-11-02,24500,,                   1.06,                   4.66,                   0.41,                   1.24
2009-11-03,23000,,                   1.00,                   4.38,                   0.39,                   1.32
2009-11-04,23400,,                   1.01,                   4.45,                   0.40,                   1.29
2009-11-05,23900,,                   1.03,                   4.55,                   0.40,                   1.27
2009-11-06,24450,,                   1.06,                   4.65,                   0.41,                   1.24
2009-11-09,24500,,                   1.06,                   4.66,                   0.41,                   1.24
2009-11-10,24500,,                   1.06,                   4.66,                   0.41,                   1.24
2009-11-11,23500,,                   1.02,                   4.47,                   0.40,                   1.29
2009-11-12,23200,,                   1.00,                   4.42,                   0.39,                   1.31
2009-11-13,23350,,                   1.01,                   4.44,                   0.39,                   1.30
2009-11-16,24450,,                   1.06,                   4.65,                   0.41,                   1.24
2009-11-17,23550,,                   1.02,                   4.48,                   0.40,                   1.29
