,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2018-11-20,124000,                  31.79,                   2.44,                  26.30,                   4.06,                   0.29
2018-11-21,119500,                  30.64,                   2.35,                  25.34,                   3.91,                   0.30
2018-11-22,122000,                  31.28,                   2.40,                  25.87,                   4.00,                   0.30
2018-11-23,123500,                  31.66,                   2.43,                  26.19,                   4.05,                   0.29
2018-11-26,125000,                  32.05,                   2.45,                  26.51,                   4.09,                   0.29
2018-11-27,126000,                  32.30,                   2.47,                  26.72,                   4.13,                   0.29
2018-11-28,129000,                  33.07,                   2.53,                  27.36,                   4.23,                   0.28
2018-11-29,132500,                  33.97,                   2.60,                  28.10,                   4.34,                   0.27
2018-11-30,130500,                  33.46,                   2.56,                  27.67,                   4.27,                   0.28
2018-12-03,127000,                  32.56,                   2.49,                  26.93,                   4.16,                   0.28
2018-12-04,124500,                  31.92,                   2.44,                  26.40,                   4.08,                   0.29
2018-12-05,125500,                  32.18,                   2.46,                  26.61,                   4.11,                   0.29
2018-12-06,110500,                  28.33,                   2.17,                  23.43,                   3.62,                   0.33
2018-12-07,112500,                  28.84,                   2.21,                  23.86,                   3.69,                   0.32
2018-12-10,105500,                  27.05,                   2.07,                  22.37,                   3.46,                   0.34
2018-12-11,103500,                  26.54,                   2.03,                  21.95,                   3.39,                   0.35
2018-12-12,105500,                  27.05,                   2.07,                  22.37,                   3.46,                   0.34
2018-12-13,109000,                  27.95,                   2.14,                  23.12,                   3.57,                   0.33
2018-12-14,106000,                  27.18,                   2.08,                  22.48,                   3.47,                   0.34
2018-12-17,107500,                  27.56,                   2.11,                  22.80,                   3.52,                   0.33
2018-12-18,108500,                  27.82,                   2.13,                  23.01,                   3.55,                   0.33
2018-12-19,110500,                  28.33,                   2.17,                  23.43,                   3.62,                   0.33
2018-12-20,109000,                  27.95,                   2.14,                  23.12,                   3.57,                   0.33
2018-12-21,114500,                  29.36,                   2.25,                  24.28,                   3.75,                   0.31
2018-12-24,114000,                  29.23,                   2.24,                  24.18,                   3.73,                   0.32
2018-12-26,110000,                  28.20,                   2.16,                  23.33,                   3.60,                   0.33
2018-12-27,115000,                  29.48,                   2.26,                  24.39,                   3.77,                   0.31
2018-12-28,111500,                  28.59,                   2.19,                  23.65,                   3.65,                   0.32
2019-01-02,106000,                  27.18,                   2.08,                  22.48,                   3.47,                   0.34
2019-01-03,104000,                  26.66,                   2.04,                  22.06,                   3.41,                   0.35
2019-01-04,108500,                  27.82,                   2.13,                  23.01,                   3.55,                   0.33
2019-01-07,110500,                  28.33,                   2.17,                  23.43,                   3.62,                   0.33
2019-01-08,109000,                  27.95,                   2.14,                  23.12,                   3.57,                   0.33
2019-01-09,112000,                  28.72,                   2.20,                  23.75,                   3.67,                   0.32
2019-01-10,114000,                  29.23,                   2.24,                  24.18,                   3.73,                   0.32
2019-01-11,115500,                  29.61,                   2.27,                  24.49,                   3.78,                   0.31
2019-01-14,113000,                  28.97,                   2.22,                  23.96,                   3.70,                   0.32
2019-01-15,112000,                  28.72,                   2.20,                  23.75,                   3.67,                   0.32
2019-01-16,109500,                  28.07,                   2.15,                  23.22,                   3.59,                   0.33
2019-01-17,109500,                  28.07,                   2.15,                  23.22,                   3.59,                   0.33
2019-01-18,106000,                  27.18,                   2.08,                  22.48,                   3.47,                   0.34
2019-01-21,103500,                  26.54,                   2.03,                  21.95,                   3.39,                   0.35
2019-01-22,106000,                  27.18,                   2.08,                  22.48,                   3.47,                   0.34
2019-01-23,107500,                  27.56,                   2.11,                  22.80,                   3.52,                   0.33
2019-01-24,106500,                  27.31,                   2.09,                  22.59,                   3.49,                   0.34
2019-01-25,110000,                  28.20,                   2.16,                  23.33,                   3.60,                   0.33
2019-01-28,111500,                  28.59,                   2.19,                  23.65,                   3.65,                   0.32
2019-01-29,110500,                  28.33,                   2.17,                  23.43,                   3.62,                   0.33
2019-01-30,110000,                  28.20,                   2.16,                  23.33,                   3.60,                   0.33
2019-01-31,107000,                  27.43,                   2.10,                  22.69,                   3.51,                   0.34
2019-02-01,109500,                  28.07,                   2.15,                  23.22,                   3.59,                   0.33
2019-02-07,109500,                  28.07,                   2.15,                  23.22,                   3.59,                   0.33
2019-02-08,119000,                  30.51,                   2.34,                  25.24,                   3.90,                   0.30
2019-02-11,119000,                  30.51,                   2.34,                  25.24,                   3.90,                   0.30
2019-02-12,118000,                  30.25,                   2.32,                  25.02,                   3.87,                   0.31
2019-02-13,123500,                  31.66,                   2.43,                  26.19,                   4.05,                   0.29
2019-02-14,124000,                  31.79,                   2.44,                  26.30,                   4.06,                   0.29
2019-02-15,119000,                  30.51,                   2.34,                  25.24,                   3.90,                   0.30
2019-02-18,119500,                  30.64,                   2.35,                  25.34,                   3.91,                   0.30
2019-02-19,117000,                  30.00,                   2.30,                  24.81,                   3.83,                   0.31
2019-02-20,115000,                  29.48,                   2.26,                  24.39,                   3.77,                   0.31
2019-02-21,118500,                  30.38,                   2.33,                  25.13,                   3.88,                   0.30
2019-02-22,118500,                  30.38,                   2.33,                  25.13,                   3.88,                   0.30
2019-02-25,121500,                  31.15,                   2.39,                  25.77,                   3.98,                   0.30
2019-02-26,122000,                  31.28,                   2.40,                  25.87,                   4.00,                   0.30
2019-02-27,122000,                  31.28,                   2.40,                  25.87,                   4.00,                   0.30
2019-02-28,118000,                  30.25,                   2.32,                  25.02,                   3.87,                   0.31
2019-03-04,115500,                  29.61,                   2.27,                  24.49,                   3.78,                   0.31
2019-03-05,112000,                  28.72,                   2.20,                  23.75,                   3.67,                   0.32
2019-03-06,113000,                  28.97,                   2.22,                  23.96,                   3.70,                   0.32
2019-03-07,112500,                  28.84,                   2.21,                  23.86,                   3.69,                   0.32
2019-03-08,113000,                  28.97,                   2.22,                  23.96,                   3.70,                   0.32
2019-03-11,113500,                  29.10,                   2.23,                  24.07,                   3.72,                   0.32
2019-03-12,114000,                  29.23,                   2.24,                  24.18,                   3.73,                   0.32
2019-03-13,114000,                  29.23,                   2.24,                  24.18,                   3.73,                   0.32
2019-03-14,115500,                  29.61,                   2.27,                  24.49,                   3.78,                   0.31
2019-03-15,120000,                  30.77,                   2.36,                  25.45,                   3.93,                   0.30
2019-03-18,120500,                  30.89,                   2.37,                  25.55,                   3.95,                   0.30
2019-03-19,118500,                  30.38,                   2.33,                  25.13,                   3.88,                   0.30
2019-03-20,117500,                  30.13,                   2.31,                  24.92,                   3.85,                   0.31
2019-03-21,115500,                  29.61,                   2.27,                  24.49,                   3.78,                   0.31
2019-03-22,115500,                  29.61,                   2.27,                  24.49,                   3.78,                   0.31
2019-03-25,115000,                  51.65,                   2.16,                  36.32,                   4.85,
2019-03-26,121000,                  54.35,                   2.28,                  38.22,                   5.10,
2019-03-27,121000,                  54.35,                   2.28,                  38.22,                   5.10,
2019-03-28,124500,                  55.92,                   2.34,                  39.32,                   5.25,
2019-03-29,125000,                  56.14,                   2.35,                  39.48,                   5.27,
2019-04-01,123500,                  55.47,                   2.32,                  39.01,                   5.20,
2019-04-02,120500,                  54.12,                   2.27,                  38.06,                   5.08,
2019-04-03,125500,                  56.37,                   2.36,                  39.64,                   5.29,
2019-04-04,124500,                  55.92,                   2.34,                  39.32,                   5.25,
2019-04-05,124000,                  55.69,                   2.33,                  39.16,                   5.22,
2019-04-08,123500,                  55.47,                   2.32,                  39.01,                   5.20,
2019-04-09,123000,                  55.24,                   2.31,                  38.85,                   5.18,
2019-04-10,128000,                  57.49,                   2.41,                  40.43,                   5.39,
2019-04-11,130000,                  58.39,                   2.44,                  41.06,                   5.48,
2019-04-12,132000,                  59.29,                   2.48,                  41.69,                   5.56,
2019-04-15,134500,                  60.41,                   2.53,                  42.48,                   5.67,
2019-04-16,136000,                  61.08,                   2.56,                  42.95,                   5.73,
2019-04-17,135500,                  60.86,                   2.55,                  42.80,                   5.71,
2019-04-18,132500,                  59.51,                   2.49,                  41.85,                   5.58,
2019-04-19,133000,                  59.73,                   2.50,                  42.01,                   5.60,
2019-04-22,136000,                  61.08,                   2.56,                  42.95,                   5.73,
2019-04-23,130000,                  58.39,                   2.44,                  41.06,                   5.48,
2019-04-24,128000,                  57.49,                   2.41,                  40.43,                   5.39,
2019-04-25,125500,                  56.37,                   2.36,                  39.64,                   5.29,
2019-04-26,126000,                  56.59,                   2.37,                  39.80,                   5.31,
2019-04-29,127000,                  57.04,                   2.39,                  40.11,                   5.35,
2019-04-30,127500,                  57.26,                   2.40,                  40.27,                   5.37,
2019-05-02,126000,                  56.59,                   2.37,                  39.80,                   5.31,
2019-05-03,122500,                  55.02,                   2.30,                  38.69,                   5.16,
2019-05-07,122000,                  54.79,                   2.29,                  38.53,                   5.14,
2019-05-08,126500,                  56.82,                   2.38,                  39.95,                   5.33,
2019-05-09,123500,                  55.47,                   2.32,                  39.01,                   5.20,
2019-05-10,131000,                  58.84,                   2.46,                  41.38,                   5.52,
2019-05-13,129000,                  57.94,                   2.43,                  40.74,                   5.44,
2019-05-14,123000,                  55.24,                   2.31,                  38.85,                   5.18,
2019-05-15,118000,                  53.00,                   2.22,                  37.27,                   4.97,
2019-05-16,118000,                  53.00,                   2.22,                  37.27,                   4.97,
2019-05-17,117500,                  52.77,                   2.21,                  37.11,                   4.95,
2019-05-20,114500,                  51.43,                   2.15,                  36.16,                   4.82,
2019-05-21,114000,                  51.20,                   2.14,                  36.01,                   4.80,
2019-05-22,115500,                  51.87,                   2.17,                  36.48,                   4.87,
2019-05-23,112000,                  50.30,                   2.11,                  35.37,                   4.72,
2019-05-24,113500,                  50.98,                   2.13,                  35.85,                   4.78,
2019-05-27,112000,                  50.30,                   2.11,                  35.37,                   4.72,
2019-05-28,112500,                  50.53,                   2.12,                  35.53,                   4.74,
2019-05-29,109500,                  49.18,                   2.06,                  34.58,                   4.61,
2019-05-30,113000,                  50.75,                   2.12,                  35.69,                   4.76,
2019-05-31,114500,                  51.43,                   2.15,                  36.16,                   4.82,
2019-06-03,120000,                  53.90,                   2.26,                  37.90,                   5.06,
2019-06-04,123000,                  55.24,                   2.31,                  38.85,                   5.18,
2019-06-05,124000,                  55.69,                   2.33,                  39.16,                   5.22,
2019-06-07,119000,                  53.45,                   2.24,                  37.59,                   5.01,
2019-06-10,122500,                  55.02,                   2.30,                  38.69,                   5.16,
2019-06-11,121000,                  54.35,                   2.28,                  38.22,                   5.10,
2019-06-12,122000,                  54.79,                   2.29,                  38.53,                   5.14,
2019-06-13,121500,                  54.57,                   2.28,                  38.37,                   5.12,
2019-06-14,126500,                  56.82,                   2.38,                  39.95,                   5.33,
2019-06-17,126500,                  56.82,                   2.38,                  39.95,                   5.33,
2019-06-18,127000,                  57.04,                   2.39,                  40.11,                   5.35,
2019-06-19,125500,                  56.37,                   2.36,                  39.64,                   5.29,
2019-06-20,126000,                  56.59,                   2.37,                  39.80,                   5.31,
2019-06-21,126000,                  56.59,                   2.37,                  39.80,                   5.31,
2019-06-24,129500,                  58.16,                   2.44,                  40.90,                   5.46,
2019-06-25,122500,                  55.02,                   2.30,                  38.69,                   5.16,
2019-06-26,121500,                  54.57,                   2.28,                  38.37,                   5.12,
2019-06-27,122500,                  55.02,                   2.30,                  38.69,                   5.16,
2019-06-28,113000,                  50.75,                   2.12,                  35.69,                   4.76,
2019-07-01,100500,                  45.14,                   1.89,                  31.74,                   4.23,
2019-07-02,101500,                  45.59,                   1.91,                  32.06,                   4.28,
2019-07-03,100000,                  44.91,                   1.88,                  31.58,                   4.21,
2019-07-04,96600,                  43.39,                   1.82,                  30.51,                   4.07,
2019-07-05,96500,                  43.34,                   1.81,                  30.48,                   4.07,
2019-07-08,93600,                  42.04,                   1.76,                  29.56,                   3.94,
2019-07-09,98500,                  44.24,                   1.85,                  31.11,                   4.15,
2019-07-10,94100,                  42.26,                   1.77,                  29.72,                   3.96,
2019-07-11,96500,                  43.34,                   1.81,                  30.48,                   4.07,
2019-07-12,96400,                  43.30,                   1.81,                  30.45,                   4.06,
2019-07-15,93800,                  42.13,                   1.76,                  29.63,                   3.95,
2019-07-16,91700,                  41.19,                   1.72,                  28.96,                   3.86,
2019-07-17,89500,                  40.20,                   1.68,                  28.27,                   3.77,
2019-07-18,92100,                  41.37,                   1.73,                  29.09,                   3.88,
2019-07-19,92500,                  41.54,                   1.74,                  29.22,                   3.90,
2019-07-22,91000,                  40.87,                   1.71,                  28.74,                   3.83,
2019-07-23,90900,                  40.83,                   1.71,                  28.71,                   3.83,
2019-07-24,91600,                  41.14,                   1.72,                  28.93,                   3.86,
2019-07-25,91800,                  41.23,                   1.73,                  28.99,                   3.87,
2019-07-26,91600,                  41.14,                   1.72,                  28.93,                   3.86,
2019-07-29,90600,                  40.69,                   1.70,                  28.62,                   3.82,
2019-07-30,90600,                  40.69,                   1.70,                  28.62,                   3.82,
2019-07-31,90800,                  40.78,                   1.71,                  28.68,                   3.83,
2019-08-01,90100,                  40.47,                   1.69,                  28.46,                   3.80,
2019-08-02,90900,                  40.83,                   1.71,                  28.71,                   3.83,
2019-08-05,88300,                  39.66,                   1.66,                  27.89,                   3.72,
2019-08-06,88100,                  39.57,                   1.66,                  27.83,                   3.71,
2019-08-07,88600,                  39.79,                   1.67,                  27.98,                   3.73,
2019-08-08,89800,                  40.33,                   1.69,                  28.36,                   3.78,
2019-08-09,90000,                  40.42,                   1.69,                  28.43,                   3.79,
2019-08-12,90200,                  40.51,                   1.70,                  28.49,                   3.80,
2019-08-13,84600,                  38.00,                   1.59,                  26.72,                   3.56,
2019-08-14,90700,                  40.74,                   1.71,                  28.65,                   3.82,
2019-08-16,88400,                  39.70,                   1.66,                  27.92,                   3.72,
2019-08-19,89000,                  39.97,                   1.67,                  28.11,                   3.75,
2019-08-20,93500,                  41.99,                   1.76,                  29.53,                   3.94,
2019-08-21,93100,                  41.81,                   1.75,                  29.40,                   3.92,
2019-08-22,94800,                  42.58,                   1.78,                  29.94,                   3.99,
2019-08-23,94200,                  42.31,                   1.77,                  29.75,                   3.97,
2019-08-26,92600,                  41.59,                   1.74,                  29.25,                   3.90,
2019-08-27,92900,                  41.72,                   1.75,                  29.34,                   3.91,
2019-08-28,93700,                  42.08,                   1.76,                  29.59,                   3.95,
2019-08-29,94300,                  42.35,                   1.77,                  29.78,                   3.97,
2019-08-30,94200,                  42.31,                   1.77,                  29.75,                   3.97,
2019-09-02,95100,                  42.71,                   1.79,                  30.04,                   4.01,
2019-09-03,95200,                  42.76,                   1.79,                  30.07,                   4.01,
2019-09-04,97400,                  43.75,                   1.83,                  30.76,                   4.10,
2019-09-05,96900,                  43.52,                   1.82,                  30.60,                   4.08,
2019-09-06,94900,                  42.62,                   1.78,                  29.97,                   4.00,
2019-09-09,96400,                  43.30,                   1.81,                  30.45,                   4.06,
2019-09-10,95800,                  43.03,                   1.80,                  30.26,                   4.04,
2019-09-11,98300,                  44.15,                   1.85,                  31.05,                   4.14,
2019-09-16,99000,                  44.46,                   1.86,                  31.27,                   4.17,
2019-09-17,99000,                  44.46,                   1.86,                  31.27,                   4.17,
2019-09-18,98200,                  44.10,                   1.85,                  31.02,                   4.14,
2019-09-19,95700,                  42.98,                   1.80,                  30.23,                   4.03,
2019-09-20,95700,                  42.98,                   1.80,                  30.23,                   4.03,
2019-09-23,97900,                  43.97,                   1.84,                  30.92,                   4.12,
2019-09-24,98000,                  44.02,                   1.84,                  30.95,                   4.13,
2019-09-25,95100,                  42.71,                   1.79,                  30.04,                   4.01,
2019-09-26,95400,                  42.85,                   1.79,                  30.13,                   4.02,
2019-09-27,94100,                  42.26,                   1.77,                  29.72,                   3.96,
2019-09-30,94500,                  42.44,                   1.78,                  29.85,                   3.98,
2019-10-01,96600,                  43.39,                   1.82,                  30.51,                   4.07,
2019-10-02,92400,                  41.50,                   1.74,                  29.18,                   3.89,
2019-10-04,87400,                  39.25,                   1.64,                  27.60,                   3.68,
2019-10-07,91600,                  41.14,                   1.72,                  28.93,                   3.86,
2019-10-08,95700,                  42.98,                   1.80,                  30.23,                   4.03,
2019-10-10,96200,                  43.21,                   1.81,                  30.38,                   4.05,
2019-10-11,92800,                  41.68,                   1.74,                  29.31,                   3.91,
2019-10-14,92100,                  41.37,                   1.73,                  29.09,                   3.88,
2019-10-15,92200,                  41.41,                   1.73,                  29.12,                   3.88,
2019-10-16,90400,                  40.60,                   1.70,                  28.55,                   3.81,
2019-10-17,91400,                  41.05,                   1.72,                  28.87,                   3.85,
2019-10-18,89600,                  40.24,                   1.68,                  28.30,                   3.78,
2019-10-21,90400,                  40.60,                   1.70,                  28.55,                   3.81,
2019-10-22,90200,                  40.51,                   1.70,                  28.49,                   3.80,
2019-10-23,88600,                  39.79,                   1.67,                  27.98,                   3.73,
2019-10-24,87000,                  39.07,                   1.64,                  27.48,                   3.67,
2019-10-25,87500,                  39.30,                   1.65,                  27.64,                   3.69,
2019-10-28,87100,                  39.12,                   1.64,                  27.51,                   3.67,
2019-10-29,86400,                  38.81,                   1.62,                  27.29,                   3.64,
2019-10-30,88000,                  39.52,                   1.65,                  27.79,                   3.71,
2019-10-31,89900,                  40.38,                   1.69,                  28.39,                   3.79,
2019-11-01,88900,                  39.93,                   1.67,                  28.08,                   3.75,
2019-11-04,91800,                  41.23,                   1.73,                  28.99,                   3.87,
2019-11-05,91800,                  41.23,                   1.73,                  28.99,                   3.87,
2019-11-06,94100,                  42.26,                   1.77,                  29.72,                   3.96,
2019-11-07,92700,                  41.63,                   1.74,                  29.28,                   3.91,
2019-11-08,94000,                  42.22,                   1.77,                  29.69,                   3.96,
2019-11-11,91100,                  40.92,                   1.71,                  28.77,                   3.84,
2019-11-12,92700,                  41.63,                   1.74,                  29.28,                   3.91,
2019-11-13,88800,                  39.88,                   1.67,                  28.05,                   3.74,
2019-11-14,88900,                  39.93,                   1.67,                  28.08,                   3.75,
2019-11-15,90000,                  40.42,                   1.69,                  28.43,                   3.79,
2019-11-18,90100,                  40.47,                   1.69,                  28.46,                   3.80,
2019-11-19,87800,                  39.43,                   1.65,                  27.73,                   3.70,
2019-11-20,87800,                  39.43,                   1.65,                  27.73,                   3.70,
2019-11-21,87000,                  39.07,                   1.64,                  27.48,                   3.67,
2019-11-22,88200,                  39.61,                   1.66,                  27.86,                   3.72,
2019-11-25,89600,                  40.24,                   1.68,                  28.30,                   3.78,
2019-11-26,90200,                  40.51,                   1.70,                  28.49,                   3.80,
2019-11-27,89100,                  40.02,                   1.68,                  28.14,                   3.75,
2019-11-28,89000,                  39.97,                   1.67,                  28.11,                   3.75,
2019-11-29,88000,                  39.52,                   1.65,                  27.79,                   3.71,
2019-12-02,89400,                  40.15,                   1.68,                  28.24,                   3.77,
2019-12-03,88700,                  39.84,                   1.67,                  28.02,                   3.74,
2019-12-04,88700,                  39.84,                   1.67,                  28.02,                   3.74,
2019-12-05,86800,                  38.98,                   1.63,                  27.41,                   3.66,
2019-12-06,87900,                  39.48,                   1.65,                  27.76,                   3.70,
2019-12-09,86500,                  38.85,                   1.63,                  27.32,                   3.64,
2019-12-10,87200,                  39.16,                   1.64,                  27.54,                   3.67,
2019-12-11,88300,                  39.66,                   1.66,                  27.89,                   3.72,
2019-12-12,89200,                  40.06,                   1.68,                  28.17,                   3.76,
2019-12-13,90300,                  40.56,                   1.70,                  28.52,                   3.80,
2019-12-16,90500,                  40.65,                   1.70,                  28.58,                   3.81,
2019-12-17,90700,                  40.74,                   1.71,                  28.65,                   3.82,
2019-12-18,90100,                  40.47,                   1.69,                  28.46,                   3.80,
2019-12-19,89300,                  40.11,                   1.68,                  28.20,                   3.76,
2019-12-20,89200,                  40.06,                   1.68,                  28.17,                   3.76,
2019-12-23,91900,                  41.28,                   1.73,                  29.03,                   3.87,
2019-12-24,91700,                  41.19,                   1.72,                  28.96,                   3.86,
2019-12-26,90400,                  40.60,                   1.70,                  28.55,                   3.81,
2019-12-27,90200,                  40.51,                   1.70,                  28.49,                   3.80,
2019-12-30,92400,                  41.50,                   1.74,                  29.18,                   3.89,
2020-01-02,90300,                  40.56,                   1.70,                  28.52,                   3.80,
2020-01-03,90600,                  40.69,                   1.70,                  28.62,                   3.82,
2020-01-06,87800,                  39.43,                   1.65,                  27.73,                   3.70,
2020-01-07,89100,                  40.02,                   1.68,                  28.14,                   3.75,
2020-01-08,87300,                  39.21,                   1.64,                  27.57,                   3.68,
2020-01-09,89000,                  39.97,                   1.67,                  28.11,                   3.75,
2020-01-10,89700,                  40.29,                   1.69,                  28.33,                   3.78,
2020-01-13,96500,                  43.34,                   1.81,                  30.48,                   4.07,
2020-01-14,98300,                  44.15,                   1.85,                  31.05,                   4.14,
2020-01-15,98900,                  44.42,                   1.86,                  31.24,                   4.17,
2020-01-16,98100,                  44.06,                   1.84,                  30.98,                   4.13,
2020-01-17,95200,                  42.76,                   1.79,                  30.07,                   4.01,
2020-01-20,94600,                  42.49,                   1.78,                  29.88,                   3.99,
2020-01-21,93600,                  42.04,                   1.76,                  29.56,                   3.94,
2020-01-22,94100,                  42.26,                   1.77,                  29.72,                   3.96,
2020-01-23,96400,                  43.30,                   1.81,                  30.45,                   4.06,
2020-01-28,91900,                  41.28,                   1.73,                  29.03,                   3.87,
2020-01-29,91100,                  40.92,                   1.71,                  28.77,                   3.84,
2020-01-30,88900,                  39.93,                   1.67,                  28.08,                   3.75,
2020-01-31,89600,                  40.24,                   1.68,                  28.30,                   3.78,
2020-02-03,90700,                  40.74,                   1.71,                  28.65,                   3.82,
2020-02-04,91900,                  41.28,                   1.73,                  29.03,                   3.87,
2020-02-05,90600,                  40.69,                   1.70,                  28.62,                   3.82,
2020-02-06,94400,                  42.40,                   1.78,                  29.82,                   3.98,
2020-02-07,93500,                  41.99,                   1.76,                  29.53,                   3.94,
2020-02-10,93900,                  42.17,                   1.77,                  29.66,                   3.96,
2020-02-11,94100,                  42.26,                   1.77,                  29.72,                   3.96,
2020-02-12,94900,                  42.62,                   1.78,                  29.97,                   4.00,
2020-02-13,93400,                  41.95,                   1.76,                  29.50,                   3.94,
2020-02-14,97700,                  43.88,                   1.84,                  30.86,                   4.12,
2020-02-17,95700,                  42.98,                   1.80,                  30.23,                   4.03,
2020-02-18,94500,                  42.44,                   1.78,                  29.85,                   3.98,
2020-02-19,94300,                  42.35,                   1.77,                  29.78,                   3.97,
2020-02-20,93100,                  41.81,                   1.75,                  29.40,                   3.92,
2020-02-21,92300,                  41.46,                   1.74,                  29.15,                   3.89,
2020-02-24,90300,                  40.56,                   1.70,                  28.52,                   3.80,
2020-02-25,92100,                  41.37,                   1.73,                  29.09,                   3.88,
2020-02-26,91100,                  40.92,                   1.71,                  28.77,                   3.84,
2020-02-27,89500,                  40.20,                   1.68,                  28.27,                   3.77,
2020-02-28,88600,                  39.79,                   1.67,                  27.98,                   3.73,
2020-03-02,88300,                  39.66,                   1.66,                  27.89,                   3.72,
2020-03-03,88000,                  39.52,                   1.65,                  27.79,                   3.71,
2020-03-04,94300,                  42.35,                   1.77,                  29.78,                   3.97,
2020-03-05,96300,                  43.25,                   1.81,                  30.42,                   4.06,
2020-03-06,92500,                  41.54,                   1.74,                  29.22,                   3.90,
2020-03-09,88400,                  39.70,                   1.66,                  27.92,                   3.72,
2020-03-10,90900,                  40.83,                   1.71,                  28.71,                   3.83,
2020-03-11,88600,                  39.79,                   1.67,                  27.98,                   3.73,
2020-03-12,87000,                  39.07,                   1.64,                  27.48,                   3.67,
2020-03-13,91800,                  41.23,                   1.73,                  28.99,                   3.87,
2020-03-16,91400,                  41.05,                   1.72,                  28.87,                   3.85,
2020-03-17,94300,                  42.35,                   1.77,                  29.78,                   3.97,
2020-03-18,89700,                  40.29,                   1.69,                  28.33,                   3.78,
2020-03-19,90700,                  40.74,                   1.71,                  28.65,                   3.82,
2020-03-20,93500,                  41.99,                   1.76,                  29.53,                   3.94,
2020-03-23,91900,                  41.28,                   1.73,                  29.03,                   3.87,
2020-03-24,94400,                  42.40,                   1.78,                  29.82,                   3.98,
2020-03-25,95200,                  42.76,                   1.79,                  30.07,                   4.01,
2020-03-26,93500,                  41.99,                   1.76,                  29.53,                   3.94,
2020-03-27,93800,                  42.13,                   1.76,                  29.63,                   3.95,
2020-03-30,93500,                  51.28,                   1.65,                  29.18,                   3.67,
2020-03-31,93200,                  51.12,                   1.65,                  29.09,                   3.66,
2020-04-01,93800,                  51.45,                   1.66,                  29.27,                   3.68,
2020-04-02,96600,                  52.98,                   1.71,                  30.15,                   3.79,
2020-04-03,94700,                  51.94,                   1.67,                  29.55,                   3.72,
2020-04-06,96800,                  53.09,                   1.71,                  30.21,                   3.80,
2020-04-07,97300,                  53.37,                   1.72,                  30.37,                   3.82,
2020-04-08,96800,                  53.09,                   1.71,                  30.21,                   3.80,
2020-04-09,96500,                  52.93,                   1.70,                  30.12,                   3.79,
2020-04-10,95000,                  52.11,                   1.68,                  29.65,                   3.73,
2020-04-13,95000,                  52.11,                   1.68,                  29.65,                   3.73,
2020-04-14,95200,                  52.22,                   1.68,                  29.71,                   3.74,
2020-04-16,96200,                  52.76,                   1.70,                  30.02,                   3.78,
2020-04-17,96400,                  52.87,                   1.70,                  30.08,                   3.79,
2020-04-20,94300,                  51.72,                   1.66,                  29.43,                   3.70,
2020-04-21,92500,                  50.74,                   1.63,                  28.87,                   3.63,
2020-04-22,91500,                  50.19,                   1.62,                  28.56,                   3.59,
2020-04-23,92700,                  50.84,                   1.64,                  28.93,                   3.64,
2020-04-24,90900,                  49.86,                   1.60,                  28.37,                   3.57,
2020-04-27,92400,                  50.68,                   1.63,                  28.84,                   3.63,
2020-04-28,95300,                  52.27,                   1.68,                  29.74,                   3.74,
2020-04-29,95500,                  52.38,                   1.69,                  29.80,                   3.75,
2020-05-04,92500,                  50.74,                   1.63,                  28.87,                   3.63,
2020-05-06,96200,                  52.76,                   1.70,                  30.02,                   3.78,
2020-05-07,98400,                  53.97,                   1.74,                  30.71,                   3.86,
2020-05-08,97800,                  53.64,                   1.73,                  30.52,                   3.84,
2020-05-11,100000,                  54.85,                   1.77,                  31.21,                   3.93,
2020-05-12,105500,                  57.87,                   1.86,                  32.92,                   4.14,
2020-05-13,104000,                  57.04,                   1.84,                  32.46,                   4.08,
2020-05-14,94700,                  51.94,                   1.67,                  29.55,                   3.72,
2020-05-15,93900,                  51.50,                   1.66,                  29.30,                   3.69,
2020-05-18,94500,                  51.83,                   1.67,                  29.49,                   3.71,
2020-05-19,95700,                  52.49,                   1.69,                  29.87,                   3.76,
2020-05-20,95600,                  52.44,                   1.69,                  29.83,                   3.75,
2020-05-21,95200,                  52.22,                   1.68,                  29.71,                   3.74,
2020-05-22,94300,                  51.72,                   1.66,                  29.43,                   3.70,
2020-05-25,96800,                  53.09,                   1.71,                  30.21,                   3.80,
2020-05-26,97300,                  53.37,                   1.72,                  30.37,                   3.82,
2020-05-27,98600,                  54.08,                   1.74,                  30.77,                   3.87,
2020-05-28,94800,                  52.00,                   1.67,                  29.59,                   3.72,
2020-05-29,92300,                  50.63,                   1.63,                  28.80,                   3.62,
2020-06-01,95500,                  52.38,                   1.69,                  29.80,                   3.75,
2020-06-02,95400,                  52.33,                   1.68,                  29.77,                   3.75,
