,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-04-27,100500,                  10.59,                   1.25,                   6.22,                   0.18,                   2.09
2009-04-28,98400,                  10.37,                   1.23,                   6.09,                   0.18,                   2.13
2009-04-29,98400,                  10.37,                   1.23,                   6.09,                   0.18,                   2.13
2009-04-30,100500,                  10.59,                   1.25,                   6.22,                   0.18,                   2.09
2009-05-04,103000,                  10.86,                   1.28,                   6.38,                   0.18,                   2.04
2009-05-06,102500,                  10.80,                   1.28,                   6.35,                   0.18,                   2.05
2009-05-07,108000,                  11.38,                   1.35,                   6.69,                   0.19,                   1.94
2009-05-08,109000,                  11.49,                   1.36,                   6.75,                   0.19,                   1.93
2009-05-11,111000,                  11.70,                   1.38,                   6.87,                   0.20,                   1.89
2009-05-12,109500,                  11.54,                   1.36,                   6.78,                   0.19,                   1.92
2009-05-13,107000,                  11.28,                   1.33,                   6.62,                   0.19,                   1.96
2009-05-14,104000,                  10.96,                   1.30,                   6.44,                   0.19,                   2.02
2009-05-15,103000,                  10.86,                   1.28,                   6.38,                   0.18,                   2.04
2009-05-18,99500,                  10.49,                   1.24,                   6.16,                   0.18,                   2.11
2009-05-19,103000,                  10.86,                   1.28,                   6.38,                   0.18,                   2.04
2009-05-20,104000,                  10.96,                   1.30,                   6.44,                   0.19,                   2.02
2009-05-21,106000,                  11.17,                   1.32,                   6.56,                   0.19,                   1.98
2009-05-22,104500,                  11.02,                   1.30,                   6.47,                   0.19,                   2.01
2009-05-25,103500,                  10.91,                   1.29,                   6.41,                   0.18,                   2.03
2009-05-26,100500,                  10.59,                   1.25,                   6.22,                   0.18,                   2.09
2009-05-27,100500,                  10.59,                   1.25,                   6.22,                   0.18,                   2.09
2009-05-28,102500,                  10.80,                   1.28,                   6.35,                   0.18,                   2.05
2009-05-29,106000,                  11.17,                   1.32,                   6.56,                   0.19,                   1.98
2009-06-01,110500,                  11.65,                   1.38,                   6.84,                   0.20,                   1.90
2009-06-02,114500,                  12.07,                   1.43,                   7.09,                   0.20,                   1.83
2009-06-03,113500,                  11.96,                   1.41,                   7.03,                   0.20,                   1.85
2009-06-04,112500,                  11.86,                   1.40,                   6.96,                   0.20,                   1.87
2009-06-05,113500,                  11.96,                   1.41,                   7.03,                   0.20,                   1.85
2009-06-08,117000,                  12.33,                   1.46,                   7.24,                   0.21,                   1.79
2009-06-09,115000,                  12.12,                   1.43,                   7.12,                   0.20,                   1.83
2009-06-10,117000,                  12.33,                   1.46,                   7.24,                   0.21,                   1.79
2009-06-11,113000,                  11.91,                   1.41,                   7.00,                   0.20,                   1.86
2009-06-12,113000,                  11.91,                   1.41,                   7.00,                   0.20,                   1.86
2009-06-15,113000,                  11.91,                   1.41,                   7.00,                   0.20,                   1.86
2009-06-16,110000,                  11.59,                   1.37,                   6.81,                   0.20,                   1.91
2009-06-17,107000,                  11.28,                   1.33,                   6.62,                   0.19,                   1.96
2009-06-18,104000,                  10.96,                   1.30,                   6.44,                   0.19,                   2.02
2009-06-19,106000,                  11.17,                   1.32,                   6.56,                   0.19,                   1.98
2009-06-22,105500,                  11.12,                   1.32,                   6.53,                   0.19,                   1.99
2009-06-23,100500,                  10.59,                   1.25,                   6.22,                   0.18,                   2.09
2009-06-24,101000,                  10.65,                   1.26,                   6.25,                   0.18,                   2.08
2009-06-25,103000,                  10.86,                   1.28,                   6.38,                   0.18,                   2.04
2009-06-26,101000,                  10.65,                   1.26,                   6.25,                   0.18,                   2.08
2009-06-29,101000,                  10.65,                   1.26,                   6.25,                   0.18,                   2.08
2009-06-30,102500,                  10.80,                   1.28,                   6.35,                   0.18,                   2.05
2009-07-01,99400,                  10.48,                   1.24,                   6.15,                   0.18,                   2.11
2009-07-02,97500,                  10.28,                   1.22,                   6.04,                   0.17,                   2.15
2009-07-03,96000,                  10.12,                   1.20,                   5.94,                   0.17,                   2.19
2009-07-06,98100,                  10.34,                   1.22,                   6.07,                   0.17,                   2.14
2009-07-07,97000,                  10.22,                   1.21,                   6.00,                   0.17,                   2.16
2009-07-08,94500,                   9.96,                   1.18,                   5.85,                   0.17,                   2.22
2009-07-09,94800,                   9.99,                   1.18,                   5.87,                   0.17,                   2.22
2009-07-10,94800,                   9.99,                   1.18,                   5.87,                   0.17,                   2.22
2009-07-13,93000,                   9.80,                   1.16,                   5.76,                   0.17,                   2.26
2009-07-14,93200,                   9.82,                   1.16,                   5.77,                   0.17,                   2.25
2009-07-15,94700,                   9.98,                   1.18,                   5.86,                   0.17,                   2.22
2009-07-16,97600,                  10.29,                   1.22,                   6.04,                   0.17,                   2.15
2009-07-17,98300,                  10.36,                   1.23,                   6.09,                   0.17,                   2.14
2009-07-20,98700,                  10.40,                   1.23,                   6.11,                   0.18,                   2.13
2009-07-21,100500,                  10.59,                   1.25,                   6.22,                   0.18,                   2.09
2009-07-22,101000,                  10.65,                   1.26,                   6.25,                   0.18,                   2.08
2009-07-23,101000,                  10.65,                   1.26,                   6.25,                   0.18,                   2.08
2009-07-24,99700,                  10.51,                   1.24,                   6.17,                   0.18,                   2.11
2009-07-27,98600,                  10.39,                   1.23,                   6.10,                   0.18,                   2.13
2009-07-28,102000,                  10.75,                   1.27,                   6.31,                   0.18,                   2.06
2009-07-29,101000,                  10.65,                   1.26,                   6.25,                   0.18,                   2.08
2009-07-30,100000,                  10.54,                   1.25,                   6.19,                   0.18,                   2.10
2009-07-31,104000,                  10.96,                   1.30,                   6.44,                   0.19,                   2.02
2009-08-03,107000,                  11.28,                   1.33,                   6.62,                   0.19,                   1.96
2009-08-04,106500,                  11.23,                   1.33,                   6.59,                   0.19,                   1.97
2009-08-05,104000,                  10.96,                   1.30,                   6.44,                   0.19,                   2.02
2009-08-06,103500,                  10.91,                   1.29,                   6.41,                   0.18,                   2.03
2009-08-07,103500,                  10.91,                   1.29,                   6.41,                   0.18,                   2.03
2009-08-10,105000,                  11.07,                   1.31,                   6.50,                   0.19,                   2.00
2009-08-11,102500,                  10.80,                   1.28,                   6.35,                   0.18,                   2.05
2009-08-12,102500,                  10.80,                   1.28,                   6.35,                   0.18,                   2.05
2009-08-13,102500,                  10.80,                   1.28,                   6.35,                   0.18,                   2.05
2009-08-14,103000,                  10.86,                   1.28,                   6.38,                   0.18,                   2.04
2009-08-17,98300,                  10.36,                   1.23,                   6.09,                   0.17,                   2.14
2009-08-18,96000,                  10.12,                   1.20,                   5.94,                   0.17,                   2.19
2009-08-19,94400,                   9.95,                   1.18,                   5.84,                   0.17,                   2.22
2009-08-20,94900,                  10.00,                   1.18,                   5.87,                   0.17,                   2.21
2009-08-21,95000,                  10.01,                   1.18,                   5.88,                   0.17,                   2.21
2009-08-24,96400,                  10.16,                   1.20,                   5.97,                   0.17,                   2.18
2009-08-25,99900,                  10.53,                   1.25,                   6.18,                   0.18,                   2.10
2009-08-26,102500,                  10.80,                   1.28,                   6.35,                   0.18,                   2.05
2009-08-27,103500,                  10.91,                   1.29,                   6.41,                   0.18,                   2.03
2009-08-28,103000,                  10.86,                   1.28,                   6.38,                   0.18,                   2.04
2009-08-31,100500,                  10.59,                   1.25,                   6.22,                   0.18,                   2.09
2009-09-01,99700,                  10.51,                   1.24,                   6.17,                   0.18,                   2.11
2009-09-02,97700,                  10.30,                   1.22,                   6.05,                   0.17,                   2.15
2009-09-03,98900,                  10.42,                   1.23,                   6.12,                   0.18,                   2.12
2009-09-04,98400,                  10.37,                   1.23,                   6.09,                   0.18,                   2.13
2009-09-07,103000,                  10.86,                   1.28,                   6.38,                   0.18,                   2.04
2009-09-08,118000,                  12.44,                   1.47,                   7.30,                   0.21,                   1.78
2009-09-09,119500,                  12.60,                   1.49,                   7.40,                   0.21,                   1.76
2009-09-10,121000,                  12.75,                   1.51,                   7.49,                   0.22,                   1.74
2009-09-11,117000,                  12.33,                   1.46,                   7.24,                   0.21,                   1.79
2009-09-14,111000,                  11.70,                   1.38,                   6.87,                   0.20,                   1.89
2009-09-15,116000,                  12.23,                   1.45,                   7.18,                   0.21,                   1.81
2009-09-16,112500,                  11.86,                   1.40,                   6.96,                   0.20,                   1.87
2009-09-17,114000,                  12.02,                   1.42,                   7.06,                   0.20,                   1.84
2009-09-18,117000,                  12.33,                   1.46,                   7.24,                   0.21,                   1.79
2009-09-21,117000,                  12.33,                   1.46,                   7.24,                   0.21,                   1.79
2009-09-22,122000,                  12.86,                   1.52,                   7.55,                   0.22,                   1.72
2009-09-23,127500,                  13.44,                   1.59,                   7.89,                   0.23,                   1.65
2009-09-24,128500,                  13.54,                   1.60,                   7.95,                   0.23,                   1.63
2009-09-25,134000,                  14.12,                   1.67,                   8.30,                   0.24,                   1.57
2009-09-28,134000,                  14.12,                   1.67,                   8.30,                   0.24,                   1.57
2009-09-29,131500,                  13.86,                   1.64,                   8.14,                   0.23,                   1.60
2009-09-30,126000,                  13.28,                   1.57,                   7.80,                   0.22,                   1.67
2009-10-01,123500,                  13.02,                   1.54,                   7.65,                   0.22,                   1.70
2009-10-05,122500,                  12.91,                   1.53,                   7.58,                   0.22,                   1.71
2009-10-06,123500,                  13.02,                   1.54,                   7.65,                   0.22,                   1.70
2009-10-07,122500,                  12.91,                   1.53,                   7.58,                   0.22,                   1.71
2009-10-08,125000,                  13.18,                   1.56,                   7.74,                   0.22,                   1.68
2009-10-09,126000,                  13.28,                   1.57,                   7.80,                   0.22,                   1.67
2009-10-12,113500,                  11.96,                   1.41,                   7.03,                   0.20,                   1.85
2009-10-13,114000,                  12.02,                   1.42,                   7.06,                   0.20,                   1.84
2009-10-14,113500,                  11.96,                   1.41,                   7.03,                   0.20,                   1.85
2009-10-15,115000,                  12.12,                   1.43,                   7.12,                   0.20,                   1.83
2009-10-16,116500,                  12.28,                   1.45,                   7.21,                   0.21,                   1.80
2009-10-19,118000,                  12.44,                   1.47,                   7.30,                   0.21,                   1.78
2009-10-20,121000,                  12.75,                   1.51,                   7.49,                   0.22,                   1.74
2009-10-21,121000,                  12.75,                   1.51,                   7.49,                   0.22,                   1.74
2009-10-22,116500,                  12.28,                   1.45,                   7.21,                   0.21,                   1.80
2009-10-23,117000,                  12.33,                   1.46,                   7.24,                   0.21,                   1.79
2009-10-26,117000,                  12.33,                   1.46,                   7.24,                   0.21,                   1.79
2009-10-27,117000,                  12.33,                   1.46,                   7.24,                   0.21,                   1.79
2009-10-28,113000,                  11.91,                   1.41,                   7.00,                   0.20,                   1.86
2009-10-29,110000,                  11.59,                   1.37,                   6.81,                   0.20,                   1.91
2009-10-30,111000,                  11.70,                   1.38,                   6.87,                   0.20,                   1.89
2009-11-02,108000,                  11.38,                   1.35,                   6.69,                   0.19,                   1.94
2009-11-03,106000,                  11.17,                   1.32,                   6.56,                   0.19,                   1.98
2009-11-04,111000,                  11.70,                   1.38,                   6.87,                   0.20,                   1.89
2009-11-05,107500,                  11.33,                   1.34,                   6.65,                   0.19,                   1.95
2009-11-06,111000,                  11.70,                   1.38,                   6.87,                   0.20,                   1.89
2009-11-09,110500,                  11.65,                   1.38,                   6.84,                   0.20,                   1.90
2009-11-10,112500,                  11.86,                   1.40,                   6.96,                   0.20,                   1.87
2009-11-11,114500,                  12.07,                   1.43,                   7.09,                   0.20,                   1.83
2009-11-12,113500,                  11.96,                   1.41,                   7.03,                   0.20,                   1.85
2009-11-13,113000,                  11.91,                   1.41,                   7.00,                   0.20,                   1.86
2009-11-16,115000,                  12.12,                   1.43,                   7.12,                   0.20,                   1.83
2009-11-17,113500,                  11.96,                   1.41,                   7.03,                   0.20,                   1.85
2009-11-18,115000,                  12.12,                   1.43,                   7.12,                   0.20,                   1.83
2009-11-19,116500,                  12.28,                   1.45,                   7.21,                   0.21,                   1.80
2009-11-20,115500,                  12.17,                   1.44,                   7.15,                   0.21,                   1.82
2009-11-23,114000,                  12.02,                   1.42,                   7.06,                   0.20,                   1.84
2009-11-24,112500,                  11.86,                   1.40,                   6.96,                   0.20,                   1.87
2009-11-25,113000,                  11.91,                   1.41,                   7.00,                   0.20,                   1.86
2009-11-26,113500,                  11.96,                   1.41,                   7.03,                   0.20,                   1.85
2009-11-27,108000,                  11.38,                   1.35,                   6.69,                   0.19,                   1.94
2009-11-30,109000,                  11.49,                   1.36,                   6.75,                   0.19,                   1.93
2009-12-01,107500,                  11.33,                   1.34,                   6.65,                   0.19,                   1.95
2009-12-02,110500,                  11.65,                   1.38,                   6.84,                   0.20,                   1.90
2009-12-03,110000,                  11.59,                   1.37,                   6.81,                   0.20,                   1.91
2009-12-04,109000,                  11.49,                   1.36,                   6.75,                   0.19,                   1.93
2009-12-07,110500,                  11.65,                   1.38,                   6.84,                   0.20,                   1.90
2009-12-08,109000,                  11.49,                   1.36,                   6.75,                   0.19,                   1.93
2009-12-09,108500,                  11.44,                   1.35,                   6.72,                   0.19,                   1.94
2009-12-10,109000,                  11.49,                   1.36,                   6.75,                   0.19,                   1.93
2009-12-11,113500,                  11.96,                   1.41,                   7.03,                   0.20,                   1.85
2009-12-14,114000,                  12.02,                   1.42,                   7.06,                   0.20,                   1.84
2009-12-15,113000,                  11.91,                   1.41,                   7.00,                   0.20,                   1.86
2009-12-16,113500,                  11.96,                   1.41,                   7.03,                   0.20,                   1.85
2009-12-17,110500,                  11.65,                   1.38,                   6.84,                   0.20,                   1.90
2009-12-18,108500,                  11.44,                   1.35,                   6.72,                   0.19,                   1.94
2009-12-21,109500,                  11.54,                   1.36,                   6.78,                   0.19,                   1.92
2009-12-22,109500,                  11.54,                   1.36,                   6.78,                   0.19,                   1.92
2009-12-23,110000,                  11.59,                   1.37,                   6.81,                   0.20,                   1.91
2009-12-24,112500,                  11.86,                   1.40,                   6.96,                   0.20,                   1.87
2009-12-28,115000,                  12.12,                   1.43,                   7.12,                   0.20,                   1.83
2009-12-29,114000,                  12.02,                   1.42,                   7.06,                   0.20,                   1.84
2009-12-30,117500,                  12.39,                   1.46,                   7.27,                   0.21,                   1.79
2010-01-04,117000,                  16.38,                   1.38,                   7.92,                   0.25,                   1.79
2010-01-05,121500,                  17.01,                   1.43,                   8.23,                   0.26,                   1.73
2010-01-06,122000,                  17.08,                   1.44,                   8.26,                   0.26,                   1.72
2010-01-07,121500,                  17.01,                   1.43,                   8.23,                   0.26,                   1.73
2010-01-08,122500,                  17.15,                   1.45,                   8.29,                   0.26,                   1.71
2010-01-11,123500,                  17.29,                   1.46,                   8.36,                   0.26,                   1.70
2010-01-12,123500,                  17.29,                   1.46,                   8.36,                   0.26,                   1.70
2010-01-13,118000,                  16.52,                   1.39,                   7.99,                   0.25,                   1.78
2010-01-14,119000,                  16.66,                   1.41,                   8.06,                   0.25,                   1.76
2010-01-15,118500,                  16.59,                   1.40,                   8.02,                   0.25,                   1.77
2010-01-18,120000,                  16.80,                   1.42,                   8.12,                   0.26,                   1.75
2010-01-19,118500,                  16.59,                   1.40,                   8.02,                   0.25,                   1.77
2010-01-20,114000,                  15.96,                   1.35,                   7.72,                   0.24,                   1.84
2010-01-21,114500,                  16.03,                   1.35,                   7.75,                   0.24,                   1.83
2010-01-22,110500,                  15.47,                   1.30,                   7.48,                   0.24,                   1.90
2010-01-25,109500,                  15.33,                   1.29,                   7.41,                   0.23,                   1.92
2010-01-26,108000,                  15.12,                   1.28,                   7.31,                   0.23,                   1.94
2010-01-27,107000,                  14.98,                   1.26,                   7.24,                   0.23,                   1.96
2010-01-28,108500,                  15.19,                   1.28,                   7.35,                   0.23,                   1.94
2010-01-29,105500,                  14.77,                   1.25,                   7.14,                   0.23,                   1.99
2010-02-01,104000,                  14.56,                   1.23,                   7.04,                   0.22,                   2.02
2010-02-02,103000,                  14.42,                   1.22,                   6.97,                   0.22,                   2.04
2010-02-03,104500,                  14.63,                   1.23,                   7.07,                   0.22,                   2.01
2010-02-04,104000,                  14.56,                   1.23,                   7.04,                   0.22,                   2.02
2010-02-05,100500,                  14.07,                   1.19,                   6.80,                   0.21,                   2.09
2010-02-08,97700,                  13.68,                   1.15,                   6.61,                   0.21,                   2.15
2010-02-09,98200,                  13.75,                   1.16,                   6.65,                   0.21,                   2.14
2010-02-10,99400,                  13.92,                   1.17,                   6.73,                   0.21,                   2.11
2010-02-11,103000,                  14.42,                   1.22,                   6.97,                   0.22,                   2.04
2010-02-12,105500,                  14.77,                   1.25,                   7.14,                   0.23,                   1.99
2010-02-16,105000,                  14.70,                   1.24,                   7.11,                   0.22,                   2.00
2010-02-17,106500,                  14.91,                   1.26,                   7.21,                   0.23,                   1.97
2010-02-18,105000,                  14.70,                   1.24,                   7.11,                   0.22,                   2.00
2010-02-19,103000,                  14.42,                   1.22,                   6.97,                   0.22,                   2.04
2010-02-22,106000,                  14.84,                   1.25,                   7.18,                   0.23,                   1.98
2010-02-23,105000,                  14.70,                   1.24,                   7.11,                   0.22,                   2.00
2010-02-24,104500,                  14.63,                   1.23,                   7.07,                   0.22,                   2.01
2010-02-25,104500,                  14.63,                   1.23,                   7.07,                   0.22,                   2.01
2010-02-26,107000,                  14.98,                   1.26,                   7.24,                   0.23,                   1.96
2010-03-02,110000,                  15.40,                   1.30,                   7.45,                   0.23,                   1.91
2010-03-03,111000,                  15.54,                   1.31,                   7.52,                   0.24,                   1.89
2010-03-04,110000,                  15.40,                   1.30,                   7.45,                   0.23,                   1.91
2010-03-05,112000,                  15.68,                   1.32,                   7.58,                   0.24,                   1.88
2010-03-08,114000,                  15.96,                   1.35,                   7.72,                   0.24,                   1.84
2010-03-09,115500,                  16.17,                   1.36,                   7.82,                   0.25,                   1.82
2010-03-10,117500,                  16.45,                   1.39,                   7.96,                   0.25,                   1.79
2010-03-11,116000,                  16.24,                   1.37,                   7.85,                   0.25,                   1.81
2010-03-12,118500,                  16.59,                   1.40,                   8.02,                   0.25,                   1.77
2010-03-15,118000,                  16.52,                   1.39,                   7.99,                   0.25,                   1.78
2010-03-16,116500,                  16.31,                   1.38,                   7.89,                   0.25,                   1.80
2010-03-17,119500,                  16.73,                   1.41,                   8.09,                   0.26,                   1.76
2010-03-18,119000,                  16.66,                   1.41,                   8.06,                   0.25,                   1.76
2010-03-19,119000,                  16.66,                   1.41,                   8.06,                   0.25,                   1.76
2010-03-22,120000,                  16.80,                   1.42,                   8.12,                   0.26,                   1.75
2010-03-23,119000,                  16.66,                   1.41,                   8.06,                   0.25,                   1.76
2010-03-24,117500,                  16.45,                   1.39,                   7.96,                   0.25,                   1.79
2010-03-25,116000,                  16.24,                   1.37,                   7.85,                   0.25,                   1.81
2010-03-26,119000,                  16.66,                   1.41,                   8.06,                   0.25,                   1.76
2010-03-29,119500,                  16.73,                   1.41,                   8.09,                   0.26,                   1.76
2010-03-30,121000,                  16.94,                   1.43,                   8.19,                   0.26,                   1.74
2010-03-31,121500,                  17.01,                   1.43,                   8.23,                   0.26,                   1.73
2010-04-01,124000,                  17.36,                   1.46,                   8.40,                   0.26,                   1.69
2010-04-02,123500,                  17.29,                   1.46,                   8.36,                   0.26,                   1.70
2010-04-05,121000,                  16.94,                   1.43,                   8.19,                   0.26,                   1.74
2010-04-06,119500,                  16.73,                   1.41,                   8.09,                   0.26,                   1.76
2010-04-07,124000,                  17.36,                   1.46,                   8.40,                   0.26,                   1.69
2010-04-08,123000,                  17.22,                   1.45,                   8.33,                   0.26,                   1.71
2010-04-09,125000,                  17.50,                   1.48,                   8.46,                   0.27,                   1.68
2010-04-12,126000,                  17.64,                   1.49,                   8.53,                   0.27,                   1.67
2010-04-13,123500,                  17.29,                   1.46,                   8.36,                   0.26,                   1.70
2010-04-14,124500,                  17.43,                   1.47,                   8.43,                   0.27,                   1.69
2010-04-15,122500,                  17.15,                   1.45,                   8.29,                   0.26,                   1.71
2010-04-16,123000,                  17.22,                   1.45,                   8.33,                   0.26,                   1.71
2010-04-19,120000,                  16.80,                   1.42,                   8.12,                   0.26,                   1.75
2010-04-20,119000,                  16.66,                   1.41,                   8.06,                   0.25,                   1.76
2010-04-21,121500,                  17.01,                   1.43,                   8.23,                   0.26,                   1.73
2010-04-22,125000,                  17.50,                   1.48,                   8.46,                   0.27,                   1.68
2010-04-23,121500,                  17.01,                   1.43,                   8.23,                   0.26,                   1.73
2010-04-26,123000,                  17.22,                   1.45,                   8.33,                   0.26,                   1.71
2010-04-27,122500,                  17.15,                   1.45,                   8.29,                   0.26,                   1.71
2010-04-28,119000,                  16.66,                   1.41,                   8.06,                   0.25,                   1.76
2010-04-29,120000,                  16.80,                   1.42,                   8.12,                   0.26,                   1.75
2010-04-30,122000,                  17.08,                   1.44,                   8.26,                   0.26,                   1.72
2010-05-03,122500,                  17.15,                   1.45,                   8.29,                   0.26,                   1.71
2010-05-04,123500,                  17.29,                   1.46,                   8.36,                   0.26,                   1.70
2010-05-06,120000,                  16.80,                   1.42,                   8.12,                   0.26,                   1.75
2010-05-07,116000,                  16.24,                   1.37,                   7.85,                   0.25,                   1.81
2010-05-10,114000,                  15.96,                   1.35,                   7.72,                   0.24,                   1.84
2010-05-11,111500,                  15.61,                   1.32,                   7.55,                   0.24,                   1.88
2010-05-12,111000,                  15.54,                   1.31,                   7.52,                   0.24,                   1.89
2010-05-13,112500,                  15.75,                   1.33,                   7.62,                   0.24,                   1.87
2010-05-14,109000,                  15.26,                   1.29,                   7.38,                   0.23,                   1.93
2010-05-17,101500,                  14.21,                   1.20,                   6.87,                   0.22,                   2.07
2010-05-18,102500,                  14.35,                   1.21,                   6.94,                   0.22,                   2.05
2010-05-19,101500,                  14.21,                   1.20,                   6.87,                   0.22,                   2.07
2010-05-20,98800,                  13.83,                   1.17,                   6.69,                   0.21,                   2.13
2010-05-24,101000,                  14.14,                   1.19,                   6.84,                   0.22,                   2.08
2010-05-25,98400,                  13.78,                   1.16,                   6.66,                   0.21,                   2.13
2010-05-26,97100,                  13.60,                   1.15,                   6.57,                   0.21,                   2.16
2010-05-27,100500,                  14.07,                   1.19,                   6.80,                   0.21,                   2.09
2010-05-28,107500,                  15.05,                   1.27,                   7.28,                   0.23,                   1.95
2010-05-31,108500,                  15.19,                   1.28,                   7.35,                   0.23,                   1.94
2010-06-01,108000,                  15.12,                   1.28,                   7.31,                   0.23,                   1.94
2010-06-03,109500,                  15.33,                   1.29,                   7.41,                   0.23,                   1.92
2010-06-04,109500,                  15.33,                   1.29,                   7.41,                   0.23,                   1.92
2010-06-07,106000,                  14.84,                   1.25,                   7.18,                   0.23,                   1.98
2010-06-08,105000,                  14.70,                   1.24,                   7.11,                   0.22,                   2.00
2010-06-09,105500,                  14.77,                   1.25,                   7.14,                   0.23,                   1.99
2010-06-10,106500,                  14.91,                   1.26,                   7.21,                   0.23,                   1.97
2010-06-11,108500,                  15.19,                   1.28,                   7.35,                   0.23,                   1.94
2010-06-14,109000,                  15.26,                   1.29,                   7.38,                   0.23,                   1.93
2010-06-15,108500,                  15.19,                   1.28,                   7.35,                   0.23,                   1.94
2010-06-16,107500,                  15.05,                   1.27,                   7.28,                   0.23,                   1.95
2010-06-17,104500,                  14.63,                   1.23,                   7.07,                   0.22,                   2.01
2010-06-18,104500,                  14.63,                   1.23,                   7.07,                   0.22,                   2.01
2010-06-21,109500,                  15.33,                   1.29,                   7.41,                   0.23,                   1.92
2010-06-22,108500,                  15.19,                   1.28,                   7.35,                   0.23,                   1.94
2010-06-23,112500,                  15.75,                   1.33,                   7.62,                   0.24,                   1.87
2010-06-24,115500,                  16.17,                   1.36,                   7.82,                   0.25,                   1.82
2010-06-25,113000,                  15.82,                   1.33,                   7.65,                   0.24,                   1.86
2010-06-28,113000,                  15.82,                   1.33,                   7.65,                   0.24,                   1.86
2010-06-29,110000,                  15.40,                   1.30,                   7.45,                   0.23,                   1.91
2010-06-30,110000,                  15.40,                   1.30,                   7.45,                   0.23,                   1.91
2010-07-01,107000,                  14.98,                   1.26,                   7.24,                   0.23,                   1.96
2010-07-02,105500,                  14.77,                   1.25,                   7.14,                   0.23,                   1.99
2010-07-05,104500,                  14.63,                   1.23,                   7.07,                   0.22,                   2.01
2010-07-06,106500,                  14.91,                   1.26,                   7.21,                   0.23,                   1.97
2010-07-07,106500,                  14.91,                   1.26,                   7.21,                   0.23,                   1.97
2010-07-08,111500,                  15.61,                   1.32,                   7.55,                   0.24,                   1.88
2010-07-09,112000,                  15.68,                   1.32,                   7.58,                   0.24,                   1.88
2010-07-12,114000,                  15.96,                   1.35,                   7.72,                   0.24,                   1.84
2010-07-13,113500,                  15.89,                   1.34,                   7.68,                   0.24,                   1.85
2010-07-14,116500,                  16.31,                   1.38,                   7.89,                   0.25,                   1.80
2010-07-15,117000,                  16.38,                   1.38,                   7.92,                   0.25,                   1.79
2010-07-16,116000,                  16.24,                   1.37,                   7.85,                   0.25,                   1.81
2010-07-19,115000,                  16.10,                   1.36,                   7.79,                   0.25,                   1.83
2010-07-20,116500,                  16.31,                   1.38,                   7.89,                   0.25,                   1.80
2010-07-21,118000,                  16.52,                   1.39,                   7.99,                   0.25,                   1.78
2010-07-22,126500,                  17.71,                   1.49,                   8.56,                   0.27,                   1.66
2010-07-23,128000,                  17.92,                   1.51,                   8.67,                   0.27,                   1.64
2010-07-26,128500,                  17.99,                   1.52,                   8.70,                   0.27,                   1.63
2010-07-27,126000,                  17.64,                   1.49,                   8.53,                   0.27,                   1.67
2010-07-28,125000,                  17.50,                   1.48,                   8.46,                   0.27,                   1.68
2010-07-29,125500,                  17.57,                   1.48,                   8.50,                   0.27,                   1.67
2010-07-30,123500,                  17.29,                   1.46,                   8.36,                   0.26,                   1.70
2010-08-02,129000,                  18.06,                   1.52,                   8.73,                   0.28,                   1.63
2010-08-03,129500,                  18.13,                   1.53,                   8.77,                   0.28,                   1.62
2010-08-04,134000,                  18.76,                   1.58,                   9.07,                   0.29,                   1.57
2010-08-05,135500,                  18.97,                   1.60,                   9.17,                   0.29,                   1.55
2010-08-06,133000,                  18.62,                   1.57,                   9.00,                   0.28,                   1.58
2010-08-09,132500,                  18.55,                   1.56,                   8.97,                   0.28,                   1.58
2010-08-10,132500,                  18.55,                   1.56,                   8.97,                   0.28,                   1.58
2010-08-11,131500,                  18.41,                   1.55,                   8.90,                   0.28,                   1.60
