,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-02-10,1495,,                   1.51,,                   0.49,
2010-02-11,1470,,                   1.49,,                   0.48,
2010-02-12,1435,,                   1.45,,                   0.47,
2010-02-16,1400,,                   1.41,,                   0.45,
2010-02-17,1420,,                   1.43,,                   0.46,
2010-02-18,1440,,                   1.46,,                   0.47,
2010-02-19,1480,,                   1.50,,                   0.48,
2010-02-22,1490,,                   1.51,,                   0.48,
2010-02-23,1465,,                   1.48,,                   0.48,
2010-02-24,1460,,                   1.48,,                   0.47,
2010-02-25,1450,,                   1.47,,                   0.47,
2010-02-26,1440,,                   1.46,,                   0.47,
2010-03-02,1450,,                   1.47,,                   0.47,
2010-03-03,1460,,                   1.48,,                   0.47,
2010-03-04,1445,,                   1.46,,                   0.47,
2010-03-05,1455,,                   1.47,,                   0.47,
2010-03-08,1480,,                   1.50,,                   0.48,
2010-03-09,1470,,                   1.49,,                   0.48,
2010-03-10,1450,,                   1.47,,                   0.47,
2010-03-11,1480,,                   1.50,,                   0.48,
2010-03-12,1500,,                   1.52,,                   0.49,
2010-03-15,1500,,                   1.52,,                   0.49,
2010-03-16,1470,,                   1.49,,                   0.48,
2010-03-17,1485,,                   1.50,,                   0.48,
2010-03-18,1535,,                   1.55,,                   0.50,
2010-03-19,1545,,                   1.56,,                   0.50,
2010-03-22,1515,,                   1.53,,                   0.49,
2010-03-23,1525,,                   1.54,,                   0.50,
2010-03-24,1495,,                   1.51,,                   0.49,
2010-03-25,1480,,                   1.50,,                   0.48,
2010-03-26,1495,,                   1.51,,                   0.49,
2010-03-29,1460,,                   1.48,,                   0.47,
2010-03-30,1445,,                   1.46,,                   0.47,
2010-03-31,1450,,                   1.47,,                   0.47,
2010-04-01,1435,,                   1.45,,                   0.47,
2010-04-02,1435,,                   1.45,,                   0.47,
2010-04-05,1415,,                   1.43,,                   0.46,
2010-04-06,1440,,                   1.46,,                   0.47,
2010-04-07,1580,,                   1.60,,                   0.51,
2010-04-08,1555,,                   1.57,,                   0.51,
2010-04-09,1575,,                   1.59,,                   0.51,
2010-04-12,1545,,                   1.56,,                   0.50,
2010-04-13,1570,,                   1.59,,                   0.51,
2010-04-14,1655,,                   1.67,,                   0.54,
2010-04-15,1615,,                   1.63,,                   0.52,
2010-04-16,1675,,                   1.69,,                   0.54,
2010-04-19,1720,,                   1.74,,                   0.56,
2010-04-20,1680,,                   1.70,,                   0.55,
2010-04-21,1685,,                   1.70,,                   0.55,
2010-04-22,1645,,                   1.66,,                   0.53,
2010-04-23,1650,,                   1.67,,                   0.54,
2010-04-26,1665,,                   1.68,,                   0.54,
2010-04-27,1640,,                   1.66,,                   0.53,
2010-04-28,1695,,                   1.71,,                   0.55,
2010-04-29,1720,,                   1.74,,                   0.56,
2010-04-30,1780,,                   1.80,,                   0.58,
2010-05-03,1720,,                   1.74,,                   0.56,
2010-05-04,1665,,                   1.68,,                   0.54,
2010-05-06,1605,,                   1.62,,                   0.52,
2010-05-07,1540,,                   1.56,,                   0.50,
2010-05-10,1560,,                   1.58,,                   0.51,
2010-05-11,1535,,                   1.55,,                   0.50,
2010-05-12,1520,,                   1.54,,                   0.49,
2010-05-13,1550,,                   1.57,,                   0.50,
2010-05-14,1535,,                   1.55,,                   0.50,
2010-05-17,1450,,                   1.47,,                   0.47,
2010-05-18,1455,,                   1.47,,                   0.47,
2010-05-19,1425,,                   1.44,,                   0.46,
2010-05-20,1320,,                   1.33,,                   0.43,
2010-05-24,1315,,                   1.33,,                   0.43,
2010-05-25,1180,,                   1.19,,                   0.38,
2010-05-26,1355,,                   1.37,,                   0.44,
2010-05-27,1360,,                   1.37,,                   0.44,
2010-05-28,1345,,                   1.36,,                   0.44,
2010-05-31,1350,,                   1.36,,                   0.44,
2010-06-01,1405,,                   1.42,,                   0.46,
2010-06-03,1420,,                   1.43,,                   0.46,
2010-06-04,1415,,                   1.43,,                   0.46,
2010-06-07,1290,,                   1.30,,                   0.42,
2010-06-08,1335,,                   1.35,,                   0.43,
2010-06-09,1315,,                   1.33,,                   0.43,
2010-06-10,1315,,                   1.33,,                   0.43,
2010-06-11,1345,,                   1.36,,                   0.44,
2010-06-14,1330,,                   1.34,,                   0.43,
2010-06-15,1400,,                   1.41,,                   0.45,
2010-06-16,1380,,                   1.39,,                   0.45,
2010-06-17,1340,,                   1.35,,                   0.44,
2010-06-18,1335,,                   1.35,,                   0.43,
2010-06-21,1390,,                   1.40,,                   0.45,
2010-06-22,1370,,                   1.38,,                   0.45,
2010-06-23,1390,,                   1.40,,                   0.45,
2010-06-24,1440,,                   1.46,,                   0.47,
2010-06-25,1400,,                   1.41,,                   0.45,
2010-06-28,1425,,                   1.44,,                   0.46,
2010-06-29,1380,,                   1.39,,                   0.45,
2010-06-30,1385,,                   1.40,,                   0.45,
2010-07-01,1420,,                   1.43,,                   0.46,
2010-07-02,1405,,                   1.42,,                   0.46,
2010-07-05,1400,,                   1.41,,                   0.45,
2010-07-06,1390,,                   1.40,,                   0.45,
2010-07-07,1425,,                   1.44,,                   0.46,
2010-07-08,1420,,                   1.43,,                   0.46,
2010-07-09,1380,,                   1.39,,                   0.45,
2010-07-12,1385,,                   1.40,,                   0.45,
2010-07-13,1385,,                   1.40,,                   0.45,
2010-07-14,1395,,                   1.41,,                   0.45,
2010-07-15,1405,,                   1.42,,                   0.46,
2010-07-16,1410,,                   1.42,,                   0.46,
2010-07-19,1380,,                   1.39,,                   0.45,
2010-07-20,1380,,                   1.39,,                   0.45,
2010-07-21,1375,,                   1.39,,                   0.45,
2010-07-22,1355,,                   1.37,,                   0.44,
2010-07-23,1340,,                   1.35,,                   0.44,
2010-07-26,1350,,                   1.36,,                   0.44,
2010-07-27,1335,,                   1.35,,                   0.43,
2010-07-28,1330,,                   1.34,,                   0.43,
2010-07-29,1310,,                   1.32,,                   0.43,
2010-07-30,1280,,                   1.29,,                   0.42,
2010-08-02,1275,,                   1.29,,                   0.41,
2010-08-03,1300,,                   1.31,,                   0.42,
2010-08-04,1305,,                   1.32,,                   0.42,
2010-08-05,1330,,                   1.34,,                   0.43,
2010-08-06,1340,,                   1.35,,                   0.44,
2010-08-09,1325,,                   1.34,,                   0.43,
2010-08-10,1335,,                   1.35,,                   0.43,
2010-08-11,1305,,                   1.32,,                   0.42,
2010-08-12,1275,,                   1.29,,                   0.41,
2010-08-13,1280,,                   1.29,,                   0.42,
2010-08-16,1300,,                   1.31,,                   0.42,
2010-08-17,1305,,                   1.32,,                   0.42,
2010-08-18,1290,,                   1.30,,                   0.42,
2010-08-19,1285,,                   1.30,,                   0.42,
2010-08-20,1340,,                   1.35,,                   0.44,
2010-08-23,1315,,                   1.33,,                   0.43,
2010-08-24,1315,,                   1.33,,                   0.43,
2010-08-25,1290,,                   1.30,,                   0.42,
2010-08-26,1275,,                   1.29,,                   0.41,
2010-08-27,1240,,                   1.25,,                   0.40,
2010-08-30,1295,,                   1.31,,                   0.42,
2010-08-31,1270,,                   1.28,,                   0.41,
2010-09-01,1285,,                   1.30,,                   0.42,
2010-09-02,1305,,                   1.32,,                   0.42,
2010-09-03,1330,,                   1.34,,                   0.43,
2010-09-06,1355,,                   1.37,,                   0.44,
2010-09-07,1355,,                   1.37,,                   0.44,
2010-09-08,1360,,                   1.37,,                   0.44,
2010-09-09,1340,,                   1.35,,                   0.44,
2010-09-10,1355,,                   1.37,,                   0.44,
2010-09-13,1355,,                   1.37,,                   0.44,
2010-09-14,1350,,                   1.36,,                   0.44,
2010-09-15,1335,,                   1.35,,                   0.43,
2010-09-16,1380,,                   1.39,,                   0.45,
2010-09-17,1395,,                   1.41,,                   0.45,
2010-09-20,1590,,                   1.61,,                   0.52,
2010-09-24,1525,,                   1.54,,                   0.50,
2010-09-27,1505,,                   1.52,,                   0.49,
2010-09-28,1540,,                   1.56,,                   0.50,
2010-09-29,1550,,                   1.57,,                   0.50,
2010-09-30,1530,,                   1.55,,                   0.50,
2010-10-01,1545,,                   1.56,,                   0.50,
2010-10-04,1530,,                   1.55,,                   0.50,
2010-10-05,1590,,                   1.61,,                   0.52,
2010-10-06,1600,,                   1.62,,                   0.52,
2010-10-07,1520,,                   1.54,,                   0.49,
2010-10-08,1500,,                   1.52,,                   0.49,
2010-10-11,1500,,                   1.52,,                   0.49,
2010-10-12,1495,,                   1.51,,                   0.49,
2010-10-13,1480,,                   1.50,,                   0.48,
2010-10-14,1540,,                   1.56,,                   0.50,
2010-10-15,1530,,                   1.55,,                   0.50,
2010-10-18,1525,,                   1.54,,                   0.50,
2010-10-19,1555,,                   1.57,,                   0.51,
2010-10-20,1560,,                   1.58,,                   0.51,
2010-10-21,1545,,                   1.56,,                   0.50,
2010-10-22,1535,,                   1.55,,                   0.50,
2010-10-25,1535,,                   1.55,,                   0.50,
2010-10-26,1540,,                   1.56,,                   0.50,
2010-10-27,1595,,                   1.61,,                   0.52,
2010-10-28,1555,,                   1.57,,                   0.51,
2010-10-29,1535,,                   1.55,,                   0.50,
2010-11-01,1520,,                   1.54,,                   0.49,
2010-11-02,1515,,                   1.53,,                   0.49,
2010-11-03,1555,,                   1.57,,                   0.51,
2010-11-04,1510,,                   1.53,,                   0.49,
2010-11-05,1510,,                   1.53,,                   0.49,
2010-11-08,1515,,                   1.53,,                   0.49,
2010-11-09,1565,,                   1.58,,                   0.51,
2010-11-10,1665,,                   1.68,,                   0.54,
2010-11-11,1605,,                   1.62,,                   0.52,
2010-11-12,1500,,                   1.52,,                   0.49,
2010-11-15,1530,,                   1.55,,                   0.50,
2010-11-16,1510,,                   1.53,,                   0.49,
2010-11-17,1505,,                   1.52,,                   0.49,
2010-11-18,1535,,                   1.55,,                   0.50,
2010-11-19,1550,,                   1.57,,                   0.50,
2010-11-22,1590,,                   1.61,,                   0.52,
2010-11-23,1585,,                   1.60,,                   0.52,
2010-11-24,1560,,                   1.58,,                   0.51,
2010-11-25,1520,,                   1.54,,                   0.49,
2010-11-26,1470,,                   1.49,,                   0.48,
2010-11-29,1450,,                   1.47,,                   0.47,
2010-11-30,1535,,                   1.55,,                   0.50,
2010-12-01,1530,,                   1.55,,                   0.50,
2010-12-02,1525,,                   1.54,,                   0.50,
2010-12-03,1525,,                   1.54,,                   0.50,
2010-12-06,1565,,                   1.58,,                   0.51,
2010-12-07,1610,,                   1.63,,                   0.52,
2010-12-08,1570,,                   1.59,,                   0.51,
2010-12-09,1590,,                   1.61,,                   0.52,
2010-12-10,1605,,                   1.62,,                   0.52,
2010-12-13,1685,,                   1.70,,                   0.55,
2010-12-14,1685,,                   1.70,,                   0.55,
2010-12-15,1675,,                   1.69,,                   0.54,
2010-12-16,1610,,                   1.63,,                   0.52,
2010-12-17,1640,,                   1.66,,                   0.53,
2010-12-20,1580,,                   1.60,,                   0.51,
2010-12-21,1660,,                   1.68,,                   0.54,
2010-12-22,1660,,                   1.68,,                   0.54,
2010-12-23,1620,,                   1.64,,                   0.53,
2010-12-24,1710,,                   1.73,,                   0.56,
2010-12-27,1705,,                   1.72,,                   0.55,
2010-12-28,1635,,                   1.65,,                   0.53,
2010-12-29,1615,,                   1.63,,                   0.52,
2010-12-30,1630,,                   1.65,,                   0.53,
2011-01-03,1630,,                   1.77,,                   0.47,
2011-01-04,1605,,                   1.75,,                   0.46,
2011-01-05,1620,,                   1.76,,                   0.46,
2011-01-06,1605,,                   1.75,,                   0.46,
2011-01-07,1595,,                   1.74,,                   0.46,
2011-01-10,1605,,                   1.75,,                   0.46,
2011-01-11,1600,,                   1.74,,                   0.46,
2011-01-12,1620,,                   1.76,,                   0.46,
2011-01-13,1615,,                   1.76,,                   0.46,
2011-01-14,1590,,                   1.73,,                   0.46,
2011-01-17,1560,,                   1.70,,                   0.45,
2011-01-18,1535,,                   1.67,,                   0.44,
2011-01-19,1605,,                   1.75,,                   0.46,
2011-01-20,1595,,                   1.74,,                   0.46,
2011-01-21,1545,,                   1.68,,                   0.44,
2011-01-24,1580,,                   1.72,,                   0.45,
2011-01-25,1570,,                   1.71,,                   0.45,
2011-01-26,1580,,                   1.72,,                   0.45,
2011-01-27,1625,,                   1.77,,                   0.47,
2011-01-28,1615,,                   1.76,,                   0.46,
2011-01-31,1555,,                   1.69,,                   0.45,
2011-02-01,1555,,                   1.69,,                   0.45,
2011-02-07,1545,,                   1.68,,                   0.44,
2011-02-08,1505,,                   1.64,,                   0.43,
2011-02-09,1500,,                   1.63,,                   0.43,
2011-02-10,1500,,                   1.63,,                   0.43,
2011-02-11,1495,,                   1.63,,                   0.43,
2011-02-14,1510,,                   1.64,,                   0.43,
2011-02-15,1500,,                   1.63,,                   0.43,
2011-02-16,1485,,                   1.62,,                   0.43,
2011-02-17,1435,,                   1.56,,                   0.41,
2011-02-18,1440,,                   1.57,,                   0.41,
2011-02-21,1430,,                   1.56,,                   0.41,
2011-02-22,1400,,                   1.52,,                   0.40,
2011-02-23,1405,,                   1.53,,                   0.40,
2011-02-24,1405,,                   1.53,,                   0.40,
2011-02-25,1390,,                   1.51,,                   0.40,
2011-02-28,1390,,                   1.51,,                   0.40,
2011-03-02,1370,,                   1.49,,                   0.39,
2011-03-03,1385,,                   1.51,,                   0.40,
2011-03-04,1420,,                   1.55,,                   0.41,
2011-03-07,1400,,                   1.52,,                   0.40,
2011-03-08,1420,,                   1.55,,                   0.41,
2011-03-09,1435,,                   1.56,,                   0.41,
2011-03-10,1400,,                   1.52,,                   0.40,
2011-03-11,1385,,                   1.51,,                   0.40,
2011-03-14,1375,,                   1.50,,                   0.39,
2011-03-15,1330,,                   1.45,,                   0.38,
2011-03-16,1300,,                   1.41,,                   0.37,
2011-03-17,1250,,                   1.36,,                   0.36,
2011-03-18,1290,,                   1.40,,                   0.37,
2011-03-21,1305,,                   1.42,,                   0.37,
2011-03-22,1310,,                   1.43,,                   0.38,
2011-03-23,1295,,                   1.41,,                   0.37,
2011-03-24,1350,,                   1.47,,                   0.39,
2011-03-25,1330,,                   1.45,,                   0.38,
2011-03-28,1320,,                   1.44,,                   0.38,
2011-03-29,1305,,                   1.42,,                   0.37,
2011-03-30,1330,,                   1.45,,                   0.38,
2011-03-31,1330,,                   1.45,,                   0.38,
2011-04-01,1375,,                   1.50,,                   0.39,
2011-04-04,1360,,                   1.48,,                   0.39,
2011-04-05,1390,,                   1.51,,                   0.40,
2011-04-06,1395,,                   1.52,,                   0.40,
2011-04-07,1405,,                   1.53,,                   0.40,
2011-04-08,1400,,                   1.52,,                   0.40,
2011-04-11,1395,,                   1.52,,                   0.40,
2011-04-12,1390,,                   1.51,,                   0.40,
2011-04-13,1360,,                   1.48,,                   0.39,
2011-04-14,1350,,                   1.47,,                   0.39,
2011-04-15,1350,,                   1.47,,                   0.39,
2011-04-18,1320,,                   1.44,,                   0.38,
2011-04-19,1310,,                   1.43,,                   0.38,
2011-04-20,1315,,                   1.43,,                   0.38,
2011-04-21,1335,,                   1.45,,                   0.38,
2011-04-22,1360,,                   1.48,,                   0.39,
2011-04-25,1390,,                   1.51,,                   0.40,
2011-04-26,1345,,                   1.46,,                   0.39,
2011-04-27,1375,,                   1.50,,                   0.39,
2011-04-28,1345,,                   1.46,,                   0.39,
2011-04-29,1345,,                   1.46,,                   0.39,
2011-05-02,1315,,                   1.43,,                   0.38,
2011-05-03,1295,,                   1.41,,                   0.37,
2011-05-04,1305,,                   1.42,,                   0.37,
2011-05-06,1300,,                   1.41,,                   0.37,
2011-05-09,1270,,                   1.38,,                   0.36,
2011-05-11,1265,,                   1.38,,                   0.36,
2011-05-12,1235,,                   1.34,,                   0.35,
2011-05-13,1255,,                   1.37,,                   0.36,
2011-05-16,1235,,                   1.34,,                   0.35,
2011-05-17,1200,,                   1.31,,                   0.34,
2011-05-18,1195,,                   1.30,,                   0.34,
2011-05-19,1185,,                   1.29,,                   0.34,
2011-05-20,1165,,                   1.27,,                   0.33,
2011-05-23,1115,,                   1.21,,                   0.32,
2011-05-24,1115,,                   1.21,,                   0.32,
2011-05-25,1105,,                   1.20,,                   0.32,
2011-05-26,1145,,                   1.25,,                   0.33,
2011-05-27,1115,,                   1.21,,                   0.32,
2011-05-30,1100,,                   1.20,,                   0.32,
2011-05-31,1110,,                   1.21,,                   0.32,
2011-06-01,1115,,                   1.21,,                   0.32,
2011-06-02,1120,,                   1.22,,                   0.32,
2011-06-03,1100,,                   1.20,,                   0.32,
2011-06-07,1005,,                   1.09,,                   0.29,
2011-06-08,1015,,                   1.10,,                   0.29,
2011-06-09,1035,,                   1.13,,                   0.30,
2011-06-10,1190,,                   1.30,,                   0.34,
2011-06-13,1170,,                   1.27,,                   0.34,
2011-06-14,1180,,                   1.28,,                   0.34,
2011-06-15,1150,,                   1.25,,                   0.33,
2011-06-16,1200,,                   1.31,,                   0.34,
2011-06-17,1155,,                   1.26,,                   0.33,
2011-06-20,1150,,                   1.25,,                   0.33,
2011-06-21,1190,,                   1.30,,                   0.34,
2011-06-22,1190,,                   1.30,,                   0.34,
2011-06-23,1220,,                   1.33,,                   0.35,
2011-06-24,1205,,                   1.31,,                   0.35,
2011-06-27,1220,,                   1.33,,                   0.35,
2011-06-28,1265,,                   1.38,,                   0.36,
2011-06-29,1280,,                   1.39,,                   0.37,
2011-06-30,1245,,                   1.35,,                   0.36,
2011-07-01,1285,,                   1.40,,                   0.37,
2011-07-04,1275,,                   1.39,,                   0.37,
2011-07-05,1270,,                   1.38,,                   0.36,
2011-07-06,1275,,                   1.39,,                   0.37,
2011-07-07,1270,,                   1.38,,                   0.36,
2011-07-08,1290,,                   1.40,,                   0.37,
2011-07-11,1295,,                   1.41,,                   0.37,
2011-07-12,1260,,                   1.37,,                   0.36,
2011-07-13,1280,,                   1.39,,                   0.37,
2011-07-14,1270,,                   1.38,,                   0.36,
2011-07-15,1295,,                   1.41,,                   0.37,
2011-07-18,1340,,                   1.46,,                   0.38,
2011-07-19,1315,,                   1.43,,                   0.38,
2011-07-20,1340,,                   1.46,,                   0.38,
2011-07-21,1340,,                   1.46,,                   0.38,
2011-07-22,1320,,                   1.44,,                   0.38,
2011-07-25,1310,,                   1.43,,                   0.38,
2011-07-26,1320,,                   1.44,,                   0.38,
2011-07-27,1330,,                   1.45,,                   0.38,
2011-07-28,1325,,                   1.44,,                   0.38,
2011-07-29,1335,,                   1.45,,                   0.38,
2011-08-01,1340,,                   1.46,,                   0.38,
2011-08-02,1345,,                   1.46,,                   0.39,
2011-08-03,1335,,                   1.45,,                   0.38,
2011-08-04,1305,,                   1.42,,                   0.37,
2011-08-05,1235,,                   1.34,,                   0.35,
2011-08-08,1055,,                   1.15,,                   0.30,
2011-08-09,915,,                   1.00,,                   0.26,
2011-08-10,963,,                   1.05,,                   0.28,
2011-08-11,1010,,                   1.10,,                   0.29,
2011-08-12,1050,,                   1.14,,                   0.30,
2011-08-16,1085,,                   1.18,,                   0.31,
2011-08-17,1100,,                   1.20,,                   0.32,
2011-08-18,1090,,                   1.19,,                   0.31,
2011-08-19,1000,,                   1.09,,                   0.29,
2011-08-22,990,,                   1.08,,                   0.28,
2011-08-23,1010,,                   1.10,,                   0.29,
2011-08-24,1010,,                   1.10,,                   0.29,
2011-08-25,1015,,                   1.10,,                   0.29,
2011-08-26,1015,,                   1.10,,                   0.29,
2011-08-29,1060,,                   1.15,,                   0.30,
2011-08-30,1080,,                   1.18,,                   0.31,
2011-08-31,1085,,                   1.18,,                   0.31,
2011-09-01,1095,,                   1.19,,                   0.31,
2011-09-02,1100,,                   1.20,,                   0.32,
2011-09-05,1070,,                   1.16,,                   0.31,
2011-09-06,1030,,                   1.12,,                   0.30,
2011-09-07,1060,,                   1.15,,                   0.30,
2011-09-08,1050,,                   1.14,,                   0.30,
2011-09-09,1035,,                   1.13,,                   0.30,
2011-09-14,1000,,                   1.09,,                   0.29,
2011-09-15,999,,                   1.09,,                   0.29,
2011-09-16,1035,,                   1.13,,                   0.30,
2011-09-19,1005,,                   1.09,,                   0.29,
2011-09-20,1005,,                   1.09,,                   0.29,
2011-09-21,1010,,                   1.10,,                   0.29,
2011-09-22,995,,                   1.08,,                   0.29,
2011-09-23,976,,                   1.06,,                   0.28,
2011-09-26,917,,                   1.00,,                   0.26,
2011-09-27,943,,                   1.03,,                   0.27,
2011-09-28,962,,                   1.05,,                   0.28,
2011-09-29,1060,,                   1.15,,                   0.30,
2011-09-30,1030,,                   1.12,,                   0.30,
2011-10-04,965,,                   1.05,,                   0.28,
2011-10-05,920,,                   1.00,,                   0.26,
2011-10-06,929,,                   1.01,,                   0.27,
2011-10-07,948,,                   1.03,,                   0.27,
2011-10-10,955,,                   1.04,,                   0.27,
2011-10-11,968,,                   1.05,,                   0.28,
2011-10-12,954,,                   1.04,,                   0.27,
2011-10-13,1025,,                   1.12,,                   0.29,
2011-10-14,1000,,                   1.09,,                   0.29,
2011-10-17,1000,,                   1.09,,                   0.29,
2011-10-18,989,,                   1.08,,                   0.28,
2011-10-19,983,,                   1.07,,                   0.28,
2011-10-20,975,,                   1.06,,                   0.28,
2011-10-21,978,,                   1.06,,                   0.28,
2011-10-24,995,,                   1.08,,                   0.29,
2011-10-25,979,,                   1.07,,                   0.28,
2011-10-26,957,,                   1.04,,                   0.27,
2011-10-27,975,,                   1.06,,                   0.28,
2011-10-28,976,,                   1.06,,                   0.28,
2011-10-31,984,,                   1.07,,                   0.28,
2011-11-01,977,,                   1.06,,                   0.28,
2011-11-02,973,,                   1.06,,                   0.28,
2011-11-03,968,,                   1.05,,                   0.28,
2011-11-04,980,,                   1.07,,                   0.28,
2011-11-07,977,,                   1.06,,                   0.28,
2011-11-08,965,,                   1.05,,                   0.28,
2011-11-09,958,,                   1.04,,                   0.27,
2011-11-10,917,,                   1.00,,                   0.26,
2011-11-11,924,,                   1.01,,                   0.27,
2011-11-14,936,,                   1.02,,                   0.27,
2011-11-15,923,,                   1.00,,                   0.26,
2011-11-16,921,,                   1.00,,                   0.26,
2011-11-17,935,,                   1.02,,                   0.27,
2011-11-18,910,,                   0.99,,                   0.26,
2011-11-21,909,,                   0.99,,                   0.26,
2011-11-22,900,,                   0.98,,                   0.26,
2011-11-23,887,,                   0.97,,                   0.25,
2011-11-24,881,,                   0.96,,                   0.25,
2011-11-25,880,,                   0.96,,                   0.25,
2011-11-28,899,,                   0.98,,                   0.26,
2011-11-29,902,,                   0.98,,                   0.26,
2011-11-30,897,,                   0.98,,                   0.26,
2011-12-01,909,,                   0.99,,                   0.26,
2011-12-02,905,,                   0.98,,                   0.26,
2011-12-05,904,,                   0.98,,                   0.26,
2011-12-06,891,,                   0.97,,                   0.26,
2011-12-07,892,,                   0.97,,                   0.26,
2011-12-08,889,,                   0.97,,                   0.26,
2011-12-09,914,,                   0.99,,                   0.26,
2011-12-12,924,,                   1.01,,                   0.27,
2011-12-13,926,,                   1.01,,                   0.27,
2011-12-14,920,,                   1.00,,                   0.26,
2011-12-15,915,,                   1.00,,                   0.26,
2011-12-16,901,,                   0.98,,                   0.26,
2011-12-19,922,,                   1.00,,                   0.26,
2011-12-20,1060,,                   1.15,,                   0.30,
2011-12-21,1215,,                   1.32,,                   0.35,
2011-12-22,1225,,                   1.33,,                   0.35,
2011-12-23,1245,,                   1.35,,                   0.36,
2011-12-26,1155,,                   1.26,,                   0.33,
2011-12-27,1115,,                   1.21,,                   0.32,
2011-12-28,1145,,                   1.25,,                   0.33,
2011-12-29,1165,,                   1.27,,                   0.33,
2012-01-02,1110,,                   1.59,,                   0.29,
2012-01-03,1105,,                   1.58,,                   0.29,
2012-01-04,1200,,                   1.72,,                   0.32,
2012-01-05,1180,,                   1.69,,                   0.31,
2012-01-06,1190,,                   1.70,,                   0.31,
2012-01-09,1140,,                   1.63,,                   0.30,
2012-01-10,1170,,                   1.68,,                   0.31,
2012-01-11,1150,,                   1.65,,                   0.30,
2012-01-12,1120,,                   1.60,,                   0.30,
2012-01-13,1110,,                   1.59,,                   0.29,
2012-01-16,1110,,                   1.59,,                   0.29,
2012-01-17,1095,,                   1.57,,                   0.29,
2012-01-18,1080,,                   1.55,,                   0.29,
2012-01-19,1135,,                   1.63,,                   0.30,
2012-01-20,1100,,                   1.58,,                   0.29,
2012-01-25,1075,,                   1.54,,                   0.28,
2012-01-26,1075,,                   1.54,,                   0.28,
2012-01-27,1100,,                   1.58,,                   0.29,
2012-01-30,1075,,                   1.54,,                   0.28,
2012-01-31,1095,,                   1.57,,                   0.29,
2012-02-01,1095,,                   1.57,,                   0.29,
2012-02-02,1150,,                   1.65,,                   0.30,
2012-02-03,1135,,                   1.63,,                   0.30,
2012-02-06,1135,,                   1.63,,                   0.30,
2012-02-07,1145,,                   1.64,,                   0.30,
2012-02-08,1175,,                   1.68,,                   0.31,
2012-02-09,1150,,                   1.65,,                   0.30,
2012-02-10,1135,,                   1.63,,                   0.30,
2012-02-13,1120,,                   1.60,,                   0.30,
2012-02-14,1120,,                   1.60,,                   0.30,
2012-02-15,1140,,                   1.63,,                   0.30,
2012-02-16,1125,,                   1.61,,                   0.30,
2012-02-17,1170,,                   1.68,,                   0.31,
2012-02-20,1345,,                   1.93,,                   0.36,
2012-02-21,1305,,                   1.87,,                   0.35,
2012-02-22,1305,,                   1.87,,                   0.35,
2012-02-23,1235,,                   1.77,,                   0.33,
2012-02-24,1200,,                   1.72,,                   0.32,
2012-02-27,1200,,                   1.72,,                   0.32,
2012-02-28,1195,,                   1.71,,                   0.32,
2012-02-29,1230,,                   1.76,,                   0.33,
2012-03-02,1230,,                   1.76,,                   0.33,
2012-03-05,1265,,                   1.81,,                   0.33,
2012-03-06,1245,,                   1.78,,                   0.33,
2012-03-07,1240,,                   1.78,,                   0.33,
2012-03-08,1260,,                   1.81,,                   0.33,
2012-03-09,1240,,                   1.78,,                   0.33,
2012-03-12,1245,,                   1.78,,                   0.33,
2012-03-13,1235,,                   1.77,,                   0.33,
2012-03-14,1230,,                   1.76,,                   0.33,
2012-03-15,1175,,                   1.68,,                   0.31,
2012-03-16,1170,,                   1.68,,                   0.31,
2012-03-19,1200,,                   1.72,,                   0.32,
2012-03-20,1160,,                   1.66,,                   0.31,
2012-03-21,1125,,                   1.61,,                   0.30,
2012-03-22,1130,,                   1.62,,                   0.30,
2012-03-23,1135,,                   1.63,,                   0.30,
2012-03-26,1135,,                   1.63,,                   0.30,
2012-03-27,1140,,                   1.63,,                   0.30,
2012-03-28,1140,,                   1.63,,                   0.30,
2012-03-29,1135,,                   1.63,,                   0.30,
2012-03-30,1140,,                   1.63,,                   0.30,
2012-04-02,1215,,                   1.74,,                   0.32,
2012-04-03,1190,,                   1.70,,                   0.31,
2012-04-04,1190,,                   1.70,,                   0.31,
2012-04-05,1230,,                   1.76,,                   0.33,
2012-04-06,1250,,                   1.79,,                   0.33,
2012-04-09,1170,,                   1.68,,                   0.31,
2012-04-10,1180,,                   1.69,,                   0.31,
2012-04-12,1160,,                   1.66,,                   0.31,
2012-04-13,1200,,                   1.72,,                   0.32,
2012-04-16,1250,,                   1.79,,                   0.33,
2012-04-17,1255,,                   1.80,,                   0.33,
2012-04-18,1285,,                   1.84,,                   0.34,
2012-04-19,1310,,                   1.88,,                   0.35,
2012-04-20,1270,,                   1.82,,                   0.34,
2012-04-23,1235,,                   1.77,,                   0.33,
2012-04-24,1300,,                   1.86,,                   0.34,
2012-04-25,1240,,                   1.78,,                   0.33,
2012-04-26,1235,,                   1.77,,                   0.33,
2012-04-27,1290,,                   1.85,,                   0.34,
2012-04-30,1250,,                   1.79,,                   0.33,
2012-05-02,1250,,                   1.79,,                   0.33,
2012-05-03,1255,,                   1.80,,                   0.33,
2012-05-04,1235,,                   1.77,,                   0.33,
2012-05-07,1220,,                   1.75,,                   0.32,
2012-05-08,1215,,                   1.74,,                   0.32,
2012-05-09,1170,,                   1.68,,                   0.31,
2012-05-10,1190,,                   1.70,,                   0.31,
