,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2013-08-14,26000,                  17.75,                   1.20,                   8.16,                   0.90,                   4.81
2013-08-16,25650,                  17.51,                   1.18,                   8.05,                   0.89,                   4.87
2013-08-19,25550,                  17.44,                   1.18,                   8.01,                   0.89,                   4.89
2013-08-20,25650,                  17.51,                   1.18,                   8.05,                   0.89,                   4.87
2013-08-21,25200,                  17.20,                   1.16,                   7.90,                   0.87,                   4.96
2013-08-22,24350,                  16.62,                   1.12,                   7.64,                   0.85,                   5.13
2013-08-23,24150,                  16.49,                   1.11,                   7.58,                   0.84,                   5.18
2013-08-26,24500,                  16.72,                   1.13,                   7.69,                   0.85,                   5.10
2013-08-27,24850,                  16.96,                   1.15,                   7.79,                   0.86,                   5.03
2013-08-28,25400,                  17.34,                   1.17,                   7.97,                   0.88,                   4.92
2013-08-29,25400,                  17.34,                   1.17,                   7.97,                   0.88,                   4.92
2013-08-30,25150,                  17.17,                   1.16,                   7.89,                   0.87,                   4.97
2013-09-02,26000,                  17.75,                   1.20,                   8.16,                   0.90,                   4.81
2013-09-03,26150,                  17.85,                   1.21,                   8.20,                   0.91,                   4.78
2013-09-04,26450,                  18.06,                   1.22,                   8.30,                   0.92,                   4.73
2013-09-05,26400,                  18.02,                   1.22,                   8.28,                   0.92,                   4.73
2013-09-06,25700,                  17.54,                   1.19,                   8.06,                   0.89,                   4.86
2013-09-09,25400,                  17.34,                   1.17,                   7.97,                   0.88,                   4.92
2013-09-10,25950,                  17.71,                   1.20,                   8.14,                   0.90,                   4.82
2013-09-11,26300,                  17.95,                   1.21,                   8.25,                   0.91,                   4.75
2013-09-12,26750,                  18.26,                   1.23,                   8.39,                   0.93,                   4.67
2013-09-13,26500,                  18.09,                   1.22,                   8.31,                   0.92,                   4.72
2013-09-16,26450,                  18.06,                   1.22,                   8.30,                   0.92,                   4.73
2013-09-17,26350,                  17.99,                   1.22,                   8.27,                   0.91,                   4.74
2013-09-23,26750,                  18.26,                   1.23,                   8.39,                   0.93,                   4.67
2013-09-24,26500,                  18.09,                   1.22,                   8.31,                   0.92,                   4.72
2013-09-25,27000,                  18.43,                   1.25,                   8.47,                   0.94,                   4.63
2013-09-26,27500,                  18.77,                   1.27,                   8.63,                   0.95,                   4.55
2013-09-27,27600,                  18.84,                   1.27,                   8.66,                   0.96,                   4.53
2013-09-30,27350,                  18.67,                   1.26,                   8.58,                   0.95,                   4.57
2013-10-01,26850,                  18.33,                   1.24,                   8.42,                   0.93,                   4.66
2013-10-02,27050,                  18.47,                   1.25,                   8.48,                   0.94,                   4.62
2013-10-04,26700,                  18.23,                   1.23,                   8.38,                   0.93,                   4.68
2013-10-07,26000,                  17.75,                   1.20,                   8.16,                   0.90,                   4.81
2013-10-08,25900,                  17.68,                   1.19,                   8.12,                   0.90,                   4.83
2013-10-10,26050,                  17.78,                   1.20,                   8.17,                   0.90,                   4.80
2013-10-11,25550,                  17.44,                   1.18,                   8.01,                   0.89,                   4.89
2013-10-14,25300,                  17.27,                   1.17,                   7.94,                   0.88,                   4.94
2013-10-15,25250,                  17.24,                   1.16,                   7.92,                   0.88,                   4.95
2013-10-16,25300,                  17.27,                   1.17,                   7.94,                   0.88,                   4.94
2013-10-17,25050,                  17.10,                   1.16,                   7.86,                   0.87,                   4.99
2013-10-18,25500,                  17.41,                   1.18,                   8.00,                   0.88,                   4.90
2013-10-21,25650,                  17.51,                   1.18,                   8.05,                   0.89,                   4.87
2013-10-22,26000,                  17.75,                   1.20,                   8.16,                   0.90,                   4.81
2013-10-23,26250,                  17.92,                   1.21,                   8.23,                   0.91,                   4.76
2013-10-24,26700,                  18.23,                   1.23,                   8.38,                   0.93,                   4.68
2013-10-25,26750,                  18.26,                   1.23,                   8.39,                   0.93,                   4.67
2013-10-28,26700,                  18.23,                   1.23,                   8.38,                   0.93,                   4.68
2013-10-29,26500,                  18.09,                   1.22,                   8.31,                   0.92,                   4.72
2013-10-30,26300,                  17.95,                   1.21,                   8.25,                   0.91,                   4.75
2013-10-31,26050,                  17.78,                   1.20,                   8.17,                   0.90,                   4.80
2013-11-01,26150,                  17.85,                   1.21,                   8.20,                   0.91,                   4.78
2013-11-04,26000,                  17.75,                   1.20,                   8.16,                   0.90,                   4.81
2013-11-05,25600,                  17.48,                   1.18,                   8.03,                   0.89,                   4.88
2013-11-06,26150,                  17.85,                   1.21,                   8.20,                   0.91,                   4.78
2013-11-07,25700,                  17.54,                   1.19,                   8.06,                   0.89,                   4.86
2013-11-08,25400,                  17.34,                   1.17,                   7.97,                   0.88,                   4.92
2013-11-11,24950,                  17.03,                   1.15,                   7.83,                   0.87,                   5.01
2013-11-12,24700,                  16.86,                   1.14,                   7.75,                   0.86,                   5.06
2013-11-13,24750,                  16.90,                   1.14,                   7.76,                   0.86,                   5.05
2013-11-14,25050,                  17.10,                   1.16,                   7.86,                   0.87,                   4.99
2013-11-15,25000,                  17.07,                   1.15,                   7.84,                   0.87,                   5.00
2013-11-18,25000,                  17.07,                   1.15,                   7.84,                   0.87,                   5.00
2013-11-19,24200,                  16.52,                   1.12,                   7.59,                   0.84,                   5.17
2013-11-20,24350,                  16.62,                   1.12,                   7.64,                   0.85,                   5.13
2013-11-21,24200,                  16.52,                   1.12,                   7.59,                   0.84,                   5.17
2013-11-22,24150,                  16.49,                   1.11,                   7.58,                   0.84,                   5.18
2013-11-25,24200,                  16.52,                   1.12,                   7.59,                   0.84,                   5.17
2013-11-26,24050,                  16.42,                   1.11,                   7.54,                   0.83,                   5.20
2013-11-27,24750,                  16.90,                   1.14,                   7.76,                   0.86,                   5.05
2013-11-28,25300,                  17.27,                   1.17,                   7.94,                   0.88,                   4.94
2013-11-29,25350,                  17.30,                   1.17,                   7.95,                   0.88,                   4.93
2013-12-02,25250,                  17.24,                   1.16,                   7.92,                   0.88,                   4.95
2013-12-03,25200,                  17.20,                   1.16,                   7.90,                   0.87,                   4.96
2013-12-04,24400,                  16.66,                   1.13,                   7.65,                   0.85,                   5.12
2013-12-05,24250,                  16.55,                   1.12,                   7.61,                   0.84,                   5.15
2013-12-06,24350,                  16.62,                   1.12,                   7.64,                   0.85,                   5.13
2013-12-09,24550,                  16.76,                   1.13,                   7.70,                   0.85,                   5.09
2013-12-10,24350,                  16.62,                   1.12,                   7.64,                   0.85,                   5.13
2013-12-11,24450,                  16.69,                   1.13,                   7.67,                   0.85,                   5.11
2013-12-12,22600,                  15.43,                   1.04,                   7.09,                   0.78,                   5.53
2013-12-13,22000,                  15.02,                   1.01,                   6.90,                   0.76,                   5.68
2013-12-16,21350,                  14.57,                   0.98,                   6.70,                   0.74,                   5.85
2013-12-17,21850,                  14.92,                   1.01,                   6.85,                   0.76,                   5.72
2013-12-18,22250,                  15.19,                   1.03,                   6.98,                   0.77,                   5.62
2013-12-19,21950,                  14.98,                   1.01,                   6.89,                   0.76,                   5.69
2013-12-20,22500,                  15.36,                   1.04,                   7.06,                   0.78,                   5.56
2013-12-23,22900,                  15.63,                   1.06,                   7.18,                   0.79,                   5.46
2013-12-24,22700,                  15.50,                   1.05,                   7.12,                   0.79,                   5.51
2013-12-26,22800,                  15.56,                   1.05,                   7.15,                   0.79,                   5.48
2013-12-27,22050,                  15.05,                   1.02,                   6.92,                   0.77,                   5.67
2013-12-30,22050,                  15.05,                   1.02,                   6.92,                   0.77,                   5.67
2014-01-02,21750,                  19.46,                   1.03,                   7.68,                   0.81,                   5.06
2014-01-03,21450,                  19.19,                   1.02,                   7.58,                   0.80,                   5.13
2014-01-06,21700,                  19.42,                   1.03,                   7.66,                   0.81,                   5.07
2014-01-07,21700,                  19.42,                   1.03,                   7.66,                   0.81,                   5.07
2014-01-08,21550,                  19.28,                   1.02,                   7.61,                   0.80,                   5.10
2014-01-09,22150,                  19.82,                   1.05,                   7.82,                   0.83,                   4.97
2014-01-10,21950,                  19.64,                   1.04,                   7.75,                   0.82,                   5.01
2014-01-13,21950,                  19.64,                   1.04,                   7.75,                   0.82,                   5.01
2014-01-14,21700,                  19.42,                   1.03,                   7.66,                   0.81,                   5.07
2014-01-15,21950,                  19.64,                   1.04,                   7.75,                   0.82,                   5.01
2014-01-16,21800,                  19.51,                   1.03,                   7.70,                   0.81,                   5.05
2014-01-17,22100,                  19.78,                   1.05,                   7.81,                   0.82,                   4.98
2014-01-20,21550,                  19.28,                   1.02,                   7.61,                   0.80,                   5.10
2014-01-21,20900,                  18.70,                   0.99,                   7.38,                   0.78,                   5.26
2014-01-22,22300,                  19.96,                   1.06,                   7.88,                   0.83,                   4.93
2014-01-23,22050,                  19.73,                   1.04,                   7.79,                   0.82,                   4.99
2014-01-24,21750,                  19.46,                   1.03,                   7.68,                   0.81,                   5.06
2014-01-27,21250,                  19.02,                   1.01,                   7.51,                   0.79,                   5.18
2014-01-28,20900,                  18.70,                   0.99,                   7.38,                   0.78,                   5.26
2014-01-29,21400,                  19.15,                   1.01,                   7.56,                   0.80,                   5.14
2014-02-03,21150,                  18.93,                   1.00,                   7.47,                   0.79,                   5.20
2014-02-04,20450,                  18.30,                   0.97,                   7.22,                   0.76,                   5.38
2014-02-05,20550,                  18.39,                   0.97,                   7.26,                   0.77,                   5.35
2014-02-06,20500,                  18.34,                   0.97,                   7.24,                   0.76,                   5.37
2014-02-07,21300,                  19.06,                   1.01,                   7.52,                   0.79,                   5.16
2014-02-10,21700,                  19.42,                   1.03,                   7.66,                   0.81,                   5.07
2014-02-11,22200,                  19.87,                   1.05,                   7.84,                   0.83,                   4.95
2014-02-12,22000,                  19.69,                   1.04,                   7.77,                   0.82,                   5.00
2014-02-13,21800,                  19.51,                   1.03,                   7.70,                   0.81,                   5.05
2014-02-14,22200,                  19.87,                   1.05,                   7.84,                   0.83,                   4.95
2014-02-17,22350,                  20.00,                   1.06,                   7.89,                   0.83,                   4.92
2014-02-18,22450,                  20.09,                   1.06,                   7.93,                   0.84,                   4.90
2014-02-19,22250,                  19.91,                   1.05,                   7.86,                   0.83,                   4.94
2014-02-20,21950,                  19.64,                   1.04,                   7.75,                   0.82,                   5.01
2014-02-21,22100,                  19.78,                   1.05,                   7.81,                   0.82,                   4.98
2014-02-24,22150,                  19.82,                   1.05,                   7.82,                   0.83,                   4.97
2014-02-25,22150,                  19.82,                   1.05,                   7.82,                   0.83,                   4.97
2014-02-26,22750,                  20.36,                   1.08,                   8.03,                   0.85,                   4.84
2014-02-27,22900,                  20.49,                   1.08,                   8.09,                   0.85,                   4.80
2014-02-28,23500,                  21.03,                   1.11,                   8.30,                   0.88,                   4.68
2014-03-03,23700,                  21.21,                   1.12,                   8.37,                   0.88,                   4.64
2014-03-04,23650,                  21.16,                   1.12,                   8.35,                   0.88,                   4.65
2014-03-05,23600,                  21.12,                   1.12,                   8.34,                   0.88,                   4.66
2014-03-06,23500,                  21.03,                   1.11,                   8.30,                   0.88,                   4.68
2014-03-07,23600,                  21.12,                   1.12,                   8.34,                   0.88,                   4.66
2014-03-10,23600,                  21.12,                   1.12,                   8.34,                   0.88,                   4.66
2014-03-11,23600,                  21.12,                   1.12,                   8.34,                   0.88,                   4.66
2014-03-12,23500,                  21.03,                   1.11,                   8.30,                   0.88,                   4.68
2014-03-13,24800,                  22.19,                   1.17,                   8.76,                   0.92,                   4.44
2014-03-14,24500,                  21.92,                   1.16,                   8.65,                   0.91,                   4.49
2014-03-17,24700,                  22.10,                   1.17,                   8.72,                   0.92,                   4.45
2014-03-18,24850,                  22.24,                   1.18,                   8.78,                   0.93,                   4.43
2014-03-19,24700,                  22.10,                   1.17,                   8.72,                   0.92,                   4.45
2014-03-20,24400,                  21.83,                   1.16,                   8.62,                   0.91,                   4.51
2014-03-21,24600,                  22.01,                   1.16,                   8.69,                   0.92,                   4.47
2014-03-24,24400,                  21.83,                   1.16,                   8.62,                   0.91,                   4.51
2014-03-25,24750,                  22.15,                   1.17,                   8.74,                   0.92,                   4.44
2014-03-26,24450,                  21.88,                   1.16,                   8.64,                   0.91,                   4.50
2014-03-27,23700,                  21.21,                   1.12,                   8.37,                   0.88,                   4.64
2014-03-28,23650,                  21.16,                   1.12,                   8.35,                   0.88,                   4.65
2014-03-31,23500,                  21.03,                   1.11,                   8.30,                   0.88,                   4.68
2014-04-01,23900,                  21.39,                   1.13,                   8.44,                   0.89,                   4.60
2014-04-02,24050,                  21.52,                   1.14,                   8.49,                   0.90,                   4.57
2014-04-03,23750,                  21.25,                   1.12,                   8.39,                   0.89,                   4.63
2014-04-04,23350,                  20.90,                   1.11,                   8.25,                   0.87,                   4.71
2014-04-07,23000,                  20.58,                   1.09,                   8.12,                   0.86,                   4.78
2014-04-08,23050,                  20.63,                   1.09,                   8.14,                   0.86,                   4.77
2014-04-09,23850,                  21.34,                   1.13,                   8.42,                   0.89,                   4.61
2014-04-10,24200,                  21.66,                   1.15,                   8.55,                   0.90,                   4.55
2014-04-11,24500,                  21.92,                   1.16,                   8.65,                   0.91,                   4.49
2014-04-14,25050,                  22.42,                   1.19,                   8.85,                   0.93,                   4.39
2014-04-15,25350,                  22.68,                   1.20,                   8.95,                   0.94,                   4.34
2014-04-16,25250,                  22.60,                   1.20,                   8.92,                   0.94,                   4.36
2014-04-17,24800,                  22.19,                   1.17,                   8.76,                   0.92,                   4.44
2014-04-18,25200,                  22.55,                   1.19,                   8.90,                   0.94,                   4.37
2014-04-21,24800,                  22.19,                   1.17,                   8.76,                   0.92,                   4.44
2014-04-22,24350,                  21.79,                   1.15,                   8.60,                   0.91,                   4.52
2014-04-23,25400,                  22.73,                   1.20,                   8.97,                   0.95,                   4.33
2014-04-24,25250,                  22.60,                   1.20,                   8.92,                   0.94,                   4.36
2014-04-25,25000,                  22.37,                   1.18,                   8.83,                   0.93,                   4.40
2014-04-28,25000,                  22.37,                   1.18,                   8.83,                   0.93,                   4.40
2014-04-29,24900,                  22.28,                   1.18,                   8.79,                   0.93,                   4.42
2014-04-30,25000,                  22.37,                   1.18,                   8.83,                   0.93,                   4.40
2014-05-02,25050,                  22.42,                   1.19,                   8.85,                   0.93,                   4.39
2014-05-07,24750,                  22.15,                   1.17,                   8.74,                   0.92,                   4.44
2014-05-08,24050,                  21.52,                   1.14,                   8.49,                   0.90,                   4.57
2014-05-09,24300,                  21.75,                   1.15,                   8.58,                   0.91,                   4.53
2014-05-12,23250,                  20.81,                   1.10,                   8.21,                   0.87,                   4.73
2014-05-13,23350,                  20.90,                   1.11,                   8.25,                   0.87,                   4.71
2014-05-14,23850,                  21.34,                   1.13,                   8.42,                   0.89,                   4.61
2014-05-15,23850,                  21.34,                   1.13,                   8.42,                   0.89,                   4.61
2014-05-16,22900,                  20.49,                   1.08,                   8.09,                   0.85,                   4.80
2014-05-19,22850,                  20.45,                   1.08,                   8.07,                   0.85,                   4.81
2014-05-20,22650,                  20.27,                   1.07,                   8.00,                   0.84,                   4.86
2014-05-21,22650,                  20.27,                   1.07,                   8.00,                   0.84,                   4.86
2014-05-22,22600,                  20.22,                   1.07,                   7.98,                   0.84,                   4.87
2014-05-23,22450,                  20.09,                   1.06,                   7.93,                   0.84,                   4.90
2014-05-26,22550,                  20.18,                   1.07,                   7.96,                   0.84,                   4.88
2014-05-27,22150,                  19.82,                   1.05,                   7.82,                   0.83,                   4.97
2014-05-28,21900,                  19.60,                   1.04,                   7.73,                   0.82,                   5.02
2014-05-29,21800,                  19.51,                   1.03,                   7.70,                   0.81,                   5.05
2014-05-30,21600,                  19.33,                   1.02,                   7.63,                   0.80,                   5.09
2014-06-02,21600,                  19.33,                   1.02,                   7.63,                   0.80,                   5.09
2014-06-03,21000,                  18.79,                   0.99,                   7.42,                   0.78,                   5.24
2014-06-05,21100,                  18.88,                   1.00,                   7.45,                   0.79,                   5.21
2014-06-09,22150,                  19.82,                   1.05,                   7.82,                   0.83,                   4.97
2014-06-10,21900,                  19.60,                   1.04,                   7.73,                   0.82,                   5.02
2014-06-11,21900,                  19.60,                   1.04,                   7.73,                   0.82,                   5.02
2014-06-12,22000,                  19.69,                   1.04,                   7.77,                   0.82,                   5.00
2014-06-13,21700,                  19.42,                   1.03,                   7.66,                   0.81,                   5.07
2014-06-16,21400,                  19.15,                   1.01,                   7.56,                   0.80,                   5.14
2014-06-17,21500,                  19.24,                   1.02,                   7.59,                   0.80,                   5.12
2014-06-18,21250,                  19.02,                   1.01,                   7.51,                   0.79,                   5.18
2014-06-19,21200,                  18.97,                   1.00,                   7.49,                   0.79,                   5.19
2014-06-20,20950,                  18.75,                   0.99,                   7.40,                   0.78,                   5.25
2014-06-23,20750,                  18.57,                   0.98,                   7.33,                   0.77,                   5.30
2014-06-24,21100,                  18.88,                   1.00,                   7.45,                   0.79,                   5.21
2014-06-25,20900,                  18.70,                   0.99,                   7.38,                   0.78,                   5.26
2014-06-26,21300,                  19.06,                   1.01,                   7.52,                   0.79,                   5.16
2014-06-27,21450,                  19.19,                   1.02,                   7.58,                   0.80,                   5.13
2014-06-30,21950,                  19.64,                   1.04,                   7.75,                   0.82,                   5.01
2014-07-01,21950,                  19.64,                   1.04,                   7.75,                   0.82,                   5.01
2014-07-02,21600,                  19.33,                   1.02,                   7.63,                   0.80,                   5.09
2014-07-03,21600,                  19.33,                   1.02,                   7.63,                   0.80,                   5.09
2014-07-04,21650,                  19.37,                   1.03,                   7.65,                   0.81,                   5.08
2014-07-07,21450,                  19.19,                   1.02,                   7.58,                   0.80,                   5.13
2014-07-08,21500,                  19.24,                   1.02,                   7.59,                   0.80,                   5.12
2014-07-09,21300,                  19.06,                   1.01,                   7.52,                   0.79,                   5.16
2014-07-10,20850,                  18.66,                   0.99,                   7.36,                   0.78,                   5.28
2014-07-11,20750,                  18.57,                   0.98,                   7.33,                   0.77,                   5.30
2014-07-14,20800,                  18.61,                   0.98,                   7.35,                   0.78,                   5.29
2014-07-15,20950,                  18.75,                   0.99,                   7.40,                   0.78,                   5.25
2014-07-16,21300,                  19.06,                   1.01,                   7.52,                   0.79,                   5.16
2014-07-17,21200,                  18.97,                   1.00,                   7.49,                   0.79,                   5.19
2014-07-18,20850,                  18.66,                   0.99,                   7.36,                   0.78,                   5.28
2014-07-21,21500,                  19.24,                   1.02,                   7.59,                   0.80,                   5.12
2014-07-22,21350,                  19.11,                   1.01,                   7.54,                   0.80,                   5.15
2014-07-23,21500,                  19.24,                   1.02,                   7.59,                   0.80,                   5.12
2014-07-24,21750,                  19.46,                   1.03,                   7.68,                   0.81,                   5.06
2014-07-25,21600,                  19.33,                   1.02,                   7.63,                   0.80,                   5.09
2014-07-28,21600,                  19.33,                   1.02,                   7.63,                   0.80,                   5.09
2014-07-29,22550,                  20.18,                   1.07,                   7.96,                   0.84,                   4.88
2014-07-30,22550,                  20.18,                   1.07,                   7.96,                   0.84,                   4.88
2014-07-31,22850,                  20.45,                   1.08,                   8.07,                   0.85,                   4.81
2014-08-01,23700,                  21.21,                   1.12,                   8.37,                   0.88,                   4.64
2014-08-04,23650,                  21.16,                   1.12,                   8.35,                   0.88,                   4.65
2014-08-05,23950,                  21.43,                   1.13,                   8.46,                   0.89,                   4.59
2014-08-06,23950,                  21.43,                   1.13,                   8.46,                   0.89,                   4.59
2014-08-07,23450,                  20.98,                   1.11,                   8.28,                   0.87,                   4.69
2014-08-08,24000,                  21.48,                   1.14,                   8.48,                   0.89,                   4.58
2014-08-11,24550,                  21.97,                   1.16,                   8.67,                   0.91,                   4.48
2014-08-12,23600,                  21.12,                   1.12,                   8.34,                   0.88,                   4.66
2014-08-13,24000,                  21.48,                   1.14,                   8.48,                   0.89,                   4.58
2014-08-14,24150,                  21.61,                   1.14,                   8.53,                   0.90,                   4.55
2014-08-18,24300,                  21.75,                   1.15,                   8.58,                   0.91,                   4.53
2014-08-19,23950,                  21.43,                   1.13,                   8.46,                   0.89,                   4.59
2014-08-20,23450,                  20.98,                   1.11,                   8.28,                   0.87,                   4.69
2014-08-21,23500,                  21.03,                   1.11,                   8.30,                   0.88,                   4.68
2014-08-22,23950,                  21.43,                   1.13,                   8.46,                   0.89,                   4.59
2014-08-25,23850,                  21.34,                   1.13,                   8.42,                   0.89,                   4.61
2014-08-26,24100,                  21.57,                   1.14,                   8.51,                   0.90,                   4.56
2014-08-27,23800,                  21.30,                   1.13,                   8.41,                   0.89,                   4.62
2014-08-28,23550,                  21.07,                   1.11,                   8.32,                   0.88,                   4.67
2014-08-29,23100,                  20.67,                   1.09,                   8.16,                   0.86,                   4.76
2014-09-01,23100,                  20.67,                   1.09,                   8.16,                   0.86,                   4.76
2014-09-02,23200,                  20.76,                   1.10,                   8.19,                   0.86,                   4.74
2014-09-03,22450,                  20.09,                   1.06,                   7.93,                   0.84,                   4.90
2014-09-04,22400,                  20.05,                   1.06,                   7.91,                   0.83,                   4.91
2014-09-05,22300,                  19.96,                   1.06,                   7.88,                   0.83,                   4.93
2014-09-11,22750,                  20.36,                   1.08,                   8.03,                   0.85,                   4.84
2014-09-12,22550,                  20.18,                   1.07,                   7.96,                   0.84,                   4.88
2014-09-15,22850,                  20.45,                   1.08,                   8.07,                   0.85,                   4.81
2014-09-16,22850,                  20.45,                   1.08,                   8.07,                   0.85,                   4.81
2014-09-17,22850,                  20.45,                   1.08,                   8.07,                   0.85,                   4.81
2014-09-18,23500,                  21.03,                   1.11,                   8.30,                   0.88,                   4.68
2014-09-19,23650,                  21.16,                   1.12,                   8.35,                   0.88,                   4.65
2014-09-22,23500,                  21.03,                   1.11,                   8.30,                   0.88,                   4.68
2014-09-23,23550,                  21.07,                   1.11,                   8.32,                   0.88,                   4.67
2014-09-24,23900,                  21.39,                   1.13,                   8.44,                   0.89,                   4.60
2014-09-25,23600,                  21.12,                   1.12,                   8.34,                   0.88,                   4.66
2014-09-26,23050,                  20.63,                   1.09,                   8.14,                   0.86,                   4.77
2014-09-29,23000,                  20.58,                   1.09,                   8.12,                   0.86,                   4.78
2014-09-30,23150,                  20.72,                   1.10,                   8.18,                   0.86,                   4.75
2014-10-01,23850,                  21.34,                   1.13,                   8.42,                   0.89,                   4.61
2014-10-02,23900,                  21.39,                   1.13,                   8.44,                   0.89,                   4.60
2014-10-06,24850,                  22.24,                   1.18,                   8.78,                   0.93,                   4.43
2014-10-07,25300,                  22.64,                   1.20,                   8.94,                   0.94,                   4.35
2014-10-08,25800,                  23.09,                   1.22,                   9.11,                   0.96,                   4.26
2014-10-10,25650,                  22.95,                   1.21,                   9.06,                   0.96,                   4.29
2014-10-13,25650,                  22.95,                   1.21,                   9.06,                   0.96,                   4.29
2014-10-14,25200,                  22.55,                   1.19,                   8.90,                   0.94,                   4.37
2014-10-15,24650,                  22.06,                   1.17,                   8.71,                   0.92,                   4.46
2014-10-16,24700,                  22.10,                   1.17,                   8.72,                   0.92,                   4.45
2014-10-17,24550,                  21.97,                   1.16,                   8.67,                   0.91,                   4.48
2014-10-20,25500,                  22.82,                   1.21,                   9.01,                   0.95,                   4.31
2014-10-21,25500,                  22.82,                   1.21,                   9.01,                   0.95,                   4.31
2014-10-22,27050,                  24.21,                   1.28,                   9.55,                   1.01,                   4.07
2014-10-23,26950,                  24.12,                   1.28,                   9.52,                   1.00,                   4.08
2014-10-24,26850,                  24.03,                   1.27,                   9.48,                   1.00,                   4.10
2014-10-27,27000,                  24.16,                   1.28,                   9.54,                   1.01,                   4.07
2014-10-28,26850,                  24.03,                   1.27,                   9.48,                   1.00,                   4.10
2014-10-29,26850,                  24.03,                   1.27,                   9.48,                   1.00,                   4.10
2014-10-30,26550,                  23.76,                   1.26,                   9.38,                   0.99,                   4.14
2014-10-31,26450,                  23.67,                   1.25,                   9.34,                   0.99,                   4.16
2014-11-03,26450,                  23.67,                   1.25,                   9.34,                   0.99,                   4.16
2014-11-04,26400,                  23.62,                   1.25,                   9.32,                   0.98,                   4.17
2014-11-05,26400,                  23.62,                   1.25,                   9.32,                   0.98,                   4.17
2014-11-06,26400,                  23.62,                   1.25,                   9.32,                   0.98,                   4.17
2014-11-07,26850,                  24.03,                   1.27,                   9.48,                   1.00,                   4.10
2014-11-10,26450,                  23.67,                   1.25,                   9.34,                   0.99,                   4.16
2014-11-11,26700,                  23.89,                   1.26,                   9.43,                   0.99,                   4.12
2014-11-12,25550,                  22.86,                   1.21,                   9.02,                   0.95,                   4.31
2014-11-13,26000,                  23.27,                   1.23,                   9.18,                   0.97,                   4.23
2014-11-14,25900,                  23.18,                   1.23,                   9.15,                   0.97,                   4.25
2014-11-17,24850,                  22.24,                   1.18,                   8.78,                   0.93,                   4.43
2014-11-18,25950,                  23.22,                   1.23,                   9.17,                   0.97,                   4.24
2014-11-19,26400,                  23.62,                   1.25,                   9.32,                   0.98,                   4.17
2014-11-20,25850,                  23.13,                   1.22,                   9.13,                   0.96,                   4.26
2014-11-21,25900,                  23.18,                   1.23,                   9.15,                   0.97,                   4.25
2014-11-24,25250,                  22.60,                   1.20,                   8.92,                   0.94,                   4.36
2014-11-25,25150,                  22.51,                   1.19,                   8.88,                   0.94,                   4.37
2014-11-26,25000,                  22.37,                   1.18,                   8.83,                   0.93,                   4.40
2014-11-27,25050,                  22.42,                   1.19,                   8.85,                   0.93,                   4.39
2014-11-28,25250,                  22.60,                   1.20,                   8.92,                   0.94,                   4.36
2014-12-01,24650,                  22.06,                   1.17,                   8.71,                   0.92,                   4.46
2014-12-02,25100,                  22.46,                   1.19,                   8.86,                   0.94,                   4.38
2014-12-03,25300,                  22.64,                   1.20,                   8.94,                   0.94,                   4.35
2014-12-04,25350,                  22.68,                   1.20,                   8.95,                   0.94,                   4.34
2014-12-05,25700,                  23.00,                   1.22,                   9.08,                   0.96,                   4.28
2014-12-08,25800,                  23.09,                   1.22,                   9.11,                   0.96,                   4.26
2014-12-09,25700,                  23.00,                   1.22,                   9.08,                   0.96,                   4.28
2014-12-10,25700,                  23.00,                   1.22,                   9.08,                   0.96,                   4.28
2014-12-11,24550,                  21.97,                   1.16,                   8.67,                   0.91,                   4.48
2014-12-12,24350,                  21.79,                   1.15,                   8.60,                   0.91,                   4.52
2014-12-15,24750,                  22.15,                   1.17,                   8.74,                   0.92,                   4.44
2014-12-16,24400,                  21.83,                   1.16,                   8.62,                   0.91,                   4.51
2014-12-17,24150,                  21.61,                   1.14,                   8.53,                   0.90,                   4.55
