,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-11-22,7050,,                   0.61,                   1.31,                   0.48,
2011-11-23,6830,,                   0.60,                   1.27,                   0.47,
2011-11-24,6760,,                   0.59,                   1.26,                   0.46,
2011-11-25,6590,,                   0.57,                   1.23,                   0.45,
2011-11-28,6750,,                   0.59,                   1.26,                   0.46,
2011-11-29,7020,,                   0.61,                   1.31,                   0.48,
2011-11-30,6890,,                   0.60,                   1.28,                   0.47,
2011-12-01,7020,,                   0.61,                   1.31,                   0.48,
2011-12-02,6950,,                   0.61,                   1.29,                   0.48,
2011-12-05,7190,,                   0.63,                   1.34,                   0.49,
2011-12-06,7060,,                   0.62,                   1.31,                   0.48,
2011-12-07,7150,,                   0.62,                   1.33,                   0.49,
2011-12-08,7400,,                   0.65,                   1.38,                   0.51,
2011-12-09,7230,,                   0.63,                   1.35,                   0.50,
2011-12-12,7160,,                   0.62,                   1.33,                   0.49,
2011-12-13,7320,,                   0.64,                   1.36,                   0.50,
2011-12-14,7820,,                   0.68,                   1.46,                   0.54,
2011-12-15,7570,,                   0.66,                   1.41,                   0.52,
2011-12-16,7500,,                   0.65,                   1.40,                   0.51,
2011-12-19,7230,,                   0.63,                   1.35,                   0.50,
2011-12-20,7620,,                   0.66,                   1.42,                   0.52,
2011-12-21,7680,,                   0.67,                   1.43,                   0.53,
2011-12-22,7610,,                   0.66,                   1.42,                   0.52,
2011-12-23,7630,,                   0.67,                   1.42,                   0.52,
2011-12-26,7500,,                   0.65,                   1.40,                   0.51,
2011-12-27,7180,,                   0.63,                   1.34,                   0.49,
2011-12-28,7320,,                   0.64,                   1.36,                   0.50,
2011-12-29,7250,,                   0.63,                   1.35,                   0.50,
2012-01-02,7740,,                   0.86,                  13.41,                   0.60,
2012-01-03,7710,,                   0.85,                  13.36,                   0.60,
2012-01-04,7980,,                   0.88,                  13.83,                   0.62,
2012-01-05,8050,,                   0.89,                  13.95,                   0.63,
2012-01-06,7940,,                   0.88,                  13.76,                   0.62,
2012-01-09,8090,,                   0.89,                  14.02,                   0.63,
2012-01-10,8660,,                   0.96,                  15.01,                   0.67,
2012-01-11,9070,,                   1.00,                  15.72,                   0.71,
2012-01-12,9110,,                   1.01,                  15.79,                   0.71,
2012-01-13,9220,,                   1.02,                  15.98,                   0.72,
2012-01-16,9150,,                   1.01,                  15.85,                   0.71,
2012-01-17,8950,,                   0.99,                  15.51,                   0.70,
2012-01-18,8960,,                   0.99,                  15.53,                   0.70,
2012-01-19,9400,,                   1.04,                  16.29,                   0.73,
2012-01-20,9650,,                   1.07,                  16.72,                   0.75,
2012-01-25,9900,,                   1.09,                  17.15,                   0.77,
2012-01-26,9780,,                   1.08,                  16.95,                   0.76,
2012-01-27,9520,,                   1.05,                  16.50,                   0.74,
2012-01-30,9220,,                   1.02,                  15.98,                   0.72,
2012-01-31,9290,,                   1.03,                  16.10,                   0.72,
2012-02-01,9720,,                   1.07,                  16.84,                   0.76,
2012-02-02,9500,,                   1.05,                  16.46,                   0.74,
2012-02-03,9200,,                   1.02,                  15.94,                   0.72,
2012-02-06,8900,,                   0.98,                  15.42,                   0.69,
2012-02-07,8920,,                   0.99,                  15.46,                   0.69,
2012-02-08,9170,,                   1.01,                  15.89,                   0.71,
2012-02-09,9120,,                   1.01,                  15.80,                   0.71,
2012-02-10,8880,,                   0.98,                  15.39,                   0.69,
2012-02-13,9000,,                   0.99,                  15.59,                   0.70,
2012-02-14,9270,,                   1.02,                  16.06,                   0.72,
2012-02-15,9200,,                   1.02,                  15.94,                   0.72,
2012-02-16,8900,,                   0.98,                  15.42,                   0.69,
2012-02-17,8830,,                   0.98,                  15.30,                   0.69,
2012-02-20,8700,,                   0.96,                  15.08,                   0.68,
2012-02-21,8520,,                   0.94,                  14.76,                   0.66,
2012-02-22,8610,,                   0.95,                  14.92,                   0.67,
2012-02-23,8700,,                   0.96,                  15.08,                   0.68,
2012-02-24,8600,,                   0.95,                  14.90,                   0.67,
2012-02-27,8440,,                   0.93,                  14.62,                   0.66,
2012-02-28,8610,,                   0.95,                  14.92,                   0.67,
2012-02-29,9300,,                   1.03,                  16.11,                   0.72,
2012-03-02,9440,,                   1.04,                  16.36,                   0.73,
2012-03-05,9500,,                   1.05,                  16.46,                   0.74,
2012-03-06,9340,,                   1.03,                  16.18,                   0.73,
2012-03-07,9290,,                   1.03,                  16.10,                   0.72,
2012-03-08,9800,,                   1.08,                  16.98,                   0.76,
2012-03-09,10150,,                   1.12,                  17.59,                   0.79,
2012-03-12,10150,,                   1.12,                  17.59,                   0.79,
2012-03-13,10550,,                   1.17,                  18.28,                   0.82,
2012-03-14,10150,,                   1.12,                  17.59,                   0.79,
2012-03-15,10350,,                   1.14,                  17.93,                   0.80,
2012-03-16,10450,,                   1.15,                  18.11,                   0.81,
2012-03-19,10150,,                   1.12,                  17.59,                   0.79,
2012-03-20,10550,,                   1.17,                  18.28,                   0.82,
2012-03-21,10900,,                   1.20,                  18.89,                   0.85,
2012-03-22,10700,,                   1.18,                  18.54,                   0.83,
2012-03-23,10800,,                   1.19,                  18.71,                   0.84,
2012-03-26,10250,,                   1.13,                  17.76,                   0.80,
2012-03-27,10200,,                   1.13,                  17.67,                   0.79,
2012-03-28,10300,,                   1.14,                  17.85,                   0.80,
2012-03-29,10400,,                   1.15,                  18.02,                   0.81,
2012-03-30,10200,,                   1.13,                  17.67,                   0.79,
2012-04-02,10300,,                   1.14,                  17.85,                   0.80,
2012-04-03,10050,,                   1.11,                  17.41,                   0.78,
2012-04-04,9700,,                   1.07,                  16.81,                   0.75,
2012-04-05,10350,,                   1.14,                  17.93,                   0.80,
2012-04-06,10300,,                   1.14,                  17.85,                   0.80,
2012-04-09,9700,,                   1.07,                  16.81,                   0.75,
2012-04-10,9200,,                   1.02,                  15.94,                   0.72,
2012-04-12,9050,,                   1.00,                  15.68,                   0.70,
2012-04-13,9290,,                   1.03,                  16.10,                   0.72,
2012-04-16,9000,,                   0.99,                  15.59,                   0.70,
2012-04-17,8960,,                   0.99,                  15.53,                   0.70,
2012-04-18,9320,,                   1.03,                  16.15,                   0.72,
2012-04-19,9180,,                   1.01,                  15.91,                   0.71,
2012-04-20,9020,,                   1.00,                  15.63,                   0.70,
2012-04-23,8720,,                   0.96,                  15.11,                   0.68,
2012-04-24,8400,,                   0.93,                  14.56,                   0.65,
2012-04-25,8460,,                   0.93,                  14.66,                   0.66,
2012-04-26,8020,,                   0.89,                  13.90,                   0.62,
2012-04-27,8200,,                   0.91,                  14.21,                   0.64,
2012-04-30,8060,,                   0.89,                  13.97,                   0.63,
2012-05-02,8250,,                   0.91,                  14.30,                   0.64,
2012-05-03,8300,,                   0.92,                  14.38,                   0.65,
2012-05-04,8380,,                   0.93,                  14.52,                   0.65,
2012-05-07,8010,,                   0.89,                  13.88,                   0.62,
2012-05-08,8190,,                   0.91,                  14.19,                   0.64,
2012-05-09,8100,,                   0.90,                  14.04,                   0.63,
2012-05-10,8120,,                   0.90,                  14.07,                   0.63,
2012-05-11,7700,,                   0.85,                  13.34,                   0.60,
2012-05-14,7500,,                   0.83,                  13.00,                   0.58,
2012-05-15,7300,,                   0.81,                  12.65,                   0.57,
2012-05-16,7420,,                   0.82,                  12.86,                   0.58,
2012-05-17,7190,,                   0.79,                  12.46,                   0.56,
2012-05-18,7000,,                   0.77,                  12.13,                   0.54,
2012-05-21,7000,,                   0.77,                  12.13,                   0.54,
2012-05-22,7350,,                   0.81,                  12.74,                   0.57,
2012-05-23,7370,,                   0.81,                  12.77,                   0.57,
2012-05-24,7370,,                   0.81,                  12.77,                   0.57,
2012-05-25,7400,,                   0.82,                  12.82,                   0.58,
2012-05-29,7530,,                   0.83,                  13.05,                   0.59,
2012-05-30,7530,,                   0.83,                  13.05,                   0.59,
2012-05-31,7510,,                   0.83,                  13.01,                   0.58,
2012-06-01,7500,,                   0.83,                  13.00,                   0.58,
2012-06-04,7040,,                   0.78,                  12.20,                   0.55,
2012-06-05,7270,,                   0.80,                  12.60,                   0.57,
2012-06-07,7490,,                   0.83,                  12.98,                   0.58,
2012-06-08,7630,,                   0.84,                  13.22,                   0.59,
2012-06-11,7710,,                   0.85,                  13.36,                   0.60,
2012-06-12,7630,,                   0.84,                  13.22,                   0.59,
2012-06-13,7580,,                   0.84,                  13.13,                   0.59,
2012-06-14,7700,,                   0.85,                  13.34,                   0.60,
2012-06-15,7510,,                   0.83,                  13.01,                   0.58,
2012-06-18,7630,,                   0.84,                  13.22,                   0.59,
2012-06-19,7510,,                   0.83,                  13.01,                   0.58,
2012-06-20,7860,,                   0.87,                  13.62,                   0.61,
2012-06-21,7860,,                   0.87,                  13.62,                   0.61,
2012-06-22,7750,,                   0.86,                  13.43,                   0.60,
2012-06-25,7620,,                   0.84,                  13.20,                   0.59,
2012-06-26,7450,,                   0.82,                  12.91,                   0.58,
2012-06-27,7390,,                   0.82,                  12.81,                   0.57,
2012-06-28,7300,,                   0.81,                  12.65,                   0.57,
2012-06-29,7380,,                   0.82,                  12.79,                   0.57,
2012-07-02,7400,,                   0.82,                  12.82,                   0.58,
2012-07-03,7430,,                   0.82,                  12.87,                   0.58,
2012-07-04,7410,,                   0.82,                  12.84,                   0.58,
2012-07-05,7670,,                   0.85,                  13.29,                   0.60,
2012-07-06,7520,,                   0.83,                  13.03,                   0.58,
2012-07-09,7400,,                   0.82,                  12.82,                   0.58,
2012-07-10,7250,,                   0.80,                  12.56,                   0.56,
2012-07-11,7300,,                   0.81,                  12.65,                   0.57,
2012-07-12,7200,,                   0.80,                  12.48,                   0.56,
2012-07-13,7070,,                   0.78,                  12.25,                   0.55,
2012-07-16,7000,,                   0.77,                  12.13,                   0.54,
2012-07-17,7060,,                   0.78,                  12.23,                   0.55,
2012-07-18,6900,,                   0.76,                  11.96,                   0.54,
2012-07-19,6900,,                   0.76,                  11.96,                   0.54,
2012-07-20,6970,,                   0.77,                  12.08,                   0.54,
2012-07-23,6780,,                   0.75,                  11.75,                   0.53,
2012-07-24,6760,,                   0.75,                  11.71,                   0.53,
2012-07-25,6500,,                   0.72,                  11.26,                   0.51,
2012-07-26,6600,,                   0.73,                  11.44,                   0.51,
2012-07-27,6650,,                   0.73,                  11.52,                   0.52,
2012-07-30,6650,,                   0.73,                  11.52,                   0.52,
2012-07-31,6730,,                   0.74,                  11.66,                   0.52,
2012-08-01,6830,,                   0.75,                  11.83,                   0.53,
2012-08-02,6710,,                   0.74,                  11.63,                   0.52,
2012-08-03,6520,,                   0.72,                  11.30,                   0.51,
2012-08-06,6770,,                   0.75,                  11.73,                   0.53,
2012-08-07,6850,,                   0.76,                  11.87,                   0.53,
2012-08-08,6900,,                   0.76,                  11.96,                   0.54,
2012-08-09,7100,,                   0.78,                  12.30,                   0.55,
2012-08-10,7030,,                   0.78,                  12.18,                   0.55,
2012-08-13,6990,,                   0.77,                  12.11,                   0.54,
2012-08-14,6950,,                   0.77,                  12.04,                   0.54,
2012-08-16,7040,,                   0.78,                  12.20,                   0.55,
2012-08-17,7040,,                   0.78,                  12.20,                   0.55,
2012-08-20,7120,,                   0.79,                  12.34,                   0.55,
2012-08-21,7360,,                   0.81,                  12.75,                   0.57,
2012-08-22,7400,,                   0.82,                  12.82,                   0.58,
2012-08-23,7290,,                   0.81,                  12.63,                   0.57,
2012-08-24,7030,,                   0.78,                  12.18,                   0.55,
2012-08-27,7090,,                   0.78,                  12.29,                   0.55,
2012-08-28,7100,,                   0.78,                  12.30,                   0.55,
2012-08-29,7060,,                   0.78,                  12.23,                   0.55,
2012-08-30,6940,,                   0.77,                  12.03,                   0.54,
2012-08-31,6790,,                   0.75,                  11.77,                   0.53,
2012-09-03,6750,,                   0.75,                  11.70,                   0.52,
2012-09-04,6850,,                   0.76,                  11.87,                   0.53,
2012-09-05,6810,,                   0.75,                  11.80,                   0.53,
2012-09-06,6680,,                   0.74,                  11.57,                   0.52,
2012-09-07,6800,,                   0.75,                  11.78,                   0.53,
2012-09-10,6710,,                   0.74,                  11.63,                   0.52,
2012-09-11,6710,,                   0.74,                  11.63,                   0.52,
2012-09-12,6780,,                   0.75,                  11.75,                   0.53,
2012-09-13,6750,,                   0.75,                  11.70,                   0.52,
2012-09-14,6920,,                   0.76,                  11.99,                   0.54,
2012-09-17,6930,,                   0.77,                  12.01,                   0.54,
2012-09-18,6810,,                   0.75,                  11.80,                   0.53,
2012-09-19,6850,,                   0.76,                  11.87,                   0.53,
2012-09-20,7300,,                   0.81,                  12.65,                   0.57,
2012-09-21,7190,,                   0.79,                  12.46,                   0.56,
2012-09-24,7250,,                   0.80,                  12.56,                   0.56,
2012-09-25,7110,,                   0.79,                  12.32,                   0.55,
2012-09-26,7030,,                   0.78,                  12.18,                   0.55,
2012-09-27,7000,,                   0.77,                  12.13,                   0.54,
2012-09-28,7200,,                   0.80,                  12.48,                   0.56,
2012-10-02,7180,,                   0.79,                  12.44,                   0.56,
2012-10-04,7170,,                   0.79,                  12.42,                   0.56,
2012-10-05,7230,,                   0.80,                  12.53,                   0.56,
2012-10-08,7100,,                   0.78,                  12.30,                   0.55,
2012-10-09,7190,,                   0.79,                  12.46,                   0.56,
2012-10-10,7110,,                   0.79,                  12.32,                   0.55,
2012-10-11,7230,,                   0.80,                  12.53,                   0.56,
2012-10-12,7490,,                   0.83,                  12.98,                   0.58,
2012-10-15,7430,,                   0.82,                  12.87,                   0.58,
2012-10-16,7350,,                   0.81,                  12.74,                   0.57,
2012-10-17,7470,,                   0.83,                  12.94,                   0.58,
2012-10-18,7290,,                   0.81,                  12.63,                   0.57,
2012-10-19,7270,,                   0.80,                  12.60,                   0.57,
2012-10-22,7140,,                   0.79,                  12.37,                   0.55,
2012-10-23,7290,,                   0.81,                  12.63,                   0.57,
2012-10-24,7160,,                   0.79,                  12.41,                   0.56,
2012-10-25,7030,,                   0.78,                  12.18,                   0.55,
2012-10-26,6880,,                   0.76,                  11.92,                   0.53,
2012-10-29,6660,,                   0.74,                  11.54,                   0.52,
2012-10-30,6680,,                   0.74,                  11.57,                   0.52,
2012-10-31,6770,,                   0.75,                  11.73,                   0.53,
2012-11-01,6820,,                   0.75,                  11.82,                   0.53,
2012-11-02,6900,,                   0.76,                  11.96,                   0.54,
2012-11-05,6870,,                   0.76,                  11.90,                   0.53,
2012-11-06,6840,,                   0.76,                  11.85,                   0.53,
2012-11-07,6890,,                   0.76,                  11.94,                   0.54,
2012-11-08,6770,,                   0.75,                  11.73,                   0.53,
2012-11-09,6800,,                   0.75,                  11.78,                   0.53,
2012-11-12,6790,,                   0.75,                  11.77,                   0.53,
2012-11-13,6820,,                   0.75,                  11.82,                   0.53,
2012-11-14,6990,,                   0.77,                  12.11,                   0.54,
2012-11-15,6800,,                   0.75,                  11.78,                   0.53,
2012-11-16,6600,,                   0.73,                  11.44,                   0.51,
2012-11-19,6720,,                   0.74,                  11.64,                   0.52,
2012-11-20,6720,,                   0.74,                  11.64,                   0.52,
2012-11-21,6620,,                   0.73,                  11.47,                   0.51,
2012-11-22,6620,,                   0.73,                  11.47,                   0.51,
2012-11-23,6520,,                   0.72,                  11.30,                   0.51,
2012-11-26,6500,,                   0.72,                  11.26,                   0.51,
2012-11-27,6550,,                   0.72,                  11.35,                   0.51,
2012-11-28,6450,,                   0.71,                  11.18,                   0.50,
2012-11-29,6500,,                   0.72,                  11.26,                   0.51,
2012-11-30,6400,,                   0.71,                  11.09,                   0.50,
2012-12-03,6400,,                   0.71,                  11.09,                   0.50,
2012-12-04,6370,,                   0.70,                  11.04,                   0.50,
2012-12-05,6100,,                   0.67,                  10.57,                   0.47,
2012-12-06,6190,,                   0.68,                  10.73,                   0.48,
2012-12-07,6260,,                   0.69,                  10.85,                   0.49,
2012-12-10,6270,,                   0.69,                  10.86,                   0.49,
2012-12-11,6200,,                   0.69,                  10.74,                   0.48,
2012-12-12,6280,,                   0.69,                  10.88,                   0.49,
2012-12-13,6600,,                   0.73,                  11.44,                   0.51,
2012-12-14,6540,,                   0.72,                  11.33,                   0.51,
2012-12-17,6540,,                   0.72,                  11.33,                   0.51,
2012-12-18,6570,,                   0.73,                  11.38,                   0.51,
2012-12-20,6520,,                   0.72,                  11.30,                   0.51,
2012-12-21,6430,,                   0.71,                  11.14,                   0.50,
2012-12-24,6180,,                   0.68,                  10.71,                   0.48,
2012-12-26,6250,,                   0.69,                  10.83,                   0.49,
2012-12-27,6390,,                   0.71,                  11.07,                   0.50,
2012-12-28,6330,,                   0.70,                  10.97,                   0.49,
2013-01-02,6400,,                   0.77,                   3.58,                   0.48,
2013-01-03,6450,,                   0.77,                   3.61,                   0.49,
2013-01-04,6470,,                   0.78,                   3.62,                   0.49,
2013-01-07,6920,,                   0.83,                   3.87,                   0.52,
2013-01-08,7060,,                   0.85,                   3.95,                   0.53,
2013-01-09,6950,,                   0.83,                   3.89,                   0.52,
2013-01-10,7210,,                   0.86,                   4.03,                   0.54,
2013-01-11,7030,,                   0.84,                   3.93,                   0.53,
2013-01-14,6840,,                   0.82,                   3.82,                   0.52,
2013-01-15,6820,,                   0.82,                   3.81,                   0.51,
2013-01-16,6700,,                   0.80,                   3.75,                   0.50,
2013-01-17,6750,,                   0.81,                   3.77,                   0.51,
2013-01-18,6880,,                   0.82,                   3.85,                   0.52,
2013-01-21,6900,,                   0.83,                   3.86,                   0.52,
2013-01-22,6840,,                   0.82,                   3.82,                   0.52,
2013-01-23,6730,,                   0.81,                   3.76,                   0.51,
2013-01-24,6480,,                   0.78,                   3.62,                   0.49,
2013-01-25,6700,,                   0.80,                   3.75,                   0.50,
2013-01-28,6620,,                   0.79,                   3.70,                   0.50,
2013-01-29,6610,,                   0.79,                   3.70,                   0.50,
2013-01-30,6630,,                   0.79,                   3.71,                   0.50,
2013-01-31,6550,,                   0.79,                   3.66,                   0.49,
2013-02-01,6460,,                   0.77,                   3.61,                   0.49,
2013-02-04,6450,,                   0.77,                   3.61,                   0.49,
2013-02-05,6270,,                   0.75,                   3.51,                   0.47,
2013-02-06,6310,,                   0.76,                   3.53,                   0.48,
2013-02-07,6330,,                   0.76,                   3.54,                   0.48,
2013-02-08,6380,,                   0.76,                   3.57,                   0.48,
2013-02-12,6300,,                   0.76,                   3.52,                   0.47,
2013-02-13,6380,,                   0.76,                   3.57,                   0.48,
2013-02-14,6690,,                   0.80,                   3.74,                   0.50,
2013-02-15,6710,,                   0.80,                   3.75,                   0.51,
2013-02-18,6740,,                   0.81,                   3.77,                   0.51,
2013-02-19,6760,,                   0.81,                   3.78,                   0.51,
2013-02-20,6790,,                   0.81,                   3.80,                   0.51,
2013-02-21,6820,,                   0.82,                   3.81,                   0.51,
2013-02-22,6850,,                   0.82,                   3.83,                   0.52,
2013-02-25,6820,,                   0.82,                   3.81,                   0.51,
2013-02-26,6800,,                   0.82,                   3.80,                   0.51,
2013-02-27,6840,,                   0.82,                   3.82,                   0.52,
2013-02-28,6890,,                   0.83,                   3.85,                   0.52,
2013-03-04,6800,,                   0.82,                   3.80,                   0.51,
2013-03-05,6880,,                   0.82,                   3.85,                   0.52,
2013-03-06,6850,,                   0.82,                   3.83,                   0.52,
2013-03-07,6800,,                   0.82,                   3.80,                   0.51,
2013-03-08,6800,,                   0.82,                   3.80,                   0.51,
2013-03-11,6670,,                   0.80,                   3.73,                   0.50,
2013-03-12,6600,,                   0.79,                   3.69,                   0.50,
2013-03-13,6490,,                   0.78,                   3.63,                   0.49,
2013-03-14,6620,,                   0.79,                   3.70,                   0.50,
2013-03-15,6690,,                   0.80,                   3.74,                   0.50,
2013-03-18,6550,,                   0.79,                   3.66,                   0.49,
2013-03-19,6550,,                   0.79,                   3.66,                   0.49,
2013-03-20,6440,,                   0.77,                   3.60,                   0.49,
2013-03-21,6330,,                   0.76,                   3.54,                   0.48,
2013-03-22,6300,,                   0.76,                   3.52,                   0.47,
2013-03-25,6400,,                   0.77,                   3.58,                   0.48,
2013-03-26,6360,,                   0.76,                   3.56,                   0.48,
2013-03-27,6360,,                   0.76,                   3.56,                   0.48,
2013-03-28,6400,,                   0.77,                   3.58,                   0.48,
2013-03-29,6250,,                   0.75,                   3.49,                   0.47,
2013-04-01,6440,,                   0.77,                   3.60,                   0.49,
2013-04-02,6390,,                   0.77,                   3.57,                   0.48,
2013-04-03,6270,,                   0.75,                   3.51,                   0.47,
2013-04-04,6090,,                   0.73,                   3.41,                   0.46,
2013-04-05,5820,,                   0.70,                   3.25,                   0.44,
2013-04-08,5630,,                   0.67,                   3.15,                   0.42,
2013-04-09,5650,,                   0.68,                   3.16,                   0.43,
2013-04-10,5690,,                   0.68,                   3.18,                   0.43,
2013-04-11,5740,,                   0.69,                   3.21,                   0.43,
2013-04-12,5540,,                   0.66,                   3.10,                   0.42,
2013-04-15,5300,,                   0.64,                   2.96,                   0.40,
2013-04-16,5350,,                   0.64,                   2.99,                   0.40,
2013-04-17,5220,,                   0.63,                   2.92,                   0.39,
2013-04-18,5110,,                   0.61,                   2.86,                   0.38,
2013-04-19,5130,,                   0.62,                   2.87,                   0.39,
2013-04-22,5270,,                   0.63,                   2.95,                   0.40,
2013-04-23,5320,,                   0.64,                   2.97,                   0.40,
2013-04-24,5430,,                   0.65,                   3.04,                   0.41,
2013-04-25,5620,,                   0.67,                   3.14,                   0.42,
2013-04-26,5840,,                   0.70,                   3.27,                   0.44,
2013-04-29,5800,,                   0.70,                   3.24,                   0.44,
2013-04-30,5970,,                   0.72,                   3.34,                   0.45,
2013-05-02,5930,,                   0.71,                   3.32,                   0.45,
2013-05-03,5920,,                   0.71,                   3.31,                   0.45,
2013-05-06,5830,,                   0.70,                   3.26,                   0.44,
2013-05-07,5930,,                   0.71,                   3.32,                   0.45,
2013-05-08,6080,,                   0.73,                   3.40,                   0.46,
2013-05-09,6990,,                   0.84,                   3.91,                   0.53,
2013-05-10,7050,,                   0.85,                   3.94,                   0.53,
2013-05-13,7010,,                   0.84,                   3.92,                   0.53,
2013-05-14,7300,,                   0.88,                   4.08,                   0.55,
2013-05-15,7270,,                   0.87,                   4.06,                   0.55,
2013-05-16,7450,,                   0.89,                   4.17,                   0.56,
2013-05-20,7690,,                   0.92,                   4.30,                   0.58,
2013-05-21,7700,,                   0.92,                   4.31,                   0.58,
2013-05-22,8300,,                   1.00,                   4.64,                   0.63,
2013-05-23,8450,,                   1.01,                   4.72,                   0.64,
2013-05-24,8350,,                   1.00,                   4.67,                   0.63,
2013-05-27,8770,,                   1.05,                   4.90,                   0.66,
2013-05-28,8720,,                   1.05,                   4.88,                   0.66,
2013-05-29,8600,,                   1.03,                   4.81,                   0.65,
2013-05-30,8030,,                   0.96,                   4.49,                   0.60,
2013-05-31,8490,,                   1.02,                   4.75,                   0.64,
2013-06-03,8420,,                   1.01,                   4.71,                   0.63,
2013-06-04,8160,,                   0.98,                   4.56,                   0.61,
2013-06-05,8060,,                   0.97,                   4.51,                   0.61,
2013-06-07,7990,,                   0.96,                   4.47,                   0.60,
2013-06-10,7720,,                   0.93,                   4.32,                   0.58,
2013-06-11,8030,,                   0.96,                   4.49,                   0.60,
2013-06-12,7790,,                   0.93,                   4.36,                   0.59,
2013-06-13,7920,,                   0.95,                   4.43,                   0.60,
2013-06-14,7670,,                   0.92,                   4.29,                   0.58,
2013-06-17,7320,,                   0.88,                   4.09,                   0.55,
2013-06-18,7500,,                   0.90,                   4.19,                   0.57,
2013-06-19,7640,,                   0.92,                   4.27,                   0.58,
2013-06-20,7380,,                   0.88,                   4.13,                   0.56,
2013-06-21,7260,,                   0.87,                   4.06,                   0.55,
2013-06-24,7010,,                   0.84,                   3.92,                   0.53,
2013-06-25,6370,,                   0.76,                   3.56,                   0.48,
2013-06-26,6550,,                   0.79,                   3.66,                   0.49,
2013-06-27,6950,,                   0.83,                   3.89,                   0.52,
2013-06-28,6870,,                   0.82,                   3.84,                   0.52,
2013-07-01,6860,,                   0.82,                   3.84,                   0.52,
2013-07-02,6700,,                   0.80,                   3.75,                   0.50,
2013-07-03,6450,,                   0.77,                   3.61,                   0.49,
2013-07-04,6520,,                   0.78,                   3.65,                   0.49,
2013-07-05,7490,,                   0.90,                   4.19,                   0.56,
2013-07-08,7510,,                   0.90,                   4.20,                   0.57,
2013-07-09,7640,,                   0.92,                   4.27,                   0.58,
2013-07-10,7410,,                   0.89,                   4.14,                   0.56,
2013-07-11,7840,,                   0.94,                   4.38,                   0.59,
2013-07-12,7810,,                   0.94,                   4.37,                   0.59,
2013-07-15,7810,,                   0.94,                   4.37,                   0.59,
2013-07-16,7630,,                   0.91,                   4.27,                   0.57,
2013-07-17,7650,,                   0.92,                   4.28,                   0.58,
2013-07-18,7400,,                   0.89,                   4.14,                   0.56,
2013-07-19,7500,,                   0.90,                   4.19,                   0.57,
2013-07-22,7610,,                   0.91,                   4.26,                   0.57,
2013-07-23,7510,,                   0.90,                   4.20,                   0.57,
2013-07-24,7790,,                   0.93,                   4.36,                   0.59,
2013-07-25,7620,,                   0.91,                   4.26,                   0.57,
2013-07-26,7490,,                   0.90,                   4.19,                   0.56,
2013-07-29,7000,,                   0.84,                   3.91,                   0.53,
2013-07-30,7190,,                   0.86,                   4.02,                   0.54,
2013-07-31,7270,,                   0.87,                   4.06,                   0.55,
2013-08-01,7150,,                   0.86,                   4.00,                   0.54,
2013-08-02,7220,,                   0.87,                   4.04,                   0.54,
2013-08-05,7130,,                   0.85,                   3.99,                   0.54,
2013-08-06,7180,,                   0.86,                   4.01,                   0.54,
2013-08-07,7060,,                   0.85,                   3.95,                   0.53,
2013-08-08,7080,,                   0.85,                   3.96,                   0.53,
2013-08-09,7080,,                   0.85,                   3.96,                   0.53,
2013-08-12,6940,,                   0.83,                   3.88,                   0.52,
2013-08-13,7070,,                   0.85,                   3.95,                   0.53,
2013-08-14,7130,,                   0.85,                   3.99,                   0.54,
2013-08-16,7000,,                   0.84,                   3.91,                   0.53,
2013-08-19,6990,,                   0.84,                   3.91,                   0.53,
2013-08-20,6760,,                   0.81,                   3.78,                   0.51,
2013-08-21,6590,,                   0.79,                   3.68,                   0.50,
2013-08-22,6160,,                   0.74,                   3.44,                   0.46,
2013-08-23,6290,,                   0.75,                   3.52,                   0.47,
2013-08-26,6900,,                   0.83,                   3.86,                   0.52,
2013-08-27,6510,,                   0.78,                   3.64,                   0.49,
2013-08-28,6390,,                   0.77,                   3.57,                   0.48,
2013-08-29,6450,,                   0.77,                   3.61,                   0.49,
2013-08-30,6330,,                   0.76,                   3.54,                   0.48,
2013-09-02,6430,,                   0.77,                   3.60,                   0.48,
2013-09-03,6680,,                   0.80,                   3.74,                   0.50,
2013-09-04,6840,,                   0.82,                   3.82,                   0.52,
2013-09-05,6830,,                   0.82,                   3.82,                   0.51,
2013-09-06,6840,,                   0.82,                   3.82,                   0.52,
2013-09-09,6730,,                   0.81,                   3.76,                   0.51,
2013-09-10,6850,,                   0.82,                   3.83,                   0.52,
2013-09-11,6860,,                   0.82,                   3.84,                   0.52,
2013-09-12,6850,,                   0.82,                   3.83,                   0.52,
2013-09-13,6800,,                   0.82,                   3.80,                   0.51,
2013-09-16,6780,,                   0.81,                   3.79,                   0.51,
2013-09-17,6960,,                   0.83,                   3.89,                   0.52,
2013-09-23,6770,,                   0.81,                   3.79,                   0.51,
2013-09-24,6650,,                   0.80,                   3.72,                   0.50,
2013-09-25,6670,,                   0.80,                   3.73,                   0.50,
2013-09-26,6750,,                   0.81,                   3.77,                   0.51,
2013-09-27,6690,,                   0.80,                   3.74,                   0.50,
2013-09-30,6580,,                   0.79,                   3.68,                   0.50,
2013-10-01,6310,,                   0.76,                   3.53,                   0.48,
2013-10-02,6440,,                   0.77,                   3.60,                   0.49,
2013-10-04,6250,,                   0.75,                   3.49,                   0.47,
2013-10-07,5900,,                   0.71,                   3.30,                   0.44,
