,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2019-05-13,155500,                  31.68,                   1.65,                   5.37,                   0.20,                   0.64
2019-05-14,154000,                  31.37,                   1.64,                   5.32,                   0.20,                   0.65
2019-05-15,157500,                  32.08,                   1.68,                   5.44,                   0.20,                   0.63
2019-05-16,155000,                  31.58,                   1.65,                   5.35,                   0.20,                   0.65
2019-05-17,155500,                  31.68,                   1.65,                   5.37,                   0.20,                   0.64
2019-05-20,153000,                  31.17,                   1.63,                   5.28,                   0.20,                   0.65
2019-05-21,152500,                  31.07,                   1.62,                   5.26,                   0.20,                   0.66
2019-05-22,153000,                  31.17,                   1.63,                   5.28,                   0.20,                   0.65
2019-05-23,150500,                  30.66,                   1.60,                   5.20,                   0.19,                   0.66
2019-05-24,143000,                  29.13,                   1.52,                   4.94,                   0.18,                   0.70
2019-05-27,142500,                  29.03,                   1.52,                   4.92,                   0.18,                   0.70
2019-05-28,142000,                  28.93,                   1.51,                   4.90,                   0.18,                   0.70
2019-05-29,139000,                  28.32,                   1.48,                   4.80,                   0.18,                   0.72
2019-05-30,138500,                  28.21,                   1.47,                   4.78,                   0.18,                   0.72
2019-05-31,140500,                  28.62,                   1.50,                   4.85,                   0.18,                   0.71
2019-06-03,139000,                  28.32,                   1.48,                   4.80,                   0.18,                   0.72
2019-06-04,142500,                  29.03,                   1.52,                   4.92,                   0.18,                   0.70
2019-06-05,142500,                  29.03,                   1.52,                   4.92,                   0.18,                   0.70
2019-06-07,140500,                  28.62,                   1.50,                   4.85,                   0.18,                   0.71
2019-06-10,141500,                  28.83,                   1.51,                   4.88,                   0.18,                   0.71
2019-06-11,148000,                  30.15,                   1.58,                   5.11,                   0.19,                   0.68
2019-06-12,148000,                  30.15,                   1.58,                   5.11,                   0.19,                   0.68
2019-06-13,152500,                  31.07,                   1.62,                   5.26,                   0.20,                   0.66
2019-06-14,149000,                  30.35,                   1.59,                   5.14,                   0.19,                   0.67
2019-06-17,149000,                  30.35,                   1.59,                   5.14,                   0.19,                   0.67
2019-06-18,148000,                  30.15,                   1.58,                   5.11,                   0.19,                   0.68
2019-06-19,147000,                  29.95,                   1.56,                   5.07,                   0.19,                   0.68
2019-06-20,150000,                  30.56,                   1.60,                   5.18,                   0.19,                   0.67
2019-06-21,141000,                  28.72,                   1.50,                   4.87,                   0.18,                   0.71
2019-06-24,142500,                  29.03,                   1.52,                   4.92,                   0.18,                   0.70
2019-06-25,144000,                  29.33,                   1.53,                   4.97,                   0.19,                   0.69
2019-06-26,145000,                  29.54,                   1.54,                   5.01,                   0.19,                   0.69
2019-06-27,145000,                  29.54,                   1.54,                   5.01,                   0.19,                   0.69
2019-06-28,142000,                  28.93,                   1.51,                   4.90,                   0.18,                   0.70
2019-07-01,143500,                  29.23,                   1.53,                   4.95,                   0.18,                   0.70
2019-07-02,145500,                  29.64,                   1.55,                   5.02,                   0.19,                   0.69
2019-07-03,142000,                  28.93,                   1.51,                   4.90,                   0.18,                   0.70
2019-07-04,145500,                  29.64,                   1.55,                   5.02,                   0.19,                   0.69
2019-07-05,145500,                  29.64,                   1.55,                   5.02,                   0.19,                   0.69
2019-07-08,139000,                  28.32,                   1.48,                   4.80,                   0.18,                   0.72
2019-07-09,140500,                  28.62,                   1.50,                   4.85,                   0.18,                   0.71
2019-07-10,141000,                  28.72,                   1.50,                   4.87,                   0.18,                   0.71
2019-07-11,143000,                  29.13,                   1.52,                   4.94,                   0.18,                   0.70
2019-07-12,143500,                  29.23,                   1.53,                   4.95,                   0.18,                   0.70
2019-07-15,143500,                  29.23,                   1.53,                   4.95,                   0.18,                   0.70
2019-07-16,146500,                  29.84,                   1.56,                   5.06,                   0.19,                   0.68
2019-07-17,145500,                  29.64,                   1.55,                   5.02,                   0.19,                   0.69
2019-07-18,145000,                  29.54,                   1.54,                   5.01,                   0.19,                   0.69
2019-07-19,143500,                  29.23,                   1.53,                   4.95,                   0.18,                   0.70
2019-07-22,147000,                  29.95,                   1.56,                   5.07,                   0.19,                   0.68
2019-07-23,146500,                  29.84,                   1.56,                   5.06,                   0.19,                   0.68
2019-07-24,142500,                  29.03,                   1.52,                   4.92,                   0.18,                   0.70
2019-07-25,142500,                  29.03,                   1.52,                   4.92,                   0.18,                   0.70
2019-07-26,139000,                  28.32,                   1.48,                   4.80,                   0.18,                   0.72
2019-07-29,137000,                  27.91,                   1.46,                   4.73,                   0.18,                   0.73
2019-07-30,141500,                  28.83,                   1.51,                   4.88,                   0.18,                   0.71
2019-07-31,144000,                  29.33,                   1.53,                   4.97,                   0.19,                   0.69
2019-08-01,152500,                  31.07,                   1.62,                   5.26,                   0.20,                   0.66
2019-08-02,154000,                  31.37,                   1.64,                   5.32,                   0.20,                   0.65
2019-08-05,150000,                  30.56,                   1.60,                   5.18,                   0.19,                   0.67
2019-08-06,147500,                  30.05,                   1.57,                   5.09,                   0.19,                   0.68
2019-08-07,147000,                  29.95,                   1.56,                   5.07,                   0.19,                   0.68
2019-08-08,150500,                  30.66,                   1.60,                   5.20,                   0.19,                   0.66
2019-08-09,149500,                  30.46,                   1.59,                   5.16,                   0.19,                   0.67
2019-08-12,148000,                  30.15,                   1.58,                   5.11,                   0.19,                   0.68
2019-08-13,148000,                  30.15,                   1.58,                   5.11,                   0.19,                   0.68
2019-08-14,148500,                  30.25,                   1.58,                   5.13,                   0.19,                   0.67
2019-08-16,152000,                  30.96,                   1.62,                   5.25,                   0.20,                   0.66
2019-08-19,157000,                  31.98,                   1.67,                   5.42,                   0.20,                   0.64
2019-08-20,157000,                  31.98,                   1.67,                   5.42,                   0.20,                   0.64
2019-08-21,157000,                  31.98,                   1.67,                   5.42,                   0.20,                   0.64
2019-08-22,158000,                  32.19,                   1.68,                   5.45,                   0.20,                   0.63
2019-08-23,157000,                  31.98,                   1.67,                   5.42,                   0.20,                   0.64
2019-08-26,154000,                  31.37,                   1.64,                   5.32,                   0.20,                   0.65
2019-08-27,150000,                  30.56,                   1.60,                   5.18,                   0.19,                   0.67
2019-08-28,151000,                  30.76,                   1.61,                   5.21,                   0.19,                   0.66
2019-08-29,151500,                  30.86,                   1.61,                   5.23,                   0.20,                   0.66
2019-08-30,157000,                  31.98,                   1.67,                   5.42,                   0.20,                   0.64
2019-09-02,154000,                  31.37,                   1.64,                   5.32,                   0.20,                   0.65
2019-09-03,152000,                  30.96,                   1.62,                   5.25,                   0.20,                   0.66
2019-09-04,153500,                  31.27,                   1.63,                   5.30,                   0.20,                   0.65
2019-09-05,152000,                  30.96,                   1.62,                   5.25,                   0.20,                   0.66
2019-09-06,150500,                  30.66,                   1.60,                   5.20,                   0.19,                   0.66
2019-09-09,150000,                  30.56,                   1.60,                   5.18,                   0.19,                   0.67
2019-09-10,152500,                  31.07,                   1.62,                   5.26,                   0.20,                   0.66
2019-09-11,152000,                  30.96,                   1.62,                   5.25,                   0.20,                   0.66
2019-09-16,151000,                  30.76,                   1.61,                   5.21,                   0.19,                   0.66
2019-09-17,146000,                  29.74,                   1.55,                   5.04,                   0.19,                   0.68
2019-09-18,153500,                  31.27,                   1.63,                   5.30,                   0.20,                   0.65
2019-09-19,151500,                  30.86,                   1.61,                   5.23,                   0.20,                   0.66
2019-09-20,158500,                  32.29,                   1.69,                   5.47,                   0.20,                   0.63
2019-09-23,158500,                  32.29,                   1.69,                   5.47,                   0.20,                   0.63
2019-09-24,160000,                  32.59,                   1.70,                   5.52,                   0.21,                   0.63
2019-09-25,160000,                  32.59,                   1.70,                   5.52,                   0.21,                   0.63
2019-09-26,159500,                  32.49,                   1.70,                   5.51,                   0.21,                   0.63
2019-09-27,159000,                  32.39,                   1.69,                   5.49,                   0.20,                   0.63
2019-09-30,158000,                  32.19,                   1.68,                   5.45,                   0.20,                   0.63
2019-10-01,160000,                  32.59,                   1.70,                   5.52,                   0.21,                   0.63
2019-10-02,158000,                  32.19,                   1.68,                   5.45,                   0.20,                   0.63
2019-10-04,157000,                  31.98,                   1.67,                   5.42,                   0.20,                   0.64
2019-10-07,158000,                  32.19,                   1.68,                   5.45,                   0.20,                   0.63
2019-10-08,159500,                  32.49,                   1.70,                   5.51,                   0.21,                   0.63
2019-10-10,161000,                  32.80,                   1.71,                   5.56,                   0.21,                   0.62
2019-10-11,162000,                  33.00,                   1.72,                   5.59,                   0.21,                   0.62
2019-10-14,164500,                  33.51,                   1.75,                   5.68,                   0.21,                   0.61
2019-10-15,163500,                  33.31,                   1.74,                   5.64,                   0.21,                   0.61
2019-10-16,165500,                  33.71,                   1.76,                   5.71,                   0.21,                   0.60
2019-10-17,163500,                  33.31,                   1.74,                   5.64,                   0.21,                   0.61
2019-10-18,164000,                  33.41,                   1.75,                   5.66,                   0.21,                   0.61
2019-10-21,164000,                  33.41,                   1.75,                   5.66,                   0.21,                   0.61
2019-10-22,163500,                  33.31,                   1.74,                   5.64,                   0.21,                   0.61
2019-10-23,159000,                  32.39,                   1.69,                   5.49,                   0.20,                   0.63
2019-10-24,159000,                  32.39,                   1.69,                   5.49,                   0.20,                   0.63
2019-10-25,159000,                  32.39,                   1.69,                   5.49,                   0.20,                   0.63
2019-10-28,159000,                  32.39,                   1.69,                   5.49,                   0.20,                   0.63
2019-10-29,160000,                  32.59,                   1.70,                   5.52,                   0.21,                   0.63
2019-10-30,160000,                  32.59,                   1.70,                   5.52,                   0.21,                   0.63
2019-10-31,160500,                  32.70,                   1.71,                   5.54,                   0.21,                   0.62
2019-11-01,161500,                  32.90,                   1.72,                   5.58,                   0.21,                   0.62
2019-11-04,162500,                  33.10,                   1.73,                   5.61,                   0.21,                   0.62
2019-11-05,160500,                  32.70,                   1.71,                   5.54,                   0.21,                   0.62
2019-11-06,163000,                  33.21,                   1.73,                   5.63,                   0.21,                   0.61
2019-11-07,163000,                  33.21,                   1.73,                   5.63,                   0.21,                   0.61
2019-11-08,164000,                  33.41,                   1.75,                   5.66,                   0.21,                   0.61
2019-11-11,164500,                  33.51,                   1.75,                   5.68,                   0.21,                   0.61
2019-11-12,168000,                  34.22,                   1.79,                   5.80,                   0.22,                   0.60
2019-11-13,166000,                  33.82,                   1.77,                   5.73,                   0.21,                   0.60
2019-11-14,165500,                  33.71,                   1.76,                   5.71,                   0.21,                   0.60
2019-11-15,166500,                  33.92,                   1.77,                   5.75,                   0.21,                   0.60
2019-11-18,164000,                  33.41,                   1.75,                   5.66,                   0.21,                   0.61
2019-11-19,160000,                  32.59,                   1.70,                   5.52,                   0.21,                   0.63
2019-11-20,158000,                  32.19,                   1.68,                   5.45,                   0.20,                   0.63
2019-11-21,156000,                  31.78,                   1.66,                   5.39,                   0.20,                   0.64
2019-11-22,154000,                  31.37,                   1.64,                   5.32,                   0.20,                   0.65
2019-11-25,154000,                  31.37,                   1.64,                   5.32,                   0.20,                   0.65
2019-11-26,159000,                  32.39,                   1.69,                   5.49,                   0.20,                   0.63
2019-11-27,161000,                  32.80,                   1.71,                   5.56,                   0.21,                   0.62
2019-11-28,159000,                  32.39,                   1.69,                   5.49,                   0.20,                   0.63
2019-11-29,159000,                  32.39,                   1.69,                   5.49,                   0.20,                   0.63
2019-12-02,159000,                  32.39,                   1.69,                   5.49,                   0.20,                   0.63
2019-12-03,154500,                  31.47,                   1.64,                   5.33,                   0.20,                   0.65
2019-12-04,153500,                  31.27,                   1.63,                   5.30,                   0.20,                   0.65
2019-12-05,151000,                  30.76,                   1.61,                   5.21,                   0.19,                   0.66
2019-12-06,150000,                  30.56,                   1.60,                   5.18,                   0.19,                   0.67
2019-12-09,152500,                  31.07,                   1.62,                   5.26,                   0.20,                   0.66
2019-12-10,150500,                  30.66,                   1.60,                   5.20,                   0.19,                   0.66
2019-12-11,152500,                  31.07,                   1.62,                   5.26,                   0.20,                   0.66
2019-12-12,152500,                  31.07,                   1.62,                   5.26,                   0.20,                   0.66
2019-12-13,155000,                  31.58,                   1.65,                   5.35,                   0.20,                   0.65
2019-12-16,153500,                  31.27,                   1.63,                   5.30,                   0.20,                   0.65
2019-12-17,155500,                  31.68,                   1.65,                   5.37,                   0.20,                   0.64
2019-12-18,153500,                  31.27,                   1.63,                   5.30,                   0.20,                   0.65
2019-12-19,154500,                  31.47,                   1.64,                   5.33,                   0.20,                   0.65
2019-12-20,153500,                  31.27,                   1.63,                   5.30,                   0.20,                   0.65
2019-12-23,156000,                  31.78,                   1.66,                   5.39,                   0.20,                   0.64
2019-12-24,154000,                  31.37,                   1.64,                   5.32,                   0.20,                   0.65
2019-12-26,156500,                  31.88,                   1.67,                   5.40,                   0.20,                   0.64
2019-12-27,155500,                  31.68,                   1.65,                   5.37,                   0.20,                   0.64
2019-12-30,154500,                  31.47,                   1.64,                   5.33,                   0.20,                   0.65
2020-01-02,152500,                  31.07,                   1.62,                   5.26,                   0.20,                   0.66
2020-01-03,152000,                  30.96,                   1.62,                   5.25,                   0.20,                   0.66
2020-01-06,149500,                  30.46,                   1.59,                   5.16,                   0.19,                   0.67
2020-01-07,150500,                  30.66,                   1.60,                   5.20,                   0.19,                   0.66
2020-01-08,145000,                  29.54,                   1.54,                   5.01,                   0.19,                   0.69
2020-01-09,147000,                  29.95,                   1.56,                   5.07,                   0.19,                   0.68
2020-01-10,149500,                  30.46,                   1.59,                   5.16,                   0.19,                   0.67
2020-01-13,152000,                  30.96,                   1.62,                   5.25,                   0.20,                   0.66
2020-01-14,151500,                  30.86,                   1.61,                   5.23,                   0.20,                   0.66
2020-01-15,162000,                  33.00,                   1.72,                   5.59,                   0.21,                   0.62
2020-01-16,166000,                  33.82,                   1.77,                   5.73,                   0.21,                   0.60
2020-01-17,165000,                  33.61,                   1.76,                   5.70,                   0.21,                   0.61
2020-01-20,170000,                  34.63,                   1.81,                   5.87,                   0.22,                   0.59
2020-01-21,167500,                  34.12,                   1.78,                   5.78,                   0.22,                   0.60
2020-01-22,170000,                  34.63,                   1.81,                   5.87,                   0.22,                   0.59
2020-01-23,172000,                  35.04,                   1.83,                   5.94,                   0.22,                   0.58
2020-01-28,168500,                  34.33,                   1.79,                   5.82,                   0.22,                   0.59
2020-01-29,168500,                  34.33,                   1.79,                   5.82,                   0.22,                   0.59
2020-01-30,167000,                  34.02,                   1.78,                   5.77,                   0.22,                   0.60
2020-01-31,166000,                  33.82,                   1.77,                   5.73,                   0.21,                   0.60
2020-02-03,169500,                  34.53,                   1.80,                   5.85,                   0.22,                   0.59
2020-02-04,171500,                  34.94,                   1.83,                   5.92,                   0.22,                   0.58
2020-02-05,176500,                  35.96,                   1.88,                   6.09,                   0.23,                   0.57
2020-02-06,176500,                  35.96,                   1.88,                   6.09,                   0.23,                   0.57
2020-02-07,178000,                  36.26,                   1.89,                   6.14,                   0.23,                   0.56
2020-02-10,177000,                  36.06,                   1.88,                   6.11,                   0.23,                   0.56
2020-02-11,177500,                  36.16,                   1.89,                   6.13,                   0.23,                   0.56
2020-02-12,177500,                  36.16,                   1.89,                   6.13,                   0.23,                   0.56
2020-02-13,174500,                  35.55,                   1.86,                   6.02,                   0.22,                   0.57
2020-02-14,173000,                  35.24,                   1.84,                   5.97,                   0.22,                   0.58
2020-02-17,173000,                  35.24,                   1.84,                   5.97,                   0.22,                   0.58
2020-02-18,172000,                  35.04,                   1.83,                   5.94,                   0.22,                   0.58
2020-02-19,167500,                  34.12,                   1.78,                   5.78,                   0.22,                   0.60
2020-02-20,168000,                  34.22,                   1.79,                   5.80,                   0.22,                   0.60
2020-02-21,161500,                  32.90,                   1.72,                   5.58,                   0.21,                   0.62
2020-02-24,155000,                  31.58,                   1.65,                   5.35,                   0.20,                   0.65
2020-02-25,157000,                  31.98,                   1.67,                   5.42,                   0.20,                   0.64
2020-02-26,156000,                  31.78,                   1.66,                   5.39,                   0.20,                   0.64
2020-02-27,152000,                  30.96,                   1.62,                   5.25,                   0.20,                   0.66
2020-02-28,147500,                  30.05,                   1.57,                   5.09,                   0.19,                   0.68
2020-03-02,149500,                  30.46,                   1.59,                   5.16,                   0.19,                   0.67
2020-03-03,149500,                  30.46,                   1.59,                   5.16,                   0.19,                   0.67
2020-03-04,152000,                  30.96,                   1.62,                   5.25,                   0.20,                   0.66
2020-03-05,153000,                  31.17,                   1.63,                   5.28,                   0.20,                   0.65
2020-03-06,148500,                  30.25,                   1.58,                   5.13,                   0.19,                   0.67
2020-03-09,144500,                  29.44,                   1.54,                   4.99,                   0.19,                   0.69
2020-03-10,144000,                  29.33,                   1.53,                   4.97,                   0.19,                   0.69
2020-03-11,137000,                  27.91,                   1.46,                   4.73,                   0.18,                   0.73
2020-03-12,126000,                  25.67,                   1.34,                   4.35,                   0.16,                   0.79
2020-03-13,114000,                   5.30,                   1.00,                   1.68,                   0.08,                   1.75
2020-03-16,106500,                   4.95,                   0.94,                   1.57,                   0.08,                   1.88
2020-03-17,104000,                   4.84,                   0.91,                   1.53,                   0.08,                   1.92
2020-03-18,99200,                   4.61,                   0.87,                   1.46,                   0.07,                   2.02
2020-03-19,78200,                   3.64,                   0.69,                   1.15,                   0.06,                   2.56
2020-03-20,87900,                   4.09,                   0.77,                   1.29,                   0.06,                   2.28
2020-03-23,78400,                   3.64,                   0.69,                   1.15,                   0.06,                   2.55
2020-03-24,86100,                   4.00,                   0.76,                   1.27,                   0.06,                   2.32
2020-03-25,95100,                   4.42,                   0.84,                   1.40,                   0.07,                   2.10
2020-03-26,99000,                   4.60,                   0.87,                   1.46,                   0.07,                   2.02
2020-03-27,100000,                   4.65,                   0.88,                   1.47,                   0.07,                   2.00
2020-03-30,100500,                   4.67,                   0.88,                   1.48,                   0.07,                   1.99
2020-03-31,110500,                   5.14,                   0.97,                   1.62,                   0.08,                   1.81
2020-04-01,104000,                   4.84,                   0.91,                   1.53,                   0.08,                   1.92
2020-04-02,105000,                   4.88,                   0.92,                   1.54,                   0.08,                   1.90
2020-04-03,105000,                   4.88,                   0.92,                   1.54,                   0.08,                   1.90
2020-04-06,110000,                   5.11,                   0.97,                   1.62,                   0.08,                   1.82
2020-04-07,115500,                   5.37,                   1.02,                   1.70,                   0.08,                   1.73
2020-04-08,114500,                   5.32,                   1.01,                   1.68,                   0.08,                   1.75
2020-04-09,116000,                   5.39,                   1.02,                   1.71,                   0.08,                   1.72
2020-04-10,118000,                   5.49,                   1.04,                   1.73,                   0.09,                   1.69
2020-04-13,119000,                   5.53,                   1.05,                   1.75,                   0.09,                   1.68
2020-04-14,119000,                   5.53,                   1.05,                   1.75,                   0.09,                   1.68
2020-04-16,118000,                   5.49,                   1.04,                   1.73,                   0.09,                   1.69
2020-04-17,119000,                   5.53,                   1.05,                   1.75,                   0.09,                   1.68
2020-04-20,119000,                   5.53,                   1.05,                   1.75,                   0.09,                   1.68
2020-04-21,118500,                   5.51,                   1.04,                   1.74,                   0.09,                   1.69
2020-04-22,122000,                   5.67,                   1.07,                   1.79,                   0.09,                   1.64
2020-04-23,124000,                   5.76,                   1.09,                   1.82,                   0.09,                   1.61
2020-04-24,125000,                   5.81,                   1.10,                   1.84,                   0.09,                   1.60
2020-04-27,125000,                   5.81,                   1.10,                   1.84,                   0.09,                   1.60
2020-04-28,125000,                   5.81,                   1.10,                   1.84,                   0.09,                   1.60
2020-04-29,130500,                   6.07,                   1.15,                   1.92,                   0.09,                   1.53
2020-05-04,134500,                   6.25,                   1.18,                   1.98,                   0.10,                   1.49
2020-05-06,133000,                   6.18,                   1.17,                   1.96,                   0.10,                   1.50
2020-05-07,134500,                   6.25,                   1.18,                   1.98,                   0.10,                   1.49
2020-05-08,136000,                   6.32,                   1.20,                   2.00,                   0.10,                   1.47
2020-05-11,136000,                   6.32,                   1.20,                   2.00,                   0.10,                   1.47
2020-05-12,133000,                   6.18,                   1.17,                   1.96,                   0.10,                   1.50
