,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-03-14,40550,                  25.30,                   1.24,                  15.99,                   0.87,                   1.44
2011-03-15,41900,                  26.14,                   1.28,                  16.52,                   0.90,                   1.40
2011-03-16,42100,                  26.27,                   1.29,                  16.60,                   0.90,                   1.39
2011-03-17,42300,                  26.39,                   1.30,                  16.68,                   0.91,                   1.38
2011-03-18,42300,                  26.39,                   1.30,                  16.68,                   0.91,                   1.38
2011-03-21,41900,                  26.14,                   1.28,                  16.52,                   0.90,                   1.40
2011-03-22,42750,                  26.67,                   1.31,                  16.86,                   0.92,                   1.37
2011-03-23,42500,                  26.52,                   1.30,                  16.76,                   0.91,                   1.38
2011-03-24,42650,                  26.61,                   1.31,                  16.82,                   0.92,                   1.37
2011-03-25,42750,                  26.67,                   1.31,                  16.86,                   0.92,                   1.37
2011-03-28,43000,                  26.83,                   1.32,                  16.95,                   0.92,                   1.36
2011-03-29,43600,                  27.20,                   1.34,                  17.19,                   0.94,                   1.34
2011-03-30,43800,                  27.33,                   1.34,                  17.27,                   0.94,                   1.33
2011-03-31,44500,                  27.77,                   1.36,                  17.55,                   0.96,                   1.31
2011-04-01,44250,                  27.61,                   1.36,                  17.45,                   0.95,                   1.32
2011-04-04,43350,                  27.05,                   1.33,                  17.09,                   0.93,                   1.35
2011-04-05,43700,                  27.27,                   1.34,                  17.23,                   0.94,                   1.34
2011-04-06,43300,                  27.02,                   1.33,                  17.07,                   0.93,                   1.35
2011-04-07,43050,                  26.86,                   1.32,                  16.97,                   0.92,                   1.36
2011-04-08,42500,                  26.52,                   1.30,                  16.76,                   0.91,                   1.38
2011-04-11,41750,                  26.05,                   1.28,                  16.46,                   0.90,                   1.40
2011-04-12,41200,                  25.71,                   1.26,                  16.24,                   0.89,                   1.42
2011-04-13,41300,                  25.77,                   1.27,                  16.28,                   0.89,                   1.42
2011-04-14,40900,                  25.52,                   1.25,                  16.13,                   0.88,                   1.43
2011-04-15,41150,                  25.68,                   1.26,                  16.22,                   0.88,                   1.42
2011-04-18,40800,                  25.46,                   1.25,                  16.09,                   0.88,                   1.43
2011-04-19,40400,                  25.21,                   1.24,                  15.93,                   0.87,                   1.45
2011-04-20,40450,                  25.24,                   1.24,                  15.95,                   0.87,                   1.45
2011-04-21,40900,                  25.52,                   1.25,                  16.13,                   0.88,                   1.43
2011-04-22,40300,                  25.15,                   1.24,                  15.89,                   0.87,                   1.45
2011-04-25,40200,                  25.08,                   1.23,                  15.85,                   0.86,                   1.45
2011-04-26,39750,                  24.80,                   1.22,                  15.67,                   0.85,                   1.47
2011-04-27,40500,                  25.27,                   1.24,                  15.97,                   0.87,                   1.44
2011-04-28,40000,                  24.96,                   1.23,                  15.77,                   0.86,                   1.46
2011-04-29,40600,                  25.33,                   1.24,                  16.01,                   0.87,                   1.44
2011-05-02,40600,                  25.33,                   1.24,                  16.01,                   0.87,                   1.44
2011-05-03,40100,                  25.02,                   1.23,                  15.81,                   0.86,                   1.46
2011-05-04,42050,                  26.24,                   1.29,                  16.58,                   0.90,                   1.39
2011-05-06,41600,                  25.96,                   1.28,                  16.40,                   0.89,                   1.41
2011-05-09,41100,                  25.64,                   1.26,                  16.21,                   0.88,                   1.42
2011-05-11,41000,                  25.58,                   1.26,                  16.17,                   0.88,                   1.43
2011-05-12,40450,                  25.24,                   1.24,                  15.95,                   0.87,                   1.45
2011-05-13,40450,                  25.24,                   1.24,                  15.95,                   0.87,                   1.45
2011-05-16,40350,                  25.18,                   1.24,                  15.91,                   0.87,                   1.45
2011-05-17,40200,                  25.08,                   1.23,                  15.85,                   0.86,                   1.45
2011-05-18,40500,                  25.27,                   1.24,                  15.97,                   0.87,                   1.44
2011-05-19,41450,                  25.86,                   1.27,                  16.34,                   0.89,                   1.41
2011-05-20,41300,                  25.77,                   1.27,                  16.28,                   0.89,                   1.42
2011-05-23,40900,                  25.52,                   1.25,                  16.13,                   0.88,                   1.43
2011-05-24,42000,                  26.21,                   1.29,                  16.56,                   0.90,                   1.39
2011-05-25,41500,                  25.89,                   1.27,                  16.36,                   0.89,                   1.41
2011-05-26,41050,                  25.61,                   1.26,                  16.19,                   0.88,                   1.42
2011-05-27,40850,                  25.49,                   1.25,                  16.11,                   0.88,                   1.43
2011-05-30,40250,                  25.11,                   1.23,                  15.87,                   0.86,                   1.45
2011-05-31,41200,                  25.71,                   1.26,                  16.24,                   0.89,                   1.42
2011-06-01,40800,                  25.46,                   1.25,                  16.09,                   0.88,                   1.43
2011-06-02,40100,                  25.02,                   1.23,                  15.81,                   0.86,                   1.46
2011-06-03,40500,                  25.27,                   1.24,                  15.97,                   0.87,                   1.44
2011-06-07,39850,                  24.86,                   1.22,                  15.71,                   0.86,                   1.47
2011-06-08,39050,                  24.37,                   1.20,                  15.40,                   0.84,                   1.50
2011-06-09,37350,                  23.30,                   1.15,                  14.73,                   0.80,                   1.57
2011-06-10,36300,                  22.65,                   1.11,                  14.31,                   0.78,                   1.61
2011-06-13,36850,                  22.99,                   1.13,                  14.53,                   0.79,                   1.59
2011-06-14,36850,                  22.99,                   1.13,                  14.53,                   0.79,                   1.59
2011-06-15,38000,                  23.71,                   1.17,                  14.98,                   0.82,                   1.54
2011-06-16,38000,                  23.71,                   1.17,                  14.98,                   0.82,                   1.54
2011-06-17,37350,                  23.30,                   1.15,                  14.73,                   0.80,                   1.57
2011-06-20,37550,                  23.43,                   1.15,                  14.81,                   0.81,                   1.56
2011-06-21,38500,                  24.02,                   1.18,                  15.18,                   0.83,                   1.52
2011-06-22,38050,                  23.74,                   1.17,                  15.00,                   0.82,                   1.54
2011-06-23,37050,                  23.12,                   1.14,                  14.61,                   0.80,                   1.58
2011-06-24,37850,                  23.62,                   1.16,                  14.92,                   0.81,                   1.54
2011-06-27,37500,                  23.40,                   1.15,                  14.79,                   0.81,                   1.56
2011-06-28,38100,                  23.77,                   1.17,                  15.02,                   0.82,                   1.53
2011-06-29,38350,                  23.93,                   1.18,                  15.12,                   0.82,                   1.52
2011-06-30,38300,                  23.90,                   1.17,                  15.10,                   0.82,                   1.53
2011-07-01,38500,                  24.02,                   1.18,                  15.18,                   0.83,                   1.52
2011-07-04,39050,                  24.37,                   1.20,                  15.40,                   0.84,                   1.50
2011-07-05,40250,                  25.11,                   1.23,                  15.87,                   0.86,                   1.45
2011-07-06,40150,                  25.05,                   1.23,                  15.83,                   0.86,                   1.46
2011-07-07,40500,                  25.27,                   1.24,                  15.97,                   0.87,                   1.44
2011-07-08,40300,                  25.15,                   1.24,                  15.89,                   0.87,                   1.45
2011-07-11,40000,                  24.96,                   1.23,                  15.77,                   0.86,                   1.46
2011-07-12,40600,                  25.33,                   1.24,                  16.01,                   0.87,                   1.44
2011-07-13,41400,                  25.83,                   1.27,                  16.32,                   0.89,                   1.41
2011-07-14,41500,                  25.89,                   1.27,                  16.36,                   0.89,                   1.41
2011-07-15,42000,                  26.21,                   1.29,                  16.56,                   0.90,                   1.39
2011-07-18,41900,                  26.14,                   1.28,                  16.52,                   0.90,                   1.40
2011-07-19,42600,                  26.58,                   1.31,                  16.80,                   0.92,                   1.37
2011-07-20,42150,                  26.30,                   1.29,                  16.62,                   0.91,                   1.39
2011-07-21,42300,                  26.39,                   1.30,                  16.68,                   0.91,                   1.38
2011-07-22,43200,                  26.95,                   1.32,                  17.03,                   0.93,                   1.35
2011-07-25,42750,                  26.67,                   1.31,                  16.86,                   0.92,                   1.37
2011-07-26,42400,                  26.46,                   1.30,                  16.72,                   0.91,                   1.38
2011-07-27,42300,                  26.39,                   1.30,                  16.68,                   0.91,                   1.38
2011-07-28,44200,                  27.58,                   1.36,                  17.43,                   0.95,                   1.32
2011-07-29,44750,                  27.92,                   1.37,                  17.64,                   0.96,                   1.31
2011-08-01,44050,                  27.48,                   1.35,                  17.37,                   0.95,                   1.33
2011-08-02,44400,                  27.70,                   1.36,                  17.51,                   0.95,                   1.32
2011-08-03,44400,                  27.70,                   1.36,                  17.51,                   0.95,                   1.32
2011-08-04,44000,                  27.45,                   1.35,                  17.35,                   0.95,                   1.33
2011-08-05,43100,                  26.89,                   1.32,                  16.99,                   0.93,                   1.36
2011-08-08,43100,                  26.89,                   1.32,                  16.99,                   0.93,                   1.36
2011-08-09,42200,                  26.33,                   1.29,                  16.64,                   0.91,                   1.39
2011-08-10,41250,                  25.74,                   1.26,                  16.26,                   0.89,                   1.42
2011-08-11,41650,                  25.99,                   1.28,                  16.42,                   0.89,                   1.40
2011-08-12,40450,                  25.24,                   1.24,                  15.95,                   0.87,                   1.45
2011-08-16,38150,                  23.80,                   1.17,                  15.04,                   0.82,                   1.53
2011-08-17,37800,                  23.58,                   1.16,                  14.90,                   0.81,                   1.55
2011-08-18,38450,                  23.99,                   1.18,                  15.16,                   0.83,                   1.52
2011-08-19,38300,                  23.90,                   1.17,                  15.10,                   0.82,                   1.53
2011-08-22,39500,                  24.65,                   1.21,                  15.57,                   0.85,                   1.48
2011-08-23,38000,                  23.71,                   1.17,                  14.98,                   0.82,                   1.54
2011-08-24,38000,                  23.71,                   1.17,                  14.98,                   0.82,                   1.54
2011-08-25,37400,                  23.34,                   1.15,                  14.75,                   0.80,                   1.56
2011-08-26,36050,                  22.49,                   1.11,                  14.21,                   0.77,                   1.62
2011-08-29,36450,                  22.74,                   1.12,                  14.37,                   0.78,                   1.60
2011-08-30,37600,                  23.46,                   1.15,                  14.83,                   0.81,                   1.55
2011-08-31,37850,                  23.62,                   1.16,                  14.92,                   0.81,                   1.54
2011-09-01,37300,                  23.27,                   1.14,                  14.71,                   0.80,                   1.57
2011-09-02,36650,                  22.87,                   1.12,                  14.45,                   0.79,                   1.60
2011-09-05,35600,                  22.21,                   1.09,                  14.04,                   0.76,                   1.64
2011-09-06,35350,                  22.06,                   1.08,                  13.94,                   0.76,                   1.65
2011-09-07,35450,                  22.12,                   1.09,                  13.98,                   0.76,                   1.65
2011-09-08,35500,                  22.15,                   1.09,                  14.00,                   0.76,                   1.65
2011-09-09,34900,                  21.78,                   1.07,                  13.76,                   0.75,                   1.68
2011-09-14,34750,                  21.68,                   1.07,                  13.70,                   0.75,                   1.68
2011-09-15,35900,                  22.40,                   1.10,                  14.16,                   0.77,                   1.63
2011-09-16,36950,                  23.05,                   1.13,                  14.57,                   0.79,                   1.58
2011-09-19,35350,                  22.06,                   1.08,                  13.94,                   0.76,                   1.65
2011-09-20,35150,                  21.93,                   1.08,                  13.86,                   0.76,                   1.66
2011-09-21,35600,                  22.21,                   1.09,                  14.04,                   0.76,                   1.64
2011-09-22,34850,                  21.74,                   1.07,                  13.74,                   0.75,                   1.68
2011-09-23,34800,                  21.71,                   1.07,                  13.72,                   0.75,                   1.68
2011-09-26,33000,                  20.59,                   1.01,                  13.01,                   0.71,                   1.77
2011-09-27,32650,                  20.37,                   1.00,                  12.87,                   0.70,                   1.79
2011-09-28,31750,                  19.81,                   0.97,                  12.52,                   0.68,                   1.84
2011-09-29,31650,                  19.75,                   0.97,                  12.48,                   0.68,                   1.85
2011-09-30,31900,                  19.90,                   0.98,                  12.58,                   0.69,                   1.83
2011-10-04,32000,                  19.97,                   0.98,                  12.62,                   0.69,                   1.83
2011-10-05,33200,                  20.71,                   1.02,                  13.09,                   0.71,                   1.76
2011-10-06,33450,                  20.87,                   1.03,                  13.19,                   0.72,                   1.75
2011-10-07,33000,                  20.59,                   1.01,                  13.01,                   0.71,                   1.77
2011-10-10,32700,                  20.40,                   1.00,                  12.89,                   0.70,                   1.79
2011-10-11,32800,                  20.47,                   1.01,                  12.93,                   0.70,                   1.78
2011-10-12,33350,                  20.81,                   1.02,                  13.15,                   0.72,                   1.75
2011-10-13,32800,                  20.47,                   1.01,                  12.93,                   0.70,                   1.78
2011-10-14,33200,                  20.71,                   1.02,                  13.09,                   0.71,                   1.76
2011-10-17,33450,                  20.87,                   1.03,                  13.19,                   0.72,                   1.75
2011-10-18,33200,                  20.71,                   1.02,                  13.09,                   0.71,                   1.76
2011-10-19,34300,                  21.40,                   1.05,                  13.52,                   0.74,                   1.70
2011-10-20,32600,                  20.34,                   1.00,                  12.85,                   0.70,                   1.79
2011-10-21,31750,                  19.81,                   0.97,                  12.52,                   0.68,                   1.84
2011-10-24,32250,                  20.12,                   0.99,                  12.72,                   0.69,                   1.81
2011-10-25,31750,                  19.81,                   0.97,                  12.52,                   0.68,                   1.84
2011-10-26,31700,                  19.78,                   0.97,                  12.50,                   0.68,                   1.84
2011-10-27,32150,                  20.06,                   0.99,                  12.68,                   0.69,                   1.82
2011-10-28,31950,                  19.93,                   0.98,                  12.60,                   0.69,                   1.83
2011-10-31,32800,                  20.47,                   1.01,                  12.93,                   0.70,                   1.78
2011-11-01,32250,                  20.12,                   0.99,                  12.72,                   0.69,                   1.81
2011-11-02,31700,                  19.78,                   0.97,                  12.50,                   0.68,                   1.84
2011-11-03,31800,                  19.84,                   0.98,                  12.54,                   0.68,                   1.84
2011-11-04,32950,                  20.56,                   1.01,                  12.99,                   0.71,                   1.77
2011-11-07,32700,                  20.40,                   1.00,                  12.89,                   0.70,                   1.79
2011-11-08,32650,                  20.37,                   1.00,                  12.87,                   0.70,                   1.79
2011-11-09,32200,                  20.09,                   0.99,                  12.70,                   0.69,                   1.82
2011-11-10,31550,                  19.69,                   0.97,                  12.44,                   0.68,                   1.85
2011-11-11,31600,                  19.72,                   0.97,                  12.46,                   0.68,                   1.85
2011-11-14,31650,                  19.75,                   0.97,                  12.48,                   0.68,                   1.85
2011-11-15,32050,                  20.00,                   0.98,                  12.64,                   0.69,                   1.82
2011-11-16,31250,                  19.50,                   0.96,                  12.32,                   0.67,                   1.87
2011-11-17,31950,                  19.93,                   0.98,                  12.60,                   0.69,                   1.83
2011-11-18,31450,                  19.62,                   0.96,                  12.40,                   0.68,                   1.86
2011-11-21,30900,                  19.28,                   0.95,                  12.18,                   0.66,                   1.89
2011-11-22,30250,                  18.87,                   0.93,                  11.93,                   0.65,                   1.93
2011-11-23,28800,                  17.97,                   0.88,                  11.36,                   0.62,                   2.03
2011-11-24,28050,                  17.50,                   0.86,                  11.06,                   0.60,                   2.08
2011-11-25,28000,                  17.47,                   0.86,                  11.04,                   0.60,                   2.09
2011-11-28,27550,                  17.19,                   0.84,                  10.86,                   0.59,                   2.12
2011-11-29,27200,                  16.97,                   0.83,                  10.72,                   0.58,                   2.15
2011-11-30,28050,                  17.50,                   0.86,                  11.06,                   0.60,                   2.08
2011-12-01,28050,                  17.50,                   0.86,                  11.06,                   0.60,                   2.08
2011-12-02,28000,                  17.47,                   0.86,                  11.04,                   0.60,                   2.09
2011-12-05,28000,                  17.47,                   0.86,                  11.04,                   0.60,                   2.09
2011-12-06,27500,                  17.16,                   0.84,                  10.84,                   0.59,                   2.13
2011-12-07,27800,                  17.35,                   0.85,                  10.96,                   0.60,                   2.10
2011-12-08,27750,                  17.31,                   0.85,                  10.94,                   0.60,                   2.11
2011-12-09,27400,                  17.10,                   0.84,                  10.80,                   0.59,                   2.13
2011-12-12,27550,                  17.19,                   0.84,                  10.86,                   0.59,                   2.12
2011-12-13,27200,                  16.97,                   0.83,                  10.72,                   0.58,                   2.15
2011-12-14,27150,                  16.94,                   0.83,                  10.70,                   0.58,                   2.15
2011-12-15,26850,                  16.75,                   0.82,                  10.59,                   0.58,                   2.18
2011-12-16,27350,                  17.06,                   0.84,                  10.78,                   0.59,                   2.14
2011-12-19,26650,                  16.63,                   0.82,                  10.51,                   0.57,                   2.19
2011-12-20,26250,                  16.38,                   0.80,                  10.35,                   0.56,                   2.23
2011-12-21,26700,                  16.66,                   0.82,                  10.53,                   0.57,                   2.19
2011-12-22,28400,                  17.72,                   0.87,                  11.20,                   0.61,                   2.06
2011-12-23,29850,                  18.62,                   0.92,                  11.77,                   0.64,                   1.96
2011-12-26,29850,                  18.62,                   0.92,                  11.77,                   0.64,                   1.96
2011-12-27,30000,                  18.72,                   0.92,                  11.83,                   0.64,                   1.95
2011-12-28,29050,                  18.59,                   0.91,                  11.75,                   0.64,                   1.96
2011-12-29,29000,                  18.56,                   0.91,                  11.73,                   0.64,                   1.97
2012-01-02,29550,                   6.51,                   0.83,                   4.95,                   0.47,                   2.65
2012-01-03,29950,                   6.60,                   0.84,                   5.02,                   0.48,                   2.61
2012-01-04,29950,                   6.60,                   0.84,                   5.02,                   0.48,                   2.61
2012-01-05,29600,                   6.52,                   0.83,                   4.96,                   0.47,                   2.64
2012-01-06,30450,                   6.71,                   0.85,                   5.10,                   0.48,                   2.57
2012-01-09,30200,                   6.65,                   0.85,                   5.06,                   0.48,                   2.59
2012-01-10,29750,                   6.55,                   0.83,                   4.98,                   0.47,                   2.63
2012-01-11,29200,                   6.43,                   0.82,                   4.89,                   0.46,                   2.68
2012-01-12,29150,                   6.42,                   0.82,                   4.88,                   0.46,                   2.68
2012-01-13,28600,                   6.30,                   0.80,                   4.79,                   0.45,                   2.73
2012-01-16,28600,                   6.30,                   0.80,                   4.79,                   0.45,                   2.73
2012-01-17,28350,                   6.24,                   0.79,                   4.75,                   0.45,                   2.76
2012-01-18,28600,                   6.30,                   0.80,                   4.79,                   0.45,                   2.73
2012-01-19,28100,                   6.19,                   0.79,                   4.71,                   0.45,                   2.78
2012-01-20,28500,                   6.28,                   0.80,                   4.77,                   0.45,                   2.74
2012-01-25,28650,                   6.31,                   0.80,                   4.80,                   0.46,                   2.73
2012-01-26,28400,                   6.25,                   0.80,                   4.76,                   0.45,                   2.75
2012-01-27,28500,                   6.28,                   0.80,                   4.77,                   0.45,                   2.74
2012-01-30,28100,                   6.19,                   0.79,                   4.71,                   0.45,                   2.78
2012-01-31,28100,                   6.19,                   0.79,                   4.71,                   0.45,                   2.78
2012-02-01,28050,                   6.18,                   0.79,                   4.70,                   0.45,                   2.79
2012-02-02,28050,                   6.18,                   0.79,                   4.70,                   0.45,                   2.79
2012-02-03,27800,                   6.12,                   0.78,                   4.66,                   0.44,                   2.81
2012-02-06,27900,                   6.14,                   0.78,                   4.67,                   0.44,                   2.80
2012-02-07,27900,                   6.14,                   0.78,                   4.67,                   0.44,                   2.80
2012-02-08,28250,                   6.22,                   0.79,                   4.73,                   0.45,                   2.77
2012-02-09,28350,                   6.24,                   0.79,                   4.75,                   0.45,                   2.76
2012-02-10,29050,                   6.40,                   0.81,                   4.87,                   0.46,                   2.69
2012-02-13,28300,                   6.23,                   0.79,                   4.74,                   0.45,                   2.76
2012-02-14,28000,                   6.17,                   0.78,                   4.69,                   0.44,                   2.79
2012-02-15,28000,                   6.17,                   0.78,                   4.69,                   0.44,                   2.79
2012-02-16,27650,                   6.09,                   0.77,                   4.63,                   0.44,                   2.83
2012-02-17,27250,                   6.00,                   0.76,                   4.57,                   0.43,                   2.87
2012-02-20,27200,                   5.99,                   0.76,                   4.56,                   0.43,                   2.87
2012-02-21,26850,                   5.91,                   0.75,                   4.50,                   0.43,                   2.91
2012-02-22,26450,                   5.83,                   0.74,                   4.43,                   0.42,                   2.96
2012-02-23,26450,                   5.83,                   0.74,                   4.43,                   0.42,                   2.96
2012-02-24,27200,                   5.99,                   0.76,                   4.56,                   0.43,                   2.87
2012-02-27,27200,                   5.99,                   0.76,                   4.56,                   0.43,                   2.87
2012-02-28,27100,                   5.97,                   0.76,                   4.54,                   0.43,                   2.88
2012-02-29,27300,                   6.01,                   0.76,                   4.57,                   0.43,                   2.86
2012-03-02,27350,                   6.02,                   0.77,                   4.58,                   0.43,                   2.86
2012-03-05,27000,                   5.95,                   0.76,                   4.52,                   0.43,                   2.90
2012-03-06,26550,                   5.85,                   0.74,                   4.45,                   0.42,                   2.94
2012-03-07,26350,                   5.80,                   0.74,                   4.41,                   0.42,                   2.97
2012-03-08,27500,                   6.06,                   0.77,                   4.61,                   0.44,                   2.84
2012-03-09,27550,                   6.07,                   0.77,                   4.62,                   0.44,                   2.84
2012-03-12,28200,                   6.21,                   0.79,                   4.72,                   0.45,                   2.77
2012-03-13,28250,                   6.22,                   0.79,                   4.73,                   0.45,                   2.77
2012-03-14,28500,                   6.28,                   0.80,                   4.77,                   0.45,                   2.74
2012-03-15,28200,                   6.21,                   0.79,                   4.72,                   0.45,                   2.77
2012-03-16,28300,                   6.23,                   0.79,                   4.74,                   0.45,                   2.76
2012-03-19,28250,                   6.22,                   0.79,                   4.73,                   0.45,                   2.77
2012-03-20,28050,                   6.18,                   0.79,                   4.70,                   0.45,                   2.79
2012-03-21,27600,                   6.08,                   0.77,                   4.62,                   0.44,                   2.83
2012-03-22,27550,                   6.07,                   0.77,                   4.62,                   0.44,                   2.84
2012-03-23,26800,                   5.90,                   0.75,                   4.49,                   0.43,                   2.92
2012-03-26,26850,                   5.91,                   0.75,                   4.50,                   0.43,                   2.91
2012-03-27,26950,                   5.94,                   0.75,                   4.52,                   0.43,                   2.90
2012-03-28,26800,                   5.90,                   0.75,                   4.49,                   0.43,                   2.92
2012-03-29,26750,                   5.89,                   0.75,                   4.48,                   0.43,                   2.92
2012-03-30,26800,                   5.90,                   0.75,                   4.49,                   0.43,                   2.92
2012-04-02,27050,                   5.96,                   0.76,                   4.53,                   0.43,                   2.89
2012-04-03,26500,                   5.84,                   0.74,                   4.44,                   0.42,                   2.95
2012-04-04,26450,                   5.83,                   0.74,                   4.43,                   0.42,                   2.96
2012-04-05,25850,                   5.69,                   0.72,                   4.33,                   0.41,                   3.02
2012-04-06,25200,                   5.55,                   0.71,                   4.22,                   0.40,                   3.10
2012-04-09,23900,                   5.26,                   0.67,                   4.00,                   0.38,                   3.27
2012-04-10,23600,                   5.20,                   0.66,                   3.95,                   0.38,                   3.31
2012-04-12,23950,                   5.27,                   0.67,                   4.01,                   0.38,                   3.26
2012-04-13,24550,                   5.41,                   0.69,                   4.11,                   0.39,                   3.18
2012-04-16,24400,                   5.37,                   0.68,                   4.09,                   0.39,                   3.20
2012-04-17,24850,                   5.47,                   0.70,                   4.16,                   0.39,                   3.15
2012-04-18,24800,                   5.46,                   0.69,                   4.15,                   0.39,                   3.15
2012-04-19,24800,                   5.46,                   0.69,                   4.15,                   0.39,                   3.15
2012-04-20,24200,                   5.33,                   0.68,                   4.05,                   0.38,                   3.23
2012-04-23,24800,                   5.46,                   0.69,                   4.15,                   0.39,                   3.15
2012-04-24,24350,                   5.36,                   0.68,                   4.08,                   0.39,                   3.21
2012-04-25,25200,                   5.55,                   0.71,                   4.22,                   0.40,                   3.10
2012-04-26,25300,                   5.57,                   0.71,                   4.24,                   0.40,                   3.09
2012-04-27,25150,                   5.54,                   0.70,                   4.21,                   0.40,                   3.11
2012-04-30,25000,                   5.51,                   0.70,                   4.19,                   0.40,                   3.13
2012-05-02,25000,                   5.51,                   0.70,                   4.19,                   0.40,                   3.13
2012-05-03,24600,                   5.42,                   0.69,                   4.12,                   0.39,                   3.18
2012-05-04,25100,                   5.53,                   0.70,                   4.21,                   0.40,                   3.11
2012-05-07,25150,                   5.54,                   0.70,                   4.21,                   0.40,                   3.11
2012-05-08,24900,                   5.48,                   0.70,                   4.17,                   0.40,                   3.14
2012-05-09,24850,                   5.47,                   0.70,                   4.16,                   0.39,                   3.15
2012-05-10,24100,                   5.31,                   0.67,                   4.04,                   0.38,                   3.24
2012-05-11,23100,                   5.09,                   0.65,                   3.87,                   0.37,                   3.38
2012-05-14,22850,                   5.03,                   0.64,                   3.83,                   0.36,                   3.42
2012-05-15,22550,                   4.97,                   0.63,                   3.78,                   0.36,                   3.47
2012-05-16,22100,                   4.87,                   0.62,                   3.70,                   0.35,                   3.54
2012-05-17,20900,                   4.60,                   0.59,                   3.50,                   0.33,                   3.74
2012-05-18,20700,                   4.56,                   0.58,                   3.47,                   0.33,                   3.78
2012-05-21,21250,                   4.68,                   0.59,                   3.56,                   0.34,                   3.68
2012-05-22,21100,                   4.65,                   0.59,                   3.54,                   0.34,                   3.71
2012-05-23,21100,                   4.65,                   0.59,                   3.54,                   0.34,                   3.71
2012-05-24,21000,                   4.63,                   0.59,                   3.52,                   0.33,                   3.72
2012-05-25,21050,                   4.64,                   0.59,                   3.53,                   0.33,                   3.71
2012-05-29,21050,                   4.64,                   0.59,                   3.53,                   0.33,                   3.71
2012-05-30,20850,                   4.59,                   0.58,                   3.49,                   0.33,                   3.75
2012-05-31,21000,                   4.63,                   0.59,                   3.52,                   0.33,                   3.72
2012-06-01,21750,                   4.79,                   0.61,                   3.64,                   0.35,                   3.59
2012-06-04,21750,                   4.79,                   0.61,                   3.64,                   0.35,                   3.59
2012-06-05,22850,                   5.03,                   0.64,                   3.83,                   0.36,                   3.42
2012-06-07,22600,                   4.98,                   0.63,                   3.79,                   0.36,                   3.46
2012-06-08,22750,                   5.01,                   0.64,                   3.81,                   0.36,                   3.44
2012-06-11,23000,                   5.07,                   0.64,                   3.85,                   0.37,                   3.40
2012-06-12,22950,                   5.05,                   0.64,                   3.85,                   0.36,                   3.41
2012-06-13,23050,                   5.08,                   0.65,                   3.86,                   0.37,                   3.39
2012-06-14,23450,                   5.16,                   0.66,                   3.93,                   0.37,                   3.33
2012-06-15,25300,                   5.57,                   0.71,                   4.24,                   0.40,                   3.09
2012-06-18,25500,                   5.62,                   0.71,                   4.27,                   0.41,                   3.07
2012-06-19,25050,                   5.52,                   0.70,                   4.20,                   0.40,                   3.12
2012-06-20,24600,                   5.42,                   0.69,                   4.12,                   0.39,                   3.18
2012-06-21,25200,                   5.55,                   0.71,                   4.22,                   0.40,                   3.10
2012-06-22,25300,                   5.57,                   0.71,                   4.24,                   0.40,                   3.09
2012-06-25,24900,                   5.48,                   0.70,                   4.17,                   0.40,                   3.14
2012-06-26,24500,                   5.40,                   0.69,                   4.10,                   0.39,                   3.19
2012-06-27,24500,                   5.40,                   0.69,                   4.10,                   0.39,                   3.19
2012-06-28,24500,                   5.40,                   0.69,                   4.10,                   0.39,                   3.19
2012-06-29,24350,                   5.36,                   0.68,                   4.08,                   0.39,                   3.21
2012-07-02,24400,                   5.37,                   0.68,                   4.09,                   0.39,                   3.20
2012-07-03,24700,                   5.44,                   0.69,                   4.14,                   0.39,                   3.17
2012-07-04,25600,                   5.64,                   0.72,                   4.29,                   0.41,                   3.05
2012-07-05,25450,                   5.61,                   0.71,                   4.26,                   0.40,                   3.07
