,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-12-02,697000,,                   0.52,                   4.54,                   0.20,                   0.22
2009-12-03,717000,,                   0.54,                   4.67,                   0.20,                   0.21
2009-12-04,720000,,                   0.54,                   4.69,                   0.21,                   0.21
2009-12-07,726000,,                   0.54,                   4.73,                   0.21,                   0.21
2009-12-08,726000,,                   0.54,                   4.73,                   0.21,                   0.21
2009-12-09,725000,,                   0.54,                   4.72,                   0.21,                   0.21
2009-12-10,701000,,                   0.52,                   4.56,                   0.20,                   0.21
2009-12-11,705000,,                   0.53,                   4.59,                   0.20,                   0.21
2009-12-14,711000,,                   0.53,                   4.63,                   0.20,                   0.21
2009-12-15,718000,,                   0.54,                   4.68,                   0.20,                   0.21
2009-12-16,726000,,                   0.54,                   4.73,                   0.21,                   0.21
2009-12-17,725000,,                   0.54,                   4.72,                   0.21,                   0.21
2009-12-18,711000,,                   0.53,                   4.63,                   0.20,                   0.21
2009-12-21,709000,,                   0.53,                   4.62,                   0.20,                   0.21
2009-12-22,716000,,                   0.54,                   4.66,                   0.20,                   0.21
2009-12-23,709000,,                   0.53,                   4.62,                   0.20,                   0.21
2009-12-24,723000,,                   0.54,                   4.71,                   0.21,                   0.21
2009-12-28,727000,,                   0.54,                   4.73,                   0.21,                   0.21
2009-12-29,723000,,                   0.54,                   4.71,                   0.21,                   0.21
2009-12-30,730000,,                   0.55,                   4.75,                   0.21,                   0.21
2010-01-04,721000,                   2.34,                   0.45,                   1.31,                   0.30,                   0.24
2010-01-05,717000,                   2.33,                   0.44,                   1.30,                   0.30,                   0.24
2010-01-06,716000,                   2.33,                   0.44,                   1.30,                   0.30,                   0.24
2010-01-07,718000,                   2.33,                   0.45,                   1.30,                   0.30,                   0.24
2010-01-08,719000,                   2.34,                   0.45,                   1.30,                   0.30,                   0.24
2010-01-11,711000,                   2.31,                   0.44,                   1.29,                   0.30,                   0.25
2010-01-12,704000,                   2.29,                   0.44,                   1.28,                   0.29,                   0.25
2010-01-13,701000,                   2.28,                   0.43,                   1.27,                   0.29,                   0.25
2010-01-14,700000,                   2.28,                   0.43,                   1.27,                   0.29,                   0.25
2010-01-15,697000,                   2.27,                   0.43,                   1.26,                   0.29,                   0.25
2010-01-18,694000,                   2.26,                   0.43,                   1.26,                   0.29,                   0.25
2010-01-19,689000,                   2.24,                   0.43,                   1.25,                   0.29,                   0.25
2010-01-20,707000,                   2.30,                   0.44,                   1.28,                   0.29,                   0.25
2010-01-21,701000,                   2.28,                   0.43,                   1.27,                   0.29,                   0.25
2010-01-22,686000,                   2.23,                   0.43,                   1.24,                   0.28,                   0.26
2010-01-25,690000,                   2.24,                   0.43,                   1.25,                   0.29,                   0.25
2010-01-26,688000,                   2.24,                   0.43,                   1.25,                   0.29,                   0.25
2010-01-27,686000,                   2.23,                   0.43,                   1.24,                   0.28,                   0.26
2010-01-28,686000,                   2.23,                   0.43,                   1.24,                   0.28,                   0.26
2010-01-29,685000,                   2.23,                   0.42,                   1.24,                   0.28,                   0.26
2010-02-01,681000,                   2.21,                   0.42,                   1.23,                   0.28,                   0.26
2010-02-02,675000,                   2.19,                   0.42,                   1.22,                   0.28,                   0.26
2010-02-03,670000,                   2.18,                   0.42,                   1.21,                   0.28,                   0.26
2010-02-04,662000,                   2.15,                   0.41,                   1.20,                   0.27,                   0.26
2010-02-05,651000,                   2.12,                   0.40,                   1.18,                   0.27,                   0.27
2010-02-08,640000,                   2.08,                   0.40,                   1.16,                   0.27,                   0.27
2010-02-09,634000,                   2.06,                   0.39,                   1.15,                   0.26,                   0.28
2010-02-10,623000,                   2.02,                   0.39,                   1.13,                   0.26,                   0.28
2010-02-11,636000,                   2.07,                   0.39,                   1.15,                   0.26,                   0.28
2010-02-12,621000,                   2.02,                   0.39,                   1.13,                   0.26,                   0.28
2010-02-16,626000,                   2.03,                   0.39,                   1.13,                   0.26,                   0.28
2010-02-17,633000,                   2.06,                   0.39,                   1.15,                   0.26,                   0.28
2010-02-18,640000,                   2.08,                   0.40,                   1.16,                   0.27,                   0.27
2010-02-19,642000,                   2.09,                   0.40,                   1.16,                   0.27,                   0.27
2010-02-22,652000,                   2.12,                   0.40,                   1.18,                   0.27,                   0.27
2010-02-23,653000,                   2.12,                   0.40,                   1.18,                   0.27,                   0.27
2010-02-24,653000,                   2.12,                   0.40,                   1.18,                   0.27,                   0.27
2010-02-25,653000,                   2.12,                   0.40,                   1.18,                   0.27,                   0.27
2010-02-26,659000,                   2.14,                   0.41,                   1.19,                   0.27,                   0.27
2010-03-02,678000,                   2.20,                   0.42,                   1.23,                   0.28,                   0.26
2010-03-03,687000,                   2.23,                   0.43,                   1.25,                   0.29,                   0.25
2010-03-04,682000,                   2.22,                   0.42,                   1.24,                   0.28,                   0.26
2010-03-05,682000,                   2.22,                   0.42,                   1.24,                   0.28,                   0.26
2010-03-08,688000,                   2.24,                   0.43,                   1.25,                   0.29,                   0.25
2010-03-09,690000,                   2.24,                   0.43,                   1.25,                   0.29,                   0.25
2010-03-10,699000,                   2.27,                   0.43,                   1.27,                   0.29,                   0.25
2010-03-11,710000,                   2.31,                   0.44,                   1.29,                   0.29,                   0.25
2010-03-12,719000,                   2.34,                   0.45,                   1.30,                   0.30,                   0.24
2010-03-15,719000,                   2.34,                   0.45,                   1.30,                   0.30,                   0.24
2010-03-16,717000,                   2.33,                   0.44,                   1.30,                   0.30,                   0.24
2010-03-17,737000,                   2.40,                   0.46,                   1.34,                   0.31,                   0.24
2010-03-18,737000,                   2.40,                   0.46,                   1.34,                   0.31,                   0.24
2010-03-19,745000,                   2.42,                   0.46,                   1.35,                   0.31,                   0.23
2010-03-22,746000,                   2.42,                   0.46,                   1.35,                   0.31,                   0.23
2010-03-23,743000,                   2.41,                   0.46,                   1.35,                   0.31,                   0.24
2010-03-24,744000,                   2.42,                   0.46,                   1.35,                   0.31,                   0.24
2010-03-25,747000,                   2.43,                   0.46,                   1.35,                   0.31,                   0.23
2010-03-26,744000,                   2.42,                   0.46,                   1.35,                   0.31,                   0.24
2010-03-29,742000,                   2.41,                   0.46,                   1.34,                   0.31,                   0.24
2010-03-30,706000,                   2.29,                   0.44,                   1.28,                   0.29,                   0.25
2010-03-31,716000,                   2.33,                   0.44,                   1.30,                   0.30,                   0.24
2010-04-01,740000,                   2.41,                   0.46,                   1.34,                   0.31,                   0.24
2010-04-02,712000,                   2.31,                   0.44,                   1.29,                   0.30,                   0.25
2010-04-05,720000,                   2.34,                   0.45,                   1.30,                   0.30,                   0.24
2010-04-06,729000,                   2.37,                   0.45,                   1.32,                   0.30,                   0.24
2010-04-07,760000,                   2.47,                   0.47,                   1.38,                   0.32,                   0.23
2010-04-08,753000,                   2.45,                   0.47,                   1.36,                   0.31,                   0.23
2010-04-09,744000,                   2.42,                   0.46,                   1.35,                   0.31,                   0.24
2010-04-12,730000,                   2.37,                   0.45,                   1.32,                   0.30,                   0.24
2010-04-13,717000,                   2.33,                   0.44,                   1.30,                   0.30,                   0.24
2010-04-14,719000,                   2.34,                   0.45,                   1.30,                   0.30,                   0.24
2010-04-15,729000,                   2.37,                   0.45,                   1.32,                   0.30,                   0.24
2010-04-16,725000,                   2.36,                   0.45,                   1.31,                   0.30,                   0.24
2010-04-19,727000,                   2.36,                   0.45,                   1.32,                   0.30,                   0.24
2010-04-20,728000,                   2.37,                   0.45,                   1.32,                   0.30,                   0.24
2010-04-21,740000,                   2.41,                   0.46,                   1.34,                   0.31,                   0.24
2010-04-22,732000,                   2.38,                   0.45,                   1.33,                   0.30,                   0.24
2010-04-23,736000,                   2.39,                   0.46,                   1.33,                   0.31,                   0.24
2010-04-26,747000,                   2.43,                   0.46,                   1.35,                   0.31,                   0.23
2010-04-27,765000,                   2.49,                   0.47,                   1.39,                   0.32,                   0.23
2010-04-28,757000,                   2.46,                   0.47,                   1.37,                   0.31,                   0.23
2010-04-29,751000,                   2.44,                   0.47,                   1.36,                   0.31,                   0.23
2010-04-30,751000,                   2.44,                   0.47,                   1.36,                   0.31,                   0.23
2010-05-03,763000,                   2.48,                   0.47,                   1.38,                   0.32,                   0.23
2010-05-04,768000,                   2.50,                   0.48,                   1.39,                   0.32,                   0.23
2010-05-06,779000,                   2.53,                   0.48,                   1.41,                   0.32,                   0.22
2010-05-07,769000,                   2.50,                   0.48,                   1.39,                   0.32,                   0.23
2010-05-10,776000,                   2.52,                   0.48,                   1.41,                   0.32,                   0.23
2010-05-11,775000,                   2.52,                   0.48,                   1.40,                   0.32,                   0.23
2010-05-12,781000,                   2.54,                   0.48,                   1.42,                   0.32,                   0.22
2010-05-13,765000,                   2.49,                   0.47,                   1.39,                   0.32,                   0.23
2010-05-14,783000,                   2.54,                   0.49,                   1.42,                   0.33,                   0.22
2010-05-17,765000,                   2.49,                   0.47,                   1.39,                   0.32,                   0.23
2010-05-18,778000,                   2.53,                   0.48,                   1.41,                   0.32,                   0.22
2010-05-19,768000,                   2.50,                   0.48,                   1.39,                   0.32,                   0.23
2010-05-20,769000,                   2.50,                   0.48,                   1.39,                   0.32,                   0.23
2010-05-24,766000,                   2.49,                   0.47,                   1.39,                   0.32,                   0.23
2010-05-25,723000,                   2.35,                   0.45,                   1.31,                   0.30,                   0.24
2010-05-26,720000,                   2.34,                   0.45,                   1.30,                   0.30,                   0.24
2010-05-27,717000,                   2.33,                   0.44,                   1.30,                   0.30,                   0.24
2010-05-28,720000,                   2.34,                   0.45,                   1.30,                   0.30,                   0.24
2010-05-31,720000,                   2.34,                   0.45,                   1.30,                   0.30,                   0.24
2010-06-01,730000,                   2.37,                   0.45,                   1.32,                   0.30,                   0.24
2010-06-03,737000,                   2.40,                   0.46,                   1.34,                   0.31,                   0.24
2010-06-04,732000,                   2.38,                   0.45,                   1.33,                   0.30,                   0.24
2010-06-07,734000,                   2.39,                   0.46,                   1.33,                   0.30,                   0.24
2010-06-08,740000,                   2.41,                   0.46,                   1.34,                   0.31,                   0.24
2010-06-09,746000,                   2.42,                   0.46,                   1.35,                   0.31,                   0.23
2010-06-10,748000,                   2.43,                   0.46,                   1.36,                   0.31,                   0.23
2010-06-11,754000,                   2.45,                   0.47,                   1.37,                   0.31,                   0.23
2010-06-14,769000,                   2.50,                   0.48,                   1.39,                   0.32,                   0.23
2010-06-15,751000,                   2.44,                   0.47,                   1.36,                   0.31,                   0.23
2010-06-16,753000,                   2.45,                   0.47,                   1.36,                   0.31,                   0.23
2010-06-17,746000,                   2.42,                   0.46,                   1.35,                   0.31,                   0.23
2010-06-18,741000,                   2.41,                   0.46,                   1.34,                   0.31,                   0.24
2010-06-21,760000,                   2.47,                   0.47,                   1.38,                   0.32,                   0.23
2010-06-22,747000,                   2.43,                   0.46,                   1.35,                   0.31,                   0.23
2010-06-23,756000,                   2.46,                   0.47,                   1.37,                   0.31,                   0.23
2010-06-24,760000,                   2.47,                   0.47,                   1.38,                   0.32,                   0.23
2010-06-25,765000,                   2.49,                   0.47,                   1.39,                   0.32,                   0.23
2010-06-28,768000,                   2.50,                   0.48,                   1.39,                   0.32,                   0.23
2010-06-29,762000,                   2.48,                   0.47,                   1.38,                   0.32,                   0.23
2010-06-30,747000,                   2.43,                   0.46,                   1.35,                   0.31,                   0.23
2010-07-01,758000,                   2.46,                   0.47,                   1.37,                   0.31,                   0.23
2010-07-02,742000,                   2.41,                   0.46,                   1.34,                   0.31,                   0.24
2010-07-05,735000,                   2.39,                   0.46,                   1.33,                   0.31,                   0.24
2010-07-06,730000,                   2.37,                   0.45,                   1.32,                   0.30,                   0.24
2010-07-07,727000,                   2.36,                   0.45,                   1.32,                   0.30,                   0.24
2010-07-08,732000,                   2.38,                   0.45,                   1.33,                   0.30,                   0.24
2010-07-09,739000,                   2.40,                   0.46,                   1.34,                   0.31,                   0.24
2010-07-12,740000,                   2.41,                   0.46,                   1.34,                   0.31,                   0.24
2010-07-13,748000,                   2.43,                   0.46,                   1.36,                   0.31,                   0.23
2010-07-14,753000,                   2.45,                   0.47,                   1.36,                   0.31,                   0.23
2010-07-15,742000,                   2.41,                   0.46,                   1.34,                   0.31,                   0.24
2010-07-16,759000,                   2.47,                   0.47,                   1.38,                   0.32,                   0.23
2010-07-19,753000,                   2.45,                   0.47,                   1.36,                   0.31,                   0.23
2010-07-20,748000,                   2.43,                   0.46,                   1.36,                   0.31,                   0.23
2010-07-21,742000,                   2.41,                   0.46,                   1.34,                   0.31,                   0.24
2010-07-22,739000,                   2.40,                   0.46,                   1.34,                   0.31,                   0.24
2010-07-23,739000,                   2.40,                   0.46,                   1.34,                   0.31,                   0.24
2010-07-26,734000,                   2.39,                   0.46,                   1.33,                   0.30,                   0.24
2010-07-27,732000,                   2.38,                   0.45,                   1.33,                   0.30,                   0.24
2010-07-28,730000,                   2.37,                   0.45,                   1.32,                   0.30,                   0.24
2010-07-29,730000,                   2.37,                   0.45,                   1.32,                   0.30,                   0.24
2010-07-30,730000,                   2.37,                   0.45,                   1.32,                   0.30,                   0.24
2010-08-02,732000,                   2.38,                   0.45,                   1.33,                   0.30,                   0.24
2010-08-03,726000,                   2.36,                   0.45,                   1.32,                   0.30,                   0.24
2010-08-04,721000,                   2.34,                   0.45,                   1.31,                   0.30,                   0.24
2010-08-05,717000,                   2.33,                   0.44,                   1.30,                   0.30,                   0.24
2010-08-06,718000,                   2.33,                   0.45,                   1.30,                   0.30,                   0.24
2010-08-09,726000,                   2.36,                   0.45,                   1.32,                   0.30,                   0.24
2010-08-10,719000,                   2.34,                   0.45,                   1.30,                   0.30,                   0.24
2010-08-11,712000,                   2.31,                   0.44,                   1.29,                   0.30,                   0.25
2010-08-12,720000,                   2.34,                   0.45,                   1.30,                   0.30,                   0.24
2010-08-13,717000,                   2.33,                   0.44,                   1.30,                   0.30,                   0.24
2010-08-16,711000,                   2.31,                   0.44,                   1.29,                   0.30,                   0.25
2010-08-17,748000,                   2.43,                   0.46,                   1.36,                   0.31,                   0.23
2010-08-18,860000,                   2.80,                   0.53,                   1.56,                   0.36,                   0.20
2010-08-19,903000,                   2.93,                   0.56,                   1.64,                   0.38,                   0.19
2010-08-20,939000,                   3.05,                   0.58,                   1.70,                   0.39,                   0.19
2010-08-23,945000,                   3.07,                   0.59,                   1.71,                   0.39,                   0.19
2010-08-24,944000,                   3.07,                   0.59,                   1.71,                   0.39,                   0.19
2010-08-25,936000,                   3.04,                   0.58,                   1.70,                   0.39,                   0.19
2010-08-26,942000,                   3.06,                   0.58,                   1.71,                   0.39,                   0.19
2010-08-27,925000,                   3.01,                   0.57,                   1.68,                   0.38,                   0.19
2010-08-30,930000,                   3.02,                   0.58,                   1.69,                   0.39,                   0.19
2010-08-31,923000,                   3.00,                   0.57,                   1.67,                   0.38,                   0.19
2010-09-01,935000,                   3.04,                   0.58,                   1.69,                   0.39,                   0.19
2010-09-02,950000,                   3.09,                   0.59,                   1.72,                   0.39,                   0.18
2010-09-03,969000,                   3.15,                   0.60,                   1.76,                   0.40,                   0.18
2010-09-06,950000,                   3.09,                   0.59,                   1.72,                   0.39,                   0.18
2010-09-07,950000,                   3.09,                   0.59,                   1.72,                   0.39,                   0.18
2010-09-08,972000,                   3.16,                   0.60,                   1.76,                   0.40,                   0.18
2010-09-09,930000,                   3.02,                   0.58,                   1.69,                   0.39,                   0.19
2010-09-10,991000,                   3.22,                   0.61,                   1.80,                   0.41,                   0.18
2010-09-13,1043000,                   3.39,                   0.65,                   1.89,                   0.43,                   0.17
2010-09-14,1022000,                   3.32,                   0.63,                   1.85,                   0.42,                   0.17
2010-09-15,1032000,                   3.35,                   0.64,                   1.87,                   0.43,                   0.17
2010-09-16,1033000,                   3.36,                   0.64,                   1.87,                   0.43,                   0.17
2010-09-17,1029000,                   3.34,                   0.64,                   1.86,                   0.43,                   0.17
2010-09-20,999000,                   3.25,                   0.62,                   1.81,                   0.41,                   0.18
2010-09-24,1023000,                   3.33,                   0.63,                   1.85,                   0.42,                   0.17
2010-09-27,1065000,                   3.46,                   0.66,                   1.93,                   0.44,                   0.16
2010-09-28,1092000,                   3.55,                   0.68,                   1.98,                   0.45,                   0.16
2010-09-29,1168000,                   3.80,                   0.72,                   2.12,                   0.49,                   0.15
2010-09-30,1191000,                   3.87,                   0.74,                   2.16,                   0.49,                   0.15
2010-10-01,1189000,                   3.86,                   0.74,                   2.15,                   0.49,                   0.15
2010-10-04,1166000,                   3.79,                   0.72,                   2.11,                   0.48,                   0.15
2010-10-05,1218000,                   3.96,                   0.76,                   2.21,                   0.51,                   0.14
2010-10-06,1180000,                   3.84,                   0.73,                   2.14,                   0.49,                   0.15
2010-10-07,1183000,                   3.85,                   0.73,                   2.14,                   0.49,                   0.15
2010-10-08,1183000,                   3.85,                   0.73,                   2.14,                   0.49,                   0.15
2010-10-11,1220000,                   3.97,                   0.76,                   2.21,                   0.51,                   0.14
2010-10-12,1192000,                   3.87,                   0.74,                   2.16,                   0.50,                   0.15
2010-10-13,1160000,                   3.77,                   0.72,                   2.10,                   0.48,                   0.15
2010-10-14,1122000,                   3.65,                   0.70,                   2.03,                   0.47,                   0.16
2010-10-15,1163000,                   3.78,                   0.72,                   2.11,                   0.48,                   0.15
2010-10-18,1185000,                   3.85,                   0.73,                   2.15,                   0.49,                   0.15
2010-10-19,1184000,                   3.85,                   0.73,                   2.15,                   0.49,                   0.15
2010-10-20,1183000,                   3.85,                   0.73,                   2.14,                   0.49,                   0.15
2010-10-21,1169000,                   3.80,                   0.72,                   2.12,                   0.49,                   0.15
2010-10-22,1245000,                   4.05,                   0.77,                   2.26,                   0.52,                   0.14
2010-10-25,1295000,                   4.21,                   0.80,                   2.35,                   0.54,                   0.14
2010-10-26,1338000,                   4.35,                   0.83,                   2.42,                   0.56,                   0.13
2010-10-27,1400000,                   4.55,                   0.87,                   2.54,                   0.58,                   0.13
2010-10-28,1360000,                   4.42,                   0.84,                   2.46,                   0.56,                   0.13
2010-10-29,1287000,                   4.18,                   0.80,                   2.33,                   0.53,                   0.14
2010-11-01,1292000,                   4.20,                   0.80,                   2.34,                   0.54,                   0.14
2010-11-02,1298000,                   4.22,                   0.80,                   2.35,                   0.54,                   0.13
2010-11-03,1310000,                   4.26,                   0.81,                   2.37,                   0.54,                   0.13
2010-11-04,1300000,                   4.23,                   0.81,                   2.36,                   0.54,                   0.13
2010-11-05,1243000,                   4.04,                   0.77,                   2.25,                   0.52,                   0.14
2010-11-08,1231000,                   4.00,                   0.76,                   2.23,                   0.51,                   0.14
2010-11-09,1322000,                   4.30,                   0.82,                   2.40,                   0.55,                   0.13
2010-11-10,1350000,                   4.39,                   0.84,                   2.45,                   0.56,                   0.13
2010-11-11,1284000,                   4.17,                   0.80,                   2.33,                   0.53,                   0.14
2010-11-12,1290000,                   4.19,                   0.80,                   2.34,                   0.54,                   0.14
2010-11-15,1255000,                   4.08,                   0.78,                   2.27,                   0.52,                   0.14
2010-11-16,1318000,                   4.28,                   0.82,                   2.39,                   0.55,                   0.13
2010-11-17,1340000,                   4.36,                   0.83,                   2.43,                   0.56,                   0.13
2010-11-18,1541000,                   5.01,                   0.96,                   2.79,                   0.64,                   0.11
2010-11-19,1466000,                   4.76,                   0.91,                   2.66,                   0.61,                   0.12
2010-11-22,1420000,                   4.62,                   0.88,                   2.57,                   0.59,                   0.12
2010-11-23,1410000,                   4.58,                   0.87,                   2.56,                   0.59,                   0.12
2010-11-24,1402000,                   4.56,                   0.87,                   2.54,                   0.58,                   0.12
2010-11-25,1400000,                   4.55,                   0.87,                   2.54,                   0.58,                   0.13
2010-11-26,1363000,                   4.43,                   0.85,                   2.47,                   0.57,                   0.13
2010-11-29,1425000,                   4.63,                   0.88,                   2.58,                   0.59,                   0.12
2010-11-30,1425000,                   4.63,                   0.88,                   2.58,                   0.59,                   0.12
2010-12-01,1427000,                   4.64,                   0.88,                   2.59,                   0.59,                   0.12
2010-12-02,1386000,                   4.50,                   0.86,                   2.51,                   0.58,                   0.13
2010-12-03,1380000,                   4.49,                   0.86,                   2.50,                   0.57,                   0.13
2010-12-06,1366000,                   4.44,                   0.85,                   2.48,                   0.57,                   0.13
2010-12-07,1323000,                   4.30,                   0.82,                   2.40,                   0.55,                   0.13
2010-12-08,1308000,                   4.25,                   0.81,                   2.37,                   0.54,                   0.13
2010-12-09,1328000,                   4.32,                   0.82,                   2.41,                   0.55,                   0.13
2010-12-10,1345000,                   4.37,                   0.83,                   2.44,                   0.56,                   0.13
2010-12-13,1375000,                   4.47,                   0.85,                   2.49,                   0.57,                   0.13
2010-12-14,1364000,                   4.43,                   0.85,                   2.47,                   0.57,                   0.13
2010-12-15,1382000,                   4.49,                   0.86,                   2.50,                   0.57,                   0.13
2010-12-16,1358000,                   4.41,                   0.84,                   2.46,                   0.56,                   0.13
2010-12-17,1360000,                   4.42,                   0.84,                   2.46,                   0.56,                   0.13
2010-12-20,1334000,                   4.34,                   0.83,                   2.42,                   0.55,                   0.13
2010-12-21,1329000,                   4.32,                   0.82,                   2.41,                   0.55,                   0.13
2010-12-22,1316000,                   4.28,                   0.82,                   2.39,                   0.55,                   0.13
2010-12-23,1286000,                   4.18,                   0.80,                   2.33,                   0.53,                   0.14
2010-12-24,1276000,                   4.15,                   0.79,                   2.31,                   0.53,                   0.14
2010-12-27,1278000,                   4.15,                   0.79,                   2.32,                   0.53,                   0.14
2010-12-28,1240000,                   4.03,                   0.77,                   2.25,                   0.51,                   0.14
2010-12-29,1240000,                   4.03,                   0.77,                   2.25,                   0.51,                   0.14
2010-12-30,1262000,                   4.10,                   0.78,                   2.29,                   0.52,                   0.14
2011-01-03,1266000,                   3.94,                   0.66,                   2.55,                   0.43,                   0.14
2011-01-04,1271000,                   3.96,                   0.66,                   2.56,                   0.43,                   0.14
2011-01-05,1309000,                   4.08,                   0.68,                   2.64,                   0.44,                   0.13
2011-01-06,1340000,                   4.17,                   0.69,                   2.70,                   0.45,                   0.13
2011-01-07,1353000,                   4.21,                   0.70,                   2.72,                   0.46,                   0.13
2011-01-10,1361000,                   4.24,                   0.70,                   2.74,                   0.46,                   0.13
2011-01-11,1376000,                   4.29,                   0.71,                   2.77,                   0.46,                   0.13
2011-01-12,1369000,                   4.26,                   0.71,                   2.76,                   0.46,                   0.13
2011-01-13,1305000,                   4.07,                   0.68,                   2.63,                   0.44,                   0.13
2011-01-14,1270000,                   3.96,                   0.66,                   2.56,                   0.43,                   0.14
2011-01-17,1309000,                   4.08,                   0.68,                   2.64,                   0.44,                   0.13
2011-01-18,1421000,                   4.43,                   0.74,                   2.86,                   0.48,                   0.12
2011-01-19,1379000,                   4.30,                   0.71,                   2.78,                   0.47,                   0.13
2011-01-20,1361000,                   4.24,                   0.70,                   2.74,                   0.46,                   0.13
2011-01-21,1345000,                   4.19,                   0.70,                   2.71,                   0.45,                   0.13
2011-01-24,1335000,                   4.16,                   0.69,                   2.69,                   0.45,                   0.13
2011-01-25,1370000,                   4.27,                   0.71,                   2.76,                   0.46,                   0.13
2011-01-26,1365000,                   4.25,                   0.71,                   2.75,                   0.46,                   0.13
2011-01-27,1344000,                   4.19,                   0.70,                   2.71,                   0.45,                   0.13
2011-01-28,1323000,                   4.12,                   0.68,                   2.66,                   0.45,                   0.13
2011-01-31,1383000,                   4.31,                   0.72,                   2.78,                   0.47,                   0.13
2011-02-01,1360000,                   4.24,                   0.70,                   2.74,                   0.46,                   0.13
2011-02-07,1333000,                   4.15,                   0.69,                   2.68,                   0.45,                   0.13
2011-02-08,1321000,                   4.11,                   0.68,                   2.66,                   0.45,                   0.13
2011-02-09,1308000,                   4.07,                   0.68,                   2.63,                   0.44,                   0.13
2011-02-10,1283000,                   4.00,                   0.66,                   2.58,                   0.43,                   0.14
2011-02-11,1256000,                   3.91,                   0.65,                   2.53,                   0.42,                   0.14
2011-02-14,1256000,                   3.91,                   0.65,                   2.53,                   0.42,                   0.14
2011-02-15,1233000,                   3.84,                   0.64,                   2.48,                   0.42,                   0.14
2011-02-16,1249000,                   3.89,                   0.65,                   2.51,                   0.42,                   0.14
2011-02-17,1248000,                   3.89,                   0.65,                   2.51,                   0.42,                   0.14
2011-02-18,1254000,                   3.91,                   0.65,                   2.52,                   0.42,                   0.14
2011-02-21,1272000,                   3.96,                   0.66,                   2.56,                   0.43,                   0.14
2011-02-22,1280000,                   3.99,                   0.66,                   2.58,                   0.43,                   0.14
2011-02-23,1258000,                   3.92,                   0.65,                   2.53,                   0.42,                   0.14
2011-02-24,1232000,                   3.84,                   0.64,                   2.48,                   0.42,                   0.14
2011-02-25,1210000,                   3.77,                   0.63,                   2.44,                   0.41,                   0.14
2011-02-28,1165000,                   3.63,                   0.60,                   2.35,                   0.39,                   0.15
2011-03-02,1180000,                   3.68,                   0.61,                   2.38,                   0.40,                   0.15
2011-03-03,1224000,                   3.81,                   0.63,                   2.46,                   0.41,                   0.14
2011-03-04,1242000,                   3.87,                   0.64,                   2.50,                   0.42,                   0.14
2011-03-07,1234000,                   3.84,                   0.64,                   2.48,                   0.42,                   0.14
2011-03-08,1240000,                   3.86,                   0.64,                   2.50,                   0.42,                   0.14
2011-03-09,1261000,                   3.93,                   0.65,                   2.54,                   0.43,                   0.14
2011-03-10,1237000,                   3.85,                   0.64,                   2.49,                   0.42,                   0.14
2011-03-11,1228000,                   3.83,                   0.64,                   2.47,                   0.41,                   0.14
2011-03-14,1209000,                   3.77,                   0.63,                   2.43,                   0.41,                   0.14
2011-03-15,1173000,                   3.65,                   0.61,                   2.36,                   0.40,                   0.15
2011-03-16,1196000,                   3.73,                   0.62,                   2.41,                   0.40,                   0.15
2011-03-17,1179000,                   3.67,                   0.61,                   2.37,                   0.40,                   0.15
2011-03-18,1198000,                   3.73,                   0.62,                   2.41,                   0.40,                   0.15
2011-03-21,1191000,                   3.71,                   0.62,                   2.40,                   0.40,                   0.15
2011-03-22,1219000,                   3.80,                   0.63,                   2.45,                   0.41,                   0.14
2011-03-23,1262000,                   3.93,                   0.65,                   2.54,                   0.43,                   0.14
2011-03-24,1313000,                   4.09,                   0.68,                   2.64,                   0.44,                   0.13
2011-03-25,1285000,                   4.00,                   0.67,                   2.59,                   0.43,                   0.14
2011-03-28,1253000,                   3.90,                   0.65,                   2.52,                   0.42,                   0.14
2011-03-29,1269000,                   3.95,                   0.66,                   2.55,                   0.43,                   0.14
