,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2015-11-09,83700,                  21.54,                   2.28,                  13.59,                   1.39,                   1.00
2015-11-10,78800,                  20.28,                   2.15,                  12.80,                   1.31,                   1.06
2015-11-11,80500,                  20.71,                   2.19,                  13.07,                   1.34,                   1.04
2015-11-12,82000,                  21.10,                   2.24,                  13.32,                   1.36,                   1.02
2015-11-13,80100,                  20.61,                   2.18,                  13.01,                   1.33,                   1.04
2015-11-16,82700,                  21.28,                   2.25,                  13.43,                   1.37,                   1.01
2015-11-17,83500,                  21.48,                   2.28,                  13.56,                   1.39,                   1.00
2015-11-18,85500,                  22.00,                   2.33,                  13.88,                   1.42,                   0.98
2015-11-19,86100,                  22.15,                   2.35,                  13.98,                   1.43,                   0.97
2015-11-20,84500,                  21.74,                   2.30,                  13.72,                   1.40,                   0.99
2015-11-23,87100,                  22.41,                   2.37,                  14.14,                   1.45,                   0.96
2015-11-24,85700,                  22.05,                   2.34,                  13.92,                   1.42,                   0.97
2015-11-25,85600,                  22.03,                   2.33,                  13.90,                   1.42,                   0.98
2015-11-26,85700,                  22.05,                   2.34,                  13.92,                   1.42,                   0.97
2015-11-27,87200,                  22.44,                   2.38,                  14.16,                   1.45,                   0.96
2015-11-30,83800,                  21.56,                   2.28,                  13.61,                   1.39,                   1.00
2015-12-01,87900,                  22.62,                   2.40,                  14.27,                   1.46,                   0.95
2015-12-02,87100,                  22.41,                   2.37,                  14.14,                   1.45,                   0.96
2015-12-03,81000,                  20.84,                   2.21,                  13.15,                   1.35,                   1.03
2015-12-04,80300,                  20.66,                   2.19,                  13.04,                   1.33,                   1.04
2015-12-07,82100,                  21.12,                   2.24,                  13.33,                   1.36,                   1.02
2015-12-08,80300,                  20.66,                   2.19,                  13.04,                   1.33,                   1.04
2015-12-09,80800,                  20.79,                   2.20,                  13.12,                   1.34,                   1.03
2015-12-10,79100,                  20.35,                   2.16,                  12.84,                   1.31,                   1.06
2015-12-11,77100,                  19.84,                   2.10,                  12.52,                   1.28,                   1.08
2015-12-14,74700,                  19.22,                   2.04,                  12.13,                   1.24,                   1.12
2015-12-15,78500,                  20.20,                   2.14,                  12.75,                   1.30,                   1.06
2015-12-16,79500,                  20.46,                   2.17,                  12.91,                   1.32,                   1.05
2015-12-17,79300,                  20.40,                   2.16,                  12.88,                   1.32,                   1.05
2015-12-18,83900,                  21.59,                   2.29,                  13.62,                   1.39,                   1.00
2015-12-21,85700,                  22.05,                   2.34,                  13.92,                   1.42,                   0.97
2015-12-22,84800,                  21.82,                   2.31,                  13.77,                   1.41,                   0.98
2015-12-23,86600,                  22.28,                   2.36,                  14.06,                   1.44,                   0.96
2015-12-24,85800,                  22.08,                   2.34,                  13.93,                   1.43,                   0.97
2015-12-28,84600,                  21.77,                   2.31,                  13.74,                   1.41,                   0.99
2015-12-29,89000,                  22.90,                   2.43,                  14.45,                   1.48,                   0.94
2015-12-30,96100,                  24.73,                   2.62,                  15.61,                   1.60,                   0.87
2016-01-04,98700,,                   2.83,                  56.13,                   1.51,                   0.63
2016-01-05,114000,,                   3.27,                  64.83,                   1.74,                   0.55
2016-01-06,148000,,                   4.25,                  84.17,                   2.26,                   0.42
2016-01-07,148000,,                   4.25,                  84.17,                   2.26,                   0.42
2016-01-08,154500,,                   4.44,                  87.87,                   2.36,                   0.41
2016-01-11,148500,,                   4.26,                  84.45,                   2.27,                   0.42
2016-01-12,151500,,                   4.35,                  86.16,                   2.31,                   0.41
2016-01-13,151500,,                   4.35,                  86.16,                   2.31,                   0.41
2016-01-14,152500,,                   4.38,                  86.73,                   2.33,                   0.41
2016-01-15,148000,,                   4.25,                  84.17,                   2.26,                   0.42
2016-01-18,150500,,                   4.32,                  85.59,                   2.30,                   0.42
2016-01-19,166500,,                   4.78,                  94.69,                   2.54,                   0.38
2016-01-20,158500,,                   4.55,                  90.14,                   2.42,                   0.40
2016-01-21,167000,,                   4.80,                  94.98,                   2.55,                   0.37
2016-01-22,168500,,                   4.84,                  95.83,                   2.57,                   0.37
2016-01-25,166500,,                   4.78,                  94.69,                   2.54,                   0.38
2016-01-26,164500,,                   4.72,                  93.55,                   2.51,                   0.38
2016-01-27,153000,,                   4.39,                  87.01,                   2.34,                   0.41
2016-01-28,153000,,                   4.39,                  87.01,                   2.34,                   0.41
2016-01-29,143500,,                   4.12,                  81.61,                   2.19,                   0.44
2016-02-01,146000,,                   4.19,                  83.03,                   2.23,                   0.43
2016-02-02,146000,,                   4.19,                  83.03,                   2.23,                   0.43
2016-02-03,145000,,                   4.16,                  82.46,                   2.21,                   0.43
2016-02-04,135500,,                   3.89,                  77.06,                   2.07,                   0.46
2016-02-05,137500,,                   3.95,                  78.20,                   2.10,                   0.46
2016-02-11,130500,,                   3.75,                  74.22,                   1.99,                   0.48
2016-02-12,120500,,                   3.46,                  68.53,                   1.84,                   0.52
2016-02-15,123000,,                   3.53,                  69.95,                   1.88,                   0.51
2016-02-16,129500,,                   3.72,                  73.65,                   1.98,                   0.48
2016-02-17,121000,,                   3.48,                  68.82,                   1.85,                   0.52
2016-02-18,130000,,                   3.73,                  73.93,                   1.98,                   0.48
2016-02-19,129000,,                   3.70,                  73.36,                   1.97,                   0.49
2016-02-22,134500,,                   3.86,                  76.49,                   2.05,                   0.47
2016-02-23,131000,,                   3.76,                  74.50,                   2.00,                   0.48
2016-02-24,133000,,                   3.82,                  75.64,                   2.03,                   0.47
2016-02-25,133000,,                   3.82,                  75.64,                   2.03,                   0.47
2016-02-26,131500,,                   3.78,                  74.79,                   2.01,                   0.48
2016-02-29,128000,,                   3.68,                  72.80,                   1.95,                   0.49
2016-03-02,135000,,                   3.88,                  76.78,                   2.06,                   0.46
2016-03-03,140000,,                   4.02,                  79.62,                   2.14,                   0.45
2016-03-04,137500,,                   3.95,                  78.20,                   2.10,                   0.46
2016-03-07,133000,,                   3.82,                  75.64,                   2.03,                   0.47
2016-03-08,134500,,                   3.86,                  76.49,                   2.05,                   0.47
2016-03-09,136000,,                   3.91,                  77.35,                   2.08,                   0.46
2016-03-10,135500,,                   3.89,                  77.06,                   2.07,                   0.46
2016-03-11,133000,,                   3.82,                  75.64,                   2.03,                   0.47
2016-03-14,129500,,                   3.72,                  73.65,                   1.98,                   0.48
2016-03-15,127000,,                   3.65,                  72.23,                   1.94,                   0.49
2016-03-16,129000,,                   3.70,                  73.36,                   1.97,                   0.49
2016-03-17,131000,,                   3.76,                  74.50,                   2.00,                   0.48
2016-03-18,135000,,                   3.88,                  76.78,                   2.06,                   0.46
2016-03-21,133000,,                   3.82,                  75.64,                   2.03,                   0.47
2016-03-22,132000,,                   3.79,                  75.07,                   2.02,                   0.47
2016-03-23,133000,,                   3.82,                  75.64,                   2.03,                   0.47
2016-03-24,133500,,                   3.83,                  75.92,                   2.04,                   0.47
2016-03-25,142500,,                   4.09,                  81.04,                   2.18,                   0.44
2016-03-28,138500,,                   3.98,                  78.77,                   2.11,                   0.45
2016-03-29,138500,,                   3.98,                  78.77,                   2.11,                   0.45
2016-03-30,141000,,                   4.05,                  80.19,                   2.15,                   0.44
2016-03-31,138500,,                   3.98,                  78.77,                   2.11,                   0.45
2016-04-01,140000,,                   4.02,                  79.62,                   2.14,                   0.45
2016-04-04,131500,,                   3.78,                  74.79,                   2.01,                   0.48
2016-04-05,128000,,                   3.68,                  72.80,                   1.95,                   0.49
2016-04-06,127500,,                   3.66,                  72.51,                   1.95,                   0.49
2016-04-07,126500,,                   3.63,                  71.94,                   1.93,                   0.49
2016-04-08,127500,,                   3.66,                  72.51,                   1.95,                   0.49
2016-04-11,123500,,                   3.55,                  70.24,                   1.89,                   0.51
2016-04-12,120500,,                   3.46,                  68.53,                   1.84,                   0.52
2016-04-14,117500,,                   3.37,                  66.82,                   1.79,                   0.53
2016-04-15,124000,,                   3.56,                  70.52,                   1.89,                   0.50
2016-04-18,122500,,                   3.52,                  69.67,                   1.87,                   0.51
2016-04-19,122500,,                   3.52,                  69.67,                   1.87,                   0.51
2016-04-20,123500,,                   3.55,                  70.24,                   1.89,                   0.51
2016-04-21,120000,,                   3.45,                  68.25,                   1.83,                   0.52
2016-04-22,118000,,                   3.39,                  67.11,                   1.80,                   0.53
2016-04-25,115500,,                   3.32,                  65.69,                   1.76,                   0.54
2016-04-26,116000,,                   3.33,                  65.97,                   1.77,                   0.54
2016-04-27,112000,,                   3.22,                  63.70,                   1.71,                   0.56
2016-04-28,113000,,                   3.25,                  64.27,                   1.73,                   0.55
2016-04-29,112000,,                   3.22,                  63.70,                   1.71,                   0.56
2016-05-02,107000,,                   3.07,                  60.85,                   1.63,                   0.59
2016-05-03,111000,,                   3.19,                  63.13,                   1.69,                   0.56
2016-05-04,107500,,                   3.09,                  61.14,                   1.64,                   0.58
2016-05-09,108500,,                   3.12,                  61.71,                   1.66,                   0.58
2016-05-10,114000,,                   3.27,                  64.83,                   1.74,                   0.55
2016-05-11,113000,,                   3.25,                  64.27,                   1.73,                   0.55
2016-05-12,112500,,                   3.23,                  63.98,                   1.72,                   0.56
2016-05-13,112500,,                   3.23,                  63.98,                   1.72,                   0.56
2016-05-16,112000,,                   3.22,                  63.70,                   1.71,                   0.56
2016-05-17,110000,,                   3.16,                  62.56,                   1.68,                   0.57
2016-05-18,107500,,                   3.09,                  61.14,                   1.64,                   0.58
2016-05-19,112500,,                   3.23,                  63.98,                   1.72,                   0.56
2016-05-20,114500,,                   3.29,                  65.12,                   1.75,                   0.55
2016-05-23,117000,,                   3.36,                  66.54,                   1.79,                   0.54
2016-05-24,114500,,                   3.29,                  65.12,                   1.75,                   0.55
2016-05-25,113000,,                   3.25,                  64.27,                   1.73,                   0.55
2016-05-26,112000,,                   3.22,                  63.70,                   1.71,                   0.56
2016-05-27,111500,,                   3.20,                  63.41,                   1.70,                   0.56
2016-05-30,114500,,                   3.29,                  65.12,                   1.75,                   0.55
2016-05-31,114500,,                   3.29,                  65.12,                   1.75,                   0.55
2016-06-01,118500,,                   3.40,                  67.39,                   1.81,                   0.53
2016-06-02,120000,,                   3.45,                  68.25,                   1.83,                   0.52
2016-06-03,121500,,                   3.49,                  69.10,                   1.85,                   0.52
2016-06-07,125500,,                   3.60,                  71.37,                   1.92,                   0.50
2016-06-08,126000,,                   3.62,                  71.66,                   1.92,                   0.50
2016-06-09,123000,,                   3.53,                  69.95,                   1.88,                   0.51
2016-06-10,128000,,                   3.68,                  72.80,                   1.95,                   0.49
2016-06-13,124500,,                   3.58,                  70.81,                   1.90,                   0.50
2016-06-14,123500,,                   3.55,                  70.24,                   1.89,                   0.51
2016-06-15,124500,,                   3.58,                  70.81,                   1.90,                   0.50
2016-06-16,118000,,                   3.39,                  67.11,                   1.80,                   0.53
2016-06-17,114000,,                   3.27,                  64.83,                   1.74,                   0.55
2016-06-20,114500,,                   3.29,                  65.12,                   1.75,                   0.55
2016-06-21,115000,,                   3.30,                  65.40,                   1.76,                   0.54
2016-06-22,114000,,                   3.27,                  64.83,                   1.74,                   0.55
2016-06-23,111500,,                   3.20,                  63.41,                   1.70,                   0.56
2016-06-24,105000,,                   3.02,                  59.72,                   1.60,                   0.60
2016-06-27,105500,,                   3.03,                  60.00,                   1.61,                   0.59
2016-06-28,111500,,                   3.20,                  63.41,                   1.70,                   0.56
2016-06-29,110500,,                   3.17,                  62.84,                   1.69,                   0.57
2016-06-30,110500,,                   3.17,                  62.84,                   1.69,                   0.57
2016-07-01,111500,,                   3.20,                  63.41,                   1.70,                   0.56
2016-07-04,112000,,                   3.22,                  63.70,                   1.71,                   0.56
2016-07-05,112500,,                   3.23,                  63.98,                   1.72,                   0.56
2016-07-06,111000,,                   3.19,                  63.13,                   1.69,                   0.56
2016-07-07,117000,,                   3.36,                  66.54,                   1.79,                   0.54
2016-07-08,116000,,                   3.33,                  65.97,                   1.77,                   0.54
2016-07-11,116000,,                   3.33,                  65.97,                   1.77,                   0.54
2016-07-12,117000,,                   3.36,                  66.54,                   1.79,                   0.54
2016-07-13,113000,,                   3.25,                  64.27,                   1.73,                   0.55
2016-07-14,111000,,                   3.19,                  63.13,                   1.69,                   0.56
2016-07-15,110000,,                   3.16,                  62.56,                   1.68,                   0.57
2016-07-18,112500,,                   3.23,                  63.98,                   1.72,                   0.56
2016-07-19,112500,,                   3.23,                  63.98,                   1.72,                   0.56
2016-07-20,108500,,                   3.12,                  61.71,                   1.66,                   0.58
2016-07-21,107000,,                   3.07,                  60.85,                   1.63,                   0.59
2016-07-22,107500,,                   3.09,                  61.14,                   1.64,                   0.58
2016-07-25,106000,,                   3.04,                  60.28,                   1.62,                   0.59
2016-07-26,108000,,                   3.10,                  61.42,                   1.65,                   0.58
2016-07-27,105000,,                   3.02,                  59.72,                   1.60,                   0.60
2016-07-28,106000,,                   3.04,                  60.28,                   1.62,                   0.59
2016-07-29,111500,,                   3.20,                  63.41,                   1.70,                   0.56
2016-08-01,107000,,                   3.07,                  60.85,                   1.63,                   0.59
2016-08-02,106000,,                   3.04,                  60.28,                   1.62,                   0.59
2016-08-03,105000,,                   3.02,                  59.72,                   1.60,                   0.60
2016-08-04,107500,,                   3.09,                  61.14,                   1.64,                   0.58
2016-08-05,108000,,                   3.10,                  61.42,                   1.65,                   0.58
2016-08-08,109000,,                   3.13,                  61.99,                   1.66,                   0.57
2016-08-09,110500,,                   3.17,                  62.84,                   1.69,                   0.57
2016-08-10,113500,,                   3.26,                  64.55,                   1.73,                   0.55
2016-08-11,111000,,                   3.19,                  63.13,                   1.69,                   0.56
2016-08-12,113000,,                   3.25,                  64.27,                   1.73,                   0.55
2016-08-16,112000,,                   3.22,                  63.70,                   1.71,                   0.56
2016-08-17,109500,,                   3.14,                  62.27,                   1.67,                   0.57
2016-08-18,108000,,                   3.10,                  61.42,                   1.65,                   0.58
2016-08-19,107500,,                   3.09,                  61.14,                   1.64,                   0.58
2016-08-22,105500,,                   3.03,                  60.00,                   1.61,                   0.59
2016-08-23,108000,,                   3.10,                  61.42,                   1.65,                   0.58
2016-08-24,108000,,                   3.10,                  61.42,                   1.65,                   0.58
2016-08-25,106000,,                   3.04,                  60.28,                   1.62,                   0.59
2016-08-26,106000,,                   3.04,                  60.28,                   1.62,                   0.59
2016-08-29,102000,,                   2.93,                  58.01,                   1.56,                   0.61
2016-08-30,101500,,                   2.92,                  57.73,                   1.55,                   0.62
2016-08-31,99800,,                   2.87,                  56.76,                   1.52,                   0.63
2016-09-01,98300,,                   2.82,                  55.90,                   1.50,                   0.64
2016-09-02,98500,,                   2.83,                  56.02,                   1.50,                   0.64
2016-09-05,98600,,                   2.83,                  56.08,                   1.51,                   0.64
2016-09-06,96300,,                   2.77,                  54.77,                   1.47,                   0.65
2016-09-07,92900,,                   2.67,                  52.83,                   1.42,                   0.67
2016-09-08,94300,,                   2.71,                  53.63,                   1.44,                   0.66
2016-09-09,93000,,                   2.67,                  52.89,                   1.42,                   0.67
2016-09-12,92100,,                   2.65,                  52.38,                   1.41,                   0.68
2016-09-13,90500,,                   2.60,                  51.47,                   1.38,                   0.69
2016-09-19,92200,,                   2.65,                  52.44,                   1.41,                   0.68
2016-09-20,99100,,                   2.85,                  56.36,                   1.51,                   0.63
2016-09-21,100500,,                   2.89,                  57.16,                   1.53,                   0.62
2016-09-22,99700,,                   2.86,                  56.70,                   1.52,                   0.63
2016-09-23,106000,,                   3.04,                  60.28,                   1.62,                   0.59
2016-09-26,108000,,                   3.10,                  61.42,                   1.65,                   0.58
2016-09-27,108500,,                   3.12,                  61.71,                   1.66,                   0.58
2016-09-28,107500,,                   3.09,                  61.14,                   1.64,                   0.58
2016-09-29,108000,,                   3.10,                  61.42,                   1.65,                   0.58
2016-09-30,101000,,                   2.90,                  57.44,                   1.54,                   0.62
2016-10-04,100500,,                   2.89,                  57.16,                   1.53,                   0.62
2016-10-05,98000,,                   2.81,                  55.73,                   1.50,                   0.64
2016-10-06,97300,,                   2.79,                  55.34,                   1.49,                   0.64
2016-10-07,94500,,                   2.71,                  53.74,                   1.44,                   0.66
2016-10-10,97300,,                   2.79,                  55.34,                   1.49,                   0.64
2016-10-11,96300,,                   2.77,                  54.77,                   1.47,                   0.65
2016-10-12,96900,,                   2.78,                  55.11,                   1.48,                   0.65
2016-10-13,94700,,                   2.72,                  53.86,                   1.45,                   0.66
2016-10-14,94600,,                   2.72,                  53.80,                   1.44,                   0.66
2016-10-17,94000,,                   2.70,                  53.46,                   1.44,                   0.67
2016-10-18,95500,,                   2.74,                  54.31,                   1.46,                   0.66
2016-10-19,94500,,                   2.71,                  53.74,                   1.44,                   0.66
2016-10-20,94000,,                   2.70,                  53.46,                   1.44,                   0.67
2016-10-21,94400,,                   2.71,                  53.69,                   1.44,                   0.66
2016-10-24,94300,,                   2.71,                  53.63,                   1.44,                   0.66
2016-10-25,92700,,                   2.66,                  52.72,                   1.42,                   0.68
2016-10-26,92200,,                   2.65,                  52.44,                   1.41,                   0.68
2016-10-27,94800,,                   2.72,                  53.91,                   1.45,                   0.66
2016-10-28,90600,,                   2.60,                  51.53,                   1.38,                   0.69
2016-10-31,92700,,                   2.66,                  52.72,                   1.42,                   0.68
2016-11-01,95800,,                   2.75,                  54.48,                   1.46,                   0.65
2016-11-02,91500,,                   2.63,                  52.04,                   1.40,                   0.68
2016-11-03,94800,,                   2.72,                  53.91,                   1.45,                   0.66
2016-11-04,95100,,                   2.73,                  54.09,                   1.45,                   0.66
2016-11-07,95100,,                   2.73,                  54.09,                   1.45,                   0.66
2016-11-08,95200,,                   2.73,                  54.14,                   1.45,                   0.66
2016-11-09,92400,,                   2.65,                  52.55,                   1.41,                   0.68
2016-11-10,103500,,                   2.97,                  58.86,                   1.58,                   0.60
2016-11-11,104500,,                   3.00,                  59.43,                   1.60,                   0.60
2016-11-14,104500,,                   3.00,                  59.43,                   1.60,                   0.60
2016-11-15,103500,,                   2.97,                  58.86,                   1.58,                   0.60
2016-11-16,107000,,                   3.07,                  60.85,                   1.63,                   0.59
2016-11-17,106000,,                   3.04,                  60.28,                   1.62,                   0.59
2016-11-18,102000,,                   2.93,                  58.01,                   1.56,                   0.61
2016-11-21,101500,,                   2.92,                  57.73,                   1.55,                   0.62
2016-11-22,99300,,                   2.85,                  56.47,                   1.52,                   0.63
2016-11-23,95700,,                   2.75,                  54.43,                   1.46,                   0.65
2016-11-24,95800,,                   2.75,                  54.48,                   1.46,                   0.65
2016-11-25,97000,,                   2.79,                  55.17,                   1.48,                   0.65
2016-11-28,95800,,                   2.75,                  54.48,                   1.46,                   0.65
2016-11-29,97600,,                   2.80,                  55.51,                   1.49,                   0.64
2016-11-30,99300,,                   2.85,                  56.47,                   1.52,                   0.63
2016-12-01,95700,,                   2.75,                  54.43,                   1.46,                   0.65
2016-12-02,95600,,                   2.75,                  54.37,                   1.46,                   0.65
2016-12-05,94700,,                   2.72,                  53.86,                   1.45,                   0.66
2016-12-06,95900,,                   2.75,                  54.54,                   1.46,                   0.65
2016-12-07,93300,,                   2.68,                  53.06,                   1.42,                   0.67
2016-12-08,92700,,                   2.66,                  52.72,                   1.42,                   0.68
2016-12-09,93500,,                   2.69,                  53.18,                   1.43,                   0.67
2016-12-12,95400,,                   2.74,                  54.26,                   1.46,                   0.66
2016-12-13,104000,,                   2.99,                  59.15,                   1.59,                   0.60
2016-12-14,105000,,                   3.02,                  59.72,                   1.60,                   0.60
2016-12-15,105500,,                   3.03,                  60.00,                   1.61,                   0.59
2016-12-16,104500,,                   3.00,                  59.43,                   1.60,                   0.60
2016-12-19,101500,,                   2.92,                  57.73,                   1.55,                   0.62
2016-12-20,103000,,                   2.96,                  58.58,                   1.57,                   0.61
2016-12-21,104000,,                   2.99,                  59.15,                   1.59,                   0.60
2016-12-22,101500,,                   2.92,                  57.73,                   1.55,                   0.62
2016-12-23,103500,,                   2.97,                  58.86,                   1.58,                   0.60
2016-12-26,107000,,                   3.07,                  60.85,                   1.63,                   0.59
2016-12-27,107000,,                   3.07,                  60.85,                   1.63,                   0.59
2016-12-28,107000,,                   3.07,                  60.85,                   1.63,                   0.59
2016-12-29,104500,,                   3.00,                  59.43,                   1.60,                   0.60
2017-01-02,101000,                  22.31,                   2.58,                  14.08,                   1.10,                   0.93
2017-01-03,99600,                  22.00,                   2.54,                  13.89,                   1.08,                   0.94
2017-01-04,101000,                  22.31,                   2.58,                  14.08,                   1.10,                   0.93
2017-01-05,104500,                  23.08,                   2.67,                  14.57,                   1.14,                   0.90
2017-01-06,103500,                  22.86,                   2.64,                  14.43,                   1.13,                   0.91
2017-01-09,100000,                  22.09,                   2.55,                  13.94,                   1.09,                   0.94
2017-01-10,102000,                  22.53,                   2.60,                  14.22,                   1.11,                   0.92
2017-01-11,101000,                  22.31,                   2.58,                  14.08,                   1.10,                   0.93
2017-01-12,98400,                  21.74,                   2.51,                  13.72,                   1.07,                   0.95
2017-01-13,101000,                  22.31,                   2.58,                  14.08,                   1.10,                   0.93
2017-01-16,102500,                  22.64,                   2.61,                  14.29,                   1.11,                   0.92
2017-01-17,103000,                  22.75,                   2.63,                  14.36,                   1.12,                   0.91
2017-01-18,102500,                  22.64,                   2.61,                  14.29,                   1.11,                   0.92
2017-01-19,102500,                  22.64,                   2.61,                  14.29,                   1.11,                   0.92
2017-01-20,104000,                  22.97,                   2.65,                  14.50,                   1.13,                   0.90
2017-01-23,100000,                  22.09,                   2.55,                  13.94,                   1.09,                   0.94
2017-01-24,99400,                  21.96,                   2.54,                  13.86,                   1.08,                   0.94
2017-01-25,98400,                  21.74,                   2.51,                  13.72,                   1.07,                   0.95
2017-01-26,97800,                  21.60,                   2.49,                  13.63,                   1.06,                   0.96
2017-01-31,98000,                  21.65,                   2.50,                  13.66,                   1.07,                   0.96
2017-02-01,100500,                  22.20,                   2.56,                  14.01,                   1.09,                   0.93
2017-02-02,99500,                  21.98,                   2.54,                  13.87,                   1.08,                   0.94
2017-02-03,101000,                  22.31,                   2.58,                  14.08,                   1.10,                   0.93
2017-02-06,104000,                  22.97,                   2.65,                  14.50,                   1.13,                   0.90
2017-02-07,105000,                  23.19,                   2.68,                  14.64,                   1.14,                   0.89
2017-02-08,105500,                  23.31,                   2.69,                  14.71,                   1.15,                   0.89
2017-02-09,103000,                  22.75,                   2.63,                  14.36,                   1.12,                   0.91
2017-02-10,102000,                  22.53,                   2.60,                  14.22,                   1.11,                   0.92
2017-02-13,103000,                  22.75,                   2.63,                  14.36,                   1.12,                   0.91
2017-02-14,101500,                  22.42,                   2.59,                  14.15,                   1.10,                   0.93
2017-02-15,106500,                  23.53,                   2.72,                  14.85,                   1.16,                   0.88
2017-02-16,106000,                  23.42,                   2.70,                  14.78,                   1.15,                   0.89
2017-02-17,111500,                  24.63,                   2.84,                  15.54,                   1.21,                   0.84
2017-02-20,108000,                  23.86,                   2.75,                  15.06,                   1.17,                   0.87
2017-02-21,107500,                  23.75,                   2.74,                  14.99,                   1.17,                   0.87
2017-02-22,108500,                  23.97,                   2.77,                  15.13,                   1.18,                   0.87
2017-02-23,111500,                  24.63,                   2.84,                  15.54,                   1.21,                   0.84
2017-02-24,114000,                  25.18,                   2.91,                  15.89,                   1.24,                   0.82
2017-02-27,112500,                  24.85,                   2.87,                  15.68,                   1.22,                   0.83
2017-02-28,109500,                  24.19,                   2.79,                  15.27,                   1.19,                   0.86
2017-03-02,108000,                  23.86,                   2.75,                  15.06,                   1.17,                   0.87
2017-03-03,107000,                  23.64,                   2.73,                  14.92,                   1.16,                   0.88
2017-03-06,110000,                  24.30,                   2.81,                  15.34,                   1.20,                   0.85
2017-03-07,109500,                  24.19,                   2.79,                  15.27,                   1.19,                   0.86
2017-03-08,107500,                  23.75,                   2.74,                  14.99,                   1.17,                   0.87
2017-03-09,107000,                  23.64,                   2.73,                  14.92,                   1.16,                   0.88
2017-03-10,109500,                  24.19,                   2.79,                  15.27,                   1.19,                   0.86
2017-03-13,109000,                  24.08,                   2.78,                  15.20,                   1.19,                   0.86
2017-03-14,106000,                  23.42,                   2.70,                  14.78,                   1.15,                   0.89
2017-03-15,102500,                  22.64,                   2.61,                  14.29,                   1.11,                   0.92
2017-03-16,104000,                  22.97,                   2.65,                  14.50,                   1.13,                   0.90
2017-03-17,103500,                  22.86,                   2.64,                  14.43,                   1.13,                   0.91
2017-03-20,102000,                  22.53,                   2.60,                  14.22,                   1.11,                   0.92
2017-03-21,103500,                  22.86,                   2.64,                  14.43,                   1.13,                   0.91
2017-03-22,104500,                  23.08,                   2.67,                  14.57,                   1.14,                   0.90
2017-03-23,103500,                  22.86,                   2.64,                  14.43,                   1.13,                   0.91
2017-03-24,108000,                  23.86,                   2.75,                  15.06,                   1.17,                   0.87
2017-03-27,110000,                  24.30,                   2.81,                  15.34,                   1.20,                   0.85
2017-03-28,110000,                  24.30,                   2.81,                  15.34,                   1.20,                   0.85
2017-03-29,110500,                  24.41,                   2.82,                  15.41,                   1.20,                   0.85
2017-03-30,109000,                  24.08,                   2.78,                  15.20,                   1.19,                   0.86
2017-03-31,110500,                  24.41,                   2.82,                  15.41,                   1.20,                   0.85
2017-04-03,116000,                  25.62,                   2.96,                  16.17,                   1.26,                   0.81
2017-04-04,116000,                  25.62,                   2.96,                  16.17,                   1.26,                   0.81
2017-04-05,115500,                  25.51,                   2.95,                  16.10,                   1.26,                   0.81
2017-04-06,116000,                  25.62,                   2.96,                  16.17,                   1.26,                   0.81
2017-04-07,115500,                  25.51,                   2.95,                  16.10,                   1.26,                   0.81
2017-04-10,116000,                  25.62,                   2.96,                  16.17,                   1.26,                   0.81
2017-04-11,116500,                  25.74,                   2.97,                  16.24,                   1.27,                   0.81
2017-04-12,115500,                  25.51,                   2.95,                  16.10,                   1.26,                   0.81
2017-04-13,118000,                  26.07,                   3.01,                  16.45,                   1.28,                   0.80
2017-04-14,115000,                  25.40,                   2.93,                  16.03,                   1.25,                   0.82
2017-04-17,115000,                  25.40,                   2.93,                  16.03,                   1.25,                   0.82
2017-04-18,117500,                  25.96,                   3.00,                  16.38,                   1.28,                   0.80
2017-04-19,117000,                  25.85,                   2.98,                  16.31,                   1.27,                   0.80
2017-04-20,116000,                  25.62,                   2.96,                  16.17,                   1.26,                   0.81
2017-04-21,116000,                  25.62,                   2.96,                  16.17,                   1.26,                   0.81
2017-04-24,114500,                  25.29,                   2.92,                  15.96,                   1.24,                   0.82
2017-04-25,115500,                  25.51,                   2.95,                  16.10,                   1.26,                   0.81
2017-04-26,116500,                  25.74,                   2.97,                  16.24,                   1.27,                   0.81
2017-04-27,117000,                  25.85,                   2.98,                  16.31,                   1.27,                   0.80
2017-04-28,116500,                  25.74,                   2.97,                  16.24,                   1.27,                   0.81
2017-05-02,118000,                  26.07,                   3.01,                  16.45,                   1.28,                   0.80
2017-05-04,118000,                  26.07,                   3.01,                  16.45,                   1.28,                   0.80
2017-05-08,123500,                  27.28,                   3.15,                  17.22,                   1.34,                   0.76
