,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-08-27,60200,                  28.12,                   5.76,                  21.17,                   3.36,                   1.78
2010-08-30,60400,                  28.21,                   5.78,                  21.24,                   3.38,                   1.77
2010-08-31,61500,                  28.72,                   5.88,                  21.63,                   3.44,                   1.74
2010-09-01,62800,                  29.33,                   6.00,                  22.08,                   3.51,                   1.70
2010-09-02,63300,                  29.57,                   6.05,                  22.26,                   3.54,                   1.69
2010-09-03,64300,                  30.03,                   6.15,                  22.61,                   3.59,                   1.66
2010-09-06,62700,                  29.29,                   6.00,                  22.05,                   3.50,                   1.71
2010-09-07,64900,                  30.31,                   6.21,                  22.82,                   3.63,                   1.65
2010-09-08,64600,                  30.17,                   6.18,                  22.72,                   3.61,                   1.66
2010-09-09,67000,                  31.29,                   6.41,                  23.56,                   3.74,                   1.60
2010-09-10,68500,                  31.99,                   6.55,                  24.09,                   3.83,                   1.56
2010-09-13,67500,                  31.53,                   6.45,                  23.74,                   3.77,                   1.59
2010-09-14,67000,                  31.29,                   6.41,                  23.56,                   3.74,                   1.60
2010-09-15,65300,                  30.50,                   6.24,                  22.96,                   3.65,                   1.64
2010-09-16,64400,                  30.08,                   6.16,                  22.65,                   3.60,                   1.66
2010-09-17,64900,                  30.31,                   6.21,                  22.82,                   3.63,                   1.65
2010-09-20,67300,                  31.43,                   6.43,                  23.67,                   3.76,                   1.59
2010-09-24,68700,                  32.09,                   6.57,                  24.16,                   3.84,                   1.56
2010-09-27,68300,                  31.90,                   6.53,                  24.02,                   3.82,                   1.57
2010-09-28,69900,                  32.65,                   6.68,                  24.58,                   3.91,                   1.53
2010-09-29,69700,                  32.55,                   6.66,                  24.51,                   3.90,                   1.54
2010-09-30,69000,                  32.23,                   6.60,                  24.26,                   3.86,                   1.55
2010-10-01,68000,                  31.76,                   6.50,                  23.91,                   3.80,                   1.57
2010-10-04,67400,                  31.48,                   6.44,                  23.70,                   3.77,                   1.59
2010-10-05,68300,                  31.90,                   6.53,                  24.02,                   3.82,                   1.57
2010-10-06,64900,                  30.31,                   6.21,                  22.82,                   3.63,                   1.65
2010-10-07,62500,                  29.19,                   5.98,                  21.98,                   3.49,                   1.71
2010-10-08,63000,                  29.43,                   6.02,                  22.15,                   3.52,                   1.70
2010-10-11,62900,                  29.38,                   6.01,                  22.12,                   3.52,                   1.70
2010-10-12,62500,                  29.19,                   5.98,                  21.98,                   3.49,                   1.71
2010-10-13,62900,                  29.38,                   6.01,                  22.12,                   3.52,                   1.70
2010-10-14,64000,                  29.89,                   6.12,                  22.51,                   3.58,                   1.67
2010-10-15,63800,                  29.80,                   6.10,                  22.44,                   3.57,                   1.68
2010-10-18,64200,                  29.99,                   6.14,                  22.58,                   3.59,                   1.67
2010-10-19,64200,                  29.99,                   6.14,                  22.58,                   3.59,                   1.67
2010-10-20,63700,                  29.75,                   6.09,                  22.40,                   3.56,                   1.68
2010-10-21,63000,                  29.43,                   6.02,                  22.15,                   3.52,                   1.70
2010-10-22,62600,                  29.24,                   5.99,                  22.01,                   3.50,                   1.71
2010-10-25,61600,                  28.77,                   5.89,                  21.66,                   3.44,                   1.74
2010-10-26,61800,                  28.86,                   5.91,                  21.73,                   3.45,                   1.73
2010-10-27,63200,                  29.52,                   6.04,                  22.22,                   3.53,                   1.69
2010-10-28,61800,                  28.86,                   5.91,                  21.73,                   3.45,                   1.73
2010-10-29,62100,                  29.01,                   5.94,                  21.84,                   3.47,                   1.72
2010-11-01,61800,                  28.86,                   5.91,                  21.73,                   3.45,                   1.73
2010-11-02,60600,                  28.30,                   5.79,                  21.31,                   3.39,                   1.77
2010-11-03,60200,                  28.12,                   5.76,                  21.17,                   3.36,                   1.78
2010-11-04,60800,                  28.40,                   5.81,                  21.38,                   3.40,                   1.76
2010-11-05,61800,                  28.86,                   5.91,                  21.73,                   3.45,                   1.73
2010-11-08,61700,                  28.82,                   5.90,                  21.70,                   3.45,                   1.73
2010-11-09,65400,                  30.55,                   6.25,                  23.00,                   3.65,                   1.64
2010-11-10,65000,                  30.36,                   6.22,                  22.86,                   3.63,                   1.65
2010-11-11,62000,                  28.96,                   5.93,                  21.80,                   3.46,                   1.73
2010-11-12,62000,                  28.96,                   5.93,                  21.80,                   3.46,                   1.73
2010-11-15,57300,                  26.76,                   5.48,                  20.15,                   3.20,                   1.87
2010-11-16,57200,                  26.72,                   5.47,                  20.11,                   3.20,                   1.87
2010-11-17,57700,                  26.95,                   5.52,                  20.29,                   3.22,                   1.85
2010-11-18,58500,                  27.32,                   5.59,                  20.57,                   3.27,                   1.83
2010-11-19,58200,                  27.18,                   5.56,                  20.47,                   3.25,                   1.84
2010-11-22,57500,                  26.86,                   5.50,                  20.22,                   3.21,                   1.86
2010-11-23,58000,                  27.09,                   5.55,                  20.40,                   3.24,                   1.84
2010-11-24,56400,                  26.34,                   5.39,                  19.83,                   3.15,                   1.90
2010-11-25,55800,                  26.06,                   5.34,                  19.62,                   3.12,                   1.92
2010-11-26,55400,                  25.88,                   5.30,                  19.48,                   3.10,                   1.93
2010-11-29,54300,                  25.36,                   5.19,                  19.09,                   3.03,                   1.97
2010-11-30,55900,                  26.11,                   5.34,                  19.66,                   3.12,                   1.91
2010-12-01,58300,                  27.23,                   5.57,                  20.50,                   3.26,                   1.84
2010-12-02,58800,                  27.46,                   5.62,                  20.68,                   3.29,                   1.82
2010-12-03,59000,                  27.56,                   5.64,                  20.75,                   3.30,                   1.81
2010-12-06,56700,                  26.48,                   5.42,                  19.94,                   3.17,                   1.89
2010-12-07,56900,                  26.58,                   5.44,                  20.01,                   3.18,                   1.88
2010-12-08,56100,                  26.20,                   5.36,                  19.73,                   3.14,                   1.91
2010-12-09,56400,                  26.34,                   5.39,                  19.83,                   3.15,                   1.90
2010-12-10,56400,                  26.34,                   5.39,                  19.83,                   3.15,                   1.90
2010-12-13,57300,                  26.76,                   5.48,                  20.15,                   3.20,                   1.87
2010-12-14,56900,                  26.58,                   5.44,                  20.01,                   3.18,                   1.88
2010-12-15,56400,                  26.34,                   5.39,                  19.83,                   3.15,                   1.90
2010-12-16,56300,                  26.30,                   5.38,                  19.80,                   3.15,                   1.90
2010-12-17,56100,                  26.20,                   5.36,                  19.73,                   3.14,                   1.91
2010-12-20,55000,                  25.69,                   5.26,                  19.34,                   3.07,                   1.95
2010-12-21,55800,                  26.06,                   5.34,                  19.62,                   3.12,                   1.92
2010-12-22,56100,                  26.20,                   5.36,                  19.73,                   3.14,                   1.91
2010-12-23,54600,                  25.50,                   5.22,                  19.20,                   3.05,                   1.96
2010-12-24,53400,                  24.94,                   5.11,                  18.78,                   2.98,                   2.00
2010-12-27,52000,                  24.29,                   4.97,                  18.29,                   2.91,                   2.06
2010-12-28,52900,                  24.71,                   5.06,                  18.60,                   2.96,                   2.02
2010-12-29,52800,                  24.66,                   5.05,                  18.57,                   2.95,                   2.03
2010-12-30,52400,                  24.47,                   5.01,                  18.43,                   2.93,                   2.04
2011-01-03,51800,                  36.34,                   5.41,                  26.90,                   2.78,                   2.12
2011-01-04,53500,                  37.54,                   5.58,                  27.79,                   2.87,                   2.06
2011-01-05,53800,                  37.75,                   5.62,                  27.94,                   2.89,                   2.04
2011-01-06,52300,                  36.69,                   5.46,                  27.16,                   2.81,                   2.10
2011-01-07,51500,                  36.13,                   5.38,                  26.75,                   2.76,                   2.14
2011-01-10,52500,                  36.83,                   5.48,                  27.27,                   2.82,                   2.10
2011-01-11,52500,                  36.83,                   5.48,                  27.27,                   2.82,                   2.10
2011-01-12,51800,                  36.34,                   5.41,                  26.90,                   2.78,                   2.12
2011-01-13,52500,                  36.83,                   5.48,                  27.27,                   2.82,                   2.10
2011-01-14,54900,                  38.52,                   5.73,                  28.51,                   2.95,                   2.00
2011-01-17,54600,                  38.31,                   5.70,                  28.36,                   2.93,                   2.01
2011-01-18,55900,                  39.22,                   5.84,                  29.03,                   3.00,                   1.97
2011-01-19,55900,                  39.22,                   5.84,                  29.03,                   3.00,                   1.97
2011-01-20,57900,                  40.62,                   6.04,                  30.07,                   3.11,                   1.90
2011-01-21,57400,                  40.27,                   5.99,                  29.81,                   3.08,                   1.92
2011-01-24,58100,                  40.76,                   6.07,                  30.17,                   3.12,                   1.89
2011-01-25,56600,                  39.71,                   5.91,                  29.40,                   3.04,                   1.94
2011-01-26,55200,                  38.73,                   5.76,                  28.67,                   2.96,                   1.99
2011-01-27,54600,                  38.31,                   5.70,                  28.36,                   2.93,                   2.01
2011-01-28,53500,                  37.54,                   5.58,                  27.79,                   2.87,                   2.06
2011-01-31,51500,                  36.13,                   5.38,                  26.75,                   2.76,                   2.14
2011-02-01,50300,                  35.29,                   5.25,                  26.12,                   2.70,                   2.19
2011-02-07,50500,                  35.43,                   5.27,                  26.23,                   2.71,                   2.18
2011-02-08,50400,                  35.36,                   5.26,                  26.18,                   2.70,                   2.18
2011-02-09,50800,                  35.64,                   5.30,                  26.38,                   2.73,                   2.17
2011-02-10,50300,                  35.29,                   5.25,                  26.12,                   2.70,                   2.19
2011-02-11,48300,                  33.89,                   5.04,                  25.08,                   2.59,                   2.28
2011-02-14,45400,                  31.85,                   4.74,                  23.58,                   2.44,                   2.42
2011-02-15,44050,                  30.91,                   4.60,                  22.88,                   2.36,                   2.50
2011-02-16,42500,                  29.82,                   4.44,                  22.07,                   2.28,                   2.59
2011-02-17,41900,                  29.40,                   4.37,                  21.76,                   2.25,                   2.63
2011-02-18,43250,                  30.34,                   4.51,                  22.46,                   2.32,                   2.54
2011-02-21,41500,                  29.12,                   4.33,                  21.55,                   2.23,                   2.65
2011-02-22,39100,                  27.43,                   4.08,                  20.31,                   2.10,                   2.81
2011-02-23,38700,                  27.15,                   4.04,                  20.10,                   2.08,                   2.84
2011-02-24,40750,                  28.59,                   4.25,                  21.16,                   2.19,                   2.70
2011-02-25,39450,                  27.68,                   4.12,                  20.49,                   2.12,                   2.79
2011-02-28,38750,                  27.19,                   4.05,                  20.13,                   2.08,                   2.84
2011-03-02,38800,                  27.22,                   4.05,                  20.15,                   2.08,                   2.84
2011-03-03,40000,                  28.06,                   4.18,                  20.77,                   2.15,                   2.75
2011-03-04,40400,                  28.34,                   4.22,                  20.98,                   2.17,                   2.72
2011-03-07,41400,                  29.05,                   4.32,                  21.50,                   2.22,                   2.66
2011-03-08,41150,                  28.87,                   4.30,                  21.37,                   2.21,                   2.67
2011-03-09,41800,                  29.33,                   4.36,                  21.71,                   2.24,                   2.63
2011-03-10,42900,                  30.10,                   4.48,                  22.28,                   2.30,                   2.56
2011-03-11,41350,                  29.01,                   4.32,                  21.48,                   2.22,                   2.66
2011-03-14,35250,                  24.73,                   3.68,                  18.31,                   1.89,                   3.12
2011-03-15,32450,                  22.77,                   3.39,                  16.85,                   1.74,                   3.39
2011-03-16,34900,                  24.49,                   3.64,                  18.13,                   1.87,                   3.15
2011-03-17,34300,                  24.06,                   3.58,                  17.81,                   1.84,                   3.21
2011-03-18,35750,                  25.08,                   3.73,                  18.57,                   1.92,                   3.08
2011-03-21,40100,                  28.13,                   4.19,                  20.83,                   2.15,                   2.74
2011-03-22,39050,                  27.40,                   4.08,                  20.28,                   2.10,                   2.82
2011-03-23,39600,                  27.78,                   4.13,                  20.57,                   2.13,                   2.78
2011-03-24,40100,                  28.13,                   4.19,                  20.83,                   2.15,                   2.74
2011-03-25,39700,                  27.85,                   4.14,                  20.62,                   2.13,                   2.77
2011-03-28,37350,                  26.20,                   3.90,                  19.40,                   2.00,                   2.95
2011-03-29,37800,                  26.52,                   3.95,                  19.63,                   2.03,                   2.91
2011-03-30,38500,                  27.01,                   4.02,                  20.00,                   2.07,                   2.86
2011-03-31,38700,                  27.15,                   4.04,                  20.10,                   2.08,                   2.84
2011-04-01,39800,                  27.92,                   4.15,                  20.67,                   2.14,                   2.76
2011-04-04,39150,                  27.47,                   4.09,                  20.33,                   2.10,                   2.81
2011-04-05,39100,                  27.43,                   4.08,                  20.31,                   2.10,                   2.81
2011-04-06,38350,                  26.91,                   4.00,                  19.92,                   2.06,                   2.87
2011-04-07,37850,                  26.56,                   3.95,                  19.66,                   2.03,                   2.91
2011-04-08,38200,                  26.80,                   3.99,                  19.84,                   2.05,                   2.88
2011-04-11,38250,                  26.84,                   3.99,                  19.87,                   2.05,                   2.88
2011-04-12,37400,                  26.24,                   3.90,                  19.42,                   2.01,                   2.94
2011-04-13,36200,                  25.40,                   3.78,                  18.80,                   1.94,                   3.04
2011-04-14,35650,                  25.01,                   3.72,                  18.52,                   1.91,                   3.09
2011-04-15,35850,                  25.15,                   3.74,                  18.62,                   1.92,                   3.07
2011-04-18,34900,                  24.49,                   3.64,                  18.13,                   1.87,                   3.15
2011-04-19,34500,                  24.20,                   3.60,                  17.92,                   1.85,                   3.19
2011-04-20,34150,                  23.96,                   3.56,                  17.74,                   1.83,                   3.22
2011-04-21,33200,                  23.29,                   3.47,                  17.24,                   1.78,                   3.31
2011-04-22,33600,                  23.57,                   3.51,                  17.45,                   1.80,                   3.27
2011-04-25,33100,                  23.22,                   3.46,                  17.19,                   1.78,                   3.32
2011-04-26,31350,                  21.99,                   3.27,                  16.28,                   1.68,                   3.51
2011-04-27,33450,                  23.47,                   3.49,                  17.37,                   1.80,                   3.29
2011-04-28,32400,                  22.73,                   3.38,                  16.83,                   1.74,                   3.40
2011-04-29,32800,                  23.01,                   3.42,                  17.03,                   1.76,                   3.35
2011-05-02,33850,                  23.75,                   3.53,                  17.58,                   1.82,                   3.25
2011-05-03,33800,                  23.71,                   3.53,                  17.55,                   1.81,                   3.25
2011-05-04,35800,                  25.12,                   3.74,                  18.59,                   1.92,                   3.07
2011-05-06,36550,                  25.64,                   3.82,                  18.98,                   1.96,                   3.01
2011-05-09,35400,                  24.84,                   3.70,                  18.39,                   1.90,                   3.11
2011-05-11,33950,                  23.82,                   3.54,                  17.63,                   1.82,                   3.24
2011-05-12,33400,                  23.43,                   3.49,                  17.35,                   1.79,                   3.29
2011-05-13,32850,                  23.05,                   3.43,                  17.06,                   1.76,                   3.35
2011-05-16,32800,                  23.01,                   3.42,                  17.03,                   1.76,                   3.35
2011-05-17,33200,                  23.29,                   3.47,                  17.24,                   1.78,                   3.31
2011-05-18,33300,                  23.36,                   3.48,                  17.29,                   1.79,                   3.30
2011-05-19,32700,                  22.94,                   3.41,                  16.98,                   1.75,                   3.36
2011-05-20,32350,                  22.70,                   3.38,                  16.80,                   1.74,                   3.40
2011-05-23,31600,                  22.17,                   3.30,                  16.41,                   1.70,                   3.48
2011-05-24,30750,                  21.57,                   3.21,                  15.97,                   1.65,                   3.58
2011-05-25,31350,                  21.99,                   3.27,                  16.28,                   1.68,                   3.51
2011-05-26,31750,                  22.28,                   3.31,                  16.49,                   1.70,                   3.46
2011-05-27,33000,                  23.15,                   3.44,                  17.14,                   1.77,                   3.33
2011-05-30,31700,                  22.24,                   3.31,                  16.46,                   1.70,                   3.47
2011-05-31,33700,                  23.64,                   3.52,                  17.50,                   1.81,                   3.26
2011-06-01,32650,                  22.91,                   3.41,                  16.96,                   1.75,                   3.37
2011-06-02,33200,                  23.29,                   3.47,                  17.24,                   1.78,                   3.31
2011-06-03,34200,                  23.99,                   3.57,                  17.76,                   1.84,                   3.22
2011-06-07,32900,                  23.08,                   3.43,                  17.09,                   1.77,                   3.34
2011-06-08,32650,                  22.91,                   3.41,                  16.96,                   1.75,                   3.37
2011-06-09,33400,                  23.43,                   3.49,                  17.35,                   1.79,                   3.29
2011-06-10,33200,                  23.29,                   3.47,                  17.24,                   1.78,                   3.31
2011-06-13,32350,                  22.70,                   3.38,                  16.80,                   1.74,                   3.40
2011-06-14,31900,                  22.38,                   3.33,                  16.57,                   1.71,                   3.45
2011-06-15,32400,                  22.73,                   3.38,                  16.83,                   1.74,                   3.40
2011-06-16,31700,                  22.24,                   3.31,                  16.46,                   1.70,                   3.47
2011-06-17,30650,                  21.50,                   3.20,                  15.92,                   1.64,                   3.59
2011-06-20,31000,                  21.75,                   3.24,                  16.10,                   1.66,                   3.55
2011-06-21,31000,                  21.75,                   3.24,                  16.10,                   1.66,                   3.55
2011-06-22,31200,                  21.89,                   3.26,                  16.20,                   1.67,                   3.53
2011-06-23,31550,                  22.14,                   3.29,                  16.39,                   1.69,                   3.49
2011-06-24,31800,                  22.31,                   3.32,                  16.52,                   1.71,                   3.46
2011-06-27,31300,                  21.96,                   3.27,                  16.26,                   1.68,                   3.51
2011-06-28,31550,                  22.14,                   3.29,                  16.39,                   1.69,                   3.49
2011-06-29,31550,                  22.14,                   3.29,                  16.39,                   1.69,                   3.49
2011-06-30,31550,                  22.14,                   3.29,                  16.39,                   1.69,                   3.49
2011-07-01,32900,                  23.08,                   3.43,                  17.09,                   1.77,                   3.34
2011-07-04,33350,                  23.40,                   3.48,                  17.32,                   1.79,                   3.30
2011-07-05,34850,                  24.45,                   3.64,                  18.10,                   1.87,                   3.16
2011-07-06,35650,                  25.01,                   3.72,                  18.52,                   1.91,                   3.09
2011-07-07,37700,                  26.45,                   3.94,                  19.58,                   2.02,                   2.92
2011-07-08,37100,                  26.03,                   3.87,                  19.27,                   1.99,                   2.96
2011-07-11,37000,                  25.96,                   3.86,                  19.22,                   1.99,                   2.97
2011-07-12,35600,                  24.98,                   3.72,                  18.49,                   1.91,                   3.09
2011-07-13,36300,                  25.47,                   3.79,                  18.85,                   1.95,                   3.03
2011-07-14,36750,                  25.78,                   3.84,                  19.09,                   1.97,                   2.99
2011-07-15,37700,                  26.45,                   3.94,                  19.58,                   2.02,                   2.92
2011-07-18,38150,                  26.77,                   3.98,                  19.81,                   2.05,                   2.88
2011-07-19,38300,                  26.87,                   4.00,                  19.89,                   2.06,                   2.87
2011-07-20,39050,                  27.40,                   4.08,                  20.28,                   2.10,                   2.82
2011-07-21,38500,                  27.01,                   4.02,                  20.00,                   2.07,                   2.86
2011-07-22,40900,                  28.70,                   4.27,                  21.24,                   2.19,                   2.69
2011-07-25,41700,                  29.26,                   4.35,                  21.66,                   2.24,                   2.64
2011-07-26,41950,                  29.43,                   4.38,                  21.79,                   2.25,                   2.62
2011-07-27,42300,                  29.68,                   4.42,                  21.97,                   2.27,                   2.60
2011-07-28,41300,                  28.98,                   4.31,                  21.45,                   2.22,                   2.66
2011-07-29,40200,                  28.20,                   4.20,                  20.88,                   2.16,                   2.74
2011-08-01,41000,                  28.77,                   4.28,                  21.29,                   2.20,                   2.68
2011-08-02,41100,                  28.84,                   4.29,                  21.35,                   2.21,                   2.68
2011-08-03,39650,                  27.82,                   4.14,                  20.59,                   2.13,                   2.77
2011-08-04,38250,                  26.84,                   3.99,                  19.87,                   2.05,                   2.88
2011-08-05,35800,                  25.12,                   3.74,                  18.59,                   1.92,                   3.07
2011-08-08,34000,                  23.85,                   3.55,                  17.66,                   1.82,                   3.24
2011-08-09,32850,                  23.05,                   3.43,                  17.06,                   1.76,                   3.35
2011-08-10,37750,                  26.49,                   3.94,                  19.61,                   2.03,                   2.91
2011-08-11,39500,                  27.71,                   4.12,                  20.51,                   2.12,                   2.78
2011-08-12,38000,                  26.66,                   3.97,                  19.74,                   2.04,                   2.89
2011-08-16,39000,                  27.36,                   4.07,                  20.25,                   2.09,                   2.82
2011-08-17,39700,                  27.85,                   4.14,                  20.62,                   2.13,                   2.77
2011-08-18,38750,                  27.19,                   4.05,                  20.13,                   2.08,                   2.84
2011-08-19,36500,                  25.61,                   3.81,                  18.96,                   1.96,                   3.01
2011-08-22,38400,                  26.94,                   4.01,                  19.94,                   2.06,                   2.86
2011-08-23,40000,                  28.06,                   4.18,                  20.77,                   2.15,                   2.75
2011-08-24,39300,                  27.57,                   4.10,                  20.41,                   2.11,                   2.80
2011-08-25,38200,                  26.80,                   3.99,                  19.84,                   2.05,                   2.88
2011-08-26,38450,                  26.98,                   4.01,                  19.97,                   2.06,                   2.86
2011-08-29,38900,                  27.29,                   4.06,                  20.20,                   2.09,                   2.83
2011-08-30,38150,                  26.77,                   3.98,                  19.81,                   2.05,                   2.88
2011-08-31,38400,                  26.94,                   4.01,                  19.94,                   2.06,                   2.86
2011-09-01,38000,                  26.66,                   3.97,                  19.74,                   2.04,                   2.89
2011-09-02,37600,                  26.38,                   3.93,                  19.53,                   2.02,                   2.93
2011-09-05,36300,                  25.47,                   3.79,                  18.85,                   1.95,                   3.03
2011-09-06,36150,                  25.36,                   3.77,                  18.77,                   1.94,                   3.04
2011-09-07,37100,                  26.03,                   3.87,                  19.27,                   1.99,                   2.96
2011-09-08,36150,                  25.36,                   3.77,                  18.77,                   1.94,                   3.04
2011-09-09,35500,                  24.91,                   3.71,                  18.44,                   1.91,                   3.10
2011-09-14,32750,                  22.98,                   3.42,                  17.01,                   1.76,                   3.36
2011-09-15,32150,                  22.56,                   3.36,                  16.70,                   1.73,                   3.42
2011-09-16,33200,                  23.29,                   3.47,                  17.24,                   1.78,                   3.31
2011-09-19,32300,                  22.66,                   3.37,                  16.78,                   1.73,                   3.41
2011-09-20,33350,                  23.40,                   3.48,                  17.32,                   1.79,                   3.30
2011-09-21,34150,                  23.96,                   3.56,                  17.74,                   1.83,                   3.22
2011-09-22,33300,                  23.36,                   3.48,                  17.29,                   1.79,                   3.30
2011-09-23,31500,                  22.10,                   3.29,                  16.36,                   1.69,                   3.49
2011-09-26,27550,                  19.33,                   2.88,                  14.31,                   1.48,                   3.99
2011-09-27,28300,                  19.86,                   2.95,                  14.70,                   1.52,                   3.89
2011-09-28,28100,                  19.71,                   2.93,                  14.59,                   1.51,                   3.91
2011-09-29,29000,                  20.35,                   3.03,                  15.06,                   1.56,                   3.79
2011-09-30,30400,                  21.33,                   3.17,                  15.79,                   1.63,                   3.62
2011-10-04,28950,                  20.31,                   3.02,                  15.04,                   1.55,                   3.80
2011-10-05,28850,                  20.24,                   3.01,                  14.98,                   1.55,                   3.81
2011-10-06,31000,                  21.75,                   3.24,                  16.10,                   1.66,                   3.55
2011-10-07,31700,                  22.24,                   3.31,                  16.46,                   1.70,                   3.47
2011-10-10,31600,                  22.17,                   3.30,                  16.41,                   1.70,                   3.48
2011-10-11,31200,                  21.89,                   3.26,                  16.20,                   1.67,                   3.53
2011-10-12,31000,                  21.75,                   3.24,                  16.10,                   1.66,                   3.55
2011-10-13,32950,                  23.12,                   3.44,                  17.11,                   1.77,                   3.34
2011-10-14,32650,                  22.91,                   3.41,                  16.96,                   1.75,                   3.37
2011-10-17,32600,                  22.87,                   3.40,                  16.93,                   1.75,                   3.37
2011-10-18,32200,                  22.59,                   3.36,                  16.72,                   1.73,                   3.42
2011-10-19,31750,                  22.28,                   3.31,                  16.49,                   1.70,                   3.46
2011-10-20,31100,                  21.82,                   3.25,                  16.15,                   1.67,                   3.54
2011-10-21,31150,                  21.85,                   3.25,                  16.18,                   1.67,                   3.53
2011-10-24,32950,                  23.12,                   3.44,                  17.11,                   1.77,                   3.34
2011-10-25,32900,                  23.08,                   3.43,                  17.09,                   1.77,                   3.34
2011-10-26,32300,                  22.66,                   3.37,                  16.78,                   1.73,                   3.41
2011-10-27,32400,                  22.73,                   3.38,                  16.83,                   1.74,                   3.40
2011-10-28,31850,                  22.35,                   3.32,                  16.54,                   1.71,                   3.45
2011-10-31,30950,                  21.71,                   3.23,                  16.07,                   1.66,                   3.55
2011-11-01,33000,                  23.15,                   3.44,                  17.14,                   1.77,                   3.33
2011-11-02,35600,                  24.98,                   3.72,                  18.49,                   1.91,                   3.09
2011-11-03,35200,                  24.70,                   3.67,                  18.28,                   1.89,                   3.13
2011-11-04,37450,                  26.27,                   3.91,                  19.45,                   2.01,                   2.94
2011-11-07,40000,                  28.06,                   4.18,                  20.77,                   2.15,                   2.75
2011-11-08,38150,                  26.77,                   3.98,                  19.81,                   2.05,                   2.88
2011-11-09,36950,                  25.92,                   3.86,                  19.19,                   1.98,                   2.98
2011-11-10,36100,                  25.33,                   3.77,                  18.75,                   1.94,                   3.05
2011-11-11,35050,                  24.59,                   3.66,                  18.20,                   1.88,                   3.14
2011-11-14,35600,                  24.98,                   3.72,                  18.49,                   1.91,                   3.09
2011-11-15,35350,                  24.80,                   3.69,                  18.36,                   1.90,                   3.11
2011-11-16,34500,                  24.20,                   3.60,                  17.92,                   1.85,                   3.19
2011-11-17,36800,                  25.82,                   3.84,                  19.11,                   1.97,                   2.99
2011-11-18,35750,                  25.08,                   3.73,                  18.57,                   1.92,                   3.08
2011-11-21,34800,                  24.42,                   3.63,                  18.07,                   1.87,                   3.16
2011-11-22,37100,                  26.03,                   3.87,                  19.27,                   1.99,                   2.96
2011-11-23,36200,                  25.40,                   3.78,                  18.80,                   1.94,                   3.04
2011-11-24,35600,                  24.98,                   3.72,                  18.49,                   1.91,                   3.09
2011-11-25,36400,                  25.54,                   3.80,                  18.90,                   1.95,                   3.02
2011-11-28,36750,                  25.78,                   3.84,                  19.09,                   1.97,                   2.99
2011-11-29,36000,                  25.26,                   3.76,                  18.70,                   1.93,                   3.06
2011-11-30,35300,                  24.77,                   3.68,                  18.33,                   1.89,                   3.12
2011-12-01,36350,                  25.50,                   3.79,                  18.88,                   1.95,                   3.03
2011-12-02,36350,                  25.50,                   3.79,                  18.88,                   1.95,                   3.03
2011-12-05,37750,                  26.49,                   3.94,                  19.61,                   2.03,                   2.91
2011-12-06,38600,                  27.08,                   4.03,                  20.05,                   2.07,                   2.85
2011-12-07,40800,                  28.62,                   4.26,                  21.19,                   2.19,                   2.70
2011-12-08,41000,                  28.77,                   4.28,                  21.29,                   2.20,                   2.68
2011-12-09,42050,                  29.50,                   4.39,                  21.84,                   2.26,                   2.62
2011-12-12,44700,                  31.36,                   4.67,                  23.22,                   2.40,                   2.46
2011-12-13,44800,                  31.43,                   4.68,                  23.27,                   2.40,                   2.46
2011-12-14,44400,                  31.15,                   4.63,                  23.06,                   2.38,                   2.48
2011-12-15,41400,                  29.05,                   4.32,                  21.50,                   2.22,                   2.66
2011-12-16,43800,                  30.73,                   4.57,                  22.75,                   2.35,                   2.51
2011-12-19,41800,                  29.33,                   4.36,                  21.71,                   2.24,                   2.63
2011-12-20,41500,                  29.12,                   4.33,                  21.55,                   2.23,                   2.65
2011-12-21,42600,                  29.89,                   4.45,                  22.12,                   2.29,                   2.58
