,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2013-08-16,58800,                  12.49,                   0.54,                   3.22,                   0.13,                   2.77
2013-08-19,58600,                  12.45,                   0.54,                   3.21,                   0.13,                   2.78
2013-08-20,56100,                  11.92,                   0.52,                   3.07,                   0.12,                   2.91
2013-08-21,55300,                  11.75,                   0.51,                   3.03,                   0.12,                   2.95
2013-08-22,53800,                  11.43,                   0.49,                   2.94,                   0.12,                   3.03
2013-08-23,54900,                  11.66,                   0.50,                   3.00,                   0.12,                   2.97
2013-08-26,55500,                  11.79,                   0.51,                   3.04,                   0.12,                   2.94
2013-08-27,55600,                  11.81,                   0.51,                   3.04,                   0.12,                   2.93
2013-08-28,55200,                  11.73,                   0.51,                   3.02,                   0.12,                   2.96
2013-08-29,55400,                  11.77,                   0.51,                   3.03,                   0.12,                   2.94
2013-08-30,55500,                  11.79,                   0.51,                   3.04,                   0.12,                   2.94
2013-09-02,58100,                  12.34,                   0.53,                   3.18,                   0.13,                   2.81
2013-09-03,60300,                  12.81,                   0.55,                   3.30,                   0.13,                   2.71
2013-09-04,60000,                  12.75,                   0.55,                   3.28,                   0.13,                   2.72
2013-09-05,58100,                  12.77,                   0.55,                   3.29,                   0.13,                   2.71
2013-09-06,59200,                  13.01,                   0.56,                   3.35,                   0.14,                   2.66
2013-09-09,57600,                  12.66,                   0.55,                   3.26,                   0.13,                   2.74
2013-09-10,58300,                  12.81,                   0.55,                   3.30,                   0.13,                   2.70
2013-09-11,57800,                  12.70,                   0.55,                   3.27,                   0.13,                   2.73
2013-09-12,58100,                  12.77,                   0.55,                   3.29,                   0.13,                   2.71
2013-09-13,58200,                  12.79,                   0.55,                   3.30,                   0.13,                   2.71
2013-09-16,56800,                  12.48,                   0.54,                   3.22,                   0.13,                   2.78
2013-09-17,57500,                  12.64,                   0.55,                   3.26,                   0.13,                   2.74
2013-09-23,59300,                  13.03,                   0.56,                   3.36,                   0.14,                   2.66
2013-09-24,59500,                  13.08,                   0.57,                   3.37,                   0.14,                   2.65
2013-09-25,59200,                  13.01,                   0.56,                   3.35,                   0.14,                   2.66
2013-09-26,58200,                  12.79,                   0.55,                   3.30,                   0.13,                   2.71
2013-09-27,57800,                  12.70,                   0.55,                   3.27,                   0.13,                   2.73
2013-09-30,57000,                  12.53,                   0.54,                   3.23,                   0.13,                   2.77
2013-10-01,56200,                  12.35,                   0.53,                   3.18,                   0.13,                   2.81
2013-10-02,55400,                  12.17,                   0.53,                   3.14,                   0.13,                   2.85
2013-10-04,56200,                  12.35,                   0.53,                   3.18,                   0.13,                   2.81
2013-10-07,54200,                  11.91,                   0.51,                   3.07,                   0.12,                   2.91
2013-10-08,54900,                  12.06,                   0.52,                   3.11,                   0.13,                   2.87
2013-10-10,55200,                  12.13,                   0.52,                   3.13,                   0.13,                   2.86
2013-10-11,58100,                  12.77,                   0.55,                   3.29,                   0.13,                   2.71
2013-10-14,61900,                  13.60,                   0.59,                   3.50,                   0.14,                   2.55
2013-10-15,62300,                  13.69,                   0.59,                   3.53,                   0.14,                   2.53
2013-10-16,64100,                  14.09,                   0.61,                   3.63,                   0.15,                   2.46
2013-10-17,63000,                  13.84,                   0.60,                   3.57,                   0.14,                   2.50
2013-10-18,64100,                  14.09,                   0.61,                   3.63,                   0.15,                   2.46
2013-10-21,63000,                  13.84,                   0.60,                   3.57,                   0.14,                   2.50
2013-10-22,65000,                  14.28,                   0.62,                   3.68,                   0.15,                   2.43
2013-10-23,64700,                  14.22,                   0.61,                   3.66,                   0.15,                   2.44
2013-10-24,63200,                  13.89,                   0.60,                   3.58,                   0.15,                   2.50
2013-10-25,62800,                  13.80,                   0.60,                   3.56,                   0.14,                   2.51
2013-10-28,62500,                  13.73,                   0.59,                   3.54,                   0.14,                   2.52
2013-10-29,63100,                  13.87,                   0.60,                   3.57,                   0.15,                   2.50
2013-10-30,64200,                  14.11,                   0.61,                   3.64,                   0.15,                   2.46
2013-10-31,63900,                  14.04,                   0.61,                   3.62,                   0.15,                   2.47
2013-11-01,62900,                  13.82,                   0.60,                   3.56,                   0.14,                   2.51
2013-11-04,62000,                  13.62,                   0.59,                   3.51,                   0.14,                   2.54
2013-11-05,60800,                  13.36,                   0.58,                   3.44,                   0.14,                   2.59
2013-11-06,60300,                  13.25,                   0.57,                   3.41,                   0.14,                   2.62
2013-11-07,61900,                  13.60,                   0.59,                   3.50,                   0.14,                   2.55
2013-11-08,63200,                  13.89,                   0.60,                   3.58,                   0.15,                   2.50
2013-11-11,62400,                  13.71,                   0.59,                   3.53,                   0.14,                   2.53
2013-11-12,62700,                  13.78,                   0.60,                   3.55,                   0.14,                   2.52
2013-11-13,60600,                  13.32,                   0.58,                   3.43,                   0.14,                   2.60
2013-11-14,61600,                  13.54,                   0.59,                   3.49,                   0.14,                   2.56
2013-11-15,61300,                  13.47,                   0.58,                   3.47,                   0.14,                   2.57
2013-11-18,61100,                  13.43,                   0.58,                   3.46,                   0.14,                   2.58
2013-11-19,62200,                  13.67,                   0.59,                   3.52,                   0.14,                   2.54
2013-11-20,64400,                  14.15,                   0.61,                   3.65,                   0.15,                   2.45
2013-11-21,64200,                  14.11,                   0.61,                   3.64,                   0.15,                   2.46
2013-11-22,66800,                  14.68,                   0.63,                   3.78,                   0.15,                   2.36
2013-11-25,67900,                  14.92,                   0.65,                   3.84,                   0.16,                   2.32
2013-11-26,67500,                  14.83,                   0.64,                   3.82,                   0.16,                   2.34
2013-11-27,67400,                  14.81,                   0.64,                   3.82,                   0.16,                   2.34
2013-11-28,66100,                  14.53,                   0.63,                   3.74,                   0.15,                   2.39
2013-11-29,65600,                  14.42,                   0.62,                   3.71,                   0.15,                   2.40
2013-12-02,66300,                  14.57,                   0.63,                   3.75,                   0.15,                   2.38
2013-12-03,66100,                  14.53,                   0.63,                   3.74,                   0.15,                   2.39
2013-12-04,66700,                  14.66,                   0.63,                   3.78,                   0.15,                   2.36
2013-12-05,66700,                  14.66,                   0.63,                   3.78,                   0.15,                   2.36
2013-12-06,65300,                  14.35,                   0.62,                   3.70,                   0.15,                   2.41
2013-12-09,67500,                  14.83,                   0.64,                   3.82,                   0.16,                   2.34
2013-12-10,67100,                  14.75,                   0.64,                   3.80,                   0.15,                   2.35
2013-12-11,67000,                  14.72,                   0.64,                   3.79,                   0.15,                   2.35
2013-12-12,66800,                  14.68,                   0.63,                   3.78,                   0.15,                   2.36
2013-12-13,68400,                  15.03,                   0.65,                   3.87,                   0.16,                   2.31
2013-12-16,68200,                  14.99,                   0.65,                   3.86,                   0.16,                   2.31
2013-12-17,64900,                  14.26,                   0.62,                   3.67,                   0.15,                   2.43
2013-12-18,63700,                  14.00,                   0.61,                   3.61,                   0.15,                   2.48
2013-12-19,64600,                  14.20,                   0.61,                   3.66,                   0.15,                   2.44
2013-12-20,65200,                  14.33,                   0.62,                   3.69,                   0.15,                   2.42
2013-12-23,64800,                  14.24,                   0.62,                   3.67,                   0.15,                   2.43
2013-12-24,67100,                  14.75,                   0.64,                   3.80,                   0.15,                   2.35
2013-12-26,65800,                  14.46,                   0.63,                   3.73,                   0.15,                   2.40
2013-12-27,66100,                  14.53,                   0.63,                   3.74,                   0.15,                   2.39
2013-12-30,66600,                  14.64,                   0.63,                   3.77,                   0.15,                   2.37
2014-01-02,67100,,                   0.69,                   6.01,                   0.15,
2014-01-03,67000,,                   0.68,                   6.01,                   0.15,
2014-01-06,68300,,                   0.70,                   6.12,                   0.15,
2014-01-07,68500,,                   0.70,                   6.14,                   0.15,
2014-01-08,69200,,                   0.71,                   6.20,                   0.15,
2014-01-09,71100,,                   0.73,                   6.37,                   0.15,
2014-01-10,70900,,                   0.72,                   6.35,                   0.15,
2014-01-13,68500,,                   0.70,                   6.14,                   0.15,
2014-01-14,68900,,                   0.70,                   6.18,                   0.15,
2014-01-15,68300,,                   0.70,                   6.12,                   0.15,
2014-01-16,68500,,                   0.70,                   6.14,                   0.15,
2014-01-17,67000,,                   0.68,                   6.01,                   0.15,
2014-01-20,67700,,                   0.69,                   6.07,                   0.15,
2014-01-21,68300,,                   0.70,                   6.12,                   0.15,
2014-01-22,68700,,                   0.70,                   6.16,                   0.15,
2014-01-23,69300,,                   0.71,                   6.21,                   0.15,
2014-01-24,68800,,                   0.70,                   6.17,                   0.15,
2014-01-27,67200,,                   0.69,                   6.02,                   0.15,
2014-01-28,65800,,                   0.67,                   5.90,                   0.14,
2014-01-29,66600,,                   0.68,                   5.97,                   0.14,
2014-02-03,65900,,                   0.67,                   5.91,                   0.14,
2014-02-04,65000,,                   0.66,                   5.83,                   0.14,
2014-02-05,64300,,                   0.66,                   5.76,                   0.14,
2014-02-06,64500,,                   0.66,                   5.78,                   0.14,
2014-02-07,66000,,                   0.67,                   5.92,                   0.14,
2014-02-10,65900,,                   0.67,                   5.91,                   0.14,
2014-02-11,64600,,                   0.66,                   5.79,                   0.14,
2014-02-12,64900,,                   0.66,                   5.82,                   0.14,
2014-02-13,64400,,                   0.66,                   5.77,                   0.14,
2014-02-14,67400,,                   0.69,                   6.04,                   0.15,
2014-02-17,68000,,                   0.69,                   6.09,                   0.15,
2014-02-18,67900,,                   0.69,                   6.09,                   0.15,
2014-02-19,67400,,                   0.69,                   6.04,                   0.15,
2014-02-20,68500,,                   0.70,                   6.14,                   0.15,
2014-02-21,68400,,                   0.70,                   6.13,                   0.15,
2014-02-24,68400,,                   0.70,                   6.13,                   0.15,
2014-02-25,68300,,                   0.70,                   6.12,                   0.15,
2014-02-26,68800,,                   0.70,                   6.17,                   0.15,
2014-02-27,69300,,                   0.71,                   6.21,                   0.15,
2014-02-28,69400,,                   0.71,                   6.22,                   0.15,
2014-03-03,68700,,                   0.70,                   6.16,                   0.15,
2014-03-04,69100,,                   0.71,                   6.19,                   0.15,
2014-03-05,68400,,                   0.70,                   6.13,                   0.15,
2014-03-06,68200,,                   0.70,                   6.11,                   0.15,
2014-03-07,68100,,                   0.70,                   6.10,                   0.15,
2014-03-10,66500,,                   0.68,                   5.96,                   0.14,
2014-03-11,67300,,                   0.69,                   6.03,                   0.15,
2014-03-12,65600,,                   0.67,                   5.88,                   0.14,
2014-03-13,65200,,                   0.67,                   5.84,                   0.14,
2014-03-14,64400,,                   0.66,                   5.77,                   0.14,
2014-03-17,63400,,                   0.65,                   5.68,                   0.14,
2014-03-18,64200,,                   0.66,                   5.75,                   0.14,
2014-03-19,64300,,                   0.66,                   5.76,                   0.14,
2014-03-20,64100,,                   0.65,                   5.75,                   0.14,
2014-03-21,64500,,                   0.66,                   5.78,                   0.14,
2014-03-24,63600,,                   0.65,                   5.70,                   0.14,
2014-03-25,62800,,                   0.64,                   5.63,                   0.14,
2014-03-26,62700,,                   0.64,                   5.62,                   0.14,
2014-03-27,63300,,                   0.65,                   5.67,                   0.14,
2014-03-28,61800,,                   0.63,                   5.54,                   0.13,
2014-03-31,62200,,                   0.64,                   5.57,                   0.13,
2014-04-01,62200,,                   0.64,                   5.57,                   0.13,
2014-04-02,62100,,                   0.63,                   5.57,                   0.13,
2014-04-03,62800,,                   0.64,                   5.63,                   0.14,
2014-04-04,62000,,                   0.63,                   5.56,                   0.13,
2014-04-07,63500,,                   0.65,                   5.69,                   0.14,
2014-04-08,63700,,                   0.65,                   5.71,                   0.14,
2014-04-09,64900,,                   0.66,                   5.82,                   0.14,
2014-04-10,64700,,                   0.66,                   5.80,                   0.14,
2014-04-11,64300,,                   0.66,                   5.76,                   0.14,
2014-04-14,63200,,                   0.65,                   5.66,                   0.14,
2014-04-15,62400,,                   0.64,                   5.59,                   0.14,
2014-04-16,62600,,                   0.64,                   5.61,                   0.14,
2014-04-17,63900,,                   0.65,                   5.73,                   0.14,
2014-04-18,63400,,                   0.65,                   5.68,                   0.14,
2014-04-21,63000,,                   0.64,                   5.65,                   0.14,
2014-04-22,63800,,                   0.65,                   5.72,                   0.14,
2014-04-23,63500,,                   0.65,                   5.69,                   0.14,
2014-04-24,63100,,                   0.64,                   5.66,                   0.14,
2014-04-25,61400,,                   0.63,                   5.50,                   0.13,
2014-04-28,62000,,                   0.63,                   5.56,                   0.13,
2014-04-29,61700,,                   0.63,                   5.53,                   0.13,
2014-04-30,61800,,                   0.63,                   5.54,                   0.13,
2014-05-02,63300,,                   0.65,                   5.67,                   0.14,
2014-05-07,60300,,                   0.62,                   5.40,                   0.13,
2014-05-08,61600,,                   0.63,                   5.52,                   0.13,
2014-05-09,60600,,                   0.62,                   5.43,                   0.13,
2014-05-12,59600,,                   0.61,                   5.34,                   0.13,
2014-05-13,58800,,                   0.60,                   5.27,                   0.13,
2014-05-14,63100,,                   0.64,                   5.66,                   0.14,
2014-05-15,62100,,                   0.63,                   5.57,                   0.13,
2014-05-16,63200,,                   0.65,                   5.66,                   0.14,
2014-05-19,62100,,                   0.63,                   5.57,                   0.13,
2014-05-20,62000,,                   0.63,                   5.56,                   0.13,
2014-05-21,60900,,                   0.62,                   5.46,                   0.13,
2014-05-22,61700,,                   0.63,                   5.53,                   0.13,
2014-05-23,61200,,                   0.63,                   5.49,                   0.13,
2014-05-26,60600,,                   0.62,                   5.43,                   0.13,
2014-05-27,60100,,                   0.61,                   5.39,                   0.13,
2014-05-28,59700,,                   0.61,                   5.35,                   0.13,
2014-05-29,58700,,                   0.60,                   5.26,                   0.13,
2014-05-30,58300,,                   0.60,                   5.23,                   0.13,
2014-06-02,58200,,                   0.59,                   5.22,                   0.13,
2014-06-03,57100,,                   0.58,                   5.12,                   0.12,
2014-06-05,55300,,                   0.57,                   4.96,                   0.12,
2014-06-09,55400,,                   0.57,                   4.97,                   0.12,
2014-06-10,58200,,                   0.59,                   5.22,                   0.13,
2014-06-11,58500,,                   0.60,                   5.24,                   0.13,
2014-06-12,60300,,                   0.62,                   5.40,                   0.13,
2014-06-13,58200,,                   0.59,                   5.22,                   0.13,
2014-06-16,56600,,                   0.58,                   5.07,                   0.12,
2014-06-17,56500,,                   0.58,                   5.06,                   0.12,
2014-06-18,57400,,                   0.59,                   5.14,                   0.12,
2014-06-19,57400,,                   0.59,                   5.14,                   0.12,
2014-06-20,56300,,                   0.58,                   5.05,                   0.12,
2014-06-23,56500,,                   0.58,                   5.06,                   0.12,
2014-06-24,56800,,                   0.58,                   5.09,                   0.12,
2014-06-25,56400,,                   0.58,                   5.06,                   0.12,
2014-06-26,55000,,                   0.56,                   4.93,                   0.12,
2014-06-27,55700,,                   0.57,                   4.99,                   0.12,
2014-06-30,55200,,                   0.56,                   4.95,                   0.12,
2014-07-01,55300,,                   0.57,                   4.96,                   0.12,
2014-07-02,55700,,                   0.57,                   4.99,                   0.12,
2014-07-03,57500,,                   0.59,                   5.15,                   0.12,
2014-07-04,57500,,                   0.59,                   5.15,                   0.12,
2014-07-07,57900,,                   0.59,                   5.19,                   0.13,
2014-07-08,57500,,                   0.59,                   5.15,                   0.12,
2014-07-09,57400,,                   0.59,                   5.14,                   0.12,
2014-07-10,59800,,                   0.61,                   5.36,                   0.13,
2014-07-11,58500,,                   0.60,                   5.24,                   0.13,
2014-07-14,58400,,                   0.60,                   5.23,                   0.13,
2014-07-15,57200,,                   0.58,                   5.13,                   0.12,
2014-07-16,56700,,                   0.58,                   5.08,                   0.12,
2014-07-17,56800,,                   0.58,                   5.09,                   0.12,
2014-07-18,56800,,                   0.58,                   5.09,                   0.12,
2014-07-21,58000,,                   0.59,                   5.20,                   0.13,
2014-07-22,57000,,                   0.58,                   5.11,                   0.12,
2014-07-23,56000,,                   0.57,                   5.02,                   0.12,
2014-07-24,55300,,                   0.57,                   4.96,                   0.12,
2014-07-25,55400,,                   0.57,                   4.97,                   0.12,
2014-07-28,56800,,                   0.58,                   5.09,                   0.12,
2014-07-29,56900,,                   0.58,                   5.10,                   0.12,
2014-07-30,61300,,                   0.63,                   5.49,                   0.13,
2014-07-31,61600,,                   0.63,                   5.52,                   0.13,
2014-08-01,61300,,                   0.63,                   5.49,                   0.13,
2014-08-04,60300,,                   0.62,                   5.40,                   0.13,
2014-08-05,59900,,                   0.61,                   5.37,                   0.13,
2014-08-06,59100,,                   0.60,                   5.30,                   0.13,
2014-08-07,58300,,                   0.60,                   5.23,                   0.13,
2014-08-08,58800,,                   0.60,                   5.27,                   0.13,
2014-08-11,58600,,                   0.60,                   5.25,                   0.13,
2014-08-12,58800,,                   0.60,                   5.27,                   0.13,
2014-08-13,56600,,                   0.58,                   5.07,                   0.12,
2014-08-14,57100,,                   0.58,                   5.12,                   0.12,
2014-08-18,57500,,                   0.59,                   5.15,                   0.12,
2014-08-19,57800,,                   0.59,                   5.18,                   0.13,
2014-08-20,56500,,                   0.58,                   5.06,                   0.12,
2014-08-21,55900,,                   0.57,                   5.01,                   0.12,
2014-08-22,56000,,                   0.57,                   5.02,                   0.12,
2014-08-25,56100,,                   0.57,                   5.03,                   0.12,
2014-08-26,57000,,                   0.58,                   5.11,                   0.12,
2014-08-27,56500,,                   0.58,                   5.06,                   0.12,
2014-08-28,56700,,                   0.58,                   5.08,                   0.12,
2014-08-29,56400,,                   0.58,                   5.06,                   0.12,
2014-09-01,56500,,                   0.58,                   5.06,                   0.12,
2014-09-02,56300,,                   0.58,                   5.05,                   0.12,
2014-09-03,56600,,                   0.58,                   5.07,                   0.12,
2014-09-04,56700,,                   0.58,                   5.08,                   0.12,
2014-09-05,55700,,                   0.57,                   4.99,                   0.12,
2014-09-11,54800,,                   0.56,                   4.91,                   0.12,
2014-09-12,55300,,                   0.57,                   4.96,                   0.12,
2014-09-15,55200,,                   0.56,                   4.95,                   0.12,
2014-09-16,55200,,                   0.56,                   4.95,                   0.12,
2014-09-17,56100,,                   0.57,                   5.03,                   0.12,
2014-09-18,55600,,                   0.57,                   4.98,                   0.12,
2014-09-19,55500,,                   0.57,                   4.97,                   0.12,
2014-09-22,55200,,                   0.56,                   4.95,                   0.12,
2014-09-23,54900,,                   0.56,                   4.92,                   0.12,
2014-09-24,55600,,                   0.57,                   4.98,                   0.12,
2014-09-25,55300,,                   0.57,                   4.96,                   0.12,
2014-09-26,54500,,                   0.56,                   4.88,                   0.12,
2014-09-29,54000,,                   0.55,                   4.84,                   0.12,
2014-09-30,55000,,                   0.56,                   4.93,                   0.12,
2014-10-01,54300,,                   0.55,                   4.87,                   0.12,
2014-10-02,53500,,                   0.55,                   4.80,                   0.12,
2014-10-06,53200,,                   0.54,                   4.77,                   0.12,
2014-10-07,53000,,                   0.54,                   4.75,                   0.12,
2014-10-08,52000,,                   0.53,                   4.66,                   0.11,
2014-10-10,51000,,                   0.52,                   4.57,                   0.11,
2014-10-13,51500,,                   0.53,                   4.62,                   0.11,
2014-10-14,51100,,                   0.52,                   4.58,                   0.11,
2014-10-15,50800,,                   0.52,                   4.55,                   0.11,
2014-10-16,51300,,                   0.52,                   4.60,                   0.11,
2014-10-17,51400,,                   0.53,                   4.61,                   0.11,
2014-10-20,52100,,                   0.53,                   4.67,                   0.11,
2014-10-21,52500,,                   0.54,                   4.71,                   0.11,
2014-10-22,52500,,                   0.54,                   4.71,                   0.11,
2014-10-23,49100,,                   0.50,                   4.40,                   0.11,
2014-10-24,50000,,                   0.51,                   4.48,                   0.11,
2014-10-27,50400,,                   0.51,                   4.52,                   0.11,
2014-10-28,50000,,                   0.51,                   4.48,                   0.11,
2014-10-29,50500,,                   0.52,                   4.53,                   0.11,
2014-10-30,50800,,                   0.52,                   4.55,                   0.11,
2014-10-31,50100,,                   0.51,                   4.49,                   0.11,
2014-11-03,49750,,                   0.51,                   4.46,                   0.11,
2014-11-04,50500,,                   0.52,                   4.53,                   0.11,
2014-11-05,53200,,                   0.54,                   4.77,                   0.12,
2014-11-06,53700,,                   0.55,                   4.81,                   0.12,
2014-11-07,53400,,                   0.55,                   4.79,                   0.12,
2014-11-10,54100,,                   0.55,                   4.85,                   0.12,
2014-11-11,53400,,                   0.55,                   4.79,                   0.12,
2014-11-12,52600,,                   0.54,                   4.71,                   0.11,
2014-11-13,53900,,                   0.55,                   4.83,                   0.12,
2014-11-14,55100,,                   0.56,                   4.94,                   0.12,
2014-11-17,56100,,                   0.57,                   5.03,                   0.12,
2014-11-18,56500,,                   0.58,                   5.06,                   0.12,
2014-11-19,57000,,                   0.58,                   5.11,                   0.12,
2014-11-20,56300,,                   0.58,                   5.05,                   0.12,
2014-11-21,57400,,                   0.59,                   5.14,                   0.12,
2014-11-24,57200,,                   0.58,                   5.13,                   0.12,
2014-11-25,57600,,                   0.59,                   5.16,                   0.13,
2014-11-26,57400,,                   0.59,                   5.14,                   0.12,
2014-11-27,57400,,                   0.59,                   5.14,                   0.12,
2014-11-28,57500,,                   0.59,                   5.15,                   0.12,
2014-12-01,56200,,                   0.57,                   5.04,                   0.12,
2014-12-02,55000,,                   0.56,                   4.93,                   0.12,
2014-12-03,54700,,                   0.56,                   4.90,                   0.12,
2014-12-04,54100,,                   0.55,                   4.85,                   0.12,
2014-12-05,53900,,                   0.55,                   4.83,                   0.12,
2014-12-08,52700,,                   0.54,                   4.72,                   0.11,
2014-12-09,52800,,                   0.54,                   4.73,                   0.11,
2014-12-10,51000,,                   0.52,                   4.57,                   0.11,
2014-12-11,50100,,                   0.51,                   4.49,                   0.11,
2014-12-12,51000,,                   0.52,                   4.57,                   0.11,
2014-12-15,49900,,                   0.51,                   4.47,                   0.11,
2014-12-16,49050,,                   0.50,                   4.40,                   0.11,
2014-12-17,49250,,                   0.50,                   4.41,                   0.11,
2014-12-18,49200,,                   0.50,                   4.41,                   0.11,
2014-12-19,49950,,                   0.51,                   4.48,                   0.11,
2014-12-22,49950,,                   0.51,                   4.48,                   0.11,
2014-12-23,50100,,                   0.51,                   4.49,                   0.11,
2014-12-24,49950,,                   0.51,                   4.48,                   0.11,
2014-12-26,50200,,                   0.51,                   4.50,                   0.11,
2014-12-29,50000,,                   0.51,                   4.48,                   0.11,
2014-12-30,49550,,                   0.51,                   4.44,                   0.11,
2015-01-02,49100,                  10.13,                   0.46,                   2.84,                   0.12,                   0.51
2015-01-05,49500,                  10.22,                   0.47,                   2.87,                   0.12,                   0.51
2015-01-06,48000,                   9.91,                   0.45,                   2.78,                   0.12,                   0.52
2015-01-07,47600,                   9.83,                   0.45,                   2.76,                   0.12,                   0.53
2015-01-08,46800,                   9.66,                   0.44,                   2.71,                   0.12,                   0.53
2015-01-09,47600,                   9.83,                   0.45,                   2.76,                   0.12,                   0.53
2015-01-12,46950,                   9.69,                   0.44,                   2.72,                   0.12,                   0.53
2015-01-13,46100,                   9.52,                   0.43,                   2.67,                   0.11,                   0.54
2015-01-14,44950,                   9.28,                   0.42,                   2.60,                   0.11,                   0.56
2015-01-15,46050,                   9.51,                   0.43,                   2.67,                   0.11,                   0.54
2015-01-16,44900,                   9.27,                   0.42,                   2.60,                   0.11,                   0.56
2015-01-19,44700,                   9.23,                   0.42,                   2.59,                   0.11,                   0.56
2015-01-20,45050,                   9.30,                   0.42,                   2.61,                   0.11,                   0.55
2015-01-21,43900,                   9.06,                   0.41,                   2.54,                   0.11,                   0.57
2015-01-22,44700,                   9.23,                   0.42,                   2.59,                   0.11,                   0.56
2015-01-23,44650,                   9.22,                   0.42,                   2.59,                   0.11,                   0.56
2015-01-26,44050,                   9.09,                   0.41,                   2.55,                   0.11,                   0.57
2015-01-27,44500,                   9.19,                   0.42,                   2.58,                   0.11,                   0.56
2015-01-28,44700,                   9.23,                   0.42,                   2.59,                   0.11,                   0.56
2015-01-29,44350,                   9.15,                   0.42,                   2.57,                   0.11,                   0.56
2015-01-30,45200,                   9.33,                   0.42,                   2.62,                   0.11,                   0.55
2015-02-02,46100,                   9.52,                   0.43,                   2.67,                   0.11,                   0.54
2015-02-03,46100,                   9.52,                   0.43,                   2.67,                   0.11,                   0.54
2015-02-04,46700,                   9.64,                   0.44,                   2.70,                   0.12,                   0.54
2015-02-05,45250,                   9.34,                   0.43,                   2.62,                   0.11,                   0.55
2015-02-06,45000,                   9.29,                   0.42,                   2.61,                   0.11,                   0.56
2015-02-09,44500,                   9.19,                   0.42,                   2.58,                   0.11,                   0.56
2015-02-10,44650,                   9.22,                   0.42,                   2.59,                   0.11,                   0.56
2015-02-11,44000,                   9.08,                   0.41,                   2.55,                   0.11,                   0.57
2015-02-12,41900,                   8.65,                   0.39,                   2.43,                   0.10,                   0.60
2015-02-13,41850,                   8.64,                   0.39,                   2.42,                   0.10,                   0.60
2015-02-16,41200,                   8.50,                   0.39,                   2.39,                   0.10,                   0.61
2015-02-17,41000,                   8.46,                   0.39,                   2.37,                   0.10,                   0.61
2015-02-23,41800,                   8.63,                   0.39,                   2.42,                   0.10,                   0.60
2015-02-24,41500,                   8.57,                   0.39,                   2.40,                   0.10,                   0.60
2015-02-25,42700,                   8.81,                   0.40,                   2.47,                   0.11,                   0.59
2015-02-26,42650,                   8.80,                   0.40,                   2.47,                   0.11,                   0.59
2015-02-27,42400,                   8.75,                   0.40,                   2.45,                   0.10,                   0.59
2015-03-02,42000,                   8.67,                   0.39,                   2.43,                   0.10,                   0.60
2015-03-03,42350,                   8.74,                   0.40,                   2.45,                   0.10,                   0.59
2015-03-04,41950,                   8.66,                   0.39,                   2.43,                   0.10,                   0.60
2015-03-05,41750,                   8.62,                   0.39,                   2.42,                   0.10,                   0.60
2015-03-06,41950,                   8.66,                   0.39,                   2.43,                   0.10,                   0.60
2015-03-09,41550,                   8.58,                   0.39,                   2.41,                   0.10,                   0.60
2015-03-10,42050,                   8.68,                   0.40,                   2.43,                   0.10,                   0.59
2015-03-11,41550,                   8.58,                   0.39,                   2.41,                   0.10,                   0.60
2015-03-12,41000,                   8.46,                   0.39,                   2.37,                   0.10,                   0.61
2015-03-13,41850,                   8.64,                   0.39,                   2.42,                   0.10,                   0.60
2015-03-16,41400,                   8.55,                   0.39,                   2.40,                   0.10,                   0.60
2015-03-17,41550,                   8.58,                   0.39,                   2.41,                   0.10,                   0.60
2015-03-18,41250,                   8.51,                   0.39,                   2.39,                   0.10,                   0.61
2015-03-19,41500,                   8.57,                   0.39,                   2.40,                   0.10,                   0.60
2015-03-20,41150,                   8.49,                   0.39,                   2.38,                   0.10,                   0.61
2015-03-23,41250,                   8.51,                   0.39,                   2.39,                   0.10,                   0.61
2015-03-24,41050,                   8.47,                   0.39,                   2.38,                   0.10,                   0.61
2015-03-25,40650,                   8.39,                   0.38,                   2.35,                   0.10,                   0.62
2015-03-26,41050,                   8.47,                   0.39,                   2.38,                   0.10,                   0.61
2015-03-27,41150,                   8.49,                   0.39,                   2.38,                   0.10,                   0.61
2015-03-30,40900,                   8.44,                   0.38,                   2.37,                   0.10,                   0.61
2015-03-31,40500,                   8.36,                   0.38,                   2.34,                   0.10,                   0.62
2015-04-01,39700,                   8.19,                   0.37,                   2.30,                   0.10,                   0.63
2015-04-02,39500,                   8.15,                   0.37,                   2.29,                   0.10,                   0.63
2015-04-03,39450,                   8.14,                   0.37,                   2.28,                   0.10,                   0.63
2015-04-06,37450,                   7.73,                   0.35,                   2.17,                   0.09,                   0.67
2015-04-07,37700,                   7.78,                   0.35,                   2.18,                   0.09,                   0.66
2015-04-08,38150,                   7.87,                   0.36,                   2.21,                   0.09,                   0.66
2015-04-09,38050,                   7.85,                   0.36,                   2.20,                   0.09,                   0.66
2015-04-10,38900,                   8.03,                   0.37,                   2.25,                   0.10,                   0.64
2015-04-13,39100,                   8.07,                   0.37,                   2.26,                   0.10,                   0.64
2015-04-14,41800,                   8.63,                   0.39,                   2.42,                   0.10,                   0.60
2015-04-15,41900,                   8.65,                   0.39,                   2.43,                   0.10,                   0.60
2015-04-16,43450,                   8.97,                   0.41,                   2.52,                   0.11,                   0.58
2015-04-17,43400,                   8.96,                   0.41,                   2.51,                   0.11,                   0.58
2015-04-20,42950,                   8.87,                   0.40,                   2.49,                   0.11,                   0.58
