,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2017-09-08,80300,                  22.93,                   2.80,                  14.17,                   0.95,                   1.17
2017-09-11,79200,                  22.61,                   2.76,                  13.98,                   0.94,                   1.19
2017-09-12,76200,                  21.76,                   2.65,                  13.45,                   0.90,                   1.23
2017-09-13,75100,                  21.44,                   2.62,                  13.26,                   0.89,                   1.25
2017-09-14,75900,                  21.67,                   2.64,                  13.40,                   0.90,                   1.24
2017-09-15,75000,                  21.41,                   2.61,                  13.24,                   0.89,                   1.25
2017-09-18,73000,                  20.84,                   2.54,                  12.88,                   0.86,                   1.29
2017-09-19,74500,                  21.27,                   2.59,                  13.15,                   0.88,                   1.26
2017-09-20,74500,                  21.27,                   2.59,                  13.15,                   0.88,                   1.26
2017-09-21,71700,                  20.47,                   2.50,                  12.66,                   0.85,                   1.31
2017-09-22,71600,                  20.44,                   2.49,                  12.64,                   0.85,                   1.31
2017-09-25,70100,                  20.02,                   2.44,                  12.37,                   0.83,                   1.34
2017-09-26,71100,                  20.30,                   2.48,                  12.55,                   0.84,                   1.32
2017-09-27,71100,                  20.30,                   2.48,                  12.55,                   0.84,                   1.32
2017-09-28,72700,                  20.76,                   2.53,                  12.83,                   0.86,                   1.29
2017-09-29,72800,                  20.79,                   2.54,                  12.85,                   0.86,                   1.29
2017-10-10,71800,                  20.50,                   2.50,                  12.67,                   0.85,                   1.31
2017-10-11,72200,                  20.61,                   2.51,                  12.74,                   0.85,                   1.30
2017-10-12,74200,                  21.19,                   2.58,                  13.10,                   0.88,                   1.27
2017-10-13,75900,                  21.67,                   2.64,                  13.40,                   0.90,                   1.24
2017-10-16,74500,                  21.27,                   2.59,                  13.15,                   0.88,                   1.26
2017-10-17,75700,                  21.61,                   2.64,                  13.36,                   0.89,                   1.24
2017-10-18,75800,                  21.64,                   2.64,                  13.38,                   0.90,                   1.24
2017-10-19,77700,                  22.19,                   2.71,                  13.71,                   0.92,                   1.21
2017-10-20,77600,                  22.16,                   2.70,                  13.70,                   0.92,                   1.21
2017-10-23,76300,                  21.79,                   2.66,                  13.47,                   0.90,                   1.23
2017-10-24,75200,                  21.47,                   2.62,                  13.27,                   0.89,                   1.25
2017-10-25,74400,                  21.24,                   2.59,                  13.13,                   0.88,                   1.26
2017-10-26,76500,                  21.84,                   2.66,                  13.50,                   0.90,                   1.23
2017-10-27,76300,                  21.79,                   2.66,                  13.47,                   0.90,                   1.23
2017-10-30,74900,                  21.39,                   2.61,                  13.22,                   0.89,                   1.26
2017-10-31,71900,                  20.53,                   2.50,                  12.69,                   0.85,                   1.31
2017-11-01,72500,                  20.70,                   2.53,                  12.80,                   0.86,                   1.30
2017-11-02,71500,                  20.41,                   2.49,                  12.62,                   0.85,                   1.31
2017-11-03,72100,                  20.59,                   2.51,                  12.73,                   0.85,                   1.30
2017-11-06,72400,                  20.67,                   2.52,                  12.78,                   0.86,                   1.30
2017-11-07,72000,                  20.56,                   2.51,                  12.71,                   0.85,                   1.31
2017-11-08,72900,                  20.81,                   2.54,                  12.87,                   0.86,                   1.29
2017-11-09,72500,                  20.70,                   2.53,                  12.80,                   0.86,                   1.30
2017-11-10,59800,                  17.07,                   2.08,                  10.55,                   0.71,                   1.57
2017-11-13,56600,                  16.16,                   1.97,                   9.99,                   0.67,                   1.66
2017-11-14,57600,                  16.45,                   2.01,                  10.17,                   0.68,                   1.63
2017-11-15,57500,                  16.42,                   2.00,                  10.15,                   0.68,                   1.63
2017-11-16,57400,                  16.39,                   2.00,                  10.13,                   0.68,                   1.64
2017-11-17,57800,                  16.50,                   2.01,                  10.20,                   0.68,                   1.63
2017-11-20,60400,                  17.25,                   2.10,                  10.66,                   0.71,                   1.56
2017-11-21,59600,                  17.02,                   2.08,                  10.52,                   0.70,                   1.58
2017-11-22,59400,                  16.96,                   2.07,                  10.48,                   0.70,                   1.58
2017-11-23,59900,                  17.10,                   2.09,                  10.57,                   0.71,                   1.57
2017-11-24,60000,                  17.13,                   2.09,                  10.59,                   0.71,                   1.57
2017-11-27,59400,                  16.96,                   2.07,                  10.48,                   0.70,                   1.58
2017-11-28,58700,                  16.76,                   2.04,                  10.36,                   0.69,                   1.60
2017-11-29,58600,                  16.73,                   2.04,                  10.34,                   0.69,                   1.60
2017-11-30,59500,                  16.99,                   2.07,                  10.50,                   0.70,                   1.58
2017-12-01,59100,                  16.87,                   2.06,                  10.43,                   0.70,                   1.59
2017-12-04,58900,                  16.82,                   2.05,                  10.40,                   0.70,                   1.60
2017-12-05,58800,                  16.79,                   2.05,                  10.38,                   0.70,                   1.60
2017-12-06,57100,                  16.30,                   1.99,                  10.08,                   0.68,                   1.65
2017-12-07,56100,                  16.02,                   1.95,                   9.90,                   0.66,                   1.68
2017-12-08,56100,                  16.02,                   1.95,                   9.90,                   0.66,                   1.68
2017-12-11,56800,                  16.22,                   1.98,                  10.03,                   0.67,                   1.65
2017-12-12,57300,                  16.36,                   2.00,                  10.11,                   0.68,                   1.64
2017-12-13,57700,                  16.47,                   2.01,                  10.18,                   0.68,                   1.63
2017-12-14,57600,                  16.45,                   2.01,                  10.17,                   0.68,                   1.63
2017-12-15,57800,                  16.50,                   2.01,                  10.20,                   0.68,                   1.63
2017-12-18,57400,                  16.39,                   2.00,                  10.13,                   0.68,                   1.64
2017-12-19,56900,                  16.25,                   1.98,                  10.04,                   0.67,                   1.65
2017-12-20,56900,                  16.25,                   1.98,                  10.04,                   0.67,                   1.65
2017-12-21,56500,                  16.13,                   1.97,                   9.97,                   0.67,                   1.66
2017-12-22,56200,                  16.05,                   1.96,                   9.92,                   0.66,                   1.67
2017-12-26,57500,                  16.42,                   2.00,                  10.15,                   0.68,                   1.63
2017-12-27,57400,                  16.39,                   2.00,                  10.13,                   0.68,                   1.64
2017-12-28,59800,                  17.07,                   2.08,                  10.55,                   0.71,                   1.57
2018-01-02,60300,                  17.22,                   2.10,                  10.64,                   0.71,                   1.56
2018-01-03,59200,                  16.90,                   2.06,                  10.45,                   0.70,                   1.59
2018-01-04,57800,                  16.50,                   2.01,                  10.20,                   0.68,                   1.63
2018-01-05,55800,                  15.93,                   1.94,                   9.85,                   0.66,                   1.68
2018-01-08,54500,                  15.56,                   1.90,                   9.62,                   0.64,                   1.72
2018-01-09,54600,                  15.59,                   1.90,                   9.64,                   0.65,                   1.72
2018-01-10,54000,                  15.42,                   1.88,                   9.53,                   0.64,                   1.74
2018-01-11,53900,                  15.39,                   1.88,                   9.51,                   0.64,                   1.74
2018-01-12,53600,                  15.30,                   1.87,                   9.46,                   0.63,                   1.75
2018-01-15,53200,                  15.19,                   1.85,                   9.39,                   0.63,                   1.77
2018-01-16,53300,                  15.22,                   1.86,                   9.41,                   0.63,                   1.76
2018-01-17,53100,                  15.16,                   1.85,                   9.37,                   0.63,                   1.77
2018-01-18,53400,                  15.25,                   1.86,                   9.43,                   0.63,                   1.76
2018-01-19,54200,                  15.48,                   1.89,                   9.57,                   0.64,                   1.73
2018-01-22,54100,                  15.45,                   1.88,                   9.55,                   0.64,                   1.74
2018-01-23,54400,                  15.53,                   1.89,                   9.60,                   0.64,                   1.73
2018-01-24,54300,                  15.50,                   1.89,                   9.58,                   0.64,                   1.73
2018-01-25,57000,                  16.27,                   1.99,                  10.06,                   0.67,                   1.65
2018-01-26,58900,                  16.82,                   2.05,                  10.40,                   0.70,                   1.60
2018-01-29,58100,                  16.59,                   2.02,                  10.25,                   0.69,                   1.62
2018-01-30,58400,                  16.67,                   2.03,                  10.31,                   0.69,                   1.61
2018-01-31,58600,                  16.73,                   2.04,                  10.34,                   0.69,                   1.60
2018-02-01,59800,                  17.07,                   2.08,                  10.55,                   0.71,                   1.57
2018-02-02,57400,                  16.39,                   2.00,                  10.13,                   0.68,                   1.64
2018-02-05,54300,                  15.50,                   1.89,                   9.58,                   0.64,                   1.73
2018-02-06,53600,                  15.30,                   1.87,                   9.46,                   0.63,                   1.75
2018-02-07,52700,                  15.05,                   1.84,                   9.30,                   0.62,                   1.78
2018-02-08,52400,                  14.96,                   1.83,                   9.25,                   0.62,                   1.79
2018-02-09,51400,                  14.68,                   1.79,                   9.07,                   0.61,                   1.83
2018-02-12,51300,                  14.65,                   1.79,                   9.05,                   0.61,                   1.83
2018-02-13,50100,                  14.30,                   1.74,                   8.84,                   0.59,                   1.88
2018-02-14,49000,                  13.99,                   1.71,                   8.65,                   0.58,                   1.92
2018-02-19,49600,                  14.16,                   1.73,                   8.75,                   0.59,                   1.90
2018-02-20,49900,                  14.25,                   1.74,                   8.81,                   0.59,                   1.88
2018-02-21,49400,                  14.10,                   1.72,                   8.72,                   0.58,                   1.90
2018-02-22,49400,                  14.10,                   1.72,                   8.72,                   0.58,                   1.90
2018-02-23,49200,                  14.05,                   1.71,                   8.68,                   0.58,                   1.91
2018-02-26,49400,                  14.10,                   1.72,                   8.72,                   0.58,                   1.90
2018-02-27,49050,                  14.00,                   1.71,                   8.66,                   0.58,                   1.92
2018-02-28,49000,                  13.99,                   1.71,                   8.65,                   0.58,                   1.92
2018-03-02,47250,                  13.49,                   1.65,                   8.34,                   0.56,                   1.99
2018-03-05,47850,                  13.66,                   1.67,                   8.45,                   0.57,                   1.96
2018-03-06,47800,                  13.65,                   1.66,                   8.44,                   0.57,                   1.97
2018-03-07,45150,                  12.89,                   1.57,                   7.97,                   0.53,                   2.08
2018-03-08,45500,                  12.99,                   1.58,                   8.03,                   0.54,                   2.07
2018-03-09,45100,                  12.88,                   1.57,                   7.96,                   0.53,                   2.08
2018-03-12,47900,                  13.68,                   1.67,                   8.45,                   0.57,                   1.96
2018-03-13,47100,                  13.45,                   1.64,                   8.31,                   0.56,                   2.00
2018-03-14,46200,                  13.19,                   1.61,                   8.15,                   0.55,                   2.03
2018-03-15,47200,                  13.48,                   1.64,                   8.33,                   0.56,                   1.99
2018-03-16,47200,                  13.48,                   1.64,                   8.33,                   0.56,                   1.99
2018-03-19,47950,                  13.69,                   1.67,                   8.46,                   0.57,                   1.96
2018-03-20,46800,                  13.36,                   1.63,                   8.26,                   0.55,                   2.01
2018-03-21,49450,                  14.12,                   1.72,                   8.73,                   0.58,                   1.90
2018-03-22,49400,                  14.10,                   1.72,                   8.72,                   0.58,                   1.90
2018-03-23,48900,                  13.96,                   1.70,                   8.63,                   0.58,                   1.92
2018-03-26,48200,                  13.76,                   1.68,                   8.51,                   0.57,                   1.95
2018-03-27,48750,,                   1.78,                  26.11,                   0.61,                   1.03
2018-03-28,47100,,                   1.72,                  25.23,                   0.59,                   1.06
2018-03-29,46350,,                   1.69,                  24.83,                   0.58,                   1.08
2018-03-30,48150,,                   1.75,                  25.79,                   0.60,                   1.04
2018-04-02,47250,,                   1.72,                  25.31,                   0.59,                   1.06
2018-04-03,48350,,                   1.76,                  25.90,                   0.60,                   1.03
2018-04-04,47000,,                   1.71,                  25.17,                   0.59,                   1.06
2018-04-05,47150,,                   1.72,                  25.25,                   0.59,                   1.06
2018-04-06,46700,,                   1.70,                  25.01,                   0.58,                   1.07
2018-04-09,45900,,                   1.67,                  24.59,                   0.57,                   1.09
2018-04-10,45300,,                   1.65,                  24.26,                   0.57,                   1.10
2018-04-11,45150,,                   1.64,                  24.18,                   0.56,                   1.11
2018-04-12,45100,,                   1.64,                  24.16,                   0.56,                   1.11
2018-04-13,45900,,                   1.67,                  24.59,                   0.57,                   1.09
2018-04-16,46700,,                   1.70,                  25.01,                   0.58,                   1.07
2018-04-17,45750,,                   1.67,                  24.50,                   0.57,                   1.09
2018-04-18,45600,,                   1.66,                  24.42,                   0.57,                   1.10
2018-04-19,43250,,                   1.58,                  23.17,                   0.54,                   1.16
2018-04-20,43400,,                   1.58,                  23.25,                   0.54,                   1.15
2018-04-23,42450,,                   1.55,                  22.74,                   0.53,                   1.18
2018-04-24,42600,,                   1.55,                  22.82,                   0.53,                   1.17
2018-04-25,41650,,                   1.52,                  22.31,                   0.52,                   1.20
2018-04-26,43050,,                   1.57,                  23.06,                   0.54,                   1.16
2018-04-27,42200,,                   1.54,                  22.60,                   0.53,                   1.18
2018-04-30,39550,,                   1.44,                  21.18,                   0.49,                   1.26
2018-05-02,37100,,                   1.35,                  19.87,                   0.46,                   1.35
2018-05-03,38800,,                   1.41,                  20.78,                   0.48,                   1.29
2018-05-04,42450,,                   1.55,                  22.74,                   0.53,                   1.18
2018-05-08,44750,,                   1.63,                  23.97,                   0.56,                   1.12
2018-05-09,44100,,                   1.61,                  23.62,                   0.55,                   1.13
2018-05-10,45000,,                   1.64,                  24.10,                   0.56,                   1.11
2018-05-11,44100,,                   1.61,                  23.62,                   0.55,                   1.13
2018-05-14,43200,,                   1.57,                  23.14,                   0.54,                   1.16
2018-05-15,42950,,                   1.56,                  23.01,                   0.54,                   1.16
2018-05-16,42950,,                   1.56,                  23.01,                   0.54,                   1.16
2018-05-17,42050,,                   1.53,                  22.52,                   0.53,                   1.19
2018-05-18,42950,,                   1.56,                  23.01,                   0.54,                   1.16
2018-05-21,41150,,                   1.50,                  22.04,                   0.51,                   1.22
2018-05-23,40850,,                   1.49,                  21.88,                   0.51,                   1.22
2018-05-24,44450,,                   1.62,                  23.81,                   0.56,                   1.12
2018-05-25,45350,,                   1.65,                  24.29,                   0.57,                   1.10
2018-05-28,46250,,                   1.68,                  24.77,                   0.58,                   1.08
2018-05-29,50600,,                   1.84,                  27.10,                   0.63,                   0.99
2018-05-30,50600,,                   1.84,                  27.10,                   0.63,                   0.99
2018-05-31,51000,,                   1.86,                  27.32,                   0.64,                   0.98
2018-06-01,50100,,                   1.82,                  26.83,                   0.63,                   1.00
2018-06-04,49250,,                   1.79,                  26.38,                   0.62,                   1.02
2018-06-05,49500,,                   1.80,                  26.51,                   0.62,                   1.01
2018-06-07,52900,,                   1.93,                  28.33,                   0.66,                   0.95
2018-06-08,52000,,                   1.89,                  27.85,                   0.65,                   0.96
2018-06-11,49900,,                   1.82,                  26.73,                   0.62,                   1.00
2018-06-12,49100,,                   1.79,                  26.30,                   0.61,                   1.02
2018-06-14,49450,,                   1.80,                  26.49,                   0.62,                   1.01
2018-06-15,51900,,                   1.89,                  27.80,                   0.65,                   0.96
2018-06-18,51000,,                   1.86,                  27.32,                   0.64,                   0.98
2018-06-19,49300,,                   1.80,                  26.41,                   0.62,                   1.01
2018-06-20,46550,,                   1.70,                  24.93,                   0.58,                   1.07
2018-06-21,46300,,                   1.69,                  24.80,                   0.58,                   1.08
2018-06-22,44400,,                   1.62,                  23.78,                   0.55,                   1.13
2018-06-25,44950,,                   1.64,                  24.08,                   0.56,                   1.11
2018-06-26,43850,,                   1.60,                  23.49,                   0.55,                   1.14
2018-06-27,42050,,                   1.53,                  22.52,                   0.53,                   1.19
2018-06-28,41650,,                   1.52,                  22.31,                   0.52,                   1.20
2018-06-29,40050,,                   1.46,                  21.45,                   0.50,                   1.25
2018-07-02,38150,,                   1.39,                  20.43,                   0.48,                   1.31
2018-07-03,38000,,                   1.38,                  20.35,                   0.47,                   1.32
2018-07-04,37200,,                   1.36,                  19.93,                   0.46,                   1.34
2018-07-05,37000,,                   1.35,                  19.82,                   0.46,                   1.35
2018-07-06,37500,,                   1.37,                  20.09,                   0.47,                   1.33
2018-07-09,38200,,                   1.39,                  20.46,                   0.48,                   1.31
2018-07-10,38050,,                   1.39,                  20.38,                   0.48,                   1.31
2018-07-11,36900,,                   1.34,                  19.76,                   0.46,                   1.36
2018-07-12,36550,,                   1.33,                  19.58,                   0.46,                   1.37
2018-07-13,35750,,                   1.30,                  19.15,                   0.45,                   1.40
2018-07-16,35100,,                   1.28,                  18.80,                   0.44,                   1.42
2018-07-17,36450,,                   1.33,                  19.52,                   0.46,                   1.37
2018-07-18,35150,,                   1.28,                  18.83,                   0.44,                   1.42
2018-07-19,33850,,                   1.23,                  18.13,                   0.42,                   1.48
2018-07-20,34900,,                   1.27,                  18.69,                   0.44,                   1.43
2018-07-23,34450,,                   1.25,                  18.45,                   0.43,                   1.45
2018-07-24,35100,,                   1.28,                  18.80,                   0.44,                   1.42
2018-07-25,34600,,                   1.26,                  18.53,                   0.43,                   1.45
2018-07-26,34150,,                   1.24,                  18.29,                   0.43,                   1.46
2018-07-27,34500,,                   1.26,                  18.48,                   0.43,                   1.45
2018-07-30,34400,,                   1.25,                  18.43,                   0.43,                   1.45
2018-07-31,34750,,                   1.27,                  18.61,                   0.43,                   1.44
2018-08-01,34850,,                   1.27,                  18.67,                   0.44,                   1.43
2018-08-02,34300,,                   1.25,                  18.37,                   0.43,                   1.46
2018-08-03,34300,,                   1.25,                  18.37,                   0.43,                   1.46
2018-08-06,34550,,                   1.26,                  18.51,                   0.43,                   1.45
2018-08-07,34150,,                   1.24,                  18.29,                   0.43,                   1.46
2018-08-08,34250,,                   1.25,                  18.35,                   0.43,                   1.46
2018-08-09,33600,,                   1.22,                  18.00,                   0.42,                   1.49
2018-08-10,33650,,                   1.23,                  18.02,                   0.42,                   1.49
2018-08-13,33800,,                   1.23,                  18.10,                   0.42,                   1.48
2018-08-14,32250,,                   1.17,                  17.27,                   0.40,                   1.55
2018-08-16,31150,,                   1.13,                  16.68,                   0.39,                   1.61
2018-08-17,31500,,                   1.15,                  16.87,                   0.39,                   1.59
2018-08-20,31200,,                   1.14,                  16.71,                   0.39,                   1.60
2018-08-21,31500,,                   1.15,                  16.87,                   0.39,                   1.59
2018-08-22,32150,,                   1.17,                  17.22,                   0.40,                   1.56
2018-08-23,31250,,                   1.14,                  16.74,                   0.39,                   1.60
2018-08-24,31550,,                   1.15,                  16.90,                   0.39,                   1.58
2018-08-27,31700,,                   1.15,                  16.98,                   0.40,                   1.58
2018-08-28,32300,,                   1.18,                  17.30,                   0.40,                   1.55
2018-08-29,34650,,                   1.26,                  18.56,                   0.43,                   1.44
2018-08-30,34000,,                   1.24,                  18.21,                   0.42,                   1.47
2018-08-31,33300,,                   1.21,                  17.84,                   0.42,                   1.50
2018-09-03,34150,,                   1.24,                  18.29,                   0.43,                   1.46
2018-09-04,33900,,                   1.23,                  18.16,                   0.42,                   1.47
2018-09-05,33650,,                   1.23,                  18.02,                   0.42,                   1.49
2018-09-06,34250,,                   1.25,                  18.35,                   0.43,                   1.46
2018-09-07,34300,,                   1.25,                  18.37,                   0.43,                   1.46
2018-09-10,34600,,                   1.26,                  18.53,                   0.43,                   1.45
2018-09-11,33700,,                   1.23,                  18.05,                   0.42,                   1.48
2018-09-12,34100,,                   1.24,                  18.26,                   0.43,                   1.47
2018-09-13,34100,,                   1.24,                  18.26,                   0.43,                   1.47
2018-09-14,36550,,                   1.33,                  19.58,                   0.46,                   1.37
2018-09-17,35400,,                   1.29,                  18.96,                   0.44,                   1.41
2018-09-18,34200,,                   1.25,                  18.32,                   0.43,                   1.46
2018-09-19,33200,,                   1.21,                  17.78,                   0.41,                   1.51
2018-09-20,33800,,                   1.23,                  18.10,                   0.42,                   1.48
2018-09-21,33450,,                   1.22,                  17.92,                   0.42,                   1.49
2018-09-27,35750,,                   1.30,                  19.15,                   0.45,                   1.40
2018-09-28,34650,,                   1.26,                  18.56,                   0.43,                   1.44
2018-10-01,34600,,                   1.26,                  18.53,                   0.43,                   1.45
2018-10-02,36250,,                   1.32,                  19.42,                   0.45,                   1.38
2018-10-04,37900,,                   1.38,                  20.30,                   0.47,                   1.32
2018-10-05,38050,,                   1.39,                  20.38,                   0.48,                   1.31
2018-10-08,36950,,                   1.35,                  19.79,                   0.46,                   1.35
2018-10-10,36500,,                   1.33,                  19.55,                   0.46,                   1.37
2018-10-11,34200,,                   1.25,                  18.32,                   0.43,                   1.46
2018-10-12,33800,,                   1.23,                  18.10,                   0.42,                   1.48
2018-10-15,34550,,                   1.26,                  18.51,                   0.43,                   1.45
2018-10-16,34050,,                   1.24,                  18.24,                   0.43,                   1.47
2018-10-17,34400,,                   1.25,                  18.43,                   0.43,                   1.45
2018-10-18,34550,,                   1.26,                  18.51,                   0.43,                   1.45
2018-10-19,33650,,                   1.23,                  18.02,                   0.42,                   1.49
2018-10-22,32950,,                   1.20,                  17.65,                   0.41,                   1.52
2018-10-23,31850,,                   1.16,                  17.06,                   0.40,                   1.57
2018-10-24,31550,,                   1.15,                  16.90,                   0.39,                   1.58
2018-10-25,30850,,                   1.12,                  16.52,                   0.39,                   1.62
2018-10-26,30750,,                   1.12,                  16.47,                   0.38,                   1.63
2018-10-29,29200,,                   1.06,                  15.64,                   0.36,                   1.71
2018-10-30,29050,,                   1.06,                  15.56,                   0.36,                   1.72
2018-10-31,29100,,                   1.06,                  15.59,                   0.36,                   1.72
2018-11-01,29400,,                   1.07,                  15.75,                   0.37,                   1.70
2018-11-02,30600,,                   1.11,                  16.39,                   0.38,                   1.63
2018-11-05,32250,,                   1.17,                  17.27,                   0.40,                   1.55
2018-11-06,33350,,                   1.21,                  17.86,                   0.42,                   1.50
2018-11-07,32500,,                   1.18,                  17.41,                   0.41,                   1.54
2018-11-08,36200,,                   1.32,                  19.39,                   0.45,                   1.38
2018-11-09,35350,,                   1.29,                  18.93,                   0.44,                   1.41
2018-11-12,35150,,                   1.28,                  18.83,                   0.44,                   1.42
2018-11-13,35050,,                   1.28,                  18.77,                   0.44,                   1.43
2018-11-14,36200,,                   1.32,                  19.39,                   0.45,                   1.38
2018-11-15,35500,,                   1.29,                  19.01,                   0.44,                   1.41
2018-11-16,35350,,                   1.29,                  18.93,                   0.44,                   1.41
2018-11-19,36850,,                   1.34,                  19.74,                   0.46,                   1.36
2018-11-20,39100,,                   1.42,                  20.94,                   0.49,                   1.28
2018-11-21,39250,,                   1.43,                  21.02,                   0.49,                   1.27
2018-11-22,38100,,                   1.39,                  20.41,                   0.48,                   1.31
2018-11-23,37400,,                   1.36,                  20.03,                   0.47,                   1.34
2018-11-26,39300,,                   1.43,                  21.05,                   0.49,                   1.27
2018-11-27,38250,,                   1.39,                  20.49,                   0.48,                   1.31
2018-11-28,37550,,                   1.37,                  20.11,                   0.47,                   1.33
2018-11-29,36600,,                   1.33,                  19.60,                   0.46,                   1.37
2018-11-30,36950,,                   1.35,                  19.79,                   0.46,                   1.35
2018-12-03,35750,,                   1.30,                  19.15,                   0.45,                   1.40
2018-12-04,35850,,                   1.31,                  19.20,                   0.45,                   1.39
2018-12-05,35200,,                   1.28,                  18.85,                   0.44,                   1.42
2018-12-06,34850,,                   1.27,                  18.67,                   0.44,                   1.43
2018-12-07,34000,,                   1.24,                  18.21,                   0.42,                   1.47
2018-12-10,35100,,                   1.28,                  18.80,                   0.44,                   1.42
2018-12-11,35300,,                   1.29,                  18.91,                   0.44,                   1.42
2018-12-12,35500,,                   1.29,                  19.01,                   0.44,                   1.41
2018-12-13,34950,,                   1.27,                  18.72,                   0.44,                   1.43
2018-12-14,34350,,                   1.25,                  18.40,                   0.43,                   1.46
2018-12-17,33400,,                   1.22,                  17.89,                   0.42,                   1.50
2018-12-18,33550,,                   1.22,                  17.97,                   0.42,                   1.49
2018-12-19,33750,,                   1.23,                  18.08,                   0.42,                   1.48
2018-12-20,34000,,                   1.24,                  18.21,                   0.42,                   1.47
2018-12-21,33550,,                   1.22,                  17.97,                   0.42,                   1.49
2018-12-24,33800,,                   1.23,                  18.10,                   0.42,                   1.48
2018-12-26,33350,,                   1.21,                  17.86,                   0.42,                   1.50
2018-12-27,33700,,                   1.23,                  18.05,                   0.42,                   1.48
2018-12-28,36950,,                   1.35,                  19.79,                   0.46,                   1.35
2019-01-02,38250,,                   1.39,                  20.49,                   0.48,                   1.31
2019-01-03,39900,,                   1.45,                  21.37,                   0.50,                   1.25
2019-01-04,40750,,                   1.48,                  21.83,                   0.51,                   1.23
2019-01-07,39600,,                   1.44,                  21.21,                   0.49,                   1.26
2019-01-08,41350,,                   1.51,                  22.15,                   0.52,                   1.21
2019-01-09,41300,,                   1.50,                  22.12,                   0.52,                   1.21
2019-01-10,41350,,                   1.51,                  22.15,                   0.52,                   1.21
2019-01-11,40750,,                   1.48,                  21.83,                   0.51,                   1.23
2019-01-14,39550,,                   1.44,                  21.18,                   0.49,                   1.26
2019-01-15,39900,,                   1.45,                  21.37,                   0.50,                   1.25
2019-01-16,38700,,                   1.41,                  20.73,                   0.48,                   1.29
2019-01-17,37050,,                   1.35,                  19.84,                   0.46,                   1.35
2019-01-18,35900,,                   1.31,                  19.23,                   0.45,                   1.39
2019-01-21,35950,,                   1.31,                  19.26,                   0.45,                   1.39
2019-01-22,35750,,                   1.30,                  19.15,                   0.45,                   1.40
2019-01-23,35750,,                   1.30,                  19.15,                   0.45,                   1.40
2019-01-24,34700,,                   1.26,                  18.59,                   0.43,                   1.44
2019-01-25,34650,,                   1.26,                  18.56,                   0.43,                   1.44
2019-01-28,34400,,                   1.25,                  18.43,                   0.43,                   1.45
2019-01-29,33700,,                   1.23,                  18.05,                   0.42,                   1.48
2019-01-30,33950,,                   1.24,                  18.18,                   0.42,                   1.47
2019-01-31,34000,,                   1.24,                  18.21,                   0.42,                   1.47
2019-02-01,34550,,                   1.26,                  18.51,                   0.43,                   1.45
2019-02-07,34900,,                   1.27,                  18.69,                   0.44,                   1.43
2019-02-08,35350,,                   1.29,                  18.93,                   0.44,                   1.41
2019-02-11,35400,,                   1.29,                  18.96,                   0.44,                   1.41
2019-02-12,35100,,                   1.28,                  18.80,                   0.44,                   1.42
2019-02-13,35900,,                   1.31,                  19.23,                   0.45,                   1.39
2019-02-14,36450,,                   1.33,                  19.52,                   0.46,                   1.37
2019-02-15,36900,,                   1.34,                  19.76,                   0.46,                   1.36
2019-02-18,38400,,                   1.40,                  20.57,                   0.48,                   1.30
2019-02-19,38600,,                   1.41,                  20.68,                   0.48,                   1.30
2019-02-20,38300,,                   1.40,                  20.51,                   0.48,                   1.31
2019-02-21,38400,,                   1.40,                  20.57,                   0.48,                   1.30
2019-02-22,39300,,                   1.43,                  21.05,                   0.49,                   1.27
2019-02-25,38150,,                   1.39,                  20.43,                   0.48,                   1.31
2019-02-26,38050,,                   1.39,                  20.38,                   0.48,                   1.31
2019-02-27,40600,,                   1.48,                  21.75,                   0.51,                   1.23
2019-02-28,38950,,                   1.42,                  20.86,                   0.49,                   1.28
2019-03-04,39050,,                   1.42,                  20.92,                   0.49,                   1.28
2019-03-05,38600,,                   1.41,                  20.68,                   0.48,                   1.30
2019-03-06,39150,,                   1.43,                  20.97,                   0.49,                   1.28
2019-03-07,38650,,                   1.41,                  20.70,                   0.48,                   1.29
2019-03-08,37800,,                   1.38,                  20.25,                   0.47,                   1.32
2019-03-11,37700,,                   1.37,                  20.19,                   0.47,                   1.33
2019-03-12,37050,,                   1.35,                  19.84,                   0.46,                   1.35
2019-03-13,36500,,                   1.33,                  19.55,                   0.46,                   1.37
2019-03-14,36450,,                   1.33,                  19.52,                   0.46,                   1.37
2019-03-15,38000,,                   1.38,                  20.35,                   0.47,                   1.32
2019-03-18,37200,,                   1.36,                  19.93,                   0.46,                   1.34
2019-03-19,35500,,                   1.29,                  19.01,                   0.44,                   1.41
2019-03-20,36700,,                   1.34,                  19.66,                   0.46,                   1.36
