,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2016-09-27,287000,                  21.43,                   2.03,                   7.69,                   0.51,                   1.67
2016-09-28,279500,                  20.87,                   1.98,                   7.49,                   0.50,                   1.72
2016-09-29,285000,                  21.28,                   2.02,                   7.64,                   0.51,                   1.68
2016-09-30,247000,                  18.44,                   1.75,                   6.62,                   0.44,                   1.94
2016-10-04,261000,                  19.49,                   1.85,                   6.99,                   0.46,                   1.84
2016-10-05,264000,                  19.71,                   1.87,                   7.07,                   0.47,                   1.82
2016-10-06,253000,                  18.89,                   1.79,                   6.78,                   0.45,                   1.90
2016-10-07,253000,                  18.89,                   1.79,                   6.78,                   0.45,                   1.90
2016-10-10,252000,                  18.81,                   1.78,                   6.75,                   0.45,                   1.90
2016-10-11,263500,                  19.67,                   1.86,                   7.06,                   0.47,                   1.82
2016-10-12,256000,                  19.11,                   1.81,                   6.86,                   0.45,                   1.88
2016-10-13,252500,                  18.85,                   1.79,                   6.77,                   0.45,                   1.90
2016-10-14,251000,                  18.74,                   1.78,                   6.73,                   0.44,                   1.91
2016-10-17,244500,                  18.25,                   1.73,                   6.55,                   0.43,                   1.96
2016-10-18,248000,                  18.51,                   1.75,                   6.65,                   0.44,                   1.94
2016-10-19,252000,                  18.81,                   1.78,                   6.75,                   0.45,                   1.90
2016-10-20,250000,                  18.66,                   1.77,                   6.70,                   0.44,                   1.92
2016-10-21,250000,                  18.66,                   1.77,                   6.70,                   0.44,                   1.92
2016-10-24,243500,                  18.18,                   1.72,                   6.52,                   0.43,                   1.97
2016-10-25,262500,                  19.60,                   1.86,                   7.03,                   0.47,                   1.83
2016-10-26,257000,                  19.19,                   1.82,                   6.89,                   0.46,                   1.87
2016-10-27,253000,                  18.89,                   1.79,                   6.78,                   0.45,                   1.90
2016-10-28,258500,                  19.30,                   1.83,                   6.93,                   0.46,                   1.86
2016-10-31,268500,                  20.05,                   1.90,                   7.19,                   0.48,                   1.79
2016-11-01,267500,                  19.97,                   1.89,                   7.17,                   0.47,                   1.79
2016-11-02,259000,                  19.34,                   1.83,                   6.94,                   0.46,                   1.85
2016-11-03,261000,                  19.49,                   1.85,                   6.99,                   0.46,                   1.84
2016-11-04,250000,                  18.66,                   1.77,                   6.70,                   0.44,                   1.92
2016-11-07,249000,                  18.59,                   1.76,                   6.67,                   0.44,                   1.93
2016-11-08,252000,                  18.81,                   1.78,                   6.75,                   0.45,                   1.90
2016-11-09,246500,                  18.40,                   1.74,                   6.60,                   0.44,                   1.95
2016-11-10,239500,                  17.88,                   1.69,                   6.42,                   0.42,                   2.00
2016-11-11,231000,                  17.25,                   1.63,                   6.19,                   0.41,                   2.08
2016-11-14,226000,                  16.87,                   1.60,                   6.06,                   0.40,                   2.12
2016-11-15,223500,                  16.69,                   1.58,                   5.99,                   0.40,                   2.15
2016-11-16,234000,                  17.47,                   1.66,                   6.27,                   0.41,                   2.05
2016-11-17,232000,                  17.32,                   1.64,                   6.22,                   0.41,                   2.07
2016-11-18,233000,                  17.40,                   1.65,                   6.24,                   0.41,                   2.06
2016-11-21,238500,                  17.81,                   1.69,                   6.39,                   0.42,                   2.01
2016-11-22,238500,                  17.81,                   1.69,                   6.39,                   0.42,                   2.01
2016-11-23,244500,                  18.25,                   1.73,                   6.55,                   0.43,                   1.96
2016-11-24,247500,                  18.48,                   1.75,                   6.63,                   0.44,                   1.94
2016-11-25,246000,                  18.37,                   1.74,                   6.59,                   0.44,                   1.95
2016-11-28,243000,                  18.14,                   1.72,                   6.51,                   0.43,                   1.98
2016-11-29,243500,                  18.18,                   1.72,                   6.52,                   0.43,                   1.97
2016-11-30,250500,                  18.70,                   1.77,                   6.71,                   0.44,                   1.92
2016-12-01,250000,                  18.66,                   1.77,                   6.70,                   0.44,                   1.92
2016-12-02,248500,                  18.55,                   1.76,                   6.66,                   0.44,                   1.93
2016-12-05,238000,                  17.77,                   1.68,                   6.38,                   0.42,                   2.02
2016-12-06,236000,                  17.62,                   1.67,                   6.32,                   0.42,                   2.03
2016-12-07,229500,                  17.13,                   1.62,                   6.15,                   0.41,                   2.09
2016-12-08,237500,                  17.73,                   1.68,                   6.36,                   0.42,                   2.02
2016-12-09,241500,                  18.03,                   1.71,                   6.47,                   0.43,                   1.99
2016-12-12,233000,                  17.40,                   1.65,                   6.24,                   0.41,                   2.06
2016-12-13,235000,                  17.54,                   1.66,                   6.30,                   0.42,                   2.04
2016-12-14,243500,                  18.18,                   1.72,                   6.52,                   0.43,                   1.97
2016-12-15,250000,                  18.66,                   1.77,                   6.70,                   0.44,                   1.92
2016-12-16,240000,                  17.92,                   1.70,                   6.43,                   0.43,                   2.00
2016-12-19,237000,                  17.69,                   1.68,                   6.35,                   0.42,                   2.03
2016-12-20,236000,                  17.62,                   1.67,                   6.32,                   0.42,                   2.03
2016-12-21,237500,                  17.73,                   1.68,                   6.36,                   0.42,                   2.02
2016-12-22,233000,                  17.40,                   1.65,                   6.24,                   0.41,                   2.06
2016-12-23,233000,                  17.40,                   1.65,                   6.24,                   0.41,                   2.06
2016-12-26,241000,                  17.99,                   1.71,                   6.46,                   0.43,                   1.99
2016-12-27,239500,                  17.88,                   1.69,                   6.42,                   0.42,                   2.00
2016-12-28,234500,                  17.51,                   1.66,                   6.28,                   0.42,                   2.05
2016-12-29,234500,                  17.51,                   1.66,                   6.28,                   0.42,                   2.05
2017-01-02,249000,                  11.72,                   1.59,                   5.46,                   0.40,                   2.01
2017-01-03,263500,                  12.40,                   1.68,                   5.78,                   0.42,                   1.90
2017-01-04,258500,                  12.17,                   1.65,                   5.67,                   0.41,                   1.93
2017-01-05,257500,                  12.12,                   1.65,                   5.65,                   0.41,                   1.94
2017-01-06,259500,                  12.22,                   1.66,                   5.69,                   0.42,                   1.93
2017-01-09,261500,                  12.31,                   1.67,                   5.74,                   0.42,                   1.91
2017-01-10,260000,                  12.24,                   1.66,                   5.70,                   0.42,                   1.92
2017-01-11,259000,                  12.19,                   1.65,                   5.68,                   0.41,                   1.93
2017-01-12,260000,                  12.24,                   1.66,                   5.70,                   0.42,                   1.92
2017-01-13,259500,                  12.22,                   1.66,                   5.69,                   0.42,                   1.93
2017-01-16,261000,                  12.29,                   1.67,                   5.73,                   0.42,                   1.92
2017-01-17,269500,                  12.69,                   1.72,                   5.91,                   0.43,                   1.86
2017-01-18,267500,                  12.59,                   1.71,                   5.87,                   0.43,                   1.87
2017-01-19,272500,                  12.83,                   1.74,                   5.98,                   0.44,                   1.83
2017-01-20,271500,                  12.78,                   1.73,                   5.96,                   0.43,                   1.84
2017-01-23,267000,                  12.57,                   1.71,                   5.86,                   0.43,                   1.87
2017-01-24,265000,                  12.47,                   1.69,                   5.81,                   0.42,                   1.89
2017-01-25,261000,                  12.29,                   1.67,                   5.73,                   0.42,                   1.92
2017-01-26,259500,                  12.22,                   1.66,                   5.69,                   0.42,                   1.93
2017-01-31,250000,                  11.77,                   1.60,                   5.48,                   0.40,                   2.00
2017-02-01,249500,                  11.75,                   1.59,                   5.47,                   0.40,                   2.00
2017-02-02,256000,                  12.05,                   1.64,                   5.62,                   0.41,                   1.95
2017-02-03,249500,                  11.75,                   1.59,                   5.47,                   0.40,                   2.00
2017-02-06,241500,                  11.37,                   1.54,                   5.30,                   0.39,                   2.07
2017-02-07,259500,                  12.22,                   1.66,                   5.69,                   0.42,                   1.93
2017-02-08,280000,                  13.18,                   1.79,                   6.14,                   0.45,                   1.79
2017-02-09,276500,                  13.02,                   1.77,                   6.07,                   0.44,                   1.81
2017-02-10,278000,                  13.09,                   1.78,                   6.10,                   0.45,                   1.80
2017-02-13,286000,                  13.46,                   1.83,                   6.27,                   0.46,                   1.75
2017-02-14,286500,                  13.49,                   1.83,                   6.29,                   0.46,                   1.75
2017-02-15,277500,                  13.06,                   1.77,                   6.09,                   0.44,                   1.80
2017-02-16,280000,                  13.18,                   1.79,                   6.14,                   0.45,                   1.79
2017-02-17,275000,                  12.95,                   1.76,                   6.03,                   0.44,                   1.82
2017-02-20,272000,                  12.80,                   1.74,                   5.97,                   0.44,                   1.84
2017-02-21,272000,                  12.80,                   1.74,                   5.97,                   0.44,                   1.84
2017-02-22,270000,                  12.71,                   1.73,                   5.92,                   0.43,                   1.85
2017-02-23,270500,                  12.73,                   1.73,                   5.93,                   0.43,                   1.85
2017-02-24,270500,                  12.73,                   1.73,                   5.93,                   0.43,                   1.85
2017-02-27,265000,                  12.47,                   1.69,                   5.81,                   0.42,                   1.89
2017-02-28,265500,                  12.50,                   1.70,                   5.82,                   0.43,                   1.88
2017-03-02,257000,                  12.10,                   1.64,                   5.64,                   0.41,                   1.95
2017-03-03,244500,                  11.51,                   1.56,                   5.36,                   0.39,                   2.04
2017-03-06,240000,                  11.30,                   1.53,                   5.27,                   0.38,                   2.08
2017-03-07,247500,                  11.65,                   1.58,                   5.43,                   0.40,                   2.02
2017-03-08,247000,                  11.63,                   1.58,                   5.42,                   0.40,                   2.02
2017-03-09,246000,                  11.58,                   1.57,                   5.40,                   0.39,                   2.03
2017-03-10,252500,                  11.89,                   1.61,                   5.54,                   0.40,                   1.98
2017-03-13,248500,                  11.70,                   1.59,                   5.45,                   0.40,                   2.01
2017-03-14,256500,                  12.07,                   1.64,                   5.63,                   0.41,                   1.95
2017-03-15,253500,                  11.93,                   1.62,                   5.56,                   0.41,                   1.97
2017-03-16,258000,                  12.15,                   1.65,                   5.66,                   0.41,                   1.94
2017-03-17,259500,                  12.22,                   1.66,                   5.69,                   0.42,                   1.93
2017-03-20,254000,                  11.96,                   1.62,                   5.57,                   0.41,                   1.97
2017-03-21,261000,                  12.29,                   1.67,                   5.73,                   0.42,                   1.92
2017-03-22,255000,                  12.00,                   1.63,                   5.59,                   0.41,                   1.96
2017-03-23,253000,                  11.91,                   1.62,                   5.55,                   0.41,                   1.98
2017-03-24,254500,                  11.98,                   1.63,                   5.58,                   0.41,                   1.96
2017-03-27,252000,                  11.86,                   1.61,                   5.53,                   0.40,                   1.98
2017-03-28,256000,                  12.05,                   1.64,                   5.62,                   0.41,                   1.95
2017-03-29,253500,                  11.93,                   1.62,                   5.56,                   0.41,                   1.97
2017-03-30,252500,                  11.89,                   1.61,                   5.54,                   0.40,                   1.98
2017-03-31,259500,                  12.22,                   1.66,                   5.69,                   0.42,                   1.93
2017-04-03,258500,                  12.17,                   1.65,                   5.67,                   0.41,                   1.93
2017-04-04,243500,                  11.46,                   1.56,                   5.34,                   0.39,                   2.05
2017-04-05,235500,                  11.09,                   1.50,                   5.17,                   0.38,                   2.12
2017-04-06,231000,                  10.87,                   1.48,                   5.07,                   0.37,                   2.16
2017-04-07,231000,                  10.87,                   1.48,                   5.07,                   0.37,                   2.16
2017-04-10,229000,                  10.78,                   1.46,                   5.02,                   0.37,                   2.18
2017-04-11,230000,                  10.83,                   1.47,                   5.05,                   0.37,                   2.17
2017-04-12,230500,                  10.85,                   1.47,                   5.06,                   0.37,                   2.17
2017-04-13,233000,                  10.97,                   1.49,                   5.11,                   0.37,                   2.15
2017-04-14,228000,                  10.73,                   1.46,                   5.00,                   0.37,                   2.19
2017-04-17,226000,                  10.64,                   1.44,                   4.96,                   0.36,                   2.21
2017-04-18,225000,                  10.59,                   1.44,                   4.94,                   0.36,                   2.22
2017-04-19,221000,                  10.40,                   1.41,                   4.85,                   0.35,                   2.26
2017-04-20,232000,                  10.92,                   1.48,                   5.09,                   0.37,                   2.16
2017-04-21,232000,                  10.92,                   1.48,                   5.09,                   0.37,                   2.16
2017-04-24,235000,                  11.06,                   1.50,                   5.16,                   0.38,                   2.13
2017-04-25,237000,                  11.16,                   1.51,                   5.20,                   0.38,                   2.11
2017-04-26,239500,                  11.27,                   1.53,                   5.25,                   0.38,                   2.09
2017-04-27,240000,                  11.30,                   1.53,                   5.27,                   0.38,                   2.08
2017-04-28,230000,                  10.83,                   1.47,                   5.05,                   0.37,                   2.17
2017-05-02,228500,                  10.76,                   1.46,                   5.01,                   0.37,                   2.19
2017-05-04,224000,                  10.54,                   1.43,                   4.91,                   0.36,                   2.23
2017-05-08,232500,                  10.95,                   1.49,                   5.10,                   0.37,                   2.15
2017-05-10,246000,                  11.58,                   1.57,                   5.40,                   0.39,                   2.03
2017-05-11,246000,                  11.58,                   1.57,                   5.40,                   0.39,                   2.03
2017-05-12,247000,                  11.63,                   1.58,                   5.42,                   0.40,                   2.02
2017-05-15,249500,                  11.75,                   1.59,                   5.47,                   0.40,                   2.00
2017-05-16,241500,                  11.37,                   1.54,                   5.30,                   0.39,                   2.07
2017-05-17,239500,                  11.27,                   1.53,                   5.25,                   0.38,                   2.09
2017-05-18,243500,                  11.46,                   1.56,                   5.34,                   0.39,                   2.05
2017-05-19,239000,                  11.25,                   1.53,                   5.24,                   0.38,                   2.09
2017-05-22,242500,                  11.42,                   1.55,                   5.32,                   0.39,                   2.06
2017-05-23,246500,                  11.60,                   1.57,                   5.41,                   0.39,                   2.03
2017-05-24,254000,                  11.96,                   1.62,                   5.57,                   0.41,                   1.97
2017-05-25,262500,                  12.36,                   1.68,                   5.76,                   0.42,                   1.90
2017-05-26,262000,                  12.33,                   1.67,                   5.75,                   0.42,                   1.91
2017-05-29,263500,                  12.40,                   1.68,                   5.78,                   0.42,                   1.90
2017-05-30,266500,                  12.55,                   1.70,                   5.85,                   0.43,                   1.88
2017-05-31,258000,                  12.15,                   1.65,                   5.66,                   0.41,                   1.94
2017-06-01,251000,                  11.82,                   1.60,                   5.51,                   0.40,                   1.99
2017-06-02,253500,                  11.93,                   1.62,                   5.56,                   0.41,                   1.97
2017-06-05,255000,                  12.00,                   1.63,                   5.59,                   0.41,                   1.96
2017-06-07,249500,                  11.75,                   1.59,                   5.47,                   0.40,                   2.00
2017-06-08,245500,                  11.56,                   1.57,                   5.39,                   0.39,                   2.04
2017-06-09,247000,                  11.63,                   1.58,                   5.42,                   0.40,                   2.02
2017-06-12,257000,                  12.10,                   1.64,                   5.64,                   0.41,                   1.95
2017-06-13,260000,                  12.24,                   1.66,                   5.70,                   0.42,                   1.92
2017-06-14,255000,                  12.00,                   1.63,                   5.59,                   0.41,                   1.96
2017-06-15,256000,                  12.05,                   1.64,                   5.62,                   0.41,                   1.95
2017-06-16,260500,                  12.26,                   1.66,                   5.71,                   0.42,                   1.92
2017-06-19,261000,                  12.29,                   1.67,                   5.73,                   0.42,                   1.92
2017-06-20,254000,                  11.96,                   1.62,                   5.57,                   0.41,                   1.97
2017-06-21,259000,                  12.19,                   1.65,                   5.68,                   0.41,                   1.93
2017-06-22,258500,                  12.17,                   1.65,                   5.67,                   0.41,                   1.93
2017-06-23,255000,                  12.00,                   1.63,                   5.59,                   0.41,                   1.96
2017-06-26,253500,                  11.93,                   1.62,                   5.56,                   0.41,                   1.97
2017-06-27,252500,                  11.89,                   1.61,                   5.54,                   0.40,                   1.98
2017-06-28,258000,                  12.15,                   1.65,                   5.66,                   0.41,                   1.94
2017-06-29,252500,                  11.89,                   1.61,                   5.54,                   0.40,                   1.98
2017-06-30,257500,                  12.12,                   1.65,                   5.65,                   0.41,                   1.94
2017-07-03,254500,                  11.98,                   1.63,                   5.58,                   0.41,                   1.96
2017-07-04,250500,                  11.79,                   1.60,                   5.50,                   0.40,                   2.00
2017-07-05,246000,                  11.58,                   1.57,                   5.40,                   0.39,                   2.03
2017-07-06,245000,                  11.53,                   1.57,                   5.37,                   0.39,                   2.04
2017-07-07,241000,                  11.35,                   1.54,                   5.29,                   0.39,                   2.07
2017-07-10,236000,                  11.11,                   1.51,                   5.18,                   0.38,                   2.12
2017-07-11,229500,                  10.80,                   1.47,                   5.03,                   0.37,                   2.18
2017-07-12,233500,                  10.99,                   1.49,                   5.12,                   0.37,                   2.14
2017-07-13,236000,                  11.11,                   1.51,                   5.18,                   0.38,                   2.12
2017-07-14,235500,                  11.09,                   1.50,                   5.17,                   0.38,                   2.12
2017-07-17,245000,                  11.53,                   1.57,                   5.37,                   0.39,                   2.04
2017-07-18,239500,                  11.27,                   1.53,                   5.25,                   0.38,                   2.09
2017-07-19,236500,                  11.13,                   1.51,                   5.19,                   0.38,                   2.11
2017-07-20,238000,                  11.20,                   1.52,                   5.22,                   0.38,                   2.10
2017-07-21,240000,                  11.30,                   1.53,                   5.27,                   0.38,                   2.08
2017-07-24,241000,                  11.35,                   1.54,                   5.29,                   0.39,                   2.07
2017-07-25,242000,                  11.39,                   1.55,                   5.31,                   0.39,                   2.07
2017-07-26,248000,                  11.67,                   1.58,                   5.44,                   0.40,                   2.02
2017-07-27,250500,                  11.79,                   1.60,                   5.50,                   0.40,                   2.00
2017-07-28,265500,                  12.50,                   1.70,                   5.82,                   0.43,                   1.88
2017-07-31,256500,                  12.07,                   1.64,                   5.63,                   0.41,                   1.95
2017-08-01,260500,                  12.26,                   1.66,                   5.71,                   0.42,                   1.92
2017-08-02,262500,                  12.36,                   1.68,                   5.76,                   0.42,                   1.90
2017-08-03,263000,                  12.38,                   1.68,                   5.77,                   0.42,                   1.90
2017-08-04,257000,                  12.10,                   1.64,                   5.64,                   0.41,                   1.95
2017-08-07,254000,                  11.96,                   1.62,                   5.57,                   0.41,                   1.97
2017-08-08,257500,                  12.12,                   1.65,                   5.65,                   0.41,                   1.94
2017-08-09,266000,                  12.52,                   1.70,                   5.84,                   0.43,                   1.88
2017-08-10,268500,                  12.64,                   1.72,                   5.89,                   0.43,                   1.86
2017-08-11,267500,                  12.59,                   1.71,                   5.87,                   0.43,                   1.87
2017-08-14,259500,                  12.22,                   1.66,                   5.69,                   0.42,                   1.93
2017-08-16,255000,                  12.00,                   1.63,                   5.59,                   0.41,                   1.96
2017-08-17,251000,                  11.82,                   1.60,                   5.51,                   0.40,                   1.99
2017-08-18,250000,                  11.77,                   1.60,                   5.48,                   0.40,                   2.00
2017-08-21,252000,                  11.86,                   1.61,                   5.53,                   0.40,                   1.98
2017-08-22,250000,                  11.77,                   1.60,                   5.48,                   0.40,                   2.00
2017-08-23,252000,                  11.86,                   1.61,                   5.53,                   0.40,                   1.98
2017-08-24,257500,                  12.12,                   1.65,                   5.65,                   0.41,                   1.94
2017-08-25,255000,                  12.00,                   1.63,                   5.59,                   0.41,                   1.96
2017-08-28,256500,                  12.07,                   1.64,                   5.63,                   0.41,                   1.95
2017-08-29,255000,                  12.00,                   1.63,                   5.59,                   0.41,                   1.96
2017-08-30,246500,                  11.60,                   1.57,                   5.41,                   0.39,                   2.03
2017-08-31,239500,                  11.27,                   1.53,                   5.25,                   0.38,                   2.09
2017-09-01,240000,                  11.30,                   1.53,                   5.27,                   0.38,                   2.08
2017-09-04,238000,                  11.20,                   1.52,                   5.22,                   0.38,                   2.10
2017-09-05,238500,                  11.23,                   1.52,                   5.23,                   0.38,                   2.10
2017-09-06,236000,                  11.11,                   1.51,                   5.18,                   0.38,                   2.12
2017-09-07,238500,                  11.23,                   1.52,                   5.23,                   0.38,                   2.10
2017-09-08,229000,                  10.78,                   1.46,                   5.02,                   0.37,                   2.18
2017-09-11,225500,                  10.62,                   1.44,                   4.95,                   0.36,                   2.22
2017-09-12,230000,                  10.83,                   1.47,                   5.05,                   0.37,                   2.17
2017-09-13,230000,                  10.83,                   1.47,                   5.05,                   0.37,                   2.17
2017-09-14,229000,                  10.78,                   1.46,                   5.02,                   0.37,                   2.18
2017-09-15,233500,                  10.99,                   1.49,                   5.12,                   0.37,                   2.14
2017-09-18,236500,                  11.13,                   1.51,                   5.19,                   0.38,                   2.11
2017-09-19,242500,                  11.42,                   1.55,                   5.32,                   0.39,                   2.06
2017-09-20,243000,                  11.44,                   1.55,                   5.33,                   0.39,                   2.06
2017-09-21,241000,                  11.35,                   1.54,                   5.29,                   0.39,                   2.07
2017-09-22,236500,                  11.13,                   1.51,                   5.19,                   0.38,                   2.11
2017-09-25,240000,                  11.30,                   1.53,                   5.27,                   0.38,                   2.08
2017-09-26,255500,                  12.03,                   1.63,                   5.61,                   0.41,                   1.96
2017-09-27,254500,                  11.98,                   1.63,                   5.58,                   0.41,                   1.96
2017-09-28,255000,                  12.00,                   1.63,                   5.59,                   0.41,                   1.96
2017-09-29,254500,                  11.98,                   1.63,                   5.58,                   0.41,                   1.96
2017-10-10,269500,                  12.69,                   1.72,                   5.91,                   0.43,                   1.86
2017-10-11,270500,                  12.73,                   1.73,                   5.93,                   0.43,                   1.85
2017-10-12,271000,                  12.76,                   1.73,                   5.95,                   0.43,                   1.85
2017-10-13,269000,                  12.66,                   1.72,                   5.90,                   0.43,                   1.86
2017-10-16,271000,                  12.76,                   1.73,                   5.95,                   0.43,                   1.85
2017-10-17,266000,                  12.52,                   1.70,                   5.84,                   0.43,                   1.88
2017-10-18,297500,                  14.00,                   1.90,                   6.53,                   0.48,                   1.68
2017-10-19,293500,                  13.82,                   1.88,                   6.44,                   0.47,                   1.70
2017-10-20,297500,                  14.00,                   1.90,                   6.53,                   0.48,                   1.68
2017-10-23,312500,                  14.71,                   2.00,                   6.86,                   0.50,                   1.60
2017-10-24,306500,                  14.43,                   1.96,                   6.72,                   0.49,                   1.63
2017-10-25,300500,                  14.15,                   1.92,                   6.59,                   0.48,                   1.66
2017-10-26,323000,                  15.21,                   2.06,                   7.09,                   0.52,                   1.55
2017-10-27,311000,                  14.64,                   1.99,                   6.82,                   0.50,                   1.61
2017-10-30,320000,                  15.06,                   2.04,                   7.02,                   0.51,                   1.56
2017-10-31,326500,                  15.37,                   2.09,                   7.16,                   0.52,                   1.53
2017-11-01,318000,                  14.97,                   2.03,                   6.98,                   0.51,                   1.57
2017-11-02,319500,                  15.04,                   2.04,                   7.01,                   0.51,                   1.56
2017-11-03,324500,                  15.28,                   2.07,                   7.12,                   0.52,                   1.54
2017-11-06,321500,                  15.13,                   2.05,                   7.05,                   0.51,                   1.56
2017-11-07,317000,                  14.92,                   2.03,                   6.95,                   0.51,                   1.58
2017-11-08,301500,                  14.19,                   1.93,                   6.61,                   0.48,                   1.66
2017-11-09,319000,                  15.02,                   2.04,                   7.00,                   0.51,                   1.57
2017-11-10,314500,                  14.81,                   2.01,                   6.90,                   0.50,                   1.59
2017-11-13,318500,                  14.99,                   2.03,                   6.99,                   0.51,                   1.57
2017-11-14,319000,                  15.02,                   2.04,                   7.00,                   0.51,                   1.57
2017-11-15,317500,                  14.95,                   2.03,                   6.97,                   0.51,                   1.57
2017-11-16,316000,                  14.88,                   2.02,                   6.93,                   0.51,                   1.58
2017-11-17,316000,                  14.88,                   2.02,                   6.93,                   0.51,                   1.58
2017-11-20,313500,                  14.76,                   2.00,                   6.88,                   0.50,                   1.59
2017-11-21,316000,                  14.88,                   2.02,                   6.93,                   0.51,                   1.58
2017-11-22,323500,                  15.23,                   2.07,                   7.10,                   0.52,                   1.55
2017-11-23,324000,                  15.25,                   2.07,                   7.11,                   0.52,                   1.54
2017-11-24,321000,                  15.11,                   2.05,                   7.04,                   0.51,                   1.56
2017-11-27,322000,                  15.16,                   2.06,                   7.06,                   0.52,                   1.55
2017-11-28,321500,                  15.13,                   2.05,                   7.05,                   0.51,                   1.56
2017-11-29,320000,                  15.06,                   2.04,                   7.02,                   0.51,                   1.56
2017-11-30,330500,                  15.56,                   2.11,                   7.25,                   0.53,                   1.51
2017-12-01,331000,                  15.58,                   2.11,                   7.26,                   0.53,                   1.51
2017-12-04,326000,                  15.35,                   2.08,                   7.15,                   0.52,                   1.53
2017-12-05,339500,                  15.98,                   2.17,                   7.45,                   0.54,                   1.47
2017-12-06,335500,                  15.79,                   2.14,                   7.36,                   0.54,                   1.49
2017-12-07,324500,                  15.28,                   2.07,                   7.12,                   0.52,                   1.54
2017-12-08,317000,                  14.92,                   2.03,                   6.95,                   0.51,                   1.58
2017-12-11,303500,                  14.29,                   1.94,                   6.66,                   0.49,                   1.65
2017-12-12,305000,                  14.36,                   1.95,                   6.69,                   0.49,                   1.64
2017-12-13,308000,                  14.50,                   1.97,                   6.76,                   0.49,                   1.62
2017-12-14,303500,                  14.29,                   1.94,                   6.66,                   0.49,                   1.65
2017-12-15,310500,                  14.62,                   1.98,                   6.81,                   0.50,                   1.61
2017-12-18,307500,                  14.48,                   1.96,                   6.75,                   0.49,                   1.63
2017-12-19,302000,                  14.22,                   1.93,                   6.63,                   0.48,                   1.66
2017-12-20,301000,                  14.17,                   1.92,                   6.60,                   0.48,                   1.66
2017-12-21,305000,                  14.36,                   1.95,                   6.69,                   0.49,                   1.64
2017-12-22,305000,                  14.36,                   1.95,                   6.69,                   0.49,                   1.64
2017-12-26,312000,                  14.69,                   1.99,                   6.84,                   0.50,                   1.60
2017-12-27,310000,                  14.59,                   1.98,                   6.80,                   0.50,                   1.61
2017-12-28,308500,                  14.52,                   1.97,                   6.77,                   0.49,                   1.62
2018-01-02,307000,                 602.85,                   2.12,                  11.54,                   0.51,                   0.33
2018-01-03,309000,                 606.77,                   2.14,                  11.62,                   0.51,                   0.32
2018-01-04,297500,                 584.19,                   2.06,                  11.18,                   0.49,                   0.34
2018-01-05,295000,                 579.28,                   2.04,                  11.09,                   0.49,                   0.34
2018-01-08,292500,                 574.37,                   2.02,                  11.00,                   0.48,                   0.34
2018-01-09,284000,                 557.68,                   1.97,                  10.68,                   0.47,                   0.35
2018-01-10,286500,                 562.59,                   1.98,                  10.77,                   0.47,                   0.35
2018-01-11,276000,                 541.97,                   1.91,                  10.38,                   0.46,                   0.36
2018-01-12,269500,                 529.21,                   1.87,                  10.13,                   0.45,                   0.37
2018-01-15,279000,                 547.86,                   1.93,                  10.49,                   0.46,                   0.36
2018-01-16,279000,                 547.86,                   1.93,                  10.49,                   0.46,                   0.36
2018-01-17,275000,                 540.01,                   1.90,                  10.34,                   0.45,                   0.36
2018-01-18,276500,                 542.96,                   1.91,                  10.39,                   0.46,                   0.36
2018-01-19,282500,                 554.74,                   1.96,                  10.62,                   0.47,                   0.35
2018-01-22,288500,                 566.52,                   2.00,                  10.85,                   0.48,                   0.35
2018-01-23,286500,                 562.59,                   1.98,                  10.77,                   0.47,                   0.35
2018-01-24,286000,                 561.61,                   1.98,                  10.75,                   0.47,                   0.35
