,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-03-17,263500,                  13.09,                   0.70,                   5.74,                   0.68,                   3.03
2009-03-18,268000,                  13.31,                   0.72,                   5.84,                   0.69,                   2.98
2009-03-19,266500,                  13.24,                   0.71,                   5.81,                   0.69,                   2.99
2009-03-20,274500,                  13.63,                   0.73,                   5.98,                   0.71,                   2.90
2009-03-23,284000,                  14.10,                   0.76,                   6.19,                   0.73,                   2.81
2009-03-24,296000,                  14.70,                   0.79,                   6.45,                   0.76,                   2.69
2009-03-25,290500,                  14.43,                   0.78,                   6.33,                   0.75,                   2.74
2009-03-26,292000,                  14.50,                   0.78,                   6.36,                   0.75,                   2.73
2009-03-27,305500,                  15.17,                   0.82,                   6.66,                   0.79,                   2.61
2009-03-30,296500,                  14.73,                   0.79,                   6.46,                   0.77,                   2.69
2009-03-31,302500,                  15.02,                   0.81,                   6.59,                   0.78,                   2.64
2009-04-01,301500,                  14.97,                   0.81,                   6.57,                   0.78,                   2.64
2009-04-02,312000,                  15.50,                   0.83,                   6.80,                   0.81,                   2.56
2009-04-03,320000,                  15.89,                   0.86,                   6.97,                   0.83,                   2.49
2009-04-06,328000,                  16.29,                   0.88,                   7.15,                   0.85,                   2.43
2009-04-07,314500,                  15.62,                   0.84,                   6.85,                   0.81,                   2.54
2009-04-08,309000,                  15.35,                   0.83,                   6.73,                   0.80,                   2.58
2009-04-09,315000,                  15.64,                   0.84,                   6.86,                   0.81,                   2.53
2009-04-10,328000,                  16.29,                   0.88,                   7.15,                   0.85,                   2.43
2009-04-13,315000,                  15.64,                   0.84,                   6.86,                   0.81,                   2.53
2009-04-14,319500,                  15.87,                   0.85,                   6.96,                   0.82,                   2.50
2009-04-15,320000,                  15.89,                   0.86,                   6.97,                   0.83,                   2.49
2009-04-16,338000,                  16.79,                   0.90,                   7.36,                   0.87,                   2.36
2009-04-17,334000,                  16.59,                   0.89,                   7.28,                   0.86,                   2.39
2009-04-20,338000,                  16.79,                   0.90,                   7.36,                   0.87,                   2.36
2009-04-21,344000,                  17.08,                   0.92,                   7.50,                   0.89,                   2.32
2009-04-22,347000,                  17.23,                   0.93,                   7.56,                   0.90,                   2.30
2009-04-23,377500,                  18.75,                   1.01,                   8.23,                   0.97,                   2.11
2009-04-24,373500,                  18.55,                   1.00,                   8.14,                   0.96,                   2.13
2009-04-27,378500,                  18.80,                   1.01,                   8.25,                   0.98,                   2.11
2009-04-28,367500,                  18.25,                   0.98,                   8.01,                   0.95,                   2.17
2009-04-29,366000,                  18.18,                   0.98,                   7.98,                   0.94,                   2.18
2009-04-30,356000,                  17.68,                   0.95,                   7.76,                   0.92,                   2.24
2009-05-04,351500,                  17.46,                   0.94,                   7.66,                   0.91,                   2.27
2009-05-06,348000,                  17.28,                   0.93,                   7.58,                   0.90,                   2.29
2009-05-07,360000,                  17.88,                   0.96,                   7.84,                   0.93,                   2.21
2009-05-08,361000,                  17.93,                   0.97,                   7.87,                   0.93,                   2.21
2009-05-11,345500,                  17.16,                   0.92,                   7.53,                   0.89,                   2.31
2009-05-12,343500,                  17.06,                   0.92,                   7.48,                   0.89,                   2.32
2009-05-13,360000,                  17.88,                   0.96,                   7.84,                   0.93,                   2.21
2009-05-14,370000,                  18.38,                   0.99,                   8.06,                   0.95,                   2.15
2009-05-15,380500,                  18.90,                   1.02,                   8.29,                   0.98,                   2.10
2009-05-18,366500,                  18.20,                   0.98,                   7.99,                   0.95,                   2.18
2009-05-19,371000,                  18.43,                   0.99,                   8.08,                   0.96,                   2.15
2009-05-20,390000,                  19.37,                   1.04,                   8.50,                   1.01,                   2.04
2009-05-21,398000,                  19.77,                   1.06,                   8.67,                   1.03,                   2.00
2009-05-22,430000,                  21.36,                   1.15,                   9.37,                   1.11,                   1.85
2009-05-25,420000,                  20.86,                   1.12,                   9.15,                   1.08,                   1.90
2009-05-26,419000,                  20.81,                   1.12,                   9.13,                   1.08,                   1.90
2009-05-27,414000,                  20.56,                   1.11,                   9.02,                   1.07,                   1.93
2009-05-28,419000,                  20.81,                   1.12,                   9.13,                   1.08,                   1.90
2009-05-29,406500,                  20.19,                   1.09,                   8.86,                   1.05,                   1.96
2009-06-01,395000,                  19.62,                   1.06,                   8.61,                   1.02,                   2.02
2009-06-02,407000,                  20.21,                   1.09,                   8.87,                   1.05,                   1.96
2009-06-03,407000,                  20.21,                   1.09,                   8.87,                   1.05,                   1.96
2009-06-04,390000,                  19.37,                   1.04,                   8.50,                   1.01,                   2.04
2009-06-05,392500,                  19.49,                   1.05,                   8.55,                   1.01,                   2.03
2009-06-08,390500,                  19.39,                   1.04,                   8.51,                   1.01,                   2.04
2009-06-09,380000,                  18.87,                   1.02,                   8.28,                   0.98,                   2.10
2009-06-10,396000,                  19.67,                   1.06,                   8.63,                   1.02,                   2.01
2009-06-11,399000,                  19.82,                   1.07,                   8.69,                   1.03,                   2.00
2009-06-12,392000,                  19.47,                   1.05,                   8.54,                   1.01,                   2.03
2009-06-15,383000,                  19.02,                   1.02,                   8.35,                   0.99,                   2.08
2009-06-16,372000,                  18.47,                   0.99,                   8.11,                   0.96,                   2.14
2009-06-17,368000,                  18.28,                   0.98,                   8.02,                   0.95,                   2.17
2009-06-18,373500,                  18.55,                   1.00,                   8.14,                   0.96,                   2.13
2009-06-19,366500,                  18.20,                   0.98,                   7.99,                   0.95,                   2.18
2009-06-22,375000,                  18.62,                   1.00,                   8.17,                   0.97,                   2.13
2009-06-23,355000,                  17.63,                   0.95,                   7.74,                   0.92,                   2.25
2009-06-24,362500,                  18.00,                   0.97,                   7.90,                   0.94,                   2.20
2009-06-25,376500,                  18.70,                   1.01,                   8.20,                   0.97,                   2.12
2009-06-26,370000,                  18.38,                   0.99,                   8.06,                   0.95,                   2.15
2009-06-29,372000,                  18.47,                   0.99,                   8.11,                   0.96,                   2.14
2009-06-30,377000,                  18.72,                   1.01,                   8.21,                   0.97,                   2.11
2009-07-01,372000,                  18.47,                   0.99,                   8.11,                   0.96,                   2.14
2009-07-02,354000,                  17.58,                   0.95,                   7.71,                   0.91,                   2.25
2009-07-03,354500,                  17.61,                   0.95,                   7.72,                   0.91,                   2.25
2009-07-06,356500,                  17.71,                   0.95,                   7.77,                   0.92,                   2.24
2009-07-07,344000,                  17.08,                   0.92,                   7.50,                   0.89,                   2.32
2009-07-08,340000,                  16.89,                   0.91,                   7.41,                   0.88,                   2.35
2009-07-09,324000,                  16.09,                   0.87,                   7.06,                   0.84,                   2.46
2009-07-10,329000,                  16.34,                   0.88,                   7.17,                   0.85,                   2.42
2009-07-13,322000,                  15.99,                   0.86,                   7.02,                   0.83,                   2.48
2009-07-14,312000,                  15.50,                   0.83,                   6.80,                   0.81,                   2.56
2009-07-15,318000,                  15.79,                   0.85,                   6.93,                   0.82,                   2.51
2009-07-16,327000,                  16.24,                   0.87,                   7.13,                   0.84,                   2.44
2009-07-17,323000,                  16.04,                   0.86,                   7.04,                   0.83,                   2.47
2009-07-20,328000,                  16.29,                   0.88,                   7.15,                   0.85,                   2.43
2009-07-21,325000,                  16.14,                   0.87,                   7.08,                   0.84,                   2.45
2009-07-22,324000,                  16.09,                   0.87,                   7.06,                   0.84,                   2.46
2009-07-23,328000,                  16.29,                   0.88,                   7.15,                   0.85,                   2.43
2009-07-24,324500,                  16.12,                   0.87,                   7.07,                   0.84,                   2.46
2009-07-27,326000,                  16.19,                   0.87,                   7.10,                   0.84,                   2.45
2009-07-28,340000,                  16.89,                   0.91,                   7.41,                   0.88,                   2.35
2009-07-29,338000,                  16.79,                   0.90,                   7.36,                   0.87,                   2.36
2009-07-30,334000,                  16.59,                   0.89,                   7.28,                   0.86,                   2.39
2009-07-31,345500,                  17.16,                   0.92,                   7.53,                   0.89,                   2.31
2009-08-03,356500,                  17.71,                   0.95,                   7.77,                   0.92,                   2.24
2009-08-04,354500,                  17.61,                   0.95,                   7.72,                   0.91,                   2.25
2009-08-05,349500,                  17.36,                   0.93,                   7.62,                   0.90,                   2.28
2009-08-06,340500,                  16.91,                   0.91,                   7.42,                   0.88,                   2.34
2009-08-07,351500,                  17.46,                   0.94,                   7.66,                   0.91,                   2.27
2009-08-10,353000,                  17.53,                   0.94,                   7.69,                   0.91,                   2.26
2009-08-11,352000,                  17.48,                   0.94,                   7.67,                   0.91,                   2.27
2009-08-12,343500,                  17.06,                   0.92,                   7.48,                   0.89,                   2.32
2009-08-13,347000,                  17.23,                   0.93,                   7.56,                   0.90,                   2.30
2009-08-14,348000,                  17.28,                   0.93,                   7.58,                   0.90,                   2.29
2009-08-17,330500,                  16.41,                   0.88,                   7.20,                   0.85,                   2.41
2009-08-18,326000,                  16.19,                   0.87,                   7.10,                   0.84,                   2.45
2009-08-19,318000,                  15.79,                   0.85,                   6.93,                   0.82,                   2.51
2009-08-20,315500,                  15.67,                   0.84,                   6.87,                   0.81,                   2.53
2009-08-21,303500,                  15.07,                   0.81,                   6.61,                   0.78,                   2.63
2009-08-24,314000,                  15.59,                   0.84,                   6.84,                   0.81,                   2.54
2009-08-25,312500,                  15.52,                   0.84,                   6.81,                   0.81,                   2.55
2009-08-26,336000,                  16.69,                   0.90,                   7.32,                   0.87,                   2.37
2009-08-27,339500,                  16.86,                   0.91,                   7.40,                   0.88,                   2.35
2009-08-28,340000,                  16.89,                   0.91,                   7.41,                   0.88,                   2.35
2009-08-31,318000,                  15.79,                   0.85,                   6.93,                   0.82,                   2.51
2009-09-01,336500,                  16.71,                   0.90,                   7.33,                   0.87,                   2.37
2009-09-02,332000,                  16.49,                   0.89,                   7.23,                   0.86,                   2.40
2009-09-03,329500,                  16.36,                   0.88,                   7.18,                   0.85,                   2.42
2009-09-04,324000,                  16.09,                   0.87,                   7.06,                   0.84,                   2.46
2009-09-07,326000,                  16.19,                   0.87,                   7.10,                   0.84,                   2.45
2009-09-08,318500,                  15.82,                   0.85,                   6.94,                   0.82,                   2.50
2009-09-09,323000,                  16.04,                   0.86,                   7.04,                   0.83,                   2.47
2009-09-10,349500,                  17.36,                   0.93,                   7.62,                   0.90,                   2.28
2009-09-11,347500,                  17.26,                   0.93,                   7.57,                   0.90,                   2.29
2009-09-14,351500,                  17.46,                   0.94,                   7.66,                   0.91,                   2.27
2009-09-15,355000,                  17.63,                   0.95,                   7.74,                   0.92,                   2.25
2009-09-16,358000,                  17.78,                   0.96,                   7.80,                   0.92,                   2.23
2009-09-17,364000,                  18.08,                   0.97,                   7.93,                   0.94,                   2.19
2009-09-18,358000,                  17.78,                   0.96,                   7.80,                   0.92,                   2.23
2009-09-21,369000,                  18.33,                   0.99,                   8.04,                   0.95,                   2.16
2009-09-22,368500,                  18.30,                   0.99,                   8.03,                   0.95,                   2.16
2009-09-23,364000,                  18.08,                   0.97,                   7.93,                   0.94,                   2.19
2009-09-24,358500,                  17.80,                   0.96,                   7.81,                   0.93,                   2.22
2009-09-25,356000,                  17.68,                   0.95,                   7.76,                   0.92,                   2.24
2009-09-28,365000,                  18.13,                   0.98,                   7.95,                   0.94,                   2.18
2009-09-29,365000,                  18.13,                   0.98,                   7.95,                   0.94,                   2.18
2009-09-30,354000,                  17.58,                   0.95,                   7.71,                   0.91,                   2.25
2009-10-01,342000,                  16.98,                   0.91,                   7.45,                   0.88,                   2.33
2009-10-05,343500,                  17.06,                   0.92,                   7.48,                   0.89,                   2.32
2009-10-06,344000,                  17.08,                   0.92,                   7.50,                   0.89,                   2.32
2009-10-07,340000,                  16.89,                   0.91,                   7.41,                   0.88,                   2.35
2009-10-08,336000,                  16.69,                   0.90,                   7.32,                   0.87,                   2.37
2009-10-09,342000,                  16.98,                   0.91,                   7.45,                   0.88,                   2.33
2009-10-12,354000,                  17.58,                   0.95,                   7.71,                   0.91,                   2.25
2009-10-13,364000,                  18.08,                   0.97,                   7.93,                   0.94,                   2.19
2009-10-14,371500,                  18.45,                   0.99,                   8.09,                   0.96,                   2.15
2009-10-15,375000,                  18.62,                   1.00,                   8.17,                   0.97,                   2.13
2009-10-16,375000,                  18.62,                   1.00,                   8.17,                   0.97,                   2.13
2009-10-19,365500,                  18.15,                   0.98,                   7.96,                   0.94,                   2.18
2009-10-20,371000,                  18.43,                   0.99,                   8.08,                   0.96,                   2.15
2009-10-21,366000,                  18.18,                   0.98,                   7.98,                   0.94,                   2.18
2009-10-22,365000,                  18.13,                   0.98,                   7.95,                   0.94,                   2.18
2009-10-23,365000,                  18.13,                   0.98,                   7.95,                   0.94,                   2.18
2009-10-26,360500,                  17.90,                   0.96,                   7.86,                   0.93,                   2.21
2009-10-27,349500,                  17.36,                   0.93,                   7.62,                   0.90,                   2.28
2009-10-28,345000,                  17.13,                   0.92,                   7.52,                   0.89,                   2.31
2009-10-29,341000,                  16.94,                   0.91,                   7.43,                   0.88,                   2.34
2009-10-30,346000,                  17.18,                   0.93,                   7.54,                   0.89,                   2.30
2009-11-02,356000,                  17.68,                   0.95,                   7.76,                   0.92,                   2.24
2009-11-03,350000,                  17.38,                   0.94,                   7.63,                   0.90,                   2.28
2009-11-04,357500,                  17.75,                   0.96,                   7.79,                   0.92,                   2.23
2009-11-05,348000,                  17.28,                   0.93,                   7.58,                   0.90,                   2.29
2009-11-06,349000,                  17.33,                   0.93,                   7.60,                   0.90,                   2.28
2009-11-09,354000,                  17.58,                   0.95,                   7.71,                   0.91,                   2.25
2009-11-10,353500,                  17.56,                   0.95,                   7.70,                   0.91,                   2.26
2009-11-11,354000,                  17.58,                   0.95,                   7.71,                   0.91,                   2.25
2009-11-12,349500,                  17.36,                   0.93,                   7.62,                   0.90,                   2.28
2009-11-13,351500,                  17.46,                   0.94,                   7.66,                   0.91,                   2.27
2009-11-16,360500,                  17.90,                   0.96,                   7.86,                   0.93,                   2.21
2009-11-17,361000,                  17.93,                   0.97,                   7.87,                   0.93,                   2.21
2009-11-18,361500,                  17.95,                   0.97,                   7.88,                   0.93,                   2.21
2009-11-19,367000,                  18.23,                   0.98,                   8.00,                   0.95,                   2.17
2009-11-20,368000,                  18.28,                   0.98,                   8.02,                   0.95,                   2.17
2009-11-23,369000,                  18.33,                   0.99,                   8.04,                   0.95,                   2.16
2009-11-24,361000,                  17.93,                   0.97,                   7.87,                   0.93,                   2.21
2009-11-25,367000,                  18.23,                   0.98,                   8.00,                   0.95,                   2.17
2009-11-26,363500,                  18.05,                   0.97,                   7.92,                   0.94,                   2.19
2009-11-27,354000,                  17.58,                   0.95,                   7.71,                   0.91,                   2.25
2009-11-30,360000,                  17.88,                   0.96,                   7.84,                   0.93,                   2.21
2009-12-01,351500,                  17.46,                   0.94,                   7.66,                   0.91,                   2.27
2009-12-02,349000,                  17.33,                   0.93,                   7.60,                   0.90,                   2.28
2009-12-03,351500,                  17.46,                   0.94,                   7.66,                   0.91,                   2.27
2009-12-04,353000,                  17.53,                   0.94,                   7.69,                   0.91,                   2.26
2009-12-07,355500,                  17.66,                   0.95,                   7.75,                   0.92,                   2.24
2009-12-08,355000,                  17.63,                   0.95,                   7.74,                   0.92,                   2.25
2009-12-09,354500,                  17.61,                   0.95,                   7.72,                   0.91,                   2.25
2009-12-10,357000,                  17.73,                   0.95,                   7.78,                   0.92,                   2.23
2009-12-11,364000,                  18.08,                   0.97,                   7.93,                   0.94,                   2.19
2009-12-14,367500,                  18.25,                   0.98,                   8.01,                   0.95,                   2.17
2009-12-15,368500,                  18.30,                   0.99,                   8.03,                   0.95,                   2.16
2009-12-16,364500,                  18.10,                   0.97,                   7.94,                   0.94,                   2.19
2009-12-17,361000,                  17.93,                   0.97,                   7.87,                   0.93,                   2.21
2009-12-18,354000,                  17.58,                   0.95,                   7.71,                   0.91,                   2.25
2009-12-21,354000,                  17.58,                   0.95,                   7.71,                   0.91,                   2.25
2009-12-22,361000,                  17.93,                   0.97,                   7.87,                   0.93,                   2.21
2009-12-23,357000,                  17.73,                   0.95,                   7.78,                   0.92,                   2.23
2009-12-24,370000,                  18.38,                   0.99,                   8.06,                   0.95,                   2.15
2009-12-28,371000,                  18.43,                   0.99,                   8.08,                   0.96,                   2.15
2009-12-29,368000,                  18.28,                   0.98,                   8.02,                   0.95,                   2.17
2009-12-30,371500,                  18.45,                   0.99,                   8.09,                   0.96,                   2.15
2010-01-04,393500,                   9.97,                   0.81,                   6.52,                   0.93,                   2.32
2010-01-05,398500,                  10.10,                   0.82,                   6.60,                   0.94,                   2.29
2010-01-06,400000,                  10.13,                   0.82,                   6.63,                   0.95,                   2.28
2010-01-07,400000,                  10.13,                   0.82,                   6.63,                   0.95,                   2.28
2010-01-08,405500,                  10.27,                   0.83,                   6.72,                   0.96,                   2.25
2010-01-11,404000,                  10.24,                   0.83,                   6.69,                   0.96,                   2.26
2010-01-12,403000,                  10.21,                   0.83,                   6.68,                   0.96,                   2.26
2010-01-13,397000,                  10.06,                   0.82,                   6.58,                   0.94,                   2.30
2010-01-14,403000,                  10.21,                   0.83,                   6.68,                   0.96,                   2.26
2010-01-15,403500,                  10.22,                   0.83,                   6.69,                   0.96,                   2.26
2010-01-18,392000,                   9.93,                   0.81,                   6.50,                   0.93,                   2.32
2010-01-19,388000,                   9.83,                   0.80,                   6.43,                   0.92,                   2.35
2010-01-20,380000,                   9.63,                   0.78,                   6.30,                   0.90,                   2.40
2010-01-21,380500,                   9.64,                   0.78,                   6.30,                   0.90,                   2.39
2010-01-22,371500,                   9.41,                   0.76,                   6.16,                   0.88,                   2.45
2010-01-25,364000,                   9.22,                   0.75,                   6.03,                   0.86,                   2.50
2010-01-26,362500,                   9.18,                   0.75,                   6.01,                   0.86,                   2.51
2010-01-27,361500,                   9.16,                   0.74,                   5.99,                   0.86,                   2.52
2010-01-28,358500,                   9.08,                   0.74,                   5.94,                   0.85,                   2.54
2010-01-29,341000,                   8.64,                   0.70,                   5.65,                   0.81,                   2.67
2010-02-01,347500,                   8.80,                   0.72,                   5.76,                   0.82,                   2.62
2010-02-02,350000,                   8.87,                   0.72,                   5.80,                   0.83,                   2.60
2010-02-03,364500,                   9.24,                   0.75,                   6.04,                   0.86,                   2.50
2010-02-04,355500,                   9.01,                   0.73,                   5.89,                   0.84,                   2.56
2010-02-05,345000,                   8.74,                   0.71,                   5.72,                   0.82,                   2.64
2010-02-08,338000,                   8.56,                   0.70,                   5.60,                   0.80,                   2.70
2010-02-09,335000,                   8.49,                   0.69,                   5.55,                   0.79,                   2.72
2010-02-10,337000,                   8.54,                   0.69,                   5.58,                   0.80,                   2.70
2010-02-11,345000,                   8.74,                   0.71,                   5.72,                   0.82,                   2.64
2010-02-12,340500,                   8.63,                   0.70,                   5.64,                   0.81,                   2.68
2010-02-16,340000,                   8.61,                   0.70,                   5.63,                   0.81,                   2.68
2010-02-17,350000,                   8.87,                   0.72,                   5.80,                   0.83,                   2.60
2010-02-18,346500,                   8.78,                   0.71,                   5.74,                   0.82,                   2.63
2010-02-19,349000,                   8.84,                   0.72,                   5.78,                   0.83,                   2.61
2010-02-22,356500,                   9.03,                   0.73,                   5.91,                   0.85,                   2.56
2010-02-23,357500,                   9.06,                   0.74,                   5.92,                   0.85,                   2.55
2010-02-24,359000,                   9.10,                   0.74,                   5.95,                   0.85,                   2.54
2010-02-25,349000,                   8.84,                   0.72,                   5.78,                   0.83,                   2.61
2010-02-26,352500,                   8.93,                   0.73,                   5.84,                   0.84,                   2.59
2010-03-02,350500,                   8.88,                   0.72,                   5.81,                   0.83,                   2.60
2010-03-03,349000,                   8.84,                   0.72,                   5.78,                   0.83,                   2.61
2010-03-04,344000,                   8.72,                   0.71,                   5.70,                   0.82,                   2.65
2010-03-05,346000,                   8.77,                   0.71,                   5.73,                   0.82,                   2.63
2010-03-08,352000,                   8.92,                   0.72,                   5.83,                   0.83,                   2.59
2010-03-09,347500,                   8.80,                   0.72,                   5.76,                   0.82,                   2.62
2010-03-10,351500,                   8.91,                   0.72,                   5.82,                   0.83,                   2.59
2010-03-11,356500,                   9.03,                   0.73,                   5.91,                   0.85,                   2.56
2010-03-12,356000,                   9.02,                   0.73,                   5.90,                   0.84,                   2.56
2010-03-15,353000,                   8.94,                   0.73,                   5.85,                   0.84,                   2.58
2010-03-16,347500,                   8.80,                   0.72,                   5.76,                   0.82,                   2.62
2010-03-17,352500,                   8.93,                   0.73,                   5.84,                   0.84,                   2.59
2010-03-18,353500,                   8.96,                   0.73,                   5.86,                   0.84,                   2.58
2010-03-19,359000,                   9.10,                   0.74,                   5.95,                   0.85,                   2.54
2010-03-22,351000,                   8.89,                   0.72,                   5.82,                   0.83,                   2.60
2010-03-23,361000,                   9.15,                   0.74,                   5.98,                   0.86,                   2.52
2010-03-24,362500,                   9.18,                   0.75,                   6.01,                   0.86,                   2.51
2010-03-25,362500,                   9.18,                   0.75,                   6.01,                   0.86,                   2.51
2010-03-26,356500,                   9.03,                   0.73,                   5.91,                   0.85,                   2.56
2010-03-29,362000,                   9.17,                   0.75,                   6.00,                   0.86,                   2.52
2010-03-30,355000,                   8.99,                   0.73,                   5.88,                   0.84,                   2.57
2010-03-31,354000,                   8.97,                   0.73,                   5.87,                   0.84,                   2.57
2010-04-01,355000,                   8.99,                   0.73,                   5.88,                   0.84,                   2.57
2010-04-02,350000,                   8.87,                   0.72,                   5.80,                   0.83,                   2.60
2010-04-05,347000,                   8.79,                   0.71,                   5.75,                   0.82,                   2.63
2010-04-06,338000,                   8.56,                   0.70,                   5.60,                   0.80,                   2.70
2010-04-07,345000,                   8.74,                   0.71,                   5.72,                   0.82,                   2.64
2010-04-08,346000,                   8.77,                   0.71,                   5.73,                   0.82,                   2.63
2010-04-09,340500,                   8.63,                   0.70,                   5.64,                   0.81,                   2.68
2010-04-12,342500,                   8.68,                   0.71,                   5.68,                   0.81,                   2.66
2010-04-13,340000,                   8.61,                   0.70,                   5.63,                   0.81,                   2.68
2010-04-14,339500,                   8.60,                   0.70,                   5.63,                   0.80,                   2.68
2010-04-15,338000,                   8.56,                   0.70,                   5.60,                   0.80,                   2.70
2010-04-16,337000,                   8.54,                   0.69,                   5.58,                   0.80,                   2.70
2010-04-19,336000,                   8.51,                   0.69,                   5.57,                   0.80,                   2.71
2010-04-20,340000,                   8.61,                   0.70,                   5.63,                   0.81,                   2.68
2010-04-21,342500,                   8.68,                   0.71,                   5.68,                   0.81,                   2.66
2010-04-22,342000,                   8.67,                   0.70,                   5.67,                   0.81,                   2.66
2010-04-23,341000,                   8.64,                   0.70,                   5.65,                   0.81,                   2.67
2010-04-26,340000,                   8.61,                   0.70,                   5.63,                   0.81,                   2.68
2010-04-27,334500,                   8.48,                   0.69,                   5.54,                   0.79,                   2.72
2010-04-28,320000,                   8.11,                   0.66,                   5.30,                   0.76,                   2.85
2010-04-29,312000,                   7.91,                   0.64,                   5.17,                   0.74,                   2.92
2010-04-30,313000,                   7.93,                   0.64,                   5.19,                   0.74,                   2.91
2010-05-03,316000,                   8.01,                   0.65,                   5.24,                   0.75,                   2.88
2010-05-04,309500,                   7.84,                   0.64,                   5.13,                   0.73,                   2.94
2010-05-06,299000,                   7.58,                   0.62,                   4.95,                   0.71,                   3.05
2010-05-07,304000,                   7.70,                   0.63,                   5.04,                   0.72,                   3.00
2010-05-10,301000,                   7.63,                   0.62,                   4.99,                   0.71,                   3.03
2010-05-11,299000,                   7.58,                   0.62,                   4.95,                   0.71,                   3.05
2010-05-12,295000,                   7.47,                   0.61,                   4.89,                   0.70,                   3.09
2010-05-13,295000,                   7.47,                   0.61,                   4.89,                   0.70,                   3.09
2010-05-14,282000,                   7.14,                   0.58,                   4.67,                   0.67,                   3.23
2010-05-17,276000,                   6.99,                   0.57,                   4.57,                   0.65,                   3.30
2010-05-18,283500,                   7.18,                   0.58,                   4.70,                   0.67,                   3.21
2010-05-19,274000,                   6.94,                   0.56,                   4.54,                   0.65,                   3.33
2010-05-20,287000,                   7.27,                   0.59,                   4.76,                   0.68,                   3.17
2010-05-24,280000,                   7.09,                   0.58,                   4.64,                   0.66,                   3.25
2010-05-25,264000,                   6.69,                   0.54,                   4.37,                   0.63,                   3.45
2010-05-26,256500,                   6.50,                   0.53,                   4.25,                   0.61,                   3.55
2010-05-27,259000,                   6.56,                   0.53,                   4.29,                   0.61,                   3.52
2010-05-28,267500,                   6.78,                   0.55,                   4.43,                   0.63,                   3.41
2010-05-31,280500,                   7.11,                   0.58,                   4.65,                   0.66,                   3.25
2010-06-01,276500,                   7.01,                   0.57,                   4.58,                   0.66,                   3.30
2010-06-03,278500,                   7.06,                   0.57,                   4.61,                   0.66,                   3.27
2010-06-04,279000,                   7.07,                   0.57,                   4.62,                   0.66,                   3.27
2010-06-07,276000,                   6.99,                   0.57,                   4.57,                   0.65,                   3.30
2010-06-08,279000,                   7.07,                   0.57,                   4.62,                   0.66,                   3.27
2010-06-09,283000,                   7.17,                   0.58,                   4.69,                   0.67,                   3.22
2010-06-10,280000,                   7.09,                   0.58,                   4.64,                   0.66,                   3.25
2010-06-11,285500,                   7.23,                   0.59,                   4.73,                   0.68,                   3.19
2010-06-14,292500,                   7.41,                   0.60,                   4.85,                   0.69,                   3.12
2010-06-15,293000,                   7.42,                   0.60,                   4.86,                   0.69,                   3.11
2010-06-16,291000,                   7.37,                   0.60,                   4.82,                   0.69,                   3.13
2010-06-17,290500,                   7.36,                   0.60,                   4.81,                   0.69,                   3.14
2010-06-18,291500,                   7.39,                   0.60,                   4.83,                   0.69,                   3.13
2010-06-21,293000,                   7.42,                   0.60,                   4.86,                   0.69,                   3.11
2010-06-22,290000,                   7.35,                   0.60,                   4.81,                   0.69,                   3.14
2010-06-23,290000,                   7.35,                   0.60,                   4.81,                   0.69,                   3.14
2010-06-24,294500,                   7.46,                   0.61,                   4.88,                   0.70,                   3.09
2010-06-25,297500,                   7.54,                   0.61,                   4.93,                   0.71,                   3.06
2010-06-28,299500,                   7.59,                   0.62,                   4.96,                   0.71,                   3.04
2010-06-29,298000,                   7.55,                   0.61,                   4.94,                   0.71,                   3.06
2010-06-30,296500,                   7.51,                   0.61,                   4.91,                   0.70,                   3.07
2010-07-01,292000,                   7.40,                   0.60,                   4.84,                   0.69,                   3.12
