,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-08-08,32800,                  89.19,                   4.17,                  54.80,                   6.70,                   0.29
2008-08-11,32400,                  88.10,                   4.12,                  54.13,                   6.62,                   0.29
2008-08-12,32000,                  87.01,                   4.07,                  53.46,                   6.54,                   0.30
2008-08-13,31000,                  84.29,                   3.94,                  51.79,                   6.33,                   0.31
2008-08-14,31200,                  84.84,                   3.97,                  52.12,                   6.37,                   0.30
2008-08-18,31600,                  85.92,                   4.02,                  52.79,                   6.46,                   0.30
2008-08-19,31200,                  84.84,                   3.97,                  52.12,                   6.37,                   0.30
2008-08-20,30850,                  83.88,                   3.92,                  51.54,                   6.30,                   0.31
2008-08-21,29150,                  79.26,                   3.71,                  48.70,                   5.96,                   0.32
2008-08-22,27150,                  73.82,                   3.45,                  45.36,                   5.55,                   0.35
2008-08-25,27650,                  75.18,                   3.52,                  46.19,                   5.65,                   0.34
2008-08-26,26100,                  70.97,                   3.32,                  43.60,                   5.33,                   0.36
2008-08-27,25600,                  69.61,                   3.26,                  42.77,                   5.23,                   0.37
2008-08-28,24450,                  66.48,                   3.11,                  40.85,                   4.99,                   0.39
2008-08-29,23800,                  64.71,                   3.03,                  39.76,                   4.86,                   0.40
2008-09-01,20900,                  56.83,                   2.66,                  34.92,                   4.27,                   0.45
2008-09-02,20350,                  55.33,                   2.59,                  34.00,                   4.16,                   0.47
2008-09-03,22150,                  60.23,                   2.82,                  37.00,                   4.52,                   0.43
2008-09-04,24000,                  65.26,                   3.05,                  40.09,                   4.90,                   0.39
2008-09-05,24300,                  66.08,                   3.09,                  40.60,                   4.96,                   0.39
2008-09-08,27700,                  75.32,                   3.52,                  46.28,                   5.66,                   0.34
2008-09-09,27700,                  75.32,                   3.52,                  46.28,                   5.66,                   0.34
2008-09-10,27500,                  74.78,                   3.50,                  45.94,                   5.62,                   0.34
2008-09-11,27500,                  74.78,                   3.50,                  45.94,                   5.62,                   0.34
2008-09-12,28000,                  76.14,                   3.56,                  46.78,                   5.72,                   0.34
2008-09-16,25050,                  68.11,                   3.19,                  41.85,                   5.12,                   0.38
2008-09-17,26850,                  73.01,                   3.42,                  44.86,                   5.49,                   0.35
2008-09-18,26900,                  73.14,                   3.42,                  44.94,                   5.50,                   0.35
2008-09-19,28500,                  77.49,                   3.63,                  47.61,                   5.82,                   0.33
2008-09-22,28600,                  77.77,                   3.64,                  47.78,                   5.84,                   0.33
2008-09-23,29250,                  79.53,                   3.72,                  48.87,                   5.98,                   0.32
2008-09-24,29200,                  79.40,                   3.72,                  48.78,                   5.97,                   0.32
2008-09-25,30300,                  82.39,                   3.86,                  50.62,                   6.19,                   0.31
2008-09-26,29600,                  80.48,                   3.77,                  49.45,                   6.05,                   0.32
2008-09-29,29000,                  78.85,                   3.69,                  48.45,                   5.92,                   0.33
2008-09-30,28550,                  77.63,                   3.63,                  47.70,                   5.83,                   0.33
2008-10-01,28500,                  77.49,                   3.63,                  47.61,                   5.82,                   0.33
2008-10-02,27500,                  74.78,                   3.50,                  45.94,                   5.62,                   0.34
2008-10-06,25000,                  67.98,                   3.18,                  41.77,                   5.11,                   0.38
2008-10-07,25500,                  69.34,                   3.24,                  42.60,                   5.21,                   0.37
2008-10-08,21950,                  59.68,                   2.79,                  36.67,                   4.48,                   0.43
2008-10-09,22000,                  59.82,                   2.80,                  36.75,                   4.49,                   0.43
2008-10-10,20400,                  55.47,                   2.60,                  34.08,                   4.17,                   0.46
2008-10-13,23450,                  63.76,                   2.98,                  39.18,                   4.79,                   0.40
2008-10-14,26000,                  70.70,                   3.31,                  43.44,                   5.31,                   0.36
2008-10-15,25200,                  68.52,                   3.21,                  42.10,                   5.15,                   0.38
2008-10-16,21450,                  58.32,                   2.73,                  35.83,                   4.38,                   0.44
2008-10-17,21400,                  58.19,                   2.72,                  35.75,                   4.37,                   0.44
2008-10-20,22400,                  60.91,                   2.85,                  37.42,                   4.58,                   0.42
2008-10-21,22750,                  61.86,                   2.89,                  38.01,                   4.65,                   0.42
2008-10-22,20600,                  56.01,                   2.62,                  34.41,                   4.21,                   0.46
2008-10-23,19150,                  52.07,                   2.44,                  31.99,                   3.91,                   0.49
2008-10-24,16300,                  44.32,                   2.07,                  27.23,                   3.33,                   0.58
2008-10-27,13900,                  37.80,                   1.77,                  23.22,                   2.84,                   0.68
2008-10-28,14650,                  39.84,                   1.86,                  24.48,                   2.99,                   0.65
2008-10-29,13250,                  36.03,                   1.69,                  22.14,                   2.71,                   0.71
2008-10-30,15200,                  41.33,                   1.93,                  25.39,                   3.11,                   0.62
2008-10-31,17450,                  47.45,                   2.22,                  29.15,                   3.56,                   0.54
2008-11-03,19850,                  53.97,                   2.53,                  33.16,                   4.06,                   0.48
2008-11-04,19550,                  53.16,                   2.49,                  32.66,                   3.99,                   0.48
2008-11-05,20200,                  54.93,                   2.57,                  33.75,                   4.13,                   0.47
2008-11-06,17250,                  46.91,                   2.19,                  28.82,                   3.52,                   0.55
2008-11-07,18500,                  50.30,                   2.35,                  30.91,                   3.78,                   0.51
2008-11-10,18700,                  50.85,                   2.38,                  31.24,                   3.82,                   0.51
2008-11-11,18350,                  49.90,                   2.33,                  30.66,                   3.75,                   0.52
2008-11-12,17750,                  48.26,                   2.26,                  29.65,                   3.63,                   0.53
2008-11-13,17300,                  47.04,                   2.20,                  28.90,                   3.53,                   0.55
2008-11-14,17500,                  47.58,                   2.23,                  29.24,                   3.58,                   0.54
2008-11-17,17250,                  46.91,                   2.19,                  28.82,                   3.52,                   0.55
2008-11-18,16700,                  45.41,                   2.12,                  27.90,                   3.41,                   0.57
2008-11-19,15800,                  42.96,                   2.01,                  26.40,                   3.23,                   0.60
2008-11-20,13700,                  37.25,                   1.74,                  22.89,                   2.80,                   0.69
2008-11-21,14700,                  39.97,                   1.87,                  24.56,                   3.00,                   0.64
2008-11-24,13950,                  37.93,                   1.77,                  23.30,                   2.85,                   0.68
2008-11-25,14000,                  38.07,                   1.78,                  23.39,                   2.86,                   0.68
2008-11-26,14600,                  39.70,                   1.86,                  24.39,                   2.98,                   0.65
2008-11-27,15700,                  42.69,                   2.00,                  26.23,                   3.21,                   0.60
2008-11-28,15800,                  42.96,                   2.01,                  26.40,                   3.23,                   0.60
2008-12-01,15800,                  42.96,                   2.01,                  26.40,                   3.23,                   0.60
2008-12-02,14900,                  40.51,                   1.90,                  24.89,                   3.04,                   0.64
2008-12-03,15000,                  40.79,                   1.91,                  25.06,                   3.06,                   0.63
2008-12-04,14950,                  40.65,                   1.90,                  24.98,                   3.05,                   0.63
2008-12-05,15000,                  40.79,                   1.91,                  25.06,                   3.06,                   0.63
2008-12-08,16000,                  43.51,                   2.04,                  26.73,                   3.27,                   0.59
2008-12-09,17050,                  46.36,                   2.17,                  28.48,                   3.48,                   0.56
2008-12-10,17850,                  48.54,                   2.27,                  29.82,                   3.65,                   0.53
2008-12-11,18500,                  50.30,                   2.35,                  30.91,                   3.78,                   0.51
2008-12-12,17400,                  47.31,                   2.21,                  29.07,                   3.55,                   0.54
2008-12-15,18300,                  49.76,                   2.33,                  30.57,                   3.74,                   0.52
2008-12-16,18200,                  49.49,                   2.32,                  30.40,                   3.72,                   0.52
2008-12-17,18000,                  48.94,                   2.29,                  30.07,                   3.68,                   0.53
2008-12-18,20700,                  56.28,                   2.63,                  34.58,                   4.23,                   0.46
2008-12-19,19900,                  54.11,                   2.53,                  33.25,                   4.07,                   0.48
2008-12-22,19900,                  54.11,                   2.53,                  33.25,                   4.07,                   0.48
2008-12-23,19150,                  52.07,                   2.44,                  31.99,                   3.91,                   0.49
2008-12-24,18600,                  50.58,                   2.37,                  31.07,                   3.80,                   0.51
2008-12-26,18450,                  50.17,                   2.35,                  30.82,                   3.77,                   0.51
2008-12-29,18450,                  50.17,                   2.35,                  30.82,                   3.77,                   0.51
2008-12-30,18850,                  51.25,                   2.40,                  31.49,                   3.85,                   0.50
2009-01-02,19000,,                   2.25,,                   4.85,
2009-01-05,19000,,                   2.25,,                   4.85,
2009-01-06,18800,,                   2.22,,                   4.80,
2009-01-07,20100,,                   2.38,,                   5.13,
2009-01-08,20500,,                   2.42,,                   5.23,
2009-01-09,19800,,                   2.34,,                   5.05,
2009-01-12,19750,,                   2.33,,                   5.04,
2009-01-13,19950,,                   2.36,,                   5.09,
2009-01-14,19850,,                   2.35,,                   5.07,
2009-01-15,18100,,                   2.14,,                   4.62,
2009-01-16,18600,,                   2.20,,                   4.75,
2009-01-19,19450,,                   2.30,,                   4.96,
2009-01-20,19250,,                   2.27,,                   4.91,
2009-01-21,18800,,                   2.22,,                   4.80,
2009-01-22,18900,,                   2.23,,                   4.82,
2009-01-23,17950,,                   2.12,,                   4.58,
2009-01-28,18650,,                   2.20,,                   4.76,
2009-01-29,18800,,                   2.22,,                   4.80,
2009-01-30,18600,,                   2.20,,                   4.75,
2009-02-02,18350,,                   2.17,,                   4.68,
2009-02-03,18300,,                   2.16,,                   4.67,
2009-02-04,19700,,                   2.33,,                   5.03,
2009-02-05,18800,,                   2.22,,                   4.80,
2009-02-06,19000,,                   2.25,,                   4.85,
2009-02-09,18950,,                   2.24,,                   4.84,
2009-02-10,19700,,                   2.33,,                   5.03,
2009-02-11,19550,,                   2.31,,                   4.99,
2009-02-12,19950,,                   2.36,,                   5.09,
2009-02-13,19850,,                   2.35,,                   5.07,
2009-02-16,19000,,                   2.25,,                   4.85,
2009-02-17,17400,,                   2.06,,                   4.44,
2009-02-18,17200,,                   2.03,,                   4.39,
2009-02-19,17600,,                   2.08,,                   4.49,
2009-02-20,17000,,                   2.01,,                   4.34,
2009-02-23,17400,,                   2.06,,                   4.44,
2009-02-24,16700,,                   1.97,,                   4.26,
2009-02-25,16500,,                   1.95,,                   4.21,
2009-02-26,16000,,                   1.89,,                   4.08,
2009-02-27,15800,,                   1.87,,                   4.03,
2009-03-02,14650,,                   1.73,,                   3.74,
2009-03-03,14250,,                   1.68,,                   3.64,
2009-03-04,15000,,                   1.77,,                   3.83,
2009-03-05,15400,,                   1.82,,                   3.93,
2009-03-06,14650,,                   1.73,,                   3.74,
2009-03-09,16000,,                   1.89,,                   4.08,
2009-03-10,16050,,                   1.90,,                   4.10,
2009-03-11,16600,,                   1.96,,                   4.24,
2009-03-12,16450,,                   1.94,,                   4.20,
2009-03-13,16450,,                   1.94,,                   4.20,
2009-03-16,17050,,                   2.01,,                   4.35,
2009-03-17,18150,,                   2.14,,                   4.63,
2009-03-18,18100,,                   2.14,,                   4.62,
2009-03-19,18600,,                   2.20,,                   4.75,
2009-03-20,18750,,                   2.22,,                   4.78,
2009-03-23,19000,,                   2.25,,                   4.85,
2009-03-24,19050,,                   2.25,,                   4.86,
2009-03-25,18800,,                   2.22,,                   4.80,
2009-03-26,20650,,                   2.44,,                   5.27,
2009-03-27,21000,,                   2.48,,                   5.36,
2009-03-30,19550,,                   2.31,,                   4.99,
2009-03-31,20250,,                   2.39,,                   5.17,
2009-04-01,20450,,                   2.42,,                   5.22,
2009-04-02,21250,,                   2.51,,                   5.42,
2009-04-03,21200,,                   2.51,,                   5.41,
2009-04-06,21500,,                   2.54,,                   5.49,
2009-04-07,21950,,                   2.59,,                   5.60,
2009-04-08,21400,,                   2.53,,                   5.46,
2009-04-09,22750,,                   2.69,,                   5.81,
2009-04-10,24600,,                   2.91,,                   6.28,
2009-04-13,26300,,                   3.11,,                   6.71,
2009-04-14,26450,,                   3.13,,                   6.75,
2009-04-15,27150,,                   3.21,,                   6.93,
2009-04-16,27550,,                   3.26,,                   7.03,
2009-04-17,25900,,                   3.06,,                   6.61,
2009-04-20,25100,,                   2.97,,                   6.41,
2009-04-21,25500,,                   3.01,,                   6.51,
2009-04-22,25550,,                   3.02,,                   6.52,
2009-04-23,25700,,                   3.04,,                   6.56,
2009-04-24,24750,,                   2.92,,                   6.32,
2009-04-27,22800,,                   2.69,,                   5.82,
2009-04-28,22200,,                   2.62,,                   5.67,
2009-04-29,23000,,                   2.72,,                   5.87,
2009-04-30,24400,,                   2.88,,                   6.23,
2009-05-04,25300,,                   2.99,,                   6.46,
2009-05-06,27950,,                   3.30,,                   7.13,
2009-05-07,27150,,                   3.21,,                   6.93,
2009-05-08,27100,,                   3.20,,                   6.92,
2009-05-11,27050,,                   3.20,,                   6.90,
2009-05-12,27050,,                   3.20,,                   6.90,
2009-05-13,27000,,                   3.19,,                   6.89,
2009-05-14,26300,,                   3.11,,                   6.71,
2009-05-15,25600,,                   3.03,,                   6.53,
2009-05-18,24500,,                   2.90,,                   6.25,
2009-05-19,25600,,                   3.03,,                   6.53,
2009-05-20,24950,,                   2.95,,                   6.37,
2009-05-21,24100,,                   2.85,,                   6.15,
2009-05-22,24200,,                   2.86,,                   6.18,
2009-05-25,23750,,                   2.81,,                   6.06,
2009-05-26,22950,,                   2.71,,                   5.86,
2009-05-27,22800,,                   2.69,,                   5.82,
2009-05-28,22450,,                   2.65,,                   5.73,
2009-05-29,23000,,                   2.72,,                   5.87,
2009-06-01,22950,,                   2.71,,                   5.86,
2009-06-02,23350,,                   2.76,,                   5.96,
2009-06-03,23800,,                   2.81,,                   6.07,
2009-06-04,23050,,                   2.72,,                   5.88,
2009-06-05,23300,,                   2.75,,                   5.95,
2009-06-08,23700,,                   2.80,,                   6.05,
2009-06-09,23000,,                   2.72,,                   5.87,
2009-06-10,23300,,                   2.75,,                   5.95,
2009-06-11,23150,,                   2.74,,                   5.91,
2009-06-12,22750,,                   2.69,,                   5.81,
2009-06-15,22400,,                   2.65,,                   5.72,
2009-06-16,22400,,                   2.65,,                   5.72,
2009-06-17,22000,,                   2.60,,                   5.61,
2009-06-18,21650,,                   2.56,,                   5.52,
2009-06-19,22100,,                   2.61,,                   5.64,
2009-06-22,21750,,                   2.57,,                   5.55,
2009-06-23,21000,,                   2.48,,                   5.36,
2009-06-24,20950,,                   2.48,,                   5.35,
2009-06-25,21500,,                   2.54,,                   5.49,
2009-06-26,21300,,                   2.52,,                   5.44,
2009-06-29,20950,,                   2.48,,                   5.35,
2009-06-30,20800,,                   2.46,,                   5.31,
2009-07-01,21400,,                   2.53,,                   5.46,
2009-07-02,21550,,                   2.55,,                   5.50,
2009-07-03,21600,,                   2.55,,                   5.51,
2009-07-06,21200,,                   2.51,,                   5.41,
2009-07-07,21150,,                   2.50,,                   5.40,
2009-07-08,21600,,                   2.55,,                   5.51,
2009-07-09,23550,,                   2.78,,                   6.01,
2009-07-10,24200,,                   2.86,,                   6.18,
2009-07-13,23700,,                   2.80,,                   6.05,
2009-07-14,24500,,                   2.90,,                   6.25,
2009-07-15,25350,,                   3.00,,                   6.47,
2009-07-16,26150,,                   3.09,,                   6.67,
2009-07-17,26900,,                   3.18,,                   6.86,
2009-07-20,26700,,                   3.16,,                   6.81,
2009-07-21,27500,,                   3.25,,                   7.02,
2009-07-22,28200,,                   3.33,,                   7.20,
2009-07-23,28700,,                   3.39,,                   7.32,
2009-07-24,29300,,                   3.46,,                   7.48,
2009-07-27,29450,,                   3.48,,                   7.52,
2009-07-28,28150,,                   3.33,,                   7.18,
2009-07-29,28200,,                   3.33,,                   7.20,
2009-07-30,28300,,                   3.34,,                   7.22,
2009-07-31,28950,,                   3.42,,                   7.39,
2009-08-03,29000,,                   3.43,,                   7.40,
2009-08-04,28000,,                   3.31,,                   7.15,
2009-08-05,28300,,                   3.34,,                   7.22,
2009-08-06,32050,,                   3.79,,                   8.18,
2009-08-07,32750,,                   3.87,,                   8.36,
2009-08-10,35000,,                   4.14,,                   8.93,
2009-08-11,34900,,                   4.12,,                   8.91,
2009-08-12,37200,,                   4.40,,                   9.49,
2009-08-13,40000,,                   4.73,,                  10.21,
2009-08-14,46000,,                   5.44,,                  11.74,
2009-08-17,51000,,                   6.03,,                  13.01,
2009-08-18,47900,,                   5.66,,                  12.22,
2009-08-19,47800,,                   5.65,,                  12.20,
2009-08-20,44400,,                   5.25,,                  11.33,
2009-08-21,41950,,                   4.96,,                  10.71,
2009-08-24,42100,,                   4.97,,                  10.74,
2009-08-25,48400,,                   5.72,,                  12.35,
2009-08-26,47000,,                   5.55,,                  11.99,
2009-08-27,44000,,                   5.20,,                  11.23,
2009-08-28,44700,,                   5.28,,                  11.41,
2009-08-31,46500,,                   5.49,,                  11.87,
2009-09-01,47900,,                   5.66,,                  12.22,
2009-09-02,46350,,                   5.48,,                  11.83,
2009-09-03,46450,,                   5.49,,                  11.85,
2009-09-04,48000,,                   5.67,,                  12.25,
2009-09-07,50600,,                   5.98,,                  12.91,
2009-09-08,49950,,                   5.90,,                  12.75,
2009-09-09,48050,,                   5.68,,                  12.26,
2009-09-10,48150,,                   5.69,,                  12.29,
2009-09-11,46400,,                   5.48,,                  11.84,
2009-09-14,44900,,                   5.31,,                  11.46,
2009-09-15,44300,,                   5.23,,                  11.31,
2009-09-16,45000,,                   5.32,,                  11.48,
2009-09-17,45800,,                   5.41,,                  11.69,
2009-09-18,44500,,                   5.26,,                  11.36,
2009-09-21,43000,,                   5.08,,                  10.97,
2009-09-22,43500,,                   5.14,,                  11.10,
2009-09-23,45700,,                   5.40,,                  11.66,
2009-09-24,48200,,                   5.70,,                  12.30,
2009-09-25,48250,,                   5.70,,                  12.31,
2009-09-28,46800,,                   5.53,,                  11.94,
2009-09-29,44650,,                   5.28,,                  11.39,
2009-09-30,44100,,                   5.21,,                  11.25,
2009-10-01,42750,,                   5.05,,                  10.91,
2009-10-05,41900,,                   4.95,,                  10.69,
2009-10-06,43900,,                   5.19,,                  11.20,
2009-10-07,44800,,                   5.29,,                  11.43,
2009-10-08,46200,,                   5.46,,                  11.79,
2009-10-09,47350,,                   5.60,,                  12.08,
2009-10-12,48150,,                   5.69,,                  12.29,
2009-10-13,47300,,                   5.59,,                  12.07,
2009-10-14,46500,,                   5.49,,                  11.87,
2009-10-15,46800,,                   5.53,,                  11.94,
2009-10-16,46400,,                   5.48,,                  11.84,
2009-10-19,46400,,                   5.48,,                  11.84,
2009-10-20,47150,,                   5.57,,                  12.03,
2009-10-21,48000,,                   5.67,,                  12.25,
2009-10-22,47700,,                   5.64,,                  12.17,
2009-10-23,48050,,                   5.68,,                  12.26,
2009-10-26,48150,,                   5.69,,                  12.29,
2009-10-27,51500,,                   6.09,,                  13.14,
2009-10-28,47850,,                   5.65,,                  12.21,
2009-10-29,47200,,                   5.58,,                  12.05,
2009-10-30,44450,,                   5.25,,                  11.34,
2009-11-02,42000,,                   4.96,,                  10.72,
2009-11-03,42000,,                   4.96,,                  10.72,
2009-11-04,41900,,                   4.95,,                  10.69,
2009-11-05,38500,,                   4.55,,                   9.83,
2009-11-06,40000,,                   4.73,,                  10.21,
2009-11-09,42950,,                   5.08,,                  10.96,
2009-11-10,41000,,                   4.84,,                  10.46,
2009-11-11,38850,,                   4.59,,                   9.91,
2009-11-12,38000,,                   4.49,,                   9.70,
2009-11-13,37200,,                   4.40,,                   9.49,
2009-11-16,36900,,                   4.36,,                   9.42,
2009-11-17,38500,,                   4.55,,                   9.83,
2009-11-18,39100,,                   4.62,,                   9.98,
2009-11-19,39400,,                   4.66,,                  10.05,
2009-11-20,40500,,                   4.79,,                  10.34,
2009-11-23,41000,,                   4.84,,                  10.46,
2009-11-24,40200,,                   4.75,,                  10.26,
2009-11-25,39650,,                   4.69,,                  10.12,
2009-11-26,39900,,                   4.71,,                  10.18,
2009-11-27,37200,,                   4.40,,                   9.49,
2009-11-30,38800,,                   4.59,,                   9.90,
2009-12-01,38250,,                   4.52,,                   9.76,
2009-12-02,39200,,                   4.63,,                  10.00,
2009-12-03,41250,,                   4.87,,                  10.53,
2009-12-04,42100,,                   4.97,,                  10.74,
2009-12-07,41600,,                   4.92,,                  10.62,
2009-12-08,40700,,                   4.81,,                  10.39,
2009-12-09,41000,,                   4.84,,                  10.46,
2009-12-10,40100,,                   4.74,,                  10.23,
2009-12-11,39950,,                   4.72,,                  10.20,
2009-12-14,40850,,                   4.83,,                  10.42,
2009-12-15,38600,,                   4.56,,                   9.85,
2009-12-16,38600,,                   4.56,,                   9.85,
2009-12-17,38000,,                   4.49,,                   9.70,
2009-12-18,36950,,                   4.37,,                   9.43,
2009-12-21,36000,,                   4.25,,                   9.19,
2009-12-22,34950,,                   4.13,,                   8.92,
2009-12-23,35500,,                   4.19,,                   9.06,
2009-12-24,36100,,                   4.27,,                   9.21,
2009-12-28,35000,,                   4.14,,                   8.93,
2009-12-29,34300,,                   4.15,,                   8.97,
2009-12-30,33900,,                   4.11,,                   8.87,
2010-01-04,36550,,                   4.52,               3071.26,                  15.24,
2010-01-05,36800,,                   4.55,               3092.28,                  15.34,
2010-01-06,36750,,                   4.55,               3088.12,                  15.32,
2010-01-07,36950,,                   4.57,               3104.87,                  15.40,
2010-01-08,37000,,                   4.58,               3109.14,                  15.42,
2010-01-11,36700,,                   4.54,               3083.97,                  15.30,
2010-01-12,36450,,                   4.51,               3062.95,                  15.19,
2010-01-13,35400,,                   4.38,               2974.70,                  14.76,
2010-01-14,36400,,                   4.50,               3058.67,                  15.17,
2010-01-15,37600,,                   4.65,               3159.50,                  15.67,
2010-01-18,36750,,                   4.55,               3088.12,                  15.32,
2010-01-19,36000,,                   4.45,               3025.06,                  15.01,
2010-01-20,36100,,                   4.47,               3033.49,                  15.05,
2010-01-21,35600,,                   4.40,               2991.45,                  14.84,
2010-01-22,34500,,                   4.27,               2899.05,                  14.38,
2010-01-25,34000,,                   4.21,               2857.01,                  14.17,
2010-01-26,34000,,                   4.21,               2857.01,                  14.17,
2010-01-27,33500,,                   4.14,               2814.96,                  13.96,
2010-01-28,33450,,                   4.14,               2810.81,                  13.94,
2010-01-29,32000,,                   3.96,               2688.95,                  13.34,
2010-02-01,32350,,                   4.00,               2718.41,                  13.49,
2010-02-02,32800,,                   4.06,               2756.18,                  13.67,
2010-02-03,32900,,                   4.07,               2764.61,                  13.71,
2010-02-04,32500,,                   4.02,               2731.00,                  13.55,
2010-02-05,31750,,                   3.93,               2667.93,                  13.24,
2010-02-08,30800,,                   3.81,               2588.12,                  12.84,
2010-02-09,30600,,                   3.79,               2571.38,                  12.76,
2010-02-10,30600,,                   3.79,               2571.38,                  12.76,
2010-02-11,31050,,                   3.84,               2609.14,                  12.94,
2010-02-12,33850,,                   4.19,               2844.42,                  14.11,
2010-02-16,33800,,                   4.18,               2840.26,                  14.09,
2010-02-17,34100,,                   4.22,               2865.44,                  14.21,
2010-02-18,35250,,                   4.36,               2962.11,                  14.69,
2010-02-19,35250,,                   4.36,               2962.11,                  14.69,
2010-02-22,35300,,                   4.37,               2966.27,                  14.72,
2010-02-23,35150,,                   4.35,               2953.68,                  14.65,
2010-02-24,35400,,                   4.38,               2974.70,                  14.76,
2010-02-25,34200,,                   4.23,               2873.87,                  14.26,
2010-02-26,35400,,                   4.38,               2974.70,                  14.76,
2010-03-02,35500,,                   4.39,               2983.02,                  14.80,
2010-03-03,35300,,                   4.37,               2966.27,                  14.72,
2010-03-04,35050,,                   4.34,               2945.25,                  14.61,
2010-03-05,35450,,                   4.39,               2978.86,                  14.78,
2010-03-08,35300,,                   4.37,               2966.27,                  14.72,
2010-03-09,34950,,                   4.32,               2936.82,                  14.57,
2010-03-10,34800,,                   4.31,               2924.23,                  14.51,
2010-03-11,35000,,                   4.33,               2941.09,                  14.59,
2010-03-12,35050,,                   4.34,               2945.25,                  14.61,
2010-03-15,34450,,                   4.26,               2894.89,                  14.36,
2010-03-16,33900,,                   4.19,               2848.57,                  14.13,
2010-03-17,34000,,                   4.21,               2857.01,                  14.17,
2010-03-18,33900,,                   4.19,               2848.57,                  14.13,
2010-03-19,33900,,                   4.19,               2848.57,                  14.13,
2010-03-22,34200,,                   4.23,               2873.87,                  14.26,
2010-03-23,33700,,                   4.17,               2831.83,                  14.05,
2010-03-24,33350,,                   4.13,               2802.38,                  13.90,
2010-03-25,33300,,                   4.12,               2798.22,                  13.88,
2010-03-26,33800,,                   4.18,               2840.26,                  14.09,
2010-03-29,32700,,                   4.05,               2747.74,                  13.63,
2010-03-30,31800,,                   3.93,               2672.21,                  13.26,
2010-03-31,31650,,                   3.92,               2659.50,                  13.19,
2010-04-01,32100,,                   3.97,               2697.39,                  13.38,
2010-04-02,31500,,                   3.90,               2646.91,                  13.13,
2010-04-05,30650,,                   3.79,               2575.53,                  12.78,
2010-04-06,31500,,                   3.90,               2646.91,                  13.13,
2010-04-07,32350,,                   4.00,               2718.41,                  13.49,
2010-04-08,32000,,                   3.96,               2688.95,                  13.34,
2010-04-09,32350,,                   4.00,               2718.41,                  13.49,
2010-04-12,32750,,                   4.05,               2752.02,                  13.65,
2010-04-13,32600,,                   4.03,               2739.43,                  13.59,
2010-04-14,31900,,                   3.95,               2680.52,                  13.30,
2010-04-15,30800,,                   3.81,               2588.12,                  12.84,
2010-04-16,30600,,                   3.79,               2571.38,                  12.76,
2010-04-19,29450,,                   3.64,               2474.70,                  12.28,
2010-04-20,30450,,                   3.77,               2558.67,                  12.69,
2010-04-21,32450,,                   4.01,               2726.72,                  13.53,
2010-04-22,32100,,                   3.97,               2697.39,                  13.38,
2010-04-23,31650,,                   3.92,               2659.50,                  13.19,
2010-04-26,31300,,                   3.87,               2630.17,                  13.05,
2010-04-27,31000,,                   3.84,               2604.99,                  12.92,
2010-04-28,30800,,                   3.81,               2588.12,                  12.84,
2010-04-29,29950,,                   3.71,               2516.75,                  12.49,
2010-04-30,30000,,                   3.71,               2520.90,                  12.51,
2010-05-03,29000,,                   3.59,               2436.82,                  12.09,
2010-05-04,28300,,                   3.50,               2378.03,                  11.80,
2010-05-06,27600,,                   3.41,               2319.24,                  11.51,
2010-05-07,27900,,                   3.45,               2344.42,                  11.63,
2010-05-10,29000,,                   3.59,               2436.82,                  12.09,
2010-05-11,28950,,                   3.58,               2432.66,                  12.07,
2010-05-12,28500,,                   3.53,               2394.89,                  11.88,
2010-05-13,28400,,                   3.51,               2386.46,                  11.84,
2010-05-14,27750,,                   3.43,               2331.83,                  11.57,
2010-05-17,26700,,                   3.30,               2243.59,                  11.13,
2010-05-18,26250,,                   3.25,               2205.82,                  10.94,
2010-05-19,26300,,                   3.25,               2209.98,                  10.96,
2010-05-20,25450,,                   3.15,               2138.60,                  10.61,
2010-05-24,24800,,                   3.07,               2083.97,                  10.34,
2010-05-25,21800,,                   2.70,               1831.83,                   9.09,
2010-05-26,22850,,                   2.83,               1920.07,                   9.53,
2010-05-27,22500,,                   2.78,               1890.74,                   9.38,
2010-05-28,24900,,                   3.08,               2092.40,                  10.38,
2010-05-31,25050,,                   3.10,               2104.99,                  10.44,
2010-06-01,25700,,                   3.18,               2159.62,                  10.71,
2010-06-03,27100,,                   3.35,               2277.20,                  11.30,
2010-06-04,26600,,                   3.29,               2235.15,                  11.09,
2010-06-07,24700,,                   3.06,               2075.53,                  10.30,
2010-06-08,26400,,                   3.27,               2218.41,                  11.01,
2010-06-09,25450,,                   3.15,               2138.60,                  10.61,
2010-06-10,26000,,                   3.22,               2184.80,                  10.84,
2010-06-11,25900,,                   3.20,               2176.37,                  10.80,
2010-06-14,26400,,                   3.27,               2218.41,                  11.01,
2010-06-15,26050,,                   3.22,               2188.95,                  10.86,
2010-06-16,25650,,                   3.17,               2155.34,                  10.69,
2010-06-17,25850,,                   3.20,               2172.21,                  10.78,
2010-06-18,27000,,                   3.34,               2268.76,                  11.25,
2010-06-21,28200,,                   3.49,               2369.60,                  11.76,
2010-06-22,28100,,                   3.48,               2361.28,                  11.71,
2010-06-23,28000,,                   3.46,               2352.85,                  11.67,
2010-06-24,27550,,                   3.41,               2315.08,                  11.48,
2010-06-25,26850,,                   3.32,               2256.18,                  11.19,
2010-06-28,27350,,                   3.38,               2298.22,                  11.40,
2010-06-29,26650,,                   3.30,               2239.43,                  11.11,
