,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-07-23,9050,                  13.67,                   1.32,                   9.97,                   0.43,                   3.31
2008-07-24,9050,                  13.67,                   1.32,                   9.97,                   0.43,                   3.31
2008-07-25,8990,                  13.58,                   1.31,                   9.90,                   0.43,                   3.34
2008-07-28,9060,                  13.69,                   1.32,                   9.98,                   0.43,                   3.31
2008-07-29,9190,                  13.88,                   1.34,                  10.12,                   0.44,                   3.26
2008-07-30,9200,                  13.90,                   1.34,                  10.13,                   0.44,                   3.26
2008-07-31,9300,                  14.05,                   1.35,                  10.24,                   0.44,                   3.23
2008-08-01,8930,                  13.49,                   1.30,                   9.83,                   0.42,                   3.36
2008-08-04,8700,                  13.14,                   1.27,                   9.58,                   0.41,                   3.45
2008-08-05,8750,                  13.22,                   1.27,                   9.64,                   0.42,                   3.43
2008-08-06,8900,                  13.44,                   1.29,                   9.80,                   0.42,                   3.37
2008-08-07,9200,                  13.90,                   1.34,                  10.13,                   0.44,                   3.26
2008-08-08,9060,                  13.69,                   1.32,                   9.98,                   0.43,                   3.31
2008-08-11,9200,                  13.90,                   1.34,                  10.13,                   0.44,                   3.26
2008-08-12,9050,                  13.67,                   1.32,                   9.97,                   0.43,                   3.31
2008-08-13,9010,                  13.61,                   1.31,                   9.92,                   0.43,                   3.33
2008-08-14,9140,                  13.81,                   1.33,                  10.06,                   0.43,                   3.28
2008-08-18,9020,                  13.63,                   1.31,                   9.93,                   0.43,                   3.33
2008-08-19,8930,                  13.49,                   1.30,                   9.83,                   0.42,                   3.36
2008-08-20,8900,                  13.44,                   1.29,                   9.80,                   0.42,                   3.37
2008-08-21,9030,                  13.64,                   1.31,                   9.94,                   0.43,                   3.32
2008-08-22,9200,                  13.90,                   1.34,                  10.13,                   0.44,                   3.26
2008-08-25,9100,                  13.75,                   1.32,                  10.02,                   0.43,                   3.30
2008-08-26,8970,                  13.55,                   1.30,                   9.88,                   0.43,                   3.34
2008-08-27,9150,                  13.82,                   1.33,                  10.08,                   0.43,                   3.28
2008-08-28,9300,                  14.05,                   1.35,                  10.24,                   0.44,                   3.23
2008-08-29,9320,                  14.08,                   1.36,                  10.26,                   0.44,                   3.22
2008-09-01,9020,                  13.63,                   1.31,                   9.93,                   0.43,                   3.33
2008-09-02,8790,                  13.28,                   1.28,                   9.68,                   0.42,                   3.41
2008-09-03,9000,                  13.60,                   1.31,                   9.91,                   0.43,                   3.33
2008-09-04,8970,                  13.55,                   1.30,                   9.88,                   0.43,                   3.34
2008-09-05,8950,                  13.52,                   1.30,                   9.86,                   0.43,                   3.35
2008-09-08,9010,                  13.61,                   1.31,                   9.92,                   0.43,                   3.33
2008-09-09,8830,                  13.34,                   1.28,                   9.72,                   0.42,                   3.40
2008-09-10,8450,                  12.76,                   1.23,                   9.31,                   0.40,                   3.55
2008-09-11,8430,                  12.73,                   1.23,                   9.28,                   0.40,                   3.56
2008-09-12,8760,                  13.23,                   1.27,                   9.65,                   0.42,                   3.42
2008-09-16,8100,                  12.24,                   1.18,                   8.92,                   0.38,                   3.70
2008-09-17,8510,                  12.86,                   1.24,                   9.37,                   0.40,                   3.53
2008-09-18,8480,                  12.81,                   1.23,                   9.34,                   0.40,                   3.54
2008-09-19,8720,                  13.17,                   1.27,                   9.60,                   0.41,                   3.44
2008-09-22,8720,                  13.17,                   1.27,                   9.60,                   0.41,                   3.44
2008-09-23,9000,                  13.60,                   1.31,                   9.91,                   0.43,                   3.33
2008-09-24,8800,                  13.29,                   1.28,                   9.69,                   0.42,                   3.41
2008-09-25,8600,                  12.99,                   1.25,                   9.47,                   0.41,                   3.49
2008-09-26,8740,                  13.20,                   1.27,                   9.62,                   0.42,                   3.43
2008-09-29,8870,                  13.40,                   1.29,                   9.77,                   0.42,                   3.38
2008-09-30,8780,                  13.26,                   1.28,                   9.67,                   0.42,                   3.42
2008-10-01,8600,                  12.99,                   1.25,                   9.47,                   0.41,                   3.49
2008-10-02,8340,                  12.60,                   1.21,                   9.18,                   0.40,                   3.60
2008-10-06,8030,                  12.13,                   1.17,                   8.84,                   0.38,                   3.74
2008-10-07,7700,                  11.63,                   1.12,                   8.48,                   0.37,                   3.90
2008-10-08,6820,                  10.30,                   0.99,                   7.51,                   0.32,                   4.40
2008-10-09,7200,                  10.88,                   1.05,                   7.93,                   0.34,                   4.17
2008-10-10,7180,                  10.85,                   1.04,                   7.91,                   0.34,                   4.18
2008-10-13,7160,                  10.82,                   1.04,                   7.88,                   0.34,                   4.19
2008-10-14,7690,                  11.62,                   1.12,                   8.47,                   0.37,                   3.90
2008-10-15,7500,                  11.33,                   1.09,                   8.26,                   0.36,                   4.00
2008-10-16,7720,                  11.66,                   1.12,                   8.50,                   0.37,                   3.89
2008-10-17,7440,                  11.24,                   1.08,                   8.19,                   0.35,                   4.03
2008-10-20,7340,                  11.09,                   1.07,                   8.08,                   0.35,                   4.09
2008-10-21,7210,                  10.89,                   1.05,                   7.94,                   0.34,                   4.16
2008-10-22,6490,                   9.80,                   0.94,                   7.15,                   0.31,                   4.62
2008-10-23,6500,                   9.82,                   0.95,                   7.16,                   0.31,                   4.62
2008-10-24,6700,                  10.12,                   0.97,                   7.38,                   0.32,                   4.48
2008-10-27,6700,                  10.12,                   0.97,                   7.38,                   0.32,                   4.48
2008-10-28,6770,                  10.23,                   0.98,                   7.46,                   0.32,                   4.43
2008-10-29,6990,                  10.56,                   1.02,                   7.70,                   0.33,                   4.29
2008-10-30,7680,                  11.60,                   1.12,                   8.46,                   0.36,                   3.91
2008-10-31,7900,                  11.93,                   1.15,                   8.70,                   0.38,                   3.80
2008-11-03,7890,                  11.92,                   1.15,                   8.69,                   0.37,                   3.80
2008-11-04,7700,                  11.63,                   1.12,                   8.48,                   0.37,                   3.90
2008-11-05,7500,                  11.33,                   1.09,                   8.26,                   0.36,                   4.00
2008-11-06,7300,                  11.03,                   1.06,                   8.04,                   0.35,                   4.11
2008-11-07,7490,                  11.31,                   1.09,                   8.25,                   0.36,                   4.01
2008-11-10,7380,                  11.15,                   1.07,                   8.13,                   0.35,                   4.07
2008-11-11,7000,                  10.57,                   1.02,                   7.71,                   0.33,                   4.29
2008-11-12,7050,                  10.65,                   1.03,                   7.76,                   0.33,                   4.26
2008-11-13,7100,                  10.73,                   1.03,                   7.82,                   0.34,                   4.23
2008-11-14,7430,                  11.22,                   1.08,                   8.18,                   0.35,                   4.04
2008-11-17,7290,                  11.01,                   1.06,                   8.03,                   0.35,                   4.12
2008-11-18,7290,                  11.01,                   1.06,                   8.03,                   0.35,                   4.12
2008-11-19,7000,                  10.57,                   1.02,                   7.71,                   0.33,                   4.29
2008-11-20,6890,                  10.41,                   1.00,                   7.59,                   0.33,                   4.35
2008-11-21,6890,                  10.41,                   1.00,                   7.59,                   0.33,                   4.35
2008-11-24,6900,                  10.42,                   1.00,                   7.60,                   0.33,                   4.35
2008-11-25,6910,                  10.44,                   1.00,                   7.61,                   0.33,                   4.34
2008-11-26,6920,                  10.45,                   1.01,                   7.62,                   0.33,                   4.34
2008-11-27,7000,                  10.57,                   1.02,                   7.71,                   0.33,                   4.29
2008-11-28,7030,                  10.62,                   1.02,                   7.74,                   0.33,                   4.27
2008-12-01,7150,                  10.80,                   1.04,                   7.87,                   0.34,                   4.20
2008-12-02,6820,                  10.30,                   0.99,                   7.51,                   0.32,                   4.40
2008-12-03,6840,                  10.33,                   0.99,                   7.53,                   0.32,                   4.39
2008-12-04,6740,                  10.18,                   0.98,                   7.42,                   0.32,                   4.45
2008-12-05,6720,                  10.15,                   0.98,                   7.40,                   0.32,                   4.46
2008-12-08,6750,                  10.20,                   0.98,                   7.43,                   0.32,                   4.44
2008-12-09,6680,                  10.09,                   0.97,                   7.36,                   0.32,                   4.49
2008-12-10,6830,                  10.32,                   0.99,                   7.52,                   0.32,                   4.39
2008-12-11,6660,                  10.06,                   0.97,                   7.33,                   0.32,                   4.50
2008-12-12,6610,                   9.99,                   0.96,                   7.28,                   0.31,                   4.54
2008-12-15,6620,                  10.00,                   0.96,                   7.29,                   0.31,                   4.53
2008-12-16,6730,                  10.17,                   0.98,                   7.41,                   0.32,                   4.46
2008-12-17,7200,                  10.88,                   1.05,                   7.93,                   0.34,                   4.17
2008-12-18,6990,                  10.56,                   1.02,                   7.70,                   0.33,                   4.29
2008-12-19,7240,                  10.94,                   1.05,                   7.97,                   0.34,                   4.14
2008-12-22,7130,                  10.77,                   1.04,                   7.85,                   0.34,                   4.21
2008-12-23,7090,                  10.71,                   1.03,                   7.81,                   0.34,                   4.23
2008-12-24,6800,                  10.27,                   0.99,                   7.49,                   0.32,                   4.41
2008-12-26,6790,                  10.26,                   0.99,                   7.48,                   0.32,                   4.42
2008-12-29,6620,                  10.00,                   0.96,                   7.29,                   0.31,                   4.53
2008-12-30,6700,                  10.12,                   0.97,                   7.38,                   0.32,                   4.48
2009-01-02,6780,                   8.16,                   0.91,                   6.29,                   0.32,                   5.90
2009-01-05,6780,                   8.16,                   0.91,                   6.29,                   0.32,                   5.90
2009-01-06,6730,                   8.10,                   0.90,                   6.24,                   0.31,                   5.94
2009-01-07,6700,                   8.07,                   0.89,                   6.21,                   0.31,                   5.97
2009-01-08,6730,                   8.10,                   0.90,                   6.24,                   0.31,                   5.94
2009-01-09,6590,                   7.93,                   0.88,                   6.11,                   0.31,                   6.07
2009-01-12,6580,                   7.92,                   0.88,                   6.10,                   0.31,                   6.08
2009-01-13,6420,                   7.73,                   0.86,                   5.95,                   0.30,                   6.23
2009-01-14,6440,                   7.75,                   0.86,                   5.97,                   0.30,                   6.21
2009-01-15,6500,                   7.82,                   0.87,                   6.03,                   0.30,                   6.15
2009-01-16,6640,                   7.99,                   0.89,                   6.16,                   0.31,                   6.02
2009-01-19,6610,                   7.96,                   0.88,                   6.13,                   0.31,                   6.05
2009-01-20,6490,                   7.81,                   0.87,                   6.02,                   0.30,                   6.16
2009-01-21,6370,                   7.67,                   0.85,                   5.91,                   0.30,                   6.28
2009-01-22,6320,                   7.61,                   0.84,                   5.86,                   0.29,                   6.33
2009-01-23,5960,                   7.17,                   0.80,                   5.53,                   0.28,                   6.71
2009-01-28,5730,                   6.90,                   0.77,                   5.31,                   0.27,                   6.98
2009-01-29,5650,                   6.80,                   0.75,                   5.24,                   0.26,                   7.08
2009-01-30,5940,                   7.15,                   0.79,                   5.51,                   0.28,                   6.73
2009-02-02,5910,                   7.11,                   0.79,                   5.48,                   0.28,                   6.77
2009-02-03,5900,                   7.10,                   0.79,                   5.47,                   0.28,                   6.78
2009-02-04,6110,                   7.36,                   0.82,                   5.67,                   0.28,                   6.55
2009-02-05,6130,                   7.38,                   0.82,                   5.68,                   0.29,                   6.53
2009-02-06,6020,                   7.25,                   0.80,                   5.58,                   0.28,                   6.64
2009-02-09,6090,                   7.33,                   0.81,                   5.65,                   0.28,                   6.57
2009-02-10,6100,                   7.34,                   0.81,                   5.66,                   0.28,                   6.56
2009-02-11,5930,                   7.14,                   0.79,                   5.50,                   0.28,                   6.75
2009-02-12,5700,                   6.86,                   0.76,                   5.29,                   0.27,                   7.02
2009-02-13,5700,                   6.86,                   0.76,                   5.29,                   0.27,                   7.02
2009-02-16,5660,                   6.81,                   0.76,                   5.25,                   0.26,                   7.07
2009-02-17,5700,                   6.86,                   0.76,                   5.29,                   0.27,                   7.02
2009-02-18,5750,                   6.92,                   0.77,                   5.33,                   0.27,                   6.96
2009-02-19,5800,                   6.98,                   0.77,                   5.38,                   0.27,                   6.90
2009-02-20,5700,                   6.86,                   0.76,                   5.29,                   0.27,                   7.02
2009-02-23,5700,                   6.86,                   0.76,                   5.29,                   0.27,                   7.02
2009-02-24,5660,                   6.81,                   0.76,                   5.25,                   0.26,                   7.07
2009-02-25,5740,                   6.91,                   0.77,                   5.32,                   0.27,                   6.97
2009-02-26,5930,                   7.14,                   0.79,                   5.50,                   0.28,                   6.75
2009-02-27,6810,                   8.20,                   0.91,                   6.32,                   0.32,                   5.87
2009-03-02,5790,                   6.97,                   0.77,                   5.37,                   0.27,                   6.91
2009-03-03,5790,                   6.97,                   0.77,                   5.37,                   0.27,                   6.91
2009-03-04,5790,                   6.97,                   0.77,                   5.37,                   0.27,                   6.91
2009-03-05,5790,                   6.97,                   0.77,                   5.37,                   0.27,                   6.91
2009-03-06,5680,                   6.84,                   0.76,                   5.27,                   0.26,                   7.04
2009-03-09,5700,                   6.86,                   0.76,                   5.29,                   0.27,                   7.02
2009-03-10,6140,                   7.39,                   0.82,                   5.69,                   0.29,                   6.51
2009-03-11,5930,                   7.14,                   0.79,                   5.50,                   0.28,                   6.75
2009-03-12,5850,                   7.04,                   0.78,                   5.42,                   0.27,                   6.84
2009-03-13,5900,                   7.10,                   0.79,                   5.47,                   0.28,                   6.78
2009-03-16,6010,                   7.24,                   0.80,                   5.57,                   0.28,                   6.66
2009-03-17,6090,                   7.33,                   0.81,                   5.65,                   0.28,                   6.57
2009-03-18,6100,                   7.34,                   0.81,                   5.66,                   0.28,                   6.56
2009-03-19,5920,                   7.13,                   0.79,                   5.49,                   0.28,                   6.76
2009-03-20,5980,                   7.20,                   0.80,                   5.55,                   0.28,                   6.69
2009-03-23,6090,                   7.33,                   0.81,                   5.65,                   0.28,                   6.57
2009-03-24,6160,                   7.42,                   0.82,                   5.71,                   0.29,                   6.49
2009-03-25,6160,                   7.42,                   0.82,                   5.71,                   0.29,                   6.49
2009-03-26,6290,                   7.57,                   0.84,                   5.83,                   0.29,                   6.36
2009-03-27,6240,                   7.51,                   0.83,                   5.79,                   0.29,                   6.41
2009-03-30,6200,                   7.46,                   0.83,                   5.75,                   0.29,                   6.45
2009-03-31,6150,                   7.40,                   0.82,                   5.70,                   0.29,                   6.50
2009-04-01,6270,                   7.55,                   0.84,                   5.81,                   0.29,                   6.38
2009-04-02,6190,                   7.45,                   0.83,                   5.74,                   0.29,                   6.46
2009-04-03,6150,                   7.40,                   0.82,                   5.70,                   0.29,                   6.50
2009-04-06,6320,                   7.61,                   0.84,                   5.86,                   0.29,                   6.33
2009-04-07,6390,                   7.69,                   0.85,                   5.93,                   0.30,                   6.26
2009-04-08,6390,                   7.69,                   0.85,                   5.93,                   0.30,                   6.26
2009-04-09,6650,                   8.01,                   0.89,                   6.17,                   0.31,                   6.02
2009-04-10,7300,                   8.79,                   0.97,                   6.77,                   0.34,                   5.48
2009-04-13,7170,                   8.63,                   0.96,                   6.65,                   0.33,                   5.58
2009-04-14,7300,                   8.79,                   0.97,                   6.77,                   0.34,                   5.48
2009-04-15,7330,                   8.82,                   0.98,                   6.80,                   0.34,                   5.46
2009-04-16,8350,                  10.05,                   1.12,                   7.74,                   0.39,                   4.79
2009-04-17,7500,                   9.03,                   1.00,                   6.95,                   0.35,                   5.33
2009-04-20,7490,                   9.02,                   1.00,                   6.95,                   0.35,                   5.34
2009-04-21,8000,                   9.63,                   1.07,                   7.42,                   0.37,                   5.00
2009-04-22,8040,                   9.68,                   1.07,                   7.46,                   0.37,                   4.98
2009-04-23,7990,                   9.62,                   1.07,                   7.41,                   0.37,                   5.01
2009-04-24,7900,                   9.51,                   1.06,                   7.33,                   0.37,                   5.06
2009-04-27,7730,                   9.31,                   1.03,                   7.17,                   0.36,                   5.17
2009-04-28,7450,                   8.97,                   0.99,                   6.91,                   0.35,                   5.37
2009-04-29,7700,                   9.27,                   1.03,                   7.14,                   0.36,                   5.19
2009-04-30,7450,                   8.97,                   0.99,                   6.91,                   0.35,                   5.37
2009-05-04,7780,                   9.37,                   1.04,                   7.21,                   0.36,                   5.14
2009-05-06,7700,                   9.27,                   1.03,                   7.14,                   0.36,                   5.19
2009-05-07,7820,                   9.41,                   1.04,                   7.25,                   0.36,                   5.12
2009-05-08,7790,                   9.38,                   1.04,                   7.22,                   0.36,                   5.13
2009-05-11,7870,                   9.47,                   1.05,                   7.30,                   0.37,                   5.08
2009-05-12,7700,                   9.27,                   1.03,                   7.14,                   0.36,                   5.19
2009-05-13,7680,                   9.25,                   1.03,                   7.12,                   0.36,                   5.21
2009-05-14,7420,                   8.93,                   0.99,                   6.88,                   0.35,                   5.39
2009-05-15,7480,                   9.00,                   1.00,                   6.94,                   0.35,                   5.35
2009-05-18,7800,                   9.39,                   1.04,                   7.23,                   0.36,                   5.13
2009-05-19,7700,                   9.27,                   1.03,                   7.14,                   0.36,                   5.19
2009-05-20,7500,                   9.03,                   1.00,                   6.95,                   0.35,                   5.33
2009-05-21,7540,                   9.08,                   1.01,                   6.99,                   0.35,                   5.31
2009-05-22,7460,                   8.98,                   1.00,                   6.92,                   0.35,                   5.36
2009-05-25,7200,                   8.67,                   0.96,                   6.68,                   0.34,                   5.56
2009-05-26,7250,                   8.73,                   0.97,                   6.72,                   0.34,                   5.52
2009-05-27,7200,                   8.67,                   0.96,                   6.68,                   0.34,                   5.56
2009-05-28,7200,                   8.67,                   0.96,                   6.68,                   0.34,                   5.56
2009-05-29,7340,                   8.84,                   0.98,                   6.81,                   0.34,                   5.45
2009-06-01,7200,                   8.67,                   0.96,                   6.68,                   0.34,                   5.56
2009-06-02,7290,                   8.78,                   0.97,                   6.76,                   0.34,                   5.49
2009-06-03,7680,                   9.25,                   1.03,                   7.12,                   0.36,                   5.21
2009-06-04,7350,                   8.85,                   0.98,                   6.82,                   0.34,                   5.44
2009-06-05,7580,                   9.13,                   1.01,                   7.03,                   0.35,                   5.28
2009-06-08,7540,                   9.08,                   1.01,                   6.99,                   0.35,                   5.31
2009-06-09,7440,                   8.96,                   0.99,                   6.90,                   0.35,                   5.38
2009-06-10,7650,                   9.21,                   1.02,                   7.09,                   0.36,                   5.23
2009-06-11,7650,                   9.21,                   1.02,                   7.09,                   0.36,                   5.23
2009-06-12,7540,                   9.08,                   1.01,                   6.99,                   0.35,                   5.31
2009-06-15,7450,                   8.97,                   0.99,                   6.91,                   0.35,                   5.37
2009-06-16,7230,                   8.70,                   0.97,                   6.70,                   0.34,                   5.53
2009-06-17,7550,                   9.09,                   1.01,                   7.00,                   0.35,                   5.30
2009-06-18,7620,                   9.17,                   1.02,                   7.07,                   0.36,                   5.25
2009-06-19,7620,                   9.17,                   1.02,                   7.07,                   0.36,                   5.25
2009-06-22,7800,                   9.39,                   1.04,                   7.23,                   0.36,                   5.13
2009-06-23,7620,                   9.17,                   1.02,                   7.07,                   0.36,                   5.25
2009-06-24,7700,                   9.27,                   1.03,                   7.14,                   0.36,                   5.19
2009-06-25,7870,                   9.47,                   1.05,                   7.30,                   0.37,                   5.08
2009-06-26,7790,                   9.38,                   1.04,                   7.22,                   0.36,                   5.13
2009-06-29,7890,                   9.50,                   1.05,                   7.32,                   0.37,                   5.07
2009-06-30,7980,                   9.61,                   1.07,                   7.40,                   0.37,                   5.01
2009-07-01,8150,                   9.81,                   1.09,                   7.56,                   0.38,                   4.91
2009-07-02,8080,                   9.73,                   1.08,                   7.49,                   0.38,                   4.95
2009-07-03,7980,                   9.61,                   1.07,                   7.40,                   0.37,                   5.01
2009-07-06,7760,                   9.34,                   1.04,                   7.20,                   0.36,                   5.15
2009-07-07,7800,                   9.39,                   1.04,                   7.23,                   0.36,                   5.13
2009-07-08,7790,                   9.38,                   1.04,                   7.22,                   0.36,                   5.13
2009-07-09,7800,                   9.39,                   1.04,                   7.23,                   0.36,                   5.13
2009-07-10,7670,                   9.23,                   1.02,                   7.11,                   0.36,                   5.22
2009-07-13,7720,                   9.29,                   1.03,                   7.16,                   0.36,                   5.18
2009-07-14,7810,                   9.40,                   1.04,                   7.24,                   0.36,                   5.12
2009-07-15,7870,                   9.47,                   1.05,                   7.30,                   0.37,                   5.08
2009-07-16,7650,                   9.21,                   1.02,                   7.09,                   0.36,                   5.23
2009-07-17,7580,                   9.13,                   1.01,                   7.03,                   0.35,                   5.28
2009-07-20,7590,                   9.14,                   1.01,                   7.04,                   0.35,                   5.27
2009-07-21,7590,                   9.14,                   1.01,                   7.04,                   0.35,                   5.27
2009-07-22,7490,                   9.02,                   1.00,                   6.95,                   0.35,                   5.34
2009-07-23,7640,                   9.20,                   1.02,                   7.08,                   0.36,                   5.24
2009-07-24,7590,                   9.14,                   1.01,                   7.04,                   0.35,                   5.27
2009-07-27,7800,                   9.39,                   1.04,                   7.23,                   0.36,                   5.13
2009-07-28,7800,                   9.39,                   1.04,                   7.23,                   0.36,                   5.13
2009-07-29,7800,                   9.39,                   1.04,                   7.23,                   0.36,                   5.13
2009-07-30,7850,                   9.45,                   1.05,                   7.28,                   0.37,                   5.10
2009-07-31,8080,                   9.73,                   1.08,                   7.49,                   0.38,                   4.95
2009-08-03,8600,                  10.35,                   1.15,                   7.97,                   0.40,                   4.65
2009-08-04,8830,                  10.63,                   1.18,                   8.19,                   0.41,                   4.53
2009-08-05,8630,                  10.39,                   1.15,                   8.00,                   0.40,                   4.63
2009-08-06,8730,                  10.51,                   1.17,                   8.10,                   0.41,                   4.58
2009-08-07,8750,                  10.53,                   1.17,                   8.11,                   0.41,                   4.57
2009-08-10,8460,                  10.18,                   1.13,                   7.85,                   0.39,                   4.73
2009-08-11,8450,                  10.17,                   1.13,                   7.84,                   0.39,                   4.73
2009-08-12,8530,                  10.27,                   1.14,                   7.91,                   0.40,                   4.69
2009-08-13,8060,                   9.70,                   1.08,                   7.47,                   0.38,                   4.96
2009-08-14,8220,                   9.90,                   1.10,                   7.62,                   0.38,                   4.87
2009-08-17,8400,                  10.11,                   1.12,                   7.79,                   0.39,                   4.76
2009-08-18,8610,                  10.37,                   1.15,                   7.98,                   0.40,                   4.65
2009-08-19,8530,                  10.27,                   1.14,                   7.91,                   0.40,                   4.69
2009-08-20,8590,                  10.34,                   1.15,                   7.97,                   0.40,                   4.66
2009-08-21,8550,                  10.29,                   1.14,                   7.93,                   0.40,                   4.68
2009-08-24,8590,                  10.34,                   1.15,                   7.97,                   0.40,                   4.66
2009-08-25,8400,                  10.11,                   1.12,                   7.79,                   0.39,                   4.76
2009-08-26,8470,                  10.20,                   1.13,                   7.85,                   0.39,                   4.72
2009-08-27,8200,                   9.87,                   1.10,                   7.60,                   0.38,                   4.88
2009-08-28,8450,                  10.17,                   1.13,                   7.84,                   0.39,                   4.73
2009-08-31,8260,                   9.94,                   1.10,                   7.66,                   0.39,                   4.84
2009-09-01,8250,                   9.93,                   1.10,                   7.65,                   0.38,                   4.85
2009-09-02,8130,                   9.79,                   1.09,                   7.54,                   0.38,                   4.92
2009-09-03,8250,                   9.93,                   1.10,                   7.65,                   0.38,                   4.85
2009-09-04,8350,                  10.05,                   1.12,                   7.74,                   0.39,                   4.79
2009-09-07,8320,                  10.02,                   1.11,                   7.72,                   0.39,                   4.81
2009-09-08,8350,                  10.05,                   1.12,                   7.74,                   0.39,                   4.79
2009-09-09,8300,                   9.99,                   1.11,                   7.70,                   0.39,                   4.82
2009-09-10,8380,                  10.09,                   1.12,                   7.77,                   0.39,                   4.77
2009-09-11,8500,                  10.23,                   1.14,                   7.88,                   0.40,                   4.71
2009-09-14,8600,                  10.35,                   1.15,                   7.97,                   0.40,                   4.65
2009-09-15,8640,                  10.40,                   1.15,                   8.01,                   0.40,                   4.63
2009-09-16,8570,                  10.32,                   1.14,                   7.95,                   0.40,                   4.67
2009-09-17,8700,                  10.47,                   1.16,                   8.07,                   0.41,                   4.60
2009-09-18,8980,                  10.81,                   1.20,                   8.33,                   0.42,                   4.45
2009-09-21,8880,                  10.69,                   1.19,                   8.23,                   0.41,                   4.50
2009-09-22,8800,                  10.59,                   1.18,                   8.16,                   0.41,                   4.55
2009-09-23,8800,                  10.59,                   1.18,                   8.16,                   0.41,                   4.55
2009-09-24,9020,                  10.86,                   1.20,                   8.36,                   0.42,                   4.43
2009-09-25,9040,                  10.88,                   1.21,                   8.38,                   0.42,                   4.42
2009-09-28,9030,                  10.87,                   1.21,                   8.37,                   0.42,                   4.43
2009-09-29,9200,                  11.08,                   1.23,                   8.53,                   0.43,                   4.35
2009-09-30,9200,                  11.08,                   1.23,                   8.53,                   0.43,                   4.35
2009-10-01,9300,                  11.20,                   1.24,                   8.62,                   0.43,                   4.30
2009-10-05,9180,                  11.05,                   1.23,                   8.51,                   0.43,                   4.36
2009-10-06,9320,                  11.22,                   1.24,                   8.64,                   0.43,                   4.29
2009-10-07,9260,                  11.15,                   1.24,                   8.59,                   0.43,                   4.32
2009-10-08,9250,                  11.14,                   1.24,                   8.58,                   0.43,                   4.32
2009-10-09,9050,                  10.89,                   1.21,                   8.39,                   0.42,                   4.42
2009-10-12,8930,                  10.75,                   1.19,                   8.28,                   0.42,                   4.48
2009-10-13,8940,                  10.76,                   1.19,                   8.29,                   0.42,                   4.47
2009-10-14,9080,                  10.93,                   1.21,                   8.42,                   0.42,                   4.41
2009-10-15,8960,                  10.79,                   1.20,                   8.31,                   0.42,                   4.46
2009-10-16,9120,                  10.98,                   1.22,                   8.46,                   0.43,                   4.39
2009-10-19,9120,                  10.98,                   1.22,                   8.46,                   0.43,                   4.39
2009-10-20,9400,                  11.32,                   1.26,                   8.72,                   0.44,                   4.26
2009-10-21,9500,                  11.44,                   1.27,                   8.81,                   0.44,                   4.21
2009-10-22,9590,                  11.54,                   1.28,                   8.89,                   0.45,                   4.17
2009-10-23,9850,                  11.86,                   1.32,                   9.13,                   0.46,                   4.06
2009-10-26,9890,                  11.91,                   1.32,                   9.17,                   0.46,                   4.04
2009-10-27,9900,                  11.92,                   1.32,                   9.18,                   0.46,                   4.04
2009-10-28,9970,                  12.00,                   1.33,                   9.25,                   0.46,                   4.01
2009-10-29,9990,                  12.03,                   1.33,                   9.26,                   0.47,                   4.00
2009-10-30,10000,                  12.04,                   1.34,                   9.27,                   0.47,                   4.00
2009-11-02,9900,                  11.92,                   1.32,                   9.18,                   0.46,                   4.04
2009-11-03,9820,                  11.82,                   1.31,                   9.11,                   0.46,                   4.07
2009-11-04,9800,                  11.80,                   1.31,                   9.09,                   0.46,                   4.08
2009-11-05,9570,                  11.52,                   1.28,                   8.87,                   0.45,                   4.18
2009-11-06,9750,                  11.74,                   1.30,                   9.04,                   0.45,                   4.10
2009-11-09,9730,                  11.71,                   1.30,                   9.02,                   0.45,                   4.11
2009-11-10,9750,                  11.74,                   1.30,                   9.04,                   0.45,                   4.10
2009-11-11,9760,                  11.75,                   1.30,                   9.05,                   0.45,                   4.10
2009-11-12,9950,                  11.98,                   1.33,                   9.23,                   0.46,                   4.02
