,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-05-19,27250,                  21.20,                   1.90,                  13.09,                   0.75,                   1.10
2011-05-20,27600,                  21.47,                   1.92,                  13.25,                   0.76,                   1.09
2011-05-23,26400,                  20.54,                   1.84,                  12.68,                   0.72,                   1.14
2011-05-24,27900,                  21.71,                   1.94,                  13.40,                   0.76,                   1.08
2011-05-25,27700,                  21.55,                   1.93,                  13.30,                   0.76,                   1.08
2011-05-26,28900,                  22.48,                   2.01,                  13.88,                   0.79,                   1.04
2011-05-27,28800,                  22.41,                   2.00,                  13.83,                   0.79,                   1.04
2011-05-30,28900,                  22.48,                   2.01,                  13.88,                   0.79,                   1.04
2011-05-31,29000,                  22.56,                   2.02,                  13.93,                   0.79,                   1.03
2011-06-01,28200,                  21.94,                   1.96,                  13.54,                   0.77,                   1.06
2011-06-02,28200,                  21.94,                   1.96,                  13.54,                   0.77,                   1.06
2011-06-03,28250,                  21.98,                   1.97,                  13.57,                   0.77,                   1.06
2011-06-07,28100,                  21.86,                   1.96,                  13.49,                   0.77,                   1.07
2011-06-08,28500,                  22.17,                   1.98,                  13.69,                   0.78,                   1.05
2011-06-09,28450,                  22.13,                   1.98,                  13.66,                   0.78,                   1.05
2011-06-10,27700,                  21.55,                   1.93,                  13.30,                   0.76,                   1.08
2011-06-13,27650,                  21.51,                   1.92,                  13.28,                   0.76,                   1.08
2011-06-14,27650,                  21.51,                   1.92,                  13.28,                   0.76,                   1.08
2011-06-15,28500,                  22.17,                   1.98,                  13.69,                   0.78,                   1.05
2011-06-16,28000,                  21.78,                   1.95,                  13.45,                   0.77,                   1.07
2011-06-17,27500,                  21.39,                   1.91,                  13.21,                   0.75,                   1.09
2011-06-20,28000,                  21.78,                   1.95,                  13.45,                   0.77,                   1.07
2011-06-21,28000,                  21.78,                   1.95,                  13.45,                   0.77,                   1.07
2011-06-22,28500,                  22.17,                   1.98,                  13.69,                   0.78,                   1.05
2011-06-23,28350,                  22.06,                   1.97,                  13.61,                   0.78,                   1.06
2011-06-24,28600,                  22.25,                   1.99,                  13.73,                   0.78,                   1.05
2011-06-27,28050,                  21.82,                   1.95,                  13.47,                   0.77,                   1.07
2011-06-28,27050,                  21.04,                   1.88,                  12.99,                   0.74,                   1.11
2011-06-29,27150,                  21.12,                   1.89,                  13.04,                   0.74,                   1.10
2011-06-30,27050,                  21.04,                   1.88,                  12.99,                   0.74,                   1.11
2011-07-01,27050,                  21.04,                   1.88,                  12.99,                   0.74,                   1.11
2011-07-04,27200,                  21.16,                   1.89,                  13.06,                   0.74,                   1.10
2011-07-05,27000,                  21.01,                   1.88,                  12.97,                   0.74,                   1.11
2011-07-06,26450,                  20.58,                   1.84,                  12.70,                   0.72,                   1.13
2011-07-07,26450,                  20.58,                   1.84,                  12.70,                   0.72,                   1.13
2011-07-08,26200,                  20.38,                   1.82,                  12.58,                   0.72,                   1.15
2011-07-11,26750,                  20.81,                   1.86,                  12.85,                   0.73,                   1.12
2011-07-12,26550,                  20.66,                   1.85,                  12.75,                   0.73,                   1.13
2011-07-13,28400,                  22.09,                   1.98,                  13.64,                   0.78,                   1.06
2011-07-14,28550,                  22.21,                   1.99,                  13.71,                   0.78,                   1.05
2011-07-15,29900,                  23.26,                   2.08,                  14.36,                   0.82,                   1.00
2011-07-18,29950,                  23.30,                   2.08,                  14.38,                   0.82,                   1.00
2011-07-19,30350,                  23.61,                   2.11,                  14.57,                   0.83,                   0.99
2011-07-20,30200,                  23.49,                   2.10,                  14.50,                   0.83,                   0.99
2011-07-21,30600,                  23.81,                   2.13,                  14.69,                   0.84,                   0.98
2011-07-22,31950,                  24.86,                   2.22,                  15.34,                   0.87,                   0.94
2011-07-25,31800,                  24.74,                   2.21,                  15.27,                   0.87,                   0.94
2011-07-26,32000,                  24.90,                   2.23,                  15.37,                   0.88,                   0.94
2011-07-27,31500,                  24.51,                   2.19,                  15.13,                   0.86,                   0.95
2011-07-28,31350,                  24.39,                   2.18,                  15.05,                   0.86,                   0.96
2011-07-29,30700,                  23.88,                   2.14,                  14.74,                   0.84,                   0.98
2011-08-01,30950,                  24.08,                   2.15,                  14.86,                   0.85,                   0.97
2011-08-02,30950,                  24.08,                   2.15,                  14.86,                   0.85,                   0.97
2011-08-03,30800,                  23.96,                   2.14,                  14.79,                   0.84,                   0.97
2011-08-04,31350,                  24.39,                   2.18,                  15.05,                   0.86,                   0.96
2011-08-05,30600,                  23.81,                   2.13,                  14.69,                   0.84,                   0.98
2011-08-08,29100,                  22.64,                   2.03,                  13.97,                   0.80,                   1.03
2011-08-09,27700,                  21.55,                   1.93,                  13.30,                   0.76,                   1.08
2011-08-10,27700,                  21.55,                   1.93,                  13.30,                   0.76,                   1.08
2011-08-11,28250,                  21.98,                   1.97,                  13.57,                   0.77,                   1.06
2011-08-12,28650,                  22.29,                   1.99,                  13.76,                   0.78,                   1.05
2011-08-16,30750,                  23.92,                   2.14,                  14.77,                   0.84,                   0.98
2011-08-17,31400,                  24.43,                   2.19,                  15.08,                   0.86,                   0.96
2011-08-18,32100,                  24.97,                   2.23,                  15.41,                   0.88,                   0.93
2011-08-19,30800,                  23.96,                   2.14,                  14.79,                   0.84,                   0.97
2011-08-22,30000,                  23.34,                   2.09,                  14.41,                   0.82,                   1.00
2011-08-23,29850,                  23.22,                   2.08,                  14.33,                   0.82,                   1.01
2011-08-24,30850,                  24.00,                   2.15,                  14.81,                   0.84,                   0.97
2011-08-25,30500,                  23.73,                   2.12,                  14.65,                   0.83,                   0.98
2011-08-26,28700,                  22.33,                   2.00,                  13.78,                   0.79,                   1.05
2011-08-29,29100,                  22.64,                   2.03,                  13.97,                   0.80,                   1.03
2011-08-30,29500,                  22.95,                   2.05,                  14.17,                   0.81,                   1.02
2011-08-31,30500,                  23.73,                   2.12,                  14.65,                   0.83,                   0.98
2011-09-01,29700,                  23.11,                   2.07,                  14.26,                   0.81,                   1.01
2011-09-02,30250,                  23.53,                   2.11,                  14.53,                   0.83,                   0.99
2011-09-05,30150,                  23.46,                   2.10,                  14.48,                   0.83,                   1.00
2011-09-06,29150,                  22.68,                   2.03,                  14.00,                   0.80,                   1.03
2011-09-07,31000,                  24.12,                   2.16,                  14.89,                   0.85,                   0.97
2011-09-08,31300,                  24.35,                   2.18,                  15.03,                   0.86,                   0.96
2011-09-09,31700,                  24.66,                   2.21,                  15.22,                   0.87,                   0.95
2011-09-14,30850,                  24.00,                   2.15,                  14.81,                   0.84,                   0.97
2011-09-15,32100,                  24.97,                   2.23,                  15.41,                   0.88,                   0.93
2011-09-16,32500,                  25.28,                   2.26,                  15.61,                   0.89,                   0.92
2011-09-19,31950,                  24.86,                   2.22,                  15.34,                   0.87,                   0.94
2011-09-20,33000,                  25.67,                   2.30,                  15.85,                   0.90,                   0.91
2011-09-21,33500,                  26.06,                   2.33,                  16.09,                   0.92,                   0.90
2011-09-22,33400,                  25.98,                   2.33,                  16.04,                   0.91,                   0.90
2011-09-23,33850,                  26.33,                   2.36,                  16.25,                   0.93,                   0.89
2011-09-26,33100,                  25.75,                   2.30,                  15.89,                   0.91,                   0.91
2011-09-27,34900,                  27.15,                   2.43,                  16.76,                   0.96,                   0.86
2011-09-28,34150,                  26.57,                   2.38,                  16.40,                   0.93,                   0.88
2011-09-29,35950,                  27.97,                   2.50,                  17.26,                   0.98,                   0.83
2011-09-30,35500,                  27.62,                   2.47,                  17.05,                   0.97,                   0.85
2011-10-04,35250,                  27.42,                   2.45,                  16.93,                   0.96,                   0.85
2011-10-05,34200,                  26.61,                   2.38,                  16.42,                   0.94,                   0.88
2011-10-06,33500,                  26.06,                   2.33,                  16.09,                   0.92,                   0.90
2011-10-07,32500,                  25.28,                   2.26,                  15.61,                   0.89,                   0.92
2011-10-10,33800,                  26.30,                   2.35,                  16.23,                   0.93,                   0.89
2011-10-11,35000,                  27.23,                   2.44,                  16.81,                   0.96,                   0.86
2011-10-12,35100,                  27.31,                   2.44,                  16.85,                   0.96,                   0.85
2011-10-13,35350,                  27.50,                   2.46,                  16.98,                   0.97,                   0.85
2011-10-14,37350,                  29.06,                   2.60,                  17.94,                   1.02,                   0.80
2011-10-17,37500,                  29.17,                   2.61,                  18.01,                   1.03,                   0.80
2011-10-18,38800,                  30.19,                   2.70,                  18.63,                   1.06,                   0.77
2011-10-19,38800,                  30.19,                   2.70,                  18.63,                   1.06,                   0.77
2011-10-20,36600,                  28.47,                   2.55,                  17.58,                   1.00,                   0.82
2011-10-21,37700,                  29.33,                   2.62,                  18.10,                   1.03,                   0.80
2011-10-24,38100,                  29.64,                   2.65,                  18.30,                   1.04,                   0.79
2011-10-25,38750,                  30.15,                   2.70,                  18.61,                   1.06,                   0.77
2011-10-26,39450,                  30.69,                   2.75,                  18.94,                   1.08,                   0.76
2011-10-27,38950,                  30.30,                   2.71,                  18.70,                   1.07,                   0.77
2011-10-28,38200,                  29.72,                   2.66,                  18.34,                   1.05,                   0.79
2011-10-31,37850,                  29.45,                   2.63,                  18.18,                   1.04,                   0.79
2011-11-01,38850,                  30.22,                   2.70,                  18.66,                   1.06,                   0.77
2011-11-02,39450,                  30.69,                   2.75,                  18.94,                   1.08,                   0.76
2011-11-03,39600,                  30.81,                   2.76,                  19.02,                   1.08,                   0.76
2011-11-04,39600,                  30.81,                   2.76,                  19.02,                   1.08,                   0.76
2011-11-07,39300,                  30.57,                   2.74,                  18.87,                   1.08,                   0.76
2011-11-08,39200,                  30.50,                   2.73,                  18.82,                   1.07,                   0.77
2011-11-09,39550,                  30.77,                   2.75,                  18.99,                   1.08,                   0.76
2011-11-10,38350,                  29.84,                   2.67,                  18.42,                   1.05,                   0.78
2011-11-11,37800,                  29.41,                   2.63,                  18.15,                   1.03,                   0.79
2011-11-14,38250,                  29.76,                   2.66,                  18.37,                   1.05,                   0.78
2011-11-15,37400,                  29.10,                   2.60,                  17.96,                   1.02,                   0.80
2011-11-16,36500,                  28.40,                   2.54,                  17.53,                   1.00,                   0.82
2011-11-17,37300,                  29.02,                   2.60,                  17.91,                   1.02,                   0.80
2011-11-18,36850,                  28.67,                   2.57,                  17.70,                   1.01,                   0.81
2011-11-21,37900,                  29.49,                   2.64,                  18.20,                   1.04,                   0.79
2011-11-22,37900,                  29.49,                   2.64,                  18.20,                   1.04,                   0.79
2011-11-23,36500,                  28.40,                   2.54,                  17.53,                   1.00,                   0.82
2011-11-24,36950,                  28.75,                   2.57,                  17.74,                   1.01,                   0.81
2011-11-25,35800,                  27.85,                   2.49,                  17.19,                   0.98,                   0.84
2011-11-28,36950,                  28.75,                   2.57,                  17.74,                   1.01,                   0.81
2011-11-29,37100,                  28.86,                   2.58,                  17.82,                   1.02,                   0.81
2011-11-30,37500,                  29.17,                   2.61,                  18.01,                   1.03,                   0.80
2011-12-01,37300,                  29.02,                   2.60,                  17.91,                   1.02,                   0.80
2011-12-02,36450,                  28.36,                   2.54,                  17.50,                   1.00,                   0.82
2011-12-05,36850,                  28.67,                   2.57,                  17.70,                   1.01,                   0.81
2011-12-06,36250,                  28.20,                   2.52,                  17.41,                   0.99,                   0.83
2011-12-07,36250,                  28.20,                   2.52,                  17.41,                   0.99,                   0.83
2011-12-08,36150,                  28.12,                   2.52,                  17.36,                   0.99,                   0.83
2011-12-09,36150,                  28.12,                   2.52,                  17.36,                   0.99,                   0.83
2011-12-12,38700,                  30.11,                   2.69,                  18.58,                   1.06,                   0.78
2011-12-13,39050,                  30.38,                   2.72,                  18.75,                   1.07,                   0.77
2011-12-14,39500,                  30.73,                   2.75,                  18.97,                   1.08,                   0.76
2011-12-15,39800,                  30.96,                   2.77,                  19.11,                   1.09,                   0.75
2011-12-16,39800,                  30.96,                   2.77,                  19.11,                   1.09,                   0.75
2011-12-19,37700,                  29.33,                   2.62,                  18.10,                   1.03,                   0.80
2011-12-20,38700,                  30.11,                   2.69,                  18.58,                   1.06,                   0.78
2011-12-21,38750,                  30.15,                   2.70,                  18.61,                   1.06,                   0.77
2011-12-22,39150,                  30.46,                   2.73,                  18.80,                   1.07,                   0.77
2011-12-23,39300,                  30.57,                   2.74,                  18.87,                   1.08,                   0.76
2011-12-26,39450,                  30.69,                   2.75,                  18.94,                   1.08,                   0.76
2011-12-27,39000,                  30.34,                   2.71,                  18.73,                   1.07,                   0.77
2011-12-28,38850,                  30.22,                   2.70,                  18.66,                   1.06,                   0.77
2011-12-29,38500,                  29.95,                   2.68,                  18.49,                   1.05,                   0.78
2012-01-02,40150,                  28.62,                   2.65,                  17.40,                   0.89,                   0.75
2012-01-03,41100,                  29.30,                   2.71,                  17.81,                   0.91,                   0.73
2012-01-04,40650,                  28.97,                   2.68,                  17.62,                   0.90,                   0.74
2012-01-05,41100,                  29.30,                   2.71,                  17.81,                   0.91,                   0.73
2012-01-06,41350,                  29.47,                   2.73,                  17.92,                   0.92,                   0.73
2012-01-09,42100,                  30.01,                   2.78,                  18.24,                   0.94,                   0.71
2012-01-10,41700,                  29.72,                   2.75,                  18.07,                   0.93,                   0.72
2012-01-11,42300,                  30.15,                   2.79,                  18.33,                   0.94,                   0.71
2012-01-12,42000,                  29.94,                   2.77,                  18.20,                   0.93,                   0.71
2012-01-13,40900,                  29.15,                   2.70,                  17.72,                   0.91,                   0.73
2012-01-16,41350,                  29.47,                   2.73,                  17.92,                   0.92,                   0.73
2012-01-17,40850,                  29.12,                   2.70,                  17.70,                   0.91,                   0.73
2012-01-18,42800,                  30.51,                   2.83,                  18.55,                   0.95,                   0.70
2012-01-19,42600,                  30.36,                   2.81,                  18.46,                   0.95,                   0.70
2012-01-20,42250,                  30.11,                   2.79,                  18.31,                   0.94,                   0.71
2012-01-25,43050,                  30.69,                   2.84,                  18.66,                   0.96,                   0.70
2012-01-26,43900,                  31.29,                   2.90,                  19.02,                   0.98,                   0.68
2012-01-27,43800,                  31.22,                   2.89,                  18.98,                   0.97,                   0.68
2012-01-30,43450,                  30.97,                   2.87,                  18.83,                   0.97,                   0.69
2012-01-31,44200,                  31.50,                   2.92,                  19.15,                   0.98,                   0.68
2012-02-01,43900,                  31.29,                   2.90,                  19.02,                   0.98,                   0.68
2012-02-02,44500,                  31.72,                   2.94,                  19.28,                   0.99,                   0.67
2012-02-03,44800,                  31.93,                   2.96,                  19.41,                   1.00,                   0.67
2012-02-06,45050,                  32.11,                   2.98,                  19.52,                   1.00,                   0.67
2012-02-07,45100,                  32.15,                   2.98,                  19.54,                   1.00,                   0.67
2012-02-08,44000,                  31.36,                   2.91,                  19.07,                   0.98,                   0.68
2012-02-09,43200,                  30.79,                   2.85,                  18.72,                   0.96,                   0.69
2012-02-10,43500,                  31.01,                   2.87,                  18.85,                   0.97,                   0.69
2012-02-13,42650,                  30.40,                   2.82,                  18.48,                   0.95,                   0.70
2012-02-14,43950,                  31.33,                   2.90,                  19.05,                   0.98,                   0.68
2012-02-15,43300,                  30.86,                   2.86,                  18.76,                   0.96,                   0.69
2012-02-16,43200,                  30.79,                   2.85,                  18.72,                   0.96,                   0.69
2012-02-17,43150,                  30.76,                   2.85,                  18.70,                   0.96,                   0.70
2012-02-20,42800,                  30.51,                   2.83,                  18.55,                   0.95,                   0.70
2012-02-21,43000,                  30.65,                   2.84,                  18.63,                   0.96,                   0.70
2012-02-22,44450,                  31.68,                   2.94,                  19.26,                   0.99,                   0.67
2012-02-23,45000,                  32.08,                   2.97,                  19.50,                   1.00,                   0.67
2012-02-24,44900,                  32.00,                   2.97,                  19.46,                   1.00,                   0.67
2012-02-27,43450,                  30.97,                   2.87,                  18.83,                   0.97,                   0.69
2012-02-28,43100,                  30.72,                   2.85,                  18.68,                   0.96,                   0.70
2012-02-29,42500,                  30.29,                   2.81,                  18.42,                   0.95,                   0.71
2012-03-02,44250,                  31.54,                   2.92,                  19.18,                   0.98,                   0.68
2012-03-05,43650,                  31.11,                   2.88,                  18.92,                   0.97,                   0.69
2012-03-06,43150,                  30.76,                   2.85,                  18.70,                   0.96,                   0.70
2012-03-07,44150,                  31.47,                   2.92,                  19.13,                   0.98,                   0.68
2012-03-08,43550,                  31.04,                   2.88,                  18.87,                   0.97,                   0.69
2012-03-09,43300,                  30.86,                   2.86,                  18.76,                   0.96,                   0.69
2012-03-12,44200,                  31.50,                   2.92,                  19.15,                   0.98,                   0.68
2012-03-13,44750,                  31.90,                   2.96,                  19.39,                   1.00,                   0.67
2012-03-14,45150,                  32.18,                   2.98,                  19.57,                   1.00,                   0.66
2012-03-15,46400,                  33.07,                   3.06,                  20.11,                   1.03,                   0.65
2012-03-16,46500,                  33.14,                   3.07,                  20.15,                   1.03,                   0.65
2012-03-19,48650,                  34.68,                   3.21,                  21.08,                   1.08,                   0.62
2012-03-20,48550,                  34.61,                   3.21,                  21.04,                   1.08,                   0.62
2012-03-21,48450,                  34.53,                   3.20,                  21.00,                   1.08,                   0.62
2012-03-22,48500,                  34.57,                   3.20,                  21.02,                   1.08,                   0.62
2012-03-23,47550,                  33.89,                   3.14,                  20.61,                   1.06,                   0.63
2012-03-26,48500,                  34.57,                   3.20,                  21.02,                   1.08,                   0.62
2012-03-27,48800,                  34.78,                   3.22,                  21.15,                   1.09,                   0.61
2012-03-28,48500,                  34.57,                   3.20,                  21.02,                   1.08,                   0.62
2012-03-29,48000,                  34.21,                   3.17,                  20.80,                   1.07,                   0.63
2012-03-30,48250,                  34.39,                   3.19,                  20.91,                   1.07,                   0.62
2012-04-02,47200,                  33.64,                   3.12,                  20.45,                   1.05,                   0.64
2012-04-03,46550,                  33.18,                   3.07,                  20.17,                   1.04,                   0.64
2012-04-04,47350,                  33.75,                   3.13,                  20.52,                   1.05,                   0.63
2012-04-05,48600,                  34.64,                   3.21,                  21.06,                   1.08,                   0.62
2012-04-06,49000,                  34.93,                   3.24,                  21.24,                   1.09,                   0.61
2012-04-09,48800,                  34.78,                   3.22,                  21.15,                   1.09,                   0.61
2012-04-10,48800,                  34.78,                   3.22,                  21.15,                   1.09,                   0.61
2012-04-12,49100,                  35.00,                   3.24,                  21.28,                   1.09,                   0.61
2012-04-13,49150,                  35.03,                   3.25,                  21.30,                   1.09,                   0.61
2012-04-16,49300,                  35.14,                   3.26,                  21.37,                   1.10,                   0.61
2012-04-17,49200,                  35.07,                   3.25,                  21.32,                   1.09,                   0.61
2012-04-18,49500,                  35.28,                   3.27,                  21.45,                   1.10,                   0.61
2012-04-19,49950,                  35.60,                   3.30,                  21.65,                   1.11,                   0.60
2012-04-20,51100,                  36.42,                   3.37,                  22.15,                   1.14,                   0.59
2012-04-23,50900,                  36.28,                   3.36,                  22.06,                   1.13,                   0.59
2012-04-24,49500,                  35.28,                   3.27,                  21.45,                   1.10,                   0.61
2012-04-25,50600,                  36.07,                   3.34,                  21.93,                   1.13,                   0.59
2012-04-26,51900,                  36.99,                   3.43,                  22.49,                   1.15,                   0.58
2012-04-27,52100,                  37.14,                   3.44,                  22.58,                   1.16,                   0.58
2012-04-30,52900,                  37.71,                   3.49,                  22.93,                   1.18,                   0.57
2012-05-02,54400,                  38.78,                   3.59,                  23.58,                   1.21,                   0.55
2012-05-03,55300,                  39.42,                   3.65,                  23.97,                   1.23,                   0.54
2012-05-04,54900,                  39.13,                   3.63,                  23.79,                   1.22,                   0.55
2012-05-07,53800,                  38.35,                   3.55,                  23.32,                   1.20,                   0.56
2012-05-08,53600,                  38.20,                   3.54,                  23.23,                   1.19,                   0.56
2012-05-09,53200,                  37.92,                   3.51,                  23.06,                   1.18,                   0.56
2012-05-10,53300,                  37.99,                   3.52,                  23.10,                   1.19,                   0.56
2012-05-11,52400,                  37.35,                   3.46,                  22.71,                   1.17,                   0.57
2012-05-14,53700,                  38.28,                   3.55,                  23.27,                   1.19,                   0.56
2012-05-15,54200,                  38.63,                   3.58,                  23.49,                   1.21,                   0.55
2012-05-16,51200,                  36.49,                   3.38,                  22.19,                   1.14,                   0.59
2012-05-17,50500,                  36.00,                   3.34,                  21.89,                   1.12,                   0.59
2012-05-18,47050,                  33.54,                   3.11,                  20.39,                   1.05,                   0.64
2012-05-21,49950,                  35.60,                   3.30,                  21.65,                   1.11,                   0.60
2012-05-22,50800,                  36.21,                   3.36,                  22.02,                   1.13,                   0.59
2012-05-23,51100,                  36.42,                   3.37,                  22.15,                   1.14,                   0.59
2012-05-24,51100,                  36.42,                   3.37,                  22.15,                   1.14,                   0.59
2012-05-25,51900,                  36.99,                   3.43,                  22.49,                   1.15,                   0.58
2012-05-29,52600,                  37.49,                   3.47,                  22.80,                   1.17,                   0.57
2012-05-30,52200,                  37.21,                   3.45,                  22.62,                   1.16,                   0.57
2012-05-31,53800,                  38.35,                   3.55,                  23.32,                   1.20,                   0.56
2012-06-01,54500,                  38.85,                   3.60,                  23.62,                   1.21,                   0.55
2012-06-04,52800,                  37.63,                   3.49,                  22.88,                   1.17,                   0.57
2012-06-05,53500,                  38.13,                   3.53,                  23.19,                   1.19,                   0.56
2012-06-07,55200,                  39.35,                   3.65,                  23.92,                   1.23,                   0.54
2012-06-08,56100,                  39.99,                   3.71,                  24.31,                   1.25,                   0.53
2012-06-11,56500,                  40.27,                   3.73,                  24.49,                   1.26,                   0.53
2012-06-12,54900,                  39.13,                   3.63,                  23.79,                   1.22,                   0.55
2012-06-13,56400,                  40.20,                   3.72,                  24.44,                   1.25,                   0.53
2012-06-14,55100,                  39.27,                   3.64,                  23.88,                   1.23,                   0.54
2012-06-15,54100,                  38.56,                   3.57,                  23.45,                   1.20,                   0.55
2012-06-18,54300,                  38.70,                   3.59,                  23.53,                   1.21,                   0.55
2012-06-19,56200,                  40.06,                   3.71,                  24.36,                   1.25,                   0.53
2012-06-20,54500,                  38.85,                   3.60,                  23.62,                   1.21,                   0.55
2012-06-21,55200,                  39.35,                   3.65,                  23.92,                   1.23,                   0.54
2012-06-22,53800,                  38.35,                   3.55,                  23.32,                   1.20,                   0.56
2012-06-25,53000,                  37.78,                   3.50,                  22.97,                   1.18,                   0.57
2012-06-26,53500,                  38.13,                   3.53,                  23.19,                   1.19,                   0.56
2012-06-27,55000,                  39.20,                   3.63,                  23.84,                   1.22,                   0.55
2012-06-28,54200,                  38.63,                   3.58,                  23.49,                   1.21,                   0.55
2012-06-29,55600,                  39.63,                   3.67,                  24.10,                   1.24,                   0.54
2012-07-02,54800,                  39.06,                   3.62,                  23.75,                   1.22,                   0.55
2012-07-03,53900,                  38.42,                   3.56,                  23.36,                   1.20,                   0.56
2012-07-04,53300,                  37.99,                   3.52,                  23.10,                   1.19,                   0.56
2012-07-05,53100,                  37.85,                   3.51,                  23.01,                   1.18,                   0.56
2012-07-06,52100,                  37.14,                   3.44,                  22.58,                   1.16,                   0.58
2012-07-09,52600,                  37.49,                   3.47,                  22.80,                   1.17,                   0.57
2012-07-10,53500,                  38.13,                   3.53,                  23.19,                   1.19,                   0.56
2012-07-11,52800,                  37.63,                   3.49,                  22.88,                   1.17,                   0.57
2012-07-12,51400,                  36.64,                   3.39,                  22.28,                   1.14,                   0.58
2012-07-13,50400,                  35.92,                   3.33,                  21.84,                   1.12,                   0.60
2012-07-16,49250,                  35.10,                   3.25,                  21.34,                   1.10,                   0.61
2012-07-17,47500,                  33.86,                   3.14,                  20.58,                   1.06,                   0.63
2012-07-18,47400,                  33.79,                   3.13,                  20.54,                   1.05,                   0.63
2012-07-19,49500,                  35.28,                   3.27,                  21.45,                   1.10,                   0.61
2012-07-20,49900,                  35.57,                   3.30,                  21.63,                   1.11,                   0.60
2012-07-23,48000,                  34.21,                   3.17,                  20.80,                   1.07,                   0.63
2012-07-24,48750,                  34.75,                   3.22,                  21.13,                   1.08,                   0.62
2012-07-25,49500,                  35.28,                   3.27,                  21.45,                   1.10,                   0.61
2012-07-26,50800,                  36.21,                   3.36,                  22.02,                   1.13,                   0.59
2012-07-27,48600,                  34.64,                   3.21,                  21.06,                   1.08,                   0.62
2012-07-30,49050,                  34.96,                   3.24,                  21.26,                   1.09,                   0.61
2012-07-31,48450,                  34.53,                   3.20,                  21.00,                   1.08,                   0.62
2012-08-01,49950,                  35.60,                   3.30,                  21.65,                   1.11,                   0.60
2012-08-02,49900,                  35.57,                   3.30,                  21.63,                   1.11,                   0.60
2012-08-03,49200,                  35.07,                   3.25,                  21.32,                   1.09,                   0.61
2012-08-06,48650,                  34.68,                   3.21,                  21.08,                   1.08,                   0.62
2012-08-07,48550,                  34.61,                   3.21,                  21.04,                   1.08,                   0.62
2012-08-08,48100,                  34.28,                   3.18,                  20.84,                   1.07,                   0.62
2012-08-09,48250,                  34.39,                   3.19,                  20.91,                   1.07,                   0.62
2012-08-10,48200,                  34.36,                   3.18,                  20.89,                   1.07,                   0.62
2012-08-13,47950,                  34.18,                   3.17,                  20.78,                   1.07,                   0.63
2012-08-14,48950,                  34.89,                   3.23,                  21.21,                   1.09,                   0.61
2012-08-16,49050,                  34.96,                   3.24,                  21.26,                   1.09,                   0.61
2012-08-17,48500,                  34.57,                   3.20,                  21.02,                   1.08,                   0.62
2012-08-20,48300,                  34.43,                   3.19,                  20.93,                   1.07,                   0.62
2012-08-21,48450,                  34.53,                   3.20,                  21.00,                   1.08,                   0.62
2012-08-22,47250,                  33.68,                   3.12,                  20.48,                   1.05,                   0.63
2012-08-23,49600,                  35.35,                   3.28,                  21.50,                   1.10,                   0.60
2012-08-24,51100,                  36.42,                   3.37,                  22.15,                   1.14,                   0.59
2012-08-27,52200,                  37.21,                   3.45,                  22.62,                   1.16,                   0.57
2012-08-28,52300,                  37.28,                   3.45,                  22.67,                   1.16,                   0.57
2012-08-29,51700,                  36.85,                   3.41,                  22.41,                   1.15,                   0.58
2012-08-30,53100,                  37.85,                   3.51,                  23.01,                   1.18,                   0.56
2012-08-31,53700,                  38.28,                   3.55,                  23.27,                   1.19,                   0.56
2012-09-03,53500,                  38.13,                   3.53,                  23.19,                   1.19,                   0.56
2012-09-04,53200,                  37.92,                   3.51,                  23.06,                   1.18,                   0.56
2012-09-05,53000,                  37.78,                   3.50,                  22.97,                   1.18,                   0.57
2012-09-06,52500,                  37.42,                   3.47,                  22.75,                   1.17,                   0.57
2012-09-07,53300,                  37.99,                   3.52,                  23.10,                   1.19,                   0.56
2012-09-10,52900,                  37.71,                   3.49,                  22.93,                   1.18,                   0.57
