,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-04-23,20750,,                   2.31,                  13.77,                   0.53,
2010-04-26,21850,,                   2.43,                  14.50,                   0.56,
2010-04-27,22250,,                   2.48,                  14.76,                   0.57,
2010-04-28,22500,,                   2.51,                  14.93,                   0.58,
2010-04-29,21800,,                   2.43,                  14.47,                   0.56,
2010-04-30,22300,,                   2.48,                  14.80,                   0.57,
2010-05-03,20400,,                   2.27,                  13.54,                   0.52,
2010-05-04,20950,,                   2.33,                  13.90,                   0.54,
2010-05-06,20200,,                   2.25,                  13.40,                   0.52,
2010-05-07,19650,,                   2.19,                  13.04,                   0.51,
2010-05-10,20150,,                   2.24,                  13.37,                   0.52,
2010-05-11,19100,,                   2.13,                  12.67,                   0.49,
2010-05-12,18450,,                   2.06,                  12.24,                   0.47,
2010-05-13,18200,,                   2.03,                  12.08,                   0.47,
2010-05-14,17800,,                   1.98,                  11.81,                   0.46,
2010-05-17,17850,,                   1.99,                  11.84,                   0.46,
2010-05-18,17750,,                   1.98,                  11.78,                   0.46,
2010-05-19,17100,,                   1.91,                  11.35,                   0.44,
2010-05-20,16850,,                   1.88,                  11.18,                   0.43,
2010-05-24,17500,,                   1.95,                  11.61,                   0.45,
2010-05-25,16500,,                   1.84,                  10.95,                   0.42,
2010-05-26,16600,,                   1.85,                  11.01,                   0.43,
2010-05-27,17100,,                   1.91,                  11.35,                   0.44,
2010-05-28,17400,,                   1.94,                  11.55,                   0.45,
2010-05-31,17600,,                   1.96,                  11.68,                   0.45,
2010-06-01,17150,,                   1.91,                  11.38,                   0.44,
2010-06-03,17800,,                   1.98,                  11.81,                   0.46,
2010-06-04,17650,,                   1.97,                  11.71,                   0.45,
2010-06-07,17000,,                   1.89,                  11.28,                   0.44,
2010-06-08,16950,,                   1.89,                  11.25,                   0.44,
2010-06-09,17300,,                   1.93,                  11.48,                   0.44,
2010-06-10,18150,,                   2.02,                  12.04,                   0.47,
2010-06-11,19150,,                   2.13,                  12.71,                   0.49,
2010-06-14,19150,,                   2.13,                  12.71,                   0.49,
2010-06-15,19200,,                   2.14,                  12.74,                   0.49,
2010-06-16,19550,,                   2.18,                  12.97,                   0.50,
2010-06-17,19100,,                   2.13,                  12.67,                   0.49,
2010-06-18,19000,,                   2.12,                  12.61,                   0.49,
2010-06-21,20200,,                   2.25,                  13.40,                   0.52,
2010-06-22,20250,,                   2.26,                  13.44,                   0.52,
2010-06-23,19750,,                   2.20,                  13.10,                   0.51,
2010-06-24,19900,,                   2.22,                  13.20,                   0.51,
2010-06-25,19350,,                   2.16,                  12.84,                   0.50,
2010-06-28,19550,,                   2.18,                  12.97,                   0.50,
2010-06-29,18500,,                   2.06,                  12.28,                   0.48,
2010-06-30,19200,,                   2.14,                  12.74,                   0.49,
2010-07-01,18400,,                   2.05,                  12.21,                   0.47,
2010-07-02,17700,,                   1.97,                  11.74,                   0.46,
2010-07-05,18350,,                   2.04,                  12.18,                   0.47,
2010-07-06,18800,,                   2.09,                  12.47,                   0.48,
2010-07-07,18550,,                   2.07,                  12.31,                   0.48,
2010-07-08,18700,,                   2.08,                  12.41,                   0.48,
2010-07-09,18800,,                   2.09,                  12.47,                   0.48,
2010-07-12,18600,,                   2.07,                  12.34,                   0.48,
2010-07-13,18450,,                   2.06,                  12.24,                   0.47,
2010-07-14,19500,,                   2.17,                  12.94,                   0.50,
2010-07-15,19600,,                   2.18,                  13.01,                   0.50,
2010-07-16,19250,,                   2.14,                  12.77,                   0.49,
2010-07-19,19350,,                   2.16,                  12.84,                   0.50,
2010-07-20,19000,,                   2.12,                  12.61,                   0.49,
2010-07-21,19950,,                   2.22,                  13.24,                   0.51,
2010-07-22,20600,,                   2.29,                  13.67,                   0.53,
2010-07-23,20950,,                   2.33,                  13.90,                   0.54,
2010-07-26,20900,,                   2.33,                  13.87,                   0.54,
2010-07-27,20950,,                   2.33,                  13.90,                   0.54,
2010-07-28,20050,,                   2.23,                  13.30,                   0.52,
2010-07-29,20450,,                   2.28,                  13.57,                   0.53,
2010-07-30,21250,,                   2.37,                  14.10,                   0.55,
2010-08-02,21350,,                   2.38,                  14.17,                   0.55,
2010-08-03,21500,,                   2.40,                  14.27,                   0.55,
2010-08-04,21050,,                   2.35,                  13.97,                   0.54,
2010-08-05,20600,,                   2.29,                  13.67,                   0.53,
2010-08-06,21400,,                   2.38,                  14.20,                   0.55,
2010-08-09,21900,,                   2.44,                  14.53,                   0.56,
2010-08-10,21900,,                   2.44,                  14.53,                   0.56,
2010-08-11,21400,,                   2.38,                  14.20,                   0.55,
2010-08-12,20900,,                   2.33,                  13.87,                   0.54,
2010-08-13,21500,,                   2.40,                  14.27,                   0.55,
2010-08-16,21400,,                   2.38,                  14.20,                   0.55,
2010-08-17,20950,,                   2.33,                  13.90,                   0.54,
2010-08-18,20100,,                   2.24,                  13.34,                   0.52,
2010-08-19,20350,,                   2.27,                  13.50,                   0.52,
2010-08-20,20500,,                   2.28,                  13.60,                   0.53,
2010-08-23,20600,,                   2.29,                  13.67,                   0.53,
2010-08-24,20400,,                   2.27,                  13.54,                   0.52,
2010-08-25,19950,,                   2.22,                  13.24,                   0.51,
2010-08-26,19300,,                   2.15,                  12.81,                   0.50,
2010-08-27,18800,,                   2.09,                  12.47,                   0.48,
2010-08-30,19350,,                   2.16,                  12.84,                   0.50,
2010-08-31,19300,,                   2.15,                  12.81,                   0.50,
2010-09-01,20150,,                   2.24,                  13.37,                   0.52,
2010-09-02,20300,,                   2.26,                  13.47,                   0.52,
2010-09-03,20400,,                   2.27,                  13.54,                   0.52,
2010-09-06,20300,,                   2.26,                  13.47,                   0.52,
2010-09-07,20600,,                   2.29,                  13.67,                   0.53,
2010-09-08,20350,,                   2.27,                  13.50,                   0.52,
2010-09-09,20700,,                   2.31,                  13.74,                   0.53,
2010-09-10,20550,,                   2.29,                  13.64,                   0.53,
2010-09-13,21250,,                   2.37,                  14.10,                   0.55,
2010-09-14,21300,,                   2.37,                  14.13,                   0.55,
2010-09-15,22500,,                   2.51,                  14.93,                   0.58,
2010-09-16,22250,,                   2.48,                  14.76,                   0.57,
2010-09-17,22050,,                   2.46,                  14.63,                   0.57,
2010-09-20,22800,,                   2.54,                  15.13,                   0.59,
2010-09-24,23200,,                   2.58,                  15.39,                   0.60,
2010-09-27,23800,,                   2.65,                  15.79,                   0.61,
2010-09-28,23650,,                   2.63,                  15.69,                   0.61,
2010-09-29,23650,,                   2.63,                  15.69,                   0.61,
2010-09-30,23950,,                   2.67,                  15.89,                   0.62,
2010-10-01,23600,,                   2.63,                  15.66,                   0.61,
2010-10-04,24100,,                   2.68,                  15.99,                   0.62,
2010-10-05,23600,,                   2.63,                  15.66,                   0.61,
2010-10-06,24700,,                   2.75,                  16.39,                   0.64,
2010-10-07,26550,,                   2.96,                  17.62,                   0.68,
2010-10-08,26000,,                   2.90,                  17.25,                   0.67,
2010-10-11,26300,,                   2.93,                  17.45,                   0.68,
2010-10-12,25550,,                   2.85,                  16.95,                   0.66,
2010-10-13,26250,,                   2.92,                  17.42,                   0.67,
2010-10-14,26800,,                   2.99,                  17.78,                   0.69,
2010-10-15,26900,,                   3.00,                  17.85,                   0.69,
2010-10-18,26700,,                   2.97,                  17.72,                   0.69,
2010-10-19,26200,,                   2.92,                  17.38,                   0.67,
2010-10-20,26200,,                   2.92,                  17.38,                   0.67,
2010-10-21,25450,,                   2.84,                  16.89,                   0.65,
2010-10-22,25950,,                   2.89,                  17.22,                   0.67,
2010-10-25,27700,,                   3.09,                  18.38,                   0.71,
2010-10-26,28050,,                   3.12,                  18.61,                   0.72,
2010-10-27,28300,,                   3.15,                  18.78,                   0.73,
2010-10-28,28100,,                   3.13,                  18.64,                   0.72,
2010-10-29,27800,,                   3.10,                  18.45,                   0.71,
2010-11-01,29200,,                   3.25,                  19.37,                   0.75,
2010-11-02,29100,,                   3.24,                  19.31,                   0.75,
2010-11-03,29400,,                   3.28,                  19.51,                   0.76,
2010-11-04,28400,,                   3.16,                  18.84,                   0.73,
2010-11-05,27600,,                   3.07,                  18.31,                   0.71,
2010-11-08,28150,,                   3.14,                  18.68,                   0.72,
2010-11-09,27750,,                   3.09,                  18.41,                   0.71,
2010-11-10,28000,,                   3.12,                  18.58,                   0.72,
2010-11-11,27800,,                   3.10,                  18.45,                   0.71,
2010-11-12,27200,,                   3.03,                  18.05,                   0.70,
2010-11-15,26500,,                   2.95,                  17.58,                   0.68,
2010-11-16,26400,,                   2.94,                  17.52,                   0.68,
2010-11-17,26100,,                   2.91,                  17.32,                   0.67,
2010-11-18,27150,,                   3.02,                  18.01,                   0.70,
2010-11-19,27500,,                   3.06,                  18.25,                   0.71,
2010-11-22,27550,,                   3.07,                  18.28,                   0.71,
2010-11-23,26700,,                   2.97,                  17.72,                   0.69,
2010-11-24,26200,,                   2.92,                  17.38,                   0.67,
2010-11-25,26350,,                   2.94,                  17.48,                   0.68,
2010-11-26,25700,,                   2.86,                  17.05,                   0.66,
2010-11-29,24550,,                   2.74,                  16.29,                   0.63,
2010-11-30,25000,,                   2.79,                  16.59,                   0.64,
2010-12-01,25700,,                   2.86,                  17.05,                   0.66,
2010-12-02,26400,,                   2.94,                  17.52,                   0.68,
2010-12-03,26400,,                   2.94,                  17.52,                   0.68,
2010-12-06,26100,,                   2.91,                  17.32,                   0.67,
2010-12-07,26800,,                   2.99,                  17.78,                   0.69,
2010-12-08,26800,,                   2.99,                  17.78,                   0.69,
2010-12-09,26300,,                   2.93,                  17.45,                   0.68,
2010-12-10,26300,,                   2.93,                  17.45,                   0.68,
2010-12-13,26600,,                   2.96,                  17.65,                   0.68,
2010-12-14,27650,,                   3.08,                  18.35,                   0.71,
2010-12-15,27650,,                   3.08,                  18.35,                   0.71,
2010-12-16,27000,,                   3.01,                  17.91,                   0.69,
2010-12-17,27100,,                   3.02,                  17.98,                   0.70,
2010-12-20,26450,,                   2.95,                  17.55,                   0.68,
2010-12-21,27450,,                   3.06,                  18.21,                   0.71,
2010-12-22,27800,,                   3.10,                  18.45,                   0.71,
2010-12-23,27800,,                   3.10,                  18.45,                   0.71,
2010-12-24,27250,,                   3.04,                  18.08,                   0.70,
2010-12-27,26000,,                   2.90,                  17.25,                   0.67,
2010-12-28,26900,,                   3.00,                  17.85,                   0.69,
2010-12-29,28000,,                   3.12,                  18.58,                   0.72,
2010-12-30,28000,,                   3.12,                  18.58,                   0.72,
2011-01-03,28950,                  19.67,                   2.84,                   8.94,                   0.55,
2011-01-04,29050,                  19.74,                   2.85,                   8.97,                   0.55,
2011-01-05,29250,                  19.87,                   2.87,                   9.03,                   0.56,
2011-01-06,28900,                  19.63,                   2.84,                   8.92,                   0.55,
2011-01-07,29000,                  19.70,                   2.85,                   8.95,                   0.55,
2011-01-10,28650,                  19.46,                   2.81,                   8.84,                   0.55,
2011-01-11,30050,                  20.42,                   2.95,                   9.28,                   0.57,
2011-01-12,30450,                  20.69,                   2.99,                   9.40,                   0.58,
2011-01-13,30950,                  21.03,                   3.04,                   9.55,                   0.59,
2011-01-14,30700,                  20.86,                   3.02,                   9.48,                   0.58,
2011-01-17,30050,                  20.42,                   2.95,                   9.28,                   0.57,
2011-01-18,30100,                  20.45,                   2.96,                   9.29,                   0.57,
2011-01-19,29350,                  19.94,                   2.88,                   9.06,                   0.56,
2011-01-20,29000,                  19.70,                   2.85,                   8.95,                   0.55,
2011-01-21,28100,                  19.09,                   2.76,                   8.67,                   0.54,
2011-01-24,28300,                  19.23,                   2.78,                   8.74,                   0.54,
2011-01-25,28500,                  19.36,                   2.80,                   8.80,                   0.54,
2011-01-26,29000,                  19.70,                   2.85,                   8.95,                   0.55,
2011-01-27,29650,                  20.14,                   2.91,                   9.15,                   0.56,
2011-01-28,29750,                  20.21,                   2.92,                   9.18,                   0.57,
2011-01-31,29900,                  20.31,                   2.94,                   9.23,                   0.57,
2011-02-01,29500,                  20.04,                   2.90,                   9.11,                   0.56,
2011-02-07,29800,                  20.25,                   2.93,                   9.20,                   0.57,
2011-02-08,30950,                  21.03,                   3.04,                   9.55,                   0.59,
2011-02-09,30050,                  20.42,                   2.95,                   9.28,                   0.57,
2011-02-10,29150,                  19.80,                   2.86,                   9.00,                   0.56,
2011-02-11,28600,                  19.43,                   2.81,                   8.83,                   0.54,
2011-02-14,28650,                  19.46,                   2.81,                   8.84,                   0.55,
2011-02-15,29300,                  19.91,                   2.88,                   9.04,                   0.56,
2011-02-16,29250,                  19.87,                   2.87,                   9.03,                   0.56,
2011-02-17,27250,                  18.51,                   2.68,                   8.41,                   0.52,
2011-02-18,27550,                  18.72,                   2.71,                   8.50,                   0.52,
2011-02-21,27100,                  18.41,                   2.66,                   8.37,                   0.52,
2011-02-22,26150,                  17.77,                   2.57,                   8.07,                   0.50,
2011-02-23,25100,                  17.05,                   2.47,                   7.75,                   0.48,
2011-02-24,25300,                  17.19,                   2.49,                   7.81,                   0.48,
2011-02-25,25750,                  17.49,                   2.53,                   7.95,                   0.49,
2011-02-28,25650,                  17.43,                   2.52,                   7.92,                   0.49,
2011-03-02,24800,                  16.85,                   2.44,                   7.66,                   0.47,
2011-03-03,26350,                  17.90,                   2.59,                   8.13,                   0.50,
2011-03-04,27100,                  18.41,                   2.66,                   8.37,                   0.52,
2011-03-07,27000,                  18.34,                   2.65,                   8.33,                   0.51,
2011-03-08,27650,                  18.79,                   2.72,                   8.53,                   0.53,
2011-03-09,27650,                  18.79,                   2.72,                   8.53,                   0.53,
2011-03-10,27850,                  18.92,                   2.74,                   8.60,                   0.53,
2011-03-11,27250,                  18.51,                   2.68,                   8.41,                   0.52,
2011-03-14,29150,                  19.80,                   2.86,                   9.00,                   0.56,
2011-03-15,28550,                  19.40,                   2.80,                   8.81,                   0.54,
2011-03-16,28750,                  19.53,                   2.82,                   8.87,                   0.55,
2011-03-17,29850,                  20.28,                   2.93,                   9.21,                   0.57,
2011-03-18,29700,                  20.18,                   2.92,                   9.17,                   0.57,
2011-03-21,30400,                  20.65,                   2.99,                   9.38,                   0.58,
2011-03-22,29450,                  20.01,                   2.89,                   9.09,                   0.56,
2011-03-23,29850,                  20.28,                   2.93,                   9.21,                   0.57,
2011-03-24,30700,                  20.86,                   3.02,                   9.48,                   0.58,
2011-03-25,30100,                  20.45,                   2.96,                   9.29,                   0.57,
2011-03-28,29250,                  19.87,                   2.87,                   9.03,                   0.56,
2011-03-29,29950,                  20.35,                   2.94,                   9.24,                   0.57,
2011-03-30,31100,                  21.13,                   3.06,                   9.60,                   0.59,
2011-03-31,30550,                  20.76,                   3.00,                   9.43,                   0.58,
2011-04-01,29950,                  20.35,                   2.94,                   9.24,                   0.57,
2011-04-04,29950,                  20.35,                   2.94,                   9.24,                   0.57,
2011-04-05,29750,                  20.21,                   2.92,                   9.18,                   0.57,
2011-04-06,29150,                  19.80,                   2.86,                   9.00,                   0.56,
2011-04-07,30150,                  20.48,                   2.96,                   9.31,                   0.57,
2011-04-08,30650,                  20.82,                   3.01,                   9.46,                   0.58,
2011-04-11,29500,                  20.04,                   2.90,                   9.11,                   0.56,
2011-04-12,29000,                  19.70,                   2.85,                   8.95,                   0.55,
2011-04-13,29050,                  19.74,                   2.85,                   8.97,                   0.55,
2011-04-14,29200,                  19.84,                   2.87,                   9.01,                   0.56,
2011-04-15,28600,                  19.43,                   2.81,                   8.83,                   0.54,
2011-04-18,26900,                  18.28,                   2.64,                   8.30,                   0.51,
2011-04-19,26800,                  18.21,                   2.63,                   8.27,                   0.51,
2011-04-20,27050,                  18.38,                   2.66,                   8.35,                   0.52,
2011-04-21,27000,                  18.34,                   2.65,                   8.33,                   0.51,
2011-04-22,26750,                  18.17,                   2.63,                   8.26,                   0.51,
2011-04-25,28350,                  19.26,                   2.79,                   8.75,                   0.54,
2011-04-26,27550,                  18.72,                   2.71,                   8.50,                   0.52,
2011-04-27,28050,                  19.06,                   2.76,                   8.66,                   0.53,
2011-04-28,28550,                  19.40,                   2.80,                   8.81,                   0.54,
2011-04-29,29600,                  20.11,                   2.91,                   9.14,                   0.56,
2011-05-02,30300,                  20.59,                   2.98,                   9.35,                   0.58,
2011-05-03,30600,                  20.79,                   3.01,                   9.45,                   0.58,
2011-05-04,30100,                  20.45,                   2.96,                   9.29,                   0.57,
2011-05-06,29600,                  20.11,                   2.91,                   9.14,                   0.56,
2011-05-09,28950,                  19.67,                   2.84,                   8.94,                   0.55,
2011-05-11,28700,                  19.50,                   2.82,                   8.86,                   0.55,
2011-05-12,27800,                  18.89,                   2.73,                   8.58,                   0.53,
2011-05-13,27200,                  18.48,                   2.67,                   8.40,                   0.52,
2011-05-16,27650,                  18.79,                   2.72,                   8.53,                   0.53,
2011-05-17,27000,                  18.34,                   2.65,                   8.33,                   0.51,
2011-05-18,27400,                  18.62,                   2.69,                   8.46,                   0.52,
2011-05-19,26650,                  18.11,                   2.62,                   8.23,                   0.51,
2011-05-20,26300,                  17.87,                   2.58,                   8.12,                   0.50,
2011-05-23,25450,                  17.29,                   2.50,                   7.86,                   0.48,
2011-05-24,25200,                  17.12,                   2.48,                   7.78,                   0.48,
2011-05-25,25050,                  17.02,                   2.46,                   7.73,                   0.48,
2011-05-26,25700,                  17.46,                   2.52,                   7.93,                   0.49,
2011-05-27,25400,                  17.26,                   2.50,                   7.84,                   0.48,
2011-05-30,25000,                  16.99,                   2.46,                   7.72,                   0.48,
2011-05-31,24500,                  16.65,                   2.41,                   7.56,                   0.47,
2011-06-01,25200,                  17.12,                   2.48,                   7.78,                   0.48,
2011-06-02,23700,                  16.10,                   2.33,                   7.32,                   0.45,
2011-06-03,23100,                  15.69,                   2.27,                   7.13,                   0.44,
2011-06-07,22800,                  15.49,                   2.24,                   7.04,                   0.43,
2011-06-08,22700,                  15.42,                   2.23,                   7.01,                   0.43,
2011-06-09,23250,                  15.80,                   2.28,                   7.18,                   0.44,
2011-06-10,22150,                  15.05,                   2.18,                   6.84,                   0.42,
2011-06-13,20800,                  14.13,                   2.04,                   6.42,                   0.40,
2011-06-14,21350,                  14.51,                   2.10,                   6.59,                   0.41,
2011-06-15,22000,                  14.95,                   2.16,                   6.79,                   0.42,
2011-06-16,21800,                  14.81,                   2.14,                   6.73,                   0.42,
2011-06-17,21850,                  14.84,                   2.15,                   6.74,                   0.42,
2011-06-20,21950,                  14.91,                   2.16,                   6.78,                   0.42,
2011-06-21,22050,                  14.98,                   2.17,                   6.81,                   0.42,
2011-06-22,22800,                  15.49,                   2.24,                   7.04,                   0.43,
2011-06-23,22550,                  15.32,                   2.22,                   6.96,                   0.43,
2011-06-24,23650,                  16.07,                   2.32,                   7.30,                   0.45,
2011-06-27,22900,                  15.56,                   2.25,                   7.07,                   0.44,
2011-06-28,22450,                  15.25,                   2.21,                   6.93,                   0.43,
2011-06-29,23200,                  15.76,                   2.28,                   7.16,                   0.44,
2011-06-30,23700,                  16.10,                   2.33,                   7.32,                   0.45,
2011-07-01,24000,                  16.31,                   2.36,                   7.41,                   0.46,
2011-07-04,24100,                  16.37,                   2.37,                   7.44,                   0.46,
2011-07-05,24150,                  16.41,                   2.37,                   7.45,                   0.46,
2011-07-06,23750,                  16.14,                   2.33,                   7.33,                   0.45,
2011-07-07,23500,                  15.97,                   2.31,                   7.25,                   0.45,
2011-07-08,23750,                  16.14,                   2.33,                   7.33,                   0.45,
2011-07-11,23350,                  15.86,                   2.29,                   7.21,                   0.44,
2011-07-12,22300,                  15.15,                   2.19,                   6.88,                   0.42,
2011-07-13,22500,                  15.29,                   2.21,                   6.95,                   0.43,
2011-07-14,24300,                  16.51,                   2.39,                   7.50,                   0.46,
2011-07-15,24850,                  16.88,                   2.44,                   7.67,                   0.47,
2011-07-18,25500,                  17.32,                   2.51,                   7.87,                   0.49,
2011-07-19,25400,                  17.26,                   2.50,                   7.84,                   0.48,
2011-07-20,25600,                  17.39,                   2.52,                   7.90,                   0.49,
2011-07-21,25400,                  17.26,                   2.50,                   7.84,                   0.48,
2011-07-22,26450,                  17.97,                   2.60,                   8.16,                   0.50,
2011-07-25,26700,                  18.14,                   2.62,                   8.24,                   0.51,
2011-07-26,26850,                  18.24,                   2.64,                   8.29,                   0.51,
2011-07-27,26650,                  18.11,                   2.62,                   8.23,                   0.51,
2011-07-28,26950,                  18.31,                   2.65,                   8.32,                   0.51,
2011-07-29,26300,                  17.87,                   2.58,                   8.12,                   0.50,
2011-08-01,27600,                  18.75,                   2.71,                   8.52,                   0.53,
2011-08-02,26550,                  18.04,                   2.61,                   8.20,                   0.51,
2011-08-03,25500,                  17.32,                   2.51,                   7.87,                   0.49,
2011-08-04,24100,                  16.37,                   2.37,                   7.44,                   0.46,
2011-08-05,23500,                  15.97,                   2.31,                   7.25,                   0.45,
2011-08-08,21750,                  14.78,                   2.14,                   6.71,                   0.41,
2011-08-09,20900,                  14.20,                   2.05,                   6.45,                   0.40,
2011-08-10,21550,                  14.64,                   2.12,                   6.65,                   0.41,
2011-08-11,22100,                  15.01,                   2.17,                   6.82,                   0.42,
2011-08-12,21650,                  14.71,                   2.13,                   6.68,                   0.41,
2011-08-16,22850,                  15.52,                   2.24,                   7.05,                   0.44,
2011-08-17,23200,                  15.76,                   2.28,                   7.16,                   0.44,
2011-08-18,22300,                  15.15,                   2.19,                   6.88,                   0.42,
2011-08-19,20000,                  13.59,                   1.96,                   6.17,                   0.38,
2011-08-22,18800,                  12.77,                   1.85,                   5.80,                   0.36,
2011-08-23,19800,                  13.45,                   1.95,                   6.11,                   0.38,
2011-08-24,19150,                  13.01,                   1.88,                   5.91,                   0.36,
2011-08-25,19000,                  12.91,                   1.87,                   5.86,                   0.36,
2011-08-26,19350,                  13.15,                   1.90,                   5.97,                   0.37,
2011-08-29,21350,                  14.51,                   2.10,                   6.59,                   0.41,
2011-08-30,21250,                  14.44,                   2.09,                   6.56,                   0.40,
2011-08-31,21750,                  14.78,                   2.14,                   6.71,                   0.41,
2011-09-01,22800,                  15.49,                   2.24,                   7.04,                   0.43,
2011-09-02,23500,                  15.97,                   2.31,                   7.25,                   0.45,
2011-09-05,22850,                  15.52,                   2.24,                   7.05,                   0.44,
2011-09-06,21200,                  14.40,                   2.08,                   6.54,                   0.40,
2011-09-07,23700,                  16.10,                   2.33,                   7.32,                   0.45,
2011-09-08,23100,                  15.69,                   2.27,                   7.13,                   0.44,
2011-09-09,22700,                  15.42,                   2.23,                   7.01,                   0.43,
2011-09-14,21100,                  14.34,                   2.07,                   6.51,                   0.40,
2011-09-15,21350,                  14.51,                   2.10,                   6.59,                   0.41,
2011-09-16,22000,                  14.95,                   2.16,                   6.79,                   0.42,
2011-09-19,22000,                  14.95,                   2.16,                   6.79,                   0.42,
2011-09-20,22150,                  15.05,                   2.18,                   6.84,                   0.42,
2011-09-21,22650,                  15.39,                   2.23,                   6.99,                   0.43,
2011-09-22,21250,                  14.44,                   2.09,                   6.56,                   0.40,
2011-09-23,19550,                  13.28,                   1.92,                   6.03,                   0.37,
2011-09-26,17700,                  12.03,                   1.74,                   5.46,                   0.34,
2011-09-27,18600,                  12.64,                   1.83,                   5.74,                   0.35,
2011-09-28,17800,                  12.09,                   1.75,                   5.49,                   0.34,
2011-09-29,18600,                  12.64,                   1.83,                   5.74,                   0.35,
2011-09-30,18300,                  12.43,                   1.80,                   5.65,                   0.35,
2011-10-04,16750,                  11.38,                   1.65,                   5.17,                   0.32,
2011-10-05,14950,                  10.16,                   1.47,                   4.61,                   0.28,
2011-10-06,15300,                  10.40,                   1.50,                   4.72,                   0.29,
2011-10-07,16950,                  11.52,                   1.67,                   5.23,                   0.32,
2011-10-10,17600,                  11.96,                   1.73,                   5.43,                   0.34,
2011-10-11,17000,                  11.55,                   1.67,                   5.25,                   0.32,
2011-10-12,16900,                  11.48,                   1.66,                   5.22,                   0.32,
2011-10-13,17200,                  11.69,                   1.69,                   5.31,                   0.33,
2011-10-14,16950,                  11.52,                   1.67,                   5.23,                   0.32,
2011-10-17,18000,                  12.23,                   1.77,                   5.56,                   0.34,
2011-10-18,18200,                  12.37,                   1.79,                   5.62,                   0.35,
2011-10-19,17700,                  12.03,                   1.74,                   5.46,                   0.34,
2011-10-20,16400,                  11.14,                   1.61,                   5.06,                   0.31,
2011-10-21,16900,                  11.48,                   1.66,                   5.22,                   0.32,
2011-10-24,18500,                  12.57,                   1.82,                   5.71,                   0.35,
2011-10-25,18200,                  12.37,                   1.79,                   5.62,                   0.35,
2011-10-26,18800,                  12.77,                   1.85,                   5.80,                   0.36,
2011-10-27,19300,                  13.11,                   1.90,                   5.96,                   0.37,
2011-10-28,19900,                  13.52,                   1.96,                   6.14,                   0.38,
2011-10-31,19400,                  13.18,                   1.91,                   5.99,                   0.37,
2011-11-01,18900,                  12.84,                   1.86,                   5.83,                   0.36,
2011-11-02,18800,                  12.77,                   1.85,                   5.80,                   0.36,
2011-11-03,18300,                  12.43,                   1.80,                   5.65,                   0.35,
2011-11-04,19050,                  12.94,                   1.87,                   5.88,                   0.36,
2011-11-07,19250,                  13.08,                   1.89,                   5.94,                   0.37,
2011-11-08,19200,                  13.04,                   1.89,                   5.93,                   0.37,
2011-11-09,19650,                  13.35,                   1.93,                   6.07,                   0.37,
2011-11-10,18250,                  12.40,                   1.79,                   5.63,                   0.35,
2011-11-11,19200,                  13.04,                   1.89,                   5.93,                   0.37,
2011-11-14,21000,                  14.27,                   2.06,                   6.48,                   0.40,
2011-11-15,20900,                  14.20,                   2.05,                   6.45,                   0.40,
2011-11-16,20200,                  13.72,                   1.98,                   6.24,                   0.38,
2011-11-17,20450,                  13.89,                   2.01,                   6.31,                   0.39,
2011-11-18,20250,                  13.76,                   1.99,                   6.25,                   0.39,
2011-11-21,20300,                  13.79,                   1.99,                   6.27,                   0.39,
2011-11-22,20000,                  13.59,                   1.96,                   6.17,                   0.38,
2011-11-23,18850,                  12.81,                   1.85,                   5.82,                   0.36,
2011-11-24,18800,                  12.77,                   1.85,                   5.80,                   0.36,
2011-11-25,18500,                  12.57,                   1.82,                   5.71,                   0.35,
2011-11-28,18800,                  12.77,                   1.85,                   5.80,                   0.36,
2011-11-29,19150,                  13.01,                   1.88,                   5.91,                   0.36,
2011-11-30,18450,                  12.53,                   1.81,                   5.69,                   0.35,
2011-12-01,20100,                  13.66,                   1.97,                   6.20,                   0.38,
2011-12-02,19950,                  13.55,                   1.96,                   6.16,                   0.38,
2011-12-05,20150,                  13.69,                   1.98,                   6.22,                   0.38,
2011-12-06,19850,                  13.49,                   1.95,                   6.13,                   0.38,
2011-12-07,20050,                  13.62,                   1.97,                   6.19,                   0.38,
2011-12-08,19000,                  12.91,                   1.87,                   5.86,                   0.36,
2011-12-09,18700,                  12.70,                   1.84,                   5.77,                   0.36,
2011-12-12,18850,                  12.81,                   1.85,                   5.82,                   0.36,
2011-12-13,18250,                  12.40,                   1.79,                   5.63,                   0.35,
2011-12-14,18200,                  12.37,                   1.79,                   5.62,                   0.35,
2011-12-15,17550,                  11.92,                   1.72,                   5.42,                   0.33,
2011-12-16,17700,                  12.03,                   1.74,                   5.46,                   0.34,
2011-12-19,16750,                  11.38,                   1.65,                   5.17,                   0.32,
2011-12-20,17450,                  11.86,                   1.71,                   5.39,                   0.33,
2011-12-21,17800,                  12.09,                   1.75,                   5.49,                   0.34,
2011-12-22,17600,                  11.96,                   1.73,                   5.43,                   0.34,
2011-12-23,17850,                  12.13,                   1.75,                   5.51,                   0.34,
2011-12-26,17600,                  11.96,                   1.73,                   5.43,                   0.34,
2011-12-27,17550,                  11.92,                   1.72,                   5.42,                   0.33,
2011-12-28,17300,                  11.75,                   1.70,                   5.34,                   0.33,
2011-12-29,17850,                  12.13,                   1.75,                   5.51,                   0.34,
2012-01-02,17950,                   8.58,                   1.39,                   4.92,                   0.30,
2012-01-03,18250,                   8.73,                   1.41,                   5.01,                   0.31,
