,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-12-23,282500,                  10.74,                   2.30,                   7.72,                   1.00,                   0.56
2010-12-24,275500,                  10.48,                   2.24,                   7.53,                   0.97,                   0.57
2010-12-27,264000,                  10.04,                   2.15,                   7.22,                   0.93,                   0.60
2010-12-28,264000,                  10.04,                   2.15,                   7.22,                   0.93,                   0.60
2010-12-29,273000,                  10.38,                   2.22,                   7.46,                   0.96,                   0.58
2010-12-30,269000,                  10.23,                   2.19,                   7.35,                   0.95,                   0.59
2011-01-03,281000,                  10.79,                   1.89,                   7.76,                   0.80,                   0.65
2011-01-04,288500,                  11.07,                   1.94,                   7.97,                   0.82,                   0.64
2011-01-05,296000,                  11.36,                   1.99,                   8.18,                   0.84,                   0.62
2011-01-06,302000,                  11.59,                   2.03,                   8.34,                   0.86,                   0.61
2011-01-07,301500,                  11.57,                   2.02,                   8.33,                   0.86,                   0.61
2011-01-10,309000,                  11.86,                   2.08,                   8.54,                   0.88,                   0.59
2011-01-11,313000,                  12.01,                   2.10,                   8.65,                   0.89,                   0.59
2011-01-12,321000,                  12.32,                   2.16,                   8.87,                   0.92,                   0.57
2011-01-13,318500,                  12.22,                   2.14,                   8.80,                   0.91,                   0.58
2011-01-14,320500,                  12.30,                   2.15,                   8.86,                   0.91,                   0.57
2011-01-17,313500,                  12.03,                   2.11,                   8.66,                   0.89,                   0.59
2011-01-18,324500,                  12.45,                   2.18,                   8.97,                   0.93,                   0.57
2011-01-19,318000,                  12.21,                   2.14,                   8.79,                   0.91,                   0.58
2011-01-20,330000,                  12.67,                   2.22,                   9.12,                   0.94,                   0.56
2011-01-21,329500,                  12.65,                   2.21,                   9.10,                   0.94,                   0.56
2011-01-24,327000,                  12.55,                   2.20,                   9.04,                   0.93,                   0.56
2011-01-25,337500,                  12.95,                   2.27,                   9.33,                   0.96,                   0.54
2011-01-26,341000,                  13.09,                   2.29,                   9.42,                   0.97,                   0.54
2011-01-27,347500,                  13.34,                   2.33,                   9.60,                   0.99,                   0.53
2011-01-28,351000,                  13.47,                   2.36,                   9.70,                   1.00,                   0.52
2011-01-31,361000,                  13.86,                   2.42,                   9.97,                   1.03,                   0.51
2011-02-01,355000,                  13.63,                   2.38,                   9.81,                   1.01,                   0.52
2011-02-07,351000,                  13.47,                   2.36,                   9.70,                   1.00,                   0.52
2011-02-08,344000,                  13.20,                   2.31,                   9.50,                   0.98,                   0.53
2011-02-09,337500,                  12.95,                   2.27,                   9.33,                   0.96,                   0.54
2011-02-10,331000,                  12.70,                   2.22,                   9.15,                   0.94,                   0.56
2011-02-11,335000,                  12.86,                   2.25,                   9.26,                   0.96,                   0.55
2011-02-14,342000,                  13.13,                   2.30,                   9.45,                   0.98,                   0.54
2011-02-15,336000,                  12.90,                   2.26,                   9.28,                   0.96,                   0.55
2011-02-16,320500,                  12.30,                   2.15,                   8.86,                   0.91,                   0.57
2011-02-17,319500,                  12.26,                   2.15,                   8.83,                   0.91,                   0.58
2011-02-18,327500,                  12.57,                   2.20,                   9.05,                   0.93,                   0.56
2011-02-21,339000,                  13.01,                   2.28,                   9.37,                   0.97,                   0.54
2011-02-22,337000,                  12.93,                   2.26,                   9.31,                   0.96,                   0.55
2011-02-23,323500,                  12.42,                   2.17,                   8.94,                   0.92,                   0.57
2011-02-24,307500,                  11.80,                   2.06,                   8.50,                   0.88,                   0.60
2011-02-25,317500,                  12.19,                   2.13,                   8.77,                   0.91,                   0.58
2011-02-28,311000,                  11.94,                   2.09,                   8.59,                   0.89,                   0.59
2011-03-02,315000,                  12.09,                   2.12,                   8.70,                   0.90,                   0.58
2011-03-03,331500,                  12.72,                   2.23,                   9.16,                   0.95,                   0.55
2011-03-04,347500,                  13.34,                   2.33,                   9.60,                   0.99,                   0.53
2011-03-07,349500,                  13.41,                   2.35,                   9.66,                   1.00,                   0.53
2011-03-08,347500,                  13.34,                   2.33,                   9.60,                   0.99,                   0.53
2011-03-09,348500,                  13.38,                   2.34,                   9.63,                   0.99,                   0.53
2011-03-10,355500,                  13.64,                   2.39,                   9.82,                   1.01,                   0.52
2011-03-11,346500,                  13.30,                   2.33,                   9.57,                   0.99,                   0.53
2011-03-14,385000,                  14.78,                   2.59,                  10.64,                   1.10,                   0.48
2011-03-15,382000,                  14.66,                   2.57,                  10.55,                   1.09,                   0.48
2011-03-16,373000,                  14.32,                   2.50,                  10.31,                   1.06,                   0.49
2011-03-17,380000,                  14.58,                   2.55,                  10.50,                   1.08,                   0.48
2011-03-18,374000,                  14.35,                   2.51,                  10.33,                   1.07,                   0.49
2011-03-21,380000,                  14.58,                   2.55,                  10.50,                   1.08,                   0.48
2011-03-22,400000,                  15.35,                   2.69,                  11.05,                   1.14,                   0.46
2011-03-23,387000,                  14.85,                   2.60,                  10.69,                   1.10,                   0.47
2011-03-24,402000,                  15.43,                   2.70,                  11.11,                   1.15,                   0.46
2011-03-25,393000,                  15.08,                   2.64,                  10.86,                   1.12,                   0.47
2011-03-28,401500,                  15.41,                   2.70,                  11.09,                   1.15,                   0.46
2011-03-29,404500,                  15.53,                   2.72,                  11.18,                   1.15,                   0.45
2011-03-30,394500,                  15.14,                   2.65,                  10.90,                   1.13,                   0.47
2011-03-31,387500,                  14.87,                   2.60,                  10.71,                   1.11,                   0.47
2011-04-01,387500,                  14.87,                   2.60,                  10.71,                   1.11,                   0.47
2011-04-04,374000,                  14.35,                   2.51,                  10.33,                   1.07,                   0.49
2011-04-05,386500,                  14.83,                   2.60,                  10.68,                   1.10,                   0.48
2011-04-06,387000,                  14.85,                   2.60,                  10.69,                   1.10,                   0.47
2011-04-07,388000,                  14.89,                   2.61,                  10.72,                   1.11,                   0.47
2011-04-08,397000,                  15.24,                   2.67,                  10.97,                   1.13,                   0.46
2011-04-11,386000,                  14.82,                   2.59,                  10.67,                   1.10,                   0.48
2011-04-12,371500,                  14.26,                   2.49,                  10.26,                   1.06,                   0.49
2011-04-13,377000,                  14.47,                   2.53,                  10.42,                   1.08,                   0.49
2011-04-14,378500,                  14.53,                   2.54,                  10.46,                   1.08,                   0.49
2011-04-15,382000,                  14.66,                   2.57,                  10.55,                   1.09,                   0.48
2011-04-18,403000,                  15.47,                   2.71,                  11.13,                   1.15,                   0.46
2011-04-19,398000,                  15.28,                   2.67,                  11.00,                   1.14,                   0.46
2011-04-20,409000,                  15.70,                   2.75,                  11.30,                   1.17,                   0.45
2011-04-21,445000,                  17.08,                   2.99,                  12.30,                   1.27,                   0.41
2011-04-22,428500,                  16.45,                   2.88,                  11.84,                   1.22,                   0.43
2011-04-25,435000,                  16.70,                   2.92,                  12.02,                   1.24,                   0.42
2011-04-26,419000,                  16.08,                   2.81,                  11.58,                   1.20,                   0.44
2011-04-27,396000,                  15.20,                   2.66,                  10.94,                   1.13,                   0.46
2011-04-28,398000,                  15.28,                   2.67,                  11.00,                   1.14,                   0.46
2011-04-29,378000,                  14.51,                   2.54,                  10.44,                   1.08,                   0.49
2011-05-02,389500,                  14.95,                   2.62,                  10.76,                   1.11,                   0.47
2011-05-03,374500,                  14.37,                   2.51,                  10.35,                   1.07,                   0.49
2011-05-04,377000,                  14.47,                   2.53,                  10.42,                   1.08,                   0.49
2011-05-06,373000,                  14.32,                   2.50,                  10.31,                   1.06,                   0.49
2011-05-09,374500,                  14.37,                   2.51,                  10.35,                   1.07,                   0.49
2011-05-11,394000,                  15.12,                   2.65,                  10.89,                   1.12,                   0.47
2011-05-12,390000,                  14.97,                   2.62,                  10.78,                   1.11,                   0.47
2011-05-13,390000,                  14.97,                   2.62,                  10.78,                   1.11,                   0.47
2011-05-16,393500,                  15.10,                   2.64,                  10.87,                   1.12,                   0.47
2011-05-17,400500,                  15.37,                   2.69,                  11.07,                   1.14,                   0.46
2011-05-18,416000,                  15.97,                   2.79,                  11.49,                   1.19,                   0.44
2011-05-19,415000,                  15.93,                   2.79,                  11.47,                   1.18,                   0.44
2011-05-20,407500,                  15.64,                   2.74,                  11.26,                   1.16,                   0.45
2011-05-23,381000,                  14.62,                   2.56,                  10.53,                   1.09,                   0.48
2011-05-24,388000,                  14.89,                   2.61,                  10.72,                   1.11,                   0.47
2011-05-25,364000,                  13.97,                   2.44,                  10.06,                   1.04,                   0.50
2011-05-26,379500,                  14.57,                   2.55,                  10.49,                   1.08,                   0.48
2011-05-27,362500,                  13.91,                   2.43,                  10.02,                   1.03,                   0.51
2011-05-30,377000,                  14.47,                   2.53,                  10.42,                   1.08,                   0.49
2011-05-31,396000,                  15.20,                   2.66,                  10.94,                   1.13,                   0.46
2011-06-01,400000,                  15.35,                   2.69,                  11.05,                   1.14,                   0.46
2011-06-02,408000,                  15.66,                   2.74,                  11.27,                   1.16,                   0.45
2011-06-03,395500,                  15.18,                   2.66,                  10.93,                   1.13,                   0.46
2011-06-07,382000,                  14.66,                   2.57,                  10.55,                   1.09,                   0.48
2011-06-08,375500,                  14.41,                   2.52,                  10.38,                   1.07,                   0.49
2011-06-09,379000,                  14.55,                   2.55,                  10.47,                   1.08,                   0.48
2011-06-10,375000,                  14.39,                   2.52,                  10.36,                   1.07,                   0.49
2011-06-13,367000,                  14.09,                   2.46,                  10.14,                   1.05,                   0.50
2011-06-14,382000,                  14.66,                   2.57,                  10.55,                   1.09,                   0.48
2011-06-15,383000,                  14.70,                   2.57,                  10.58,                   1.09,                   0.48
2011-06-16,368500,                  14.14,                   2.47,                  10.18,                   1.05,                   0.50
2011-06-17,359000,                  13.78,                   2.41,                   9.92,                   1.02,                   0.51
2011-06-20,358000,                  13.74,                   2.40,                   9.89,                   1.02,                   0.51
2011-06-21,364500,                  13.99,                   2.45,                  10.07,                   1.04,                   0.50
2011-06-22,369000,                  14.16,                   2.48,                  10.20,                   1.05,                   0.50
2011-06-23,370500,                  14.22,                   2.49,                  10.24,                   1.06,                   0.50
2011-06-24,368500,                  14.14,                   2.47,                  10.18,                   1.05,                   0.50
2011-06-27,370000,                  14.20,                   2.48,                  10.22,                   1.06,                   0.50
2011-06-28,376500,                  14.45,                   2.53,                  10.40,                   1.07,                   0.49
2011-06-29,391500,                  15.03,                   2.63,                  10.82,                   1.12,                   0.47
2011-06-30,395500,                  15.18,                   2.66,                  10.93,                   1.13,                   0.46
2011-07-01,408500,                  15.68,                   2.74,                  11.29,                   1.17,                   0.45
2011-07-04,414000,                  15.89,                   2.78,                  11.44,                   1.18,                   0.44
2011-07-05,416500,                  15.99,                   2.80,                  11.51,                   1.19,                   0.44
2011-07-06,416500,                  15.99,                   2.80,                  11.51,                   1.19,                   0.44
2011-07-07,431500,                  16.56,                   2.90,                  11.92,                   1.23,                   0.43
2011-07-08,432500,                  16.60,                   2.90,                  11.95,                   1.23,                   0.42
2011-07-11,421000,                  16.16,                   2.83,                  11.63,                   1.20,                   0.44
2011-07-12,410000,                  15.74,                   2.75,                  11.33,                   1.17,                   0.45
2011-07-13,419500,                  16.10,                   2.82,                  11.59,                   1.20,                   0.44
2011-07-14,435500,                  16.72,                   2.92,                  12.03,                   1.24,                   0.42
2011-07-15,439000,                  16.85,                   2.95,                  12.13,                   1.25,                   0.42
2011-07-18,434000,                  16.66,                   2.91,                  11.99,                   1.24,                   0.42
2011-07-19,417000,                  16.00,                   2.80,                  11.52,                   1.19,                   0.44
2011-07-20,417000,                  16.00,                   2.80,                  11.52,                   1.19,                   0.44
2011-07-21,416000,                  15.97,                   2.79,                  11.49,                   1.19,                   0.44
2011-07-22,424000,                  16.27,                   2.85,                  11.72,                   1.21,                   0.43
2011-07-25,414500,                  15.91,                   2.78,                  11.45,                   1.18,                   0.44
2011-07-26,422500,                  16.22,                   2.84,                  11.67,                   1.21,                   0.43
2011-07-27,436500,                  16.75,                   2.93,                  12.06,                   1.25,                   0.42
2011-07-28,438000,                  16.81,                   2.94,                  12.10,                   1.25,                   0.42
2011-07-29,432000,                  16.58,                   2.90,                  11.94,                   1.23,                   0.43
2011-08-01,458000,                  17.58,                   3.08,                  12.65,                   1.31,                   0.40
2011-08-02,450000,                  17.27,                   3.02,                  12.43,                   1.28,                   0.41
2011-08-03,442500,                  16.98,                   2.97,                  12.23,                   1.26,                   0.42
2011-08-04,410000,                  15.74,                   2.75,                  11.33,                   1.17,                   0.45
2011-08-05,393000,                  15.08,                   2.64,                  10.86,                   1.12,                   0.47
2011-08-08,389500,                  14.95,                   2.62,                  10.76,                   1.11,                   0.47
2011-08-09,395500,                  15.18,                   2.66,                  10.93,                   1.13,                   0.46
2011-08-10,377000,                  14.47,                   2.53,                  10.42,                   1.08,                   0.49
2011-08-11,380000,                  14.58,                   2.55,                  10.50,                   1.08,                   0.48
2011-08-12,364000,                  13.97,                   2.44,                  10.06,                   1.04,                   0.50
2011-08-16,391000,                  15.01,                   2.63,                  10.80,                   1.12,                   0.47
2011-08-17,387000,                  14.85,                   2.60,                  10.69,                   1.10,                   0.47
2011-08-18,383000,                  14.70,                   2.57,                  10.58,                   1.09,                   0.48
2011-08-19,353000,                  13.55,                   2.37,                   9.75,                   1.01,                   0.52
2011-08-22,300500,                  11.53,                   2.02,                   8.30,                   0.86,                   0.61
2011-08-23,322500,                  12.38,                   2.17,                   8.91,                   0.92,                   0.57
2011-08-24,323000,                  12.40,                   2.17,                   8.92,                   0.92,                   0.57
2011-08-25,313000,                  12.01,                   2.10,                   8.65,                   0.89,                   0.59
2011-08-26,318500,                  12.22,                   2.14,                   8.80,                   0.91,                   0.58
2011-08-29,351500,                  13.49,                   2.36,                   9.71,                   1.00,                   0.52
2011-08-30,347000,                  13.32,                   2.33,                   9.59,                   0.99,                   0.53
2011-08-31,357000,                  13.70,                   2.40,                   9.86,                   1.02,                   0.51
2011-09-01,368000,                  14.12,                   2.47,                  10.17,                   1.05,                   0.50
2011-09-02,375000,                  14.39,                   2.52,                  10.36,                   1.07,                   0.49
2011-09-05,345500,                  13.26,                   2.32,                   9.55,                   0.99,                   0.53
2011-09-06,353500,                  13.57,                   2.37,                   9.77,                   1.01,                   0.52
2011-09-07,370000,                  14.20,                   2.48,                  10.22,                   1.06,                   0.50
2011-09-08,384000,                  14.74,                   2.58,                  10.61,                   1.10,                   0.48
2011-09-09,378000,                  14.51,                   2.54,                  10.44,                   1.08,                   0.49
2011-09-14,352500,                  13.53,                   2.37,                   9.74,                   1.01,                   0.52
2011-09-15,365500,                  14.03,                   2.45,                  10.10,                   1.04,                   0.50
2011-09-16,380000,                  14.58,                   2.55,                  10.50,                   1.08,                   0.48
2011-09-19,365500,                  14.03,                   2.45,                  10.10,                   1.04,                   0.50
2011-09-20,362000,                  13.89,                   2.43,                  10.00,                   1.03,                   0.51
2011-09-21,367000,                  14.09,                   2.46,                  10.14,                   1.05,                   0.50
2011-09-22,347500,                  13.34,                   2.33,                   9.60,                   0.99,                   0.53
2011-09-23,320000,                  12.28,                   2.15,                   8.84,                   0.91,                   0.57
2011-09-26,275000,                  10.55,                   1.85,                   7.60,                   0.78,                   0.67
2011-09-27,294000,                  11.28,                   1.97,                   8.12,                   0.84,                   0.62
2011-09-28,290000,                  11.13,                   1.95,                   8.01,                   0.83,                   0.63
2011-09-29,309000,                  11.86,                   2.08,                   8.54,                   0.88,                   0.59
2011-09-30,291000,                  11.17,                   1.95,                   8.04,                   0.83,                   0.63
2011-10-04,248500,                   9.54,                   1.67,                   6.87,                   0.71,                   0.74
2011-10-05,229500,                   8.81,                   1.54,                   6.34,                   0.65,                   0.80
2011-10-06,243000,                   9.33,                   1.63,                   6.71,                   0.69,                   0.76
2011-10-07,274500,                  10.54,                   1.84,                   7.58,                   0.78,                   0.67
2011-10-10,279000,                  10.71,                   1.87,                   7.71,                   0.80,                   0.66
2011-10-11,283000,                  10.86,                   1.90,                   7.82,                   0.81,                   0.65
2011-10-12,285500,                  10.96,                   1.92,                   7.89,                   0.81,                   0.64
2011-10-13,287000,                  11.02,                   1.93,                   7.93,                   0.82,                   0.64
2011-10-14,294000,                  11.28,                   1.97,                   8.12,                   0.84,                   0.62
2011-10-17,310000,                  11.90,                   2.08,                   8.57,                   0.88,                   0.59
2011-10-18,315500,                  12.11,                   2.12,                   8.72,                   0.90,                   0.58
2011-10-19,317000,                  12.17,                   2.13,                   8.76,                   0.90,                   0.58
2011-10-20,282000,                  10.82,                   1.89,                   7.79,                   0.80,                   0.65
2011-10-21,289000,                  11.09,                   1.94,                   7.99,                   0.82,                   0.64
2011-10-24,302000,                  11.59,                   2.03,                   8.34,                   0.86,                   0.61
2011-10-25,286000,                  10.98,                   1.92,                   7.90,                   0.82,                   0.64
2011-10-26,286500,                  11.00,                   1.92,                   7.92,                   0.82,                   0.64
2011-10-27,318000,                  12.21,                   2.14,                   8.79,                   0.91,                   0.58
2011-10-28,323000,                  12.40,                   2.17,                   8.92,                   0.92,                   0.57
2011-10-31,308000,                  11.82,                   2.07,                   8.51,                   0.88,                   0.60
2011-11-01,317000,                  12.17,                   2.13,                   8.76,                   0.90,                   0.58
2011-11-02,311000,                  11.94,                   2.09,                   8.59,                   0.89,                   0.59
2011-11-03,302500,                  11.61,                   2.03,                   8.36,                   0.86,                   0.61
2011-11-04,331500,                  12.72,                   2.23,                   9.16,                   0.95,                   0.55
2011-11-07,334500,                  12.84,                   2.25,                   9.24,                   0.95,                   0.55
2011-11-08,328500,                  12.61,                   2.21,                   9.08,                   0.94,                   0.56
2011-11-09,325000,                  12.47,                   2.18,                   8.98,                   0.93,                   0.57
2011-11-10,310500,                  11.92,                   2.09,                   8.58,                   0.89,                   0.59
2011-11-11,322500,                  12.38,                   2.17,                   8.91,                   0.92,                   0.57
2011-11-14,344000,                  13.20,                   2.31,                   9.50,                   0.98,                   0.53
2011-11-15,341000,                  13.09,                   2.29,                   9.42,                   0.97,                   0.54
2011-11-16,342000,                  13.13,                   2.30,                   9.45,                   0.98,                   0.54
2011-11-17,344000,                  13.20,                   2.31,                   9.50,                   0.98,                   0.53
2011-11-18,339000,                  13.01,                   2.28,                   9.37,                   0.97,                   0.54
2011-11-21,325000,                  12.47,                   2.18,                   8.98,                   0.93,                   0.57
2011-11-22,313000,                  12.01,                   2.10,                   8.65,                   0.89,                   0.59
2011-11-23,298500,                  11.46,                   2.00,                   8.25,                   0.85,                   0.62
2011-11-24,304000,                  11.67,                   2.04,                   8.40,                   0.87,                   0.60
2011-11-25,300000,                  11.51,                   2.01,                   8.29,                   0.86,                   0.61
2011-11-28,313000,                  12.01,                   2.10,                   8.65,                   0.89,                   0.59
2011-11-29,322500,                  12.38,                   2.17,                   8.91,                   0.92,                   0.57
2011-11-30,309000,                  11.86,                   2.08,                   8.54,                   0.88,                   0.59
2011-12-01,346000,                  13.28,                   2.32,                   9.56,                   0.99,                   0.53
2011-12-02,338500,                  12.99,                   2.27,                   9.35,                   0.97,                   0.54
2011-12-05,344500,                  13.22,                   2.31,                   9.52,                   0.98,                   0.53
2011-12-06,336000,                  12.90,                   2.26,                   9.28,                   0.96,                   0.55
2011-12-07,338000,                  12.97,                   2.27,                   9.34,                   0.96,                   0.54
2011-12-08,339500,                  13.03,                   2.28,                   9.38,                   0.97,                   0.54
2011-12-09,330500,                  12.68,                   2.22,                   9.13,                   0.94,                   0.56
2011-12-12,338000,                  12.97,                   2.27,                   9.34,                   0.96,                   0.54
2011-12-13,326500,                  12.53,                   2.19,                   9.02,                   0.93,                   0.56
2011-12-14,320000,                  12.28,                   2.15,                   8.84,                   0.91,                   0.57
2011-12-15,301500,                  11.57,                   2.02,                   8.33,                   0.86,                   0.61
2011-12-16,302000,                  11.59,                   2.03,                   8.34,                   0.86,                   0.61
2011-12-19,290500,                  11.15,                   1.95,                   8.03,                   0.83,                   0.63
2011-12-20,292500,                  11.23,                   1.96,                   8.08,                   0.83,                   0.63
2011-12-21,300000,                  11.51,                   2.01,                   8.29,                   0.86,                   0.61
2011-12-22,291500,                  11.19,                   1.96,                   8.05,                   0.83,                   0.63
2011-12-23,306000,                  11.74,                   2.05,                   8.45,                   0.87,                   0.60
2011-12-26,303500,                  11.65,                   2.04,                   8.39,                   0.87,                   0.61
2011-12-27,300000,                  11.51,                   2.01,                   8.29,                   0.86,                   0.61
2011-12-28,303500,                  11.65,                   2.04,                   8.39,                   0.87,                   0.61
2011-12-29,298000,                  11.44,                   2.00,                   8.23,                   0.85,                   0.62
2012-01-02,298500,                   9.26,                   1.66,                   6.68,                   0.58,                   0.62
2012-01-03,312000,                   9.68,                   1.73,                   6.98,                   0.60,                   0.59
2012-01-04,314500,                   9.76,                   1.75,                   7.03,                   0.61,                   0.58
2012-01-05,319500,                   9.91,                   1.77,                   7.15,                   0.62,                   0.58
2012-01-06,309500,                   9.60,                   1.72,                   6.92,                   0.60,                   0.59
2012-01-09,303000,                   9.40,                   1.68,                   6.78,                   0.59,                   0.61
2012-01-10,313000,                   9.71,                   1.74,                   7.00,                   0.61,                   0.59
2012-01-11,314000,                   9.74,                   1.74,                   7.02,                   0.61,                   0.59
2012-01-12,327000,                  10.15,                   1.82,                   7.31,                   0.63,                   0.56
2012-01-13,324500,                  10.07,                   1.80,                   7.26,                   0.63,                   0.57
2012-01-16,326500,                  10.13,                   1.81,                   7.30,                   0.63,                   0.56
2012-01-17,341000,                  10.58,                   1.89,                   7.63,                   0.66,                   0.54
2012-01-18,346500,                  10.75,                   1.92,                   7.75,                   0.67,                   0.53
2012-01-19,344000,                  10.67,                   1.91,                   7.69,                   0.66,                   0.53
2012-01-20,367000,                  11.39,                   2.04,                   8.21,                   0.71,                   0.50
2012-01-25,362500,                  11.25,                   2.01,                   8.11,                   0.70,                   0.51
2012-01-26,362500,                  11.25,                   2.01,                   8.11,                   0.70,                   0.51
2012-01-27,360500,                  11.18,                   2.00,                   8.06,                   0.70,                   0.51
2012-01-30,353000,                  10.95,                   1.96,                   7.90,                   0.68,                   0.52
2012-01-31,366500,                  11.37,                   2.04,                   8.20,                   0.71,                   0.50
2012-02-01,368500,                  11.43,                   2.05,                   8.24,                   0.71,                   0.50
2012-02-02,376000,                  11.67,                   2.09,                   8.41,                   0.73,                   0.49
2012-02-03,387500,                  12.02,                   2.15,                   8.67,                   0.75,                   0.47
2012-02-06,372500,                  11.56,                   2.07,                   8.33,                   0.72,                   0.49
2012-02-07,369500,                  11.46,                   2.05,                   8.26,                   0.71,                   0.50
2012-02-08,381500,                  11.84,                   2.12,                   8.53,                   0.74,                   0.48
2012-02-09,395000,                  12.25,                   2.19,                   8.84,                   0.76,                   0.47
2012-02-10,384000,                  11.91,                   2.13,                   8.59,                   0.74,                   0.48
2012-02-13,382000,                  11.85,                   2.12,                   8.54,                   0.74,                   0.48
2012-02-14,376500,                  11.68,                   2.09,                   8.42,                   0.73,                   0.49
2012-02-15,383000,                  11.88,                   2.13,                   8.57,                   0.74,                   0.48
2012-02-16,369000,                  11.45,                   2.05,                   8.25,                   0.71,                   0.50
2012-02-17,366500,                  11.37,                   2.04,                   8.20,                   0.71,                   0.50
2012-02-20,380500,                  11.80,                   2.11,                   8.51,                   0.74,                   0.48
2012-02-21,374000,                  11.60,                   2.08,                   8.37,                   0.72,                   0.49
2012-02-22,373500,                  11.59,                   2.07,                   8.35,                   0.72,                   0.49
2012-02-23,358000,                  11.11,                   1.99,                   8.01,                   0.69,                   0.51
2012-02-24,359000,                  11.14,                   1.99,                   8.03,                   0.69,                   0.51
2012-02-27,345000,                  10.70,                   1.92,                   7.72,                   0.67,                   0.53
2012-02-28,355000,                  11.01,                   1.97,                   7.94,                   0.69,                   0.52
2012-02-29,354000,                  10.98,                   1.97,                   7.92,                   0.68,                   0.52
2012-03-02,359000,                  11.14,                   1.99,                   8.03,                   0.69,                   0.51
2012-03-05,342000,                  10.61,                   1.90,                   7.65,                   0.66,                   0.54
2012-03-06,346000,                  10.73,                   1.92,                   7.74,                   0.67,                   0.53
2012-03-07,339000,                  10.52,                   1.88,                   7.58,                   0.66,                   0.54
2012-03-08,342500,                  10.63,                   1.90,                   7.66,                   0.66,                   0.54
2012-03-09,339500,                  10.53,                   1.89,                   7.59,                   0.66,                   0.54
2012-03-12,319500,                   9.91,                   1.77,                   7.15,                   0.62,                   0.58
2012-03-13,322000,                   9.99,                   1.79,                   7.20,                   0.62,                   0.57
2012-03-14,325000,                  10.08,                   1.81,                   7.27,                   0.63,                   0.57
2012-03-15,317500,                   9.85,                   1.76,                   7.10,                   0.61,                   0.58
2012-03-16,321500,                   9.97,                   1.79,                   7.19,                   0.62,                   0.57
2012-03-19,322000,                   9.99,                   1.79,                   7.20,                   0.62,                   0.57
2012-03-20,322500,                  10.01,                   1.79,                   7.21,                   0.62,                   0.57
2012-03-21,313000,                   9.71,                   1.74,                   7.00,                   0.61,                   0.59
2012-03-22,306500,                   9.51,                   1.70,                   6.86,                   0.59,                   0.60
2012-03-23,320500,                   9.94,                   1.78,                   7.17,                   0.62,                   0.57
2012-03-26,316500,                   9.82,                   1.76,                   7.08,                   0.61,                   0.58
2012-03-27,318000,                   9.87,                   1.77,                   7.11,                   0.61,                   0.58
2012-03-28,318500,                   9.88,                   1.77,                   7.12,                   0.62,                   0.58
2012-03-29,323000,                  10.02,                   1.79,                   7.22,                   0.62,                   0.57
2012-03-30,336500,                  10.44,                   1.87,                   7.53,                   0.65,                   0.55
2012-04-02,338000,                  10.49,                   1.88,                   7.56,                   0.65,                   0.54
2012-04-03,335500,                  10.41,                   1.86,                   7.50,                   0.65,                   0.55
2012-04-04,318500,                   9.88,                   1.77,                   7.12,                   0.62,                   0.58
2012-04-05,318500,                   9.88,                   1.77,                   7.12,                   0.62,                   0.58
2012-04-06,326500,                  10.13,                   1.81,                   7.30,                   0.63,                   0.56
2012-04-09,318500,                   9.88,                   1.77,                   7.12,                   0.62,                   0.58
2012-04-10,327500,                  10.16,                   1.82,                   7.33,                   0.63,                   0.56
2012-04-12,335500,                  10.41,                   1.86,                   7.50,                   0.65,                   0.55
2012-04-13,335000,                  10.39,                   1.86,                   7.49,                   0.65,                   0.55
2012-04-16,327500,                  10.16,                   1.82,                   7.33,                   0.63,                   0.56
2012-04-17,322500,                  10.01,                   1.79,                   7.21,                   0.62,                   0.57
