,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2019-07-29,42500,                  27.71,                   2.56,                   9.85,                   2.28,                   1.32
2019-07-30,44550,                  29.05,                   2.68,                  10.32,                   2.39,                   1.26
2019-07-31,44600,                  29.08,                   2.69,                  10.33,                   2.39,                   1.26
2019-08-01,46050,                  30.03,                   2.77,                  10.67,                   2.47,                   1.22
2019-08-02,45250,                  29.51,                   2.73,                  10.48,                   2.42,                   1.24
2019-08-05,43350,                  28.27,                   2.61,                  10.04,                   2.32,                   1.29
2019-08-06,42900,                  27.97,                   2.59,                   9.94,                   2.30,                   1.31
2019-08-07,43750,                  28.53,                   2.64,                  10.14,                   2.34,                   1.28
2019-08-08,44850,                  29.25,                   2.70,                  10.39,                   2.40,                   1.25
2019-08-09,45200,                  29.47,                   2.72,                  10.47,                   2.42,                   1.24
2019-08-12,45150,                  29.44,                   2.72,                  10.46,                   2.42,                   1.24
2019-08-13,45250,                  29.51,                   2.73,                  10.48,                   2.42,                   1.24
2019-08-14,44150,                  28.79,                   2.66,                  10.23,                   2.37,                   1.27
2019-08-16,45650,                  29.77,                   2.75,                  10.58,                   2.45,                   1.23
2019-08-19,44900,                  29.28,                   2.71,                  10.40,                   2.41,                   1.25
2019-08-20,44500,                  29.02,                   2.68,                  10.31,                   2.38,                   1.26
2019-08-21,41850,                  27.29,                   2.52,                   9.70,                   2.24,                   1.34
2019-08-22,40850,                  26.64,                   2.46,                   9.46,                   2.19,                   1.37
2019-08-23,39650,                  25.86,                   2.39,                   9.19,                   2.12,                   1.41
2019-08-26,38950,                  25.40,                   2.35,                   9.02,                   2.09,                   1.44
2019-08-27,39500,                  25.76,                   2.38,                   9.15,                   2.12,                   1.42
2019-08-28,39700,                  25.89,                   2.39,                   9.20,                   2.13,                   1.41
2019-08-29,39700,                  25.89,                   2.39,                   9.20,                   2.13,                   1.41
2019-08-30,40550,                  26.44,                   2.44,                   9.40,                   2.17,                   1.38
2019-09-02,39650,                  25.86,                   2.39,                   9.19,                   2.12,                   1.41
2019-09-03,38550,                  25.14,                   2.32,                   8.93,                   2.07,                   1.45
2019-09-04,38900,                  25.37,                   2.34,                   9.01,                   2.08,                   1.44
2019-09-05,38150,                  24.88,                   2.30,                   8.84,                   2.04,                   1.47
2019-09-06,37600,                  24.52,                   2.27,                   8.71,                   2.01,                   1.49
2019-09-09,36850,                  24.03,                   2.22,                   8.54,                   1.97,                   1.52
2019-09-10,36950,                  24.09,                   2.23,                   8.56,                   1.98,                   1.52
2019-09-11,38100,                  24.84,                   2.30,                   8.83,                   2.04,                   1.47
2019-09-16,39550,                  25.79,                   2.38,                   9.16,                   2.12,                   1.42
2019-09-17,39100,                  25.50,                   2.36,                   9.06,                   2.09,                   1.43
2019-09-18,41100,                  26.80,                   2.48,                   9.52,                   2.20,                   1.36
2019-09-19,41100,                  26.80,                   2.48,                   9.52,                   2.20,                   1.36
2019-09-20,40600,                  26.48,                   2.45,                   9.41,                   2.18,                   1.38
2019-09-23,42000,                  27.39,                   2.53,                   9.73,                   2.25,                   1.33
2019-09-24,42800,                  27.91,                   2.58,                   9.92,                   2.29,                   1.31
2019-09-25,43200,                  28.17,                   2.60,                  10.01,                   2.31,                   1.30
2019-09-26,43000,                  28.04,                   2.59,                   9.96,                   2.30,                   1.30
2019-09-27,43100,                  28.11,                   2.60,                   9.99,                   2.31,                   1.30
2019-09-30,42100,                  27.45,                   2.54,                   9.75,                   2.26,                   1.33
2019-10-01,42950,                  28.01,                   2.59,                   9.95,                   2.30,                   1.30
2019-10-02,42550,                  27.75,                   2.56,                   9.86,                   2.28,                   1.32
2019-10-04,40800,                  26.61,                   2.46,                   9.45,                   2.19,                   1.37
2019-10-07,41200,                  26.87,                   2.48,                   9.55,                   2.21,                   1.36
2019-10-08,41100,                  26.80,                   2.48,                   9.52,                   2.20,                   1.36
2019-10-10,40300,                  26.28,                   2.43,                   9.34,                   2.16,                   1.39
2019-10-11,39050,                  25.46,                   2.35,                   9.05,                   2.09,                   1.43
2019-10-14,39250,                  25.59,                   2.37,                   9.09,                   2.10,                   1.43
2019-10-15,39050,                  25.46,                   2.35,                   9.05,                   2.09,                   1.43
2019-10-16,39950,                  26.05,                   2.41,                   9.26,                   2.14,                   1.40
2019-10-17,39550,                  25.79,                   2.38,                   9.16,                   2.12,                   1.42
2019-10-18,39150,                  25.53,                   2.36,                   9.07,                   2.10,                   1.43
2019-10-21,38700,                  25.24,                   2.33,                   8.97,                   2.07,                   1.45
2019-10-22,38950,                  25.40,                   2.35,                   9.02,                   2.09,                   1.44
2019-10-23,38200,                  24.91,                   2.30,                   8.85,                   2.05,                   1.47
2019-10-24,38300,                  24.98,                   2.31,                   8.87,                   2.05,                   1.46
2019-10-25,38500,                  25.11,                   2.32,                   8.92,                   2.06,                   1.45
2019-10-28,38750,                  25.27,                   2.34,                   8.98,                   2.08,                   1.45
2019-10-29,38350,                  25.01,                   2.31,                   8.89,                   2.05,                   1.46
2019-10-30,38650,                  25.20,                   2.33,                   8.96,                   2.07,                   1.45
2019-10-31,38600,                  25.17,                   2.33,                   8.94,                   2.07,                   1.45
2019-11-01,38450,                  25.07,                   2.32,                   8.91,                   2.06,                   1.46
2019-11-04,38750,                  25.27,                   2.34,                   8.98,                   2.08,                   1.45
2019-11-05,38750,                  25.27,                   2.34,                   8.98,                   2.08,                   1.45
2019-11-06,38450,                  25.07,                   2.32,                   8.91,                   2.06,                   1.46
2019-11-07,39500,                  25.76,                   2.38,                   9.15,                   2.12,                   1.42
2019-11-08,40000,                  26.08,                   2.41,                   9.27,                   2.14,                   1.40
2019-11-11,40000,                  26.08,                   2.41,                   9.27,                   2.14,                   1.40
2019-11-12,39600,                  25.82,                   2.39,                   9.18,                   2.12,                   1.41
2019-11-13,40000,                  26.08,                   2.41,                   9.27,                   2.14,                   1.40
2019-11-14,40100,                  26.15,                   2.42,                   9.29,                   2.15,                   1.40
2019-11-15,42300,                  27.58,                   2.55,                   9.80,                   2.27,                   1.32
2019-11-18,45300,                  29.54,                   2.73,                  10.50,                   2.43,                   1.24
2019-11-19,45350,                  29.57,                   2.73,                  10.51,                   2.43,                   1.23
2019-11-20,44600,                  29.08,                   2.69,                  10.33,                   2.39,                   1.26
2019-11-21,45700,                  29.80,                   2.75,                  10.59,                   2.45,                   1.23
2019-11-22,46100,                  30.06,                   2.78,                  10.68,                   2.47,                   1.21
2019-11-25,46600,                  30.39,                   2.81,                  10.80,                   2.50,                   1.20
2019-11-26,46900,                  30.58,                   2.83,                  10.87,                   2.51,                   1.19
2019-11-27,46000,                  30.00,                   2.77,                  10.66,                   2.46,                   1.22
2019-11-28,45150,                  29.44,                   2.72,                  10.46,                   2.42,                   1.24
2019-11-29,45150,                  29.44,                   2.72,                  10.46,                   2.42,                   1.24
2019-12-02,45000,                  29.34,                   2.71,                  10.43,                   2.41,                   1.24
2019-12-03,43550,                  28.40,                   2.62,                  10.09,                   2.33,                   1.29
2019-12-04,44050,                  28.72,                   2.65,                  10.21,                   2.36,                   1.27
2019-12-05,44700,                  29.15,                   2.69,                  10.36,                   2.39,                   1.25
2019-12-06,44750,                  29.18,                   2.70,                  10.37,                   2.40,                   1.25
2019-12-09,44150,                  28.79,                   2.66,                  10.23,                   2.37,                   1.27
2019-12-10,43400,                  28.30,                   2.62,                  10.06,                   2.33,                   1.29
2019-12-11,42900,                  27.97,                   2.59,                   9.94,                   2.30,                   1.31
2019-12-12,43000,                  28.04,                   2.59,                   9.96,                   2.30,                   1.30
2019-12-13,42500,                  27.71,                   2.56,                   9.85,                   2.28,                   1.32
2019-12-16,42100,                  27.45,                   2.54,                   9.75,                   2.26,                   1.33
2019-12-17,42750,                  27.88,                   2.58,                   9.90,                   2.29,                   1.31
2019-12-18,42750,                  27.88,                   2.58,                   9.90,                   2.29,                   1.31
2019-12-19,43100,                  28.11,                   2.60,                   9.99,                   2.31,                   1.30
2019-12-20,43300,                  28.24,                   2.61,                  10.03,                   2.32,                   1.29
2019-12-23,42450,                  27.68,                   2.56,                   9.84,                   2.27,                   1.32
2019-12-24,42450,                  27.68,                   2.56,                   9.84,                   2.27,                   1.32
2019-12-26,43450,                  28.33,                   2.62,                  10.07,                   2.33,                   1.29
2019-12-27,43000,                  28.04,                   2.59,                   9.96,                   2.30,                   1.30
2019-12-30,43200,                  28.17,                   2.60,                  10.01,                   2.31,                   1.30
2020-01-02,43450,                  28.33,                   2.62,                  10.07,                   2.33,                   1.29
2020-01-03,43450,                  28.33,                   2.62,                  10.07,                   2.33,                   1.29
2020-01-06,42500,                  27.71,                   2.56,                   9.85,                   2.28,                   1.32
2020-01-07,41350,                  26.96,                   2.49,                   9.58,                   2.22,                   1.35
2020-01-08,40150,                  26.18,                   2.42,                   9.30,                   2.15,                   1.39
2020-01-09,39300,                  25.63,                   2.37,                   9.11,                   2.11,                   1.42
2020-01-10,39950,                  26.05,                   2.41,                   9.26,                   2.14,                   1.40
2020-01-13,40300,                  26.28,                   2.43,                   9.34,                   2.16,                   1.39
2020-01-14,39400,                  25.69,                   2.37,                   9.13,                   2.11,                   1.42
2020-01-15,39400,                  25.69,                   2.37,                   9.13,                   2.11,                   1.42
2020-01-16,39000,                  25.43,                   2.35,                   9.04,                   2.09,                   1.44
2020-01-17,38550,                  25.14,                   2.32,                   8.93,                   2.07,                   1.45
2020-01-20,38800,                  25.30,                   2.34,                   8.99,                   2.08,                   1.44
2020-01-21,38800,                  25.30,                   2.34,                   8.99,                   2.08,                   1.44
2020-01-22,38350,                  25.01,                   2.31,                   8.89,                   2.05,                   1.46
2020-01-23,39600,                  25.82,                   2.39,                   9.18,                   2.12,                   1.41
2020-01-28,37200,                  24.26,                   2.24,                   8.62,                   1.99,                   1.51
2020-01-29,39350,                  25.66,                   2.37,                   9.12,                   2.11,                   1.42
2020-01-30,37900,                  24.71,                   2.28,                   8.78,                   2.03,                   1.48
2020-01-31,38050,                  24.81,                   2.29,                   8.82,                   2.04,                   1.47
2020-02-03,37350,                  24.36,                   2.25,                   8.65,                   2.00,                   1.50
2020-02-04,38350,                  25.01,                   2.31,                   8.89,                   2.05,                   1.46
2020-02-05,38100,                  24.84,                   2.30,                   8.83,                   2.04,                   1.47
2020-02-06,38600,                  25.17,                   2.33,                   8.94,                   2.07,                   1.45
2020-02-07,38200,                  24.91,                   2.30,                   8.85,                   2.05,                   1.47
2020-02-10,40500,                  26.41,                   2.44,                   9.38,                   2.17,                   1.38
2020-02-11,40750,                  26.57,                   2.46,                   9.44,                   2.18,                   1.37
2020-02-12,40000,                  26.08,                   2.41,                   9.27,                   2.14,                   1.40
2020-02-13,39000,                  25.43,                   2.35,                   9.04,                   2.09,                   1.44
2020-02-14,39350,                  25.66,                   2.37,                   9.12,                   2.11,                   1.42
2020-02-17,39050,                  25.46,                   2.35,                   9.05,                   2.09,                   1.43
2020-02-18,39700,                  25.89,                   2.39,                   9.20,                   2.13,                   1.41
2020-02-19,38600,                  25.17,                   2.33,                   8.94,                   2.07,                   1.45
2020-02-20,37750,                  24.62,                   2.27,                   8.75,                   2.02,                   1.48
2020-02-21,36350,                  23.70,                   2.19,                   8.42,                   1.95,                   1.54
2020-02-24,35250,                  22.99,                   2.12,                   8.17,                   1.89,                   1.59
2020-02-25,35750,                  23.31,                   2.15,                   8.28,                   1.92,                   1.57
2020-02-26,35400,                  23.08,                   2.13,                   8.20,                   1.90,                   1.58
2020-02-27,35400,                  23.08,                   2.13,                   8.20,                   1.90,                   1.58
2020-02-28,37900,                  24.71,                   2.28,                   8.78,                   2.03,                   1.48
2020-03-02,39400,                  25.69,                   2.37,                   9.13,                   2.11,                   1.42
2020-03-03,41750,                  27.22,                   2.52,                   9.67,                   2.24,                   1.34
2020-03-04,40450,                  26.38,                   2.44,                   9.37,                   2.17,                   1.38
2020-03-05,40450,                  26.38,                   2.44,                   9.37,                   2.17,                   1.38
2020-03-06,38450,                  25.07,                   2.32,                   8.91,                   2.06,                   1.46
2020-03-09,36500,                  23.80,                   2.20,                   8.46,                   1.96,                   1.53
2020-03-10,35800,                  23.34,                   2.16,                   8.29,                   1.92,                   1.56
2020-03-11,34850,                  22.73,                   2.10,                   8.07,                   1.87,                   1.61
2020-03-12,32450,                  21.16,                   1.96,                   7.52,                   1.74,                   1.73
2020-03-13,33850,                  22.07,                   2.04,                   7.84,                   1.81,                   1.65
2020-03-16,30050,                  19.60,                   1.81,                   6.96,                   1.61,                   1.86
2020-03-17,28800,                  18.78,                   1.74,                   6.67,                   1.54,                   1.94
2020-03-18,29000,                  18.91,                   1.75,                   6.72,                   1.55,                   1.93
2020-03-19,27150,                  17.70,                   1.64,                   6.29,                   1.45,                   2.06
2020-03-20,29000,                  18.91,                   1.75,                   6.72,                   1.55,                   1.93
2020-03-23,28000,                  18.26,                   1.69,                   6.49,                   1.50,                   2.00
2020-03-24,29500,                  19.24,                   1.78,                   6.84,                   1.58,                   1.90
2020-03-25,30300,                  19.76,                   1.83,                   7.02,                   1.62,                   1.85
2020-03-26,30900,                  20.15,                   1.86,                   7.16,                   1.66,                   1.81
2020-03-27,30800,                  20.08,                   1.86,                   7.14,                   1.65,                   1.82
2020-03-30,31800,                  11.00,                   1.64,                   4.61,                   1.08,                   1.76
2020-03-31,32050,                  11.09,                   1.66,                   4.65,                   1.08,                   1.75
2020-04-01,32600,                  11.28,                   1.68,                   4.73,                   1.10,                   1.72
2020-04-02,35250,                  12.20,                   1.82,                   5.11,                   1.19,                   1.59
2020-04-03,34200,                  11.84,                   1.77,                   4.96,                   1.16,                   1.64
2020-04-06,35550,                  12.30,                   1.84,                   5.15,                   1.20,                   1.58
2020-04-07,36450,                  12.61,                   1.88,                   5.28,                   1.23,                   1.54
2020-04-08,36950,                  12.79,                   1.91,                   5.36,                   1.25,                   1.52
2020-04-09,37450,                  12.96,                   1.94,                   5.43,                   1.27,                   1.50
2020-04-10,36300,                  12.56,                   1.88,                   5.26,                   1.23,                   1.54
2020-04-13,34650,                  11.99,                   1.79,                   5.02,                   1.17,                   1.62
2020-04-14,35300,                  12.22,                   1.82,                   5.12,                   1.19,                   1.59
2020-04-16,35300,                  12.22,                   1.82,                   5.12,                   1.19,                   1.59
2020-04-17,35400,                  12.25,                   1.83,                   5.13,                   1.20,                   1.58
2020-04-20,35650,                  12.34,                   1.84,                   5.17,                   1.21,                   1.57
2020-04-21,34300,                  11.87,                   1.77,                   4.97,                   1.16,                   1.63
2020-04-22,34350,                  11.89,                   1.77,                   4.98,                   1.16,                   1.63
2020-04-23,35500,                  12.29,                   1.83,                   5.15,                   1.20,                   1.58
2020-04-24,34600,                  11.97,                   1.79,                   5.02,                   1.17,                   1.62
2020-04-27,35050,                  12.13,                   1.81,                   5.08,                   1.18,                   1.60
2020-04-28,35050,                  12.13,                   1.81,                   5.08,                   1.18,                   1.60
2020-04-29,35100,                  12.15,                   1.81,                   5.09,                   1.19,                   1.60
2020-05-04,34800,                  12.04,                   1.80,                   5.05,                   1.18,                   1.61
2020-05-06,37000,                  12.80,                   1.91,                   5.36,                   1.25,                   1.51
2020-05-07,38450,                  13.31,                   1.99,                   5.57,                   1.30,                   1.46
2020-05-08,37950,                  13.13,                   1.96,                   5.50,                   1.28,                   1.48
2020-05-11,40500,                  14.02,                   2.09,                   5.87,                   1.37,                   1.38
2020-05-12,39500,                  13.67,                   2.04,                   5.73,                   1.34,                   1.42
2020-05-13,38150,                  13.20,                   1.97,                   5.53,                   1.29,                   1.47
2020-05-14,37300,                  12.91,                   1.93,                   5.41,                   1.26,                   1.50
2020-05-15,38300,                  13.25,                   1.98,                   5.55,                   1.29,                   1.46
2020-05-18,38350,                  13.27,                   1.98,                   5.56,                   1.30,                   1.46
2020-05-19,37700,                  13.05,                   1.95,                   5.47,                   1.27,                   1.49
2020-05-20,38250,                  13.24,                   1.98,                   5.55,                   1.29,                   1.46
2020-05-21,38500,                  13.32,                   1.99,                   5.58,                   1.30,                   1.45
2020-05-22,37400,                  12.94,                   1.93,                   5.42,                   1.26,                   1.50
2020-05-25,37600,                  13.01,                   1.94,                   5.45,                   1.27,                   1.49
2020-05-26,38850,                  13.44,                   2.01,                   5.63,                   1.31,                   1.44
2020-05-27,39300,                  13.60,                   2.03,                   5.70,                   1.33,                   1.42
2020-05-28,39400,                  13.64,                   2.04,                   5.71,                   1.33,                   1.42
2020-05-29,40450,                  14.00,                   2.09,                   5.86,                   1.37,                   1.38
2020-06-01,40400,                  13.98,                   2.09,                   5.86,                   1.37,                   1.39
2020-06-02,40100,                  13.88,                   2.07,                   5.81,                   1.36,                   1.40
2020-06-03,39750,                  13.76,                   2.05,                   5.76,                   1.34,                   1.41
2020-06-04,40050,                  13.86,                   2.07,                   5.81,                   1.35,                   1.40
2020-06-05,39800,                  13.77,                   2.06,                   5.77,                   1.35,                   1.41
2020-06-08,40300,                  13.95,                   2.08,                   5.84,                   1.36,                   1.39
2020-06-09,40500,                  14.02,                   2.09,                   5.87,                   1.37,                   1.38
2020-06-10,41000,                  14.19,                   2.12,                   5.94,                   1.39,                   1.37
2020-06-11,40500,                  14.02,                   2.09,                   5.87,                   1.37,                   1.38
2020-06-12,38000,                  13.15,                   1.96,                   5.51,                   1.28,                   1.47
2020-06-15,34500,                  11.94,                   1.78,                   5.00,                   1.17,                   1.62
2020-06-16,35250,                  12.20,                   1.82,                   5.11,                   1.19,                   1.59
2020-06-17,34450,                  11.92,                   1.78,                   4.99,                   1.16,                   1.63
2020-06-18,33100,                  11.45,                   1.71,                   4.80,                   1.12,                   1.69
2020-06-19,33200,                  11.49,                   1.72,                   4.81,                   1.12,                   1.69
2020-06-22,35350,                  12.23,                   1.83,                   5.13,                   1.20,                   1.58
2020-06-23,35350,                  12.23,                   1.83,                   5.13,                   1.20,                   1.58
2020-06-24,35000,                  12.11,                   1.81,                   5.07,                   1.18,                   1.60
2020-06-25,34000,                  11.77,                   1.76,                   4.93,                   1.15,                   1.65
2020-06-26,33900,                  11.73,                   1.75,                   4.92,                   1.15,                   1.65
2020-06-29,33150,                  11.47,                   1.71,                   4.81,                   1.12,                   1.69
2020-06-30,33600,                  11.63,                   1.74,                   4.87,                   1.14,                   1.67
2020-07-01,33050,                  11.44,                   1.71,                   4.79,                   1.12,                   1.69
2020-07-02,33900,                  11.73,                   1.75,                   4.92,                   1.15,                   1.65
2020-07-03,33600,                  11.63,                   1.74,                   4.87,                   1.14,                   1.67
2020-07-06,33800,                  11.70,                   1.75,                   4.90,                   1.14,                   1.66
2020-07-07,33550,                  11.61,                   1.73,                   4.86,                   1.13,                   1.67
2020-07-08,33150,                  11.47,                   1.71,                   4.81,                   1.12,                   1.69
2020-07-09,33100,                  11.45,                   1.71,                   4.80,                   1.12,                   1.69
2020-07-10,32150,                  11.13,                   1.66,                   4.66,                   1.09,                   1.74
2020-07-13,33100,                  11.45,                   1.71,                   4.80,                   1.12,                   1.69
2020-07-14,32400,                  11.21,                   1.67,                   4.70,                   1.10,                   1.73
2020-07-15,32700,                  11.32,                   1.69,                   4.74,                   1.11,                   1.71
2020-07-16,34350,                  11.89,                   1.77,                   4.98,                   1.16,                   1.63
2020-07-17,34550,                  11.96,                   1.79,                   5.01,                   1.17,                   1.62
2020-07-20,37500,                  12.98,                   1.94,                   5.44,                   1.27,                   1.49
2020-07-21,36550,                  12.65,                   1.89,                   5.30,                   1.24,                   1.53
2020-07-22,35300,                  12.22,                   1.82,                   5.12,                   1.19,                   1.59
2020-07-23,34950,                  12.10,                   1.81,                   5.07,                   1.18,                   1.60
2020-07-24,35450,                  12.27,                   1.83,                   5.14,                   1.20,                   1.58
2020-07-27,36750,                  12.72,                   1.90,                   5.33,                   1.24,                   1.52
2020-07-28,36450,                  12.61,                   1.88,                   5.28,                   1.23,                   1.54
2020-07-29,36650,                  12.68,                   1.89,                   5.31,                   1.24,                   1.53
2020-07-30,36550,                  12.65,                   1.89,                   5.30,                   1.24,                   1.53
2020-07-31,35850,                  12.41,                   1.85,                   5.20,                   1.21,                   1.56
2020-08-03,35800,                  12.39,                   1.85,                   5.19,                   1.21,                   1.56
2020-08-04,35350,                  12.23,                   1.83,                   5.13,                   1.20,                   1.58
2020-08-05,35800,                  12.39,                   1.85,                   5.19,                   1.21,                   1.56
2020-08-06,39350,                  13.62,                   2.03,                   5.71,                   1.33,                   1.42
2020-08-07,39300,                  13.60,                   2.03,                   5.70,                   1.33,                   1.42
2020-08-10,38650,                  13.38,                   2.00,                   5.60,                   1.31,                   1.45
2020-08-11,40550,                  14.03,                   2.10,                   5.88,                   1.37,                   1.38
2020-08-12,42500,                  14.71,                   2.20,                   6.16,                   1.44,                   1.32
2020-08-13,41500,                  14.36,                   2.14,                   6.02,                   1.40,                   1.35
2020-08-14,41500,                  14.36,                   2.14,                   6.02,                   1.40,                   1.35
2020-08-18,41850,                  14.48,                   2.16,                   6.07,                   1.41,                   1.34
2020-08-19,46700,                  16.16,                   2.41,                   6.77,                   1.58,                   1.20
2020-08-20,45600,                  15.78,                   2.36,                   6.61,                   1.54,                   1.23
2020-08-21,46350,                  16.04,                   2.40,                   6.72,                   1.57,                   1.21
2020-08-24,44900,                  15.54,                   2.32,                   6.51,                   1.52,                   1.25
2020-08-25,44550,                  15.42,                   2.30,                   6.46,                   1.51,                   1.26
2020-08-26,42150,                  14.59,                   2.18,                   6.11,                   1.42,                   1.33
2020-08-27,41000,                  14.19,                   2.12,                   5.94,                   1.39,                   1.37
2020-08-28,41850,                  14.48,                   2.16,                   6.07,                   1.41,                   1.34
2020-08-31,42800,                  14.81,                   2.21,                   6.21,                   1.45,                   1.31
2020-09-01,42450,                  14.69,                   2.19,                   6.15,                   1.44,                   1.32
2020-09-02,41650,                  14.41,                   2.15,                   6.04,                   1.41,                   1.34
2020-09-03,40700,                  14.08,                   2.10,                   5.90,                   1.38,                   1.38
2020-09-04,39950,                  13.83,                   2.06,                   5.79,                   1.35,                   1.40
2020-09-07,39700,                  13.74,                   2.05,                   5.76,                   1.34,                   1.41
2020-09-08,39400,                  13.64,                   2.04,                   5.71,                   1.33,                   1.42
2020-09-09,38600,                  13.36,                   1.99,                   5.60,                   1.30,                   1.45
2020-09-10,39600,                  13.70,                   2.05,                   5.74,                   1.34,                   1.41
2020-09-11,40450,                  14.00,                   2.09,                   5.86,                   1.37,                   1.38
2020-09-14,42100,                  14.57,                   2.18,                   6.10,                   1.42,                   1.33
2020-09-15,41450,                  14.34,                   2.14,                   6.01,                   1.40,                   1.35
2020-09-16,40550,                  14.03,                   2.10,                   5.88,                   1.37,                   1.38
2020-09-17,41200,                  14.26,                   2.13,                   5.97,                   1.39,                   1.36
2020-09-18,41250,                  14.28,                   2.13,                   5.98,                   1.39,                   1.36
2020-09-21,41450,                  14.34,                   2.14,                   6.01,                   1.40,                   1.35
2020-09-22,39300,                  13.60,                   2.03,                   5.70,                   1.33,                   1.42
2020-09-23,39700,                  13.74,                   2.05,                   5.76,                   1.34,                   1.41
2020-09-24,39350,                  13.62,                   2.03,                   5.71,                   1.33,                   1.42
2020-09-25,40550,                  14.03,                   2.10,                   5.88,                   1.37,                   1.38
2020-09-28,42800,                  14.81,                   2.21,                   6.21,                   1.45,                   1.31
2020-09-29,41500,                  14.36,                   2.14,                   6.02,                   1.40,                   1.35
2020-10-05,42450,                  14.69,                   2.19,                   6.15,                   1.44,                   1.32
2020-10-06,42400,                  14.67,                   2.19,                   6.15,                   1.43,                   1.32
2020-10-07,42250,                  14.62,                   2.18,                   6.13,                   1.43,                   1.33
2020-10-08,41600,                  14.40,                   2.15,                   6.03,                   1.41,                   1.35
2020-10-12,43350,                  15.00,                   2.24,                   6.29,                   1.47,                   1.29
2020-10-13,42650,                  14.76,                   2.20,                   6.18,                   1.44,                   1.31
2020-10-14,42000,                  14.53,                   2.17,                   6.09,                   1.42,                   1.33
2020-10-15,41150,                  14.24,                   2.13,                   5.97,                   1.39,                   1.36
2020-10-16,40850,                  14.14,                   2.11,                   5.92,                   1.38,                   1.37
2020-10-19,40800,                  14.12,                   2.11,                   5.92,                   1.38,                   1.37
2020-10-20,40700,                  14.08,                   2.10,                   5.90,                   1.38,                   1.38
2020-10-21,40750,                  14.10,                   2.11,                   5.91,                   1.38,                   1.37
2020-10-22,40500,                  14.02,                   2.09,                   5.87,                   1.37,                   1.38
2020-10-23,40550,                  14.03,                   2.10,                   5.88,                   1.37,                   1.38
2020-10-26,39600,                  13.70,                   2.05,                   5.74,                   1.34,                   1.41
2020-10-27,39800,                  13.77,                   2.06,                   5.77,                   1.35,                   1.41
2020-10-28,40400,                  13.98,                   2.09,                   5.86,                   1.37,                   1.39
2020-10-29,39500,                  13.67,                   2.04,                   5.73,                   1.34,                   1.42
2020-10-30,38950,                  13.48,                   2.01,                   5.65,                   1.32,                   1.44
2020-11-02,39900,                  13.81,                   2.06,                   5.79,                   1.35,                   1.40
2020-11-03,40550,                  14.03,                   2.10,                   5.88,                   1.37,                   1.38
2020-11-04,41300,                  14.29,                   2.13,                   5.99,                   1.40,                   1.36
2020-11-05,42500,                  14.71,                   2.20,                   6.16,                   1.44,                   1.32
2020-11-06,41450,                  14.34,                   2.14,                   6.01,                   1.40,                   1.35
2020-11-09,42400,                  14.67,                   2.19,                   6.15,                   1.43,                   1.32
2020-11-10,42700,                  14.78,                   2.21,                   6.19,                   1.44,                   1.31
2020-11-11,43000,                  14.88,                   2.22,                   6.23,                   1.45,                   1.30
2020-11-12,43100,                  14.92,                   2.23,                   6.25,                   1.46,                   1.30
2020-11-13,43500,                  15.05,                   2.25,                   6.31,                   1.47,                   1.29
2020-11-16,43350,                  15.00,                   2.24,                   6.29,                   1.47,                   1.29
2020-11-17,41900,                  14.50,                   2.17,                   6.08,                   1.42,                   1.34
2020-11-18,41500,                  14.36,                   2.14,                   6.02,                   1.40,                   1.35
2020-11-19,40650,                  14.07,                   2.10,                   5.89,                   1.37,                   1.38
2020-11-20,41250,                  14.28,                   2.13,                   5.98,                   1.39,                   1.36
2020-11-23,41850,                  14.48,                   2.16,                   6.07,                   1.41,                   1.34
2020-11-24,41250,                  14.28,                   2.13,                   5.98,                   1.39,                   1.36
2020-11-25,40100,                  13.88,                   2.07,                   5.81,                   1.36,                   1.40
2020-11-26,39100,                  13.53,                   2.02,                   5.67,                   1.32,                   1.43
2020-11-27,38800,                  13.43,                   2.00,                   5.63,                   1.31,                   1.44
2020-11-30,39800,                  13.77,                   2.06,                   5.77,                   1.35,                   1.41
2020-12-01,39350,                  13.62,                   2.03,                   5.71,                   1.33,                   1.42
2020-12-02,39000,                  13.50,                   2.02,                   5.65,                   1.32,                   1.44
2020-12-03,38500,                  13.32,                   1.99,                   5.58,                   1.30,                   1.45
2020-12-04,37900,                  13.12,                   1.96,                   5.50,                   1.28,                   1.48
2020-12-07,37950,                  13.13,                   1.96,                   5.50,                   1.28,                   1.48
2020-12-08,38150,                  13.20,                   1.97,                   5.53,                   1.29,                   1.47
2020-12-09,38200,                  13.22,                   1.97,                   5.54,                   1.29,                   1.47
2020-12-10,38400,                  13.29,                   1.98,                   5.57,                   1.30,                   1.46
2020-12-11,38650,                  13.38,                   2.00,                   5.60,                   1.31,                   1.45
2020-12-14,39000,                  13.50,                   2.02,                   5.65,                   1.32,                   1.44
2020-12-15,39150,                  13.55,                   2.02,                   5.68,                   1.32,                   1.43
2020-12-16,39950,                  13.83,                   2.06,                   5.79,                   1.35,                   1.40
2020-12-17,39550,                  13.69,                   2.04,                   5.73,                   1.34,                   1.42
2020-12-18,39600,                  13.70,                   2.05,                   5.74,                   1.34,                   1.41
2020-12-21,39400,                  13.64,                   2.04,                   5.71,                   1.33,                   1.42
2020-12-22,38400,                  13.29,                   1.98,                   5.57,                   1.30,                   1.46
2020-12-23,38500,                  13.32,                   1.99,                   5.58,                   1.30,                   1.45
