,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-08-25,40950,                  19.76,                   0.84,                   8.70,                   0.46,                   1.15
2009-08-26,40750,                  19.65,                   0.84,                   8.66,                   0.46,                   1.16
2009-08-27,42900,                  20.70,                   0.88,                   9.12,                   0.48,                   1.10
2009-08-28,43400,                  20.94,                   0.89,                   9.22,                   0.49,                   1.09
2009-08-31,42250,                  20.38,                   0.87,                   8.98,                   0.48,                   1.12
2009-09-01,44400,                  21.42,                   0.92,                   9.44,                   0.50,                   1.06
2009-09-02,45450,                  21.92,                   0.94,                   9.66,                   0.51,                   1.04
2009-09-03,43800,                  21.13,                   0.90,                   9.31,                   0.49,                   1.08
2009-09-04,44600,                  21.51,                   0.92,                   9.48,                   0.50,                   1.06
2009-09-07,43600,                  21.03,                   0.90,                   9.26,                   0.49,                   1.08
2009-09-08,43150,                  20.82,                   0.89,                   9.17,                   0.49,                   1.09
2009-09-09,42250,                  20.38,                   0.87,                   8.98,                   0.48,                   1.12
2009-09-10,43000,                  20.74,                   0.89,                   9.14,                   0.48,                   1.10
2009-09-11,44250,                  21.35,                   0.91,                   9.40,                   0.50,                   1.07
2009-09-14,43700,                  21.09,                   0.90,                   9.29,                   0.49,                   1.08
2009-09-15,42600,                  20.55,                   0.88,                   9.05,                   0.48,                   1.11
2009-09-16,43300,                  20.89,                   0.89,                   9.20,                   0.49,                   1.09
2009-09-17,43900,                  21.18,                   0.90,                   9.33,                   0.49,                   1.07
2009-09-18,43950,                  21.21,                   0.91,                   9.34,                   0.49,                   1.07
2009-09-21,44000,                  21.22,                   0.91,                   9.35,                   0.49,                   1.07
2009-09-22,45250,                  21.83,                   0.93,                   9.62,                   0.51,                   1.04
2009-09-23,45000,                  21.71,                   0.93,                   9.56,                   0.51,                   1.05
2009-09-24,44300,                  21.37,                   0.91,                   9.42,                   0.50,                   1.06
2009-09-25,43900,                  21.18,                   0.90,                   9.33,                   0.49,                   1.07
2009-09-28,44300,                  21.37,                   0.91,                   9.42,                   0.50,                   1.06
2009-09-29,45300,                  21.86,                   0.93,                   9.63,                   0.51,                   1.04
2009-09-30,45700,                  22.04,                   0.94,                   9.71,                   0.51,                   1.03
2009-10-01,46850,                  22.60,                   0.97,                   9.96,                   0.53,                   1.01
2009-10-05,44200,                  21.33,                   0.91,                   9.39,                   0.50,                   1.07
2009-10-06,41500,                  20.02,                   0.86,                   8.82,                   0.47,                   1.14
2009-10-07,42400,                  20.45,                   0.87,                   9.01,                   0.48,                   1.11
2009-10-08,42800,                  20.65,                   0.88,                   9.10,                   0.48,                   1.10
2009-10-09,43350,                  20.91,                   0.89,                   9.21,                   0.49,                   1.09
2009-10-12,43800,                  21.13,                   0.90,                   9.31,                   0.49,                   1.08
2009-10-13,43250,                  20.86,                   0.89,                   9.19,                   0.49,                   1.09
2009-10-14,43250,                  20.86,                   0.89,                   9.19,                   0.49,                   1.09
2009-10-15,42700,                  20.60,                   0.88,                   9.08,                   0.48,                   1.10
2009-10-16,44300,                  21.37,                   0.91,                   9.42,                   0.50,                   1.06
2009-10-19,44450,                  21.44,                   0.92,                   9.44,                   0.50,                   1.06
2009-10-20,44800,                  21.62,                   0.92,                   9.52,                   0.50,                   1.05
2009-10-21,44900,                  21.66,                   0.93,                   9.54,                   0.51,                   1.05
2009-10-22,44500,                  21.47,                   0.92,                   9.46,                   0.50,                   1.06
2009-10-23,43150,                  20.82,                   0.89,                   9.17,                   0.49,                   1.09
2009-10-26,43900,                  21.18,                   0.90,                   9.33,                   0.49,                   1.07
2009-10-27,43000,                  20.74,                   0.89,                   9.14,                   0.48,                   1.10
2009-10-28,42500,                  20.50,                   0.88,                   9.03,                   0.48,                   1.11
2009-10-29,41850,                  20.19,                   0.86,                   8.90,                   0.47,                   1.13
2009-10-30,41800,                  20.17,                   0.86,                   8.88,                   0.47,                   1.13
2009-11-02,40800,                  19.68,                   0.84,                   8.67,                   0.46,                   1.16
2009-11-03,39250,                  18.94,                   0.81,                   8.34,                   0.44,                   1.20
2009-11-04,38700,                  18.67,                   0.80,                   8.22,                   0.44,                   1.22
2009-11-05,37950,                  18.31,                   0.78,                   8.06,                   0.43,                   1.24
2009-11-06,38100,                  18.38,                   0.79,                   8.10,                   0.43,                   1.24
2009-11-09,38250,                  18.46,                   0.79,                   8.13,                   0.43,                   1.23
2009-11-10,37600,                  18.14,                   0.78,                   7.99,                   0.42,                   1.25
2009-11-11,37350,                  18.02,                   0.77,                   7.94,                   0.42,                   1.26
2009-11-12,37400,                  18.05,                   0.77,                   7.95,                   0.42,                   1.26
2009-11-13,37550,                  18.11,                   0.77,                   7.98,                   0.42,                   1.26
2009-11-16,37150,                  17.93,                   0.77,                   7.90,                   0.42,                   1.27
2009-11-17,36200,                  17.46,                   0.75,                   7.69,                   0.41,                   1.30
2009-11-18,36500,                  17.61,                   0.75,                   7.76,                   0.41,                   1.29
2009-11-19,36550,                  17.63,                   0.75,                   7.77,                   0.41,                   1.29
2009-11-20,37000,                  17.85,                   0.76,                   7.86,                   0.42,                   1.27
2009-11-23,37000,                  17.85,                   0.76,                   7.86,                   0.42,                   1.27
2009-11-24,36950,                  17.82,                   0.76,                   7.85,                   0.42,                   1.28
2009-11-25,36800,                  17.75,                   0.76,                   7.82,                   0.41,                   1.28
2009-11-26,36800,                  17.75,                   0.76,                   7.82,                   0.41,                   1.28
2009-11-27,34900,                  16.84,                   0.72,                   7.42,                   0.39,                   1.35
2009-11-30,37000,                  17.85,                   0.76,                   7.86,                   0.42,                   1.27
2009-12-01,36700,                  17.70,                   0.76,                   7.80,                   0.41,                   1.29
2009-12-02,36500,                  17.61,                   0.75,                   7.76,                   0.41,                   1.29
2009-12-03,37150,                  17.93,                   0.77,                   7.90,                   0.42,                   1.27
2009-12-04,39000,                  18.82,                   0.80,                   8.29,                   0.44,                   1.21
2009-12-07,38550,                  18.59,                   0.79,                   8.19,                   0.43,                   1.22
2009-12-08,38600,                  18.62,                   0.80,                   8.20,                   0.43,                   1.22
2009-12-09,39400,                  19.00,                   0.81,                   8.37,                   0.44,                   1.20
2009-12-10,39550,                  19.08,                   0.82,                   8.40,                   0.44,                   1.19
2009-12-11,39700,                  19.15,                   0.82,                   8.44,                   0.45,                   1.19
2009-12-14,39700,                  19.15,                   0.82,                   8.44,                   0.45,                   1.19
2009-12-15,39700,                  19.15,                   0.82,                   8.44,                   0.45,                   1.19
2009-12-16,40600,                  19.59,                   0.84,                   8.63,                   0.46,                   1.16
2009-12-17,40950,                  19.76,                   0.84,                   8.70,                   0.46,                   1.15
2009-12-18,41200,                  19.88,                   0.85,                   8.76,                   0.46,                   1.14
2009-12-21,41500,                  20.02,                   0.86,                   8.82,                   0.47,                   1.14
2009-12-22,41400,                  19.97,                   0.85,                   8.80,                   0.47,                   1.14
2009-12-23,41300,                  19.92,                   0.85,                   8.78,                   0.46,                   1.14
2009-12-24,41350,                  19.95,                   0.85,                   8.79,                   0.47,                   1.14
2009-12-28,40900,                  19.73,                   0.84,                   8.69,                   0.46,                   1.15
2009-12-29,40250,                  20.36,                   0.87,                   8.97,                   0.47,                   1.12
2009-12-30,40550,                  20.52,                   0.88,                   9.04,                   0.48,                   1.11
2010-01-04,39700,                  20.17,                   0.83,                   8.06,                   0.39,                   1.16
2010-01-05,38800,                  19.72,                   0.81,                   7.88,                   0.38,                   1.18
2010-01-06,38800,                  19.72,                   0.81,                   7.88,                   0.38,                   1.18
2010-01-07,38500,                  19.57,                   0.80,                   7.82,                   0.38,                   1.19
2010-01-08,38950,                  19.79,                   0.81,                   7.91,                   0.38,                   1.18
2010-01-11,38950,                  19.79,                   0.81,                   7.91,                   0.38,                   1.18
2010-01-12,37600,                  19.11,                   0.79,                   7.64,                   0.37,                   1.22
2010-01-13,36950,                  18.78,                   0.77,                   7.51,                   0.36,                   1.24
2010-01-14,36700,                  18.65,                   0.77,                   7.46,                   0.36,                   1.25
2010-01-15,36500,                  18.55,                   0.76,                   7.42,                   0.36,                   1.26
2010-01-18,36000,                  18.30,                   0.75,                   7.31,                   0.35,                   1.27
2010-01-19,35800,                  18.19,                   0.75,                   7.27,                   0.35,                   1.28
2010-01-20,35100,                  17.84,                   0.73,                   7.13,                   0.35,                   1.31
2010-01-21,33550,                  17.05,                   0.70,                   6.81,                   0.33,                   1.37
2010-01-22,34100,                  17.33,                   0.71,                   6.93,                   0.34,                   1.35
2010-01-25,33650,                  17.10,                   0.70,                   6.84,                   0.33,                   1.36
2010-01-26,33900,                  17.23,                   0.71,                   6.89,                   0.33,                   1.35
2010-01-27,33900,                  17.23,                   0.71,                   6.89,                   0.33,                   1.35
2010-01-28,33650,                  17.10,                   0.70,                   6.84,                   0.33,                   1.36
2010-01-29,32800,                  16.67,                   0.69,                   6.67,                   0.32,                   1.40
2010-02-01,32450,                  16.50,                   0.68,                   6.59,                   0.32,                   1.41
2010-02-02,32500,                  16.51,                   0.68,                   6.60,                   0.32,                   1.41
2010-02-03,32250,                  16.39,                   0.67,                   6.55,                   0.32,                   1.42
2010-02-04,33000,                  16.78,                   0.69,                   6.71,                   0.32,                   1.39
2010-02-05,32050,                  16.29,                   0.67,                   6.51,                   0.32,                   1.43
2010-02-08,33250,                  16.90,                   0.69,                   6.75,                   0.33,                   1.38
2010-02-09,32700,                  16.62,                   0.68,                   6.64,                   0.32,                   1.40
2010-02-10,32300,                  16.41,                   0.67,                   6.56,                   0.32,                   1.42
2010-02-11,32600,                  16.57,                   0.68,                   6.62,                   0.32,                   1.41
2010-02-12,32800,                  16.67,                   0.69,                   6.67,                   0.32,                   1.40
2010-02-16,32650,                  16.59,                   0.68,                   6.63,                   0.32,                   1.41
2010-02-17,32100,                  16.32,                   0.67,                   6.52,                   0.32,                   1.43
2010-02-18,32000,                  16.26,                   0.67,                   6.50,                   0.31,                   1.43
2010-02-19,32400,                  16.47,                   0.68,                   6.58,                   0.32,                   1.42
2010-02-22,32500,                  16.51,                   0.68,                   6.60,                   0.32,                   1.41
2010-02-23,32800,                  16.67,                   0.69,                   6.67,                   0.32,                   1.40
2010-02-24,32600,                  16.57,                   0.68,                   6.62,                   0.32,                   1.41
2010-02-25,32200,                  16.36,                   0.67,                   6.54,                   0.32,                   1.42
2010-02-26,31750,                  16.13,                   0.66,                   6.45,                   0.31,                   1.45
2010-03-02,31850,                  16.19,                   0.67,                   6.47,                   0.31,                   1.44
2010-03-03,33000,                  16.78,                   0.69,                   6.71,                   0.32,                   1.39
2010-03-04,35050,                  17.81,                   0.73,                   7.12,                   0.34,                   1.31
2010-03-05,34450,                  17.50,                   0.72,                   7.00,                   0.34,                   1.33
2010-03-08,35850,                  18.22,                   0.75,                   7.28,                   0.35,                   1.28
2010-03-09,35700,                  18.15,                   0.75,                   7.26,                   0.35,                   1.28
2010-03-10,35250,                  17.91,                   0.74,                   7.16,                   0.35,                   1.30
2010-03-11,34550,                  17.56,                   0.72,                   7.02,                   0.34,                   1.33
2010-03-12,34600,                  17.59,                   0.72,                   7.03,                   0.34,                   1.33
2010-03-15,34500,                  17.53,                   0.72,                   7.01,                   0.34,                   1.33
2010-03-16,34200,                  17.38,                   0.71,                   6.95,                   0.34,                   1.34
2010-03-17,34300,                  17.43,                   0.72,                   6.97,                   0.34,                   1.34
2010-03-18,34500,                  17.53,                   0.72,                   7.01,                   0.34,                   1.33
2010-03-19,34300,                  17.43,                   0.72,                   6.97,                   0.34,                   1.34
2010-03-22,34050,                  17.31,                   0.71,                   6.92,                   0.33,                   1.35
2010-03-23,34150,                  17.35,                   0.71,                   6.94,                   0.34,                   1.34
2010-03-24,33700,                  17.13,                   0.70,                   6.85,                   0.33,                   1.36
2010-03-25,33500,                  17.03,                   0.70,                   6.81,                   0.33,                   1.37
2010-03-26,33300,                  16.92,                   0.70,                   6.77,                   0.33,                   1.38
2010-03-29,32900,                  16.72,                   0.69,                   6.68,                   0.32,                   1.39
2010-03-30,33000,                  16.78,                   0.69,                   6.71,                   0.32,                   1.39
2010-03-31,33300,                  16.92,                   0.70,                   6.77,                   0.33,                   1.38
2010-04-01,33150,                  16.85,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-02,33150,                  16.85,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-05,32400,                  16.47,                   0.68,                   6.58,                   0.32,                   1.42
2010-04-06,32550,                  16.54,                   0.68,                   6.61,                   0.32,                   1.41
2010-04-07,32650,                  16.59,                   0.68,                   6.63,                   0.32,                   1.41
2010-04-08,32150,                  16.34,                   0.67,                   6.53,                   0.32,                   1.43
2010-04-09,32150,                  16.34,                   0.67,                   6.53,                   0.32,                   1.43
2010-04-12,32100,                  16.32,                   0.67,                   6.52,                   0.32,                   1.43
2010-04-13,33100,                  16.82,                   0.69,                   6.73,                   0.33,                   1.39
2010-04-14,33200,                  16.87,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-15,33200,                  16.87,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-16,33200,                  16.87,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-19,33200,                  16.87,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-20,33200,                  16.87,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-21,33200,                  16.87,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-22,33200,                  16.87,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-23,33200,                  16.87,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-26,33200,                  16.87,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-27,33200,                  16.87,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-28,33200,                  16.87,                   0.69,                   6.74,                   0.33,                   1.38
2010-04-29,16100,                  16.36,                   0.67,                   6.54,                   0.32,                   1.42
2010-04-30,16000,                  16.26,                   0.67,                   6.50,                   0.31,                   1.43
2010-05-03,15400,                  15.66,                   0.64,                   6.26,                   0.30,                   1.49
2010-05-04,15400,                  15.66,                   0.64,                   6.26,                   0.30,                   1.49
2010-05-06,14600,                  14.84,                   0.61,                   5.93,                   0.29,                   1.57
2010-05-07,14100,                  14.33,                   0.59,                   5.73,                   0.28,                   1.63
2010-05-10,13950,                  14.18,                   0.58,                   5.67,                   0.27,                   1.64
2010-05-11,14000,                  14.23,                   0.58,                   5.69,                   0.28,                   1.64
2010-05-12,13850,                  14.08,                   0.58,                   5.63,                   0.27,                   1.66
2010-05-13,13850,                  14.08,                   0.58,                   5.63,                   0.27,                   1.66
2010-05-14,14000,                  14.23,                   0.58,                   5.69,                   0.28,                   1.64
2010-05-17,13600,                  13.83,                   0.57,                   5.53,                   0.27,                   1.69
2010-05-18,13750,                  13.97,                   0.57,                   5.59,                   0.27,                   1.67
2010-05-19,13550,                  13.77,                   0.57,                   5.50,                   0.27,                   1.69
2010-05-20,13100,                  13.31,                   0.55,                   5.32,                   0.26,                   1.75
2010-05-24,12750,                  12.96,                   0.53,                   5.18,                   0.25,                   1.80
2010-05-25,12000,                  12.20,                   0.50,                   4.88,                   0.24,                   1.91
2010-05-26,12200,                  12.40,                   0.51,                   4.96,                   0.24,                   1.88
2010-05-27,12800,                  13.01,                   0.53,                   5.20,                   0.25,                   1.79
2010-05-28,13400,                  13.62,                   0.56,                   5.45,                   0.26,                   1.71
2010-05-31,13600,                  13.83,                   0.57,                   5.53,                   0.27,                   1.69
2010-06-01,13600,                  13.83,                   0.57,                   5.53,                   0.27,                   1.69
2010-06-03,13600,                  13.83,                   0.57,                   5.53,                   0.27,                   1.69
2010-06-04,13850,                  14.08,                   0.58,                   5.63,                   0.27,                   1.66
2010-06-07,13600,                  13.83,                   0.57,                   5.53,                   0.27,                   1.69
2010-06-08,13750,                  13.97,                   0.57,                   5.59,                   0.27,                   1.67
2010-06-09,13850,                  14.08,                   0.58,                   5.63,                   0.27,                   1.66
2010-06-10,14000,                  14.23,                   0.58,                   5.69,                   0.28,                   1.64
2010-06-11,14000,                  14.23,                   0.58,                   5.69,                   0.28,                   1.64
2010-06-14,14100,                  14.33,                   0.59,                   5.73,                   0.28,                   1.63
2010-06-15,14100,                  14.33,                   0.59,                   5.73,                   0.28,                   1.63
2010-06-16,14000,                  14.23,                   0.58,                   5.69,                   0.28,                   1.64
2010-06-17,13700,                  13.93,                   0.57,                   5.57,                   0.27,                   1.67
2010-06-18,13750,                  13.97,                   0.57,                   5.59,                   0.27,                   1.67
2010-06-21,14000,                  14.23,                   0.58,                   5.69,                   0.28,                   1.64
2010-06-22,14100,                  14.33,                   0.59,                   5.73,                   0.28,                   1.63
2010-06-23,13700,                  13.93,                   0.57,                   5.57,                   0.27,                   1.67
2010-06-24,14000,                  14.23,                   0.58,                   5.69,                   0.28,                   1.64
2010-06-25,13800,                  14.03,                   0.58,                   5.61,                   0.27,                   1.66
2010-06-28,13900,                  14.12,                   0.58,                   5.65,                   0.27,                   1.65
2010-06-29,13800,                  14.03,                   0.58,                   5.61,                   0.27,                   1.66
2010-06-30,13900,                  14.12,                   0.58,                   5.65,                   0.27,                   1.65
2010-07-01,14000,                  14.23,                   0.58,                   5.69,                   0.28,                   1.64
2010-07-02,14250,                  14.49,                   0.60,                   5.79,                   0.28,                   1.61
2010-07-05,14300,                  14.54,                   0.60,                   5.81,                   0.28,                   1.60
2010-07-06,14500,                  14.74,                   0.61,                   5.89,                   0.29,                   1.58
2010-07-07,15150,                  15.40,                   0.63,                   6.16,                   0.30,                   1.51
2010-07-08,15400,                  15.66,                   0.64,                   6.26,                   0.30,                   1.49
2010-07-09,15200,                  15.45,                   0.64,                   6.18,                   0.30,                   1.51
2010-07-12,15200,                  15.45,                   0.64,                   6.18,                   0.30,                   1.51
2010-07-13,15350,                  15.60,                   0.64,                   6.24,                   0.30,                   1.49
2010-07-14,15450,                  15.70,                   0.65,                   6.28,                   0.30,                   1.48
2010-07-15,15350,                  15.60,                   0.64,                   6.24,                   0.30,                   1.49
2010-07-16,15700,                  15.95,                   0.66,                   6.38,                   0.31,                   1.46
2010-07-19,16300,                  16.57,                   0.68,                   6.62,                   0.32,                   1.41
2010-07-20,16300,                  16.57,                   0.68,                   6.62,                   0.32,                   1.41
2010-07-21,16100,                  16.36,                   0.67,                   6.54,                   0.32,                   1.42
2010-07-22,15900,                  16.16,                   0.66,                   6.46,                   0.31,                   1.44
2010-07-23,15950,                  16.22,                   0.67,                   6.48,                   0.31,                   1.44
2010-07-26,16250,                  16.51,                   0.68,                   6.60,                   0.32,                   1.41
2010-07-27,16100,                  16.36,                   0.67,                   6.54,                   0.32,                   1.42
2010-07-28,15950,                  16.22,                   0.67,                   6.48,                   0.31,                   1.44
2010-07-29,15500,                  15.76,                   0.65,                   6.30,                   0.30,                   1.48
2010-07-30,15550,                  15.80,                   0.65,                   6.32,                   0.31,                   1.47
2010-08-02,15300,                  15.55,                   0.64,                   6.22,                   0.30,                   1.50
2010-08-03,15200,                  15.45,                   0.64,                   6.18,                   0.30,                   1.51
2010-08-04,15000,                  15.24,                   0.63,                   6.09,                   0.29,                   1.53
2010-08-05,14900,                  15.14,                   0.62,                   6.05,                   0.29,                   1.54
2010-08-06,14700,                  14.95,                   0.61,                   5.97,                   0.29,                   1.56
2010-08-09,15550,                  15.80,                   0.65,                   6.32,                   0.31,                   1.47
2010-08-10,15600,                  15.86,                   0.65,                   6.34,                   0.31,                   1.47
2010-08-11,15450,                  15.70,                   0.65,                   6.28,                   0.30,                   1.48
2010-08-12,15200,                  15.45,                   0.64,                   6.18,                   0.30,                   1.51
2010-08-13,15550,                  15.80,                   0.65,                   6.32,                   0.31,                   1.47
2010-08-16,15600,                  15.86,                   0.65,                   6.34,                   0.31,                   1.47
2010-08-17,15900,                  16.16,                   0.66,                   6.46,                   0.31,                   1.44
2010-08-18,16000,                  16.26,                   0.67,                   6.50,                   0.31,                   1.43
2010-08-19,15800,                  16.06,                   0.66,                   6.42,                   0.31,                   1.45
2010-08-20,15800,                  16.06,                   0.66,                   6.42,                   0.31,                   1.45
2010-08-23,15500,                  15.76,                   0.65,                   6.30,                   0.30,                   1.48
2010-08-24,15600,                  15.86,                   0.65,                   6.34,                   0.31,                   1.47
2010-08-25,15200,                  15.45,                   0.64,                   6.18,                   0.30,                   1.51
2010-08-26,15100,                  15.35,                   0.63,                   6.14,                   0.30,                   1.52
2010-08-27,15050,                  15.30,                   0.63,                   6.12,                   0.30,                   1.52
2010-08-30,15300,                  15.55,                   0.64,                   6.22,                   0.30,                   1.50
2010-08-31,15300,                  15.55,                   0.64,                   6.22,                   0.30,                   1.50
2010-09-01,15250,                  15.50,                   0.64,                   6.20,                   0.30,                   1.50
2010-09-02,15450,                  15.70,                   0.65,                   6.28,                   0.30,                   1.48
2010-09-03,15950,                  16.22,                   0.67,                   6.48,                   0.31,                   1.44
2010-09-06,16000,                  16.26,                   0.67,                   6.50,                   0.31,                   1.43
2010-09-07,15950,                  16.22,                   0.67,                   6.48,                   0.31,                   1.44
2010-09-08,16750,                  17.03,                   0.70,                   6.81,                   0.33,                   1.37
2010-09-09,19250,                  19.57,                   0.80,                   7.82,                   0.38,                   1.19
2010-09-10,19150,                  19.46,                   0.80,                   7.78,                   0.38,                   1.20
2010-09-13,19100,                  19.42,                   0.80,                   7.76,                   0.38,                   1.20
2010-09-14,17800,                  18.09,                   0.74,                   7.23,                   0.35,                   1.29
2010-09-15,17450,                  17.74,                   0.73,                   7.09,                   0.34,                   1.31
2010-09-16,17650,                  17.94,                   0.74,                   7.17,                   0.35,                   1.30
2010-09-17,17700,                  17.99,                   0.74,                   7.19,                   0.35,                   1.30
2010-09-20,18500,                  18.80,                   0.77,                   7.52,                   0.36,                   1.24
2010-09-24,21000,                  21.35,                   0.88,                   8.54,                   0.41,                   1.09
2010-09-27,20650,                  20.99,                   0.86,                   8.39,                   0.41,                   1.11
2010-09-28,21050,                  21.40,                   0.88,                   8.55,                   0.41,                   1.09
2010-09-29,20700,                  21.04,                   0.86,                   8.41,                   0.41,                   1.11
2010-09-30,20550,                  20.89,                   0.86,                   8.35,                   0.40,                   1.12
2010-10-01,20150,                  20.48,                   0.84,                   8.19,                   0.40,                   1.14
2010-10-04,20150,                  20.48,                   0.84,                   8.19,                   0.40,                   1.14
2010-10-05,20900,                  21.25,                   0.87,                   8.49,                   0.41,                   1.10
2010-10-06,20650,                  20.99,                   0.86,                   8.39,                   0.41,                   1.11
2010-10-07,20250,                  20.58,                   0.85,                   8.23,                   0.40,                   1.13
2010-10-08,20100,                  20.44,                   0.84,                   8.17,                   0.40,                   1.14
2010-10-11,20450,                  20.79,                   0.85,                   8.31,                   0.40,                   1.12
2010-10-12,20200,                  20.53,                   0.84,                   8.21,                   0.40,                   1.14
2010-10-13,20700,                  21.04,                   0.86,                   8.41,                   0.41,                   1.11
2010-10-14,20550,                  20.89,                   0.86,                   8.35,                   0.40,                   1.12
2010-10-15,20500,                  20.84,                   0.86,                   8.33,                   0.40,                   1.12
2010-10-18,21050,                  21.40,                   0.88,                   8.55,                   0.41,                   1.09
2010-10-19,21850,                  22.21,                   0.91,                   8.88,                   0.43,                   1.05
2010-10-20,21850,                  22.21,                   0.91,                   8.88,                   0.43,                   1.05
2010-10-21,21650,                  22.00,                   0.90,                   8.80,                   0.43,                   1.06
2010-10-22,21500,                  21.85,                   0.90,                   8.74,                   0.42,                   1.07
2010-10-25,21250,                  21.60,                   0.89,                   8.64,                   0.42,                   1.08
2010-10-26,21600,                  21.96,                   0.90,                   8.78,                   0.42,                   1.06
2010-10-27,21450,                  21.81,                   0.90,                   8.72,                   0.42,                   1.07
2010-10-28,21700,                  22.06,                   0.91,                   8.82,                   0.43,                   1.06
2010-10-29,21250,                  21.60,                   0.89,                   8.64,                   0.42,                   1.08
2010-11-01,21250,                  21.60,                   0.89,                   8.64,                   0.42,                   1.08
2010-11-02,21350,                  21.70,                   0.89,                   8.68,                   0.42,                   1.07
2010-11-03,21200,                  21.55,                   0.89,                   8.61,                   0.42,                   1.08
2010-11-04,20800,                  21.14,                   0.87,                   8.45,                   0.41,                   1.10
2010-11-05,20700,                  21.04,                   0.86,                   8.41,                   0.41,                   1.11
2010-11-08,20300,                  20.63,                   0.85,                   8.25,                   0.40,                   1.13
2010-11-09,20700,                  21.04,                   0.86,                   8.41,                   0.41,                   1.11
2010-11-10,20450,                  20.79,                   0.85,                   8.31,                   0.40,                   1.12
2010-11-11,20300,                  20.63,                   0.85,                   8.25,                   0.40,                   1.13
2010-11-12,21300,                  21.65,                   0.89,                   8.65,                   0.42,                   1.08
2010-11-15,21850,                  22.21,                   0.91,                   8.88,                   0.43,                   1.05
2010-11-16,22750,                  23.12,                   0.95,                   9.24,                   0.45,                   1.01
2010-11-17,22550,                  22.92,                   0.94,                   9.16,                   0.44,                   1.02
2010-11-18,23750,                  24.14,                   0.99,                   9.65,                   0.47,                   0.97
2010-11-19,24200,                  24.60,                   1.01,                   9.83,                   0.48,                   0.95
2010-11-22,24400,                  24.80,                   1.02,                   9.92,                   0.48,                   0.94
2010-11-23,23150,                  23.53,                   0.97,                   9.41,                   0.46,                   0.99
2010-11-24,23100,                  23.48,                   0.97,                   9.39,                   0.45,                   0.99
2010-11-25,23100,                  23.48,                   0.97,                   9.39,                   0.45,                   0.99
2010-11-26,22500,                  22.87,                   0.94,                   9.14,                   0.44,                   1.02
2010-11-29,22550,                  22.92,                   0.94,                   9.16,                   0.44,                   1.02
2010-11-30,23250,                  23.63,                   0.97,                   9.45,                   0.46,                   0.99
2010-12-01,23550,                  23.94,                   0.98,                   9.57,                   0.46,                   0.97
2010-12-02,24800,                  25.21,                   1.04,                  10.08,                   0.49,                   0.92
2010-12-03,24200,                  24.60,                   1.01,                   9.83,                   0.48,                   0.95
2010-12-06,24700,                  25.10,                   1.03,                  10.04,                   0.49,                   0.93
2010-12-07,24700,                  25.10,                   1.03,                  10.04,                   0.49,                   0.93
2010-12-08,24300,                  24.70,                   1.02,                   9.87,                   0.48,                   0.94
2010-12-09,24250,                  24.65,                   1.01,                   9.85,                   0.48,                   0.95
2010-12-10,24850,                  25.26,                   1.04,                  10.10,                   0.49,                   0.92
2010-12-13,25350,                  25.77,                   1.06,                  10.30,                   0.50,                   0.90
2010-12-14,25500,                  25.91,                   1.07,                  10.36,                   0.50,                   0.90
