,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-04-25,426500,                  32.77,                   8.80,                  24.34,                   2.67,                   0.62
2011-04-26,426500,                  32.77,                   8.80,                  24.34,                   2.67,                   0.62
2011-04-27,432500,                  33.23,                   8.92,                  24.69,                   2.71,                   0.61
2011-04-28,429500,                  33.00,                   8.86,                  24.51,                   2.69,                   0.62
2011-04-29,431000,                  33.11,                   8.89,                  24.60,                   2.70,                   0.61
2011-05-02,426000,                  32.73,                   8.79,                  24.31,                   2.67,                   0.62
2011-05-03,429000,                  32.96,                   8.85,                  24.49,                   2.69,                   0.62
2011-05-04,434000,                  33.34,                   8.95,                  24.77,                   2.72,                   0.61
2011-05-06,413000,                  31.73,                   8.52,                  23.57,                   2.59,                   0.64
2011-05-09,402500,                  30.92,                   8.30,                  22.97,                   2.52,                   0.66
2011-05-11,412000,                  31.65,                   8.50,                  23.52,                   2.58,                   0.64
2011-05-12,401000,                  30.81,                   8.27,                  22.89,                   2.51,                   0.66
2011-05-13,417500,                  32.08,                   8.61,                  23.83,                   2.62,                   0.63
2011-05-16,430000,                  33.04,                   8.87,                  24.54,                   2.70,                   0.62
2011-05-17,433000,                  33.27,                   8.93,                  24.71,                   2.71,                   0.61
2011-05-18,438000,                  33.65,                   9.03,                  25.00,                   2.75,                   0.61
2011-05-19,433000,                  33.27,                   8.93,                  24.71,                   2.71,                   0.61
2011-05-20,457500,                  35.15,                   9.44,                  26.11,                   2.87,                   0.58
2011-05-23,433000,                  33.27,                   8.93,                  24.71,                   2.71,                   0.61
2011-05-24,431000,                  33.11,                   8.89,                  24.60,                   2.70,                   0.61
2011-05-25,429000,                  32.96,                   8.85,                  24.49,                   2.69,                   0.62
2011-05-26,424000,                  32.57,                   8.75,                  24.20,                   2.66,                   0.63
2011-05-27,427500,                  32.84,                   8.82,                  24.40,                   2.68,                   0.62
2011-05-30,424500,                  32.61,                   8.76,                  24.23,                   2.66,                   0.62
2011-05-31,441500,                  33.92,                   9.11,                  25.20,                   2.77,                   0.60
2011-06-01,455000,                  34.96,                   9.38,                  25.97,                   2.85,                   0.58
2011-06-02,436500,                  33.54,                   9.00,                  24.91,                   2.74,                   0.61
2011-06-03,449500,                  34.53,                   9.27,                  25.66,                   2.82,                   0.59
2011-06-07,454000,                  34.88,                   9.36,                  25.91,                   2.85,                   0.58
2011-06-08,435000,                  33.42,                   8.97,                  24.83,                   2.73,                   0.61
2011-06-09,427500,                  32.84,                   8.82,                  24.40,                   2.68,                   0.62
2011-06-10,417000,                  32.04,                   8.60,                  23.80,                   2.61,                   0.64
2011-06-13,432500,                  33.23,                   8.92,                  24.69,                   2.71,                   0.61
2011-06-14,440500,                  33.84,                   9.09,                  25.14,                   2.76,                   0.60
2011-06-15,440000,                  33.80,                   9.08,                  25.11,                   2.76,                   0.60
2011-06-16,439000,                  33.73,                   9.05,                  25.06,                   2.75,                   0.60
2011-06-17,450000,                  34.57,                   9.28,                  25.68,                   2.82,                   0.59
2011-06-20,431500,                  33.15,                   8.90,                  24.63,                   2.70,                   0.61
2011-06-21,441500,                  33.92,                   9.11,                  25.20,                   2.77,                   0.60
2011-06-22,440500,                  33.84,                   9.09,                  25.14,                   2.76,                   0.60
2011-06-23,431000,                  33.11,                   8.89,                  24.60,                   2.70,                   0.61
2011-06-24,450000,                  34.57,                   9.28,                  25.68,                   2.82,                   0.59
2011-06-27,445000,                  34.19,                   9.18,                  25.40,                   2.79,                   0.60
2011-06-28,446500,                  34.30,                   9.21,                  25.48,                   2.80,                   0.59
2011-06-29,450000,                  34.57,                   9.28,                  25.68,                   2.82,                   0.59
2011-06-30,459000,                  35.26,                   9.47,                  26.20,                   2.88,                   0.58
2011-07-01,449000,                  34.50,                   9.26,                  25.63,                   2.81,                   0.59
2011-07-04,448500,                  34.46,                   9.25,                  25.60,                   2.81,                   0.59
2011-07-05,461000,                  35.42,                   9.51,                  26.31,                   2.89,                   0.57
2011-07-06,467000,                  35.88,                   9.63,                  26.65,                   2.93,                   0.57
2011-07-07,494000,                  37.95,                  10.19,                  28.20,                   3.10,                   0.54
2011-07-08,480000,                  36.88,                   9.90,                  27.40,                   3.01,                   0.55
2011-07-11,485000,                  37.26,                  10.00,                  27.68,                   3.04,                   0.55
2011-07-12,477500,                  36.68,                   9.85,                  27.25,                   2.99,                   0.55
2011-07-13,469500,                  36.07,                   9.68,                  26.80,                   2.94,                   0.56
2011-07-14,470000,                  36.11,                   9.69,                  26.83,                   2.95,                   0.56
2011-07-15,475000,                  36.49,                   9.80,                  27.11,                   2.98,                   0.56
2011-07-18,475000,                  36.49,                   9.80,                  27.11,                   2.98,                   0.56
2011-07-19,474500,                  36.45,                   9.79,                  27.08,                   2.97,                   0.56
2011-07-20,475000,                  36.49,                   9.80,                  27.11,                   2.98,                   0.56
2011-07-21,477000,                  36.65,                   9.84,                  27.23,                   2.99,                   0.56
2011-07-22,482000,                  37.03,                   9.94,                  27.51,                   3.02,                   0.55
2011-07-25,490000,                  37.65,                  10.11,                  27.97,                   3.07,                   0.54
2011-07-26,474000,                  36.42,                   9.78,                  27.05,                   2.97,                   0.56
2011-07-27,463000,                  35.57,                   9.55,                  26.43,                   2.90,                   0.57
2011-07-28,469000,                  36.03,                   9.67,                  26.77,                   2.94,                   0.57
2011-07-29,477000,                  36.65,                   9.84,                  27.23,                   2.99,                   0.56
2011-08-01,483500,                  37.15,                   9.97,                  27.60,                   3.03,                   0.55
2011-08-02,486000,                  37.34,                  10.02,                  27.74,                   3.05,                   0.55
2011-08-03,481000,                  36.95,                   9.92,                  27.45,                   3.02,                   0.55
2011-08-04,480500,                  36.92,                   9.91,                  27.43,                   3.01,                   0.55
2011-08-05,467000,                  35.88,                   9.63,                  26.65,                   2.93,                   0.57
2011-08-08,458500,                  35.23,                   9.46,                  26.17,                   2.87,                   0.58
2011-08-09,447500,                  34.38,                   9.23,                  25.54,                   2.81,                   0.59
2011-08-10,450000,                  34.57,                   9.28,                  25.68,                   2.82,                   0.59
2011-08-11,446000,                  34.26,                   9.20,                  25.46,                   2.80,                   0.59
2011-08-12,455000,                  34.96,                   9.38,                  25.97,                   2.85,                   0.58
2011-08-16,461500,                  35.46,                   9.52,                  26.34,                   2.89,                   0.57
2011-08-17,468500,                  35.99,                   9.66,                  26.74,                   2.94,                   0.57
2011-08-18,500000,                  38.41,                  10.31,                  28.54,                   3.13,                   0.53
2011-08-19,480000,                  36.88,                   9.90,                  27.40,                   3.01,                   0.55
2011-08-22,470000,                  36.11,                   9.69,                  26.83,                   2.95,                   0.56
2011-08-23,464500,                  35.69,                   9.58,                  26.51,                   2.91,                   0.57
2011-08-24,448500,                  34.46,                   9.25,                  25.60,                   2.81,                   0.59
2011-08-25,453500,                  34.84,                   9.35,                  25.88,                   2.84,                   0.58
2011-08-26,437500,                  33.61,                   9.02,                  24.97,                   2.74,                   0.61
2011-08-29,451000,                  34.65,                   9.30,                  25.74,                   2.83,                   0.59
2011-08-30,466000,                  35.80,                   9.61,                  26.60,                   2.92,                   0.57
2011-08-31,470000,                  36.11,                   9.69,                  26.83,                   2.95,                   0.56
2011-09-01,469000,                  36.03,                   9.67,                  26.77,                   2.94,                   0.57
2011-09-02,464500,                  35.69,                   9.58,                  26.51,                   2.91,                   0.57
2011-09-05,461000,                  35.42,                   9.51,                  26.31,                   2.89,                   0.57
2011-09-06,457500,                  35.15,                   9.44,                  26.11,                   2.87,                   0.58
2011-09-07,455000,                  34.96,                   9.38,                  25.97,                   2.85,                   0.58
2011-09-08,465500,                  35.76,                   9.60,                  26.57,                   2.92,                   0.57
2011-09-09,469500,                  36.07,                   9.68,                  26.80,                   2.94,                   0.56
2011-09-14,470000,                  36.11,                   9.69,                  26.83,                   2.95,                   0.56
2011-09-15,477000,                  36.65,                   9.84,                  27.23,                   2.99,                   0.56
2011-09-16,490000,                  37.65,                  10.11,                  27.97,                   3.07,                   0.54
2011-09-19,482000,                  37.03,                   9.94,                  27.51,                   3.02,                   0.55
2011-09-20,493000,                  37.88,                  10.17,                  28.14,                   3.09,                   0.54
2011-09-21,500000,                  38.41,                  10.31,                  28.54,                   3.13,                   0.53
2011-09-22,510000,                  39.18,                  10.52,                  29.11,                   3.20,                   0.52
2011-09-23,490000,                  37.65,                  10.11,                  27.97,                   3.07,                   0.54
2011-09-26,504000,                  38.72,                  10.40,                  28.77,                   3.16,                   0.53
2011-09-27,511000,                  39.26,                  10.54,                  29.17,                   3.20,                   0.52
2011-09-28,509000,                  39.11,                  10.50,                  29.05,                   3.19,                   0.52
2011-09-29,523000,                  40.18,                  10.79,                  29.85,                   3.28,                   0.51
2011-09-30,533000,                  40.95,                  10.99,                  30.42,                   3.34,                   0.50
2011-10-04,514000,                  39.49,                  10.60,                  29.34,                   3.22,                   0.52
2011-10-05,525000,                  40.33,                  10.83,                  29.97,                   3.29,                   0.50
2011-10-06,538000,                  41.33,                  11.10,                  30.71,                   3.37,                   0.49
2011-10-07,533000,                  40.95,                  10.99,                  30.42,                   3.34,                   0.50
2011-10-10,508000,                  39.03,                  10.48,                  29.00,                   3.18,                   0.52
2011-10-11,510000,                  39.18,                  10.52,                  29.11,                   3.20,                   0.52
2011-10-12,508000,                  39.03,                  10.48,                  29.00,                   3.18,                   0.52
2011-10-13,500000,                  38.41,                  10.31,                  28.54,                   3.13,                   0.53
2011-10-14,506000,                  38.87,                  10.44,                  28.88,                   3.17,                   0.52
2011-10-17,530000,                  40.72,                  10.93,                  30.25,                   3.32,                   0.50
2011-10-18,540000,                  41.49,                  11.14,                  30.82,                   3.39,                   0.49
2011-10-19,553000,                  42.49,                  11.41,                  31.56,                   3.47,                   0.48
2011-10-20,543000,                  41.72,                  11.20,                  30.99,                   3.40,                   0.49
2011-10-21,522000,                  40.10,                  10.77,                  29.79,                   3.27,                   0.51
2011-10-24,523000,                  40.18,                  10.79,                  29.85,                   3.28,                   0.51
2011-10-25,537000,                  41.26,                  11.08,                  30.65,                   3.37,                   0.49
2011-10-26,522000,                  40.10,                  10.77,                  29.79,                   3.27,                   0.51
2011-10-27,532000,                  40.87,                  10.97,                  30.36,                   3.33,                   0.50
2011-10-28,508000,                  39.03,                  10.48,                  29.00,                   3.18,                   0.52
2011-10-31,503000,                  38.64,                  10.37,                  28.71,                   3.15,                   0.53
2011-11-01,507000,                  38.95,                  10.46,                  28.94,                   3.18,                   0.52
2011-11-02,513000,                  39.41,                  10.58,                  29.28,                   3.22,                   0.52
2011-11-03,504000,                  38.72,                  10.40,                  28.77,                   3.16,                   0.53
2011-11-04,519000,                  39.87,                  10.70,                  29.62,                   3.25,                   0.51
2011-11-07,525000,                  40.33,                  10.83,                  29.97,                   3.29,                   0.50
2011-11-08,526000,                  40.41,                  10.85,                  30.02,                   3.30,                   0.50
2011-11-09,529000,                  40.64,                  10.91,                  30.19,                   3.32,                   0.50
2011-11-10,530000,                  40.72,                  10.93,                  30.25,                   3.32,                   0.50
2011-11-11,524000,                  40.26,                  10.81,                  29.91,                   3.28,                   0.51
2011-11-14,542000,                  41.64,                  11.18,                  30.94,                   3.40,                   0.49
2011-11-15,544000,                  41.79,                  11.22,                  31.05,                   3.41,                   0.49
2011-11-16,544000,                  41.79,                  11.22,                  31.05,                   3.41,                   0.49
2011-11-17,545000,                  41.87,                  11.24,                  31.11,                   3.42,                   0.49
2011-11-18,540000,                  41.49,                  11.14,                  30.82,                   3.39,                   0.49
2011-11-21,524000,                  40.26,                  10.81,                  29.91,                   3.28,                   0.51
2011-11-22,525000,                  40.33,                  10.83,                  29.97,                   3.29,                   0.50
2011-11-23,517000,                  39.72,                  10.66,                  29.51,                   3.24,                   0.51
2011-11-24,507000,                  38.95,                  10.46,                  28.94,                   3.18,                   0.52
2011-11-25,501000,                  38.49,                  10.33,                  28.60,                   3.14,                   0.53
2011-11-28,498500,                  38.30,                  10.28,                  28.45,                   3.12,                   0.53
2011-11-29,504000,                  38.72,                  10.40,                  28.77,                   3.16,                   0.53
2011-11-30,532000,                  40.87,                  10.97,                  30.36,                   3.33,                   0.50
2011-12-01,526000,                  40.41,                  10.85,                  30.02,                   3.30,                   0.50
2011-12-02,510000,                  39.18,                  10.52,                  29.11,                   3.20,                   0.52
2011-12-05,519000,                  39.87,                  10.70,                  29.62,                   3.25,                   0.51
2011-12-06,508000,                  39.03,                  10.48,                  29.00,                   3.18,                   0.52
2011-12-07,507000,                  38.95,                  10.46,                  28.94,                   3.18,                   0.52
2011-12-08,510000,                  39.18,                  10.52,                  29.11,                   3.20,                   0.52
2011-12-09,503000,                  38.64,                  10.37,                  28.71,                   3.15,                   0.53
2011-12-12,513000,                  39.41,                  10.58,                  29.28,                   3.22,                   0.52
2011-12-13,499000,                  38.34,                  10.29,                  28.48,                   3.13,                   0.53
2011-12-14,510000,                  39.18,                  10.52,                  29.11,                   3.20,                   0.52
2011-12-15,502000,                  38.57,                  10.35,                  28.65,                   3.15,                   0.53
2011-12-16,498500,                  38.30,                  10.28,                  28.45,                   3.12,                   0.53
2011-12-19,484500,                  37.22,                   9.99,                  27.65,                   3.04,                   0.55
2011-12-20,494000,                  37.95,                  10.19,                  28.20,                   3.10,                   0.54
2011-12-21,515000,                  39.57,                  10.62,                  29.39,                   3.23,                   0.51
2011-12-22,516000,                  39.64,                  10.64,                  29.45,                   3.23,                   0.51
2011-12-23,518000,                  39.80,                  10.68,                  29.57,                   3.25,                   0.51
2011-12-26,512000,                  39.34,                  10.56,                  29.22,                   3.21,                   0.52
2011-12-27,507000,                  38.95,                  10.46,                  28.94,                   3.18,                   0.52
2011-12-28,509000,                  39.11,                  10.50,                  29.05,                   3.19,                   0.52
2011-12-29,487500,                  37.45,                  10.06,                  27.82,                   3.06,                   0.54
2012-01-02,479500,                  32.09,                   7.95,                  23.75,                   2.46,                   0.73
2012-01-03,499000,                  33.40,                   8.28,                  24.72,                   2.56,                   0.70
2012-01-04,482500,                  32.29,                   8.00,                  23.90,                   2.47,                   0.73
2012-01-05,483000,                  32.33,                   8.01,                  23.93,                   2.48,                   0.72
2012-01-06,490500,                  32.83,                   8.13,                  24.30,                   2.51,                   0.71
2012-01-09,499500,                  33.43,                   8.28,                  24.75,                   2.56,                   0.70
2012-01-10,494000,                  33.06,                   8.19,                  24.47,                   2.53,                   0.71
2012-01-11,478500,                  32.03,                   7.94,                  23.71,                   2.45,                   0.73
2012-01-12,479000,                  32.06,                   7.94,                  23.73,                   2.46,                   0.73
2012-01-13,474000,                  31.72,                   7.86,                  23.48,                   2.43,                   0.74
2012-01-16,484500,                  32.43,                   8.04,                  24.00,                   2.48,                   0.72
2012-01-17,494000,                  33.06,                   8.19,                  24.47,                   2.53,                   0.71
2012-01-18,503000,                  33.67,                   8.34,                  24.92,                   2.58,                   0.70
2012-01-19,504000,                  33.73,                   8.36,                  24.97,                   2.58,                   0.69
2012-01-20,512000,                  34.27,                   8.49,                  25.37,                   2.62,                   0.68
2012-01-25,507000,                  33.93,                   8.41,                  25.12,                   2.60,                   0.69
2012-01-26,495000,                  33.13,                   8.21,                  24.52,                   2.54,                   0.71
2012-01-27,480000,                  32.13,                   7.96,                  23.78,                   2.46,                   0.73
2012-01-30,464500,                  31.09,                   7.70,                  23.01,                   2.38,                   0.75
2012-01-31,478000,                  31.99,                   7.93,                  23.68,                   2.45,                   0.73
2012-02-01,472500,                  31.62,                   7.84,                  23.41,                   2.42,                   0.74
2012-02-02,479500,                  32.09,                   7.95,                  23.75,                   2.46,                   0.73
2012-02-03,480000,                  32.13,                   7.96,                  23.78,                   2.46,                   0.73
2012-02-06,479000,                  32.06,                   7.94,                  23.73,                   2.46,                   0.73
2012-02-07,487000,                  32.59,                   8.08,                  24.13,                   2.50,                   0.72
2012-02-08,492500,                  32.96,                   8.17,                  24.40,                   2.52,                   0.71
2012-02-09,482500,                  32.29,                   8.00,                  23.90,                   2.47,                   0.73
2012-02-10,467000,                  31.26,                   7.75,                  23.14,                   2.39,                   0.75
2012-02-13,465500,                  31.16,                   7.72,                  23.06,                   2.39,                   0.75
2012-02-14,462000,                  30.92,                   7.66,                  22.89,                   2.37,                   0.76
2012-02-15,464000,                  31.06,                   7.70,                  22.99,                   2.38,                   0.75
2012-02-16,467000,                  31.26,                   7.75,                  23.14,                   2.39,                   0.75
2012-02-17,472500,                  31.62,                   7.84,                  23.41,                   2.42,                   0.74
2012-02-20,470000,                  31.46,                   7.79,                  23.28,                   2.41,                   0.74
2012-02-21,469500,                  31.42,                   7.79,                  23.26,                   2.41,                   0.75
2012-02-22,473000,                  31.66,                   7.84,                  23.43,                   2.42,                   0.74
2012-02-23,487500,                  32.63,                   8.09,                  24.15,                   2.50,                   0.72
2012-02-24,491000,                  32.86,                   8.14,                  24.32,                   2.52,                   0.71
2012-02-27,503000,                  33.67,                   8.34,                  24.92,                   2.58,                   0.70
2012-02-28,508000,                  34.00,                   8.43,                  25.17,                   2.60,                   0.69
2012-02-29,514000,                  34.40,                   8.52,                  25.46,                   2.64,                   0.68
2012-03-02,505000,                  33.80,                   8.38,                  25.02,                   2.59,                   0.69
2012-03-05,507000,                  33.93,                   8.41,                  25.12,                   2.60,                   0.69
2012-03-06,499000,                  33.40,                   8.28,                  24.72,                   2.56,                   0.70
2012-03-07,503000,                  33.67,                   8.34,                  24.92,                   2.58,                   0.70
2012-03-08,501000,                  33.53,                   8.31,                  24.82,                   2.57,                   0.70
2012-03-09,525000,                  35.14,                   8.71,                  26.01,                   2.69,                   0.67
2012-03-12,550000,                  36.81,                   9.12,                  27.25,                   2.82,                   0.64
2012-03-13,539000,                  36.08,                   8.94,                  26.70,                   2.76,                   0.65
2012-03-14,547000,                  36.61,                   9.07,                  27.10,                   2.80,                   0.64
2012-03-15,557000,                  37.28,                   9.24,                  27.59,                   2.86,                   0.63
2012-03-16,554000,                  37.08,                   9.19,                  27.45,                   2.84,                   0.63
2012-03-19,559000,                  37.41,                   9.27,                  27.69,                   2.87,                   0.63
2012-03-20,537000,                  35.94,                   8.91,                  26.60,                   2.75,                   0.65
2012-03-21,530000,                  35.47,                   8.79,                  26.26,                   2.72,                   0.66
2012-03-22,555000,                  37.15,                   9.20,                  27.50,                   2.85,                   0.63
2012-03-23,561000,                  37.55,                   9.30,                  27.79,                   2.88,                   0.62
2012-03-26,570000,                  38.15,                   9.45,                  28.24,                   2.92,                   0.61
2012-03-27,554000,                  37.08,                   9.19,                  27.45,                   2.84,                   0.63
2012-03-28,554000,                  37.08,                   9.19,                  27.45,                   2.84,                   0.63
2012-03-29,578000,                  38.69,                   9.59,                  28.63,                   2.96,                   0.61
2012-03-30,595000,                  39.82,                   9.87,                  29.48,                   3.05,                   0.59
2012-04-02,562000,                  37.61,                   9.32,                  27.84,                   2.88,                   0.62
2012-04-03,561000,                  37.55,                   9.30,                  27.79,                   2.88,                   0.62
2012-04-04,568000,                  38.02,                   9.42,                  28.14,                   2.91,                   0.62
2012-04-05,582000,                  38.95,                   9.65,                  28.83,                   2.98,                   0.60
2012-04-06,570000,                  38.15,                   9.45,                  28.24,                   2.92,                   0.61
2012-04-09,578000,                  38.69,                   9.59,                  28.63,                   2.96,                   0.61
2012-04-10,590000,                  39.49,                   9.79,                  29.23,                   3.02,                   0.59
2012-04-12,570000,                  38.15,                   9.45,                  28.24,                   2.92,                   0.61
2012-04-13,563000,                  37.68,                   9.34,                  27.89,                   2.89,                   0.62
2012-04-16,561000,                  37.55,                   9.30,                  27.79,                   2.88,                   0.62
2012-04-17,570000,                  38.15,                   9.45,                  28.24,                   2.92,                   0.61
2012-04-18,566000,                  37.88,                   9.39,                  28.04,                   2.90,                   0.62
2012-04-19,566000,                  37.88,                   9.39,                  28.04,                   2.90,                   0.62
2012-04-20,574000,                  38.42,                   9.52,                  28.44,                   2.94,                   0.61
2012-04-23,576000,                  38.55,                   9.55,                  28.54,                   2.95,                   0.61
2012-04-24,578000,                  38.69,                   9.59,                  28.63,                   2.96,                   0.61
2012-04-25,595000,                  39.82,                   9.87,                  29.48,                   3.05,                   0.59
2012-04-26,594000,                  39.76,                   9.85,                  29.43,                   3.05,                   0.59
2012-04-27,584000,                  39.09,                   9.69,                  28.93,                   2.99,                   0.60
2012-04-30,593000,                  39.69,                   9.83,                  29.38,                   3.04,                   0.59
2012-05-02,580000,                  38.82,                   9.62,                  28.73,                   2.97,                   0.60
2012-05-03,604000,                  40.43,                  10.02,                  29.92,                   3.10,                   0.58
2012-05-04,619000,                  41.43,                  10.27,                  30.67,                   3.17,                   0.57
2012-05-07,600000,                  40.16,                   9.95,                  29.72,                   3.08,                   0.58
2012-05-08,604000,                  40.43,                  10.02,                  29.92,                   3.10,                   0.58
2012-05-09,606000,                  40.56,                  10.05,                  30.02,                   3.11,                   0.58
2012-05-10,594000,                  39.76,                   9.85,                  29.43,                   3.05,                   0.59
2012-05-11,585000,                  39.15,                   9.70,                  28.98,                   3.00,                   0.60
2012-05-14,586000,                  39.22,                   9.72,                  29.03,                   3.00,                   0.60
2012-05-15,576000,                  38.55,                   9.55,                  28.54,                   2.95,                   0.61
2012-05-16,572000,                  38.28,                   9.49,                  28.34,                   2.93,                   0.61
2012-05-17,574000,                  38.42,                   9.52,                  28.44,                   2.94,                   0.61
2012-05-18,556000,                  37.21,                   9.22,                  27.54,                   2.85,                   0.63
2012-05-21,588000,                  39.35,                   9.75,                  29.13,                   3.01,                   0.60
2012-05-22,575000,                  38.48,                   9.54,                  28.49,                   2.95,                   0.61
2012-05-23,584000,                  39.09,                   9.69,                  28.93,                   2.99,                   0.60
2012-05-24,590000,                  39.49,                   9.79,                  29.23,                   3.02,                   0.59
2012-05-25,575000,                  38.48,                   9.54,                  28.49,                   2.95,                   0.61
2012-05-29,585000,                  39.15,                   9.70,                  28.98,                   3.00,                   0.60
2012-05-30,590000,                  39.49,                   9.79,                  29.23,                   3.02,                   0.59
2012-05-31,584000,                  39.09,                   9.69,                  28.93,                   2.99,                   0.60
2012-06-01,583000,                  39.02,                   9.67,                  28.88,                   2.99,                   0.60
2012-06-04,588000,                  39.35,                   9.75,                  29.13,                   3.01,                   0.60
2012-06-05,588000,                  39.35,                   9.75,                  29.13,                   3.01,                   0.60
2012-06-07,588000,                  39.35,                   9.75,                  29.13,                   3.01,                   0.60
2012-06-08,587000,                  39.29,                   9.74,                  29.08,                   3.01,                   0.60
2012-06-11,579000,                  38.75,                   9.60,                  28.68,                   2.97,                   0.60
2012-06-12,579000,                  38.75,                   9.60,                  28.68,                   2.97,                   0.60
2012-06-13,590000,                  39.49,                   9.79,                  29.23,                   3.02,                   0.59
2012-06-14,594000,                  39.76,                   9.85,                  29.43,                   3.05,                   0.59
2012-06-15,596000,                  39.89,                   9.88,                  29.53,                   3.06,                   0.59
2012-06-18,600000,                  40.16,                   9.95,                  29.72,                   3.08,                   0.58
2012-06-19,608000,                  40.69,                  10.08,                  30.12,                   3.12,                   0.58
2012-06-20,608000,                  40.69,                  10.08,                  30.12,                   3.12,                   0.58
2012-06-21,610000,                  40.83,                  10.12,                  30.22,                   3.13,                   0.57
2012-06-22,610000,                  40.83,                  10.12,                  30.22,                   3.13,                   0.57
2012-06-25,611000,                  40.89,                  10.13,                  30.27,                   3.13,                   0.57
2012-06-26,589000,                  39.42,                   9.77,                  29.18,                   3.02,                   0.59
2012-06-27,603000,                  40.36,                  10.00,                  29.87,                   3.09,                   0.58
2012-06-28,610000,                  40.83,                  10.12,                  30.22,                   3.13,                   0.57
2012-06-29,617000,                  41.30,                  10.23,                  30.57,                   3.16,                   0.57
2012-07-02,613000,                  41.03,                  10.17,                  30.37,                   3.14,                   0.57
2012-07-03,619000,                  41.43,                  10.27,                  30.67,                   3.17,                   0.57
2012-07-04,615000,                  41.16,                  10.20,                  30.47,                   3.15,                   0.57
2012-07-05,621000,                  41.56,                  10.30,                  30.77,                   3.18,                   0.56
2012-07-06,623000,                  41.70,                  10.33,                  30.86,                   3.19,                   0.56
2012-07-09,623000,                  41.70,                  10.33,                  30.86,                   3.19,                   0.56
2012-07-10,612000,                  40.96,                  10.15,                  30.32,                   3.14,                   0.57
2012-07-11,625000,                  41.83,                  10.37,                  30.96,                   3.20,                   0.56
2012-07-12,605000,                  40.49,                  10.03,                  29.97,                   3.10,                   0.58
2012-07-13,599000,                  40.09,                   9.93,                  29.68,                   3.07,                   0.58
2012-07-16,610000,                  40.83,                  10.12,                  30.22,                   3.13,                   0.57
2012-07-17,598000,                  40.02,                   9.92,                  29.63,                   3.07,                   0.59
2012-07-18,608000,                  40.69,                  10.08,                  30.12,                   3.12,                   0.58
2012-07-19,613000,                  41.03,                  10.17,                  30.37,                   3.14,                   0.57
2012-07-20,617000,                  41.30,                  10.23,                  30.57,                   3.16,                   0.57
2012-07-23,604000,                  40.43,                  10.02,                  29.92,                   3.10,                   0.58
2012-07-24,605000,                  40.49,                  10.03,                  29.97,                   3.10,                   0.58
2012-07-25,597000,                  39.96,                   9.90,                  29.58,                   3.06,                   0.59
2012-07-26,571000,                  38.22,                   9.47,                  28.29,                   2.93,                   0.61
2012-07-27,577000,                  38.62,                   9.57,                  28.59,                   2.96,                   0.61
2012-07-30,572000,                  38.28,                   9.49,                  28.34,                   2.93,                   0.61
2012-07-31,583000,                  39.02,                   9.67,                  28.88,                   2.99,                   0.60
2012-08-01,600000,                  40.16,                   9.95,                  29.72,                   3.08,                   0.58
2012-08-02,587000,                  39.29,                   9.74,                  29.08,                   3.01,                   0.60
2012-08-03,580000,                  38.82,                   9.62,                  28.73,                   2.97,                   0.60
2012-08-06,580000,                  38.82,                   9.62,                  28.73,                   2.97,                   0.60
2012-08-07,575000,                  38.48,                   9.54,                  28.49,                   2.95,                   0.61
2012-08-08,582000,                  38.95,                   9.65,                  28.83,                   2.98,                   0.60
2012-08-09,590000,                  39.49,                   9.79,                  29.23,                   3.02,                   0.59
2012-08-10,581000,                  38.89,                   9.64,                  28.78,                   2.98,                   0.60
2012-08-13,577000,                  38.62,                   9.57,                  28.59,                   2.96,                   0.61
2012-08-14,587000,                  39.29,                   9.74,                  29.08,                   3.01,                   0.60
