,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2023-03-20,24800,                  44.88,                   2.07,                  37.57,                   7.35,                   0.32
2023-03-21,24500,                  44.34,                   2.04,                  37.11,                   7.26,                   0.33
2023-03-22,25000,                  45.25,                   2.09,                  37.87,                   7.41,                   0.32
2023-03-23,25200,                  45.61,                   2.10,                  38.17,                   7.47,                   0.32
2023-03-24,24800,                  44.88,                   2.07,                  37.57,                   7.35,                   0.32
2023-03-27,23950,                  43.35,                   2.00,                  36.28,                   7.10,                   0.33
2023-03-28,24650,                  44.61,                   2.06,                  37.34,                   7.31,                   0.32
2023-03-29,24100,                  43.62,                   2.01,                  36.51,                   7.15,                   0.33
2023-03-30,23950,                  43.35,                   2.00,                  36.28,                   7.10,                   0.33
2023-03-31,24150,                  43.71,                   2.01,                  36.58,                   7.16,                   0.33
2023-04-03,24000,                  43.44,                   2.00,                  36.36,                   7.12,                   0.33
2023-04-04,24200,                  43.80,                   2.02,                  36.66,                   7.18,                   0.33
2023-04-05,24250,                  43.89,                   2.02,                  36.73,                   7.19,                   0.33
2023-04-06,23300,                  42.17,                   1.94,                  35.30,                   6.91,                   0.34
2023-04-07,23600,                  42.71,                   1.97,                  35.75,                   7.00,                   0.34
2023-04-10,22950,                  41.54,                   1.91,                  34.77,                   6.81,                   0.35
2023-04-11,22350,                  40.45,                   1.86,                  33.86,                   6.63,                   0.36
2023-04-12,22100,                  40.00,                   1.84,                  33.48,                   6.55,                   0.36
2023-04-13,22450,                  40.63,                   1.87,                  34.01,                   6.66,                   0.36
2023-04-14,23750,                  42.98,                   1.98,                  35.98,                   7.04,                   0.34
2023-04-17,23800,                  43.07,                   1.99,                  36.05,                   7.06,                   0.34
2023-04-18,23750,                  42.98,                   1.98,                  35.98,                   7.04,                   0.34
2023-04-19,23400,                  42.35,                   1.95,                  35.45,                   6.94,                   0.34
2023-04-20,23400,                  42.35,                   1.95,                  35.45,                   6.94,                   0.34
2023-04-21,23250,                  42.08,                   1.94,                  35.22,                   6.89,                   0.34
2023-04-24,22900,                  41.45,                   1.91,                  34.69,                   6.79,                   0.35
2023-04-25,22400,                  40.54,                   1.87,                  33.93,                   6.64,                   0.36
2023-04-26,22200,                  40.18,                   1.85,                  33.63,                   6.58,                   0.36
2023-04-27,22050,                  39.91,                   1.84,                  33.40,                   6.54,                   0.36
2023-04-28,22000,                  39.82,                   1.84,                  33.33,                   6.52,                   0.36
2023-05-02,22550,                  40.81,                   1.88,                  34.16,                   6.69,                   0.35
2023-05-03,24100,                  43.62,                   2.01,                  36.51,                   7.15,                   0.33
2023-05-04,23550,                  42.62,                   1.96,                  35.67,                   6.98,                   0.34
2023-05-08,24400,                  44.16,                   2.04,                  36.96,                   7.24,                   0.33
2023-05-09,24750,                  44.79,                   2.06,                  37.49,                   7.34,                   0.32
2023-05-10,25000,                  45.25,                   2.09,                  37.87,                   7.41,                   0.32
2023-05-11,25000,                  45.25,                   2.09,                  37.87,                   7.41,                   0.32
2023-05-12,24450,                  44.25,                   2.04,                  37.04,                   7.25,                   0.33
2023-05-15,24650,                  44.61,                   2.06,                  37.34,                   7.31,                   0.32
2023-05-16,25150,                  45.52,                   2.10,                  38.10,                   7.46,                   0.32
2023-05-17,24850,                  44.97,                   2.07,                  37.64,                   7.37,                   0.32
2023-05-18,24950,                  45.16,                   2.08,                  37.80,                   7.40,                   0.32
2023-05-19,25200,                  45.61,                   2.10,                  38.17,                   7.47,                   0.32
2023-05-22,25800,                  46.69,                   2.15,                  39.08,                   7.65,                   0.31
2023-05-23,26200,                  47.42,                   2.19,                  39.69,                   7.77,                   0.31
2023-05-24,25450,                  46.06,                   2.12,                  38.55,                   7.55,                   0.31
2023-05-25,25300,                  45.79,                   2.11,                  38.33,                   7.50,                   0.32
2023-05-26,25000,                  45.25,                   2.09,                  37.87,                   7.41,                   0.32
2023-05-30,25950,                  46.97,                   2.16,                  39.31,                   7.69,                   0.31
2023-05-31,26200,                  47.42,                   2.19,                  39.69,                   7.77,                   0.31
