,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-05-04,11450,                   6.43,                   1.01,                   5.09,                   0.58,                   1.75
2011-05-06,11250,                   6.31,                   1.00,                   5.00,                   0.57,                   1.78
2011-05-09,11400,                   6.40,                   1.01,                   5.07,                   0.58,                   1.75
2011-05-11,11650,                   6.54,                   1.03,                   5.18,                   0.59,                   1.72
2011-05-12,11600,                   6.51,                   1.03,                   5.16,                   0.59,                   1.72
2011-05-13,11900,                   6.68,                   1.05,                   5.29,                   0.60,                   1.68
2011-05-16,11900,                   6.68,                   1.05,                   5.29,                   0.60,                   1.68
2011-05-17,12150,                   6.82,                   1.08,                   5.40,                   0.61,                   1.65
2011-05-18,11950,                   6.71,                   1.06,                   5.31,                   0.60,                   1.67
2011-05-19,12150,                   6.82,                   1.08,                   5.40,                   0.61,                   1.65
2011-05-20,12600,                   7.07,                   1.12,                   5.60,                   0.64,                   1.59
2011-05-23,12550,                   7.04,                   1.11,                   5.58,                   0.64,                   1.59
2011-05-24,12650,                   7.10,                   1.12,                   5.62,                   0.64,                   1.58
2011-05-25,12900,                   7.24,                   1.14,                   5.73,                   0.65,                   1.55
2011-05-26,12850,                   7.21,                   1.14,                   5.71,                   0.65,                   1.56
2011-05-27,13000,                   7.30,                   1.15,                   5.78,                   0.66,                   1.54
2011-05-30,12950,                   7.27,                   1.15,                   5.76,                   0.66,                   1.54
2011-05-31,13950,                   7.83,                   1.23,                   6.20,                   0.71,                   1.43
2011-06-01,13850,                   7.77,                   1.23,                   6.16,                   0.70,                   1.44
2011-06-02,14050,                   7.89,                   1.24,                   6.25,                   0.71,                   1.42
2011-06-03,14500,                   8.14,                   1.28,                   6.45,                   0.73,                   1.38
2011-06-07,14250,                   8.00,                   1.26,                   6.33,                   0.72,                   1.40
2011-06-08,13550,                   7.61,                   1.20,                   6.02,                   0.69,                   1.48
2011-06-09,13650,                   7.66,                   1.21,                   6.07,                   0.69,                   1.47
2011-06-10,14000,                   7.86,                   1.24,                   6.22,                   0.71,                   1.43
2011-06-13,13250,                   7.44,                   1.17,                   5.89,                   0.67,                   1.51
2011-06-14,13600,                   7.63,                   1.20,                   6.05,                   0.69,                   1.47
2011-06-15,14000,                   7.86,                   1.24,                   6.22,                   0.71,                   1.43
2011-06-16,13800,                   7.75,                   1.22,                   6.13,                   0.70,                   1.45
2011-06-17,14500,                   8.14,                   1.28,                   6.45,                   0.73,                   1.38
2011-06-20,14400,                   8.08,                   1.27,                   6.40,                   0.73,                   1.39
2011-06-21,14350,                   8.05,                   1.27,                   6.38,                   0.73,                   1.39
2011-06-22,14450,                   8.11,                   1.28,                   6.42,                   0.73,                   1.38
2011-06-23,14650,                   8.22,                   1.30,                   6.51,                   0.74,                   1.37
2011-06-24,14900,                   8.36,                   1.32,                   6.62,                   0.75,                   1.34
2011-06-27,14550,                   8.17,                   1.29,                   6.47,                   0.74,                   1.37
2011-06-28,14600,                   8.19,                   1.29,                   6.49,                   0.74,                   1.37
2011-06-29,14950,                   8.39,                   1.32,                   6.65,                   0.76,                   1.34
2011-06-30,15250,                   8.56,                   1.35,                   6.78,                   0.77,                   1.31
2011-07-01,14700,                   8.25,                   1.30,                   6.53,                   0.74,                   1.36
2011-07-04,14550,                   8.17,                   1.29,                   6.47,                   0.74,                   1.37
2011-07-05,14950,                   8.39,                   1.32,                   6.65,                   0.76,                   1.34
2011-07-06,14900,                   8.36,                   1.32,                   6.62,                   0.75,                   1.34
2011-07-07,14850,                   8.34,                   1.31,                   6.60,                   0.75,                   1.35
2011-07-08,14500,                   8.14,                   1.28,                   6.45,                   0.73,                   1.38
2011-07-11,14750,                   8.28,                   1.31,                   6.56,                   0.75,                   1.36
2011-07-12,14850,                   8.34,                   1.31,                   6.60,                   0.75,                   1.35
2011-07-13,14900,                   8.36,                   1.32,                   6.62,                   0.75,                   1.34
2011-07-14,15250,                   8.56,                   1.35,                   6.78,                   0.77,                   1.31
2011-07-15,16100,                   9.04,                   1.42,                   7.16,                   0.81,                   1.24
2011-07-18,16450,                   9.23,                   1.46,                   7.31,                   0.83,                   1.22
2011-07-19,17000,                   9.54,                   1.50,                   7.56,                   0.86,                   1.18
2011-07-20,18500,                  10.38,                   1.64,                   8.22,                   0.94,                   1.08
2011-07-21,18600,                  10.44,                   1.65,                   8.27,                   0.94,                   1.08
2011-07-22,18550,                  10.41,                   1.64,                   8.25,                   0.94,                   1.08
2011-07-25,18250,                  10.24,                   1.62,                   8.11,                   0.92,                   1.10
2011-07-26,19100,                  10.72,                   1.69,                   8.49,                   0.97,                   1.05
2011-07-27,19450,                  10.92,                   1.72,                   8.65,                   0.98,                   1.03
2011-07-28,19200,                  10.78,                   1.70,                   8.53,                   0.97,                   1.04
2011-07-29,19700,                  11.06,                   1.74,                   8.76,                   1.00,                   1.02
2011-08-01,19050,                  10.69,                   1.69,                   8.47,                   0.96,                   1.05
2011-08-02,19300,                  10.83,                   1.71,                   8.58,                   0.98,                   1.04
2011-08-03,19300,                  10.83,                   1.71,                   8.58,                   0.98,                   1.04
2011-08-04,19450,                  10.92,                   1.72,                   8.65,                   0.98,                   1.03
2011-08-05,18300,                  10.27,                   1.62,                   8.13,                   0.93,                   1.09
2011-08-08,15800,                   8.87,                   1.40,                   7.02,                   0.80,                   1.27
2011-08-09,16900,                   9.49,                   1.50,                   7.51,                   0.86,                   1.18
2011-08-10,17000,                   9.54,                   1.50,                   7.56,                   0.86,                   1.18
2011-08-11,17500,                   9.82,                   1.55,                   7.78,                   0.89,                   1.14
2011-08-12,17050,                   9.57,                   1.51,                   7.58,                   0.86,                   1.17
2011-08-16,17400,                   9.77,                   1.54,                   7.73,                   0.88,                   1.15
2011-08-17,17150,                   9.63,                   1.52,                   7.62,                   0.87,                   1.17
2011-08-18,17500,                   9.82,                   1.55,                   7.78,                   0.89,                   1.14
2011-08-19,15800,                   8.87,                   1.40,                   7.02,                   0.80,                   1.27
2011-08-22,15650,                   8.78,                   1.39,                   6.96,                   0.79,                   1.28
2011-08-23,17100,                   9.60,                   1.51,                   7.60,                   0.87,                   1.17
2011-08-24,17150,                   9.63,                   1.52,                   7.62,                   0.87,                   1.17
2011-08-25,16950,                   9.51,                   1.50,                   7.53,                   0.86,                   1.18
2011-08-26,17750,                   9.96,                   1.57,                   7.89,                   0.90,                   1.13
2011-08-29,17800,                   9.99,                   1.58,                   7.91,                   0.90,                   1.12
2011-08-30,17850,                  10.02,                   1.58,                   7.93,                   0.90,                   1.12
2011-08-31,18050,                  10.13,                   1.60,                   8.02,                   0.91,                   1.11
2011-09-01,18350,                  10.30,                   1.62,                   8.16,                   0.93,                   1.09
2011-09-02,17950,                  10.08,                   1.59,                   7.98,                   0.91,                   1.11
2011-09-05,18100,                  10.16,                   1.60,                   8.05,                   0.92,                   1.10
2011-09-06,20600,                  11.56,                   1.82,                   9.16,                   1.04,                   0.97
2011-09-07,19850,                  11.14,                   1.76,                   8.82,                   1.00,                   1.01
2011-09-08,19800,                  11.11,                   1.75,                   8.80,                   1.00,                   1.01
2011-09-09,18900,                  10.61,                   1.67,                   8.40,                   0.96,                   1.06
2011-09-14,17500,                   9.82,                   1.55,                   7.78,                   0.89,                   1.14
2011-09-15,18000,                  10.10,                   1.59,                   8.00,                   0.91,                   1.11
2011-09-16,18300,                  10.27,                   1.62,                   8.13,                   0.93,                   1.09
2011-09-19,18450,                  10.36,                   1.63,                   8.20,                   0.93,                   1.08
2011-09-20,18100,                  10.16,                   1.60,                   8.05,                   0.92,                   1.10
2011-09-21,19200,                  10.78,                   1.70,                   8.53,                   0.97,                   1.04
2011-09-22,19300,                  10.83,                   1.71,                   8.58,                   0.98,                   1.04
2011-09-23,18100,                  10.16,                   1.60,                   8.05,                   0.92,                   1.10
2011-09-26,18000,                  10.10,                   1.59,                   8.00,                   0.91,                   1.11
2011-09-27,19250,                  10.80,                   1.70,                   8.56,                   0.97,                   1.04
2011-09-28,19050,                  10.69,                   1.69,                   8.47,                   0.96,                   1.05
2011-09-29,19450,                  10.92,                   1.72,                   8.65,                   0.98,                   1.03
2011-09-30,19800,                  11.11,                   1.75,                   8.80,                   1.00,                   1.01
2011-10-04,20350,                  11.42,                   1.80,                   9.05,                   1.03,                   0.98
2011-10-05,21300,                  11.96,                   1.89,                   9.47,                   1.08,                   0.94
2011-10-06,21450,                  12.04,                   1.90,                   9.54,                   1.09,                   0.93
2011-10-07,20800,                  11.67,                   1.84,                   9.25,                   1.05,                   0.96
2011-10-10,21450,                  12.04,                   1.90,                   9.54,                   1.09,                   0.93
2011-10-11,21400,                  12.01,                   1.89,                   9.51,                   1.08,                   0.93
2011-10-12,21000,                  11.79,                   1.86,                   9.34,                   1.06,                   0.95
2011-10-13,20950,                  11.76,                   1.85,                   9.31,                   1.06,                   0.95
2011-10-14,21000,                  11.79,                   1.86,                   9.34,                   1.06,                   0.95
2011-10-17,23200,                  13.02,                   2.05,                  10.31,                   1.17,                   0.86
2011-10-18,25000,                  14.03,                   2.21,                  11.11,                   1.26,                   0.80
2011-10-19,24600,                  13.81,                   2.18,                  10.94,                   1.24,                   0.81
2011-10-20,24150,                  13.56,                   2.14,                  10.74,                   1.22,                   0.83
2011-10-21,24300,                  13.64,                   2.15,                  10.80,                   1.23,                   0.82
2011-10-24,25600,                  14.37,                   2.27,                  11.38,                   1.30,                   0.78
2011-10-25,24950,                  14.00,                   2.21,                  11.09,                   1.26,                   0.80
2011-10-26,25600,                  14.37,                   2.27,                  11.38,                   1.30,                   0.78
2011-10-27,25700,                  14.43,                   2.27,                  11.42,                   1.30,                   0.78
2011-10-28,25300,                  14.20,                   2.24,                  11.25,                   1.28,                   0.79
2011-10-31,25600,                  14.37,                   2.27,                  11.38,                   1.30,                   0.78
2011-11-01,27500,                  15.44,                   2.43,                  12.22,                   1.39,                   0.73
2011-11-02,28500,                  16.00,                   2.52,                  12.67,                   1.44,                   0.70
2011-11-03,28000,                  15.72,                   2.48,                  12.45,                   1.42,                   0.71
2011-11-04,27450,                  15.41,                   2.43,                  12.20,                   1.39,                   0.73
2011-11-07,26950,                  15.13,                   2.39,                  11.98,                   1.36,                   0.74
2011-11-08,26700,                  14.99,                   2.36,                  11.87,                   1.35,                   0.75
2011-11-09,26950,                  15.13,                   2.39,                  11.98,                   1.36,                   0.74
2011-11-10,26750,                  15.01,                   2.37,                  11.89,                   1.35,                   0.75
2011-11-11,28100,                  15.77,                   2.49,                  12.49,                   1.42,                   0.71
2011-11-14,27600,                  15.49,                   2.44,                  12.27,                   1.40,                   0.72
2011-11-15,27500,                  15.44,                   2.43,                  12.22,                   1.39,                   0.73
2011-11-16,27600,                  15.49,                   2.44,                  12.27,                   1.40,                   0.72
2011-11-17,27100,                  15.21,                   2.40,                  12.05,                   1.37,                   0.74
2011-11-18,26200,                  14.71,                   2.32,                  11.65,                   1.33,                   0.76
2011-11-21,27500,                  15.44,                   2.43,                  12.22,                   1.39,                   0.73
2011-11-22,27400,                  15.38,                   2.42,                  12.18,                   1.39,                   0.73
2011-11-23,26550,                  14.90,                   2.35,                  11.80,                   1.34,                   0.75
2011-11-24,25400,                  14.26,                   2.25,                  11.29,                   1.29,                   0.79
2011-11-25,24200,                  13.58,                   2.14,                  10.76,                   1.22,                   0.83
2011-11-28,25700,                  14.43,                   2.27,                  11.42,                   1.30,                   0.78
2011-11-29,28700,                  16.11,                   2.54,                  12.76,                   1.45,                   0.70
2011-11-30,28700,                  16.11,                   2.54,                  12.76,                   1.45,                   0.70
2011-12-01,29000,                  16.28,                   2.57,                  12.89,                   1.47,                   0.69
2011-12-02,30300,                  17.01,                   2.68,                  13.47,                   1.53,                   0.66
2011-12-05,28900,                  16.22,                   2.56,                  12.85,                   1.46,                   0.69
2011-12-06,29000,                  16.28,                   2.57,                  12.89,                   1.47,                   0.69
2011-12-07,29900,                  16.78,                   2.65,                  13.29,                   1.51,                   0.67
2011-12-08,28800,                  16.17,                   2.55,                  12.80,                   1.46,                   0.69
2011-12-09,30000,                  16.84,                   2.66,                  13.34,                   1.52,                   0.67
2011-12-12,31050,                  17.43,                   2.75,                  13.80,                   1.57,                   0.64
2011-12-13,31800,                  17.85,                   2.81,                  14.14,                   1.61,                   0.63
2011-12-14,31000,                  17.40,                   2.74,                  13.78,                   1.57,                   0.65
2011-12-15,30950,                  17.37,                   2.74,                  13.76,                   1.57,                   0.65
2011-12-16,29450,                  16.53,                   2.61,                  13.09,                   1.49,                   0.68
2011-12-19,27900,                  15.66,                   2.47,                  12.40,                   1.41,                   0.72
2011-12-20,28650,                  16.08,                   2.54,                  12.74,                   1.45,                   0.70
2011-12-21,28650,                  16.08,                   2.54,                  12.74,                   1.45,                   0.70
2011-12-22,28200,                  15.83,                   2.50,                  12.54,                   1.43,                   0.71
2011-12-23,28200,                  15.83,                   2.50,                  12.54,                   1.43,                   0.71
2011-12-26,28200,                  15.83,                   2.50,                  12.54,                   1.43,                   0.71
2011-12-27,27500,                  15.44,                   2.43,                  12.22,                   1.39,                   0.73
2011-12-28,27500,                  15.44,                   2.43,                  12.22,                   1.39,                   0.73
2011-12-29,27750,                  15.58,                   2.46,                  12.34,                   1.40,                   0.72
2012-01-02,27000,                   9.41,                   2.01,                   7.64,                   1.11,                   0.74
2012-01-03,26900,                   9.38,                   2.00,                   7.61,                   1.11,                   0.74
2012-01-04,27100,                   9.45,                   2.01,                   7.67,                   1.12,                   0.74
2012-01-05,28700,                  10.00,                   2.13,                   8.12,                   1.18,                   0.70
2012-01-06,27800,                   9.69,                   2.07,                   7.87,                   1.15,                   0.72
2012-01-09,27400,                   9.55,                   2.04,                   7.76,                   1.13,                   0.73
2012-01-10,27850,                   9.71,                   2.07,                   7.88,                   1.15,                   0.72
2012-01-11,26900,                   9.38,                   2.00,                   7.61,                   1.11,                   0.74
2012-01-12,26150,                   9.11,                   1.94,                   7.40,                   1.08,                   0.76
2012-01-13,25500,                   8.89,                   1.90,                   7.22,                   1.05,                   0.78
2012-01-16,25000,                   8.71,                   1.86,                   7.08,                   1.03,                   0.80
2012-01-17,25750,                   8.97,                   1.91,                   7.29,                   1.06,                   0.78
2012-01-18,25750,                   8.97,                   1.91,                   7.29,                   1.06,                   0.78
2012-01-19,26700,                   9.31,                   1.98,                   7.56,                   1.10,                   0.75
2012-01-20,25450,                   8.87,                   1.89,                   7.20,                   1.05,                   0.79
2012-01-25,24150,                   8.42,                   1.80,                   6.84,                   1.00,                   0.83
2012-01-26,24950,                   8.70,                   1.85,                   7.06,                   1.03,                   0.80
2012-01-27,25300,                   8.82,                   1.88,                   7.16,                   1.04,                   0.79
2012-01-30,25700,                   8.96,                   1.91,                   7.27,                   1.06,                   0.78
2012-01-31,26550,                   9.25,                   1.97,                   7.52,                   1.09,                   0.75
2012-02-01,26000,                   9.06,                   1.93,                   7.36,                   1.07,                   0.77
2012-02-02,26450,                   9.22,                   1.97,                   7.49,                   1.09,                   0.76
2012-02-03,26200,                   9.13,                   1.95,                   7.42,                   1.08,                   0.76
2012-02-06,25800,                   8.99,                   1.92,                   7.30,                   1.06,                   0.78
2012-02-07,26750,                   9.32,                   1.99,                   7.57,                   1.10,                   0.75
2012-02-08,26100,                   9.10,                   1.94,                   7.39,                   1.08,                   0.77
2012-02-09,25950,                   9.04,                   1.93,                   7.35,                   1.07,                   0.77
2012-02-10,26000,                   9.06,                   1.93,                   7.36,                   1.07,                   0.77
2012-02-13,26200,                   9.13,                   1.95,                   7.42,                   1.08,                   0.76
2012-02-14,26400,                   9.20,                   1.96,                   7.47,                   1.09,                   0.76
2012-02-15,26700,                   9.31,                   1.98,                   7.56,                   1.10,                   0.75
2012-02-16,25200,                   8.78,                   1.87,                   7.13,                   1.04,                   0.79
2012-02-17,25000,                   8.71,                   1.86,                   7.08,                   1.03,                   0.80
2012-02-20,25150,                   8.77,                   1.87,                   7.12,                   1.04,                   0.80
2012-02-21,25600,                   8.92,                   1.90,                   7.25,                   1.06,                   0.78
2012-02-22,25000,                   8.71,                   1.86,                   7.08,                   1.03,                   0.80
2012-02-23,25800,                   8.99,                   1.92,                   7.30,                   1.06,                   0.78
2012-02-24,26100,                   9.10,                   1.94,                   7.39,                   1.08,                   0.77
2012-02-27,25550,                   8.91,                   1.90,                   7.23,                   1.05,                   0.78
2012-02-28,24500,                   8.54,                   1.82,                   6.94,                   1.01,                   0.82
2012-02-29,24300,                   8.47,                   1.81,                   6.88,                   1.00,                   0.82
2012-03-02,24350,                   8.49,                   1.81,                   6.89,                   1.00,                   0.82
2012-03-05,24800,                   8.64,                   1.84,                   7.02,                   1.02,                   0.81
2012-03-06,24900,                   8.68,                   1.85,                   7.05,                   1.03,                   0.80
2012-03-07,24900,                   8.68,                   1.85,                   7.05,                   1.03,                   0.80
2012-03-08,24800,                   8.64,                   1.84,                   7.02,                   1.02,                   0.81
2012-03-09,24900,                   8.68,                   1.85,                   7.05,                   1.03,                   0.80
2012-03-12,24400,                   8.50,                   1.81,                   6.91,                   1.01,                   0.82
2012-03-13,24550,                   8.56,                   1.82,                   6.95,                   1.01,                   0.81
2012-03-14,24200,                   8.43,                   1.80,                   6.85,                   1.00,                   0.83
2012-03-15,23900,                   8.33,                   1.78,                   6.77,                   0.99,                   0.84
2012-03-16,23700,                   8.26,                   1.76,                   6.71,                   0.98,                   0.84
2012-03-19,23750,                   8.28,                   1.77,                   6.72,                   0.98,                   0.84
2012-03-20,22900,                   7.98,                   1.70,                   6.48,                   0.94,                   0.87
2012-03-21,23000,                   8.02,                   1.71,                   6.51,                   0.95,                   0.87
2012-03-22,22950,                   8.00,                   1.71,                   6.50,                   0.95,                   0.87
2012-03-23,23150,                   8.07,                   1.72,                   6.55,                   0.95,                   0.86
2012-03-26,23400,                   8.16,                   1.74,                   6.62,                   0.96,                   0.85
2012-03-27,23100,                   8.05,                   1.72,                   6.54,                   0.95,                   0.87
2012-03-28,22650,                   7.89,                   1.68,                   6.41,                   0.93,                   0.88
2012-03-29,21850,                   7.62,                   1.62,                   6.19,                   0.90,                   0.92
2012-03-30,21600,                   7.53,                   1.61,                   6.11,                   0.89,                   0.93
2012-04-02,21100,                   7.35,                   1.57,                   5.97,                   0.87,                   0.95
2012-04-03,21350,                   7.44,                   1.59,                   6.04,                   0.88,                   0.94
2012-04-04,21700,                   7.56,                   1.61,                   6.14,                   0.89,                   0.92
2012-04-05,21700,                   7.56,                   1.61,                   6.14,                   0.89,                   0.92
2012-04-06,22000,                   7.67,                   1.64,                   6.23,                   0.91,                   0.91
2012-04-09,23450,                   8.17,                   1.74,                   6.64,                   0.97,                   0.85
2012-04-10,23500,                   8.19,                   1.75,                   6.65,                   0.97,                   0.85
2012-04-12,23650,                   8.24,                   1.76,                   6.69,                   0.97,                   0.85
2012-04-13,24100,                   8.40,                   1.79,                   6.82,                   0.99,                   0.83
2012-04-16,24500,                   8.54,                   1.82,                   6.94,                   1.01,                   0.82
2012-04-17,24950,                   8.70,                   1.85,                   7.06,                   1.03,                   0.80
2012-04-18,25100,                   8.75,                   1.87,                   7.11,                   1.03,                   0.80
2012-04-19,24900,                   8.68,                   1.85,                   7.05,                   1.03,                   0.80
2012-04-20,25400,                   8.85,                   1.89,                   7.19,                   1.05,                   0.79
2012-04-23,24850,                   8.66,                   1.85,                   7.03,                   1.02,                   0.80
2012-04-24,24650,                   8.59,                   1.83,                   6.98,                   1.02,                   0.81
2012-04-25,24500,                   8.54,                   1.82,                   6.94,                   1.01,                   0.82
2012-04-26,24150,                   8.42,                   1.80,                   6.84,                   1.00,                   0.83
2012-04-27,24950,                   8.70,                   1.85,                   7.06,                   1.03,                   0.80
2012-04-30,24600,                   8.57,                   1.83,                   6.96,                   1.01,                   0.81
2012-05-02,23100,                   8.05,                   1.72,                   6.54,                   0.95,                   0.87
2012-05-03,23000,                   8.02,                   1.71,                   6.51,                   0.95,                   0.87
2012-05-04,22100,                   7.70,                   1.64,                   6.26,                   0.91,                   0.90
2012-05-07,22400,                   7.81,                   1.66,                   6.34,                   0.92,                   0.89
2012-05-08,23050,                   8.03,                   1.71,                   6.52,                   0.95,                   0.87
2012-05-09,24050,                   8.38,                   1.79,                   6.81,                   0.99,                   0.83
2012-05-10,23150,                   8.07,                   1.72,                   6.55,                   0.95,                   0.86
2012-05-11,22550,                   7.86,                   1.68,                   6.38,                   0.93,                   0.89
2012-05-14,22850,                   7.96,                   1.70,                   6.47,                   0.94,                   0.88
2012-05-15,24300,                   8.47,                   1.81,                   6.88,                   1.00,                   0.82
2012-05-16,25300,                   8.82,                   1.88,                   7.16,                   1.04,                   0.79
2012-05-17,26250,                   9.15,                   1.95,                   7.43,                   1.08,                   0.76
2012-05-18,26700,                   9.31,                   1.98,                   7.56,                   1.10,                   0.75
2012-05-21,26500,                   9.24,                   1.97,                   7.50,                   1.09,                   0.75
2012-05-22,26850,                   9.36,                   2.00,                   7.60,                   1.11,                   0.74
2012-05-23,27850,                   9.71,                   2.07,                   7.88,                   1.15,                   0.72
2012-05-24,29600,                  10.32,                   2.20,                   8.38,                   1.22,                   0.68
2012-05-25,29000,                  10.11,                   2.16,                   8.21,                   1.20,                   0.69
2012-05-29,28600,                   9.97,                   2.13,                   8.10,                   1.18,                   0.70
2012-05-30,28700,                  10.00,                   2.13,                   8.12,                   1.18,                   0.70
2012-05-31,30000,                  10.46,                   2.23,                   8.49,                   1.24,                   0.67
2012-06-01,29450,                  10.26,                   2.19,                   8.34,                   1.21,                   0.68
2012-06-04,27400,                   9.55,                   2.04,                   7.76,                   1.13,                   0.73
2012-06-05,28900,                  10.07,                   2.15,                   8.18,                   1.19,                   0.69
2012-06-07,30500,                  10.63,                   2.27,                   8.63,                   1.26,                   0.66
2012-06-08,31400,                  10.94,                   2.33,                   8.89,                   1.29,                   0.64
2012-06-11,30650,                  10.68,                   2.28,                   8.68,                   1.26,                   0.65
2012-06-12,31100,                  10.84,                   2.31,                   8.80,                   1.28,                   0.64
2012-06-13,32000,                  11.15,                   2.38,                   9.06,                   1.32,                   0.63
2012-06-14,33600,                  11.71,                   2.50,                   9.51,                   1.38,                   0.60
2012-06-15,32000,                  11.15,                   2.38,                   9.06,                   1.32,                   0.63
2012-06-18,30600,                  10.67,                   2.27,                   8.66,                   1.26,                   0.65
2012-06-19,30550,                  10.65,                   2.27,                   8.65,                   1.26,                   0.65
2012-06-20,30400,                  10.60,                   2.26,                   8.61,                   1.25,                   0.66
2012-06-21,30850,                  10.75,                   2.29,                   8.73,                   1.27,                   0.65
2012-06-22,31050,                  10.82,                   2.31,                   8.79,                   1.28,                   0.64
2012-06-25,31950,                  11.14,                   2.37,                   9.04,                   1.32,                   0.63
2012-06-26,31300,                  10.91,                   2.33,                   8.86,                   1.29,                   0.64
2012-06-27,29200,                  10.18,                   2.17,                   8.27,                   1.20,                   0.68
2012-06-28,29800,                  10.39,                   2.21,                   8.44,                   1.23,                   0.67
2012-06-29,31450,                  10.96,                   2.34,                   8.90,                   1.30,                   0.64
2012-07-02,30250,                  10.54,                   2.25,                   8.56,                   1.25,                   0.66
2012-07-03,30250,                  10.54,                   2.25,                   8.56,                   1.25,                   0.66
2012-07-04,30400,                  10.60,                   2.26,                   8.61,                   1.25,                   0.66
2012-07-05,30500,                  10.63,                   2.27,                   8.63,                   1.26,                   0.66
2012-07-06,30350,                  10.58,                   2.26,                   8.59,                   1.25,                   0.66
2012-07-09,30400,                  10.60,                   2.26,                   8.61,                   1.25,                   0.66
2012-07-10,30350,                  10.58,                   2.26,                   8.59,                   1.25,                   0.66
2012-07-11,30800,                  10.73,                   2.29,                   8.72,                   1.27,                   0.65
2012-07-12,31250,                  10.89,                   2.32,                   8.85,                   1.29,                   0.64
2012-07-13,31450,                  10.96,                   2.34,                   8.90,                   1.30,                   0.64
2012-07-16,31350,                  10.93,                   2.33,                   8.87,                   1.29,                   0.64
2012-07-17,30350,                  10.58,                   2.26,                   8.59,                   1.25,                   0.66
2012-07-18,30150,                  10.51,                   2.24,                   8.53,                   1.24,                   0.66
2012-07-19,28850,                  10.06,                   2.14,                   8.17,                   1.19,                   0.69
2012-07-20,28000,                   9.76,                   2.08,                   7.93,                   1.15,                   0.71
2012-07-23,28200,                   9.83,                   2.10,                   7.98,                   1.16,                   0.71
2012-07-24,27900,                   9.72,                   2.07,                   7.90,                   1.15,                   0.72
2012-07-25,27000,                   9.41,                   2.01,                   7.64,                   1.11,                   0.74
2012-07-26,27500,                   9.58,                   2.04,                   7.78,                   1.13,                   0.73
2012-07-27,27150,                   9.46,                   2.02,                   7.69,                   1.12,                   0.74
2012-07-30,28400,                   9.90,                   2.11,                   8.04,                   1.17,                   0.70
2012-07-31,28500,                   9.93,                   2.12,                   8.07,                   1.17,                   0.70
2012-08-01,27950,                   9.74,                   2.08,                   7.91,                   1.15,                   0.72
2012-08-02,27800,                   9.69,                   2.07,                   7.87,                   1.15,                   0.72
2012-08-03,27800,                   9.69,                   2.07,                   7.87,                   1.15,                   0.72
2012-08-06,28600,                   9.97,                   2.13,                   8.10,                   1.18,                   0.70
2012-08-07,28650,                   9.99,                   2.13,                   8.11,                   1.18,                   0.70
2012-08-08,29400,                  10.25,                   2.19,                   8.32,                   1.21,                   0.68
2012-08-09,29100,                  10.14,                   2.16,                   8.24,                   1.20,                   0.69
2012-08-10,28400,                   9.90,                   2.11,                   8.04,                   1.17,                   0.70
2012-08-13,29150,                  10.16,                   2.17,                   8.25,                   1.20,                   0.69
2012-08-14,29750,                  10.37,                   2.21,                   8.42,                   1.23,                   0.67
2012-08-16,29850,                  10.40,                   2.22,                   8.45,                   1.23,                   0.67
2012-08-17,29250,                  10.19,                   2.17,                   8.28,                   1.21,                   0.68
2012-08-20,28750,                  10.02,                   2.14,                   8.14,                   1.18,                   0.70
2012-08-21,29300,                  10.21,                   2.18,                   8.29,                   1.21,                   0.68
2012-08-22,30350,                  10.58,                   2.26,                   8.59,                   1.25,                   0.66
2012-08-23,31350,                  10.93,                   2.33,                   8.87,                   1.29,                   0.64
2012-08-24,31900,                  11.12,                   2.37,                   9.03,                   1.31,                   0.63
2012-08-27,30900,                  10.77,                   2.30,                   8.75,                   1.27,                   0.65
2012-08-28,32200,                  11.22,                   2.39,                   9.11,                   1.33,                   0.62
