,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-01-20,16600,                   8.32,                   1.07,                   5.29,                   0.53,                   2.24
2010-01-21,16600,                   8.32,                   1.07,                   5.29,                   0.53,                   2.24
2010-01-22,16050,                   8.04,                   1.03,                   5.11,                   0.52,                   2.32
2010-01-25,15300,                   7.66,                   0.99,                   4.87,                   0.49,                   2.43
2010-01-26,14600,                   7.31,                   0.94,                   4.65,                   0.47,                   2.55
2010-01-27,14100,                   7.06,                   0.91,                   4.49,                   0.45,                   2.64
2010-01-28,14900,                   7.46,                   0.96,                   4.75,                   0.48,                   2.50
2010-01-29,14600,                   7.31,                   0.94,                   4.65,                   0.47,                   2.55
2010-02-01,15750,                   7.89,                   1.02,                   5.02,                   0.51,                   2.36
2010-02-02,15550,                   7.79,                   1.00,                   4.95,                   0.50,                   2.39
2010-02-03,15550,                   7.79,                   1.00,                   4.95,                   0.50,                   2.39
2010-02-04,14800,                   7.41,                   0.95,                   4.72,                   0.48,                   2.51
2010-02-05,14300,                   7.16,                   0.92,                   4.56,                   0.46,                   2.60
2010-02-08,13950,                   6.99,                   0.90,                   4.44,                   0.45,                   2.67
2010-02-09,14250,                   7.14,                   0.92,                   4.54,                   0.46,                   2.61
2010-02-10,14050,                   7.04,                   0.91,                   4.48,                   0.45,                   2.65
2010-02-11,14200,                   7.11,                   0.92,                   4.52,                   0.46,                   2.62
2010-02-12,14450,                   7.24,                   0.93,                   4.60,                   0.47,                   2.58
2010-02-16,14300,                   7.16,                   0.92,                   4.56,                   0.46,                   2.60
2010-02-17,14550,                   7.29,                   0.94,                   4.64,                   0.47,                   2.56
2010-02-18,14650,                   7.34,                   0.94,                   4.67,                   0.47,                   2.54
2010-02-19,14000,                   7.01,                   0.90,                   4.46,                   0.45,                   2.66
2010-02-22,14450,                   7.24,                   0.93,                   4.60,                   0.47,                   2.58
2010-02-23,14900,                   7.46,                   0.96,                   4.75,                   0.48,                   2.50
2010-02-24,15100,                   7.56,                   0.97,                   4.81,                   0.49,                   2.46
2010-02-25,14800,                   7.41,                   0.95,                   4.72,                   0.48,                   2.51
2010-02-26,15250,                   7.64,                   0.98,                   4.86,                   0.49,                   2.44
2010-03-02,15150,                   7.59,                   0.98,                   4.83,                   0.49,                   2.46
2010-03-03,14700,                   7.36,                   0.95,                   4.68,                   0.47,                   2.53
2010-03-04,14800,                   7.41,                   0.95,                   4.72,                   0.48,                   2.51
2010-03-05,14700,                   7.36,                   0.95,                   4.68,                   0.47,                   2.53
2010-03-08,14700,                   7.36,                   0.95,                   4.68,                   0.47,                   2.53
2010-03-09,14850,                   7.44,                   0.96,                   4.73,                   0.48,                   2.51
2010-03-10,15250,                   7.64,                   0.98,                   4.86,                   0.49,                   2.44
2010-03-11,14800,                   7.41,                   0.95,                   4.72,                   0.48,                   2.51
2010-03-12,14450,                   7.24,                   0.93,                   4.60,                   0.47,                   2.58
2010-03-15,14250,                   7.14,                   0.92,                   4.54,                   0.46,                   2.61
2010-03-16,14400,                   7.21,                   0.93,                   4.59,                   0.46,                   2.58
2010-03-17,14600,                   7.31,                   0.94,                   4.65,                   0.47,                   2.55
2010-03-18,14650,                   7.34,                   0.94,                   4.67,                   0.47,                   2.54
2010-03-19,14450,                   7.24,                   0.93,                   4.60,                   0.47,                   2.58
2010-03-22,14600,                   7.31,                   0.94,                   4.65,                   0.47,                   2.55
2010-03-23,14050,                   7.04,                   0.91,                   4.48,                   0.45,                   2.65
2010-03-24,13800,                   6.91,                   0.89,                   4.40,                   0.44,                   2.70
2010-03-25,13850,                   6.94,                   0.89,                   4.41,                   0.45,                   2.69
2010-03-26,14150,                   7.09,                   0.91,                   4.51,                   0.46,                   2.63
2010-03-29,13900,                   6.96,                   0.90,                   4.43,                   0.45,                   2.68
2010-03-30,14050,                   7.04,                   0.91,                   4.48,                   0.45,                   2.65
2010-03-31,13800,                   6.91,                   0.89,                   4.40,                   0.44,                   2.70
2010-04-01,13850,                   6.94,                   0.89,                   4.41,                   0.45,                   2.69
2010-04-02,13750,                   6.89,                   0.89,                   4.38,                   0.44,                   2.71
2010-04-05,13850,                   6.94,                   0.89,                   4.41,                   0.45,                   2.69
2010-04-06,13450,                   6.74,                   0.87,                   4.29,                   0.43,                   2.77
2010-04-07,14200,                   7.11,                   0.92,                   4.52,                   0.46,                   2.62
2010-04-08,14400,                   7.21,                   0.93,                   4.59,                   0.46,                   2.58
2010-04-09,14300,                   7.16,                   0.92,                   4.56,                   0.46,                   2.60
2010-04-12,14300,                   7.16,                   0.92,                   4.56,                   0.46,                   2.60
2010-04-13,14750,                   7.39,                   0.95,                   4.70,                   0.47,                   2.52
2010-04-14,14950,                   7.49,                   0.96,                   4.76,                   0.48,                   2.49
2010-04-15,14750,                   7.39,                   0.95,                   4.70,                   0.47,                   2.52
2010-04-16,15250,                   7.64,                   0.98,                   4.86,                   0.49,                   2.44
2010-04-19,15000,                   7.51,                   0.97,                   4.78,                   0.48,                   2.48
2010-04-20,15300,                   7.66,                   0.99,                   4.87,                   0.49,                   2.43
2010-04-21,15900,                   7.97,                   1.03,                   5.07,                   0.51,                   2.34
2010-04-22,16000,                   8.02,                   1.03,                   5.10,                   0.52,                   2.33
2010-04-23,15600,                   7.82,                   1.01,                   4.97,                   0.50,                   2.39
2010-04-26,16000,                   8.02,                   1.03,                   5.10,                   0.52,                   2.33
2010-04-27,16700,                   8.37,                   1.08,                   5.32,                   0.54,                   2.23
2010-04-28,17450,                   8.74,                   1.12,                   5.56,                   0.56,                   2.13
2010-04-29,16800,                   8.42,                   1.08,                   5.35,                   0.54,                   2.22
2010-04-30,16900,                   8.47,                   1.09,                   5.38,                   0.54,                   2.20
2010-05-03,16900,                   8.47,                   1.09,                   5.38,                   0.54,                   2.20
2010-05-04,16000,                   8.02,                   1.03,                   5.10,                   0.52,                   2.33
2010-05-06,16100,                   8.07,                   1.04,                   5.13,                   0.52,                   2.31
2010-05-07,16150,                   8.09,                   1.04,                   5.15,                   0.52,                   2.30
2010-05-10,16150,                   8.09,                   1.04,                   5.15,                   0.52,                   2.30
2010-05-11,16700,                   8.37,                   1.08,                   5.32,                   0.54,                   2.23
2010-05-12,17000,                   8.52,                   1.10,                   5.42,                   0.55,                   2.19
2010-05-13,17050,                   8.54,                   1.10,                   5.43,                   0.55,                   2.18
2010-05-14,16750,                   8.39,                   1.08,                   5.34,                   0.54,                   2.22
2010-05-17,15900,                   7.97,                   1.03,                   5.07,                   0.51,                   2.34
2010-05-18,15450,                   7.74,                   1.00,                   4.92,                   0.50,                   2.41
2010-05-19,15000,                   7.51,                   0.97,                   4.78,                   0.48,                   2.48
2010-05-20,14850,                   7.44,                   0.96,                   4.73,                   0.48,                   2.51
2010-05-24,15100,                   7.56,                   0.97,                   4.81,                   0.49,                   2.46
2010-05-25,14600,                   7.31,                   0.94,                   4.65,                   0.47,                   2.55
2010-05-26,15050,                   7.54,                   0.97,                   4.80,                   0.48,                   2.47
2010-05-27,15600,                   7.82,                   1.01,                   4.97,                   0.50,                   2.39
2010-05-28,15900,                   7.97,                   1.03,                   5.07,                   0.51,                   2.34
2010-05-31,15750,                   7.89,                   1.02,                   5.02,                   0.51,                   2.36
2010-06-01,15150,                   7.59,                   0.98,                   4.83,                   0.49,                   2.46
2010-06-03,15700,                   7.87,                   1.01,                   5.00,                   0.51,                   2.37
2010-06-04,15750,                   7.89,                   1.02,                   5.02,                   0.51,                   2.36
2010-06-07,15350,                   7.69,                   0.99,                   4.89,                   0.49,                   2.42
2010-06-08,15900,                   7.97,                   1.03,                   5.07,                   0.51,                   2.34
2010-06-09,16250,                   8.14,                   1.05,                   5.18,                   0.52,                   2.29
2010-06-10,16450,                   8.24,                   1.06,                   5.24,                   0.53,                   2.26
2010-06-11,16400,                   8.22,                   1.06,                   5.23,                   0.53,                   2.27
2010-06-14,16250,                   8.14,                   1.05,                   5.18,                   0.52,                   2.29
2010-06-15,16750,                   8.39,                   1.08,                   5.34,                   0.54,                   2.22
2010-06-16,17200,                   8.62,                   1.11,                   5.48,                   0.55,                   2.16
2010-06-17,18400,                   9.22,                   1.19,                   5.86,                   0.59,                   2.02
2010-06-18,18800,                   9.42,                   1.21,                   5.99,                   0.61,                   1.98
2010-06-21,18850,                   9.44,                   1.22,                   6.01,                   0.61,                   1.97
2010-06-22,18850,                   9.44,                   1.22,                   6.01,                   0.61,                   1.97
2010-06-23,18850,                   9.44,                   1.22,                   6.01,                   0.61,                   1.97
2010-06-24,19400,                   9.72,                   1.25,                   6.18,                   0.62,                   1.92
2010-06-25,19300,                   9.67,                   1.24,                   6.15,                   0.62,                   1.93
2010-06-28,19150,                   9.59,                   1.23,                   6.10,                   0.62,                   1.94
2010-06-29,18150,                   9.09,                   1.17,                   5.78,                   0.58,                   2.05
2010-06-30,17750,                   8.89,                   1.14,                   5.66,                   0.57,                   2.10
2010-07-01,18300,                   9.17,                   1.18,                   5.83,                   0.59,                   2.03
2010-07-02,18000,                   9.02,                   1.16,                   5.74,                   0.58,                   2.07
2010-07-05,17300,                   8.67,                   1.12,                   5.51,                   0.56,                   2.15
2010-07-06,17500,                   8.77,                   1.13,                   5.58,                   0.56,                   2.13
2010-07-07,17500,                   8.77,                   1.13,                   5.58,                   0.56,                   2.13
2010-07-08,18350,                   9.19,                   1.18,                   5.85,                   0.59,                   2.03
2010-07-09,18500,                   9.27,                   1.19,                   5.89,                   0.60,                   2.01
2010-07-12,18400,                   9.22,                   1.19,                   5.86,                   0.59,                   2.02
2010-07-13,17700,                   8.87,                   1.14,                   5.64,                   0.57,                   2.10
2010-07-14,17750,                   8.89,                   1.14,                   5.66,                   0.57,                   2.10
2010-07-15,17850,                   8.94,                   1.15,                   5.69,                   0.57,                   2.08
2010-07-16,17800,                   8.92,                   1.15,                   5.67,                   0.57,                   2.09
2010-07-19,18500,                   9.27,                   1.19,                   5.89,                   0.60,                   2.01
2010-07-20,18200,                   9.12,                   1.17,                   5.80,                   0.59,                   2.04
2010-07-21,18900,                   9.47,                   1.22,                   6.02,                   0.61,                   1.97
2010-07-22,18750,                   9.39,                   1.21,                   5.97,                   0.60,                   1.98
2010-07-23,18550,                   9.29,                   1.20,                   5.91,                   0.60,                   2.01
2010-07-26,18700,                   9.37,                   1.21,                   5.96,                   0.60,                   1.99
2010-07-27,18250,                   9.14,                   1.18,                   5.81,                   0.59,                   2.04
2010-07-28,19000,                   9.52,                   1.22,                   6.05,                   0.61,                   1.96
2010-07-29,19250,                   9.64,                   1.24,                   6.13,                   0.62,                   1.93
2010-07-30,19250,                   9.64,                   1.24,                   6.13,                   0.62,                   1.93
2010-08-02,20500,                  10.27,                   1.32,                   6.53,                   0.66,                   1.82
2010-08-03,21250,                  10.65,                   1.37,                   6.77,                   0.68,                   1.75
2010-08-04,21900,                  10.97,                   1.41,                   6.98,                   0.71,                   1.70
2010-08-05,21450,                  10.75,                   1.38,                   6.83,                   0.69,                   1.73
2010-08-06,20950,                  10.50,                   1.35,                   6.68,                   0.67,                   1.78
2010-08-09,21700,                  10.87,                   1.40,                   6.91,                   0.70,                   1.71
2010-08-10,22000,                  11.02,                   1.42,                   7.01,                   0.71,                   1.69
2010-08-11,21900,                  10.97,                   1.41,                   6.98,                   0.71,                   1.70
2010-08-12,21450,                  10.75,                   1.38,                   6.83,                   0.69,                   1.73
2010-08-13,21600,                  10.82,                   1.39,                   6.88,                   0.70,                   1.72
2010-08-16,23050,                  11.55,                   1.49,                   7.34,                   0.74,                   1.61
2010-08-17,23050,                  11.55,                   1.49,                   7.34,                   0.74,                   1.61
2010-08-18,24400,                  12.22,                   1.57,                   7.77,                   0.79,                   1.53
2010-08-19,24400,                  12.22,                   1.57,                   7.77,                   0.79,                   1.53
2010-08-20,26150,                  13.10,                   1.69,                   8.33,                   0.84,                   1.42
2010-08-23,26150,                  13.10,                   1.69,                   8.33,                   0.84,                   1.42
2010-08-24,24500,                  12.27,                   1.58,                   7.81,                   0.79,                   1.52
2010-08-25,24700,                  12.37,                   1.59,                   7.87,                   0.80,                   1.51
2010-08-26,23950,                  12.00,                   1.54,                   7.63,                   0.77,                   1.55
2010-08-27,25450,                  12.75,                   1.64,                   8.11,                   0.82,                   1.46
2010-08-30,25750,                  12.90,                   1.66,                   8.20,                   0.83,                   1.45
2010-08-31,26850,                  13.45,                   1.73,                   8.56,                   0.86,                   1.39
2010-09-01,26850,                  13.45,                   1.73,                   8.56,                   0.86,                   1.39
2010-09-02,26350,                  13.20,                   1.70,                   8.40,                   0.85,                   1.41
2010-09-03,25200,                  12.62,                   1.62,                   8.03,                   0.81,                   1.48
2010-09-06,25750,                  12.90,                   1.66,                   8.20,                   0.83,                   1.45
2010-09-07,25050,                  12.55,                   1.61,                   7.98,                   0.81,                   1.49
2010-09-08,25600,                  12.82,                   1.65,                   8.16,                   0.82,                   1.45
2010-09-09,26450,                  13.25,                   1.71,                   8.43,                   0.85,                   1.41
2010-09-10,26450,                  13.25,                   1.71,                   8.43,                   0.85,                   1.41
2010-09-13,24950,                  12.50,                   1.61,                   7.95,                   0.80,                   1.49
2010-09-14,24950,                  12.50,                   1.61,                   7.95,                   0.80,                   1.49
2010-09-15,25100,                  12.57,                   1.62,                   8.00,                   0.81,                   1.48
2010-09-16,25200,                  12.62,                   1.62,                   8.03,                   0.81,                   1.48
2010-09-17,24800,                  12.42,                   1.60,                   7.90,                   0.80,                   1.50
2010-09-20,24550,                  12.30,                   1.58,                   7.82,                   0.79,                   1.52
2010-09-24,25850,                  12.95,                   1.67,                   8.24,                   0.83,                   1.44
2010-09-27,26850,                  13.45,                   1.73,                   8.56,                   0.86,                   1.39
2010-09-28,27850,                  13.95,                   1.80,                   8.87,                   0.90,                   1.34
2010-09-29,27450,                  13.75,                   1.77,                   8.75,                   0.88,                   1.36
2010-09-30,27350,                  13.70,                   1.76,                   8.71,                   0.88,                   1.36
2010-10-01,28000,                  14.03,                   1.81,                   8.92,                   0.90,                   1.33
2010-10-04,26350,                  13.20,                   1.70,                   8.40,                   0.85,                   1.41
2010-10-05,25850,                  12.95,                   1.67,                   8.24,                   0.83,                   1.44
2010-10-06,25950,                  13.00,                   1.67,                   8.27,                   0.84,                   1.43
2010-10-07,26150,                  13.10,                   1.69,                   8.33,                   0.84,                   1.42
2010-10-08,26400,                  13.23,                   1.70,                   8.41,                   0.85,                   1.41
2010-10-11,24900,                  12.47,                   1.61,                   7.93,                   0.80,                   1.49
2010-10-12,24700,                  12.37,                   1.59,                   7.87,                   0.80,                   1.51
2010-10-13,26150,                  13.10,                   1.69,                   8.33,                   0.84,                   1.42
2010-10-14,27800,                  13.93,                   1.79,                   8.86,                   0.90,                   1.34
2010-10-15,27800,                  13.93,                   1.79,                   8.86,                   0.90,                   1.34
2010-10-18,27150,                  13.60,                   1.75,                   8.65,                   0.87,                   1.37
2010-10-19,26600,                  13.33,                   1.71,                   8.48,                   0.86,                   1.40
2010-10-20,27400,                  13.73,                   1.77,                   8.73,                   0.88,                   1.36
2010-10-21,27650,                  13.85,                   1.78,                   8.81,                   0.89,                   1.35
2010-10-22,29950,                  15.00,                   1.93,                   9.54,                   0.96,                   1.24
2010-10-25,30200,                  15.13,                   1.95,                   9.62,                   0.97,                   1.23
2010-10-26,30400,                  15.23,                   1.96,                   9.69,                   0.98,                   1.22
2010-10-27,31300,                  15.68,                   2.02,                   9.97,                   1.01,                   1.19
2010-10-28,31600,                  15.83,                   2.04,                  10.07,                   1.02,                   1.18
2010-10-29,30550,                  15.30,                   1.97,                   9.73,                   0.98,                   1.22
2010-11-01,32550,                  16.31,                   2.10,                  10.37,                   1.05,                   1.14
2010-11-02,32400,                  16.23,                   2.09,                  10.32,                   1.04,                   1.15
2010-11-03,32150,                  16.11,                   2.07,                  10.24,                   1.04,                   1.16
2010-11-04,32050,                  16.06,                   2.07,                  10.21,                   1.03,                   1.16
2010-11-05,30500,                  15.28,                   1.97,                   9.72,                   0.98,                   1.22
2010-11-08,31000,                  15.53,                   2.00,                   9.88,                   1.00,                   1.20
2010-11-09,31900,                  15.98,                   2.06,                  10.16,                   1.03,                   1.17
2010-11-10,33450,                  16.76,                   2.16,                  10.66,                   1.08,                   1.11
2010-11-11,32600,                  16.33,                   2.10,                  10.39,                   1.05,                   1.14
2010-11-12,33000,                  16.53,                   2.13,                  10.51,                   1.06,                   1.13
2010-11-15,31950,                  16.01,                   2.06,                  10.18,                   1.03,                   1.16
2010-11-16,31900,                  15.98,                   2.06,                  10.16,                   1.03,                   1.17
2010-11-17,33150,                  16.61,                   2.14,                  10.56,                   1.07,                   1.12
2010-11-18,34150,                  17.11,                   2.20,                  10.88,                   1.10,                   1.09
2010-11-19,34000,                  17.03,                   2.19,                  10.83,                   1.09,                   1.09
2010-11-22,33250,                  16.66,                   2.14,                  10.59,                   1.07,                   1.12
2010-11-23,33200,                  16.63,                   2.14,                  10.58,                   1.07,                   1.12
2010-11-24,32750,                  16.41,                   2.11,                  10.44,                   1.05,                   1.14
2010-11-25,33050,                  16.56,                   2.13,                  10.53,                   1.06,                   1.13
2010-11-26,31750,                  15.91,                   2.05,                  10.12,                   1.02,                   1.17
2010-11-29,31650,                  15.86,                   2.04,                  10.08,                   1.02,                   1.18
2010-11-30,31750,                  15.91,                   2.05,                  10.12,                   1.02,                   1.17
2010-12-01,33350,                  16.71,                   2.15,                  10.63,                   1.07,                   1.12
2010-12-02,33350,                  16.71,                   2.15,                  10.63,                   1.07,                   1.12
2010-12-03,33600,                  16.83,                   2.17,                  10.71,                   1.08,                   1.11
2010-12-06,33350,                  16.71,                   2.15,                  10.63,                   1.07,                   1.12
2010-12-07,32450,                  16.26,                   2.09,                  10.34,                   1.04,                   1.15
2010-12-08,31950,                  16.01,                   2.06,                  10.18,                   1.03,                   1.16
2010-12-09,32250,                  16.16,                   2.08,                  10.28,                   1.04,                   1.15
2010-12-10,32250,                  16.16,                   2.08,                  10.28,                   1.04,                   1.15
2010-12-13,31900,                  15.98,                   2.06,                  10.16,                   1.03,                   1.17
2010-12-14,33200,                  16.63,                   2.14,                  10.58,                   1.07,                   1.12
2010-12-15,33450,                  16.76,                   2.16,                  10.66,                   1.08,                   1.11
2010-12-16,33250,                  16.66,                   2.14,                  10.59,                   1.07,                   1.12
2010-12-17,32550,                  16.31,                   2.10,                  10.37,                   1.05,                   1.14
2010-12-20,32200,                  16.13,                   2.08,                  10.26,                   1.04,                   1.16
2010-12-21,33850,                  16.96,                   2.18,                  10.79,                   1.09,                   1.10
2010-12-22,33400,                  16.73,                   2.15,                  10.64,                   1.08,                   1.11
2010-12-23,33000,                  16.53,                   2.13,                  10.51,                   1.06,                   1.13
2010-12-24,33250,                  16.66,                   2.14,                  10.59,                   1.07,                   1.12
2010-12-27,32000,                  16.03,                   2.06,                  10.20,                   1.03,                   1.16
2010-12-28,31850,                  15.96,                   2.05,                  10.15,                   1.03,                   1.17
2010-12-29,32200,                  16.13,                   2.08,                  10.26,                   1.04,                   1.16
2010-12-30,31000,                  15.53,                   2.00,                   9.88,                   1.00,                   1.20
2011-01-03,32050,                  12.36,                   1.38,                   8.18,                   0.87,                   1.16
2011-01-04,33100,                  12.76,                   1.43,                   8.45,                   0.90,                   1.12
2011-01-05,34300,                  13.22,                   1.48,                   8.76,                   0.93,                   1.08
2011-01-06,34700,                  13.38,                   1.49,                   8.86,                   0.94,                   1.07
2011-01-07,35300,                  13.61,                   1.52,                   9.01,                   0.96,                   1.05
2011-01-10,35400,                  13.65,                   1.53,                   9.04,                   0.96,                   1.05
2011-01-11,35700,                  13.76,                   1.54,                   9.12,                   0.97,                   1.04
2011-01-12,37600,                  14.50,                   1.62,                   9.60,                   1.02,                   0.99
2011-01-13,37450,                  14.44,                   1.61,                   9.56,                   1.02,                   0.99
2011-01-14,37650,                  14.51,                   1.62,                   9.61,                   1.02,                   0.99
2011-01-17,36300,                  13.99,                   1.56,                   9.27,                   0.98,                   1.03
2011-01-18,36550,                  14.09,                   1.57,                   9.33,                   0.99,                   1.02
2011-01-19,36700,                  14.15,                   1.58,                   9.37,                   1.00,                   1.01
2011-01-20,37250,                  14.36,                   1.60,                   9.51,                   1.01,                   1.00
2011-01-21,36700,                  14.15,                   1.58,                   9.37,                   1.00,                   1.01
2011-01-24,37400,                  14.42,                   1.61,                   9.55,                   1.01,                   0.99
2011-01-25,38600,                  14.88,                   1.66,                   9.86,                   1.05,                   0.96
2011-01-26,39350,                  15.17,                   1.70,                  10.05,                   1.07,                   0.95
2011-01-27,40600,                  15.65,                   1.75,                  10.37,                   1.10,                   0.92
2011-01-28,40950,                  15.79,                   1.76,                  10.46,                   1.11,                   0.91
2011-01-31,40450,                  15.59,                   1.74,                  10.33,                   1.10,                   0.92
2011-02-01,39550,                  15.25,                   1.70,                  10.10,                   1.07,                   0.94
2011-02-07,40000,                  15.42,                   1.72,                  10.21,                   1.09,                   0.93
2011-02-08,39900,                  15.38,                   1.72,                  10.19,                   1.08,                   0.93
2011-02-09,38900,                  15.00,                   1.68,                   9.93,                   1.06,                   0.96
2011-02-10,36500,                  14.07,                   1.57,                   9.32,                   0.99,                   1.02
2011-02-11,35000,                  13.49,                   1.51,                   8.94,                   0.95,                   1.06
2011-02-14,36450,                  14.05,                   1.57,                   9.31,                   0.99,                   1.02
2011-02-15,37350,                  14.40,                   1.61,                   9.54,                   1.01,                   1.00
2011-02-16,35350,                  13.63,                   1.52,                   9.03,                   0.96,                   1.05
2011-02-17,33800,                  13.03,                   1.46,                   8.63,                   0.92,                   1.10
2011-02-18,35000,                  13.49,                   1.51,                   8.94,                   0.95,                   1.06
2011-02-21,35850,                  13.82,                   1.54,                   9.16,                   0.97,                   1.04
2011-02-22,34900,                  13.45,                   1.50,                   8.91,                   0.95,                   1.07
2011-02-23,33800,                  13.03,                   1.46,                   8.63,                   0.92,                   1.10
2011-02-24,32150,                  12.39,                   1.39,                   8.21,                   0.87,                   1.16
2011-02-25,33700,                  12.99,                   1.45,                   8.61,                   0.91,                   1.10
2011-02-28,33600,                  12.95,                   1.45,                   8.58,                   0.91,                   1.11
2011-03-02,32800,                  12.64,                   1.41,                   8.38,                   0.89,                   1.13
2011-03-03,35450,                  13.67,                   1.53,                   9.05,                   0.96,                   1.05
2011-03-04,36250,                  13.97,                   1.56,                   9.26,                   0.98,                   1.03
2011-03-07,36950,                  14.24,                   1.59,                   9.44,                   1.00,                   1.01
2011-03-08,37450,                  14.44,                   1.61,                   9.56,                   1.02,                   0.99
2011-03-09,37400,                  14.42,                   1.61,                   9.55,                   1.01,                   0.99
2011-03-10,38300,                  14.77,                   1.65,                   9.78,                   1.04,                   0.97
2011-03-11,38100,                  14.69,                   1.64,                   9.73,                   1.03,                   0.98
2011-03-14,41650,                  16.06,                   1.79,                  10.64,                   1.13,                   0.89
2011-03-15,40750,                  15.71,                   1.76,                  10.41,                   1.11,                   0.91
2011-03-16,40200,                  15.50,                   1.73,                  10.27,                   1.09,                   0.93
2011-03-17,41400,                  15.96,                   1.78,                  10.57,                   1.12,                   0.90
2011-03-18,40800,                  15.73,                   1.76,                  10.42,                   1.11,                   0.91
2011-03-21,42800,                  16.50,                   1.84,                  10.93,                   1.16,                   0.87
2011-03-22,43750,                  16.87,                   1.88,                  11.17,                   1.19,                   0.85
2011-03-23,42600,                  16.42,                   1.84,                  10.88,                   1.16,                   0.87
2011-03-24,43900,                  16.92,                   1.89,                  11.21,                   1.19,                   0.85
2011-03-25,44250,                  17.06,                   1.91,                  11.30,                   1.20,                   0.84
2011-03-28,43800,                  16.89,                   1.89,                  11.19,                   1.19,                   0.85
2011-03-29,44300,                  17.08,                   1.91,                  11.31,                   1.20,                   0.84
2011-03-30,43100,                  16.62,                   1.86,                  11.01,                   1.17,                   0.86
2011-03-31,43300,                  16.69,                   1.87,                  11.06,                   1.17,                   0.86
2011-04-01,43100,                  16.62,                   1.86,                  11.01,                   1.17,                   0.86
2011-04-04,42650,                  16.44,                   1.84,                  10.89,                   1.16,                   0.87
2011-04-05,46500,                  17.93,                   2.00,                  11.87,                   1.26,                   0.80
2011-04-06,47200,                  18.20,                   2.03,                  12.05,                   1.28,                   0.79
2011-04-07,48500,                  18.70,                   2.09,                  12.39,                   1.32,                   0.77
2011-04-08,48300,                  18.62,                   2.08,                  12.33,                   1.31,                   0.77
2011-04-11,47800,                  18.43,                   2.06,                  12.21,                   1.30,                   0.78
2011-04-12,47100,                  18.16,                   2.03,                  12.03,                   1.28,                   0.79
2011-04-13,47750,                  18.41,                   2.06,                  12.19,                   1.30,                   0.78
2011-04-14,47450,                  18.29,                   2.04,                  12.12,                   1.29,                   0.78
2011-04-15,50000,                  19.28,                   2.15,                  12.77,                   1.36,                   0.74
2011-04-18,51400,                  19.82,                   2.21,                  13.13,                   1.39,                   0.72
2011-04-19,51400,                  19.82,                   2.21,                  13.13,                   1.39,                   0.72
2011-04-20,50800,                  19.58,                   2.19,                  12.97,                   1.38,                   0.73
2011-04-21,52400,                  20.20,                   2.26,                  13.38,                   1.42,                   0.71
2011-04-22,53800,                  20.74,                   2.32,                  13.74,                   1.46,                   0.69
2011-04-25,54300,                  20.93,                   2.34,                  13.87,                   1.47,                   0.69
2011-04-26,53900,                  20.78,                   2.32,                  13.76,                   1.46,                   0.69
2011-04-27,50500,                  19.47,                   2.18,                  12.90,                   1.37,                   0.74
2011-04-28,51900,                  20.01,                   2.24,                  13.25,                   1.41,                   0.72
2011-04-29,47700,                  18.39,                   2.06,                  12.18,                   1.29,                   0.78
2011-05-02,48800,                  18.81,                   2.10,                  12.46,                   1.32,                   0.76
2011-05-03,45600,                  17.58,                   1.96,                  11.64,                   1.24,                   0.82
2011-05-04,46450,                  17.91,                   2.00,                  11.86,                   1.26,                   0.80
2011-05-06,44650,                  17.21,                   1.92,                  11.40,                   1.21,                   0.83
2011-05-09,45850,                  17.68,                   1.98,                  11.71,                   1.24,                   0.81
2011-05-11,47750,                  18.41,                   2.06,                  12.19,                   1.30,                   0.78
2011-05-12,47300,                  18.23,                   2.04,                  12.08,                   1.28,                   0.79
2011-05-13,47150,                  18.18,                   2.03,                  12.04,                   1.28,                   0.79
2011-05-16,45800,                  17.66,                   1.97,                  11.70,                   1.24,                   0.81
