,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-06-23,250000,                  10.88,                   0.99,                   7.28,                   0.73,                   1.60
2011-06-24,250500,                  10.90,                   0.99,                   7.29,                   0.73,                   1.60
2011-06-27,245000,                  10.66,                   0.97,                   7.13,                   0.72,                   1.63
2011-06-28,244000,                  10.62,                   0.97,                   7.10,                   0.71,                   1.64
2011-06-29,245500,                  10.68,                   0.97,                   7.15,                   0.72,                   1.63
2011-06-30,243500,                  10.60,                   0.97,                   7.09,                   0.71,                   1.64
2011-07-01,244000,                  10.62,                   0.97,                   7.10,                   0.71,                   1.64
2011-07-04,248500,                  10.82,                   0.99,                   7.23,                   0.73,                   1.61
2011-07-05,249000,                  10.84,                   0.99,                   7.25,                   0.73,                   1.61
2011-07-06,249500,                  10.86,                   0.99,                   7.26,                   0.73,                   1.60
2011-07-07,258000,                  11.23,                   1.02,                   7.51,                   0.75,                   1.55
2011-07-08,249000,                  10.84,                   0.99,                   7.25,                   0.73,                   1.61
2011-07-11,254000,                  11.05,                   1.01,                   7.39,                   0.74,                   1.57
2011-07-12,249000,                  10.84,                   0.99,                   7.25,                   0.73,                   1.61
2011-07-13,250500,                  10.90,                   0.99,                   7.29,                   0.73,                   1.60
2011-07-14,247500,                  10.77,                   0.98,                   7.20,                   0.72,                   1.62
2011-07-15,252000,                  10.97,                   1.00,                   7.33,                   0.74,                   1.59
2011-07-18,253500,                  11.03,                   1.01,                   7.38,                   0.74,                   1.58
2011-07-19,251000,                  10.92,                   1.00,                   7.31,                   0.73,                   1.59
2011-07-20,252500,                  10.99,                   1.00,                   7.35,                   0.74,                   1.58
2011-07-21,249500,                  10.86,                   0.99,                   7.26,                   0.73,                   1.60
2011-07-22,260000,                  11.32,                   1.03,                   7.57,                   0.76,                   1.54
2011-07-25,256000,                  11.14,                   1.02,                   7.45,                   0.75,                   1.56
2011-07-26,257000,                  11.19,                   1.02,                   7.48,                   0.75,                   1.56
2011-07-27,259000,                  11.27,                   1.03,                   7.54,                   0.76,                   1.54
2011-07-28,260000,                  11.32,                   1.03,                   7.57,                   0.76,                   1.54
2011-07-29,253000,                  11.01,                   1.00,                   7.36,                   0.74,                   1.58
2011-08-01,258500,                  11.25,                   1.03,                   7.52,                   0.75,                   1.55
2011-08-02,254000,                  11.05,                   1.01,                   7.39,                   0.74,                   1.57
2011-08-03,243000,                  10.58,                   0.96,                   7.07,                   0.71,                   1.65
2011-08-04,243000,                  10.58,                   0.96,                   7.07,                   0.71,                   1.65
2011-08-05,245000,                  10.66,                   0.97,                   7.13,                   0.72,                   1.63
2011-08-08,245000,                  10.66,                   0.97,                   7.13,                   0.72,                   1.63
2011-08-09,239000,                  10.40,                   0.95,                   6.96,                   0.70,                   1.67
2011-08-10,239000,                  10.40,                   0.95,                   6.96,                   0.70,                   1.67
2011-08-11,243000,                  10.58,                   0.96,                   7.07,                   0.71,                   1.65
2011-08-12,231000,                  10.05,                   0.92,                   6.72,                   0.67,                   1.73
2011-08-16,229000,                   9.97,                   0.91,                   6.67,                   0.67,                   1.75
2011-08-17,237500,                  10.34,                   0.94,                   6.91,                   0.69,                   1.68
2011-08-18,264500,                  11.51,                   1.05,                   7.70,                   0.77,                   1.51
2011-08-19,262000,                  11.40,                   1.04,                   7.63,                   0.77,                   1.53
2011-08-22,258000,                  11.23,                   1.02,                   7.51,                   0.75,                   1.55
2011-08-23,243500,                  10.60,                   0.97,                   7.09,                   0.71,                   1.64
2011-08-24,233000,                  10.14,                   0.92,                   6.78,                   0.68,                   1.72
2011-08-25,237000,                  10.31,                   0.94,                   6.90,                   0.69,                   1.69
2011-08-26,249500,                  10.86,                   0.99,                   7.26,                   0.73,                   1.60
2011-08-29,238000,                  10.36,                   0.94,                   6.93,                   0.70,                   1.68
2011-08-30,241500,                  10.51,                   0.96,                   7.03,                   0.71,                   1.66
2011-08-31,239000,                  10.40,                   0.95,                   6.96,                   0.70,                   1.67
2011-09-01,237000,                  10.31,                   0.94,                   6.90,                   0.69,                   1.69
2011-09-02,237500,                  10.34,                   0.94,                   6.91,                   0.69,                   1.68
2011-09-05,235500,                  10.25,                   0.93,                   6.85,                   0.69,                   1.70
2011-09-06,230500,                  10.03,                   0.91,                   6.71,                   0.67,                   1.74
2011-09-07,237000,                  10.31,                   0.94,                   6.90,                   0.69,                   1.69
2011-09-08,232500,                  10.12,                   0.92,                   6.77,                   0.68,                   1.72
2011-09-09,226500,                   9.86,                   0.90,                   6.59,                   0.66,                   1.77
2011-09-14,222500,                   9.68,                   0.88,                   6.48,                   0.65,                   1.80
2011-09-15,229500,                   9.99,                   0.91,                   6.68,                   0.67,                   1.74
2011-09-16,245000,                  10.66,                   0.97,                   7.13,                   0.72,                   1.63
2011-09-19,236000,                  10.27,                   0.94,                   6.87,                   0.69,                   1.69
2011-09-20,234500,                  10.21,                   0.93,                   6.83,                   0.68,                   1.71
2011-09-21,234500,                  10.21,                   0.93,                   6.83,                   0.68,                   1.71
2011-09-22,227500,                   9.90,                   0.90,                   6.62,                   0.66,                   1.76
2011-09-23,219000,                   9.53,                   0.87,                   6.37,                   0.64,                   1.83
2011-09-26,219000,                   9.53,                   0.87,                   6.37,                   0.64,                   1.83
2011-09-27,215500,                   9.38,                   0.86,                   6.27,                   0.63,                   1.86
2011-09-28,216000,                   9.40,                   0.86,                   6.29,                   0.63,                   1.85
2011-09-29,211500,                   9.21,                   0.84,                   6.16,                   0.62,                   1.89
2011-09-30,213500,                   9.29,                   0.85,                   6.21,                   0.62,                   1.87
2011-10-04,218000,                   9.49,                   0.87,                   6.35,                   0.64,                   1.83
2011-10-05,234500,                  10.21,                   0.93,                   6.83,                   0.68,                   1.71
2011-10-06,227500,                   9.90,                   0.90,                   6.62,                   0.66,                   1.76
2011-10-07,226500,                   9.86,                   0.90,                   6.59,                   0.66,                   1.77
2011-10-10,223000,                   9.71,                   0.89,                   6.49,                   0.65,                   1.79
2011-10-11,227500,                   9.90,                   0.90,                   6.62,                   0.66,                   1.76
2011-10-12,218000,                   9.49,                   0.87,                   6.35,                   0.64,                   1.83
2011-10-13,224000,                   9.75,                   0.89,                   6.52,                   0.65,                   1.79
2011-10-14,224500,                   9.77,                   0.89,                   6.53,                   0.66,                   1.78
2011-10-17,225000,                   9.79,                   0.89,                   6.55,                   0.66,                   1.78
2011-10-18,224000,                   9.75,                   0.89,                   6.52,                   0.65,                   1.79
2011-10-19,223000,                   9.71,                   0.89,                   6.49,                   0.65,                   1.79
2011-10-20,222000,                   9.66,                   0.88,                   6.46,                   0.65,                   1.80
2011-10-21,218500,                   9.51,                   0.87,                   6.36,                   0.64,                   1.83
2011-10-24,220500,                   9.60,                   0.88,                   6.42,                   0.64,                   1.81
2011-10-25,218500,                   9.51,                   0.87,                   6.36,                   0.64,                   1.83
2011-10-26,218000,                   9.49,                   0.87,                   6.35,                   0.64,                   1.83
2011-10-27,220000,                   9.58,                   0.87,                   6.40,                   0.64,                   1.82
2011-10-28,220000,                   9.58,                   0.87,                   6.40,                   0.64,                   1.82
2011-10-31,218500,                   9.51,                   0.87,                   6.36,                   0.64,                   1.83
2011-11-01,216000,                   9.40,                   0.86,                   6.29,                   0.63,                   1.85
2011-11-02,215000,                   9.36,                   0.85,                   6.26,                   0.63,                   1.86
2011-11-03,214500,                   9.34,                   0.85,                   6.24,                   0.63,                   1.86
2011-11-04,217500,                   9.47,                   0.86,                   6.33,                   0.64,                   1.84
2011-11-07,219000,                   9.53,                   0.87,                   6.37,                   0.64,                   1.83
2011-11-08,220000,                   9.58,                   0.87,                   6.40,                   0.64,                   1.82
2011-11-09,224000,                   9.75,                   0.89,                   6.52,                   0.65,                   1.79
2011-11-10,216000,                   9.40,                   0.86,                   6.29,                   0.63,                   1.85
2011-11-11,218500,                   9.51,                   0.87,                   6.36,                   0.64,                   1.83
2011-11-14,221000,                   9.62,                   0.88,                   6.43,                   0.65,                   1.81
2011-11-15,229000,                   9.97,                   0.91,                   6.67,                   0.67,                   1.75
2011-11-16,220000,                   9.58,                   0.87,                   6.40,                   0.64,                   1.82
2011-11-17,224500,                   9.77,                   0.89,                   6.53,                   0.66,                   1.78
2011-11-18,216500,                   9.42,                   0.86,                   6.30,                   0.63,                   1.85
2011-11-21,212000,                   9.23,                   0.84,                   6.17,                   0.62,                   1.89
2011-11-22,213500,                   9.29,                   0.85,                   6.21,                   0.62,                   1.87
2011-11-23,224000,                   9.75,                   0.89,                   6.52,                   0.65,                   1.79
2011-11-24,215000,                   9.36,                   0.85,                   6.26,                   0.63,                   1.86
2011-11-25,218000,                   9.49,                   0.87,                   6.35,                   0.64,                   1.83
2011-11-28,239000,                  10.40,                   0.95,                   6.96,                   0.70,                   1.67
2011-11-29,229500,                   9.99,                   0.91,                   6.68,                   0.67,                   1.74
2011-11-30,234500,                  10.21,                   0.93,                   6.83,                   0.68,                   1.71
2011-12-01,237000,                  10.31,                   0.94,                   6.90,                   0.69,                   1.69
2011-12-02,247000,                  10.75,                   0.98,                   7.19,                   0.72,                   1.62
2011-12-05,247000,                  10.75,                   0.98,                   7.19,                   0.72,                   1.62
2011-12-06,249000,                  10.84,                   0.99,                   7.25,                   0.73,                   1.61
2011-12-07,265000,                  11.53,                   1.05,                   7.71,                   0.77,                   1.51
2011-12-08,256000,                  11.14,                   1.02,                   7.45,                   0.75,                   1.56
2011-12-09,255000,                  11.10,                   1.01,                   7.42,                   0.74,                   1.57
2011-12-12,253000,                  11.01,                   1.00,                   7.36,                   0.74,                   1.58
2011-12-13,238500,                  10.38,                   0.95,                   6.94,                   0.70,                   1.68
2011-12-14,247000,                  10.75,                   0.98,                   7.19,                   0.72,                   1.62
2011-12-15,238500,                  10.38,                   0.95,                   6.94,                   0.70,                   1.68
2011-12-16,241500,                  10.51,                   0.96,                   7.03,                   0.71,                   1.66
2011-12-19,248000,                  10.79,                   0.98,                   7.22,                   0.72,                   1.61
2011-12-20,242000,                  10.53,                   0.96,                   7.04,                   0.71,                   1.65
2011-12-21,240500,                  10.47,                   0.95,                   7.00,                   0.70,                   1.66
2011-12-22,240500,                  10.47,                   0.95,                   7.00,                   0.70,                   1.66
2011-12-23,237500,                  10.34,                   0.94,                   6.91,                   0.69,                   1.68
2011-12-26,239000,                  10.40,                   0.95,                   6.96,                   0.70,                   1.67
2011-12-27,237500,                  10.34,                   0.94,                   6.91,                   0.69,                   1.68
2011-12-28,235000,                  10.23,                   0.93,                   6.84,                   0.69,                   1.70
2011-12-29,232500,                  10.12,                   0.92,                   6.77,                   0.68,                   1.72
2012-01-02,237500,                  17.04,                   0.92,                   9.06,                   0.67,                   1.68
2012-01-03,243000,                  17.43,                   0.94,                   9.27,                   0.68,                   1.65
2012-01-04,241500,                  17.33,                   0.93,                   9.21,                   0.68,                   1.66
2012-01-05,243000,                  17.43,                   0.94,                   9.27,                   0.68,                   1.65
2012-01-06,233000,                  16.72,                   0.90,                   8.88,                   0.65,                   1.72
2012-01-09,229500,                  16.47,                   0.88,                   8.75,                   0.64,                   1.74
2012-01-10,227000,                  16.29,                   0.87,                   8.66,                   0.64,                   1.76
2012-01-11,218500,                  15.68,                   0.84,                   8.33,                   0.61,                   1.83
2012-01-12,218500,                  15.68,                   0.84,                   8.33,                   0.61,                   1.83
2012-01-13,219500,                  15.75,                   0.85,                   8.37,                   0.62,                   1.82
2012-01-16,213000,                  15.28,                   0.82,                   8.12,                   0.60,                   1.88
2012-01-17,215000,                  15.42,                   0.83,                   8.20,                   0.60,                   1.86
2012-01-18,217000,                  15.57,                   0.84,                   8.27,                   0.61,                   1.84
2012-01-19,225000,                  16.14,                   0.87,                   8.58,                   0.63,                   1.78
2012-01-20,224000,                  16.07,                   0.86,                   8.54,                   0.63,                   1.79
2012-01-25,222000,                  15.93,                   0.86,                   8.46,                   0.62,                   1.80
2012-01-26,221000,                  15.86,                   0.85,                   8.43,                   0.62,                   1.81
2012-01-27,224500,                  16.11,                   0.87,                   8.56,                   0.63,                   1.78
2012-01-30,222000,                  15.93,                   0.86,                   8.46,                   0.62,                   1.80
2012-01-31,236500,                  16.97,                   0.91,                   9.02,                   0.66,                   1.69
2012-02-01,231000,                  16.57,                   0.89,                   8.81,                   0.65,                   1.73
2012-02-02,226500,                  16.25,                   0.87,                   8.64,                   0.63,                   1.77
2012-02-03,228000,                  16.36,                   0.88,                   8.69,                   0.64,                   1.75
2012-02-06,232000,                  16.64,                   0.89,                   8.85,                   0.65,                   1.72
2012-02-07,228000,                  16.36,                   0.88,                   8.69,                   0.64,                   1.75
2012-02-08,235500,                  16.90,                   0.91,                   8.98,                   0.66,                   1.70
2012-02-09,230000,                  16.50,                   0.89,                   8.77,                   0.64,                   1.74
2012-02-10,226500,                  16.25,                   0.87,                   8.64,                   0.63,                   1.77
2012-02-13,238500,                  17.11,                   0.92,                   9.09,                   0.67,                   1.68
2012-02-14,230500,                  16.54,                   0.89,                   8.79,                   0.65,                   1.74
2012-02-15,230500,                  16.54,                   0.89,                   8.79,                   0.65,                   1.74
2012-02-16,229500,                  16.47,                   0.88,                   8.75,                   0.64,                   1.74
2012-02-17,241000,                  17.29,                   0.93,                   9.19,                   0.68,                   1.66
2012-02-20,234500,                  16.82,                   0.90,                   8.94,                   0.66,                   1.71
2012-02-21,238000,                  17.08,                   0.92,                   9.07,                   0.67,                   1.68
2012-02-22,235000,                  16.86,                   0.91,                   8.96,                   0.66,                   1.70
2012-02-23,236000,                  16.93,                   0.91,                   9.00,                   0.66,                   1.69
2012-02-24,249000,                  17.86,                   0.96,                   9.49,                   0.70,                   1.61
2012-02-27,249000,                  17.86,                   0.96,                   9.49,                   0.70,                   1.61
2012-02-28,242500,                  17.40,                   0.93,                   9.25,                   0.68,                   1.65
2012-02-29,242500,                  17.40,                   0.93,                   9.25,                   0.68,                   1.65
2012-03-02,238000,                  17.08,                   0.92,                   9.07,                   0.67,                   1.68
2012-03-05,251500,                  18.04,                   0.97,                   9.59,                   0.70,                   1.59
2012-03-06,250000,                  17.94,                   0.96,                   9.53,                   0.70,                   1.60
2012-03-07,244500,                  17.54,                   0.94,                   9.32,                   0.69,                   1.64
2012-03-08,241000,                  17.29,                   0.93,                   9.19,                   0.68,                   1.66
2012-03-09,240500,                  17.25,                   0.93,                   9.17,                   0.67,                   1.66
2012-03-12,238500,                  17.11,                   0.92,                   9.09,                   0.67,                   1.68
2012-03-13,236000,                  16.93,                   0.91,                   9.00,                   0.66,                   1.69
2012-03-14,236500,                  16.97,                   0.91,                   9.02,                   0.66,                   1.69
2012-03-15,236000,                  16.93,                   0.91,                   9.00,                   0.66,                   1.69
2012-03-16,234000,                  16.79,                   0.90,                   8.92,                   0.66,                   1.71
2012-03-19,234500,                  16.82,                   0.90,                   8.94,                   0.66,                   1.71
2012-03-20,231500,                  16.61,                   0.89,                   8.83,                   0.65,                   1.73
2012-03-21,232000,                  16.64,                   0.89,                   8.85,                   0.65,                   1.72
2012-03-22,227000,                  16.29,                   0.87,                   8.66,                   0.64,                   1.76
2012-03-23,227000,                  16.29,                   0.87,                   8.66,                   0.64,                   1.76
2012-03-26,233000,                  16.72,                   0.90,                   8.88,                   0.65,                   1.72
2012-03-27,227000,                  16.29,                   0.87,                   8.66,                   0.64,                   1.76
2012-03-28,230000,                  16.50,                   0.89,                   8.77,                   0.64,                   1.74
2012-03-29,227000,                  16.29,                   0.87,                   8.66,                   0.64,                   1.76
2012-03-30,227500,                  16.32,                   0.88,                   8.67,                   0.64,                   1.76
2012-04-02,226500,                  16.25,                   0.87,                   8.64,                   0.63,                   1.77
2012-04-03,228000,                  16.36,                   0.88,                   8.69,                   0.64,                   1.75
2012-04-04,233000,                  16.72,                   0.90,                   8.88,                   0.65,                   1.72
2012-04-05,228000,                  16.36,                   0.88,                   8.69,                   0.64,                   1.75
2012-04-06,231500,                  16.61,                   0.89,                   8.83,                   0.65,                   1.73
2012-04-09,232000,                  16.64,                   0.89,                   8.85,                   0.65,                   1.72
2012-04-10,228000,                  16.36,                   0.88,                   8.69,                   0.64,                   1.75
2012-04-12,228000,                  16.36,                   0.88,                   8.69,                   0.64,                   1.75
2012-04-13,226500,                  16.25,                   0.87,                   8.64,                   0.63,                   1.77
2012-04-16,222500,                  15.96,                   0.86,                   8.48,                   0.62,                   1.80
2012-04-17,232500,                  16.68,                   0.90,                   8.87,                   0.65,                   1.72
2012-04-18,224000,                  16.07,                   0.86,                   8.54,                   0.63,                   1.79
2012-04-19,226000,                  16.21,                   0.87,                   8.62,                   0.63,                   1.77
2012-04-20,224000,                  16.07,                   0.86,                   8.54,                   0.63,                   1.79
2012-04-23,225000,                  16.14,                   0.87,                   8.58,                   0.63,                   1.78
2012-04-24,225000,                  16.14,                   0.87,                   8.58,                   0.63,                   1.78
2012-04-25,228000,                  16.36,                   0.88,                   8.69,                   0.64,                   1.75
2012-04-26,231500,                  16.61,                   0.89,                   8.83,                   0.65,                   1.73
2012-04-27,225000,                  16.14,                   0.87,                   8.58,                   0.63,                   1.78
2012-04-30,226500,                  16.25,                   0.87,                   8.64,                   0.63,                   1.77
2012-05-02,230000,                  16.50,                   0.89,                   8.77,                   0.64,                   1.74
2012-05-03,238500,                  17.11,                   0.92,                   9.09,                   0.67,                   1.68
2012-05-04,238000,                  17.08,                   0.92,                   9.07,                   0.67,                   1.68
2012-05-07,237500,                  17.04,                   0.92,                   9.06,                   0.67,                   1.68
2012-05-08,243000,                  17.43,                   0.94,                   9.27,                   0.68,                   1.65
2012-05-09,244000,                  17.51,                   0.94,                   9.30,                   0.68,                   1.64
2012-05-10,237000,                  17.00,                   0.91,                   9.04,                   0.66,                   1.69
2012-05-11,243000,                  17.43,                   0.94,                   9.27,                   0.68,                   1.65
2012-05-14,233500,                  16.75,                   0.90,                   8.90,                   0.65,                   1.71
2012-05-15,235500,                  16.90,                   0.91,                   8.98,                   0.66,                   1.70
2012-05-16,230500,                  16.54,                   0.89,                   8.79,                   0.65,                   1.74
2012-05-17,217500,                  15.60,                   0.84,                   8.29,                   0.61,                   1.84
2012-05-18,216500,                  15.53,                   0.83,                   8.25,                   0.61,                   1.85
2012-05-21,209500,                  15.03,                   0.81,                   7.99,                   0.59,                   1.91
2012-05-22,219500,                  15.75,                   0.85,                   8.37,                   0.62,                   1.82
2012-05-23,219000,                  15.71,                   0.84,                   8.35,                   0.61,                   1.83
2012-05-24,220500,                  15.82,                   0.85,                   8.41,                   0.62,                   1.81
2012-05-25,221500,                  15.89,                   0.85,                   8.45,                   0.62,                   1.81
2012-05-29,219000,                  15.71,                   0.84,                   8.35,                   0.61,                   1.83
2012-05-30,213000,                  15.28,                   0.82,                   8.12,                   0.60,                   1.88
2012-05-31,210500,                  15.10,                   0.81,                   8.03,                   0.59,                   1.90
2012-06-01,213500,                  15.32,                   0.82,                   8.14,                   0.60,                   1.87
2012-06-04,212500,                  15.25,                   0.82,                   8.10,                   0.60,                   1.88
2012-06-05,216000,                  15.50,                   0.83,                   8.24,                   0.61,                   1.85
2012-06-07,215500,                  15.46,                   0.83,                   8.22,                   0.60,                   1.86
2012-06-08,209000,                  14.99,                   0.81,                   7.97,                   0.59,                   1.91
2012-06-11,209000,                  14.99,                   0.81,                   7.97,                   0.59,                   1.91
2012-06-12,204000,                  14.64,                   0.79,                   7.78,                   0.57,                   1.96
2012-06-13,204000,                  14.64,                   0.79,                   7.78,                   0.57,                   1.96
2012-06-14,205000,                  14.71,                   0.79,                   7.82,                   0.57,                   1.95
2012-06-15,206500,                  14.82,                   0.80,                   7.87,                   0.58,                   1.94
2012-06-18,205000,                  14.71,                   0.79,                   7.82,                   0.57,                   1.95
2012-06-19,206000,                  14.78,                   0.79,                   7.85,                   0.58,                   1.94
2012-06-20,213000,                  15.28,                   0.82,                   8.12,                   0.60,                   1.88
2012-06-21,213500,                  15.32,                   0.82,                   8.14,                   0.60,                   1.87
2012-06-22,210000,                  15.07,                   0.81,                   8.01,                   0.59,                   1.90
2012-06-25,211000,                  15.14,                   0.81,                   8.05,                   0.59,                   1.90
2012-06-26,207000,                  14.85,                   0.80,                   7.89,                   0.58,                   1.93
2012-06-27,206000,                  14.78,                   0.79,                   7.85,                   0.58,                   1.94
2012-06-28,204500,                  14.67,                   0.79,                   7.80,                   0.57,                   1.96
2012-06-29,206500,                  14.82,                   0.80,                   7.87,                   0.58,                   1.94
2012-07-02,213000,                  15.28,                   0.82,                   8.12,                   0.60,                   1.88
2012-07-03,217500,                  15.60,                   0.84,                   8.29,                   0.61,                   1.84
2012-07-04,211000,                  15.14,                   0.81,                   8.05,                   0.59,                   1.90
2012-07-05,211000,                  15.14,                   0.81,                   8.05,                   0.59,                   1.90
2012-07-06,211500,                  15.17,                   0.82,                   8.06,                   0.59,                   1.89
2012-07-09,213500,                  15.32,                   0.82,                   8.14,                   0.60,                   1.87
2012-07-10,216000,                  15.50,                   0.83,                   8.24,                   0.61,                   1.85
2012-07-11,217500,                  15.60,                   0.84,                   8.29,                   0.61,                   1.84
2012-07-12,212500,                  15.25,                   0.82,                   8.10,                   0.60,                   1.88
2012-07-13,211500,                  15.17,                   0.82,                   8.06,                   0.59,                   1.89
2012-07-16,221000,                  15.86,                   0.85,                   8.43,                   0.62,                   1.81
2012-07-17,233500,                  16.75,                   0.90,                   8.90,                   0.65,                   1.71
2012-07-18,223500,                  16.03,                   0.86,                   8.52,                   0.63,                   1.79
2012-07-19,227000,                  16.29,                   0.87,                   8.66,                   0.64,                   1.76
2012-07-20,220000,                  15.78,                   0.85,                   8.39,                   0.62,                   1.82
2012-07-23,219000,                  15.71,                   0.84,                   8.35,                   0.61,                   1.83
2012-07-24,215500,                  15.46,                   0.83,                   8.22,                   0.60,                   1.86
2012-07-25,227000,                  16.29,                   0.87,                   8.66,                   0.64,                   1.76
2012-07-26,221500,                  15.89,                   0.85,                   8.45,                   0.62,                   1.81
2012-07-27,228500,                  16.39,                   0.88,                   8.71,                   0.64,                   1.75
2012-07-30,220500,                  15.82,                   0.85,                   8.41,                   0.62,                   1.81
2012-07-31,221000,                  15.86,                   0.85,                   8.43,                   0.62,                   1.81
2012-08-01,231500,                  16.61,                   0.89,                   8.83,                   0.65,                   1.73
2012-08-02,234000,                  16.79,                   0.90,                   8.92,                   0.66,                   1.71
2012-08-03,230000,                  16.50,                   0.89,                   8.77,                   0.64,                   1.74
2012-08-06,232500,                  16.68,                   0.90,                   8.87,                   0.65,                   1.72
2012-08-07,234000,                  16.79,                   0.90,                   8.92,                   0.66,                   1.71
2012-08-08,233000,                  16.72,                   0.90,                   8.88,                   0.65,                   1.72
2012-08-09,230000,                  16.50,                   0.89,                   8.77,                   0.64,                   1.74
2012-08-10,230000,                  16.50,                   0.89,                   8.77,                   0.64,                   1.74
2012-08-13,239000,                  17.15,                   0.92,                   9.11,                   0.67,                   1.67
2012-08-14,240000,                  17.22,                   0.93,                   9.15,                   0.67,                   1.67
2012-08-16,235500,                  16.90,                   0.91,                   8.98,                   0.66,                   1.70
2012-08-17,236000,                  16.93,                   0.91,                   9.00,                   0.66,                   1.69
2012-08-20,250000,                  17.94,                   0.96,                   9.53,                   0.70,                   1.60
2012-08-21,241000,                  17.29,                   0.93,                   9.19,                   0.68,                   1.66
2012-08-22,239000,                  17.15,                   0.92,                   9.11,                   0.67,                   1.67
2012-08-23,239000,                  17.15,                   0.92,                   9.11,                   0.67,                   1.67
2012-08-24,245000,                  17.58,                   0.94,                   9.34,                   0.69,                   1.63
2012-08-27,257000,                  18.44,                   0.99,                   9.80,                   0.72,                   1.56
2012-08-28,250000,                  17.94,                   0.96,                   9.53,                   0.70,                   1.60
2012-08-29,242500,                  17.40,                   0.93,                   9.25,                   0.68,                   1.65
2012-08-30,251000,                  18.01,                   0.97,                   9.57,                   0.70,                   1.59
2012-08-31,250000,                  17.94,                   0.96,                   9.53,                   0.70,                   1.60
2012-09-03,247000,                  17.72,                   0.95,                   9.42,                   0.69,                   1.62
2012-09-04,245000,                  17.58,                   0.94,                   9.34,                   0.69,                   1.63
2012-09-05,244500,                  17.54,                   0.94,                   9.32,                   0.69,                   1.64
2012-09-06,251000,                  18.01,                   0.97,                   9.57,                   0.70,                   1.59
2012-09-07,245500,                  17.61,                   0.95,                   9.36,                   0.69,                   1.63
2012-09-10,242500,                  17.40,                   0.93,                   9.25,                   0.68,                   1.65
2012-09-11,238500,                  17.11,                   0.92,                   9.09,                   0.67,                   1.68
2012-09-12,241000,                  17.29,                   0.93,                   9.19,                   0.68,                   1.66
2012-09-13,243000,                  17.43,                   0.94,                   9.27,                   0.68,                   1.65
2012-09-14,252500,                  18.12,                   0.97,                   9.63,                   0.71,                   1.58
2012-09-17,247000,                  17.72,                   0.95,                   9.42,                   0.69,                   1.62
2012-09-18,251000,                  18.01,                   0.97,                   9.57,                   0.70,                   1.59
2012-09-19,259000,                  18.58,                   1.00,                   9.88,                   0.73,                   1.54
2012-09-20,265000,                  19.01,                   1.02,                  10.10,                   0.74,                   1.51
2012-09-21,267500,                  19.19,                   1.03,                  10.20,                   0.75,                   1.50
2012-09-24,267500,                  19.19,                   1.03,                  10.20,                   0.75,                   1.50
2012-09-25,268000,                  19.23,                   1.03,                  10.22,                   0.75,                   1.49
2012-09-26,264500,                  18.98,                   1.02,                  10.09,                   0.74,                   1.51
2012-09-27,268500,                  19.26,                   1.03,                  10.24,                   0.75,                   1.49
2012-09-28,265500,                  19.05,                   1.02,                  10.12,                   0.74,                   1.51
2012-10-02,280500,                  20.12,                   1.08,                  10.70,                   0.79,                   1.43
2012-10-04,262000,                  18.80,                   1.01,                   9.99,                   0.73,                   1.53
2012-10-05,264500,                  18.98,                   1.02,                  10.09,                   0.74,                   1.51
2012-10-08,275000,                  19.73,                   1.06,                  10.49,                   0.77,                   1.45
2012-10-09,274000,                  19.66,                   1.06,                  10.45,                   0.77,                   1.46
2012-10-10,269000,                  19.30,                   1.04,                  10.26,                   0.75,                   1.49
2012-10-11,271500,                  19.48,                   1.05,                  10.35,                   0.76,                   1.47
2012-10-12,285000,                  20.45,                   1.10,                  10.87,                   0.80,                   1.40
