,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2013-08-02,16000,,                   2.24,,                   1.54,
2013-08-05,15950,,                   2.23,,                   1.54,
2013-08-06,16450,,                   2.30,,                   1.59,
2013-08-07,15800,,                   2.21,,                   1.52,
2013-08-08,17400,,                   2.44,,                   1.68,
2013-08-09,17350,,                   2.43,,                   1.67,
2013-08-12,17050,,                   2.39,,                   1.65,
2013-08-13,15500,,                   2.17,,                   1.50,
2013-08-14,15700,,                   2.20,,                   1.52,
2013-08-16,15550,,                   2.18,,                   1.50,
2013-08-19,16050,,                   2.25,,                   1.55,
2013-08-20,15250,,                   2.13,,                   1.47,
2013-08-21,15050,,                   2.11,,                   1.45,
2013-08-22,14200,,                   1.99,,                   1.37,
2013-08-23,14900,,                   2.09,,                   1.44,
2013-08-26,15450,,                   2.16,,                   1.49,
2013-08-27,15250,,                   2.13,,                   1.47,
2013-08-28,15100,,                   2.11,,                   1.46,
2013-08-29,15150,,                   2.12,,                   1.46,
2013-08-30,14700,,                   2.06,,                   1.42,
2013-09-02,14900,,                   2.09,,                   1.44,
2013-09-03,14900,,                   2.09,,                   1.44,
2013-09-04,15250,,                   2.13,,                   1.47,
2013-09-05,14950,,                   2.09,,                   1.44,
2013-09-06,15050,,                   2.11,,                   1.45,
2013-09-09,14500,,                   2.03,,                   1.40,
2013-09-10,14450,,                   2.02,,                   1.39,
2013-09-11,14300,,                   2.00,,                   1.38,
2013-09-12,14450,,                   2.02,,                   1.39,
2013-09-13,15100,,                   2.11,,                   1.46,
2013-09-16,14950,,                   2.09,,                   1.44,
2013-09-17,14900,,                   2.09,,                   1.44,
2013-09-23,15400,,                   2.16,,                   1.49,
2013-09-24,15450,,                   2.16,,                   1.49,
2013-09-25,16100,,                   2.25,,                   1.55,
2013-09-26,16150,,                   2.26,,                   1.56,
2013-09-27,16100,,                   2.25,,                   1.55,
2013-09-30,15700,,                   2.20,,                   1.52,
2013-10-01,15700,,                   2.20,,                   1.52,
2013-10-02,15900,,                   2.23,,                   1.53,
2013-10-04,15150,,                   2.12,,                   1.46,
2013-10-07,14600,,                   2.04,,                   1.41,
2013-10-08,14850,,                   2.08,,                   1.43,
2013-10-10,14600,,                   2.04,,                   1.41,
2013-10-11,14650,,                   2.05,,                   1.41,
2013-10-14,14450,,                   2.02,,                   1.39,
2013-10-15,14200,,                   1.99,,                   1.37,
2013-10-16,14500,,                   2.03,,                   1.40,
2013-10-17,14700,,                   2.06,,                   1.42,
2013-10-18,14650,,                   2.05,,                   1.41,
2013-10-21,14550,,                   2.04,,                   1.40,
2013-10-22,13850,,                   1.94,,                   1.34,
2013-10-23,13050,,                   1.83,,                   1.26,
2013-10-24,13250,,                   1.85,,                   1.28,
2013-10-25,13100,,                   1.83,,                   1.26,
2013-10-28,12600,,                   1.76,,                   1.22,
2013-10-29,12650,,                   1.77,,                   1.22,
2013-10-30,13000,,                   1.82,,                   1.25,
2013-10-31,12200,,                   1.71,,                   1.18,
2013-11-01,12000,,                   1.68,,                   1.16,
2013-11-04,11700,,                   1.64,,                   1.13,
2013-11-05,11700,,                   1.64,,                   1.13,
2013-11-06,11550,,                   1.62,,                   1.11,
2013-11-07,11500,,                   1.61,,                   1.11,
2013-11-08,10850,,                   1.52,,                   1.05,
2013-11-11,10900,,                   1.53,,                   1.05,
2013-11-12,11200,,                   1.57,,                   1.08,
2013-11-13,10750,,                   1.50,,                   1.04,
2013-11-14,11100,,                   1.55,,                   1.07,
2013-11-15,11150,,                   1.56,,                   1.08,
2013-11-18,11000,,                   1.54,,                   1.06,
2013-11-19,10200,,                   1.43,,                   0.98,
2013-11-20,10300,,                   1.44,,                   0.99,
2013-11-21,10750,,                   1.50,,                   1.04,
2013-11-22,10700,,                   1.50,,                   1.03,
2013-11-25,10800,,                   1.51,,                   1.04,
2013-11-26,10700,,                   1.50,,                   1.03,
2013-11-27,10950,,                   1.53,,                   1.06,
2013-11-28,11200,,                   1.57,,                   1.08,
2013-11-29,11000,,                   1.54,,                   1.06,
2013-12-02,10700,,                   1.50,,                   1.03,
2013-12-03,10550,,                   1.48,,                   1.02,
2013-12-04,10650,,                   1.49,,                   1.03,
2013-12-05,10350,,                   1.45,,                   1.00,
2013-12-06,10400,,                   1.46,,                   1.00,
2013-12-09,10200,,                   1.43,,                   0.98,
2013-12-10,10150,,                   1.42,,                   0.98,
2013-12-11,9780,,                   1.37,,                   0.94,
2013-12-12,9920,,                   1.39,,                   0.96,
2013-12-13,9820,,                   1.37,,                   0.95,
2013-12-16,9670,,                   1.35,,                   0.93,
2013-12-17,9850,,                   1.38,,                   0.95,
2013-12-18,10350,,                   1.45,,                   1.00,
2013-12-19,10050,,                   1.41,,                   0.97,
2013-12-20,10150,,                   1.42,,                   0.98,
2013-12-23,10550,,                   1.48,,                   1.02,
2013-12-24,10400,,                   1.46,,                   1.00,
2013-12-26,10150,,                   1.42,,                   0.98,
2013-12-27,10350,,                   1.45,,                   1.00,
2013-12-30,10650,,                   1.49,,                   1.03,
2014-01-02,10350,,                   1.46,                  17.61,                   1.12,
2014-01-03,10400,,                   1.47,                  17.70,                   1.13,
2014-01-06,10400,,                   1.47,                  17.70,                   1.13,
2014-01-07,10750,,                   1.52,                  18.29,                   1.17,
2014-01-08,10650,,                   1.50,                  18.12,                   1.15,
2014-01-09,10800,,                   1.52,                  18.38,                   1.17,
2014-01-10,10650,,                   1.50,                  18.12,                   1.15,
2014-01-13,10550,,                   1.49,                  17.95,                   1.14,
2014-01-14,10900,,                   1.54,                  18.55,                   1.18,
2014-01-15,10800,,                   1.52,                  18.38,                   1.17,
2014-01-16,10750,,                   1.52,                  18.29,                   1.17,
2014-01-17,10650,,                   1.50,                  18.12,                   1.15,
2014-01-20,10650,,                   1.50,                  18.12,                   1.15,
2014-01-21,11200,,                   1.58,                  19.06,                   1.21,
2014-01-22,11200,,                   1.58,                  19.06,                   1.21,
2014-01-23,11350,,                   1.60,                  19.31,                   1.23,
2014-01-24,11150,,                   1.57,                  18.97,                   1.21,
2014-01-27,10700,,                   1.51,                  18.21,                   1.16,
2014-01-28,10550,,                   1.49,                  17.95,                   1.14,
2014-01-29,10700,,                   1.51,                  18.21,                   1.16,
2014-02-03,10350,,                   1.46,                  17.61,                   1.12,
2014-02-04,10050,,                   1.42,                  17.10,                   1.09,
2014-02-05,10100,,                   1.43,                  17.19,                   1.10,
2014-02-06,10150,,                   1.43,                  17.27,                   1.10,
2014-02-07,10400,,                   1.47,                  17.70,                   1.13,
2014-02-10,10300,,                   1.45,                  17.53,                   1.12,
2014-02-11,11200,,                   1.58,                  19.06,                   1.21,
2014-02-12,11050,,                   1.56,                  18.80,                   1.20,
2014-02-13,11550,,                   1.63,                  19.65,                   1.25,
2014-02-14,11750,,                   1.66,                  19.99,                   1.27,
2014-02-17,11750,,                   1.66,                  19.99,                   1.27,
2014-02-18,11800,,                   1.67,                  20.08,                   1.28,
2014-02-19,12400,,                   1.75,                  21.10,                   1.34,
2014-02-20,12400,,                   1.75,                  21.10,                   1.34,
2014-02-21,12400,,                   1.75,                  21.10,                   1.34,
2014-02-24,12300,,                   1.74,                  20.93,                   1.33,
2014-02-25,12400,,                   1.75,                  21.10,                   1.34,
2014-02-26,12700,,                   1.79,                  21.61,                   1.38,
2014-02-27,12600,,                   1.78,                  21.44,                   1.37,
2014-02-28,12850,,                   1.81,                  21.87,                   1.39,
2014-03-03,13200,,                   1.86,                  22.46,                   1.43,
2014-03-04,12850,,                   1.81,                  21.87,                   1.39,
2014-03-05,12600,,                   1.78,                  21.44,                   1.37,
2014-03-06,12900,,                   1.82,                  21.95,                   1.40,
2014-03-07,12750,,                   1.80,                  21.70,                   1.38,
2014-03-10,12900,,                   1.82,                  21.95,                   1.40,
2014-03-11,13450,,                   1.90,                  22.89,                   1.46,
2014-03-12,13150,,                   1.86,                  22.38,                   1.43,
2014-03-13,13400,,                   1.89,                  22.80,                   1.45,
2014-03-14,13500,,                   1.90,                  22.97,                   1.46,
2014-03-17,12450,,                   1.76,                  21.19,                   1.35,
2014-03-18,12800,,                   1.81,                  21.78,                   1.39,
2014-03-19,12600,,                   1.78,                  21.44,                   1.37,
2014-03-20,12350,,                   1.74,                  21.02,                   1.34,
2014-03-21,12600,,                   1.78,                  21.44,                   1.37,
2014-03-24,12050,,                   1.70,                  20.50,                   1.31,
2014-03-25,12050,,                   1.70,                  20.50,                   1.31,
2014-03-26,12150,,                   1.71,                  20.67,                   1.32,
2014-03-27,12050,,                   1.70,                  20.50,                   1.31,
2014-03-28,12000,,                   1.69,                  20.42,                   1.30,
2014-03-31,12300,,                   1.74,                  20.93,                   1.33,
2014-04-01,12400,,                   1.75,                  21.10,                   1.34,
2014-04-02,12300,,                   1.74,                  20.93,                   1.33,
2014-04-03,12250,,                   1.73,                  20.85,                   1.33,
2014-04-04,12100,,                   1.71,                  20.59,                   1.31,
2014-04-07,11800,,                   1.67,                  20.08,                   1.28,
2014-04-08,11650,,                   1.64,                  19.82,                   1.26,
2014-04-09,11600,,                   1.64,                  19.74,                   1.26,
2014-04-10,11700,,                   1.65,                  19.91,                   1.27,
2014-04-11,11700,,                   1.65,                  19.91,                   1.27,
2014-04-14,11800,,                   1.67,                  20.08,                   1.28,
2014-04-15,11450,,                   1.62,                  19.49,                   1.24,
2014-04-16,11550,,                   1.63,                  19.65,                   1.25,
2014-04-17,11500,,                   1.62,                  19.57,                   1.25,
2014-04-18,11550,,                   1.63,                  19.65,                   1.25,
2014-04-21,12000,,                   1.69,                  20.42,                   1.30,
2014-04-22,12350,,                   1.74,                  21.02,                   1.34,
2014-04-23,12250,,                   1.73,                  20.85,                   1.33,
2014-04-24,12100,,                   1.71,                  20.59,                   1.31,
2014-04-25,12150,,                   1.71,                  20.67,                   1.32,
2014-04-28,11550,,                   1.63,                  19.65,                   1.25,
2014-04-29,11200,,                   1.58,                  19.06,                   1.21,
2014-04-30,11100,,                   1.57,                  18.89,                   1.20,
2014-05-02,11250,,                   1.59,                  19.14,                   1.22,
2014-05-07,11250,,                   1.59,                  19.14,                   1.22,
2014-05-08,11250,,                   1.59,                  19.14,                   1.22,
2014-05-09,11100,,                   1.57,                  18.89,                   1.20,
2014-05-12,10450,,                   1.47,                  17.78,                   1.13,
2014-05-13,10550,,                   1.49,                  17.95,                   1.14,
2014-05-14,10550,,                   1.49,                  17.95,                   1.14,
2014-05-15,10550,,                   1.49,                  17.95,                   1.14,
2014-05-16,10550,,                   1.49,                  17.95,                   1.14,
2014-05-19,9930,,                   1.40,                  16.90,                   1.08,
2014-05-20,10050,,                   1.42,                  17.10,                   1.09,
2014-05-21,10150,,                   1.43,                  17.27,                   1.10,
2014-05-22,10150,,                   1.43,                  17.27,                   1.10,
2014-05-23,10050,,                   1.42,                  17.10,                   1.09,
2014-05-26,10050,,                   1.42,                  17.10,                   1.09,
2014-05-27,10050,,                   1.42,                  17.10,                   1.09,
2014-05-28,10100,,                   1.43,                  17.19,                   1.10,
2014-05-29,10200,,                   1.44,                  17.36,                   1.11,
2014-05-30,10300,,                   1.45,                  17.53,                   1.12,
2014-06-02,10100,,                   1.43,                  17.19,                   1.10,
2014-06-03,10000,,                   1.41,                  17.02,                   1.08,
2014-06-05,9850,,                   1.39,                  16.76,                   1.07,
2014-06-09,9340,,                   1.32,                  15.89,                   1.01,
2014-06-10,9430,,                   1.33,                  16.05,                   1.02,
2014-06-11,9570,,                   1.35,                  16.28,                   1.04,
2014-06-12,9580,,                   1.35,                  16.30,                   1.04,
2014-06-13,9650,,                   1.36,                  16.42,                   1.05,
2014-06-16,9670,,                   1.36,                  16.45,                   1.05,
2014-06-17,11100,,                   1.57,                  18.89,                   1.20,
2014-06-18,10750,,                   1.52,                  18.29,                   1.17,
2014-06-19,11000,,                   1.55,                  18.72,                   1.19,
2014-06-20,11000,,                   1.55,                  18.72,                   1.19,
2014-06-23,10750,,                   1.52,                  18.29,                   1.17,
2014-06-24,10800,,                   1.52,                  18.38,                   1.17,
2014-06-25,10300,,                   1.45,                  17.53,                   1.12,
2014-06-26,10400,,                   1.47,                  17.70,                   1.13,
2014-06-27,10750,,                   1.52,                  18.29,                   1.17,
2014-06-30,10900,,                   1.54,                  18.55,                   1.18,
2014-07-01,10900,,                   1.54,                  18.55,                   1.18,
2014-07-02,11000,,                   1.55,                  18.72,                   1.19,
2014-07-03,10750,,                   1.52,                  18.29,                   1.17,
2014-07-04,11550,,                   1.63,                  19.65,                   1.25,
2014-07-07,11650,,                   1.64,                  19.82,                   1.26,
2014-07-08,11650,,                   1.64,                  19.82,                   1.26,
2014-07-09,11350,,                   1.60,                  19.31,                   1.23,
2014-07-10,11500,,                   1.62,                  19.57,                   1.25,
2014-07-11,11400,,                   1.61,                  19.40,                   1.24,
2014-07-14,11950,,                   1.69,                  20.34,                   1.30,
2014-07-15,11850,,                   1.67,                  20.17,                   1.29,
2014-07-16,11700,,                   1.65,                  19.91,                   1.27,
2014-07-17,11450,,                   1.62,                  19.49,                   1.24,
2014-07-18,11450,,                   1.62,                  19.49,                   1.24,
2014-07-21,11450,,                   1.62,                  19.49,                   1.24,
2014-07-22,11650,,                   1.64,                  19.82,                   1.26,
2014-07-23,11300,,                   1.59,                  19.23,                   1.23,
2014-07-24,10700,,                   1.51,                  18.21,                   1.16,
2014-07-25,10650,,                   1.50,                  18.12,                   1.15,
2014-07-28,10200,,                   1.44,                  17.36,                   1.11,
2014-07-29,10600,,                   1.50,                  18.04,                   1.15,
2014-07-30,10650,,                   1.50,                  18.12,                   1.15,
2014-07-31,10500,,                   1.48,                  17.87,                   1.14,
2014-08-01,10500,,                   1.48,                  17.87,                   1.14,
2014-08-04,10700,,                   1.51,                  18.21,                   1.16,
2014-08-05,10300,,                   1.45,                  17.53,                   1.12,
2014-08-06,10200,,                   1.44,                  17.36,                   1.11,
2014-08-07,10650,,                   1.50,                  18.12,                   1.15,
2014-08-08,10300,,                   1.45,                  17.53,                   1.12,
2014-08-11,9900,,                   1.40,                  16.85,                   1.07,
2014-08-12,10150,,                   1.43,                  17.27,                   1.10,
2014-08-13,10250,,                   1.45,                  17.44,                   1.11,
2014-08-14,10300,,                   1.45,                  17.53,                   1.12,
2014-08-18,10400,,                   1.47,                  17.70,                   1.13,
2014-08-19,10850,,                   1.53,                  18.46,                   1.18,
2014-08-20,10800,,                   1.52,                  18.38,                   1.17,
2014-08-21,10900,,                   1.54,                  18.55,                   1.18,
2014-08-22,11000,,                   1.55,                  18.72,                   1.19,
2014-08-25,10900,,                   1.54,                  18.55,                   1.18,
2014-08-26,11000,,                   1.55,                  18.72,                   1.19,
2014-08-27,11250,,                   1.59,                  19.14,                   1.22,
2014-08-28,11100,,                   1.57,                  18.89,                   1.20,
2014-08-29,11300,,                   1.59,                  19.23,                   1.23,
2014-09-01,10950,,                   1.55,                  18.63,                   1.19,
2014-09-02,10600,,                   1.50,                  18.04,                   1.15,
2014-09-03,10900,,                   1.54,                  18.55,                   1.18,
2014-09-04,10650,,                   1.50,                  18.12,                   1.15,
2014-09-05,10600,,                   1.50,                  18.04,                   1.15,
2014-09-11,10700,,                   1.51,                  18.21,                   1.16,
2014-09-12,10300,,                   1.45,                  17.53,                   1.12,
2014-09-15,10300,,                   1.45,                  17.53,                   1.12,
2014-09-16,10200,,                   1.44,                  17.36,                   1.11,
2014-09-17,10300,,                   1.45,                  17.53,                   1.12,
2014-09-18,10250,,                   1.45,                  17.44,                   1.11,
2014-09-19,10300,,                   1.45,                  17.53,                   1.12,
2014-09-22,10450,,                   1.47,                  17.78,                   1.13,
2014-09-23,10550,,                   1.49,                  17.95,                   1.14,
2014-09-24,10300,,                   1.45,                  17.53,                   1.12,
2014-09-25,10050,,                   1.42,                  17.10,                   1.09,
2014-09-26,9990,,                   1.41,                  17.00,                   1.08,
2014-09-29,9700,,                   1.37,                  16.51,                   1.05,
2014-09-30,9690,,                   1.37,                  16.49,                   1.05,
2014-10-01,9690,,                   1.37,                  16.49,                   1.05,
2014-10-02,9400,,                   1.33,                  16.00,                   1.02,
2014-10-06,8800,,                   1.24,                  14.97,                   0.95,
2014-10-07,8760,,                   1.24,                  14.91,                   0.95,
2014-10-08,8470,,                   1.20,                  14.41,                   0.92,
2014-10-10,8480,,                   1.20,                  14.43,                   0.92,
2014-10-13,7920,,                   1.12,                  13.48,                   0.86,
2014-10-14,7910,,                   1.12,                  13.46,                   0.86,
2014-10-15,7910,,                   1.12,                  13.46,                   0.86,
2014-10-16,7620,,                   1.08,                  12.97,                   0.83,
2014-10-17,7660,,                   1.08,                  13.03,                   0.83,
2014-10-20,7780,,                   1.10,                  13.24,                   0.84,
2014-10-21,7520,,                   1.06,                  12.80,                   0.82,
2014-10-22,7740,,                   1.09,                  13.17,                   0.84,
2014-10-23,7720,,                   1.09,                  13.14,                   0.84,
2014-10-24,8090,,                   1.14,                  13.77,                   0.88,
2014-10-27,7350,,                   1.04,                  12.51,                   0.80,
2014-10-28,7350,,                   1.04,                  12.51,                   0.80,
2014-10-29,7570,,                   1.07,                  12.88,                   0.82,
2014-10-30,7540,,                   1.06,                  12.83,                   0.82,
2014-10-31,7850,,                   1.11,                  13.36,                   0.85,
2014-11-03,8180,,                   1.15,                  13.92,                   0.89,
2014-11-04,8120,,                   1.15,                  13.82,                   0.88,
2014-11-05,7990,,                   1.13,                  13.60,                   0.87,
2014-11-06,8370,,                   1.18,                  14.24,                   0.91,
2014-11-07,8090,,                   1.14,                  13.77,                   0.88,
2014-11-10,8470,,                   1.20,                  14.41,                   0.92,
2014-11-11,8540,,                   1.21,                  14.53,                   0.93,
2014-11-12,8600,,                   1.21,                  14.63,                   0.93,
2014-11-13,8550,,                   1.21,                  14.55,                   0.93,
2014-11-14,8370,,                   1.18,                  14.24,                   0.91,
2014-11-17,8290,,                   1.17,                  14.11,                   0.90,
2014-11-18,8480,,                   1.20,                  14.43,                   0.92,
2014-11-19,8270,,                   1.17,                  14.07,                   0.90,
2014-11-20,8240,,                   1.16,                  14.02,                   0.89,
2014-11-21,8230,,                   1.16,                  14.00,                   0.89,
2014-11-24,8450,,                   1.19,                  14.38,                   0.92,
2014-11-25,8430,,                   1.19,                  14.35,                   0.91,
2014-11-26,8500,,                   1.20,                  14.46,                   0.92,
2014-11-27,8410,,                   1.19,                  14.31,                   0.91,
2014-11-28,8020,,                   1.13,                  13.65,                   0.87,
2014-12-01,7740,,                   1.09,                  13.17,                   0.84,
2014-12-02,7740,,                   1.09,                  13.17,                   0.84,
2014-12-03,7730,,                   1.09,                  13.15,                   0.84,
2014-12-04,7840,,                   1.11,                  13.34,                   0.85,
2014-12-05,7860,,                   1.11,                  13.38,                   0.85,
2014-12-08,8010,,                   1.13,                  13.63,                   0.87,
2014-12-09,7790,,                   1.10,                  13.26,                   0.84,
2014-12-10,7540,,                   1.06,                  12.83,                   0.82,
2014-12-11,7370,,                   1.04,                  12.54,                   0.80,
2014-12-12,7430,,                   1.05,                  12.64,                   0.81,
2014-12-15,7390,,                   1.04,                  12.58,                   0.80,
2014-12-16,7370,,                   1.04,                  12.54,                   0.80,
2014-12-17,6960,,                   0.98,                  11.84,                   0.75,
2014-12-18,6960,,                   0.98,                  11.84,                   0.75,
2014-12-19,6930,,                   0.98,                  11.79,                   0.75,
2014-12-22,7070,,                   1.00,                  12.03,                   0.77,
2014-12-23,7060,,                   1.00,                  12.01,                   0.77,
2014-12-24,7240,,                   1.02,                  12.32,                   0.79,
2014-12-26,7180,,                   1.01,                  12.22,                   0.78,
2014-12-29,7150,,                   1.01,                  12.17,                   0.78,
2014-12-30,7140,,                   1.01,                  12.15,                   0.77,
2015-01-02,7250,                  81.54,                   1.01,                   7.29,                   0.66,
2015-01-05,7150,                  80.41,                   1.00,                   7.19,                   0.65,
2015-01-06,6860,                  77.16,                   0.96,                   6.90,                   0.63,
2015-01-07,6690,                  75.24,                   0.94,                   6.73,                   0.61,
2015-01-08,6450,                  72.55,                   0.90,                   6.49,                   0.59,
2015-01-09,6590,                  74.12,                   0.92,                   6.63,                   0.60,
2015-01-12,6620,                  74.45,                   0.93,                   6.66,                   0.61,
2015-01-13,6620,                  74.45,                   0.93,                   6.66,                   0.61,
2015-01-14,6570,                  73.90,                   0.92,                   6.61,                   0.60,
2015-01-15,6780,                  76.25,                   0.95,                   6.82,                   0.62,
2015-01-16,6560,                  73.78,                   0.92,                   6.60,                   0.60,
2015-01-19,6650,                  74.79,                   0.93,                   6.69,                   0.61,
2015-01-20,6800,                  76.49,                   0.95,                   6.84,                   0.62,
2015-01-21,6780,                  76.25,                   0.95,                   6.82,                   0.62,
2015-01-22,7160,                  80.53,                   1.00,                   7.20,                   0.66,
2015-01-23,7100,                  79.86,                   0.99,                   7.14,                   0.65,
2015-01-26,7040,                  79.18,                   0.98,                   7.08,                   0.64,
2015-01-27,7300,                  82.11,                   1.02,                   7.35,                   0.67,
2015-01-28,7290,                  81.99,                   1.02,                   7.33,                   0.67,
2015-01-29,7410,                  83.34,                   1.04,                   7.46,                   0.68,
2015-01-30,7360,                  82.78,                   1.03,                   7.41,                   0.67,
2015-02-02,7580,                  85.26,                   1.06,                   7.63,                   0.69,
2015-02-03,8180,                  92.01,                   1.14,                   8.23,                   0.75,
2015-02-04,8400,                  94.48,                   1.18,                   8.45,                   0.77,
2015-02-05,8420,                  94.70,                   1.18,                   8.47,                   0.77,
2015-02-06,8460,                  95.16,                   1.18,                   8.51,                   0.77,
2015-02-09,8500,                  95.60,                   1.19,                   8.55,                   0.78,
2015-02-10,8300,                  93.36,                   1.16,                   8.35,                   0.76,
2015-02-11,8920,                 100.33,                   1.25,                   8.97,                   0.82,
2015-02-12,9060,                 101.91,                   1.27,                   9.12,                   0.83,
2015-02-13,9130,                 102.68,                   1.28,                   9.19,                   0.84,
2015-02-16,9030,                 101.57,                   1.26,                   9.09,                   0.83,
2015-02-17,8870,                  99.77,                   1.24,                   8.92,                   0.81,
2015-02-23,8770,                  98.64,                   1.23,                   8.82,                   0.80,
2015-02-24,9250,                 104.04,                   1.29,                   9.31,                   0.85,
2015-02-25,8800,                  98.98,                   1.23,                   8.85,                   0.81,
2015-02-26,8850,                  99.54,                   1.24,                   8.90,                   0.81,
2015-02-27,8810,                  99.09,                   1.23,                   8.86,                   0.81,
2015-03-02,8880,                  99.87,                   1.24,                   8.93,                   0.81,
2015-03-03,9090,                 102.24,                   1.27,                   9.15,                   0.83,
2015-03-04,9030,                 101.57,                   1.26,                   9.09,                   0.83,
2015-03-05,8830,                  99.31,                   1.24,                   8.88,                   0.81,
2015-03-06,8530,                  95.93,                   1.19,                   8.58,                   0.78,
2015-03-09,8430,                  94.82,                   1.18,                   8.48,                   0.77,
2015-03-10,8210,                  92.34,                   1.15,                   8.26,                   0.75,
2015-03-11,8320,                  93.58,                   1.16,                   8.37,                   0.76,
2015-03-12,8250,                  92.79,                   1.15,                   8.30,                   0.75,
2015-03-13,8400,                  94.48,                   1.18,                   8.45,                   0.77,
2015-03-16,8040,                  90.43,                   1.12,                   8.09,                   0.74,
2015-03-17,8270,                  93.02,                   1.16,                   8.32,                   0.76,
2015-03-18,8170,                  91.89,                   1.14,                   8.22,                   0.75,
2015-03-19,8250,                  92.79,                   1.15,                   8.30,                   0.75,
2015-03-20,8170,                  91.89,                   1.14,                   8.22,                   0.75,
2015-03-23,8430,                  94.82,                   1.18,                   8.48,                   0.77,
2015-03-24,8650,                  97.29,                   1.21,                   8.70,                   0.79,
2015-03-25,8600,                  96.72,                   1.20,                   8.65,                   0.79,
2015-03-26,8540,                  96.05,                   1.19,                   8.59,                   0.78,
2015-03-27,8460,                  95.16,                   1.18,                   8.51,                   0.77,
2015-03-30,8320,                  93.58,                   1.16,                   8.37,                   0.76,
2015-03-31,8660,                  97.40,                   1.21,                   8.71,                   0.79,
2015-04-01,8600,                  96.72,                   1.20,                   8.65,                   0.79,
2015-04-02,8680,                  97.63,                   1.21,                   8.73,                   0.79,
2015-04-03,8860,                  99.65,                   1.24,                   8.91,                   0.81,
2015-04-06,8750,                  98.41,                   1.22,                   8.80,                   0.80,
2015-04-07,9000,                 101.23,                   1.26,                   9.06,                   0.82,
2015-04-08,9130,                 102.68,                   1.28,                   9.19,                   0.84,
2015-04-09,9530,                 107.19,                   1.33,                   9.59,                   0.87,
2015-04-10,9300,                 104.60,                   1.30,                   9.36,                   0.85,
2015-04-13,9300,                 104.60,                   1.30,                   9.36,                   0.85,
2015-04-14,9020,                 101.45,                   1.26,                   9.08,                   0.83,
2015-04-15,9040,                 101.67,                   1.26,                   9.10,                   0.83,
2015-04-16,8890,                  99.99,                   1.24,                   8.94,                   0.81,
2015-04-17,8720,                  98.07,                   1.22,                   8.77,                   0.80,
2015-04-20,8570,                  96.39,                   1.20,                   8.62,                   0.78,
2015-04-21,8760,                  98.52,                   1.23,                   8.81,                   0.80,
2015-04-22,8650,                  97.29,                   1.21,                   8.70,                   0.79,
2015-04-23,8610,                  96.84,                   1.20,                   8.66,                   0.79,
2015-04-24,8710,                  97.97,                   1.22,                   8.76,                   0.80,
2015-04-27,8850,                  99.54,                   1.24,                   8.90,                   0.81,
2015-04-28,8740,                  98.30,                   1.22,                   8.79,                   0.80,
2015-04-29,8370,                  94.14,                   1.17,                   8.42,                   0.77,
2015-04-30,8190,                  92.11,                   1.15,                   8.24,                   0.75,
2015-05-04,8110,                  91.22,                   1.13,                   8.16,                   0.74,
2015-05-06,7820,                  87.95,                   1.09,                   7.87,                   0.72,
2015-05-07,7950,                  89.42,                   1.11,                   8.00,                   0.73,
2015-05-08,8110,                  91.22,                   1.13,                   8.16,                   0.74,
2015-05-11,7880,                  88.63,                   1.10,                   7.93,                   0.72,
2015-05-12,7550,                  84.92,                   1.06,                   7.60,                   0.69,
2015-05-13,7590,                  85.36,                   1.06,                   7.64,                   0.69,
2015-05-14,7750,                  87.16,                   1.08,                   7.80,                   0.71,
2015-05-15,7540,                  84.80,                   1.05,                   7.59,                   0.69,
2015-05-18,7720,                  86.83,                   1.08,                   7.77,                   0.71,
2015-05-19,7690,                  86.49,                   1.08,                   7.74,                   0.70,
2015-05-20,7940,                  89.30,                   1.11,                   7.99,                   0.73,
2015-05-21,7940,                  89.30,                   1.11,                   7.99,                   0.73,
2015-05-22,8170,                  91.89,                   1.14,                   8.22,                   0.75,
2015-05-26,8190,                  92.11,                   1.15,                   8.24,                   0.75,
2015-05-27,8140,                  91.55,                   1.14,                   8.19,                   0.74,
2015-05-28,8060,                  90.65,                   1.13,                   8.11,                   0.74,
2015-05-29,8090,                  90.99,                   1.13,                   8.14,                   0.74,
2015-06-01,8070,                  90.76,                   1.13,                   8.12,                   0.74,
2015-06-02,8010,                  90.09,                   1.12,                   8.06,                   0.73,
2015-06-03,7990,                  89.87,                   1.12,                   8.04,                   0.73,
2015-06-04,7940,                  89.30,                   1.11,                   7.99,                   0.73,
2015-06-05,7660,                  86.15,                   1.07,                   7.71,                   0.70,
2015-06-08,7640,                  85.93,                   1.07,                   7.69,                   0.70,
2015-06-09,7820,                  87.95,                   1.09,                   7.87,                   0.72,
2015-06-10,7820,                  87.95,                   1.09,                   7.87,                   0.72,
2015-06-11,7660,                  86.15,                   1.07,                   7.71,                   0.70,
2015-06-12,7580,                  85.26,                   1.06,                   7.63,                   0.69,
2015-06-15,7520,                  84.58,                   1.05,                   7.57,                   0.69,
2015-06-16,7200,                  80.98,                   1.01,                   7.24,                   0.66,
2015-06-17,7180,                  80.75,                   1.00,                   7.22,                   0.66,
2015-06-18,7360,                  82.78,                   1.03,                   7.41,                   0.67,
2015-06-19,7320,                  82.33,                   1.02,                   7.36,                   0.67,
2015-06-22,7410,                  83.34,                   1.04,                   7.46,                   0.68,
2015-06-23,7380,                  83.00,                   1.03,                   7.43,                   0.68,
