,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2017-05-29,20400,                  28.56,                   2.62,                  17.68,                   3.91,                   2.21
2017-05-30,20100,                  28.14,                   2.58,                  17.42,                   3.86,                   2.24
2017-05-31,19800,                  27.72,                   2.54,                  17.16,                   3.80,                   2.27
2017-06-01,21350,                  29.89,                   2.74,                  18.51,                   4.10,                   2.11
2017-06-02,21100,                  29.54,                   2.71,                  18.29,                   4.05,                   2.13
2017-06-05,21250,                  29.75,                   2.73,                  18.42,                   4.08,                   2.12
2017-06-07,21500,                  30.10,                   2.76,                  18.64,                   4.13,                   2.09
2017-06-08,21350,                  29.89,                   2.74,                  18.51,                   4.10,                   2.11
2017-06-09,21250,                  29.75,                   2.73,                  18.42,                   4.08,                   2.12
2017-06-12,20900,                  29.26,                   2.69,                  18.12,                   4.01,                   2.15
2017-06-13,20750,                  29.05,                   2.67,                  17.99,                   3.98,                   2.17
2017-06-14,21050,                  29.47,                   2.70,                  18.25,                   4.04,                   2.14
2017-06-15,21850,                  30.59,                   2.81,                  18.94,                   4.19,                   2.06
2017-06-16,21600,                  30.24,                   2.78,                  18.72,                   4.14,                   2.08
2017-06-19,21650,                  30.31,                   2.78,                  18.77,                   4.15,                   2.08
2017-06-20,21200,                  29.68,                   2.72,                  18.38,                   4.07,                   2.12
2017-06-21,21700,                  30.38,                   2.79,                  18.81,                   4.16,                   2.07
2017-06-22,21550,                  30.17,                   2.77,                  18.68,                   4.13,                   2.09
2017-06-23,21950,                  30.73,                   2.82,                  19.03,                   4.21,                   2.05
2017-06-26,22000,                  30.80,                   2.83,                  19.07,                   4.22,                   2.05
2017-06-27,21900,                  30.66,                   2.81,                  18.98,                   4.20,                   2.05
2017-06-28,21950,                  30.73,                   2.82,                  19.03,                   4.21,                   2.05
2017-06-29,21800,                  30.52,                   2.80,                  18.90,                   4.18,                   2.06
2017-06-30,21900,                  30.66,                   2.81,                  18.98,                   4.20,                   2.05
2017-07-03,21450,                  30.03,                   2.76,                  18.59,                   4.12,                   2.10
2017-07-04,20800,                  29.12,                   2.67,                  18.03,                   3.99,                   2.16
2017-07-05,23200,                  32.48,                   2.98,                  20.11,                   4.45,                   1.94
2017-07-06,22750,                  31.85,                   2.92,                  19.72,                   4.36,                   1.98
2017-07-07,22900,                  32.06,                   2.94,                  19.85,                   4.39,                   1.97
2017-07-10,24450,                  34.23,                   3.14,                  21.19,                   4.69,                   1.84
2017-07-11,24700,                  34.58,                   3.17,                  21.41,                   4.74,                   1.82
2017-07-12,25350,                  35.49,                   3.26,                  21.98,                   4.86,                   1.78
2017-07-13,25900,                  36.26,                   3.33,                  22.45,                   4.97,                   1.74
2017-07-14,25850,                  36.19,                   3.32,                  22.41,                   4.96,                   1.74
2017-07-17,26000,                  36.40,                   3.34,                  22.54,                   4.99,                   1.73
2017-07-18,26500,                  37.10,                   3.40,                  22.97,                   5.08,                   1.70
2017-07-19,25800,                  36.12,                   3.32,                  22.37,                   4.95,                   1.74
2017-07-20,27400,                  38.36,                   3.52,                  23.75,                   5.26,                   1.64
2017-07-21,27150,                  38.01,                   3.49,                  23.54,                   5.21,                   1.66
2017-07-24,27500,                  38.50,                   3.53,                  23.84,                   5.28,                   1.64
2017-07-25,27450,                  38.43,                   3.53,                  23.80,                   5.27,                   1.64
2017-07-26,27400,                  38.36,                   3.52,                  23.75,                   5.26,                   1.64
2017-07-27,26400,                  36.96,                   3.39,                  22.89,                   5.07,                   1.70
2017-07-28,25950,                  36.33,                   3.33,                  22.50,                   4.98,                   1.73
2017-07-31,27250,                  38.15,                   3.50,                  23.62,                   5.23,                   1.65
2017-08-01,26950,                  37.73,                   3.46,                  23.36,                   5.17,                   1.67
2017-08-02,29300,                  41.02,                   3.76,                  25.40,                   5.62,                   1.54
2017-08-03,28800,                  40.32,                   3.70,                  24.97,                   5.53,                   1.56
2017-08-04,30200,                  42.28,                   3.88,                  26.18,                   5.79,                   1.49
2017-08-07,30350,                  42.49,                   3.90,                  26.31,                   5.82,                   1.48
2017-08-08,30150,                  42.21,                   3.87,                  26.14,                   5.78,                   1.49
2017-08-09,30150,                  42.21,                   3.87,                  26.14,                   5.78,                   1.49
2017-08-10,29600,                  41.44,                   3.80,                  25.66,                   5.68,                   1.52
2017-08-11,29150,                  40.81,                   3.75,                  25.27,                   5.59,                   1.54
2017-08-14,29250,                  40.95,                   3.76,                  25.36,                   5.61,                   1.54
2017-08-16,29450,                  41.23,                   3.78,                  25.53,                   5.65,                   1.53
2017-08-17,28950,                  40.53,                   3.72,                  25.10,                   5.55,                   1.55
2017-08-18,30600,                  42.84,                   3.93,                  26.53,                   5.87,                   1.47
2017-08-21,30800,                  43.12,                   3.96,                  26.70,                   5.91,                   1.46
2017-08-22,30850,                  43.19,                   3.96,                  26.74,                   5.92,                   1.46
2017-08-23,30700,                  42.98,                   3.94,                  26.61,                   5.89,                   1.47
2017-08-24,31050,                  43.47,                   3.99,                  26.92,                   5.96,                   1.45
2017-08-25,30900,                  43.26,                   3.97,                  26.79,                   5.93,                   1.46
2017-08-28,30850,                  43.19,                   3.96,                  26.74,                   5.92,                   1.46
2017-08-29,31400,                  43.96,                   4.03,                  27.22,                   6.02,                   1.43
2017-08-30,32750,                  45.85,                   4.21,                  28.39,                   6.28,                   1.37
2017-08-31,33100,                  46.34,                   4.25,                  28.69,                   6.35,                   1.36
2017-09-01,33400,                  46.76,                   4.29,                  28.95,                   6.41,                   1.35
2017-09-04,33750,                  47.25,                   4.34,                  29.26,                   6.48,                   1.33
2017-09-05,33150,                  46.41,                   4.26,                  28.74,                   6.36,                   1.36
2017-09-06,35450,                  49.63,                   4.55,                  30.73,                   6.80,                   1.27
2017-09-07,37550,                  52.57,                   4.82,                  32.55,                   7.20,                   1.20
2017-09-08,37400,                  52.36,                   4.81,                  32.42,                   7.18,                   1.20
2017-09-11,37700,                  52.78,                   4.84,                  32.68,                   7.23,                   1.19
2017-09-12,37950,                  53.13,                   4.88,                  32.90,                   7.28,                   1.19
2017-09-13,38050,                  53.27,                   4.89,                  32.98,                   7.30,                   1.18
2017-09-14,36750,                  51.45,                   4.72,                  31.86,                   7.05,                   1.22
2017-09-15,37500,                  52.50,                   4.82,                  32.51,                   7.19,                   1.20
2017-09-18,36650,                  51.31,                   4.71,                  31.77,                   7.03,                   1.23
2017-09-19,37100,                  51.94,                   4.77,                  32.16,                   7.12,                   1.21
2017-09-20,34000,                  47.60,                   4.37,                  29.47,                   6.52,                   1.32
2017-09-21,31950,                  44.73,                   4.11,                  27.70,                   6.13,                   1.41
2017-09-22,31900,                  44.66,                   4.10,                  27.65,                   6.12,                   1.41
2017-09-25,32700,                  45.78,                   4.20,                  28.35,                   6.27,                   1.38
2017-09-26,34000,                  47.60,                   4.37,                  29.47,                   6.52,                   1.32
2017-09-27,33700,                  47.18,                   4.33,                  29.21,                   6.47,                   1.34
2017-09-28,33150,                  46.41,                   4.26,                  28.74,                   6.36,                   1.36
2017-09-29,33900,                  47.46,                   4.36,                  29.39,                   6.50,                   1.33
2017-10-10,33300,                  46.62,                   4.28,                  28.87,                   6.39,                   1.35
2017-10-11,35250,                  49.35,                   4.53,                  30.56,                   6.76,                   1.28
2017-10-12,35300,                  49.42,                   4.54,                  30.60,                   6.77,                   1.27
2017-10-13,33800,                  47.32,                   4.34,                  29.30,                   6.49,                   1.33
2017-10-16,31200,                  43.68,                   4.01,                  27.05,                   5.99,                   1.44
2017-10-17,31650,                  44.31,                   4.07,                  27.44,                   6.07,                   1.42
2017-10-18,30400,                  42.56,                   3.91,                  26.35,                   5.83,                   1.48
2017-10-19,31600,                  44.24,                   4.06,                  27.39,                   6.06,                   1.42
2017-10-20,33200,                  46.48,                   4.27,                  28.78,                   6.37,                   1.36
2017-10-23,34900,                  48.86,                   4.48,                  30.25,                   6.70,                   1.29
2017-10-24,34700,                  48.58,                   4.46,                  30.08,                   6.66,                   1.30
2017-10-25,37250,                  52.15,                   4.79,                  32.29,                   7.15,                   1.21
2017-10-26,36450,                  51.03,                   4.68,                  31.60,                   6.99,                   1.23
2017-10-27,37200,                  52.08,                   4.78,                  32.25,                   7.14,                   1.21
2017-10-30,37300,                  52.22,                   4.79,                  32.33,                   7.16,                   1.21
2017-10-31,35150,                  49.21,                   4.52,                  30.47,                   6.74,                   1.28
2017-11-01,35150,                  49.21,                   4.52,                  30.47,                   6.74,                   1.28
2017-11-02,34900,                  48.86,                   4.48,                  30.25,                   6.70,                   1.29
2017-11-03,35550,                  49.77,                   4.57,                  30.82,                   6.82,                   1.27
2017-11-06,33950,                  47.53,                   4.36,                  29.43,                   6.51,                   1.33
2017-11-07,34250,                  47.95,                   4.40,                  29.69,                   6.57,                   1.31
2017-11-08,33850,                  47.39,                   4.35,                  29.34,                   6.49,                   1.33
2017-11-09,33850,                  47.39,                   4.35,                  29.34,                   6.49,                   1.33
2017-11-10,35250,                  49.35,                   4.53,                  30.56,                   6.76,                   1.28
2017-11-13,35550,                  49.77,                   4.57,                  30.82,                   6.82,                   1.27
2017-11-14,37350,                  52.29,                   4.80,                  32.38,                   7.17,                   1.20
2017-11-15,37850,                  52.99,                   4.86,                  32.81,                   7.26,                   1.19
2017-11-16,39150,                  54.81,                   5.03,                  33.94,                   7.51,                   1.15
2017-11-17,39050,                  54.67,                   5.02,                  33.85,                   7.49,                   1.15
2017-11-20,39750,                  55.64,                   5.11,                  34.46,                   7.63,                   1.13
2017-11-21,43400,                  60.75,                   5.58,                  37.62,                   8.33,                   1.04
2017-11-22,45900,                  64.25,                   5.90,                  39.79,                   8.81,                   0.98
2017-11-23,47200,                  66.07,                   6.06,                  40.92,                   9.06,                   0.95
2017-11-24,51600,                  72.23,                   6.63,                  44.73,                   9.90,                   0.87
2017-11-27,51200,                  71.67,                   6.58,                  44.38,                   9.82,                   0.88
2017-11-28,47100,                  65.93,                   6.05,                  40.83,                   9.04,                   0.96
2017-11-29,52900,                  74.05,                   6.80,                  45.86,                  10.15,                   0.85
2017-11-30,54000,                  75.59,                   6.94,                  46.81,                  10.36,                   0.83
2017-12-01,52700,                  73.77,                   6.77,                  45.68,                  10.11,                   0.85
2017-12-04,50400,                  70.55,                   6.48,                  43.69,                   9.67,                   0.89
2017-12-05,48700,                  68.17,                   6.26,                  42.22,                   9.34,                   0.92
2017-12-06,47750,                  66.84,                   6.14,                  41.39,                   9.16,                   0.94
2017-12-07,48100,                  67.33,                   6.18,                  41.70,                   9.23,                   0.94
2017-12-08,45900,                  64.25,                   5.90,                  39.79,                   8.81,                   0.98
2017-12-11,50300,                  70.41,                   6.46,                  43.60,                   9.65,                   0.89
2017-12-12,48650,                  68.10,                   6.25,                  42.17,                   9.33,                   0.92
2017-12-13,49100,                  68.73,                   6.31,                  42.56,                   9.42,                   0.92
2017-12-14,48300,                  67.61,                   6.21,                  41.87,                   9.27,                   0.93
2017-12-15,48200,                  67.47,                   6.19,                  41.78,                   9.25,                   0.93
2017-12-18,48400,                  67.75,                   6.22,                  41.96,                   9.29,                   0.93
2017-12-19,49850,                  69.78,                   6.41,                  43.21,                   9.56,                   0.90
2017-12-20,48000,                  67.19,                   6.17,                  41.61,                   9.21,                   0.94
2017-12-21,46300,                  64.81,                   5.95,                  40.14,                   8.88,                   0.97
2017-12-22,50600,                  70.83,                   6.50,                  43.86,                   9.71,                   0.89
2017-12-26,51700,                  72.37,                   6.64,                  44.82,                   9.92,                   0.87
2017-12-27,51300,                  71.81,                   6.59,                  44.47,                   9.84,                   0.88
2017-12-28,47250,                  66.14,                   6.07,                  40.96,                   9.07,                   0.95
2018-01-02,46350,                  64.88,                   5.96,                  40.18,                   8.89,                   0.97
2018-01-03,46100,                  64.53,                   5.92,                  39.96,                   8.84,                   0.98
2018-01-04,47750,                  66.84,                   6.14,                  41.39,                   9.16,                   0.94
2018-01-05,47000,                  65.79,                   6.04,                  40.74,                   9.02,                   0.96
2018-01-08,45050,                  63.06,                   5.79,                  39.05,                   8.64,                   1.00
2018-01-09,44750,                  62.64,                   5.75,                  38.79,                   8.59,                   1.01
2018-01-10,45050,                  63.06,                   5.79,                  39.05,                   8.64,                   1.00
2018-01-11,45150,                  63.20,                   5.80,                  39.14,                   8.66,                   1.00
2018-01-12,44550,                  62.36,                   5.72,                  38.62,                   8.55,                   1.01
2018-01-15,44700,                  62.57,                   5.74,                  38.75,                   8.58,                   1.01
2018-01-16,48500,                  67.89,                   6.23,                  42.04,                   9.31,                   0.93
2018-01-17,47850,                  66.98,                   6.15,                  41.48,                   9.18,                   0.94
2018-01-18,46300,                  64.81,                   5.95,                  40.14,                   8.88,                   0.97
2018-01-19,45150,                  63.20,                   5.80,                  39.14,                   8.66,                   1.00
2018-01-22,43600,                  61.03,                   5.60,                  37.80,                   8.37,                   1.03
2018-01-23,42900,                  60.05,                   5.51,                  37.19,                   8.23,                   1.05
2018-01-24,43000,                  60.19,                   5.53,                  37.28,                   8.25,                   1.05
2018-01-25,43300,                  60.61,                   5.56,                  37.54,                   8.31,                   1.04
2018-01-26,43550,                  60.96,                   5.60,                  37.75,                   8.36,                   1.03
2018-01-29,42850,                  59.98,                   5.51,                  37.15,                   8.22,                   1.05
2018-01-30,42400,                  59.35,                   5.45,                  36.76,                   8.14,                   1.06
2018-01-31,43850,                  61.38,                   5.63,                  38.01,                   8.41,                   1.03
2018-02-01,42050,                  58.86,                   5.40,                  36.45,                   8.07,                   1.07
2018-02-02,40500,                  56.69,                   5.20,                  35.11,                   7.77,                   1.11
2018-02-05,38000,                  53.20,                   4.88,                  32.94,                   7.29,                   1.18
2018-02-06,38350,                  53.69,                   4.93,                  33.24,                   7.36,                   1.17
2018-02-07,38850,                  54.39,                   4.99,                  33.68,                   7.45,                   1.16
2018-02-08,39700,                  55.57,                   5.10,                  34.41,                   7.62,                   1.13
2018-02-09,37300,                  52.22,                   4.79,                  32.33,                   7.16,                   1.21
2018-02-12,36850,                  51.59,                   4.73,                  31.94,                   7.07,                   1.22
2018-02-13,37350,                  52.29,                   4.80,                  32.38,                   7.17,                   1.20
2018-02-14,39900,                  55.85,                   5.13,                  34.59,                   7.66,                   1.13
2018-02-19,40100,                  56.13,                   5.15,                  34.76,                   7.69,                   1.12
2018-02-20,40150,                  56.20,                   5.16,                  34.80,                   7.70,                   1.12
2018-02-21,41200,                  57.67,                   5.29,                  35.71,                   7.90,                   1.09
2018-02-22,41200,                  57.67,                   5.29,                  35.71,                   7.90,                   1.09
2018-02-23,39400,                  55.16,                   5.06,                  34.15,                   7.56,                   1.14
2018-02-26,39200,                  54.88,                   5.04,                  33.98,                   7.52,                   1.15
2018-02-27,40050,                  56.06,                   5.15,                  34.72,                   7.68,                   1.12
2018-02-28,39850,                  55.78,                   5.12,                  34.54,                   7.65,                   1.13
2018-03-02,41200,                  57.67,                   5.29,                  35.71,                   7.90,                   1.09
2018-03-05,40200,                  56.27,                   5.17,                  34.85,                   7.71,                   1.12
2018-03-06,43000,                  60.19,                   5.53,                  37.28,                   8.25,                   1.05
2018-03-07,42950,                  60.12,                   5.52,                  37.23,                   8.24,                   1.05
2018-03-08,42900,                  60.05,                   5.51,                  37.19,                   8.23,                   1.05
2018-03-09,42900,                  60.05,                   5.51,                  37.19,                   8.23,                   1.05
2018-03-12,44600,                  62.43,                   5.73,                  38.66,                   8.56,                   1.01
2018-03-13,45700,                  63.97,                   5.87,                  39.62,                   8.77,                   0.98
2018-03-14,47300,                  42.37,                   5.60,                  28.81,                   6.42,                   1.69
2018-03-15,47000,                  42.10,                   5.56,                  28.63,                   6.38,                   1.70
2018-03-16,46400,                  41.57,                   5.49,                  28.26,                   6.30,                   1.72
2018-03-19,45750,                  40.98,                   5.41,                  27.87,                   6.21,                   1.75
2018-03-20,45000,                  40.31,                   5.32,                  27.41,                   6.11,                   1.78
2018-03-21,45550,                  40.80,                   5.39,                  27.74,                   6.18,                   1.76
2018-03-22,45250,                  40.54,                   5.35,                  27.56,                   6.14,                   1.77
2018-03-23,42700,                  38.25,                   5.05,                  26.01,                   5.80,                   1.87
2018-03-26,44750,                  40.09,                   5.29,                  27.26,                   6.07,                   1.79
2018-03-27,44900,                  40.22,                   5.31,                  27.35,                   6.09,                   1.78
2018-03-28,43900,                  39.33,                   5.19,                  26.74,                   5.96,                   1.82
2018-03-29,44450,                  39.82,                   5.26,                  27.07,                   6.03,                   1.80
2018-03-30,45650,                  40.89,                   5.40,                  27.81,                   6.20,                   1.75
2018-04-02,44100,                  39.51,                   5.22,                  26.86,                   5.99,                   1.81
2018-04-03,42850,                  38.39,                   5.07,                  26.10,                   5.82,                   1.87
2018-04-04,40350,                  36.15,                   4.77,                  24.58,                   5.48,                   1.98
2018-04-05,40750,                  36.50,                   4.82,                  24.82,                   5.53,                   1.96
2018-04-06,40100,                  35.92,                   4.74,                  24.43,                   5.44,                   2.00
2018-04-09,40600,                  36.37,                   4.80,                  24.73,                   5.51,                   1.97
2018-04-10,41150,                  36.86,                   4.87,                  25.06,                   5.58,                   1.94
2018-04-11,42450,                  38.03,                   5.02,                  25.86,                   5.76,                   1.88
2018-04-12,45050,                  40.36,                   5.33,                  27.44,                   6.11,                   1.78
2018-04-13,45200,                  40.49,                   5.35,                  27.53,                   6.13,                   1.77
2018-04-16,46050,                  41.25,                   5.45,                  28.05,                   6.25,                   1.74
2018-04-17,48000,                  43.00,                   5.68,                  29.24,                   6.51,                   1.67
2018-04-18,48300,                  43.27,                   5.71,                  29.42,                   6.56,                   1.66
2018-04-19,48450,                  43.40,                   5.73,                  29.51,                   6.58,                   1.65
2018-04-20,48000,                  43.00,                   5.68,                  29.24,                   6.51,                   1.67
2018-04-23,49500,                  44.34,                   5.86,                  30.15,                   6.72,                   1.62
2018-04-24,46050,                  41.25,                   5.45,                  28.05,                   6.25,                   1.74
2018-04-25,44250,                  39.64,                   5.24,                  26.95,                   6.01,                   1.81
2018-04-26,44700,                  40.04,                   5.29,                  27.23,                   6.07,                   1.79
2018-04-27,44200,                  39.60,                   5.23,                  26.92,                   6.00,                   1.81
2018-04-30,43350,                  38.83,                   5.13,                  26.40,                   5.88,                   1.85
2018-05-02,45250,                  40.54,                   5.35,                  27.56,                   6.14,                   1.77
2018-05-03,43700,                  39.15,                   5.17,                  26.62,                   5.93,                   1.83
2018-05-04,43700,                  39.15,                   5.17,                  26.62,                   5.93,                   1.83
2018-05-08,41950,                  37.58,                   4.96,                  25.55,                   5.69,                   1.91
2018-05-09,42950,                  38.48,                   5.08,                  26.16,                   5.83,                   1.86
2018-05-10,42250,                  37.85,                   5.00,                  25.73,                   5.73,                   1.89
2018-05-11,42700,                  38.25,                   5.05,                  26.01,                   5.80,                   1.87
2018-05-14,41700,                  37.36,                   4.93,                  25.40,                   5.66,                   1.92
2018-05-15,41400,                  37.09,                   4.90,                  25.22,                   5.62,                   1.93
2018-05-16,41900,                  37.53,                   4.96,                  25.52,                   5.69,                   1.91
2018-05-17,42500,                  38.07,                   5.03,                  25.89,                   5.77,                   1.88
2018-05-18,42600,                  38.16,                   5.04,                  25.95,                   5.78,                   1.88
2018-05-21,41950,                  37.58,                   4.96,                  25.55,                   5.69,                   1.91
2018-05-23,42800,                  38.34,                   5.06,                  26.07,                   5.81,                   1.87
2018-05-24,44100,                  39.51,                   5.22,                  26.86,                   5.99,                   1.81
2018-05-25,45150,                  40.45,                   5.34,                  27.50,                   6.13,                   1.77
2018-05-28,44650,                  40.00,                   5.28,                  27.20,                   6.06,                   1.79
2018-05-29,46000,                  41.21,                   5.44,                  28.02,                   6.24,                   1.74
2018-05-30,46200,                  41.39,                   5.47,                  28.14,                   6.27,                   1.73
2018-05-31,44400,                  39.77,                   5.25,                  27.04,                   6.03,                   1.80
2018-06-01,45150,                  40.45,                   5.34,                  27.50,                   6.13,                   1.77
2018-06-04,46900,                  42.01,                   5.55,                  28.57,                   6.37,                   1.71
2018-06-05,50600,                  45.33,                   5.99,                  30.82,                   6.87,                   1.58
2018-06-07,53400,                  47.84,                   6.32,                  32.53,                   7.25,                   1.50
2018-06-08,52400,                  46.94,                   6.20,                  31.92,                   7.11,                   1.53
2018-06-11,51500,                  46.13,                   6.09,                  31.37,                   6.99,                   1.55
2018-06-12,51900,                  46.49,                   6.14,                  31.61,                   7.04,                   1.54
2018-06-14,50800,                  45.51,                   6.01,                  30.94,                   6.89,                   1.57
2018-06-15,50400,                  45.15,                   5.96,                  30.70,                   6.84,                   1.59
2018-06-18,47850,                  42.86,                   5.66,                  29.15,                   6.49,                   1.67
2018-06-19,47000,                  42.10,                   5.56,                  28.63,                   6.38,                   1.70
2018-06-20,50000,                  44.79,                   5.92,                  30.46,                   6.79,                   1.60
2018-06-21,49000,                  43.90,                   5.80,                  29.85,                   6.65,                   1.63
2018-06-22,51500,                  46.13,                   6.09,                  31.37,                   6.99,                   1.55
2018-06-25,51000,                  45.69,                   6.03,                  31.06,                   6.92,                   1.57
2018-06-26,51100,                  45.78,                   6.05,                  31.13,                   6.94,                   1.57
2018-06-27,49650,                  44.48,                   5.87,                  30.24,                   6.74,                   1.61
2018-06-28,49450,                  44.30,                   5.85,                  30.12,                   6.71,                   1.62
2018-06-29,49500,                  44.34,                   5.86,                  30.15,                   6.72,                   1.62
2018-07-02,50300,                  45.06,                   5.95,                  30.64,                   6.83,                   1.59
2018-07-03,49800,                  44.61,                   5.89,                  30.33,                   6.76,                   1.61
2018-07-04,48900,                  43.81,                   5.79,                  29.79,                   6.64,                   1.64
2018-07-05,50200,                  44.97,                   5.94,                  30.58,                   6.81,                   1.59
2018-07-06,49950,                  44.75,                   5.91,                  30.42,                   6.78,                   1.60
2018-07-09,50200,                  44.97,                   5.94,                  30.58,                   6.81,                   1.59
2018-07-10,49600,                  44.43,                   5.87,                  30.21,                   6.73,                   1.61
2018-07-11,49600,                  44.43,                   5.87,                  30.21,                   6.73,                   1.61
2018-07-12,54500,                  48.82,                   6.45,                  33.20,                   7.40,                   1.47
2018-07-13,52400,                  46.94,                   6.20,                  31.92,                   7.11,                   1.53
2018-07-16,52200,                  46.76,                   6.18,                  31.80,                   7.08,                   1.53
2018-07-17,51100,                  45.78,                   6.05,                  31.13,                   6.94,                   1.57
2018-07-18,51300,                  45.96,                   6.07,                  31.25,                   6.96,                   1.56
2018-07-19,51700,                  46.31,                   6.12,                  31.49,                   7.02,                   1.55
2018-07-20,52400,                  46.94,                   6.20,                  31.92,                   7.11,                   1.53
2018-07-23,50400,                  45.15,                   5.96,                  30.70,                   6.84,                   1.59
2018-07-24,49800,                  44.61,                   5.89,                  30.33,                   6.76,                   1.61
2018-07-25,50900,                  45.60,                   6.02,                  31.00,                   6.91,                   1.57
2018-07-26,52800,                  47.30,                   6.25,                  32.16,                   7.17,                   1.52
2018-07-27,53100,                  47.57,                   6.28,                  32.34,                   7.21,                   1.51
2018-07-30,53200,                  47.66,                   6.29,                  32.40,                   7.22,                   1.50
2018-07-31,51100,                  45.78,                   6.05,                  31.13,                   6.94,                   1.57
2018-08-01,52700,                  47.21,                   6.23,                  32.10,                   7.15,                   1.52
2018-08-02,52800,                  47.30,                   6.25,                  32.16,                   7.17,                   1.52
2018-08-03,52200,                  46.76,                   6.18,                  31.80,                   7.08,                   1.53
2018-08-06,50200,                  44.97,                   5.94,                  30.58,                   6.81,                   1.59
2018-08-07,50300,                  45.06,                   5.95,                  30.64,                   6.83,                   1.59
2018-08-08,51000,                  45.69,                   6.03,                  31.06,                   6.92,                   1.57
2018-08-09,51400,                  46.04,                   6.08,                  31.31,                   6.98,                   1.56
2018-08-10,50000,                  44.79,                   5.92,                  30.46,                   6.79,                   1.60
2018-08-13,48200,                  43.18,                   5.70,                  29.36,                   6.54,                   1.66
2018-08-14,48350,                  43.31,                   5.72,                  29.45,                   6.56,                   1.65
2018-08-16,49300,                  44.16,                   5.83,                  30.03,                   6.69,                   1.62
2018-08-17,48650,                  43.58,                   5.76,                  29.63,                   6.60,                   1.64
2018-08-20,48550,                  43.49,                   5.74,                  29.57,                   6.59,                   1.65
2018-08-21,50100,                  44.88,                   5.93,                  30.52,                   6.80,                   1.60
2018-08-22,48500,                  43.45,                   5.74,                  29.54,                   6.58,                   1.65
2018-08-23,48500,                  43.45,                   5.74,                  29.54,                   6.58,                   1.65
2018-08-24,49050,                  43.94,                   5.80,                  29.88,                   6.66,                   1.63
2018-08-27,49700,                  44.52,                   5.88,                  30.27,                   6.75,                   1.61
2018-08-28,49150,                  44.03,                   5.81,                  29.94,                   6.67,                   1.63
2018-08-29,52400,                  46.94,                   6.20,                  31.92,                   7.11,                   1.53
2018-08-30,52500,                  47.03,                   6.21,                  31.98,                   7.13,                   1.52
2018-08-31,53000,                  47.48,                   6.27,                  32.28,                   7.19,                   1.51
2018-09-03,52900,                  47.39,                   6.26,                  32.22,                   7.18,                   1.51
2018-09-04,53200,                  47.66,                   6.29,                  32.40,                   7.22,                   1.50
2018-09-05,55400,                  49.63,                   6.55,                  33.74,                   7.52,                   1.44
2018-09-06,55200,                  49.45,                   6.53,                  33.62,                   7.49,                   1.45
2018-09-07,55000,                  49.27,                   6.51,                  33.50,                   7.46,                   1.45
2018-09-10,53500,                  47.93,                   6.33,                  32.59,                   7.26,                   1.50
2018-09-11,54200,                  48.55,                   6.41,                  33.01,                   7.36,                   1.48
2018-09-12,53100,                  47.57,                   6.28,                  32.34,                   7.21,                   1.51
2018-09-13,52800,                  47.30,                   6.25,                  32.16,                   7.17,                   1.52
2018-09-14,53100,                  47.57,                   6.28,                  32.34,                   7.21,                   1.51
2018-09-17,51900,                  46.49,                   6.14,                  31.61,                   7.04,                   1.54
2018-09-18,52400,                  46.94,                   6.20,                  31.92,                   7.11,                   1.53
2018-09-19,50800,                  45.51,                   6.01,                  30.94,                   6.89,                   1.57
2018-09-20,49550,                  44.39,                   5.86,                  30.18,                   6.72,                   1.61
2018-09-21,49650,                  44.48,                   5.87,                  30.24,                   6.74,                   1.61
2018-09-27,47550,                  42.60,                   5.63,                  28.96,                   6.45,                   1.68
2018-09-28,47000,                  42.10,                   5.56,                  28.63,                   6.38,                   1.70
2018-10-01,48550,                  43.49,                   5.74,                  29.57,                   6.59,                   1.65
2018-10-02,47700,                  42.73,                   5.64,                  29.05,                   6.47,                   1.68
