,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-08-14,337500,                  39.44,                   5.09,                  20.60,                   2.02,                   0.37
2008-08-18,334000,                  39.03,                   5.04,                  20.39,                   2.00,                   0.38
2008-08-19,330000,                  38.56,                   4.98,                  20.14,                   1.97,                   0.38
2008-08-20,325000,                  37.98,                   4.90,                  19.84,                   1.94,                   0.39
2008-08-21,315000,                  36.81,                   4.75,                  19.23,                   1.88,                   0.40
2008-08-22,318000,                  37.16,                   4.80,                  19.41,                   1.90,                   0.40
2008-08-25,315000,                  36.81,                   4.75,                  19.23,                   1.88,                   0.40
2008-08-26,301000,                  35.17,                   4.54,                  18.37,                   1.80,                   0.42
2008-08-27,288500,                  33.71,                   4.35,                  17.61,                   1.72,                   0.44
2008-08-28,292500,                  34.18,                   4.41,                  17.85,                   1.75,                   0.43
2008-08-29,297500,                  34.76,                   4.49,                  18.16,                   1.78,                   0.42
2008-09-01,284000,                  33.19,                   4.28,                  17.33,                   1.70,                   0.44
2008-09-02,272500,                  31.84,                   4.11,                  16.63,                   1.63,                   0.46
2008-09-03,294500,                  34.41,                   4.44,                  17.97,                   1.76,                   0.43
2008-09-04,293000,                  34.24,                   4.42,                  17.88,                   1.75,                   0.43
2008-09-05,290000,                  33.89,                   4.37,                  17.70,                   1.73,                   0.43
2008-09-08,316000,                  36.93,                   4.76,                  19.29,                   1.89,                   0.40
2008-09-09,309000,                  36.11,                   4.66,                  18.86,                   1.85,                   0.41
2008-09-10,308000,                  35.99,                   4.64,                  18.80,                   1.84,                   0.41
2008-09-11,308000,                  35.99,                   4.64,                  18.80,                   1.84,                   0.41
2008-09-12,306000,                  35.76,                   4.61,                  18.68,                   1.83,                   0.41
2008-09-16,271500,                  31.73,                   4.09,                  16.57,                   1.62,                   0.46
2008-09-17,283000,                  33.07,                   4.27,                  17.27,                   1.69,                   0.44
2008-09-18,276500,                  32.31,                   4.17,                  16.88,                   1.65,                   0.46
2008-09-19,291000,                  34.00,                   4.39,                  17.76,                   1.74,                   0.43
2008-09-22,308000,                  35.99,                   4.64,                  18.80,                   1.84,                   0.41
2008-09-23,312000,                  36.46,                   4.70,                  19.04,                   1.86,                   0.40
2008-09-24,332500,                  38.85,                   5.01,                  20.29,                   1.99,                   0.38
2008-09-25,330500,                  38.62,                   4.98,                  20.17,                   1.98,                   0.38
2008-09-26,321500,                  37.57,                   4.85,                  19.62,                   1.92,                   0.39
2008-09-29,314000,                  36.69,                   4.73,                  19.17,                   1.88,                   0.40
2008-09-30,319500,                  37.33,                   4.82,                  19.50,                   1.91,                   0.39
2008-10-01,306000,                  35.76,                   4.61,                  18.68,                   1.83,                   0.41
2008-10-02,298000,                  34.82,                   4.49,                  18.19,                   1.78,                   0.42
2008-10-06,290000,                  33.89,                   4.37,                  17.70,                   1.73,                   0.43
2008-10-07,290000,                  33.89,                   4.37,                  17.70,                   1.73,                   0.43
2008-10-08,274500,                  32.08,                   4.14,                  16.75,                   1.64,                   0.46
2008-10-09,278500,                  32.54,                   4.20,                  17.00,                   1.66,                   0.45
2008-10-10,281500,                  32.89,                   4.24,                  17.18,                   1.68,                   0.45
2008-10-13,284000,                  33.19,                   4.28,                  17.33,                   1.70,                   0.44
2008-10-14,298500,                  34.88,                   4.50,                  18.22,                   1.78,                   0.42
2008-10-15,293500,                  34.30,                   4.43,                  17.91,                   1.75,                   0.43
2008-10-16,255000,                  29.80,                   3.85,                  15.56,                   1.52,                   0.49
2008-10-17,230000,                  26.88,                   3.47,                  14.04,                   1.37,                   0.55
2008-10-20,215000,                  25.12,                   3.24,                  13.12,                   1.29,                   0.59
2008-10-21,201000,                  23.49,                   3.03,                  12.27,                   1.20,                   0.63
2008-10-22,178000,                  20.80,                   2.68,                  10.86,                   1.06,                   0.71
2008-10-23,174000,                  20.33,                   2.62,                  10.62,                   1.04,                   0.72
2008-10-24,160500,                  18.75,                   2.42,                   9.80,                   0.96,                   0.78
2008-10-27,163000,                  19.05,                   2.46,                   9.95,                   0.97,                   0.77
2008-10-28,177000,                  20.68,                   2.67,                  10.80,                   1.06,                   0.71
2008-10-29,165500,                  19.34,                   2.50,                  10.10,                   0.99,                   0.76
2008-10-30,190000,                  22.20,                   2.87,                  11.60,                   1.14,                   0.66
2008-10-31,206500,                  24.13,                   3.11,                  12.60,                   1.23,                   0.61
2008-11-03,230000,                  26.88,                   3.47,                  14.04,                   1.37,                   0.55
2008-11-04,239500,                  27.99,                   3.61,                  14.62,                   1.43,                   0.53
2008-11-05,237500,                  27.75,                   3.58,                  14.50,                   1.42,                   0.53
2008-11-06,220000,                  25.71,                   3.32,                  13.43,                   1.31,                   0.57
2008-11-07,243000,                  28.40,                   3.66,                  14.83,                   1.45,                   0.52
2008-11-10,251000,                  29.33,                   3.78,                  15.32,                   1.50,                   0.50
2008-11-11,243000,                  28.40,                   3.66,                  14.83,                   1.45,                   0.52
2008-11-12,237500,                  27.75,                   3.58,                  14.50,                   1.42,                   0.53
2008-11-13,216500,                  25.30,                   3.26,                  13.21,                   1.29,                   0.58
2008-11-14,220000,                  25.71,                   3.32,                  13.43,                   1.31,                   0.57
2008-11-17,231000,                  26.99,                   3.48,                  14.10,                   1.38,                   0.54
2008-11-18,213000,                  24.89,                   3.21,                  13.00,                   1.27,                   0.59
2008-11-19,184000,                  21.50,                   2.77,                  11.23,                   1.10,                   0.68
2008-11-20,168000,                  19.63,                   2.53,                  10.25,                   1.00,                   0.75
2008-11-21,193000,                  22.55,                   2.91,                  11.78,                   1.15,                   0.65
2008-11-24,185000,                  21.62,                   2.79,                  11.29,                   1.11,                   0.68
2008-11-25,186000,                  21.73,                   2.80,                  11.35,                   1.11,                   0.68
2008-11-26,194500,                  22.73,                   2.93,                  11.87,                   1.16,                   0.65
2008-11-27,200500,                  23.43,                   3.02,                  12.24,                   1.20,                   0.63
2008-11-28,200500,                  23.43,                   3.02,                  12.24,                   1.20,                   0.63
2008-12-01,199000,                  23.25,                   3.00,                  12.15,                   1.19,                   0.63
2008-12-02,187000,                  21.85,                   2.82,                  11.41,                   1.12,                   0.67
2008-12-03,188000,                  21.97,                   2.83,                  11.47,                   1.12,                   0.67
2008-12-04,192000,                  22.44,                   2.90,                  11.72,                   1.15,                   0.66
2008-12-05,194000,                  22.67,                   2.93,                  11.84,                   1.16,                   0.65
2008-12-08,206500,                  24.13,                   3.11,                  12.60,                   1.23,                   0.61
2008-12-09,206000,                  24.07,                   3.11,                  12.57,                   1.23,                   0.61
2008-12-10,220000,                  25.71,                   3.32,                  13.43,                   1.31,                   0.57
2008-12-11,218000,                  25.47,                   3.29,                  13.31,                   1.30,                   0.58
2008-12-12,202500,                  23.66,                   3.05,                  12.36,                   1.21,                   0.62
2008-12-15,218000,                  25.47,                   3.29,                  13.31,                   1.30,                   0.58
2008-12-16,225000,                  26.29,                   3.39,                  13.73,                   1.34,                   0.56
2008-12-17,226000,                  26.41,                   3.41,                  13.79,                   1.35,                   0.56
2008-12-18,216500,                  25.30,                   3.26,                  13.21,                   1.29,                   0.58
2008-12-19,210000,                  24.54,                   3.17,                  12.82,                   1.26,                   0.60
2008-12-22,219500,                  25.65,                   3.31,                  13.40,                   1.31,                   0.57
2008-12-23,213500,                  24.95,                   3.22,                  13.03,                   1.28,                   0.59
2008-12-24,219000,                  25.59,                   3.30,                  13.37,                   1.31,                   0.57
2008-12-26,217500,                  25.42,                   3.28,                  13.28,                   1.30,                   0.58
2008-12-29,223000,                  26.06,                   3.36,                  13.61,                   1.33,                   0.56
2008-12-30,220000,                  25.71,                   3.32,                  13.43,                   1.31,                   0.57
2009-01-02,228500,                  12.64,                   2.89,                   8.33,                   1.34,                   0.83
2009-01-05,235000,                  13.00,                   2.97,                   8.57,                   1.38,                   0.80
2009-01-06,236000,                  13.05,                   2.99,                   8.60,                   1.39,                   0.80
2009-01-07,234000,                  12.94,                   2.96,                   8.53,                   1.38,                   0.81
2009-01-08,230000,                  12.72,                   2.91,                   8.38,                   1.35,                   0.82
2009-01-09,228000,                  12.61,                   2.88,                   8.31,                   1.34,                   0.83
2009-01-12,222000,                  12.28,                   2.81,                   8.09,                   1.30,                   0.85
2009-01-13,228500,                  12.64,                   2.89,                   8.33,                   1.34,                   0.83
2009-01-14,229500,                  12.69,                   2.90,                   8.37,                   1.35,                   0.82
2009-01-15,212000,                  11.72,                   2.68,                   7.73,                   1.25,                   0.89
2009-01-16,213000,                  11.78,                   2.69,                   7.76,                   1.25,                   0.89
2009-01-19,219000,                  12.11,                   2.77,                   7.98,                   1.29,                   0.86
2009-01-20,210500,                  11.64,                   2.66,                   7.67,                   1.24,                   0.90
2009-01-21,202500,                  11.20,                   2.56,                   7.38,                   1.19,                   0.93
2009-01-22,212000,                  11.72,                   2.68,                   7.73,                   1.25,                   0.89
2009-01-23,208000,                  11.50,                   2.63,                   7.58,                   1.22,                   0.91
2009-01-28,212500,                  11.75,                   2.69,                   7.75,                   1.25,                   0.89
2009-01-29,211000,                  11.67,                   2.67,                   7.69,                   1.24,                   0.89
2009-01-30,209500,                  11.59,                   2.65,                   7.64,                   1.23,                   0.90
2009-02-02,215000,                  11.89,                   2.72,                   7.84,                   1.26,                   0.88
2009-02-03,225000,                  12.44,                   2.85,                   8.20,                   1.32,                   0.84
2009-02-04,234000,                  12.94,                   2.96,                   8.53,                   1.38,                   0.81
2009-02-05,233000,                  12.89,                   2.95,                   8.49,                   1.37,                   0.81
2009-02-06,230500,                  12.75,                   2.92,                   8.40,                   1.35,                   0.82
2009-02-09,229000,                  12.66,                   2.90,                   8.35,                   1.35,                   0.82
2009-02-10,239500,                  13.24,                   3.03,                   8.73,                   1.41,                   0.79
2009-02-11,244500,                  13.52,                   3.09,                   8.91,                   1.44,                   0.77
2009-02-12,249000,                  13.77,                   3.15,                   9.08,                   1.46,                   0.76
2009-02-13,247000,                  13.66,                   3.12,                   9.00,                   1.45,                   0.76
2009-02-16,247500,                  13.69,                   3.13,                   9.02,                   1.45,                   0.76
2009-02-17,240000,                  13.27,                   3.04,                   8.75,                   1.41,                   0.79
2009-02-18,231500,                  12.80,                   2.93,                   8.44,                   1.36,                   0.82
2009-02-19,228000,                  12.61,                   2.88,                   8.31,                   1.34,                   0.83
2009-02-20,220000,                  12.17,                   2.78,                   8.02,                   1.29,                   0.86
2009-02-23,222500,                  12.30,                   2.81,                   8.11,                   1.31,                   0.85
2009-02-24,212000,                  11.72,                   2.68,                   7.73,                   1.25,                   0.89
2009-02-25,211000,                  11.67,                   2.67,                   7.69,                   1.24,                   0.89
2009-02-26,218000,                  12.06,                   2.76,                   7.95,                   1.28,                   0.87
2009-02-27,214000,                  11.83,                   2.71,                   7.80,                   1.26,                   0.88
2009-03-02,195500,                  10.81,                   2.47,                   7.13,                   1.15,                   0.97
2009-03-03,198500,                  10.98,                   2.51,                   7.24,                   1.17,                   0.95
2009-03-04,205000,                  11.34,                   2.59,                   7.47,                   1.20,                   0.92
2009-03-05,205500,                  11.36,                   2.60,                   7.49,                   1.21,                   0.92
2009-03-06,206000,                  11.39,                   2.61,                   7.51,                   1.21,                   0.92
2009-03-09,206500,                  11.42,                   2.61,                   7.53,                   1.21,                   0.91
2009-03-10,212500,                  11.75,                   2.69,                   7.75,                   1.25,                   0.89
2009-03-11,212000,                  11.72,                   2.68,                   7.73,                   1.25,                   0.89
2009-03-12,211500,                  11.70,                   2.68,                   7.71,                   1.24,                   0.89
2009-03-13,198500,                  10.98,                   2.51,                   7.24,                   1.17,                   0.95
2009-03-16,180000,                   9.95,                   2.28,                   6.56,                   1.06,                   1.05
2009-03-17,191000,                  10.56,                   2.42,                   6.96,                   1.12,                   0.99
2009-03-18,189000,                  10.45,                   2.39,                   6.89,                   1.11,                   1.00
2009-03-19,187000,                  10.34,                   2.37,                   6.82,                   1.10,                   1.01
2009-03-20,193000,                  10.67,                   2.44,                   7.04,                   1.13,                   0.98
2009-03-23,193500,                  10.70,                   2.45,                   7.05,                   1.14,                   0.98
2009-03-24,195500,                  10.81,                   2.47,                   7.13,                   1.15,                   0.97
2009-03-25,183500,                  10.15,                   2.32,                   6.69,                   1.08,                   1.03
2009-03-26,191500,                  10.59,                   2.42,                   6.98,                   1.13,                   0.99
2009-03-27,219500,                  12.14,                   2.78,                   8.00,                   1.29,                   0.86
2009-03-30,204000,                  11.28,                   2.58,                   7.44,                   1.20,                   0.93
2009-03-31,200500,                  11.09,                   2.54,                   7.31,                   1.18,                   0.94
2009-04-01,202500,                  11.20,                   2.56,                   7.38,                   1.19,                   0.93
2009-04-02,209500,                  11.59,                   2.65,                   7.64,                   1.23,                   0.90
2009-04-03,203000,                  11.23,                   2.57,                   7.40,                   1.19,                   0.93
2009-04-06,204500,                  11.31,                   2.59,                   7.45,                   1.20,                   0.92
2009-04-07,202500,                  11.20,                   2.56,                   7.38,                   1.19,                   0.93
2009-04-08,194500,                  10.76,                   2.46,                   7.09,                   1.14,                   0.97
2009-04-09,196000,                  10.84,                   2.48,                   7.14,                   1.15,                   0.96
2009-04-10,216000,                  11.95,                   2.73,                   7.87,                   1.27,                   0.87
2009-04-13,214000,                  11.83,                   2.71,                   7.80,                   1.26,                   0.88
2009-04-14,210000,                  11.61,                   2.66,                   7.65,                   1.23,                   0.90
2009-04-15,222000,                  12.28,                   2.81,                   8.09,                   1.30,                   0.85
2009-04-16,232000,                  12.83,                   2.93,                   8.46,                   1.36,                   0.81
2009-04-17,236500,                  13.08,                   2.99,                   8.62,                   1.39,                   0.80
2009-04-20,232500,                  12.86,                   2.94,                   8.48,                   1.37,                   0.81
2009-04-21,235500,                  13.02,                   2.98,                   8.58,                   1.38,                   0.80
2009-04-22,235000,                  13.00,                   2.97,                   8.57,                   1.38,                   0.80
2009-04-23,238000,                  13.16,                   3.01,                   8.68,                   1.40,                   0.79
2009-04-24,239500,                  13.24,                   3.03,                   8.73,                   1.41,                   0.79
2009-04-27,235000,                  13.00,                   2.97,                   8.57,                   1.38,                   0.80
2009-04-28,216500,                  11.97,                   2.74,                   7.89,                   1.27,                   0.87
2009-04-29,218500,                  12.08,                   2.76,                   7.96,                   1.28,                   0.86
2009-04-30,225000,                  12.44,                   2.85,                   8.20,                   1.32,                   0.84
2009-05-04,233000,                  12.89,                   2.95,                   8.49,                   1.37,                   0.81
2009-05-06,234000,                  12.94,                   2.96,                   8.53,                   1.38,                   0.81
2009-05-07,240500,                  13.30,                   3.04,                   8.77,                   1.41,                   0.78
2009-05-08,240000,                  13.27,                   3.04,                   8.75,                   1.41,                   0.79
2009-05-11,235500,                  13.02,                   2.98,                   8.58,                   1.38,                   0.80
2009-05-12,228500,                  12.64,                   2.89,                   8.33,                   1.34,                   0.83
2009-05-13,232500,                  12.86,                   2.94,                   8.48,                   1.37,                   0.81
2009-05-14,220000,                  12.17,                   2.78,                   8.02,                   1.29,                   0.86
2009-05-15,219000,                  12.11,                   2.77,                   7.98,                   1.29,                   0.86
2009-05-18,220000,                  12.17,                   2.78,                   8.02,                   1.29,                   0.86
2009-05-19,223000,                  12.33,                   2.82,                   8.13,                   1.31,                   0.85
2009-05-20,222000,                  12.28,                   2.81,                   8.09,                   1.30,                   0.85
2009-05-21,219500,                  12.14,                   2.78,                   8.00,                   1.29,                   0.86
2009-05-22,212500,                  11.75,                   2.69,                   7.75,                   1.25,                   0.89
2009-05-25,203500,                  11.25,                   2.57,                   7.42,                   1.20,                   0.93
2009-05-26,203000,                  11.23,                   2.57,                   7.40,                   1.19,                   0.93
2009-05-27,201500,                  11.14,                   2.55,                   7.35,                   1.18,                   0.94
2009-05-28,207000,                  11.45,                   2.62,                   7.55,                   1.22,                   0.91
2009-05-29,202000,                  11.17,                   2.56,                   7.36,                   1.19,                   0.93
2009-06-01,210000,                  11.61,                   2.66,                   7.65,                   1.23,                   0.90
2009-06-02,226000,                  12.50,                   2.86,                   8.24,                   1.33,                   0.84
2009-06-03,224500,                  12.42,                   2.84,                   8.18,                   1.32,                   0.84
2009-06-04,215000,                  11.89,                   2.72,                   7.84,                   1.26,                   0.88
2009-06-05,213500,                  11.81,                   2.70,                   7.78,                   1.25,                   0.88
2009-06-08,207000,                  11.45,                   2.62,                   7.55,                   1.22,                   0.91
2009-06-09,202000,                  11.17,                   2.56,                   7.36,                   1.19,                   0.93
2009-06-10,210500,                  11.64,                   2.66,                   7.67,                   1.24,                   0.90
2009-06-11,212000,                  11.72,                   2.68,                   7.73,                   1.25,                   0.89
2009-06-12,213500,                  11.81,                   2.70,                   7.78,                   1.25,                   0.88
2009-06-15,208000,                  11.50,                   2.63,                   7.58,                   1.22,                   0.91
2009-06-16,201000,                  11.12,                   2.54,                   7.33,                   1.18,                   0.94
2009-06-17,201500,                  11.14,                   2.55,                   7.35,                   1.18,                   0.94
2009-06-18,198000,                  10.95,                   2.50,                   7.22,                   1.16,                   0.95
2009-06-19,197000,                  10.89,                   2.49,                   7.18,                   1.16,                   0.96
2009-06-22,207500,                  11.47,                   2.62,                   7.56,                   1.22,                   0.91
2009-06-23,209000,                  11.56,                   2.64,                   7.62,                   1.23,                   0.90
2009-06-24,203500,                  11.25,                   2.57,                   7.42,                   1.20,                   0.93
2009-06-25,205500,                  11.36,                   2.60,                   7.49,                   1.21,                   0.92
2009-06-26,201500,                  11.14,                   2.55,                   7.35,                   1.18,                   0.94
2009-06-29,208000,                  11.50,                   2.63,                   7.58,                   1.22,                   0.91
2009-06-30,214500,                  11.86,                   2.71,                   7.82,                   1.26,                   0.88
2009-07-01,215500,                  11.92,                   2.73,                   7.86,                   1.27,                   0.88
2009-07-02,224500,                  12.42,                   2.84,                   8.18,                   1.32,                   0.84
2009-07-03,225000,                  12.44,                   2.85,                   8.20,                   1.32,                   0.84
2009-07-06,216000,                  11.95,                   2.73,                   7.87,                   1.27,                   0.87
2009-07-07,220000,                  12.17,                   2.78,                   8.02,                   1.29,                   0.86
2009-07-08,215500,                  11.92,                   2.73,                   7.86,                   1.27,                   0.88
2009-07-09,226000,                  12.50,                   2.86,                   8.24,                   1.33,                   0.84
2009-07-10,231500,                  12.80,                   2.93,                   8.44,                   1.36,                   0.82
2009-07-13,231000,                  12.77,                   2.92,                   8.42,                   1.36,                   0.82
2009-07-14,211000,                  11.67,                   2.67,                   7.69,                   1.24,                   0.89
2009-07-15,212500,                  11.75,                   2.69,                   7.75,                   1.25,                   0.89
2009-07-16,213500,                  11.81,                   2.70,                   7.78,                   1.25,                   0.88
2009-07-17,224000,                  12.39,                   2.83,                   8.17,                   1.32,                   0.84
2009-07-20,225000,                  12.44,                   2.85,                   8.20,                   1.32,                   0.84
2009-07-21,223000,                  12.33,                   2.82,                   8.13,                   1.31,                   0.85
2009-07-22,225000,                  12.44,                   2.85,                   8.20,                   1.32,                   0.84
2009-07-23,221000,                  12.22,                   2.80,                   8.06,                   1.30,                   0.85
2009-07-24,218000,                  12.06,                   2.76,                   7.95,                   1.28,                   0.87
2009-07-27,218500,                  12.08,                   2.76,                   7.96,                   1.28,                   0.86
2009-07-28,214500,                  11.86,                   2.71,                   7.82,                   1.26,                   0.88
2009-07-29,208000,                  11.50,                   2.63,                   7.58,                   1.22,                   0.91
2009-07-30,207000,                  11.45,                   2.62,                   7.55,                   1.22,                   0.91
2009-07-31,212000,                  11.72,                   2.68,                   7.73,                   1.25,                   0.89
2009-08-03,209500,                  11.59,                   2.65,                   7.64,                   1.23,                   0.90
2009-08-04,213000,                  11.78,                   2.69,                   7.76,                   1.25,                   0.89
2009-08-05,213000,                  11.78,                   2.69,                   7.76,                   1.25,                   0.89
2009-08-06,212000,                  11.72,                   2.68,                   7.73,                   1.25,                   0.89
2009-08-07,222500,                  12.30,                   2.81,                   8.11,                   1.31,                   0.85
2009-08-10,232000,                  12.83,                   2.93,                   8.46,                   1.36,                   0.81
2009-08-11,230500,                  12.75,                   2.92,                   8.40,                   1.35,                   0.82
2009-08-12,239000,                  13.22,                   3.02,                   8.71,                   1.40,                   0.79
2009-08-13,233000,                  12.89,                   2.95,                   8.49,                   1.37,                   0.81
2009-08-14,236000,                  13.05,                   2.99,                   8.60,                   1.39,                   0.80
2009-08-17,223500,                  12.36,                   2.83,                   8.15,                   1.31,                   0.84
2009-08-18,232500,                  12.86,                   2.94,                   8.48,                   1.37,                   0.81
2009-08-19,245500,                  13.58,                   3.11,                   8.95,                   1.44,                   0.77
2009-08-20,261500,                  14.46,                   3.31,                   9.53,                   1.54,                   0.72
2009-08-21,261500,                  14.46,                   3.31,                   9.53,                   1.54,                   0.72
2009-08-24,258500,                  14.30,                   3.27,                   9.42,                   1.52,                   0.73
2009-08-25,261000,                  14.43,                   3.30,                   9.51,                   1.53,                   0.72
2009-08-26,261000,                  14.43,                   3.30,                   9.51,                   1.53,                   0.72
2009-08-27,255000,                  14.10,                   3.23,                   9.30,                   1.50,                   0.74
2009-08-28,249500,                  13.80,                   3.16,                   9.09,                   1.47,                   0.76
2009-08-31,249500,                  13.80,                   3.16,                   9.09,                   1.47,                   0.76
2009-09-01,249500,                  13.80,                   3.16,                   9.09,                   1.47,                   0.76
2009-09-02,240000,                  13.27,                   3.04,                   8.75,                   1.41,                   0.79
2009-09-03,238500,                  13.19,                   3.02,                   8.69,                   1.40,                   0.79
2009-09-04,243500,                  13.47,                   3.08,                   8.88,                   1.43,                   0.78
2009-09-07,244000,                  13.49,                   3.09,                   8.89,                   1.43,                   0.77
2009-09-08,237000,                  13.11,                   3.00,                   8.64,                   1.39,                   0.80
2009-09-09,244500,                  13.52,                   3.09,                   8.91,                   1.44,                   0.77
2009-09-10,256000,                  14.16,                   3.24,                   9.33,                   1.50,                   0.74
2009-09-11,266000,                  14.71,                   3.36,                   9.70,                   1.56,                   0.71
2009-09-14,259500,                  14.35,                   3.28,                   9.46,                   1.53,                   0.73
2009-09-15,256500,                  14.18,                   3.24,                   9.35,                   1.51,                   0.74
2009-09-16,264000,                  14.60,                   3.34,                   9.62,                   1.55,                   0.72
2009-09-17,284000,                  15.71,                   3.59,                  10.35,                   1.67,                   0.66
2009-09-18,284000,                  15.71,                   3.59,                  10.35,                   1.67,                   0.66
2009-09-21,273000,                  15.10,                   3.45,                   9.95,                   1.60,                   0.69
2009-09-22,271000,                  14.99,                   3.43,                   9.88,                   1.59,                   0.70
2009-09-23,281500,                  15.57,                   3.56,                  10.26,                   1.65,                   0.67
2009-09-24,273000,                  15.10,                   3.45,                   9.95,                   1.60,                   0.69
2009-09-25,272000,                  15.04,                   3.44,                   9.91,                   1.60,                   0.69
2009-09-28,274500,                  15.18,                   3.47,                  10.01,                   1.61,                   0.69
2009-09-29,272500,                  15.07,                   3.45,                   9.93,                   1.60,                   0.69
2009-09-30,264000,                  14.60,                   3.34,                   9.62,                   1.55,                   0.72
2009-10-01,250500,                  13.85,                   3.17,                   9.13,                   1.47,                   0.75
2009-10-05,231500,                  12.80,                   2.93,                   8.44,                   1.36,                   0.82
2009-10-06,228000,                  12.61,                   2.88,                   8.31,                   1.34,                   0.83
2009-10-07,230500,                  12.75,                   2.92,                   8.40,                   1.35,                   0.82
2009-10-08,242000,                  13.38,                   3.06,                   8.82,                   1.42,                   0.78
2009-10-09,242000,                  13.38,                   3.06,                   8.82,                   1.42,                   0.78
2009-10-12,238500,                  13.19,                   3.02,                   8.69,                   1.40,                   0.79
2009-10-13,238500,                  13.19,                   3.02,                   8.69,                   1.40,                   0.79
2009-10-14,242000,                  13.38,                   3.06,                   8.82,                   1.42,                   0.78
2009-10-15,243000,                  13.44,                   3.07,                   8.86,                   1.43,                   0.78
2009-10-16,237000,                  13.11,                   3.00,                   8.64,                   1.39,                   0.80
2009-10-19,237500,                  13.13,                   3.00,                   8.66,                   1.40,                   0.79
2009-10-20,237000,                  13.11,                   3.00,                   8.64,                   1.39,                   0.80
2009-10-21,231000,                  12.77,                   2.92,                   8.42,                   1.36,                   0.82
2009-10-22,224000,                  12.39,                   2.83,                   8.17,                   1.32,                   0.84
2009-10-23,223000,                  12.33,                   2.82,                   8.13,                   1.31,                   0.85
2009-10-26,221000,                  12.22,                   2.80,                   8.06,                   1.30,                   0.85
2009-10-27,216500,                  11.97,                   2.74,                   7.89,                   1.27,                   0.87
2009-10-28,215500,                  11.92,                   2.73,                   7.86,                   1.27,                   0.88
2009-10-29,211500,                  11.70,                   2.68,                   7.71,                   1.24,                   0.89
2009-10-30,212000,                  11.72,                   2.68,                   7.73,                   1.25,                   0.89
2009-11-02,217000,                  12.00,                   2.74,                   7.91,                   1.28,                   0.87
2009-11-03,209000,                  11.56,                   2.64,                   7.62,                   1.23,                   0.90
2009-11-04,212500,                  11.75,                   2.69,                   7.75,                   1.25,                   0.89
2009-11-05,204500,                  11.31,                   2.59,                   7.45,                   1.20,                   0.92
2009-11-06,200000,                  11.06,                   2.53,                   7.29,                   1.18,                   0.94
2009-11-09,208500,                  11.53,                   2.64,                   7.60,                   1.23,                   0.91
2009-11-10,207000,                  11.45,                   2.62,                   7.55,                   1.22,                   0.91
2009-11-11,208500,                  11.53,                   2.64,                   7.60,                   1.23,                   0.91
2009-11-12,208500,                  11.53,                   2.64,                   7.60,                   1.23,                   0.91
2009-11-13,209500,                  11.59,                   2.65,                   7.64,                   1.23,                   0.90
2009-11-16,208000,                  11.50,                   2.63,                   7.58,                   1.22,                   0.91
2009-11-17,205500,                  11.36,                   2.60,                   7.49,                   1.21,                   0.92
2009-11-18,208000,                  11.50,                   2.63,                   7.58,                   1.22,                   0.91
2009-11-19,216000,                  11.95,                   2.73,                   7.87,                   1.27,                   0.87
2009-11-20,216000,                  11.95,                   2.73,                   7.87,                   1.27,                   0.87
2009-11-23,213500,                  11.81,                   2.70,                   7.78,                   1.25,                   0.88
2009-11-24,216000,                  11.95,                   2.73,                   7.87,                   1.27,                   0.87
2009-11-25,208000,                  11.50,                   2.63,                   7.58,                   1.22,                   0.91
2009-11-26,204000,                  11.28,                   2.58,                   7.44,                   1.20,                   0.93
2009-11-27,199500,                  11.03,                   2.52,                   7.27,                   1.17,                   0.95
2009-11-30,198500,                  10.98,                   2.51,                   7.24,                   1.17,                   0.95
