,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2012-12-14,25900,                  32.50,                   2.99,                  20.99,                   1.86,                   0.77
2012-12-17,26700,                  33.50,                   3.08,                  21.64,                   1.91,                   0.75
2012-12-18,25850,                  32.43,                   2.98,                  20.95,                   1.85,                   0.77
2012-12-20,26350,                  33.06,                   3.04,                  21.36,                   1.89,                   0.76
2012-12-21,25900,                  32.50,                   2.99,                  20.99,                   1.86,                   0.77
2012-12-24,25700,                  32.25,                   2.96,                  20.83,                   1.84,                   0.78
2012-12-26,25650,                  32.18,                   2.96,                  20.79,                   1.84,                   0.78
2012-12-27,25450,                  31.93,                   2.93,                  20.63,                   1.82,                   0.79
2012-12-28,25850,                  32.43,                   2.98,                  20.95,                   1.85,                   0.77
2013-01-02,26050,                  34.27,                   2.86,                  19.85,                   1.65,                   0.77
2013-01-03,25650,                  33.74,                   2.82,                  19.55,                   1.63,                   0.78
2013-01-04,25750,                  33.87,                   2.83,                  19.62,                   1.64,                   0.78
2013-01-07,24900,                  32.75,                   2.73,                  18.98,                   1.58,                   0.80
2013-01-08,24950,                  32.82,                   2.74,                  19.01,                   1.58,                   0.80
2013-01-09,24900,                  32.75,                   2.73,                  18.98,                   1.58,                   0.80
2013-01-10,25050,                  32.95,                   2.75,                  19.09,                   1.59,                   0.80
2013-01-11,25000,                  32.88,                   2.75,                  19.05,                   1.59,                   0.80
2013-01-14,24500,                  32.23,                   2.69,                  18.67,                   1.56,                   0.82
2013-01-15,24200,                  31.83,                   2.66,                  18.44,                   1.54,                   0.83
2013-01-16,24500,                  32.23,                   2.69,                  18.67,                   1.56,                   0.82
2013-01-17,24450,                  32.16,                   2.69,                  18.63,                   1.55,                   0.82
2013-01-18,24500,                  32.23,                   2.69,                  18.67,                   1.56,                   0.82
2013-01-21,24850,                  32.69,                   2.73,                  18.94,                   1.58,                   0.80
2013-01-22,24950,                  32.82,                   2.74,                  19.01,                   1.58,                   0.80
2013-01-23,24650,                  32.42,                   2.71,                  18.78,                   1.57,                   0.81
2013-01-24,24700,                  32.49,                   2.71,                  18.82,                   1.57,                   0.81
2013-01-25,25000,                  32.88,                   2.75,                  19.05,                   1.59,                   0.80
2013-01-28,25050,                  32.95,                   2.75,                  19.09,                   1.59,                   0.80
2013-01-29,25700,                  33.80,                   2.82,                  19.58,                   1.63,                   0.78
2013-01-30,25800,                  33.94,                   2.83,                  19.66,                   1.64,                   0.78
2013-01-31,25250,                  33.21,                   2.77,                  19.24,                   1.60,                   0.79
2013-02-01,24650,                  32.42,                   2.71,                  18.78,                   1.57,                   0.81
2013-02-04,24300,                  31.96,                   2.67,                  18.52,                   1.54,                   0.82
2013-02-05,24300,                  31.96,                   2.67,                  18.52,                   1.54,                   0.82
2013-02-06,24450,                  32.16,                   2.69,                  18.63,                   1.55,                   0.82
2013-02-07,24700,                  32.49,                   2.71,                  18.82,                   1.57,                   0.81
2013-02-08,24900,                  32.75,                   2.73,                  18.98,                   1.58,                   0.80
2013-02-12,24700,                  32.49,                   2.71,                  18.82,                   1.57,                   0.81
2013-02-13,24550,                  32.29,                   2.70,                  18.71,                   1.56,                   0.81
2013-02-14,24350,                  32.03,                   2.67,                  18.56,                   1.55,                   0.82
2013-02-15,24450,                  32.16,                   2.69,                  18.63,                   1.55,                   0.82
2013-02-18,24200,                  31.83,                   2.66,                  18.44,                   1.54,                   0.83
2013-02-19,24200,                  31.83,                   2.66,                  18.44,                   1.54,                   0.83
2013-02-20,24350,                  32.03,                   2.67,                  18.56,                   1.55,                   0.82
2013-02-21,24100,                  31.70,                   2.65,                  18.37,                   1.53,                   0.83
2013-02-22,24850,                  32.69,                   2.73,                  18.94,                   1.58,                   0.80
2013-02-25,24500,                  32.23,                   2.69,                  18.67,                   1.56,                   0.82
2013-02-26,24200,                  31.83,                   2.66,                  18.44,                   1.54,                   0.83
2013-02-27,24300,                  31.96,                   2.67,                  18.52,                   1.54,                   0.82
2013-02-28,24300,                  31.96,                   2.67,                  18.52,                   1.54,                   0.82
2013-03-04,24250,                  31.90,                   2.66,                  18.48,                   1.54,                   0.82
2013-03-05,24400,                  32.09,                   2.68,                  18.59,                   1.55,                   0.82
2013-03-06,24250,                  31.90,                   2.66,                  18.48,                   1.54,                   0.82
2013-03-07,23500,                  30.91,                   2.58,                  17.91,                   1.49,                   0.85
2013-03-08,23350,                  30.71,                   2.56,                  17.79,                   1.48,                   0.86
2013-03-11,22550,                  29.66,                   2.48,                  17.18,                   1.43,                   0.89
2013-03-12,22350,                  29.40,                   2.45,                  17.03,                   1.42,                   0.89
2013-03-13,22500,                  29.60,                   2.47,                  17.15,                   1.43,                   0.89
2013-03-14,23150,                  30.45,                   2.54,                  17.64,                   1.47,                   0.86
2013-03-15,23300,                  30.65,                   2.56,                  17.76,                   1.48,                   0.86
2013-03-18,24200,                  31.83,                   2.66,                  18.44,                   1.54,                   0.83
2013-03-19,24200,                  31.83,                   2.66,                  18.44,                   1.54,                   0.83
2013-03-20,24550,                  32.29,                   2.70,                  18.71,                   1.56,                   0.81
2013-03-21,24700,                  32.49,                   2.71,                  18.82,                   1.57,                   0.81
2013-03-22,24850,                  32.69,                   2.73,                  18.94,                   1.58,                   0.80
2013-03-25,24850,                  32.69,                   2.73,                  18.94,                   1.58,                   0.80
2013-03-26,25100,                  33.02,                   2.76,                  19.13,                   1.59,                   0.80
2013-03-27,25550,                  33.61,                   2.81,                  19.47,                   1.62,                   0.78
2013-03-28,25800,                  33.94,                   2.83,                  19.66,                   1.64,                   0.78
2013-03-29,25800,                  33.94,                   2.83,                  19.66,                   1.64,                   0.78
2013-04-01,25100,                  33.02,                   2.76,                  19.13,                   1.59,                   0.80
2013-04-02,25950,                  34.13,                   2.85,                  19.78,                   1.65,                   0.77
2013-04-03,26050,                  34.27,                   2.86,                  19.85,                   1.65,                   0.77
2013-04-04,26350,                  34.66,                   2.89,                  20.08,                   1.67,                   0.76
2013-04-05,25700,                  33.80,                   2.82,                  19.58,                   1.63,                   0.78
2013-04-08,25050,                  32.95,                   2.75,                  19.09,                   1.59,                   0.80
2013-04-09,25400,                  33.41,                   2.79,                  19.36,                   1.61,                   0.79
2013-04-10,25400,                  33.41,                   2.79,                  19.36,                   1.61,                   0.79
2013-04-11,25300,                  33.28,                   2.78,                  19.28,                   1.61,                   0.79
2013-04-12,25450,                  33.48,                   2.80,                  19.39,                   1.62,                   0.79
2013-04-15,25200,                  33.15,                   2.77,                  19.20,                   1.60,                   0.79
2013-04-16,25100,                  33.02,                   2.76,                  19.13,                   1.59,                   0.80
2013-04-17,24750,                  32.56,                   2.72,                  18.86,                   1.57,                   0.81
2013-04-18,25300,                  33.28,                   2.78,                  19.28,                   1.61,                   0.79
2013-04-19,26000,                  34.20,                   2.86,                  19.81,                   1.65,                   0.77
2013-04-22,27550,                  36.24,                   3.03,                  20.99,                   1.75,                   0.73
2013-04-23,27300,                  35.91,                   3.00,                  20.80,                   1.73,                   0.73
2013-04-24,27350,                  35.98,                   3.00,                  20.84,                   1.74,                   0.73
2013-04-25,27650,                  36.37,                   3.04,                  21.07,                   1.76,                   0.72
2013-04-26,27750,                  36.50,                   3.05,                  21.15,                   1.76,                   0.72
2013-04-29,27350,                  35.98,                   3.00,                  20.84,                   1.74,                   0.73
2013-04-30,28000,                  36.83,                   3.08,                  21.34,                   1.78,                   0.71
2013-05-02,27500,                  36.17,                   3.02,                  20.96,                   1.75,                   0.73
2013-05-03,27650,                  36.37,                   3.04,                  21.07,                   1.76,                   0.72
2013-05-06,28200,                  37.09,                   3.10,                  21.49,                   1.79,                   0.71
2013-05-07,28100,                  36.96,                   3.09,                  21.41,                   1.78,                   0.71
2013-05-08,28250,                  37.16,                   3.10,                  21.53,                   1.79,                   0.71
2013-05-09,28600,                  37.62,                   3.14,                  21.79,                   1.82,                   0.70
2013-05-10,28050,                  36.90,                   3.08,                  21.38,                   1.78,                   0.71
2013-05-13,27800,                  36.57,                   3.05,                  21.18,                   1.77,                   0.72
2013-05-14,27750,                  36.50,                   3.05,                  21.15,                   1.76,                   0.72
2013-05-15,29050,                  38.21,                   3.19,                  22.14,                   1.85,                   0.69
2013-05-16,28850,                  37.95,                   3.17,                  21.99,                   1.83,                   0.69
2013-05-20,28950,                  38.08,                   3.18,                  22.06,                   1.84,                   0.69
2013-05-21,28800,                  37.88,                   3.16,                  21.95,                   1.83,                   0.69
2013-05-22,28300,                  37.22,                   3.11,                  21.57,                   1.80,                   0.71
2013-05-23,28250,                  37.16,                   3.10,                  21.53,                   1.79,                   0.71
2013-05-24,29500,                  38.80,                   3.24,                  22.48,                   1.87,                   0.68
2013-05-27,29650,                  39.00,                   3.26,                  22.59,                   1.88,                   0.67
2013-05-28,29250,                  38.47,                   3.21,                  22.29,                   1.86,                   0.68
2013-05-29,28900,                  38.01,                   3.17,                  22.02,                   1.84,                   0.69
2013-05-30,29400,                  38.67,                   3.23,                  22.40,                   1.87,                   0.68
2013-05-31,29550,                  38.87,                   3.25,                  22.52,                   1.88,                   0.68
2013-06-03,29350,                  38.61,                   3.22,                  22.37,                   1.86,                   0.68
2013-06-04,28900,                  38.01,                   3.17,                  22.02,                   1.84,                   0.69
2013-06-05,28400,                  37.36,                   3.12,                  21.64,                   1.80,                   0.70
2013-06-07,28500,                  37.49,                   3.13,                  21.72,                   1.81,                   0.70
2013-06-10,29150,                  38.34,                   3.20,                  22.21,                   1.85,                   0.69
2013-06-11,29400,                  38.67,                   3.23,                  22.40,                   1.87,                   0.68
2013-06-12,30450,                  40.05,                   3.34,                  23.20,                   1.93,                   0.66
2013-06-13,30450,                  40.05,                   3.34,                  23.20,                   1.93,                   0.66
2013-06-14,30650,                  40.32,                   3.37,                  23.36,                   1.95,                   0.65
2013-06-17,30550,                  40.18,                   3.36,                  23.28,                   1.94,                   0.65
2013-06-18,29900,                  39.33,                   3.28,                  22.79,                   1.90,                   0.67
2013-06-19,29900,                  39.33,                   3.28,                  22.79,                   1.90,                   0.67
2013-06-20,29750,                  39.13,                   3.27,                  22.67,                   1.89,                   0.67
2013-06-21,30350,                  39.92,                   3.33,                  23.13,                   1.93,                   0.66
2013-06-24,29900,                  39.33,                   3.28,                  22.79,                   1.90,                   0.67
2013-06-25,29800,                  39.20,                   3.27,                  22.71,                   1.89,                   0.67
2013-06-26,30450,                  40.05,                   3.34,                  23.20,                   1.93,                   0.66
2013-06-27,30900,                  40.64,                   3.39,                  23.55,                   1.96,                   0.65
2013-06-28,30500,                  40.12,                   3.35,                  23.24,                   1.94,                   0.66
2013-07-01,30600,                  40.25,                   3.36,                  23.32,                   1.94,                   0.65
2013-07-02,30550,                  40.18,                   3.36,                  23.28,                   1.94,                   0.65
2013-07-03,30450,                  40.05,                   3.34,                  23.20,                   1.93,                   0.66
2013-07-04,30400,                  39.99,                   3.34,                  23.17,                   1.93,                   0.66
2013-07-05,30500,                  40.12,                   3.35,                  23.24,                   1.94,                   0.66
2013-07-08,30750,                  40.45,                   3.38,                  23.43,                   1.95,                   0.65
2013-07-09,30650,                  40.32,                   3.37,                  23.36,                   1.95,                   0.65
2013-07-10,30700,                  40.38,                   3.37,                  23.39,                   1.95,                   0.65
2013-07-11,30800,                  40.51,                   3.38,                  23.47,                   1.96,                   0.65
2013-07-12,30150,                  39.66,                   3.31,                  22.98,                   1.92,                   0.66
2013-07-15,30250,                  39.79,                   3.32,                  23.05,                   1.92,                   0.66
2013-07-16,29750,                  39.13,                   3.27,                  22.67,                   1.89,                   0.67
2013-07-17,29750,                  39.13,                   3.27,                  22.67,                   1.89,                   0.67
2013-07-18,29200,                  38.41,                   3.21,                  22.25,                   1.85,                   0.68
2013-07-19,28350,                  37.29,                   3.11,                  21.60,                   1.80,                   0.71
2013-07-22,28450,                  37.42,                   3.12,                  21.68,                   1.81,                   0.70
2013-07-23,28850,                  37.95,                   3.17,                  21.99,                   1.83,                   0.69
2013-07-24,28900,                  38.01,                   3.17,                  22.02,                   1.84,                   0.69
2013-07-25,28550,                  37.55,                   3.14,                  21.76,                   1.81,                   0.70
2013-07-26,29000,                  38.15,                   3.18,                  22.10,                   1.84,                   0.69
2013-07-29,28950,                  38.08,                   3.18,                  22.06,                   1.84,                   0.69
2013-07-30,29200,                  38.41,                   3.21,                  22.25,                   1.85,                   0.68
2013-07-31,28850,                  37.95,                   3.17,                  21.99,                   1.83,                   0.69
2013-08-01,29350,                  38.61,                   3.22,                  22.37,                   1.86,                   0.68
2013-08-02,29800,                  39.20,                   3.27,                  22.71,                   1.89,                   0.67
2013-08-05,29150,                  38.34,                   3.20,                  22.21,                   1.85,                   0.69
2013-08-06,28750,                  37.82,                   3.16,                  21.91,                   1.83,                   0.70
2013-08-07,28500,                  37.49,                   3.13,                  21.72,                   1.81,                   0.70
2013-08-08,28650,                  37.68,                   3.15,                  21.83,                   1.82,                   0.70
2013-08-09,28550,                  37.55,                   3.14,                  21.76,                   1.81,                   0.70
2013-08-12,28350,                  37.29,                   3.11,                  21.60,                   1.80,                   0.71
2013-08-13,28600,                  37.62,                   3.14,                  21.79,                   1.82,                   0.70
2013-08-14,29200,                  38.41,                   3.21,                  22.25,                   1.85,                   0.68
2013-08-16,29200,                  38.41,                   3.21,                  22.25,                   1.85,                   0.68
2013-08-19,28750,                  37.82,                   3.16,                  21.91,                   1.83,                   0.70
2013-08-20,28900,                  38.01,                   3.17,                  22.02,                   1.84,                   0.69
2013-08-21,28000,                  36.83,                   3.08,                  21.34,                   1.78,                   0.71
2013-08-22,27300,                  35.91,                   3.00,                  20.80,                   1.73,                   0.73
2013-08-23,27700,                  36.44,                   3.04,                  21.11,                   1.76,                   0.72
2013-08-26,28300,                  37.22,                   3.11,                  21.57,                   1.80,                   0.71
2013-08-27,28050,                  36.90,                   3.08,                  21.38,                   1.78,                   0.71
2013-08-28,26700,                  35.12,                   2.93,                  20.35,                   1.70,                   0.75
2013-08-29,26950,                  35.45,                   2.96,                  20.54,                   1.71,                   0.74
2013-08-30,27000,                  35.51,                   2.97,                  20.58,                   1.71,                   0.74
2013-09-02,27250,                  35.84,                   2.99,                  20.77,                   1.73,                   0.73
2013-09-03,27000,                  35.51,                   2.97,                  20.58,                   1.71,                   0.74
2013-09-04,27300,                  35.91,                   3.00,                  20.80,                   1.73,                   0.73
2013-09-05,27400,                  36.04,                   3.01,                  20.88,                   1.74,                   0.73
2013-09-06,27500,                  36.17,                   3.02,                  20.96,                   1.75,                   0.73
2013-09-09,27500,                  36.17,                   3.02,                  20.96,                   1.75,                   0.73
2013-09-10,28300,                  37.22,                   3.11,                  21.57,                   1.80,                   0.71
2013-09-11,28100,                  36.96,                   3.09,                  21.41,                   1.78,                   0.71
2013-09-12,28500,                  37.49,                   3.13,                  21.72,                   1.81,                   0.70
2013-09-13,28150,                  37.03,                   3.09,                  21.45,                   1.79,                   0.71
2013-09-16,28200,                  37.09,                   3.10,                  21.49,                   1.79,                   0.71
2013-09-17,28150,                  37.03,                   3.09,                  21.45,                   1.79,                   0.71
2013-09-23,28250,                  37.16,                   3.10,                  21.53,                   1.79,                   0.71
2013-09-24,27800,                  36.57,                   3.05,                  21.18,                   1.77,                   0.72
2013-09-25,27000,                  35.51,                   2.97,                  20.58,                   1.71,                   0.74
2013-09-26,27000,                  35.51,                   2.97,                  20.58,                   1.71,                   0.74
2013-09-27,27100,                  35.65,                   2.98,                  20.65,                   1.72,                   0.74
2013-09-30,26800,                  35.25,                   2.94,                  20.42,                   1.70,                   0.75
2013-10-01,26950,                  35.45,                   2.96,                  20.54,                   1.71,                   0.74
2013-10-02,26750,                  35.19,                   2.94,                  20.38,                   1.70,                   0.75
2013-10-04,25450,                  33.48,                   2.80,                  19.39,                   1.62,                   0.79
2013-10-07,24800,                  32.62,                   2.72,                  18.90,                   1.58,                   0.81
2013-10-08,25150,                  33.08,                   2.76,                  19.17,                   1.60,                   0.80
2013-10-10,24900,                  32.75,                   2.73,                  18.98,                   1.58,                   0.80
2013-10-11,25500,                  33.54,                   2.80,                  19.43,                   1.62,                   0.78
2013-10-14,26000,                  34.20,                   2.86,                  19.81,                   1.65,                   0.77
2013-10-15,26400,                  34.73,                   2.90,                  20.12,                   1.68,                   0.76
2013-10-16,25750,                  33.87,                   2.83,                  19.62,                   1.64,                   0.78
2013-10-17,25850,                  34.00,                   2.84,                  19.70,                   1.64,                   0.77
2013-10-18,25900,                  34.07,                   2.84,                  19.74,                   1.65,                   0.77
2013-10-21,26000,                  34.20,                   2.86,                  19.81,                   1.65,                   0.77
2013-10-22,25950,                  34.13,                   2.85,                  19.78,                   1.65,                   0.77
2013-10-23,26100,                  34.33,                   2.87,                  19.89,                   1.66,                   0.77
2013-10-24,26100,                  34.33,                   2.87,                  19.89,                   1.66,                   0.77
2013-10-25,26450,                  34.79,                   2.90,                  20.16,                   1.68,                   0.76
2013-10-28,26400,                  34.73,                   2.90,                  20.12,                   1.68,                   0.76
2013-10-29,26900,                  35.38,                   2.95,                  20.50,                   1.71,                   0.74
2013-10-30,28050,                  36.90,                   3.08,                  21.38,                   1.78,                   0.71
2013-10-31,28000,                  36.83,                   3.08,                  21.34,                   1.78,                   0.71
2013-11-01,27600,                  36.30,                   3.03,                  21.03,                   1.75,                   0.72
2013-11-04,28100,                  36.96,                   3.09,                  21.41,                   1.78,                   0.71
2013-11-05,27450,                  36.11,                   3.01,                  20.92,                   1.74,                   0.73
2013-11-06,27750,                  36.50,                   3.05,                  21.15,                   1.76,                   0.72
2013-11-07,26900,                  35.38,                   2.95,                  20.50,                   1.71,                   0.74
2013-11-08,27300,                  35.91,                   3.00,                  20.80,                   1.73,                   0.73
2013-11-11,27400,                  36.04,                   3.01,                  20.88,                   1.74,                   0.73
2013-11-12,27500,                  36.17,                   3.02,                  20.96,                   1.75,                   0.73
2013-11-13,27700,                  36.44,                   3.04,                  21.11,                   1.76,                   0.72
2013-11-14,27400,                  36.04,                   3.01,                  20.88,                   1.74,                   0.73
2013-11-15,27600,                  36.30,                   3.03,                  21.03,                   1.75,                   0.72
2013-11-18,26700,                  35.12,                   2.93,                  20.35,                   1.70,                   0.75
2013-11-19,27500,                  36.17,                   3.02,                  20.96,                   1.75,                   0.73
2013-11-20,28150,                  37.03,                   3.09,                  21.45,                   1.79,                   0.71
2013-11-21,28200,                  37.09,                   3.10,                  21.49,                   1.79,                   0.71
2013-11-22,28150,                  37.03,                   3.09,                  21.45,                   1.79,                   0.71
2013-11-25,28250,                  37.16,                   3.10,                  21.53,                   1.79,                   0.71
2013-11-26,28350,                  37.29,                   3.11,                  21.60,                   1.80,                   0.71
2013-11-27,27900,                  36.70,                   3.06,                  21.26,                   1.77,                   0.72
2013-11-28,28100,                  36.96,                   3.09,                  21.41,                   1.78,                   0.71
2013-11-29,28000,                  36.83,                   3.08,                  21.34,                   1.78,                   0.71
2013-12-02,27200,                  35.78,                   2.99,                  20.73,                   1.73,                   0.74
2013-12-03,27450,                  36.11,                   3.01,                  20.92,                   1.74,                   0.73
2013-12-04,27100,                  35.65,                   2.98,                  20.65,                   1.72,                   0.74
2013-12-05,27000,                  35.51,                   2.97,                  20.58,                   1.71,                   0.74
2013-12-06,27000,                  35.51,                   2.97,                  20.58,                   1.71,                   0.74
2013-12-09,27700,                  36.44,                   3.04,                  21.11,                   1.76,                   0.72
2013-12-10,27350,                  35.98,                   3.00,                  20.84,                   1.74,                   0.73
2013-12-11,27750,                  36.50,                   3.05,                  21.15,                   1.76,                   0.72
2013-12-12,28750,                  37.82,                   3.16,                  21.91,                   1.83,                   0.70
2013-12-13,28050,                  36.90,                   3.08,                  21.38,                   1.78,                   0.71
2013-12-16,28250,                  37.16,                   3.10,                  21.53,                   1.79,                   0.71
2013-12-17,28300,                  37.22,                   3.11,                  21.57,                   1.80,                   0.71
2013-12-18,27950,                  36.76,                   3.07,                  21.30,                   1.78,                   0.72
2013-12-19,28200,                  37.09,                   3.10,                  21.49,                   1.79,                   0.71
2013-12-20,28500,                  37.49,                   3.13,                  21.72,                   1.81,                   0.70
2013-12-23,28400,                  37.36,                   3.12,                  21.64,                   1.80,                   0.70
2013-12-24,28300,                  37.22,                   3.11,                  21.57,                   1.80,                   0.71
2013-12-26,28000,                  36.83,                   3.08,                  21.34,                   1.78,                   0.71
2013-12-27,28700,                  37.75,                   3.15,                  21.87,                   1.82,                   0.70
2013-12-30,29000,                  38.15,                   3.18,                  22.10,                   1.84,                   0.69
2014-01-02,28050,                  75.44,                   3.02,                  23.86,                   1.38,                   0.71
2014-01-03,27450,                  73.82,                   2.96,                  23.35,                   1.35,                   0.73
2014-01-06,27650,                  74.36,                   2.98,                  23.52,                   1.36,                   0.72
2014-01-07,28400,                  76.38,                   3.06,                  24.15,                   1.40,                   0.70
2014-01-08,28500,                  76.65,                   3.07,                  24.24,                   1.40,                   0.70
2014-01-09,28900,                  77.72,                   3.12,                  24.58,                   1.42,                   0.69
2014-01-10,28950,                  77.86,                   3.12,                  24.62,                   1.42,                   0.69
2014-01-13,28800,                  77.45,                   3.10,                  24.49,                   1.42,                   0.69
2014-01-14,28300,                  76.11,                   3.05,                  24.07,                   1.39,                   0.71
2014-01-15,28850,                  77.59,                   3.11,                  24.54,                   1.42,                   0.69
2014-01-16,29700,                  79.87,                   3.20,                  25.26,                   1.46,                   0.67
2014-01-17,29800,                  80.14,                   3.21,                  25.35,                   1.46,                   0.67
2014-01-20,30200,                  81.22,                   3.26,                  25.69,                   1.48,                   0.66
2014-01-21,30100,                  80.95,                   3.25,                  25.60,                   1.48,                   0.66
2014-01-22,30750,                  82.70,                   3.32,                  26.15,                   1.51,                   0.65
2014-01-23,31750,                  85.39,                   3.42,                  27.00,                   1.56,                   0.63
2014-01-24,31700,                  85.25,                   3.42,                  26.96,                   1.56,                   0.63
2014-01-27,30950,                  83.23,                   3.34,                  26.32,                   1.52,                   0.65
2014-01-28,31350,                  84.31,                   3.38,                  26.66,                   1.54,                   0.64
2014-01-29,32000,                  86.06,                   3.45,                  27.22,                   1.57,                   0.63
2014-02-03,32300,                  86.87,                   3.48,                  27.47,                   1.59,                   0.62
2014-02-04,30950,                  83.23,                   3.34,                  26.32,                   1.52,                   0.65
2014-02-05,31600,                  84.98,                   3.41,                  26.88,                   1.55,                   0.63
2014-02-06,31350,                  84.31,                   3.38,                  26.66,                   1.54,                   0.64
2014-02-07,31500,                  84.71,                   3.40,                  26.79,                   1.55,                   0.63
2014-02-10,31950,                  85.92,                   3.44,                  27.17,                   1.57,                   0.63
2014-02-11,31950,                  85.92,                   3.44,                  27.17,                   1.57,                   0.63
2014-02-12,31550,                  84.85,                   3.40,                  26.83,                   1.55,                   0.63
2014-02-13,31450,                  84.58,                   3.39,                  26.75,                   1.55,                   0.64
2014-02-14,31450,                  84.58,                   3.39,                  26.75,                   1.55,                   0.64
2014-02-17,31850,                  85.66,                   3.43,                  27.09,                   1.57,                   0.63
2014-02-18,31950,                  85.92,                   3.44,                  27.17,                   1.57,                   0.63
2014-02-19,31550,                  84.85,                   3.40,                  26.83,                   1.55,                   0.63
2014-02-20,30750,                  82.70,                   3.32,                  26.15,                   1.51,                   0.65
2014-02-21,30850,                  82.97,                   3.33,                  26.24,                   1.52,                   0.65
2014-02-24,31050,                  83.50,                   3.35,                  26.41,                   1.53,                   0.64
2014-02-25,30800,                  82.83,                   3.32,                  26.20,                   1.51,                   0.65
2014-02-26,31400,                  84.44,                   3.39,                  26.71,                   1.54,                   0.64
2014-02-27,31100,                  83.64,                   3.35,                  26.45,                   1.53,                   0.64
2014-02-28,31400,                  84.44,                   3.39,                  26.71,                   1.54,                   0.64
2014-03-03,31100,                  83.64,                   3.35,                  26.45,                   1.53,                   0.64
2014-03-04,31400,                  84.44,                   3.39,                  26.71,                   1.54,                   0.64
2014-03-05,32250,                  86.73,                   3.48,                  27.43,                   1.59,                   0.62
2014-03-06,32200,                  86.60,                   3.47,                  27.39,                   1.58,                   0.62
2014-03-07,32350,                  87.00,                   3.49,                  27.51,                   1.59,                   0.62
2014-03-10,32450,                  87.27,                   3.50,                  27.60,                   1.59,                   0.62
2014-03-11,33600,                  90.36,                   3.62,                  28.58,                   1.65,                   0.60
2014-03-12,33650,                  90.50,                   3.63,                  28.62,                   1.65,                   0.59
2014-03-13,34200,                  91.98,                   3.69,                  29.09,                   1.68,                   0.58
2014-03-14,33950,                  91.30,                   3.66,                  28.87,                   1.67,                   0.59
2014-03-17,33950,                  91.30,                   3.66,                  28.87,                   1.67,                   0.59
2014-03-18,33800,                  90.90,                   3.64,                  28.75,                   1.66,                   0.59
2014-03-19,33900,                  91.17,                   3.65,                  28.83,                   1.67,                   0.59
2014-03-20,33650,                  90.50,                   3.63,                  28.62,                   1.65,                   0.59
2014-03-21,34500,                  92.78,                   3.72,                  29.34,                   1.70,                   0.58
2014-03-24,34250,                  92.11,                   3.69,                  29.13,                   1.68,                   0.58
2014-03-25,33800,                  90.90,                   3.64,                  28.75,                   1.66,                   0.59
2014-03-26,34100,                  91.71,                   3.68,                  29.00,                   1.68,                   0.59
2014-03-27,33700,                  90.63,                   3.63,                  28.66,                   1.66,                   0.59
2014-03-28,33500,                  90.09,                   3.61,                  28.49,                   1.65,                   0.60
2014-03-31,33950,                  91.30,                   3.66,                  28.87,                   1.67,                   0.59
2014-04-01,34350,                  92.38,                   3.70,                  29.21,                   1.69,                   0.58
2014-04-02,34250,                  92.11,                   3.69,                  29.13,                   1.68,                   0.58
2014-04-03,33200,                  89.29,                   3.58,                  28.24,                   1.63,                   0.60
2014-04-04,33200,                  89.29,                   3.58,                  28.24,                   1.63,                   0.60
2014-04-07,32350,                  87.00,                   3.49,                  27.51,                   1.59,                   0.62
2014-04-08,32700,                  87.94,                   3.53,                  27.81,                   1.61,                   0.61
2014-04-09,33050,                  88.88,                   3.56,                  28.11,                   1.62,                   0.61
2014-04-10,33150,                  89.15,                   3.57,                  28.19,                   1.63,                   0.60
2014-04-11,32500,                  87.40,                   3.50,                  27.64,                   1.60,                   0.62
2014-04-14,32150,                  86.46,                   3.47,                  27.34,                   1.58,                   0.62
2014-04-15,33350,                  89.69,                   3.60,                  28.36,                   1.64,                   0.60
2014-04-16,32650,                  87.81,                   3.52,                  27.77,                   1.60,                   0.61
