,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-12-19,1007000,                  10.84,                   1.84,                   6.30,                   1.11,                   0.99
2011-12-20,1012000,                  10.90,                   1.84,                   6.33,                   1.11,                   0.99
2011-12-21,1057000,                  11.38,                   1.93,                   6.61,                   1.16,                   0.95
2011-12-22,1052000,                  11.33,                   1.92,                   6.58,                   1.16,                   0.95
2011-12-23,1068000,                  11.50,                   1.95,                   6.68,                   1.18,                   0.94
2011-12-26,1066000,                  11.48,                   1.94,                   6.67,                   1.17,                   0.94
2011-12-27,1073000,                  11.55,                   1.96,                   6.71,                   1.18,                   0.93
2011-12-28,1061000,                  11.43,                   1.93,                   6.64,                   1.17,                   0.94
2011-12-29,1058000,                  11.39,                   1.93,                   6.62,                   1.16,                   0.95
2012-01-02,1080000,                  13.73,                   1.76,                   6.81,                   1.11,                   0.51
2012-01-03,1105000,                  14.05,                   1.80,                   6.97,                   1.14,                   0.50
2012-01-04,1080000,                  13.73,                   1.76,                   6.81,                   1.11,                   0.51
2012-01-05,1055000,                  13.41,                   1.72,                   6.65,                   1.09,                   0.52
2012-01-06,1040000,                  13.22,                   1.69,                   6.56,                   1.07,                   0.53
2012-01-09,1016000,                  12.92,                   1.65,                   6.41,                   1.05,                   0.54
2012-01-10,1026000,                  13.04,                   1.67,                   6.47,                   1.06,                   0.54
2012-01-11,1021000,                  12.98,                   1.66,                   6.44,                   1.05,                   0.54
2012-01-12,1028000,                  13.07,                   1.67,                   6.48,                   1.06,                   0.54
2012-01-13,1046000,                  13.30,                   1.70,                   6.60,                   1.08,                   0.53
2012-01-16,1030000,                  13.09,                   1.67,                   6.50,                   1.06,                   0.53
2012-01-17,1036000,                  13.17,                   1.68,                   6.53,                   1.07,                   0.53
2012-01-18,1030000,                  13.09,                   1.67,                   6.50,                   1.06,                   0.53
2012-01-19,1072000,                  13.63,                   1.74,                   6.76,                   1.11,                   0.51
2012-01-20,1105000,                  14.05,                   1.80,                   6.97,                   1.14,                   0.50
2012-01-25,1114000,                  14.16,                   1.81,                   7.03,                   1.15,                   0.49
2012-01-26,1113000,                  14.15,                   1.81,                   7.02,                   1.15,                   0.49
2012-01-27,1125000,                  14.30,                   1.83,                   7.10,                   1.16,                   0.49
2012-01-30,1115000,                  14.17,                   1.81,                   7.03,                   1.15,                   0.49
2012-01-31,1107000,                  14.07,                   1.80,                   6.98,                   1.14,                   0.50
2012-02-01,1079000,                  13.72,                   1.75,                   6.81,                   1.11,                   0.51
2012-02-02,1080000,                  13.73,                   1.76,                   6.81,                   1.11,                   0.51
2012-02-03,1066000,                  13.55,                   1.73,                   6.72,                   1.10,                   0.52
2012-02-06,1074000,                  13.65,                   1.75,                   6.77,                   1.11,                   0.51
2012-02-07,1093000,                  13.90,                   1.78,                   6.89,                   1.13,                   0.50
2012-02-08,1092000,                  13.88,                   1.78,                   6.89,                   1.13,                   0.50
2012-02-09,1084000,                  13.78,                   1.76,                   6.84,                   1.12,                   0.51
2012-02-10,1062000,                  13.50,                   1.73,                   6.70,                   1.10,                   0.52
2012-02-13,1083000,                  13.77,                   1.76,                   6.83,                   1.12,                   0.51
2012-02-14,1080000,                  13.73,                   1.76,                   6.81,                   1.11,                   0.51
2012-02-15,1135000,                  14.43,                   1.85,                   7.16,                   1.17,                   0.48
2012-02-16,1135000,                  14.43,                   1.85,                   7.16,                   1.17,                   0.48
2012-02-17,1176000,                  14.95,                   1.91,                   7.42,                   1.21,                   0.47
2012-02-20,1175000,                  14.94,                   1.91,                   7.41,                   1.21,                   0.47
2012-02-21,1180000,                  15.00,                   1.92,                   7.44,                   1.22,                   0.47
2012-02-22,1197000,                  15.22,                   1.95,                   7.55,                   1.23,                   0.46
2012-02-23,1160000,                  14.75,                   1.89,                   7.32,                   1.20,                   0.47
2012-02-24,1180000,                  15.00,                   1.92,                   7.44,                   1.22,                   0.47
2012-02-27,1171000,                  14.89,                   1.90,                   7.39,                   1.21,                   0.47
2012-02-28,1185000,                  15.06,                   1.93,                   7.47,                   1.22,                   0.46
2012-02-29,1206000,                  15.33,                   1.96,                   7.61,                   1.24,                   0.46
2012-03-02,1182000,                  15.03,                   1.92,                   7.46,                   1.22,                   0.47
2012-03-05,1174000,                  14.92,                   1.91,                   7.40,                   1.21,                   0.47
2012-03-06,1180000,                  15.00,                   1.92,                   7.44,                   1.22,                   0.47
2012-03-07,1172000,                  14.90,                   1.91,                   7.39,                   1.21,                   0.47
2012-03-08,1180000,                  15.00,                   1.92,                   7.44,                   1.22,                   0.47
2012-03-09,1230000,                  15.64,                   2.00,                   7.76,                   1.27,                   0.45
2012-03-12,1210000,                  15.38,                   1.97,                   7.63,                   1.25,                   0.45
2012-03-13,1221000,                  15.52,                   1.99,                   7.70,                   1.26,                   0.45
2012-03-14,1250000,                  15.89,                   2.03,                   7.88,                   1.29,                   0.44
2012-03-15,1250000,                  15.89,                   2.03,                   7.88,                   1.29,                   0.44
2012-03-16,1238000,                  15.74,                   2.01,                   7.81,                   1.28,                   0.44
2012-03-19,1260000,                  16.02,                   2.05,                   7.95,                   1.30,                   0.44
2012-03-20,1267000,                  16.11,                   2.06,                   7.99,                   1.31,                   0.43
2012-03-21,1242000,                  15.79,                   2.02,                   7.83,                   1.28,                   0.44
2012-03-22,1258000,                  15.99,                   2.05,                   7.93,                   1.30,                   0.44
2012-03-23,1261000,                  16.03,                   2.05,                   7.95,                   1.30,                   0.44
2012-03-26,1275000,                  16.21,                   2.07,                   8.04,                   1.31,                   0.43
2012-03-27,1311000,                  16.67,                   2.13,                   8.27,                   1.35,                   0.42
2012-03-28,1302000,                  16.55,                   2.12,                   8.21,                   1.34,                   0.42
2012-03-29,1280000,                  16.27,                   2.08,                   8.07,                   1.32,                   0.43
2012-03-30,1275000,                  16.21,                   2.07,                   8.04,                   1.31,                   0.43
2012-04-02,1299000,                  16.51,                   2.11,                   8.19,                   1.34,                   0.42
2012-04-03,1335000,                  16.97,                   2.17,                   8.42,                   1.38,                   0.41
2012-04-04,1320000,                  16.78,                   2.15,                   8.33,                   1.36,                   0.42
2012-04-05,1330000,                  16.91,                   2.16,                   8.39,                   1.37,                   0.41
2012-04-06,1332000,                  16.93,                   2.17,                   8.40,                   1.37,                   0.41
2012-04-09,1317000,                  16.74,                   2.14,                   8.31,                   1.36,                   0.42
2012-04-10,1311000,                  16.67,                   2.13,                   8.27,                   1.35,                   0.42
2012-04-12,1273000,                  16.18,                   2.07,                   8.03,                   1.31,                   0.43
2012-04-13,1268000,                  16.12,                   2.06,                   8.00,                   1.31,                   0.43
2012-04-16,1259000,                  16.01,                   2.05,                   7.94,                   1.30,                   0.44
2012-04-17,1249000,                  15.88,                   2.03,                   7.88,                   1.29,                   0.44
2012-04-18,1293000,                  16.44,                   2.10,                   8.16,                   1.33,                   0.43
2012-04-19,1307000,                  16.62,                   2.13,                   8.24,                   1.35,                   0.42
2012-04-20,1282000,                  16.30,                   2.08,                   8.09,                   1.32,                   0.43
2012-04-23,1279000,                  16.26,                   2.08,                   8.07,                   1.32,                   0.43
2012-04-24,1283000,                  16.31,                   2.09,                   8.09,                   1.32,                   0.43
2012-04-25,1305000,                  16.59,                   2.12,                   8.23,                   1.35,                   0.42
2012-04-26,1340000,                  17.04,                   2.18,                   8.45,                   1.38,                   0.41
2012-04-27,1374000,                  17.47,                   2.23,                   8.67,                   1.42,                   0.40
2012-04-30,1390000,                  17.67,                   2.26,                   8.77,                   1.43,                   0.40
2012-05-02,1410000,                  17.93,                   2.29,                   8.89,                   1.45,                   0.39
2012-05-03,1401000,                  17.81,                   2.28,                   8.84,                   1.44,                   0.39
2012-05-04,1360000,                  17.29,                   2.21,                   8.58,                   1.40,                   0.40
2012-05-07,1342000,                  17.06,                   2.18,                   8.46,                   1.38,                   0.41
2012-05-08,1341000,                  17.05,                   2.18,                   8.46,                   1.38,                   0.41
2012-05-09,1331000,                  16.92,                   2.16,                   8.39,                   1.37,                   0.41
2012-05-10,1327000,                  16.87,                   2.16,                   8.37,                   1.37,                   0.41
2012-05-11,1303000,                  16.56,                   2.12,                   8.22,                   1.34,                   0.42
2012-05-14,1314000,                  16.70,                   2.14,                   8.29,                   1.35,                   0.42
2012-05-15,1311000,                  16.67,                   2.13,                   8.27,                   1.35,                   0.42
2012-05-16,1230000,                  15.64,                   2.00,                   7.76,                   1.27,                   0.45
2012-05-17,1223000,                  15.55,                   1.99,                   7.71,                   1.26,                   0.45
2012-05-18,1166000,                  14.82,                   1.90,                   7.35,                   1.20,                   0.47
2012-05-21,1209000,                  15.37,                   1.97,                   7.63,                   1.25,                   0.45
2012-05-22,1240000,                  15.76,                   2.02,                   7.82,                   1.28,                   0.44
2012-05-23,1221000,                  15.52,                   1.99,                   7.70,                   1.26,                   0.45
2012-05-24,1225000,                  15.57,                   1.99,                   7.73,                   1.26,                   0.45
2012-05-25,1225000,                  15.57,                   1.99,                   7.73,                   1.26,                   0.45
2012-05-29,1238000,                  15.74,                   2.01,                   7.81,                   1.28,                   0.44
2012-05-30,1226000,                  15.59,                   1.99,                   7.73,                   1.26,                   0.45
2012-05-31,1211000,                  15.40,                   1.97,                   7.64,                   1.25,                   0.45
2012-06-01,1233000,                  15.68,                   2.00,                   7.78,                   1.27,                   0.45
2012-06-04,1196000,                  15.20,                   1.94,                   7.54,                   1.23,                   0.46
2012-06-05,1203000,                  15.29,                   1.96,                   7.59,                   1.24,                   0.46
2012-06-07,1265000,                  16.08,                   2.06,                   7.98,                   1.30,                   0.43
2012-06-08,1247000,                  15.85,                   2.03,                   7.86,                   1.29,                   0.44
2012-06-11,1268000,                  16.12,                   2.06,                   8.00,                   1.31,                   0.43
2012-06-12,1255000,                  15.95,                   2.04,                   7.92,                   1.29,                   0.44
2012-06-13,1271000,                  16.16,                   2.07,                   8.02,                   1.31,                   0.43
2012-06-14,1261000,                  16.03,                   2.05,                   7.95,                   1.30,                   0.44
2012-06-15,1217000,                  15.47,                   1.98,                   7.68,                   1.25,                   0.45
2012-06-18,1243000,                  15.80,                   2.02,                   7.84,                   1.28,                   0.44
2012-06-19,1244000,                  15.81,                   2.02,                   7.85,                   1.28,                   0.44
2012-06-20,1252000,                  15.92,                   2.04,                   7.90,                   1.29,                   0.44
2012-06-21,1227000,                  15.60,                   2.00,                   7.74,                   1.27,                   0.45
2012-06-22,1182000,                  15.03,                   1.92,                   7.46,                   1.22,                   0.47
2012-06-25,1132000,                  14.39,                   1.84,                   7.14,                   1.17,                   0.49
2012-06-26,1139000,                  14.48,                   1.85,                   7.18,                   1.17,                   0.48
2012-06-27,1167000,                  14.84,                   1.90,                   7.36,                   1.20,                   0.47
2012-06-28,1168000,                  14.85,                   1.90,                   7.37,                   1.20,                   0.47
2012-06-29,1201000,                  15.27,                   1.95,                   7.57,                   1.24,                   0.46
2012-07-02,1174000,                  14.92,                   1.91,                   7.40,                   1.21,                   0.47
2012-07-03,1175000,                  14.94,                   1.91,                   7.41,                   1.21,                   0.47
2012-07-04,1191000,                  15.14,                   1.94,                   7.51,                   1.23,                   0.46
2012-07-05,1185000,                  15.06,                   1.93,                   7.47,                   1.22,                   0.46
2012-07-06,1161000,                  14.76,                   1.89,                   7.32,                   1.20,                   0.47
2012-07-09,1126000,                  14.31,                   1.83,                   7.10,                   1.16,                   0.49
2012-07-10,1127000,                  14.33,                   1.83,                   7.11,                   1.16,                   0.49
2012-07-11,1118000,                  14.21,                   1.82,                   7.05,                   1.15,                   0.49
2012-07-12,1091000,                  13.87,                   1.77,                   6.88,                   1.12,                   0.50
2012-07-13,1139000,                  14.48,                   1.85,                   7.18,                   1.17,                   0.48
2012-07-16,1152000,                  14.65,                   1.87,                   7.27,                   1.19,                   0.48
2012-07-17,1168000,                  14.85,                   1.90,                   7.37,                   1.20,                   0.47
2012-07-18,1154000,                  14.67,                   1.88,                   7.28,                   1.19,                   0.48
2012-07-19,1195000,                  15.19,                   1.94,                   7.54,                   1.23,                   0.46
2012-07-20,1191000,                  15.14,                   1.94,                   7.51,                   1.23,                   0.46
2012-07-23,1162000,                  14.77,                   1.89,                   7.33,                   1.20,                   0.47
2012-07-24,1170000,                  14.87,                   1.90,                   7.38,                   1.21,                   0.47
2012-07-25,1158000,                  14.72,                   1.88,                   7.30,                   1.19,                   0.47
2012-07-26,1172000,                  14.90,                   1.91,                   7.39,                   1.21,                   0.47
2012-07-27,1233000,                  15.68,                   2.00,                   7.78,                   1.27,                   0.45
2012-07-30,1275000,                  16.21,                   2.07,                   8.04,                   1.31,                   0.43
2012-07-31,1309000,                  16.64,                   2.13,                   8.26,                   1.35,                   0.42
2012-08-01,1300000,                  16.53,                   2.11,                   8.20,                   1.34,                   0.42
2012-08-02,1263000,                  16.06,                   2.05,                   7.97,                   1.30,                   0.44
2012-08-03,1243000,                  15.80,                   2.02,                   7.84,                   1.28,                   0.44
2012-08-06,1298000,                  16.50,                   2.11,                   8.19,                   1.34,                   0.42
2012-08-07,1294000,                  16.45,                   2.10,                   8.16,                   1.33,                   0.43
2012-08-08,1320000,                  16.78,                   2.15,                   8.33,                   1.36,                   0.42
2012-08-09,1340000,                  17.04,                   2.18,                   8.45,                   1.38,                   0.41
2012-08-10,1348000,                  17.14,                   2.19,                   8.50,                   1.39,                   0.41
2012-08-13,1325000,                  16.84,                   2.15,                   8.36,                   1.37,                   0.42
2012-08-14,1345000,                  17.10,                   2.19,                   8.48,                   1.39,                   0.41
2012-08-16,1345000,                  17.10,                   2.19,                   8.48,                   1.39,                   0.41
2012-08-17,1295000,                  16.46,                   2.11,                   8.17,                   1.34,                   0.42
2012-08-20,1283000,                  16.31,                   2.09,                   8.09,                   1.32,                   0.43
2012-08-21,1282000,                  16.30,                   2.08,                   8.09,                   1.32,                   0.43
2012-08-22,1264000,                  16.07,                   2.06,                   7.97,                   1.30,                   0.44
2012-08-23,1287000,                  16.36,                   2.09,                   8.12,                   1.33,                   0.43
2012-08-24,1275000,                  16.21,                   2.07,                   8.04,                   1.31,                   0.43
2012-08-27,1180000,                  15.00,                   1.92,                   7.44,                   1.22,                   0.47
2012-08-28,1195000,                  15.19,                   1.94,                   7.54,                   1.23,                   0.46
2012-08-29,1230000,                  15.64,                   2.00,                   7.76,                   1.27,                   0.45
2012-08-30,1215000,                  15.45,                   1.98,                   7.66,                   1.25,                   0.45
2012-08-31,1233000,                  15.68,                   2.00,                   7.78,                   1.27,                   0.45
2012-09-03,1218000,                  15.48,                   1.98,                   7.68,                   1.26,                   0.45
2012-09-04,1218000,                  15.48,                   1.98,                   7.68,                   1.26,                   0.45
2012-09-05,1189000,                  15.12,                   1.93,                   7.50,                   1.23,                   0.46
2012-09-06,1196000,                  15.20,                   1.94,                   7.54,                   1.23,                   0.46
2012-09-07,1250000,                  15.89,                   2.03,                   7.88,                   1.29,                   0.44
2012-09-10,1250000,                  15.89,                   2.03,                   7.88,                   1.29,                   0.44
2012-09-11,1256000,                  15.97,                   2.04,                   7.92,                   1.30,                   0.44
2012-09-12,1294000,                  16.45,                   2.10,                   8.16,                   1.33,                   0.43
2012-09-13,1301000,                  16.54,                   2.12,                   8.21,                   1.34,                   0.42
2012-09-14,1336000,                  16.98,                   2.17,                   8.43,                   1.38,                   0.41
2012-09-17,1315000,                  16.72,                   2.14,                   8.29,                   1.36,                   0.42
2012-09-18,1315000,                  16.72,                   2.14,                   8.29,                   1.36,                   0.42
2012-09-19,1314000,                  16.70,                   2.14,                   8.29,                   1.35,                   0.42
2012-09-20,1287000,                  16.36,                   2.09,                   8.12,                   1.33,                   0.43
2012-09-21,1302000,                  16.55,                   2.12,                   8.21,                   1.34,                   0.42
2012-09-24,1327000,                  16.87,                   2.16,                   8.37,                   1.37,                   0.41
2012-09-25,1327000,                  16.87,                   2.16,                   8.37,                   1.37,                   0.41
2012-09-26,1325000,                  16.84,                   2.15,                   8.36,                   1.37,                   0.42
2012-09-27,1338000,                  17.01,                   2.18,                   8.44,                   1.38,                   0.41
2012-09-28,1346000,                  17.11,                   2.19,                   8.49,                   1.39,                   0.41
2012-10-02,1369000,                  17.40,                   2.23,                   8.63,                   1.41,                   0.40
2012-10-04,1367000,                  17.38,                   2.22,                   8.62,                   1.41,                   0.40
2012-10-05,1370000,                  17.42,                   2.23,                   8.64,                   1.41,                   0.40
2012-10-08,1373000,                  17.45,                   2.23,                   8.66,                   1.42,                   0.40
2012-10-09,1372000,                  17.44,                   2.23,                   8.65,                   1.41,                   0.40
2012-10-10,1325000,                  16.84,                   2.15,                   8.36,                   1.37,                   0.42
2012-10-11,1304000,                  16.58,                   2.12,                   8.22,                   1.34,                   0.42
2012-10-12,1296000,                  16.48,                   2.11,                   8.17,                   1.34,                   0.42
2012-10-15,1300000,                  16.53,                   2.11,                   8.20,                   1.34,                   0.42
2012-10-16,1330000,                  16.91,                   2.16,                   8.39,                   1.37,                   0.41
2012-10-17,1336000,                  16.98,                   2.17,                   8.43,                   1.38,                   0.41
2012-10-18,1337000,                  17.00,                   2.17,                   8.43,                   1.38,                   0.41
2012-10-19,1302000,                  16.55,                   2.12,                   8.21,                   1.34,                   0.42
2012-10-22,1315000,                  16.72,                   2.14,                   8.29,                   1.36,                   0.42
2012-10-23,1313000,                  16.69,                   2.13,                   8.28,                   1.35,                   0.42
2012-10-24,1300000,                  16.53,                   2.11,                   8.20,                   1.34,                   0.42
2012-10-25,1322000,                  16.81,                   2.15,                   8.34,                   1.36,                   0.42
2012-10-26,1287000,                  16.36,                   2.09,                   8.12,                   1.33,                   0.43
2012-10-29,1299000,                  16.51,                   2.11,                   8.19,                   1.34,                   0.42
2012-10-30,1298000,                  16.50,                   2.11,                   8.19,                   1.34,                   0.42
2012-10-31,1310000,                  16.65,                   2.13,                   8.26,                   1.35,                   0.42
2012-11-01,1297000,                  16.49,                   2.11,                   8.18,                   1.34,                   0.42
2012-11-02,1327000,                  16.87,                   2.16,                   8.37,                   1.37,                   0.41
2012-11-05,1341000,                  17.05,                   2.18,                   8.46,                   1.38,                   0.41
2012-11-06,1349000,                  17.15,                   2.19,                   8.51,                   1.39,                   0.41
2012-11-07,1362000,                  17.32,                   2.21,                   8.59,                   1.40,                   0.40
2012-11-08,1350000,                  17.16,                   2.20,                   8.51,                   1.39,                   0.41
2012-11-09,1341000,                  17.05,                   2.18,                   8.46,                   1.38,                   0.41
2012-11-12,1345000,                  17.10,                   2.19,                   8.48,                   1.39,                   0.41
2012-11-13,1349000,                  17.15,                   2.19,                   8.51,                   1.39,                   0.41
2012-11-14,1355000,                  17.23,                   2.20,                   8.55,                   1.40,                   0.41
2012-11-15,1331000,                  16.92,                   2.16,                   8.39,                   1.37,                   0.41
2012-11-16,1307000,                  16.62,                   2.13,                   8.24,                   1.35,                   0.42
2012-11-19,1332000,                  16.93,                   2.17,                   8.40,                   1.37,                   0.41
2012-11-20,1364000,                  17.34,                   2.22,                   8.60,                   1.41,                   0.40
2012-11-21,1384000,                  17.59,                   2.25,                   8.73,                   1.43,                   0.40
2012-11-22,1417000,                  18.01,                   2.30,                   8.94,                   1.46,                   0.39
2012-11-23,1437000,                  18.27,                   2.34,                   9.06,                   1.48,                   0.38
2012-11-26,1404000,                  17.85,                   2.28,                   8.86,                   1.45,                   0.39
2012-11-27,1416000,                  18.00,                   2.30,                   8.93,                   1.46,                   0.39
2012-11-28,1413000,                  17.96,                   2.30,                   8.91,                   1.46,                   0.39
2012-11-29,1414000,                  17.98,                   2.30,                   8.92,                   1.46,                   0.39
2012-11-30,1406000,                  17.87,                   2.29,                   8.87,                   1.45,                   0.39
2012-12-03,1430000,                  18.18,                   2.33,                   9.02,                   1.47,                   0.38
2012-12-04,1430000,                  18.18,                   2.33,                   9.02,                   1.47,                   0.38
2012-12-05,1455000,                  18.50,                   2.37,                   9.18,                   1.50,                   0.38
2012-12-06,1454000,                  18.48,                   2.36,                   9.17,                   1.50,                   0.38
2012-12-07,1480000,                  18.82,                   2.41,                   9.33,                   1.53,                   0.37
2012-12-10,1491000,                  18.95,                   2.42,                   9.40,                   1.54,                   0.37
2012-12-11,1476000,                  18.76,                   2.40,                   9.31,                   1.52,                   0.37
2012-12-12,1490000,                  18.94,                   2.42,                   9.40,                   1.54,                   0.37
2012-12-13,1533000,                  19.49,                   2.49,                   9.67,                   1.58,                   0.36
2012-12-14,1515000,                  19.26,                   2.46,                   9.56,                   1.56,                   0.36
2012-12-17,1503000,                  19.11,                   2.44,                   9.48,                   1.55,                   0.37
2012-12-18,1515000,                  19.26,                   2.46,                   9.56,                   1.56,                   0.36
2012-12-20,1503000,                  19.11,                   2.44,                   9.48,                   1.55,                   0.37
2012-12-21,1442000,                  18.33,                   2.34,                   9.09,                   1.49,                   0.38
2012-12-24,1474000,                  18.74,                   2.40,                   9.30,                   1.52,                   0.37
2012-12-26,1470000,                  18.69,                   2.39,                   9.27,                   1.52,                   0.37
2012-12-27,1496000,                  19.02,                   2.43,                   9.44,                   1.54,                   0.37
2012-12-28,1522000,                  19.35,                   2.47,                   9.60,                   1.57,                   0.36
2013-01-02,1576000,                  11.56,                   2.15,                   6.91,                   1.33,                   0.51
2013-01-03,1543000,                  11.32,                   2.11,                   6.76,                   1.31,                   0.52
2013-01-04,1525000,                  11.19,                   2.08,                   6.69,                   1.29,                   0.52
2013-01-07,1520000,                  11.15,                   2.08,                   6.66,                   1.29,                   0.53
2013-01-08,1500000,                  11.01,                   2.05,                   6.58,                   1.27,                   0.53
2013-01-09,1500000,                  11.01,                   2.05,                   6.58,                   1.27,                   0.53
2013-01-10,1530000,                  11.23,                   2.09,                   6.71,                   1.29,                   0.52
2013-01-11,1533000,                  11.25,                   2.10,                   6.72,                   1.30,                   0.52
2013-01-14,1552000,                  11.39,                   2.12,                   6.80,                   1.31,                   0.52
2013-01-15,1512000,                  11.09,                   2.07,                   6.63,                   1.28,                   0.53
2013-01-16,1492000,                  10.95,                   2.04,                   6.54,                   1.26,                   0.54
2013-01-17,1469000,                  10.78,                   2.01,                   6.44,                   1.24,                   0.54
2013-01-18,1480000,                  10.86,                   2.02,                   6.49,                   1.25,                   0.54
2013-01-21,1454000,                  10.67,                   1.99,                   6.37,                   1.23,                   0.55
2013-01-22,1480000,                  10.86,                   2.02,                   6.49,                   1.25,                   0.54
2013-01-23,1473000,                  10.81,                   2.01,                   6.46,                   1.25,                   0.54
2013-01-24,1453000,                  10.66,                   1.99,                   6.37,                   1.23,                   0.55
2013-01-25,1417000,                  10.40,                   1.94,                   6.21,                   1.20,                   0.56
2013-01-28,1372000,                  10.07,                   1.88,                   6.01,                   1.16,                   0.58
2013-01-29,1409000,                  10.34,                   1.93,                   6.18,                   1.19,                   0.57
2013-01-30,1440000,                  10.57,                   1.97,                   6.31,                   1.22,                   0.56
2013-01-31,1448000,                  10.63,                   1.98,                   6.35,                   1.23,                   0.55
2013-02-01,1441000,                  10.57,                   1.97,                   6.32,                   1.22,                   0.56
2013-02-04,1437000,                  10.54,                   1.96,                   6.30,                   1.22,                   0.56
2013-02-05,1435000,                  10.53,                   1.96,                   6.29,                   1.21,                   0.56
2013-02-06,1427000,                  10.47,                   1.95,                   6.26,                   1.21,                   0.56
2013-02-07,1420000,                  10.42,                   1.94,                   6.23,                   1.20,                   0.56
2013-02-08,1462000,                  10.73,                   2.00,                   6.41,                   1.24,                   0.55
2013-02-12,1468000,                  10.77,                   2.01,                   6.44,                   1.24,                   0.54
2013-02-13,1487000,                  10.91,                   2.03,                   6.52,                   1.26,                   0.54
2013-02-14,1490000,                  10.93,                   2.04,                   6.53,                   1.26,                   0.54
2013-02-15,1498000,                  10.99,                   2.05,                   6.57,                   1.27,                   0.53
2013-02-18,1490000,                  10.93,                   2.04,                   6.53,                   1.26,                   0.54
2013-02-19,1492000,                  10.95,                   2.04,                   6.54,                   1.26,                   0.54
2013-02-20,1545000,                  11.34,                   2.11,                   6.77,                   1.31,                   0.52
2013-02-21,1550000,                  11.37,                   2.12,                   6.80,                   1.31,                   0.52
2013-02-22,1530000,                  11.23,                   2.09,                   6.71,                   1.29,                   0.52
2013-02-25,1530000,                  11.23,                   2.09,                   6.71,                   1.29,                   0.52
2013-02-26,1527000,                  11.21,                   2.09,                   6.69,                   1.29,                   0.52
2013-02-27,1527000,                  11.21,                   2.09,                   6.69,                   1.29,                   0.52
2013-02-28,1544000,                  11.33,                   2.11,                   6.77,                   1.31,                   0.52
2013-03-04,1539000,                  11.29,                   2.10,                   6.75,                   1.30,                   0.52
2013-03-05,1550000,                  11.37,                   2.12,                   6.80,                   1.31,                   0.52
2013-03-06,1560000,                  11.45,                   2.13,                   6.84,                   1.32,                   0.51
2013-03-07,1520000,                  11.15,                   2.08,                   6.66,                   1.29,                   0.53
2013-03-08,1499000,                  11.00,                   2.05,                   6.57,                   1.27,                   0.53
2013-03-11,1508000,                  11.07,                   2.06,                   6.61,                   1.28,                   0.53
2013-03-12,1494000,                  10.96,                   2.04,                   6.55,                   1.26,                   0.54
2013-03-13,1527000,                  11.21,                   2.09,                   6.69,                   1.29,                   0.52
2013-03-14,1520000,                  11.15,                   2.08,                   6.66,                   1.29,                   0.53
2013-03-15,1480000,                  10.86,                   2.02,                   6.49,                   1.25,                   0.54
2013-03-18,1445000,                  10.60,                   1.98,                   6.33,                   1.22,                   0.55
2013-03-19,1475000,                  10.82,                   2.02,                   6.47,                   1.25,                   0.54
2013-03-20,1460000,                  10.71,                   2.00,                   6.40,                   1.24,                   0.55
2013-03-21,1457000,                  10.69,                   1.99,                   6.39,                   1.23,                   0.55
2013-03-22,1455000,                  10.68,                   1.99,                   6.38,                   1.23,                   0.55
2013-03-25,1495000,                  10.97,                   2.04,                   6.55,                   1.26,                   0.54
2013-03-26,1509000,                  11.07,                   2.06,                   6.62,                   1.28,                   0.53
2013-03-27,1504000,                  11.04,                   2.06,                   6.59,                   1.27,                   0.53
2013-03-28,1510000,                  11.08,                   2.06,                   6.62,                   1.28,                   0.53
2013-03-29,1527000,                  11.21,                   2.09,                   6.69,                   1.29,                   0.52
2013-04-01,1512000,                  11.09,                   2.07,                   6.63,                   1.28,                   0.53
2013-04-02,1525000,                  11.19,                   2.08,                   6.69,                   1.29,                   0.52
2013-04-03,1521000,                  11.16,                   2.08,                   6.67,                   1.29,                   0.53
2013-04-04,1506000,                  11.05,                   2.06,                   6.60,                   1.27,                   0.53
2013-04-05,1505000,                  11.04,                   2.06,                   6.60,                   1.27,                   0.53
2013-04-08,1520000,                  11.15,                   2.08,                   6.66,                   1.29,                   0.53
