,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-03-24,84700,                   5.76,                   0.59,                   2.50,                   0.17,                   2.49
2011-03-25,86000,                   5.85,                   0.60,                   2.54,                   0.18,                   2.46
2011-03-28,85900,                   5.84,                   0.59,                   2.54,                   0.18,                   2.46
2011-03-29,85400,                   5.81,                   0.59,                   2.52,                   0.17,                   2.47
2011-03-30,84600,                   5.75,                   0.59,                   2.50,                   0.17,                   2.50
2011-03-31,88000,                   5.98,                   0.61,                   2.60,                   0.18,                   2.40
2011-04-01,87700,                   5.96,                   0.61,                   2.59,                   0.18,                   2.41
2011-04-04,89700,                   6.10,                   0.62,                   2.65,                   0.18,                   2.35
2011-04-05,89800,                   6.10,                   0.62,                   2.65,                   0.18,                   2.35
2011-04-06,89800,                   6.10,                   0.62,                   2.65,                   0.18,                   2.35
2011-04-07,89500,                   6.08,                   0.62,                   2.64,                   0.18,                   2.36
2011-04-08,91000,                   6.19,                   0.63,                   2.69,                   0.19,                   2.32
2011-04-11,89800,                   6.10,                   0.62,                   2.65,                   0.18,                   2.35
2011-04-12,91600,                   6.23,                   0.63,                   2.71,                   0.19,                   2.31
2011-04-13,92300,                   6.27,                   0.64,                   2.73,                   0.19,                   2.29
2011-04-14,92100,                   6.26,                   0.64,                   2.72,                   0.19,                   2.29
2011-04-15,92800,                   6.31,                   0.64,                   2.74,                   0.19,                   2.28
2011-04-18,92200,                   6.27,                   0.64,                   2.72,                   0.19,                   2.29
2011-04-19,90700,                   6.17,                   0.63,                   2.68,                   0.19,                   2.33
2011-04-20,91600,                   6.23,                   0.63,                   2.71,                   0.19,                   2.31
2011-04-21,89900,                   6.11,                   0.62,                   2.66,                   0.18,                   2.35
2011-04-22,90300,                   6.14,                   0.63,                   2.67,                   0.18,                   2.34
2011-04-25,90800,                   6.17,                   0.63,                   2.68,                   0.19,                   2.33
2011-04-26,90200,                   6.13,                   0.62,                   2.66,                   0.18,                   2.34
2011-04-27,90000,                   6.12,                   0.62,                   2.66,                   0.18,                   2.35
2011-04-28,89300,                   6.07,                   0.62,                   2.64,                   0.18,                   2.37
2011-04-29,87900,                   5.98,                   0.61,                   2.60,                   0.18,                   2.40
2011-05-02,88600,                   6.02,                   0.61,                   2.62,                   0.18,                   2.38
2011-05-03,88500,                   6.02,                   0.61,                   2.61,                   0.18,                   2.39
2011-05-04,89500,                   6.08,                   0.62,                   2.64,                   0.18,                   2.36
2011-05-06,88400,                   6.01,                   0.61,                   2.61,                   0.18,                   2.39
2011-05-09,86900,                   5.91,                   0.60,                   2.57,                   0.18,                   2.43
2011-05-11,86900,                   5.91,                   0.60,                   2.57,                   0.18,                   2.43
2011-05-12,84600,                   5.75,                   0.59,                   2.50,                   0.17,                   2.50
2011-05-13,83300,                   5.66,                   0.58,                   2.46,                   0.17,                   2.54
2011-05-16,82400,                   5.60,                   0.57,                   2.43,                   0.17,                   2.56
2011-05-17,81400,                   5.53,                   0.56,                   2.40,                   0.17,                   2.59
2011-05-18,81400,                   5.53,                   0.56,                   2.40,                   0.17,                   2.59
2011-05-19,81800,                   5.56,                   0.57,                   2.42,                   0.17,                   2.58
2011-05-20,81900,                   5.57,                   0.57,                   2.42,                   0.17,                   2.58
2011-05-23,81100,                   5.51,                   0.56,                   2.40,                   0.17,                   2.60
2011-05-24,80200,                   5.45,                   0.56,                   2.37,                   0.16,                   2.63
2011-05-25,78200,                   5.32,                   0.54,                   2.31,                   0.16,                   2.70
2011-05-26,78900,                   5.36,                   0.55,                   2.33,                   0.16,                   2.68
2011-05-27,78400,                   5.33,                   0.54,                   2.32,                   0.16,                   2.69
2011-05-30,79100,                   5.38,                   0.55,                   2.34,                   0.16,                   2.67
2011-05-31,81100,                   5.51,                   0.56,                   2.40,                   0.17,                   2.60
2011-06-01,79800,                   5.42,                   0.55,                   2.36,                   0.16,                   2.65
2011-06-02,79300,                   5.39,                   0.55,                   2.34,                   0.16,                   2.66
2011-06-03,79600,                   5.41,                   0.55,                   2.35,                   0.16,                   2.65
2011-06-07,79600,                   5.41,                   0.55,                   2.35,                   0.16,                   2.65
2011-06-08,78500,                   5.34,                   0.54,                   2.32,                   0.16,                   2.69
2011-06-09,79900,                   5.43,                   0.55,                   2.36,                   0.16,                   2.64
2011-06-10,80700,                   5.49,                   0.56,                   2.38,                   0.17,                   2.62
2011-06-13,81900,                   5.57,                   0.57,                   2.42,                   0.17,                   2.58
2011-06-14,82900,                   5.64,                   0.57,                   2.45,                   0.17,                   2.55
2011-06-15,86600,                   5.89,                   0.60,                   2.56,                   0.18,                   2.44
2011-06-16,86700,                   5.89,                   0.60,                   2.56,                   0.18,                   2.44
2011-06-17,87600,                   5.95,                   0.61,                   2.59,                   0.18,                   2.41
2011-06-20,89900,                   6.11,                   0.62,                   2.66,                   0.18,                   2.35
2011-06-21,89900,                   6.11,                   0.62,                   2.66,                   0.18,                   2.35
2011-06-22,89500,                   6.08,                   0.62,                   2.64,                   0.18,                   2.36
2011-06-23,90200,                   6.13,                   0.62,                   2.66,                   0.18,                   2.34
2011-06-24,90600,                   6.16,                   0.63,                   2.68,                   0.19,                   2.33
2011-06-27,90400,                   6.15,                   0.63,                   2.67,                   0.19,                   2.34
2011-06-28,90900,                   6.18,                   0.63,                   2.69,                   0.19,                   2.32
2011-06-29,91900,                   6.25,                   0.64,                   2.71,                   0.19,                   2.30
2011-06-30,91800,                   6.24,                   0.64,                   2.71,                   0.19,                   2.30
2011-07-01,92600,                   6.29,                   0.64,                   2.74,                   0.19,                   2.28
2011-07-04,92400,                   6.28,                   0.64,                   2.73,                   0.19,                   2.29
2011-07-05,92800,                   6.31,                   0.64,                   2.74,                   0.19,                   2.28
2011-07-06,91700,                   6.23,                   0.64,                   2.71,                   0.19,                   2.30
2011-07-07,91000,                   6.19,                   0.63,                   2.69,                   0.19,                   2.32
2011-07-08,90500,                   6.15,                   0.63,                   2.67,                   0.19,                   2.33
2011-07-11,94000,                   6.39,                   0.65,                   2.78,                   0.19,                   2.25
2011-07-12,94100,                   6.40,                   0.65,                   2.78,                   0.19,                   2.24
2011-07-13,96200,                   6.54,                   0.67,                   2.84,                   0.20,                   2.20
2011-07-14,97900,                   6.66,                   0.68,                   2.89,                   0.20,                   2.16
2011-07-15,97800,                   6.65,                   0.68,                   2.89,                   0.20,                   2.16
2011-07-18,101000,                   6.87,                   0.70,                   2.98,                   0.21,                   2.09
2011-07-19,99300,                   6.75,                   0.69,                   2.93,                   0.20,                   2.13
2011-07-20,97600,                   6.63,                   0.68,                   2.88,                   0.20,                   2.16
2011-07-21,99000,                   6.73,                   0.69,                   2.92,                   0.20,                   2.13
2011-07-22,102000,                   6.93,                   0.71,                   3.01,                   0.21,                   2.07
2011-07-25,101000,                   6.87,                   0.70,                   2.98,                   0.21,                   2.09
2011-07-26,99000,                   6.73,                   0.69,                   2.92,                   0.20,                   2.13
2011-07-27,97600,                   6.63,                   0.68,                   2.88,                   0.20,                   2.16
2011-07-28,97100,                   6.60,                   0.67,                   2.87,                   0.20,                   2.18
2011-07-29,93400,                   6.35,                   0.65,                   2.76,                   0.19,                   2.26
2011-08-01,95100,                   6.46,                   0.66,                   2.81,                   0.19,                   2.22
2011-08-02,93800,                   6.38,                   0.65,                   2.77,                   0.19,                   2.25
2011-08-03,90000,                   6.12,                   0.62,                   2.66,                   0.18,                   2.35
2011-08-04,86900,                   5.91,                   0.60,                   2.57,                   0.18,                   2.43
2011-08-05,81600,                   5.55,                   0.57,                   2.41,                   0.17,                   2.59
2011-08-08,79700,                   5.42,                   0.55,                   2.35,                   0.16,                   2.65
2011-08-09,77200,                   5.25,                   0.53,                   2.28,                   0.16,                   2.74
2011-08-10,76100,                   5.17,                   0.53,                   2.25,                   0.16,                   2.78
2011-08-11,77700,                   5.28,                   0.54,                   2.30,                   0.16,                   2.72
2011-08-12,75500,                   5.13,                   0.52,                   2.23,                   0.15,                   2.80
2011-08-16,78500,                   5.34,                   0.54,                   2.32,                   0.16,                   2.69
2011-08-17,80600,                   5.48,                   0.56,                   2.38,                   0.17,                   2.62
2011-08-18,81200,                   5.52,                   0.56,                   2.40,                   0.17,                   2.60
2011-08-19,78000,                   5.30,                   0.54,                   2.30,                   0.16,                   2.71
2011-08-22,73500,                   5.00,                   0.51,                   2.17,                   0.15,                   2.87
2011-08-23,76300,                   5.19,                   0.53,                   2.25,                   0.16,                   2.77
2011-08-24,74500,                   5.06,                   0.52,                   2.20,                   0.15,                   2.84
2011-08-25,73400,                   4.99,                   0.51,                   2.17,                   0.15,                   2.88
2011-08-26,74100,                   5.04,                   0.51,                   2.19,                   0.15,                   2.85
2011-08-29,77900,                   5.30,                   0.54,                   2.30,                   0.16,                   2.71
2011-08-30,78500,                   5.34,                   0.54,                   2.32,                   0.16,                   2.69
2011-08-31,78700,                   5.35,                   0.54,                   2.32,                   0.16,                   2.68
2011-09-01,80400,                   5.47,                   0.56,                   2.38,                   0.16,                   2.63
2011-09-02,78500,                   5.34,                   0.54,                   2.32,                   0.16,                   2.69
2011-09-05,72900,                   4.96,                   0.50,                   2.15,                   0.15,                   2.90
2011-09-06,70200,                   4.77,                   0.49,                   2.07,                   0.14,                   3.01
2011-09-07,72200,                   4.91,                   0.50,                   2.13,                   0.15,                   2.93
2011-09-08,71300,                   4.85,                   0.49,                   2.11,                   0.15,                   2.96
2011-09-09,69700,                   4.74,                   0.48,                   2.06,                   0.14,                   3.03
2011-09-14,66200,                   4.50,                   0.46,                   1.96,                   0.14,                   3.19
2011-09-15,67000,                   4.55,                   0.46,                   1.98,                   0.14,                   3.15
2011-09-16,69100,                   4.70,                   0.48,                   2.04,                   0.14,                   3.06
2011-09-19,67100,                   4.56,                   0.46,                   1.98,                   0.14,                   3.15
2011-09-20,68700,                   4.67,                   0.48,                   2.03,                   0.14,                   3.07
2011-09-21,69700,                   4.74,                   0.48,                   2.06,                   0.14,                   3.03
2011-09-22,65000,                   4.42,                   0.45,                   1.92,                   0.13,                   3.25
2011-09-23,56000,                   3.81,                   0.39,                   1.65,                   0.11,                   3.77
2011-09-26,50200,                   3.41,                   0.35,                   1.48,                   0.10,                   4.21
2011-09-27,53800,                   3.66,                   0.37,                   1.59,                   0.11,                   3.93
2011-09-28,51700,                   3.51,                   0.36,                   1.53,                   0.11,                   4.09
2011-09-29,54000,                   3.67,                   0.37,                   1.60,                   0.11,                   3.91
2011-09-30,55500,                   3.77,                   0.38,                   1.64,                   0.11,                   3.81
2011-10-04,53800,                   3.66,                   0.37,                   1.59,                   0.11,                   3.93
2011-10-05,51400,                   3.49,                   0.36,                   1.52,                   0.11,                   4.11
2011-10-06,53600,                   3.64,                   0.37,                   1.58,                   0.11,                   3.94
2011-10-07,57500,                   3.91,                   0.40,                   1.70,                   0.12,                   3.67
2011-10-10,58700,                   3.99,                   0.41,                   1.73,                   0.12,                   3.60
2011-10-11,59300,                   4.03,                   0.41,                   1.75,                   0.12,                   3.56
2011-10-12,59300,                   4.03,                   0.41,                   1.75,                   0.12,                   3.56
2011-10-13,59500,                   4.04,                   0.41,                   1.76,                   0.12,                   3.55
2011-10-14,58400,                   3.97,                   0.40,                   1.73,                   0.12,                   3.62
2011-10-17,59500,                   4.04,                   0.41,                   1.76,                   0.12,                   3.55
2011-10-18,57000,                   3.87,                   0.39,                   1.68,                   0.12,                   3.71
2011-10-19,56600,                   3.85,                   0.39,                   1.67,                   0.12,                   3.73
2011-10-20,54000,                   3.67,                   0.37,                   1.60,                   0.11,                   3.91
2011-10-21,56400,                   3.83,                   0.39,                   1.67,                   0.12,                   3.75
2011-10-24,58900,                   4.00,                   0.41,                   1.74,                   0.12,                   3.59
2011-10-25,60600,                   4.12,                   0.42,                   1.79,                   0.12,                   3.49
2011-10-26,63400,                   4.31,                   0.44,                   1.87,                   0.13,                   3.33
2011-10-27,66100,                   4.49,                   0.46,                   1.95,                   0.14,                   3.20
2011-10-28,66800,                   4.54,                   0.46,                   1.97,                   0.14,                   3.16
2011-10-31,64900,                   4.41,                   0.45,                   1.92,                   0.13,                   3.25
2011-11-01,64000,                   4.35,                   0.44,                   1.89,                   0.13,                   3.30
2011-11-02,63700,                   4.33,                   0.44,                   1.88,                   0.13,                   3.32
2011-11-03,60800,                   4.13,                   0.42,                   1.80,                   0.12,                   3.47
2011-11-04,63500,                   4.32,                   0.44,                   1.88,                   0.13,                   3.33
2011-11-07,66900,                   4.55,                   0.46,                   1.98,                   0.14,                   3.16
2011-11-08,67700,                   4.60,                   0.47,                   2.00,                   0.14,                   3.12
2011-11-09,66900,                   4.55,                   0.46,                   1.98,                   0.14,                   3.16
2011-11-10,62100,                   4.22,                   0.43,                   1.83,                   0.13,                   3.40
2011-11-11,64500,                   4.38,                   0.45,                   1.91,                   0.13,                   3.27
2011-11-14,67200,                   4.57,                   0.47,                   1.99,                   0.14,                   3.14
2011-11-15,65300,                   4.44,                   0.45,                   1.93,                   0.13,                   3.23
2011-11-16,62400,                   4.24,                   0.43,                   1.84,                   0.13,                   3.38
2011-11-17,63400,                   4.31,                   0.44,                   1.87,                   0.13,                   3.33
2011-11-18,61300,                   4.17,                   0.42,                   1.81,                   0.13,                   3.45
2011-11-21,60200,                   4.09,                   0.42,                   1.78,                   0.12,                   3.51
2011-11-22,60400,                   4.11,                   0.42,                   1.78,                   0.12,                   3.50
2011-11-23,59800,                   4.07,                   0.41,                   1.77,                   0.12,                   3.53
2011-11-24,59400,                   4.04,                   0.41,                   1.75,                   0.12,                   3.56
2011-11-25,58100,                   3.95,                   0.40,                   1.72,                   0.12,                   3.64
2011-11-28,58800,                   4.00,                   0.41,                   1.74,                   0.12,                   3.59
2011-11-29,61000,                   4.15,                   0.42,                   1.80,                   0.12,                   3.46
2011-11-30,61200,                   4.16,                   0.42,                   1.81,                   0.13,                   3.45
2011-12-01,62500,                   4.25,                   0.43,                   1.85,                   0.13,                   3.38
2011-12-02,62200,                   4.23,                   0.43,                   1.84,                   0.13,                   3.40
2011-12-05,62000,                   4.21,                   0.43,                   1.83,                   0.13,                   3.41
2011-12-06,60700,                   4.13,                   0.42,                   1.79,                   0.12,                   3.48
2011-12-07,61700,                   4.19,                   0.43,                   1.82,                   0.13,                   3.42
2011-12-08,61400,                   4.17,                   0.43,                   1.81,                   0.13,                   3.44
2011-12-09,59800,                   4.07,                   0.41,                   1.77,                   0.12,                   3.53
2011-12-12,60300,                   4.10,                   0.42,                   1.78,                   0.12,                   3.50
2011-12-13,59700,                   4.06,                   0.41,                   1.76,                   0.12,                   3.54
2011-12-14,59200,                   4.02,                   0.41,                   1.75,                   0.12,                   3.57
2011-12-15,56000,                   3.81,                   0.39,                   1.65,                   0.11,                   3.77
2011-12-16,55300,                   3.76,                   0.38,                   1.63,                   0.11,                   3.82
2011-12-19,52900,                   3.60,                   0.37,                   1.56,                   0.11,                   3.99
2011-12-20,53200,                   3.62,                   0.37,                   1.57,                   0.11,                   3.97
2011-12-21,55400,                   3.77,                   0.38,                   1.64,                   0.11,                   3.81
2011-12-22,55000,                   3.74,                   0.38,                   1.62,                   0.11,                   3.84
2011-12-23,55400,                   3.77,                   0.38,                   1.64,                   0.11,                   3.81
2011-12-26,55100,                   3.75,                   0.38,                   1.63,                   0.11,                   3.83
2011-12-27,53900,                   3.66,                   0.37,                   1.59,                   0.11,                   3.92
2011-12-28,53500,                   3.64,                   0.37,                   1.58,                   0.11,                   3.95
2011-12-29,53600,                   3.64,                   0.37,                   1.58,                   0.11,                   3.94
2012-01-02,52900,,                   0.38,                   2.99,                   0.10,                   3.19
2012-01-03,53500,,                   0.38,                   3.02,                   0.10,                   3.16
2012-01-04,53400,,                   0.38,                   3.02,                   0.10,                   3.16
2012-01-05,53400,,                   0.38,                   3.02,                   0.10,                   3.16
2012-01-06,52800,,                   0.38,                   2.98,                   0.10,                   3.20
2012-01-09,53000,,                   0.38,                   2.99,                   0.10,                   3.19
2012-01-10,54200,,                   0.39,                   3.06,                   0.10,                   3.12
2012-01-11,54700,,                   0.39,                   3.09,                   0.10,                   3.09
2012-01-12,56500,,                   0.40,                   3.19,                   0.10,                   2.99
2012-01-13,57200,,                   0.41,                   3.23,                   0.10,                   2.95
2012-01-16,56500,,                   0.40,                   3.19,                   0.10,                   2.99
2012-01-17,57000,,                   0.41,                   3.22,                   0.10,                   2.96
2012-01-18,58000,,                   0.42,                   3.28,                   0.11,                   2.91
2012-01-19,58800,,                   0.42,                   3.32,                   0.11,                   2.87
2012-01-20,60200,,                   0.43,                   3.40,                   0.11,                   2.81
2012-01-25,59900,,                   0.43,                   3.38,                   0.11,                   2.82
2012-01-26,60400,,                   0.43,                   3.41,                   0.11,                   2.80
2012-01-27,61300,,                   0.44,                   3.46,                   0.11,                   2.76
2012-01-30,61200,,                   0.44,                   3.46,                   0.11,                   2.76
2012-01-31,62600,,                   0.45,                   3.54,                   0.11,                   2.70
2012-02-01,64600,,                   0.46,                   3.65,                   0.12,                   2.62
2012-02-02,64700,,                   0.46,                   3.66,                   0.12,                   2.61
2012-02-03,65900,,                   0.47,                   3.72,                   0.12,                   2.56
2012-02-06,66400,,                   0.48,                   3.75,                   0.12,                   2.54
2012-02-07,64900,,                   0.46,                   3.67,                   0.12,                   2.60
2012-02-08,65200,,                   0.47,                   3.68,                   0.12,                   2.59
2012-02-09,68600,,                   0.49,                   3.88,                   0.13,                   2.46
2012-02-10,67400,,                   0.48,                   3.81,                   0.12,                   2.51
2012-02-13,68500,,                   0.49,                   3.87,                   0.13,                   2.47
2012-02-14,69200,,                   0.50,                   3.91,                   0.13,                   2.44
2012-02-15,69600,,                   0.50,                   3.93,                   0.13,                   2.43
2012-02-16,66300,,                   0.47,                   3.75,                   0.12,                   2.55
2012-02-17,68200,,                   0.49,                   3.85,                   0.12,                   2.48
2012-02-20,69000,,                   0.49,                   3.90,                   0.13,                   2.45
2012-02-21,68900,,                   0.49,                   3.89,                   0.13,                   2.45
2012-02-22,69300,,                   0.50,                   3.92,                   0.13,                   2.44
2012-02-23,68200,,                   0.49,                   3.85,                   0.12,                   2.48
2012-02-24,68100,,                   0.49,                   3.85,                   0.12,                   2.48
2012-02-27,66200,,                   0.47,                   3.74,                   0.12,                   2.55
2012-02-28,66100,,                   0.47,                   3.73,                   0.12,                   2.56
2012-02-29,66500,,                   0.48,                   3.76,                   0.12,                   2.54
2012-03-02,67300,,                   0.48,                   3.80,                   0.12,                   2.51
2012-03-05,66200,,                   0.47,                   3.74,                   0.12,                   2.55
2012-03-06,64700,,                   0.46,                   3.66,                   0.12,                   2.61
2012-03-07,63800,,                   0.46,                   3.61,                   0.12,                   2.65
2012-03-08,64900,,                   0.46,                   3.67,                   0.12,                   2.60
2012-03-09,64700,,                   0.46,                   3.66,                   0.12,                   2.61
2012-03-12,65100,,                   0.47,                   3.68,                   0.12,                   2.60
2012-03-13,65700,,                   0.47,                   3.71,                   0.12,                   2.57
2012-03-14,66200,,                   0.47,                   3.74,                   0.12,                   2.55
2012-03-15,65900,,                   0.47,                   3.72,                   0.12,                   2.56
2012-03-16,65300,,                   0.47,                   3.69,                   0.12,                   2.59
2012-03-19,65200,,                   0.47,                   3.68,                   0.12,                   2.59
2012-03-20,63000,,                   0.45,                   3.56,                   0.12,                   2.68
2012-03-21,63700,,                   0.46,                   3.60,                   0.12,                   2.65
2012-03-22,63200,,                   0.45,                   3.57,                   0.12,                   2.67
2012-03-23,63200,,                   0.45,                   3.57,                   0.12,                   2.67
2012-03-26,62100,,                   0.44,                   3.51,                   0.11,                   2.72
2012-03-27,61800,,                   0.44,                   3.49,                   0.11,                   2.73
2012-03-28,61600,,                   0.44,                   3.48,                   0.11,                   2.74
2012-03-29,60300,,                   0.43,                   3.41,                   0.11,                   2.80
2012-03-30,60000,,                   0.43,                   3.39,                   0.11,                   2.82
2012-04-02,59600,,                   0.43,                   3.37,                   0.11,                   2.84
2012-04-03,59600,,                   0.43,                   3.37,                   0.11,                   2.84
2012-04-04,58000,,                   0.42,                   3.28,                   0.11,                   2.91
2012-04-05,57700,,                   0.41,                   3.26,                   0.11,                   2.93
2012-04-06,57500,,                   0.41,                   3.25,                   0.11,                   2.94
2012-04-09,57600,,                   0.41,                   3.25,                   0.11,                   2.93
2012-04-10,58200,,                   0.42,                   3.29,                   0.11,                   2.90
2012-04-12,59000,,                   0.42,                   3.33,                   0.11,                   2.86
2012-04-13,60900,,                   0.44,                   3.44,                   0.11,                   2.77
2012-04-16,60300,,                   0.43,                   3.41,                   0.11,                   2.80
2012-04-17,60300,,                   0.43,                   3.41,                   0.11,                   2.80
2012-04-18,60700,,                   0.43,                   3.43,                   0.11,                   2.78
2012-04-19,60400,,                   0.43,                   3.41,                   0.11,                   2.80
2012-04-20,60100,,                   0.43,                   3.40,                   0.11,                   2.81
2012-04-23,60100,,                   0.43,                   3.40,                   0.11,                   2.81
2012-04-24,59900,,                   0.43,                   3.38,                   0.11,                   2.82
2012-04-25,59400,,                   0.43,                   3.36,                   0.11,                   2.84
2012-04-26,58800,,                   0.42,                   3.32,                   0.11,                   2.87
2012-04-27,58300,,                   0.42,                   3.29,                   0.11,                   2.90
2012-04-30,57900,,                   0.41,                   3.27,                   0.11,                   2.92
2012-05-02,59600,,                   0.43,                   3.37,                   0.11,                   2.84
2012-05-03,60700,,                   0.43,                   3.43,                   0.11,                   2.78
2012-05-04,62000,,                   0.44,                   3.50,                   0.11,                   2.73
2012-05-07,60700,,                   0.43,                   3.43,                   0.11,                   2.78
2012-05-08,61200,,                   0.44,                   3.46,                   0.11,                   2.76
2012-05-09,61300,,                   0.44,                   3.46,                   0.11,                   2.76
2012-05-10,61700,,                   0.44,                   3.49,                   0.11,                   2.74
2012-05-11,60000,,                   0.43,                   3.39,                   0.11,                   2.82
2012-05-14,58500,,                   0.42,                   3.31,                   0.11,                   2.89
2012-05-15,55700,,                   0.40,                   3.15,                   0.10,                   3.03
2012-05-16,54700,,                   0.39,                   3.09,                   0.10,                   3.09
2012-05-17,55000,,                   0.39,                   3.11,                   0.10,                   3.07
2012-05-18,51600,,                   0.37,                   2.92,                   0.09,                   3.27
2012-05-21,51500,,                   0.37,                   2.91,                   0.09,                   3.28
2012-05-22,53200,,                   0.38,                   3.01,                   0.10,                   3.18
2012-05-23,52600,,                   0.38,                   2.97,                   0.10,                   3.21
2012-05-24,52600,,                   0.38,                   2.97,                   0.10,                   3.21
2012-05-25,52600,,                   0.38,                   2.97,                   0.10,                   3.21
2012-05-29,54000,,                   0.39,                   3.05,                   0.10,                   3.13
2012-05-30,53700,,                   0.38,                   3.03,                   0.10,                   3.15
2012-05-31,52800,,                   0.38,                   2.98,                   0.10,                   3.20
2012-06-01,52600,,                   0.38,                   2.97,                   0.10,                   3.21
2012-06-04,49850,,                   0.36,                   2.82,                   0.09,                   3.39
2012-06-05,50200,,                   0.36,                   2.84,                   0.09,                   3.37
2012-06-07,52900,,                   0.38,                   2.99,                   0.10,                   3.19
2012-06-08,51300,,                   0.37,                   2.90,                   0.09,                   3.29
2012-06-11,54000,,                   0.39,                   3.05,                   0.10,                   3.13
2012-06-12,53200,,                   0.38,                   3.01,                   0.10,                   3.18
2012-06-13,53800,,                   0.39,                   3.04,                   0.10,                   3.14
2012-06-14,54100,,                   0.39,                   3.06,                   0.10,                   3.12
2012-06-15,54100,,                   0.39,                   3.06,                   0.10,                   3.12
2012-06-18,54900,,                   0.39,                   3.10,                   0.10,                   3.08
2012-06-19,54200,,                   0.39,                   3.06,                   0.10,                   3.12
2012-06-20,55800,,                   0.40,                   3.15,                   0.10,                   3.03
2012-06-21,56000,,                   0.40,                   3.16,                   0.10,                   3.02
2012-06-22,55000,,                   0.39,                   3.11,                   0.10,                   3.07
2012-06-25,54600,,                   0.39,                   3.09,                   0.10,                   3.09
2012-06-26,53100,,                   0.38,                   3.00,                   0.10,                   3.18
2012-06-27,52800,,                   0.38,                   2.98,                   0.10,                   3.20
2012-06-28,52800,,                   0.38,                   2.98,                   0.10,                   3.20
2012-06-29,54700,,                   0.39,                   3.09,                   0.10,                   3.09
2012-07-02,55000,,                   0.39,                   3.11,                   0.10,                   3.07
2012-07-03,56900,,                   0.41,                   3.22,                   0.10,                   2.97
2012-07-04,56900,,                   0.41,                   3.22,                   0.10,                   2.97
2012-07-05,56500,,                   0.40,                   3.19,                   0.10,                   2.99
2012-07-06,55300,,                   0.40,                   3.12,                   0.10,                   3.06
2012-07-09,53700,,                   0.38,                   3.03,                   0.10,                   3.15
2012-07-10,53300,,                   0.38,                   3.01,                   0.10,                   3.17
2012-07-11,52800,,                   0.38,                   2.98,                   0.10,                   3.20
2012-07-12,51300,,                   0.37,                   2.90,                   0.09,                   3.29
2012-07-13,51800,,                   0.37,                   2.93,                   0.09,                   3.26
2012-07-16,51300,,                   0.37,                   2.90,                   0.09,                   3.29
2012-07-17,51200,,                   0.37,                   2.89,                   0.09,                   3.30
2012-07-18,50100,,                   0.36,                   2.83,                   0.09,                   3.37
2012-07-19,49900,,                   0.36,                   2.82,                   0.09,                   3.39
2012-07-20,50200,,                   0.36,                   2.84,                   0.09,                   3.37
2012-07-23,48100,,                   0.34,                   2.72,                   0.09,                   3.51
2012-07-24,45950,,                   0.33,                   2.60,                   0.08,                   3.68
2012-07-25,45750,,                   0.33,                   2.59,                   0.08,                   3.69
2012-07-26,49250,,                   0.35,                   2.78,                   0.09,                   3.43
2012-07-27,51300,,                   0.37,                   2.90,                   0.09,                   3.29
2012-07-30,51600,,                   0.37,                   2.92,                   0.09,                   3.27
2012-07-31,53700,,                   0.38,                   3.03,                   0.10,                   3.15
2012-08-01,54400,,                   0.39,                   3.07,                   0.10,                   3.11
2012-08-02,54300,,                   0.39,                   3.07,                   0.10,                   3.11
2012-08-03,54700,,                   0.39,                   3.09,                   0.10,                   3.09
2012-08-06,56200,,                   0.40,                   3.18,                   0.10,                   3.01
2012-08-07,56800,,                   0.41,                   3.21,                   0.10,                   2.97
2012-08-08,56600,,                   0.41,                   3.20,                   0.10,                   2.99
2012-08-09,57800,,                   0.41,                   3.27,                   0.11,                   2.92
2012-08-10,58500,,                   0.42,                   3.31,                   0.11,                   2.89
2012-08-13,58000,,                   0.42,                   3.28,                   0.11,                   2.91
2012-08-14,59200,,                   0.42,                   3.35,                   0.11,                   2.85
2012-08-16,61000,,                   0.44,                   3.45,                   0.11,                   2.77
2012-08-17,61100,,                   0.44,                   3.45,                   0.11,                   2.77
2012-08-20,61400,,                   0.44,                   3.47,                   0.11,                   2.75
2012-08-21,60800,,                   0.44,                   3.44,                   0.11,                   2.78
2012-08-22,60700,,                   0.43,                   3.43,                   0.11,                   2.78
2012-08-23,60200,,                   0.43,                   3.40,                   0.11,                   2.81
2012-08-24,58500,,                   0.42,                   3.31,                   0.11,                   2.89
