,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-12-22,18950,                  13.76,                   1.38,                   9.33,                   0.88,                   2.11
2011-12-23,19000,                  13.80,                   1.39,                   9.36,                   0.88,                   2.11
2011-12-26,19050,                  13.83,                   1.39,                   9.38,                   0.88,                   2.10
2011-12-27,18600,                  13.51,                   1.36,                   9.16,                   0.86,                   2.15
2011-12-28,18950,                  13.76,                   1.38,                   9.33,                   0.88,                   2.11
2011-12-29,18750,                  13.61,                   1.37,                   9.23,                   0.87,                   2.13
2012-01-02,18600,                  11.26,                   1.28,                   7.82,                   0.71,                   2.69
2012-01-03,18850,                  11.41,                   1.30,                   7.92,                   0.72,                   2.65
2012-01-04,18500,                  11.20,                   1.27,                   7.77,                   0.70,                   2.70
2012-01-05,18400,                  11.14,                   1.27,                   7.73,                   0.70,                   2.72
2012-01-06,18400,                  11.14,                   1.27,                   7.73,                   0.70,                   2.72
2012-01-09,18950,                  11.47,                   1.30,                   7.96,                   0.72,                   2.64
2012-01-10,18750,                  11.35,                   1.29,                   7.88,                   0.71,                   2.67
2012-01-11,18700,                  11.32,                   1.29,                   7.86,                   0.71,                   2.67
2012-01-12,18800,                  11.38,                   1.29,                   7.90,                   0.71,                   2.66
2012-01-13,18600,                  11.26,                   1.28,                   7.82,                   0.71,                   2.69
2012-01-16,18600,                  11.26,                   1.28,                   7.82,                   0.71,                   2.69
2012-01-17,17900,                  10.84,                   1.23,                   7.52,                   0.68,                   2.79
2012-01-18,17700,                  10.72,                   1.22,                   7.44,                   0.67,                   2.82
2012-01-19,17500,                  10.59,                   1.20,                   7.35,                   0.67,                   2.86
2012-01-20,17450,                  10.56,                   1.20,                   7.33,                   0.66,                   2.87
2012-01-25,16900,                  10.23,                   1.16,                   7.10,                   0.64,                   2.96
2012-01-26,17650,                  10.68,                   1.21,                   7.42,                   0.67,                   2.83
2012-01-27,17800,                  10.78,                   1.22,                   7.48,                   0.68,                   2.81
2012-01-30,17950,                  10.87,                   1.24,                   7.54,                   0.68,                   2.79
2012-01-31,17700,                  10.72,                   1.22,                   7.44,                   0.67,                   2.82
2012-02-01,17700,                  10.72,                   1.22,                   7.44,                   0.67,                   2.82
2012-02-02,18300,                  11.08,                   1.26,                   7.69,                   0.70,                   2.73
2012-02-03,18000,                  10.90,                   1.24,                   7.56,                   0.68,                   2.78
2012-02-06,18200,                  11.02,                   1.25,                   7.65,                   0.69,                   2.75
2012-02-07,18200,                  11.02,                   1.25,                   7.65,                   0.69,                   2.75
2012-02-08,18300,                  11.08,                   1.26,                   7.69,                   0.70,                   2.73
2012-02-09,18500,                  11.20,                   1.27,                   7.77,                   0.70,                   2.70
2012-02-10,18900,                  11.44,                   1.30,                   7.94,                   0.72,                   2.65
2012-02-13,18850,                  11.41,                   1.30,                   7.92,                   0.72,                   2.65
2012-02-14,18900,                  11.44,                   1.30,                   7.94,                   0.72,                   2.65
2012-02-15,18900,                  11.44,                   1.30,                   7.94,                   0.72,                   2.65
2012-02-16,18750,                  11.35,                   1.29,                   7.88,                   0.71,                   2.67
2012-02-17,18650,                  11.29,                   1.28,                   7.84,                   0.71,                   2.68
2012-02-20,18300,                  11.08,                   1.26,                   7.69,                   0.70,                   2.73
2012-02-21,18450,                  11.17,                   1.27,                   7.75,                   0.70,                   2.71
2012-02-22,18600,                  11.26,                   1.28,                   7.82,                   0.71,                   2.69
2012-02-23,18700,                  11.32,                   1.29,                   7.86,                   0.71,                   2.67
2012-02-24,18600,                  11.26,                   1.28,                   7.82,                   0.71,                   2.69
2012-02-27,18500,                  11.20,                   1.27,                   7.77,                   0.70,                   2.70
2012-02-28,18150,                  10.99,                   1.25,                   7.63,                   0.69,                   2.75
2012-02-29,18950,                  11.47,                   1.30,                   7.96,                   0.72,                   2.64
2012-03-02,18950,                  11.47,                   1.30,                   7.96,                   0.72,                   2.64
2012-03-05,18950,                  11.47,                   1.30,                   7.96,                   0.72,                   2.64
2012-03-06,19000,                  11.50,                   1.31,                   7.98,                   0.72,                   2.63
2012-03-07,18900,                  11.44,                   1.30,                   7.94,                   0.72,                   2.65
2012-03-08,18900,                  11.44,                   1.30,                   7.94,                   0.72,                   2.65
2012-03-09,19150,                  11.59,                   1.32,                   8.05,                   0.73,                   2.61
2012-03-12,19200,                  11.62,                   1.32,                   8.07,                   0.73,                   2.60
2012-03-13,19050,                  11.53,                   1.31,                   8.00,                   0.72,                   2.62
2012-03-14,19150,                  11.59,                   1.32,                   8.05,                   0.73,                   2.61
2012-03-15,19100,                  11.56,                   1.31,                   8.03,                   0.73,                   2.62
2012-03-16,19150,                  11.59,                   1.32,                   8.05,                   0.73,                   2.61
2012-03-19,19000,                  11.50,                   1.31,                   7.98,                   0.72,                   2.63
2012-03-20,19100,                  11.56,                   1.31,                   8.03,                   0.73,                   2.62
2012-03-21,19100,                  11.56,                   1.31,                   8.03,                   0.73,                   2.62
2012-03-22,18450,                  11.17,                   1.27,                   7.75,                   0.70,                   2.71
2012-03-23,18200,                  11.02,                   1.25,                   7.65,                   0.69,                   2.75
2012-03-26,17800,                  10.78,                   1.22,                   7.48,                   0.68,                   2.81
2012-03-27,17750,                  10.75,                   1.22,                   7.46,                   0.67,                   2.82
2012-03-28,18150,                  10.99,                   1.25,                   7.63,                   0.69,                   2.75
2012-03-29,18300,                  11.08,                   1.26,                   7.69,                   0.70,                   2.73
2012-03-30,18200,                  11.02,                   1.25,                   7.65,                   0.69,                   2.75
2012-04-02,18200,                  11.02,                   1.25,                   7.65,                   0.69,                   2.75
2012-04-03,17950,                  10.87,                   1.24,                   7.54,                   0.68,                   2.79
2012-04-04,18100,                  10.96,                   1.25,                   7.61,                   0.69,                   2.76
2012-04-05,18050,                  10.93,                   1.24,                   7.58,                   0.69,                   2.77
2012-04-06,17550,                  10.62,                   1.21,                   7.37,                   0.67,                   2.85
2012-04-09,17450,                  10.56,                   1.20,                   7.33,                   0.66,                   2.87
2012-04-10,18150,                  10.99,                   1.25,                   7.63,                   0.69,                   2.75
2012-04-12,18150,                  10.99,                   1.25,                   7.63,                   0.69,                   2.75
2012-04-13,18050,                  10.93,                   1.24,                   7.58,                   0.69,                   2.77
2012-04-16,18050,                  10.93,                   1.24,                   7.58,                   0.69,                   2.77
2012-04-17,18000,                  10.90,                   1.24,                   7.56,                   0.68,                   2.78
2012-04-18,18200,                  11.02,                   1.25,                   7.65,                   0.69,                   2.75
2012-04-19,17900,                  10.84,                   1.23,                   7.52,                   0.68,                   2.79
2012-04-20,18000,                  10.90,                   1.24,                   7.56,                   0.68,                   2.78
2012-04-23,18150,                  10.99,                   1.25,                   7.63,                   0.69,                   2.75
2012-04-24,17750,                  10.75,                   1.22,                   7.46,                   0.67,                   2.82
2012-04-25,17750,                  10.75,                   1.22,                   7.46,                   0.67,                   2.82
2012-04-26,17700,                  10.72,                   1.22,                   7.44,                   0.67,                   2.82
2012-04-27,17700,                  10.72,                   1.22,                   7.44,                   0.67,                   2.82
2012-04-30,17700,                  10.72,                   1.22,                   7.44,                   0.67,                   2.82
2012-05-02,17600,                  10.65,                   1.21,                   7.40,                   0.67,                   2.84
2012-05-03,17400,                  10.53,                   1.20,                   7.31,                   0.66,                   2.87
2012-05-04,17300,                  10.47,                   1.19,                   7.27,                   0.66,                   2.89
2012-05-07,17800,                  10.78,                   1.22,                   7.48,                   0.68,                   2.81
2012-05-08,18000,                  10.90,                   1.24,                   7.56,                   0.68,                   2.78
2012-05-09,17900,                  10.84,                   1.23,                   7.52,                   0.68,                   2.79
2012-05-10,18050,                  10.93,                   1.24,                   7.58,                   0.69,                   2.77
2012-05-11,17300,                  10.47,                   1.19,                   7.27,                   0.66,                   2.89
2012-05-14,17600,                  10.65,                   1.21,                   7.40,                   0.67,                   2.84
2012-05-15,17000,                  10.29,                   1.17,                   7.14,                   0.65,                   2.94
2012-05-16,17000,                  10.29,                   1.17,                   7.14,                   0.65,                   2.94
2012-05-17,16950,                  10.26,                   1.17,                   7.12,                   0.64,                   2.95
2012-05-18,16750,                  10.14,                   1.15,                   7.04,                   0.64,                   2.99
2012-05-21,16350,                   9.90,                   1.12,                   6.87,                   0.62,                   3.06
2012-05-22,16400,                   9.93,                   1.13,                   6.89,                   0.62,                   3.05
2012-05-23,16300,                   9.87,                   1.12,                   6.85,                   0.62,                   3.07
2012-05-24,16150,                   9.78,                   1.11,                   6.79,                   0.61,                   3.10
2012-05-25,16300,                   9.87,                   1.12,                   6.85,                   0.62,                   3.07
2012-05-29,16350,                   9.90,                   1.12,                   6.87,                   0.62,                   3.06
2012-05-30,16150,                   9.78,                   1.11,                   6.79,                   0.61,                   3.10
2012-05-31,16150,                   9.78,                   1.11,                   6.79,                   0.61,                   3.10
2012-06-01,16100,                   9.75,                   1.11,                   6.77,                   0.61,                   3.11
2012-06-04,16050,                   9.72,                   1.10,                   6.74,                   0.61,                   3.12
2012-06-05,16650,                  10.08,                   1.15,                   7.00,                   0.63,                   3.00
2012-06-07,16450,                   9.96,                   1.13,                   6.91,                   0.63,                   3.04
2012-06-08,16550,                  10.02,                   1.14,                   6.95,                   0.63,                   3.02
2012-06-11,17100,                  10.35,                   1.18,                   7.19,                   0.65,                   2.92
2012-06-12,17100,                  10.35,                   1.18,                   7.19,                   0.65,                   2.92
2012-06-13,16950,                  10.26,                   1.17,                   7.12,                   0.64,                   2.95
2012-06-14,16750,                  10.14,                   1.15,                   7.04,                   0.64,                   2.99
2012-06-15,16750,                  10.14,                   1.15,                   7.04,                   0.64,                   2.99
2012-06-18,16700,                  10.11,                   1.15,                   7.02,                   0.64,                   2.99
2012-06-19,16550,                  10.02,                   1.14,                   6.95,                   0.63,                   3.02
2012-06-20,16550,                  10.02,                   1.14,                   6.95,                   0.63,                   3.02
2012-06-21,16500,                   9.99,                   1.14,                   6.93,                   0.63,                   3.03
2012-06-22,16400,                   9.93,                   1.13,                   6.89,                   0.62,                   3.05
2012-06-25,16750,                  10.14,                   1.15,                   7.04,                   0.64,                   2.99
2012-06-26,16850,                  10.20,                   1.16,                   7.08,                   0.64,                   2.97
2012-06-27,16900,                  10.23,                   1.16,                   7.10,                   0.64,                   2.96
2012-06-28,16600,                  10.05,                   1.14,                   6.98,                   0.63,                   3.01
2012-06-29,16850,                  10.20,                   1.16,                   7.08,                   0.64,                   2.97
2012-07-02,16500,                   9.99,                   1.14,                   6.93,                   0.63,                   3.03
2012-07-03,16900,                  10.23,                   1.16,                   7.10,                   0.64,                   2.96
2012-07-04,17050,                  10.32,                   1.17,                   7.16,                   0.65,                   2.93
2012-07-05,16950,                  10.26,                   1.17,                   7.12,                   0.64,                   2.95
2012-07-06,16900,                  10.23,                   1.16,                   7.10,                   0.64,                   2.96
2012-07-09,16900,                  10.23,                   1.16,                   7.10,                   0.64,                   2.96
2012-07-10,17550,                  10.62,                   1.21,                   7.37,                   0.67,                   2.85
2012-07-11,17850,                  10.81,                   1.23,                   7.50,                   0.68,                   2.80
2012-07-12,17850,                  10.81,                   1.23,                   7.50,                   0.68,                   2.80
2012-07-13,18500,                  11.20,                   1.27,                   7.77,                   0.70,                   2.70
2012-07-16,18400,                  11.14,                   1.27,                   7.73,                   0.70,                   2.72
2012-07-17,18800,                  11.38,                   1.29,                   7.90,                   0.71,                   2.66
2012-07-18,18900,                  11.44,                   1.30,                   7.94,                   0.72,                   2.65
2012-07-19,19250,                  11.65,                   1.32,                   8.09,                   0.73,                   2.60
2012-07-20,19200,                  11.62,                   1.32,                   8.07,                   0.73,                   2.60
2012-07-23,19200,                  11.62,                   1.32,                   8.07,                   0.73,                   2.60
2012-07-24,18800,                  11.38,                   1.29,                   7.90,                   0.71,                   2.66
2012-07-25,18600,                  11.26,                   1.28,                   7.82,                   0.71,                   2.69
2012-07-26,18700,                  11.32,                   1.29,                   7.86,                   0.71,                   2.67
2012-07-27,19100,                  11.56,                   1.31,                   8.03,                   0.73,                   2.62
2012-07-30,19350,                  11.71,                   1.33,                   8.13,                   0.74,                   2.58
2012-07-31,19650,                  11.90,                   1.35,                   8.26,                   0.75,                   2.54
2012-08-01,19650,                  11.90,                   1.35,                   8.26,                   0.75,                   2.54
2012-08-02,19700,                  11.93,                   1.36,                   8.28,                   0.75,                   2.54
2012-08-03,20250,                  12.26,                   1.39,                   8.51,                   0.77,                   2.47
2012-08-06,20250,                  12.26,                   1.39,                   8.51,                   0.77,                   2.47
2012-08-07,20250,                  12.26,                   1.39,                   8.51,                   0.77,                   2.47
2012-08-08,20400,                  12.35,                   1.40,                   8.57,                   0.78,                   2.45
2012-08-09,20200,                  12.23,                   1.39,                   8.49,                   0.77,                   2.48
2012-08-10,20300,                  12.29,                   1.40,                   8.53,                   0.77,                   2.46
2012-08-13,20150,                  12.20,                   1.39,                   8.47,                   0.77,                   2.48
2012-08-14,20250,                  12.26,                   1.39,                   8.51,                   0.77,                   2.47
2012-08-16,20300,                  12.29,                   1.40,                   8.53,                   0.77,                   2.46
2012-08-17,20100,                  12.17,                   1.38,                   8.45,                   0.76,                   2.49
2012-08-20,19850,                  12.02,                   1.37,                   8.34,                   0.75,                   2.52
2012-08-21,19500,                  11.80,                   1.34,                   8.19,                   0.74,                   2.56
2012-08-22,19450,                  11.77,                   1.34,                   8.17,                   0.74,                   2.57
2012-08-23,20000,                  12.11,                   1.38,                   8.40,                   0.76,                   2.50
2012-08-24,19600,                  11.87,                   1.35,                   8.24,                   0.75,                   2.55
2012-08-27,19050,                  11.53,                   1.31,                   8.00,                   0.72,                   2.62
2012-08-28,19950,                  12.08,                   1.37,                   8.38,                   0.76,                   2.51
2012-08-29,20250,                  12.26,                   1.39,                   8.51,                   0.77,                   2.47
2012-08-30,21050,                  12.74,                   1.45,                   8.84,                   0.80,                   2.38
2012-08-31,21450,                  12.99,                   1.48,                   9.01,                   0.82,                   2.33
2012-09-03,21400,                  12.96,                   1.47,                   8.99,                   0.81,                   2.34
2012-09-04,21250,                  12.86,                   1.46,                   8.93,                   0.81,                   2.35
2012-09-05,20900,                  12.65,                   1.44,                   8.78,                   0.79,                   2.39
2012-09-06,21600,                  13.08,                   1.49,                   9.08,                   0.82,                   2.31
2012-09-07,21650,                  13.11,                   1.49,                   9.10,                   0.82,                   2.31
2012-09-10,21150,                  12.80,                   1.46,                   8.89,                   0.80,                   2.36
2012-09-11,20950,                  12.68,                   1.44,                   8.80,                   0.80,                   2.39
2012-09-12,21350,                  12.92,                   1.47,                   8.97,                   0.81,                   2.34
2012-09-13,21300,                  12.89,                   1.47,                   8.95,                   0.81,                   2.35
2012-09-14,21600,                  13.08,                   1.49,                   9.08,                   0.82,                   2.31
2012-09-17,21750,                  13.17,                   1.50,                   9.14,                   0.83,                   2.30
2012-09-18,21950,                  13.29,                   1.51,                   9.22,                   0.83,                   2.28
2012-09-19,21700,                  13.14,                   1.49,                   9.12,                   0.83,                   2.30
2012-09-20,22950,                  13.89,                   1.58,                   9.64,                   0.87,                   2.18
2012-09-21,23300,                  14.11,                   1.60,                   9.79,                   0.89,                   2.15
2012-09-24,23600,                  14.29,                   1.62,                   9.92,                   0.90,                   2.12
2012-09-25,23300,                  14.11,                   1.60,                   9.79,                   0.89,                   2.15
2012-09-26,23850,                  14.44,                   1.64,                  10.02,                   0.91,                   2.10
2012-09-27,23400,                  14.17,                   1.61,                   9.83,                   0.89,                   2.14
2012-09-28,22850,                  13.83,                   1.57,                   9.60,                   0.87,                   2.19
2012-10-02,22900,                  13.86,                   1.58,                   9.62,                   0.87,                   2.18
2012-10-04,23000,                  13.92,                   1.58,                   9.66,                   0.87,                   2.17
2012-10-05,23600,                  14.29,                   1.62,                   9.92,                   0.90,                   2.12
2012-10-08,23400,                  14.17,                   1.61,                   9.83,                   0.89,                   2.14
2012-10-09,23100,                  13.98,                   1.59,                   9.71,                   0.88,                   2.16
2012-10-10,23000,                  13.92,                   1.58,                   9.66,                   0.87,                   2.17
2012-10-11,22800,                  13.80,                   1.57,                   9.58,                   0.87,                   2.19
2012-10-12,23650,                  14.32,                   1.63,                   9.94,                   0.90,                   2.11
2012-10-15,23900,                  14.47,                   1.64,                  10.04,                   0.91,                   2.09
2012-10-16,23200,                  14.04,                   1.60,                   9.75,                   0.88,                   2.16
2012-10-17,23500,                  14.23,                   1.62,                   9.87,                   0.89,                   2.13
2012-10-18,23000,                  13.92,                   1.58,                   9.66,                   0.87,                   2.17
2012-10-19,23250,                  14.07,                   1.60,                   9.77,                   0.88,                   2.15
2012-10-22,23400,                  14.17,                   1.61,                   9.83,                   0.89,                   2.14
2012-10-23,24400,                  14.77,                   1.68,                  10.25,                   0.93,                   2.05
2012-10-24,25200,                  15.26,                   1.73,                  10.59,                   0.96,                   1.98
2012-10-25,24400,                  14.77,                   1.68,                  10.25,                   0.93,                   2.05
2012-10-26,24000,                  14.53,                   1.65,                  10.08,                   0.91,                   2.08
2012-10-29,23450,                  14.20,                   1.61,                   9.85,                   0.89,                   2.13
2012-10-30,23950,                  14.50,                   1.65,                  10.06,                   0.91,                   2.09
2012-10-31,23750,                  14.38,                   1.63,                   9.98,                   0.90,                   2.11
2012-11-01,24200,                  14.65,                   1.67,                  10.17,                   0.92,                   2.07
2012-11-02,24750,                  14.98,                   1.70,                  10.40,                   0.94,                   2.02
2012-11-05,24950,                  15.10,                   1.72,                  10.48,                   0.95,                   2.00
2012-11-06,25200,                  15.26,                   1.73,                  10.59,                   0.96,                   1.98
2012-11-07,25500,                  15.44,                   1.75,                  10.71,                   0.97,                   1.96
2012-11-08,25400,                  15.38,                   1.75,                  10.67,                   0.97,                   1.97
2012-11-09,26000,                  15.74,                   1.79,                  10.92,                   0.99,                   1.92
2012-11-12,26650,                  16.13,                   1.83,                  11.20,                   1.01,                   1.88
2012-11-13,26350,                  15.95,                   1.81,                  11.07,                   1.00,                   1.90
2012-11-14,26650,                  16.13,                   1.83,                  11.20,                   1.01,                   1.88
2012-11-15,25650,                  15.53,                   1.76,                  10.78,                   0.98,                   1.95
2012-11-16,26100,                  15.80,                   1.80,                  10.97,                   0.99,                   1.92
2012-11-19,26100,                  15.80,                   1.80,                  10.97,                   0.99,                   1.92
2012-11-20,25900,                  15.68,                   1.78,                  10.88,                   0.98,                   1.93
2012-11-21,25500,                  15.44,                   1.75,                  10.71,                   0.97,                   1.96
2012-11-22,25450,                  15.41,                   1.75,                  10.69,                   0.97,                   1.96
2012-11-23,25800,                  15.62,                   1.78,                  10.84,                   0.98,                   1.94
2012-11-26,25800,                  15.62,                   1.78,                  10.84,                   0.98,                   1.94
2012-11-27,25400,                  15.38,                   1.75,                  10.67,                   0.97,                   1.97
2012-11-28,25000,                  15.13,                   1.72,                  10.50,                   0.95,                   2.00
2012-11-29,25000,                  15.13,                   1.72,                  10.50,                   0.95,                   2.00
2012-11-30,24900,                  15.07,                   1.71,                  10.46,                   0.95,                   2.01
2012-12-03,25300,                  15.32,                   1.74,                  10.63,                   0.96,                   1.98
2012-12-04,24950,                  15.10,                   1.72,                  10.48,                   0.95,                   2.00
2012-12-05,24950,                  15.10,                   1.72,                  10.48,                   0.95,                   2.00
2012-12-06,25100,                  15.19,                   1.73,                  10.55,                   0.95,                   1.99
2012-12-07,24900,                  15.07,                   1.71,                  10.46,                   0.95,                   2.01
2012-12-10,25750,                  15.59,                   1.77,                  10.82,                   0.98,                   1.94
2012-12-11,25750,                  15.59,                   1.77,                  10.82,                   0.98,                   1.94
2012-12-12,25550,                  15.47,                   1.76,                  10.74,                   0.97,                   1.96
2012-12-13,24750,                  14.98,                   1.70,                  10.40,                   0.94,                   2.02
2012-12-14,24400,                  14.77,                   1.68,                  10.25,                   0.93,                   2.05
2012-12-17,23950,                  14.50,                   1.65,                  10.06,                   0.91,                   2.09
2012-12-18,23800,                  14.41,                   1.64,                  10.00,                   0.91,                   2.10
2012-12-20,23600,                  14.29,                   1.62,                   9.92,                   0.90,                   2.12
2012-12-21,22950,                  13.89,                   1.58,                   9.64,                   0.87,                   2.18
2012-12-24,23650,                  14.32,                   1.63,                   9.94,                   0.90,                   2.11
2012-12-26,23600,                  14.29,                   1.62,                   9.92,                   0.90,                   2.12
2012-12-27,24400,                  14.77,                   1.68,                  10.25,                   0.93,                   2.05
2012-12-28,23900,                  14.47,                   1.64,                  10.04,                   0.91,                   2.09
2013-01-02,22500,                   7.04,                   1.39,                   5.47,                   0.80,                   2.22
2013-01-03,22200,                   6.95,                   1.37,                   5.40,                   0.79,                   2.25
2013-01-04,23100,                   7.23,                   1.42,                   5.61,                   0.82,                   2.16
2013-01-07,23500,                   7.36,                   1.45,                   5.71,                   0.83,                   2.13
2013-01-08,23650,                   7.40,                   1.46,                   5.75,                   0.84,                   2.11
2013-01-09,23150,                   7.25,                   1.43,                   5.63,                   0.82,                   2.16
2013-01-10,22200,                   6.95,                   1.37,                   5.40,                   0.79,                   2.25
2013-01-11,22350,                   7.00,                   1.38,                   5.43,                   0.79,                   2.24
2013-01-14,22650,                   7.09,                   1.40,                   5.50,                   0.80,                   2.21
2013-01-15,22800,                   7.14,                   1.40,                   5.54,                   0.81,                   2.19
2013-01-16,22750,                   7.12,                   1.40,                   5.53,                   0.81,                   2.20
2013-01-17,22500,                   7.04,                   1.39,                   5.47,                   0.80,                   2.22
2013-01-18,23700,                   7.42,                   1.46,                   5.76,                   0.84,                   2.11
2013-01-21,24000,                   7.51,                   1.48,                   5.83,                   0.85,                   2.08
2013-01-22,24050,                   7.53,                   1.48,                   5.84,                   0.85,                   2.08
2013-01-23,23950,                   7.50,                   1.48,                   5.82,                   0.85,                   2.09
2013-01-24,23450,                   7.34,                   1.44,                   5.70,                   0.83,                   2.13
2013-01-25,23200,                   7.26,                   1.43,                   5.64,                   0.82,                   2.16
2013-01-28,22650,                   7.09,                   1.40,                   5.50,                   0.80,                   2.21
2013-01-29,22700,                   7.11,                   1.40,                   5.52,                   0.80,                   2.20
2013-01-30,22300,                   6.98,                   1.37,                   5.42,                   0.79,                   2.24
2013-01-31,22400,                   7.01,                   1.38,                   5.44,                   0.79,                   2.23
2013-02-01,22450,                   7.03,                   1.38,                   5.46,                   0.80,                   2.23
2013-02-04,22500,                   7.04,                   1.39,                   5.47,                   0.80,                   2.22
2013-02-05,22500,                   7.04,                   1.39,                   5.47,                   0.80,                   2.22
2013-02-06,23200,                   7.26,                   1.43,                   5.64,                   0.82,                   2.16
2013-02-07,23400,                   7.32,                   1.44,                   5.69,                   0.83,                   2.14
2013-02-08,23200,                   7.26,                   1.43,                   5.64,                   0.82,                   2.16
2013-02-12,23200,                   7.26,                   1.43,                   5.64,                   0.82,                   2.16
2013-02-13,23400,                   7.32,                   1.44,                   5.69,                   0.83,                   2.14
2013-02-14,23600,                   7.39,                   1.45,                   5.74,                   0.84,                   2.12
2013-02-15,23900,                   7.48,                   1.47,                   5.81,                   0.85,                   2.09
2013-02-18,24000,                   7.51,                   1.48,                   5.83,                   0.85,                   2.08
2013-02-19,24050,                   7.53,                   1.48,                   5.84,                   0.85,                   2.08
2013-02-20,23700,                   7.42,                   1.46,                   5.76,                   0.84,                   2.11
2013-02-21,23300,                   7.29,                   1.44,                   5.66,                   0.83,                   2.15
2013-02-22,22650,                   7.09,                   1.40,                   5.50,                   0.80,                   2.21
2013-02-25,22700,                   7.11,                   1.40,                   5.52,                   0.80,                   2.20
2013-02-26,22900,                   7.17,                   1.41,                   5.57,                   0.81,                   2.18
2013-02-27,23150,                   7.25,                   1.43,                   5.63,                   0.82,                   2.16
2013-02-28,23100,                   7.23,                   1.42,                   5.61,                   0.82,                   2.16
2013-03-04,23900,                   7.48,                   1.47,                   5.81,                   0.85,                   2.09
2013-03-05,24150,                   7.56,                   1.49,                   5.87,                   0.86,                   2.07
2013-03-06,23300,                   7.29,                   1.44,                   5.66,                   0.83,                   2.15
2013-03-07,23600,                   7.39,                   1.45,                   5.74,                   0.84,                   2.12
2013-03-08,23650,                   7.40,                   1.46,                   5.75,                   0.84,                   2.11
2013-03-11,23000,                   7.20,                   1.42,                   5.59,                   0.81,                   2.17
2013-03-12,23000,                   7.20,                   1.42,                   5.59,                   0.81,                   2.17
2013-03-13,23100,                   7.23,                   1.42,                   5.61,                   0.82,                   2.16
2013-03-14,23200,                   7.26,                   1.43,                   5.64,                   0.82,                   2.16
2013-03-15,23450,                   7.34,                   1.44,                   5.70,                   0.83,                   2.13
2013-03-18,22850,                   7.15,                   1.41,                   5.55,                   0.81,                   2.19
2013-03-19,22950,                   7.18,                   1.41,                   5.58,                   0.81,                   2.18
2013-03-20,22800,                   7.14,                   1.40,                   5.54,                   0.81,                   2.19
2013-03-21,22550,                   7.06,                   1.39,                   5.48,                   0.80,                   2.22
2013-03-22,22850,                   7.15,                   1.41,                   5.55,                   0.81,                   2.19
2013-03-25,23200,                   7.26,                   1.43,                   5.64,                   0.82,                   2.16
2013-03-26,23500,                   7.36,                   1.45,                   5.71,                   0.83,                   2.13
2013-03-27,23600,                   7.39,                   1.45,                   5.74,                   0.84,                   2.12
2013-03-28,23600,                   7.39,                   1.45,                   5.74,                   0.84,                   2.12
2013-03-29,23450,                   7.34,                   1.44,                   5.70,                   0.83,                   2.13
2013-04-01,22950,                   7.18,                   1.41,                   5.58,                   0.81,                   2.18
2013-04-02,22600,                   7.07,                   1.39,                   5.49,                   0.80,                   2.21
2013-04-03,22800,                   7.14,                   1.40,                   5.54,                   0.81,                   2.19
2013-04-04,23800,                   7.45,                   1.47,                   5.78,                   0.84,                   2.10
2013-04-05,23650,                   7.40,                   1.46,                   5.75,                   0.84,                   2.11
2013-04-08,23200,                   7.26,                   1.43,                   5.64,                   0.82,                   2.16
2013-04-09,23600,                   7.39,                   1.45,                   5.74,                   0.84,                   2.12
2013-04-10,23950,                   7.50,                   1.48,                   5.82,                   0.85,                   2.09
2013-04-11,23950,                   7.50,                   1.48,                   5.82,                   0.85,                   2.09
2013-04-12,24550,                   7.68,                   1.51,                   5.97,                   0.87,                   2.04
2013-04-15,25900,                   8.11,                   1.60,                   6.29,                   0.92,                   1.93
2013-04-16,26250,                   8.22,                   1.62,                   6.38,                   0.93,                   1.90
2013-04-17,26650,                   8.34,                   1.64,                   6.48,                   0.94,                   1.88
2013-04-18,26500,                   8.29,                   1.63,                   6.44,                   0.94,                   1.89
