,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-04-03,59200,                  15.47,                   2.03,                  11.17,                   0.30,                   8.45
2009-04-06,59200,                  15.47,                   2.03,                  11.17,                   0.30,                   8.45
2009-04-07,58700,                  15.34,                   2.02,                  11.07,                   0.30,                   8.52
2009-04-08,57200,                  14.95,                   1.96,                  10.79,                   0.29,                   8.74
2009-04-09,59300,                  15.50,                   2.04,                  11.19,                   0.30,                   8.43
2009-04-10,59600,                  15.58,                   2.05,                  11.24,                   0.30,                   8.39
2009-04-13,58300,                  15.24,                   2.00,                  11.00,                   0.29,                   8.58
2009-04-14,57900,                  15.13,                   1.99,                  10.92,                   0.29,                   8.64
2009-04-15,58600,                  15.31,                   2.01,                  11.06,                   0.30,                   8.53
2009-04-16,60100,                  15.71,                   2.06,                  11.34,                   0.30,                   8.32
2009-04-17,59400,                  15.52,                   2.04,                  11.21,                   0.30,                   8.42
2009-04-20,61000,                  15.94,                   2.09,                  11.51,                   0.31,                   8.20
2009-04-21,59900,                  15.65,                   2.06,                  11.30,                   0.30,                   8.35
2009-04-22,59600,                  15.58,                   2.05,                  11.24,                   0.30,                   8.39
2009-04-23,59100,                  15.44,                   2.03,                  11.15,                   0.30,                   8.46
2009-04-24,59100,                  15.44,                   2.03,                  11.15,                   0.30,                   8.46
2009-04-27,58400,                  15.26,                   2.01,                  11.02,                   0.29,                   8.56
2009-04-28,57900,                  15.13,                   1.99,                  10.92,                   0.29,                   8.64
2009-04-29,59500,                  15.55,                   2.04,                  11.23,                   0.30,                   8.40
2009-04-30,59900,                  15.65,                   2.06,                  11.30,                   0.30,                   8.35
2009-05-04,60600,                  15.84,                   2.08,                  11.43,                   0.31,                   8.25
2009-05-06,60000,                  15.68,                   2.06,                  11.32,                   0.30,                   8.33
2009-05-07,62200,                  16.25,                   2.14,                  11.74,                   0.31,                   8.04
2009-05-08,62600,                  16.36,                   2.15,                  11.81,                   0.32,                   7.99
2009-05-11,62600,                  16.36,                   2.15,                  11.81,                   0.32,                   7.99
2009-05-12,62400,                  16.31,                   2.14,                  11.77,                   0.31,                   8.01
2009-05-13,61600,                  16.10,                   2.12,                  11.62,                   0.31,                   8.12
2009-05-14,59800,                  15.63,                   2.05,                  11.28,                   0.30,                   8.36
2009-05-15,60400,                  15.78,                   2.07,                  11.40,                   0.30,                   8.28
2009-05-18,59100,                  15.44,                   2.03,                  11.15,                   0.30,                   8.46
2009-05-19,60400,                  15.78,                   2.07,                  11.40,                   0.30,                   8.28
2009-05-20,60000,                  15.68,                   2.06,                  11.32,                   0.30,                   8.33
2009-05-21,59100,                  15.44,                   2.03,                  11.15,                   0.30,                   8.46
2009-05-22,58400,                  15.26,                   2.01,                  11.02,                   0.29,                   8.56
2009-05-25,59000,                  15.42,                   2.03,                  11.13,                   0.30,                   8.47
2009-05-26,57600,                  15.05,                   1.98,                  10.87,                   0.29,                   8.68
2009-05-27,57100,                  14.92,                   1.96,                  10.77,                   0.29,                   8.76
2009-05-28,57500,                  15.03,                   1.97,                  10.85,                   0.29,                   8.70
2009-05-29,57800,                  15.11,                   1.98,                  10.91,                   0.29,                   8.65
2009-06-01,57000,                  14.90,                   1.96,                  10.75,                   0.29,                   8.77
2009-06-02,57200,                  14.95,                   1.96,                  10.79,                   0.29,                   8.74
2009-06-03,56700,                  14.82,                   1.95,                  10.70,                   0.29,                   8.82
2009-06-04,55300,                  14.45,                   1.90,                  10.43,                   0.28,                   9.04
2009-06-05,55800,                  14.58,                   1.92,                  10.53,                   0.28,                   8.96
2009-06-08,56200,                  14.69,                   1.93,                  10.60,                   0.28,                   8.90
2009-06-09,55900,                  14.61,                   1.92,                  10.55,                   0.28,                   8.94
2009-06-10,58500,                  15.29,                   2.01,                  11.04,                   0.30,                   8.55
2009-06-11,58200,                  15.21,                   2.00,                  10.98,                   0.29,                   8.59
2009-06-12,59300,                  15.50,                   2.04,                  11.19,                   0.30,                   8.43
2009-06-15,58600,                  15.31,                   2.01,                  11.06,                   0.30,                   8.53
2009-06-16,58200,                  15.21,                   2.00,                  10.98,                   0.29,                   8.59
2009-06-17,57300,                  14.97,                   1.97,                  10.81,                   0.29,                   8.73
2009-06-18,57200,                  14.95,                   1.96,                  10.79,                   0.29,                   8.74
2009-06-19,57300,                  14.97,                   1.97,                  10.81,                   0.29,                   8.73
2009-06-22,58700,                  15.34,                   2.02,                  11.07,                   0.30,                   8.52
2009-06-23,57700,                  15.08,                   1.98,                  10.89,                   0.29,                   8.67
2009-06-24,57800,                  15.11,                   1.98,                  10.91,                   0.29,                   8.65
2009-06-25,58700,                  15.34,                   2.02,                  11.07,                   0.30,                   8.52
2009-06-26,58900,                  15.39,                   2.02,                  11.11,                   0.30,                   8.49
2009-06-29,57100,                  14.92,                   1.96,                  10.77,                   0.29,                   8.76
2009-06-30,56900,                  14.87,                   1.95,                  10.74,                   0.29,                   8.79
2009-07-01,56000,                  14.63,                   1.92,                  10.57,                   0.28,                   8.93
2009-07-02,55600,                  14.53,                   1.91,                  10.49,                   0.28,                   8.99
2009-07-03,55700,                  14.56,                   1.91,                  10.51,                   0.28,                   8.98
2009-07-06,55700,                  14.56,                   1.91,                  10.51,                   0.28,                   8.98
2009-07-07,55800,                  14.58,                   1.92,                  10.53,                   0.28,                   8.96
2009-07-08,56000,                  14.63,                   1.92,                  10.57,                   0.28,                   8.93
2009-07-09,56100,                  14.66,                   1.93,                  10.58,                   0.28,                   8.91
2009-07-10,55800,                  14.58,                   1.92,                  10.53,                   0.28,                   8.96
2009-07-13,55300,                  14.45,                   1.90,                  10.43,                   0.28,                   9.04
2009-07-14,55100,                  14.40,                   1.89,                  10.40,                   0.28,                   9.07
2009-07-15,55300,                  14.45,                   1.90,                  10.43,                   0.28,                   9.04
2009-07-16,56000,                  14.63,                   1.92,                  10.57,                   0.28,                   8.93
2009-07-17,55400,                  14.48,                   1.90,                  10.45,                   0.28,                   9.03
2009-07-20,56700,                  14.82,                   1.95,                  10.70,                   0.29,                   8.82
2009-07-21,57600,                  15.05,                   1.98,                  10.87,                   0.29,                   8.68
2009-07-22,58200,                  15.21,                   2.00,                  10.98,                   0.29,                   8.59
2009-07-23,58800,                  15.37,                   2.02,                  11.09,                   0.30,                   8.50
2009-07-24,58500,                  15.29,                   2.01,                  11.04,                   0.30,                   8.55
2009-07-27,58000,                  15.16,                   1.99,                  10.94,                   0.29,                   8.62
2009-07-28,58100,                  15.18,                   2.00,                  10.96,                   0.29,                   8.61
2009-07-29,58300,                  15.24,                   2.00,                  11.00,                   0.29,                   8.58
2009-07-30,58500,                  15.29,                   2.01,                  11.04,                   0.30,                   8.55
2009-07-31,58500,                  15.29,                   2.01,                  11.04,                   0.30,                   8.55
2009-08-03,58200,                  15.21,                   2.00,                  10.98,                   0.29,                   8.59
2009-08-04,58600,                  15.31,                   2.01,                  11.06,                   0.30,                   8.53
2009-08-05,58700,                  15.34,                   2.02,                  11.07,                   0.30,                   8.52
2009-08-06,59100,                  15.44,                   2.03,                  11.15,                   0.30,                   8.46
2009-08-07,59100,                  15.44,                   2.03,                  11.15,                   0.30,                   8.46
2009-08-10,59000,                  15.42,                   2.03,                  11.13,                   0.30,                   8.47
2009-08-11,58500,                  15.29,                   2.01,                  11.04,                   0.30,                   8.55
2009-08-12,57700,                  15.08,                   1.98,                  10.89,                   0.29,                   8.67
2009-08-13,57200,                  14.95,                   1.96,                  10.79,                   0.29,                   8.74
2009-08-14,57900,                  15.13,                   1.99,                  10.92,                   0.29,                   8.64
2009-08-17,57300,                  14.97,                   1.97,                  10.81,                   0.29,                   8.73
2009-08-18,57200,                  14.95,                   1.96,                  10.79,                   0.29,                   8.74
2009-08-19,56300,                  14.71,                   1.93,                  10.62,                   0.28,                   8.88
2009-08-20,56700,                  14.82,                   1.95,                  10.70,                   0.29,                   8.82
2009-08-21,57100,                  14.92,                   1.96,                  10.77,                   0.29,                   8.76
2009-08-24,57500,                  15.03,                   1.97,                  10.85,                   0.29,                   8.70
2009-08-25,57700,                  15.08,                   1.98,                  10.89,                   0.29,                   8.67
2009-08-26,58000,                  15.16,                   1.99,                  10.94,                   0.29,                   8.62
2009-08-27,58400,                  15.26,                   2.01,                  11.02,                   0.29,                   8.56
2009-08-28,58200,                  15.21,                   2.00,                  10.98,                   0.29,                   8.59
2009-08-31,57500,                  15.03,                   1.97,                  10.85,                   0.29,                   8.70
2009-09-01,58800,                  15.37,                   2.02,                  11.09,                   0.30,                   8.50
2009-09-02,59100,                  15.44,                   2.03,                  11.15,                   0.30,                   8.46
2009-09-03,58900,                  15.39,                   2.02,                  11.11,                   0.30,                   8.49
2009-09-04,59500,                  15.55,                   2.04,                  11.23,                   0.30,                   8.40
2009-09-07,58900,                  15.39,                   2.02,                  11.11,                   0.30,                   8.49
2009-09-08,60600,                  15.84,                   2.08,                  11.43,                   0.31,                   8.25
2009-09-09,60600,                  15.84,                   2.08,                  11.43,                   0.31,                   8.25
2009-09-10,61800,                  16.15,                   2.12,                  11.66,                   0.31,                   8.09
2009-09-11,61100,                  15.97,                   2.10,                  11.53,                   0.31,                   8.18
2009-09-14,61300,                  16.02,                   2.10,                  11.57,                   0.31,                   8.16
2009-09-15,61900,                  16.18,                   2.13,                  11.68,                   0.31,                   8.08
2009-09-16,62300,                  16.28,                   2.14,                  11.75,                   0.31,                   8.03
2009-09-17,62400,                  16.31,                   2.14,                  11.77,                   0.31,                   8.01
2009-09-18,63500,                  16.59,                   2.18,                  11.98,                   0.32,                   7.87
2009-09-21,64200,                  16.78,                   2.20,                  12.11,                   0.32,                   7.79
2009-09-22,63700,                  16.65,                   2.19,                  12.02,                   0.32,                   7.85
2009-09-23,62600,                  16.36,                   2.15,                  11.81,                   0.32,                   7.99
2009-09-24,62600,                  16.36,                   2.15,                  11.81,                   0.32,                   7.99
2009-09-25,61900,                  16.18,                   2.13,                  11.68,                   0.31,                   8.08
2009-09-28,61500,                  16.07,                   2.11,                  11.60,                   0.31,                   8.13
2009-09-29,61600,                  16.10,                   2.12,                  11.62,                   0.31,                   8.12
2009-09-30,62300,                  16.28,                   2.14,                  11.75,                   0.31,                   8.03
2009-10-01,62500,                  16.33,                   2.15,                  11.79,                   0.32,                   8.00
2009-10-05,62800,                  16.41,                   2.16,                  11.85,                   0.32,                   7.96
2009-10-06,63800,                  16.67,                   2.19,                  12.04,                   0.32,                   7.84
2009-10-07,63300,                  16.54,                   2.17,                  11.94,                   0.32,                   7.90
2009-10-08,62200,                  16.25,                   2.14,                  11.74,                   0.31,                   8.04
2009-10-09,61700,                  16.12,                   2.12,                  11.64,                   0.31,                   8.10
2009-10-12,61000,                  15.94,                   2.09,                  11.51,                   0.31,                   8.20
2009-10-13,60800,                  15.89,                   2.09,                  11.47,                   0.31,                   8.22
2009-10-14,61300,                  16.02,                   2.10,                  11.57,                   0.31,                   8.16
2009-10-15,61600,                  16.10,                   2.12,                  11.62,                   0.31,                   8.12
2009-10-16,61000,                  15.94,                   2.09,                  11.51,                   0.31,                   8.20
2009-10-19,61100,                  15.97,                   2.10,                  11.53,                   0.31,                   8.18
2009-10-20,61200,                  15.99,                   2.10,                  11.55,                   0.31,                   8.17
2009-10-21,61400,                  16.05,                   2.11,                  11.58,                   0.31,                   8.14
2009-10-22,60000,                  15.68,                   2.06,                  11.32,                   0.30,                   8.33
2009-10-23,59000,                  15.42,                   2.03,                  11.13,                   0.30,                   8.47
2009-10-26,59800,                  15.63,                   2.05,                  11.28,                   0.30,                   8.36
2009-10-27,59800,                  15.63,                   2.05,                  11.28,                   0.30,                   8.36
2009-10-28,59500,                  15.55,                   2.04,                  11.23,                   0.30,                   8.40
2009-10-29,58400,                  15.26,                   2.01,                  11.02,                   0.29,                   8.56
2009-10-30,57700,                  15.08,                   1.98,                  10.89,                   0.29,                   8.67
2009-11-02,57700,                  15.08,                   1.98,                  10.89,                   0.29,                   8.67
2009-11-03,57300,                  14.97,                   1.97,                  10.81,                   0.29,                   8.73
2009-11-04,57600,                  15.05,                   1.98,                  10.87,                   0.29,                   8.68
2009-11-05,57500,                  15.03,                   1.97,                  10.85,                   0.29,                   8.70
2009-11-06,57900,                  15.13,                   1.99,                  10.92,                   0.29,                   8.64
2009-11-09,58000,                  15.16,                   1.99,                  10.94,                   0.29,                   8.62
2009-11-10,58700,                  15.34,                   2.02,                  11.07,                   0.30,                   8.52
2009-11-11,58300,                  15.24,                   2.00,                  11.00,                   0.29,                   8.58
2009-11-12,57400,                  15.00,                   1.97,                  10.83,                   0.29,                   8.71
2009-11-13,57800,                  15.11,                   1.98,                  10.91,                   0.29,                   8.65
2009-11-16,58200,                  15.21,                   2.00,                  10.98,                   0.29,                   8.59
2009-11-17,57300,                  14.97,                   1.97,                  10.81,                   0.29,                   8.73
2009-11-18,57400,                  15.00,                   1.97,                  10.83,                   0.29,                   8.71
2009-11-19,57500,                  15.03,                   1.97,                  10.85,                   0.29,                   8.70
2009-11-20,57700,                  15.08,                   1.98,                  10.89,                   0.29,                   8.67
2009-11-23,58000,                  15.16,                   1.99,                  10.94,                   0.29,                   8.62
2009-11-24,58000,                  15.16,                   1.99,                  10.94,                   0.29,                   8.62
2009-11-25,58000,                  15.16,                   1.99,                  10.94,                   0.29,                   8.62
2009-11-26,57100,                  14.92,                   1.96,                  10.77,                   0.29,                   8.76
2009-11-27,54500,                  14.24,                   1.87,                  10.28,                   0.28,                   9.17
2009-11-30,54700,                  14.29,                   1.88,                  10.32,                   0.28,                   9.14
2009-12-01,53700,                  14.03,                   1.84,                  10.13,                   0.27,                   9.31
2009-12-02,53400,                  13.96,                   1.83,                  10.07,                   0.27,                   9.36
2009-12-03,54500,                  14.24,                   1.87,                  10.28,                   0.28,                   9.17
2009-12-04,56000,                  14.63,                   1.92,                  10.57,                   0.28,                   8.93
2009-12-07,56200,                  14.69,                   1.93,                  10.60,                   0.28,                   8.90
2009-12-08,55800,                  14.58,                   1.92,                  10.53,                   0.28,                   8.96
2009-12-09,56000,                  14.63,                   1.92,                  10.57,                   0.28,                   8.93
2009-12-10,57900,                  15.13,                   1.99,                  10.92,                   0.29,                   8.64
2009-12-11,57300,                  14.97,                   1.97,                  10.81,                   0.29,                   8.73
2009-12-14,57400,                  15.00,                   1.97,                  10.83,                   0.29,                   8.71
2009-12-15,57300,                  14.97,                   1.97,                  10.81,                   0.29,                   8.73
2009-12-16,57000,                  14.90,                   1.96,                  10.75,                   0.29,                   8.77
2009-12-17,56500,                  14.77,                   1.94,                  10.66,                   0.29,                   8.85
2009-12-18,55500,                  14.50,                   1.91,                  10.47,                   0.28,                   9.01
2009-12-21,55000,                  14.37,                   1.89,                  10.38,                   0.28,                   9.09
2009-12-22,55100,                  14.40,                   1.89,                  10.40,                   0.28,                   9.07
2009-12-23,55200,                  14.43,                   1.90,                  10.41,                   0.28,                   9.06
2009-12-24,56800,                  14.84,                   1.95,                  10.72,                   0.29,                   8.80
2009-12-28,57400,                  15.00,                   1.97,                  10.83,                   0.29,                   8.71
2009-12-29,54500,                  14.24,                   1.87,                  10.28,                   0.28,                   9.17
2009-12-30,54000,                  14.11,                   1.85,                  10.19,                   0.27,                   9.26
2010-01-04,53300,                  27.07,                   1.58,                  15.21,                   0.35,                   2.53
2010-01-05,54800,                  27.83,                   1.63,                  15.64,                   0.36,                   2.46
2010-01-06,54800,                  27.83,                   1.63,                  15.64,                   0.36,                   2.46
2010-01-07,55200,                  28.03,                   1.64,                  15.75,                   0.37,                   2.45
2010-01-08,55200,                  28.03,                   1.64,                  15.75,                   0.37,                   2.45
2010-01-11,55200,                  28.03,                   1.64,                  15.75,                   0.37,                   2.45
2010-01-12,54800,                  27.83,                   1.63,                  15.64,                   0.36,                   2.46
2010-01-13,53800,                  27.32,                   1.60,                  15.35,                   0.36,                   2.51
2010-01-14,53500,                  27.17,                   1.59,                  15.27,                   0.36,                   2.52
2010-01-15,54000,                  27.42,                   1.61,                  15.41,                   0.36,                   2.50
2010-01-18,55100,                  27.98,                   1.64,                  15.72,                   0.37,                   2.45
2010-01-19,54400,                  27.63,                   1.62,                  15.52,                   0.36,                   2.48
2010-01-20,54500,                  27.68,                   1.62,                  15.55,                   0.36,                   2.48
2010-01-21,54000,                  27.42,                   1.61,                  15.41,                   0.36,                   2.50
2010-01-22,52600,                  26.71,                   1.56,                  15.01,                   0.35,                   2.57
2010-01-25,51800,                  26.30,                   1.54,                  14.78,                   0.34,                   2.61
2010-01-26,51200,                  26.00,                   1.52,                  14.61,                   0.34,                   2.64
2010-01-27,51100,                  25.95,                   1.52,                  14.58,                   0.34,                   2.64
2010-01-28,51100,                  25.95,                   1.52,                  14.58,                   0.34,                   2.64
2010-01-29,51500,                  26.15,                   1.53,                  14.70,                   0.34,                   2.62
2010-02-01,51900,                  26.36,                   1.54,                  14.81,                   0.34,                   2.60
2010-02-02,52600,                  26.71,                   1.56,                  15.01,                   0.35,                   2.57
2010-02-03,52500,                  26.66,                   1.56,                  14.98,                   0.35,                   2.57
2010-02-04,52700,                  26.76,                   1.57,                  15.04,                   0.35,                   2.56
2010-02-05,51000,                  25.90,                   1.52,                  14.55,                   0.34,                   2.65
2010-02-08,50200,                  25.49,                   1.49,                  14.33,                   0.33,                   2.69
2010-02-09,51000,                  25.90,                   1.52,                  14.55,                   0.34,                   2.65
2010-02-10,51600,                  26.20,                   1.53,                  14.73,                   0.34,                   2.62
2010-02-11,52500,                  26.66,                   1.56,                  14.98,                   0.35,                   2.57
2010-02-12,52400,                  26.61,                   1.56,                  14.95,                   0.35,                   2.58
2010-02-16,51700,                  26.25,                   1.54,                  14.75,                   0.34,                   2.61
2010-02-17,52400,                  26.61,                   1.56,                  14.95,                   0.35,                   2.58
2010-02-18,52600,                  26.71,                   1.56,                  15.01,                   0.35,                   2.57
2010-02-19,50600,                  25.70,                   1.50,                  14.44,                   0.34,                   2.67
2010-02-22,51900,                  26.36,                   1.54,                  14.81,                   0.34,                   2.60
2010-02-23,52700,                  26.76,                   1.57,                  15.04,                   0.35,                   2.56
2010-02-24,54800,                  27.83,                   1.63,                  15.64,                   0.36,                   2.46
2010-02-25,53800,                  27.32,                   1.60,                  15.35,                   0.36,                   2.51
2010-02-26,54400,                  27.63,                   1.62,                  15.52,                   0.36,                   2.48
2010-03-02,54400,                  27.63,                   1.62,                  15.52,                   0.36,                   2.48
2010-03-03,55300,                  28.08,                   1.64,                  15.78,                   0.37,                   2.44
2010-03-04,55800,                  28.34,                   1.66,                  15.92,                   0.37,                   2.42
2010-03-05,57000,                  28.95,                   1.69,                  16.27,                   0.38,                   2.37
2010-03-08,56200,                  28.54,                   1.67,                  16.04,                   0.37,                   2.40
2010-03-09,57000,                  28.95,                   1.69,                  16.27,                   0.38,                   2.37
2010-03-10,57700,                  29.30,                   1.72,                  16.47,                   0.38,                   2.34
2010-03-11,59400,                  30.16,                   1.77,                  16.95,                   0.39,                   2.27
2010-03-12,59400,                  30.16,                   1.77,                  16.95,                   0.39,                   2.27
2010-03-15,58700,                  29.81,                   1.75,                  16.75,                   0.39,                   2.30
2010-03-16,58100,                  29.50,                   1.73,                  16.58,                   0.39,                   2.32
2010-03-17,58900,                  29.91,                   1.75,                  16.81,                   0.39,                   2.29
2010-03-18,58100,                  29.50,                   1.73,                  16.58,                   0.39,                   2.32
2010-03-19,58800,                  29.86,                   1.75,                  16.78,                   0.39,                   2.30
2010-03-22,57200,                  29.05,                   1.70,                  16.32,                   0.38,                   2.36
2010-03-23,57400,                  29.15,                   1.71,                  16.38,                   0.38,                   2.35
2010-03-24,56900,                  28.89,                   1.69,                  16.24,                   0.38,                   2.37
2010-03-25,56600,                  28.74,                   1.68,                  16.15,                   0.38,                   2.39
2010-03-26,57400,                  29.15,                   1.71,                  16.38,                   0.38,                   2.35
2010-03-29,56300,                  28.59,                   1.67,                  16.07,                   0.37,                   2.40
2010-03-30,56800,                  28.84,                   1.69,                  16.21,                   0.38,                   2.38
2010-03-31,57000,                  28.95,                   1.69,                  16.27,                   0.38,                   2.37
2010-04-01,57600,                  29.25,                   1.71,                  16.44,                   0.38,                   2.34
2010-04-02,57500,                  29.20,                   1.71,                  16.41,                   0.38,                   2.35
2010-04-05,55800,                  28.34,                   1.66,                  15.92,                   0.37,                   2.42
2010-04-06,55500,                  28.18,                   1.65,                  15.84,                   0.37,                   2.43
2010-04-07,57200,                  29.05,                   1.70,                  16.32,                   0.38,                   2.36
2010-04-08,57600,                  29.25,                   1.71,                  16.44,                   0.38,                   2.34
2010-04-09,57800,                  29.35,                   1.72,                  16.49,                   0.38,                   2.34
2010-04-12,58400,                  29.66,                   1.74,                  16.67,                   0.39,                   2.31
2010-04-13,59400,                  30.16,                   1.77,                  16.95,                   0.39,                   2.27
2010-04-14,59500,                  30.21,                   1.77,                  16.98,                   0.40,                   2.27
2010-04-15,59400,                  30.16,                   1.77,                  16.95,                   0.39,                   2.27
2010-04-16,58500,                  29.71,                   1.74,                  16.69,                   0.39,                   2.31
2010-04-19,57200,                  29.05,                   1.70,                  16.32,                   0.38,                   2.36
2010-04-20,57200,                  29.05,                   1.70,                  16.32,                   0.38,                   2.36
2010-04-21,57700,                  29.30,                   1.72,                  16.47,                   0.38,                   2.34
2010-04-22,56000,                  28.44,                   1.67,                  15.98,                   0.37,                   2.41
2010-04-23,57000,                  28.95,                   1.69,                  16.27,                   0.38,                   2.37
2010-04-26,57400,                  29.15,                   1.71,                  16.38,                   0.38,                   2.35
2010-04-27,56800,                  28.84,                   1.69,                  16.21,                   0.38,                   2.38
2010-04-28,55500,                  28.18,                   1.65,                  15.84,                   0.37,                   2.43
2010-04-29,57000,                  28.95,                   1.69,                  16.27,                   0.38,                   2.37
2010-04-30,56500,                  28.69,                   1.68,                  16.12,                   0.38,                   2.39
2010-05-03,56900,                  28.89,                   1.69,                  16.24,                   0.38,                   2.37
2010-05-04,55400,                  28.13,                   1.65,                  15.81,                   0.37,                   2.44
2010-05-06,53700,                  27.27,                   1.60,                  15.32,                   0.36,                   2.51
2010-05-07,52400,                  26.61,                   1.56,                  14.95,                   0.35,                   2.58
2010-05-10,54400,                  27.63,                   1.62,                  15.52,                   0.36,                   2.48
2010-05-11,54200,                  27.52,                   1.61,                  15.47,                   0.36,                   2.49
2010-05-12,53800,                  27.32,                   1.60,                  15.35,                   0.36,                   2.51
2010-05-13,55000,                  27.93,                   1.64,                  15.70,                   0.37,                   2.45
2010-05-14,53100,                  26.96,                   1.58,                  15.15,                   0.35,                   2.54
2010-05-17,51000,                  25.90,                   1.52,                  14.55,                   0.34,                   2.65
2010-05-18,51800,                  26.30,                   1.54,                  14.78,                   0.34,                   2.61
2010-05-19,51800,                  26.30,                   1.54,                  14.78,                   0.34,                   2.61
2010-05-20,51800,                  26.30,                   1.54,                  14.78,                   0.34,                   2.61
2010-05-24,51700,                  26.25,                   1.54,                  14.75,                   0.34,                   2.61
2010-05-25,49800,                  25.29,                   1.48,                  14.21,                   0.33,                   2.71
2010-05-26,49650,                  25.21,                   1.48,                  14.17,                   0.33,                   2.72
2010-05-27,49150,                  24.96,                   1.46,                  14.03,                   0.33,                   2.75
2010-05-28,50900,                  25.85,                   1.51,                  14.53,                   0.34,                   2.65
2010-05-31,51700,                  26.25,                   1.54,                  14.75,                   0.34,                   2.61
2010-06-01,52000,                  26.41,                   1.55,                  14.84,                   0.35,                   2.60
2010-06-03,53000,                  26.91,                   1.58,                  15.12,                   0.35,                   2.55
2010-06-04,53200,                  27.02,                   1.58,                  15.18,                   0.35,                   2.54
2010-06-07,51000,                  25.90,                   1.52,                  14.55,                   0.34,                   2.65
2010-06-08,51200,                  26.00,                   1.52,                  14.61,                   0.34,                   2.64
2010-06-09,50500,                  25.64,                   1.50,                  14.41,                   0.34,                   2.67
2010-06-10,50200,                  25.49,                   1.49,                  14.33,                   0.33,                   2.69
2010-06-11,51100,                  25.95,                   1.52,                  14.58,                   0.34,                   2.64
2010-06-14,51800,                  26.30,                   1.54,                  14.78,                   0.34,                   2.61
2010-06-15,51500,                  26.15,                   1.53,                  14.70,                   0.34,                   2.62
2010-06-16,51700,                  26.25,                   1.54,                  14.75,                   0.34,                   2.61
2010-06-17,52700,                  26.76,                   1.57,                  15.04,                   0.35,                   2.56
2010-06-18,52300,                  26.56,                   1.56,                  14.92,                   0.35,                   2.58
2010-06-21,53500,                  27.17,                   1.59,                  15.27,                   0.36,                   2.52
2010-06-22,53800,                  27.32,                   1.60,                  15.35,                   0.36,                   2.51
2010-06-23,53600,                  27.22,                   1.59,                  15.30,                   0.36,                   2.52
2010-06-24,54700,                  27.78,                   1.63,                  15.61,                   0.36,                   2.47
2010-06-25,54400,                  27.63,                   1.62,                  15.52,                   0.36,                   2.48
2010-06-28,54500,                  27.68,                   1.62,                  15.55,                   0.36,                   2.48
2010-06-29,54000,                  27.42,                   1.61,                  15.41,                   0.36,                   2.50
2010-06-30,53800,                  27.32,                   1.60,                  15.35,                   0.36,                   2.51
2010-07-01,52700,                  26.76,                   1.57,                  15.04,                   0.35,                   2.56
2010-07-02,53000,                  26.91,                   1.58,                  15.12,                   0.35,                   2.55
2010-07-05,52400,                  26.61,                   1.56,                  14.95,                   0.35,                   2.58
2010-07-06,51900,                  26.36,                   1.54,                  14.81,                   0.34,                   2.60
2010-07-07,51600,                  26.20,                   1.53,                  14.73,                   0.34,                   2.62
2010-07-08,52500,                  26.66,                   1.56,                  14.98,                   0.35,                   2.57
2010-07-09,53300,                  27.07,                   1.58,                  15.21,                   0.35,                   2.53
2010-07-12,53300,                  27.07,                   1.58,                  15.21,                   0.35,                   2.53
2010-07-13,53400,                  27.12,                   1.59,                  15.24,                   0.35,                   2.53
2010-07-14,54500,                  27.68,                   1.62,                  15.55,                   0.36,                   2.48
2010-07-15,55000,                  27.93,                   1.64,                  15.70,                   0.37,                   2.45
2010-07-16,54400,                  27.63,                   1.62,                  15.52,                   0.36,                   2.48
2010-07-19,54200,                  27.52,                   1.61,                  15.47,                   0.36,                   2.49
2010-07-20,54800,                  27.83,                   1.63,                  15.64,                   0.36,                   2.46
2010-07-21,54500,                  27.68,                   1.62,                  15.55,                   0.36,                   2.48
2010-07-22,55200,                  28.03,                   1.64,                  15.75,                   0.37,                   2.45
