,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2015-12-24,25200,                   9.97,                   0.79,                   2.05,                   0.34,                   1.98
2015-12-28,24600,                   9.73,                   0.77,                   2.00,                   0.33,                   2.03
2015-12-29,24300,                   9.62,                   0.76,                   1.98,                   0.33,                   2.06
2015-12-30,24550,                   9.71,                   0.77,                   2.00,                   0.33,                   2.04
2016-01-04,23900,                   8.85,                   0.70,                   1.97,                   0.30,                   2.09
2016-01-05,23800,                   8.81,                   0.70,                   1.96,                   0.30,                   2.10
2016-01-06,23100,                   8.55,                   0.68,                   1.90,                   0.29,                   2.16
2016-01-07,22600,                   8.37,                   0.66,                   1.86,                   0.28,                   2.21
2016-01-08,22450,                   8.31,                   0.66,                   1.85,                   0.28,                   2.23
2016-01-11,22000,                   8.14,                   0.65,                   1.81,                   0.28,                   2.27
2016-01-12,22200,                   8.22,                   0.65,                   1.83,                   0.28,                   2.25
2016-01-13,22300,                   8.26,                   0.65,                   1.84,                   0.28,                   2.24
2016-01-14,23000,                   8.51,                   0.67,                   1.90,                   0.29,                   2.17
2016-01-15,22950,                   8.50,                   0.67,                   1.89,                   0.29,                   2.18
2016-01-18,22300,                   8.26,                   0.65,                   1.84,                   0.28,                   2.24
2016-01-19,22000,                   8.14,                   0.65,                   1.81,                   0.28,                   2.27
2016-01-20,21200,                   7.85,                   0.62,                   1.75,                   0.27,                   2.36
2016-01-21,21500,                   7.96,                   0.63,                   1.77,                   0.27,                   2.33
2016-01-22,21950,                   8.13,                   0.64,                   1.81,                   0.28,                   2.28
2016-01-25,21900,                   8.11,                   0.64,                   1.80,                   0.28,                   2.28
2016-01-26,21800,                   8.07,                   0.64,                   1.80,                   0.27,                   2.29
2016-01-27,22800,                   8.44,                   0.67,                   1.88,                   0.29,                   2.19
2016-01-28,22200,                   8.22,                   0.65,                   1.83,                   0.28,                   2.25
2016-01-29,21900,                   8.11,                   0.64,                   1.80,                   0.28,                   2.28
2016-02-01,22550,                   8.35,                   0.66,                   1.86,                   0.28,                   2.22
2016-02-02,22250,                   8.24,                   0.65,                   1.83,                   0.28,                   2.25
2016-02-03,21450,                   7.94,                   0.63,                   1.77,                   0.27,                   2.33
2016-02-04,21400,                   7.92,                   0.63,                   1.76,                   0.27,                   2.34
2016-02-05,21500,                   7.96,                   0.63,                   1.77,                   0.27,                   2.33
2016-02-11,20950,                   7.76,                   0.61,                   1.73,                   0.26,                   2.39
2016-02-12,21250,                   7.87,                   0.62,                   1.75,                   0.27,                   2.35
2016-02-15,21500,                   7.96,                   0.63,                   1.77,                   0.27,                   2.33
2016-02-16,21650,                   8.01,                   0.64,                   1.78,                   0.27,                   2.31
2016-02-17,21850,                   8.09,                   0.64,                   1.80,                   0.28,                   2.29
2016-02-18,22500,                   8.33,                   0.66,                   1.85,                   0.28,                   2.22
2016-02-19,23000,                   8.51,                   0.67,                   1.90,                   0.29,                   2.17
2016-02-22,23350,                   8.64,                   0.69,                   1.92,                   0.29,                   2.14
2016-02-23,23300,                   8.63,                   0.68,                   1.92,                   0.29,                   2.15
2016-02-24,24050,                   8.90,                   0.71,                   1.98,                   0.30,                   2.08
2016-02-25,23500,                   8.70,                   0.69,                   1.94,                   0.30,                   2.13
2016-02-26,24450,                   9.05,                   0.72,                   2.01,                   0.31,                   2.04
2016-02-29,24500,                   9.07,                   0.72,                   2.02,                   0.31,                   2.04
2016-03-02,24850,                   9.20,                   0.73,                   2.05,                   0.31,                   2.01
2016-03-03,24250,                   8.98,                   0.71,                   2.00,                   0.31,                   2.06
2016-03-04,24000,                   8.88,                   0.70,                   1.98,                   0.30,                   2.08
2016-03-07,23800,                   8.81,                   0.70,                   1.96,                   0.30,                   2.10
2016-03-08,24700,                   9.14,                   0.72,                   2.04,                   0.31,                   2.02
2016-03-09,24200,                   8.96,                   0.71,                   1.99,                   0.31,                   2.07
2016-03-10,24500,                   9.07,                   0.72,                   2.02,                   0.31,                   2.04
2016-03-11,25000,                   9.25,                   0.73,                   2.06,                   0.32,                   2.00
2016-03-14,24700,                   9.14,                   0.72,                   2.04,                   0.31,                   2.02
2016-03-15,25000,                   9.25,                   0.73,                   2.06,                   0.32,                   2.00
2016-03-16,24500,                   9.07,                   0.72,                   2.02,                   0.31,                   2.04
2016-03-17,24700,                   9.14,                   0.72,                   2.04,                   0.31,                   2.02
2016-03-18,24650,                   9.13,                   0.72,                   2.03,                   0.31,                   2.03
2016-03-21,25050,                   9.27,                   0.74,                   2.06,                   0.32,                   2.00
2016-03-22,26400,                   9.77,                   0.77,                   2.18,                   0.33,                   1.89
2016-03-23,26950,                   9.98,                   0.79,                   2.22,                   0.34,                   1.86
2016-03-24,26500,                   9.81,                   0.78,                   2.18,                   0.33,                   1.89
2016-03-25,25550,                   9.46,                   0.75,                   2.11,                   0.32,                   1.96
2016-03-28,24950,                   9.24,                   0.73,                   2.06,                   0.31,                   2.00
2016-03-29,25700,                   9.51,                   0.75,                   2.12,                   0.32,                   1.95
2016-03-30,26550,                   9.83,                   0.78,                   2.19,                   0.33,                   1.88
2016-03-31,26600,                   9.85,                   0.78,                   2.19,                   0.34,                   1.88
2016-04-01,26350,                   9.75,                   0.77,                   2.17,                   0.33,                   1.90
2016-04-04,26400,                   9.77,                   0.77,                   2.18,                   0.33,                   1.89
2016-04-05,26350,                   9.75,                   0.77,                   2.17,                   0.33,                   1.90
2016-04-06,25900,                   9.59,                   0.76,                   2.13,                   0.33,                   1.93
2016-04-07,27000,                  10.00,                   0.79,                   2.22,                   0.34,                   1.85
2016-04-08,27400,                  10.14,                   0.80,                   2.26,                   0.35,                   1.82
2016-04-11,27350,                  10.12,                   0.80,                   2.25,                   0.34,                   1.83
2016-04-12,27350,                  10.12,                   0.80,                   2.25,                   0.34,                   1.83
2016-04-14,26850,                   9.94,                   0.79,                   2.21,                   0.34,                   1.86
2016-04-15,25050,                   9.27,                   0.74,                   2.06,                   0.32,                   2.00
2016-04-18,25050,                   9.27,                   0.74,                   2.06,                   0.32,                   2.00
2016-04-19,25050,                   9.27,                   0.74,                   2.06,                   0.32,                   2.00
2016-04-20,25400,                   9.40,                   0.75,                   2.09,                   0.32,                   1.97
2016-04-21,26300,                   9.74,                   0.77,                   2.17,                   0.33,                   1.90
2016-04-22,25900,                   9.59,                   0.76,                   2.13,                   0.33,                   1.93
2016-04-25,25650,                   9.50,                   0.75,                   2.11,                   0.32,                   1.95
2016-04-26,25900,                   9.59,                   0.76,                   2.13,                   0.33,                   1.93
2016-04-27,24900,                   9.22,                   0.73,                   2.05,                   0.31,                   2.01
2016-04-28,23850,                   8.83,                   0.70,                   1.97,                   0.30,                   2.10
2016-04-29,23900,                   8.85,                   0.70,                   1.97,                   0.30,                   2.09
2016-05-02,23950,                   8.87,                   0.70,                   1.97,                   0.30,                   2.09
2016-05-03,24400,                   9.03,                   0.72,                   2.01,                   0.31,                   2.05
2016-05-04,24250,                   8.98,                   0.71,                   2.00,                   0.31,                   2.06
2016-05-09,23900,                   8.85,                   0.70,                   1.97,                   0.30,                   2.09
2016-05-10,24400,                   9.03,                   0.72,                   2.01,                   0.31,                   2.05
2016-05-11,24500,                   9.07,                   0.72,                   2.02,                   0.31,                   2.04
2016-05-12,25350,                   9.38,                   0.74,                   2.09,                   0.32,                   1.97
2016-05-13,24550,                   9.09,                   0.72,                   2.02,                   0.31,                   2.04
2016-05-16,24450,                   9.05,                   0.72,                   2.01,                   0.31,                   2.04
2016-05-17,24400,                   9.03,                   0.72,                   2.01,                   0.31,                   2.05
2016-05-18,24900,                   9.22,                   0.73,                   2.05,                   0.31,                   2.01
2016-05-19,24500,                   9.07,                   0.72,                   2.02,                   0.31,                   2.04
2016-05-20,25500,                   9.44,                   0.75,                   2.10,                   0.32,                   1.96
2016-05-23,25450,                   9.42,                   0.75,                   2.10,                   0.32,                   1.96
2016-05-24,25600,                   9.48,                   0.75,                   2.11,                   0.32,                   1.95
2016-05-25,26100,                   9.66,                   0.77,                   2.15,                   0.33,                   1.92
2016-05-26,25600,                   9.48,                   0.75,                   2.11,                   0.32,                   1.95
2016-05-27,25800,                   9.55,                   0.76,                   2.13,                   0.33,                   1.94
2016-05-30,25700,                   9.51,                   0.75,                   2.12,                   0.32,                   1.95
2016-05-31,25800,                   9.55,                   0.76,                   2.13,                   0.33,                   1.94
2016-06-01,25500,                   9.44,                   0.75,                   2.10,                   0.32,                   1.96
2016-06-02,25300,                   9.37,                   0.74,                   2.08,                   0.32,                   1.98
2016-06-03,24150,                   8.94,                   0.71,                   1.99,                   0.30,                   2.07
2016-06-07,24650,                   9.13,                   0.72,                   2.03,                   0.31,                   2.03
2016-06-08,24600,                   9.11,                   0.72,                   2.03,                   0.31,                   2.03
2016-06-09,24050,                   8.90,                   0.71,                   1.98,                   0.30,                   2.08
2016-06-10,24050,                   8.90,                   0.71,                   1.98,                   0.30,                   2.08
2016-06-13,24050,                   8.90,                   0.71,                   1.98,                   0.30,                   2.08
2016-06-14,23600,                   8.74,                   0.69,                   1.94,                   0.30,                   2.12
2016-06-15,24450,                   9.05,                   0.72,                   2.01,                   0.31,                   2.04
2016-06-16,24100,                   8.92,                   0.71,                   1.99,                   0.30,                   2.07
2016-06-17,24200,                   8.96,                   0.71,                   1.99,                   0.31,                   2.07
2016-06-20,24850,                   9.20,                   0.73,                   2.05,                   0.31,                   2.01
2016-06-21,25150,                   9.31,                   0.74,                   2.07,                   0.32,                   1.99
2016-06-22,25450,                   9.42,                   0.75,                   2.10,                   0.32,                   1.96
2016-06-23,25300,                   9.37,                   0.74,                   2.08,                   0.32,                   1.98
2016-06-24,24600,                   9.11,                   0.72,                   2.03,                   0.31,                   2.03
2016-06-27,24650,                   9.13,                   0.72,                   2.03,                   0.31,                   2.03
2016-06-28,25050,                   9.27,                   0.74,                   2.06,                   0.32,                   2.00
2016-06-29,25650,                   9.50,                   0.75,                   2.11,                   0.32,                   1.95
2016-06-30,26400,                   9.77,                   0.77,                   2.18,                   0.33,                   1.89
2016-07-01,26650,                   9.87,                   0.78,                   2.20,                   0.34,                   1.88
2016-07-04,26800,                   9.92,                   0.79,                   2.21,                   0.34,                   1.87
2016-07-05,26900,                   9.96,                   0.79,                   2.22,                   0.34,                   1.86
2016-07-06,26700,                   9.88,                   0.78,                   2.20,                   0.34,                   1.87
2016-07-07,27800,                  10.29,                   0.82,                   2.29,                   0.35,                   1.80
2016-07-08,28850,                  10.68,                   0.85,                   2.38,                   0.36,                   1.73
2016-07-11,28900,                  10.70,                   0.85,                   2.38,                   0.36,                   1.73
2016-07-12,28550,                  10.57,                   0.84,                   2.35,                   0.36,                   1.75
2016-07-13,28150,                  10.42,                   0.83,                   2.32,                   0.35,                   1.78
2016-07-14,28500,                  10.55,                   0.84,                   2.35,                   0.36,                   1.75
2016-07-15,28900,                  10.70,                   0.85,                   2.38,                   0.36,                   1.73
2016-07-18,28750,                  10.64,                   0.84,                   2.37,                   0.36,                   1.74
2016-07-19,29550,                  10.94,                   0.87,                   2.43,                   0.37,                   1.69
2016-07-20,29700,                  10.99,                   0.87,                   2.45,                   0.37,                   1.68
2016-07-21,29800,                  11.03,                   0.87,                   2.46,                   0.38,                   1.68
2016-07-22,30100,                  11.14,                   0.88,                   2.48,                   0.38,                   1.66
2016-07-25,29100,                  10.77,                   0.85,                   2.40,                   0.37,                   1.72
2016-07-26,29250,                  10.83,                   0.86,                   2.41,                   0.37,                   1.71
2016-07-27,30450,                  11.27,                   0.89,                   2.51,                   0.38,                   1.64
2016-07-28,30650,                  11.35,                   0.90,                   2.53,                   0.39,                   1.63
2016-07-29,31000,                  11.48,                   0.91,                   2.55,                   0.39,                   1.61
2016-08-01,31600,                  11.70,                   0.93,                   2.60,                   0.40,                   1.58
2016-08-02,30550,                  11.31,                   0.90,                   2.52,                   0.39,                   1.64
2016-08-03,30650,                  11.35,                   0.90,                   2.53,                   0.39,                   1.63
2016-08-04,30850,                  11.42,                   0.91,                   2.54,                   0.39,                   1.62
2016-08-05,31100,                  11.51,                   0.91,                   2.56,                   0.39,                   1.61
2016-08-08,30350,                  11.24,                   0.89,                   2.50,                   0.38,                   1.65
2016-08-09,31350,                  11.61,                   0.92,                   2.58,                   0.40,                   1.59
2016-08-10,30250,                  11.20,                   0.89,                   2.49,                   0.38,                   1.65
2016-08-11,30950,                  11.46,                   0.91,                   2.55,                   0.39,                   1.62
2016-08-12,30700,                  11.37,                   0.90,                   2.53,                   0.39,                   1.63
2016-08-16,30450,                  11.27,                   0.89,                   2.51,                   0.38,                   1.64
2016-08-17,30600,                  11.33,                   0.90,                   2.52,                   0.39,                   1.63
2016-08-18,30950,                  11.46,                   0.91,                   2.55,                   0.39,                   1.62
2016-08-19,32150,                  11.90,                   0.94,                   2.65,                   0.41,                   1.56
2016-08-22,32150,                  11.90,                   0.94,                   2.65,                   0.41,                   1.56
2016-08-23,31500,                  11.66,                   0.92,                   2.60,                   0.40,                   1.59
2016-08-24,31400,                  11.62,                   0.92,                   2.59,                   0.40,                   1.59
2016-08-25,30800,                  11.40,                   0.90,                   2.54,                   0.39,                   1.62
2016-08-26,30500,                  11.29,                   0.90,                   2.51,                   0.38,                   1.64
2016-08-29,30500,                  11.29,                   0.90,                   2.51,                   0.38,                   1.64
2016-08-30,31200,                  11.55,                   0.92,                   2.57,                   0.39,                   1.60
2016-08-31,30050,                  11.12,                   0.88,                   2.48,                   0.38,                   1.66
2016-09-01,29650,                  10.98,                   0.87,                   2.44,                   0.37,                   1.69
2016-09-02,29750,                  11.01,                   0.87,                   2.45,                   0.38,                   1.68
2016-09-05,30850,                  11.42,                   0.91,                   2.54,                   0.39,                   1.62
2016-09-06,30800,                  11.40,                   0.90,                   2.54,                   0.39,                   1.62
2016-09-07,30700,                  11.37,                   0.90,                   2.53,                   0.39,                   1.63
2016-09-08,29200,                  10.81,                   0.86,                   2.41,                   0.37,                   1.71
2016-09-09,29350,                  10.87,                   0.86,                   2.42,                   0.37,                   1.70
2016-09-12,28400,                  10.51,                   0.83,                   2.34,                   0.36,                   1.76
2016-09-13,27900,                  10.33,                   0.82,                   2.30,                   0.35,                   1.79
2016-09-19,28450,                  10.53,                   0.83,                   2.34,                   0.36,                   1.76
2016-09-20,28300,                  10.48,                   0.83,                   2.33,                   0.36,                   1.77
2016-09-21,29250,                  10.83,                   0.86,                   2.41,                   0.37,                   1.71
2016-09-22,29200,                  10.81,                   0.86,                   2.41,                   0.37,                   1.71
2016-09-23,29150,                  10.79,                   0.86,                   2.40,                   0.37,                   1.72
2016-09-26,28600,                  10.59,                   0.84,                   2.36,                   0.36,                   1.75
2016-09-27,28950,                  10.72,                   0.85,                   2.39,                   0.36,                   1.73
2016-09-28,28500,                  10.55,                   0.84,                   2.35,                   0.36,                   1.75
2016-09-29,28450,                  10.53,                   0.83,                   2.34,                   0.36,                   1.76
2016-09-30,28100,                  10.40,                   0.82,                   2.32,                   0.35,                   1.78
2016-10-04,28000,                  10.37,                   0.82,                   2.31,                   0.35,                   1.79
2016-10-05,28650,                  10.61,                   0.84,                   2.36,                   0.36,                   1.75
2016-10-06,28400,                  10.51,                   0.83,                   2.34,                   0.36,                   1.76
2016-10-07,29650,                  10.98,                   0.87,                   2.44,                   0.37,                   1.69
2016-10-10,29950,                  11.09,                   0.88,                   2.47,                   0.38,                   1.67
2016-10-11,29550,                  10.94,                   0.87,                   2.43,                   0.37,                   1.69
2016-10-12,29350,                  10.87,                   0.86,                   2.42,                   0.37,                   1.70
2016-10-13,29300,                  10.85,                   0.86,                   2.41,                   0.37,                   1.71
2016-10-14,29950,                  11.09,                   0.88,                   2.47,                   0.38,                   1.67
2016-10-17,29600,                  10.96,                   0.87,                   2.44,                   0.37,                   1.69
2016-10-18,28800,                  10.66,                   0.85,                   2.37,                   0.36,                   1.74
2016-10-19,28700,                  10.62,                   0.84,                   2.36,                   0.36,                   1.74
2016-10-20,29100,                  10.77,                   0.85,                   2.40,                   0.37,                   1.72
2016-10-21,28500,                  10.55,                   0.84,                   2.35,                   0.36,                   1.75
2016-10-24,29350,                  10.87,                   0.86,                   2.42,                   0.37,                   1.70
2016-10-25,29800,                  11.03,                   0.87,                   2.46,                   0.38,                   1.68
2016-10-26,29950,                  11.09,                   0.88,                   2.47,                   0.38,                   1.67
2016-10-27,29600,                  10.96,                   0.87,                   2.44,                   0.37,                   1.69
2016-10-28,28300,                  10.48,                   0.83,                   2.33,                   0.36,                   1.77
2016-10-31,27300,                  10.11,                   0.80,                   2.25,                   0.34,                   1.83
2016-11-01,27800,                  10.29,                   0.82,                   2.29,                   0.35,                   1.80
2016-11-02,27550,                  10.20,                   0.81,                   2.27,                   0.35,                   1.81
2016-11-03,27500,                  10.18,                   0.81,                   2.27,                   0.35,                   1.82
2016-11-04,26800,                   9.92,                   0.79,                   2.21,                   0.34,                   1.87
2016-11-07,26600,                   9.85,                   0.78,                   2.19,                   0.34,                   1.88
2016-11-08,27450,                  10.16,                   0.81,                   2.26,                   0.35,                   1.82
2016-11-09,26200,                   9.70,                   0.77,                   2.16,                   0.33,                   1.91
2016-11-10,27200,                  10.07,                   0.80,                   2.24,                   0.34,                   1.84
2016-11-11,26900,                   9.96,                   0.79,                   2.22,                   0.34,                   1.86
2016-11-14,26950,                   9.98,                   0.79,                   2.22,                   0.34,                   1.86
2016-11-15,26500,                   9.81,                   0.78,                   2.18,                   0.33,                   1.89
2016-11-16,27550,                  10.20,                   0.81,                   2.27,                   0.35,                   1.81
2016-11-17,27800,                  10.29,                   0.82,                   2.29,                   0.35,                   1.80
2016-11-18,28500,                  10.55,                   0.84,                   2.35,                   0.36,                   1.75
2016-11-21,27900,                  10.33,                   0.82,                   2.30,                   0.35,                   1.79
2016-11-22,28250,                  10.46,                   0.83,                   2.33,                   0.36,                   1.77
2016-11-23,28750,                  10.64,                   0.84,                   2.37,                   0.36,                   1.74
2016-11-24,28500,                  10.55,                   0.84,                   2.35,                   0.36,                   1.75
2016-11-25,28400,                  10.51,                   0.83,                   2.34,                   0.36,                   1.76
2016-11-28,28500,                  10.55,                   0.84,                   2.35,                   0.36,                   1.75
2016-11-29,28150,                  10.42,                   0.83,                   2.32,                   0.35,                   1.78
2016-11-30,28000,                  10.37,                   0.82,                   2.31,                   0.35,                   1.79
2016-12-01,28400,                  10.51,                   0.83,                   2.34,                   0.36,                   1.76
2016-12-02,27900,                  10.33,                   0.82,                   2.30,                   0.35,                   1.79
2016-12-05,27800,                  10.29,                   0.82,                   2.29,                   0.35,                   1.80
2016-12-06,29100,                  10.77,                   0.85,                   2.40,                   0.37,                   1.72
2016-12-07,29850,                  11.05,                   0.88,                   2.46,                   0.38,                   1.68
2016-12-08,30300,                  11.22,                   0.89,                   2.50,                   0.38,                   1.65
2016-12-09,30350,                  11.24,                   0.89,                   2.50,                   0.38,                   1.65
2016-12-12,29550,                  10.94,                   0.87,                   2.43,                   0.37,                   1.69
2016-12-13,30350,                  11.24,                   0.89,                   2.50,                   0.38,                   1.65
2016-12-14,30300,                  11.22,                   0.89,                   2.50,                   0.38,                   1.65
2016-12-15,30950,                  11.46,                   0.91,                   2.55,                   0.39,                   1.62
2016-12-16,30900,                  11.44,                   0.91,                   2.55,                   0.39,                   1.62
2016-12-19,30500,                  11.29,                   0.90,                   2.51,                   0.38,                   1.64
2016-12-20,30550,                  11.31,                   0.90,                   2.52,                   0.39,                   1.64
2016-12-21,31500,                  11.66,                   0.92,                   2.60,                   0.40,                   1.59
2016-12-22,31400,                  11.62,                   0.92,                   2.59,                   0.40,                   1.59
2016-12-23,31300,                  11.59,                   0.92,                   2.58,                   0.39,                   1.60
2016-12-26,32000,                  11.85,                   0.94,                   2.64,                   0.40,                   1.56
2016-12-27,31400,                  11.62,                   0.92,                   2.59,                   0.40,                   1.59
2016-12-28,31800,                  11.77,                   0.93,                   2.62,                   0.40,                   1.57
2016-12-29,31450,                  11.64,                   0.92,                   2.59,                   0.40,                   1.59
2017-01-02,31150,                  12.29,                   0.86,                   2.84,                   0.42,                   1.61
2017-01-03,31750,                  12.53,                   0.88,                   2.89,                   0.43,                   1.57
2017-01-04,31450,                  12.41,                   0.87,                   2.86,                   0.42,                   1.59
2017-01-05,31500,                  12.43,                   0.87,                   2.87,                   0.43,                   1.59
2017-01-06,31650,                  12.49,                   0.87,                   2.88,                   0.43,                   1.58
2017-01-09,32100,                  12.67,                   0.89,                   2.92,                   0.43,                   1.56
2017-01-10,31600,                  12.47,                   0.87,                   2.88,                   0.43,                   1.58
2017-01-11,32100,                  12.67,                   0.89,                   2.92,                   0.43,                   1.56
2017-01-12,32000,                  12.63,                   0.88,                   2.91,                   0.43,                   1.56
2017-01-13,31950,                  12.61,                   0.88,                   2.91,                   0.43,                   1.56
2017-01-16,30850,                  12.17,                   0.85,                   2.81,                   0.42,                   1.62
2017-01-17,31200,                  12.31,                   0.86,                   2.84,                   0.42,                   1.60
2017-01-18,31550,                  12.45,                   0.87,                   2.87,                   0.43,                   1.58
2017-01-19,31250,                  12.33,                   0.86,                   2.85,                   0.42,                   1.60
2017-01-20,32050,                  12.65,                   0.89,                   2.92,                   0.43,                   1.56
2017-01-23,32500,                  12.83,                   0.90,                   2.96,                   0.44,                   1.54
2017-01-24,31750,                  12.53,                   0.88,                   2.89,                   0.43,                   1.57
2017-01-25,30400,                  12.00,                   0.84,                   2.77,                   0.41,                   1.64
2017-01-26,30250,                  11.94,                   0.84,                   2.76,                   0.41,                   1.65
2017-01-31,30650,                  12.10,                   0.85,                   2.79,                   0.41,                   1.63
2017-02-01,31050,                  12.25,                   0.86,                   2.83,                   0.42,                   1.61
2017-02-02,30200,                  11.92,                   0.83,                   2.75,                   0.41,                   1.66
2017-02-03,29550,                  11.66,                   0.82,                   2.69,                   0.40,                   1.69
2017-02-06,29000,                  11.44,                   0.80,                   2.64,                   0.39,                   1.72
2017-02-07,28900,                  11.40,                   0.80,                   2.63,                   0.39,                   1.73
2017-02-08,29450,                  11.62,                   0.81,                   2.68,                   0.40,                   1.70
2017-02-09,29350,                  11.58,                   0.81,                   2.67,                   0.40,                   1.70
2017-02-10,29150,                  11.50,                   0.81,                   2.66,                   0.39,                   1.72
2017-02-13,28050,                  11.07,                   0.77,                   2.55,                   0.38,                   1.78
2017-02-14,28450,                  11.23,                   0.79,                   2.59,                   0.38,                   1.76
2017-02-15,27850,                  10.99,                   0.77,                   2.54,                   0.38,                   1.80
2017-02-16,28200,                  11.13,                   0.78,                   2.57,                   0.38,                   1.77
2017-02-17,28400,                  11.21,                   0.78,                   2.59,                   0.38,                   1.76
2017-02-20,28100,                  11.09,                   0.78,                   2.56,                   0.38,                   1.78
2017-02-21,28700,                  11.33,                   0.79,                   2.61,                   0.39,                   1.74
2017-02-22,28450,                  11.23,                   0.79,                   2.59,                   0.38,                   1.76
2017-02-23,28550,                  11.27,                   0.79,                   2.60,                   0.39,                   1.75
2017-02-24,27650,                  10.91,                   0.76,                   2.52,                   0.37,                   1.81
2017-02-27,27300,                  10.77,                   0.75,                   2.49,                   0.37,                   1.83
2017-02-28,27400,                  10.81,                   0.76,                   2.50,                   0.37,                   1.82
2017-03-02,27700,                  10.93,                   0.77,                   2.52,                   0.37,                   1.81
2017-03-03,28050,                  11.07,                   0.77,                   2.55,                   0.38,                   1.78
2017-03-06,27900,                  11.01,                   0.77,                   2.54,                   0.38,                   1.79
2017-03-07,28600,                  11.29,                   0.79,                   2.61,                   0.39,                   1.75
2017-03-08,28400,                  11.21,                   0.78,                   2.59,                   0.38,                   1.76
2017-03-09,28450,                  11.23,                   0.79,                   2.59,                   0.38,                   1.76
2017-03-10,27900,                  11.01,                   0.77,                   2.54,                   0.38,                   1.79
2017-03-13,28000,                  11.05,                   0.77,                   2.55,                   0.38,                   1.79
2017-03-14,28250,                  11.15,                   0.78,                   2.57,                   0.38,                   1.77
2017-03-15,27850,                  10.99,                   0.77,                   2.54,                   0.38,                   1.80
2017-03-16,28200,                  11.13,                   0.78,                   2.57,                   0.38,                   1.77
2017-03-17,28000,                  11.05,                   0.77,                   2.55,                   0.38,                   1.79
2017-03-20,28050,                  11.07,                   0.77,                   2.55,                   0.38,                   1.78
2017-03-21,28900,                  11.40,                   0.80,                   2.63,                   0.39,                   1.73
2017-03-22,29500,                  11.64,                   0.81,                   2.69,                   0.40,                   1.69
2017-03-23,29300,                  11.56,                   0.81,                   2.67,                   0.40,                   1.71
2017-03-24,29400,                  11.60,                   0.81,                   2.68,                   0.40,                   1.70
2017-03-27,29000,                  11.44,                   0.80,                   2.64,                   0.39,                   1.72
2017-03-28,29200,                  11.52,                   0.81,                   2.66,                   0.39,                   1.71
2017-03-29,30450,                  12.02,                   0.84,                   2.77,                   0.41,                   1.64
2017-03-30,30100,                  11.88,                   0.83,                   2.74,                   0.41,                   1.66
2017-03-31,30250,                  11.94,                   0.84,                   2.76,                   0.41,                   1.65
2017-04-03,30250,                  11.94,                   0.84,                   2.76,                   0.41,                   1.65
2017-04-04,30150,                  11.90,                   0.83,                   2.75,                   0.41,                   1.66
2017-04-05,30350,                  11.98,                   0.84,                   2.76,                   0.41,                   1.65
2017-04-06,29800,                  11.76,                   0.82,                   2.71,                   0.40,                   1.68
2017-04-07,29850,                  11.78,                   0.82,                   2.72,                   0.40,                   1.68
2017-04-10,30100,                  11.88,                   0.83,                   2.74,                   0.41,                   1.66
2017-04-11,30850,                  12.17,                   0.85,                   2.81,                   0.42,                   1.62
2017-04-12,30400,                  12.00,                   0.84,                   2.77,                   0.41,                   1.64
2017-04-13,30900,                  12.19,                   0.85,                   2.81,                   0.42,                   1.62
2017-04-14,30500,                  12.04,                   0.84,                   2.78,                   0.41,                   1.64
2017-04-17,30800,                  12.15,                   0.85,                   2.81,                   0.42,                   1.62
2017-04-18,30850,                  12.17,                   0.85,                   2.81,                   0.42,                   1.62
2017-04-19,30600,                  12.08,                   0.85,                   2.79,                   0.41,                   1.63
2017-04-20,29800,                  11.76,                   0.82,                   2.71,                   0.40,                   1.68
2017-04-21,29900,                  11.80,                   0.83,                   2.72,                   0.40,                   1.67
2017-04-24,30200,                  11.92,                   0.83,                   2.75,                   0.41,                   1.66
2017-04-25,31200,                  12.31,                   0.86,                   2.84,                   0.42,                   1.60
