,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-07-03,61500,                  28.24,                   4.43,                  23.74,                   0.79,                   0.81
2008-07-04,60500,                  27.78,                   4.36,                  23.36,                   0.77,                   0.83
2008-07-07,59200,                  27.18,                   4.27,                  22.85,                   0.76,                   0.84
2008-07-08,57800,                  26.54,                   4.17,                  22.31,                   0.74,                   0.87
2008-07-09,56100,                  25.76,                   4.04,                  21.66,                   0.72,                   0.89
2008-07-10,57100,                  26.22,                   4.11,                  22.04,                   0.73,                   0.88
2008-07-11,60000,                  27.55,                   4.32,                  23.16,                   0.77,                   0.83
2008-07-14,58900,                  27.04,                   4.24,                  22.74,                   0.75,                   0.85
2008-07-15,55300,                  25.39,                   3.99,                  21.35,                   0.71,                   0.90
2008-07-16,59400,                  27.27,                   4.28,                  22.93,                   0.76,                   0.84
2008-07-17,60400,                  27.73,                   4.35,                  23.32,                   0.77,                   0.83
2008-07-18,60000,                  27.55,                   4.32,                  23.16,                   0.77,                   0.83
2008-07-21,60900,                  27.96,                   4.39,                  23.51,                   0.78,                   0.82
2008-07-22,61400,                  28.19,                   4.42,                  23.70,                   0.78,                   0.81
2008-07-23,63000,                  28.93,                   4.54,                  24.32,                   0.80,                   0.79
2008-07-24,63700,                  29.25,                   4.59,                  24.59,                   0.81,                   0.78
2008-07-25,63100,                  28.97,                   4.55,                  24.36,                   0.81,                   0.79
2008-07-28,65100,                  29.89,                   4.69,                  25.13,                   0.83,                   0.77
2008-07-29,64600,                  29.66,                   4.66,                  24.94,                   0.83,                   0.77
2008-07-30,64900,                  29.80,                   4.68,                  25.06,                   0.83,                   0.77
2008-07-31,66300,                  30.44,                   4.78,                  25.60,                   0.85,                   0.75
2008-08-01,66100,                  30.35,                   4.76,                  25.52,                   0.84,                   0.76
2008-08-04,64700,                  29.71,                   4.66,                  24.98,                   0.83,                   0.77
2008-08-05,66400,                  30.49,                   4.79,                  25.63,                   0.85,                   0.75
2008-08-06,66900,                  30.72,                   4.82,                  25.83,                   0.85,                   0.75
2008-08-07,66800,                  30.67,                   4.81,                  25.79,                   0.85,                   0.75
2008-08-08,66800,                  30.67,                   4.81,                  25.79,                   0.85,                   0.75
2008-08-11,68100,                  31.27,                   4.91,                  26.29,                   0.87,                   0.73
2008-08-12,68500,                  31.45,                   4.94,                  26.45,                   0.88,                   0.73
2008-08-13,68200,                  31.32,                   4.91,                  26.33,                   0.87,                   0.73
2008-08-14,68100,                  31.27,                   4.91,                  26.29,                   0.87,                   0.73
2008-08-18,65600,                  30.12,                   4.73,                  25.33,                   0.84,                   0.76
2008-08-19,65800,                  30.21,                   4.74,                  25.40,                   0.84,                   0.76
2008-08-20,66700,                  30.63,                   4.81,                  25.75,                   0.85,                   0.75
2008-08-21,65800,                  30.21,                   4.74,                  25.40,                   0.84,                   0.76
2008-08-22,64900,                  29.80,                   4.68,                  25.06,                   0.83,                   0.77
2008-08-25,66600,                  30.58,                   4.80,                  25.71,                   0.85,                   0.75
2008-08-26,67100,                  30.81,                   4.84,                  25.90,                   0.86,                   0.75
2008-08-27,67900,                  31.18,                   4.89,                  26.21,                   0.87,                   0.74
2008-08-28,67000,                  30.76,                   4.83,                  25.87,                   0.86,                   0.75
2008-08-29,68000,                  31.22,                   4.90,                  26.25,                   0.87,                   0.74
2008-09-01,65400,                  30.03,                   4.71,                  25.25,                   0.84,                   0.76
2008-09-02,64500,                  29.62,                   4.65,                  24.90,                   0.82,                   0.78
2008-09-03,64500,                  29.62,                   4.65,                  24.90,                   0.82,                   0.78
2008-09-04,64500,                  29.62,                   4.65,                  24.90,                   0.82,                   0.78
2008-09-05,64600,                  29.66,                   4.66,                  24.94,                   0.83,                   0.77
2008-09-08,65800,                  30.21,                   4.74,                  25.40,                   0.84,                   0.76
2008-09-09,65800,                  30.21,                   4.74,                  25.40,                   0.84,                   0.76
2008-09-10,66000,                  30.30,                   4.76,                  25.48,                   0.84,                   0.76
2008-09-11,68400,                  31.41,                   4.93,                  26.41,                   0.87,                   0.73
2008-09-12,68500,                  31.45,                   4.94,                  26.45,                   0.88,                   0.73
2008-09-16,64400,                  29.57,                   4.64,                  24.86,                   0.82,                   0.78
2008-09-17,66800,                  30.67,                   4.81,                  25.79,                   0.85,                   0.75
2008-09-18,66500,                  30.53,                   4.79,                  25.67,                   0.85,                   0.75
2008-09-19,66200,                  30.40,                   4.77,                  25.56,                   0.85,                   0.76
2008-09-22,64800,                  29.75,                   4.67,                  25.02,                   0.83,                   0.77
2008-09-23,64800,                  29.75,                   4.67,                  25.02,                   0.83,                   0.77
2008-09-24,66000,                  30.30,                   4.76,                  25.48,                   0.84,                   0.76
2008-09-25,66300,                  30.44,                   4.78,                  25.60,                   0.85,                   0.75
2008-09-26,65700,                  30.17,                   4.73,                  25.36,                   0.84,                   0.76
2008-09-29,66700,                  30.63,                   4.81,                  25.75,                   0.85,                   0.75
2008-09-30,67000,                  30.76,                   4.83,                  25.87,                   0.86,                   0.75
2008-10-01,67300,                  30.90,                   4.85,                  25.98,                   0.86,                   0.74
2008-10-02,67500,                  30.99,                   4.86,                  26.06,                   0.86,                   0.74
2008-10-06,65300,                  29.98,                   4.71,                  25.21,                   0.83,                   0.77
2008-10-07,66400,                  30.49,                   4.79,                  25.63,                   0.85,                   0.75
2008-10-08,64500,                  29.62,                   4.65,                  24.90,                   0.82,                   0.78
2008-10-09,63400,                  29.11,                   4.57,                  24.48,                   0.81,                   0.79
2008-10-10,65000,                  29.85,                   4.68,                  25.09,                   0.83,                   0.77
2008-10-13,64600,                  29.66,                   4.66,                  24.94,                   0.83,                   0.77
2008-10-14,64100,                  29.43,                   4.62,                  24.75,                   0.82,                   0.78
2008-10-15,62700,                  28.79,                   4.52,                  24.21,                   0.80,                   0.80
2008-10-16,58000,                  26.63,                   4.18,                  22.39,                   0.74,                   0.86
2008-10-17,57900,                  26.59,                   4.17,                  22.35,                   0.74,                   0.86
2008-10-20,56400,                  25.90,                   4.06,                  21.77,                   0.72,                   0.89
2008-10-21,55700,                  25.58,                   4.01,                  21.50,                   0.71,                   0.90
2008-10-22,52900,                  24.29,                   3.81,                  20.42,                   0.68,                   0.95
2008-10-23,52900,                  24.29,                   3.81,                  20.42,                   0.68,                   0.95
2008-10-24,45000,                  20.66,                   3.24,                  17.37,                   0.57,                   1.11
2008-10-27,45500,                  20.89,                   3.28,                  17.57,                   0.58,                   1.10
2008-10-28,52300,                  24.01,                   3.77,                  20.19,                   0.67,                   0.96
2008-10-29,47000,                  21.58,                   3.39,                  18.14,                   0.60,                   1.06
2008-10-30,54000,                  24.79,                   3.89,                  20.85,                   0.69,                   0.93
2008-10-31,56700,                  26.03,                   4.09,                  21.89,                   0.72,                   0.88
2008-11-03,57900,                  26.59,                   4.17,                  22.35,                   0.74,                   0.86
2008-11-04,56600,                  25.99,                   4.08,                  21.85,                   0.72,                   0.88
2008-11-05,55000,                  25.25,                   3.96,                  21.23,                   0.70,                   0.91
2008-11-06,50500,                  23.19,                   3.64,                  19.50,                   0.65,                   0.99
2008-11-07,52000,                  23.88,                   3.75,                  20.08,                   0.66,                   0.96
2008-11-10,50000,                  22.96,                   3.60,                  19.30,                   0.64,                   1.00
2008-11-11,50100,                  23.00,                   3.61,                  19.34,                   0.64,                   1.00
2008-11-12,49500,                  22.73,                   3.57,                  19.11,                   0.63,                   1.01
2008-11-13,47500,                  21.81,                   3.42,                  18.34,                   0.61,                   1.05
2008-11-14,47900,                  21.99,                   3.45,                  18.49,                   0.61,                   1.04
2008-11-17,46900,                  21.53,                   3.38,                  18.11,                   0.60,                   1.07
2008-11-18,46900,                  21.53,                   3.38,                  18.11,                   0.60,                   1.07
2008-11-19,46100,                  21.17,                   3.32,                  17.80,                   0.59,                   1.08
2008-11-20,45000,                  20.66,                   3.24,                  17.37,                   0.57,                   1.11
2008-11-21,51700,                  23.74,                   3.73,                  19.96,                   0.66,                   0.97
2008-11-24,50500,                  23.19,                   3.64,                  19.50,                   0.65,                   0.99
2008-11-25,48000,                  22.04,                   3.46,                  18.53,                   0.61,                   1.04
2008-11-26,45000,                  20.66,                   3.24,                  17.37,                   0.57,                   1.11
2008-11-27,46100,                  21.17,                   3.32,                  17.80,                   0.59,                   1.08
2008-11-28,46100,                  21.17,                   3.32,                  17.80,                   0.59,                   1.08
2008-12-01,43800,                  20.11,                   3.16,                  16.91,                   0.56,                   1.14
2008-12-02,39000,                  17.91,                   2.81,                  15.06,                   0.50,                   1.28
2008-12-03,37550,                  17.24,                   2.71,                  14.50,                   0.48,                   1.33
2008-12-04,39350,                  18.07,                   2.84,                  15.19,                   0.50,                   1.27
2008-12-05,41100,                  18.87,                   2.96,                  15.87,                   0.53,                   1.22
2008-12-08,45200,                  20.75,                   3.26,                  17.45,                   0.58,                   1.11
2008-12-09,42000,                  19.28,                   3.03,                  16.21,                   0.54,                   1.19
2008-12-10,44300,                  20.34,                   3.19,                  17.10,                   0.57,                   1.13
2008-12-11,43500,                  19.97,                   3.13,                  16.79,                   0.56,                   1.15
2008-12-12,42350,                  19.45,                   3.05,                  16.35,                   0.54,                   1.18
2008-12-15,44500,                  20.43,                   3.21,                  17.18,                   0.57,                   1.12
2008-12-16,46900,                  21.53,                   3.38,                  18.11,                   0.60,                   1.07
2008-12-17,46500,                  21.35,                   3.35,                  17.95,                   0.59,                   1.08
2008-12-18,47900,                  21.99,                   3.45,                  18.49,                   0.61,                   1.04
2008-12-19,47500,                  21.81,                   3.42,                  18.34,                   0.61,                   1.05
2008-12-22,47000,                  21.58,                   3.39,                  18.14,                   0.60,                   1.06
2008-12-23,44000,                  20.20,                   3.17,                  16.99,                   0.56,                   1.14
2008-12-24,42800,                  19.65,                   3.08,                  16.52,                   0.55,                   1.17
2008-12-26,42000,                  19.28,                   3.03,                  16.21,                   0.54,                   1.19
2008-12-29,43750,                  20.09,                   3.15,                  16.89,                   0.56,                   1.14
2008-12-30,46700,                  21.44,                   3.37,                  18.03,                   0.60,                   1.07
2009-01-02,45500,                  14.55,                   2.72,                  12.14,                   0.46,                   1.10
2009-01-05,45500,                  14.55,                   2.72,                  12.14,                   0.46,                   1.10
2009-01-06,45500,                  14.55,                   2.72,                  12.14,                   0.46,                   1.10
2009-01-07,45650,                  14.59,                   2.73,                  12.18,                   0.46,                   1.10
2009-01-08,43950,                  14.05,                   2.63,                  11.73,                   0.45,                   1.14
2009-01-09,44750,                  14.31,                   2.67,                  11.94,                   0.45,                   1.12
2009-01-12,43250,                  13.83,                   2.59,                  11.54,                   0.44,                   1.16
2009-01-13,42500,                  13.59,                   2.54,                  11.34,                   0.43,                   1.18
2009-01-14,44750,                  14.31,                   2.67,                  11.94,                   0.45,                   1.12
2009-01-15,42800,                  13.68,                   2.56,                  11.42,                   0.44,                   1.17
2009-01-16,42400,                  13.56,                   2.53,                  11.31,                   0.43,                   1.18
2009-01-19,42900,                  13.72,                   2.56,                  11.45,                   0.44,                   1.17
2009-01-20,42800,                  13.68,                   2.56,                  11.42,                   0.44,                   1.17
2009-01-21,43900,                  14.04,                   2.62,                  11.71,                   0.45,                   1.14
2009-01-22,43600,                  13.94,                   2.61,                  11.63,                   0.44,                   1.15
2009-01-23,44100,                  14.10,                   2.64,                  11.77,                   0.45,                   1.13
2009-01-28,48500,                  15.51,                   2.90,                  12.94,                   0.49,                   1.03
2009-01-29,48000,                  15.35,                   2.87,                  12.81,                   0.49,                   1.04
2009-01-30,48800,                  15.60,                   2.92,                  13.02,                   0.50,                   1.02
2009-02-02,48700,                  15.57,                   2.91,                  12.99,                   0.50,                   1.03
2009-02-03,49400,                  15.79,                   2.95,                  13.18,                   0.50,                   1.01
2009-02-04,51000,                  16.31,                   3.05,                  13.61,                   0.52,                   0.98
2009-02-05,49700,                  15.89,                   2.97,                  13.26,                   0.51,                   1.01
2009-02-06,48400,                  15.47,                   2.89,                  12.91,                   0.49,                   1.03
2009-02-09,48400,                  15.47,                   2.89,                  12.91,                   0.49,                   1.03
2009-02-10,50000,                  15.99,                   2.99,                  13.34,                   0.51,                   1.00
2009-02-11,51500,                  16.47,                   3.08,                  13.74,                   0.52,                   0.97
2009-02-12,52800,                  16.88,                   3.16,                  14.09,                   0.54,                   0.95
2009-02-13,53500,                  17.10,                   3.20,                  14.27,                   0.54,                   0.93
2009-02-16,53300,                  17.04,                   3.19,                  14.22,                   0.54,                   0.94
2009-02-17,51500,                  16.47,                   3.08,                  13.74,                   0.52,                   0.97
2009-02-18,52100,                  16.66,                   3.11,                  13.90,                   0.53,                   0.96
2009-02-19,53300,                  17.04,                   3.19,                  14.22,                   0.54,                   0.94
2009-02-20,53000,                  16.94,                   3.17,                  14.14,                   0.54,                   0.94
2009-02-23,54000,                  17.26,                   3.23,                  14.41,                   0.55,                   0.93
2009-02-24,53100,                  16.98,                   3.17,                  14.17,                   0.54,                   0.94
2009-02-25,53500,                  17.10,                   3.20,                  14.27,                   0.54,                   0.93
2009-02-26,54000,                  17.26,                   3.23,                  14.41,                   0.55,                   0.93
2009-02-27,53900,                  17.23,                   3.22,                  14.38,                   0.55,                   0.93
2009-03-02,51900,                  16.59,                   3.10,                  13.85,                   0.53,                   0.96
2009-03-03,50100,                  16.02,                   2.99,                  13.37,                   0.51,                   1.00
2009-03-04,52000,                  16.62,                   3.11,                  13.87,                   0.53,                   0.96
2009-03-05,51300,                  16.40,                   3.07,                  13.69,                   0.52,                   0.97
2009-03-06,51300,                  16.40,                   3.07,                  13.69,                   0.52,                   0.97
2009-03-09,50200,                  16.05,                   3.00,                  13.39,                   0.51,                   1.00
2009-03-10,50300,                  16.08,                   3.01,                  13.42,                   0.51,                   0.99
2009-03-11,52600,                  16.82,                   3.14,                  14.03,                   0.53,                   0.95
2009-03-12,51900,                  16.59,                   3.10,                  13.85,                   0.53,                   0.96
2009-03-13,51000,                  16.31,                   3.05,                  13.61,                   0.52,                   0.98
2009-03-16,53000,                  16.94,                   3.17,                  14.14,                   0.54,                   0.94
2009-03-17,55000,                  17.58,                   3.29,                  14.67,                   0.56,                   0.91
2009-03-18,54500,                  17.42,                   3.26,                  14.54,                   0.55,                   0.92
2009-03-19,53900,                  17.23,                   3.22,                  14.38,                   0.55,                   0.93
2009-03-20,53900,                  17.23,                   3.22,                  14.38,                   0.55,                   0.93
2009-03-23,54300,                  17.36,                   3.25,                  14.49,                   0.55,                   0.92
2009-03-24,55800,                  17.84,                   3.34,                  14.89,                   0.57,                   0.90
2009-03-25,55100,                  17.62,                   3.29,                  14.70,                   0.56,                   0.91
2009-03-26,54000,                  17.26,                   3.23,                  14.41,                   0.55,                   0.93
2009-03-27,54300,                  17.36,                   3.25,                  14.49,                   0.55,                   0.92
2009-03-30,52500,                  16.78,                   3.14,                  14.01,                   0.53,                   0.95
2009-03-31,53000,                  16.94,                   3.17,                  14.14,                   0.54,                   0.94
2009-04-01,54400,                  17.39,                   3.25,                  14.51,                   0.55,                   0.92
2009-04-02,55500,                  17.74,                   3.32,                  14.81,                   0.56,                   0.90
2009-04-03,54500,                  17.42,                   3.26,                  14.54,                   0.55,                   0.92
2009-04-06,54500,                  17.42,                   3.26,                  14.54,                   0.55,                   0.92
2009-04-07,54000,                  17.26,                   3.23,                  14.41,                   0.55,                   0.93
2009-04-08,52000,                  16.62,                   3.11,                  13.87,                   0.53,                   0.96
2009-04-09,55500,                  17.74,                   3.32,                  14.81,                   0.56,                   0.90
2009-04-10,56300,                  18.00,                   3.37,                  15.02,                   0.57,                   0.89
2009-04-13,62500,                  19.98,                   3.74,                  16.67,                   0.64,                   0.80
2009-04-14,62500,                  19.98,                   3.74,                  16.67,                   0.64,                   0.80
2009-04-15,61300,                  19.60,                   3.66,                  16.35,                   0.62,                   0.82
2009-04-16,60700,                  19.41,                   3.63,                  16.19,                   0.62,                   0.82
2009-04-17,60000,                  19.18,                   3.59,                  16.01,                   0.61,                   0.83
2009-04-20,59200,                  18.93,                   3.54,                  15.79,                   0.60,                   0.84
2009-04-21,59900,                  19.15,                   3.58,                  15.98,                   0.61,                   0.83
2009-04-22,62300,                  19.92,                   3.72,                  16.62,                   0.63,                   0.80
2009-04-23,58500,                  18.70,                   3.50,                  15.61,                   0.59,                   0.85
2009-04-24,56800,                  18.16,                   3.40,                  15.15,                   0.58,                   0.88
2009-04-27,61900,                  19.79,                   3.70,                  16.51,                   0.63,                   0.81
2009-04-28,61700,                  19.73,                   3.69,                  16.46,                   0.63,                   0.81
2009-04-29,65000,                  20.78,                   3.89,                  17.34,                   0.66,                   0.77
2009-04-30,65100,                  20.81,                   3.89,                  17.37,                   0.66,                   0.77
2009-05-04,67900,                  21.71,                   4.06,                  18.11,                   0.69,                   0.74
2009-05-06,69400,                  22.19,                   4.15,                  18.52,                   0.71,                   0.72
2009-05-07,68500,                  21.90,                   4.09,                  18.27,                   0.70,                   0.73
2009-05-08,67900,                  21.71,                   4.06,                  18.11,                   0.69,                   0.74
2009-05-11,69200,                  22.12,                   4.14,                  18.46,                   0.70,                   0.72
2009-05-12,71500,                  22.86,                   4.27,                  19.08,                   0.73,                   0.70
2009-05-13,71000,                  22.70,                   4.24,                  18.94,                   0.72,                   0.70
2009-05-14,71000,                  22.70,                   4.24,                  18.94,                   0.72,                   0.70
2009-05-15,72000,                  23.02,                   4.30,                  19.21,                   0.73,                   0.69
2009-05-18,71100,                  22.73,                   4.25,                  18.97,                   0.72,                   0.70
2009-05-19,74000,                  23.66,                   4.42,                  19.74,                   0.75,                   0.68
2009-05-20,75900,                  24.27,                   4.54,                  20.25,                   0.77,                   0.66
2009-05-21,78000,                  24.94,                   4.66,                  20.81,                   0.79,                   0.64
2009-05-22,83900,                  26.82,                   5.02,                  22.38,                   0.85,                   0.60
2009-05-25,87300,                  27.91,                   5.22,                  23.29,                   0.89,                   0.57
2009-05-26,86500,                  27.65,                   5.17,                  23.08,                   0.88,                   0.58
2009-05-27,82600,                  26.41,                   4.94,                  22.04,                   0.84,                   0.61
2009-05-28,80900,                  25.86,                   4.84,                  21.58,                   0.82,                   0.62
2009-05-29,79500,                  25.42,                   4.75,                  21.21,                   0.81,                   0.63
2009-06-01,81700,                  26.12,                   4.88,                  21.80,                   0.83,                   0.61
2009-06-02,77800,                  24.87,                   4.65,                  20.76,                   0.79,                   0.64
2009-06-03,79000,                  25.26,                   4.72,                  21.08,                   0.80,                   0.63
2009-06-04,75600,                  24.17,                   4.52,                  20.17,                   0.77,                   0.66
2009-06-05,77600,                  24.81,                   4.64,                  20.70,                   0.79,                   0.64
2009-06-08,76700,                  24.52,                   4.58,                  20.46,                   0.78,                   0.65
2009-06-09,79000,                  25.26,                   4.72,                  21.08,                   0.80,                   0.63
2009-06-10,80200,                  25.64,                   4.79,                  21.40,                   0.82,                   0.62
2009-06-11,82000,                  26.22,                   4.90,                  21.88,                   0.83,                   0.61
2009-06-12,81500,                  26.06,                   4.87,                  21.74,                   0.83,                   0.61
2009-06-15,78800,                  25.19,                   4.71,                  21.02,                   0.80,                   0.63
2009-06-16,78300,                  25.03,                   4.68,                  20.89,                   0.80,                   0.64
2009-06-17,80000,                  25.58,                   4.78,                  21.34,                   0.81,                   0.63
2009-06-18,81300,                  25.99,                   4.86,                  21.69,                   0.83,                   0.62
2009-06-19,84300,                  26.95,                   5.04,                  22.49,                   0.86,                   0.59
2009-06-22,86700,                  27.72,                   5.18,                  23.13,                   0.88,                   0.58
2009-06-23,86000,                  27.50,                   5.14,                  22.94,                   0.87,                   0.58
2009-06-24,85900,                  27.46,                   5.13,                  22.92,                   0.87,                   0.58
2009-06-25,87500,                  27.97,                   5.23,                  23.34,                   0.89,                   0.57
2009-06-26,85500,                  27.34,                   5.11,                  22.81,                   0.87,                   0.58
2009-06-29,84000,                  26.86,                   5.02,                  22.41,                   0.85,                   0.60
2009-06-30,84800,                  27.11,                   5.07,                  22.62,                   0.86,                   0.59
2009-07-01,78500,                  25.10,                   4.69,                  20.94,                   0.80,                   0.64
2009-07-02,78200,                  25.00,                   4.67,                  20.86,                   0.80,                   0.64
2009-07-03,80600,                  25.77,                   4.82,                  21.50,                   0.82,                   0.62
2009-07-06,80600,                  25.77,                   4.82,                  21.50,                   0.82,                   0.62
2009-07-07,79900,                  25.54,                   4.78,                  21.32,                   0.81,                   0.63
2009-07-08,83900,                  26.82,                   5.02,                  22.38,                   0.85,                   0.60
2009-07-09,83200,                  26.60,                   4.97,                  22.20,                   0.85,                   0.60
2009-07-10,82500,                  26.38,                   4.93,                  22.01,                   0.84,                   0.61
2009-07-13,80100,                  25.61,                   4.79,                  21.37,                   0.81,                   0.62
2009-07-14,79900,                  25.54,                   4.78,                  21.32,                   0.81,                   0.63
2009-07-15,80900,                  25.86,                   4.84,                  21.58,                   0.82,                   0.62
2009-07-16,79500,                  25.42,                   4.75,                  21.21,                   0.81,                   0.63
2009-07-17,80000,                  25.58,                   4.78,                  21.34,                   0.81,                   0.63
2009-07-20,82500,                  26.38,                   4.93,                  22.01,                   0.84,                   0.61
2009-07-21,81500,                  26.06,                   4.87,                  21.74,                   0.83,                   0.61
2009-07-22,80700,                  25.80,                   4.82,                  21.53,                   0.82,                   0.62
2009-07-23,79200,                  25.32,                   4.73,                  21.13,                   0.81,                   0.63
2009-07-24,80800,                  25.83,                   4.83,                  21.56,                   0.82,                   0.62
2009-07-27,80800,                  25.83,                   4.83,                  21.56,                   0.82,                   0.62
2009-07-28,80000,                  25.58,                   4.78,                  21.34,                   0.81,                   0.63
2009-07-29,79000,                  25.26,                   4.72,                  21.08,                   0.80,                   0.63
2009-07-30,75600,                  24.17,                   4.52,                  20.17,                   0.77,                   0.66
2009-07-31,77100,                  24.65,                   4.61,                  20.57,                   0.78,                   0.65
2009-08-03,79800,                  25.51,                   4.77,                  21.29,                   0.81,                   0.63
2009-08-04,80500,                  25.74,                   4.81,                  21.48,                   0.82,                   0.62
2009-08-05,81500,                  26.06,                   4.87,                  21.74,                   0.83,                   0.61
2009-08-06,81300,                  25.99,                   4.86,                  21.69,                   0.83,                   0.62
2009-08-07,80000,                  25.58,                   4.78,                  21.34,                   0.81,                   0.63
2009-08-10,78300,                  25.03,                   4.68,                  20.89,                   0.80,                   0.64
2009-08-11,78200,                  25.00,                   4.67,                  20.86,                   0.80,                   0.64
2009-08-12,77800,                  24.87,                   4.65,                  20.76,                   0.79,                   0.64
2009-08-13,83000,                  26.54,                   4.96,                  22.14,                   0.84,                   0.60
2009-08-14,83000,                  26.54,                   4.96,                  22.14,                   0.84,                   0.60
2009-08-17,81000,                  25.90,                   4.84,                  21.61,                   0.82,                   0.62
2009-08-18,81000,                  25.90,                   4.84,                  21.61,                   0.82,                   0.62
2009-08-19,82700,                  26.44,                   4.94,                  22.06,                   0.84,                   0.60
2009-08-20,86000,                  27.50,                   5.14,                  22.94,                   0.87,                   0.58
2009-08-21,88000,                  28.13,                   5.26,                  23.48,                   0.89,                   0.57
2009-08-24,95700,                  30.60,                   5.72,                  25.53,                   0.97,                   0.52
2009-08-25,94500,                  30.21,                   5.65,                  25.21,                   0.96,                   0.53
2009-08-26,90500,                  28.93,                   5.41,                  24.14,                   0.92,                   0.55
2009-08-27,86400,                  27.62,                   5.16,                  23.05,                   0.88,                   0.58
2009-08-28,90900,                  29.06,                   5.43,                  24.25,                   0.92,                   0.55
2009-08-31,104000,                  33.25,                   6.22,                  27.75,                   1.06,                   0.48
2009-09-01,107000,                  34.21,                   6.40,                  28.55,                   1.09,                   0.47
2009-09-02,103000,                  32.93,                   6.16,                  27.48,                   1.05,                   0.49
2009-09-03,96500,                  30.85,                   5.77,                  25.75,                   0.98,                   0.52
2009-09-04,100500,                  32.13,                   6.01,                  26.81,                   1.02,                   0.50
2009-09-07,106500,                  34.05,                   6.37,                  28.41,                   1.08,                   0.47
2009-09-08,106500,                  34.05,                   6.37,                  28.41,                   1.08,                   0.47
2009-09-09,104000,                  33.25,                   6.22,                  27.75,                   1.06,                   0.48
2009-09-10,112500,                  35.97,                   6.72,                  30.01,                   1.14,                   0.44
2009-09-11,112000,                  35.81,                   6.69,                  29.88,                   1.14,                   0.45
2009-09-14,110500,                  35.33,                   6.61,                  29.48,                   1.12,                   0.45
2009-09-15,119000,                  38.05,                   7.11,                  31.75,                   1.21,                   0.42
2009-09-16,123500,                  39.48,                   7.38,                  32.95,                   1.26,                   0.40
2009-09-17,121000,                  38.68,                   7.23,                  32.28,                   1.23,                   0.41
2009-09-18,123000,                  39.32,                   7.35,                  32.81,                   1.25,                   0.41
2009-09-21,117000,                  37.41,                   6.99,                  31.21,                   1.19,                   0.43
2009-09-22,125500,                  40.12,                   7.50,                  33.48,                   1.28,                   0.40
2009-09-23,126500,                  40.44,                   7.56,                  33.75,                   1.29,                   0.40
2009-09-24,124000,                  39.64,                   7.41,                  33.08,                   1.26,                   0.40
2009-09-25,132000,                  42.20,                   7.89,                  35.22,                   1.34,                   0.38
2009-09-28,126000,                  40.28,                   7.53,                  33.62,                   1.28,                   0.40
2009-09-29,118500,                  37.89,                   7.08,                  31.61,                   1.20,                   0.42
2009-09-30,111500,                  35.65,                   6.66,                  29.75,                   1.13,                   0.45
2009-10-01,105000,                  33.57,                   6.28,                  28.01,                   1.07,                   0.48
2009-10-05,105000,                  33.57,                   6.28,                  28.01,                   1.07,                   0.48
2009-10-06,105000,                  33.57,                   6.28,                  28.01,                   1.07,                   0.48
2009-10-07,107000,                  34.21,                   6.40,                  28.55,                   1.09,                   0.47
2009-10-08,111000,                  35.49,                   6.63,                  29.61,                   1.13,                   0.45
2009-10-09,113000,                  36.13,                   6.75,                  30.15,                   1.15,                   0.44
2009-10-12,108000,                  34.53,                   6.46,                  28.81,                   1.10,                   0.46
2009-10-13,106500,                  34.05,                   6.37,                  28.41,                   1.08,                   0.47
2009-10-14,107000,                  34.21,                   6.40,                  28.55,                   1.09,                   0.47
2009-10-15,105000,                  33.57,                   6.28,                  28.01,                   1.07,                   0.48
2009-10-16,99100,                  31.68,                   5.92,                  26.44,                   1.01,                   0.50
2009-10-19,103500,                  33.09,                   6.19,                  27.61,                   1.05,                   0.48
2009-10-20,98500,                  31.49,                   5.89,                  26.28,                   1.00,                   0.51
2009-10-21,97200,                  31.08,                   5.81,                  25.93,                   0.99,                   0.51
