,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-11-22,366500,                   7.78,                   0.82,                   4.47,                   0.67,                   2.73
2011-11-23,355000,                   7.54,                   0.79,                   4.33,                   0.65,                   2.82
2011-11-24,360000,                   7.64,                   0.81,                   4.40,                   0.66,                   2.78
2011-11-25,353000,                   7.50,                   0.79,                   4.31,                   0.64,                   2.83
2011-11-28,364000,                   7.73,                   0.81,                   4.44,                   0.66,                   2.75
2011-11-29,372000,                   7.90,                   0.83,                   4.54,                   0.68,                   2.69
2011-11-30,372500,                   7.91,                   0.83,                   4.55,                   0.68,                   2.68
2011-12-01,394500,                   8.38,                   0.88,                   4.82,                   0.72,                   2.53
2011-12-02,398000,                   8.45,                   0.89,                   4.86,                   0.72,                   2.51
2011-12-05,394500,                   8.38,                   0.88,                   4.82,                   0.72,                   2.53
2011-12-06,392000,                   8.32,                   0.88,                   4.79,                   0.71,                   2.55
2011-12-07,397500,                   8.44,                   0.89,                   4.85,                   0.72,                   2.52
2011-12-08,394500,                   8.38,                   0.88,                   4.82,                   0.72,                   2.53
2011-12-09,388000,                   8.24,                   0.87,                   4.74,                   0.71,                   2.58
2011-12-12,397000,                   8.43,                   0.89,                   4.85,                   0.72,                   2.52
2011-12-13,389500,                   8.27,                   0.87,                   4.76,                   0.71,                   2.57
2011-12-14,390000,                   8.28,                   0.87,                   4.76,                   0.71,                   2.56
2011-12-15,384000,                   8.15,                   0.86,                   4.69,                   0.70,                   2.60
2011-12-16,386500,                   8.21,                   0.86,                   4.72,                   0.70,                   2.59
2011-12-19,380000,                   8.07,                   0.85,                   4.64,                   0.69,                   2.63
2011-12-20,383500,                   8.14,                   0.86,                   4.68,                   0.70,                   2.61
2011-12-21,389000,                   8.26,                   0.87,                   4.75,                   0.71,                   2.57
2011-12-22,391500,                   8.31,                   0.88,                   4.78,                   0.71,                   2.55
2011-12-23,393500,                   8.36,                   0.88,                   4.80,                   0.72,                   2.54
2011-12-26,393500,                   8.36,                   0.88,                   4.80,                   0.72,                   2.54
2011-12-27,391000,                   8.30,                   0.87,                   4.77,                   0.71,                   2.56
2011-12-28,385500,                   8.19,                   0.86,                   4.71,                   0.70,                   2.59
2011-12-29,380000,                   8.07,                   0.85,                   4.64,                   0.69,                   2.63
2012-01-02,376000,                   8.99,                   0.80,                   5.54,                   0.48,                   2.66
2012-01-03,387500,                   9.26,                   0.83,                   5.71,                   0.49,                   2.58
2012-01-04,387500,                   9.26,                   0.83,                   5.71,                   0.49,                   2.58
2012-01-05,392000,                   9.37,                   0.84,                   5.78,                   0.50,                   2.55
2012-01-06,385500,                   9.21,                   0.82,                   5.68,                   0.49,                   2.59
2012-01-09,378500,                   9.05,                   0.81,                   5.58,                   0.48,                   2.64
2012-01-10,382500,                   9.14,                   0.82,                   5.64,                   0.48,                   2.61
2012-01-11,385000,                   9.20,                   0.82,                   5.68,                   0.49,                   2.60
2012-01-12,389000,                   9.30,                   0.83,                   5.73,                   0.49,                   2.57
2012-01-13,393500,                   9.40,                   0.84,                   5.80,                   0.50,                   2.54
2012-01-16,385500,                   9.21,                   0.82,                   5.68,                   0.49,                   2.59
2012-01-17,394000,                   9.42,                   0.84,                   5.81,                   0.50,                   2.54
2012-01-18,396000,                   9.46,                   0.85,                   5.84,                   0.50,                   2.53
2012-01-19,407000,                   9.73,                   0.87,                   6.00,                   0.51,                   2.46
2012-01-20,414500,                   9.91,                   0.89,                   6.11,                   0.52,                   2.41
2012-01-25,421500,                  10.07,                   0.90,                   6.21,                   0.53,                   2.37
2012-01-26,416500,                   9.95,                   0.89,                   6.14,                   0.53,                   2.40
2012-01-27,423500,                  10.12,                   0.91,                   6.24,                   0.54,                   2.36
2012-01-30,416500,                   9.95,                   0.89,                   6.14,                   0.53,                   2.40
2012-01-31,414500,                   9.91,                   0.89,                   6.11,                   0.52,                   2.41
2012-02-01,412000,                   9.85,                   0.88,                   6.07,                   0.52,                   2.43
2012-02-02,418500,                  10.00,                   0.90,                   6.17,                   0.53,                   2.39
2012-02-03,417000,                   9.97,                   0.89,                   6.15,                   0.53,                   2.40
2012-02-06,412000,                   9.85,                   0.88,                   6.07,                   0.52,                   2.43
2012-02-07,408000,                   9.75,                   0.87,                   6.01,                   0.52,                   2.45
2012-02-08,407000,                   9.73,                   0.87,                   6.00,                   0.51,                   2.46
2012-02-09,409000,                   9.77,                   0.88,                   6.03,                   0.52,                   2.44
2012-02-10,416000,                   9.94,                   0.89,                   6.13,                   0.53,                   2.40
2012-02-13,416000,                   9.94,                   0.89,                   6.13,                   0.53,                   2.40
2012-02-14,415000,                   9.92,                   0.89,                   6.12,                   0.52,                   2.41
2012-02-15,416000,                   9.94,                   0.89,                   6.13,                   0.53,                   2.40
2012-02-16,406000,                   9.70,                   0.87,                   5.98,                   0.51,                   2.46
2012-02-17,410000,                   9.80,                   0.88,                   6.04,                   0.52,                   2.44
2012-02-20,413000,                   9.87,                   0.88,                   6.09,                   0.52,                   2.42
2012-02-21,413000,                   9.87,                   0.88,                   6.09,                   0.52,                   2.42
2012-02-22,414000,                   9.89,                   0.89,                   6.10,                   0.52,                   2.42
2012-02-23,413000,                   9.87,                   0.88,                   6.09,                   0.52,                   2.42
2012-02-24,418500,                  10.00,                   0.90,                   6.17,                   0.53,                   2.39
2012-02-27,415500,                   9.93,                   0.89,                   6.13,                   0.53,                   2.41
2012-02-28,414000,                   9.89,                   0.89,                   6.10,                   0.52,                   2.42
2012-02-29,416000,                   9.94,                   0.89,                   6.13,                   0.53,                   2.40
2012-03-02,424000,                  10.13,                   0.91,                   6.25,                   0.54,                   2.36
2012-03-05,422000,                  10.09,                   0.90,                   6.22,                   0.53,                   2.37
2012-03-06,409000,                   9.77,                   0.88,                   6.03,                   0.52,                   2.44
2012-03-07,403500,                   9.64,                   0.86,                   5.95,                   0.51,                   2.48
2012-03-08,401500,                   9.60,                   0.86,                   5.92,                   0.51,                   2.49
2012-03-09,399000,                   9.54,                   0.85,                   5.88,                   0.50,                   2.51
2012-03-12,395500,                   9.45,                   0.85,                   5.83,                   0.50,                   2.53
2012-03-13,397000,                   9.49,                   0.85,                   5.85,                   0.50,                   2.52
2012-03-14,398500,                   9.52,                   0.85,                   5.87,                   0.50,                   2.51
2012-03-15,396500,                   9.48,                   0.85,                   5.84,                   0.50,                   2.52
2012-03-16,395000,                   9.44,                   0.85,                   5.82,                   0.50,                   2.53
2012-03-19,397500,                   9.50,                   0.85,                   5.86,                   0.50,                   2.52
2012-03-20,399000,                   9.54,                   0.85,                   5.88,                   0.50,                   2.51
2012-03-21,390000,                   9.32,                   0.83,                   5.75,                   0.49,                   2.56
2012-03-22,385000,                   9.20,                   0.82,                   5.68,                   0.49,                   2.60
2012-03-23,383500,                   9.17,                   0.82,                   5.65,                   0.49,                   2.61
2012-03-26,381500,                   9.12,                   0.82,                   5.62,                   0.48,                   2.62
2012-03-27,385000,                   9.20,                   0.82,                   5.68,                   0.49,                   2.60
2012-03-28,382000,                   9.13,                   0.82,                   5.63,                   0.48,                   2.62
2012-03-29,377500,                   9.02,                   0.81,                   5.56,                   0.48,                   2.65
2012-03-30,380000,                   9.08,                   0.81,                   5.60,                   0.48,                   2.63
2012-04-02,382500,                   9.14,                   0.82,                   5.64,                   0.48,                   2.61
2012-04-03,380500,                   9.09,                   0.81,                   5.61,                   0.48,                   2.63
2012-04-04,375000,                   8.96,                   0.80,                   5.53,                   0.47,                   2.67
2012-04-05,372000,                   8.89,                   0.80,                   5.48,                   0.47,                   2.69
2012-04-06,372500,                   8.90,                   0.80,                   5.49,                   0.47,                   2.68
2012-04-09,366500,                   8.76,                   0.78,                   5.40,                   0.46,                   2.73
2012-04-10,371500,                   8.88,                   0.79,                   5.48,                   0.47,                   2.69
2012-04-12,376500,                   9.00,                   0.81,                   5.55,                   0.48,                   2.66
2012-04-13,384500,                   9.19,                   0.82,                   5.67,                   0.49,                   2.60
2012-04-16,381000,                   9.11,                   0.82,                   5.62,                   0.48,                   2.62
2012-04-17,381000,                   9.11,                   0.82,                   5.62,                   0.48,                   2.62
2012-04-18,380500,                   9.09,                   0.81,                   5.61,                   0.48,                   2.63
2012-04-19,380000,                   9.08,                   0.81,                   5.60,                   0.48,                   2.63
2012-04-20,378500,                   9.05,                   0.81,                   5.58,                   0.48,                   2.64
2012-04-23,384500,                   9.19,                   0.82,                   5.67,                   0.49,                   2.60
2012-04-24,383500,                   9.17,                   0.82,                   5.65,                   0.49,                   2.61
2012-04-25,384500,                   9.19,                   0.82,                   5.67,                   0.49,                   2.60
2012-04-26,382000,                   9.13,                   0.82,                   5.63,                   0.48,                   2.62
2012-04-27,378500,                   9.05,                   0.81,                   5.58,                   0.48,                   2.64
2012-04-30,375500,                   8.97,                   0.80,                   5.54,                   0.47,                   2.66
2012-05-02,376000,                   8.99,                   0.80,                   5.54,                   0.48,                   2.66
2012-05-03,374000,                   8.94,                   0.80,                   5.51,                   0.47,                   2.67
2012-05-04,374000,                   8.94,                   0.80,                   5.51,                   0.47,                   2.67
2012-05-07,370000,                   8.84,                   0.79,                   5.45,                   0.47,                   2.70
2012-05-08,379500,                   9.07,                   0.81,                   5.59,                   0.48,                   2.64
2012-05-09,385000,                   9.20,                   0.82,                   5.68,                   0.49,                   2.60
2012-05-10,381500,                   9.12,                   0.82,                   5.62,                   0.48,                   2.62
2012-05-11,384500,                   9.19,                   0.82,                   5.67,                   0.49,                   2.60
2012-05-14,381000,                   9.11,                   0.82,                   5.62,                   0.48,                   2.62
2012-05-15,381000,                   9.11,                   0.82,                   5.62,                   0.48,                   2.62
2012-05-16,372500,                   8.90,                   0.80,                   5.49,                   0.47,                   2.68
2012-05-17,368500,                   8.81,                   0.79,                   5.43,                   0.47,                   2.71
2012-05-18,358500,                   8.57,                   0.77,                   5.28,                   0.45,                   2.79
2012-05-21,357500,                   8.54,                   0.76,                   5.27,                   0.45,                   2.80
2012-05-22,355000,                   8.48,                   0.76,                   5.23,                   0.45,                   2.82
2012-05-23,351500,                   8.40,                   0.75,                   5.18,                   0.44,                   2.84
2012-05-24,353500,                   8.45,                   0.76,                   5.21,                   0.45,                   2.83
2012-05-25,356000,                   8.51,                   0.76,                   5.25,                   0.45,                   2.81
2012-05-29,358500,                   8.57,                   0.77,                   5.28,                   0.45,                   2.79
2012-05-30,362500,                   8.66,                   0.78,                   5.34,                   0.46,                   2.76
2012-05-31,362000,                   8.65,                   0.77,                   5.34,                   0.46,                   2.76
2012-06-01,357500,                   8.54,                   0.76,                   5.27,                   0.45,                   2.80
2012-06-04,353000,                   8.44,                   0.76,                   5.20,                   0.45,                   2.83
2012-06-05,357500,                   8.54,                   0.76,                   5.27,                   0.45,                   2.80
2012-06-07,365000,                   8.72,                   0.78,                   5.38,                   0.46,                   2.74
2012-06-08,370500,                   8.85,                   0.79,                   5.46,                   0.47,                   2.70
2012-06-11,375500,                   8.97,                   0.80,                   5.54,                   0.47,                   2.66
2012-06-12,368500,                   8.81,                   0.79,                   5.43,                   0.47,                   2.71
2012-06-13,368000,                   8.79,                   0.79,                   5.42,                   0.47,                   2.72
2012-06-14,376500,                   9.00,                   0.81,                   5.55,                   0.48,                   2.66
2012-06-15,375000,                   8.96,                   0.80,                   5.53,                   0.47,                   2.67
2012-06-18,380500,                   9.09,                   0.81,                   5.61,                   0.48,                   2.63
2012-06-19,379500,                   9.07,                   0.81,                   5.59,                   0.48,                   2.64
2012-06-20,382500,                   9.14,                   0.82,                   5.64,                   0.48,                   2.61
2012-06-21,379000,                   9.06,                   0.81,                   5.59,                   0.48,                   2.64
2012-06-22,370500,                   8.85,                   0.79,                   5.46,                   0.47,                   2.70
2012-06-25,365500,                   8.74,                   0.78,                   5.39,                   0.46,                   2.74
2012-06-26,359000,                   8.58,                   0.77,                   5.29,                   0.45,                   2.79
2012-06-27,359000,                   8.58,                   0.77,                   5.29,                   0.45,                   2.79
2012-06-28,358000,                   8.56,                   0.77,                   5.28,                   0.45,                   2.79
2012-06-29,363500,                   8.69,                   0.78,                   5.36,                   0.46,                   2.75
2012-07-02,366000,                   8.75,                   0.78,                   5.40,                   0.46,                   2.73
2012-07-03,373000,                   8.91,                   0.80,                   5.50,                   0.47,                   2.68
2012-07-04,377000,                   9.01,                   0.81,                   5.56,                   0.48,                   2.65
2012-07-05,375000,                   8.96,                   0.80,                   5.53,                   0.47,                   2.67
2012-07-06,375000,                   8.96,                   0.80,                   5.53,                   0.47,                   2.67
2012-07-09,374000,                   8.94,                   0.80,                   5.51,                   0.47,                   2.67
2012-07-10,372500,                   8.90,                   0.80,                   5.49,                   0.47,                   2.68
2012-07-11,368500,                   8.81,                   0.79,                   5.43,                   0.47,                   2.71
2012-07-12,357500,                   8.54,                   0.76,                   5.27,                   0.45,                   2.80
2012-07-13,359500,                   8.59,                   0.77,                   5.30,                   0.45,                   2.78
2012-07-16,361000,                   8.63,                   0.77,                   5.32,                   0.46,                   2.77
2012-07-17,360500,                   8.62,                   0.77,                   5.31,                   0.46,                   2.77
2012-07-18,356500,                   8.52,                   0.76,                   5.26,                   0.45,                   2.81
2012-07-19,359000,                   8.58,                   0.77,                   5.29,                   0.45,                   2.79
2012-07-20,358500,                   8.57,                   0.77,                   5.28,                   0.45,                   2.79
2012-07-23,359500,                   8.59,                   0.77,                   5.30,                   0.45,                   2.78
2012-07-24,362500,                   8.66,                   0.78,                   5.34,                   0.46,                   2.76
2012-07-25,353500,                   8.45,                   0.76,                   5.21,                   0.45,                   2.83
2012-07-26,354500,                   8.47,                   0.76,                   5.23,                   0.45,                   2.82
2012-07-27,358500,                   8.57,                   0.77,                   5.28,                   0.45,                   2.79
2012-07-30,357500,                   8.54,                   0.76,                   5.27,                   0.45,                   2.80
2012-07-31,364500,                   8.71,                   0.78,                   5.37,                   0.46,                   2.74
2012-08-01,368500,                   8.81,                   0.79,                   5.43,                   0.47,                   2.71
2012-08-02,368000,                   8.79,                   0.79,                   5.42,                   0.47,                   2.72
2012-08-03,365000,                   8.72,                   0.78,                   5.38,                   0.46,                   2.74
2012-08-06,366500,                   8.76,                   0.78,                   5.40,                   0.46,                   2.73
2012-08-07,366000,                   8.75,                   0.78,                   5.40,                   0.46,                   2.73
2012-08-08,372000,                   8.89,                   0.80,                   5.48,                   0.47,                   2.69
2012-08-09,381000,                   9.11,                   0.82,                   5.62,                   0.48,                   2.62
2012-08-10,385000,                   9.20,                   0.82,                   5.68,                   0.49,                   2.60
2012-08-13,383500,                   9.17,                   0.82,                   5.65,                   0.49,                   2.61
2012-08-14,387000,                   9.25,                   0.83,                   5.70,                   0.49,                   2.58
2012-08-16,387500,                   9.26,                   0.83,                   5.71,                   0.49,                   2.58
2012-08-17,387000,                   9.25,                   0.83,                   5.70,                   0.49,                   2.58
2012-08-20,391000,                   9.34,                   0.84,                   5.76,                   0.49,                   2.56
2012-08-21,385500,                   9.21,                   0.82,                   5.68,                   0.49,                   2.59
2012-08-22,382000,                   9.13,                   0.82,                   5.63,                   0.48,                   2.62
2012-08-23,382000,                   9.13,                   0.82,                   5.63,                   0.48,                   2.62
2012-08-24,374500,                   8.95,                   0.80,                   5.52,                   0.47,                   2.67
2012-08-27,378000,                   9.03,                   0.81,                   5.57,                   0.48,                   2.65
2012-08-28,379000,                   9.06,                   0.81,                   5.59,                   0.48,                   2.64
2012-08-29,376000,                   8.99,                   0.80,                   5.54,                   0.48,                   2.66
2012-08-30,367000,                   8.77,                   0.79,                   5.41,                   0.46,                   2.72
2012-08-31,369000,                   8.82,                   0.79,                   5.44,                   0.47,                   2.71
2012-09-03,366000,                   8.75,                   0.78,                   5.40,                   0.46,                   2.73
2012-09-04,363000,                   8.68,                   0.78,                   5.35,                   0.46,                   2.75
2012-09-05,358000,                   8.56,                   0.77,                   5.28,                   0.45,                   2.79
2012-09-06,356500,                   8.52,                   0.76,                   5.26,                   0.45,                   2.81
2012-09-07,364000,                   8.70,                   0.78,                   5.37,                   0.46,                   2.75
2012-09-10,365500,                   8.74,                   0.78,                   5.39,                   0.46,                   2.74
2012-09-11,365500,                   8.74,                   0.78,                   5.39,                   0.46,                   2.74
2012-09-12,368000,                   8.79,                   0.79,                   5.42,                   0.47,                   2.72
2012-09-13,368500,                   8.81,                   0.79,                   5.43,                   0.47,                   2.71
2012-09-14,380000,                   9.08,                   0.81,                   5.60,                   0.48,                   2.63
2012-09-17,375500,                   8.97,                   0.80,                   5.54,                   0.47,                   2.66
2012-09-18,374500,                   8.95,                   0.80,                   5.52,                   0.47,                   2.67
2012-09-19,376500,                   9.00,                   0.81,                   5.55,                   0.48,                   2.66
2012-09-20,377500,                   9.02,                   0.81,                   5.56,                   0.48,                   2.65
2012-09-21,381000,                   9.11,                   0.82,                   5.62,                   0.48,                   2.62
2012-09-24,377000,                   9.01,                   0.81,                   5.56,                   0.48,                   2.65
2012-09-25,375000,                   8.96,                   0.80,                   5.53,                   0.47,                   2.67
2012-09-26,371000,                   8.87,                   0.79,                   5.47,                   0.47,                   2.70
2012-09-27,367500,                   8.78,                   0.79,                   5.42,                   0.46,                   2.72
2012-09-28,365500,                   8.74,                   0.78,                   5.39,                   0.46,                   2.74
2012-10-02,365500,                   8.74,                   0.78,                   5.39,                   0.46,                   2.74
2012-10-04,367000,                   8.77,                   0.79,                   5.41,                   0.46,                   2.72
2012-10-05,365000,                   8.72,                   0.78,                   5.38,                   0.46,                   2.74
2012-10-08,358000,                   8.56,                   0.77,                   5.28,                   0.45,                   2.79
2012-10-09,357500,                   8.54,                   0.76,                   5.27,                   0.45,                   2.80
2012-10-10,352500,                   8.42,                   0.75,                   5.20,                   0.45,                   2.84
2012-10-11,350000,                   8.36,                   0.75,                   5.16,                   0.44,                   2.86
2012-10-12,351500,                   8.40,                   0.75,                   5.18,                   0.44,                   2.84
2012-10-15,352000,                   8.41,                   0.75,                   5.19,                   0.45,                   2.84
2012-10-16,352500,                   8.42,                   0.75,                   5.20,                   0.45,                   2.84
2012-10-17,355000,                   8.48,                   0.76,                   5.23,                   0.45,                   2.82
2012-10-18,357500,                   8.54,                   0.76,                   5.27,                   0.45,                   2.80
2012-10-19,357000,                   8.53,                   0.76,                   5.26,                   0.45,                   2.80
2012-10-22,356000,                   8.51,                   0.76,                   5.25,                   0.45,                   2.81
2012-10-23,348500,                   8.33,                   0.75,                   5.14,                   0.44,                   2.87
2012-10-24,343500,                   8.21,                   0.73,                   5.06,                   0.43,                   2.91
2012-10-25,342000,                   8.17,                   0.73,                   5.04,                   0.43,                   2.92
2012-10-26,342000,                   8.17,                   0.73,                   5.04,                   0.43,                   2.92
2012-10-29,344500,                   8.23,                   0.74,                   5.08,                   0.44,                   2.90
2012-10-30,342500,                   8.19,                   0.73,                   5.05,                   0.43,                   2.92
2012-10-31,343500,                   8.21,                   0.73,                   5.06,                   0.43,                   2.91
2012-11-01,336000,                   8.03,                   0.72,                   4.95,                   0.42,                   2.98
2012-11-02,337500,                   8.07,                   0.72,                   4.98,                   0.43,                   2.96
2012-11-05,334000,                   7.98,                   0.71,                   4.92,                   0.42,                   2.99
2012-11-06,335500,                   8.02,                   0.72,                   4.95,                   0.42,                   2.98
2012-11-07,336000,                   8.03,                   0.72,                   4.95,                   0.42,                   2.98
2012-11-08,331500,                   7.92,                   0.71,                   4.89,                   0.42,                   3.02
2012-11-09,326500,                   7.80,                   0.70,                   4.81,                   0.41,                   3.06
2012-11-12,323000,                   7.72,                   0.69,                   4.76,                   0.41,                   3.10
2012-11-13,325000,                   7.77,                   0.70,                   4.79,                   0.41,                   3.08
2012-11-14,325000,                   7.77,                   0.70,                   4.79,                   0.41,                   3.08
2012-11-15,318000,                   7.60,                   0.68,                   4.69,                   0.40,                   3.14
2012-11-16,316000,                   7.55,                   0.68,                   4.66,                   0.40,                   3.16
2012-11-19,317000,                   7.58,                   0.68,                   4.67,                   0.40,                   3.15
2012-11-20,316500,                   7.56,                   0.68,                   4.67,                   0.40,                   3.16
2012-11-21,308000,                   7.36,                   0.66,                   4.54,                   0.39,                   3.25
2012-11-22,309000,                   7.38,                   0.66,                   4.56,                   0.39,                   3.24
2012-11-23,313500,                   7.49,                   0.67,                   4.62,                   0.40,                   3.19
2012-11-26,318000,                   7.60,                   0.68,                   4.69,                   0.40,                   3.14
2012-11-27,319500,                   7.64,                   0.68,                   4.71,                   0.40,                   3.13
2012-11-28,312500,                   7.47,                   0.67,                   4.61,                   0.40,                   3.20
2012-11-29,319500,                   7.64,                   0.68,                   4.71,                   0.40,                   3.13
2012-11-30,323500,                   7.73,                   0.69,                   4.77,                   0.41,                   3.09
2012-12-03,324500,                   7.76,                   0.69,                   4.78,                   0.41,                   3.08
2012-12-04,318500,                   7.61,                   0.68,                   4.70,                   0.40,                   3.14
2012-12-05,322000,                   7.70,                   0.69,                   4.75,                   0.41,                   3.11
2012-12-06,331500,                   7.92,                   0.71,                   4.89,                   0.42,                   3.02
2012-12-07,338000,                   8.08,                   0.72,                   4.98,                   0.43,                   2.96
2012-12-10,337000,                   8.05,                   0.72,                   4.97,                   0.43,                   2.97
2012-12-11,342500,                   8.19,                   0.73,                   5.05,                   0.43,                   2.92
2012-12-12,345000,                   8.25,                   0.74,                   5.09,                   0.44,                   2.90
2012-12-13,347000,                   8.29,                   0.74,                   5.12,                   0.44,                   2.88
2012-12-14,350000,                   8.36,                   0.75,                   5.16,                   0.44,                   2.86
2012-12-17,353000,                   8.44,                   0.76,                   5.20,                   0.45,                   2.83
2012-12-18,354500,                   8.47,                   0.76,                   5.23,                   0.45,                   2.82
2012-12-20,355500,                   8.50,                   0.76,                   5.24,                   0.45,                   2.81
2012-12-21,351000,                   8.39,                   0.75,                   5.17,                   0.44,                   2.85
2012-12-24,350000,                   8.36,                   0.75,                   5.16,                   0.44,                   2.86
2012-12-26,351500,                   8.40,                   0.75,                   5.18,                   0.44,                   2.84
2012-12-27,348500,                   8.33,                   0.75,                   5.14,                   0.44,                   2.87
2012-12-28,349000,                   8.34,                   0.75,                   5.14,                   0.44,                   2.87
2013-01-02,360500,                  12.77,                   0.75,                   6.25,                   0.49,                   2.22
2013-01-03,370000,                  13.10,                   0.77,                   6.42,                   0.51,                   2.16
2013-01-04,367000,                  13.00,                   0.76,                   6.37,                   0.50,                   2.18
2013-01-07,369000,                  13.07,                   0.77,                   6.40,                   0.51,                   2.17
2013-01-08,364000,                  12.89,                   0.76,                   6.31,                   0.50,                   2.20
2013-01-09,361000,                  12.78,                   0.75,                   6.26,                   0.49,                   2.22
2013-01-10,360500,                  12.77,                   0.75,                   6.25,                   0.49,                   2.22
2013-01-11,359500,                  12.73,                   0.75,                   6.24,                   0.49,                   2.23
2013-01-14,362000,                  12.82,                   0.75,                   6.28,                   0.50,                   2.21
2013-01-15,358500,                  12.70,                   0.75,                   6.22,                   0.49,                   2.23
2013-01-16,356500,                  12.62,                   0.74,                   6.18,                   0.49,                   2.24
2013-01-17,355500,                  12.59,                   0.74,                   6.17,                   0.49,                   2.25
2013-01-18,357000,                  12.64,                   0.74,                   6.19,                   0.49,                   2.24
2013-01-21,358000,                  12.68,                   0.75,                   6.21,                   0.49,                   2.23
2013-01-22,361500,                  12.80,                   0.75,                   6.27,                   0.50,                   2.21
2013-01-23,360500,                  12.77,                   0.75,                   6.25,                   0.49,                   2.22
2013-01-24,365500,                  12.94,                   0.76,                   6.34,                   0.50,                   2.19
2013-01-25,367000,                  13.00,                   0.76,                   6.37,                   0.50,                   2.18
2013-01-28,356000,                  12.61,                   0.74,                   6.18,                   0.49,                   2.25
2013-01-29,355500,                  12.59,                   0.74,                   6.17,                   0.49,                   2.25
2013-01-30,358000,                  12.68,                   0.75,                   6.21,                   0.49,                   2.23
2013-01-31,356500,                  12.62,                   0.74,                   6.18,                   0.49,                   2.24
2013-02-01,360000,                  12.75,                   0.75,                   6.25,                   0.49,                   2.22
2013-02-04,359500,                  12.73,                   0.75,                   6.24,                   0.49,                   2.23
2013-02-05,354000,                  12.54,                   0.74,                   6.14,                   0.49,                   2.26
2013-02-06,354000,                  12.54,                   0.74,                   6.14,                   0.49,                   2.26
2013-02-07,355000,                  12.57,                   0.74,                   6.16,                   0.49,                   2.25
2013-02-08,357500,                  12.66,                   0.74,                   6.20,                   0.49,                   2.24
2013-02-12,355500,                  12.59,                   0.74,                   6.17,                   0.49,                   2.25
2013-02-13,360000,                  12.75,                   0.75,                   6.25,                   0.49,                   2.22
2013-02-14,363500,                  12.87,                   0.76,                   6.31,                   0.50,                   2.20
2013-02-15,364000,                  12.89,                   0.76,                   6.31,                   0.50,                   2.20
2013-02-18,365000,                  12.93,                   0.76,                   6.33,                   0.50,                   2.19
2013-02-19,364000,                  12.89,                   0.76,                   6.31,                   0.50,                   2.20
2013-02-20,371000,                  13.14,                   0.77,                   6.44,                   0.51,                   2.16
2013-02-21,364500,                  12.91,                   0.76,                   6.32,                   0.50,                   2.19
2013-02-22,363000,                  12.85,                   0.76,                   6.30,                   0.50,                   2.20
2013-02-25,358000,                  12.68,                   0.75,                   6.21,                   0.49,                   2.23
2013-02-26,355500,                  12.59,                   0.74,                   6.17,                   0.49,                   2.25
2013-02-27,352500,                  12.48,                   0.73,                   6.12,                   0.48,                   2.27
2013-02-28,353500,                  12.52,                   0.74,                   6.13,                   0.48,                   2.26
2013-03-04,343000,                  12.15,                   0.71,                   5.95,                   0.47,                   2.33
2013-03-05,340500,                  12.06,                   0.71,                   5.91,                   0.47,                   2.35
2013-03-06,341500,                  12.09,                   0.71,                   5.92,                   0.47,                   2.34
2013-03-07,340000,                  12.04,                   0.71,                   5.90,                   0.47,                   2.35
2013-03-08,342500,                  12.13,                   0.71,                   5.94,                   0.47,                   2.34
2013-03-11,340500,                  12.06,                   0.71,                   5.91,                   0.47,                   2.35
2013-03-12,337500,                  11.95,                   0.70,                   5.85,                   0.46,                   2.37
2013-03-13,336000,                  11.90,                   0.70,                   5.83,                   0.46,                   2.38
2013-03-14,334500,                  11.85,                   0.70,                   5.80,                   0.46,                   2.39
2013-03-15,329000,                  11.65,                   0.69,                   5.71,                   0.45,                   2.43
