,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2013-07-04,81700,                  11.67,                   1.43,                   8.90,                   0.74,                   0.73
2013-07-05,79300,                  11.32,                   1.39,                   8.64,                   0.72,                   0.76
2013-07-08,78100,                  11.15,                   1.37,                   8.50,                   0.71,                   0.77
2013-07-09,77500,                  11.07,                   1.36,                   8.44,                   0.70,                   0.77
2013-07-10,76800,                  10.97,                   1.35,                   8.36,                   0.69,                   0.78
2013-07-11,78500,                  11.21,                   1.38,                   8.55,                   0.71,                   0.76
2013-07-12,80100,                  11.44,                   1.40,                   8.72,                   0.72,                   0.75
2013-07-15,80800,                  11.54,                   1.42,                   8.80,                   0.73,                   0.74
2013-07-16,80000,                  11.42,                   1.40,                   8.71,                   0.72,                   0.75
2013-07-17,78600,                  11.22,                   1.38,                   8.56,                   0.71,                   0.76
2013-07-18,79000,                  11.28,                   1.38,                   8.60,                   0.71,                   0.76
2013-07-19,77500,                  11.07,                   1.36,                   8.44,                   0.70,                   0.77
2013-07-22,77100,                  11.01,                   1.35,                   8.40,                   0.70,                   0.78
2013-07-23,78500,                  11.21,                   1.38,                   8.55,                   0.71,                   0.76
2013-07-24,78300,                  11.18,                   1.37,                   8.53,                   0.71,                   0.77
2013-07-25,77500,                  11.07,                   1.36,                   8.44,                   0.70,                   0.77
2013-07-26,79600,                  11.37,                   1.39,                   8.67,                   0.72,                   0.75
2013-07-29,78800,                  11.25,                   1.38,                   8.58,                   0.71,                   0.76
2013-07-30,78400,                  11.19,                   1.37,                   8.54,                   0.71,                   0.77
2013-07-31,79400,                  11.34,                   1.39,                   8.65,                   0.72,                   0.76
2013-08-01,80900,                  11.55,                   1.42,                   8.81,                   0.73,                   0.74
2013-08-02,81600,                  11.65,                   1.43,                   8.89,                   0.74,                   0.74
2013-08-05,79800,                  11.39,                   1.40,                   8.69,                   0.72,                   0.75
2013-08-06,81000,                  11.57,                   1.42,                   8.82,                   0.73,                   0.74
2013-08-07,83200,                  11.88,                   1.46,                   9.06,                   0.75,                   0.72
2013-08-08,83200,                  11.88,                   1.46,                   9.06,                   0.75,                   0.72
2013-08-09,84500,                  12.07,                   1.48,                   9.20,                   0.76,                   0.71
2013-08-12,82000,                  11.71,                   1.44,                   8.93,                   0.74,                   0.73
2013-08-13,82600,                  11.79,                   1.45,                   8.99,                   0.75,                   0.73
2013-08-14,83700,                  11.95,                   1.47,                   9.11,                   0.76,                   0.72
2013-08-16,83500,                  11.92,                   1.46,                   9.09,                   0.75,                   0.72
2013-08-19,82300,                  11.75,                   1.44,                   8.96,                   0.74,                   0.73
2013-08-20,81800,                  11.68,                   1.43,                   8.91,                   0.74,                   0.73
2013-08-21,81500,                  11.64,                   1.43,                   8.87,                   0.74,                   0.74
2013-08-22,81100,                  11.58,                   1.42,                   8.83,                   0.73,                   0.74
2013-08-23,82100,                  11.72,                   1.44,                   8.94,                   0.74,                   0.73
2013-08-26,82600,                  11.79,                   1.45,                   8.99,                   0.75,                   0.73
2013-08-27,81100,                  11.58,                   1.42,                   8.83,                   0.73,                   0.74
2013-08-28,82400,                  11.77,                   1.44,                   8.97,                   0.74,                   0.73
2013-08-29,83900,                  11.98,                   1.47,                   9.14,                   0.76,                   0.72
2013-08-30,83200,                  11.88,                   1.46,                   9.06,                   0.75,                   0.72
2013-09-02,83000,                  11.85,                   1.45,                   9.04,                   0.75,                   0.72
2013-09-03,82700,                  11.81,                   1.45,                   9.01,                   0.75,                   0.73
2013-09-04,82500,                  11.78,                   1.45,                   8.98,                   0.75,                   0.73
2013-09-05,85200,                  12.17,                   1.49,                   9.28,                   0.77,                   0.70
2013-09-06,84900,                  12.12,                   1.49,                   9.24,                   0.77,                   0.71
2013-09-09,84300,                  12.04,                   1.48,                   9.18,                   0.76,                   0.71
2013-09-10,84200,                  12.02,                   1.48,                   9.17,                   0.76,                   0.71
2013-09-11,82900,                  11.84,                   1.45,                   9.03,                   0.75,                   0.72
2013-09-12,84500,                  12.07,                   1.48,                   9.20,                   0.76,                   0.71
2013-09-13,86200,                  12.31,                   1.51,                   9.39,                   0.78,                   0.70
2013-09-16,86800,                  12.39,                   1.52,                   9.45,                   0.78,                   0.69
2013-09-17,87000,                  12.42,                   1.52,                   9.47,                   0.79,                   0.69
2013-09-23,87000,                  12.42,                   1.52,                   9.47,                   0.79,                   0.69
2013-09-24,88300,                  12.61,                   1.55,                   9.62,                   0.80,                   0.68
2013-09-25,90000,                  12.85,                   1.58,                   9.80,                   0.81,                   0.67
2013-09-26,88800,                  12.68,                   1.56,                   9.67,                   0.80,                   0.68
2013-09-27,90000,                  12.85,                   1.58,                   9.80,                   0.81,                   0.67
2013-09-30,89700,                  12.81,                   1.57,                   9.77,                   0.81,                   0.67
2013-10-01,89700,                  12.81,                   1.57,                   9.77,                   0.81,                   0.67
2013-10-02,90700,                  12.95,                   1.59,                   9.88,                   0.82,                   0.66
2013-10-04,88900,                  12.69,                   1.56,                   9.68,                   0.80,                   0.67
2013-10-07,87600,                  12.51,                   1.54,                   9.54,                   0.79,                   0.68
2013-10-08,89800,                  12.82,                   1.57,                   9.78,                   0.81,                   0.67
2013-10-10,85700,                  12.24,                   1.50,                   9.33,                   0.77,                   0.70
2013-10-11,85800,                  12.25,                   1.50,                   9.34,                   0.78,                   0.70
2013-10-14,88300,                  12.61,                   1.55,                   9.62,                   0.80,                   0.68
2013-10-15,89900,                  12.84,                   1.58,                   9.79,                   0.81,                   0.67
2013-10-16,91000,                  12.99,                   1.59,                   9.91,                   0.82,                   0.66
2013-10-17,90600,                  12.94,                   1.59,                   9.87,                   0.82,                   0.66
2013-10-18,90000,                  12.85,                   1.58,                   9.80,                   0.81,                   0.67
2013-10-21,89700,                  12.81,                   1.57,                   9.77,                   0.81,                   0.67
2013-10-22,91300,                  13.04,                   1.60,                   9.94,                   0.82,                   0.66
2013-10-23,88000,                  12.57,                   1.54,                   9.58,                   0.80,                   0.68
2013-10-24,88500,                  12.64,                   1.55,                   9.64,                   0.80,                   0.68
2013-10-25,88500,                  12.64,                   1.55,                   9.64,                   0.80,                   0.68
2013-10-28,88000,                  12.57,                   1.54,                   9.58,                   0.80,                   0.68
2013-10-29,87000,                  12.42,                   1.52,                   9.47,                   0.79,                   0.69
2013-10-30,88100,                  12.58,                   1.54,                   9.59,                   0.80,                   0.68
2013-10-31,90200,                  12.88,                   1.58,                   9.82,                   0.81,                   0.67
2013-11-01,88300,                  12.61,                   1.55,                   9.62,                   0.80,                   0.68
2013-11-04,87800,                  12.54,                   1.54,                   9.56,                   0.79,                   0.68
2013-11-05,87700,                  12.52,                   1.54,                   9.55,                   0.79,                   0.68
2013-11-06,88400,                  12.62,                   1.55,                   9.63,                   0.80,                   0.68
2013-11-07,89100,                  12.72,                   1.56,                   9.70,                   0.81,                   0.67
2013-11-08,86500,                  12.35,                   1.52,                   9.42,                   0.78,                   0.69
2013-11-11,88000,                  12.57,                   1.54,                   9.58,                   0.80,                   0.68
2013-11-12,89100,                  12.72,                   1.56,                   9.70,                   0.81,                   0.67
2013-11-13,89100,                  12.72,                   1.56,                   9.70,                   0.81,                   0.67
2013-11-14,90000,                  12.85,                   1.58,                   9.80,                   0.81,                   0.67
2013-11-15,90200,                  12.88,                   1.58,                   9.82,                   0.81,                   0.67
2013-11-18,89300,                  12.75,                   1.56,                   9.72,                   0.81,                   0.67
2013-11-19,89500,                  12.78,                   1.57,                   9.75,                   0.81,                   0.67
2013-11-20,89200,                  12.74,                   1.56,                   9.71,                   0.81,                   0.67
2013-11-21,89900,                  12.84,                   1.58,                   9.79,                   0.81,                   0.67
2013-11-22,91500,                  13.06,                   1.60,                   9.96,                   0.83,                   0.66
2013-11-25,92600,                  13.22,                   1.62,                  10.08,                   0.84,                   0.65
2013-11-26,94000,                  13.42,                   1.65,                  10.24,                   0.85,                   0.64
2013-11-27,94200,                  13.45,                   1.65,                  10.26,                   0.85,                   0.64
2013-11-28,94200,                  13.45,                   1.65,                  10.26,                   0.85,                   0.64
2013-11-29,93600,                  13.36,                   1.64,                  10.19,                   0.85,                   0.64
2013-12-02,91300,                  13.04,                   1.60,                   9.94,                   0.82,                   0.66
2013-12-03,89800,                  12.82,                   1.57,                   9.78,                   0.81,                   0.67
2013-12-04,90200,                  12.88,                   1.58,                   9.82,                   0.81,                   0.67
2013-12-05,92000,                  13.14,                   1.61,                  10.02,                   0.83,                   0.65
2013-12-06,90400,                  12.91,                   1.58,                   9.84,                   0.82,                   0.66
2013-12-09,89000,                  12.71,                   1.56,                   9.69,                   0.80,                   0.67
2013-12-10,89400,                  12.77,                   1.57,                   9.73,                   0.81,                   0.67
2013-12-11,90000,                  12.85,                   1.58,                   9.80,                   0.81,                   0.67
2013-12-12,90600,                  12.94,                   1.59,                   9.87,                   0.82,                   0.66
2013-12-13,91900,                  13.12,                   1.61,                  10.01,                   0.83,                   0.65
2013-12-16,91800,                  13.11,                   1.61,                  10.00,                   0.83,                   0.65
2013-12-17,92500,                  13.21,                   1.62,                  10.07,                   0.84,                   0.65
2013-12-18,93000,                  13.28,                   1.63,                  10.13,                   0.84,                   0.65
2013-12-19,92200,                  13.16,                   1.62,                  10.04,                   0.83,                   0.65
2013-12-20,91100,                  13.01,                   1.60,                   9.92,                   0.82,                   0.66
2013-12-23,91900,                  13.12,                   1.61,                  10.01,                   0.83,                   0.65
2013-12-24,90700,                  12.95,                   1.59,                   9.88,                   0.82,                   0.66
2013-12-26,89700,                  12.81,                   1.57,                   9.77,                   0.81,                   0.67
2013-12-27,89500,                  12.78,                   1.57,                   9.75,                   0.81,                   0.67
2013-12-30,90000,                  12.85,                   1.58,                   9.80,                   0.81,                   0.67
2014-01-02,88800,                  19.57,                   1.46,                  12.62,                   0.79,                   0.68
2014-01-03,87500,                  19.28,                   1.43,                  12.44,                   0.78,                   0.69
2014-01-06,89300,                  19.68,                   1.46,                  12.69,                   0.79,                   0.67
2014-01-07,90300,                  19.90,                   1.48,                  12.84,                   0.80,                   0.66
2014-01-08,91000,                  20.06,                   1.49,                  12.93,                   0.81,                   0.66
2014-01-09,92300,                  20.34,                   1.51,                  13.12,                   0.82,                   0.65
2014-01-10,93000,                  20.50,                   1.52,                  13.22,                   0.83,                   0.65
2014-01-13,92700,                  20.43,                   1.52,                  13.18,                   0.82,                   0.65
2014-01-14,90700,                  19.99,                   1.49,                  12.89,                   0.81,                   0.66
2014-01-15,88500,                  19.50,                   1.45,                  12.58,                   0.79,                   0.68
2014-01-16,87600,                  19.31,                   1.44,                  12.45,                   0.78,                   0.68
2014-01-17,88800,                  19.57,                   1.46,                  12.62,                   0.79,                   0.68
2014-01-20,86700,                  19.11,                   1.42,                  12.32,                   0.77,                   0.69
2014-01-21,85000,                  18.73,                   1.39,                  12.08,                   0.76,                   0.71
2014-01-22,84900,                  18.71,                   1.39,                  12.07,                   0.75,                   0.71
2014-01-23,84800,                  18.69,                   1.39,                  12.05,                   0.75,                   0.71
2014-01-24,83700,                  18.45,                   1.37,                  11.90,                   0.74,                   0.72
2014-01-27,80400,                  17.72,                   1.32,                  11.43,                   0.71,                   0.75
2014-01-28,77700,                  17.12,                   1.27,                  11.04,                   0.69,                   0.77
2014-01-29,82900,                  18.27,                   1.36,                  11.78,                   0.74,                   0.72
2014-02-03,84000,                  18.51,                   1.38,                  11.94,                   0.75,                   0.71
2014-02-04,81600,                  17.98,                   1.34,                  11.60,                   0.73,                   0.74
2014-02-05,81500,                  17.96,                   1.34,                  11.58,                   0.72,                   0.74
2014-02-06,79600,                  17.54,                   1.30,                  11.31,                   0.71,                   0.75
2014-02-07,78100,                  17.21,                   1.28,                  11.10,                   0.69,                   0.77
2014-02-10,76500,                  16.86,                   1.25,                  10.87,                   0.68,                   0.78
2014-02-11,77400,                  17.06,                   1.27,                  11.00,                   0.69,                   0.78
2014-02-12,77400,                  17.06,                   1.27,                  11.00,                   0.69,                   0.78
2014-02-13,76400,                  16.84,                   1.25,                  10.86,                   0.68,                   0.79
2014-02-14,75500,                  16.64,                   1.24,                  10.73,                   0.67,                   0.79
2014-02-17,75700,                  16.68,                   1.24,                  10.76,                   0.67,                   0.79
2014-02-18,77800,                  17.15,                   1.28,                  11.06,                   0.69,                   0.77
2014-02-19,78900,                  17.39,                   1.29,                  11.21,                   0.70,                   0.76
2014-02-20,77700,                  17.12,                   1.27,                  11.04,                   0.69,                   0.77
2014-02-21,78800,                  17.37,                   1.29,                  11.20,                   0.70,                   0.76
2014-02-24,76900,                  16.95,                   1.26,                  10.93,                   0.68,                   0.78
2014-02-25,75900,                  16.73,                   1.24,                  10.79,                   0.67,                   0.79
2014-02-26,75200,                  16.57,                   1.23,                  10.69,                   0.67,                   0.80
2014-02-27,76100,                  16.77,                   1.25,                  10.82,                   0.68,                   0.79
2014-02-28,76900,                  16.95,                   1.26,                  10.93,                   0.68,                   0.78
2014-03-03,77500,                  17.08,                   1.27,                  11.02,                   0.69,                   0.77
2014-03-04,75500,                  16.64,                   1.24,                  10.73,                   0.67,                   0.79
2014-03-05,75500,                  16.64,                   1.24,                  10.73,                   0.67,                   0.79
2014-03-06,75600,                  16.66,                   1.24,                  10.75,                   0.67,                   0.79
2014-03-07,76300,                  16.82,                   1.25,                  10.85,                   0.68,                   0.79
2014-03-10,75800,                  16.71,                   1.24,                  10.77,                   0.67,                   0.79
2014-03-11,74600,                  16.44,                   1.22,                  10.60,                   0.66,                   0.80
2014-03-12,73700,                  16.24,                   1.21,                  10.48,                   0.66,                   0.81
2014-03-13,73800,                  16.26,                   1.21,                  10.49,                   0.66,                   0.81
2014-03-14,72900,                  16.07,                   1.19,                  10.36,                   0.65,                   0.82
2014-03-17,73800,                  16.26,                   1.21,                  10.49,                   0.66,                   0.81
2014-03-18,76500,                  16.86,                   1.25,                  10.87,                   0.68,                   0.78
2014-03-19,76400,                  16.84,                   1.25,                  10.86,                   0.68,                   0.79
2014-03-20,77900,                  17.17,                   1.28,                  11.07,                   0.69,                   0.77
2014-03-21,78200,                  17.23,                   1.28,                  11.12,                   0.70,                   0.77
2014-03-24,77100,                  16.99,                   1.26,                  10.96,                   0.69,                   0.78
2014-03-25,77000,                  16.97,                   1.26,                  10.94,                   0.68,                   0.78
2014-03-26,77400,                  17.06,                   1.27,                  11.00,                   0.69,                   0.78
2014-03-27,77700,                  17.12,                   1.27,                  11.04,                   0.69,                   0.77
2014-03-28,79500,                  17.52,                   1.30,                  11.30,                   0.71,                   0.75
2014-03-31,78500,                  17.30,                   1.29,                  11.16,                   0.70,                   0.76
2014-04-01,74500,                  16.42,                   1.22,                  10.59,                   0.66,                   0.81
2014-04-02,75400,                  16.62,                   1.24,                  10.72,                   0.67,                   0.80
2014-04-03,73600,                  16.22,                   1.21,                  10.46,                   0.65,                   0.82
2014-04-04,74200,                  16.35,                   1.22,                  10.55,                   0.66,                   0.81
2014-04-07,73000,                  16.09,                   1.20,                  10.38,                   0.65,                   0.82
2014-04-08,73500,                  16.20,                   1.20,                  10.45,                   0.65,                   0.82
2014-04-09,73200,                  16.13,                   1.20,                  10.40,                   0.65,                   0.82
2014-04-10,73800,                  16.26,                   1.21,                  10.49,                   0.66,                   0.81
2014-04-11,74500,                  16.42,                   1.22,                  10.59,                   0.66,                   0.81
2014-04-14,74400,                  16.40,                   1.22,                  10.58,                   0.66,                   0.81
2014-04-15,74500,                  16.42,                   1.22,                  10.59,                   0.66,                   0.81
2014-04-16,75000,                  16.53,                   1.23,                  10.66,                   0.67,                   0.80
2014-04-17,74800,                  16.49,                   1.23,                  10.63,                   0.66,                   0.80
2014-04-18,74100,                  16.33,                   1.21,                  10.53,                   0.66,                   0.81
2014-04-21,74200,                  16.35,                   1.22,                  10.55,                   0.66,                   0.81
2014-04-22,76000,                  16.75,                   1.25,                  10.80,                   0.68,                   0.79
2014-04-23,74500,                  16.42,                   1.22,                  10.59,                   0.66,                   0.81
2014-04-24,73200,                  16.13,                   1.20,                  10.40,                   0.65,                   0.82
2014-04-25,73200,                  16.13,                   1.20,                  10.40,                   0.65,                   0.82
2014-04-28,72600,                  16.00,                   1.19,                  10.32,                   0.65,                   0.83
2014-04-29,74000,                  16.31,                   1.21,                  10.52,                   0.66,                   0.81
2014-04-30,74000,                  16.31,                   1.21,                  10.52,                   0.66,                   0.81
2014-05-02,73900,                  16.29,                   1.21,                  10.50,                   0.66,                   0.81
2014-05-07,72000,                  15.87,                   1.18,                  10.23,                   0.64,                   0.83
2014-05-08,72300,                  15.93,                   1.19,                  10.28,                   0.64,                   0.83
2014-05-09,72600,                  16.00,                   1.19,                  10.32,                   0.65,                   0.83
2014-05-12,74000,                  16.31,                   1.21,                  10.52,                   0.66,                   0.81
2014-05-13,74300,                  16.37,                   1.22,                  10.56,                   0.66,                   0.81
2014-05-14,74700,                  16.46,                   1.22,                  10.62,                   0.66,                   0.80
2014-05-15,74600,                  16.44,                   1.22,                  10.60,                   0.66,                   0.80
2014-05-16,75600,                  16.66,                   1.24,                  10.75,                   0.67,                   0.79
2014-05-19,75600,                  16.66,                   1.24,                  10.75,                   0.67,                   0.79
2014-05-20,75100,                  16.55,                   1.23,                  10.67,                   0.67,                   0.80
2014-05-21,74800,                  16.49,                   1.23,                  10.63,                   0.66,                   0.80
2014-05-22,75300,                  16.60,                   1.23,                  10.70,                   0.67,                   0.80
2014-05-23,77400,                  17.06,                   1.27,                  11.00,                   0.69,                   0.78
2014-05-26,80900,                  17.83,                   1.33,                  11.50,                   0.72,                   0.74
2014-05-27,82300,                  18.14,                   1.35,                  11.70,                   0.73,                   0.73
2014-05-28,83000,                  18.29,                   1.36,                  11.80,                   0.74,                   0.72
2014-05-29,82600,                  18.20,                   1.35,                  11.74,                   0.73,                   0.73
2014-05-30,80000,                  17.63,                   1.31,                  11.37,                   0.71,                   0.75
2014-06-02,79100,                  17.43,                   1.30,                  11.24,                   0.70,                   0.76
2014-06-03,82200,                  18.12,                   1.35,                  11.68,                   0.73,                   0.73
2014-06-05,84000,                  18.51,                   1.38,                  11.94,                   0.75,                   0.71
2014-06-09,81400,                  17.94,                   1.33,                  11.57,                   0.72,                   0.74
2014-06-10,81500,                  17.96,                   1.34,                  11.58,                   0.72,                   0.74
2014-06-11,79900,                  17.61,                   1.31,                  11.36,                   0.71,                   0.75
2014-06-12,83600,                  18.42,                   1.37,                  11.88,                   0.74,                   0.72
2014-06-13,84900,                  18.71,                   1.39,                  12.07,                   0.75,                   0.71
2014-06-16,83600,                  18.42,                   1.37,                  11.88,                   0.74,                   0.72
2014-06-17,85600,                  18.87,                   1.40,                  12.17,                   0.76,                   0.70
2014-06-18,85200,                  18.78,                   1.40,                  12.11,                   0.76,                   0.70
2014-06-19,89000,                  19.61,                   1.46,                  12.65,                   0.79,                   0.67
2014-06-20,89500,                  19.72,                   1.47,                  12.72,                   0.80,                   0.67
2014-06-23,89700,                  19.77,                   1.47,                  12.75,                   0.80,                   0.67
2014-06-24,87600,                  19.31,                   1.44,                  12.45,                   0.78,                   0.68
2014-06-25,87300,                  19.24,                   1.43,                  12.41,                   0.78,                   0.69
2014-06-26,87900,                  19.37,                   1.44,                  12.49,                   0.78,                   0.68
2014-06-27,86400,                  19.04,                   1.42,                  12.28,                   0.77,                   0.69
2014-06-30,84500,                  18.62,                   1.39,                  12.01,                   0.75,                   0.71
2014-07-01,84000,                  18.51,                   1.38,                  11.94,                   0.75,                   0.71
2014-07-02,82300,                  18.14,                   1.35,                  11.70,                   0.73,                   0.73
2014-07-03,80700,                  17.79,                   1.32,                  11.47,                   0.72,                   0.74
2014-07-04,83000,                  18.29,                   1.36,                  11.80,                   0.74,                   0.72
2014-07-07,82700,                  18.23,                   1.36,                  11.76,                   0.74,                   0.73
2014-07-08,83000,                  18.29,                   1.36,                  11.80,                   0.74,                   0.72
2014-07-09,83000,                  18.29,                   1.36,                  11.80,                   0.74,                   0.72
2014-07-10,84900,                  18.71,                   1.39,                  12.07,                   0.75,                   0.71
2014-07-11,85000,                  18.73,                   1.39,                  12.08,                   0.76,                   0.71
2014-07-14,86900,                  19.15,                   1.42,                  12.35,                   0.77,                   0.69
2014-07-15,87100,                  19.20,                   1.43,                  12.38,                   0.77,                   0.69
2014-07-16,86000,                  18.95,                   1.41,                  12.22,                   0.76,                   0.70
2014-07-17,88000,                  19.39,                   1.44,                  12.51,                   0.78,                   0.68
2014-07-18,85600,                  18.87,                   1.40,                  12.17,                   0.76,                   0.70
2014-07-21,84000,                  18.51,                   1.38,                  11.94,                   0.75,                   0.71
2014-07-22,84600,                  18.64,                   1.39,                  12.03,                   0.75,                   0.71
2014-07-23,85900,                  18.93,                   1.41,                  12.21,                   0.76,                   0.70
2014-07-24,87000,                  19.17,                   1.43,                  12.37,                   0.77,                   0.69
2014-07-25,89000,                  19.61,                   1.46,                  12.65,                   0.79,                   0.67
2014-07-28,89500,                  19.72,                   1.47,                  12.72,                   0.80,                   0.67
2014-07-29,90800,                  20.01,                   1.49,                  12.91,                   0.81,                   0.66
2014-07-30,88000,                  19.39,                   1.44,                  12.51,                   0.78,                   0.68
2014-07-31,90500,                  19.95,                   1.48,                  12.86,                   0.80,                   0.66
2014-08-01,91400,                  20.14,                   1.50,                  12.99,                   0.81,                   0.66
2014-08-04,93500,                  20.61,                   1.53,                  13.29,                   0.83,                   0.64
2014-08-05,93000,                  20.50,                   1.52,                  13.22,                   0.83,                   0.65
2014-08-06,91200,                  20.10,                   1.49,                  12.96,                   0.81,                   0.66
2014-08-07,92600,                  20.41,                   1.52,                  13.16,                   0.82,                   0.65
2014-08-08,91400,                  20.14,                   1.50,                  12.99,                   0.81,                   0.66
2014-08-11,92500,                  20.39,                   1.52,                  13.15,                   0.82,                   0.65
2014-08-12,90900,                  20.03,                   1.49,                  12.92,                   0.81,                   0.66
2014-08-13,92000,                  20.28,                   1.51,                  13.08,                   0.82,                   0.65
2014-08-14,90400,                  19.92,                   1.48,                  12.85,                   0.80,                   0.66
2014-08-18,90400,                  19.92,                   1.48,                  12.85,                   0.80,                   0.66
2014-08-19,92000,                  20.28,                   1.51,                  13.08,                   0.82,                   0.65
2014-08-20,100000,                  22.04,                   1.64,                  14.21,                   0.89,                   0.60
2014-08-21,108000,                  23.80,                   1.77,                  15.35,                   0.96,                   0.56
2014-08-22,108500,                  23.91,                   1.78,                  15.42,                   0.96,                   0.55
2014-08-25,115000,                  25.34,                   1.89,                  16.35,                   1.02,                   0.52
2014-08-26,119000,                  26.23,                   1.95,                  16.91,                   1.06,                   0.50
2014-08-27,120000,                  26.45,                   1.97,                  17.06,                   1.07,                   0.50
2014-08-28,120500,                  26.56,                   1.98,                  17.13,                   1.07,                   0.50
2014-08-29,118000,                  26.01,                   1.93,                  16.77,                   1.05,                   0.51
2014-09-01,117500,                  25.90,                   1.93,                  16.70,                   1.04,                   0.51
2014-09-02,123000,                  27.11,                   2.02,                  17.48,                   1.09,                   0.49
2014-09-03,122000,                  26.89,                   2.00,                  17.34,                   1.08,                   0.49
2014-09-04,121000,                  26.67,                   1.98,                  17.20,                   1.08,                   0.50
2014-09-05,119500,                  26.34,                   1.96,                  16.99,                   1.06,                   0.50
2014-09-11,118000,                  26.01,                   1.93,                  16.77,                   1.05,                   0.51
2014-09-12,122500,                  27.00,                   2.01,                  17.41,                   1.09,                   0.49
2014-09-15,121000,                  26.67,                   1.98,                  17.20,                   1.08,                   0.50
2014-09-16,118500,                  26.12,                   1.94,                  16.84,                   1.05,                   0.51
2014-09-17,118500,                  26.12,                   1.94,                  16.84,                   1.05,                   0.51
2014-09-18,127000,                  27.99,                   2.08,                  18.05,                   1.13,                   0.47
2014-09-19,122000,                  26.89,                   2.00,                  17.34,                   1.08,                   0.49
2014-09-22,121000,                  26.67,                   1.98,                  17.20,                   1.08,                   0.50
2014-09-23,119500,                  26.34,                   1.96,                  16.99,                   1.06,                   0.50
2014-09-24,121000,                  26.67,                   1.98,                  17.20,                   1.08,                   0.50
2014-09-25,127500,                  28.10,                   2.09,                  18.12,                   1.13,                   0.47
2014-09-26,127500,                  28.10,                   2.09,                  18.12,                   1.13,                   0.47
2014-09-29,129000,                  28.43,                   2.11,                  18.34,                   1.15,                   0.47
2014-09-30,136000,                  29.97,                   2.23,                  19.33,                   1.21,                   0.44
2014-10-01,140500,                  30.96,                   2.30,                  19.97,                   1.25,                   0.43
2014-10-02,141500,                  31.18,                   2.32,                  20.11,                   1.26,                   0.42
2014-10-06,136500,                  30.08,                   2.24,                  19.40,                   1.21,                   0.44
2014-10-07,136000,                  29.97,                   2.23,                  19.33,                   1.21,                   0.44
2014-10-08,133000,                  29.31,                   2.18,                  18.90,                   1.18,                   0.45
2014-10-10,132500,                  29.20,                   2.17,                  18.83,                   1.18,                   0.45
2014-10-13,130500,                  28.76,                   2.14,                  18.55,                   1.16,                   0.46
2014-10-14,128500,                  28.32,                   2.11,                  18.27,                   1.14,                   0.47
2014-10-15,127500,                  28.10,                   2.09,                  18.12,                   1.13,                   0.47
2014-10-16,130500,                  28.76,                   2.14,                  18.55,                   1.16,                   0.46
2014-10-17,127000,                  27.99,                   2.08,                  18.05,                   1.13,                   0.47
2014-10-20,123500,                  27.22,                   2.02,                  17.55,                   1.10,                   0.49
2014-10-21,126500,                  27.88,                   2.07,                  17.98,                   1.12,                   0.47
2014-10-22,133000,                  29.31,                   2.18,                  18.90,                   1.18,                   0.45
2014-10-23,133500,                  29.42,                   2.19,                  18.98,                   1.19,                   0.45
2014-10-24,127000,                  27.99,                   2.08,                  18.05,                   1.13,                   0.47
2014-10-27,127500,                  28.10,                   2.09,                  18.12,                   1.13,                   0.47
2014-10-28,125500,                  27.66,                   2.06,                  17.84,                   1.12,                   0.48
2014-10-29,128000,                  28.21,                   2.10,                  18.19,                   1.14,                   0.47
2014-10-30,122500,                  27.00,                   2.01,                  17.41,                   1.09,                   0.49
2014-10-31,125000,                  27.55,                   2.05,                  17.77,                   1.11,                   0.48
2014-11-03,124500,                  27.44,                   2.04,                  17.70,                   1.11,                   0.48
2014-11-04,122000,                  26.89,                   2.00,                  17.34,                   1.08,                   0.49
2014-11-05,127500,                  28.10,                   2.09,                  18.12,                   1.13,                   0.47
2014-11-06,121500,                  26.78,                   1.99,                  17.27,                   1.08,                   0.49
