,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2015-05-26,19600,,                   1.00,                  28.80,                   0.52,
2015-05-27,19900,,                   1.02,                  29.25,                   0.53,
2015-05-28,20000,,                   1.02,                  29.39,                   0.53,
2015-05-29,20450,,                   1.05,                  30.05,                   0.54,
2015-06-01,20150,,                   1.03,                  29.61,                   0.54,
2015-06-02,20150,,                   1.03,                  29.61,                   0.54,
2015-06-03,20700,,                   1.06,                  30.42,                   0.55,
2015-06-04,21150,,                   1.08,                  31.08,                   0.56,
2015-06-05,21150,,                   1.08,                  31.08,                   0.56,
2015-06-08,21600,,                   1.11,                  31.74,                   0.58,
2015-06-09,22000,,                   1.13,                  32.33,                   0.59,
2015-06-10,22000,,                   1.13,                  32.33,                   0.59,
2015-06-11,22500,,                   1.15,                  33.07,                   0.60,
2015-06-12,22750,,                   1.16,                  33.43,                   0.61,
2015-06-15,22850,,                   1.17,                  33.58,                   0.61,
2015-06-16,21500,,                   1.10,                  31.60,                   0.57,
2015-06-17,21650,,                   1.11,                  31.82,                   0.58,
2015-06-18,21250,,                   1.09,                  31.23,                   0.57,
2015-06-19,21250,,                   1.09,                  31.23,                   0.57,
2015-06-22,20750,,                   1.06,                  30.49,                   0.55,
2015-06-23,21200,,                   1.08,                  31.16,                   0.56,
2015-06-24,21100,,                   1.08,                  31.01,                   0.56,
2015-06-25,21000,,                   1.07,                  30.86,                   0.56,
2015-06-26,20450,,                   1.05,                  30.05,                   0.54,
2015-06-29,19750,,                   1.01,                  29.03,                   0.53,
2015-06-30,20250,,                   1.04,                  29.76,                   0.54,
2015-07-01,20550,,                   1.05,                  30.20,                   0.55,
2015-07-02,20400,,                   1.04,                  29.98,                   0.54,
2015-07-03,20150,,                   1.03,                  29.61,                   0.54,
2015-07-06,19650,,                   1.01,                  28.88,                   0.52,
2015-07-07,20000,,                   1.02,                  29.39,                   0.53,
2015-07-08,20050,,                   1.03,                  29.47,                   0.53,
2015-07-09,19950,,                   1.02,                  29.32,                   0.53,
2015-07-10,20300,,                   1.04,                  29.83,                   0.54,
2015-07-13,20050,,                   1.03,                  29.47,                   0.53,
2015-07-14,19700,,                   1.01,                  28.95,                   0.52,
2015-07-15,19650,,                   1.01,                  28.88,                   0.52,
2015-07-16,18800,,                   0.96,                  27.63,                   0.50,
2015-07-17,18550,,                   0.95,                  27.26,                   0.49,
2015-07-20,18050,,                   0.92,                  26.53,                   0.48,
2015-07-21,18300,,                   0.94,                  26.89,                   0.49,
2015-07-22,17550,,                   0.90,                  25.79,                   0.47,
2015-07-23,17600,,                   0.90,                  25.87,                   0.47,
2015-07-24,17050,,                   0.87,                  25.06,                   0.45,
2015-07-27,16750,,                   0.86,                  24.62,                   0.45,
2015-07-28,17150,,                   0.88,                  25.20,                   0.46,
2015-07-29,17050,,                   0.87,                  25.06,                   0.45,
2015-07-30,17850,,                   0.91,                  26.23,                   0.48,
2015-07-31,17550,,                   0.90,                  25.79,                   0.47,
2015-08-03,16950,,                   0.87,                  24.91,                   0.45,
2015-08-04,17050,,                   0.87,                  25.06,                   0.45,
2015-08-05,17100,,                   0.88,                  25.13,                   0.46,
2015-08-06,16950,,                   0.87,                  24.91,                   0.45,
2015-08-07,16750,,                   0.86,                  24.62,                   0.45,
2015-08-10,16150,,                   0.83,                  23.73,                   0.43,
2015-08-11,16250,,                   0.83,                  23.88,                   0.43,
2015-08-12,16250,,                   0.83,                  23.88,                   0.43,
2015-08-13,17100,,                   0.88,                  25.13,                   0.46,
2015-08-17,16950,,                   0.87,                  24.91,                   0.45,
2015-08-18,17000,,                   0.87,                  24.98,                   0.45,
2015-08-19,16750,,                   0.86,                  24.62,                   0.45,
2015-08-20,16350,,                   0.84,                  24.03,                   0.44,
2015-08-21,15950,,                   0.82,                  23.44,                   0.42,
2015-08-24,16300,,                   0.83,                  23.96,                   0.43,
2015-08-25,16400,,                   0.84,                  24.10,                   0.44,
2015-08-26,16950,,                   0.87,                  24.91,                   0.45,
2015-08-27,16750,,                   0.86,                  24.62,                   0.45,
2015-08-28,17000,,                   0.87,                  24.98,                   0.45,
2015-08-31,17150,,                   0.88,                  25.20,                   0.46,
2015-09-01,16550,,                   0.85,                  24.32,                   0.44,
2015-09-02,16450,,                   0.84,                  24.18,                   0.44,
2015-09-03,16200,,                   0.83,                  23.81,                   0.43,
2015-09-04,16200,,                   0.83,                  23.81,                   0.43,
2015-09-07,16650,,                   0.85,                  24.47,                   0.44,
2015-09-08,16500,,                   0.84,                  24.25,                   0.44,
2015-09-09,16900,,                   0.86,                  24.84,                   0.45,
2015-09-10,17600,,                   0.90,                  25.87,                   0.47,
2015-09-11,17550,,                   0.90,                  25.79,                   0.47,
2015-09-14,17450,,                   0.89,                  25.65,                   0.46,
2015-09-15,17300,,                   0.89,                  25.42,                   0.46,
2015-09-16,17650,,                   0.90,                  25.94,                   0.47,
2015-09-17,17200,,                   0.88,                  25.28,                   0.46,
2015-09-18,17500,,                   0.90,                  25.72,                   0.47,
2015-09-21,17100,,                   0.88,                  25.13,                   0.46,
2015-09-22,17200,,                   0.88,                  25.28,                   0.46,
2015-09-23,16700,,                   0.85,                  24.54,                   0.44,
2015-09-24,16750,,                   0.86,                  24.62,                   0.45,
2015-09-25,17500,,                   0.90,                  25.72,                   0.47,
2015-09-30,17200,,                   0.88,                  25.28,                   0.46,
2015-10-01,17100,,                   0.88,                  25.13,                   0.46,
2015-10-02,16850,,                   0.86,                  24.76,                   0.45,
2015-10-05,16550,,                   0.85,                  24.32,                   0.44,
2015-10-06,16300,,                   0.83,                  23.96,                   0.43,
2015-10-07,16200,,                   0.83,                  23.81,                   0.43,
2015-10-08,16400,,                   0.84,                  24.10,                   0.44,
2015-10-12,16800,,                   0.86,                  24.69,                   0.45,
2015-10-13,17400,,                   0.89,                  25.57,                   0.46,
2015-10-14,16750,,                   0.86,                  24.62,                   0.45,
2015-10-15,16850,,                   0.86,                  24.76,                   0.45,
2015-10-16,16600,,                   0.85,                  24.40,                   0.44,
2015-10-19,16650,,                   0.85,                  24.47,                   0.44,
2015-10-20,16750,,                   0.86,                  24.62,                   0.45,
2015-10-21,16700,,                   0.85,                  24.54,                   0.44,
2015-10-22,16400,,                   0.84,                  24.10,                   0.44,
2015-10-23,16550,,                   0.85,                  24.32,                   0.44,
2015-10-26,16700,,                   0.85,                  24.54,                   0.44,
2015-10-27,16750,,                   0.86,                  24.62,                   0.45,
2015-10-28,16350,,                   0.84,                  24.03,                   0.44,
2015-10-29,16400,,                   0.84,                  24.10,                   0.44,
2015-10-30,16300,,                   0.83,                  23.96,                   0.43,
2015-11-02,16150,,                   0.83,                  23.73,                   0.43,
2015-11-03,16850,,                   0.86,                  24.76,                   0.45,
2015-11-04,16750,,                   0.86,                  24.62,                   0.45,
2015-11-05,16900,,                   0.86,                  24.84,                   0.45,
2015-11-06,16450,,                   0.84,                  24.18,                   0.44,
2015-11-09,16300,,                   0.83,                  23.96,                   0.43,
2015-11-10,16200,,                   0.83,                  23.81,                   0.43,
2015-11-11,16250,,                   0.83,                  23.88,                   0.43,
2015-11-12,16550,,                   0.85,                  24.32,                   0.44,
2015-11-13,16300,,                   0.83,                  23.96,                   0.43,
2015-11-16,15950,,                   0.82,                  23.44,                   0.42,
2015-11-17,16000,,                   0.82,                  23.51,                   0.43,
2015-11-18,15900,,                   0.81,                  23.37,                   0.42,
2015-11-19,15900,,                   0.81,                  23.37,                   0.42,
2015-11-20,15850,,                   0.81,                  23.29,                   0.42,
2015-11-23,16100,,                   0.82,                  23.66,                   0.43,
2015-11-24,16400,,                   0.84,                  24.10,                   0.44,
2015-11-25,16250,,                   0.83,                  23.88,                   0.43,
2015-11-26,16200,,                   0.83,                  23.81,                   0.43,
2015-11-27,16450,,                   0.84,                  24.18,                   0.44,
2015-11-30,16650,,                   0.85,                  24.47,                   0.44,
2015-12-01,16500,,                   0.84,                  24.25,                   0.44,
2015-12-02,16800,,                   0.86,                  24.69,                   0.45,
2015-12-03,16700,,                   0.85,                  24.54,                   0.44,
2015-12-04,16650,,                   0.85,                  24.47,                   0.44,
2015-12-07,16450,,                   0.84,                  24.18,                   0.44,
2015-12-08,16000,,                   0.82,                  23.51,                   0.43,
2015-12-09,16100,,                   0.82,                  23.66,                   0.43,
2015-12-10,15800,,                   0.81,                  23.22,                   0.42,
2015-12-11,15850,,                   0.81,                  23.29,                   0.42,
2015-12-14,14850,,                   0.76,                  21.82,                   0.40,
2015-12-15,15000,,                   0.77,                  22.04,                   0.40,
2015-12-16,14950,,                   0.77,                  21.97,                   0.40,
2015-12-17,15200,,                   0.78,                  22.34,                   0.40,
2015-12-18,15700,,                   0.80,                  23.07,                   0.42,
2015-12-21,15500,,                   0.79,                  22.78,                   0.41,
2015-12-22,15500,,                   0.79,                  22.78,                   0.41,
2015-12-23,15550,,                   0.80,                  22.85,                   0.41,
2015-12-24,15650,,                   0.80,                  23.00,                   0.42,
2015-12-28,15000,,                   0.77,                  22.04,                   0.40,
2015-12-29,14950,,                   0.77,                  21.97,                   0.40,
2015-12-30,14650,,                   0.75,                  21.53,                   0.39,
2016-01-04,14050,,                   0.88,,                   0.36,
2016-01-05,14050,,                   0.88,,                   0.36,
2016-01-06,13800,,                   0.86,,                   0.35,
2016-01-07,13500,,                   0.84,,                   0.35,
2016-01-08,13450,,                   0.84,,                   0.35,
2016-01-11,13200,,                   0.83,,                   0.34,
2016-01-12,12950,,                   0.81,,                   0.33,
2016-01-13,13100,,                   0.82,,                   0.34,
2016-01-14,12850,,                   0.80,,                   0.33,
2016-01-15,12350,,                   0.77,,                   0.32,
2016-01-18,12150,,                   0.76,,                   0.31,
2016-01-19,11400,,                   0.71,,                   0.29,
2016-01-20,10900,,                   0.68,,                   0.28,
2016-01-21,11000,,                   0.69,,                   0.28,
2016-01-22,12600,,                   0.79,,                   0.32,
2016-01-25,12250,,                   0.77,,                   0.31,
2016-01-26,12250,,                   0.77,,                   0.31,
2016-01-27,12350,,                   0.77,,                   0.32,
2016-01-28,12200,,                   0.76,,                   0.31,
2016-01-29,12150,,                   0.76,,                   0.31,
2016-02-01,12100,,                   0.76,,                   0.31,
2016-02-02,11950,,                   0.75,,                   0.31,
2016-02-03,12100,,                   0.76,,                   0.31,
2016-02-04,13100,,                   0.82,,                   0.34,
2016-02-05,13250,,                   0.83,,                   0.34,
2016-02-11,12950,,                   0.81,,                   0.33,
2016-02-12,12800,,                   0.80,,                   0.33,
2016-02-15,13300,,                   0.83,,                   0.34,
2016-02-16,13300,,                   0.83,,                   0.34,
2016-02-17,13400,,                   0.84,,                   0.34,
2016-02-18,13150,,                   0.82,,                   0.34,
2016-02-19,13050,,                   0.82,,                   0.34,
2016-02-22,13300,,                   0.83,,                   0.34,
2016-02-23,13300,,                   0.83,,                   0.34,
2016-02-24,13550,,                   0.85,,                   0.35,
2016-02-25,13550,,                   0.85,,                   0.35,
2016-02-26,14300,,                   0.89,,                   0.37,
2016-02-29,14750,,                   0.92,,                   0.38,
2016-03-02,15100,,                   0.94,,                   0.39,
2016-03-03,15800,,                   0.99,,                   0.41,
2016-03-04,15850,,                   0.99,,                   0.41,
2016-03-07,15700,,                   0.98,,                   0.40,
2016-03-08,15850,,                   0.99,,                   0.41,
2016-03-09,15750,,                   0.99,,                   0.40,
2016-03-10,16000,,                   1.00,,                   0.41,
2016-03-11,15950,,                   1.00,,                   0.41,
2016-03-14,15900,,                   0.99,,                   0.41,
2016-03-15,16400,,                   1.03,,                   0.42,
2016-03-16,16750,,                   1.05,,                   0.43,
2016-03-17,16550,,                   1.04,,                   0.43,
2016-03-18,16450,,                   1.03,,                   0.42,
2016-03-21,16000,,                   1.00,,                   0.41,
2016-03-22,16450,,                   1.03,,                   0.42,
2016-03-23,16500,,                   1.03,,                   0.42,
2016-03-24,16350,,                   1.02,,                   0.42,
2016-03-25,16200,,                   1.01,,                   0.42,
2016-03-28,16200,,                   1.01,,                   0.42,
2016-03-29,16250,,                   1.02,,                   0.42,
2016-03-30,17000,,                   1.06,,                   0.44,
2016-03-31,17350,,                   1.09,,                   0.45,
2016-04-01,17150,,                   1.07,,                   0.44,
2016-04-04,16800,,                   1.05,,                   0.43,
2016-04-05,16900,,                   1.06,,                   0.43,
2016-04-06,16650,,                   1.04,,                   0.43,
2016-04-07,16600,,                   1.04,,                   0.43,
2016-04-08,16650,,                   1.04,,                   0.43,
2016-04-11,17000,,                   1.06,,                   0.44,
2016-04-12,17400,,                   1.09,,                   0.45,
2016-04-14,17700,,                   1.11,,                   0.45,
2016-04-15,18200,,                   1.14,,                   0.47,
2016-04-18,18100,,                   1.13,,                   0.46,
2016-04-19,18250,,                   1.14,,                   0.47,
2016-04-20,17650,,                   1.10,,                   0.45,
2016-04-21,17700,,                   1.11,,                   0.45,
2016-04-22,17400,,                   1.09,,                   0.45,
2016-04-25,17250,,                   1.08,,                   0.44,
2016-04-26,18000,,                   1.13,,                   0.46,
2016-04-27,18000,,                   1.13,,                   0.46,
2016-04-28,18300,,                   1.14,,                   0.47,
2016-04-29,17950,,                   1.12,,                   0.46,
2016-05-02,17750,,                   1.11,,                   0.46,
2016-05-03,18150,,                   1.14,,                   0.47,
2016-05-04,17450,,                   1.09,,                   0.45,
2016-05-09,17100,,                   1.07,,                   0.44,
2016-05-10,17050,,                   1.07,,                   0.44,
2016-05-11,16450,,                   1.03,,                   0.42,
2016-05-12,16400,,                   1.03,,                   0.42,
2016-05-13,16700,,                   1.04,,                   0.43,
2016-05-16,16750,,                   1.05,,                   0.43,
2016-05-17,16500,,                   1.03,,                   0.42,
2016-05-18,16500,,                   1.03,,                   0.42,
2016-05-19,16250,,                   1.02,,                   0.42,
2016-05-20,16800,,                   1.05,,                   0.43,
2016-05-23,16950,,                   1.06,,                   0.44,
2016-05-24,16900,,                   1.06,,                   0.43,
2016-05-25,17100,,                   1.07,,                   0.44,
2016-05-26,17250,,                   1.08,,                   0.44,
2016-05-27,17100,,                   1.07,,                   0.44,
2016-05-30,17100,,                   1.07,,                   0.44,
2016-05-31,17450,,                   1.09,,                   0.45,
2016-06-01,17150,,                   1.07,,                   0.44,
2016-06-02,17000,,                   1.06,,                   0.44,
2016-06-03,17350,,                   1.09,,                   0.45,
2016-06-07,17250,,                   1.08,,                   0.44,
2016-06-08,17650,,                   1.10,,                   0.45,
2016-06-09,18000,,                   1.13,,                   0.46,
2016-06-10,18000,,                   1.13,,                   0.46,
2016-06-13,18000,,                   1.13,,                   0.46,
2016-06-14,17850,,                   1.12,,                   0.46,
2016-06-15,17200,,                   1.08,,                   0.44,
2016-06-16,17100,,                   1.07,,                   0.44,
2016-06-17,17200,,                   1.08,,                   0.44,
2016-06-20,18350,,                   1.15,,                   0.47,
2016-06-21,18300,,                   1.14,,                   0.47,
2016-06-22,18150,,                   1.14,,                   0.47,
2016-06-23,18350,,                   1.15,,                   0.47,
2016-06-24,17400,,                   1.09,,                   0.45,
2016-06-27,17900,,                   1.12,,                   0.46,
2016-06-28,18050,,                   1.13,,                   0.46,
2016-06-29,18250,,                   1.14,,                   0.47,
2016-06-30,17850,,                   1.12,,                   0.46,
2016-07-01,18100,,                   1.13,,                   0.46,
2016-07-04,18300,,                   1.14,,                   0.47,
2016-07-05,18600,,                   1.16,,                   0.48,
2016-07-06,18350,,                   1.15,,                   0.47,
2016-07-07,18150,,                   1.14,,                   0.47,
2016-07-08,18350,,                   1.15,,                   0.47,
2016-07-11,18450,,                   1.15,,                   0.47,
2016-07-12,18400,,                   1.15,,                   0.47,
2016-07-13,18450,,                   1.15,,                   0.47,
2016-07-14,18500,,                   1.16,,                   0.48,
2016-07-15,18500,,                   1.16,,                   0.48,
2016-07-18,18900,,                   1.18,,                   0.49,
2016-07-19,19800,,                   1.24,,                   0.51,
2016-07-20,19700,,                   1.23,,                   0.51,
2016-07-21,20400,,                   1.28,,                   0.52,
2016-07-22,20350,,                   1.27,,                   0.52,
2016-07-25,20100,,                   1.26,,                   0.52,
2016-07-26,20200,,                   1.26,,                   0.52,
2016-07-27,21400,,                   1.34,,                   0.55,
2016-07-28,21500,,                   1.34,,                   0.55,
2016-07-29,21300,,                   1.33,,                   0.55,
2016-08-01,20250,,                   1.27,,                   0.52,
2016-08-02,20400,,                   1.28,,                   0.52,
2016-08-03,20500,,                   1.28,,                   0.53,
2016-08-04,20700,,                   1.29,,                   0.53,
2016-08-05,21500,,                   1.34,,                   0.55,
2016-08-08,21200,,                   1.33,,                   0.54,
2016-08-09,22050,,                   1.38,,                   0.57,
2016-08-10,22100,,                   1.38,,                   0.57,
2016-08-11,22750,,                   1.42,,                   0.58,
2016-08-12,22850,,                   1.43,,                   0.59,
2016-08-16,23050,,                   1.44,,                   0.59,
2016-08-17,22500,,                   1.41,,                   0.58,
2016-08-18,23850,,                   1.49,,                   0.61,
2016-08-19,23850,,                   1.49,,                   0.61,
2016-08-22,24000,,                   1.50,,                   0.62,
2016-08-23,23450,,                   1.47,,                   0.60,
2016-08-24,23950,,                   1.50,,                   0.62,
2016-08-25,23800,,                   1.49,,                   0.61,
2016-08-26,23150,,                   1.45,,                   0.59,
2016-08-29,23000,,                   1.44,,                   0.59,
2016-08-30,23050,,                   1.44,,                   0.59,
2016-08-31,23950,,                   1.50,,                   0.62,
2016-09-01,23750,,                   1.49,,                   0.61,
2016-09-02,23300,,                   1.46,,                   0.60,
2016-09-05,23600,,                   1.48,,                   0.61,
2016-09-06,23300,,                   1.46,,                   0.60,
2016-09-07,22300,,                   1.40,,                   0.57,
2016-09-08,22600,,                   1.41,,                   0.58,
2016-09-09,21950,,                   1.37,,                   0.56,
2016-09-12,21150,,                   1.32,,                   0.54,
2016-09-13,21250,,                   1.33,,                   0.55,
2016-09-19,20600,,                   1.29,,                   0.53,
2016-09-20,20250,,                   1.27,,                   0.52,
2016-09-21,20100,,                   1.26,,                   0.52,
2016-09-22,20050,,                   1.25,,                   0.52,
2016-09-23,20300,,                   1.27,,                   0.52,
2016-09-26,19950,,                   1.25,,                   0.51,
2016-09-27,20550,,                   1.29,,                   0.53,
2016-09-28,20350,,                   1.27,,                   0.52,
2016-09-29,20950,,                   1.31,,                   0.54,
2016-09-30,20600,,                   1.29,,                   0.53,
2016-10-04,21100,,                   1.32,,                   0.54,
2016-10-05,20950,,                   1.31,,                   0.54,
2016-10-06,20950,,                   1.31,,                   0.54,
2016-10-07,21050,,                   1.32,,                   0.54,
2016-10-10,21450,,                   1.34,,                   0.55,
2016-10-11,21350,,                   1.34,,                   0.55,
2016-10-12,21400,,                   1.34,,                   0.55,
2016-10-13,20750,,                   1.30,,                   0.53,
2016-10-14,19850,,                   1.24,,                   0.51,
2016-10-17,18900,,                   1.18,,                   0.49,
2016-10-18,19050,,                   1.19,,                   0.49,
2016-10-19,18350,,                   1.15,,                   0.47,
2016-10-20,18550,,                   1.16,,                   0.48,
2016-10-21,18200,,                   1.14,,                   0.47,
2016-10-24,19000,,                   1.19,,                   0.49,
2016-10-25,19050,,                   1.19,,                   0.49,
2016-10-26,18750,,                   1.17,,                   0.48,
2016-10-27,18700,,                   1.17,,                   0.48,
2016-10-28,18050,,                   1.13,,                   0.46,
2016-10-31,18700,,                   1.17,,                   0.48,
2016-11-01,17100,,                   1.07,,                   0.44,
2016-11-02,16550,,                   1.04,,                   0.43,
2016-11-03,17000,,                   1.06,,                   0.44,
2016-11-04,16700,,                   1.04,,                   0.43,
2016-11-07,17700,,                   1.11,,                   0.45,
2016-11-08,17800,,                   1.11,,                   0.46,
2016-11-09,17350,,                   1.09,,                   0.45,
2016-11-10,18600,,                   1.16,,                   0.48,
2016-11-11,19450,,                   1.22,,                   0.50,
2016-11-14,20450,,                   1.28,,                   0.53,
2016-11-15,19650,,                   1.23,,                   0.50,
2016-11-16,20350,,                   1.27,,                   0.52,
2016-11-17,20050,,                   1.25,,                   0.52,
2016-11-18,19850,,                   1.24,,                   0.51,
2016-11-21,19400,,                   1.21,,                   0.50,
2016-11-22,19900,,                   1.24,,                   0.51,
2016-11-23,19350,,                   1.21,,                   0.50,
2016-11-24,19350,,                   1.21,,                   0.50,
2016-11-25,19200,,                   1.20,,                   0.49,
2016-11-28,19450,,                   1.22,,                   0.50,
2016-11-29,19250,,                   1.20,,                   0.49,
2016-11-30,18750,,                   1.17,,                   0.48,
2016-12-01,19200,,                   1.20,,                   0.49,
2016-12-02,18050,,                   1.13,,                   0.46,
2016-12-05,18000,,                   1.13,,                   0.46,
2016-12-06,18200,,                   1.14,,                   0.47,
2016-12-07,18000,,                   1.13,,                   0.46,
2016-12-08,18600,,                   1.16,,                   0.48,
2016-12-09,18200,,                   1.14,,                   0.47,
2016-12-12,18700,,                   1.17,,                   0.48,
2016-12-13,18850,,                   1.18,,                   0.48,
2016-12-14,18750,,                   1.17,,                   0.48,
2016-12-15,19100,,                   1.19,,                   0.49,
2016-12-16,19050,,                   1.19,,                   0.49,
2016-12-19,18600,,                   1.16,,                   0.48,
2016-12-20,18450,,                   1.15,,                   0.47,
2016-12-21,18300,,                   1.14,,                   0.47,
2016-12-22,18250,,                   1.14,,                   0.47,
2016-12-23,18400,,                   1.15,,                   0.47,
2016-12-26,18550,,                   1.16,,                   0.48,
2016-12-27,18200,,                   1.14,,                   0.47,
2016-12-28,18050,,                   1.13,,                   0.46,
2016-12-29,18150,,                   1.14,,                   0.47,
2017-01-02,18500,                  72.02,                   1.13,                  15.96,                   0.53,
2017-01-03,18200,                  70.85,                   1.11,                  15.70,                   0.52,
2017-01-04,17950,                  69.88,                   1.10,                  15.49,                   0.51,
2017-01-05,18250,                  71.05,                   1.11,                  15.75,                   0.52,
2017-01-06,18800,                  73.19,                   1.15,                  16.22,                   0.54,
2017-01-09,18750,                  72.99,                   1.14,                  16.18,                   0.53,
2017-01-10,18900,                  73.58,                   1.15,                  16.31,                   0.54,
2017-01-11,19450,                  75.72,                   1.19,                  16.78,                   0.55,
2017-01-12,19400,                  75.52,                   1.18,                  16.74,                   0.55,
2017-01-13,19450,                  75.72,                   1.19,                  16.78,                   0.55,
2017-01-16,19350,                  75.33,                   1.18,                  16.69,                   0.55,
2017-01-17,19550,                  76.11,                   1.19,                  16.87,                   0.56,
2017-01-18,19450,                  75.72,                   1.19,                  16.78,                   0.55,
2017-01-19,18850,                  73.38,                   1.15,                  16.26,                   0.54,
2017-01-20,18900,                  73.58,                   1.15,                  16.31,                   0.54,
2017-01-23,18800,                  73.19,                   1.15,                  16.22,                   0.54,
2017-01-24,18400,                  71.63,                   1.12,                  15.87,                   0.52,
2017-01-25,19050,                  74.16,                   1.16,                  16.44,                   0.54,
2017-01-26,18800,                  73.19,                   1.15,                  16.22,                   0.54,
2017-01-31,18950,                  73.77,                   1.16,                  16.35,                   0.54,
2017-02-01,19150,                  74.55,                   1.17,                  16.52,                   0.55,
2017-02-02,20400,                  79.42,                   1.25,                  17.60,                   0.58,
2017-02-03,20200,                  78.64,                   1.23,                  17.43,                   0.58,
2017-02-06,20800,                  80.97,                   1.27,                  17.95,                   0.59,
2017-02-07,21050,                  81.95,                   1.29,                  18.16,                   0.60,
2017-02-08,20700,                  80.59,                   1.26,                  17.86,                   0.59,
2017-02-09,21650,                  84.28,                   1.32,                  18.68,                   0.62,
2017-02-10,22000,                  85.65,                   1.34,                  18.98,                   0.63,
2017-02-13,21900,                  85.26,                   1.34,                  18.89,                   0.62,
2017-02-14,21900,                  85.26,                   1.34,                  18.89,                   0.62,
2017-02-15,21800,                  84.87,                   1.33,                  18.81,                   0.62,
2017-02-16,21050,                  81.95,                   1.29,                  18.16,                   0.60,
2017-02-17,20950,                  81.56,                   1.28,                  18.07,                   0.60,
2017-02-20,20800,                  80.97,                   1.27,                  17.95,                   0.59,
2017-02-21,20800,                  80.97,                   1.27,                  17.95,                   0.59,
2017-02-22,21450,                  83.51,                   1.31,                  18.51,                   0.61,
2017-02-23,21150,                  82.34,                   1.29,                  18.25,                   0.60,
2017-02-24,20550,                  80.00,                   1.25,                  17.73,                   0.59,
2017-02-27,20700,                  80.59,                   1.26,                  17.86,                   0.59,
2017-02-28,20600,                  80.20,                   1.26,                  17.77,                   0.59,
2017-03-02,20300,                  79.03,                   1.24,                  17.51,                   0.58,
2017-03-03,20100,                  78.25,                   1.23,                  17.34,                   0.57,
2017-03-06,19800,                  77.08,                   1.21,                  17.08,                   0.56,
2017-03-07,20650,                  80.39,                   1.26,                  17.82,                   0.59,
2017-03-08,19950,                  77.67,                   1.22,                  17.21,                   0.57,
2017-03-09,19950,                  77.67,                   1.22,                  17.21,                   0.57,
2017-03-10,19850,                  77.28,                   1.21,                  17.13,                   0.57,
2017-03-13,20150,                  78.44,                   1.23,                  17.38,                   0.57,
2017-03-14,19800,                  77.08,                   1.21,                  17.08,                   0.56,
2017-03-15,20300,                  79.03,                   1.24,                  17.51,                   0.58,
2017-03-16,20750,                  80.78,                   1.27,                  17.90,                   0.59,
2017-03-17,20800,                  80.97,                   1.27,                  17.95,                   0.59,
2017-03-20,20550,                  80.00,                   1.25,                  17.73,                   0.59,
2017-03-21,21000,                  81.75,                   1.28,                  18.12,                   0.60,
2017-03-22,20950,                  81.56,                   1.28,                  18.07,                   0.60,
2017-03-23,20950,                  81.56,                   1.28,                  18.07,                   0.60,
2017-03-24,20800,                  80.97,                   1.27,                  17.95,                   0.59,
2017-03-27,20700,                  80.59,                   1.26,                  17.86,                   0.59,
2017-03-28,20900,                  81.36,                   1.28,                  18.03,                   0.60,
2017-03-29,20700,                  80.59,                   1.26,                  17.86,                   0.59,
2017-03-30,20450,                  79.61,                   1.25,                  17.64,                   0.58,
2017-03-31,20950,                  81.56,                   1.28,                  18.07,                   0.60,
2017-04-03,20950,                  81.56,                   1.28,                  18.07,                   0.60,
2017-04-04,20600,                  80.20,                   1.26,                  17.77,                   0.59,
2017-04-05,20600,                  80.20,                   1.26,                  17.77,                   0.59,
2017-04-06,21050,                  81.95,                   1.29,                  18.16,                   0.60,
2017-04-07,21950,                  85.45,                   1.34,                  18.94,                   0.63,
2017-04-10,21300,                  82.92,                   1.30,                  18.38,                   0.61,
2017-04-11,21400,                  83.31,                   1.31,                  18.46,                   0.61,
2017-04-12,21700,                  84.48,                   1.33,                  18.72,                   0.62,
2017-04-13,20950,                  81.56,                   1.28,                  18.07,                   0.60,
2017-04-14,20500,                  79.81,                   1.25,                  17.69,                   0.58,
2017-04-17,20750,                  80.78,                   1.27,                  17.90,                   0.59,
2017-04-18,20750,                  80.78,                   1.27,                  17.90,                   0.59,
2017-04-19,20200,                  78.64,                   1.23,                  17.43,                   0.58,
2017-04-20,20450,                  79.61,                   1.25,                  17.64,                   0.58,
2017-04-21,20450,                  79.61,                   1.25,                  17.64,                   0.58,
2017-04-24,20350,                  79.22,                   1.24,                  17.56,                   0.58,
2017-04-25,20450,                  79.61,                   1.25,                  17.64,                   0.58,
2017-04-26,21450,                  83.51,                   1.31,                  18.51,                   0.61,
2017-04-27,21000,                  81.75,                   1.28,                  18.12,                   0.60,
2017-04-28,20950,                  81.56,                   1.28,                  18.07,                   0.60,
2017-05-02,21300,                  82.92,                   1.30,                  18.38,                   0.61,
2017-05-04,21600,                  84.09,                   1.32,                  18.64,                   0.62,
2017-05-08,21700,                  84.48,                   1.33,                  18.72,                   0.62,
2017-05-10,22150,                  86.23,                   1.35,                  19.11,                   0.63,
2017-05-11,22150,                  86.23,                   1.35,                  19.11,                   0.63,
2017-05-12,21750,                  84.67,                   1.33,                  18.76,                   0.62,
2017-05-15,21800,                  84.87,                   1.33,                  18.81,                   0.62,
2017-05-16,21700,                  84.48,                   1.33,                  18.72,                   0.62,
2017-05-17,21800,                  84.87,                   1.33,                  18.81,                   0.62,
2017-05-18,21500,                  83.70,                   1.31,                  18.55,                   0.61,
2017-05-19,21650,                  84.28,                   1.32,                  18.68,                   0.62,
